SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB
2024-01-10 04:15:00,9.19882,2000.85,0.0,0.0,50.08,65.2607,0.0,0.0,0.0,0.0,0.0,0.0,9.87686,10.6977,0.0,-0.03,0.0,0,2457.46,0.0,0.0,0.0,0.0,0.001526,19.2347,0.0,14.5141,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.006,0.0,0.0,641.733,0.0,0.0,0.0,0.00153,0.0,19.1028,0.0,0.0,0.1639,0.0,230.888,0.0,0.0,19.0451,0.0,0.0,0,1.80545,0.0,1094.88,0.0,0.62829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03439,2.29541,0.01944,0.0,0.0,4.74428,21.83,8.59,14.8013,0.0,0.0,0.0
2024-01-10 04:20:00,8.09804,2006.76,0.0,0.0,52.4,67.1718,0.0,0.0,0.0,0.0,0.0,0.0,10.3053,11.1978,0.0,0.0,0.0,0,2457.75,0.0,0.0,0.0,0.0,0.001526,21.8397,0.0,18.5862,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.006,0.0,0.0,679.625,8.64999961853,0.0,0.0,0.00153,0.0,15.8984,0.0,0.0,0.13376,0.0,217.854,0.0,0.0,18.2101,0.0,0.0,0,2.43351,0.0,1085.85,0.0,0.02885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74428,21.69,10.22,15.3814,0.0,0.0,0.0
2024-01-10 04:25:00,8.99603,2011.57,0.0,0.0,51.13,62.4516,0.0,0.0,0.0,0.0,0.0,0.0,14.8434,8.79934,0.0,0.13,0.0,0,2457.24,0.0,0.0,0.0,0.0,0.001526,20.9297,0.0,19.0623,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.006,0.0,0.0,705.04,0.0,0.0,0.0,0.00153,0.0,14.5983,0.0,0.0,0.17395,0.0,265.141,0.0,0.0,17.1444,0.0,0.0,0,3.54681,0.0,1080.26,0.0,4.02571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.40417,5.30413,0.0,0.0,0.0,4.74428,21.99,9.22,17.5567,0.0,0.0,0.0
2024-01-10 04:30:00,11.2997,1993.57,0.0,0.0,54.87,58.0014,0.0,0.0,0.0,0.0,0.0,0.0,16.7648,8.29931,0.0,0.05,0.0,0,2445.15,0.0,0.0,0.0,0.0,0.001526,19.3547,0.0,22.1156,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.006,0.0,0.0,689.903,0.0,0.0,0.0,0.00153,0.0,13.4813,0.0,0.0,0.12371,0.0,347.772,0.0,0.0,15.1998,0.0,0.0,0,4.67842,0.0,1104.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74428,21.75,7.09,19.3695,0.0,0.0,0.0
2024-01-10 04:35:00,11.8989,2009.93,0.0,0.0,57.4,63.6029,0.0,0.0,0.0,0.0,0.0,0.0,17.413,9.09583,0.0,0.0,0.0,0,2455.53,0.0,0.0,0.0,0.0,0.001526,19.0847,0.0,21.9886,0.1622,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.006,0.0,0.0,702.281,0.0,0.0,0.0,0.00153,0.0,13.9208,0.0,0.0,0.13376,0.0,266.039,0.0,0.0,13.9803,0.0,0.0,0,6.25681,0.0,1083.21,0.0,8.08772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3863,8.585,0.0,0.0,4.74428,21.92,6.62,17.2304,0.0,0.0,0.0
2024-01-10 04:40:00,13.1959,2002.51,0.0,0.0,58.62,64.0822,0.0,0.0,0.0,0.0,0.0,0.0,19.0939,8.69757,0.0,0.0,0.0,0,2454.85,0.0,0.0,0.0,0.0,0.001526,18.3797,0.0,19.8367,0.56925,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.006,0.0,0.0,697.911,0.0,0.0,0.0,0.00153,0.0,13.4722,0.0,0.0,0.17395,0.0,379.378,0.0,0.0,12.5521,0.0,0.0,0,7.04418,0.0,1106.19,0.0,2.4508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.54746,4.42185,0.0,0.0,4.74428,21.88,4.34,15.472,0.0,0.0,0.0
2024-01-10 04:45:00,15.8965,2004.58,0.0,0.0,54.72,58.3321,0.0,0.0,0.0,0.0,0.0,0.0,23.2041,7.19745,0.0,0.0,0.0,0,2453.48,0.0,0.0,0.0,0.0,0.001526,18.3597,0.0,18.3514,1.2318,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.006,0.0,0.0,696.593,0.0,0.0,0.0,0.00153,0.0,14.2046,0.0,0.0,0.14381,0.0,455.553,0.0,0.0,12.2225,0.0,0.0,0,7.06981,0.0,1134.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.12685,2.02026,0.0,0.0,4.74428,21.79,4.42,18.2637,0.0,0.0,0.0
2024-01-10 04:50:00,15.295,1996.36,0.0,0.0,56.68,45.8229,0.0,0.0,0.0,0.0,0.0,0.0,24.4138,6.19738,0.0,0.0,0.0,0,2448.77,0.0,0.0,0.0,0.0,0.001526,17.9897,0.0,22.0902,1.58886,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.006,0.0,0.0,692.613,0.0,0.0,0.0,0.00153,0.0,14.7997,0.0,0.0,0.1639,0.0,387.75,0.0,0.0,12.9696,0.0,0.0,0,7.32616,0.0,1159.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74428,21.88,4.1,18.88,0.0,0.0,0.0
2024-01-10 04:55:00,17.7941,1999.75,0.0,0.0,53.22,56.1928,0.0,0.0,0.0,0.0,0.0,0.30671,26.8528,6.19738,0.0,0.0,0.0,0,2452.21,0.0,0.0,0.0,0.0,0.001526,16.2297,0.0,22.2679,1.99908,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.006,0.0,0.0,698.155,0.0,0.0,0.0,0.00153,0.0,14.3053,0.0,0.0,0.17395,0.0,350.62,0.0,0.0,11.7501,0.0,0.0,0,8.16846,0.0,1168.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01944,0.0,1.45501,0.0,0.0,4.74428,21.71,6.28,18.4631,0.0,0.0,0.0
2024-01-10 05:00:00,18.2975,1997.55,0.0,0.0,54.05,50.1518,0.0,0.0,0.0,0.0,0.0,0.0,24.9143,6.69741,0.0,0.0,0.0,0,2450.38,0.0,0.0,0.0,0.0,0.001526,14.3498,0.0,19.4178,2.0332,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.006,0.0,0.0,694.273,0.0,0.0,0.0,0.00153,0.0,13.1334,0.0,0.0,0.13376,0.0,464.772,0.0,0.0,11.1788,0.0,0.0,0,8.4065,0.0,1166.56,0.0,0.02885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.107,0.21683,0.0,0.0,4.74428,21.9,7.36,18.5718,0.0,0.0,0.0
2024-01-10 05:05:00,17.7968,2011.83,0.0,0.0,51.61,58.8031,0.0,0.0,0.0,0.0,0.0,0.0,21.865,5.1973,0.0,0.07,0.0,0,2459.02,0.0,0.0,0.0,0.0,0.001526,12.4798,0.0,15.1648,3.25039,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.006,0.0,0.0,703.038,0.0,0.0,0.0,0.00153,0.0,13.1517,0.0,0.0,0.08352,0.0,417.967,0.0,0.0,11.0359,0.0,0.0,0,8.63722,0.0,1168.42,0.0,0.03816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43516,14.6204,8.01077,0.0,0.0,4.74428,21.83,6.55,16.6503,0.0,0.0,0.0
2024-01-10 05:10:00,16.3959,2002.24,0.0,0.0,52.13,54.8406,0.0,0.0,0.0,0.0,0.0,0.0,17.4228,4.09987,0.0,0.3,0.0,0,2452.87,0.0,0.0,0.0,0.0,0.001526,10.2248,0.0,12.1306,3.14961,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.006,0.0,0.0,694.737,0.0,0.0,0.0,0.00153,0.0,12.0256,0.24046,0.0,0.14381,0.0,461.524,0.0,0.0,11.0799,0.0,0.0,0,7.84619,0.0,1184.0,0.0,0.00093,0.0,0.0,0.0,0.0,0.0,0.0,1.53811,0.0,0.0,1.20677,2.27149,0.0,0.0,4.74428,23.47,9.28,14.1487,0.0,0.0,0.0
2024-01-10 05:15:00,13.7961,2001.12,0.0,0.0,55.72,54.4408,0.48157,0.0,0.0,0.0,0.0,0.0,13.9449,3.89631,0.0,0.27,0.0,0,2454.63,0.0,0.0,0.43557,0.18677,0.001526,9.88485,0.0,10.8991,2.82271,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.48695,0.006,0.1648,0.0,691.026,74.6399993896,0.1,0.0,0.19989,0.0,12.4102,0.43789,39.4911,0.14381,0.0,469.806,0.0,0.0,11.2886,0.0,0.0,0,7.78027,0.0,1171.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.00297,0.0,0.0,0.0,0.0,0.0,0.0,4.74428,24.76,11.35,13.1154,0.0,0.0,0.0
2024-01-10 05:20:00,11.3978,1992.65,0.83236,0.0,59.54,46.1118,1.32021,0.0,0.0,0.0,0.0,0.0,14.8324,3.49805,0.0,0.33,0.0,0,2444.47,0.0,0.0,0.77295,0.40894,0.001526,9.21486,0.0,10.3976,2.21332,0.0,0.01654,0.0,0.0,0.0,,0.0,0.0,0.0,0.78176,0.006,0.0,0.176,687.095,98.0500030518,0.35,0.0,0.40131,0.031,12.7947,0.99884,39.7353,0.12371,0.0,465.903,0.0,0.0,9.91531,0.0,0.0,0,8.54566,0.0,1169.66,0.0,0.0,0.0,0.0,0.08057,0.0,0.0,0.0,3.99176,0.0,0.0,0.0,0.0,0.0,0.0,4.74428,23.89,9.48,11.4476,0.0,0.0,0.0
2024-01-10 05:25:00,9.29373,2000.82,0.54031,0.0,63.79,48.8414,2.00137,0.0,0.0,0.0,0.0,0.0,13.984,3.29892,0.0,0.0,0.0,0,2457.04,0.0,0.0,1.15061,0.86061,0.001526,8.92486,0.0,7.24279,1.70233,0.0,0.21393,0.0,0.0,0.0,,0.0,0.0,0.0,1.00813,0.006,0.36744,0.94,696.812,223.059997559,0.77,0.0,0.99947,0.004,12.3095,2.28531,39.8817,0.14381,0.0,363.812,0.0,0.0,9.47585,0.0,0.69642,0,9.46853,0.0,1156.6,0.45533,0.0,2.40177,0.0,0.10987,0.0,0.0,0.79808,6.36301,0.0,0.0,0.0,0.0,0.0,0.0,4.74428,21.98,7.99,10.4144,0.0,0.0,0.0
2024-01-10 05:30:00,7.29892,1999.46,1.11115,0.0,66.67,53.4339,1.83291,0.0,0.0,0.0,0.0,0.0,13.0428,3.69718,0.50448,0.02,1.02303,0,2446.64,0.0,1.82193,2.82742,1.79812,0.001526,8.41487,0.0,6.08115,0.9279,0.0,0.51787,0.0,0.59,0.60234,,0.74022,0.0,0.281,1.77672,0.006,0.66041,2.012,691.759,273.320007324,1.36,0.0,2.00046,0.063,12.3369,3.83395,39.8817,0.17395,0.0,347.362,0.0,0.0,9.24514,0.0,1.40566,0,11.0066,0.0,1169.08,0.7483,0.0,3.91547,0.0,0.16968,0.0,0.0,1.65357,7.5349,1.87434,0.0,0.0,0.02243,1.289,0.0,4.74428,21.78,5.05,9.68927,0.0,0.0,0.0
2024-01-10 05:35:00,6.09422,2010.39,0.87219,0.0,70.28,50.6227,4.35248,0.0,0.0,0.0,0.0,0.0,13.2845,4.99817,1.16173,0.0,3.00133,0,2456.24,0.0,3.85443,9.24262,3.36309,0.001526,9.39486,0.265,5.21785,0.34232,0.0,1.08326,0.0,0.59,1.20051,,1.73724,0.19913,0.839,3.61398,0.006,1.87137,3.002,697.325,259.609985352,2.36,0.0,3.49889,0.149,11.339,5.38482,40.0771,0.12371,0.0,325.417,0.0,0.0,8.9485,0.0,3.31975,0,11.6402,0.0,1170.45,0.92653,0.0,5.84421,0.0,0.17945,0.0,0.0,3.38394,8.4596,4.43145,0.0015,0.0314,0.0,2.889,0.0,4.74428,21.99,6.67,9.00041,0.0,0.0,0.0
2024-01-10 05:40:00,5.29572,1988.3,1.3209,0.0,67.48,43.5999,3.18059,0.0,0.0,0.69696,0.0,0.0,13.9254,4.09987,1.9783,0.0,6.52433,0,2444.23,0.0,6.6865,10.8792,5.2845,0.001526,8.25488,0.315,5.3702,0.41691,0.0,2.1193,0.0,2.74,1.61619,,3.09682,0.32303,3.246,7.53593,0.108,2.51591,3.582,680.455,158.759994507,2.24,0.0,5.10109,0.252,13.2982,8.70897,39.7353,0.14381,0.0,402.241,0.0,0.0,8.36622,1.05745,4.42206,0,11.9881,0.0,1171.3,2.55009,0.0,8.59693,0.0,0.26978,0.0,0.0,5.97453,10.7027,7.34516,0.0,0.0,0.0,3.689,0.0,4.74428,21.72,7.25,8.71037,0.0,0.0,0.0
2024-01-10 05:45:00,5.4976,2002.48,1.8705,0.0,66.01,42.2121,10.1533,0.0,0.0,10.5024,0.0,0.0,14.504,3.89631,2.91891,-0.06,10.7926,0,2452.41,0.0,10.7149,16.675,8.39246,0.001526,8.60487,0.39499,4.08795,0.31534,0.0,3.70253,0.0,4.76,3.11782,,7.18563,0.93193,4.404,17.4908,0.158,3.84894,3.27,697.325,171.880004883,5.32,0.0,7.3991,0.367,14.2596,11.9685,39.8817,0.14381,0.0,333.511,0.0,0.0,8.3003,4.47242,8.04517,0,13.3687,0.0,1170.54,4.68391,0.0,12.3323,0.0,0.36988,0.0,0.0,8.28698,15.1064,20.3568,0.0,0.0,0.0,6.989,0.0,4.74428,21.87,6.47,9.09105,0.0,0.0,0.0
2024-01-10 05:50:00,6.59716,1993.01,2.47054,0.0,63.81,37.5128,13.8009,0.0,0.0,15.5974,0.0,0.0,15.8138,4.59991,4.19098,0.0,23.9903,0,2453.41,0.0,15.1766,8.30098,11.7787,0.001526,8.21988,0.47499,4.20856,0.42246,0.0,5.59514,0.0,6.78,4.25011,,13.2987,1.90369,5.778,20.6337,0.208,4.69612,11.026,697.838,178.710006714,7.55,0.0,10.0999,0.458,13.0236,15.4753,39.8817,0.04333,0.0,264.235,0.0,0.0,7.76196,6.50492,8.76295,0,13.1893,0.0,1154.97,6.34897,0.0,16.5072,0.0,0.61037,0.0,0.0,12.906,23.09,27.228,0.0,0.0,0.0,9.789,0.0,4.74428,21.57,7.39,9.96118,0.0,0.0,0.0
2024-01-10 05:55:00,6.59456,1993.23,2.91128,0.0,58.22,35.1223,17.2799,0.0,0.0,21.2966,0.0,0.0,16.4633,2.79889,5.54419,-0.04,35.3181,0,2446.01,0.0,20.5722,4.35821,14.789,0.001526,7.59988,0.55499,2.96123,0.51926,0.0,7.98566,0.0,8.8,5.14125,,21.3152,3.25954,7.398,15.7747,0.258,6.4564,11.17,687.926,193.259994507,9.02,1.0,12.7001,0.526,11.6228,20.3498,39.7841,0.17395,0.0,254.287,0.0,0.0,7.53124,25.7954,12.4886,0,13.8741,0.0,1141.29,8.0531,0.0,20.975,0.0,0.84964,0.0,0.0,17.0015,40.9155,37.0476,0.0,0.0,0.0,12.689,0.0,4.74428,23.63,6.46,10.5775,0.0,0.0,0.0
2024-01-10 06:00:00,4.69955,2000.99,2.83163,0.0,55.76,36.2213,16.5512,0.0,0.0,27.0989,0.0,0.0,16.1654,2.79889,7.03078,-0.07,46.3885,0,2450.43,0.0,26.3523,7.28885,19.1641,0.001526,7.54489,0.71499,2.89775,0.6486,0.0,11.1892,0.0,11.85,7.16058,,29.2007,4.68443,8.927,16.6433,0.258,8.57801,15.974,699.644,0.0,12.97,1.75,15.5016,0.696,11.8334,24.945,39.9306,0.12371,250.27,163.245,0.0,0.0,7.58618,33.9895,15.5819,0,13.5995,0.0,1127.06,10.1088,0.0,23.563,0.0,1.0303,0.0,0.0,21.6289,58.8785,45.7713,0.0,0.0,0.0,15.689,0.0,4.74428,25.08,7.47,10.9582,0.0,0.0,0.0
2024-01-10 06:05:00,4.69558,2004.93,3.14228,0.0,57.18,37.0209,23.5715,0.0,0.0,34.3019,0.0,0.0,16.1239,1.69703,8.53402,-0.03,58.177,0,2450.99,0.0,32.5963,34.7523,23.2145,0.001526,8.30487,0.85499,3.15483,0.78111,0.0,14.7855,0.0,14.86,8.23987,,41.3765,6.51466,10.604,28.467,0.309,10.1137,16.638,700.06,0.0,16.25,2.25,18.999,0.609,13.1884,29.6775,40.1259,0.14381,246.44,154.298,0.0,0.0,7.55322,43.2914,18.2223,0,13.0758,0.0,1143.42,12.101,0.0,23.2273,0.0,0.97049,0.0,0.0,26.155,90.9407,54.0341,0.0,0.0015,0.0,18.589,0.0,4.74428,24.69,11.27,10.5775,0.0,0.0,0.0
2024-01-10 06:10:00,4.0959,2012.96,3.80073,0.0,57.05,33.8811,27.523,1.09998,0.0,41.6011,0.0,0.0,15.4733,1.39612,10.2257,-0.02,70.3178,0,2457.73,0.0,38.6877,44.2946,27.592,0.001526,9.13486,1.04498,2.53593,0.70652,0.0,18.5221,0.0,16.88,9.79661,,54.6097,8.48472,12.17,41.47,0.359,11.7763,21.6,709.899,0.0,18.83,2.5,22.2003,0.698,15.5047,34.6312,40.2724,0.17395,250.1,163.16,0.0,0.0,7.50927,52.7306,20.5722,0,12.7535,0.0,1104.5,14.8476,0.12566,26.6636,0.0,1.07059,0.0,0.0,30.8265,58.8876,43.7448,0.0,0.50694,3.73696,22.589,0.0,4.74428,24.93,11.5,12.064,0.0,0.0,0.0
2024-01-10 06:15:00,3.89799,2001.78,5.90089,0.0,51.16,31.813,30.9508,1.29998,0.0,48.9002,0.0,0.0,14.5834,1.59968,11.7094,-0.02,82.9329,0,2452.41,0.0,44.8585,53.2527,31.9426,0.001526,10.1948,1.24498,1.90115,0.5153,0.0,22.3099,0.0,19.39,11.3777,,69.5248,10.6636,13.767,64.3121,0.409,13.6587,26.044,701.817,0.0,22.61,3.25,25.4017,0.678,16.9421,39.4252,40.1747,0.2041,251.29,161.746,0.0,0.0,6.55344,66.9215,27.0665,0,13.193,0.0,1056.4,17.4868,0.02141,44.712,0.0,1.78961,0.0,0.0,34.6747,65.095,46.6933,0.0,0.0,0.0,25.489,0.0,4.74428,23.86,10.72,11.919,0.0,0.0,0.0
2024-01-10 06:20:00,4.1989,1998.33,6.16109,0.0,45.2,26.7034,34.6606,1.39998,0.0,55.6981,0.0,0.0,13.3748,1.39612,13.2838,0.0,95.4937,0,2449.72,0.0,51.3405,60.1916,34.9847,0.001526,9.55485,1.44498,2.51688,0.48435,0.0,27.0623,0.0,20.91,13.0335,,82.5264,13.0497,15.327,76.4201,0.459,15.1699,28.848,698.643,0.0,27.24,4.0,27.8004,1.063,16.3928,44.4388,40.0771,0.23424,244.87,155.819,0.0,0.0,6.35569,77.615,31.5013,0,11.8709,0.0,1006.43,21.3614,0.0,51.3588,0.0,2.39998,0.0,0.0,40.2596,64.976,75.4042,0.0,0.08524,0.03738,28.789,0.0,4.40132,23.66,10.68,12.4447,0.0,0.0,0.0
2024-01-10 06:25:00,4.59624,2006.22,5.9301,0.0,38.99,28.2126,38.7805,1.49998,0.0,63.8968,0.0,0.0,12.4239,2.99802,15.0016,-0.04,108.095,0,2456.26,0.0,58.1827,66.5061,39.3207,0.001526,9.78485,1.66497,1.61233,0.48435,0.0,31.4091,0.0,23.95,12.2491,,98.1062,15.4021,16.889,79.5419,0.459,17.0156,26.086,702.013,0.0,30.9,5.0,31.2001,0.497,15.0835,49.869,40.1747,0.19405,148.33,103.365,0.0,0.0,6.66331,89.4346,36.8591,0,10.5489,0.0,957.671,21.1075,0.0,58.2864,0.0,2.59041,0.0,0.0,44.843,58.2193,86.6329,0.0,0.22281,0.02243,32.489,0.0,4.40132,22.09,9.14,12.4991,0.0,0.0,0.0
2024-01-10 06:30:00,5.0943,2011.32,6.23012,0.0,35.08,28.5726,48.2802,1.59998,0.0,71.4019,0.0,0.0,11.9942,4.09987,16.7148,-0.07,120.832,0,2406.16,0.0,65.6229,72.2213,45.4243,0.001526,10.4348,1.91497,2.42802,0.4423,0.0,35.5656,0.0,25.96,10.4433,,115.388,17.8553,18.422,81.7108,0.559,18.7662,31.894,710.069,0.0,34.61,6.0,34.3008,0.918,12.3919,56.2053,40.1259,0.2041,130.92,7.04138,0.0,0.0,6.25681,101.501,40.0464,0,9.35134,0.0,904.251,22.5333,0.11263,67.155,0.0,2.81014,0.0,0.0,47.6078,59.7116,94.9739,0.0,1.73016,0.67741,35.789,0.0,4.40132,21.99,7.73,12.1365,0.0,0.0,0.0
2024-01-10 06:35:00,5.69612,1991.62,6.45049,0.0,32.68,28.5224,28.8011,1.79997,0.0,78.7972,0.0,0.0,10.8846,2.69711,18.1893,-0.03,133.637,0,2441.66,0.0,72.8191,76.3655,47.1333,0.001526,9.53485,2.13497,2.50101,0.79301,0.0,39.5203,0.0,28.98,11.9183,,127.332,20.075,19.9,87.2279,0.66,20.4166,36.932,680.797,0.0,39.31,7.25,35.7015,1.387,8.61982,44.1999,40.1747,0.184,256.05,12.2486,0.0,0.0,5.52071,113.358,42.2937,0,8.28931,0.0,885.257,25.1432,0.0,74.5891,0.0,3.12998,0.0,0.0,53.8378,99.263,102.567,0.0,0.01346,0.0,38.889,0.0,4.40132,21.64,7.06,11.919,0.0,0.0,0.0
2024-01-10 06:40:00,5.59449,1983.34,6.16109,0.0,30.81,32.3425,30.5406,2.09997,0.0,85.499,0.0,0.0,10.5928,0.5996,19.4335,-0.05,147.824,0,2403.16,0.0,78.4833,81.9348,48.1636,0.001526,10.6648,2.39496,4.24347,0.68431,0.0,43.905,0.0,32.01,9.81043,,147.786,22.7654,21.391,94.1873,0.81,22.0182,38.68,655.406,0.0,44.32,8.75,36.6018,1.482,6.2211,53.5696,40.1747,0.21414,125.41,45.2773,0.0,0.0,4.67475,129.215,47.3097,0,8.11719,0.0,831.495,11.5126,0.1964,83.3723,0.0,4.12976,0.0,0.0,58.5011,145.058,131.687,0.0,0.18991,0.09122,42.089,0.0,4.40132,21.75,6.74,11.6471,0.0,0.0,0.0
2024-01-10 06:45:00,4.89486,1967.47,6.45049,0.0,31.79,31.3713,9.24147,2.49996,0.0,92.599,0.0,0.0,10.3535,0.0,21.2244,-0.06,160.439,0,2442.13,0.0,84.947,87.1062,49.5479,0.001526,9.90485,2.63496,3.56426,0.37961,0.0,48.0625,0.0,34.02,12.2291,,163.477,24.886,22.907,97.3196,0.81,22.3941,42.942,639.78,0.0,48.66,10.25,38.8998,1.252,5.1957,38.1633,40.7134,0.24429,5.39,51.5358,0.0,0.0,3.9057,140.659,48.5402,0,7.20531,0.0,774.804,11.8666,0.0,90.5745,0.0,4.13953,0.0,0.0,62.7712,135.93,146.803,0.0,0.86583,0.36936,44.889,0.0,4.40132,21.74,6.04,12.6078,0.0,0.0,0.0
2024-01-10 06:50:00,3.29831,1957.76,8.0515,0.0,31.16,32.5225,11.23,2.99995,0.0,99.1977,0.0,0.0,9.1841,0.0,24.4951,-0.03,173.284,0,2456.17,0.0,92.9732,91.5626,52.4825,0.001526,10.0049,2.89496,4.3736,0.34391,0.0,52.3448,0.0,36.09,22.8291,,176.045,26.764,22.633,99.02,0.91,24.4523,44.002,620.224,0.0,52.68,12.25,39.9008,1.44,3.38293,34.7357,0.0,0.19405,4.59,45.5682,0.0,0.0,3.97162,153.733,54.9575,0,8.26368,0.0,719.285,22.9532,0.0,98.3932,0.0,3.75011,0.0,0.0,65.1121,190.24,157.31,0.0,1.31743,0.73124,46.089,0.0,4.40132,21.82,5.19,14.2031,0.0,0.0,0.0
2024-01-10 06:55:00,4.39513,1945.09,7.30011,0.0,27.48,35.2228,38.7695,3.69994,0.0,105.597,0.0,0.0,8.05371,0.0,8.42035,-0.04,185.059,0,2441.59,0.0,102.037,93.9998,53.4517,0.001526,9.94485,3.13495,3.13262,0.20664,0.0,56.4941,0.0,39.14,24.7122,,182.279,27.4295,25.526,99.6939,1.111,25.9318,45.278,594.199,0.0,57.04,14.25,40.502,1.683,3.98718,36.6103,0.0,0.23424,0.0,42.1645,0.0,0.0,3.36736,159.995,59.3582,0,8.42115,0.0,654.268,26.9108,0.0,102.788,0.0,2.86996,0.0,0.0,67.4447,226.954,161.276,0.0,0.03738,0.0643,47.289,0.0,4.40132,21.88,4.84,14.765,0.0,0.0,0.0
2024-01-10 07:00:00,5.39475,1923.02,7.8922,0.0,28.29,36.0224,48.0604,4.49993,0.0,110.102,0.0,0.0,7.54467,0.0,5.04806,-0.05,196.902,0,2392.74,0.0,105.138,91.9705,54.4063,0.001526,9.99985,3.40495,3.34527,0.00034,0.0,60.4774,0.0,40.64,24.6907,,186.177,27.9694,26.606,101.01,1.563,14.2715,44.012,577.108,0.0,60.9,14.5,41.5,1.902,4.01465,47.6151,0.0,0.2041,0.0,31.5616,0.0,0.0,2.78508,163.282,57.8799,0,7.05882,0.0,616.059,34.3865,0.0,112.895,0.0,2.71004,0.0,0.0,69.0954,222.87,164.016,0.0,0.0,0.37833,48.289,2.79,4.40132,21.7,3.45,15.9433,0.0,0.0,0.0
2024-01-10 07:05:00,0.69581,1944.87,8.3117,0.0,28.43,30.7014,62.1817,5.39992,0.0,111.997,0.0,0.0,7.5642,0.0,9.89184,-0.06,207.363,0,2370.71,0.0,107.103,91.9252,55.986,0.001526,9.59985,3.67494,2.72001,0.1146,0.0,64.1372,0.0,41.17,17.0046,,184.485,28.4491,26.978,102.831,1.814,10.1625,45.622,609.726,0.0,64.35,18.5,42.5009,2.011,3.60266,52.0518,0.0,0.184,0.0,3.40785,0.0,0.0,1.74136,166.239,65.3739,0,6.35203,0.0,554.875,34.6746,2.42101,119.579,0.0,3.18003,0.0,0.46749,70.4389,141.506,0.0,0.0,16.5943,10.0355,41.489,2.79,4.40132,21.91,2.17,12.8979,0.0,0.0,0.0
