SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF
2023-09-05 11:35:00,0.001,0.091,0.0,-0.1,0.0,2.8,180.92,0.0,0.012,0.0,4.0,0.0,0.0,0,0.0,9.7,3.31,4.4,1.8,3.5,7.9,0.0,4.003,0.01,3.3,0.0,0.0,0.0,0.0,56.1612,0.0,6.0,7.47,5.0,30.3439,0.0,4.56,6.9,0.0,170.868,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,2.29933,95.0,0.0,5.7,10.1,5.75,0.0,28.66,0.0,0.0,3.48,0.0,0.0
2023-09-05 11:40:00,0.001,0.081,0.0,-0.1,0.0,3.7,181.05,0.0,0.009,0.0,5.3,0.0,0.0,0,0.0,6.55,4.14,4.5,0.7,2.6,2.6,0.0,4.006,0.01,10.5,0.0,0.0,0.0,0.0,56.1277,0.0,6.0,6.23,5.0,31.6257,0.4,5.49,5.8,0.0,171.539,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,2.29933,95.0,0.0,5.9,8.8,5.1,0.0,28.85,0.0,0.0,6.24,0.0,0.0
2023-09-05 11:45:00,0.001,7.637,0.0,-0.1,0.0,2.2,173.05,0.001,0.01,0.0,6.0,0.0,0.0,0,0.0,7.63,1.76,3.5,0.6,2.6,0.0,0.0,4.013,0.01,0.0,0.0,0.0,0.0,0.0,56.63,0.0,4.44,5.99,5.0,29.9124,0.0,6.33,3.1,0.0,167.512,0.0,0.0,0.0,0.0,0.0,0.1,1.4,0.0,0.0,0.0,2.69921,95.1,0.0,5.1,7.2,2.55,0.0,28.49,0.0,0.0,6.22,0.0,0.0
2023-09-05 11:50:00,0.001,8.993,0.0,-0.1,0.0,1.5,184.33,0.001,0.01,0.0,5.5,0.0,0.0,0,0.0,5.41,2.55,3.1,2.0,2.2,0.1,0.0,4.013,0.01,0.0,0.0,0.0,0.0,0.0,54.1294,0.0,5.56,6.0,5.0,29.6988,0.0,7.62,0.6,0.0,164.828,0.0,0.0,0.0,0.0,0.0,0.1,0.7,0.0,0.0,0.0,2.69921,87.6,0.0,4.3,7.1,4.24,0.0,28.71,0.0,0.0,6.24,0.0,0.0
2023-09-05 11:55:00,0.001,8.966,0.0,0.0,0.0,0.6,192.97,0.001,0.009,0.0,5.8,0.0,0.0,0,0.0,1.5,1.95,2.9,2.1,3.9,0.0,0.0,4.002,0.01,3.45,0.0,0.0,0.0,0.0,54.4362,0.0,8.34,6.0,5.0,29.7415,0.0,8.21,0.2,0.0,168.854,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,2.69921,95.1,0.0,4.2,7.5,2.56,0.001,28.63,0.0,0.0,6.15,0.0,0.0
2023-09-05 12:00:00,0.001,1.315,0.0,0.0,0.0,0.3,191.73,0.001,0.009,0.0,6.5,0.0,0.0,0,0.0,1.36,1.19,3.1,1.7,4.4,0.0,0.0,4.001,0.01,17.85,0.0,0.0,0.0,0.0,44.0708,0.0,6.32,5.47,5.0,30.3439,0.0,10.21,0.4,0.0,170.868,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0.0,0.0,0.0,2.69921,94.9,0.0,3.2,8.4,4.36,0.001,28.86,0.0,0.0,6.08,0.0,0.0
2023-09-05 12:05:00,0.0,7.603,0.0,0.0,0.0,0.5,174.63,0.003,0.015,0.0,6.5,0.0,0.0,0,0.0,1.3,0.89,3.5,0.7,4.8,1.9,0.0,4.008,0.01,0.0,0.0,0.0,0.0,0.0,44.5899,0.0,6.0,5.92,5.0,30.5576,0.0,9.86,1.7,0.0,168.854,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,2.19936,94.9,0.0,2.8,8.0,3.0,0.0,28.93,0.0,0.0,6.24,0.0,0.0
2023-09-05 12:10:00,0.0,1.404,0.0,0.0,0.0,0.8,185.92,0.0,0.012,0.0,6.1,0.0,0.0,0,0.0,2.09,0.36,6.2,1.0,4.2,0.0,0.0,4.008,0.0,0.0,0.0,0.0,0.0,0.0,40.409,0.0,6.01,6.0,5.0,28.4597,0.9,7.74,1.7,0.0,165.499,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.0,0.0,0.0,2.69921,94.8,0.0,6.1,8.1,2.59,0.0,28.18,0.0,0.0,6.25,0.0,0.0
2023-09-05 12:15:00,0.001,7.684,0.0,0.0,0.0,1.8,150.71,0.0,0.01,0.0,6.4,0.0,0.0,0,0.0,3.03,0.96,6.7,1.0,4.1,0.0,0.0,4.002,0.01,0.0,0.0,0.0,0.0,0.0,41.5533,0.0,6.0,10.37,5.0,29.0579,1.4,7.58,1.7,0.0,165.499,0.0,0.01,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,2.09939,95.0,0.0,4.6,6.6,1.61,0.0,28.22,0.0,0.0,6.22,0.0,0.0
2023-09-05 12:20:00,0.001,8.985,0.0,0.0,0.0,2.0,109.81,0.0,0.011,0.0,5.1,0.0,0.0,0,0.0,3.11,2.18,5.7,2.5,2.4,0.0,0.0,3.973,0.01,0.0,0.0,0.0,0.0,0.0,42.6195,0.0,5.98,6.55,5.0,28.6306,1.4,9.94,1.0,0.0,164.828,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.39959,95.1,0.0,1.8,5.2,2.0,0.0,28.89,0.0,0.0,5.05,0.0,0.0
2023-09-05 12:25:00,0.0,8.976,0.0,0.0,0.0,2.2,102.08,0.001,0.022,0.0,5.9,0.0,0.0,0,0.0,3.74,3.38,7.5,1.9,3.0,0.0,0.0,4.001,0.01,0.0,0.0,0.0,0.0,0.0,47.7939,0.0,6.0,5.99,5.0,28.887,3.3,9.9,0.9,0.0,165.499,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.99971,95.1,0.0,4.1,10.6,1.46,0.0,29.63,0.0,0.0,5.26,0.0,0.0
2023-09-05 12:30:00,0.0,8.979,0.0,0.0,0.0,1.8,136.91,0.001,0.014,0.0,5.0,0.50424,0.0,0,0.0,3.44,1.08,7.0,3.6,3.1,1.1,0.0,4.011,0.0,0.0,0.0,0.0,0.0,0.0,49.2229,0.0,6.0,6.0,5.0,28.887,3.3,11.26,1.5,0.0,166.17,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.0,0.0,0.0,0.59983,94.8,0.0,2.8,9.2,2.65,0.0,29.41,0.0,0.0,6.14,0.0,0.0
2023-09-05 12:35:00,0.0,8.996,0.0,0.0,0.0,3.7,134.9,0.001,0.016,0.0,4.8,0.0,0.0,0,0.0,4.53,3.54,8.6,4.1,1.9,0.0,0.0,4.001,0.01,0.0,0.0,0.51,0.0,0.0,46.1752,0.0,6.0,6.0,5.0,29.7842,2.8,9.47,0.9,0.0,168.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49985,95.0,0.0,6.8,15.2,2.58,0.0,29.81,0.0,0.0,6.07,0.0,0.0
2023-09-05 12:40:00,0.0,8.989,0.0,0.0,0.0,2.2,119.85,0.001,0.018,0.0,4.4,0.0,0.0,0,0.0,7.01,3.74,8.3,3.1,2.3,1.5,0.0,4.001,0.01,0.0,0.0,0.19,0.0,0.0,47.1352,0.0,7.59,6.0,3.63,29.827,2.4,10.07,0.1,0.0,170.197,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.89974,95.0,0.0,5.7,13.1,1.32,0.0,28.88,0.0,0.0,5.68,0.0,0.0
2023-09-05 12:45:00,0.0,1.402,0.0,0.0,0.0,1.6,123.09,0.0,0.015,0.0,4.4,0.0,0.0,0,0.0,6.78,4.69,7.1,3.9,4.3,18.8,0.0,4.0,0.01,0.0,0.42,0.92,0.0,0.0,49.7364,0.0,6.17,6.0,3.74,31.1557,1.9,8.56,0.0,0.0,170.868,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.0,0.0,0.0,0.89974,94.9,0.0,4.4,12.4,0.56,0.0,29.66,0.0,0.0,6.0,0.0,0.0
2023-09-05 12:50:00,0.0,7.065,0.0,-0.1,0.0,4.1,123.71,0.0,0.015,0.0,3.8,0.14407,0.0,0,0.0,9.16,5.63,6.2,4.1,3.0,0.0,0.0,4.007,0.01,0.0,0.93,0.4,0.0,0.0,58.6171,0.0,6.0,5.99,4.0,29.1006,1.9,7.87,0.7,0.0,127.246,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.89974,94.9,0.0,4.4,12.0,1.5,0.0,28.87,0.0,0.0,6.0,0.0,0.0
2023-09-05 12:55:00,0.0,8.994,0.0,0.0,0.0,4.5,163.99,0.0,0.009,0.0,5.0,0.57628,0.0,0,0.0,7.04,10.3,6.5,3.9,3.0,0.0,0.0,4.015,0.01,0.0,1.02,2.24,0.0,0.0,54.5312,0.0,6.0,6.0,4.25,28.9724,2.4,6.03,0.0,0.0,124.562,0.0,0.0,0.0,0.0,0.0,0.2,2.0,0.0,0.0,0.0,1.29962,94.9,0.0,6.1,19.6,1.43,0.0,30.0,0.0,0.0,5.97,0.0,0.0
2023-09-05 13:00:00,0.0,1.374,0.0,-0.1,0.0,4.5,160.48,0.0,0.013,0.0,4.8,0.86442,0.0,0,0.0,9.01,8.98,6.7,5.1,4.0,30.6,0.0,4.002,0.01,0.15,0.52,3.31,0.0,0.0,51.9022,0.0,6.0,6.0,3.19,31.0703,2.8,4.71,0.5,0.0,123.219,0.0,0.38,0.0,0.0,0.0,0.2,0.7,0.0,0.0,0.0,1.09968,94.9,0.0,4.5,16.4,1.47,0.0,28.65,0.0,0.0,5.94,0.0,0.0
2023-09-05 13:05:00,0.0,0.08,0.0,-0.1,0.0,8.3,169.39,0.0,0.015,0.0,5.9,0.0,0.0,0,0.0,9.13,9.67,8.3,3.4,5.4,1.4,0.0,4.007,0.01,0.0,1.42,4.25,0.0,0.0,53.3312,0.0,6.0,6.0,6.7,29.7842,2.8,7.33,1.3,0.0,123.89,0.0,1.22,0.0,0.0,0.0,0.1,1.1,0.0,0.0,0.0,1.49956,94.9,0.0,4.2,20.4,2.23,0.0,27.77,0.0,0.0,5.99,0.0,0.0
2023-09-05 13:10:00,0.0,7.357,0.0,-0.1,0.0,8.4,186.73,0.0,0.009,0.0,7.0,1.00849,0.0,0,0.0,12.55,9.0,8.5,4.5,4.1,0.0,0.0,4.007,0.01,0.0,3.26,3.5,0.0,0.0,51.305,0.0,6.0,6.0,5.32,28.7588,4.8,9.85,1.6,0.0,123.219,0.0,1.74,0.0,0.0,0.0,0.1,1.4,0.0,0.0,0.0,1.49956,94.9,0.0,7.5,18.4,2.48,0.0,26.91,0.0,0.0,6.01,0.0,0.0
2023-09-05 13:15:00,0.0,8.99,0.0,-0.1,0.0,11.4,195.84,0.0,0.011,0.0,9.0,1.36866,0.0,0,0.0,13.64,13.6,8.0,3.2,3.7,1.2,0.0,6.826,0.0,0.0,1.96,4.79,0.89309,2.00959,47.7585,0.0,10.01,11.48,5.41,30.173,3.8,11.45,3.5,0.0,122.548,0.0,2.74,0.0,0.0,0.0,0.5,0.9,0.0,0.0,0.0,1.49956,94.9,0.0,4.2,18.8,3.59,0.0,30.93,0.0,0.0,6.04,0.0,0.0
2023-09-05 13:20:00,0.0,8.99,0.0,-0.1,0.0,9.5,193.87,0.0,0.011,0.0,10.5,2.52122,0.0,0,0.0,14.92,13.57,5.8,5.0,4.6,6.7,0.0,8.174,0.01,0.0,0.85,1.04,17.7726,11.8901,36.8396,0.0,9.96,11.44,3.62,30.0448,2.4,6.84,8.7,0.0,123.219,0.0,2.41,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0.0,1.89945,95.0,0.0,6.2,21.2,3.16,0.0,31.65,0.0,0.0,6.02,0.0,0.0
2023-09-05 13:25:00,0.0,8.99,0.0,-0.1,0.0,8.8,203.21,0.0,0.013,0.0,11.5,2.08902,0.0,0,0.0,23.41,9.06,7.4,5.9,5.7,0.0,0.0,8.159,0.01,0.0,1.95,1.89,17.6833,10.3271,40.1945,0.0,9.58,11.39,3.34,30.5576,3.8,7.78,12.6,0.0,123.219,0.0,1.18,0.0,0.0,0.0,0.6,0.5,0.0,0.0,0.0,1.89945,95.0,0.0,7.2,23.4,2.5,0.0,27.23,0.0,0.0,6.05,0.0,0.0
2023-09-05 13:30:00,0.0,1.271,0.0,0.0,0.0,9.3,212.04,0.0,0.018,0.0,11.8,3.52972,0.0,0,0.0,22.14,14.23,6.6,7.8,7.1,3.6,0.0,4.691,0.01,0.0,1.75,1.71,1.60757,0.0,42.2567,0.0,6.33,6.71,6.33,31.0703,4.8,8.12,13.1,0.0,121.877,0.0,5.29,0.0,0.0,0.0,1.4,0.4,0.0,0.0,0.0,1.89945,94.9,0.0,9.3,28.9,2.29,0.0,37.52,0.0,0.0,6.09,0.0,0.0
2023-09-05 13:35:00,0.0,7.223,0.0,-0.1,0.0,11.5,158.9,0.0,0.012,0.0,14.6,5.04245,0.0,0,0.0,22.65,14.82,8.3,6.0,6.1,0.1,0.0,8.163,0.0,0.0,1.97,0.92,3.48307,1.33973,42.7405,0.0,9.91,11.5,7.36,29.4424,2.8,9.95,19.4,0.0,123.219,0.0,5.19,0.0,0.0,0.0,2.2,0.4,0.0,0.0,0.0,2.69921,95.0,0.0,5.7,29.4,0.92,0.0,48.23,0.0,0.0,6.26,0.0,0.0
2023-09-05 13:40:00,0.0,1.803,0.0,0.0,0.0,16.7,142.55,0.0,0.014,0.0,0.0,7.34757,0.0,0,0.0,23.76,19.15,9.6,8.6,8.6,14.8,0.0,4.262,0.01,0.0,4.22,2.23,21.345,0.0,1.35603,0.0,1.46,1.7,1.08,29.827,1.9,1.39,23.6,0.0,122.548,0.0,6.64,0.0,0.0,0.0,3.6,1.3,0.0,0.0,0.0,2.29933,94.8,0.0,6.8,19.4,2.25,0.0,27.54,0.0,0.0,6.24,0.0,0.0
2023-09-05 13:45:00,0.0,7.149,0.0,-0.1,0.0,11.9,171.88,0.0,0.012,0.0,7.6,5.97891,0.0,0,0.0,24.99,16.93,8.9,7.6,11.7,2.7,0.0,7.959,0.01,0.15,7.4,4.52,18.5764,2.06542,49.7011,0.0,10.01,10.89,5.28,30.4294,3.3,10.92,29.4,0.0,122.548,0.0,6.66,0.0,0.0,0.0,2.7,1.1,0.0,0.0,0.0,0.01,84.7,0.0,8.6,35.7,3.22,0.0,50.03,0.0,0.0,6.28,0.0,0.0
2023-09-05 13:50:00,0.0,8.978,0.0,0.0,0.0,14.0,151.37,0.0,0.012,0.0,13.1,11.5256,0.0,0,0.0,23.93,16.38,10.9,6.6,10.3,0.0,0.0,4.91,0.01,0.0,3.11,4.99,1.96481,0.0,47.6376,0.0,6.56,6.67,5.09,29.2715,3.3,9.33,31.5,0.0,122.548,0.0,6.05,0.0,0.0,0.0,3.6,2.2,0.0,0.0,0.0,0.01,76.8,0.0,8.8,31.7,2.34,0.0,63.73,0.0,0.0,6.26,0.0,0.0
2023-09-05 13:55:00,0.0,1.303,0.0,0.0,0.0,12.0,155.05,0.0,0.014,0.0,13.4,9.36455,0.0,0,0.0,17.53,14.82,10.3,8.1,9.5,0.0,0.0,3.993,0.0,0.0,2.7,2.89,0.0,0.0,51.0872,0.0,6.0,6.03,5.0,30.2158,5.2,8.02,27.4,0.0,122.548,0.0,8.74,0.0,0.0,0.0,4.0,5.3,0.03834,0.0,0.0,0.01,74.0,0.0,9.6,37.4,1.97,0.0,26.98,0.0,0.0,4.63,0.0,0.0
2023-09-05 14:00:00,0.0,0.1,0.0,0.0,0.0,11.1,148.19,0.0,0.014,0.0,15.9,5.33059,0.0,0,0.0,23.32,14.84,11.5,9.2,10.8,0.0,0.0,3.993,0.01,0.0,1.02,6.16,0.0,0.0,53.0409,0.0,6.0,3.37,4.55,30.4721,2.8,7.4,23.0,0.0,122.548,0.0,11.63,0.0,0.0,0.0,2.5,3.0,0.36624,0.0,0.0,0.01,85.4,0.0,8.9,27.5,1.6,0.0,28.1,0.0,0.0,6.27,0.0,0.0
2023-09-05 14:05:00,0.0,7.049,0.0,0.0,0.0,10.4,178.26,0.0,0.012,0.0,20.1,6.19501,0.0,0,0.0,21.18,16.17,11.6,9.7,10.7,0.0,0.0,7.727,0.01,0.0,1.81,1.66,1.42895,2.90275,52.0566,0.0,9.05,11.57,3.59,6.83614,4.8,11.25,26.6,0.0,122.548,16.77,9.81,0.0,0.0,0.0,3.6,5.9,0.07345,0.0,0.0,0.01,94.8,0.0,7.4,25.9,1.34,0.001,54.27,0.0,0.0,6.27,0.0,0.0
2023-09-05 14:10:00,0.0,1.292,0.0,0.0,0.0,11.7,180.38,0.0,0.014,0.0,22.4,5.90687,0.10529,0,0.0,31.32,18.2,12.6,12.9,11.5,0.0,0.0,4.582,0.0,0.0,1.35,2.83,18.5764,0.0,54.9053,0.0,6.47,6.75,2.91,0.08545,4.8,9.35,26.7,0.0,121.877,16.77,13.38,0.0,0.0,0.0,3.5,5.3,0.22058,0.0,0.0,0.01,94.9,0.0,7.8,26.8,1.55,0.001,25.84,0.0,0.0,6.25,1.9,0.0
2023-09-05 14:15:00,0.0,7.146,0.0,0.0,0.0,7.6,181.54,0.0,0.015,0.0,22.0,8.35606,0.0,0,0.0,23.79,19.78,17.2,14.1,12.2,1.7,0.0,3.999,0.01,0.0,3.63,3.75,0.0,0.0,46.8784,0.0,3.96,6.0,6.58,0.08545,3.8,7.5,29.0,0.0,122.548,16.22,10.27,0.0,0.0,0.0,2.5,5.7,0.33303,0.0,0.0,0.01,89.3,0.0,10.9,29.2,1.35,0.0,30.67,0.0,0.0,6.03,0.18,0.0
2023-09-05 14:20:00,0.0,9.004,0.0,0.0,0.0,7.5,165.34,0.0,0.01,0.0,20.1,8.71624,0.0,0,0.0,27.12,19.71,12.3,14.6,17.0,0.0,0.0,7.523,0.0,0.0,7.3,5.23,5.09064,2.90275,52.1849,0.0,7.23,8.14,7.43,0.08545,4.3,9.02,26.5,0.0,122.548,16.95,19.34,0.0,0.0,0.0,8.3,12.0,0.05634,0.0,0.0,0.01,88.6,0.0,11.4,20.5,1.78,0.0,76.19,0.0,0.0,6.27,24.83,0.0
2023-09-05 14:25:00,0.0,9.01,0.0,0.0,0.0,10.2,200.96,0.0,0.012,0.0,20.1,8.8603,0.0,0,0.0,33.56,20.19,11.6,11.0,12.2,7.1,0.0,4.806,0.0,0.0,6.43,5.56,1.8755,0.0,47.4032,0.0,6.25,5.95,5.32,0.08545,3.8,9.61,26.1,0.0,122.548,16.85,29.23,0.0,0.0,0.0,11.3,8.2,2.37268,0.0,0.0,0.01,95.1,0.0,7.5,21.7,2.22,0.001,19.95,0.0,0.0,6.26,50.24,0.0
2023-09-05 14:30:00,0.0,8.983,0.0,0.0,0.0,13.6,175.33,0.0,0.004,0.0,18.0,10.0129,0.0,0,0.0,28.49,21.38,15.1,9.9,11.8,0.0,0.0,4.006,0.01,0.0,6.47,6.87,0.0,0.0,43.5126,0.0,4.92,12.11,5.0,0.08545,3.8,10.72,26.5,0.0,122.548,16.37,31.64,0.0,0.0,0.0,13.5,5.1,5.06605,0.0,0.0,0.01,94.8,0.0,7.7,25.4,1.63,0.001,24.17,0.0,0.0,6.22,74.91,0.0
2023-09-05 14:35:00,0.0,9.019,0.0,0.0,0.0,13.3,130.05,0.0,0.012,0.0,16.0,11.9578,0.0,0,0.0,21.62,22.09,11.8,13.0,11.1,0.0,0.0,4.004,0.01,0.0,8.09,11.73,0.0,0.0,61.5086,0.0,8.8,6.83,5.0,0.08545,3.8,7.67,29.8,0.0,122.548,16.52,30.85,0.0,0.0,0.0,12.1,6.8,4.27202,0.0,0.0,0.01,90.8,0.0,11.8,29.6,1.24,0.0,29.46,0.0,0.0,6.27,73.81,0.0
2023-09-05 14:40:00,0.0,8.987,0.0,0.0,0.0,13.4,199.15,0.0,0.015,0.0,15.2,10.6612,0.0,0,0.0,23.97,21.92,14.9,17.4,14.2,0.0,0.0,4.004,0.0,0.0,9.44,13.62,0.0,0.0,57.8636,0.0,6.43,6.0,5.0,0.08545,4.3,10.77,26.2,0.0,122.548,16.5,25.47,0.0,0.0,0.0,9.8,7.0,5.12594,0.0,0.0,0.01,95.1,0.0,10.9,30.5,0.37,0.0,36.54,0.0,0.0,6.27,74.33,0.0
2023-09-05 14:45:00,0.0,1.842,0.0,0.0,0.0,12.6,204.49,0.0,0.009,0.0,20.9,8.50013,0.0,0,0.0,24.44,20.25,17.5,18.5,12.9,0.0,0.0,3.997,0.0,0.0,4.82,12.07,0.0,0.0,58.3493,0.0,6.0,6.0,4.99,0.08545,2.8,10.6,30.4,0.0,122.548,16.67,23.7,0.0,0.0,0.0,11.0,11.8,7.13838,0.0,0.0,0.01,93.3,0.0,9.5,31.9,0.52,0.0,36.09,0.0,0.0,6.24,75.7,0.0
2023-09-05 14:50:00,0.0,7.029,0.0,-0.1,0.0,12.6,175.42,0.0,0.006,0.0,19.6,7.49164,0.0,0,0.0,34.08,27.16,18.5,16.0,16.8,0.0,0.0,3.997,0.01,0.0,8.94,9.58,0.0,0.0,62.5747,0.0,5.99,6.0,3.14,0.08545,6.2,11.23,26.9,0.0,122.548,16.75,31.55,0.0,0.0,0.0,15.9,8.5,9.80327,0.0,0.0,0.01,77.9,6.0,17.4,39.5,0.04,0.0,23.93,0.0,0.0,5.79,75.15,0.0
2023-09-05 14:55:00,0.0,1.19,0.0,0.0,0.0,10.1,178.37,0.0,0.014,0.0,21.7,2.01698,0.0,0,0.0,29.27,20.71,15.7,19.8,21.2,0.0,0.0,4.007,0.01,0.0,16.02,8.27,0.0,0.0,60.6603,0.0,2.27,6.0,7.49,0.08545,4.8,11.28,30.4,0.0,122.548,16.2,29.37,0.0,0.0,0.0,12.5,12.8,8.816,0.0,0.0,0.01,94.9,14.0,11.6,26.5,0.26,0.0,32.25,0.0,0.0,6.27,74.54,0.0
2023-09-05 15:00:00,0.0,7.033,0.0,-0.1,0.0,8.6,147.74,0.0,0.012,0.0,20.0,3.24158,0.0,0,0.0,32.49,33.45,16.7,20.2,19.9,3.4,0.0,4.002,0.0,0.15,8.62,7.61,0.0,0.0,64.2102,0.0,10.86,2.94,4.04,0.08545,6.2,11.41,42.4,0.0,122.548,18.53,25.19,0.0,0.0,0.0,13.8,11.5,11.3327,0.0,0.0,0.01,70.1,26.0,13.5,31.3,0.27,0.0,32.06,0.0,0.0,6.27,78.02,0.0
2023-09-05 15:05:00,0.0,1.135,0.0,-0.1,0.0,17.0,146.02,0.0,0.017,0.0,20.0,1.22459,0.0,0,0.0,33.27,25.83,22.0,18.6,16.2,1.7,0.0,4.0,0.01,0.0,13.11,10.55,0.0,0.0,65.8234,0.0,6.56,11.85,7.44,0.08545,7.6,11.44,36.8,0.0,122.548,26.52,39.23,0.0,0.0,0.0,12.4,18.1,9.07569,0.0,0.0,0.01,49.2,31.0,18.0,32.2,0.18,0.0,17.34,0.0,0.0,5.12,76.87,0.0
2023-09-05 15:10:00,0.0,7.605,0.0,-0.1,0.0,16.8,114.67,0.0,0.014,0.0,25.2,0.64832,0.0,0,0.0,32.52,29.07,24.2,16.4,22.2,3.0,0.0,4.0,0.0,0.15,14.92,9.13,0.0,0.0,62.5636,0.0,6.0,6.71,5.28,0.08545,3.3,10.71,33.1,0.0,122.548,30.06,27.76,0.0,0.0,0.0,13.9,21.6,9.42603,0.0,0.0,0.01,28.9,37.0,13.8,34.4,0.0,0.0,41.85,0.0,0.0,1.94,78.03,0.0
2023-09-05 15:15:00,0.0,1.86,0.0,-0.1,0.0,10.9,144.94,0.0,0.011,0.0,26.3,0.57628,0.0,0,0.0,37.77,26.1,15.8,20.1,21.2,5.5,0.0,4.005,0.01,0.0,13.2,7.63,0.0,0.0,56.5017,0.0,3.45,6.0,5.0,0.08545,4.3,5.75,27.9,0.0,122.548,37.04,30.39,0.0,0.0,0.0,10.8,16.0,12.0876,0.0,0.0,0.01,49.5,45.0,7.3,26.0,0.0,0.0,26.12,0.0,0.0,6.27,77.16,0.0
2023-09-05 15:20:00,0.0,0.102,0.0,-0.1,0.0,17.1,186.79,0.0,0.014,0.0,25.6,1.65681,0.0,0,0.0,36.62,33.35,17.6,18.4,17.5,3.1,0.0,4.005,0.01,0.15,18.84,10.4,0.0,0.0,56.7082,0.0,11.0,6.02,5.0,0.08545,5.7,8.24,32.1,0.0,122.548,42.32,29.67,0.0,0.0,0.0,7.7,15.9,7.80418,0.0,0.0,0.01,47.8,53.0,8.1,52.2,0.0,0.0,30.1,0.0,0.0,5.13,77.81,0.0
2023-09-05 15:25:00,0.0,7.053,0.0,0.0,0.0,14.7,133.72,0.002,0.013,0.0,21.5,0.64832,0.0,0,0.0,31.03,29.95,15.0,16.9,17.0,0.0,0.0,4.004,0.01,0.0,21.15,14.33,0.0,0.0,61.118,0.0,6.71,6.0,5.0,0.08545,5.2,11.47,38.6,0.0,122.548,47.17,30.12,0.0,0.0,0.0,11.0,15.3,8.80779,0.0,0.0,0.01,24.2,53.0,8.3,42.0,0.0,0.0,26.4,0.0,0.0,1.4,75.05,0.0
2023-09-05 15:30:00,0.0,1.117,0.0,0.0,0.0,16.5,152.79,0.002,0.013,0.0,19.9,0.43221,0.0,0,0.0,33.99,23.13,17.9,15.7,21.0,0.0,0.0,4.004,0.0,0.3,19.17,16.68,0.0,0.0,56.2505,0.0,6.0,6.0,4.65,0.08545,5.2,10.53,32.3,0.0,122.548,53.24,28.55,0.0,0.0,0.0,12.9,14.3,7.86852,0.0,0.0,0.01,29.8,65.0,11.7,29.9,0.0,0.0,35.91,0.0,0.0,1.63,78.8,0.0
2023-09-05 15:35:00,0.0,0.087,0.0,0.0,0.0,13.4,180.56,0.001,0.012,0.0,15.1,0.0,0.0,0,0.0,30.39,35.1,14.5,15.4,20.6,1.9,0.0,4.003,0.01,0.0,19.71,10.59,0.0,0.0,59.6444,0.0,6.0,6.0,3.91,0.08545,5.7,9.08,32.7,0.0,122.548,59.22,34.81,0.0,0.0,0.0,10.9,13.5,10.1175,0.0,0.0,0.01,61.2,58.0,11.2,43.7,0.0,0.0,24.56,0.0,0.0,6.27,0.17,0.0
2023-09-05 15:40:00,0.0,7.397,0.0,-0.1,0.0,17.6,204.44,0.001,0.012,0.0,17.9,0.0,0.01373,0,0.0,46.11,26.63,14.1,18.8,20.5,0.0,0.0,5.401,0.0,0.0,18.9,12.84,6.16235,3.57261,55.294,0.0,9.98,11.9,6.98,0.08545,7.6,8.15,35.2,0.0,123.219,68.79,30.75,0.0,0.0,0.0,8.6,11.5,6.32222,0.0,0.0,0.01,55.4,57.0,12.3,36.4,0.0,0.0,27.08,0.0,0.0,2.13,0.03,0.0
