SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB
2024-04-08 09:10:00,0.0,1217.6,57.2314,0.0,5.18,0.0,0.0,35.0995,17.762,82.6013,0.0,16.051,0.0,3.59983,26.6383,3.54,105.507,0,1658.22,0.0,26.6026,71.1639,56.5011,21.1994,21.8647,3.01495,0.0,3.1028,0.0,79.9662,16.9546,11.46,21.6812,,214.899,28.5765,5.211,0.0,2.863,0.16724,45.908,373.419,658.270019531,85.7,62.0,40.9018,4.962,5.34218,39.6711,0.0,0.00565,0.0,0.0,0.0,0.0,19.8911,178.508,93.5384,0.0,38.623,0.0,456.801,17.167,0.05119,132.445,9.62856,8.23023,5.35531,0.0,34.6604,332.598,95.9046,0.0,18.1405,4.50559,49.689,0.0,15.1474,-0.96,0.0,7.16951,0.0,27.2,0.0
2024-04-08 09:15:00,0.0,1219.43,21.6508,0.0,6.35,0.0,0.0,36.3994,14.8088,80.8984,0.0,11.4397,0.0,3.99809,23.6769,3.14,118.027,0,1629.87,0.0,27.573,75.3635,57.6437,21.8006,17.4147,3.86494,2.87871,3.05678,0.0,44.2307,16.8069,11.46,14.0872,,212.986,29.0951,4.239,0.0,2.821,0.72145,45.954,382.55,655.91998291,85.77,20.25,40.9018,6.604,6.88945,34.7583,0.0,0.13376,0.0,0.0,0.0,0.0,18.9572,178.343,94.4869,0.0,44.6546,0.0,458.681,40.3729,0.27086,133.41,10.3317,6.67989,6.645,0.0985,34.7771,392.016,89.5292,0.0,1.60455,14.082,49.789,0.0,15.1474,-0.93,0.0,7.80398,0.0,27.225,0.0
2024-04-08 09:20:00,0.0,1180.17,22.3809,0.0,8.03,0.0,0.0,37.5994,10.8791,100.502,0.0,14.4854,0.0,4.39635,21.8962,4.63,138.637,0,1584.07,0.0,49.192,75.3081,57.651,15.8984,15.6848,3.49495,6.59532,3.25594,0.0,47.4337,16.9546,11.46,11.3823,,214.798,29.0527,8.605,0.0,2.114,0.0,45.97,367.877,747.650024414,85.7,20.5,41.8997,6.632,7.49371,63.1771,0.0,0.12371,0.0,0.0,0.0,0.0,17.4081,178.975,98.298,0.0,43.3252,0.0,462.099,39.4012,0.0,133.721,12.0368,6.56026,4.84565,0.0,34.9041,389.361,111.334,0.0,18.2571,2.01129,49.689,0.0,15.1474,-0.86,0.0,6.97011,0.0,27.275,0.0
2024-04-08 09:25:00,0.0,1140.3,26.4219,0.0,10.16,0.0,0.0,38.7994,10.6134,101.697,0.0,19.9329,0.0,5.99825,20.9705,4.92,141.415,0,1566.12,0.0,76.5301,68.6159,54.8165,22.3011,16.4748,9.89485,7.10948,3.22023,0.0,45.6581,16.9546,12.5,22.828,,216.319,28.8013,16.206,0.0,1.894,0.0,45.97,370.904,724.219970703,85.7,16.0,40.4013,9.563,5.94644,51.6543,0.0,0.00565,0.0,0.0,0.0,0.0,19.4076,178.361,96.4181,0.0,38.6853,0.0,459.365,32.8655,0.0,134.044,11.9841,12.4003,8.33326,0.0,33.9661,340.087,143.341,0.0,0.0,0.0,49.689,0.0,14.29,-0.98,0.0,7.44143,0.0,27.625,0.0
2024-04-08 09:30:00,0.0,1112.59,47.6094,0.0,10.16,0.0,0.0,39.8994,7.01378,112.402,0.0,15.5856,0.0,7.09567,16.087,4.32,150.466,0,1512.07,0.0,101.842,76.003,54.2843,22.8992,17.4647,9.89485,7.28087,4.04147,0.0,52.1073,16.7792,13.5,22.3068,,216.067,29.0031,8.425,0.0,3.058,0.0,45.97,372.149,726.799987793,86.11,24.0,41.3993,8.975,4.4358,44.6705,0.0,0.04333,0.0,0.0,0.0,0.0,17.6059,175.706,95.0936,0.0,43.0652,0.0,460.268,25.6144,0.0,135.259,11.8698,7.71996,9.37575,0.0,36.1103,391.431,165.364,0.0,0.0,0.0,49.589,0.0,15.0331,-0.88,0.0,8.51096,0.0,27.85,0.0
2024-04-08 09:35:00,0.49935,1114.76,56.711,0.0,9.37,0.0,0.0,40.9994,3.9317,109.298,0.0,15.7366,0.0,8.19753,20.1329,4.51,160.412,0,1480.5,0.0,106.078,75.4088,48.7178,24.9989,20.8347,8.23487,6.3541,4.98094,0.0,78.9299,17.0407,13.5,18.1668,,214.526,28.8721,0.0,0.0,3.751,0.0,45.77,371.759,605.440002441,86.23,36.25,36.1013,12.629,2.97093,66.5844,0.0,0.13376,0.0,0.0,0.0,0.0,16.3424,153.797,96.6659,0.0,44.6436,0.0,447.621,36.0906,0.0,127.16,13.487,7.12058,0.0,0.0,37.1958,355.908,143.202,0.0,0.0,0.0,49.589,0.0,15.0331,-0.87,0.0,9.88867,0.0,27.725,0.0
2024-04-08 09:40:00,0.59792,1129.14,56.5012,0.0,9.13,0.0,0.0,42.2994,7.2755,111.503,0.0,18.7839,0.0,12.6979,10.964,6.08,165.317,0,1449.16,0.0,94.0474,75.7713,50.1143,17.7996,25.9746,2.12497,5.73202,5.83471,0.0,85.033,16.9823,15.82,23.1864,,213.449,29.0119,1.873,0.0,4.0,0.36744,45.662,372.662,723.75,86.58,34.0,31.899,10.811,2.98924,66.5458,0.0,0.12371,0.0,0.0,0.0,0.0,15.5624,158.613,103.058,0.0,41.2415,0.0,418.519,38.5443,0.05306,38.1933,14.3923,5.0795,4.60456,0.0,38.2239,363.314,123.85,0.0,0.93462,0.0,49.689,0.0,15.0331,-0.97,0.0,8.78288,0.0,28.5,0.0
2024-04-08 09:45:00,0.69909,1109.64,71.0404,0.0,6.78,0.0,0.0,43.4993,6.61924,75.5974,0.0,21.2146,0.0,11.6978,13.4221,6.0,185.683,0,1396.57,0.0,82.6093,75.6052,53.9693,18.1994,29.1846,7.52489,6.18271,5.20073,0.0,84.9306,16.8961,15.82,22.5905,,212.25,27.626,9.6,0.0,2.549,4.56184,45.546,370.245,860.880004883,86.86,77.5,32.5002,10.771,3.72168,62.1078,0.0,0.00565,0.0,0.0,0.0,0.0,13.1783,176.832,101.554,0.0,42.7942,0.0,405.799,29.9162,0.0,40.0427,14.0232,6.35029,4.9604,0.0,38.0805,372.918,126.32,0.0,0.56974,0.0,49.789,0.0,15.0331,-0.85,0.0,10.1425,0.0,28.275,0.0
2024-04-08 09:50:00,0.49561,1108.9,71.4307,0.0,5.7,0.0,0.0,44.4993,13.176,111.098,0.0,17.6547,0.0,15.7999,17.2749,5.8,191.401,0,1375.08,0.0,78.8922,74.1449,52.8145,18.6999,30.0245,6.01491,10.5373,5.0349,0.0,84.9797,17.0407,16.52,12.2752,,214.134,28.7588,4.043,0.0,4.7,0.0,45.29,367.559,675.140014648,86.31,74.75,29.7993,11.815,3.70336,56.0781,0.0,0.12371,0.0,0.0,0.0,0.0,10.8272,180.101,101.827,0.0,43.5743,0.0,400.745,11.9838,0.0,73.8872,16.4841,19.0594,6.12497,0.0,35.0433,341.909,155.666,0.0,0.0,0.0,49.689,0.0,15.0331,-0.88,0.0,12.8435,0.0,27.875,0.0
2024-04-08 09:55:00,0.59815,1124.75,71.5209,0.0,4.63,0.0,0.0,45.6993,11.5314,109.498,0.0,16.878,0.0,17.7956,29.313,5.95,190.046,0,1366.0,0.0,86.894,74.3866,39.6967,24.0986,28.7546,4.66493,12.9938,4.17636,0.0,85.0166,16.9238,17.52,23.1014,,216.833,28.3252,0.0,0.0,9.488,0.0,45.386,373.98,683.270019531,87.35,69.0,36.9009,15.739,3.46532,43.3567,0.0,0.12371,0.0,0.0,0.0,0.0,9.98123,179.442,101.972,0.0,39.7986,0.0,403.919,44.4819,0.0,100.829,19.9383,18.7603,7.33226,0.0,31.5822,227.329,174.618,0.0,0.0,0.0,49.589,0.0,15.0331,-0.89,0.0,15.9977,0.0,27.9,0.0
2024-04-08 10:00:00,0.0,1106.56,71.6404,0.0,5.25,1.11569,0.0,46.6993,14.3518,112.1,0.0,17.0947,0.0,15.8972,19.5451,4.71,200.859,0,1327.23,0.0,94.9386,75.006,35.6219,20.2991,28.0446,5.15492,12.7272,3.71377,0.0,84.9838,17.0992,19.53,11.6854,,210.951,23.7142,0.0,0.0,6.414,0.0,45.072,369.635,813.619995117,87.33,88.25,27.8004,16.508,3.24559,49.6631,0.0,0.13376,0.0,0.0,0.0,0.0,8.01465,180.073,102.237,0.0,40.0659,0.0,400.378,42.3993,0.0,118.743,22.3026,16.3604,4.60151,0.0,24.1603,339.62,176.549,0.0,0.0,0.0,46.989,0.0,15.0331,-0.87,0.0,17.2304,0.0,27.925,0.0
2024-04-08 10:05:00,0.0,1147.75,71.2103,0.0,4.49,2.02625,0.0,47.7993,12.8439,115.197,0.0,19.2355,0.0,18.6983,10.622,4.98,223.243,0,1331.8,0.0,95.0118,74.2003,38.0047,18.0011,34.3945,5.81491,12.4797,5.34197,0.0,51.2369,17.013,24.54,15.3866,,202.562,25.9799,0.0,0.0,4.513,0.32593,44.968,382.061,769.340026855,87.47,89.0,27.1992,15.692,2.20188,60.1273,0.0,0.00565,0.0,0.0,0.0,0.0,3.96063,179.46,100.28,0.0,39.74,0.0,400.452,40.2094,0.32485,128.209,20.0789,16.1797,7.28954,0.0,22.3273,214.475,173.096,0.0,17.7517,4.55045,49.689,0.0,15.0331,-0.89,0.0,15.3089,0.0,27.55,0.0
2024-04-08 10:10:00,0.0,1116.08,71.3298,0.0,4.97,3.27486,0.0,49.5992,12.7814,116.0,0.0,19.5438,0.0,17.8974,11.7642,5.59,221.509,0,1303.28,0.0,96.6781,74.3967,24.3156,20.7996,31.3445,6.8449,13.4382,5.54668,0.0,71.7578,16.8377,26.56,20.7094,,177.586,24.3479,0.0,0.0,7.189,0.0,45.144,370.929,957.039978027,87.36,90.5,17.5006,15.345,2.86107,52.2396,0.0,0.04333,0.0,0.0,0.0,0.0,2.34562,168.4,96.3156,0.0,38.407,0.0,396.057,14.2251,0.0,134.612,19.8328,19.3304,9.94461,0.0,23.5295,338.512,165.416,0.0,0.0,0.0,45.389,0.0,14.9188,-0.89,0.0,12.8979,0.0,27.6,0.0
2024-04-08 10:15:00,0.0,1128.07,71.7413,0.0,4.24,3.96249,0.0,18.0997,12.0588,117.003,0.0,21.5946,0.0,18.1983,11.7617,6.02,222.701,0,1284.11,0.0,98.5824,73.7723,23.0753,22.7008,31.0545,3.74494,11.6227,6.90193,0.0,84.5947,16.8377,27.56,13.4697,,151.341,28.7606,0.0,0.0,10.305,0.0,45.044,371.881,855.099975586,84.74,87.0,16.6003,16.116,3.44701,31.869,0.0,0.15386,0.0,0.0,0.0,0.0,0.0,171.623,97.7426,0.0,37.832,0.0,401.453,10.8608,0.0,130.877,20.3426,19.2303,11.0359,0.0,25.8724,331.16,164.981,0.0,0.0,0.0,27.589,0.0,14.9188,-0.98,0.0,11.919,-0.5,27.7,0.0
2024-04-08 10:20:00,1.89433,1169.62,75.1796,0.0,6.13,3.83062,0.0,42.9993,8.3888,125.201,0.0,19.4934,0.0,17.0964,15.0369,7.07,218.338,0,1288.65,0.0,98.5397,73.4298,20.795,20.1984,27.3546,3.87494,14.2507,7.27962,0.0,84.9388,17.013,31.61,15.2847,,184.928,29.0332,0.0,0.0,5.346,0.61646,44.944,394.0,785.66998291,87.52,89.75,14.2016,15.902,4.47242,48.175,0.0,0.13376,0.0,0.0,0.0,0.0,0.0,180.485,98.6996,0.0,34.5177,0.0,401.746,11.6347,0.0,130.901,18.3211,19.3402,8.81544,0.2145,29.0109,143.044,155.527,0.0,15.8944,4.20053,30.889,0.0,14.9188,-1.02,0.17,11.1214,-0.52,27.275,0.0
2024-04-08 10:25:00,1.99954,1118.84,73.499,0.0,7.09,5.54288,0.0,35.2995,7.66613,124.103,0.0,15.9365,0.0,19.1984,19.6577,4.91,221.035,0,1232.65,0.0,99.5407,74.0089,21.3883,23.5004,27.5346,3.05495,16.0598,6.01563,0.0,76.9434,16.8654,31.98,18.3163,,182.007,26.8755,0.0,0.0,4.652,0.0,44.82,366.68,876.289978027,85.0,88.75,15.5016,16.158,6.08377,44.129,0.0,0.00565,0.0,0.0,0.0,0.0,0.0,179.716,95.8627,0.0,33.6132,0.0,400.671,16.0928,0.0,133.367,15.1218,19.3695,7.50072,0.0,34.5477,210.153,155.518,0.0,0.0,0.0,27.689,0.0,14.5758,-0.87,1.14,11.6289,-0.53,26.825,0.0
2024-04-08 10:30:00,1.39673,1113.84,72.721,0.0,9.28,5.7522,0.0,33.5995,6.2247,124.302,0.0,16.2768,0.0,14.5962,19.6936,5.04,221.184,0,1221.34,0.0,98.9975,73.9485,13.6245,24.1993,28.2946,8.49487,12.778,5.28801,0.0,69.2838,16.8377,33.66,17.1039,,193.962,28.2526,0.0,0.0,7.908,0.0,44.618,369.732,997.16998291,68.54,83.75,10.4997,16.374,4.52735,39.6664,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,176.677,94.2562,0.0,36.0156,0.0,402.942,15.6533,0.0,133.227,14.946,19.5294,9.94949,0.0,39.5346,197.162,155.718,0.0,0.0,0.0,14.589,0.0,13.8899,-0.91,2.56,15.1457,0.0,26.975,0.0
2024-04-08 10:35:00,0.99855,1117.67,72.421,0.0,11.26,6.89092,0.0,33.2995,6.35752,122.201,0.0,14.7051,0.0,10.2995,19.0147,5.63,220.777,0,1192.63,0.0,100.945,73.7622,16.5591,24.0986,32.9845,7.24489,16.4089,4.75084,0.0,83.4601,17.013,34.8,15.6969,,169.197,28.4243,0.0,0.0,10.245,0.0,44.502,367.315,1022.26000977,71.02,88.75,20.2991,16.516,7.69512,45.4817,0.0,0.1639,0.0,0.0,0.0,0.0,0.0,154.017,92.4788,0.0,31.9872,0.0,399.719,18.0557,0.0,134.386,17.1082,17.2698,7.77234,0.0,20.5148,336.114,156.379,0.0,0.0,0.0,21.389,0.0,14.633,-0.88,2.02,13.478,0.0,26.875,0.0
2024-04-08 10:40:00,2.39994,1111.42,71.7997,0.0,14.01,8.87112,0.0,37.2994,9.69741,120.003,0.0,15.3826,0.0,11.7996,17.1489,5.18,220.018,0,1173.81,0.0,101.823,73.3594,18.5098,23.6011,36.6744,5.31492,15.0061,4.67784,0.0,80.257,16.9238,38.69,14.5137,,173.457,28.7022,0.0,0.0,10.597,0.0,44.326,367.169,926.090026855,63.98,90.75,13.8994,15.711,6.74296,5.58392,0.0,0.08352,0.0,0.0,0.0,0.0,0.0,157.24,91.3082,0.0,32.6464,0.0,399.89,18.8321,0.0,135.051,14.4187,19.6002,12.8682,0.0,32.8018,375.372,154.935,0.0,0.0,0.0,29.289,0.0,15.376,-0.89,1.37,8.76475,0.0,26.675,0.0
2024-04-08 10:45:00,7.19982,1129.39,72.8803,0.0,20.18,10.0936,0.0,50.5992,6.88096,122.901,0.0,18.6847,0.0,16.7999,12.4093,4.62,218.189,0,1166.39,0.0,91.1421,72.9817,18.6954,23.6988,36.7244,9.87485,12.9748,7.26613,0.0,82.4648,16.8961,42.75,16.2381,,164.172,28.4986,0.0,0.0,10.166,0.0,44.384,371.295,838.739990234,71.08,91.75,13.2006,17.194,8.43671,0.24673,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,149.549,86.7451,0.0,30.0682,0.0,400.842,19.3106,0.0,136.114,9.40884,19.5697,12.5106,0.0,21.6402,368.533,152.918,0.0,0.0,0.31852,19.689,0.35,15.376,-1.06,1.82,8.05777,0.0,26.625,0.0
2024-04-08 10:50:00,5.99863,1149.94,71.1891,0.0,21.55,10.5122,0.0,50.0992,3.9317,120.1,0.0,21.5595,0.0,18.0965,14.274,3.27,216.224,0,1163.58,0.0,89.9703,73.4147,17.5869,22.4994,35.2945,2.46496,16.1487,10.4654,0.0,84.3776,16.7792,42.74,16.0282,,178.17,27.9765,0.0,0.0,9.336,0.30396,44.03,382.843,846.729980469,59.21,74.5,12.1996,13.37,5.20485,32.2256,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,160.838,87.7363,0.0,29.0574,0.0,402.087,11.1977,0.12566,136.181,13.0563,19.6503,12.9659,0.0,25.0696,311.586,151.561,0.0,16.2115,4.18857,28.289,0.35,15.376,-0.96,1.38,9.63488,0.0,26.8,0.0
2024-04-08 10:55:00,6.89708,1112.18,58.4899,0.0,29.4,11.6509,0.0,50.0992,6.61924,117.799,0.0,34.6517,0.0,14.8972,11.0566,4.7,217.539,0,1170.88,0.0,80.766,73.6917,20.1749,23.1983,27.9646,3.45495,20.973,11.7849,0.0,83.0751,16.9238,41.74,21.0627,,177.657,26.9746,0.0,0.0,9.145,0.0,43.502,368.634,965.969970703,55.88,97.75,12.3003,12.774,11.165,45.4143,0.0,0.184,0.0,0.0,0.0,0.0,0.0,168.501,54.6841,0.0,28.8304,0.0,396.252,34.6795,0.0,129.833,13.5398,19.7894,12.0369,0.0,30.6381,274.15,151.796,0.0,0.0,0.0,14.989,0.35,15.376,-0.97,2.24,7.67709,0.0,26.8,0.0
2024-04-08 11:00:00,5.99863,1114.84,63.6805,0.0,26.88,12.4108,0.0,44.3993,12.9768,108.9,0.0,36.3027,0.0,17.1982,11.198,9.19,219.883,0,1160.87,0.0,81.1749,74.4823,23.9127,23.5004,31.3045,8.52487,18.1673,10.2313,0.0,70.3734,16.7792,35.47,22.7144,,176.136,26.4011,0.0,0.0,10.089,0.0,43.696,371.051,1000.21002197,55.73,98.0,17.7997,16.683,12.9961,75.4312,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,159.574,30.587,0.0,29.5702,0.0,401.575,40.4926,0.0,80.1434,13.1267,19.8297,9.62966,0.0,43.8293,292.332,151.743,0.0,0.0015,0.0,27.389,0.38,15.376,-1.56,2.76,9.39922,0.0,26.675,0.0
2024-04-08 11:05:00,4.49958,1123.65,70.3501,0.0,30.17,13.3109,0.0,45.2993,6.68565,115.499,0.0,29.4804,0.0,0.5996,12.5537,9.13,219.558,0,1154.57,0.0,84.0742,74.4772,48.2783,23.5004,39.8244,9.24486,17.3992,14.1479,0.0,68.1451,16.8069,35.49,25.0706,,165.41,17.1119,0.0,0.0,10.036,9.35195,43.282,368.585,1043.39001465,51.94,99.0,18.0011,16.573,11.8975,71.2431,0.0,0.13376,0.0,0.0,0.0,0.0,0.0,145.649,67.3991,0.0,25.5454,0.0,395.422,12.643,0.0,128.569,13.6101,19.8102,14.0829,0.0,40.3599,304.179,151.743,0.0,0.0,0.0,17.089,0.38,15.376,-1.47,1.9,15.2364,0.0,26.675,0.0
2024-04-08 11:10:00,3.19585,1128.29,62.6716,0.0,29.09,13.3004,0.0,52.7992,10.8146,115.602,0.0,33.5363,0.0,2.69711,25.3675,6.64,200.872,0,1154.77,0.0,95.1461,76.1087,23.7638,23.3997,35.9044,4.69493,17.1834,11.1644,0.0,66.5477,17.0715,32.45,29.2332,,171.453,22.861,0.0,0.0,10.122,0.33082,44.876,371.197,937.880004883,63.36,100.5,16.8994,17.335,15.1202,67.6393,0.0,0.14381,0.0,0.0,0.0,0.0,0.0,147.361,68.4587,0.0,24.2014,0.0,399.377,6.68345,0.0,128.515,15.4031,19.7601,16.9979,0.0,30.6964,300.581,148.786,0.0,5.97705,1.25463,48.789,0.38,14.9188,-1.44,1.85,14.2756,0.0,26.65,0.0
2024-04-08 11:15:00,4.69978,1140.28,69.2402,0.0,24.14,11.2218,0.0,49.2993,13.633,118.699,0.0,31.1376,0.0,14.198,7.7079,8.64,185.33,0,1162.36,0.0,107.787,76.6324,24.3717,23.5004,36.9944,5.51492,13.6286,11.37,0.0,73.2692,16.9546,36.57,28.1231,,155.762,24.27,0.0,0.0,10.222,0.2063,44.848,375.421,1036.30004883,68.96,101.0,17.1008,15.312,13.7011,32.9687,0.0,0.17395,0.0,0.0,0.0,0.0,0.0,148.725,67.7238,0.0,21.8686,0.0,398.523,5.00618,1.22214,128.533,15.6755,19.8004,14.6847,0.0,37.4211,311.431,90.7816,0.0,20.6288,4.8914,15.989,0.0,14.9188,-1.49,0.74,13.9674,0.0,26.65,0.0
2024-04-08 11:20:00,3.89899,1118.06,67.9605,0.0,24.3,12.3815,0.0,49.8992,11.6642,111.098,0.0,26.8681,0.0,15.1981,18.2538,8.16,185.466,0,1154.64,0.0,79.8505,75.9778,21.5641,23.299,35.5245,5.12492,14.4221,9.56719,0.0,31.1532,16.8069,34.52,18.8242,,157.535,16.9438,0.0,0.0,10.679,0.0,44.57,369.61,1104.26000977,66.73,101.0,15.9014,15.152,16.0357,28.9542,0.0,0.13376,0.0,0.0,0.0,0.0,0.0,110.501,66.1857,0.0,18.0307,0.0,397.424,3.9881,0.0,101.256,13.3903,17.6995,16.5487,0.0,36.4831,355.633,98.9226,0.0,15.2694,24.7441,23.689,0.0,14.9188,-1.4,0.41,17.3029,0.0,26.475,0.0
2024-04-08 11:25:00,3.79644,1117.89,56.0711,0.0,25.43,12.1407,0.0,51.5992,16.844,92.3999,0.0,35.1202,0.0,9.79942,26.4612,7.18,159.91,0,1145.49,0.0,85.4475,74.7643,23.2804,23.5004,34.0645,6.7849,16.3582,7.04555,0.0,36.7043,17.0715,31.51,24.4265,,136.577,18.9935,0.0,0.0,10.588,0.25269,44.672,367.315,1200.88000488,67.82,101.0,18.1018,15.291,12.3003,29.934,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,111.774,66.4848,0.0,20.3525,0.0,400.208,4.90364,0.0,110.735,14.155,18.0401,13.9193,0.0,33.7674,299.876,145.699,0.0,0.0,0.0,34.989,0.0,14.9188,-1.46,1.11,18.4993,0.0,26.475,0.0
2024-04-08 11:30:00,5.09529,1114.3,57.4199,0.0,22.43,13.1413,0.0,52.5992,17.6253,92.599,0.0,33.463,0.0,9.99855,21.3852,7.08,125.792,0,1157.82,0.0,108.428,74.8801,19.3838,17.5006,32.0645,5.86491,15.8757,8.35795,0.0,50.8211,17.013,32.51,6.54566,,147.877,17.8908,0.0,0.0,8.133,1.93729,44.552,368.658,1228.70996094,77.61,97.75,14.5007,17.776,14.049,67.6481,0.0,0.17395,0.0,0.0,0.0,0.0,0.0,115.601,64.9809,0.0,26.1131,0.0,399.768,15.3726,0.0,114.647,13.4343,19.8004,15.6039,0.0,41.8099,280.568,109.229,0.0,0.0,0.0,45.289,0.0,14.9188,-1.54,1.45,21.2729,0.0,26.475,0.0
2024-04-08 11:35:00,11.9997,1175.85,34.9314,0.0,20.52,14.9331,0.0,51.0992,21.3636,87.2019,0.0,24.9897,0.0,12.4987,6.68826,5.66,116.157,0,1221.81,0.0,89.2622,75.7411,18.9371,14.5983,30.2245,7.43489,14.1491,8.25638,0.0,39.4875,16.8961,36.61,6.93376,,138.501,16.8641,0.0,0.0,9.92,3.18486,44.886,396.222,1133.09997559,85.13,101.0,12.8008,15.798,11.9615,37.0001,0.0,0.17395,0.0,0.0,0.0,0.0,0.0,95.7519,68.7321,0.0,25.2085,0.0,401.526,15.4018,0.48867,116.033,11.3864,18.9996,14.0267,0.0,41.6993,274.772,74.4475,2.19373,32.4454,1.15892,41.289,0.0,14.9188,-1.53,1.9,22.1974,0.0,26.4,0.0
2024-04-08 11:40:00,11.3991,1127.58,57.4517,0.0,19.3,14.8619,0.0,51.5992,20.0511,68.9986,0.0,24.268,0.0,10.8968,7.1936,4.99,107.919,0,1185.06,0.0,84.0925,37.2449,19.9332,21.1994,34.7445,9.88485,9.40102,6.85432,0.0,36.5117,16.7485,36.68,6.97882,,123.495,16.2889,0.0,0.0,10.775,1.06813,44.956,368.756,1413.22998047,95.31,101.0,14.2992,18.075,9.08675,35.328,0.0,0.04333,0.0,0.0,0.0,0.0,0.0,100.238,67.0317,0.0,28.2115,0.0,400.11,15.4311,0.0,109.654,14.1462,15.6694,9.74563,0.0,35.5471,293.523,96.496,0.13907,0.21384,0.0,12.589,0.35,14.9188,-0.91,1.4,20.5115,0.0,26.425,0.0
2024-04-08 11:45:00,8.79652,1131.49,65.8311,0.0,19.79,16.771,0.0,48.9992,25.0355,63.6976,0.0,23.3265,0.0,8.39666,17.3783,4.52,84.735,0,1209.58,0.0,64.86,37.1442,8.54871,25.301,28.3446,9.87485,9.10903,6.27588,0.0,43.2128,16.9238,35.66,7.90144,,121.592,17.3934,0.0,0.0,7.701,3.96613,44.51,370.929,1447.2199707,70.78,100.75,6.09903,15.148,8.12543,54.838,0.0,0.15386,0.0,0.0,0.0,0.0,0.0,94.049,66.8266,0.0,31.4598,0.0,402.6,10.7533,0.0,118.492,13.7243,18.5699,14.7091,0.0,37.2941,286.052,138.549,0.0,4.13474,0.01645,14.689,0.0,14.9188,-0.94,2.41,22.1974,0.0,26.25,0.0
2024-04-08 11:50:00,7.89807,1107.81,76.7089,0.0,14.72,15.6218,0.0,53.2992,26.0824,100.303,0.0,25.2888,0.0,6.99832,26.8011,5.55,120.737,0,1191.41,0.0,88.1148,32.5367,6.10483,18.4009,27.4646,9.86485,8.79799,7.24471,0.0,83.1078,17.0407,37.71,11.5328,,125.942,13.8285,0.0,0.0,10.815,0.0,44.984,368.316,1334.48999023,64.27,101.0,5.50088,14.65,10.9819,77.0358,0.0,0.15386,0.0,0.0,0.0,0.0,0.0,92.8954,71.7571,0.0,33.6608,0.0,400.647,16.686,0.0,130.059,15.6843,19.7894,16.3558,0.0,38.3427,328.45,144.924,0.0,0.0,0.0,30.589,0.34,14.9188,-0.9,4.33,23.6657,0.0,26.25,0.0
2024-04-08 11:55:00,7.69787,1116.72,73.4512,0.0,14.12,13.7902,0.0,41.3994,24.3129,82.9034,0.0,32.9702,0.0,10.4986,23.8367,6.26,133.285,0,1169.78,0.0,78.5138,39.7526,5.72396,20.5005,30.3745,9.85485,8.27112,9.36168,0.0,65.0834,16.9823,35.72,11.8897,,115.751,14.1383,0.0,0.0,8.112,0.0,45.356,368.609,1313.61999512,65.02,101.0,4.60059,13.628,13.5637,75.7845,0.0,0.184,0.0,0.0,0.0,0.0,0.0,90.5974,81.3104,0.0,33.0895,0.0,402.6,12.499,0.0,140.887,13.5222,18.2806,16.7794,0.0,35.2973,314.388,145.125,0.0,0.0,0.0,28.789,0.31,15.4332,-0.9,4.64,26.82,0.0,26.275,0.0
2024-04-08 12:00:00,13.6978,1122.87,71.5714,0.0,16.49,14.3889,0.0,35.2995,25.2309,93.2032,0.0,30.5348,0.0,7.19745,26.2851,4.66,146.51,0,1150.96,0.0,98.0392,84.8352,14.0127,23.7995,30.7945,9.72485,10.9054,8.48173,0.0,79.3928,16.8069,32.66,11.6956,,114.673,12.3417,0.0,0.0,10.489,0.0,42.484,370.855,1276.41003418,81.49,101.0,10.399,13.711,16.3928,83.9658,0.0,0.17395,0.0,0.0,0.0,0.0,0.0,95.7336,72.3894,0.0,30.515,0.0,402.576,13.1045,0.0,122.918,14.2253,18.0902,22.6841,0.0,38.4246,297.13,135.044,0.0,0.0,0.0,2.089,0.0,15.4332,-0.93,4.53,25.9498,0.0,26.125,0.0
