SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB
2024-02-26 22:05:00,204.598,2316.91,0.0,0.0,33.74,101.871,0.0,0.0,100.334,0.0,0.0,157.832,52.4941,57.0995,0.0,27.18,0.0,0,2429.21,0.0,0.0,0.0,0.0,0.001526,112.063,0.0,102.345,45.4288,0.0,0.0,6.43391,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,689.146,0.0,0.0,0.0,0.00153,0.0,247.384,0.0,0.0,0.15386,0.0,97.4916,0.0,45.8,122.241,0.0,0.0,0,20.8542,0.0,839.747,0.0,0.0,0.0,34.7657,0.0,133.606,0.0,0.0,0.0,0.0,0.18094,0.0,0.0,0.0,0.0,13.4898,-3.02,14.91,245.205,0.0,26.05,0.0
2024-02-26 22:10:00,199.499,2269.3,0.0,0.0,36.94,100.161,0.0,0.0,102.494,0.0,0.0,169.505,45.8338,59.8962,0.0,25.36,0.0,0,2436.8,0.0,0.0,0.0,0.0,0.001526,110.643,0.0,101.996,45.3233,0.0,0.0,5.72946,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,693.443,92.7799987793,0.0,0.0,0.00153,0.0,252.538,0.0,0.0,0.1639,0.0,-0.66698,0.0,45.8,122.011,0.0,0.0,0,26.8455,0.0,879.055,0.0,0.0,0.0,33.377,0.0,135.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4898,-2.13,15.14,243.809,0.0,26.15,0.0
2024-02-26 22:15:00,205.499,2207.06,0.0,0.0,34.79,103.081,0.0,0.0,92.0131,0.0,0.0,172.946,44.2139,75.4991,0.0,25.9,0.0,0,2387.15,0.0,0.0,0.0,0.0,0.001526,108.113,0.0,101.628,45.3852,0.0,0.0,6.14167,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,694.762,141.050003052,0.0,0.0,0.00153,0.0,254.763,0.0,0.0,0.2041,0.0,0.0,0.0,45.9,125.614,0.0,0.0,0,30.8263,0.0,840.162,0.0,0.0,0.0,31.3203,0.0,137.365,0.0,0.0,0.0,0.0,0.0,0.0,0.03439,0.0,0.0,13.4898,-2.16,15.32,245.35,0.0,26.05,0.0
2024-02-26 22:20:00,206.297,2144.69,0.0,0.0,33.24,102.893,0.0,0.0,87.6849,0.0,0.0,168.154,44.1041,94.1997,0.0,27.34,0.0,0,2346.74,0.0,0.0,0.0,0.0,0.001526,106.243,0.0,101.57,46.4802,0.0,0.0,5.81867,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,678.355,178.36000061,0.0,0.0,0.00153,0.0,252.465,0.0,0.0,0.17395,0.0,0.0,0.0,45.8,122.054,0.0,0.0,0,32.2838,0.0,796.509,0.0,0.0,0.0,33.1485,0.0,138.126,0.0,0.0,0.0,0.0,0.23178,0.0,7.18532,0.0,0.0,13.3183,-2.21,15.81,249.03,0.0,26.1,0.0
2024-02-26 22:25:00,208.398,2090.46,0.0,0.0,35.03,102.449,0.0,0.0,87.8802,0.0,0.0,157.664,45.514,89.5975,0.0,26.07,0.0,0,2390.34,0.0,0.0,0.0,0.0,0.001526,104.983,0.0,101.399,46.5167,0.0,0.0,6.31702,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,687.95,156.919998169,0.0,0.0,0.00153,0.0,252.703,0.0,0.0,0.13376,0.0,0.0,0.0,45.9,131.184,0.0,0.0,0,33.2104,0.0,757.665,0.0,0.0,0.0,30.3271,0.0,142.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3183,-2.05,16.32,247.489,0.0,26.325,0.0
2024-02-26 22:30:00,207.594,2034.19,0.0,0.0,33.96,102.311,0.0,0.0,86.7045,0.0,0.0,155.305,51.3246,92.8987,0.0,28.13,0.0,0,2433.0,0.0,0.0,0.0,0.0,0.001526,107.533,0.0,102.262,46.5897,0.0,0.0,6.22781,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,695.201,164.240005493,0.0,0.0,0.00153,0.0,252.392,0.0,0.0,0.184,0.0,0.0,0.0,45.9,129.833,0.0,0.0,0,37.583,0.0,794.922,0.0,0.0,0.0,31.0215,0.0,143.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3183,-2.01,16.84,249.32,0.0,26.15,0.0
2024-02-26 22:35:00,207.195,1996.22,0.0,0.0,32.34,102.541,0.0,0.0,82.6419,0.0,0.0,148.392,48.0336,97.4964,0.0,28.03,0.0,0,2434.97,0.0,0.0,0.0,0.0,0.001526,104.233,0.0,101.932,45.2281,0.0,0.0,6.52312,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,678.38,176.369995117,0.0,0.0,0.00153,0.0,252.584,0.0,0.0,0.2041,0.0,0.0,0.0,45.9,127.844,0.0,0.0,0,40.6702,0.0,792.724,0.0,0.0,0.0,26.0644,0.0,141.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3183,-2.13,17.01,248.921,0.0,26.05,0.0
2024-02-26 22:40:00,199.397,1960.21,0.0,0.0,32.74,104.201,0.0,0.0,76.4816,0.0,0.0,146.409,52.6638,99.2974,0.0,27.73,0.0,0,2442.3,0.0,0.0,0.0,0.0,0.001526,103.883,0.0,102.097,46.1961,0.0,0.0,6.02477,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,659.336,174.740005493,0.0,0.0,0.00153,0.0,252.776,0.0,0.0,0.14381,0.0,0.0,0.0,45.7,128.69,0.0,0.0,0,39.2712,0.0,839.308,0.0,0.0,0.0,24.6054,0.0,141.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3183,-2.2,17.59,249.265,0.0,26.05,0.0
2024-02-26 22:45:00,198.797,1943.93,0.0,0.0,26.97,101.22,0.0,0.0,81.5247,0.0,0.0,144.814,49.8744,97.399,0.0,26.86,0.0,0,2439.0,0.0,0.0,0.0,0.0,0.001526,103.613,0.0,102.446,44.7282,0.0,0.0,6.20012,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,626.255,96.5899963379,0.0,0.0,0.00153,0.0,256.365,0.0,0.0,0.14381,0.0,0.0,0.0,45.8,127.603,0.0,0.0,0,40.9778,0.0,874.929,0.0,0.0,0.0,23.2167,0.0,144.663,0.0035,0.0,0.0,0.0,0.0015,0.0,0.0,0.0,0.0,13.3183,-2.46,18.11,247.38,0.0,26.275,0.0
2024-02-26 22:50:00,204.197,1955.28,0.0,0.0,25.59,100.754,0.0,0.0,90.7631,0.0,0.0,142.138,47.0546,100.399,0.0,27.43,0.0,0,2440.22,0.0,0.0,0.0,0.0,0.001526,109.853,0.0,102.446,46.2524,0.0,0.0,6.40315,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,589.267,109.769996643,0.0,0.0,0.00153,0.0,256.677,0.0,0.0,0.22419,0.0,0.0,0.0,45.8,127.614,0.0,0.0,0,35.664,0.0,897.122,0.0,0.0,0.0,28.6308,0.0,144.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3183,-2.46,18.49,235.706,0.0,26.125,0.0
2024-02-26 22:55:00,203.995,1944.93,0.0,0.0,28.17,100.942,0.0,0.0,84.2122,0.0,0.0,144.776,52.0949,98.2,0.0,27.53,0.0,0,2438.81,0.0,0.0,0.0,0.0,0.001526,114.293,0.0,102.085,46.2564,0.0,0.0,5.70177,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,575.717,99.5299987793,0.0,0.0,0.00153,0.0,256.027,0.0,0.0,0.17395,0.0,0.0,0.0,46.0,128.13,0.0,0.0,0,38.0517,0.0,879.177,0.0,0.0,0.0,30.3008,0.0,143.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3183,-2.41,18.84,226.497,0.0,26.125,0.0
2024-02-26 23:00:00,207.298,1948.05,0.0,0.0,28.49,102.893,0.0,0.0,76.2824,0.0,0.0,143.594,52.0241,95.7971,0.0,26.75,0.0,0,2444.81,0.0,0.0,0.0,0.0,0.001526,118.363,0.0,102.091,46.3231,0.0,0.0,6.22781,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,554.842,137.190002441,0.0,0.0,0.00153,0.0,257.354,0.0,0.0,0.1639,0.0,0.0,0.0,45.7,125.394,0.0,0.0,0,42.0728,0.0,894.656,0.0,0.0,0.0,27.6464,0.0,147.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3183,-2.38,19.23,228.074,0.0,26.15,0.0
2024-02-26 23:05:00,206.095,1926.1,0.0,0.0,30.55,102.072,0.0,0.0,64.5518,0.0,0.0,141.616,54.2422,98.6956,0.0,26.69,0.0,0,2437.44,0.0,0.0,0.0,0.0,0.001526,120.663,0.0,102.167,46.3818,0.0,0.0,6.37546,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,553.329,122.089996338,0.0,0.0,0.00153,0.0,256.521,0.0,0.0,0.1639,0.0,0.0,0.0,45.9,124.955,0.0,0.0,0,41.1096,0.0,899.173,0.0,0.0,0.0,25.3261,0.0,143.631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4326,-2.46,19.77,224.503,0.0,26.3,0.0
2024-02-26 23:10:00,204.197,1895.76,0.0,0.0,30.32,105.093,0.0,0.0,68.2901,0.0,0.0,142.345,51.9741,97.0981,0.0,26.75,0.0,0,2432.85,0.0,0.0,0.0,0.0,0.001526,119.923,0.0,102.332,46.1429,0.0,0.0,6.3447,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,558.627,70.1600036621,0.0,0.0,0.00153,0.0,258.26,0.0,0.0,0.2041,0.0,0.0,0.0,45.8,126.526,0.0,0.0,0,38.7329,0.0,877.883,0.0,0.0,0.0,26.0292,0.0,147.359,0.0,0.0,0.0,0.0,0.0,0.05234,0.0,0.0,0.0,13.4326,-2.51,20.33,241.09,0.0,26.125,0.0
2024-02-26 23:15:00,202.394,1840.82,0.0,0.0,32.19,102.97,0.0,0.0,78.3137,0.0,0.0,144.559,50.9645,92.5978,0.0,26.51,0.0,0,2429.24,0.0,0.0,0.0,0.0,0.001526,113.623,0.0,102.313,45.8708,0.0,0.0,5.93556,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,553.085,68.8099975586,0.0,0.0,0.00153,0.0,258.315,0.0,0.0,0.17395,0.0,0.0,0.0,45.8,126.636,0.0,0.0,0,32.6976,0.0,850.441,0.0,0.0,0.0,25.2997,0.0,142.802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4326,-2.59,20.86,241.942,0.0,26.3,0.0
2024-02-26 23:20:00,202.898,1826.69,0.0,0.0,28.5,104.241,0.0,0.0,70.4503,0.0,0.0,145.336,51.6323,94.297,0.0,25.52,0.0,0,2442.08,0.0,0.0,0.0,0.0,0.001526,106.473,0.0,99.9644,46.312,0.0,0.0,6.16936,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,561.068,48.4300003052,0.0,0.0,0.00153,0.0,258.059,0.0,0.0,0.14381,0.0,0.0,0.0,45.8,129.679,0.0,0.0,0,34.1405,0.0,871.487,0.0,0.0,0.0,24.3153,0.0,146.114,0.0,0.0,0.0,0.0,0.0,0.13309,0.04935,0.0,0.0,13.4326,-2.62,20.94,239.096,0.0,26.1,0.0
2024-02-26 23:25:00,208.298,1840.07,0.0,0.0,28.0,103.372,0.0,0.0,63.6338,0.0,0.0,139.464,46.305,93.2969,0.0,25.11,0.0,0,2446.2,0.0,0.0,0.0,0.0,0.001526,106.493,0.0,101.742,46.1461,0.0,0.0,6.22781,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,559.701,3.15000009537,0.0,0.0,0.00153,0.0,255.843,0.0,0.0,0.2041,0.0,0.0,0.0,45.9,124.614,0.0,0.0,0,35.7006,0.0,882.376,0.0,0.0,0.0,25.6952,0.0,150.273,0.0,0.0,0.0,0.0,0.0,0.91069,0.31553,0.0,0.0,13.4326,-2.61,21.28,237.41,0.0,26.25,0.0
2024-02-26 23:30:00,203.194,1857.5,0.0,0.0,27.95,102.74,0.0,0.0,60.2236,0.0,0.0,144.231,39.7046,93.3987,0.0,25.6,0.0,0,2445.3,0.0,0.0,0.0,0.0,0.001526,110.193,0.0,101.989,45.8018,0.0,0.0,6.28625,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,555.184,49.0299987793,0.0,0.0,0.00153,0.0,256.768,0.0,0.0,0.17395,0.0,0.0,0.0,45.8,122.23,0.0,0.0,0,30.9435,0.0,879.348,0.0,0.0,0.0,22.6454,0.0,148.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4326,-2.6,22.0,241.162,0.0,26.15,0.0
2024-02-26 23:35:00,202.095,1885.28,0.0,0.0,26.14,98.631,0.0,0.0,67.6338,0.0,0.0,153.277,38.2934,95.598,0.0,26.17,0.0,0,2399.45,0.0,0.0,0.0,0.0,0.001526,104.983,0.0,101.958,46.3699,0.0,0.0,6.08322,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,556.893,85.2699966431,0.0,0.0,0.00153,0.0,254.186,0.0,0.0,0.14381,0.0,0.0,0.0,45.6,121.967,0.0,0.0,0,26.6807,0.0,881.204,0.0,0.0,0.0,22.5926,0.0,148.979,0.0,0.0,0.0,0.0,0.0,0.17496,0.0,0.0,0.0,13.4326,-2.63,22.51,241.815,0.0,26.075,0.0
2024-02-26 23:40:00,201.198,1899.47,0.0,0.0,24.8,103.743,0.0,0.0,84.0169,0.0,0.0,155.28,35.1537,93.0978,0.0,25.72,0.0,0,2354.99,0.0,0.0,0.0,0.0,0.001526,107.533,0.0,101.615,45.7502,0.0,0.0,6.08322,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,557.089,45.3100013733,0.0,0.0,0.00153,0.0,255.422,0.0,0.0,0.17395,0.0,0.0,0.0,45.9,125.065,0.0,0.0,0,27.772,0.0,877.737,0.0,0.0,0.0,22.6454,0.0,144.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4326,-2.61,22.82,240.818,0.0,26.075,0.0
2024-02-26 23:45:00,207.195,1868.85,0.0,0.0,28.52,103.563,0.0,0.0,81.0012,0.0,0.0,159.066,35.2343,100.997,0.0,26.58,0.0,0,2341.03,0.0,0.0,0.0,0.0,0.001526,105.523,0.0,101.367,45.2416,0.0,0.0,6.08322,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,559.774,25.2000007629,0.0,0.0,0.00153,0.0,257.4,0.0,0.0,0.17395,0.0,0.0,0.0,45.8,124.406,0.0,0.0,0,26.2815,0.0,880.178,0.0,0.0,0.0,25.6161,0.0,143.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0314,0.0,0.0,13.4326,-2.65,23.01,240.8,0.0,26.15,0.0
2024-02-26 23:50:00,200.199,1884.57,0.0,0.0,27.8,103.383,0.0,0.0,74.38,0.0,0.0,152.667,33.9245,95.1997,0.0,26.27,0.0,0,2330.58,0.0,0.0,0.0,0.0,0.001526,103.173,0.0,102.554,45.7835,0.0,0.0,5.84635,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,548.47,49.7900009155,0.0,0.0,0.00153,0.0,256.283,0.0,0.0,0.14381,0.0,0.0,0.0,45.8,119.308,0.0,0.0,0,24.4688,0.0,878.445,0.0,0.0,0.0,26.2402,0.0,146.007,0.0,0.0,0.0,0.0,0.0,0.24674,0.0,0.0,0.0,13.1468,-2.63,23.51,240.546,0.0,26.125,0.0
2024-02-26 23:55:00,209.695,1903.79,0.0,0.0,28.2,102.252,0.0,0.0,73.3996,0.0,0.0,146.496,35.4443,103.997,0.0,26.48,0.0,0,2336.85,0.0,0.0,0.0,0.0,0.001526,107.523,0.0,102.434,45.9874,0.0,0.0,5.78791,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,559.237,0.0,0.0,0.0,0.00153,0.0,254.543,0.0,0.0,0.1639,0.0,0.0,0.0,46.0,118.956,0.0,0.0,0,29.0904,0.0,883.547,0.0,0.0,0.0,24.6317,0.0,146.448,0.0,0.0,0.0,0.0,0.0,0.10617,0.01944,0.0,0.0,13.1468,-2.65,24.33,237.011,0.0,26.125,0.0
2024-02-27 00:00:00,203.198,1884.97,0.0,0.0,27.73,102.053,0.0,0.0,75.9582,0.0,0.0,140.204,35.8849,106.997,0.0,25.74,0.0,0,2326.52,0.0,0.0,0.0,0.0,0.001526,108.033,0.0,102.389,45.624,0.0,0.0,6.25857,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,561.752,15.2399997711,0.0,0.0,0.00153,0.0,255.523,0.0,0.0,0.17395,0.0,0.0,0.0,45.8,118.572,0.0,0.0,0,27.7867,0.0,882.034,0.0,0.0,0.0,23.5331,0.0,145.177,0.0,0.0,0.0,0.0,0.0,0.95555,0.02841,0.0,0.0,13.204,-2.67,24.68,241.543,0.0,26.125,0.0
2024-02-27 00:05:00,202.997,1876.3,0.0,0.0,28.09,103.896,0.0,0.0,73.9855,0.0,0.0,127.691,38.7134,104.696,0.0,25.99,0.0,0,2311.34,0.0,0.0,0.0,0.0,0.001526,105.623,0.0,102.072,44.7496,0.0,0.0,6.28625,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,559.945,0.0,0.0,0.0,0.00153,0.0,256.017,0.0,0.0,0.19405,0.0,0.0,0.0,45.9,120.45,0.0,0.0,0,29.1527,0.0,882.693,0.0,2.69094,0.0,22.3905,0.0,145.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.204,-2.57,25.22,243.555,0.0,26.4,0.0
2024-02-27 00:10:00,205.197,1901.84,0.0,0.0,32.27,103.46,0.0,0.0,81.8528,0.0,0.0,120.279,39.4934,110.298,0.0,26.03,0.0,0,2281.24,0.0,0.0,0.0,0.0,0.001526,100.523,0.0,102.205,44.6933,0.0,0.0,6.05246,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,553.719,0.0,0.0,0.0,0.00153,0.0,254.452,0.0,0.0,0.17395,0.0,0.0,0.0,46.0,122.219,0.0,0.0,0,29.2039,0.0,880.227,0.0,0.0996,0.0,24.9569,0.0,150.822,0.0,0.0,0.0,0.0,0.0,0.04038,0.04636,0.0,0.0,13.5469,-2.6,25.58,242.177,0.0,26.15,0.0
2024-02-27 00:15:00,204.298,1920.0,0.0,0.0,31.79,102.493,0.0,0.0,88.142,0.0,0.0,114.678,44.1151,104.099,0.0,26.38,0.0,0,2254.11,0.0,0.0,0.0,0.0,0.001526,95.2236,0.0,99.7105,44.2577,0.0,0.0,5.9048,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,546.761,0.0,0.0,0.0,0.00153,0.0,254.9,0.0,0.0,0.17395,0.0,0.0,0.0,45.9,123.779,0.0,0.0,0,25.0364,0.0,881.057,0.0,4.05736,0.0,29.2285,0.0,146.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5469,-2.55,26.19,242.54,0.0,26.35,0.0
2024-02-27 00:20:00,203.298,1913.85,0.0,0.0,31.66,101.683,0.0,0.0,74.5129,0.0,0.0,122.361,49.7426,105.4,0.0,26.27,0.0,0,2196.98,0.0,0.0,0.0,0.0,0.001526,93.5636,0.0,101.393,42.9699,0.0,0.0,5.96633,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,562.264,39.9199981689,0.0,0.0,0.00153,0.0,255.981,0.0,0.0,0.17395,0.0,0.0,0.0,45.9,123.351,0.0,0.0,0,21.9492,0.0,840.455,0.0,0.0,0.0,28.4638,0.0,146.409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6041,-2.61,26.5,244.77,0.0,26.325,0.0
2024-02-27 00:25:00,207.296,1878.62,0.0,0.0,32.79,100.682,0.0,0.0,72.9386,0.0,0.0,129.245,51.8044,105.497,0.0,26.31,0.0,0,2230.28,0.0,0.0,0.0,0.0,0.001526,97.9835,0.0,101.583,43.6261,0.0,0.0,5.70177,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,561.508,37.0400009155,0.0,0.0,0.00153,0.0,253.271,0.0,0.0,0.184,0.0,0.0,0.0,45.9,121.516,0.0,0.0,0,25.5381,0.0,823.927,0.0,0.0,0.0,27.0136,0.0,151.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9182,-2.7,26.95,242.068,0.0,26.325,0.0
2024-02-27 00:30:00,203.994,1848.39,0.0,0.0,29.98,102.363,0.0,0.0,70.2511,0.0,0.0,132.526,40.304,105.9,0.0,26.24,0.0,0,2246.79,0.0,0.0,0.0,0.0,0.001526,98.9835,0.0,101.437,44.4822,0.0,0.0,5.78791,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,560.409,0.0,0.0,0.0,0.00153,0.0,255.431,0.0,0.0,0.15386,0.0,0.0,0.0,45.9,124.757,0.0,0.0,0,23.3445,0.0,798.315,0.0,0.0,0.0,23.41,0.0,144.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9182,-2.72,27.68,238.588,0.0,26.325,0.0
2024-02-27 00:35:00,211.394,1819.41,0.0,0.0,25.92,100.092,0.0,0.0,68.8136,0.0,0.0,125.611,43.0848,109.9,0.0,27.83,0.0,0,2229.06,0.0,0.0,0.0,0.0,0.001526,102.653,0.0,101.983,44.656,0.0,0.0,6.05246,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,558.578,0.0,0.0,0.0,0.00153,0.0,253.17,0.0,0.0,0.1639,0.0,0.0,0.0,45.6,124.548,0.0,0.0,0,26.4427,0.0,842.824,0.0,0.05492,0.0,24.7284,0.0,149.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9182,-2.67,27.8,237.953,0.0,26.55,0.0
2024-02-27 00:40:00,207.398,1823.54,0.0,0.0,24.22,101.582,0.0,0.0,59.2431,0.0,0.0,117.61,48.0543,103.997,0.0,27.74,0.0,0,2215.95,0.0,0.0,0.0,0.0,0.001526,104.513,0.0,100.548,45.0194,0.0,0.0,6.05246,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,563.778,0.0,0.0,0.0,0.00153,0.0,252.767,0.0,0.0,0.17395,0.0,0.0,0.0,45.9,124.461,0.0,0.0,0,19.8544,0.0,857.961,0.0,1.88859,0.0,25.4843,0.0,148.191,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9182,0.55,28.56,237.011,0.0,26.5,0.0
2024-02-27 00:45:00,207.197,1787.8,0.0,0.0,21.67,99.462,0.0,0.0,54.9188,0.0,0.0,121.61,44.5936,100.297,0.0,27.77,0.0,0,2194.78,0.0,0.0,0.0,0.0,0.001526,102.293,0.0,102.402,45.3939,0.0,0.0,6.28625,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,551.498,0.0,0.0,0.0,0.00153,0.0,254.031,0.0,0.0,0.2041,0.0,0.0,0.0,46.0,120.165,0.0,0.0,0,18.6972,0.0,827.393,0.0,4.68844,0.0,25.0888,0.0,145.62,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9182,0.62,29.03,234.564,0.0,26.55,0.0
2024-02-27 00:50:00,208.197,1814.11,0.0,0.0,19.49,101.842,0.0,0.0,54.786,0.0,0.0,117.313,40.2429,91.996,0.0,27.52,0.0,0,2205.11,0.0,0.0,0.0,0.0,0.001526,101.393,0.0,102.104,45.4764,0.0,0.0,6.02477,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,561.581,0.0,0.0,0.0,0.00153,0.0,255.239,0.0,0.0,0.17395,0.0,0.0,0.0,45.9,120.066,0.0,0.0,0,18.1918,0.0,798.242,0.0,1.13092,0.0,22.1444,0.0,146.969,0.0255,0.0,0.0,0.0,0.0,0.3245,0.0,0.0,0.0,12.9182,0.76,29.74,232.932,0.0,26.55,0.0
2024-02-27 00:55:00,207.395,1815.92,0.0,0.0,20.95,100.894,0.0,0.0,52.6922,0.0,0.0,120.465,34.8144,93.8988,0.0,27.18,0.0,0,2217.95,0.0,0.0,0.0,0.0,0.001526,105.193,0.0,102.04,44.8774,0.0,0.0,5.96633,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,564.242,0.0,0.0,0.0,0.00153,0.0,253.28,0.0,0.0,0.17395,0.0,0.0,0.0,45.9,120.253,0.0,0.0,0,15.8883,0.0,757.054,0.0,0.0,0.0,18.6111,0.0,153.581,0.0135,0.0,0.0,0.0,0.0,0.40824,0.0,0.0,0.0,12.9182,0.65,30.03,232.406,0.0,26.55,0.0
2024-02-27 01:00:00,201.897,1797.37,0.0,0.0,19.9,97.4693,0.0,0.0,48.5593,0.0,0.0,122.376,26.4341,93.1996,0.0,26.73,0.0,0,2199.23,0.0,0.0,0.0,0.0,0.001526,109.153,0.0,101.831,46.285,0.0,0.0,5.93556,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,555.502,0.0,0.0,0.0,0.00153,0.0,255.267,0.0,0.0,0.1639,0.0,0.0,0.0,45.7,118.341,0.0,0.0,0,15.2694,0.0,795.654,0.0,0.0,0.0,23.1551,0.0,150.898,0.0235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9182,0.61,30.51,235.814,0.0,26.5,0.0
2024-02-27 01:05:00,208.398,1800.17,0.0,0.0,19.53,100.301,0.0,0.0,45.6765,0.0,0.0,123.529,27.844,91.3986,0.0,26.84,0.0,0,2188.44,0.0,0.0,0.0,0.0,0.001526,106.113,0.0,102.04,45.6645,0.0,0.0,5.84635,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,564.486,0.0,0.0,0.0,0.00153,0.0,254.955,0.0,0.0,0.19405,0.0,0.0,0.0,45.9,116.726,0.0,0.0,0,14.4454,0.0,770.434,0.0,0.07912,0.0,22.4872,0.0,152.216,0.0415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9182,0.43,31.0,232.715,0.0,26.5,0.0
