SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS
2024-01-29 22:30:00,255.572,0.0,0.1,0.0,0.0,108.436,630.4,0.0,0.0,0.0,0.0,0.49975,265.51,0.0,0.0,0.0,564.503,0.0,0,0.0,949.272,0.0,16.651,0.0,0.0,0.0,-0.101,85.35,0.0,0.0,6.57,743.137,0.0,0.0,0.036,0.0,51.525,0.0,0.05,409.972,0.0,520.0,0.0,0.0,-0.4,0.94745,-0.2,0.0,0.0,0.0,0.0,1208.56,327.392,1008.7,426.25,0.0,0.0,0.0,0.0,0.0,0.0,147.15,0.0,130.56,2.882,0.0,,0.0,0.0,44.9,0.0,-0.04588
2024-01-29 22:35:00,257.244,0.0,0.1,0.0,0.0,110.737,642.4,0.0,0.0,0.0,0.0,0.49975,274.87,0.0,0.0,0.0,573.332,0.0,0,0.0,920.117,0.0,16.68,0.0,0.0,0.0,-0.101,85.4125,0.0,0.0,6.63,742.7,0.0,0.0,0.036,0.0,51.7312,0.0,0.05,413.237,0.0,519.859985352,0.0,0.0,-0.6,0.94745,-0.2,0.0,0.0,0.0,0.0,1220.77,339.554,1018.4,431.125,0.0,0.0,0.0,0.0,0.0,0.0,146.52,0.0,119.65,2.447,0.0,,0.0,0.0,37.9,0.0,-0.04588
2024-01-29 22:40:00,259.711,0.0,0.1,0.0,0.0,110.549,641.8,0.0,0.0,0.0,0.0,0.49975,229.58,0.0,0.0,0.0,577.106,0.0,0,0.0,908.981,0.0,16.9,0.0,0.0,0.0,-0.101,85.6125,0.0,0.0,7.6,744.899,0.0,0.0,0.036,0.0,51.225,0.0,0.05,414.107,0.0,512.809997559,0.0,0.0,-0.6,0.94745,-0.2,0.0,0.0,0.0,0.0,1227.02,326.196,1022.4,433.188,0.0,0.0,0.0,0.0,0.0,0.0,146.52,0.0,119.7,3.391,0.0,,0.0,0.0,34.2,0.0,-0.04588
2024-01-29 22:45:00,260.104,0.0,0.1,0.0,0.0,111.324,642.9,0.0,0.0,0.0,0.0,0.49975,193.15,0.0,0.0,0.0,576.045,0.0,0,0.0,915.421,0.0,16.981,0.0,0.0,0.0,-0.101,86.17,0.0,0.0,8.22,750.505,0.0,0.0,0.036,0.0,51.2437,0.0,0.05,414.29,0.0,516.219970703,0.0,0.0,-0.6,0.94745,-0.2,0.0,0.0,0.0,0.0,1228.37,331.379,1024.8,435.25,0.0,0.0,0.0,0.0,0.0,0.0,145.35,0.0,119.5,4.022,0.0,,0.0,0.0,33.5,0.0,-0.04588
2024-01-29 22:50:00,275.804,0.0,0.1,0.0,0.0,65.2955,647.3,0.0,0.0,0.0,0.0,0.49975,144.88,0.0,0.0,0.0,567.527,0.0,0,0.0,902.576,0.0,16.926,0.0,0.0,0.0,-0.101,85.5875,0.0,0.0,7.8,744.026,0.0,0.0,0.036,0.0,51.8812,0.0,0.05,412.81,0.0,517.200012207,0.0,0.0,-0.6,0.94745,-0.2,0.0,0.0,0.0,0.0,1271.67,335.167,1014.1,427.562,0.0,0.0,0.0,0.0,0.0,0.0,146.25,0.0,119.15,4.844,0.0,,0.0,0.0,36.9,-1.1845,-0.04588
2024-01-29 22:55:00,181.933,0.0,0.1,0.0,0.0,105.524,641.1,0.0,0.0,0.0,0.0,0.49975,82.61,0.0,0.0,0.0,572.451,0.0,0,0.0,932.9,0.0,16.939,0.0,0.0,0.0,-0.101,85.63,0.0,0.0,7.65,749.196,0.0,0.0,0.036,0.0,51.7312,0.0,0.05,416.701,0.0,514.130004883,0.0,0.0,-0.6,0.94745,-0.2,0.0,0.0,0.0,0.0,1233.96,263.592,989.9,431.875,0.0,0.0,0.0,0.0,0.0,0.0,145.8,0.0,119.5,4.674,0.0,,0.0,0.0,42.6,-0.3092,-0.04588
2024-01-29 23:00:00,171.288,0.0,0.1,0.0,0.0,110.314,640.8,0.0,0.0,0.0,0.0,0.49975,41.3,0.0,0.0,0.0,576.232,0.0,0,0.0,911.996,0.0,17.112,0.0,0.0,0.0,-0.101,86.165,0.0,0.0,7.85,754.366,0.0,0.0,0.036,0.0,49.275,0.0,0.05,414.565,0.0,519.33001709,0.0,0.0,-0.6,0.94745,-0.2,0.0,0.0,0.0,0.0,1224.6,324.202,1022.4,434.312,0.0,0.0,0.0,0.0,0.0,0.0,147.51,0.0,120.66,5.17,0.0,,0.0,0.0,43.1,0.0,-0.04588
2024-01-29 23:05:00,84.1835,0.0,0.1,0.0,0.0,154.863,659.5,0.0,0.0,0.0,0.0,0.49975,29.9,0.0,0.0,0.0,561.092,0.0,0,0.0,921.819,0.0,16.825,0.0,0.0,0.0,-0.101,86.12,0.0,0.0,6.88,752.604,0.0,0.0,0.036,0.0,49.3313,0.0,0.05,414.168,0.0,520.130004883,0.0,0.0,-0.4,0.94745,-0.2,0.0,0.0,0.0,0.0,1279.11,329.186,1021.2,433.188,0.0,0.0,0.0,0.0,0.0,0.0,75.78,0.0,119.2,5.879,0.0,,0.0,0.0,41.6,27.9661,-0.04588
2024-01-29 23:10:00,39.0251,0.0,0.1,0.0,0.0,159.654,649.7,0.0,0.0,0.0,0.0,0.49975,21.19,0.0,0.0,0.0,556.206,0.0,0,0.0,901.681,0.0,16.955,0.0,0.0,0.0,-0.101,86.35,0.0,0.0,8.24,744.245,0.0,0.0,0.036,0.0,49.4625,0.0,0.05,414.244,0.0,519.890014648,0.0,0.0,-0.6,0.94745,-0.2,0.0,0.0,0.0,0.0,1297.4,341.348,1027.8,434.5,50.0855,0.0,0.0,0.0,0.0,0.0,7.92001,0.0,119.75,5.722,0.0,,0.0,0.0,44.6,49.9901,-0.04588
2024-01-29 23:15:00,0.22156,0.0,0.1,0.0,0.0,159.49,659.5,0.0,0.0,0.0,0.0,0.49975,36.72,0.0,0.0,0.0,545.277,0.0,0,0.0,885.076,0.0,17.397,0.0,0.0,0.0,-0.101,86.1975,0.0,0.0,8.81,744.899,0.0,0.0,0.036,0.0,49.425,0.0,0.05,415.297,0.0,524.309997559,0.0,0.0,-0.6,0.94745,-0.2,0.0,0.0,0.0,0.0,1338.42,341.548,1024.4,431.875,46.4013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.8,5.902,0.0,,0.0,0.0,54.8,49.4249,-0.04588
2024-01-29 23:20:00,0.22156,0.0,0.1,0.0,0.0,159.091,656.5,0.0,0.0,0.0,0.0,0.49975,109.09,0.0,0.0,0.0,533.881,0.0,0,0.0,977.949,0.0,17.929,0.0,0.0,0.0,-0.101,85.715,0.0,0.0,8.88,746.443,0.0,0.0,0.036,0.0,49.3313,0.0,0.05,413.725,0.0,525.869995117,0.0,0.0,-0.6,0.94745,-0.2,0.0,0.0,0.0,0.0,1336.08,340.551,1016.4,430.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.8,5.286,0.0,,0.0,0.0,56.7,33.9001,-0.04588
2024-01-29 23:25:00,0.22156,0.0,0.1,0.0,0.0,161.369,648.4,0.0,0.0,0.0,0.0,0.49975,169.31,0.0,0.0,0.0,534.006,0.0,0,0.0,908.011,0.0,18.59,0.0,0.0,0.0,-0.101,86.0925,0.0,0.0,8.18,752.486,0.0,0.0,0.036,0.0,49.725,0.0,0.05,414.794,0.0,528.16998291,0.0,0.0,-0.4,0.94745,-0.2,0.0,0.0,0.0,0.0,1293.07,341.946,1026.5,435.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.2,2.766,0.0,,0.0,0.0,58.3,30.3985,-0.04588
2024-01-29 23:30:00,0.22156,0.0,0.1,0.0,0.0,116.373,639.6,0.0,0.0,0.0,0.0,0.49975,166.44,0.0,0.0,0.0,518.405,0.0,0,0.0,973.103,0.0,18.43,0.0,0.0,0.0,-0.101,86.1775,0.0,0.0,7.66,750.841,0.0,0.0,0.036,0.0,49.6687,0.11626,0.05,413.588,0.0,530.140014648,0.0,0.0,-0.4,0.94745,-0.2,0.0,0.0,0.0,0.0,1244.25,309.847,1019.9,430.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.65,1.279,0.0,,0.0,0.0,58.8,-0.68719,-0.04588
2024-01-29 23:35:00,0.22156,0.0,0.1,0.0,0.0,138.213,646.1,0.0,0.0,0.0,0.0,0.49975,184.47,0.0,0.0,0.0,474.726,0.0,0,0.0,948.589,0.0,18.564,0.0,0.0,0.0,-0.101,86.3,0.0,0.0,6.96,747.652,0.0,0.0,0.036,0.0,51.525,0.0,0.05,414.778,0.0,528.5,0.0,0.0,-0.4,0.94745,-0.2,0.0,0.0,0.0,0.0,1233.16,338.756,1027.4,435.063,0.70102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.9,0.913,0.0,,0.0,0.0,58.9,1.10822,-0.04588
2024-01-29 23:40:00,0.22156,0.0,0.1,0.0,0.0,122.409,633.0,0.0,0.0,0.0,0.0,0.49975,206.86,0.0,0.0,0.0,417.329,0.0,0,0.0,911.456,0.0,18.344,0.0,0.0,0.0,-0.101,85.7175,0.0,0.0,6.93,746.997,0.0,0.0,0.036,0.0,51.225,1.0,0.05,411.65,0.0,530.799987793,0.0,0.0,-0.6,0.94745,-0.2,0.0,0.0,0.0,0.0,1217.61,335.766,1011.0,427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.1,1.014,0.0,,0.0,0.0,62.4,41.1689,-0.04588
2024-01-29 23:45:00,0.22156,0.0,0.1,0.0,0.0,110.244,643.5,0.0,0.0,0.0,0.0,0.49975,181.09,0.0,0.0,0.0,368.234,0.0,0,0.0,935.409,0.0,18.374,0.0,0.0,0.0,-0.101,85.8225,0.0,0.0,6.58,744.463,0.0,0.0,0.036,0.0,51.4313,3.32288,0.05,415.602,0.0,530.729980469,0.0,0.0,-0.4,0.94745,-0.2,0.0,0.0,0.0,0.0,1227.93,339.952,1020.4,432.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.74,1.337,0.0,,0.0,0.0,64.7,0.0,-0.04588
2024-01-29 23:50:00,0.22156,0.0,0.1,0.0,0.0,111.113,644.7,0.0,0.0,0.0,0.0,0.49975,169.0,0.0,0.0,0.0,368.775,0.0,0,0.0,939.224,0.0,18.414,0.0,0.0,0.0,-0.101,86.2025,0.0,0.0,4.98,747.652,0.0,0.0,0.036,0.0,51.5813,7.85485,0.05,414.473,0.0,531.960021973,0.0,0.0,-0.4,0.94745,-0.2,0.0,0.0,0.0,0.0,1229.03,302.271,1023.3,434.688,0.59561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.85,0.608,0.0,,0.0,0.0,76.7,0.76127,-0.04588
2024-01-29 23:55:00,0.22156,0.0,0.1,0.0,0.0,145.423,643.7,0.0,0.0,0.0,0.0,0.49975,131.01,0.0,0.0,0.0,359.746,0.0,0,0.0,891.099,0.0,18.622,0.0,0.0,0.0,-0.101,86.2525,0.0,0.0,3.91,745.554,0.0,0.0,0.036,0.0,51.375,7.80186,0.05,414.259,0.0,529.890014648,0.0,0.0,-0.4,0.94745,-0.2,0.0,0.0,0.0,0.0,1224.1,337.361,1021.2,433.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.7,0.0,0.0,,0.0,0.0,81.2,-0.05578,-0.04588
2024-01-30 00:00:00,0.22156,0.0,0.1,0.0,0.0,115.246,639.4,0.0,0.0,0.0,0.0,0.49975,102.17,0.0,0.0,0.0,359.291,0.0,0,0.0,879.71,0.0,18.193,0.0,0.0,0.0,-0.101,85.9275,0.0,0.0,3.04,737.866,0.0,0.0,0.036,0.0,51.375,8.0,0.05,413.542,0.0,538.130004883,0.0,0.0,-0.4,0.94745,-0.2,0.0,0.0,0.0,0.0,1217.41,339.354,1017.6,432.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.61,0.0,0.0,,0.0,0.0,87.7,-0.96856,-0.04588
2024-01-30 00:05:00,0.22156,0.0,0.1,0.0,0.0,110.831,644.1,0.0,0.0,0.0,0.0,0.49975,65.36,0.0,0.0,0.0,363.352,0.0,0,0.0,866.305,0.0,18.598,0.0,0.0,0.0,-0.101,86.295,0.0,0.0,2.52,743.036,0.0,0.0,0.036,0.0,51.6187,7.0,0.05,415.724,0.0,541.479980469,0.0,0.0,-0.4,0.94745,-0.2,0.0,0.0,0.0,0.0,1229.2,287.916,1022.7,433.75,0.51821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.55,0.0,0.0,,0.0,0.0,86.3,0.82336,-0.04588
2024-01-30 00:10:00,0.22156,0.0,0.1,0.0,0.0,117.759,640.6,0.0,0.0,0.0,0.0,0.49975,44.41,0.0,0.0,0.0,359.291,0.0,0,0.0,864.473,0.0,18.421,0.0,0.0,0.0,-0.101,85.8375,0.0,0.0,2.28,752.704,0.0,0.0,0.036,0.0,51.2063,7.0,0.05,413.527,0.0,540.239990234,0.0,0.0,-0.4,0.94745,-0.2,0.0,0.0,0.0,0.0,1224.48,332.576,1019.5,431.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.01,0.632,0.0,,0.0,0.0,92.5,-0.96003,-0.04588
2024-01-30 00:15:00,0.22156,0.0,0.1,0.0,0.0,110.314,644.4,0.0,0.0,0.0,0.0,0.49975,22.54,0.0,0.0,0.0,363.255,0.0,0,0.0,868.943,0.0,18.352,0.0,0.0,0.0,-0.101,86.0,0.0,0.0,1.8,743.691,0.0,0.0,0.036,0.0,51.0562,7.0,0.05,413.161,0.0,542.869995117,0.0,0.0,-0.4,0.94745,-0.2,0.0,0.0,0.0,0.0,1233.43,313.834,1020.4,433.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.75,1.409,0.0,,0.0,0.0,79.6,0.0,-0.04588
2024-01-30 00:20:00,0.22156,0.0,0.1,0.0,0.0,119.52,640.5,0.0,0.0,0.0,0.0,0.49975,9.65,0.0,0.0,0.0,358.703,0.0,0,0.0,867.911,0.0,18.55,0.0,0.0,0.0,-0.101,86.0825,0.0,0.0,1.67,744.798,0.0,0.0,0.036,0.0,51.8063,7.0,0.05,410.368,0.0,545.409973145,0.0,0.0,-0.4,0.94745,-0.2,0.0,0.0,0.0,0.0,1222.09,336.762,1020.3,432.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.3,1.529,0.0,,0.0,0.0,77.5,-0.35007,-0.04588
2024-01-30 00:25:00,0.22156,0.0,0.1,0.0,0.0,139.622,644.6,0.0,0.0,0.0,0.0,0.49975,13.48,0.0,0.0,0.0,360.52,0.0,0,0.0,868.328,0.0,18.623,0.0,0.0,0.0,-0.101,85.945,0.0,0.0,1.76,749.196,0.0,0.0,0.036,0.0,51.4313,7.0,0.05,413.664,0.0,547.690002441,0.0,0.0,-0.4,0.94745,-0.2,0.0,0.0,0.0,0.0,1228.18,340.152,1018.3,433.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.5,2.621,0.0,,0.0,0.0,76.9,0.0,-0.04588
2024-01-30 00:30:00,0.22156,0.0,0.1,0.0,0.0,110.854,646.6,0.0,0.0,0.0,0.0,0.49975,6.01,0.0,0.0,0.0,361.538,0.0,0,0.0,873.38,0.0,18.746,0.0,0.0,0.0,-0.101,86.2075,0.0,0.0,1.8,747.769,0.0,0.0,0.036,0.0,51.8625,7.0,0.05,413.771,0.0,546.770019531,0.0,0.0,-0.4,0.94745,-0.2,0.0,0.0,0.0,0.0,1227.75,340.75,1023.1,434.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.3,2.047,0.0,,0.0,0.0,89.4,-0.01339,-0.04588
2024-01-30 00:35:00,0.22156,0.0,0.1,0.0,0.0,112.71,655.6,0.0,0.0,0.0,0.0,0.49975,2.61,0.0,0.0,0.0,365.872,0.0,0,0.0,879.184,0.0,18.781,0.0,0.0,0.0,-0.101,86.62,0.0,0.0,1.43,747.316,0.0,0.0,0.036,0.0,51.6938,6.0,0.05,414.977,0.0,549.200012207,0.0,0.0,-0.4,0.94745,-0.2,0.0,0.0,0.0,0.0,1237.26,329.984,1032.3,435.625,0.83285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.75,0.405,0.0,,0.0,0.0,94.6,0.29778,-0.04588
2024-01-30 00:40:00,0.22156,0.0,0.1,0.0,0.0,110.244,637.5,0.0,0.0,0.0,0.0,0.49975,1.82,0.0,0.0,0.0,356.954,0.0,0,0.0,863.174,0.0,18.652,0.0,0.0,0.0,-0.101,86.09,0.0,0.0,1.29,737.531,0.0,0.0,0.036,0.0,52.0875,4.51123,0.05,415.999,0.0,548.070007324,0.0,0.0,-0.4,0.94745,-0.2,0.0,0.0,0.0,0.0,1228.15,254.62,1017.1,430.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.8,0.757,0.0,,0.0,0.0,94.7,-1.31191,-0.04588
2024-01-30 00:45:00,0.22156,0.0,0.1,0.0,0.0,110.784,640.7,0.0,0.0,0.0,0.0,0.49975,5.51,0.0,0.0,0.0,357.706,0.0,0,0.0,869.046,0.0,18.75,0.0,0.0,0.0,-0.101,85.6925,0.0,0.0,1.24,742.146,0.0,0.0,0.036,0.0,51.9375,4.0,0.05,414.717,0.0,540.210021973,0.0,0.0,-0.4,0.94745,-0.2,0.0,0.0,0.0,0.0,1228.86,324.999,1018.5,431.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.35,1.953,0.0,,0.0,0.0,98.6,-0.12981,-0.04588
2024-01-30 00:50:00,0.22156,0.0,0.1,0.0,0.0,110.432,639.5,0.0,0.0,0.0,0.0,0.49975,5.73,0.0,0.0,0.0,356.068,0.0,0,0.0,862.873,0.0,18.695,0.0,0.0,0.0,-0.101,85.685,0.0,0.0,1.06,737.195,0.0,0.0,0.036,0.0,51.675,4.0,0.05,416.319,0.0,535.609985352,0.0,0.0,-0.4,0.94745,-0.2,0.0,0.0,0.0,0.0,1215.02,293.099,1018.3,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.31,4.308,0.0,,0.0,0.0,102.7,-1.59576,-0.04588
2024-01-30 00:55:00,0.22156,0.0,0.1,0.0,0.0,111.653,645.7,0.0,0.0,0.0,0.0,0.49975,3.79,0.0,0.0,0.0,361.088,0.0,0,0.0,863.085,0.0,18.983,0.0,0.0,0.0,-0.101,85.8,0.0,0.0,1.25,739.511,0.0,0.0,0.036,0.0,51.6,4.0,0.05,414.702,0.0,528.16998291,0.0,0.0,-0.4,0.94745,-0.2,0.0,0.0,0.0,0.0,1226.56,307.853,1021.7,434.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.61,7.108,0.0,,0.0,0.0,109.0,13.5127,-0.04588
2024-01-30 01:00:00,0.22156,0.0,0.1,0.0,0.0,111.089,644.8,0.0,0.0,0.0,0.0,0.49975,0.0,0.0,0.0,0.0,364.793,0.0,0,0.0,867.275,0.0,18.647,0.0,0.0,0.0,-0.101,86.0675,0.0,0.0,0.81,748.206,0.0,0.0,0.036,0.0,52.1625,6.53005,0.05,414.687,0.0,527.090026855,0.0,0.0,-0.4,0.94745,-0.2,0.0,0.0,0.0,0.0,1228.52,304.264,1024.0,433.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.91,4.655,0.0,,0.0,0.0,110.3,0.03642,-0.04588
2024-01-30 01:05:00,0.22156,0.0,0.1,0.0,0.0,66.6576,642.1,0.0,0.0,0.0,0.0,0.49975,12.44,0.0,0.0,0.0,358.702,0.0,0,0.0,866.811,0.0,18.948,0.0,0.0,0.0,-0.101,85.885,0.0,0.0,1.08,746.225,0.0,0.0,0.036,0.0,52.0688,9.63686,0.05,413.634,0.0,519.770019531,0.0,0.0,-0.4,0.94745,-0.2,0.0,0.0,0.0,0.0,1230.51,331.18,1020.4,432.25,9.05859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,2.763,0.0,,0.0,0.0,118.8,0.0,-0.04588
2024-01-30 01:10:00,0.22156,0.0,0.1,0.0,0.0,17.1768,637.6,0.0,0.0,0.0,0.0,0.49975,24.73,0.0,0.0,0.0,356.729,0.0,0,0.0,861.533,0.0,18.571,0.0,0.0,0.0,-0.101,85.57,0.0,0.0,1.37,743.355,0.0,0.0,0.036,0.0,52.0125,9.0,0.05,413.786,0.0,516.309997559,0.0,0.0,-0.4,0.94745,-0.2,0.0,0.0,0.0,0.0,1193.45,255.218,1017.3,430.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.7,0.613,0.0,,0.0,0.0,112.2,-0.8572,-0.04588
2024-01-30 01:15:00,0.22156,0.0,0.1,0.0,0.0,0.0,635.6,0.0,0.0,0.0,0.0,0.49975,40.07,0.0,0.0,0.0,357.204,0.0,0,0.0,862.121,0.0,19.005,0.0,0.0,0.0,-0.101,85.6525,0.0,0.0,3.65,742.818,0.0,0.0,0.036,0.0,51.9375,10.0,0.05,411.864,0.0,520.989990234,0.0,0.0,-0.4,0.94745,-0.2,0.0,0.0,0.0,0.0,1219.11,275.953,1014.7,430.562,1.45122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.69,0.522,0.0,,0.0,0.0,108.0,0.0,-0.04588
2024-01-30 01:20:00,0.22156,0.0,0.1,0.0,0.0,0.0,641.9,0.0,0.0,0.0,0.0,0.49975,39.28,0.0,0.0,0.0,358.22,0.0,0,0.0,863.741,0.0,18.707,0.0,0.0,0.0,-0.101,85.53,0.0,0.0,3.22,744.463,0.0,0.0,0.036,0.0,52.1625,11.0,0.05,414.214,0.0,526.260009766,0.0,0.0,-0.4,0.94745,-0.2,0.0,0.0,0.0,0.0,1223.13,232.888,1017.4,432.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.16,1.327,0.0,,0.0,0.0,108.6,-0.92227,-0.04588
2024-01-30 01:25:00,0.22156,0.0,0.1,0.0,0.0,0.0,642.7,0.0,0.0,0.0,0.0,0.49975,50.1,0.0,0.0,0.0,358.943,0.0,0,0.0,868.335,0.0,19.018,0.0,0.0,0.0,-0.101,85.8925,0.0,0.0,2.76,747.988,0.0,0.0,0.036,0.0,52.3875,16.0,0.05,413.634,0.0,529.460021973,0.0,0.0,-0.4,0.94745,-0.2,0.0,0.0,0.0,0.0,1228.66,240.464,1020.4,432.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.8,2.093,0.0,,0.0,0.0,109.0,0.0,-0.04588
2024-01-30 01:30:00,0.22156,0.0,0.1,0.0,0.0,0.0,639.9,0.0,0.0,0.0,0.0,0.49975,59.05,0.0,0.0,0.0,360.316,0.0,0,0.0,862.066,0.0,18.827,0.0,0.0,0.0,-0.101,85.895,0.0,0.0,1.87,741.374,0.0,0.0,0.036,0.0,51.975,18.0,0.05,412.734,0.0,539.770019531,0.0,0.0,-0.4,0.94745,-0.2,0.0,0.0,0.0,0.0,1227.47,223.318,1020.2,431.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.5,3.875,0.0,,0.0,0.0,106.4,0.0,-0.04588
2024-01-30 01:35:00,0.22156,0.0,0.1,0.0,0.0,0.0,642.4,0.0,0.0,0.0,0.0,0.49975,68.89,0.0,0.0,0.0,358.879,0.0,0,0.0,865.266,0.0,18.714,0.0,0.0,0.0,-0.101,85.975,0.0,0.0,1.4,746.007,0.0,0.0,0.036,0.0,52.275,20.4667,0.05,412.627,0.0,543.309997559,0.0,0.0,-0.4,0.94745,-0.2,0.0,0.0,0.0,0.0,1227.14,237.274,1022.9,433.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.11,7.418,0.0,,0.0,0.0,107.4,0.0,-0.04588
2024-01-30 01:40:00,0.22156,0.0,0.1,0.0,0.0,0.0,640.9,0.0,0.0,0.0,0.0,0.49975,83.24,0.0,0.0,0.0,359.277,0.0,0,0.0,860.679,0.0,18.821,0.0,0.0,0.0,-0.101,85.835,0.0,0.0,1.62,742.046,0.0,0.0,0.036,0.0,52.1813,23.4086,0.05,414.198,0.0,549.119995117,0.0,0.0,-0.4,0.94745,-0.2,0.0,0.0,0.0,0.0,1222.46,216.34,1020.7,432.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.5,7.674,0.0,,0.0,0.0,100.1,0.0,-0.04588
2024-01-30 01:45:00,0.22156,0.0,0.1,0.0,0.0,0.0,637.7,0.0,0.0,0.0,0.0,0.49975,81.36,0.0,0.0,0.0,358.762,0.0,0,0.0,861.526,0.0,18.824,0.0,0.0,0.0,-0.101,85.5025,0.0,0.0,1.39,742.482,0.0,0.0,0.036,0.0,52.0312,19.668,0.05,413.893,0.0,556.640014648,0.0,0.0,-0.4,0.94745,-0.2,0.0,0.0,0.0,0.0,1187.93,178.857,1013.6,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.75,6.146,0.0,,0.0,0.0,102.1,0.0,-0.04588
2024-01-30 01:50:00,0.22156,0.0,0.1,0.0,0.0,0.0,639.9,0.0,0.0,0.0,0.0,0.49975,82.54,0.0,0.0,0.0,358.065,0.0,0,0.0,862.928,0.0,19.006,0.0,0.0,0.0,-0.101,85.68,0.0,0.0,1.24,736.977,0.0,0.0,0.036,0.0,52.1438,20.6582,0.05,414.015,0.0,563.570007324,0.0,0.0,-0.4,0.94745,-0.2,0.0,0.0,0.0,0.0,1170.05,183.044,1012.8,432.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.15,5.718,0.0,,0.0,0.0,99.5,0.0,-0.04588
2024-01-30 01:55:00,0.22156,0.0,0.1,0.0,0.0,0.0,636.8,0.0,0.0,0.0,0.0,0.49975,88.65,0.0,0.0,0.0,356.175,0.0,0,0.0,854.526,0.0,18.757,0.0,0.0,0.0,-0.101,85.425,0.0,0.0,1.34,743.137,0.0,0.0,0.036,0.0,49.8375,20.9326,0.05,415.038,0.0,575.690002441,0.0,0.0,-0.4,0.94745,-0.2,0.0,0.0,0.0,0.0,1178.79,180.253,1014.3,430.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.24,4.197,0.0,,0.0,0.0,99.0,0.0,-0.04588
2024-01-30 02:00:00,0.22156,0.0,0.1,0.0,0.0,0.0,638.1,0.0,0.0,0.0,0.0,0.49975,96.56,0.0,0.0,0.0,360.746,0.0,0,0.0,751.064,0.0,19.176,0.0,0.0,0.0,-0.101,85.3725,0.0,0.0,0.94,740.384,0.0,0.0,0.036,0.0,49.6313,18.9829,0.05,413.71,0.0,580.849975586,0.0,0.0,-0.4,0.94745,-0.2,0.0,0.0,0.0,0.0,1196.17,180.054,1017.6,429.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.86,7.499,0.0,,0.0,0.0,113.3,0.0,-0.04588
