SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS,WDBESS,MCINTYR,TULLYSM1,KINGASF,CLRKCWF
2025-06-10 01:55:00,0.35248,0.0,0.2,50.5475,0.0,0.0,280.7,741.125,0.0,0.0,0.0,0.0,399.28,0.0,0.0,0.0,0.0,0.0,0,0.0,679.267,0.0,14.988,0.0,0.0,0.0,-0.2,86.065,0.0,0.0,18.3,703.205,0.0,0.0,0.0,0.0,31.4,0.89296,0.0,608.083,0.0,0.0,0.0,0.0,34.9,0.0,-0.3,0.0,0.0,0.0,0.0,939.878,0.2175,1201.7,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.788,0.47664,,0.0,0.0,133.1,,,,295.518,10.2,0.0,60.6027
2025-06-10 02:00:00,0.35248,0.0,0.2,50.66,0.0,0.0,280.0,742.225,0.0,0.0,0.0,0.0,397.38,0.0,0.0,0.0,0.0,0.0,0,0.0,679.636,0.0,15.609,0.0,0.0,0.0,-0.2,86.125,0.0,0.0,17.6,704.094,0.0,0.0,0.0,0.0,31.4,0.0,0.0,606.374,0.0,0.0,0.0,0.0,34.3,0.0,-0.3,0.0,0.0,0.0,0.0,940.583,0.2175,1202.4,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.931,0.47664,,0.0,0.0,131.0,,,,294.814,9.8,0.0,59.0003
2025-06-10 02:05:00,0.35248,0.0,0.2,50.5925,0.0,0.0,280.7,742.775,0.0,0.0,0.0,0.0,398.58,0.0,0.0,0.0,0.0,0.0,0,0.0,680.449,0.0,16.097,0.0,0.0,0.0,-0.2,86.185,0.0,0.0,17.5,703.104,0.0,0.0,0.0,0.0,31.4,0.0,0.0,606.13,0.0,0.0,0.0,0.0,34.4,0.0,-0.3,0.0,0.0,0.0,0.0,937.994,0.2175,1200.1,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.995,0.47664,,0.0,0.0,127.9,,,,295.748,9.7,0.0,56.4541
2025-06-10 02:10:00,0.35248,0.0,0.2,50.57,0.0,0.0,280.1,742.775,0.0,0.0,0.0,0.0,404.27,0.0,0.0,0.0,0.0,0.0,0,0.0,678.809,0.0,15.842,0.0,0.0,0.0,-0.2,86.135,0.0,0.0,16.7,702.449,0.0,0.0,0.0,0.0,31.4,0.0,0.0,610.494,0.0,0.0,0.0,0.0,32.6,0.0,-0.3,0.0,0.0,0.0,0.0,941.25,0.2175,1203.2,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.323,0.47664,,0.0,0.0,131.1,,,,296.026,9.6,0.0,57.988
2025-06-10 02:15:00,0.35248,0.0,0.2,50.6825,0.0,0.0,280.5,729.85,0.0,0.0,0.0,0.0,404.55,0.0,0.0,0.0,0.0,0.0,0,0.0,680.094,0.0,16.017,0.0,0.0,0.0,-0.2,86.4075,0.0,0.0,17.3,703.759,0.0,0.0,0.0,0.0,30.3,0.0,0.0,606.969,0.0,0.0,0.0,0.0,32.8,0.0,-0.3,0.0,0.0,0.0,0.0,941.403,0.2175,1201.6,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.975,0.47664,,0.0,0.0,127.8,,,,296.272,10.2,0.0,55.0024
2025-06-10 02:20:00,0.35248,0.0,0.2,50.345,0.0,0.0,279.4,736.175,0.0,0.0,0.0,0.0,406.87,0.0,0.0,0.0,0.0,0.0,0,0.0,679.109,0.0,14.427,0.0,0.0,0.0,-0.2,86.0325,0.0,0.0,15.8,701.677,0.0,0.0,0.0,0.0,31.2,0.0,0.0,606.42,0.0,0.0,0.0,0.0,33.0,0.0,-0.3,0.0,0.0,0.0,0.0,939.417,0.2175,1197.8,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.104,0.47664,,0.0,0.0,128.3,,,,295.911,10.4,0.0,57.3194
2025-06-10 02:25:00,0.35248,0.0,0.2,50.435,0.0,0.0,280.4,743.05,0.0,0.0,0.0,0.0,410.99,0.0,0.0,0.0,0.0,0.0,0,0.0,678.768,0.0,16.221,0.0,0.0,0.0,-0.2,85.9875,0.0,0.0,14.8,706.176,0.0,0.0,0.0,0.0,30.3,0.0,0.0,606.572,0.0,0.0,0.0,0.0,33.8,0.0,-0.3,0.0,0.0,0.0,0.0,941.634,0.2175,1202.2,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.571,0.47664,,0.0,0.0,130.5,,,,295.305,9.8,0.0,51.7713
2025-06-10 02:30:00,0.35248,0.0,0.2,50.435,0.0,0.0,279.6,735.075,0.0,0.0,0.0,0.0,410.4,0.0,0.0,0.0,0.0,0.0,0,0.0,679.54,0.0,15.315,0.0,0.0,0.0,-0.2,85.63,0.0,0.0,13.9,701.778,0.0,0.0,0.0,0.0,29.3,0.0,0.0,593.648,0.0,0.0,0.0,0.0,32.6,0.0,-0.3,0.0,0.0,0.0,0.0,933.7,0.2175,1196.6,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.414,0.59215,,0.0,0.0,137.0,,,,296.206,9.9,0.0,49.041
2025-06-10 02:35:00,0.35248,0.0,0.2,50.3675,0.0,0.0,281.7,742.775,0.0,0.0,0.0,0.0,414.65,0.0,0.0,0.0,0.0,0.0,0,0.0,679.287,0.0,14.71,0.0,0.0,0.0,-0.2,86.1525,0.0,0.0,13.4,703.205,0.0,0.0,0.0,0.0,29.8,0.0,0.0,584.126,0.0,0.0,0.0,0.0,32.2,0.0,-0.3,0.0,0.0,0.0,0.0,947.299,0.2175,1210.4,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.896,0.59215,,0.0,0.0,141.9,,,,295.125,9.9,0.0,53.1434
2025-06-10 02:40:00,0.35248,0.0,0.2,50.615,0.0,0.0,279.6,730.4,0.0,0.0,0.0,0.0,419.05,0.0,0.0,0.0,0.0,0.0,0,0.0,679.116,0.0,16.279,0.0,0.0,0.0,-0.2,85.9875,0.0,0.0,13.5,702.886,0.0,0.0,0.0,0.0,27.7,0.0,0.0,571.766,0.0,0.0,0.0,0.0,33.4,0.0,-0.3,0.0,0.0,0.0,0.0,939.968,0.2175,1201.7,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.827,0.59215,,0.0,0.0,150.4,,,,294.994,10.0,0.0,52.2996
2025-06-10 02:45:00,0.35248,0.0,0.2,50.39,0.0,0.0,279.3,737.0,0.0,0.0,0.0,0.0,421.46,0.0,0.0,0.0,0.0,0.0,0,0.0,677.975,0.0,15.737,0.0,0.0,0.0,-0.2,85.89,0.0,0.0,13.9,706.394,0.0,0.0,0.0,0.0,27.8,0.0,0.0,556.278,0.0,0.0,0.0,0.0,33.2,0.0,-0.3,0.0,0.0,0.0,0.0,943.313,0.2175,1200.4,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.354,0.59215,,0.0,0.0,150.5,,,,295.715,10.0,0.0,53.3458
2025-06-10 02:50:00,0.35248,0.0,0.2,50.1875,0.0,0.0,280.7,714.175,0.0,0.0,0.0,0.0,421.92,0.0,0.0,0.0,0.0,0.0,0,0.0,678.631,0.0,15.887,0.0,0.0,0.0,-0.2,85.8525,0.0,0.0,15.1,702.987,0.0,0.0,0.0,0.0,27.7,0.0,0.0,543.002,0.0,0.0,0.0,0.0,32.9,0.0,-0.3,0.0,0.0,0.0,0.0,940.66,0.2175,1202.1,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.602,0.59215,,0.0,0.0,152.9,,,,295.846,9.8,0.0,54.4474
2025-06-10 02:55:00,0.35248,0.0,0.2,50.3675,0.0,0.0,279.7,724.9,0.0,0.0,0.0,0.0,422.49,0.0,0.0,0.0,0.0,0.0,0,0.0,678.303,0.0,14.541,0.0,0.0,0.0,-0.2,85.81,0.0,0.0,14.5,702.114,0.0,0.0,0.0,0.0,27.7,0.0,0.0,525.82,0.0,0.0,0.0,0.0,33.4,0.0,-0.3,0.0,0.0,0.0,0.0,937.981,0.2175,1200.9,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.214,0.59215,,0.0,0.0,152.2,,,,295.518,10.2,0.0,54.4262
2025-06-10 03:00:00,0.35248,0.0,0.2,50.255,0.0,0.0,281.0,713.35,0.0,0.0,0.0,0.0,421.58,0.0,0.0,0.0,0.0,0.0,0,0.0,679.308,0.0,15.708,0.0,0.0,0.0,-0.2,86.095,0.0,0.0,12.6,695.618,0.0,0.0,0.0,0.0,28.3,0.0,0.0,522.936,0.0,0.0,0.0,0.0,32.3,0.0,-0.3,0.0,0.0,0.0,0.0,942.416,0.2175,1203.6,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.961,0.59215,,0.0,0.0,153.6,,,,294.748,9.9,0.0,53.5693
2025-06-10 03:05:00,0.35248,0.0,0.2,51.0875,0.0,0.0,281.4,696.3,0.0,0.0,0.0,0.0,423.91,0.0,0.0,0.0,0.0,0.0,0,0.0,679.021,0.0,15.212,0.0,0.0,0.0,-0.2,86.395,0.0,0.0,11.3,707.166,0.0,0.0,0.0,0.0,28.3,0.0,0.0,524.599,0.0,0.0,0.0,0.0,32.5,0.0,-0.3,0.0,0.0,0.0,0.0,941.519,0.2175,1205.2,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.822,0.59215,,0.0,0.0,154.5,,,,296.239,10.0,0.0,51.4516
2025-06-10 03:10:00,0.35248,0.0,0.2,50.075,0.0,0.0,280.5,700.7,0.0,0.0,0.0,0.0,422.28,0.0,0.0,0.0,0.0,0.0,0,0.0,677.599,0.0,16.29,0.0,0.0,0.0,-0.2,86.1475,0.0,0.0,11.8,702.214,0.0,0.0,0.0,0.0,28.3,0.0,0.0,523.44,0.0,0.0,0.0,0.0,32.7,0.0,-0.3,0.0,0.0,0.0,0.0,941.737,0.2175,1200.2,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.692,0.59215,,0.0,0.0,154.6,,,,295.666,10.0,0.0,51.5376
2025-06-10 03:15:00,0.35248,0.0,0.2,50.075,0.0,0.0,280.6,703.725,0.0,0.0,0.0,0.0,423.22,0.0,0.0,0.0,0.0,0.0,0,0.0,678.234,0.0,15.715,0.0,0.0,0.0,-0.2,85.8275,0.0,0.0,10.5,702.668,0.0,0.0,0.0,0.0,29.2,0.0,0.0,509.706,0.0,0.0,0.0,0.0,31.5,0.0,-0.3,0.0,0.0,0.0,0.0,944.851,0.2175,1205.3,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.644,0.59215,,0.0,0.0,151.8,,,,296.157,10.0,0.0,41.6875
2025-06-10 03:20:00,0.35248,0.0,0.2,50.0975,0.0,0.0,278.8,699.325,0.0,0.0,0.0,0.0,423.81,0.0,0.0,0.0,0.0,0.0,0,0.0,679.684,0.0,16.404,0.0,0.0,0.0,-0.2,85.6975,0.0,0.0,9.2,700.469,0.0,0.0,0.0,0.0,29.1,0.0,0.0,496.538,0.0,0.0,0.0,0.0,31.3,0.0,-0.3,0.0,0.0,0.0,0.0,938.686,0.2175,1197.6,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.528,0.59215,,0.0,0.0,151.5,,,,297.042,10.0,0.0,43.0343
2025-06-10 03:25:00,0.35248,0.0,0.2,50.6375,0.0,0.0,281.3,675.125,0.0,0.0,0.0,0.0,421.24,0.0,0.0,0.0,0.0,0.0,0,0.0,679.376,0.0,15.176,0.0,0.0,0.0,-0.2,86.2875,0.0,0.0,8.9,706.511,0.0,0.0,0.0,0.0,29.6,0.0,0.0,484.33,0.0,0.0,0.0,0.0,31.2,0.0,-0.3,0.0,0.0,0.0,0.0,943.992,0.2175,1203.3,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.207,0.59215,,0.0,0.0,153.7,,,,295.731,7.0,0.0,41.1786
2025-06-10 03:30:00,0.35248,0.0,0.2,50.48,0.0,0.0,279.8,683.375,0.0,0.0,0.0,0.0,420.05,0.0,0.0,0.0,0.0,0.0,0,0.0,717.179,0.0,16.461,0.0,0.0,0.0,-0.2,86.1275,0.0,0.0,8.6,703.658,0.0,0.0,0.0,0.0,29.6,0.0,0.0,466.797,0.0,0.0,0.0,0.0,30.5,0.0,-0.3,0.0,0.0,0.0,0.0,933.956,0.2175,1246.6,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.064,0.59215,,0.0,0.0,160.0,,,,295.42,7.0,0.0,44.1667
2025-06-10 03:35:00,0.35248,0.0,0.2,50.795,0.0,0.0,281.6,686.675,0.0,0.0,0.0,0.0,422.59,0.0,0.0,0.0,0.0,0.0,0,0.0,680.333,0.0,12.975,0.0,0.0,0.0,-0.2,86.2375,0.0,0.0,8.7,707.938,0.0,0.0,0.0,0.0,30.1,0.0,0.0,455.063,0.0,0.0,0.0,0.0,30.4,0.0,-0.3,0.0,0.0,0.0,0.0,948.62,0.2175,1210.6,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351,0.59215,,0.0,0.0,163.8,,,,296.124,7.5,0.0,43.6626
2025-06-10 03:40:00,0.35248,0.0,0.2,50.1875,0.0,0.0,279.0,691.9,0.0,0.0,0.0,0.0,422.17,0.0,0.0,0.0,0.0,0.0,0,0.0,680.244,0.0,15.413,0.0,0.0,0.0,-0.2,86.15,0.0,0.0,8.8,700.351,0.0,0.0,0.0,0.0,30.3,0.0,0.0,442.672,0.0,0.0,0.0,0.0,31.6,0.0,-0.3,0.0,0.0,0.0,0.0,937.379,0.2175,1212.3,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.814,0.59215,,0.0,0.0,162.6,,,,295.748,9.6,0.0,50.4732
2025-06-10 03:45:00,0.35248,0.0,0.2,50.2325,0.0,0.0,280.1,704.275,0.0,0.0,0.0,0.0,420.41,0.0,0.0,0.0,0.0,0.0,0,0.0,680.292,0.0,14.794,0.0,0.0,0.0,-0.2,85.9775,0.0,0.0,8.5,704.094,0.0,0.0,0.0,0.0,28.0,0.0,0.0,444.183,0.0,0.0,0.0,0.0,32.0,0.0,-0.3,0.0,0.0,0.0,0.0,941.929,0.2175,1201.0,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.285,0.59215,,0.0,0.0,162.3,,,,296.075,10.0,0.0,49.3645
2025-06-10 03:50:00,0.35248,0.0,0.2,50.3675,0.0,0.0,280.3,699.875,0.0,0.0,0.0,0.0,417.93,0.0,0.0,0.0,0.0,0.0,0,0.0,681.536,0.0,16.535,0.0,0.0,0.0,-0.2,85.6775,0.0,0.0,9.4,701.006,0.0,0.0,0.0,0.0,28.0,0.0,0.0,441.696,0.0,0.0,0.0,0.0,30.1,0.0,-0.3,0.0,0.0,0.0,0.0,935.366,0.2175,1198.4,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.803,0.59215,,0.0,0.0,158.8,,,,296.583,9.9,0.0,53.5368
2025-06-10 03:55:00,0.35248,0.0,0.2,50.39,0.0,0.0,280.7,702.9,0.0,0.0,0.0,0.0,418.4,0.0,0.0,0.0,0.0,0.0,0,0.0,679.649,0.0,14.603,0.0,0.0,0.0,-0.2,86.05,0.0,0.0,10.1,703.205,0.0,0.0,0.0,0.0,28.0,0.0,0.0,445.099,0.0,0.0,0.0,0.0,29.7,0.0,-0.3,0.0,0.0,0.0,0.0,945.556,0.2175,1201.4,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.559,0.59215,,0.0,0.0,163.5,,,,295.666,9.8,0.0,57.7246
2025-06-10 04:00:00,0.35248,0.0,0.2,50.6825,0.0,0.0,280.6,702.35,0.0,0.0,0.0,0.0,417.23,0.0,0.0,0.0,0.0,0.0,0,0.0,680.743,0.0,14.514,0.0,0.0,0.0,-0.2,86.1425,0.0,0.0,9.9,705.185,0.0,0.0,0.0,0.0,28.0,0.0,0.0,443.496,0.0,0.0,0.0,0.0,30.2,0.0,-0.3,0.0,0.0,0.0,0.0,940.929,0.2175,1206.6,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.375,0.59215,,0.0,0.0,166.2,,,,296.829,9.7,0.0,63.5371
2025-06-10 04:05:00,0.35248,0.0,0.2,50.9525,0.0,0.0,280.4,704.0,0.0,0.0,0.0,0.0,417.05,0.0,0.0,0.0,0.0,0.0,0,0.0,752.343,0.0,16.07,0.0,0.0,0.0,-0.2,86.205,0.0,0.0,10.1,712.017,0.0,0.0,0.0,0.0,28.0,0.0,0.0,442.916,0.0,0.0,0.0,0.0,29.5,0.0,-0.3,0.0,0.0,0.0,0.0,927.111,0.2175,1202.9,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.317,0.59215,,0.0,0.0,166.0,,,,296.468,10.1,0.0,66.2493
2025-06-10 04:10:00,0.35248,0.0,0.2,65.825,0.0,0.0,295.0,700.7,0.0,0.0,0.0,0.0,414.85,0.0,0.0,0.0,0.0,0.0,0,0.0,813.941,0.0,15.566,0.0,0.0,0.0,-0.2,86.36,0.0,0.0,10.7,702.214,0.0,0.0,0.0,0.0,28.0,0.0,0.0,442.291,0.0,0.0,0.0,0.0,27.5,0.0,-0.3,0.0,0.0,0.0,0.0,970.846,0.2175,1259.9,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.205,0.59215,,0.0,0.0,165.9,,,,296.206,10.0,0.0,76.1684
2025-06-10 04:15:00,0.35248,0.0,0.2,51.4025,0.0,0.0,282.5,701.25,0.0,0.0,0.0,0.0,411.81,0.0,0.0,0.0,0.0,0.0,0,0.0,864.869,0.0,16.671,0.0,0.0,0.0,-0.2,86.1825,0.0,0.0,11.9,704.313,0.0,0.0,0.0,0.0,28.0,0.0,0.0,441.955,0.0,0.0,0.0,0.0,26.2,0.0,-0.3,0.0,0.0,0.0,0.0,911.935,0.2175,1292.3,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.464,0.59215,,0.0,0.0,166.3,,,,295.485,10.0,0.0,82.3806
2025-06-10 04:20:00,0.35248,0.0,0.2,50.1425,0.0,0.0,279.8,698.775,0.0,0.0,0.0,0.0,412.83,0.0,0.0,0.0,0.0,0.0,0,0.0,940.522,0.0,15.973,0.0,0.0,0.0,-0.2,85.9125,0.0,0.0,11.7,701.778,0.0,0.0,0.0,0.0,27.9,0.9271,0.0,441.619,0.0,0.0,0.0,0.0,25.7,0.0,-0.3,0.0,0.0,0.0,0.0,934.046,0.2175,1296.3,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.036,0.59215,,0.0,0.0,167.5,,,,295.928,9.0,0.0,91.1484
2025-06-10 04:25:00,0.35248,0.0,0.2,50.12,0.0,0.0,280.9,697.125,0.0,0.0,0.0,0.0,414.76,0.0,0.0,0.0,0.0,0.0,0,0.0,977.389,0.0,16.323,0.0,0.0,0.0,-0.2,86.075,0.0,0.0,11.9,702.214,0.0,0.0,0.0,0.0,28.0,1.98861,0.0,441.665,0.0,0.0,0.0,0.0,25.0,0.0,-0.3,0.0,0.0,0.0,0.0,880.365,0.2175,1288.0,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.367,0.59215,,0.0,0.0,168.7,,,,292.962,8.0,0.0,99.9871
2025-06-10 04:30:00,0.35248,0.0,0.2,50.0525,0.0,0.0,278.8,699.325,0.0,0.0,0.0,0.0,419.62,0.0,0.0,0.0,0.0,0.0,0,0.0,985.202,0.0,16.361,0.0,0.0,0.0,-0.2,85.8675,0.0,0.0,12.3,700.569,0.0,0.0,0.0,0.0,28.0,2.99264,0.0,441.665,0.0,0.0,0.0,0.0,24.3,0.0,-0.3,0.0,0.0,0.0,0.0,879.263,0.2175,1296.1,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.956,0.59215,,0.0,0.0,166.8,,,,295.387,7.0,0.0,117.101
2025-06-10 04:35:00,0.35248,0.0,0.2,50.345,0.0,0.0,280.0,700.15,0.0,0.0,0.0,0.0,420.02,0.0,0.0,0.0,0.0,0.0,0,0.0,982.796,0.0,15.556,0.0,0.0,0.0,-0.2,85.8225,0.0,0.0,12.0,701.896,0.0,0.0,0.0,0.0,28.0,2.99264,0.0,442.138,0.0,0.0,0.0,0.0,24.8,0.0,-0.3,0.0,0.0,0.0,0.0,916.985,0.2175,1301.7,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.346,0.59215,,0.0,0.0,167.0,,,,281.87,8.0,0.0,127.977
2025-06-10 04:40:00,0.35248,0.0,0.2,50.3675,0.0,0.0,279.7,698.225,0.0,0.0,0.0,0.0,421.28,0.0,0.0,0.0,0.0,0.0,0,0.0,981.791,0.0,15.952,0.0,0.0,0.0,-0.2,85.8425,0.0,0.0,11.6,697.045,0.0,0.0,0.0,0.0,28.0,4.00627,0.0,441.497,0.0,0.0,0.0,0.0,22.3,0.0,-0.3,0.0,0.0,0.0,0.0,880.442,0.2175,1295.4,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.742,0.59215,,0.0,0.0,166.0,,,,289.62,10.5,0.0,134.714
2025-06-10 04:45:00,0.35248,0.0,0.2,50.3,0.0,0.0,279.3,701.525,0.0,0.0,0.0,0.0,423.88,0.0,0.0,0.0,0.0,0.0,0,0.0,981.812,0.0,15.286,0.0,0.0,0.0,-0.2,85.805,0.0,0.0,10.3,702.332,0.0,0.0,0.0,0.0,28.0,4.00627,0.0,442.489,0.0,0.0,0.0,0.0,22.0,0.0,-0.3,0.0,0.0,0.0,0.0,885.684,0.2175,1272.9,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.595,0.59215,,0.0,0.0,164.1,,,,275.186,9.7,0.0,139.086
2025-06-10 04:50:00,0.35248,0.0,0.2,50.615,0.0,0.0,281.2,703.175,0.0,0.0,0.0,0.0,422.31,0.0,0.0,0.0,0.0,0.0,0,0.0,981.107,0.0,15.54,0.0,0.0,0.0,-0.2,86.17,0.0,0.0,9.6,714.652,0.0,0.0,0.0,0.0,28.0,4.00627,0.0,442.001,0.0,0.0,0.0,0.0,29.4,0.0,-0.3,0.0,0.0,0.0,0.0,884.723,0.2175,1302.2,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.201,0.59215,,0.0,0.0,166.7,,,,267.33,9.9,0.0,142.889
2025-06-10 04:55:00,0.35248,0.0,0.2,50.3675,0.0,0.0,278.9,700.15,0.0,0.0,0.0,0.0,423.44,0.0,0.0,0.0,0.0,0.0,0,0.0,979.597,0.0,15.395,0.0,0.0,0.0,-0.2,86.045,0.0,0.0,9.6,699.478,0.0,0.0,0.0,0.0,28.5,5.0,0.0,441.833,0.0,0.0,0.0,0.0,29.8,0.0,-0.3,0.0,0.0,0.0,0.0,875.084,0.2175,1295.6,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59215,,0.0,0.0,162.6,,,,258.933,10.0,0.0,149.189
2025-06-10 05:00:00,0.35248,0.0,0.2,50.4125,0.0,0.0,279.9,700.975,0.0,0.0,0.0,0.0,421.53,0.0,0.0,0.0,0.0,0.0,0,0.0,979.836,0.0,16.103,0.0,0.0,0.0,-0.2,85.835,0.0,0.0,8.7,699.797,0.0,0.0,0.0,0.0,28.7,4.0,0.0,441.986,0.0,0.0,0.0,0.0,28.4,0.0,-0.3,0.0,0.0,0.0,0.0,885.62,0.2175,1296.6,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59215,,0.0,0.0,159.9,,,,254.845,10.1,0.0,153.743
2025-06-10 05:05:00,0.35248,0.0,0.2,50.7275,0.0,0.0,280.6,703.725,0.0,0.0,0.0,0.0,421.69,0.0,0.0,0.0,0.0,0.0,0,0.0,979.214,0.0,14.826,0.0,0.0,0.0,-0.2,86.3225,0.0,0.0,11.0,702.886,0.0,0.0,0.0,0.0,28.8,4.0,0.0,441.757,0.0,0.0,0.0,0.0,30.9,0.0,-0.3,0.0,0.0,0.0,0.0,890.453,0.2175,1304.8,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59215,,0.0,0.0,157.4,,,,251.363,10.2,0.0,153.645
2025-06-10 05:10:00,0.35248,0.0,0.2,51.3125,0.0,0.0,281.7,708.125,0.0,0.0,0.0,0.0,417.81,0.0,0.0,0.0,0.0,0.0,0,0.0,981.032,0.0,16.094,0.0,0.0,0.0,-0.2,86.2875,0.0,0.0,9.9,708.61,0.0,0.0,0.0,0.0,28.6,2.0,0.0,441.726,0.0,0.0,0.0,0.0,30.7,0.0,-0.3,0.0,0.0,0.0,0.0,896.72,0.2175,1307.4,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59215,,0.0,0.0,156.2,,,,259.744,9.7,0.0,154.659
2025-06-10 05:15:00,0.35248,0.0,0.2,56.3975,0.0,0.0,280.8,703.45,0.0,0.0,0.0,0.0,415.29,0.0,0.0,0.0,0.0,0.0,0,0.0,1043.63,0.0,14.844,0.0,0.0,0.0,-0.2,86.1425,0.0,0.0,8.2,717.724,0.0,0.0,0.0,0.0,29.5,1.09542,0.0,442.459,0.0,0.0,0.0,0.0,31.9,0.0,-0.3,0.0,0.0,0.0,0.0,965.885,0.2175,1304.4,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59215,,0.0,0.0,155.5,,,,255.328,10.4,0.0,154.789
2025-06-10 05:20:00,0.35248,0.0,0.2,56.5775,0.0,0.0,277.7,698.775,0.0,0.0,0.0,0.0,417.12,0.0,0.0,0.0,0.0,0.0,0,0.0,1059.91,0.0,15.529,0.0,0.0,0.0,-0.2,86.3175,0.0,0.0,8.8,701.996,0.0,0.0,0.0,0.0,29.3,0.07629,0.0,441.589,0.0,0.0,0.0,0.0,30.9,0.0,-0.3,0.0,0.0,0.0,0.0,1031.36,0.2175,1333.0,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59215,,0.0,0.0,158.6,,,,265.011,9.8,0.0,150.683
2025-06-10 05:25:00,0.35248,0.0,0.2,56.15,0.0,0.0,279.9,699.325,0.0,0.0,0.0,0.0,415.09,0.0,0.0,0.0,0.0,0.0,0,0.0,1064.3,0.0,16.837,0.0,0.0,0.0,-0.2,86.145,0.0,0.0,8.9,702.668,0.0,0.0,0.0,0.0,29.1,0.0,0.0,441.848,0.0,0.0,0.0,0.0,29.5,0.0,-0.3,0.0,0.0,0.0,0.0,1038.47,0.2175,1337.7,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59215,,0.0,0.0,162.6,,,,267.166,9.8,0.0,145.123
