SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF,MANNSF
2024-04-08 00:50:00,0.0,0.0,0.0,0.0,87.6,0.0,0.0,0.0,0.0,3.50409,0.0,0.0,0.0,0,0.0,0.0,0.0,1.2,2.8,1.3,75.2,0.0,0.0,0.01,0.0,42.27,27.05,5.44788,0.0,4.287,0.0,0.0,0.0,0.0,0.08545,14.4,0.0,0.0,531.679992676,352.066,0.0,40.66,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01,0.0,179.0,0.6,0.0,1.76,0.0,0.0,1e-05,0.0,0.0,0.0,0.13,0.0
2024-04-08 00:55:00,4.76,0.0,0.0,0.0,88.01,0.0,0.0,0.0,0.0,4.30502,0.0,0.0,0.0,0,0.0,0.0,0.0,1.7,2.8,2.3,46.9,3.318,0.0,0.01,0.0,42.95,28.16,5.7158,0.0,5.15779,0.0,0.0,0.0,0.0,0.08545,12.9,0.0,0.0,521.030029297,347.368,0.0,44.16,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.01,0.0,192.0,0.5,0.0,1.56,0.0,0.0,1e-05,0.0,0.0,0.0,0.08,0.0
2024-04-08 01:00:00,1.314,0.0,0.0,0.0,89.56,0.0,0.0,0.03,0.0,4.70549,1.1,0.0,0.0,0,0.0,0.0,0.0,2.0,2.5,2.0,53.3,0.724,0.0,0.01,0.0,43.87,28.73,6.34097,0.0,5.22478,0.0,0.0,0.0,0.0,0.08545,12.0,0.0,0.0,559.020019531,357.435,0.0,45.36,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01,0.0,185.0,0.0,0.0,1.16,0.065,0.0,1e-05,0.0,0.0,0.0,0.13,0.0
2024-04-08 01:05:00,0.0,0.0,0.0,0.0,87.92,0.0,0.0,0.0,0.0,4.70549,1.8,0.0,0.0,0,0.0,0.0,0.0,1.9,2.4,2.8,51.2,0.0,0.0,0.01,0.0,47.13,30.24,7.23406,0.0,5.35875,0.0,0.0,0.0,0.0,0.08545,11.5,0.0,0.0,533.590026855,350.052,0.0,46.68,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.01,0.0,173.0,0.0,0.0,1.04,0.0,0.0,1e-05,0.0,0.0,0.0,0.1,0.0
2024-04-08 01:10:00,0.184,0.0,0.0,0.0,102.49,0.0,0.0,0.066,0.0,5.10595,1.7,0.0,0.0,0,0.0,0.0,0.0,1.8,2.6,2.2,66.9,3.444,0.0,-0.01,0.0,47.47,31.64,6.69821,0.0,5.5597,0.0,0.0,0.0,0.0,0.08545,11.0,0.0,0.0,512.710021973,357.435,0.0,47.73,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.01,0.0,158.0,0.0,0.0,0.46,0.05,0.0,1e-05,0.0,0.0,0.0,0.13,0.0
2024-04-08 01:15:00,0.0,0.0,0.0,0.0,144.69,0.0,0.0,0.0,0.0,4.70549,1.4,0.0,0.0,0,0.0,0.0,0.0,2.2,3.2,2.3,41.6,0.716,0.0,0.01,0.0,46.69,28.86,7.14476,0.0,5.62668,0.0,0.0,0.0,0.0,0.08545,11.0,0.0,0.0,484.359985352,348.039,0.0,50.48,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.01,0.0,136.0,0.0,0.0,0.46,0.0,0.0,1e-05,0.0,0.0,0.0,0.46,0.0
2024-04-08 01:20:00,0.022,0.0,0.0,0.0,90.23,0.0,0.0,0.014,0.0,5.10595,0.9,0.0,0.0,0,0.0,0.0,0.0,2.2,3.1,2.4,56.7,0.121,0.0,0.01,0.0,42.44,25.15,8.57371,0.0,6.36351,0.0,0.0,0.0,0.0,0.08545,10.5,0.0,0.0,543.969970703,357.435,0.0,53.8,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.01,0.0,120.0,0.0,0.0,0.03,0.022,0.0,1e-05,0.0,0.0,0.0,0.1,0.0
2024-04-08 01:25:00,0.0,0.0,0.0,0.0,156.86,0.0,0.0,0.0,0.0,5.50642,0.5,0.0,0.0,0,0.0,0.0,0.0,2.0,2.2,2.6,55.3,0.115,0.0,0.01,0.0,43.04,23.73,8.4844,0.0,6.56446,0.0,0.0,0.0,0.0,0.08545,9.6,0.0,0.0,480.799987793,350.052,0.0,48.42,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.01,0.0,99.0,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.13,0.0
2024-04-08 01:30:00,0.0,0.0,0.0,0.0,157.11,0.0,0.0,0.0,0.0,5.10595,0.1,0.0,0.0,0,0.0,0.0,0.0,2.3,1.6,2.9,32.8,0.109,0.0,0.0,0.0,43.01,25.34,9.10956,0.0,6.56446,0.0,0.0,0.0,0.0,0.08545,10.5,0.0,0.0,509.220001221,350.052,0.0,48.04,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.01,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.1,0.0
2024-04-08 01:35:00,2.057,0.0,0.0,0.0,109.28,0.0,0.0,0.052,0.0,5.50642,0.0,0.0,0.0,0,0.0,0.0,0.0,2.5,1.7,2.3,45.3,0.174,0.0,0.01,0.0,41.66,24.06,8.93094,0.0,6.69843,0.0,0.0,0.0,0.0,0.08545,10.5,0.0,0.0,578.479980469,358.777,0.0,49.54,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.01,0.0,98.0,0.0,0.0,0.0,0.03,0.0,1e-05,0.0,0.0,0.0,0.13,0.0
2024-04-08 01:40:00,0.03,0.0,0.0,0.0,89.2,0.0,0.0,0.001,0.0,5.20607,0.0,0.0,0.0,0,0.0,0.0,0.0,1.9,1.0,2.3,68.2,0.111,0.0,0.0,0.0,39.4,24.66,8.84163,0.0,7.50224,0.0,0.0,0.0,0.0,0.08545,10.0,0.0,0.0,528.659973145,354.75,0.0,45.85,0.0,0.0,0.0,0.3,1.4,0.0,0.0,0.0,0.01,0.0,78.0,0.0,0.7,0.0,0.014,0.0,1e-05,0.0,0.0,0.0,0.16,0.0
2024-04-08 01:45:00,0.0,0.0,0.0,0.0,126.21,0.0,0.0,0.0,0.0,5.20607,0.0,0.0,0.0,0,0.0,0.0,0.0,2.2,0.6,1.6,19.7,0.105,0.0,0.01,0.0,39.61,23.89,8.30578,0.0,6.96637,0.0,0.0,0.0,0.0,0.08545,10.0,0.0,0.0,578.469970703,350.724,0.0,44.53,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.01,0.0,64.0,0.1,1.2,0.02,0.0,0.0,1e-05,0.0,0.0,0.0,0.23,0.0
2024-04-08 01:50:00,0.0,0.0,0.0,0.0,138.95,0.0,0.0,0.0,0.0,5.20607,0.7,0.0,0.0,0,0.0,0.0,0.0,1.7,0.4,1.6,0.0,0.055,0.0,0.0,0.0,37.85,28.1,8.39509,0.0,7.10034,0.0,0.0,0.0,0.0,0.08545,10.5,0.0,0.0,578.440002441,348.71,0.0,43.58,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.01,0.0,62.0,0.9,1.8,0.11,0.0,0.0,1e-05,0.0,0.0,0.0,0.1,0.0
2024-04-08 01:55:00,1.151,0.0,0.0,0.0,105.62,0.0,0.0,0.043,0.0,5.80677,0.9,0.0,0.0,0,0.0,0.0,0.0,1.3,0.0,1.2,57.0,0.207,0.0,0.01,0.0,36.94,26.89,9.4668,0.0,8.64098,0.0,0.0,0.0,0.0,0.08545,9.6,0.0,0.0,558.159973145,361.461,0.0,42.13,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.01,0.0,68.0,0.0,1.1,0.63,0.064,0.0,1e-05,0.0,0.0,0.0,0.08,0.0
2024-04-08 02:00:00,0.0,0.0,0.0,0.0,121.22,0.0,0.0,0.0,0.0,5.90689,1.6,0.0,0.0,0,0.0,0.0,0.0,0.9,0.0,0.5,31.5,0.088,0.0,0.01,0.0,36.53,24.37,10.0027,0.0,9.91368,0.0,0.0,0.0,0.0,0.08545,9.1,0.0,0.0,562.33001709,354.079,0.0,43.1,0.0,0.0,0.0,0.1,2.2,0.0,0.0,0.0,0.01,0.0,63.0,0.1,0.6,0.94,0.0,0.0,1e-05,0.0,0.0,0.0,0.08,0.0
2024-04-08 02:05:00,2.327,0.0,0.0,0.0,117.28,0.0,0.0,0.038,0.0,6.30736,3.2,0.0,0.0,0,0.0,0.0,0.0,1.6,0.2,0.3,35.7,0.189,0.0,0.01,0.0,37.58,24.26,11.8782,0.0,10.7175,0.0,0.0,0.0,0.0,0.08545,8.6,0.0,0.0,578.429992676,360.119,0.0,39.39,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.01,0.0,69.0,0.2,0.2,1.21,0.033,0.0,1e-05,0.0,0.0,0.0,0.05,0.0
2024-04-08 02:10:00,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,7.30852,4.8,0.0,0.0,0,0.0,0.0,0.0,1.8,0.0,0.6,33.9,0.072,0.0,0.01,0.0,39.03,24.58,13.843,0.0,11.3203,0.0,0.0,0.0,0.0,0.08545,8.1,0.0,0.0,555.130004883,350.724,0.0,33.65,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.01,0.0,63.0,0.6,0.0,1.31,0.0,0.0,1e-05,0.0,0.0,0.0,0.07,0.0
2024-04-08 02:15:00,0.0,0.0,0.0,0.0,87.05,0.0,0.0,0.0,0.0,8.71016,4.7,0.0,0.0,0,0.0,0.0,0.0,2.6,0.0,0.8,60.8,0.099,0.0,0.01,0.0,39.95,24.37,15.5398,0.0,13.0619,0.0,0.0,0.0,0.0,0.08545,7.6,0.0,0.0,545.820007324,350.724,0.0,35.05,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.01,0.0,59.0,0.4,0.0,1.83,0.0,0.0,1e-05,0.0,0.0,0.0,0.07,0.0
2024-04-08 02:20:00,0.0,0.0,0.0,0.0,97.35,0.0,0.0,0.0,0.0,9.61121,4.2,0.0,0.0,0,0.0,0.0,0.0,3.2,0.0,1.1,18.9,0.105,0.0,0.01,0.0,39.59,24.47,15.3612,0.0,13.1959,0.0,0.0,0.0,0.0,0.08545,6.7,0.0,0.0,578.429992676,354.079,0.0,35.43,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.01,0.0,56.0,0.0,0.0,1.29,0.0,0.0,1e-05,0.0,0.0,0.0,0.05,0.0
2024-04-08 02:25:00,0.0,0.0,0.0,0.0,86.81,0.0,0.0,0.0,0.0,10.1118,4.7,0.0,0.0,0,0.0,0.0,0.0,3.1,0.2,1.3,21.5,0.112,0.0,0.01,0.0,38.38,24.51,17.2367,0.0,13.5978,0.0,0.0,0.0,0.0,0.08545,6.7,0.0,0.0,578.41998291,352.737,0.0,34.66,0.0,0.0,0.0,0.0,5.3,0.0,0.0,0.0,0.39988,0.0,46.0,0.0,0.2,0.65,0.0,0.0,1e-05,0.0,0.0,0.0,0.13,0.0
2024-04-08 02:30:00,0.0,0.0,0.0,0.0,96.96,0.0,0.0,0.0,0.0,9.71133,4.7,0.0,0.0,0,0.0,0.0,0.0,3.0,0.4,1.3,5.4,0.1,0.0,0.01,0.0,38.21,22.2,15.1826,0.0,14.4686,0.0,0.0,0.0,0.0,0.08545,6.2,0.0,0.0,562.320007324,352.737,0.0,33.55,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,0.79977,0.0,53.0,0.0,0.4,0.98,0.0,0.0,1e-05,0.0,0.0,0.0,0.17,0.0
2024-04-08 02:35:00,0.0,0.0,0.0,0.0,118.68,0.0,0.0,0.0,0.0,12.2142,4.2,0.0,0.0,0,0.0,0.0,0.0,3.6,1.0,1.6,13.7,0.0,0.0,0.01,0.0,37.19,21.45,14.2002,0.0,14.1337,0.0,0.0,0.0,0.0,0.08545,6.2,0.0,0.0,535.179992676,350.052,0.0,32.53,0.0,0.0,0.0,0.0,7.3,0.0,0.0,0.0,0.79977,0.0,55.0,0.0,0.6,1.13,0.0,0.0,1e-05,0.0,0.0,0.0,0.1,0.0
2024-04-08 02:40:00,0.0,0.0,0.0,0.0,106.55,0.0,0.0,0.0,0.0,12.014,3.9,0.0,0.0,0,0.0,0.0,0.0,3.9,0.4,1.7,13.4,0.0,0.0,0.01,0.0,33.93,19.22,10.8064,0.0,12.995,0.0,0.0,0.0,0.0,0.08545,5.2,0.0,0.0,548.739990234,354.079,0.0,30.47,0.0,0.0,0.0,0.0,7.3,0.0,0.0,0.0,0.79977,0.0,56.0,0.0,0.0,1.35,0.001,0.0,1e-05,0.0,0.0,0.0,0.1,0.0
2024-04-08 02:45:00,0.1,0.0,0.0,0.0,100.19,0.0,0.0,0.032,0.0,10.4121,3.5,0.0,0.0,0,0.0,0.0,0.0,3.0,0.5,2.0,13.0,0.048,0.0,0.01,0.0,31.32,18.1,10.3599,0.0,11.9232,0.0,0.0,0.0,0.0,0.08545,4.8,0.0,0.0,578.390014648,361.461,0.0,34.15,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,0.6998,0.0,58.0,0.0,0.0,2.39,0.06,0.0,1e-05,0.0,0.0,0.0,0.14,0.0
2024-04-08 02:50:00,0.067,0.0,0.0,0.0,91.28,0.0,0.0,0.031,0.0,10.5123,2.4,0.0,0.0,0,0.0,0.0,0.0,3.0,0.3,2.2,0.6,0.029,0.0,0.01,0.0,29.97,16.32,9.19887,0.0,12.2581,0.0,0.0,0.0,0.0,0.08545,5.2,0.0,0.0,577.510009766,359.448,0.0,34.32,0.0,0.0,0.0,0.4,5.1,0.0,0.0,0.0,1.09968,0.0,63.0,0.0,0.0,2.4,0.042,0.0,1e-05,0.0,0.0,0.0,0.08,0.0
2024-04-08 02:55:00,0.0,0.0,0.0,0.0,90.17,0.0,0.0,0.0,0.0,10.0117,1.6,0.0,0.0,0,0.0,0.0,0.0,3.0,0.3,2.0,0.0,0.0,0.0,0.0,0.0,28.57,16.44,8.21647,0.0,11.5213,0.0,0.0,0.0,0.0,0.08545,5.2,0.0,0.0,567.489990234,351.395,0.0,32.62,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,1.09968,0.0,63.0,0.0,0.0,1.63,0.0,0.0,1e-05,0.0,0.0,0.0,0.16,0.0
2024-04-08 03:00:00,0.01,0.0,0.0,0.0,99.64,0.0,0.0,0.02,0.0,8.00934,1.7,0.0,0.0,0,0.0,0.0,0.0,2.4,0.0,1.8,10.9,0.01,0.0,0.0,0.0,26.98,17.31,7.85923,0.0,8.50701,0.0,0.0,0.0,0.0,0.08545,4.8,0.0,0.0,553.950012207,354.75,0.0,32.48,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.6998,0.0,65.0,0.2,0.0,0.66,0.019,0.0,1e-05,0.0,0.0,0.0,0.16,0.0
2024-04-08 03:05:00,0.062,0.0,0.0,0.0,99.93,0.0,0.0,0.0,0.0,7.50876,2.1,0.0,0.0,0,0.0,0.0,0.0,1.7,0.1,1.0,8.3,0.063,0.0,0.01,0.0,27.42,16.5,8.57371,0.0,7.77018,0.0,0.0,0.0,0.0,0.08545,5.2,0.0,0.0,558.109985352,356.764,0.0,31.41,0.0,0.0,0.0,0.1,3.8,0.0,0.0,0.0,0.6998,0.0,66.0,0.7,0.0,0.29,0.043,0.0,1e-05,0.0,0.0,0.0,0.19,0.0
2024-04-08 03:10:00,0.091,0.0,0.0,0.0,111.05,0.0,0.0,0.008,0.0,6.70782,2.4,0.0,0.0,0,0.0,0.0,0.0,1.1,0.0,0.9,6.1,0.0,0.0,0.01,0.0,26.84,17.5,10.3599,0.0,9.57876,0.0,0.0,0.0,0.0,0.08545,4.8,0.0,0.0,555.08001709,356.764,0.0,28.94,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.6998,0.0,65.0,2.0,0.2,0.34,0.024,0.0,1e-05,0.0,0.0,0.0,0.04,0.0
2024-04-08 03:15:00,0.0,0.0,0.0,0.0,87.66,0.0,0.0,0.0,0.0,7.00817,2.4,0.0,0.0,0,0.0,0.0,0.0,1.1,0.0,0.5,8.8,0.008,0.0,0.0,0.0,26.28,18.58,11.3423,0.0,9.3778,0.0,0.0,0.0,0.0,0.08545,3.8,0.0,0.0,563.450012207,352.066,0.0,23.45,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.6998,0.0,60.0,3.6,0.1,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.14,0.0
2024-04-08 03:20:00,0.0,0.0,0.0,0.0,86.92,0.0,0.0,0.0,0.0,7.00817,2.5,0.0,0.0,0,0.0,0.0,0.0,1.3,0.0,0.5,0.0,0.0,0.0,0.0,0.0,27.89,20.02,11.3423,0.0,9.57876,0.0,0.0,0.0,0.0,0.08545,2.8,0.0,0.0,560.83001709,348.71,0.0,18.97,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.6998,0.0,57.0,4.3,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.13,0.0
2024-04-08 03:25:00,0.033,0.0,0.0,0.0,123.81,0.0,0.0,0.008,0.0,7.00817,1.7,0.0,0.0,0,0.0,0.0,0.0,1.3,0.2,0.2,1.9,0.011,0.0,0.01,0.0,28.38,19.93,9.91335,0.0,9.51177,0.0,0.0,0.0,0.0,0.08545,2.4,0.0,0.0,557.059997559,357.435,0.0,17.83,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,1.49956,0.0,57.0,4.4,0.0,0.0,0.023,0.0,1e-05,0.0,0.0,0.0,0.16,0.0
2024-04-08 03:30:00,0.965,0.0,0.0,0.0,144.5,0.0,0.0,0.0,0.0,7.40864,1.7,0.0,0.0,0,0.0,0.0,0.0,0.8,0.0,0.1,0.9,0.0,0.0,0.0,0.0,26.33,18.81,10.092,0.0,9.31082,0.0,0.0,0.0,0.0,0.08545,2.8,0.0,0.0,543.489990234,351.395,0.0,15.85,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,1.49956,0.0,56.0,4.4,0.4,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.1,0.0
2024-04-08 03:35:00,0.019,0.0,0.0,0.0,109.45,0.0,0.0,0.0,0.0,6.70782,2.8,0.0,0.02899,0,0.0,0.0,0.0,0.6,0.0,0.2,4.6,0.0,0.0,0.01,0.0,27.01,18.2,8.84163,0.0,8.9759,0.0,0.0,0.0,0.0,0.08545,2.8,0.0,0.0,578.380004883,351.395,0.0,16.18,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,1.89945,0.0,43.0,3.4,0.0,0.0,0.001,0.0,1e-05,0.0,0.0,0.0,0.05,0.0
2024-04-08 03:40:00,0.004,0.0,0.0,0.0,122.12,0.0,0.0,0.021,0.0,6.10712,3.0,0.0,0.0,0,0.0,0.0,0.0,0.4,0.0,0.0,6.0,0.0,0.0,0.01,0.0,25.68,17.93,7.94854,0.0,8.57399,0.0,0.0,0.0,0.0,0.08545,2.8,0.0,0.0,578.380004883,358.106,0.0,17.4,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,1.89945,0.0,40.0,4.0,0.0,0.0,0.001,0.0,1e-05,0.0,0.0,0.0,0.07,0.0
2024-04-08 03:45:00,0.01,0.0,0.0,0.0,143.13,0.0,0.0,0.0,0.0,5.70666,2.4,0.0,0.0,0,0.0,0.0,0.0,0.4,0.0,0.0,3.2,0.0,0.0,0.01,0.0,25.16,15.84,7.32337,0.0,7.56923,0.0,0.0,0.0,0.0,0.08545,2.8,0.0,0.0,558.099975586,357.435,0.0,17.59,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,2.19936,0.0,40.0,3.2,0.0,0.0,0.039,0.0,1e-05,0.0,0.0,0.0,0.07,0.0
2024-04-08 03:50:00,0.0,0.0,0.0,0.0,155.44,0.0,0.0,0.0,0.0,5.70666,3.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,24.63,14.72,7.94854,0.0,7.63621,0.0,0.0,0.0,0.0,0.08545,3.3,0.0,0.0,556.510009766,348.71,0.0,18.3,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,2.19936,0.0,40.0,3.4,0.0,0.08,0.0,0.0,1e-05,0.0,0.0,0.0,0.27,0.0
