SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF,MANNSF
2024-11-04 00:50:00,,0.0,0.0,0.0,0.0,1.2,0.0,,0.0,12.3144,14.6,3.02547,,0,0.0,7.33,14.44,25.5,16.3,21.1,,,0.0,0.01,,85.95,68.71,16.5222,10.8853,40.8978,0.0,0.0,0.0,0.0,0.08545,7.2,0.0,0.2,356.380004883,235.294,0.0,174.32,0.0,0.0,0.0,11.1,20.8,14.3094,0.0,0.0,2.09939,0.0,43.0,38.1,9.6,7.25,,0.0,1e-05,0.0,0.0,,48.46,0.0
2024-11-04 00:55:00,,0.0,0.0,0.0,0.0,1.9,0.0,,0.0,10.5123,11.6,4.46617,,0,0.0,4.26,8.08,21.9,21.0,24.9,,,0.0,0.01,,79.56,57.87,17.6833,8.65242,33.9373,0.0,0.0,0.0,0.0,0.08545,6.2,0.0,0.2,424.769989014,231.938,0.0,147.48,0.0,0.0,0.0,11.9,34.2,16.3636,0.0,0.0,1.6995,0.0,41.0,43.9,7.8,6.97,,0.0,1e-05,0.0,0.0,,49.72,0.0
2024-11-04 01:00:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,10.4122,10.1,8.57216,,0,0.0,2.39,3.76,22.7,20.7,22.0,,,0.0,0.01,,68.52,51.42,19.0229,6.58701,33.5188,0.0,0.0,0.0,0.0,0.08545,4.8,0.0,0.4,448.399993896,236.636,0.0,126.96,0.0,0.0,0.0,39.4,37.4,23.9373,0.0,0.0,1.59953,0.0,40.0,43.7,3.9,4.86,,0.0,1e-05,0.0,0.0,,48.74,0.0
2024-11-04 01:05:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,10.1118,8.6,11.1654,,0,0.0,0.94,0.81,17.5,19.0,12.9,,,0.0,0.01,,55.6,49.33,18.0405,5.63803,30.6609,0.0,0.0,0.0,0.0,0.08545,5.2,0.0,0.0,458.019989014,237.307,0.0,129.76,0.0,0.0,0.0,39.0,33.0,32.042,0.0,0.0,2.3993,0.0,42.0,34.4,0.9,3.19,,0.0,1e-05,0.0,0.0,,41.69,0.0
2024-11-04 01:10:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.014,7.3,8.71624,,0,0.0,8.06,0.0,23.1,17.4,11.8,,,0.0,0.01,,63.01,53.89,18.6657,8.0942,36.2985,0.0,0.0,0.0,0.0,0.08545,6.7,0.0,1.7,450.970001221,290.324,0.0,132.03,0.0,0.0,0.0,46.1,26.5,34.1343,0.0,0.0,2.29933,0.0,40.0,24.9,1.0,2.83,,0.0,1e-05,0.0,0.0,,56.56,0.0
2024-11-04 01:15:00,,0.0,0.0,0.0,0.0,0.2,0.0,,0.0,8.61004,3.2,9.14845,,0,0.0,6.78,1.27,18.3,9.9,6.2,,,0.0,0.01,,64.98,45.54,9.37749,9.37811,35.4779,0.0,0.0,0.0,0.0,0.08545,3.8,0.0,6.4,369.769989014,344.013,0.0,109.4,0.0,0.0,0.0,43.7,21.8,33.6483,0.0,0.0,1.6995,0.0,40.0,18.2,8.6,2.16,,0.0,1e-05,0.0,0.0,,51.71,0.0
2024-11-04 01:20:00,,0.0,0.0,0.0,0.0,0.7,0.0,,0.0,9.21074,5.3,12.318,,0,0.0,3.56,0.0,16.6,11.3,7.5,,,0.0,0.01,,76.08,58.93,10.1813,9.32229,32.3073,0.0,0.0,0.0,0.0,0.08545,3.3,0.0,7.9,441.529998779,353.408,0.0,73.36,0.0,0.0,0.0,45.3,19.5,28.2624,0.0,0.0,2.59924,0.0,42.0,15.9,6.1,1.84,,0.0,1e-05,0.0,0.0,,29.52,0.0
2024-11-04 01:25:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,10.312,6.0,8.6442,,0,0.0,0.18,0.0,8.6,3.7,3.5,,,0.0,0.01,,72.08,57.67,12.9499,8.70824,38.0958,0.0,0.0,0.0,0.0,0.08545,1.9,0.0,5.1,469.570007324,354.75,0.0,105.74,0.0,0.0,0.0,29.3,24.0,18.267,0.0,0.0,2.59924,0.0,45.0,17.0,0.2,1.27,,0.0,1e-05,0.32524,0.0,,32.35,0.0
2024-11-04 01:30:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.2142,3.6,5.69076,,0,0.0,1.78,0.0,2.6,1.6,0.5,,,0.0,0.01,,71.93,58.11,15.8971,9.37811,39.6809,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,4.2,477.670013428,354.079,0.0,119.25,0.0,0.0,0.0,18.1,29.7,15.6128,0.0,0.0,3.39901,0.0,40.0,24.9,1.6,1.24,,0.0,1e-05,0.0,0.0,,29.78,0.0
2024-11-04 01:35:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,13.1153,2.6,9.07641,,0,0.0,6.41,0.0,2.8,1.8,0.3,,,0.0,0.01,,58.33,37.15,15.6292,8.70824,46.6082,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,5.1,449.839996338,354.75,0.0,127.1,0.0,0.0,0.0,17.7,24.2,12.3094,0.0,0.0,1.89945,0.0,41.0,34.1,1.5,0.59,,0.0,1e-05,0.0,0.0,,47.27,0.0
2024-11-04 01:40:00,,0.0,0.0,0.0,0.0,3.4,0.0,,0.0,16.2189,3.5,11.4536,,0,0.0,17.44,0.57,5.9,4.6,2.6,,,0.0,0.01,,62.95,52.21,15.3612,8.26167,47.6465,0.0,0.0,0.0,0.0,0.08545,2.8,0.0,7.1,413.769989014,354.079,0.0,121.42,0.0,0.0,0.0,17.3,17.2,12.2915,0.0,0.0,1.79947,0.0,40.0,27.2,15.7,2.44,,0.0,1e-05,0.0,0.0,,63.86,0.0
2024-11-04 01:45:00,,0.0,0.0,0.0,0.0,5.8,0.0,,0.0,14.4168,5.3,7.77978,,0,0.0,30.64,2.38,7.1,8.1,7.7,,,0.0,0.01,,60.08,48.57,16.9688,8.87571,47.3617,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,14.2,358.119995117,354.75,0.0,121.18,0.0,0.0,0.0,13.0,17.0,9.70982,0.0,0.0,1.49956,0.0,41.0,16.7,21.2,1.87,,0.0,1e-05,0.0,0.0,,60.84,0.0
2024-11-04 01:50:00,,0.0,0.0,0.0,0.0,6.6,0.0,,0.0,15.8184,6.5,5.11448,,0,0.0,21.09,2.22,21.8,24.4,23.4,,,0.0,0.01,,65.14,45.23,17.7726,11.2202,48.0201,0.0,0.0,0.0,0.0,0.08545,1.9,0.0,12.1,347.760009766,354.75,0.0,106.59,0.0,0.0,0.0,8.4,17.3,6.07508,0.0,0.0,0.6998,0.0,40.0,13.4,29.2,3.78,,0.0,1e-05,0.0,0.0,,55.29,0.0
2024-11-04 01:55:00,,0.0,0.0,0.0,0.0,5.2,0.0,,0.0,15.1176,6.0,3.96193,,0,0.0,21.59,2.68,9.8,12.7,10.7,,,0.0,0.01,,80.88,57.27,20.0946,9.37811,48.7068,0.0,0.0,0.0,0.0,0.08545,2.8,0.0,15.4,303.079986572,354.75,0.0,96.23,0.0,0.0,0.0,9.7,17.3,5.77074,0.0,0.0,0.99971,0.0,40.0,7.9,15.4,6.94,,0.0,1e-05,0.0,0.0,,35.17,0.0
2024-11-04 02:00:00,,0.0,0.0,0.0,0.0,2.7,0.0,,0.0,15.0175,4.5,3.02547,,0,0.0,1.27,2.84,4.3,4.3,5.5,,,0.0,0.01,,69.21,67.19,18.8443,11.1644,54.9193,0.0,0.0,0.0,0.0,0.08545,3.3,0.0,0.6,352.630004883,354.079,0.0,99.63,0.0,0.0,0.0,12.4,15.9,7.36949,0.0,0.0,1.49956,0.0,41.0,10.1,26.2,7.1,,0.0,1e-05,0.0,0.0,,17.91,0.0
2024-11-04 02:05:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,15.2177,3.5,3.31361,,0,0.0,0.0,0.0,3.1,5.2,4.0,,,0.0,0.01,,71.95,44.78,21.345,11.6668,56.8005,0.0,0.0,0.0,0.0,0.08545,2.4,0.0,0.0,416.309997559,354.75,0.0,103.99,0.0,0.0,0.0,10.1,18.1,7.64694,0.0,0.0,1.09968,0.0,41.0,13.4,6.7,5.56,,0.0,1e-05,0.0,0.0,,19.72,0.0
2024-11-04 02:10:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,17.5204,2.5,3.88989,,0,0.0,1.23,0.46,3.2,2.3,3.9,,,0.0,0.01,,77.96,66.7,19.6481,11.3319,59.8426,0.0,0.0,0.0,0.0,0.08545,1.9,0.0,0.0,456.660003662,354.079,0.0,131.91,0.0,0.0,0.0,8.7,23.0,10.0762,0.0,0.0,1.09968,0.0,40.0,15.7,0.4,4.9,,0.0,1e-05,0.0,0.0,,15.78,0.0
2024-11-04 02:15:00,,0.0,0.0,0.0,0.0,0.2,0.0,,0.0,16.7195,3.3,2.95343,,0,0.0,1.76,0.64,3.6,8.7,11.5,,,0.0,0.01,,68.03,65.09,21.2556,12.0017,53.8086,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,0.0,385.119995117,354.75,0.0,121.93,0.0,0.0,0.0,10.7,20.5,12.2256,0.0,0.0,1.6995,0.0,42.0,10.2,10.6,6.16,,0.0,1e-05,0.0,0.0,,15.79,0.0
2024-11-04 02:20:00,,0.0,0.0,0.0,0.0,0.3,0.0,,0.0,14.3167,3.9,1.4407,,0,0.0,4.29,0.0,9.6,11.8,14.6,,,0.0,0.01,,65.42,53.25,21.1663,9.93633,54.7297,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,2.5,382.779998779,353.408,0.0,134.53,0.0,0.0,0.0,11.1,19.4,14.3109,0.0,0.0,2.09939,0.0,40.0,3.5,6.3,4.61,,0.0,1e-05,0.0,0.0,,18.96,0.0
2024-11-04 02:25:00,,0.0,0.0,0.0,0.0,0.3,0.0,,0.0,15.6182,2.6,1.65681,,0,0.0,0.74,0.0,12.7,14.3,19.1,,,0.0,0.01,,66.57,57.26,19.3801,11.8901,52.7312,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,0.0,372.869995117,350.052,0.0,158.22,0.0,0.0,0.0,7.4,14.7,11.4385,0.0,0.0,1.6995,0.0,40.0,0.2,4.2,3.72,,0.0,1e-05,0.0,0.0,,15.31,0.0
2024-11-04 02:30:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,17.12,1.8,0.79238,,0,0.0,0.0,0.0,9.4,13.0,11.6,,,0.0,0.01,,60.1,48.63,18.755,13.0065,53.0382,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,0.0,372.440002441,355.421,0.0,167.07,0.0,0.0,0.0,7.5,10.3,5.79342,0.0,0.0,1.29962,0.0,42.0,0.0,0.3,1.61,,0.0,1e-05,0.0,0.0,,13.32,0.0
2024-11-04 02:35:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,13.1153,1.2,0.50424,,0,0.0,0.0,0.0,6.6,9.2,5.3,,,0.0,0.01,,55.3,39.64,17.0581,11.3319,51.0065,0.0,0.0,0.0,0.0,0.08545,1.9,0.0,0.0,423.149993896,354.079,0.0,149.42,0.0,0.0,0.0,4.8,11.0,4.33078,0.0,0.0,1.29962,0.0,40.0,0.0,0.0,1.45,,0.0,1e-05,0.0,0.0,,3.97,0.0
2024-11-04 02:40:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,13.0152,2.5,0.28814,,0,0.0,0.0,0.0,5.8,6.9,2.4,,,0.0,0.01,,55.15,39.46,17.8619,10.2713,43.6329,0.0,0.0,0.0,0.0,0.08545,1.9,0.0,0.0,511.309997559,354.079,0.0,137.42,0.0,0.0,0.0,4.1,8.5,2.82816,0.0,0.0,2.89915,0.0,42.0,0.0,0.0,2.84,,0.0,1e-05,0.0,0.0,,1.49,0.0
2024-11-04 02:45:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.113,3.2,0.0,,0,0.0,0.0,0.0,7.1,6.1,6.2,,,0.0,0.01,,55.05,41.72,18.3978,11.8343,39.53,0.0,0.0,0.0,0.0,0.08545,3.3,0.0,0.0,478.660003662,353.408,0.0,126.44,0.0,0.0,0.0,4.3,6.8,4.02654,0.0,0.0,1.6995,0.0,41.0,0.0,0.0,5.61,,0.0,1e-05,0.0,0.0,,2.71,0.0
2024-11-04 02:50:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.2131,4.1,0.0,,0,0.0,0.0,0.0,6.8,8.3,12.1,,,0.0,0.01,,47.85,33.23,16.3436,11.4435,40.3116,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,0.0,490.690002441,407.096,0.0,119.19,0.0,0.0,0.0,3.6,6.4,2.57402,0.0,0.0,1.29962,0.0,40.0,0.0,0.0,5.3,,0.0,1e-05,0.0,0.0,,2.8,0.0
2024-11-04 02:55:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.0128,7.4,0.0,,0,0.0,0.0,0.0,14.6,13.9,11.3,,,0.0,0.01,,47.3,33.38,16.2543,11.3319,35.941,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,0.0,508.239990234,356.092,0.0,123.77,0.0,0.0,0.0,3.6,7.1,2.81926,0.0,0.0,1.39959,0.0,40.0,0.0,0.0,4.31,,0.0,1e-05,0.0,0.0,,0.43,0.0
2024-11-04 03:00:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.3144,7.6,0.0,,0,0.0,0.0,0.0,18.6,17.8,20.0,,,0.0,0.01,,50.89,32.96,17.0581,12.6158,41.3888,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,485.359985352,354.079,0.0,120.58,0.0,0.0,0.0,2.7,6.0,2.35178,0.0,0.0,1.89945,0.0,41.0,0.0,0.0,4.56,,0.0,1e-05,0.0,0.0,,0.0,0.0
2024-11-04 03:05:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.7148,6.6,0.0,,0,0.0,0.0,0.0,12.5,17.1,12.1,,,0.0,0.01,,47.19,28.28,15.6292,12.3925,45.7259,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,0.0,414.260009766,399.714,0.0,106.46,0.0,0.0,0.0,2.1,5.9,1.21962,0.0,0.0,1.49956,0.0,43.0,1.3,0.0,3.95,,0.0,1e-05,0.0,0.0,,0.0,0.0
2024-11-04 03:10:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.7137,5.4,0.0,,0,0.0,0.0,0.0,7.0,12.2,9.6,,,0.0,0.01,,49.65,29.85,13.843,12.4483,43.5992,0.0,0.0,0.0,0.0,0.08545,0.4,0.0,0.0,444.320007324,384.95,0.0,96.27,0.0,0.0,0.0,2.9,5.7,1.50241,0.0,0.0,1.09968,0.0,42.0,0.2,0.0,3.26,,0.0,1e-05,0.0,0.0,,0.0,0.0
2024-11-04 03:15:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,14.1165,4.3,2.37716,,0,0.0,0.0,0.0,2.6,11.6,4.9,,,0.0,0.01,,46.88,27.64,12.2354,12.5042,41.9134,0.0,0.0,0.0,0.0,0.08545,0.4,0.0,0.0,488.940002441,390.319,0.0,89.17,0.0,0.0,0.0,3.0,6.1,1.00827,0.0,0.0,0.89974,0.0,44.0,0.0,0.0,2.44,,0.0,1e-05,0.39203,0.0,,0.0,0.0
2024-11-04 03:20:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.1141,2.0,2.01698,,0,0.0,0.3,0.0,2.5,7.5,3.0,,,0.0,0.01,,44.39,30.36,16.2543,12.7833,45.0058,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,1.9,547.320007324,357.435,0.0,67.48,0.0,0.0,0.0,7.8,5.0,1.23241,0.0,0.0,0.49985,0.0,40.0,0.0,0.7,3.11,,0.0,1e-05,0.0,0.0,,0.0,0.0
2024-11-04 03:25:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,13.5158,3.6,2.73733,,0,0.0,2.09,0.0,3.0,7.0,4.0,,,0.0,0.01,,40.75,26.2,16.2543,11.9459,47.2442,0.0,0.0,0.0,0.0,0.08545,0.4,0.0,6.2,561.210021973,395.016,0.0,62.18,0.0,0.0,0.0,16.5,4.1,6.90594,0.0,0.0,0.49985,0.0,40.0,0.0,0.8,3.24,,0.0,1e-05,0.0,0.0,,0.0,0.0
2024-11-04 03:30:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.2142,5.0,3.38564,,0,0.0,4.66,0.0,2.2,4.9,4.0,,,0.0,0.01,,39.3,30.99,14.3788,12.8391,42.9628,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,9.5,542.979980469,354.75,0.0,59.08,0.0,0.0,0.0,23.0,7.6,12.9739,0.0,0.0,0.49985,0.0,40.0,0.0,1.6,2.24,,0.0,1e-05,0.0,0.0,,0.32,0.0
2024-11-04 03:35:00,,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.6147,4.4,0.43221,,0,0.0,4.77,0.0,1.3,3.7,2.9,,,0.0,0.01,,37.3,32.07,16.9688,13.0624,46.6804,0.0,0.0,0.0,0.0,0.08545,0.4,0.0,6.7,510.739990234,355.421,0.0,68.02,0.0,0.0,0.0,31.1,14.5,23.5873,0.0,0.0,0.49985,0.0,40.0,0.0,4.3,2.38,,0.0,1e-05,0.0,0.0,,0.0,0.0
2024-11-04 03:40:00,,0.0,0.0,0.0,0.0,1.8,0.0,,0.0,15.1176,1.6,0.93646,,0,0.0,6.37,0.0,2.6,2.9,2.5,,,0.0,0.01,,42.04,29.26,16.2543,13.0065,47.0209,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,4.0,477.829986572,355.421,0.0,66.13,0.0,0.0,0.0,19.6,18.1,11.012,0.0,0.0,0.49985,0.0,40.0,0.0,10.4,3.48,,0.0,1e-05,0.0,0.0,,0.0,0.0
2024-11-04 03:45:00,,0.0,0.0,0.0,0.0,0.9,0.0,,0.0,14.3167,1.0,0.2161,,0,0.0,3.89,0.99,2.5,3.1,2.0,,,0.0,0.01,,39.96,34.53,16.3436,12.0017,47.9029,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,2.4,566.849975586,301.062,0.0,64.36,0.0,0.0,0.0,16.8,11.6,8.921,0.0,0.0,0.09997,0.0,40.0,0.0,7.1,2.1,,0.0,1e-05,0.0,0.0,,0.0,0.0
2024-11-04 03:50:00,,0.0,0.0,0.0,0.0,0.4,0.0,,0.0,14.5169,0.6,0.0,,0,0.0,1.56,0.31,0.7,1.9,2.7,,,0.0,0.01,,37.05,26.02,14.5574,15.2394,54.333,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,1.4,605.030029297,277.573,0.0,56.67,0.0,0.0,0.0,11.6,13.2,7.21704,0.0,0.0,0.49985,0.0,43.0,0.0,2.8,0.62,,0.0,1e-05,0.0,0.0,,0.0,0.0
2024-11-04 03:55:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,13.8161,0.9,0.0,,0,0.0,1.12,0.0,1.9,1.4,2.1,,,0.0,0.01,,38.67,25.95,16.3436,14.0672,47.8972,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.9,632.599975586,242.005,0.0,51.76,0.0,0.0,0.0,9.3,10.2,3.56585,0.0,0.0,0.89974,0.0,40.0,0.0,1.4,0.42,,0.0,1e-05,0.0,0.0,,0.0,0.0
2024-11-04 04:00:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,14.7172,2.3,0.0,,0,0.0,0.02,0.0,2.5,0.5,1.5,,,0.0,0.01,,37.52,26.56,15.2719,12.8949,46.5129,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.2,674.66998291,254.756,0.0,49.97,0.0,0.0,0.0,7.0,9.4,2.61358,0.0,0.0,0.19994,0.0,43.0,0.0,0.8,1.06,,0.0,1e-05,0.0,0.0,,0.0,0.0
2024-11-04 04:05:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,13.4157,3.6,0.0,,0,0.0,0.0,0.0,2.4,0.6,0.6,,,0.0,0.01,,38.46,26.59,14.3788,12.1692,49.851,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,703.940002441,243.347,0.0,44.36,0.0,0.0,0.0,9.3,8.5,3.01271,0.0,0.0,0.19994,0.0,41.0,0.0,0.7,1.38,,0.0,1e-05,0.0,0.0,,0.0,0.0
2024-11-04 04:10:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,15.6182,1.5,0.0,,0,0.0,0.0,0.0,2.0,0.3,0.0,,,0.0,0.01,,36.66,29.48,17.7726,12.56,47.6628,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,707.840026855,233.951,0.0,35.2,0.0,0.0,0.0,11.1,14.1,3.81343,0.0,0.0,0.19994,0.0,41.0,0.0,0.8,2.09,,0.0,1e-05,3.36111,0.0,,0.0,0.0
