SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF,MANNSF
2024-01-02 12:10:00,0.065,8.761,0.0,0.0,0.0,0.0,220.17,0.0,5.953,20.5239,0.7,6.55518,0.0,0,0.0,0.0,0.0,0.0,0.4,1.4,0.0,0.0,6.13,0.01,0.0,1.64,0.68,2.76859,1.22809,52.3917,0.0,11.05,12.11,8.26,0.08545,6.7,15.31,0.0,0.0,0.0,0.0,42.39,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.01,95.0,82.0,0.0,0.4,61.95,0.0,76.17,0.0,0.0,87.2348,0.0,0.0,0.0
2024-01-02 12:15:00,0.059,17.642,0.0,0.0,0.0,0.0,204.88,0.0,5.955,20.0234,12.7,7.05943,0.15717,0,0.0,0.0,0.0,0.0,0.3,0.1,0.0,0.0,6.142,0.01,0.0,2.69,3.73,18.3084,8.54078,51.5316,0.0,11.05,12.11,8.26,0.08545,6.2,15.5,0.0,0.0,0.0,0.0,44.52,0.0,0.0,0.0,0.1,1.6,0.0,0.0,0.0,0.01,94.9,82.0,0.0,0.0,58.08,0.0,76.41,0.0,0.0,87.1857,0.63,0.0,0.0
2024-01-02 12:20:00,0.013,10.451,0.0,0.0,0.0,0.0,182.85,0.0,3.556,21.2248,10.8,9.65269,0.08698,0,0.0,0.0,0.0,0.0,0.8,0.0,10.8,0.065,4.346,0.01,0.0,1.85,2.12,0.9824,0.61404,62.2717,0.0,6.56,6.7,5.33,0.08545,6.7,15.22,0.0,0.0,0.0,0.0,43.3,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.01,95.0,82.0,0.0,0.0,55.4,0.0,60.52,0.0,0.0,87.1943,3.34,0.0,0.0
2024-01-02 12:25:00,0.0,8.972,0.0,0.0,0.0,0.0,217.24,0.0,5.962,21.9256,10.6,14.479,0.0,0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.001,6.113,0.01,0.0,2.75,4.36,5.89442,1.78631,57.2703,0.0,11.05,12.11,8.02,0.08545,6.2,15.32,0.0,0.0,0.0,0.0,45.35,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.01,95.0,80.0,0.0,0.0,53.86,0.0,74.03,0.0,0.0,87.1814,0.0,0.0,0.0
2024-01-02 12:30:00,0.0,17.65,0.0,0.0,0.0,0.0,205.07,0.0,5.969,21.2248,11.4,16.8562,0.00153,0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.001,6.137,0.01,0.0,2.66,2.48,21.1663,12.1692,60.2725,0.0,11.05,12.11,6.24,0.08545,6.2,15.5,0.0,0.0,0.0,0.0,41.21,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.01,94.9,80.0,0.0,0.0,54.26,0.0,76.3,0.0,0.0,87.2013,0.0,0.0,0.0
2024-01-02 12:35:00,0.0,17.644,0.0,0.0,0.0,0.0,193.77,0.0,5.964,22.2259,11.5,14.479,0.10224,0,0.0,0.0,0.0,0.9,1.1,0.0,0.0,0.0,6.13,0.01,0.0,2.94,1.46,20.2732,9.65722,56.2537,0.0,11.05,12.11,3.52,0.08545,5.7,15.5,0.0,0.0,0.0,0.0,42.16,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.01,94.9,80.0,0.0,0.0,56.1,0.0,76.74,0.0,0.0,87.2142,0.26,0.0,0.0
2024-01-02 12:40:00,0.01,10.396,0.0,0.0,0.0,0.0,217.65,0.0,3.603,20.3237,15.2,12.318,0.0,0,0.0,0.14,0.0,1.5,0.7,1.3,0.0,0.03,4.419,0.01,0.0,0.88,0.94,10.1813,5.02399,58.7603,0.0,6.65,6.79,8.26,0.08545,6.2,15.5,0.0,0.0,0.0,0.0,40.35,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.01,94.9,81.0,0.0,0.0,57.18,0.0,67.25,0.0,0.0,87.1937,0.0,0.0,0.0
2024-01-02 12:45:00,0.0,17.633,0.0,0.0,0.0,0.0,180.22,0.0,5.426,24.028,13.9,13.2544,0.07172,0,0.0,0.0,0.0,1.3,1.3,2.2,0.0,0.0,6.131,0.0,0.0,1.08,2.42,20.7198,4.68905,60.0052,0.0,11.05,12.11,8.26,0.08545,6.7,15.47,0.0,0.0,0.0,0.0,30.77,0.0,0.0,0.0,0.3,5.6,0.0,0.0,0.0,0.01,94.9,80.0,0.0,0.0,58.34,0.0,35.91,0.0,0.0,87.1862,0.0,0.0,0.0
2024-01-02 12:50:00,0.0,17.616,0.0,0.0,0.0,0.0,204.53,0.0,5.966,24.5286,14.7,12.2459,0.0473,0,0.0,0.0,0.0,3.5,0.3,2.2,0.0,0.0,6.131,0.0,0.0,1.85,2.37,31.6155,13.0624,60.2223,0.0,11.05,12.11,8.26,0.08545,6.7,15.44,0.0,0.0,0.0,0.0,27.85,0.0,0.0,0.0,0.3,6.9,0.0,0.0,0.0,0.01,94.9,81.0,0.0,0.0,59.85,0.0,37.26,0.0,0.0,87.1976,0.0,0.0,0.0
2024-01-02 12:55:00,0.0,15.594,0.0,0.0,0.0,0.0,219.73,0.0,5.992,23.5275,15.0,12.6061,0.0,0,0.0,0.08,0.0,1.9,0.0,2.3,0.0,0.0,6.141,-0.01,0.0,3.72,3.75,29.6507,11.1086,63.7501,0.0,11.05,12.11,8.26,0.08545,8.1,15.49,0.0,0.0,0.0,0.0,26.92,0.0,0.0,0.0,0.4,7.1,0.0,0.0,0.0,0.01,94.9,82.0,0.1,0.0,61.39,0.0,48.05,0.0,0.0,87.1749,0.14,0.0,0.0
2024-01-02 13:00:00,0.191,10.081,0.0,0.0,0.0,0.0,218.99,0.0,5.966,24.4285,15.1,13.8307,0.0,0,0.0,0.64,0.0,0.7,1.0,2.6,4.2,0.0,6.141,0.0,0.15,4.34,3.47,28.7576,12.6158,66.2396,0.0,11.05,12.11,8.26,0.08545,9.6,15.48,0.0,0.0,0.0,0.0,26.18,0.0,0.0,0.0,0.9,10.0,0.0,0.0,0.0,0.01,94.9,86.0,0.0,0.0,62.22,0.0,58.07,0.0,0.0,87.1604,0.0,0.0,0.0
2024-01-02 13:05:00,0.121,8.982,0.0,0.0,0.0,0.0,220.23,0.0,5.129,24.6287,12.6,17.5765,0.0,0,0.0,0.0,0.0,0.9,0.4,3.5,3.6,0.0,6.139,0.01,0.0,5.42,4.29,30.9011,14.0672,65.5473,0.0,10.46,10.05,8.15,0.08545,9.1,15.45,0.0,0.0,0.0,0.0,25.61,0.0,0.0,0.0,2.9,13.0,0.21434,0.0,0.0,0.01,94.9,85.0,0.0,0.0,63.38,0.0,65.54,0.0,0.0,87.1449,0.49,0.0,0.0
2024-01-02 13:10:00,0.0,15.315,0.0,0.0,0.0,0.0,220.27,0.0,5.977,25.9303,12.1,13.6867,0.0,0,0.0,0.0,0.0,1.6,1.7,6.0,5.9,0.0,6.139,0.01,0.0,4.45,4.26,26.8821,16.635,56.9287,0.0,10.63,12.11,8.26,0.08545,9.1,15.45,0.0,0.0,0.0,0.0,25.91,0.0,0.0,0.0,4.3,16.3,1.21662,0.0,0.0,0.01,94.9,79.0,0.0,0.0,65.71,0.0,39.57,0.0,0.0,87.1608,0.21,0.0,0.0
2024-01-02 13:15:00,0.084,10.327,0.0,0.0,0.0,0.0,211.19,0.0,5.987,20.5239,12.5,14.335,0.0,0,0.0,0.0,1.21,1.7,3.8,5.0,5.3,0.0,6.126,0.01,0.0,4.19,3.03,30.7225,14.0113,57.007,0.0,11.05,12.11,8.26,0.08545,10.0,15.45,0.0,0.0,0.0,0.0,30.64,0.0,0.0,0.0,9.4,16.7,2.01678,0.0,0.0,0.01,94.9,83.0,0.0,0.0,63.96,0.0,34.61,0.0,0.0,87.2046,0.0,0.0,0.0
2024-01-02 13:20:00,0.0,17.657,0.0,0.0,0.0,0.0,220.34,0.0,6.003,22.7265,14.3,13.8307,0.04425,0,0.0,0.0,0.04,1.8,3.8,6.7,0.0,0.0,6.124,-0.01,0.0,1.22,3.0,26.0784,13.174,57.4202,0.0,11.05,12.11,8.26,0.08545,9.1,15.45,0.0,0.0,0.0,0.0,28.07,0.0,0.0,0.0,10.1,14.4,8.41369,0.0,0.0,0.01,94.9,80.0,0.0,0.0,65.02,0.0,68.5,0.0,0.0,87.1704,0.0,0.0,0.0
2024-01-02 13:25:00,0.323,10.419,0.0,0.0,0.0,0.0,218.44,0.0,4.784,21.3249,17.8,13.8307,0.00458,0,0.0,0.0,0.0,2.2,3.7,6.2,0.5,0.16,6.022,0.01,0.45,1.45,2.08,28.3111,10.997,59.0168,0.0,9.68,9.38,7.59,0.08545,10.0,14.92,0.4,0.0,0.0,0.0,28.72,0.0,0.0,0.0,18.6,12.7,13.4404,0.0,0.0,0.01,95.0,91.0,0.4,1.5,61.61,0.0,76.24,0.0,0.0,87.2127,0.0,0.0,0.0
2024-01-02 13:30:00,0.217,8.98,0.0,0.0,0.0,0.0,220.38,0.0,3.29,21.1246,17.7,10.5171,0.0,0,0.0,0.0,0.0,1.4,5.5,6.9,2.2,0.095,4.377,0.01,0.0,1.2,2.86,7.76992,2.23288,55.4394,0.0,6.43,6.36,5.31,0.08545,10.5,13.6,1.7,0.0,0.0,0.0,27.53,0.0,0.0,0.0,23.5,14.9,21.7601,0.0,0.0,0.01,95.0,88.0,0.1,4.1,61.25,0.0,68.01,0.0,0.0,87.1686,0.0,0.0,0.0
2024-01-02 13:35:00,0.085,8.978,0.0,0.0,0.0,1.0,220.22,0.0,3.018,19.4227,15.5,10.301,0.0,0,0.0,0.0,0.0,4.7,5.8,6.6,1.1,0.009,4.012,0.01,0.0,1.23,2.83,7.41268,3.07021,58.0963,0.0,6.0,6.0,5.0,0.08545,11.5,14.33,0.1,0.0,0.0,0.0,24.43,0.0,0.0,0.0,23.7,13.6,16.407,0.0,0.0,0.01,94.9,85.0,0.0,4.1,64.18,0.0,76.26,0.0,0.0,87.1912,0.0,0.0,0.0
2024-01-02 13:40:00,0.131,17.226,0.0,0.0,0.0,0.6,220.21,0.0,5.944,20.4238,13.6,14.479,0.05341,0,0.0,0.0,0.0,7.0,4.0,5.3,3.9,0.009,6.136,0.01,0.0,0.42,5.09,24.7387,11.2202,53.6972,0.0,8.02,10.44,8.26,0.08545,11.0,14.18,0.1,0.0,0.0,0.0,24.9,0.0,0.0,0.0,21.8,13.1,23.0067,0.0,0.0,0.01,95.0,85.0,0.0,0.7,63.52,0.0,76.33,0.0,0.0,87.1169,4.39,0.0,0.0
2024-01-02 13:45:00,0.0,10.716,0.0,0.0,0.0,0.7,220.1,0.0,4.531,18.3214,13.6,17.6486,0.0,0,0.0,0.7,0.0,8.8,6.3,5.0,0.0,0.0,5.658,0.0,10.95,1.09,3.97,25.8997,10.662,48.5786,0.0,11.05,8.61,7.12,0.08545,11.0,14.17,0.0,0.0,0.0,0.0,26.6,0.0,0.0,0.0,34.1,10.5,17.1362,0.0,0.0,1.79948,95.0,82.0,0.1,0.0,66.33,0.0,76.28,0.0,0.0,87.1624,0.0,0.0,0.0
2024-01-02 13:50:00,0.0,8.977,0.0,0.0,0.0,0.2,220.19,0.0,3.221,18.1211,12.8,22.9792,0.01373,0,0.0,1.4,0.0,10.9,4.8,4.5,0.0,0.0,4.209,0.01,1.65,3.94,3.72,10.3599,5.35892,45.5201,0.0,6.53,6.26,5.22,0.08545,12.0,14.35,0.3,0.0,0.0,0.0,31.12,0.0,0.0,0.0,22.6,7.3,14.7971,0.0,0.0,4.7986,95.0,80.0,2.0,0.0,69.54,0.0,76.44,0.0,0.0,87.238,0.0,0.0,0.0
2024-01-02 13:55:00,0.0,17.251,0.0,0.0,0.0,0.0,220.17,0.0,5.973,22.1258,11.9,26.725,0.0,0,0.0,0.22,0.76,11.7,4.3,8.3,0.0,0.0,6.154,0.0,0.0,4.14,4.35,17.594,10.7178,50.7276,0.0,11.05,12.1,8.26,0.08545,12.0,13.91,0.8,0.0,0.0,0.0,30.83,0.0,0.0,0.0,13.9,8.5,14.4836,0.0,0.0,6.19819,94.9,80.0,5.5,0.0,70.45,0.0,76.31,0.0,0.0,87.2168,0.0,0.0,0.0
2024-01-02 14:00:00,0.0,10.597,0.0,0.0,0.0,0.0,220.21,0.0,5.628,19.2224,13.6,22.619,0.0,0,0.0,1.05,0.66,9.9,5.0,5.3,0.0,0.0,6.092,0.01,0.0,3.82,1.37,23.3991,14.123,44.1686,0.0,11.05,11.16,8.26,0.08545,12.0,14.78,0.7,0.0,0.0,0.0,38.46,0.0,0.0,0.0,15.0,6.2,11.3371,0.0,0.0,7.49781,95.0,79.0,3.4,0.8,68.65,0.0,76.52,0.0,0.0,87.2211,0.0,0.0,0.0
2024-01-02 14:05:00,0.049,19.832,0.0,0.0,0.0,0.0,220.2,0.0,5.995,17.5204,14.6,22.691,0.0,0,0.0,0.35,0.15,6.7,3.1,7.1,4.6,0.0,6.127,0.01,0.0,3.77,1.43,20.5412,11.7785,42.0924,0.0,11.05,12.11,8.26,0.08545,10.5,14.58,2.9,0.0,2.4206,0.0,32.4,0.0,0.0,0.0,20.2,5.2,8.86593,0.0,0.0,10.0971,95.0,40.0,1.6,1.0,68.82,0.0,76.23,0.0,0.0,87.1494,0.66,0.0,0.0
2024-01-02 14:10:00,0.0,11.493,0.0,0.0,0.0,0.0,220.24,0.0,4.241,17.0198,15.1,22.0427,0.12665,0,0.0,0.17,0.04,4.9,6.8,15.3,1.8,0.0,5.257,0.0,0.0,2.83,3.16,18.3084,14.4021,41.4001,0.0,8.24,8.09,6.57,0.08545,10.5,12.05,1.1,0.0,2.4206,0.0,36.44,0.0,0.0,0.0,21.7,7.3,7.42634,0.0,0.0,10.5969,95.0,40.0,1.1,8.6,70.2,0.0,76.32,0.0,0.0,87.1462,0.0,0.0,0.0
2024-01-02 14:15:00,2.241,9.144,0.0,0.0,0.0,2.9,220.2,0.0,6.011,16.5193,14.3,20.9622,0.0,0,0.0,0.0,0.0,9.4,33.8,28.4,10.9,0.0,6.124,0.0,0.0,0.94,5.68,19.3801,12.3925,41.283,0.0,11.05,12.11,8.26,0.08545,10.0,12.28,1.3,0.0,2.4206,0.0,37.81,0.0,0.0,0.0,14.9,12.2,6.4298,0.0,0.0,11.4966,95.0,41.0,2.1,11.1,69.67,0.0,76.34,0.0,0.0,87.1858,0.08,0.0,0.0
2024-01-02 14:20:00,0.0,8.977,0.0,0.0,0.0,4.5,220.22,0.0,3.589,13.6159,14.7,22.691,0.0,0,0.0,0.99,0.08,30.1,58.5,48.5,0.0,0.0,4.343,0.01,0.0,2.27,6.55,2.50066,0.5024,38.024,0.0,6.57,6.7,5.35,0.08545,11.5,12.24,1.0,0.0,35.3047,0.0,37.37,0.0,0.0,0.0,14.8,10.0,9.23862,0.0,0.0,12.8962,95.0,40.0,11.4,12.0,71.25,0.0,30.87,0.0,0.0,87.1851,0.0,0.0,0.0
2024-01-02 14:25:00,0.0,1.449,0.0,0.0,0.0,1.5,220.19,0.0,0.567,15.418,0.0,22.4749,0.03204,0,0.0,2.59,1.29,66.3,74.0,74.5,0.0,0.0,0.716,0.01,0.0,2.43,4.82,0.0,0.0,35.631,0.0,0.64,0.67,0.52,0.08545,1.9,1.41,1.0,0.0,40.0024,0.0,38.84,0.0,0.0,0.0,10.4,9.4,0.0,0.0,0.0,11.1967,94.9,40.0,10.6,8.0,70.24,0.0,30.89,0.0,0.0,87.2425,0.0,0.0,0.0
2024-01-02 14:30:00,0.0,0.064,0.0,0.0,0.0,0.5,220.19,0.0,0.014,2.50292,0.0,21.0342,0.0,0,0.0,4.43,1.01,80.7,89.3,95.4,0.0,0.022,0.0,0.01,0.0,3.29,5.47,0.0,0.0,25.9073,0.0,0.01,0.0,0.01,0.08545,0.9,0.01,3.2,0.0,40.0024,0.0,34.08,0.0,0.0,0.0,13.5,9.2,0.0,0.0,0.0,10.297,94.9,40.0,12.8,6.8,69.43,0.0,39.98,0.0,0.0,87.1922,0.0,0.0,0.0
2024-01-02 14:35:00,0.034,0.063,0.0,0.0,0.0,0.4,220.21,0.0,2.433,0.10012,12.5,25.7885,0.02899,0,0.0,3.6,3.52,81.9,80.8,86.1,3.4,0.006,3.264,0.01,0.15,3.21,3.44,0.0,0.0,44.7854,0.0,5.28,5.27,4.39,0.08545,0.9,8.84,2.3,0.0,40.0024,0.0,39.59,0.0,0.0,0.0,10.5,11.7,0.0,0.0,0.0,10.5969,12.2,42.0,24.6,7.0,68.2,0.0,34.73,0.0,0.0,87.1744,0.0,0.0,0.0
2024-01-02 14:40:00,0.0,7.475,0.0,0.0,0.0,2.2,220.19,0.0,3.016,0.10012,16.8,29.4623,0.09613,0,0.0,2.68,4.71,74.0,75.7,81.2,0.0,0.0,4.011,0.0,0.0,6.52,1.77,0.0,0.0,43.4681,0.0,6.0,6.0,5.0,0.08545,11.5,12.49,2.7,0.0,40.0024,0.0,45.74,0.0,0.0,0.0,17.0,14.8,2.50468,0.0,0.0,11.2967,0.0,40.0,32.0,21.9,68.58,0.0,31.19,0.0,0.0,87.1668,0.24,0.0,0.0
2024-01-02 14:45:00,0.0,8.988,0.0,0.0,0.0,0.1,220.2,0.0,3.017,0.10012,15.2,30.5428,0.0,0,0.0,1.59,1.97,55.5,62.5,71.3,0.0,0.007,4.004,0.0,0.0,1.79,4.59,0.0,0.0,47.1242,0.0,6.0,6.0,5.0,0.08545,10.5,11.9,0.1,0.0,40.0024,0.0,56.95,0.0,0.0,0.0,17.0,12.9,5.04239,0.0,0.0,13.1961,0.0,40.0,41.8,17.3,68.26,0.0,27.7,0.0,0.0,87.1885,0.0,0.0,0.0
2024-01-02 14:50:00,0.0,8.986,0.0,0.0,0.0,2.2,220.19,0.0,3.012,0.10012,12.8,28.814,0.09918,0,0.0,2.14,2.38,49.3,54.8,59.4,0.0,0.0,4.004,0.0,0.0,0.31,2.0,0.0,0.0,52.801,0.0,6.0,6.0,5.0,0.08545,12.9,10.54,0.1,0.0,40.0024,0.0,68.12,0.0,0.0,0.0,18.1,13.2,6.79056,0.0,0.0,11.6966,0.0,40.0,55.6,28.6,67.38,0.0,47.15,0.0,0.0,87.2367,0.0,0.0,0.0
2024-01-02 14:55:00,0.0,8.994,0.0,0.0,0.0,2.0,220.18,0.0,3.007,0.10012,12.2,31.6954,0.06561,0,0.0,2.56,4.4,47.8,48.1,46.8,0.0,0.0,4.005,0.0,0.0,2.45,2.11,0.0,0.0,52.6001,0.0,6.0,6.0,5.0,0.08545,12.9,13.43,0.2,0.0,56.1089,0.0,69.52,0.0,0.0,0.0,27.0,10.7,6.41446,0.0,0.0,12.4964,0.0,39.0,62.1,35.0,67.95,0.0,60.82,0.0,0.0,87.2266,0.0,0.0,0.0
2024-01-02 15:00:00,0.0,8.985,0.0,0.0,0.0,3.7,220.2,0.0,3.012,0.10012,13.1,31.5513,0.0,0,0.0,8.0,4.7,44.3,42.3,45.1,0.0,0.0,4.029,0.01,0.0,1.51,4.66,0.0,0.0,44.4449,0.0,6.0,6.0,5.0,0.08545,11.5,9.13,3.1,0.0,68.8599,0.0,79.38,0.0,0.0,0.0,22.2,14.9,4.3377,0.0,0.0,13.4961,0.0,40.0,79.7,38.2,65.67,0.0,63.34,0.0,0.0,87.1396,0.0,0.0,0.0
2024-01-02 15:05:00,0.271,9.001,0.0,0.0,0.0,3.9,220.2,0.0,3.015,0.10012,14.9,36.7379,0.22431,0,0.0,7.33,5.45,41.9,43.9,42.9,6.9,0.089,4.02,0.0,0.3,4.51,6.88,0.89309,1.11644,43.042,0.0,6.0,6.0,5.0,0.08545,12.0,11.63,2.8,0.0,68.8599,0.0,85.81,0.0,0.0,0.0,21.2,18.0,11.6339,0.0,0.0,13.9959,0.0,45.0,73.6,44.6,67.24,0.0,76.35,0.0,0.0,87.1662,4.41,0.0,0.0
2024-01-02 15:10:00,0.0,9.001,0.0,0.0,0.0,4.1,220.2,0.0,3.014,0.10012,15.2,38.3226,0.0,0,0.0,4.68,24.12,42.9,50.4,45.1,0.0,0.0,4.02,0.01,0.0,4.7,2.51,0.0,0.0,44.9752,0.0,6.0,6.0,5.0,0.08545,12.4,11.02,2.5,0.0,68.8599,0.0,94.5,0.0,0.0,0.0,31.9,25.0,14.5256,0.0,0.0,16.3952,0.0,40.0,76.1,40.1,68.48,0.0,36.76,0.0,0.0,87.1804,0.21,0.0,0.0
2024-01-02 15:15:00,0.017,1.498,0.0,0.0,0.0,3.4,220.25,0.0,2.854,0.0,1.0,41.204,0.09613,0,0.0,9.7,22.25,40.6,45.0,46.7,0.2,0.001,3.814,0.01,0.0,7.6,4.66,0.0,0.0,44.004,0.0,5.65,5.65,4.71,0.08545,0.0,9.6,0.6,0.0,68.8599,0.0,85.1,0.0,0.0,0.0,25.5,26.5,0.0,0.0,0.0,0.01,0.0,41.0,76.0,18.5,69.85,0.0,23.99,0.0,0.0,87.1677,0.0,0.0,0.0
2024-01-02 15:20:00,0.389,7.462,0.0,0.0,0.0,6.1,220.23,0.0,2.975,0.0,2.1,38.8269,0.0,0,0.0,6.07,19.1,43.4,55.5,50.6,0.0,0.0,3.92,0.01,0.0,9.54,2.64,0.0,0.0,40.867,0.0,5.96,5.96,4.96,0.08545,12.4,11.91,2.3,0.0,68.8599,0.0,88.26,0.0,0.0,0.0,28.3,26.5,0.0,0.0,0.0,0.01,0.0,40.0,79.6,22.1,68.07,0.0,25.09,0.0,0.0,87.2011,0.0,0.0,0.0
2024-01-02 15:25:00,0.131,8.981,0.0,0.0,0.0,4.8,220.24,0.0,3.012,0.0,13.4,39.043,0.0,0,0.0,4.72,31.27,53.0,53.5,52.3,5.7,0.176,3.971,0.01,0.3,8.01,6.31,0.26793,0.89315,37.2927,0.0,6.0,6.0,5.0,0.08545,13.9,14.45,6.9,0.0,68.8599,0.0,132.04,0.0,0.0,0.0,28.0,27.8,10.0087,0.0,0.0,0.01,0.0,45.0,73.2,28.1,68.2,0.0,76.22,0.0,0.0,87.2143,3.22,0.0,0.0
2024-01-02 15:30:00,0.0,8.975,0.0,0.0,0.0,7.3,220.39,0.0,3.021,0.0,13.9,40.9879,0.03204,0,0.0,7.82,28.44,45.7,53.8,60.4,0.0,0.0,4.0,0.01,0.0,3.51,11.23,0.26793,0.0,33.3872,0.0,6.0,6.0,5.0,0.08545,14.4,12.71,17.6,0.0,68.8599,0.0,116.1,0.0,0.0,0.0,35.9,31.3,32.4869,0.0,0.0,0.01,0.1,40.0,69.7,42.2,67.88,0.0,33.01,0.0,0.0,87.1668,0.04,0.0,0.0
2024-01-02 15:35:00,0.164,1.458,0.0,0.0,0.0,9.3,220.1,0.0,3.011,11.7137,5.8,39.2591,0.09918,0,0.0,7.9,34.93,47.4,51.6,63.3,0.0,0.027,4.008,0.01,0.0,2.98,9.17,0.0,0.0,31.9694,0.0,6.0,6.0,5.0,0.08545,0.9,14.01,31.1,0.0,68.8599,0.0,86.34,0.0,0.0,0.0,50.4,31.9,27.8853,0.0,0.0,0.01,0.0,42.0,73.1,39.1,67.23,0.0,24.55,0.0,0.0,87.1692,0.0,0.0,0.0
2024-01-02 15:40:00,0.0,0.085,0.0,0.0,0.0,4.8,220.22,0.0,3.014,11.8138,4.8,38.6108,0.0,0,0.0,11.03,39.11,47.5,53.5,53.6,0.0,0.0,4.008,0.01,0.0,1.9,5.82,0.0,0.0,33.1025,0.0,6.0,6.0,5.0,0.08545,0.4,15.44,49.2,0.0,68.8599,0.0,85.08,0.0,0.0,0.0,58.9,36.2,32.8256,0.0,0.0,0.01,0.0,40.0,69.3,43.5,70.67,0.0,24.18,0.0,0.0,87.1842,0.0,0.0,0.0
2024-01-02 15:45:00,0.0,7.484,0.0,0.0,0.0,5.0,220.19,0.0,3.017,12.9151,16.5,39.115,0.10834,0,0.0,12.94,31.89,43.9,49.1,51.0,0.0,0.0,4.012,0.01,0.0,2.79,9.25,0.0,0.0,37.3001,0.0,6.0,6.0,5.0,0.08545,0.9,15.5,56.9,0.0,68.8599,0.0,85.11,0.0,0.0,0.0,62.9,42.7,41.0467,0.0,0.0,0.01,0.0,40.0,66.1,58.6,70.01,0.0,24.15,0.0,0.0,87.2107,0.0,0.0,0.0
2024-01-02 15:50:00,0.0,1.543,0.0,0.0,0.0,5.6,220.21,0.0,3.013,11.9139,3.8,41.204,0.0,0,0.0,18.83,25.08,47.3,48.9,48.9,0.0,0.0,4.012,0.01,0.0,3.2,4.1,0.0,0.0,36.7642,0.0,6.0,6.0,5.0,0.08545,1.4,15.23,60.5,0.0,68.8599,0.0,85.11,0.0,0.0,0.0,65.2,46.3,42.4963,0.0,0.0,0.01,0.0,41.0,65.5,57.6,72.09,0.0,24.22,0.0,0.0,87.2239,0.0,0.0,0.0
2024-01-02 15:55:00,0.0,7.473,0.0,0.0,0.0,5.2,220.23,0.0,3.011,12.3144,6.2,41.3481,0.05646,0,0.0,34.46,17.74,44.2,43.5,48.8,0.0,0.0,4.008,0.01,0.0,5.11,4.37,0.0,0.0,37.501,0.0,6.0,6.0,5.0,0.08545,17.7,15.54,61.6,0.0,68.8599,0.0,93.68,0.0,0.0,0.0,66.8,61.6,33.3057,0.0,0.0,0.01,0.0,39.0,61.7,62.3,72.54,0.0,26.62,0.0,0.0,87.1776,0.0,0.0,0.0
2024-01-02 16:00:00,0.0,8.996,0.0,0.0,0.0,8.0,220.23,0.0,3.011,12.7148,16.5,43.7253,0.10834,0,0.0,28.77,22.8,42.3,44.9,54.7,0.0,0.0,4.008,0.01,0.0,6.7,4.61,0.0,0.0,39.2984,0.0,6.0,6.0,5.0,0.08545,18.7,15.45,59.2,0.0,68.8599,0.0,94.77,0.0,0.0,0.0,65.9,66.4,37.1013,0.0,0.0,0.01,0.0,40.0,68.0,44.7,72.19,0.0,26.98,0.0,0.0,87.1936,0.0,0.0,0.0
2024-01-02 16:05:00,0.0,1.489,0.0,0.0,0.0,18.3,220.22,0.0,2.994,13.8161,0.0,43.6532,0.0,0,0.0,34.63,16.66,45.0,49.7,50.4,0.0,0.0,4.014,0.01,0.0,11.73,7.13,0.0,0.0,34.1072,0.0,6.0,6.0,5.0,0.08545,0.0,15.32,54.6,0.0,82.282,0.0,85.36,0.0,0.0,0.0,64.5,52.7,22.4309,0.0,0.0,0.01,0.0,40.0,67.9,54.8,74.94,0.0,24.4,0.0,0.0,87.18,0.0,0.0,0.0
2024-01-02 16:10:00,0.0,0.085,0.0,0.0,0.0,26.0,220.22,0.0,3.02,11.6136,0.0,43.5812,0.01373,0,0.0,39.14,13.82,49.1,52.9,57.9,0.0,0.0,4.019,0.01,0.0,11.19,11.35,0.0,0.0,31.1991,0.0,6.0,6.0,5.0,0.08545,0.4,15.33,55.3,0.0,113.824,0.0,85.16,0.0,0.0,0.0,68.0,53.2,28.606,0.0,0.0,0.01,0.0,40.0,71.6,60.5,72.48,0.0,24.18,0.0,0.0,87.2096,0.0,0.0,0.0
