SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY
2023-10-02 13:05:00,76.1871,0.0,5.3,0.0,143.663,0.0,206.1,0.0,43.52,2.20915,63.89,145.734,85.99,0.0,40.481,108.854,0.0,92.8235,0,0.06,601.528,94.969,11.9,51.5,33.0199,41.584,8.024,4.95,0.0,0.0,0.0,504.334,45.34,87.0318,0.518,26.3,52.0875,24.4777,25.07,303.797,0.0,0.0,0.0,1.916,12.9,0.0,-0.4,63.3034,58.0301,114.692,26.73,770.478,0.2175,640.7,259.0,3.87556,0.19,0.0,0.0,0.0,84.0,0.0,70.0,115.97,19.655,50.7577,,146.041,0.0,31.8,0.0
2023-10-02 13:10:00,31.2805,0.0,13.6,0.0,143.513,0.0,218.0,0.0,43.42,2.20915,64.14,147.644,96.58,0.0,32.058,90.2,0.0,92.4385,0,0.03,608.986,95.013,12.3,50.0,7.61677,0.0,7.366,5.0475,0.0,0.0,0.0,512.693,45.33,71.3032,0.518,26.36,51.975,26.9179,25.07,312.907,0.0,0.0,0.0,1.899,15.1,0.0,-0.4,91.0655,60.7744,113.962,23.96,802.753,0.2175,687.1,265.375,4.96559,0.18,0.0,0.0,0.0,87.6,0.0,70.01,116.93,28.571,62.0462,,146.041,0.0,44.5,0.0
2023-10-02 13:15:00,10.5242,0.0,13.4,0.0,5.95648,0.0,217.9,0.0,43.73,2.20915,64.73,148.011,95.44,0.0,30.611,122.659,0.0,92.033,0,0.04,603.299,95.001,12.3,32.4,5.69472,0.0,8.029,4.9525,0.0,0.0,0.0,502.353,44.65,6.78298,0.518,26.26,51.525,34.3818,25.07,305.445,0.0,0.0,0.0,1.998,14.0,0.0,-0.4,102.77,59.689,113.378,48.67,780.758,0.2175,678.5,261.062,8.31651,0.2,0.0,0.0,0.0,31.4,0.0,70.01,116.17,33.393,61.2036,,146.041,0.0,46.0,0.0
2023-10-02 13:20:00,9.42646,0.0,13.4,0.0,100.201,0.0,218.8,0.0,43.4,2.20915,64.48,148.199,91.56,0.0,32.004,118.08,0.0,91.3326,0,0.05,613.478,95.015,12.1,23.9,5.67834,0.0,8.029,4.81,0.0,0.0,0.0,508.077,43.0,2.31014,0.518,26.47,51.075,42.1458,25.07,307.353,0.0,0.0,0.0,1.996,14.9,0.0,-0.4,81.1295,58.6772,112.2,56.55,786.231,0.2175,676.0,261.25,23.7878,0.18,0.0,0.0,0.0,18.2,0.0,69.79,116.02,29.017,60.318,,146.041,0.0,43.0,0.0
2023-10-02 13:25:00,9.94008,0.0,13.4,0.0,88.5826,0.0,211.6,0.0,43.37,2.20915,64.4,148.299,84.93,0.0,32.678,96.292,0.0,90.3905,0,0.04,652.511,95.064,12.1,33.6,5.67834,0.0,8.029,5.1525,0.0,0.0,0.0,509.285,44.94,2.31014,0.518,26.89,51.675,42.367,25.07,310.069,0.0,0.0,0.0,1.985,14.0,0.0,-0.4,59.2322,59.4186,111.881,49.09,784.539,0.2175,662.0,263.125,30.8465,0.18,0.0,0.0,0.0,0.0,0.0,70.05,117.84,26.349,31.1308,,146.041,0.0,49.3,0.0
2023-10-02 13:30:00,65.7737,0.0,13.4,0.0,142.679,0.0,202.4,0.0,43.16,2.20915,63.79,150.361,93.09,0.0,31.282,97.304,0.0,88.9979,0,0.03,667.728,95.02,12.8,35.3,5.67834,0.0,8.029,4.625,0.0,0.0,0.0,498.056,45.3,14.3524,0.518,26.66,51.6187,43.9419,25.07,305.003,0.0,0.0,0.0,1.957,10.6,0.0,-0.4,64.7963,60.074,110.509,58.32,763.915,0.2175,628.7,254.875,0.0,0.19,0.0,0.0,0.0,0.0,0.0,70.13,116.98,35.657,61.8036,,146.041,0.0,52.3,0.0
2023-10-02 13:35:00,21.9649,0.0,13.4,0.0,113.955,0.0,219.2,0.0,43.34,2.20915,63.36,150.053,110.75,0.0,29.422,68.778,0.0,87.8346,0,0.04,692.426,95.009,12.2,35.2,5.66579,0.0,7.52,5.105,0.0,0.0,0.0,510.712,46.32,3.45702,0.518,26.49,51.675,49.0,25.07,319.255,0.0,0.0,0.0,2.054,12.8,0.0,-0.4,110.431,59.4534,110.151,43.19,791.512,0.2175,640.3,263.312,31.3461,0.21,0.0,0.0,0.0,0.0,0.0,70.03,115.76,54.232,61.1373,,146.041,0.0,42.7,0.0
2023-10-02 13:40:00,10.1314,0.0,13.4,0.0,4.79913,0.0,213.3,0.0,43.18,2.20915,63.89,32.311,111.7,0.0,28.956,120.299,0.0,87.1137,0,0.03,676.573,95.009,12.6,30.5,5.66579,0.0,7.903,4.75,0.0,0.0,0.0,499.382,47.26,2.39206,0.518,26.6,51.0,51.9004,25.07,318.904,0.0,0.0,0.0,2.052,13.8,0.0,-0.4,70.9417,60.0986,109.077,47.01,760.865,0.2175,658.1,259.375,0.0,0.18,0.0,0.0,0.0,0.0,0.0,70.0,117.38,59.903,57.4754,,146.041,0.0,43.4,0.0
2023-10-02 13:45:00,10.1214,0.0,13.4,0.0,0.22734,0.0,202.4,0.0,42.56,2.20915,64.34,63.3938,101.32,0.0,34.735,122.427,0.0,86.0324,0,0.05,684.708,95.009,12.5,31.1,5.69651,0.0,7.618,4.725,0.0,0.0,0.0,499.164,47.68,2.39206,0.518,26.45,51.1875,51.4724,25.07,327.709,0.0,0.0,0.0,1.982,11.6,0.0,-0.4,111.961,60.5696,107.956,33.62,765.146,0.2175,632.0,256.938,0.0,0.18,0.0,0.0,0.0,0.0,0.0,70.02,116.93,66.166,54.4369,,146.041,0.0,39.9,0.0
2023-10-02 13:50:00,135.807,0.0,13.4,0.0,0.22734,0.0,205.1,0.0,42.97,2.20915,63.95,0.79324,84.79,0.0,25.75,92.251,0.0,85.8686,0,0.02,711.621,95.009,12.5,45.8,5.62867,0.0,8.156,4.8875,0.0,0.0,0.0,504.115,47.71,2.39206,0.518,26.46,51.1313,63.6908,25.07,336.086,0.0,0.0,0.0,2.035,13.1,0.0,-0.4,93.8946,54.1962,106.866,49.46,769.863,0.2175,638.6,259.188,0.0,0.2,0.0,0.0,0.0,0.0,0.0,69.97,115.97,59.506,62.0057,,146.041,0.0,45.7,0.0
2023-10-02 13:55:00,144.247,0.0,13.4,0.0,0.22734,0.0,217.6,0.0,42.65,2.20915,63.57,15.6212,94.69,0.0,25.122,76.801,0.0,83.927,0,0.05,740.428,94.994,12.3,48.7,5.6425,0.0,8.05,5.2525,0.0,0.0,0.0,511.484,47.71,2.39206,0.518,26.57,51.1125,58.54,24.97,352.902,0.0,0.0,0.0,2.002,15.9,0.0,-0.4,115.453,58.4192,105.643,22.37,795.691,0.2175,663.6,263.688,0.0,0.19,0.0,0.0,0.0,0.0,0.0,69.93,116.93,59.056,61.7062,,146.041,0.0,45.0,0.0
2023-10-02 14:00:00,142.696,0.0,13.4,0.0,0.22734,0.0,219.7,0.0,42.5,2.20915,63.67,0.87964,78.86,0.0,38.625,95.906,0.0,81.6538,0,0.01,744.502,94.971,12.0,52.2,5.74899,0.0,7.836,5.06,0.0,0.0,0.0,511.921,46.72,2.39206,0.518,26.81,51.0938,50.1432,24.87,361.31,0.0,0.0,0.0,1.989,14.4,0.0,-0.4,81.3855,59.8303,104.508,36.04,789.218,0.2175,685.1,266.125,0.0,0.18,0.0,0.0,0.0,0.0,0.0,70.03,117.08,53.795,61.4707,,146.041,0.0,5.9,0.0
2023-10-02 14:05:00,92.059,0.0,13.4,0.0,0.22734,0.0,211.8,0.0,42.43,2.2281,63.09,74.5659,94.19,0.0,28.155,95.413,0.0,80.4332,0,0.19,759.274,94.991,12.3,38.3,5.66605,0.0,7.945,4.8575,0.0,0.0,0.0,506.197,46.96,2.39206,0.518,26.8,50.8125,41.7608,24.77,371.823,0.0,0.0,0.0,1.98,14.9,0.0,-0.4,101.244,53.3484,103.165,28.27,781.617,0.2175,649.4,259.562,0.0,0.22,0.0,0.0,0.0,0.0,0.0,70.07,116.07,48.917,61.4707,,146.574,0.0,36.6,0.0
2023-10-02 14:10:00,45.0275,0.0,13.4,0.0,17.4268,0.0,209.7,0.0,41.64,2.2281,63.38,149.883,106.53,0.0,29.931,95.351,0.0,79.3068,0,0.02,741.795,95.025,12.6,29.3,5.70624,0.0,7.945,4.94,0.0,0.0,0.0,504.552,40.71,2.39206,0.518,26.86,50.9625,33.9517,24.66,381.544,0.0,0.0,0.0,2.01,14.3,0.0,-0.4,115.512,56.8463,101.783,55.6,777.323,0.2175,644.3,260.125,0.0,0.22,0.0,0.0,0.0,0.0,0.0,70.07,116.02,46.399,61.5593,,146.574,0.0,42.6,0.0
2023-10-02 14:15:00,137.852,0.0,13.4,0.0,0.27902,0.0,193.0,0.0,42.19,2.2281,63.67,116.58,98.74,0.0,38.008,113.461,0.0,76.759,0,0.05,717.862,94.919,12.7,28.2,5.728,0.0,7.945,4.205,0.0,0.0,0.0,484.309,44.75,2.39206,0.518,26.72,50.775,42.5001,24.69,375.074,0.0,0.0,0.0,1.977,15.7,0.0,-0.4,110.185,59.7627,100.248,62.22,753.571,0.2175,629.7,253.562,0.0,0.18,0.0,0.0,0.0,0.0,0.0,70.25,116.47,53.157,61.5542,,146.574,0.0,36.0,0.0
2023-10-02 14:20:00,141.719,0.0,13.4,0.0,0.12476,0.0,204.6,0.0,42.14,2.2281,63.77,81.6839,124.46,0.0,36.876,148.904,0.0,77.2833,0,0.03,726.845,95.035,12.8,22.0,5.65786,0.0,7.945,4.8675,0.0,0.0,0.0,506.197,43.26,2.39206,0.518,26.62,50.9438,53.8276,24.9,384.0,0.0,0.0,0.0,2.048,14.4,0.0,-0.4,111.862,59.3469,98.865,42.6,766.287,0.2175,634.8,259.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,69.98,116.17,46.641,61.5142,,146.107,0.0,33.1,0.0
2023-10-02 14:25:00,86.8523,0.0,13.4,0.0,0.12476,0.0,195.9,0.0,42.1,2.2281,63.85,138.345,111.99,0.0,35.629,100.976,0.0,75.6531,0,0.02,721.342,95.13,12.6,36.1,5.62611,0.0,7.858,4.5375,0.0,0.0,0.0,491.577,36.39,2.39206,0.518,26.55,51.2625,67.1703,24.79,385.74,0.0,0.0,0.0,2.013,17.0,0.0,-0.4,108.686,59.263,97.09,58.51,757.122,0.2175,629.9,252.812,0.0,0.18,0.0,0.0,0.0,0.0,0.0,69.95,116.17,47.149,61.5142,,146.107,0.0,35.9,0.0
2023-10-02 14:30:00,40.3746,0.0,13.4,0.0,40.8051,0.0,205.6,0.0,42.03,2.2281,63.87,150.0,96.57,0.0,40.505,111.253,0.0,74.1417,0,0.02,729.832,95.025,12.2,45.9,5.6704,0.0,7.892,4.8525,0.0,0.0,0.0,500.49,45.93,2.39206,0.518,26.89,50.8125,55.0973,24.69,393.781,0.0,0.0,0.0,1.942,14.2,0.0,-0.4,115.072,59.4924,95.58,39.07,766.633,0.2175,635.9,255.625,0.0,0.2,0.0,0.0,0.0,0.0,0.0,69.99,116.17,37.334,61.5142,,146.107,0.0,27.3,0.0
2023-10-02 14:35:00,9.91994,0.0,13.4,4.84,74.0398,0.0,207.9,0.0,41.85,2.2281,63.61,150.0,83.28,0.0,21.129,80.341,0.0,71.2868,0,0.04,735.752,95.054,12.2,49.5,5.72928,0.0,7.892,5.0425,0.0,0.0,0.0,503.008,38.82,2.39206,0.518,26.77,51.0188,57.9502,24.48,394.346,0.0,0.0,0.0,2.014,12.4,0.0,-0.4,94.5534,59.6582,93.934,51.08,774.323,0.2175,634.2,273.625,13.2341,0.21,0.0,0.0,0.0,0.0,0.0,70.11,116.93,48.529,61.7259,,146.107,0.0,33.3,0.0
2023-10-02 14:40:00,11.1587,0.0,13.4,4.84,142.246,0.0,211.2,0.0,41.59,2.2281,63.25,150.096,81.75,0.0,31.826,69.815,0.0,69.8286,0,0.05,742.649,95.044,12.3,49.0,5.65939,0.0,7.892,4.905,0.0,0.0,0.0,508.077,47.7,71.8275,0.518,26.28,51.0,59.9429,23.8,394.361,0.0,0.0,0.0,1.945,14.0,0.0,-0.4,80.4983,57.1679,92.254,58.62,772.208,0.2175,644.3,291.437,13.5167,0.21,0.0,0.0,0.0,0.0,0.0,69.86,117.23,45.702,61.5366,,146.107,0.0,35.8,0.0
2023-10-02 14:45:00,0.39277,0.0,13.4,4.84,142.246,0.0,198.1,0.0,41.49,2.2281,62.98,150.097,80.12,0.0,34.141,60.179,0.0,69.2511,0,0.02,733.428,95.045,12.3,42.3,60.8563,23.357,7.995,4.5475,0.0,0.0,0.0,493.994,47.7,83.8861,0.518,26.57,50.85,61.0591,24.55,389.524,0.0,0.0,0.0,2.033,15.3,0.0,-0.4,98.4007,59.3797,90.402,60.4,758.506,0.2175,629.4,301.938,0.0,0.2,0.0,0.0,0.0,83.2,0.0,69.76,117.08,50.284,57.3714,,146.107,0.0,30.7,0.0
2023-10-02 14:50:00,0.39277,0.0,13.4,16.16,142.246,0.0,208.5,0.0,41.37,2.2281,62.62,150.2,75.15,0.0,38.765,92.001,0.0,68.4565,0,0.05,745.589,95.022,12.2,40.4,9.8473,31.874,7.995,5.0625,0.0,0.0,0.0,508.614,47.69,83.8861,0.518,26.48,51.0562,75.862,24.57,393.537,0.0,0.0,0.0,2.041,14.1,0.0,-0.4,106.087,58.6138,88.372,52.43,777.053,0.2175,640.4,318.25,23.6373,0.2,0.0,0.0,0.0,167.3,0.0,69.95,116.93,48.043,61.9914,,146.107,0.0,30.2,0.0
2023-10-02 14:55:00,0.39277,0.0,13.4,15.12,142.246,0.0,203.6,0.0,41.13,2.2281,62.63,150.202,82.76,0.0,35.057,102.069,0.0,66.6194,0,0.04,739.307,94.995,12.7,44.2,34.7156,42.335,7.995,4.7675,0.0,0.0,0.0,499.818,47.7,83.8861,0.518,26.36,50.5688,68.2721,24.57,391.004,0.0,0.0,0.0,1.939,13.9,0.0,-0.4,111.433,58.4725,86.432,51.64,762.736,0.2175,630.4,332.875,1.45806,0.21,0.0,0.0,0.0,171.5,0.0,69.73,117.84,57.225,61.734,,146.107,0.0,29.9,0.0
2023-10-02 15:00:00,0.39277,0.0,13.4,15.12,142.246,0.0,205.4,0.0,40.96,2.2281,62.49,150.304,82.91,0.0,26.874,98.312,0.0,64.8131,0,0.04,721.834,94.992,13.0,47.5,64.3195,41.588,7.894,4.56,0.0,0.0,0.0,489.697,47.62,83.3618,0.518,26.14,51.0,57.4382,24.35,390.821,0.0,0.0,0.0,2.008,13.5,0.0,-0.4,112.664,58.2779,84.599,56.89,758.775,0.2175,641.3,343.375,0.0,0.21,32.9,0.0,0.0,170.9,0.0,69.63,116.98,56.864,61.5215,,146.107,0.0,26.7,0.0
2023-10-02 15:05:00,0.39277,0.0,13.4,25.8,142.246,0.0,222.0,0.0,40.38,2.2281,62.05,150.202,69.27,0.0,35.814,135.717,0.0,62.9617,0,0.02,741.002,94.992,12.7,50.2,66.6481,38.917,7.894,36.6975,0.0,0.0,0.0,508.295,39.42,83.3618,0.518,26.25,51.1313,57.1843,24.46,392.973,0.0,0.0,0.0,2.059,13.8,0.0,-0.4,81.5972,56.746,82.535,56.36,777.771,0.2175,692.6,365.875,28.8172,0.21,11.586,0.0,0.0,171.2,0.0,69.57,117.23,70.238,61.6022,,146.107,0.0,26.4,0.0
2023-10-02 15:10:00,0.39277,0.0,13.4,24.72,142.246,0.0,219.7,0.0,40.22,2.2281,62.14,150.305,78.19,0.0,29.296,131.649,0.0,61.4134,0,0.05,728.567,95.027,12.3,48.2,39.3093,45.988,7.894,35.4925,0.0,0.0,0.0,495.203,38.06,82.8375,0.518,26.02,50.7563,59.1196,24.1,389.753,0.0,0.0,0.0,1.959,15.1,0.0,-0.4,71.7525,56.0128,80.589,53.42,763.736,0.2175,734.6,373.188,0.0,0.2,0.0,0.0,0.0,169.3,0.0,69.76,116.88,58.804,56.2879,,146.107,0.0,31.9,0.0
2023-10-02 15:15:00,0.39277,0.0,13.4,24.72,142.246,0.0,217.7,0.0,39.78,2.2281,61.5,0.48646,95.85,0.0,33.682,126.948,0.0,59.6132,0,0.0,720.569,94.995,13.3,44.1,59.2916,39.886,7.793,35.185,0.0,0.0,0.0,496.075,36.93,82.3132,0.518,25.71,50.6438,59.4883,20.8,391.569,0.0,0.0,0.0,1.994,19.9,0.0,-0.4,33.1372,55.9493,78.673,54.18,756.071,0.2175,745.0,385.75,0.0,0.2,60.27,0.0,0.0,167.5,0.0,69.64,116.17,60.131,61.4987,,146.107,0.0,30.8,0.0
2023-10-02 15:20:00,0.39277,0.0,13.4,25.88,142.396,0.0,232.0,0.0,39.29,2.2281,61.68,0.48646,81.62,0.0,33.465,126.804,0.0,57.2826,0,0.03,719.605,95.021,12.6,37.2,68.1329,30.12,7.793,36.075,0.0,0.0,0.0,512.256,45.3,81.7889,0.518,25.45,51.225,69.3985,23.54,393.553,0.0,0.0,0.0,2.04,25.2,0.0,-0.4,29.509,55.337,76.382,54.44,785.167,-3.17188,774.7,406.75,1.22219,0.2,228.801,0.0,0.0,166.9,0.0,69.02,117.23,57.06,59.7225,,146.107,0.0,30.0,0.0
2023-10-02 15:25:00,0.39277,0.0,13.4,24.8,142.245,0.0,220.7,0.0,38.13,2.2281,61.32,0.48646,71.14,0.0,17.959,111.061,0.0,55.1588,0,0.04,709.7,94.985,12.7,26.0,56.6067,17.481,7.793,35.4175,0.0,0.0,0.0,491.896,24.51,81.2646,0.518,25.54,50.7563,66.7197,24.3,390.379,0.0,0.0,0.0,12.971,30.8,0.0,-0.4,34.4662,49.3834,75.753,54.11,762.044,-2.57375,743.8,415.75,0.0,0.2,380.211,0.0,0.0,164.8,0.0,68.83,116.47,56.522,61.464,,146.107,0.0,25.8,0.0
2023-10-02 15:30:00,0.39277,0.0,13.4,24.8,142.095,0.0,225.9,0.0,37.93,62.1834,61.5,0.48646,64.59,0.0,11.32,79.057,0.0,52.9777,0,31.18,716.543,94.985,12.8,17.1,42.7602,17.651,7.691,35.985,0.0,0.0,0.0,506.633,30.59,81.2646,12.565,24.91,50.4563,59.8098,23.88,382.276,0.0,0.0,0.0,71.287,28.4,0.0,-0.4,29.0161,51.7612,47.605,53.3,766.466,0.2175,757.2,436.75,0.0,58.33,379.083,0.0,0.0,161.6,0.0,68.9,117.23,61.468,46.4886,,146.107,0.0,20.6,0.0
2023-10-02 15:35:00,0.39277,0.0,13.4,24.8,142.095,0.0,240.9,0.0,37.65,89.7475,60.94,0.48646,74.12,0.0,8.253,52.097,0.0,50.9379,0,40.08,719.995,94.965,12.9,11.9,33.6937,18.616,7.691,36.2125,0.0,0.0,0.0,528.202,30.82,80.2161,12.565,24.88,48.375,60.5491,23.67,374.021,0.0,0.0,0.0,71.55,26.9,0.0,-0.4,28.5269,48.9943,55.379,52.65,799.882,16.3669,764.2,444.812,0.0,57.94,376.448,24.6,0.0,160.6,0.0,68.1,116.62,59.543,54.3323,,146.107,0.0,22.2,0.0
2023-10-02 15:40:00,0.39277,0.0,13.4,24.8,141.944,0.0,250.1,0.0,37.03,88.8955,60.37,0.48646,86.93,0.0,9.547,41.806,0.0,49.1377,0,40.09,710.732,94.627,12.7,10.7,16.0594,10.713,7.589,48.045,0.0,0.0,0.0,543.376,40.93,79.6918,12.666,24.8,46.3875,62.1302,23.94,359.143,0.0,0.0,0.0,71.789,30.4,0.0,-0.4,33.4354,53.7272,66.892,51.47,766.517,20.155,791.2,436.562,0.0,57.64,373.193,12.4,0.0,157.7,0.0,67.97,116.02,53.782,34.5804,,146.107,0.0,27.7,0.0
2023-10-02 15:45:00,0.39277,0.0,13.4,24.8,141.47,0.0,268.3,0.0,36.67,89.2436,60.24,0.48646,80.6,0.0,10.175,31.764,0.0,47.0139,0,40.09,718.026,94.192,12.6,8.2,12.5005,8.473,7.589,36.085,0.0,0.0,0.0,560.329,46.29,78.1189,12.563,24.44,46.4812,69.8982,23.41,352.093,0.0,0.0,0.0,71.557,33.7,0.0,-0.4,46.0068,53.8051,64.477,49.16,790.576,35.7062,778.5,442.375,20.7109,57.04,369.861,10.2,0.0,154.5,0.0,67.46,116.98,49.245,47.0625,,146.107,0.0,18.6,0.0
2023-10-02 15:50:00,0.39277,0.0,13.4,25.96,141.156,0.0,281.2,0.0,35.94,75.1739,59.86,0.48646,86.65,0.0,10.919,41.486,0.0,44.7058,0,40.09,720.063,93.378,12.5,7.3,12.0827,8.153,7.589,63.6225,0.0,0.0,0.0,594.856,47.22,77.0703,12.563,23.44,48.6562,66.9962,23.03,348.599,0.0,0.0,0.0,71.103,35.1,0.0,-0.4,82.6121,54.0283,61.972,46.96,786.641,35.3075,830.8,442.562,30.3542,56.29,366.807,9.2,0.0,149.6,0.0,66.88,117.38,66.175,55.8252,,145.882,0.0,20.2,0.0
2023-10-02 15:55:00,0.39277,0.0,13.4,25.96,140.686,0.0,293.2,0.0,35.35,86.9048,59.41,0.48646,85.35,0.0,9.769,32.592,0.0,42.4653,0,40.07,772.857,92.177,12.8,6.7,19.9188,7.372,7.589,71.7525,0.0,0.0,0.0,602.896,47.22,77.0703,12.563,22.38,48.2438,58.7162,19.58,327.968,0.0,0.0,0.0,69.925,35.9,0.0,-0.4,92.2407,53.0678,56.942,44.64,829.312,67.8056,879.6,439.937,0.0,55.29,362.748,7.1,0.0,144.5,0.0,66.0,117.38,60.583,55.147,,141.508,0.0,20.8,0.0
2023-10-02 16:00:00,0.39277,0.0,13.4,25.96,139.414,0.0,298.5,0.0,34.08,85.2623,59.05,0.48646,100.95,0.0,8.898,22.974,0.0,40.2473,0,40.09,792.169,91.284,12.3,6.7,22.8321,7.002,7.488,71.75,0.0,0.0,0.0,600.916,47.33,76.546,12.458,21.27,50.1,75.5384,22.78,323.375,0.0,0.0,0.0,65.992,36.3,0.0,-0.4,96.0539,52.8343,55.764,42.45,872.379,78.7713,926.9,438.812,0.0,53.14,358.033,6.6,0.0,136.8,0.0,64.74,117.13,58.951,46.913,,136.215,0.0,26.3,0.0
2023-10-02 16:05:00,0.39277,0.0,13.4,24.88,137.484,0.0,296.8,0.0,32.21,83.6608,58.61,0.48646,92.83,0.0,9.078,20.724,0.0,37.9925,0,40.09,747.407,89.768,13.0,7.9,44.8737,6.543,7.387,44.4575,0.0,0.0,0.0,594.319,47.44,74.9732,12.355,20.2,49.7063,82.604,22.57,326.427,0.0,0.0,0.0,61.522,38.6,0.0,-0.4,91.0814,52.095,56.114,39.88,868.086,83.3569,885.0,434.5,0.0,51.15,353.325,6.9,0.0,129.8,0.0,63.87,116.62,63.024,28.6599,,130.349,0.0,35.3,0.0
2023-10-02 16:10:00,0.39277,0.0,13.4,24.88,134.958,0.0,314.7,0.0,30.07,84.0827,57.96,0.48646,105.18,0.0,20.959,28.651,0.0,35.4857,0,40.08,790.187,87.57,12.4,15.1,67.4857,9.346,7.286,35.9925,0.0,0.0,0.0,606.186,47.44,73.9246,12.152,18.83,49.6313,73.7321,22.24,332.988,0.0,0.0,0.0,57.588,41.5,0.0,-0.4,75.1617,51.6587,56.51,37.19,892.401,89.9362,935.4,442.562,1.09799,48.33,347.899,8.8,0.0,122.5,0.0,62.73,116.47,60.389,48.5062,,123.919,0.0,35.3,0.0
2023-10-02 16:15:00,0.39277,0.0,13.4,24.88,132.566,0.0,319.7,0.0,28.12,73.6993,57.28,0.48646,83.47,0.0,25.422,52.004,0.0,33.0701,0,40.09,847.649,84.662,12.6,17.7,70.7707,23.079,6.868,70.71,0.0,0.0,0.0,599.925,37.02,72.3517,12.152,18.0,49.575,57.5611,21.61,329.662,0.0,0.0,0.0,54.824,40.0,0.0,-0.4,36.1773,51.1795,52.495,33.89,914.704,88.9394,980.4,439.562,2.13433,45.97,341.99,14.9,0.0,113.3,0.0,59.92,116.88,55.38,50.3786,,118.035,0.0,37.0,0.0
2023-10-02 16:20:00,0.39277,0.0,13.4,24.88,129.022,0.0,317.2,0.0,26.53,81.7316,56.28,0.48646,80.87,0.0,17.652,84.603,0.0,30.5992,0,40.08,876.641,81.312,12.4,17.3,80.9779,21.324,6.626,71.505,0.0,0.0,0.0,602.124,20.67,69.206,11.95,16.81,49.8187,52.7299,21.28,332.622,0.0,0.0,0.0,52.086,40.1,0.0,-0.4,69.3245,50.8989,32.3,30.99,964.821,152.341,1023.3,437.875,0.89343,43.49,334.344,30.5,0.0,105.8,0.0,56.13,115.97,57.886,47.2884,,110.931,0.0,35.6,0.0
2023-10-02 16:25:00,0.39277,0.0,13.4,24.88,122.337,0.0,317.6,0.0,24.39,66.9716,55.37,0.48646,80.74,0.0,14.797,122.661,0.0,28.0433,0,40.06,882.561,77.073,12.3,22.2,56.406,32.931,6.419,71.5275,0.0,0.0,0.0,600.916,11.33,66.8467,11.745,15.18,49.8562,62.2244,21.28,331.035,0.0,0.0,0.0,48.501,39.2,0.0,-0.4,60.4114,46.8501,31.146,28.2,997.238,219.53,1024.3,438.812,0.0,40.18,327.286,35.7,0.0,97.6,0.0,52.31,116.62,58.737,45.5667,,104.329,0.0,29.3,0.0
2023-10-02 16:30:00,0.39277,0.0,13.4,24.88,114.871,0.0,319.4,0.0,22.07,72.5893,52.98,0.48646,90.59,0.0,11.324,124.88,0.0,25.5979,0,39.99,920.944,72.571,12.4,21.0,39.2131,31.518,5.99,74.1725,0.0,0.0,0.0,601.906,14.15,63.4388,11.645,14.52,49.875,79.831,21.16,331.661,0.0,0.0,0.0,45.638,40.3,0.0,-0.4,32.6852,31.5996,32.46,25.43,1043.87,220.726,1047.6,439.75,0.0,36.98,320.239,39.2,0.0,89.2,0.0,47.97,116.52,50.682,43.9099,,97.3412,0.0,20.6,0.0
2023-10-02 16:35:00,0.39277,0.0,13.4,24.88,108.107,0.0,317.4,0.0,19.78,71.2417,50.4,0.48646,90.86,0.0,6.043,119.346,0.0,23.1526,0,37.66,897.101,67.733,12.9,19.3,44.1201,27.339,5.684,70.9675,0.0,0.0,0.0,599.372,19.78,59.5067,11.542,12.79,49.7812,86.2945,20.56,330.501,0.0,0.0,0.0,42.07,39.7,0.0,-0.4,22.44,42.7356,25.56,23.03,1000.95,218.334,1015.6,437.125,0.0,34.19,311.458,30.6,0.0,80.0,0.0,44.14,116.47,56.526,37.5793,,89.8369,0.0,20.5,0.0
2023-10-02 16:40:00,0.39277,0.0,13.4,32.32,100.23,0.0,319.3,0.0,17.34,68.6531,46.77,0.48646,110.63,0.0,5.27,93.454,0.0,20.9285,0,34.67,911.798,61.973,13.5,27.0,61.694,25.393,5.375,71.3925,0.0,0.0,0.0,621.478,27.36,55.0502,11.334,12.11,50.9812,81.2523,18.85,330.776,0.0,0.0,0.0,38.353,41.4,0.0,-0.4,20.2118,42.4427,28.693,20.74,1052.21,237.075,1025.7,441.25,0.0,31.23,302.174,15.0,0.0,71.1,0.0,40.21,115.56,55.444,33.8026,,81.8426,0.0,29.3,0.0
