SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB
2023-12-04 22:35:00,0.0,1370.43,0.0,0.0,4.68,33.9334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.29938,0.0,-0.04,0.0,0,2708.76,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,30.17,0.0,0.0,,0.0,0.0,0.0,0.0,1.367,0.0,0.0,1099.41,107.699996948,0.0,0.0,0.00153,0.0,250.451,0.0,0.0,0.23424,0.0,353.195,33.9,0.0,48.0604,0.0,0.0,0,3.62554,0.0,1318.06,0.0,0.00093,0.0,0.0,0.0,118.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88688,22.13,0.0,0.0,0.0,0.0,0.0
2023-12-04 22:40:00,0.0,1369.31,0.0,0.0,3.63,35.4908,0.0,0.0,0.0,0.0,0.0,0.0,0.59693,10.0959,0.0,-0.06,0.0,0,2709.15,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.16379,0.0,0.0,30.7545,0.0,0.0,,0.0,0.0,0.0,0.0,1.367,0.0,0.0,1097.4,71.3199996948,0.0,0.0,0.00153,0.0,255.825,0.0,0.0,0.2041,0.0,356.251,33.9,0.0,50.7082,0.0,0.0,0,3.8233,0.0,1319.25,0.0,0.0,0.0,0.0,0.0,117.133,0.0,0.0,0.0,0.0,0.07626,0.08225,0.0,0.0,0.0,3.88688,22.31,0.0,0.0,0.0,0.0,0.0
2023-12-04 22:45:00,0.0,1365.57,0.0,0.0,2.31,36.6232,0.0,0.0,0.0,0.0,0.0,0.0,0.21851,11.2995,0.0,-0.07,0.0,0,2710.17,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.2963,0.0,0.0,30.0224,0.0,0.0,,0.0,0.0,0.0,0.0,1.367,0.0,0.0,1097.84,36.9500007629,0.0,0.0,0.00153,0.0,253.436,0.0,0.0,0.21414,0.0,354.75,34.2,0.0,55.4983,0.0,0.0,0,4.44221,0.0,1320.01,0.0,0.0,0.0,0.0,0.0,111.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88688,22.1,0.0,0.0,0.0,0.0,0.0
2023-12-04 22:50:00,0.0,1366.74,0.0,0.0,1.85,36.0727,0.0,0.0,0.0,0.0,0.0,0.0,0.45777,10.0959,0.0,-0.1,0.0,0,2710.95,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.18442,0.0,0.0,30.3146,0.0,0.0,,0.0,0.0,0.0,0.0,1.367,0.0,0.0,1094.99,52.5099983215,0.0,0.0,0.00153,0.0,256.1,0.0,0.0,0.26438,0.0,350.768,34.2,0.0,59.0909,0.0,0.0,0,4.96956,0.0,1321.38,0.0,0.0,0.0,0.0,0.0,102.691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88688,22.18,0.0,0.0,0.0,0.0,0.0
2023-12-04 22:55:00,0.0,1367.65,0.0,0.0,1.55,39.1225,0.0,0.0,0.0,0.0,0.0,0.0,0.51575,12.7997,0.0,0.0,0.0,0,2717.77,0.0,0.0,0.0,0.0,0.001526,0.76999,0.0,0.0,0.22092,0.0,0.0,30.813,0.0,0.0,,0.0,0.0,0.0,0.0,1.367,0.0,0.0,1100.9,0.0,0.0,0.0,0.00153,0.0,257.876,0.0,0.0,0.22419,0.0,354.318,34.2,0.0,58.0691,0.0,0.0,0,4.97322,0.0,1320.84,0.0,0.0,0.0,0.0,0.0,106.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88688,22.12,0.0,0.0,0.0,0.0,0.0
2023-12-04 23:00:00,0.0,1356.47,0.0,0.0,0.64,35.3694,0.0,0.0,0.0,0.0,0.0,0.0,0.10925,10.9986,0.0,0.0,0.0,0,2700.41,0.0,0.0,0.0,0.0,0.001526,0.91999,0.0,0.0,0.32724,0.0,0.0,30.6376,0.0,0.0,,0.0,0.0,0.0,0.0,1.367,0.0,0.0,1081.8,1.94000005722,0.0,0.0,0.00153,0.0,255.816,0.0,0.0,0.21414,0.0,341.841,33.5,0.0,59.2117,0.0,0.0,0,4.46784,0.0,1315.91,0.0,0.0,0.0,0.0,0.0,107.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88688,22.01,0.0,0.0,0.0,0.0,0.0
2023-12-04 23:05:00,0.59792,1367.4,0.0,0.0,0.45,40.8222,0.0,0.0,0.0,0.0,0.0,0.0,0.26856,11.6978,0.0,0.0,0.0,0,2716.11,0.0,0.0,0.0,0.0,0.001526,0.58499,0.0,0.0,0.38279,0.0,0.0,30.4346,0.0,0.0,,0.0,0.0,0.0,0.0,1.367,0.0,0.0,1118.65,0.0,0.0,0.0,0.00153,0.0,258.416,0.0,0.0,0.22419,0.0,359.364,34.1,0.0,60.1456,0.0,0.0,0,3.89288,0.0,1268.81,0.0,0.35277,0.0,0.0,0.0,109.402,0.0,0.0,0.0,0.0,2.09503,2.37617,0.94957,0.0,0.0,3.88688,22.18,0.0,0.0,0.0,0.0,0.0
2023-12-04 23:10:00,0.29961,1369.6,0.0,0.0,0.0,40.3596,0.0,0.0,0.0,0.0,0.0,0.0,0.60609,12.4987,0.0,0.0,0.0,0,2714.98,0.0,0.0,0.0,0.0,0.001526,0.36499,0.0,0.0,0.77238,0.0,0.0,30.6961,0.0,0.0,,0.0,0.0,0.0,0.0,1.367,0.0,0.0,1111.98,0.0,0.0,0.0,0.00153,0.0,256.942,0.0,0.0,0.23424,0.0,358.21,34.1,0.0,60.7169,0.0,0.0,0,3.99542,0.0,1310.34,0.0,0.37697,0.0,0.0,0.0,107.97,0.0,0.0,0.0,0.0,0.30655,0.38132,0.55778,0.0,0.0,3.88688,22.12,0.0,0.0,0.0,0.0,0.0
2023-12-04 23:15:00,0.0,1360.35,0.0,0.0,0.0,40.1817,0.0,0.0,0.0,0.0,0.0,0.0,0.71595,12.4987,0.0,0.0,0.0,0,2710.0,0.0,0.0,0.0,0.0,0.001526,0.64999,0.0,0.0,1.06279,0.0,0.0,30.9914,0.0,0.0,,0.0,0.0,0.0,0.0,1.367,0.0,0.0,1096.06,0.0,0.0,0.0,0.00153,0.0,257.153,0.0,0.0,0.22419,0.0,347.144,33.8,0.0,59.7391,0.0,0.0,0,3.79034,0.0,1321.6,0.0,0.18523,0.0,0.0,0.0,118.105,0.0,0.0,0.0,0.0,0.0,11.9915,14.4619,0.0,0.0,3.88688,22.2,0.0,0.0,0.0,0.0,0.0
2023-12-04 23:20:00,0.29961,1366.43,0.0,0.0,0.0,38.8609,0.0,0.0,0.0,0.0,0.0,0.0,1.06447,11.6978,0.0,0.21,0.0,0,2718.11,0.0,0.0,0.0,0.0,0.001526,1.25498,0.0,0.0,1.47539,0.0,0.0,30.6376,0.0,0.0,,0.0,0.0,0.0,0.0,1.367,0.0,0.0,1098.01,0.0,0.0,0.0,0.00153,0.0,252.218,0.0,0.0,0.22419,0.0,354.156,34.1,0.0,58.97,0.0,0.0,0,3.59258,0.0,1316.57,0.0,0.0,0.0,0.0,0.0,121.777,0.0,0.0,0.0,0.0,0.18094,23.5867,24.5348,0.0,0.0,3.88688,22.31,0.0,0.0,0.0,0.0,0.0
2023-12-04 23:25:00,0.59792,1361.15,0.0,0.0,0.0,38.8022,0.0,0.0,0.0,0.0,0.0,0.0,1.64553,9.09583,0.0,0.19,0.0,0,2712.35,0.0,0.0,0.0,0.0,0.001526,2.75496,0.0,0.0,1.36272,0.0,0.0,30.9606,0.0,0.0,,0.0,0.0,0.0,0.0,1.367,0.0,0.0,1097.16,0.0,0.0,0.0,0.00153,0.0,253.811,0.0,0.0,0.22419,0.0,354.316,34.0,0.0,59.0359,0.0,0.0,0,3.77203,0.0,1318.25,0.0,0.00093,0.0,0.0,0.0,118.033,0.0,0.0,0.0,0.0,0.0,11.5608,6.85035,0.0,0.0,3.88688,22.11,0.0,0.0,0.0,0.0,0.0
2023-12-04 23:30:00,0.49935,1356.78,0.0,0.0,0.0,38.5804,0.0,0.0,0.0,0.0,0.0,0.0,1.48562,8.19753,0.0,0.37,0.0,0,2709.9,0.0,0.0,0.0,0.0,0.001526,4.44993,0.0,0.0,1.77533,0.0,0.0,30.2285,0.0,0.0,,0.0,0.0,0.0,0.0,1.367,0.0,0.0,1090.89,0.0,0.0,0.0,0.00153,0.0,252.667,0.0,0.0,0.23424,0.0,345.417,33.6,0.0,61.0794,0.0,0.0,0,4.78096,0.0,1324.77,0.0,0.0,0.0,0.0,0.0,120.576,0.0,0.0,0.0,0.0,0.0,13.4749,2.72908,0.0,0.0,3.88688,21.89,0.0,0.0,0.0,0.0,0.0
2023-12-04 23:35:00,0.89883,1362.79,0.0,0.0,0.0,45.2892,0.0,0.0,0.0,0.0,0.0,0.0,1.34524,8.29931,0.0,0.57,0.0,0,2715.18,0.0,0.0,0.0,0.0,0.001526,5.13992,0.0,0.0,1.88482,0.0,0.0,30.6961,0.0,0.0,,0.0,0.0,0.0,0.0,1.367,0.0,0.0,1110.22,0.0,0.0,0.0,0.00153,0.0,252.428,0.0,0.0,0.19405,0.0,351.303,34.1,0.0,64.1337,0.0,0.0,0,5.73312,0.0,1322.43,0.0,0.0,0.0,0.0,0.0,118.419,0.0,0.0,0.0,0.0,0.13907,3.45882,6.00696,0.0,0.0,3.88688,22.05,0.0,0.0,0.0,0.0,0.0
2023-12-04 23:40:00,0.79767,1358.52,0.0,0.0,0.0,47.0245,0.0,0.0,0.0,0.0,0.0,0.0,0.9546,9.29938,0.0,0.53,0.0,0,2708.95,0.0,0.0,0.0,0.0,0.001526,7.09489,0.0,0.0,1.95306,0.0,0.0,30.4623,0.0,0.0,,0.0,0.0,0.0,0.0,1.367,0.0,0.0,1088.91,0.0,0.0,0.0,0.00153,0.0,246.871,0.0,0.0,0.22419,0.0,345.974,33.8,0.0,67.4626,0.0,0.0,0,5.55367,0.0,1316.45,0.0,0.0,0.0,0.0,0.0,116.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88688,22.07,0.0,0.0,0.0,0.0,0.0
2023-12-04 23:45:00,1.0,1364.77,0.0,0.0,0.0,50.8823,0.0,0.0,0.0,0.0,0.0,0.0,0.75563,10.5959,0.0,0.83,0.0,0,2718.82,0.0,0.0,0.0,0.0,0.001526,8.99486,0.0,0.0,2.07922,0.0,0.0,30.3146,0.0,0.0,,0.0,0.0,0.0,0.0,1.367,0.0,0.0,1098.41,0.0,0.0,0.0,0.00153,0.0,250.14,0.0,0.0,0.21414,0.0,349.158,33.8,0.0,68.5502,0.0,0.0,0,5.33394,0.0,1268.59,0.0,0.0,0.0,0.0,0.0,115.15,0.0,0.0,0.0,0.0,0.0,0.0,1.48492,0.0,0.0,3.88688,22.1,0.0,0.0,0.0,0.0,0.0
2023-12-04 23:50:00,1.29831,1366.38,0.0,0.0,0.0,46.0009,0.0,0.0,0.0,0.0,0.0,1.10018,1.05653,9.09583,0.0,0.87,0.0,0,2714.27,0.0,0.0,0.0,0.0,0.001526,10.6148,0.0,0.0,2.01813,0.0,0.0,30.6099,0.0,0.0,,0.0,0.0,0.0,0.0,1.367,0.0,0.0,1098.23,0.0,0.0,0.0,0.00153,0.0,250.982,0.0,0.0,0.23424,0.0,348.645,33.6,0.0,68.77,0.0,0.0,0,5.18746,0.0,1240.47,0.0,0.04189,0.0,0.0,0.0,113.536,0.0,0.0,0.0,0.0,0.0,0.02841,0.19889,0.0,0.0,3.88688,22.1,0.0,0.0,0.0,0.0,0.0
2023-12-04 23:55:00,0.79767,1360.52,0.0,0.0,0.0,45.1531,0.0,0.0,0.0,0.0,0.0,1.75555,1.56497,9.1976,0.0,0.62,0.0,0,2710.54,0.0,0.0,0.0,0.0,0.001526,10.7248,0.0,0.0,2.49659,0.0,0.0,30.5207,0.0,0.0,,0.0,0.0,0.0,0.0,1.367,0.0,0.0,1094.79,0.0,0.0,0.0,0.00153,0.0,248.592,0.0,0.0,0.2041,0.0,346.477,33.9,0.0,67.8581,0.0,0.0,0,4.82856,0.0,1198.6,0.0,0.0,0.0,0.0,0.0,110.423,0.0,0.0,0.0,0.0,0.0,1.44005,0.52189,0.0,0.0,3.88688,22.22,0.0,0.0,0.0,0.0,0.0
2023-12-05 00:00:00,0.89883,1353.51,0.0,0.0,0.0,42.8317,0.0,0.0,0.0,0.0,0.0,2.43992,1.65408,9.79942,0.0,0.52,0.0,0,2702.53,0.0,0.0,0.0,0.0,0.001526,10.8248,0.0,0.0,2.31012,0.0,0.0,30.6376,0.0,0.0,,0.0,0.0,0.0,0.0,1.367,0.0,0.0,1100.65,0.0,0.0,0.0,0.00153,0.0,244.72,0.0,0.0,0.24429,0.0,349.781,33.9,0.0,64.8917,0.0,0.0,0,4.66377,0.0,1204.07,0.0,0.02327,0.0,0.0,0.0,110.543,0.0,0.0,0.0,0.0,0.0,0.0,0.12412,0.0,0.0,3.88688,22.3,0.0,0.0,0.0,0.0,0.0
2023-12-05 00:05:00,1.19974,1371.63,0.0,0.0,0.0,43.219,0.0,0.0,0.0,0.0,0.0,2.83131,1.64553,11.6978,0.0,0.47,0.0,0,2670.96,0.0,0.0,0.0,0.0,0.001526,11.5448,0.0,0.0,2.1189,0.0,0.0,30.8437,0.0,0.0,,0.0,0.0,0.0,0.0,1.367,0.0,0.0,1086.91,0.0,0.0,0.0,0.00153,0.0,243.676,0.0,0.0,0.26438,0.0,350.72,34.0,0.0,64.0568,0.0,0.0,0,7.01122,0.0,1198.67,0.0,0.12007,0.0,0.0,0.0,110.17,0.0,0.0,0.0,0.0,0.0,0.23478,0.12412,0.0,0.0,3.88688,22.13,0.0,0.0,0.0,0.0,0.0
2023-12-05 00:10:00,1.0,1370.11,0.0,0.0,0.0,44.2216,0.0,0.0,0.0,0.0,0.0,3.23262,1.30495,12.2996,0.0,0.83,0.0,0,2642.37,0.0,0.0,0.0,0.0,0.001526,10.0449,0.0,0.0,2.5323,0.0,0.0,30.7853,0.0,0.0,,0.0,0.0,0.0,0.0,1.367,0.0,0.0,1073.58,0.0,0.0,0.0,0.00153,0.0,241.808,0.0,0.0,0.24429,0.0,348.801,33.9,0.0,63.837,0.0,0.0,0,7.66308,0.0,1201.21,0.0,0.0,0.0,0.0,0.0,107.272,0.0,0.0,0.0,0.0,0.0,0.08524,0.0314,0.0,0.0,3.88688,22.05,0.0,0.0,0.0,0.0,0.0
2023-12-05 00:15:00,1.5977,1359.08,0.0,0.0,0.0,40.5794,0.0,0.0,0.0,0.0,0.0,3.65072,0.99672,12.9988,0.0,1.06,0.0,0,2617.89,0.0,0.0,0.0,0.0,0.001526,9.71485,0.0,0.0,3.27895,0.0,0.0,30.4038,0.0,0.0,,0.0,0.0,0.0,0.0,1.367,0.0,0.0,1054.34,0.0,0.0,0.0,0.00153,0.0,239.821,0.0,0.0,0.2041,0.0,347.699,33.9,0.0,63.3866,0.0,0.0,0,8.53834,0.0,1203.63,0.0,0.0,0.0,0.0,0.0,107.273,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,0.0,3.88688,22.07,0.0,1.62243,0.0,0.0,0.0
2023-12-05 00:20:00,0.89883,1357.91,0.0,0.0,0.0,47.0433,0.0,0.0,0.0,0.0,0.0,4.4152,0.84535,13.698,0.0,1.31,0.0,0,2607.07,0.0,0.0,0.0,0.0,0.001526,9.88485,0.0,0.0,3.56777,0.0,0.0,30.3146,0.0,0.0,,0.0,0.0,0.0,0.0,1.367,0.0,0.0,1041.4,0.0,0.0,0.0,0.00153,0.0,235.051,0.0,0.0,0.23424,0.0,352.887,34.1,0.0,62.6175,0.0,0.0,0,9.57107,0.0,1198.86,0.0,0.12566,0.0,0.0,0.0,111.593,0.0,0.0,0.0,0.0,0.10019,0.0015,0.01047,0.0,0.0,3.88688,22.11,0.0,1.71307,0.0,0.0,0.0
2023-12-05 00:25:00,0.49935,1346.65,0.0,0.0,0.0,47.2317,0.0,0.0,0.0,0.0,0.0,4.42817,1.12612,15.0963,0.0,1.24,0.0,0,2563.69,0.0,0.0,0.0,0.0,0.001526,11.1148,0.0,0.0,3.44399,0.0,0.0,30.7853,0.0,0.0,,0.0,0.0,0.0,0.0,1.367,0.0,0.0,1037.76,0.0,0.0,0.0,0.00153,0.0,233.935,0.0,0.0,0.22419,0.0,356.2,34.1,0.0,60.7059,0.0,0.0,0,9.88968,0.0,1200.45,0.0,0.0,0.0,0.0,0.0,107.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,3.88688,22.08,0.0,1.4049,0.0,0.0,0.0
2023-12-05 00:30:00,0.89883,1357.78,0.0,0.0,0.0,47.3322,0.0,0.0,0.0,0.0,0.0,5.11864,1.21706,15.2998,0.0,1.38,0.0,0,2583.66,0.0,0.0,0.0,0.0,0.001526,12.1548,0.0,0.0,3.3099,0.0,0.0,30.5515,0.0,0.0,,0.0,0.0,0.0,0.0,1.367,0.0,0.0,1011.64,0.0,0.0,0.0,0.00153,0.0,233.101,0.0,0.0,0.22419,0.0,351.374,34.1,0.0,61.5628,0.0,0.0,0,10.2559,0.0,1204.38,0.0,0.0,0.0,0.0,0.0,108.68,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,0.0,3.88688,22.17,0.0,0.0,0.0,0.0,0.0
2023-12-05 00:35:00,0.89883,1361.08,0.0,0.0,0.0,49.1324,0.0,0.0,0.0,0.0,0.0,4.67613,1.63638,14.4989,0.0,1.74,0.0,0,2574.09,0.0,0.0,0.0,0.0,0.001526,12.7348,0.0,0.0,3.17421,0.0,0.0,30.9329,0.0,0.0,,0.0,0.0,0.0,0.0,1.367,0.0,0.0,1007.97,0.0,0.0,0.0,0.00153,0.0,232.543,0.0,0.0,0.25433,0.0,351.248,34.0,0.0,64.5402,0.0,0.0,0,9.40993,0.0,1198.94,0.0,0.0363,0.0,0.0,0.0,114.935,0.0,0.0,0.0,0.0,0.18692,0.0,0.0,0.0,0.0,3.88688,22.32,0.0,0.0,0.0,0.0,0.0
2023-12-05 00:40:00,1.0,1350.48,0.0,0.0,0.0,49.1637,0.0,0.0,0.0,0.0,0.0,3.74762,2.10636,14.8972,0.0,2.31,0.0,0,2556.85,0.0,0.0,0.0,0.0,0.001526,12.3748,0.0,0.0,2.84096,0.0,0.0,30.6684,0.0,0.0,,0.0,0.0,0.0,0.0,1.367,0.0,0.0,1011.29,0.0,0.0,0.0,0.00153,0.0,233.404,0.0,0.0,0.22419,0.0,353.281,34.1,0.0,67.4406,0.0,0.0,0,9.67727,0.0,1198.23,0.0,0.0,0.0,0.0,0.0,112.267,0.0,0.0,0.0,0.0,0.0,0.14505,0.0,0.0,0.0,3.88688,22.31,0.0,0.0,0.0,0.0,0.0
2023-12-05 00:45:00,0.59792,1313.55,0.0,0.0,0.0,51.9812,0.0,0.0,0.0,0.0,0.0,3.77966,2.12589,12.9988,0.0,2.15,0.0,0,2542.98,0.0,0.0,0.0,0.0,0.001526,11.8348,0.0,0.0,3.18532,0.0,0.0,30.4038,0.0,0.0,,0.0,0.0,0.0,0.0,1.367,0.0,0.0,1001.99,0.0,0.0,0.0,0.00153,0.0,233.147,0.0,0.0,0.26438,0.0,342.523,33.8,0.0,72.2857,0.0,0.0,0,11.0066,0.0,1202.21,0.0,0.0,0.0,0.0,0.0,110.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,3.88688,22.29,0.0,0.0,0.0,0.0,0.0
2023-12-05 00:50:00,0.0,1284.17,0.0,0.0,0.0,55.142,0.0,0.0,0.0,0.0,0.0,3.2929,2.37613,11.6978,0.0,1.84,0.0,0,2509.88,0.0,0.0,0.0,0.0,0.001526,13.0348,0.0,0.0,3.22817,0.0,0.0,30.5207,0.0,0.0,,0.0,0.0,0.0,0.0,1.367,0.0,0.0,982.461,0.0,0.0,0.0,0.00153,0.0,233.944,0.0,0.0,0.21414,0.0,345.776,33.8,0.0,84.4257,0.0,0.0,0,12.0247,0.0,1143.61,0.0,0.0,0.0,0.7339,0.0,106.192,0.0,0.0,0.0,0.0,0.0,0.06131,0.0015,0.0,0.0,3.88688,22.03,0.0,0.0,0.0,0.0,0.0
2023-12-05 00:55:00,0.0,1266.11,0.0,0.0,1.42,57.1808,0.0,0.0,0.0,0.0,0.0,3.69421,3.33623,11.6978,0.0,1.9,0.0,0,2502.5,0.0,0.0,0.0,0.0,0.001526,13.3948,0.0,0.0,3.92245,0.0,0.0,30.6684,0.0,0.0,,0.0,0.0,0.0,0.0,1.367,0.0,0.0,993.57,0.0,0.0,0.0,0.00153,0.0,232.241,0.0,0.0,0.23424,0.0,348.448,33.8,0.0,92.4129,0.0,0.0,0,10.7869,0.0,1098.01,0.0,0.15172,0.0,0.83937,0.0,102.63,0.0,0.0,0.0,0.0,1.20977,0.0,0.0,0.0,0.0,3.88688,22.5,0.0,0.0,0.0,0.0,0.0
2023-12-05 01:00:00,0.0,1241.13,0.0,0.0,4.18,56.5026,0.0,0.0,0.0,0.0,0.0,3.85443,3.96429,9.39673,0.0,2.21,0.0,0,2505.24,0.0,0.0,0.0,0.0,0.001526,13.2648,0.0,0.0,4.46915,0.0,0.0,30.2285,0.0,0.0,,0.0,0.0,0.0,0.0,1.367,0.0,0.0,979.556,0.0,0.0,0.0,0.00153,0.0,231.939,0.0,0.0,0.2041,0.0,353.7,34.1,0.0,89.3806,0.0,0.0,0,10.8272,0.0,1038.24,0.0,0.08843,0.0,1.41067,0.0,100.201,0.0,0.0,0.0,0.0,0.20786,0.09122,0.0015,0.0,0.0,3.88688,22.18,0.0,0.0,0.0,0.0,0.0
2023-12-05 01:05:00,0.0,1272.65,0.0,0.0,6.84,54.1394,0.0,0.0,0.0,0.0,0.0,3.64157,3.87396,8.29931,0.0,2.37,0.0,0,2527.53,0.0,0.0,0.0,0.0,0.001526,13.8548,0.0,0.0,4.60087,0.0,0.0,30.17,0.0,0.0,,0.0,0.0,0.0,0.0,1.367,0.0,0.0,962.564,0.0,0.0,0.0,0.00153,0.0,230.291,0.0,0.0,0.26438,0.0,352.06,34.0,0.0,93.4127,0.0,0.0,0,9.45388,0.0,1091.49,0.0,0.01955,0.0,2.41263,0.0,94.8385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88688,22.1,0.0,0.0,0.0,0.0,0.0
2023-12-05 01:10:00,0.0,1307.83,0.0,0.0,10.27,50.6416,0.0,0.0,0.0,0.0,0.0,2.62455,3.46563,6.89654,0.0,2.77,0.0,0,2544.3,0.0,0.0,0.0,0.0,0.001526,14.5948,0.0,0.0,5.79504,0.0,0.0,30.5515,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929.091,0.0,0.0,0.0,0.00153,0.0,228.478,0.0,0.0,0.2041,0.0,347.237,34.0,0.0,97.4777,0.0,0.0,0,9.5967,0.0,1142.34,0.0,0.0,0.0,4.065,0.0,94.8812,0.0,0.0,0.0,0.0,0.0,0.11814,0.05533,0.0,0.0,3.88688,22.32,0.0,0.0,0.0,0.0,0.0
2023-12-05 01:15:00,0.0,1332.17,0.0,0.0,11.36,55.1525,0.0,0.0,0.0,0.0,0.0,2.01343,3.87579,7.19745,0.0,2.51,0.0,0,2530.6,0.0,0.0,0.0,0.0,0.001526,15.4848,0.0,0.0,5.55462,0.0,0.0,30.813,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,902.87,0.0,0.0,0.0,0.00153,0.0,217.501,0.0,0.0,0.22419,0.0,354.137,34.0,0.0,95.7088,0.0,0.0,0,10.0911,0.0,1196.33,0.0,0.00093,0.0,3.93317,0.0,92.3958,0.0,0.0,0.0,0.0,0.0,0.0,0.03738,0.0,0.0,3.88688,22.35,0.0,0.0,0.0,0.0,0.0
2023-12-05 01:20:00,0.69909,1351.39,0.0,0.0,10.66,57.7104,0.0,0.0,0.0,0.0,0.0,3.41192,5.30343,6.79919,0.0,2.49,0.0,0,2527.24,0.0,0.0,0.0,0.0,0.001526,16.9847,0.0,0.0,5.1444,0.0,0.0,30.3454,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,871.644,0.0,0.0,0.0,0.00153,0.0,217.986,0.0,0.0,0.22419,0.0,355.356,34.0,0.0,95.6649,0.0,0.0,0,9.80911,0.0,1203.77,0.0,0.09215,0.0,3.17729,0.0,88.0073,0.0,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0,0.0,3.88688,22.26,0.0,0.0,0.0,0.0,0.0
2023-12-05 01:25:00,0.0,1353.54,0.0,0.0,11.82,55.6904,0.0,0.0,0.0,0.0,0.0,2.01267,5.20516,6.69741,0.0,2.58,0.0,0,2524.01,0.0,0.0,0.0,0.0,0.001526,16.3148,0.0,0.0,4.61912,0.0,0.0,30.6684,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,842.103,0.0,0.0,0.0,0.00153,0.0,214.69,0.0,0.0,0.23424,0.0,352.325,33.7,0.0,98.6972,0.0,0.0,0,9.96658,0.0,1202.84,0.0,0.04933,0.0,2.42142,0.0,84.4306,0.0,0.0,0.0,0.0,0.0015,0.23478,0.0015,0.0,0.0,3.88688,22.24,0.0,0.0,0.0,0.0,0.0
2023-12-05 01:30:00,0.0,1363.35,0.0,0.0,14.39,55.2613,0.0,0.0,0.0,0.0,0.0,0.72404,4.9543,6.39651,0.0,2.19,0.0,0,2532.36,0.0,0.0,0.0,0.0,0.001526,15.8848,0.0,0.0,4.67466,0.0,0.0,30.813,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.786,0.0,0.0,0.0,0.00153,0.0,215.367,0.0,0.0,0.22419,0.0,354.94,34.0,0.0,100.202,0.0,0.0,0,10.179,0.0,1201.62,0.0,0.07912,0.0,1.60403,0.0,82.995,0.0,0.0,0.0,0.0,1.49688,0.0,0.0,0.0,0.0,3.88688,22.23,0.0,0.0,0.0,0.0,0.0
2023-12-05 01:35:00,0.0,1369.63,0.0,0.0,15.37,53.0111,0.0,0.0,0.0,0.0,0.0,0.27161,4.71382,4.99817,0.0,2.03,0.0,0,2506.31,0.0,0.0,0.0,0.0,0.001526,16.3248,0.0,0.0,4.25968,0.0,0.0,30.5791,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787.024,0.0,0.0,0.0,0.00153,0.0,214.809,0.0,0.0,0.19405,0.0,350.805,34.0,0.0,102.444,0.0,0.0,0,10.9224,0.0,1235.51,0.0,0.0,0.0,1.29641,0.0,76.1419,0.0,0.0,0.0,0.0,0.0,0.16599,0.0,0.0,0.0,3.88688,22.07,0.0,0.0,0.0,0.0,0.0
