SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF,MANNSF
2024-03-04 00:50:00,0.049,0.0,0.0,-0.1,0.0,10.2,0.0,0.0,0.0,6.80794,44.8,53.594,0.09003,0,0.0,35.43,45.1,86.1,91.1,82.3,0.0,0.02,0.0,0.01,0.0,33.19,22.83,9.73473,3.7959,25.4086,0.0,0.0,0.0,0.0,30.5148,25.4,0.0,78.8,144.5,0.0,0.0,92.7,0.0,0.0,0.0,63.8,99.8,84.5894,0.0,0.0,8.59749,0.0,41.0,63.8,96.8,54.37,0.057,0.0,0.0,0.0,0.0,18.45,0.0,0.0
2024-03-04 00:55:00,0.0,0.0,0.0,-0.1,0.0,11.7,0.0,0.0,0.0,7.90923,44.3,53.45,0.00153,0,0.0,38.32,44.78,84.9,89.1,81.2,0.0,0.019,0.0,0.01,0.0,33.53,25.77,10.2706,4.24248,28.7131,0.0,0.0,0.0,0.0,29.2288,24.9,0.0,78.3,117.419998169,0.0,0.0,94.4,0.0,0.0,0.0,60.3,100.4,87.2824,0.0,0.0,7.49781,0.0,40.0,67.6,98.8,52.42,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04 01:00:00,0.045,0.0,0.0,-0.1,0.0,10.0,0.0,0.0,0.0,9.31086,43.5,53.45,0.0,0,0.0,39.35,43.77,86.2,90.9,85.8,0.0,0.019,0.0,0.0,0.0,36.44,28.55,12.7712,4.18666,29.0647,0.0,0.0,0.0,0.0,29.6133,24.0,0.0,79.9,112.470001221,0.0,0.0,96.52,0.0,0.0,0.0,62.3,101.5,84.3256,0.0,0.0,9.19732,0.0,40.0,70.4,98.9,50.66,0.034,0.0,0.0,0.0,0.0,6.2,0.0,0.0
2024-03-04 01:05:00,0.0,0.0,0.0,-0.1,0.0,8.8,0.0,0.0,0.0,9.71133,42.0,53.7381,0.08698,0,0.0,40.6,43.96,87.4,84.7,84.4,0.0,0.023,0.0,0.01,0.15,42.43,31.22,13.7536,3.51679,29.4276,0.0,0.0,0.0,0.0,29.3142,24.0,0.0,81.2,88.0699996948,0.0,0.0,95.07,0.0,0.0,0.0,64.8,102.4,86.2742,0.0,0.0,9.19732,0.0,40.0,76.8,102.3,50.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04 01:10:00,0.043,0.0,0.0,-0.1,0.0,8.1,0.0,0.0,0.0,9.91156,43.6,51.6491,0.06867,0,0.0,42.36,45.05,85.5,84.8,84.5,0.0,0.023,0.0,0.01,0.0,42.0,33.89,13.575,3.7959,30.6333,0.0,0.0,0.0,0.0,30.1303,23.0,0.0,82.5,71.3199996948,0.0,0.0,96.42,0.0,0.0,0.0,61.1,102.0,86.536,0.0,0.0,8.49752,0.0,40.0,76.9,102.1,52.92,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04 01:15:00,0.0,0.0,0.0,-0.1,0.0,10.2,0.0,0.0,0.0,10.7125,42.0,53.3779,0.06256,0,0.0,42.4,43.61,85.0,88.3,83.7,0.0,0.022,0.0,-0.01,0.0,47.44,39.4,15.5398,3.07021,30.9961,0.0,0.0,0.0,0.0,29.0152,22.0,0.0,83.0,79.8000030518,0.0,0.0,101.41,0.0,0.0,0.0,60.7,102.7,84.581,0.0,0.0,8.49752,0.0,40.0,75.4,102.9,50.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04 01:20:00,0.045,0.0,0.0,-0.1,0.0,9.3,0.0,0.0,0.0,9.5111,38.6,53.594,0.07477,0,0.0,42.8,45.7,85.0,89.9,84.3,0.2,0.022,0.0,0.01,0.0,47.44,39.26,13.0392,3.46097,30.8342,0.0,0.0,0.0,0.0,29.7842,22.0,0.0,83.0,16.9500007629,0.0,0.0,98.68,0.0,0.0,0.0,64.0,104.7,85.9984,0.0,0.0,7.09793,0.0,40.0,71.1,103.9,50.76,0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04 01:25:00,0.046,0.0,0.0,-0.1,0.0,9.3,0.0,0.0,0.0,7.10829,40.8,53.1618,0.09308,0,0.0,42.65,44.63,83.5,90.4,86.6,0.0,0.02,0.0,0.01,0.0,47.78,42.96,10.6278,2.90275,24.4151,0.0,0.0,0.0,0.0,29.2288,23.0,0.0,84.9,45.8899993896,0.0,0.0,93.25,0.0,0.0,0.0,64.7,104.2,86.1733,0.0,0.0,6.19819,0.0,41.0,70.6,104.0,52.78,0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04 01:30:00,0.179,0.0,0.0,-0.1,0.0,6.9,0.0,0.0,0.0,6.40747,42.0,53.7381,0.0,0,0.0,43.69,45.85,84.9,89.5,90.1,3.1,0.02,0.0,0.01,1.5,48.29,42.28,8.75233,2.06542,21.1776,0.0,0.0,0.0,0.0,30.4294,24.4,0.0,85.2,43.1599998474,0.0,0.0,94.24,0.0,0.0,0.0,65.2,104.3,83.8341,0.0,0.0,6.19819,0.0,42.0,68.2,103.6,49.56,0.085,0.0,0.0,0.0,0.0,2.42,0.0,0.0
2024-03-04 01:35:00,0.04,0.0,0.0,-0.1,0.0,7.1,0.0,0.0,0.0,5.50642,42.3,53.45,0.0,0,0.0,45.14,45.34,83.4,86.1,89.7,0.0,0.002,0.0,0.01,0.6,46.07,40.62,6.34097,2.45617,17.4377,0.0,0.0,0.0,0.0,29.4851,26.8,0.0,83.1,29.8199996948,0.0,0.0,97.47,0.0,0.0,0.0,60.2,103.0,84.2697,0.0,0.0,7.09793,0.0,40.0,63.8,105.5,51.85,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04 01:40:00,0.047,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,4.30502,43.1,53.594,0.0473,0,0.0,44.58,45.62,85.4,87.3,92.4,0.0,0.001,0.0,0.0,0.0,46.15,43.35,4.7334,2.28871,13.9881,0.0,0.0,0.0,0.0,28.887,24.9,0.0,82.0,44.9500007629,0.0,0.0,104.11,0.0,0.0,0.0,58.9,101.3,83.4187,0.0,0.0,6.89799,0.0,41.0,64.3,105.4,53.2,0.032,0.0,0.0,0.0,0.0,0.64,0.0,0.0
2024-03-04 01:45:00,0.183,0.0,0.0,-0.1,0.0,6.9,0.0,0.0,0.0,3.6042,44.0,53.8102,0.0,0,0.0,45.05,45.76,89.9,87.8,95.2,2.8,0.005,0.0,0.01,4.2,44.39,40.27,5.09064,2.56782,13.9658,0.0,0.0,0.0,0.0,31.0703,25.9,0.0,80.0,35.9199981689,0.0,0.0,105.16,0.0,0.0,0.0,58.3,101.7,81.6542,0.0,0.0,5.69834,0.0,43.0,63.7,104.7,53.82,0.093,0.0,0.0,0.0,0.0,14.0,0.0,0.0
2024-03-04 01:50:00,0.177,0.0,0.0,0.0,0.0,10.1,0.0,0.0,0.0,4.30502,43.9,53.7381,0.08698,0,0.0,43.58,45.77,89.6,89.6,95.8,2.3,0.005,0.0,0.0,2.85,47.17,40.96,5.09064,2.62364,13.0392,0.0,0.0,0.0,0.0,30.8139,26.4,0.0,79.4,53.4500007629,0.0,0.0,112.32,0.0,0.0,0.0,57.8,99.3,80.5165,0.0,0.0,7.09793,0.0,43.0,68.0,107.6,56.01,0.06,0.0,0.0,0.0,0.0,11.95,0.0,0.0
2024-03-04 01:55:00,0.032,0.0,0.0,0.0,0.0,10.3,0.0,0.0,0.0,3.6042,46.1,53.522,0.0,0,0.0,44.18,46.89,89.0,88.0,97.2,0.2,0.016,0.0,0.0,2.1,42.07,39.88,4.19754,2.90275,10.3096,0.0,0.0,0.0,0.0,29.357,24.4,0.0,78.8,18.7299995422,0.0,0.0,116.46,0.0,0.0,0.0,57.7,95.9,81.5697,0.0,0.0,6.69805,0.0,40.0,70.7,105.8,56.53,0.034,0.0,0.0,0.0,0.0,1.35,0.0,0.0
2024-03-04 02:00:00,0.032,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,2.70315,45.0,53.522,0.08392,0,0.0,41.15,47.3,89.0,92.2,92.2,0.5,0.016,0.0,0.01,0.3,47.16,40.73,4.55478,3.12604,10.2091,0.0,0.0,0.0,0.0,29.9124,23.5,0.0,77.8,21.0799999237,0.0,0.0,120.77,0.0,0.0,0.0,57.2,95.6,81.6941,0.0,0.0,5.19848,0.0,40.0,74.4,108.1,53.79,0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04 02:05:00,0.007,0.0,0.0,-0.1,0.0,7.5,0.0,0.0,0.0,3.30385,46.2,53.522,0.09003,0,0.0,40.64,46.06,86.8,96.7,91.6,1.5,0.008,0.0,0.01,0.0,43.88,38.07,6.25166,4.07501,13.7535,0.0,0.0,0.0,0.0,29.6133,22.0,0.0,77.6,7.34000015259,0.0,0.0,130.29,0.0,0.0,0.0,56.1,95.3,77.9634,0.0,0.0,5.79831,0.0,40.0,76.4,107.7,57.37,0.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04 02:10:00,0.145,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,4.70549,47.7,53.6661,0.0,0,0.0,39.63,46.16,89.6,93.3,86.9,0.0,0.008,0.0,0.0,0.0,37.17,38.02,6.43028,4.57741,18.0404,0.0,0.0,0.0,0.0,30.0448,19.6,0.0,77.7,0.0,0.0,0.0,134.42,0.0,0.0,0.0,54.5,96.0,78.3791,0.0,0.0,5.99825,0.0,41.0,77.4,107.5,58.37,0.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04 02:15:00,0.105,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,6.60771,47.1,54.0262,0.07477,0,0.0,39.98,44.97,89.9,91.4,84.4,16.4,0.015,0.0,0.01,0.0,33.47,33.04,6.96614,5.8055,22.6063,0.0,0.0,0.0,0.0,30.7285,19.6,0.0,77.4,0.0,0.0,0.0,134.83,0.0,0.0,0.0,55.9,95.3,76.1263,0.0,0.0,6.99796,0.0,42.0,77.7,108.3,57.53,0.06,0.0,0.0,0.0,0.0,2.72,0.0,0.0
2024-03-04 02:20:00,0.043,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,8.61004,47.2,53.594,0.0,0,0.0,38.62,46.55,88.2,89.8,88.0,9.7,0.015,0.0,0.0,0.0,31.98,29.77,6.6089,5.3031,28.5176,0.0,0.0,0.0,0.0,30.0021,20.6,0.0,76.8,0.990000009537,0.0,0.0,132.56,0.0,0.0,0.0,57.8,97.0,78.2428,0.0,0.0,8.19761,0.0,41.0,74.9,108.6,58.09,0.037,0.0,0.0,0.0,0.0,3.75,0.0,0.0
2024-03-04 02:25:00,0.041,0.0,0.0,-0.1,0.0,9.0,0.0,0.0,0.0,10.1118,47.9,53.594,0.12665,0,0.0,36.53,45.66,88.4,88.8,85.8,0.9,0.017,0.0,0.0,0.0,28.72,29.09,6.6089,6.08461,29.9911,0.0,0.0,0.0,0.0,29.827,20.1,0.0,77.8,0.0,0.0,0.0,136.81,0.0,0.0,0.0,57.1,96.4,73.2255,0.0,0.0,5.4984,0.0,40.0,80.5,108.7,58.78,0.034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04 02:30:00,0.04,0.0,0.0,-0.1,0.0,7.4,0.0,0.0,0.0,9.61121,47.2,53.8102,0.12665,0,0.0,36.58,45.24,88.2,88.8,84.8,2.5,0.017,0.0,0.01,0.9,30.01,27.07,6.16235,9.04318,30.3593,0.0,0.0,0.0,0.0,29.6133,20.1,0.0,74.9,0.0,0.0,0.0,140.63,0.0,0.0,0.0,60.7,97.9,72.6025,0.0,0.0,7.09793,0.0,40.0,77.3,109.7,60.47,0.034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04 02:35:00,0.029,0.0,0.0,-0.1,0.0,9.7,0.0,0.0,0.0,7.70899,44.7,53.594,0.07477,0,0.0,36.05,45.53,86.8,88.7,87.1,1.8,0.008,0.0,-0.01,0.0,31.22,28.83,8.12716,8.81989,30.8449,0.0,0.0,0.0,0.0,30.1303,18.2,0.0,73.9,0.0,0.0,0.0,138.92,0.0,0.0,0.0,61.4,97.1,88.2223,0.0,0.0,5.79831,0.0,40.0,76.5,107.9,61.89,0.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04 02:40:00,0.0,0.0,0.0,-0.1,0.0,10.7,0.0,0.0,0.0,9.31086,45.5,53.45,0.11444,0,0.0,37.69,44.27,87.4,89.6,84.6,0.0,0.008,0.0,0.01,0.0,32.85,26.6,7.76992,8.65242,34.6853,0.0,0.0,0.0,0.0,30.4294,19.6,0.0,70.7,0.0,0.0,0.0,138.97,0.0,0.0,0.0,65.1,97.9,88.3726,0.0,0.0,8.39755,0.0,40.0,75.6,107.5,62.72,0.034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04 02:45:00,0.0,0.0,0.0,-0.1,0.0,15.1,0.0,0.0,0.0,8.30969,43.0,53.6661,0.09613,0,0.0,39.42,44.97,85.2,89.8,83.3,0.0,0.006,0.0,0.01,0.0,33.59,24.19,7.76992,7.98256,32.8433,0.0,0.0,0.0,0.0,29.5706,21.6,0.0,73.0,0.0,0.0,0.0,139.74,0.0,0.0,0.0,71.1,96.2,88.1748,0.0,0.0,6.89799,0.0,40.0,74.5,107.8,61.44,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04 02:50:00,0.042,0.0,0.0,-0.1,0.0,14.9,0.0,0.0,0.0,8.40981,40.8,53.522,0.07172,0,0.0,41.39,45.29,84.6,90.5,84.2,0.0,0.006,0.0,0.01,0.0,32.99,24.4,7.23406,5.74967,30.0413,0.0,0.0,0.0,0.0,30.3439,24.9,0.0,74.1,0.0,0.0,0.0,143.15,0.0,0.0,0.0,75.6,94.0,89.2385,0.0,0.0,9.09735,0.0,41.0,74.1,105.3,59.72,0.034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04 02:55:00,0.042,0.0,0.0,-0.1,0.0,13.1,0.0,0.0,0.0,11.5134,42.0,53.594,0.0,0,0.0,41.86,44.6,86.1,92.3,87.3,0.0,0.011,0.0,0.01,0.0,30.14,24.75,10.092,6.86612,39.1231,0.0,0.0,0.0,0.0,30.2158,24.4,0.0,74.1,0.0,0.0,0.0,156.54,0.0,0.0,0.0,79.1,95.4,75.7991,0.0,0.0,7.49781,0.0,40.0,75.9,107.0,58.8,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04 03:00:00,0.097,0.0,0.0,-0.1,0.0,15.8,0.0,0.0,0.0,16.4191,39.4,53.45,0.0,0,0.0,42.61,45.94,85.0,91.5,85.1,0.5,0.011,0.0,0.01,0.0,34.74,27.34,10.3599,8.0942,45.5477,0.0,0.0,0.0,0.0,30.173,27.3,0.0,74.6,0.0,0.0,0.0,153.78,0.0,0.0,0.0,81.4,95.0,78.8788,0.0,0.0,8.79743,0.0,41.0,73.9,106.0,54.33,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04 03:05:00,0.085,0.0,0.0,-0.1,0.0,15.0,0.0,0.0,0.0,16.8196,39.1,53.522,0.12665,0,0.0,42.89,44.25,87.6,90.2,83.5,4.7,0.011,0.0,0.0,0.15,38.56,28.09,10.6278,10.7737,52.6643,0.0,0.0,0.0,0.0,30.2158,27.8,0.0,74.9,0.0,0.0,0.0,149.87,0.0,0.0,0.0,81.1,94.3,75.8351,0.0,0.0,9.69717,0.0,41.0,69.1,104.8,52.8,0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04 03:10:00,0.019,0.0,0.0,-0.1,0.0,15.1,0.0,0.0,0.0,16.7195,41.8,53.6661,0.0,0,0.0,43.23,43.13,87.7,90.2,80.1,0.9,0.011,0.0,0.01,0.0,38.81,27.71,9.4668,12.2809,58.5251,0.0,0.0,0.0,0.0,29.656,26.8,0.0,74.6,0.0,0.0,0.0,161.73,0.0,0.0,0.0,84.7,91.8,80.588,0.0,0.0,7.1979,0.0,40.0,69.6,105.0,54.5,0.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04 03:15:00,0.114,0.0,0.0,-0.1,0.0,14.2,0.0,0.0,0.0,15.418,45.5,53.6661,0.12665,0,0.0,44.62,43.26,87.7,91.2,82.4,2.3,0.0,0.0,0.01,0.3,40.3,29.28,10.3599,10.1596,50.0855,0.0,0.0,0.0,0.0,30.1303,27.3,0.0,73.9,0.0,0.0,0.0,155.48,0.0,0.0,0.0,83.0,90.9,78.6399,0.0,0.0,8.79743,0.0,42.0,69.9,105.6,49.46,0.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04 03:20:00,0.162,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,14.1165,49.3,53.3779,0.0,0,0.0,45.14,45.69,88.5,91.5,83.6,8.5,0.0,0.0,0.01,0.0,40.5,29.9,13.3964,8.81989,41.897,0.0,0.0,0.0,0.0,29.7415,27.8,0.0,74.8,0.0,0.0,0.0,153.33,0.0,0.0,0.0,83.9,89.7,83.8076,0.0,0.0,7.29787,0.0,42.0,70.3,106.3,46.7,0.054,0.0,0.0,0.0,0.0,7.34,0.0,0.0
2024-03-04 03:25:00,0.037,0.0,0.0,-0.1,0.0,14.7,0.0,0.0,0.0,10.9127,47.1,53.7381,0.10529,0,0.0,45.47,45.23,89.7,91.2,81.5,2.7,0.0,0.0,0.01,0.75,39.77,30.82,13.1285,7.31269,36.7339,0.0,0.0,0.0,0.0,29.9551,25.9,0.0,74.8,0.0,0.0,0.0,138.42,0.0,0.0,0.0,80.3,88.2,85.0297,0.0,0.0,6.79802,0.0,40.0,80.0,106.1,47.39,0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04 03:30:00,0.046,0.0,0.0,-0.1,0.0,15.1,0.0,0.0,0.0,9.41098,47.5,53.7381,0.09308,0,0.0,45.96,43.76,90.6,92.7,81.9,1.1,0.0,0.0,0.01,0.0,41.39,30.47,13.1285,7.31269,36.7171,0.0,0.0,0.0,0.0,29.6133,22.5,0.0,75.6,0.0,0.0,0.0,139.97,0.0,0.0,0.0,80.2,84.8,88.1748,0.0,0.0,7.59778,0.0,42.0,79.9,105.6,44.11,0.036,0.0,0.0,0.0,0.0,0.49,0.0,0.0
2024-03-04 03:35:00,0.102,0.0,0.0,0.0,0.0,13.3,0.0,0.0,0.0,10.6124,45.7,53.6661,0.0,0,0.0,44.99,45.41,88.8,92.6,82.2,2.0,0.0,0.0,0.0,2.4,41.05,30.08,11.8782,6.69865,39.6756,0.0,0.0,0.0,0.0,30.0021,22.5,0.0,75.8,0.0,0.0,0.0,136.53,0.0,0.0,0.0,75.8,81.9,86.9193,0.0,0.0,8.49752,0.0,42.0,82.5,107.5,44.54,0.036,0.0,0.0,0.0,0.0,4.58,0.0,0.0
2024-03-04 03:40:00,0.0,0.0,0.0,-0.1,0.0,14.6,0.0,0.0,0.0,11.3132,45.3,53.45,0.0,0,0.0,44.19,43.84,89.5,95.8,84.3,0.0,0.0,0.0,0.01,0.0,42.86,27.73,12.0568,5.3031,37.0132,0.0,0.0,0.0,0.0,28.6733,23.0,0.0,75.7,0.0,0.0,0.0,134.09,0.0,0.0,0.0,74.4,81.0,86.0009,0.0,0.0,9.39726,0.0,40.0,80.7,107.1,42.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04 03:45:00,0.0,0.0,0.0,0.0,0.0,14.5,0.0,0.0,0.0,10.0117,46.1,53.522,0.09613,0,0.0,45.69,42.72,90.3,97.5,83.8,0.5,0.0,0.0,0.01,0.0,46.51,29.93,14.6468,5.69385,38.8328,0.0,0.0,0.0,0.0,29.6988,26.4,0.0,77.5,0.0,0.0,0.0,132.99,0.0,0.0,0.0,71.7,81.6,86.6734,0.0,0.0,11.1967,0.0,40.0,84.4,107.4,47.62,0.034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04 03:50:00,0.143,0.0,0.0,-0.1,0.0,14.5,0.0,0.0,0.0,11.5134,50.5,53.522,0.0,0,0.0,44.2,42.19,90.4,95.9,83.0,8.7,0.0,0.0,0.01,0.0,50.03,33.56,15.4505,6.81029,42.7568,0.0,0.0,0.0,0.0,30.9421,25.4,0.0,78.2,0.0,0.0,0.0,131.05,0.0,0.0,0.0,65.9,79.8,84.8692,0.0,0.0,11.4966,0.0,43.0,87.3,107.4,44.26,0.054,0.0,0.0,0.0,0.0,8.58,0.0,0.0
