SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB
2022-08-23 19:00:00,29.4941,2233.95,0.0,0,34.28,94.7013,0.0,0.0,0.0,0.0,0.0,33.525,41.3538,42.2992,0.0,1.29,0.0,0,2079.43,0.0,0.0,0.0,0.0,0.0,58.3048,0.0,7.88448,3.11073,0.0,0.0,0.0,0.0,0.0,1061.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.72,975.979980469,0.0,0.0,0.0,0.0,160.237,0.0,240.72,80.1566,879.48,358.393,62.6,0.0,97.5375,0.0,0.0,379,20.5688,331.612,1151.93,0.0,5.13925,0.0,4.194,0.0,149.988,0.0
2022-08-23 19:05:00,32.1959,2227.93,0.0,0,34.68,97.0656,0.0,0.0,0.0,0.0,0.0,23.3687,42.4237,46.4952,0.0,0.84,0.0,0,2075.65,0.0,0.0,0.0,0.0,0.0,52.9904,0.0,8.9635,3.10677,0.0,0.0,0.0,0.0,0.0,1051.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1418.43,927.58001709,0.0,0.0,0.0,0.0,157.031,0.0,201.321,81.0283,822.75,358.36,61.4,0.0,104.141,0.0,0.0,376,20.9963,331.494,1150.1,0.0,0.0,0.0,5.427,0.0,150.279,0.0
2022-08-23 19:10:00,36.8938,2241.23,0.0,0,30.32,98.6003,0.0,0.0,0.0,0.0,0.0,22.7297,45.5238,43.4955,0.0,0.86,0.0,0,2078.12,0.0,0.0,0.0,0.0,0.0,44.5222,0.0,6.66899,4.9865,0.0,0.0,0.0,0.0,0.0,1058.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.7,918.979980469,0.0,0.0,0.0,0.0,133.013,0.0,200.042,80.2169,795.94,369.283,63.8,0.0,106.267,0.0,0.0,384,19.3987,332.394,1148.15,0.0,9.83434,0.0,3.95999,0.0,153.312,0.0
2022-08-23 19:15:00,42.0933,2235.3,0.0,0,33.1,96.5404,0.0,0.0,0.0,0.0,0.0,21.7734,41.5638,44.5966,0.0,1.48,0.0,0,2077.48,0.0,0.0,0.0,0.0,0.0,37.2725,0.0,5.59001,4.73973,0.0,0.0,0.0,0.0,0.0,1054.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1429.63,919.059997559,0.0,0.0,0.0,0.0,114.741,0.0,199.406,81.1991,811.67,356.936,61.4,0.0,109.643,0.0,0.0,377,19.4062,332.394,1150.8,0.0,1.84716,0.0,2.49301,0.0,150.509,0.0
2022-08-23 19:20:00,40.7936,2225.35,0.0,0,33.33,97.3314,0.0,0.0,1.836,0.0,0.0,22.5828,34.9137,43.6949,0.0,2.67,0.0,0,2073.92,0.0,0.0,0.0,0.0,0.0,36.4328,0.0,4.64101,4.02878,0.0,0.0,0.0,0.0,0.0,1054.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1423.88,928.950012207,0.0,0.0,0.0,0.0,110.616,0.0,198.373,80.3576,785.29,353.101,61.4,0.0,106.2,0.0,0.0,375,21.6187,331.987,1152.82,0.0,0.0,0.0,2.349,0.0,134.643,0.0
2022-08-23 19:25:00,41.7986,2206.43,0.0,0,38.89,102.351,0.0,0.0,0.0,0.0,0.0,22.6281,34.9038,38.1984,0.0,3.92,0.0,0,2065.45,0.0,0.0,0.0,0.0,0.0,39.3716,0.0,7.11098,3.25594,0.0,0.0,0.0,0.0,0.0,1041.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.0,1004.75,0.0,0.0,0.0,0.0,108.319,0.0,196.989,81.0383,665.04,346.722,60.1,0.0,106.11,0.0,0.0,373,25.3875,332.144,1151.18,0.0,0.0,0.0,2.07901,0.0,134.32,0.0
2022-08-23 19:30:00,40.3988,2228.65,0.0,0,45.9,106.63,0.0,0.0,6.164,0.0,0.0,22.7703,33.1437,47.6008,0.0,3.86,0.0,0,2078.1,0.0,0.0,0.0,0.0,0.0,39.5149,0.0,7.13052,4.4033,0.0,0.0,0.0,0.0,0.0,1045.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.28,1250.51000977,0.0,0.0,0.0,0.0,100.725,0.0,198.058,81.0584,305.36,356.511,61.3,0.0,104.13,0.0,0.0,377,35.7825,332.55,1147.35,0.0,0.0,0.0,1.854,0.0,136.51,0.0
2022-08-23 19:35:00,36.5923,2237.38,0.0,0,52.16,106.169,0.0,0.0,6.816,0.0,0.0,21.9234,33.2837,60.8955,0.0,2.11,0.0,0,2078.57,0.0,0.0,0.0,0.0,0.0,38.2248,0.0,3.744,4.50486,0.0,0.0,0.0,0.0,0.0,1060.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.98,1259.59997559,0.0,0.0,0.0,0.0,103.359,0.0,200.407,80.5887,255.88,364.631,63.1,0.0,109.777,0.0,0.0,404,42.0525,333.575,1149.22,0.0,7.808,0.0,2.754,0.0,136.669,0.0
2022-08-23 19:40:00,36.9934,2265.15,0.0,0,57.38,104.33,0.0,0.0,8.844,0.0,0.0,19.4016,36.3338,68.2996,0.0,2.86,0.0,0,2077.62,0.0,0.0,0.0,0.0,0.0,37.2315,0.0,3.11349,4.37235,0.0,0.0,0.0,0.0,0.0,1057.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.6,1225.0300293,0.0,0.0,0.0,0.0,105.684,0.0,200.608,80.5284,255.4,366.814,62.9,0.0,117.686,0.0,0.0,403,47.4937,331.969,1156.65,0.0,5.44616,0.0,3.897,0.0,133.139,0.0
2022-08-23 19:45:00,36.7947,2294.38,0.0,0,61.3,101.61,0.0,0.0,10.748,0.0,0.0,16.8797,31.1537,81.2,0.0,2.75,0.0,0,2078.15,0.0,0.0,0.0,0.0,0.0,34.088,0.0,1.5275,4.78813,0.0,0.0,0.0,0.0,0.0,1055.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.6,1100.07995605,0.0,0.0,0.0,0.0,98.5969,0.0,200.172,80.438,248.4,357.737,61.9,0.0,116.01,0.0,0.0,399,48.945,332.212,1152.6,0.0,2.85175,0.0,3.96899,0.0,127.106,0.0
2022-08-23 19:50:00,39.9941,2343.0,0.0,0,69.08,103.284,0.0,0.0,17.172,0.0,0.0,13.7656,25.6637,87.6978,0.0,2.34,0.0,0,2079.5,0.0,0.0,0.0,0.0,0.0,29.8691,0.0,1.46249,5.61651,0.0,0.0,0.0,0.0,0.0,1063.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1429.85,1042.72998047,0.0,0.0,0.0,0.0,81.0281,0.0,201.407,81.1589,255.8,369.234,64.5,0.0,120.263,0.0,0.0,408,45.5325,331.475,1149.55,0.0,10.6483,0.0,3.39301,0.0,129.59,0.0
2022-08-23 19:55:00,39.8988,2352.75,0.0,0,74.69,106.57,0.0,0.0,18.616,0.0,0.0,9.80938,23.3638,104.998,0.0,2.91,0.0,0,2075.73,0.0,0.0,0.0,0.0,0.0,30.8113,0.0,0.9035,5.20549,0.0,0.0,0.0,0.0,0.0,1055.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1407.08,961.929992676,0.0,0.0,0.0,0.0,83.3156,0.0,200.525,80.3475,248.2,355.563,61.5,0.0,119.025,0.0,0.0,399,47.7862,332.094,1150.6,0.0,2.22078,0.0,3.50101,0.0,129.091,0.0
2022-08-23 20:00:00,44.3933,2379.42,0.0,0,77.29,107.429,0.0,0.0,20.38,0.0,0.0,7.64686,24.4837,113.1,0.0,2.05,0.0,0,2078.33,0.0,0.0,0.0,0.0,0.0,31.5894,0.0,0.24699,4.52232,0.0,0.0,0.0,0.0,0.0,1060.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1410.4,933.909973145,0.0,0.0,0.0,0.0,97.125,0.0,201.07,81.0082,254.2,365.024,62.7,0.0,111.004,0.0,0.0,404,49.5225,332.425,1154.2,0.0,0.0,0.0,3.64502,0.0,110.285,0.0
2022-08-23 20:05:00,42.2936,2384.25,0.0,0,84.14,111.182,0.0,0.0,20.84,0.0,0.0,7.52655,25.4037,116.498,0.0,1.46,0.0,0,2078.8,0.0,0.0,0.0,0.0,0.0,32.6953,0.0,0.55899,4.44614,0.0,0.0,0.0,0.0,0.0,1059.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1409.5,923.200012207,0.0,0.0,0.0,0.0,117.553,0.0,201.311,81.1187,252.9,360.766,62.2,0.0,111.521,0.0,0.0,403,47.2725,299.244,1171.62,0.0,0.0,0.0,6.00299,0.0,119.42,0.0
2022-08-23 20:10:00,43.3983,2390.8,0.0,0,88.69,109.832,0.0,0.0,19.66,0.0,0.0,8.95313,25.2738,110.698,0.0,1.68,0.0,0,2077.25,0.0,0.0,0.0,0.0,0.0,31.9069,0.0,1.52101,3.86294,0.0,0.0,0.0,0.0,0.0,1053.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1408.1,760.049987793,0.0,0.0,0.0,0.0,130.219,0.0,199.937,81.1991,249.0,354.999,61.7,0.0,117.945,0.0,0.0,399,36.2812,299.587,1183.47,0.0,0.0,0.0,6.48901,0.0,143.23,0.0
2022-08-23 20:15:00,43.4939,2388.3,0.0,0,86.62,110.904,0.0,0.0,19.728,0.0,0.0,7.98438,26.0637,105.297,0.0,2.09,0.0,0,2075.98,0.0,0.0,0.0,0.0,0.0,30.5859,0.0,1.60551,3.36782,0.0,0.0,0.0,0.0,0.0,1050.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1405.43,659.219970703,0.0,0.0,0.0,0.0,165.703,0.0,199.398,80.8876,246.6,353.123,61.2,0.0,120.994,0.0,0.0,398,25.2862,299.55,1182.45,0.0,0.0,0.0,5.25598,0.0,138.728,0.0
2022-08-23 20:20:00,45.1923,2394.57,0.0,0,85.55,112.633,0.0,0.0,19.332,0.0,0.0,7.09843,27.2038,105.197,0.0,1.88,0.0,0,2079.62,0.0,0.0,0.0,0.0,0.0,29.7565,0.0,5.20001,3.61379,0.0,0.0,0.0,0.0,0.0,1051.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1410.23,545.469970703,0.0,0.0,0.0,0.0,159.778,0.0,200.423,80.448,248.5,356.938,62.0,0.0,121.016,0.0,0.0,401,22.095,299.575,1177.12,0.0,0.0,0.0,5.202,0.0,133.544,0.0
2022-08-23 20:25:00,47.3992,2388.62,0.0,0,74.27,112.353,0.0,0.0,21.036,0.0,0.0,5.85625,25.7038,102.995,0.0,2.5,0.0,0,2075.32,0.0,0.0,0.0,0.0,0.0,27.6574,0.0,2.87299,4.32157,0.0,0.0,0.0,0.0,0.0,1052.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1406.43,528.030029297,0.0,0.0,0.0,0.0,168.9,0.0,200.072,81.169,249.4,357.031,61.4,0.0,124.256,0.0,0.0,399,25.7812,299.625,1179.18,0.0,0.0,0.0,4.87799,0.0,141.971,0.0
2022-08-23 20:30:00,48.9931,2395.88,0.0,0,71.06,109.172,0.0,0.0,20.056,0.0,0.0,7.01562,22.7138,92.8997,0.0,2.91,0.0,0,2076.58,0.0,0.0,0.0,0.0,0.0,26.828,0.0,2.74298,4.47391,0.0,0.0,0.0,0.0,0.0,1056.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1409.47,414.890014648,0.0,0.0,0.0,0.0,161.709,0.0,201.109,80.8876,256.9,362.823,62.9,0.0,125.111,0.0,0.0,402,23.64,299.837,1179.07,0.0,0.0,0.0,3.95099,0.0,150.416,0.0
2022-08-23 20:35:00,48.3944,2398.6,0.0,0,68.07,108.001,0.0,0.0,20.772,0.0,0.0,10.6641,20.1537,82.1969,0.0,3.71,0.0,0,2078.38,0.0,0.0,0.0,0.0,0.0,27.7496,0.0,4.108,4.30332,0.0,0.0,0.0,0.0,0.0,1066.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1414.65,475.700012207,0.0,0.0,0.0,0.0,168.947,0.0,201.706,41.3748,257.5,369.239,63.2,0.0,123.863,0.0,0.0,408,29.0362,299.825,1185.03,0.0,0.0,0.0,4.617,0.0,148.961,0.0
2022-08-23 20:40:00,44.1992,2404.7,0.0,0,71.48,105.223,0.0,0.0,21.564,0.0,0.0,14.4953,18.9237,79.5008,0.0,3.74,0.0,0,2079.08,0.0,0.0,0.0,0.0,0.0,28.9886,0.0,4.05598,4.83732,0.0,0.0,0.0,0.0,0.0,1061.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1410.9,432.170013428,0.0,0.0,0.0,0.0,172.763,0.0,201.365,40.1264,252.9,365.589,62.5,0.0,126.247,0.0,0.0,405,25.5075,300.138,1186.8,0.0,0.0,0.0,4.45502,0.0,139.279,0.0
2022-08-23 20:45:00,43.2942,2398.1,0.0,0,75.85,106.004,0.0,0.0,23.528,0.0,0.0,16.5547,19.4137,72.9984,0.0,4.23,0.0,0,2078.05,0.0,0.0,0.0,0.0,0.0,29.562,0.0,3.198,5.2047,0.0,0.0,0.0,0.0,0.0,1061.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1410.6,500.809997559,0.0,0.0,0.0,0.0,166.331,0.0,201.664,0.98531,255.8,362.144,62.9,0.0,134.674,0.0,0.0,404,25.8937,300.106,1181.57,0.0,0.0,0.0,5.70599,0.0,147.149,0.0
2022-08-23 20:50:00,44.7934,2364.33,0.0,0,75.35,106.128,0.0,0.0,27.388,0.0,0.0,17.2812,20.6437,83.0986,0.0,3.31,0.0,0,2083.85,0.0,0.0,0.0,0.0,0.0,29.1421,0.0,3.5295,5.48638,0.0,0.0,0.0,0.0,0.0,1059.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1411.17,456.980010986,0.0,0.0,0.0,0.0,169.809,0.0,200.529,0.31462,248.1,356.247,61.6,0.0,136.44,0.0,0.0,399,25.8338,299.837,1181.3,0.0,0.0,0.0,4.94101,0.0,141.426,0.0
2022-08-23 20:55:00,46.1981,2384.25,0.0,0,75.79,108.102,0.0,0.0,26.54,0.0,0.0,15.0328,22.2637,86.2977,0.0,2.89,0.0,0,2075.93,0.0,0.0,0.0,0.0,0.0,26.6027,0.0,2.158,6.49171,0.0,0.0,0.0,0.0,0.0,1051.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1406.85,303.989990234,0.0,0.0,0.0,0.0,185.972,0.0,200.482,0.31462,248.2,360.619,63.1,0.0,146.014,0.0,0.0,401,25.7475,299.569,1181.4,0.0,0.0,0.0,5.54401,0.0,148.057,0.0
2022-08-23 21:00:00,47.1986,2361.83,0.0,0,82.03,107.502,0.0,0.0,29.164,0.0,0.0,15.8422,25.6938,80.1986,0.0,2.94,0.0,0,2058.02,0.0,0.0,0.0,0.0,0.0,27.7701,0.0,3.08101,6.92256,0.0,0.0,0.0,0.0,0.0,1051.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1407.97,312.75,0.0,0.0,0.0,0.0,195.572,0.0,200.231,0.32467,248.9,355.528,61.6,0.0,149.074,0.0,0.0,401,28.0613,300.094,1183.52,0.0,0.0,0.0,6.67801,0.0,154.961,0.0
2022-08-23 21:05:00,46.4933,2330.7,0.0,0,88.84,108.173,0.0,0.0,30.344,0.0,0.0,14.8344,25.6637,78.9978,0.0,3.0,0.0,0,2010.63,0.0,0.0,0.0,0.0,0.0,28.7223,0.0,2.82748,6.40046,0.0,0.0,0.0,0.0,0.0,1052.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1408.65,344.040008545,0.0,0.0,0.0,0.0,214.594,0.0,200.481,0.29452,248.7,355.264,11.8,0.0,155.475,0.0,0.0,400,27.8063,300.144,1181.05,0.0,0.0,0.0,8.172,0.0,153.367,0.0
2022-08-23 21:10:00,49.9991,2297.3,0.0,0,94.32,106.471,0.0,0.0,33.884,0.0,0.0,13.2828,26.4438,94.0959,0.0,2.47,0.0,0,1954.8,0.0,0.0,0.0,0.0,0.0,29.0295,0.0,2.717,5.28484,0.0,0.0,0.0,0.0,0.0,1045.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1406.33,358.410003662,0.0,0.0,0.0,0.0,214.537,0.0,199.639,0.34476,251.5,359.447,9.5,0.0,156.555,0.0,0.0,400,27.5625,299.638,1184.62,0.0,0.0,0.0,9.89999,0.0,149.658,0.0
2022-08-23 21:15:00,45.4006,2312.4,0.0,0,95.73,109.013,0.0,0.0,34.144,0.0,0.0,13.825,26.1038,93.0991,0.0,2.69,0.0,0,1898.28,0.0,0.0,0.0,0.0,0.0,28.9271,0.0,2.82101,4.63658,0.0,0.0,0.0,0.0,0.0,1062.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1408.37,267.109985352,0.0,0.0,0.0,0.0,218.128,0.0,200.967,0.184,254.4,366.743,0.8,0.0,152.28,0.0,0.0,406,29.1938,300.231,1181.0,0.0,0.0,0.0,10.404,0.0,151.829,0.0
2022-08-23 21:20:00,40.6933,2305.05,0.0,0,96.1,110.651,0.0,0.0,33.032,0.0,0.0,13.5078,24.0438,92.297,0.0,2.9,0.0,0,1842.08,0.0,0.0,0.0,0.0,0.0,25.3535,0.0,1.47548,4.17319,0.0,0.0,0.0,0.0,0.0,1064.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1414.47,228.690002441,0.0,0.0,0.0,0.0,211.913,0.0,201.607,0.15386,256.3,366.414,0.0,0.0,149.985,0.0,0.0,407,29.8238,299.856,1176.73,0.0,0.0,0.0,10.26,0.0,150.576,0.0
2022-08-23 21:25:00,40.4952,2286.28,0.0,0,93.99,108.621,0.0,0.0,32.368,0.0,0.0,14.0234,24.4338,98.9987,0.0,3.04,0.0,0,1794.05,0.0,0.0,0.0,0.0,0.0,23.0701,0.0,0.19499,3.36623,0.0,0.0,0.0,0.0,0.0,1059.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1408.7,251.699996948,0.0,0.0,0.0,0.0,220.725,0.0,201.517,0.17395,248.3,364.611,0.0,0.0,144.337,0.0,0.0,403,32.1487,300.137,1182.12,0.0,0.0,0.0,11.169,0.0,142.652,0.0
2022-08-23 21:30:00,40.7986,2293.8,0.0,0,93.3,106.85,0.0,0.0,32.508,0.0,0.0,14.4219,23.8438,103.195,0.0,2.71,0.0,0,1740.82,0.0,0.0,0.0,0.0,0.0,22.0665,0.0,0.23401,3.29403,0.0,0.0,0.0,0.0,0.0,1071.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415.2,280.010009766,0.0,0.0,0.0,0.0,214.153,0.0,202.304,0.19405,209.3,369.969,0.0,0.0,139.354,0.0,0.0,408,37.005,300.156,1180.02,0.0,0.0,0.0,11.538,0.0,146.392,0.0
2022-08-23 21:35:00,37.3945,2210.98,0.0,0,91.55,101.32,0.0,0.0,32.7,0.0,0.0,18.1828,23.5638,116.598,0.0,2.3,0.0,0,1677.72,0.0,0.0,0.0,0.0,0.0,23.7253,0.0,0.20149,2.83778,0.0,0.0,0.0,0.0,0.0,1047.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1407.5,340.920013428,0.0,0.0,0.0,0.0,216.534,0.0,200.299,0.17395,236.1,351.174,0.0,0.0,136.17,0.0,0.0,400,43.125,300.669,1179.6,0.0,0.0,0.0,12.402,0.0,136.07,0.0
2022-08-23 21:40:00,35.4942,2193.05,0.0,0,90.21,99.5906,0.0,0.0,33.552,0.0,0.0,17.1141,24.4937,113.997,0.0,2.3,0.0,0,1616.27,0.0,0.0,0.0,0.0,0.0,26.5925,0.0,1.5535,3.25435,0.0,0.0,0.0,0.0,0.0,1049.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1407.43,259.589996338,0.0,0.0,0.0,0.0,219.806,0.0,200.49,0.17395,257.3,362.053,0.0,0.0,137.914,0.0,0.0,400,44.04,299.363,1176.9,0.0,0.0,0.0,10.98,0.0,134.819,0.0
2022-08-23 21:45:00,35.7939,2177.77,0.0,0,90.59,94.5427,0.0,0.0,32.308,0.0,0.0,15.3828,26.0737,113.195,0.0,1.96,0.0,0,1564.77,0.0,0.0,0.0,0.0,0.0,30.9956,0.0,1.78749,3.65267,0.0,0.0,0.0,0.0,0.0,1058.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1407.82,403.869995117,0.0,0.0,0.0,0.0,225.703,0.0,201.217,0.184,252.7,360.607,0.0,0.0,133.009,0.0,0.0,401,39.9038,206.394,1192.82,0.0,0.0,0.0,9.94501,0.0,139.878,0.0
2022-08-23 21:50:00,38.1945,2192.1,0.0,0,82.12,103.354,0.0,0.0,29.82,0.0,0.0,12.95,27.3937,111.197,0.0,1.31,0.0,0,1511.25,0.0,0.0,0.0,0.0,0.0,31.9581,0.0,0.8775,3.87802,0.0,0.0,0.0,0.0,0.0,1062.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1416.1,414.799987793,0.0,0.0,0.0,0.0,242.344,0.0,201.91,0.17395,257.3,371.264,0.0,0.0,133.38,0.0,0.0,407,39.3937,106.163,1209.75,0.0,0.0,0.0,9.33301,0.0,132.991,0.0
2022-08-23 21:55:00,42.3991,2185.83,0.0,0,81.14,102.551,0.0,0.0,23.856,0.0,0.0,12.9875,27.4537,113.395,0.0,1.09,0.0,0,1456.03,0.0,0.0,0.0,0.0,0.0,32.8285,0.0,1.65752,2.78145,0.0,0.0,0.0,0.0,0.0,1058.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1411.15,510.980010986,0.0,0.0,0.0,0.0,254.597,0.0,201.267,0.184,253.6,362.868,0.0,0.0,136.046,0.0,0.0,406,39.1425,4.55,1216.95,0.0,0.0,0.0,9.78299,0.0,135.946,0.0
2022-08-23 22:00:00,48.1975,2162.93,0.0,0,83.65,102.514,0.0,0.0,20.248,0.0,0.0,13.0094,25.2237,116.1,0.0,0.92,0.0,0,1391.5,0.0,0.0,0.0,0.0,0.0,34.2006,0.0,1.755,1.88482,0.0,0.0,0.0,0.0,0.0,1052.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.43,439.149993896,0.0,0.0,0.0,0.0,258.619,0.0,199.949,0.1639,248.0,356.036,0.0,0.0,134.168,0.0,0.0,398,40.6275,0.0,1207.93,0.0,0.0,0.0,10.17,0.0,133.479,0.0
2022-08-23 22:05:00,53.2928,2147.23,0.0,0,89.8,105.121,0.0,0.0,18.088,0.0,0.0,12.75,23.0037,106.697,0.0,1.14,0.0,0,1350.38,0.0,0.0,0.0,0.0,0.0,31.6509,0.0,1.183,1.62139,0.0,0.0,0.0,0.0,0.0,1072.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1431.25,765.349975586,0.0,0.0,0.0,0.0,259.397,0.0,120.778,0.19405,130.3,373.685,0.0,0.0,134.527,0.0,0.0,411,42.09,0.0,1206.5,0.0,0.40413,0.0,9.207,0.0,135.315,0.0
2022-08-23 22:10:00,61.8969,2087.27,0.0,0,89.11,110.222,0.0,0.0,17.104,0.0,0.0,10.4703,19.6138,108.8,0.0,1.48,0.0,0,1389.57,0.0,0.0,0.0,0.0,0.0,30.9853,0.0,2.028,1.79437,0.0,0.0,0.0,0.0,0.0,1056.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.68,993.219970703,0.0,0.0,0.0,0.0,255.281,0.0,35.5501,0.184,0.7,362.801,0.0,0.0,136.991,0.0,0.0,403,43.0538,0.0,1214.62,0.0,0.0,0.0,9.77402,0.0,134.268,0.0
2022-08-23 22:15:00,72.893,2043.18,0.0,0,86.75,107.243,0.0,0.0,14.548,0.0,0.0,6.62812,17.6237,113.1,0.0,1.92,0.0,0,1393.28,0.0,0.0,0.0,0.0,0.0,29.0602,0.0,1.3455,2.18476,0.0,0.0,0.0,0.0,0.0,1059.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.03,995.659973145,0.0,0.0,0.0,0.0,255.741,0.0,-2.14635,0.184,0.0,363.686,0.0,0.0,141.176,0.0,0.0,403,43.0275,0.0,1211.2,0.0,0.0,0.0,9.34201,0.0,137.395,0.0
2022-08-23 22:20:00,85.4997,2005.25,0.0,0,83.06,104.911,0.0,0.0,8.128,0.0,0.0,4.08906,15.2738,109.298,0.0,2.1,0.0,0,1339.75,0.0,0.0,0.0,0.0,0.0,26.1522,0.0,2.40501,3.21785,0.0,0.0,0.0,0.0,0.0,1049.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1429.88,992.570007324,0.0,0.0,0.0,0.0,252.75,0.0,-2.24778,0.184,0.0,356.164,0.0,0.0,152.752,0.0,0.0,400,47.8388,0.0,1206.9,0.0,0.0,0.0,8.172,0.0,132.604,0.0
2022-08-23 22:25:00,70.798,1972.3,0.0,0,82.52,103.963,0.0,0.0,14.22,0.0,0.0,4.83437,17.5938,110.798,0.0,2.11,0.0,0,1276.07,0.0,0.0,0.0,0.0,0.0,22.9984,0.0,3.75049,3.69155,0.0,0.0,0.0,0.0,0.0,1055.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.72,959.950012207,0.0,0.0,0.0,0.0,251.587,0.0,-2.04492,0.184,0.0,355.515,0.0,0.0,153.484,0.0,0.0,398,49.1138,0.0,1207.77,0.0,0.0,0.0,7.71301,0.0,133.775,0.0
2022-08-23 22:30:00,75.2973,1981.28,0.0,0,79.36,99.5219,0.0,0.0,11.664,0.0,0.0,6.33125,17.4538,109.298,0.0,2.21,0.0,0,1265.8,0.0,0.0,0.0,0.0,0.0,21.7901,0.0,2.13849,3.55984,0.0,0.0,0.0,0.0,0.0,1057.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.7,903.789978027,0.0,0.0,0.0,0.0,252.628,0.0,-2.24778,0.184,0.0,360.738,0.0,0.0,151.65,0.0,0.0,402,50.4675,0.0,1211.15,0.0,0.0,0.0,7.63199,0.0,134.68,0.0
2022-08-23 22:35:00,76.9947,1907.23,0.0,0,78.65,94.8878,0.0,0.0,10.812,0.0,0.0,7.26407,16.4937,115.601,0.0,1.87,0.0,0,1259.12,0.0,0.0,0.0,0.0,0.0,20.0083,0.0,1.2155,3.42733,0.0,0.0,0.0,0.0,0.0,1054.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.48,1042.38000488,0.0,0.0,0.0,0.0,247.734,0.0,-1.94022,0.184,0.0,356.003,0.0,0.0,145.597,0.0,0.0,402,49.1437,0.0,1218.82,0.0,0.0,0.0,6.79498,0.0,135.491,0.0
2022-08-23 22:40:00,76.5925,1844.68,0.0,0,83.81,93.1924,0.0,0.0,10.224,0.0,0.0,9.10313,15.2738,114.799,0.0,1.38,0.0,0,1261.0,0.0,0.0,0.0,0.0,0.0,20.3975,0.0,1.183,2.82191,0.0,0.0,0.0,0.0,0.0,1052.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.38,969.5,0.0,0.0,0.0,0.0,249.891,0.0,-2.04492,0.17395,0.0,352.062,0.0,0.0,149.962,0.0,0.0,400,48.72,0.0,1221.07,0.0,0.0,0.0,7.49701,0.0,133.202,0.0
