SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS
2024-02-05 10:55:00,0.23163,0.0,13.5,0.0,75.4452,0.0,427.1,0.0,15.77,14.6058,74.99,145.647,115.12,0.0,40.077,133.684,308.512,72.0405,0,31.96,661.507,39.622,0.0,50.0,91.0787,46.705,7.122,85.765,0.0,11.88,7.3,626.329,44.5,50.8559,3.774,24.34,42.15,0.0,26.05,543.567,0.0,0.0,0.0,66.088,-0.8,0.0,-0.3,37.1967,60.6269,108.265,38.4,795.216,-0.58,1075.6,238.938,0.0,11.15,276.522,0.0,0.0,160.7,0.0,72.27,116.12,0.0,81.2648,,117.11,105.24,48.1,-0.07059,-0.04588
2024-02-05 11:00:00,0.23163,0.0,13.3,0.0,75.2068,0.0,425.8,0.0,26.23,63.2074,74.02,141.232,101.17,0.0,40.082,126.356,319.857,68.735,0,67.21,660.188,83.16,0.0,34.4,78.6432,27.793,7.122,85.5675,0.0,11.88,5.62,609.057,44.76,54.2638,10.011,27.47,42.2437,0.0,26.05,558.307,0.0,0.0,0.0,66.01,-0.8,0.0,-0.3,39.8945,60.6843,109.3,28.7,775.464,-0.58,1044.5,237.438,0.0,60.09,299.185,28.4,0.0,161.0,0.0,72.4,116.02,0.0,80.9461,,94.0899,102.249,58.0,0.0,-0.04588
2024-02-05 11:05:00,0.23163,0.0,13.5,0.0,74.9897,0.0,424.8,0.0,49.71,81.707,72.67,140.749,95.87,0.0,40.108,120.573,343.01,44.3023,0,56.24,672.273,65.236,0.0,37.2,75.2599,35.356,7.122,85.8775,0.0,11.88,7.01,600.244,35.46,68.1574,4.137,24.32,42.375,0.0,26.15,571.537,0.0,0.0,0.0,63.231,-0.8,0.0,-0.3,46.5684,60.6536,106.592,19.41,773.311,-0.58,1019.0,238.938,0.0,59.93,296.313,27.3,0.0,154.3,0.0,71.84,115.41,0.0,66.7452,,77.1441,78.0775,41.7,0.0,-0.04588
2024-02-05 11:10:00,0.23163,0.0,13.5,0.0,75.4688,0.0,425.1,0.0,43.41,55.1854,71.95,100.656,100.1,0.0,39.981,118.347,344.791,50.2108,0,53.09,671.85,41.986,0.0,42.3,72.6548,44.12,6.128,86.195,0.0,11.91,4.57,599.254,18.11,71.8275,4.708,24.9,42.15,0.0,26.02,566.624,0.0,0.0,0.0,60.889,-0.8,0.0,-0.3,46.57,60.6392,103.772,13.63,778.54,-0.58,1053.4,240.438,0.0,59.11,275.734,29.2,0.0,159.0,0.0,72.17,115.61,0.0,80.8056,,109.87,107.31,45.9,0.0,-0.04588
2024-02-05 11:15:00,0.23163,0.0,13.7,0.0,74.9029,0.0,425.1,0.0,28.76,48.1567,74.02,154.237,89.87,0.0,39.98,103.807,389.087,65.8022,0,28.77,675.206,66.103,0.0,46.6,73.4618,45.35,6.131,86.05,0.0,11.89,4.26,605.196,44.86,68.1574,9.551,20.93,42.4125,0.0,24.25,575.199,0.0,0.0,0.0,59.683,-0.8,0.0,-0.3,49.9737,60.6372,101.954,16.35,774.618,-0.58,1024.3,239.125,0.0,60.08,301.89,41.2,0.0,145.4,0.0,70.19,115.71,0.269,80.3589,,113.573,108.278,44.0,0.0,-0.04588
2024-02-05 11:20:00,0.23163,0.0,13.4,0.0,75.0917,0.0,431.9,0.0,18.86,34.6685,74.44,138.314,93.61,0.0,34.998,119.771,393.403,67.0638,0,61.65,673.996,73.829,0.0,42.0,63.9775,46.422,6.131,86.63,0.0,11.89,5.83,610.92,40.98,60.8174,9.947,27.43,41.9625,0.0,22.44,577.03,0.0,0.0,0.0,59.364,-0.8,0.0,-0.3,45.3474,60.6126,83.359,23.13,779.015,-0.58,1027.2,241.75,0.0,60.06,294.898,0.0,0.0,140.2,0.0,72.1,116.32,0.004,80.3481,,94.6192,87.9692,47.5,0.0,-0.04588
2024-02-05 11:25:00,0.23163,0.0,13.4,0.0,75.0977,0.0,427.3,0.0,39.97,35.6782,72.77,125.232,96.42,0.0,29.979,122.684,391.242,107.336,0,67.3,675.746,65.512,0.0,41.3,53.932,47.714,6.131,86.6225,0.0,11.9,3.6,604.659,40.83,72.876,14.053,27.43,41.9438,0.0,26.04,574.925,0.0,0.0,0.0,52.671,-0.8,0.0,-0.3,35.9614,60.6249,54.015,26.57,802.33,-0.58,1056.2,241.75,0.0,60.2,305.307,38.9,0.0,159.0,0.0,71.82,114.4,0.459,68.0399,,115.758,106.195,49.9,0.0,-0.04588
2024-02-05 11:30:00,0.23163,0.0,13.4,0.0,74.6726,0.0,426.9,0.0,49.12,39.4117,71.79,137.231,99.99,0.0,39.701,136.809,389.432,81.7807,0,59.19,670.735,54.474,0.0,36.5,58.1345,44.741,6.235,86.18,0.0,11.88,5.6,603.987,39.03,55.5745,9.664,27.41,41.3813,0.0,26.04,576.618,0.0,0.0,0.0,63.958,-0.8,0.0,-0.3,30.2917,59.3183,53.47,28.7,831.491,-0.58,1064.5,238.938,0.0,57.77,280.881,37.8,0.0,137.5,0.0,68.51,116.17,0.108,79.6881,,96.0866,98.3569,46.7,-0.07224,-0.04588
2024-02-05 11:35:00,0.23163,0.0,12.4,0.0,74.9952,0.0,425.9,0.0,48.17,52.396,74.1,158.012,84.0,0.0,38.477,140.131,390.052,105.423,0,50.46,662.225,44.759,0.0,44.7,50.6921,44.38,6.235,86.0225,0.0,11.81,3.55,602.443,44.09,54.526,4.746,27.47,41.1938,0.0,22.27,576.13,0.0,0.0,0.0,65.935,-0.8,0.0,-0.3,24.6761,57.301,53.62,25.87,842.604,-0.58,1092.5,237.438,0.0,54.37,335.041,48.5,0.0,128.8,0.0,72.1,115.97,0.709,79.741,,109.368,90.1151,46.7,-0.32607,-0.04588
2024-02-05 11:40:00,0.23163,0.0,13.2,0.0,75.1117,0.0,425.9,0.0,44.11,69.161,73.21,138.244,82.76,0.0,36.964,134.885,396.719,60.2542,0,56.8,660.796,82.24,0.0,44.9,83.5502,48.552,6.235,85.6275,0.0,11.81,3.45,601.352,21.93,40.3702,10.398,27.42,41.6812,0.0,26.04,571.69,0.0,0.0,0.0,57.527,-0.8,0.0,-0.3,20.388,60.33,57.298,30.3,818.596,-0.58,1065.1,237.812,0.0,60.06,327.038,47.7,0.0,118.3,0.0,68.38,114.65,1.205,80.1927,,133.221,71.9604,43.3,0.01502,-0.04588
2024-02-05 11:45:00,0.23163,0.0,10.7,0.0,75.1153,0.0,426.5,0.0,35.28,87.3144,73.02,152.641,85.82,0.0,36.055,135.795,400.43,71.0328,0,63.7,670.66,71.896,0.0,47.5,72.9989,49.942,6.134,86.0,0.0,11.8,4.2,600.244,10.2,49.0209,13.846,27.4,41.625,0.0,26.04,571.049,0.0,0.0,0.0,59.985,-0.8,0.0,-0.3,26.2202,60.6577,58.213,28.1,800.574,-0.58,1058.1,238.188,0.0,52.83,347.313,46.2,0.0,139.2,0.0,62.81,115.92,0.479,74.8686,,105.553,100.288,43.0,0.0,-0.04588
2024-02-05 11:50:00,0.23163,0.0,10.7,0.0,74.9928,0.0,425.5,0.0,36.06,71.1803,72.52,148.539,84.92,0.0,37.249,138.445,401.664,98.2385,0,72.13,659.046,76.87,0.0,52.3,84.7872,40.518,6.153,85.815,0.0,11.8,4.2,605.867,10.92,60.5553,14.058,27.47,41.7188,0.0,26.04,570.072,0.0,0.0,0.0,65.17,-0.8,0.0,-0.3,34.5723,60.8256,51.774,27.63,823.633,-0.58,1058.7,238.188,0.0,48.02,352.483,49.1,0.0,143.7,0.0,70.29,114.86,0.092,59.6536,,122.906,119.871,51.2,0.0,-0.04588
2024-02-05 11:55:00,0.23163,0.0,11.8,0.0,74.9716,0.0,425.4,0.0,48.83,76.7099,71.03,156.185,67.47,0.0,31.768,137.973,401.061,89.047,0,57.78,660.625,94.906,0.0,47.7,81.0025,41.026,6.153,85.475,0.0,11.81,4.96,601.906,32.91,70.7789,12.952,24.28,41.1938,0.0,23.54,568.729,0.0,0.0,0.0,61.794,-0.8,0.0,-0.3,39.8203,60.6065,48.196,29.09,797.536,-0.58,1028.8,234.812,0.0,58.76,349.531,41.8,0.0,131.0,0.0,68.57,116.52,0.0,79.3418,,140.436,120.279,47.7,-0.81858,-0.04588
2024-02-05 12:00:00,0.23163,0.0,13.5,0.0,75.5937,0.0,426.5,0.0,23.14,84.1482,71.88,163.147,80.72,0.0,27.246,130.213,401.337,83.1488,0,48.68,665.896,93.482,0.0,45.1,66.7279,44.473,6.255,85.5875,0.0,11.79,4.1,631.045,45.36,60.031,11.488,27.42,42.9,0.0,24.8,569.126,0.0,0.0,0.0,63.059,-1.0,0.0,-0.3,54.3789,60.502,42.694,31.68,831.888,-0.58,1059.9,239.125,0.0,58.76,303.751,40.4,0.0,157.5,0.0,68.85,115.92,0.0,80.0168,,125.505,110.12,47.6,0.0,-0.04588
2024-02-05 12:05:00,0.23163,0.0,13.5,0.0,74.8895,0.0,443.5,0.0,23.46,73.1709,74.5,163.497,88.93,0.0,31.205,139.462,407.548,62.7958,0,53.38,684.804,93.925,0.0,49.4,62.2694,49.482,6.255,86.6875,0.0,11.8,5.56,619.279,45.06,55.8367,13.978,26.32,43.0688,0.0,26.05,581.044,0.0,0.0,0.0,66.23,-1.0,0.0,-0.3,72.1365,60.758,39.442,25.53,829.286,-0.58,1097.7,246.438,0.0,58.87,300.738,34.0,0.0,141.1,0.0,63.33,116.12,0.086,59.9857,,125.454,119.426,41.2,0.0,-0.04588
2024-02-05 12:10:00,0.23163,0.0,13.5,0.0,75.3875,0.0,456.5,0.0,28.62,66.8733,74.84,162.614,68.25,0.0,32.337,145.279,404.795,102.871,0,54.37,666.463,90.444,0.0,53.0,57.1167,49.567,6.255,86.54,0.0,11.7,7.97,617.969,45.21,69.7303,13.989,21.04,42.6938,0.0,26.05,567.234,0.0,0.0,0.0,64.515,-0.7,0.0,-0.3,61.2117,60.5757,38.704,23.95,851.256,-0.58,1134.3,239.688,0.0,57.51,338.575,44.1,0.0,175.3,0.0,71.51,116.42,0.272,80.2211,,139.578,121.078,45.4,0.0,-0.04588
2024-02-05 12:15:00,0.23163,0.0,13.0,0.0,75.5093,0.0,447.9,0.0,34.51,60.7396,75.3,162.877,72.96,0.0,34.581,134.187,409.335,77.8732,0,56.23,675.808,62.458,0.0,47.8,52.2629,49.795,6.363,86.3175,0.0,11.87,8.46,610.483,41.99,70.7789,13.914,27.63,43.2,0.0,26.05,583.394,0.0,0.0,0.0,63.324,-0.7,0.0,-0.3,66.0836,60.6659,36.262,24.73,819.416,-0.58,1139.4,238.562,0.0,58.73,378.778,17.7,0.0,161.1,0.0,72.26,114.35,0.05,51.5305,,112.265,101.605,45.8,0.0,-0.04588
2024-02-05 12:20:00,0.23163,0.0,13.0,0.0,74.8338,0.0,468.1,0.0,19.49,39.5756,72.71,163.464,78.75,0.0,30.158,138.753,410.235,69.4968,0,57.4,676.881,46.963,0.0,51.3,51.9168,49.371,6.387,86.685,0.0,7.16,11.8,604.323,22.4,73.9246,4.193,26.63,42.8438,0.0,26.05,584.569,0.0,0.0,0.0,66.243,-0.7,0.0,-0.3,50.5424,57.6225,45.305,34.69,792.307,-0.58,1118.3,240.625,0.0,58.22,352.72,44.8,0.0,98.7,0.0,72.37,116.93,0.0,73.979,,137.807,99.8639,35.4,0.0,-0.04588
2024-02-05 12:25:00,0.23163,0.0,12.8,0.0,75.072,0.0,476.8,0.0,34.98,32.9748,70.28,163.298,66.18,0.0,29.727,122.037,405.755,71.1189,0,55.48,672.205,49.932,-0.194,49.1,40.2248,40.516,6.387,85.835,0.0,11.8,7.95,634.469,37.08,72.876,14.003,22.03,43.2188,0.0,26.05,580.845,0.0,0.0,0.0,62.721,-0.7,0.0,-0.3,60.0929,60.5245,76.277,33.4,830.094,-0.58,1162.1,238.188,0.0,55.79,367.094,47.1,0.0,95.3,0.0,70.88,115.51,0.0,80.5267,,145.465,70.9322,33.6,0.0,-0.04588
2024-02-05 12:30:00,0.23163,0.0,11.5,0.0,75.2443,0.0,472.1,0.0,32.79,26.9916,63.43,163.197,59.41,0.0,27.769,112.369,404.952,92.5041,0,56.4,662.785,83.613,-0.363,47.4,30.7364,40.757,6.495,86.1525,0.0,11.79,5.01,609.829,40.15,54.7881,0.463,27.43,42.825,0.0,23.06,582.219,0.0,0.0,0.0,66.123,-0.7,0.0,-0.3,76.6402,60.6597,108.221,35.12,801.651,-0.58,1153.6,238.375,0.0,47.03,362.99,0.0,0.0,148.0,0.0,72.26,115.41,0.0,78.7662,,143.761,67.1647,33.9,0.0,-0.04588
2024-02-05 12:35:00,0.23163,0.0,11.5,0.0,75.3882,0.0,451.1,0.0,25.55,47.4522,66.93,163.096,51.34,0.0,28.664,120.323,407.186,81.2769,0,56.91,660.728,95.053,-0.363,45.7,31.8607,46.067,6.398,86.3925,0.0,11.81,8.52,605.196,37.13,55.5745,4.736,27.48,42.7688,0.0,12.11,578.984,0.0,0.0,0.0,61.523,-0.7,0.0,-0.3,96.5914,55.6216,107.77,35.73,785.59,-0.58,1120.7,240.625,0.0,41.73,393.436,21.4,0.0,129.4,0.0,72.41,116.37,0.763,78.3979,,144.804,92.1588,32.2,0.0,-0.04588
2024-02-05 12:40:00,0.23163,0.0,13.4,0.0,75.1108,0.0,456.8,0.0,18.69,2.15514,67.2,163.173,57.18,0.0,25.859,133.722,406.225,98.8119,0,54.59,665.103,94.987,-0.341,48.3,30.6483,42.368,6.244,86.17,0.0,11.8,6.72,599.153,19.73,65.0117,0.518,27.43,40.9125,0.0,13.02,573.292,0.0,0.0,0.0,55.854,-0.7,0.0,-0.3,104.76,48.4004,116.673,35.85,776.284,-0.58,1113.9,236.125,0.0,17.23,381.225,0.0,0.0,136.5,0.0,72.44,116.32,0.554,80.0582,,144.456,122.581,33.4,0.0,-0.04588
2024-02-05 12:45:00,0.23163,0.0,12.7,0.0,75.4373,0.0,461.4,0.0,21.53,2.15514,63.06,163.021,70.68,0.0,25.974,142.977,407.527,106.574,0,0.94,674.42,94.987,0.0,43.4,32.7332,44.173,6.812,85.84,0.0,11.81,7.02,603.333,43.79,66.0603,0.518,27.45,40.7437,0.0,18.82,573.643,0.0,0.0,0.0,62.45,-0.7,0.0,-0.3,107.848,46.3442,96.481,39.58,778.733,-0.58,1118.6,239.688,0.0,0.77,373.344,0.0,0.0,126.4,0.0,72.44,116.12,0.0,78.3463,,136.649,112.508,34.1,0.0,-0.04588
2024-02-05 12:50:00,0.23163,0.0,12.7,0.0,75.2314,0.0,465.8,0.0,17.92,2.15514,50.19,163.27,70.75,0.0,31.59,135.705,409.365,105.98,0,0.09,669.717,87.867,1.276,43.5,32.0287,47.779,6.352,86.445,0.0,8.48,7.85,606.958,15.82,68.6817,0.518,27.43,40.6313,0.0,26.05,573.582,0.0,0.0,0.0,38.497,-0.7,0.0,-0.3,76.2192,45.0355,68.642,39.47,786.757,-0.58,1120.7,242.688,0.0,0.2,374.744,0.0,0.0,158.3,0.0,72.41,116.22,1.319,70.1159,,145.544,93.4139,25.1,1.16816,-0.04588
2024-02-05 12:55:00,0.23163,0.0,13.5,0.0,75.48,0.0,461.1,0.0,32.96,42.6537,46.16,163.169,60.65,0.0,39.995,126.855,406.935,94.1998,0,58.76,673.941,95.124,-0.135,37.5,32.2253,38.572,6.506,85.65,0.0,10.17,7.45,601.789,12.13,70.7789,0.518,27.45,40.575,0.0,22.41,571.064,0.0,0.0,0.0,65.284,-0.7,0.0,-0.3,82.4912,50.1617,57.691,40.09,778.861,-0.58,1119.1,241.0,0.0,58.71,387.815,0.0,0.0,127.7,0.0,72.4,115.26,2.383,65.2105,,143.895,73.7604,34.2,0.0,-0.04588
2024-02-05 13:00:00,0.23163,0.0,13.5,0.0,75.48,0.0,461.9,0.0,43.4,61.9827,62.74,163.169,55.25,0.0,30.039,115.274,407.489,89.4894,0,58.12,669.806,95.006,2.726,42.0,35.3751,37.833,6.506,86.2925,0.0,3.0,6.25,606.74,15.04,69.7303,11.739,27.45,40.65,0.0,16.67,582.081,0.0,0.0,0.0,59.568,-0.7,0.0,-0.3,91.1622,59.9982,75.233,35.94,780.796,-0.58,1129.9,240.25,0.0,56.4,393.687,33.9,0.0,127.7,0.0,71.64,116.07,2.895,73.1817,,146.904,124.18,38.9,0.0,-0.04588
2024-02-05 13:05:00,0.23163,0.0,13.5,0.0,75.48,0.0,459.3,0.0,41.12,65.2124,70.23,163.041,56.48,0.0,27.255,99.555,407.458,87.892,0,57.82,670.544,94.975,5.565,38.8,40.4992,37.286,1.146,86.13,0.0,5.55,6.5,603.769,33.6,61.866,10.683,27.41,40.8375,0.0,22.16,594.212,0.0,0.0,0.0,66.019,-0.8,0.0,-0.3,62.8823,58.6117,68.055,40.27,786.462,-0.58,1159.8,239.312,0.0,58.93,394.449,31.2,0.0,122.0,0.0,72.06,115.97,1.68,78.9093,,147.426,124.375,37.6,0.0,-0.04588
2024-02-05 13:10:00,0.23163,0.0,13.5,0.0,75.48,0.0,463.4,0.0,41.3,63.4184,71.73,163.141,60.82,0.0,22.419,98.73,407.162,95.5556,0,57.67,659.319,95.148,7.19,36.9,45.5393,34.563,1.365,86.2475,0.0,9.68,6.42,604.659,26.77,49.0209,13.959,27.45,40.8375,0.0,25.99,602.468,0.0,0.0,0.0,66.113,-0.8,0.0,-0.3,61.4778,60.6802,58.481,37.7,790.256,-0.58,1156.3,240.812,0.0,58.77,399.122,31.3,0.0,112.3,0.0,71.78,115.51,3.256,79.5646,,147.426,123.357,41.1,0.37292,-0.04588
2024-02-05 13:15:00,0.23163,0.0,13.5,0.0,75.48,0.0,475.7,0.0,28.04,69.1446,73.03,162.649,61.45,0.0,20.302,112.58,403.644,105.161,0,56.78,660.782,94.97,7.652,47.9,56.8811,34.101,7.171,86.1075,0.0,5.5,9.32,630.726,41.55,62.6524,13.959,27.42,40.6313,0.0,25.99,599.004,0.0,0.0,0.0,51.467,-0.8,0.0,-0.3,63.2021,58.2779,69.078,39.58,821.608,-0.58,1184.4,238.562,0.0,58.21,399.076,28.6,0.0,117.1,0.0,72.41,115.01,3.258,70.7748,,122.243,125.009,37.5,15.5557,-0.04588
2024-02-05 13:20:00,0.23163,0.0,13.0,0.0,75.48,0.0,487.9,0.0,29.94,77.0867,73.97,162.575,48.77,0.0,26.883,121.009,405.871,101.478,0,56.81,659.559,94.994,6.537,45.1,54.4829,36.475,6.817,85.915,0.0,14.24,3.45,602.678,31.93,68.1574,13.959,27.41,40.6313,0.0,25.99,603.398,0.0,0.0,0.0,57.948,-0.8,0.0,-0.3,99.6472,60.7457,108.367,36.75,811.918,-0.58,1223.5,238.188,0.0,58.58,398.868,27.1,0.0,122.1,0.0,72.25,115.61,1.499,77.4049,,122.444,122.055,40.4,7.80939,-0.04588
2024-02-05 13:25:00,0.23163,0.0,13.4,0.0,75.48,0.0,500.6,0.0,30.43,43.3357,72.87,163.973,57.69,0.0,27.417,111.715,405.419,100.098,0,56.7,663.729,94.772,6.648,36.1,47.7061,36.463,6.497,85.94,0.0,14.24,7.33,601.235,36.06,72.3517,0.506,27.39,41.0063,0.0,25.99,599.263,0.0,0.0,0.0,65.818,-0.8,0.0,-0.3,92.517,60.756,110.598,34.75,787.859,-0.58,1186.2,238.188,0.0,58.71,399.318,0.0,0.0,121.9,0.0,72.38,116.93,4.292,78.7311,,121.799,100.999,37.2,-0.88411,-0.04588
2024-02-05 13:30:00,0.23163,0.0,12.3,0.0,75.48,0.0,501.9,0.0,28.84,66.773,71.15,161.614,52.43,0.0,31.933,100.909,405.582,99.3362,0,56.38,669.389,95.047,6.51,34.7,54.5219,38.944,6.594,85.6625,0.0,11.24,5.85,602.678,34.95,70.7789,4.793,27.45,40.5188,0.0,25.99,601.201,0.0,0.0,0.0,65.8,-0.8,0.0,-0.3,86.2681,60.6003,104.918,41.69,799.715,-0.58,1160.3,239.312,0.0,58.5,399.06,24.0,0.0,137.8,0.0,72.15,115.26,2.949,75.7789,,121.799,107.901,34.2,3.21314,-0.04588
2024-02-05 13:35:00,0.23163,0.0,13.4,0.0,75.48,0.0,495.0,0.0,50.84,67.1171,71.55,163.029,56.45,0.0,36.837,83.286,403.379,98.562,0,55.9,665.116,95.105,6.794,29.5,79.5976,33.586,6.56,85.2175,0.0,9.79,5.75,628.309,39.74,66.5846,14.04,27.42,40.7063,0.0,25.99,602.452,0.0,0.0,0.0,65.235,-0.8,0.0,-0.3,102.359,60.6536,106.998,38.74,837.643,-0.58,1175.9,234.438,0.0,58.82,398.985,22.6,0.0,161.5,0.0,71.65,115.61,1.646,79.5982,,123.746,109.171,31.8,-1.53205,-0.04588
2024-02-05 13:40:00,0.23163,0.0,13.1,0.0,74.8816,0.0,517.2,0.0,34.2,65.0158,71.38,163.216,54.99,0.0,35.611,98.969,405.772,97.9476,0,58.7,676.744,95.014,6.914,30.7,80.7936,35.191,6.453,85.575,0.0,14.15,5.34,611.037,35.84,72.876,13.073,27.45,41.1187,0.0,25.99,619.024,0.0,0.0,0.0,66.0,-0.8,0.0,-0.3,97.1043,60.5573,101.145,40.9,813.571,-0.58,1169.1,240.25,0.0,58.75,399.04,23.2,0.0,139.6,15.66,72.5,116.07,0.109,78.7811,,123.538,125.432,40.0,0.60211,-0.04588
2024-02-05 13:45:00,0.23163,0.0,7.5,0.0,74.9977,0.0,535.7,0.0,40.52,19.7161,72.13,162.765,54.45,0.0,22.777,95.313,408.685,98.9225,0,41.78,683.792,95.01,6.697,37.9,80.0481,42.2,5.698,86.395,0.0,9.51,6.24,610.148,32.63,43.2538,0.548,27.45,40.8938,0.0,26.03,623.419,0.0,0.0,0.0,63.76,-0.8,0.0,-0.3,94.0713,53.0575,87.573,41.63,790.871,-0.58,1131.6,241.562,0.0,58.78,399.117,0.0,0.0,145.0,41.22,72.42,115.82,1.367,77.5775,,123.672,116.052,35.7,0.33411,-0.04588
2024-02-05 13:50:00,0.23163,0.0,6.2,0.0,74.9977,0.0,549.4,0.0,32.32,66.2303,72.2,163.201,52.93,0.0,28.952,111.98,405.043,91.4227,0,32.91,691.975,95.024,7.195,37.6,61.7779,45.036,6.385,86.27,0.0,5.46,9.81,603.551,15.28,31.5884,13.972,27.43,40.3875,0.0,26.03,624.35,0.0,0.0,0.0,51.134,-0.8,0.0,-0.3,98.2216,60.2788,90.029,45.91,784.578,-0.58,1157.3,239.312,0.0,57.19,399.019,28.1,0.0,99.3,73.62,72.53,115.01,0.735,78.3206,,123.672,125.952,38.9,0.0,-0.04588
2024-02-05 13:55:00,0.23163,0.0,6.2,0.0,74.9977,0.0,579.3,0.0,44.12,74.1007,71.7,163.178,52.62,0.0,37.129,110.659,404.678,94.9494,0,29.03,695.181,95.005,6.865,40.4,58.5789,47.143,6.385,86.0725,0.0,14.16,6.12,632.371,14.19,34.8652,10.625,27.41,40.35,0.0,26.03,629.339,0.0,0.0,0.0,56.791,-0.8,0.0,-0.3,99.0157,60.6167,91.546,46.97,823.326,-0.58,1189.8,236.875,0.0,58.69,399.187,23.2,0.0,117.8,73.26,69.18,116.07,2.189,78.1494,,124.103,120.886,28.8,0.0,-0.04588
2024-02-05 14:00:00,0.23163,0.0,13.2,0.0,74.9977,0.0,588.3,0.0,42.87,84.2383,71.27,162.699,57.97,0.0,38.251,104.784,404.577,94.7896,0,37.52,688.892,95.039,6.966,34.2,68.9398,45.6,6.147,85.45,0.0,14.24,8.85,640.076,17.57,41.4188,13.819,27.44,40.4812,0.0,25.34,626.089,0.0,0.0,0.0,59.648,-0.9,0.0,-0.3,96.6748,60.6863,103.539,34.32,867.086,-0.58,1212.2,232.188,0.0,58.75,399.125,21.2,0.0,103.1,73.26,65.94,115.92,2.478,78.8402,,125.653,125.08,33.5,0.0,-0.04588
2024-02-05 14:05:00,0.23163,0.0,12.7,0.0,74.9977,0.0,598.2,0.0,45.4,74.8298,70.16,161.905,50.4,0.0,24.731,117.993,403.022,93.6796,0,47.22,698.353,95.01,7.042,31.5,86.401,47.548,6.381,85.52,0.0,14.15,8.49,651.187,12.83,44.0402,14.086,24.88,40.2,0.0,26.04,629.492,0.0,0.0,0.0,59.939,-0.9,0.0,-0.3,75.5123,60.6269,100.965,26.4,822.903,-0.58,1238.3,250.562,0.0,58.74,399.221,27.1,0.0,141.9,73.35,57.8,114.6,1.353,78.87,,126.469,125.45,32.5,2.36805,-0.04588
2024-02-05 14:10:00,0.23163,0.0,4.7,0.0,74.9977,0.0,598.5,0.0,41.22,62.5807,71.41,162.589,47.13,0.0,33.397,121.748,404.503,86.8393,0,63.45,698.927,95.01,7.277,24.7,81.8094,36.922,6.572,85.9,0.0,9.03,10.26,686.487,19.15,42.9916,2.62,22.6,40.3313,0.0,26.04,629.431,0.0,0.0,0.0,49.363,-0.9,0.0,-0.3,80.4406,60.6249,96.878,22.95,784.885,-0.58,1237.4,264.625,0.0,58.74,398.949,22.4,0.0,145.2,74.61,45.1,116.17,0.259,79.0207,,127.516,125.46,33.3,14.2351,-0.04588
2024-02-05 14:15:00,0.23163,0.0,4.7,0.0,74.9977,0.0,593.2,0.0,34.91,71.7578,68.79,135.296,48.51,0.0,28.56,97.217,401.85,91.8159,0,69.09,801.589,95.023,6.955,28.9,76.5665,37.725,6.614,85.345,0.0,6.55,4.66,716.415,21.31,40.108,14.03,18.03,40.3313,0.0,25.36,627.752,0.0,0.0,0.0,64.741,-0.9,0.0,-0.3,64.9359,60.7211,107.222,15.97,768.145,-0.58,1229.2,280.562,0.0,58.68,399.173,23.4,0.0,138.8,74.34,56.86,115.76,0.021,78.1275,,127.776,125.518,32.9,-1.90686,-0.04588
2024-02-05 14:20:00,0.23163,0.0,10.0,0.0,75.232,0.0,603.3,0.0,32.83,81.7889,67.58,153.48,39.9,0.0,22.164,86.145,406.132,86.4707,0,68.8,819.827,94.96,7.939,22.0,71.4916,32.285,2.015,85.77,0.0,14.25,6.3,730.497,20.7,38.7973,9.063,24.31,39.7875,0.0,25.74,622.091,0.0,0.0,0.0,64.573,-0.9,0.0,-0.3,87.5689,60.5635,101.149,16.74,790.563,-0.58,1268.4,294.25,-0.32005,58.64,399.118,22.0,0.0,128.1,73.89,68.8,115.87,0.021,78.366,,128.005,125.399,32.9,16.5691,-0.04588
2024-02-05 14:25:00,0.23163,0.0,5.4,0.0,75.232,0.0,617.9,0.0,28.86,68.0346,71.24,112.198,41.86,0.0,24.276,77.341,415.175,89.26,0,69.4,814.878,95.027,6.476,19.9,66.7525,22.397,6.841,86.835,0.0,14.23,3.94,742.046,17.88,37.7487,2.961,27.44,39.7688,0.0,25.98,619.207,0.0,0.0,0.0,61.061,-0.9,0.0,-0.3,106.99,57.9338,103.029,19.29,805.112,-0.58,1255.4,319.75,2.01652,58.61,399.179,19.9,0.0,144.6,74.43,70.04,116.07,0.324,77.0798,,81.1042,124.755,35.4,50.0188,-0.04588
