SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB,WUNUSF,MOKOSF,KERNGSP
2025-02-14 11:30:00,0.0,39.5,,48.44,37.906,41.4649,,4.13,8.2,0.36,-0.01,0.0,6.40819,0.0,0.0,0,4.2,197.51,0.04,6.36,,26.7,87.27,0.0,0.0,0.0,44.0,99.9352,13.8,0.0,1025.0,857.625,36.0621,0.02,7.065,18.96,0.0,9.35,29.5831,5.5,0.0,121.27,0.0,0.0,100.01,16.1,9.4,0.315,13.42,174.77,,0.0,29.839,49.6,68.94,0.0,660.531,2.0,39.01,9.68,3.3,36.582,,,102.12,43.34,66.62,50.02,25.24,,59.98,40.66,0.0
2025-02-14 11:35:00,0.0,38.7,,61.82,35.63,49.8268,,4.67,8.1,0.0,-0.01,0.0,6.51853,0.0,0.0,0,5.3,186.07,0.04,8.29,,38.6,84.27,0.0,0.0,0.0,42.9,134.924,15.2,0.0,1039.0,799.125,97.5058,0.02,8.58,16.77,0.0,10.38,42.291,8.8,0.0,137.01,0.0,0.0,100.05,11.2,10.3,0.18,12.34,171.74,,0.0,41.855,53.1,85.06,0.0,664.125,2.9,32.96,14.32,3.8,32.2484,,,93.0,68.78,66.64,46.5,34.47,,60.04,43.15,0.0
2025-02-14 11:40:00,0.0,37.9,,39.15,37.021,47.6417,,5.26,9.1,0.0,-0.01,0.0,13.9945,0.0,0.0,0,6.2,173.95,0.04,6.44,,34.3,82.85,0.0,0.0,0.0,41.5,72.2248,16.5,0.0,1026.0,761.625,147.043,0.02,7.665,20.81,0.0,14.19,42.8129,9.6,0.0,146.07,0.0,0.0,100.05,8.2,17.6,0.18,10.67,166.5,,0.0,50.342,53.2,84.55,0.0,659.531,2.2,39.39,8.59,5.4,28.3482,,,102.21,96.92,66.61,51.31,35.51,,59.93,43.08,0.0
2025-02-14 11:45:00,0.0,34.2,,67.87,31.852,37.2229,,5.46,11.3,0.0,-0.01,0.0,15.1921,0.0,0.0,0,2.6,176.53,0.04,12.03,,32.8,83.1,0.0,0.0,0.0,51.4,97.1122,15.9,0.0,1032.0,744.0,129.028,0.02,10.845,23.87,0.0,20.39,43.4019,9.0,0.0,153.73,0.0,0.0,100.07,7.1,46.3,0.18,10.51,144.9,,0.0,54.236,51.4,84.92,0.0,653.906,2.7,42.64,9.78,4.7,23.8865,,,102.05,80.26,66.6,58.45,32.87,,60.0,43.2,0.0
2025-02-14 11:50:00,0.0,40.7,,73.31,34.735,33.9269,,5.26,11.8,0.23,-0.01,0.0,12.1211,0.0,0.0,0,5.5,162.84,0.04,12.3,,38.2,83.8,0.0,0.0,0.0,37.7,114.027,18.2,0.0,1024.0,703.5,94.4122,0.02,11.79,30.6,0.0,42.19,64.6031,13.8,0.0,153.08,0.0,0.0,100.13,5.5,47.1,0.18,13.36,163.0,,0.0,71.027,54.4,85.14,0.0,655.531,2.9,56.88,7.53,5.2,23.3066,,,102.06,76.0,66.56,61.86,62.26,,59.97,43.04,0.0
2025-02-14 11:55:00,0.0,39.2,,57.2,41.635,26.7735,,3.21,13.1,0.76,-0.02,0.0,9.70906,0.0,0.0,0,3.5,153.91,0.04,11.51,,40.7,84.26,0.0,0.0,0.0,45.8,79.633,11.0,0.0,1031.0,693.375,90.9924,0.02,13.32,25.87,0.0,71.21,72.5272,25.9,0.0,153.83,0.0,0.0,99.99,7.1,53.6,0.18,10.37,179.62,,0.0,64.986,37.6,85.07,0.0,659.281,3.2,63.33,11.58,4.2,26.2547,,,102.07,67.54,66.54,58.02,58.38,,59.91,43.04,0.0
2025-02-14 12:00:00,0.0,41.5,,58.92,44.188,32.6574,,2.73,15.7,0.25,-0.02,0.0,9.45459,0.0,0.0,0,2.2,119.6,0.04,9.93,,39.0,84.18,0.0,0.0,0.0,67.0,164.527,11.8,0.0,1047.0,658.125,72.3916,0.02,12.765,30.53,0.0,48.81,65.2333,8.8,0.0,162.04,0.0,0.0,99.92,5.5,57.0,0.18,1.14,187.18,,0.0,58.509,38.1,85.12,0.0,663.188,3.7,42.28,15.12,3.6,10.0679,,,102.09,89.1,66.57,54.02,71.83,,59.95,43.32,0.0
2025-02-14 12:05:00,0.0,44.0,,75.88,54.537,37.7966,,2.27,11.0,0.67,-0.01,0.0,10.3183,0.0,0.0,0,3.3,123.46,0.04,11.67,,15.5,81.59,0.0,0.0,0.0,75.7,166.373,11.4,0.0,1028.0,712.125,63.2385,0.02,9.21,42.94,0.0,41.24,69.921,11.5,0.0,152.0,0.0,0.0,100.03,8.8,49.1,0.18,8.8,170.67,,0.0,57.249,65.8,85.17,0.0,654.312,4.0,30.57,21.39,3.9,38.2971,,,102.07,119.9,66.59,51.84,71.19,,59.98,43.05,0.0
2025-02-14 12:10:00,0.0,46.3,,44.49,50.483,59.0616,,3.34,15.1,0.03,-0.01,0.0,10.5237,0.0,0.0,0,0.0,112.63,0.04,12.53,,15.7,85.95,0.0,0.0,0.0,71.5,91.0391,0.0,0.0,1025.0,685.875,71.999,0.02,7.11,48.05,0.0,55.23,69.2068,28.6,0.0,157.42,0.0,0.0,100.02,12.8,37.5,0.18,11.78,207.26,,0.0,63.77,63.0,85.14,0.0,655.844,3.8,31.62,24.22,3.7,30.2953,,,102.07,101.26,66.58,62.67,61.5,,59.98,43.06,0.0
2025-02-14 12:15:00,0.0,52.2,,56.1,54.051,59.7208,,2.98,15.7,1.46,-0.01,0.0,7.73274,0.0,0.0,0,0.0,105.94,0.04,15.67,,43.3,85.45,0.0,0.0,0.0,58.3,102.88,0.0,0.0,1051.0,680.25,81.6595,0.02,5.205,56.93,0.0,74.39,59.5233,0.0,0.0,150.08,0.0,0.0,100.08,26.8,20.0,0.18,1.11,197.73,,0.0,58.046,69.2,85.12,0.0,662.812,5.0,57.76,19.68,2.8,10.19,,,102.08,14.04,66.59,66.16,42.03,,65.27,43.69,0.0
2025-02-14 12:20:00,0.0,40.6,,65.5,52.489,58.5733,,4.15,11.6,5.0,-0.01,0.0,9.22522,0.0,0.0,0,0.0,91.69,0.04,17.65,,19.1,88.81,0.0,0.0,0.0,74.6,115.789,0.0,0.0,1026.0,670.125,80.4666,0.02,8.04,71.73,0.0,68.15,80.2789,0.0,0.0,141.87,0.0,0.0,100.08,43.9,8.8,0.18,0.0,214.44,,0.0,60.788,63.9,85.11,0.0,653.188,5.3,70.79,18.66,3.9,0.0,,,102.07,45.06,66.56,69.21,48.2,,61.23,40.1,0.0
2025-02-14 12:25:00,0.0,47.5,,53.45,52.662,55.1309,,4.99,9.2,6.42,-0.01,0.0,11.6572,0.0,0.0,0,0.0,96.77,0.04,19.69,,23.8,87.43,0.0,0.0,0.0,82.6,122.778,0.0,0.0,1039.0,681.375,72.2321,0.02,9.735,66.56,0.0,111.49,93.4339,0.0,0.0,157.23,0.0,0.0,100.03,40.4,3.7,0.18,0.0,216.75,,0.0,54.226,53.8,85.12,0.0,659.062,5.2,30.31,15.35,4.3,0.0,,,102.1,10.82,66.57,84.86,54.24,,65.15,40.07,0.0
2025-02-14 12:30:00,0.0,51.5,,55.68,52.169,82.3957,,5.64,12.8,4.2,-0.01,0.0,11.3014,0.0,0.0,0,0.0,127.84,0.04,1.92,,39.5,109.99,0.0,0.0,0.0,51.3,139.296,0.0,0.0,1034.0,670.875,12.5944,0.02,12.435,57.73,0.0,118.08,86.6222,0.0,0.0,78.5,0.0,0.0,100.0,27.9,1.3,0.18,0.0,222.14,,0.0,58.01,52.6,85.04,0.0,663.375,4.5,28.02,1.4,4.4,0.0,,,102.05,0.0,66.56,85.13,3.28,,65.25,20.58,0.0
2025-02-14 12:35:00,0.0,55.1,,57.96,54.838,120.153,,5.78,10.1,5.14,-0.01,0.0,15.1327,0.0,0.0,0,0.0,184.95,0.04,11.16,,18.6,108.73,0.0,0.0,0.0,53.0,167.922,0.0,0.0,1028.0,670.875,70.6112,0.02,18.69,59.85,0.0,116.79,91.2168,0.0,0.0,58.8,0.0,0.0,100.0,21.9,0.4,0.18,0.0,225.1,,0.0,50.238,59.1,85.12,0.0,655.438,4.8,36.19,29.94,5.3,0.0,,,102.04,98.78,66.51,82.85,58.32,,44.76,19.81,0.0
2025-02-14 12:40:00,0.0,47.9,,38.59,49.705,133.843,,6.74,6.1,9.19,-0.01,0.0,12.2619,0.0,0.0,0,0.0,274.31,0.04,7.95,,16.4,109.98,0.0,0.0,0.0,60.9,190.856,0.0,0.0,1026.0,667.125,56.3754,0.02,15.54,73.13,0.0,99.21,79.0368,2.5,0.0,55.5,0.0,0.0,100.1,17.5,0.4,0.18,33.66,216.64,,0.0,45.887,55.7,85.1,0.0,656.438,4.9,55.31,26.13,5.0,89.5064,,,102.02,73.4,4.79,68.54,54.07,,44.77,4.58,0.0
2025-02-14 12:45:00,0.0,44.4,,65.83,40.05,120.061,,5.52,5.7,10.32,-0.01,0.0,10.9051,0.0,0.0,0,0.0,297.95,0.04,10.86,,18.5,110.0,0.0,0.0,0.0,62.7,192.329,0.0,0.0,1038.0,676.125,49.9595,0.02,13.605,75.05,0.0,95.39,78.1518,28.7,0.0,62.5,0.0,0.0,100.03,14.2,1.0,0.18,28.02,206.57,,0.0,41.445,64.3,85.06,0.0,634.406,5.4,52.15,21.06,6.3,72.2637,,,102.04,73.1,0.22,82.04,74.23,,44.76,4.0,0.0
2025-02-14 12:50:00,0.0,39.2,,57.3,41.141,102.617,,5.96,6.3,9.82,-0.01,0.0,10.6486,0.0,0.0,0,0.0,248.02,0.04,6.93,,41.5,109.99,0.0,0.0,0.0,83.6,186.5,0.0,0.0,1056.0,682.875,52.8457,0.02,7.11,86.7,0.0,73.72,73.2917,23.7,0.0,59.4,0.0,0.0,100.15,8.3,1.1,0.18,2.88,215.61,,0.0,57.421,56.0,85.07,0.0,622.312,6.4,51.0,12.08,6.8,12.8756,,,102.0,59.66,0.21,78.04,92.06,,44.71,19.78,0.0
2025-02-14 12:55:00,0.0,38.1,,61.07,52.641,78.3917,,7.15,7.8,10.23,-0.02,0.0,10.6378,0.0,0.0,0,0.0,200.03,0.04,9.33,,30.1,109.97,0.0,0.0,0.0,68.3,93.3051,0.0,0.0,1064.0,685.875,58.4776,0.02,8.055,74.1,0.0,77.28,66.95,17.5,0.0,65.8,0.0,0.0,100.0,10.1,3.1,0.18,8.57,241.79,,0.0,55.906,49.6,84.87,0.0,614.938,24.8,43.6,5.65,6.2,57.7432,,,102.03,81.88,0.24,79.42,86.92,,65.24,20.98,0.0
2025-02-14 13:00:00,0.0,42.7,,41.08,56.27,69.987,,8.37,10.7,5.75,-0.01,0.0,10.6783,0.0,0.0,0,0.0,154.01,0.04,12.17,,41.6,92.4,0.0,0.0,0.0,85.1,146.872,0.0,0.0,1023.0,751.875,54.8476,0.02,7.845,57.83,0.0,76.41,57.1139,17.8,0.0,49.6,0.0,0.0,99.9,15.5,4.2,0.18,21.07,253.24,,0.0,63.378,44.2,80.95,0.0,594.812,27.6,45.5,6.99,7.7,45.9754,,,102.03,92.04,0.25,90.81,80.54,,60.0,39.36,0.0
2025-02-14 13:05:00,0.0,42.7,,61.39,47.808,70.7988,,7.23,11.9,4.06,-0.02,0.0,10.4873,0.0,0.0,0,0.0,181.14,0.04,13.37,,31.0,89.32,0.0,0.0,0.0,85.4,133.833,0.0,0.0,1016.0,679.125,58.2323,0.02,8.115,43.46,0.0,64.58,46.4126,16.8,0.0,46.9,0.0,0.0,100.02,22.0,5.9,0.18,2.69,233.6,,0.0,60.695,82.0,81.16,0.0,593.969,26.3,64.36,8.4,5.1,53.0983,,,102.04,91.84,0.24,110.07,98.17,,60.0,40.06,0.0
2025-02-14 13:10:00,0.0,42.6,,76.58,57.241,70.988,,8.14,10.6,7.76,-0.01,0.0,10.4781,0.0,0.0,0,0.0,173.64,0.04,21.02,,32.4,110.03,0.0,0.0,0.0,51.2,161.154,0.0,0.0,1036.0,746.25,63.6048,0.02,4.455,42.19,0.0,62.91,46.675,57.9,0.0,57.47,0.0,0.0,100.03,31.3,9.8,0.18,14.2,229.73,,0.0,79.512,72.3,85.16,0.0,599.0,22.5,35.07,9.9,4.9,49.9794,,,102.02,80.12,0.24,174.63,103.07,,59.97,20.57,0.0
2025-02-14 13:15:00,0.0,48.0,,79.72,61.179,73.2342,,9.53,9.2,7.91,-0.01,0.0,9.62918,0.0,0.0,0,3.6,147.48,0.04,15.86,,27.1,109.95,0.0,0.0,0.0,63.3,177.665,8.9,0.0,1049.0,698.25,62.4395,0.02,5.22,35.13,0.0,54.15,52.1882,0.0,0.0,137.28,0.0,0.0,99.98,17.2,9.4,0.18,1.21,266.09,,0.0,77.234,66.4,84.84,0.0,603.25,14.4,36.63,21.56,5.5,1.33364,,,102.03,78.62,63.98,184.33,105.99,,59.96,20.08,0.0
2025-02-14 13:20:00,0.0,31.9,,49.11,49.675,101.524,,9.73,9.6,3.05,-0.01,0.0,9.6297,0.0,0.0,0,7.2,166.31,0.04,17.62,,28.8,110.01,0.0,0.0,0.0,74.0,163.283,9.1,0.0,1024.0,637.5,65.9614,0.02,5.28,44.54,0.0,58.52,54.799,0.0,0.0,153.2,0.0,0.0,100.0,16.2,10.8,0.18,22.76,279.27,,0.0,88.181,50.4,85.15,0.0,598.406,6.8,61.43,24.22,4.4,70.1213,,,102.03,77.72,64.92,164.48,90.77,,59.97,4.45,0.0
2025-02-14 13:25:00,0.0,30.1,,62.97,29.227,105.083,,10.35,11.0,4.27,-0.01,0.0,11.4519,0.0,0.0,0,5.9,190.92,0.04,20.97,,43.2,110.01,0.0,0.0,0.0,81.7,138.746,16.0,0.0,1020.0,632.25,119.806,0.02,16.605,59.05,0.0,47.32,44.2457,46.3,0.0,72.84,0.0,0.0,100.04,9.0,11.3,0.18,1.27,213.54,,0.0,73.028,61.6,85.16,0.0,595.344,6.4,68.49,32.48,3.2,0.0,,,102.05,10.78,66.35,145.11,93.17,,60.0,4.03,0.0
2025-02-14 13:30:00,0.0,30.3,,60.82,21.706,120.867,,10.62,14.1,7.43,0.0,0.0,13.7846,0.0,0.0,0,7.3,196.61,0.04,32.19,,43.1,109.98,0.0,0.0,0.0,39.2,112.287,15.0,0.0,1020.0,628.875,195.393,0.02,11.4,62.59,0.0,48.9,54.4267,32.0,0.0,4.4,0.0,0.0,100.08,12.4,20.1,0.18,0.0,191.78,,0.0,68.34,58.2,84.78,0.0,593.25,5.5,69.72,25.87,2.0,0.0,,,102.04,77.06,48.98,111.66,86.32,,60.01,19.63,0.0
2025-02-14 13:35:00,0.0,30.6,,50.56,25.07,141.247,,15.35,16.3,8.54,-0.01,0.0,12.4273,0.0,0.0,0,7.1,159.9,0.04,46.11,,27.1,110.0,0.0,0.0,0.0,60.9,111.433,19.5,0.0,1024.0,637.125,231.465,0.02,6.81,67.07,0.0,52.56,71.7567,0.0,0.0,0.3,0.0,0.0,99.93,17.0,19.4,0.18,0.0,195.66,,0.0,67.207,51.5,85.15,0.0,598.406,5.8,31.98,20.8,4.5,0.0,,,102.08,0.0,66.32,69.89,18.25,,60.04,20.05,0.0
2025-02-14 13:40:00,0.0,28.4,,55.82,32.0,146.709,,14.24,18.7,13.68,-0.01,0.0,13.2726,0.0,0.0,0,5.8,114.62,0.04,5.28,,29.2,87.85,0.0,0.0,0.0,43.0,116.331,22.8,0.0,1028.0,639.375,265.176,0.02,6.72,74.26,0.0,64.26,86.5093,0.0,0.0,0.3,0.0,0.0,100.05,18.4,23.6,0.18,0.0,247.07,,0.0,57.821,60.6,85.04,0.0,598.688,6.6,35.93,18.3,7.3,0.0,,,102.08,0.0,66.31,52.67,0.0,,59.96,39.53,0.0
2025-02-14 13:45:00,0.0,32.6,,67.63,37.832,142.547,,10.31,20.8,9.35,-0.01,0.0,15.9918,0.0,0.0,0,7.3,121.15,0.04,0.0,,43.8,87.36,0.0,0.0,0.0,56.8,51.5412,7.9,0.0,1040.0,643.125,203.393,0.02,5.16,42.14,0.0,77.41,83.4254,0.0,0.0,0.2,0.0,0.0,100.08,0.0,28.5,0.18,0.0,338.67,,0.0,56.711,64.5,84.9,0.0,601.312,7.2,54.81,1.94,6.9,0.0,,,102.05,0.0,66.47,43.57,0.0,,59.97,40.05,0.0
2025-02-14 13:50:00,0.0,33.5,,72.49,32.137,117.565,,8.69,21.0,11.86,-0.01,0.0,24.5432,0.0,0.0,0,6.6,132.87,0.04,0.0,,43.7,83.49,0.0,0.0,0.0,50.3,70.9735,0.0,0.0,1066.0,660.0,144.943,0.02,5.76,41.02,0.0,68.39,38.9157,0.0,0.0,0.3,0.0,0.0,100.04,0.0,35.9,0.18,0.0,368.27,,0.0,78.706,42.4,85.11,0.0,616.531,6.3,50.22,0.0,7.1,1.97452,,,102.01,0.0,50.84,38.2,0.0,,59.99,43.52,0.0
2025-02-14 13:55:00,0.0,37.9,,83.09,32.711,100.023,,11.25,22.3,9.37,-0.01,0.0,24.194,0.0,0.0,0,3.9,130.24,0.04,0.0,,44.4,83.38,0.0,0.0,0.0,62.5,60.4829,0.0,0.0,1051.0,647.625,86.5754,0.02,6.48,40.41,0.0,66.72,22.6676,0.0,0.0,0.2,46.2299995422,0.0,99.99,0.0,43.5,0.18,0.0,385.86,,0.0,98.292,44.3,85.0,0.0,607.594,6.9,40.86,0.0,7.7,2.77409,,,102.0,0.0,3.2,38.34,0.0,,60.02,43.58,0.0
2025-02-14 14:00:00,0.0,61.3,,86.16,32.748,104.527,,10.9,20.7,4.53,-0.01,0.0,0.0,0.0,0.0,0,3.6,115.85,0.04,0.0,,20.0,84.66,0.0,0.0,0.0,57.6,73.9338,0.0,0.0,1033.0,619.5,144.35,0.02,6.48,178.19,0.0,84.6,14.5375,0.0,0.0,0.2,0.0,0.0,100.05,2.9,50.5,0.18,0.0,374.84,,0.0,123.175,68.6,85.18,0.0,597.938,7.2,47.98,26.42,8.3,0.0,,,102.04,0.0,66.42,54.87,0.0,,62.89,43.2,0.0
2025-02-14 14:05:00,0.0,50.7,,58.53,34.376,94.5296,,10.58,17.1,7.53,-0.01,0.0,6.73434,0.0,0.0,0,4.1,121.01,0.04,0.0,,17.7,84.97,0.0,0.0,0.0,50.7,83.0892,0.0,0.0,1037.0,594.375,82.5308,0.02,5.295,141.63,0.0,85.22,54.2695,0.0,0.0,0.1,0.0,0.0,100.06,25.2,33.7,0.18,0.0,363.44,,0.0,94.885,58.9,85.12,0.0,600.656,6.3,23.11,1.73,20.6,0.0,,,102.0,0.0,7.29,70.95,0.0,,74.99,43.2,0.0
2025-02-14 14:10:00,0.0,49.7,,63.6,32.846,82.536,,12.07,19.7,14.56,-0.02,0.0,8.5417,0.0,0.0,0,7.3,122.97,0.04,0.0,,13.3,85.22,0.0,0.0,0.0,48.3,186.301,0.0,0.0,1022.0,567.375,138.488,0.02,6.765,219.26,0.0,81.68,81.4371,0.0,0.0,0.2,0.0,0.0,96.82,27.0,42.9,0.18,0.0,340.67,,0.0,102.526,59.1,85.14,0.0,596.156,5.3,19.67,0.0,25.6,0.0,,,102.01,0.0,59.73,77.76,0.0,,52.12,42.85,0.0
2025-02-14 14:15:00,0.0,48.6,,31.88,25.263,70.7561,,11.1,20.5,12.16,-0.02,0.0,8.87142,0.0,0.0,0,4.9,120.23,0.04,7.39,,15.0,83.93,0.0,0.0,0.0,38.2,193.511,0.0,0.0,1052.0,576.0,198.048,0.02,9.705,196.12,0.0,76.15,94.2076,0.0,0.0,0.0,0.0,0.0,100.11,34.4,31.7,0.18,0.0,300.87,,0.0,89.082,69.8,85.07,0.0,608.938,5.9,69.23,53.43,25.2,0.0,,,101.98,27.2,5.26,83.03,125.31,,12.37,43.55,0.0
2025-02-14 14:20:00,0.0,53.9,,47.01,24.357,65.5619,,10.98,15.8,10.29,-0.01,0.0,15.7803,0.0,0.0,0,7.3,128.77,0.04,0.23,,33.1,85.33,0.0,0.0,0.0,49.2,193.168,0.0,0.0,1014.0,570.375,210.767,0.02,14.94,173.13,0.0,89.05,82.0826,0.0,0.0,0.1,0.0,0.0,100.02,34.1,30.1,0.18,0.0,272.95,,0.0,79.231,68.8,85.14,0.0,605.062,5.5,66.96,34.23,24.9,0.0,,,101.95,0.64,0.24,74.06,12.15,,30.24,43.17,0.0
2025-02-14 14:25:00,0.0,60.1,,45.8,26.598,74.3877,,8.14,17.5,6.31,-0.01,0.0,20.5455,0.0,0.0,0,5.7,151.04,0.04,6.79,,32.1,87.03,0.0,0.0,0.0,69.8,191.817,20.1,0.0,996.0,571.125,159.537,0.02,19.035,93.82,0.0,95.78,72.9026,0.0,0.0,0.2,0.0,0.0,100.01,26.9,44.1,0.315,40.41,286.93,,0.0,79.657,50.4,85.05,0.0,599.75,7.5,65.33,10.14,23.6,61.326,,,101.98,142.52,0.23,87.0,100.67,,39.43,42.9,0.0
2025-02-14 14:30:00,0.0,52.1,,55.17,32.211,85.7282,,7.3,14.1,7.6,-0.01,0.0,24.0865,0.0,0.0,0,7.1,150.92,0.04,12.55,,33.6,86.06,0.0,0.0,0.0,86.7,191.65,21.6,0.0,975.0,571.5,139.573,0.02,19.155,37.34,0.0,105.03,60.9088,75.8,0.0,0.4,0.0,0.0,0.61,23.0,53.8,0.18,27.25,278.94,,0.0,74.42,54.7,85.05,0.0,599.438,7.5,64.12,1.53,10.9,56.5042,,,102.01,161.02,0.19,90.97,107.91,,74.99,42.88,0.0
2025-02-14 14:35:00,0.0,44.0,,12.38,41.455,87.7424,,9.11,22.7,2.75,-0.01,0.0,20.438,0.0,0.0,0,6.8,148.06,0.04,14.76,,43.6,86.62,0.0,0.0,0.0,87.9,169.982,17.7,0.0,990.0,610.875,151.992,0.02,18.915,20.21,0.0,104.84,46.9008,58.7,0.0,0.2,0.0,0.0,0.64,32.0,37.9,0.18,31.6,310.69,,0.0,62.421,17.0,85.09,0.0,595.812,7.5,64.63,1.4,4.7,60.2762,,,102.01,155.88,0.21,97.67,101.05,,74.95,42.84,0.0
2025-02-14 14:40:00,0.0,45.1,,0.49,46.331,83.6347,,9.76,18.0,10.53,-0.01,0.0,15.0374,0.0,0.0,0,6.0,173.21,0.04,33.25,,14.3,86.26,0.0,0.0,0.0,75.2,186.316,18.8,0.0,1019.0,606.375,167.624,0.02,19.035,8.11,0.0,98.79,45.3948,55.6,0.0,15.75,0.0,0.0,0.59,39.0,31.7,0.18,33.8,324.26,,0.0,90.105,1.1,84.98,0.0,602.875,6.4,65.49,1.54,2.0,61.0208,,,102.03,141.82,0.19,104.25,108.66,,74.93,43.71,0.0
2025-02-14 14:45:00,0.0,43.6,,0.5,42.28,99.1318,,13.15,27.4,13.37,-0.01,0.0,13.8045,0.0,0.0,0,4.2,196.09,0.04,30.22,,15.1,87.83,0.0,0.0,0.0,75.2,157.156,16.7,0.0,994.0,617.25,169.196,0.02,18.315,10.77,0.0,94.39,53.9094,54.3,0.0,102.48,0.0,0.0,75.14,48.8,21.6,0.18,21.43,316.95,,0.0,98.493,0.1,85.04,0.0,596.0,7.7,47.72,0.0,1.9,70.103,,,102.04,127.9,0.26,104.84,127.68,,55.45,43.18,0.0
2025-02-14 14:50:00,0.0,53.7,,19.8,40.626,98.5824,,16.07,28.2,12.71,-0.01,0.0,14.6002,0.0,0.0,0,7.3,192.31,0.04,31.55,,34.1,88.39,0.0,0.0,0.0,87.9,103.407,16.8,0.0,976.0,639.75,154.036,0.02,18.075,8.69,0.0,117.78,68.4423,54.5,0.0,129.36,0.0,0.0,75.04,50.6,29.9,0.18,2.68,337.52,,0.0,93.772,18.2,85.1,0.0,605.25,12.0,60.79,0.99,2.8,64.86,,,102.03,117.3,0.22,100.91,111.06,,61.27,43.19,0.0
2025-02-14 14:55:00,0.0,76.9,,26.59,34.708,115.117,,17.28,30.7,9.33,-0.01,0.0,16.3395,0.0,0.0,0,6.8,209.35,0.04,24.2,,43.8,88.59,0.0,0.0,0.0,87.9,155.455,16.9,0.0,977.0,667.125,160.433,0.02,16.05,2.39,0.0,113.48,63.7257,66.9,0.0,115.9,0.0,0.0,74.7,47.2,35.0,0.18,37.0,407.88,,0.0,87.52,17.4,84.93,0.0,603.844,18.2,48.85,0.84,2.1,61.8753,,,102.07,120.98,0.25,107.26,129.72,,37.61,43.65,0.0
2025-02-14 15:00:00,0.0,77.2,,31.54,37.954,87.95,,26.86,33.6,10.19,-0.02,0.0,24.5309,0.0,0.0,0,7.3,181.12,0.04,32.04,,37.1,88.49,0.0,0.0,0.0,73.1,179.458,22.0,0.0,961.0,668.625,151.478,0.02,17.16,6.09,0.0,128.71,79.2199,55.8,0.0,123.57,0.0,0.0,61.56,35.5,36.7,0.18,43.58,421.7,,0.0,83.343,30.2,85.16,0.0,603.344,26.6,43.07,3.27,1.3,65.1774,,,102.05,130.36,66.8,123.26,127.16,,74.96,43.34,0.0
2025-02-14 15:05:00,0.0,110.8,,82.92,31.073,100.584,,34.14,25.7,24.85,-0.01,0.0,22.4051,0.0,0.0,0,7.0,185.4,0.04,29.33,,41.2,88.47,0.0,0.0,0.0,41.8,190.871,20.6,0.0,925.0,645.375,159.227,0.02,14.385,13.88,0.0,124.45,75.4357,57.9,0.0,121.46,0.0,0.0,75.2,38.0,30.2,0.18,47.96,430.39,,0.0,77.408,28.8,85.15,0.0,604.594,22.7,62.29,17.6,1.5,58.97,,,102.04,122.5,38.1,143.93,115.75,,75.0,43.05,0.0
2025-02-14 15:10:00,0.0,105.8,,38.81,31.337,106.096,,32.0,28.0,24.63,-0.01,0.0,27.9122,0.0,0.0,0,7.3,225.46,0.04,29.12,,43.2,90.36,0.0,0.0,0.0,64.8,152.998,17.7,0.0,903.0,632.25,149.448,0.02,14.94,33.28,0.0,119.95,85.5708,52.0,0.0,112.9,0.0,0.0,44.78,29.2,30.8,0.18,43.67,416.87,,0.0,71.582,37.6,85.11,0.0,612.0,19.7,66.51,33.28,3.9,67.1672,,,102.04,128.98,42.75,150.76,111.95,,74.95,42.62,0.0
2025-02-14 15:15:00,0.0,160.7,,25.97,35.009,120.079,,49.3,28.1,28.51,-0.01,0.0,32.1853,0.0,0.0,0,7.3,257.44,0.04,36.46,,43.2,90.52,0.0,0.0,0.0,71.0,186.072,17.5,0.0,886.0,637.5,135.279,0.02,12.675,42.19,0.0,114.19,87.8185,47.4,0.0,112.73,0.0,0.0,74.62,23.2,39.2,0.18,3.66,439.18,,0.0,81.2,27.0,85.07,0.0,621.594,17.5,67.49,44.2,4.3,55.1492,,,102.02,155.62,66.3,184.14,127.94,,75.02,43.03,0.0
2025-02-14 15:20:00,0.0,163.8,,27.28,34.04,123.107,,45.79,33.1,19.59,-0.01,0.0,35.4755,0.0,0.0,0,7.3,285.88,0.04,33.59,,43.2,89.61,0.0,0.0,0.0,84.9,192.077,21.5,0.0,874.0,642.75,150.572,0.02,14.31,61.99,0.0,122.15,83.5246,22.9,0.0,143.32,0.0,0.0,69.63,25.2,37.3,0.18,0.0,471.72,,0.0,85.144,27.2,84.87,0.0,640.062,18.7,68.74,36.71,3.7,0.0,,,102.09,163.04,40.19,142.95,137.07,,75.0,43.19,0.0
