SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS,WDBESS,MCINTYR,TULLYSM1,KINGASF,CLRKCWF
2025-03-10 16:45:00,0.18128,0.0,6.9,0.0,0.0,0.0,440.5,644.05,2.8,0.0,65.6,13.373,289.73,0.0,6.0,13.945,203.178,0.45867,0,30.7,899.008,11.39,13.474,4.7,0.0,3.986,8.1,86.33,0.0,5.2,22.5,705.085,4.7,11.1411,1.9,3.5,41.0,14.2193,2.4,818.707,0.0,60.1100006104,0.0,9.5,-0.5,0.0,,0.0,52.1236,0.0,5.2,862.202,201.387,1179.4,327.812,,4.0,0.0,5.0,0.0,1.454,148.86,11.8,121.22,7.428,19.992,,0.0,25.326,147.5,,,,141.787,-0.5,0.0,46.9484
2025-03-10 16:50:00,0.18128,0.0,15.5,0.0,0.0,0.0,441.0,641.575,2.8,0.0,61.3,16.388,293.78,0.0,6.4,13.233,206.534,0.20642,0,13.7,900.067,12.854,13.488,4.9,0.0,3.929,2.3,86.3825,0.0,2.7,20.2,707.284,4.6,12.3208,2.1,3.2,41.0,16.6323,2.1,812.527,0.0,107.559997559,0.0,8.3,-0.5,0.0,,0.0,52.0663,0.0,4.5,862.535,200.191,1175.9,337.0,,5.3,0.0,5.0,0.0,1.321,148.5,11.3,139.05,15.862,18.4459,,0.0,27.7469,158.2,,,,141.787,-0.5,0.0,52.14
2025-03-10 16:55:00,0.18128,0.0,15.6,0.0,0.0,0.0,436.9,640.475,2.5,0.0,58.2,17.634,310.74,0.0,7.2,13.306,206.294,0.0,0,12.9,900.84,13.286,13.276,5.3,0.0,4.057,6.6,86.2075,0.0,9.6,20.1,703.658,4.9,13.5004,3.1,2.8,40.6,18.0408,1.8,817.242,0.0,37.0499992371,0.0,7.3,-0.5,0.0,,0.0,51.9721,0.0,4.1,856.831,199.592,1165.9,344.5,,4.7,0.0,5.5,0.0,1.557,147.6,9.7,149.35,17.614,14.5347,,0.0,22.6504,151.2,,,,141.787,-0.5,0.0,55.7711
2025-03-10 17:00:00,0.18128,0.0,15.6,0.0,0.0,0.0,442.0,645.425,2.3,0.0,54.4,18.441,322.61,0.0,6.7,11.166,209.375,0.0,0,10.2,899.965,13.833,13.577,5.0,0.0,3.564,8.7,86.1325,0.0,9.1,17.3,703.205,5.3,10.7479,12.2,2.0,40.3,26.8421,1.5,823.438,0.0,21.3299999237,0.0,5.8,-0.5,0.0,,0.0,51.966,0.0,4.5,862.728,199.592,1179.3,353.312,,4.3,0.0,5.0,0.0,0.0,148.77,8.2,149.25,21.852,12.1088,,0.0,24.9732,158.9,,,,141.787,-0.5,0.0,62.5213
2025-03-10 17:05:00,0.18128,0.0,15.9,0.0,0.0,0.0,435.1,644.6,2.3,0.0,53.1,19.106,325.85,0.0,5.6,10.0,206.28,0.0,0,10.2,900.334,29.227,13.573,4.9,0.0,3.217,5.3,85.59,0.0,8.2,16.0,696.726,5.6,9.04397,1.6,2.1,39.6,31.8761,1.3,817.807,0.0,102.36000061,0.0,4.3,-0.5,0.0,,0.0,49.1991,0.0,3.6,851.717,200.191,1165.0,359.5,,3.8,0.0,4.9,0.0,0.0,149.13,6.2,148.99,25.725,12.1088,,0.0,22.1931,165.6,,,,141.787,-0.5,0.0,62.4333
2025-03-10 17:10:00,0.18128,0.0,15.7,0.0,0.0,0.0,444.8,654.225,2.1,0.0,48.5,14.313,318.35,0.0,5.0,8.485,211.122,0.0,0,10.6,901.216,18.098,13.728,4.4,0.0,2.758,5.0,86.225,0.0,6.3,17.9,672.958,5.6,8.38861,1.4,1.7,40.2,30.2182,1.3,813.58,0.0,72.2799987793,0.0,2.2,-0.5,0.0,,0.0,45.7892,0.0,2.7,863.676,130.409,1144.4,360.625,,4.2,0.0,4.4,0.0,0.0,147.87,5.0,154.6,35.36,12.1088,,0.0,28.6832,161.4,,,,141.787,-0.5,0.0,60.5061
2025-03-10 17:15:00,0.18128,0.0,3.4,0.0,0.0,0.0,440.3,672.375,1.8,0.0,43.4,11.746,311.57,0.0,4.3,7.584,209.387,0.0,0,10.5,899.979,14.979,13.886,4.0,0.0,2.482,5.3,86.2075,0.0,3.7,15.8,694.191,6.0,6.81574,1.4,1.5,41.0,25.6276,1.1,819.211,0.0,89.4499969482,0.0,1.1,-0.5,0.0,,0.0,41.8447,0.0,2.0,861.677,200.589,1175.1,359.312,,3.8,0.0,4.1,0.0,0.0,148.77,4.6,154.9,35.83,10.1381,,0.0,18.4732,166.8,,,,141.787,-0.5,0.0,60.3791
2025-03-10 17:20:00,0.18128,0.0,3.0,0.0,0.0,0.0,440.7,693.275,1.4,0.0,39.8,17.087,316.58,0.0,3.9,7.017,206.312,0.0,0,9.4,899.685,12.289,13.53,3.8,0.0,2.34,1.5,86.0825,1.7,6.4,17.2,706.176,6.8,5.89824,1.4,1.5,40.9,28.1262,1.0,818.646,0.0,51.4900016785,0.0,1.5,-0.5,0.0,,0.0,39.1291,0.0,1.7,868.983,201.786,1146.9,359.312,,2.6,0.0,3.9,0.0,0.0,149.85,4.5,154.45,34.324,7.92986,,0.0,20.537,170.4,,,,141.787,-0.5,0.0,60.3423
2025-03-10 17:25:00,0.18128,0.0,6.4,0.0,0.0,0.0,443.8,717.75,1.1,0.0,36.6,29.138,326.43,0.0,3.4,6.235,206.55,0.0,0,7.2,898.96,10.688,14.047,3.5,0.0,2.089,1.0,86.4975,1.7,0.9,15.1,706.293,6.8,4.98074,1.3,1.6,41.1,26.9517,0.9,815.945,0.0,103.120002747,0.0,2.0,-0.5,0.0,,0.0,35.0966,0.0,1.4,866.112,201.387,1181.5,359.312,,2.0,0.0,3.5,0.0,0.0,148.77,5.0,154.75,25.079,6.22233,,0.0,18.4492,173.1,,,,141.787,-0.5,0.0,65.8862
2025-03-10 17:30:00,0.18128,0.0,7.5,0.0,0.0,0.0,470.6,737.275,1.0,0.0,31.5,25.39,335.21,0.0,3.0,6.322,206.356,0.0,0,6.5,900.348,10.389,13.947,3.4,0.0,2.151,0.9,86.5425,1.7,0.5,14.5,704.313,6.2,4.84966,1.0,1.4,41.0,22.7297,0.9,809.994,0.0,116.410003662,0.0,0.9,-0.5,0.0,,0.0,29.1133,0.0,1.2,862.061,200.789,1179.6,359.312,,1.0,0.0,3.5,0.0,0.0,149.04,4.3,154.9,24.237,5.15299,,0.0,19.4801,172.7,,,,141.787,-0.5,0.0,75.2845
2025-03-10 17:35:00,0.18128,0.0,10.9,0.0,0.0,0.0,461.6,756.25,0.7,0.0,27.4,15.838,339.88,0.0,2.9,7.374,203.072,0.0,0,4.5,901.496,9.587,13.528,3.8,0.0,2.473,0.9,86.2225,1.7,0.4,12.6,703.977,5.2,3.47341,0.9,1.1,41.0,23.7414,0.7,811.749,0.0,9.30000019073,0.0,0.9,-0.5,0.0,,0.0,23.5694,0.0,0.8,861.625,200.789,1176.0,359.312,,0.9,0.0,3.9,159.61,0.0,150.12,3.6,153.84,26.55,8.49187,,0.0,17.7281,172.5,,,,141.787,-0.5,0.0,73.5027
2025-03-10 17:40:00,0.18128,0.0,4.1,0.0,0.0,0.0,491.9,772.2,0.6,0.0,24.0,14.802,352.61,0.0,2.7,8.207,202.853,0.0,0,4.1,899.199,10.053,13.541,4.3,0.0,5.008,0.7,85.925,1.7,0.3,9.9,703.104,4.2,2.27738,5.0,0.9,41.0,27.3388,0.5,812.008,0.0,0.0,0.0,1.3,-0.5,0.0,,0.0,19.5635,0.0,0.4,902.181,199.991,1175.9,359.312,,0.8,0.0,5.9,162.95,0.0,149.67,3.0,155.21,34.489,7.23552,,0.0,17.7266,172.8,,,,141.787,-0.3,0.0,71.0042
2025-03-10 17:45:00,0.18128,0.0,12.1,0.0,0.0,0.0,525.1,788.425,0.4,0.0,17.2,3.836,346.5,0.0,2.7,7.457,206.75,0.0,0,9.7,923.214,8.321,13.115,3.4,0.0,2.714,0.7,86.1975,1.7,0.3,6.7,708.156,2.2,0.0,5.4,0.8,41.0,31.1767,0.3,811.551,0.0,0.0,0.0,0.9,-0.5,0.0,,0.0,16.9042,0.0,0.3,965.129,200.39,1182.8,359.312,,0.6,0.0,3.4,171.07,0.0,149.13,2.7,155.51,38.001,6.62472,,0.0,15.9832,172.9,,,,141.787,-0.3,0.0,66.9389
2025-03-10 17:50:00,0.18128,0.0,3.4,0.0,0.0,0.0,555.1,788.425,0.3,0.0,7.9,2.69,351.07,0.0,2.6,8.013,203.544,0.0,0,10.0,980.328,7.143,13.433,2.7,0.0,2.347,0.7,86.1175,1.7,0.3,5.7,700.351,1.1,0.0,2.8,0.6,41.2,36.7063,0.3,803.173,0.0,0.0,0.0,0.6,-0.5,0.0,,0.0,15.1137,0.0,0.1,971.923,200.589,1188.9,359.312,,0.2,0.0,3.0,163.53,0.0,149.13,2.0,154.65,37.472,4.49091,,1.05906,14.0399,172.7,,,,141.787,-0.3,0.0,70.5495
2025-03-10 17:55:00,0.18128,0.0,7.6,0.0,0.0,0.0,560.8,791.725,0.1,0.0,1.9,0.411,349.59,0.0,2.2,7.16,205.513,0.0,0,9.1,1019.8,6.685,13.493,3.3,0.0,2.429,0.7,86.0025,1.7,0.3,5.5,704.313,0.7,0.0,2.5,0.4,41.2,43.8333,0.2,802.136,0.0,0.0,0.0,0.3,-0.5,0.0,,0.0,13.2265,0.0,0.0,954.952,201.188,1196.8,359.312,,0.0,0.0,2.9,165.28,0.0,149.94,1.4,154.75,38.564,4.7972,,5.70717,12.0095,173.0,,,,141.787,-0.3,0.0,70.4143
2025-03-10 18:00:00,0.18128,0.0,2.4,0.0,0.0,0.0,557.9,792.275,0.0,0.0,0.6,0.484,345.85,0.0,1.7,5.662,205.003,0.0,0,2.1,1019.53,4.205,13.438,2.1,0.0,0.0,0.5,86.055,1.7,0.3,5.4,706.511,0.3,0.0,0.7,0.3,41.1,49.0619,0.2,800.701,0.0,0.0,0.0,0.1,-0.5,0.0,,0.0,9.58413,0.0,0.0,963.655,200.39,1193.5,359.312,,0.0,0.0,2.3,164.37,0.0,149.85,0.9,154.95,39.638,1.65821,,8.03417,7.80288,172.9,,,,141.787,-0.3,0.0,72.9211
2025-03-10 18:05:00,0.18128,0.0,1.6,0.0,0.0,0.0,555.1,787.05,0.0,0.0,0.1,0.0,338.77,0.0,1.2,2.847,202.944,0.0,0,1.4,962.145,2.879,13.207,0.0,0.0,0.0,0.3,85.875,1.7,0.3,6.6,698.807,0.1,0.0,0.5,0.1,41.2,58.0178,0.2,800.167,0.0,0.0,0.0,0.0,-0.5,0.0,,0.0,2.47821,0.0,0.0,949.748,200.39,1167.9,359.312,,0.0,0.0,0.0,190.28,0.0,149.58,0.1,155.0,46.876,1.21491,,8.64365,5.23541,172.3,,,,141.787,-0.3,0.0,75.5876
2025-03-10 18:10:00,0.18128,0.0,1.1,0.0,0.0,0.0,555.8,787.05,0.0,0.0,0.0,0.0,330.15,0.0,0.7,0.0,204.529,0.0,0,0.4,901.653,0.0,13.511,0.0,0.0,0.0,0.2,85.6875,1.7,0.2,6.7,699.697,0.0,0.0,0.5,0.0,41.3,54.786,0.0,797.787,0.0,0.0,0.0,0.0,-0.5,0.0,,0.0,0.85766,0.0,0.0,907.346,200.39,1169.6,359.312,,0.0,0.0,0.0,327.63,0.0,149.13,0.0,154.14,42.441,1.01143,,2.6534,3.46914,168.8,,,,141.787,-0.3,0.0,70.7174
2025-03-10 18:15:00,0.18128,0.0,0.7,0.0,0.0,0.0,555.7,787.05,0.0,0.0,0.0,0.0,342.26,0.0,0.4,0.0,202.271,0.0,0,0.2,899.739,0.0,13.57,0.0,0.0,0.0,0.2,85.5675,1.7,0.1,6.3,701.006,0.0,0.0,0.5,0.0,41.4,43.5651,0.0,799.313,0.0,0.0,0.0,0.0,-0.5,0.0,,0.0,0.0,0.0,0.0,912.602,200.589,1167.7,359.312,,0.0,0.0,0.0,325.48,0.0,149.31,0.0,154.8,49.828,0.79408,,1.10453,1.7363,168.8,,,,141.787,-0.3,0.0,74.5472
2025-03-10 18:20:00,0.18128,0.0,0.5,0.0,0.0,0.0,556.5,788.15,0.0,0.0,0.0,0.0,346.03,0.0,0.2,0.0,201.951,0.0,0,0.0,898.994,0.0,13.725,0.0,0.0,0.0,0.2,85.6025,1.7,0.1,5.7,701.896,0.0,0.0,1.3,0.0,41.4,40.4255,0.0,798.748,0.0,0.0,0.0,0.0,-0.5,0.0,,0.0,0.0,0.0,0.0,946.569,200.191,1171.5,359.312,,0.0,0.0,0.0,328.21,0.0,149.85,0.0,153.74,55.336,0.3733,,0.02488,0.0,171.4,,,,141.787,-0.2,0.0,76.1487
2025-03-10 18:25:00,0.18128,0.0,0.4,0.0,0.0,0.0,558.9,792.275,0.0,0.0,0.0,0.0,348.47,0.0,0.0,0.0,204.373,0.0,0,0.0,960.873,0.0,13.604,0.0,0.0,0.0,0.2,85.885,1.7,0.1,6.3,704.648,0.0,0.0,0.7,0.0,41.4,33.0465,0.0,800.411,0.0,0.0,0.0,0.0,-0.5,0.0,,0.0,0.0,0.0,0.0,996.058,199.592,1196.1,359.312,,0.0,0.0,0.0,331.39,0.0,148.95,0.0,153.94,54.634,0.16592,,0.0,0.0,171.0,,,,141.787,-0.2,0.0,91.4432
2025-03-10 18:30:00,0.18128,0.0,0.4,0.0,0.0,0.0,558.1,790.625,0.0,0.0,0.0,0.0,346.86,0.0,0.0,0.0,204.201,0.0,0,0.0,966.219,0.0,13.757,0.0,0.0,0.0,0.2,86.26,1.7,0.0,5.8,700.687,0.0,0.0,0.3,0.0,41.5,32.4454,0.0,800.671,0.0,0.0,0.0,0.0,-0.5,0.0,,0.0,0.0,0.0,0.0,960.207,199.991,1176.8,359.312,,0.0,0.0,0.0,327.34,0.0,149.13,0.0,154.14,60.47,0.27194,,0.0,0.0,169.6,,,,141.787,-0.2,0.0,93.0243
2025-03-10 18:35:00,0.18128,0.0,0.2,0.0,0.0,0.0,565.7,796.675,0.0,0.0,0.0,0.0,337.51,0.0,0.0,0.0,204.903,0.0,0,0.0,924.937,0.0,13.551,0.0,0.0,0.0,0.0,86.39,1.7,0.0,6.7,711.463,0.0,0.0,0.2,0.0,41.5,42.6455,0.0,801.602,0.0,0.0,0.0,0.0,-0.5,0.0,,0.0,0.0,0.0,0.0,965.411,200.39,1191.3,359.312,,0.0,0.0,0.0,335.02,0.0,148.77,0.0,154.14,65.327,0.27194,,0.0,0.0,171.7,,,,141.787,-0.2,0.0,97.493
2025-03-10 18:40:00,0.18128,0.0,0.2,0.0,0.0,0.0,556.4,781.0,0.0,0.0,0.0,0.0,337.95,0.0,0.0,0.0,204.833,0.0,0,0.0,984.136,0.0,13.855,0.0,0.0,0.0,0.0,86.7325,1.1,0.0,4.2,705.085,0.0,0.0,0.2,0.0,41.4,48.812,0.0,799.496,0.0,0.0,0.0,0.0,-0.5,0.0,,0.0,0.0,0.0,0.0,954.029,199.991,1175.1,359.312,,0.0,0.0,0.0,331.26,0.0,149.4,0.0,154.95,76.732,0.27194,,0.0,0.0,169.3,,,,141.787,-0.2,0.0,94.7978
2025-03-10 18:45:00,0.18128,0.0,0.2,0.0,0.0,0.0,559.2,775.775,0.0,0.0,0.0,0.0,328.61,0.0,0.0,0.0,204.088,0.0,0,0.0,936.503,0.0,14.008,0.0,0.0,0.0,0.0,86.2175,0.0,0.0,3.3,702.55,0.0,0.0,0.0,0.0,41.4,43.5405,0.0,799.236,0.0,0.0,0.0,0.0,-0.5,0.0,,0.0,0.0,0.0,0.0,955.003,199.592,1174.1,359.312,,0.0,0.0,0.0,330.31,0.0,149.49,0.0,154.14,75.178,0.27194,,0.0,0.0,161.7,,,,141.787,-0.2,0.0,93.6509
2025-03-10 18:50:00,0.18128,0.0,0.2,0.0,0.0,0.0,559.6,759.275,0.0,0.0,0.0,0.0,329.48,0.0,0.0,0.0,206.655,0.0,0,0.0,900.983,0.0,13.666,0.0,0.0,0.0,0.0,86.225,0.0,0.0,2.5,705.303,0.0,0.0,0.0,0.0,41.4,41.5846,0.0,799.786,0.0,0.0,0.0,0.0,-0.5,0.0,,0.0,0.0,0.0,0.0,937.904,199.991,1175.2,359.312,,0.0,0.0,0.0,330.11,0.0,149.49,0.0,154.45,62.184,0.27194,,0.0,0.0,150.7,,,,141.787,-0.2,0.0,97.8534
2025-03-10 18:55:00,0.18128,0.0,0.0,0.0,0.0,0.0,558.1,744.425,0.0,0.0,0.0,0.0,328.57,0.0,0.0,0.0,204.952,0.0,0,0.0,900.464,0.0,13.743,0.0,0.0,0.0,0.0,85.8725,0.0,0.0,1.9,702.55,0.0,0.0,0.0,0.0,41.4,38.6642,0.0,799.267,0.0,0.0,0.0,0.0,-0.5,0.0,,0.0,0.0,0.0,0.0,955.182,199.991,1173.8,359.312,,0.0,0.0,0.0,328.93,0.0,149.49,0.0,154.95,64.491,0.27194,,0.0,0.0,147.6,,,,141.787,-0.2,0.0,98.1811
2025-03-10 19:00:00,0.18128,0.0,0.0,0.0,0.0,0.0,563.4,747.175,0.0,0.0,0.0,0.0,331.92,0.0,0.0,0.0,207.56,0.0,0,0.0,900.888,0.0,13.726,0.0,0.0,0.0,0.0,86.075,0.0,0.0,2.1,708.156,0.0,0.0,0.0,0.0,41.5,41.1443,0.0,800.671,0.0,0.0,0.0,0.0,-0.5,0.0,,0.0,0.0,0.0,0.0,905.103,200.191,1182.4,359.312,,0.0,0.0,0.0,331.95,0.0,149.76,0.0,154.95,68.959,0.27194,,0.0,0.0,135.8,,,,141.787,-0.3,0.0,95.4163
2025-03-10 19:05:00,0.18128,0.0,0.0,0.0,0.0,0.0,534.7,743.05,0.0,0.0,0.0,0.0,334.38,0.0,0.0,0.0,205.92,0.0,0,0.0,901.202,0.0,13.765,0.0,0.0,0.0,0.0,86.2875,0.0,0.0,2.1,704.313,0.0,0.0,0.0,0.0,41.5,44.0668,0.0,801.403,0.0,0.0,0.0,0.0,-0.5,0.0,,0.0,0.0,0.0,0.0,862.215,200.191,1158.3,359.312,,0.0,0.0,0.0,332.23,0.0,149.31,0.0,155.21,69.591,0.27194,,0.0,0.0,130.2,,,,141.787,-0.3,0.0,90.9271
2025-03-10 19:10:00,0.18128,0.0,0.0,0.0,0.0,0.0,500.8,747.45,0.0,0.0,0.0,0.0,332.5,0.0,0.0,0.0,205.224,0.0,0,0.0,899.069,0.0,13.979,0.0,0.0,0.0,0.0,86.375,0.0,0.0,1.8,703.759,0.0,0.0,0.0,0.0,41.4,39.7845,0.0,802.044,0.0,0.0,0.0,0.0,-0.5,0.0,,0.0,0.0,0.0,0.0,861.574,200.589,1176.5,359.312,,0.0,0.0,0.0,331.33,0.0,149.49,0.0,155.1,69.26,0.27194,,0.0,0.0,116.3,,,,141.787,-0.2,0.0,87.2243
2025-03-10 19:15:00,0.18128,0.0,0.0,0.0,0.0,0.0,468.4,745.8,0.0,0.0,0.0,0.0,334.86,0.0,0.0,0.0,204.311,0.0,0,0.0,899.534,0.0,13.906,0.0,0.0,0.0,0.0,86.1075,0.0,0.0,1.9,704.531,0.0,0.0,0.0,0.0,42.9,44.4682,0.0,800.35,0.0,0.0,0.0,0.0,-0.5,0.0,,0.0,0.0,0.0,0.0,856.96,200.191,1142.7,359.312,,0.0,0.0,0.0,331.14,0.0,150.75,0.0,154.2,68.978,0.27194,,0.0,0.0,107.9,,,,141.787,-0.2,0.0,85.1763
2025-03-10 19:20:00,0.18128,0.0,0.0,0.0,0.0,0.0,493.0,741.95,0.0,0.0,0.0,0.0,340.77,0.0,0.0,0.0,202.647,0.0,0,0.0,900.382,0.0,13.737,0.0,0.0,0.0,0.0,86.0125,0.0,0.0,2.6,703.658,0.0,0.0,0.0,0.0,44.4,42.7479,0.0,799.496,0.0,0.0,0.0,0.0,-0.5,0.0,,0.0,0.0,0.0,0.0,860.831,200.39,1175.1,359.312,,0.0,0.0,0.0,326.2,0.0,149.04,0.0,154.04,61.06,0.27194,,0.0,0.0,101.7,,,,141.787,-0.2,0.0,82.2395
2025-03-10 19:25:00,0.18128,0.0,0.0,0.0,0.0,0.0,463.4,743.05,0.0,0.0,0.0,0.0,341.04,0.0,0.0,0.0,205.249,0.0,0,0.0,901.25,0.0,13.658,0.0,0.0,0.0,0.0,85.815,0.0,0.0,4.6,707.384,0.0,0.0,0.0,0.0,44.4,39.8991,0.0,799.526,0.0,0.0,0.0,0.0,-0.5,0.0,,0.0,0.0,0.0,0.0,862.984,199.991,1162.2,359.312,,0.0,0.0,0.0,331.21,0.0,149.67,0.0,153.39,60.919,0.27194,,0.0,0.0,83.0,,,,141.787,-0.2,0.0,80.1505
2025-03-10 19:30:00,0.18128,0.0,0.0,0.0,0.0,0.0,458.0,743.05,0.0,0.0,0.0,0.0,340.67,0.0,0.0,0.0,205.154,0.0,0,0.0,900.758,0.0,13.6,0.0,0.0,0.0,0.0,85.905,0.0,0.0,7.0,703.104,0.0,0.0,0.0,0.0,44.3,39.1066,0.0,799.74,0.0,0.0,0.0,0.0,-0.5,0.0,,0.0,0.0,0.0,0.0,862.715,199.991,1175.5,359.312,,0.0,0.0,0.0,332.39,0.0,149.67,0.0,154.9,51.792,0.11054,,0.0,0.0,64.9,,,,141.787,-0.2,0.0,72.4214
2025-03-10 19:35:00,0.18128,0.0,0.0,0.0,0.0,0.0,455.6,745.25,0.0,0.0,0.0,0.0,350.09,0.0,0.0,0.0,203.594,0.0,0,0.0,900.19,0.0,13.953,0.0,0.0,0.0,0.0,86.025,0.0,0.0,8.9,699.697,0.0,0.0,0.0,0.0,44.5,42.3076,0.0,799.526,0.0,0.0,0.0,0.0,-0.5,0.0,,0.0,0.0,0.0,0.0,857.524,200.191,1146.1,359.312,,0.0,0.0,0.0,328.45,0.0,148.77,0.0,155.71,50.214,0.11054,,0.0,0.0,59.1,,,,141.787,-0.2,0.0,74.9404
2025-03-10 19:40:00,0.18128,0.0,0.0,0.0,0.0,0.0,443.1,747.725,0.0,0.0,0.0,0.0,349.54,0.0,0.0,0.0,205.725,0.0,0,0.0,899.582,0.0,13.792,0.0,0.0,0.0,0.0,86.29,0.0,0.0,12.2,705.958,0.0,0.0,0.0,0.0,44.4,43.3951,0.0,800.579,0.0,0.0,0.0,0.0,-0.5,0.0,,0.0,0.0,0.0,0.0,858.703,199.991,1108.3,359.312,,0.0,0.0,0.0,336.05,0.0,149.49,0.0,154.95,37.93,0.17136,,0.0,0.0,45.8,,,,141.787,-0.2,0.0,85.3279
2025-03-10 19:45:00,0.18128,0.0,0.0,0.0,0.0,0.0,441.6,745.8,0.0,0.0,0.0,0.0,351.09,0.0,0.0,0.0,205.725,0.0,0,0.0,900.423,0.0,13.903,0.0,0.0,0.0,0.0,86.3875,0.0,0.0,13.5,704.648,0.0,0.0,0.0,0.0,39.5,41.8591,0.0,800.61,0.0,0.0,0.0,0.0,-0.5,0.0,,0.0,0.0,0.0,0.0,860.036,200.191,1108.1,359.312,,0.0,0.0,0.0,334.3,0.0,149.85,0.0,154.45,36.772,0.18385,,0.0,0.0,15.7,,,,141.787,-0.2,0.0,93.0816
2025-03-10 19:50:00,0.18128,0.0,0.0,0.0,0.0,0.0,440.5,747.725,0.0,0.0,0.0,0.0,364.26,0.0,0.0,0.0,205.725,0.0,0,0.0,902.453,0.0,13.006,0.0,0.0,0.0,0.0,86.4425,0.0,0.0,15.1,704.749,0.0,0.0,0.0,0.0,36.9,36.5732,0.0,800.625,0.0,0.0,0.0,0.0,-0.5,0.0,,0.0,0.0,0.0,0.0,860.395,200.191,1104.2,359.312,,0.0,0.0,0.0,335.68,0.0,149.31,0.0,154.95,40.707,0.18385,,0.0,0.0,0.7,,,,141.787,-0.2,0.0,93.4953
2025-03-10 19:55:00,0.18128,0.0,0.0,0.0,0.0,0.0,439.9,719.95,0.0,0.0,0.0,0.0,363.17,0.0,0.0,0.0,204.577,0.0,0,0.0,900.847,0.0,13.204,0.0,0.0,0.0,0.0,86.5325,0.0,0.0,19.7,704.749,0.0,0.0,0.0,0.0,36.4,34.0,0.0,800.472,0.0,0.0,0.0,0.0,-0.5,0.0,,0.0,0.0,0.0,0.0,862.061,199.991,1106.9,359.312,,0.0,0.0,0.0,338.63,0.0,149.31,0.0,155.21,36.005,0.0,,0.0,0.0,0.0,,,,141.787,-0.2,0.0,99.7908
2025-03-10 20:00:00,0.18128,0.0,0.0,0.0,0.0,0.0,444.5,687.5,0.0,0.0,0.0,0.0,362.4,0.0,0.0,0.0,204.342,0.0,0,0.0,902.296,0.0,13.258,0.0,0.0,0.0,0.0,86.325,0.0,0.0,20.4,705.521,0.0,0.0,0.0,0.0,36.8,29.3652,0.0,800.366,0.0,0.0,0.0,0.0,-0.5,0.0,,0.0,0.0,0.0,0.0,864.227,200.589,1112.3,359.312,,0.0,0.0,0.0,353.34,0.0,148.23,0.0,154.25,30.924,0.16253,,0.0,0.0,0.4,,,,141.787,-0.2,0.0,100.2
2025-03-10 20:05:00,0.18128,0.0,0.0,0.0,0.0,0.0,446.3,681.45,0.0,0.0,0.0,0.0,369.55,0.0,0.0,0.0,199.284,0.0,0,0.0,899.562,0.0,13.459,0.0,0.0,0.0,0.0,86.2225,0.0,0.0,25.0,704.867,0.0,0.0,0.0,0.0,38.0,36.9254,0.0,799.587,0.0,0.0,0.0,0.0,-0.5,0.0,,0.0,0.0,0.0,0.0,860.01,204.577,1146.8,359.312,,0.0,0.0,0.0,168.28,0.0,149.67,0.0,154.3,31.033,0.16253,,0.0,0.0,0.1,,,,141.787,-0.2,0.0,104.026
2025-03-10 20:10:00,0.18128,0.0,0.0,0.0,0.0,0.0,441.8,655.6,0.0,0.0,0.0,0.0,371.08,0.0,0.0,0.0,193.629,0.0,0,0.0,896.991,0.0,13.931,0.0,0.0,0.0,0.0,86.1925,0.0,0.0,31.3,703.876,0.0,0.0,0.0,0.0,37.0,40.2719,0.0,797.085,0.0,0.0,0.0,0.0,-0.5,0.0,,0.0,0.0,0.0,0.0,862.625,201.188,1148.3,359.312,,0.0,0.0,0.0,165.82,0.0,149.4,0.0,154.45,29.438,0.1616,,0.02003,0.0,0.0,,,,141.787,-0.2,0.0,102.502
2025-03-10 20:15:00,0.18128,0.0,0.0,0.0,0.0,0.0,439.2,615.45,0.0,0.0,0.0,0.0,381.35,0.0,0.0,0.0,186.906,0.0,0,0.0,900.895,0.0,13.866,0.0,0.0,0.0,0.0,86.215,0.0,0.0,36.3,701.996,0.0,0.0,0.0,0.0,37.5,40.1592,0.0,798.687,0.0,0.0,0.0,0.0,-0.5,0.0,,0.0,0.0,0.0,0.0,857.652,201.188,1101.4,359.312,,0.0,0.0,0.0,166.43,0.0,148.95,0.0,154.9,27.508,0.0,,0.02003,0.0,0.0,,,,141.787,-0.2,0.0,99.369
