SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF
2022-10-10 14:25:00,0.0,0.0,0.0,60.0,3.585,0.0,0.0,0.0,0.0,0.0,10.1,20.37,0.0,0.0,0.0,0,1.6,15.83,50.04,0.0,0.0,0.2,110.01,0.0,0.0,0.1,74.0,50.0458,2.7,0.0,1435,943.978,0.0,0.02,0.42,0.0,0.0,0,0.0,0.0,0.0,6.2,0.0,0.0,94.82,0.0,8.8,0,0.45,0.0,2.6,0.0,0.0,77.9,85.0,34.2,971.118,2.2,30.8,0.0,0.0
2022-10-10 14:30:00,0.0,0.0,0.0,59.99,3.606,0.0,0.0,0.0,0.0,0.0,10.03,20.34,0.0,0.0,0.0,0,0.6,15.8,100.52,0.0,0.04373,0.0,110.05,0.0,0.0,0.1,65.5,49.9695,3.3,0.0,1458,949.618,0.0,0.02,0.54,0.0,0.0,0,0.0,0.0,0.0,5.4,0.0,0.0,95.03,0.0,9.7,0,0.91,0.0,5.3,0.0,0.0,79.2,85.06,34.1,971.368,2.7,25.42,0.0,0.0
2022-10-10 14:35:00,0.0,0.0,0.0,51.69,3.467,0.0,0.0,0.0,0.0,0.0,10.06,20.23,0.0,0.0,0.0,0,1.0,17.3,50.36,0.0,0.0,48.1,109.99,0.0,0.0,0.1,80.1,49.9466,3.7,0.0,1449,963.528,0.0,0.02,0.33,0.0,0.0,0,0.0,0.0,0.0,6.0,0.0,0.0,95.01,0.0,10.3,0,2.39,0.0,2.4,0.0,0.0,79.7,84.98,34.3,970.242,2.8,23.47,0.0,0.2
2022-10-10 14:40:00,0.0,0.0,0.0,59.96,3.509,0.0,0.0,0.0,0.0,0.0,10.11,20.29,0.0,0.0,0.0,0,1.3,16.85,100.2,0.0,0.0,0.2,109.89,0.0,0.0,0.1,63.2,46.4675,4.8,0.0,1488,995.108,0.0,0.02,0.315,0.0,0.0,0,0.0,0.0,0.0,6.0,0.0,0.0,95.16,0.0,10.6,0,2.71,0.0,0.0,0.0,0.0,75.7,85.37,34.1,963.377,2.8,32.93,0.0,0.2
2022-10-10 14:45:00,0.0,0.0,0.0,60.19,3.459,0.0,0.0,0.03,0.0,0.0,10.02,20.44,0.0,0.0,0.0,0,1.2,16.35,120.08,0.0,0.0,0.2,110.0,0.0,0.0,0.1,62.6,45.9411,4.1,0.0,1555,1008.64,0.0,0.02,0.315,0.0,0.0,0,0.0,0.0,0.0,8.49,0.0,0.0,92.91,0.0,11.2,0,1.64,0.0,0.0,0.0,0.0,78.6,84.98,33.9,964.694,3.1,32.07,0.0,0.3
2022-10-10 14:50:00,0.0,0.0,0.0,59.99,3.484,0.0,0.0,0.0,0.0,0.0,9.85,20.37,0.0,0.0,0.0,0,1.3,20.89,119.92,0.0,0.0,0.2,110.04,0.0,0.0,0.1,82.9,46.0555,4.6,0.0,1591,1004.88,0.0,0.02,0.21,0.0,0.0,0,0.0,0.0,0.0,8.49,0.0,0.0,94.56,0.0,12.1,0,1.03,0.0,0.0,0.0,0.0,79.2,85.01,33.8,966.667,3.0,33.62,0.0,0.1
2022-10-10 14:55:00,0.0,0.0,0.0,60.01,3.541,0.0,0.0,0.24,0.0,0.0,10.02,20.35,0.0,0.0,0.0,0,2.2,23.43,120.0,0.0,0.08832,47.9,109.99,0.0,0.0,0.1,70.6,49.9161,3.8,0.0,1672,1040.6,0.0,0.02,0.195,0.0,0.0,0,0.0,0.0,0.0,6.19,0.0,0.0,94.55,0.0,13.3,0,1.99,0.0,8.5,0.0,0.0,67.0,85.28,34.4,969.865,3.5,33.87,0.0,0.4
2022-10-10 15:00:00,0.0,0.0,0.0,60.04,3.105,0.0,0.0,0.0,0.0,0.0,10.03,20.31,0.0,0.0,0.0,0,2.2,20.61,120.28,0.0,0.41142,49.7,109.93,0.0,0.0,0.1,84.3,49.9542,4.9,0.0,1687,1075.56,4.3999,0.02,0.735,0.0,0.0,0,0.0,0.0,0.0,7.6,0.0,0.0,84.62,0.0,15.2,0,1.81,0.0,8.8,0.0,0.0,77.2,85.0,34.2,970.991,3.4,33.89,0.0,0.1
2022-10-10 15:05:00,0.0,0.4,0.0,59.75,3.35,0.0,0.0,0.91,0.0,0.0,10.0,20.34,0.0,0.0,0.0,0,3.3,24.03,120.32,0.0,0.04711,49.8,110.1,0.0,0.0,0.1,73.9,49.9618,4.5,0.0,1683,1101.88,3.79991,0.02,0.855,0.0,0.0,0,0.0,0.0,0.0,9.3,0.0,0.0,93.99,0.0,17.2,0,1.43,0.0,0.0,0.0,0.0,78.2,85.23,33.9,967.952,3.3,34.01,0.0,0.0
2022-10-10 15:10:00,0.0,0.0,0.0,60.03,3.209,0.0,0.0,0.59,0.0,0.0,9.83,20.3,0.0,0.0,0.0,0,2.3,26.45,120.36,0.0,0.0,49.5,110.03,0.0,0.0,0.1,73.9,50.0076,2.5,0.0,1654,1086.46,0.0,0.02,0.645,0.0,0.0,0,0.0,0.0,66.3,9.74,0.0,0.0,94.24,0.0,17.8,0,1.14,0.0,0.0,0.0,0.0,81.3,85.27,33.7,963.222,3.2,33.95,0.0,0.0
2022-10-10 15:15:00,0.0,0.0,0.0,60.02,3.789,0.0,0.0,0.0,0.0,0.0,9.95,20.33,0.0,0.0,0.0,0,2.1,26.63,120.0,0.0,0.0,49.8,109.93,0.0,0.0,0.1,74.0,49.9695,3.3,0.0,1682,1099.62,0.0,0.02,0.54,0.0,0.0,0,0.0,0.0,56.8,11.84,0.0,0.0,93.72,0.0,19.3,0,1.52,0.0,0.0,0.0,0.0,80.8,84.95,34.0,970.994,2.9,33.96,0.0,0.0
2022-10-10 15:20:00,0.0,0.0,0.0,59.98,3.66,0.0,0.0,0.0,0.0,0.0,9.92,20.33,0.0,0.0,0.0,0,2.2,22.21,120.12,0.0,0.0,49.6,109.98,0.0,0.0,0.1,73.9,49.9618,1.7,0.0,1670,1090.97,0.0,0.02,0.315,0.77,0.0,0,0.0,0.0,139.1,21.59,0.0,0.0,94.72,0.0,23.1,0,0.29,0.0,0.0,0.0,0.0,80.7,85.04,33.9,968.142,3.6,33.92,0.0,0.0
2022-10-10 15:25:00,0.0,0.0,0.0,59.96,3.084,0.0,0.0,0.0,0.0,0.0,9.83,20.31,0.0,0.0,0.0,0,2.2,25.08,120.0,0.0,0.0,49.5,110.0,0.0,0.0,0.1,73.9,49.9924,3.9,0.0,1666,1080.45,0.0,0.02,0.42,3.84,0.0,0,0.0,0.0,119.1,21.55,0.0,0.0,92.84,0.0,25.2,0,0.83,0.0,0.0,0.0,0.0,81.3,85.05,33.9,969.646,3.4,33.94,0.0,0.1
2022-10-10 15:30:00,0.0,0.0,0.0,60.01,3.274,0.0,0.0,0.0,0.0,0.0,9.99,20.32,0.0,0.0,0.0,0,2.5,29.06,120.36,0.0,0.30594,49.6,109.96,0.0,0.0,0.1,74.0,49.9695,3.9,0.0,1680,1098.87,0.0,0.02,0.525,3.76,0.0,0,0.0,0.0,110.2,21.63,0.0,0.0,90.7,0.0,26.9,0,0.1,0.0,0.0,0.0,0.0,81.7,84.78,34.0,969.991,3.4,33.36,0.0,0.3
2022-10-10 15:35:00,0.0,0.1,0.0,60.0,3.133,0.0,0.0,0.0,0.0,0.0,9.71,20.22,0.0,0.0,0.0,0,2.1,29.95,120.12,0.0,0.0,49.9,109.97,0.0,0.0,0.1,73.9,49.9847,3.1,0.0,1672,1080.07,0.0,0.02,0.615,4.18,0.0,0,0.0,0.0,2.1,22.84,0.0,0.0,92.63,0.0,25.9,0,0.57,0.0,0.0,0.0,0.0,80.2,84.27,33.9,966.197,3.2,33.74,0.0,0.7
2022-10-10 15:40:00,0.0,0.0,0.0,59.95,3.747,0.0,0.0,0.0,0.0,0.0,10.03,20.24,0.0,0.0,0.0,0,2.7,22.76,120.04,0.0,0.27384,49.2,110.11,0.0,0.0,0.1,73.9,49.9618,4.1,0.0,1688,1098.12,0.0,0.02,0.51,4.85,0.0,0,0.0,0.0,0.0,22.45,0.0,0.0,84.77,0.0,27.8,0,1.77,0.0,5.4,0.0,0.0,80.9,83.83,34.3,972.371,3.7,29.33,0.0,0.5
2022-10-10 15:45:00,0.0,0.0,0.0,60.06,3.478,0.0,0.0,0.0,0.0,0.0,10.1,20.18,0.0,0.0,0.0,0,3.1,18.24,120.52,0.0,0.71076,48.4,109.96,0.0,0.0,0.1,73.9,49.9847,2.4,0.0,1689,1122.93,0.0,0.02,0.735,6.02,0.0,0,0.0,0.0,0.0,25.15,0.0,0.0,84.39,0.0,29.7,0,2.07,0.0,0.0,0.0,0.0,80.3,83.32,34.3,972.653,4.2,33.58,0.0,0.2
2022-10-10 15:50:00,0.0,0.0,0.0,59.99,4.461,0.0,0.0,0.0,0.0,0.0,9.94,20.11,0.0,0.0,0.0,0,3.6,21.75,120.2,0.0,0.0,48.2,109.96,0.0,0.0,0.1,73.9,49.9542,3.0,0.0,1667,1092.48,0.0,0.02,0.945,9.3,0.0,0,0.0,0.0,95.2,23.39,0.0,0.0,83.04,0.0,30.0,0,1.43,0.46,0.0,0.0,0.0,80.9,82.45,33.9,965.103,5.4,33.51,0.0,0.3
2022-10-10 15:55:00,0.0,0.0,0.0,60.05,3.853,0.0,0.0,0.0,0.0,0.0,10.01,19.94,0.0,0.0,0.0,0,2.3,19.41,120.04,0.0,0.0,47.8,109.94,0.0,0.0,0.1,73.9,49.9618,2.9,0.0,1680,1092.1,0.0,0.02,0.525,13.36,0.0,0,0.0,0.2,123.7,22.04,0.0,0.0,89.36,0.0,30.2,0,1.46,3.12,0.0,0.0,0.0,80.0,81.49,34.0,966.952,5.7,33.43,0.0,0.6
2022-10-10 16:00:00,0.0,0.0,0.0,59.97,3.852,0.0,0.0,0.0,0.0,0.0,10.02,19.48,0.0,0.0,0.0,0,2.1,18.86,120.24,0.0,0.0,48.8,110.02,0.0,0.0,0.1,73.9,49.9924,2.8,0.0,1687,1088.34,0.0,0.02,0.225,15.91,0.0,0,0.0,0.0,300.7,19.3,0.0,0.0,87.4,0.0,31.5,0,1.34,1.59,0.0,0.0,0.0,79.4,80.07,34.1,967.577,6.3,33.37,0.0,0.3
2022-10-10 16:05:00,0.0,0.0,0.0,60.0,4.292,0.0,0.0,0.0,0.0,0.0,10.04,19.01,0.0,0.0,0.0,0,3.0,20.24,120.4,0.0,0.0,48.1,109.96,0.0,0.0,0.1,73.9,49.9618,4.3,0.0,1677,1125.19,0.0,0.02,0.09,19.52,0.0,0,0.0,0.0,119.5,17.24,0.0,0.0,75.34,0.0,33.1,0,2.19,3.9,0.0,0.0,0.0,79.8,78.1,34.1,971.901,5.9,33.13,0.0,0.9
2022-10-10 16:10:00,0.0,0.0,0.0,60.03,3.712,0.0,0.0,0.0,0.0,0.0,10.08,18.59,0.0,0.0,0.0,0,4.1,17.78,120.08,0.0,0.0,47.5,110.01,0.0,0.0,0.1,73.9,50.0,3.7,0.0,1684,1158.27,0.0,0.02,0.09,22.05,0.0,0,0.0,0.0,4.0,17.42,0.0,0.0,77.19,0.0,31.3,0,2.25,4.61,0.0,0.0,0.0,80.0,75.74,34.0,975.444,5.0,32.99,0.0,0.9
2022-10-10 16:15:00,0.0,0.0,0.0,60.01,4.805,0.0,0.0,0.58,0.0,0.0,10.0,18.32,0.0,0.0,0.0,0,2.9,18.03,120.16,0.0,0.0,47.1,109.99,0.0,0.0,0.1,74.0,49.9924,4.2,0.0,1683,1157.14,0.0,0.02,0.51,21.49,0.0,0,0.0,0.0,0.0,19.88,0.0,0.0,64.1,0.0,33.7,0,1.92,4.91,0.0,0.0,0.0,79.6,72.66,34.0,982.021,5.1,32.81,0.0,1.6
2022-10-10 16:20:00,0.0,0.0,0.0,60.01,5.215,0.0,0.0,0.0,0.0,0.0,9.93,18.02,0.0,0.0,0.0,0,1.5,13.68,120.0,0.0,0.23902,45.8,109.99,0.0,0.0,0.1,74.0,49.9771,4.2,0.0,1684,1159.02,0.0,0.02,0.3,20.05,0.0,0,0.0,0.4,0.0,19.54,0.0,0.0,64.53,0.0,31.9,0,1.84,7.91,1.0,0.0,0.0,80.2,69.55,33.9,993.989,4.7,32.66,0.0,2.2
2022-10-10 16:25:00,27.3,0.0,0.0,60.01,5.687,0.0,0.0,0.0,0.0,0.0,11.31,17.01,0.0,0.0,0.0,0,2.9,12.28,120.2,0.0,0.21599,45.4,108.09,0.0,0.0,0.1,73.9,50.0153,4.3,0.0,1687,1163.91,0.0,0.02,0.615,17.68,0.0,0,0.0,2.2,29.7,19.37,0.0,0.0,73.18,0.0,35.2,0,1.22,10.72,0.2,0.0,0.0,80.5,66.92,34.2,1000.79,4.8,32.58,0.21,3.1
2022-10-10 16:30:00,56.625,0.0,0.0,60.08,6.535,0.0,0.0,0.0,0.0,0.0,13.16,16.8,0.0,0.0,0.0,0,3.4,7.31,119.92,0.0,0.0,42.6,103.81,0.0,0.0,0.1,74.0,50.0915,5.0,0.0,1661,1152.63,0.0,0.02,1.155,15.88,0.0,0,0.0,3.9,518.6,22.33,0.0,0.0,89.24,0.0,33.2,0,1.33,12.82,0.0,0.0,0.0,80.5,60.45,33.8,1008.37,4.1,32.38,0.82,2.3
2022-10-10 16:35:00,79.95,0.0,0.0,59.95,7.269,0.0,0.0,0.0,0.0,0.0,13.19,18.73,0.41491,0.0,0.0,0,3.1,9.77,120.04,0.0,0.0,35.6,82.15,0.0,0.0,0.1,73.9,50.0992,5.5,0.0,1687,1160.9,0.0,0.02,0.6,20.82,0.0,0,0.0,4.0,237.3,19.25,0.0,0.0,90.8,0.0,34.6,0,1.07,13.05,0.1,0.0,0.0,80.6,56.07,34.1,1019.24,3.7,32.11,0.0,2.3
2022-10-10 16:40:00,80.825,0.0,0.0,60.03,7.313,0.0,0.0,0.0,0.0,0.0,13.28,21.13,0.59654,0.0,0.0,0,2.7,8.35,120.32,0.59,0.27421,37.0,95.13,0.0,0.0,0.1,73.9,49.5651,6.6,0.0,1688,1162.78,0.0,0.02,0.165,26.01,0.0,0,0.0,4.4,478.0,16.6,0.0,0.0,85.93,0.0,34.7,0,1.18,13.42,5.6,0.0,0.0,80.5,44.66,34.1,1001.07,3.6,31.5,1.44,3.3
2022-10-10 16:45:00,79.2,0.0,0.0,59.93,6.408,0.0,0.0,0.0,0.0,0.0,13.22,18.25,0.15925,0.0,0.0,0,3.8,7.6,120.12,1.63,0.0,46.2,81.23,0.0,0.0,0.1,73.9,50.061,6.4,0.0,1657,1150.37,0.0,0.02,0.06,26.34,0.0,0,0.0,6.0,799.5,17.89,0.0,0.0,85.24,0.0,35.5,0,0.92,15.05,0.0,0.0,0.0,81.1,40.3,33.5,975.096,3.5,31.0,0.66,4.2
2022-10-10 16:50:00,79.85,0.0,0.0,60.03,5.828,0.0,0.0,0.0,0.0,0.0,13.24,15.82,0.13599,0.0,0.0,0,3.9,7.84,120.16,1.44,0.0,42.7,67.91,0.0,0.0,0.1,73.9,45.285,5.2,0.0,1686,1160.53,0.0,0.02,0.375,30.34,0.0,0,0.0,7.4,911.8,16.72,0.0,0.0,70.31,0.0,36.4,0,0.51,15.11,0.0,0.0,0.0,76.4,36.63,34.1,979.922,3.9,20.14,0.0,4.4
2022-10-10 16:55:00,78.75,0.0,0.0,59.94,6.59,0.0,0.0,0.0,0.0,0.0,13.15,18.25,0.47931,0.0,0.0,0,3.7,6.91,119.8,3.75,0.0,41.8,68.46,0.0,0.0,0.1,73.9,27.3251,5.5,0.0,1655,1150.75,0.0,4.785,0.375,38.54,0.0,0,0.0,9.0,915.1,19.69,0.0,0.0,43.36,0.0,37.1,0,1.18,16.12,0.0,0.0,0.0,62.6,48.52,33.5,975.252,3.8,29.78,0.0,4.6
2022-10-10 17:00:00,79.55,0.0,0.0,58.06,6.232,0.0,0.0,0.0,0.0,0.0,13.18,18.24,0.37382,0.0,0.0,0,3.7,4.96,120.04,4.69,0.0,34.7,69.96,0.0,0.0,0.1,64.0,25.0362,5.8,0.0,1656,1153.38,0.0,0.0,0.27,48.83,0.0,0,0.85452,13.5,895.5,24.34,0.0,0.0,46.81,0.0,32.6,0,1.32,14.08,8.8,0.0,0.0,51.4,39.85,33.7,982.773,3.4,29.08,0.68,4.0
2022-10-10 17:05:00,79.125,0.0,0.0,54.22,6.251,0.0,0.0,0.0,0.0,0.0,13.14,18.01,0.83462,0.0,0.0,0,5.2,4.37,120.08,7.03,3.93462,33.2,64.44,0.0,0.0,0.1,51.0,17.9179,7.5,0.0,1660,1153.38,0.0,147.93,0.66,55.2,-4.0,0,0.99948,17.3,914.3,18.49,0.0,0.0,77.42,0.0,34.7,0,1.03,13.61,0.4,0.0,0.0,38.8,41.59,33.7,974.875,2.9,29.62,3.5,5.0
2022-10-10 17:10:00,79.825,0.0,0.0,42.37,5.512,0.0,0.0,0.0,0.0,0.0,13.13,12.94,0.88659,0.0,0.0,0,5.2,5.1,119.8,7.85,4.79773,32.0,57.03,0.0,0.0,0.1,69.3,15.9266,7.1,0.0,1682,1154.89,0.0,160.735,0.96,57.04,15.0,0,2.94351,19.6,938.1,12.33,0.0,0.0,30.65,0.0,34.4,0,1.1,14.38,0.9,0.0,0.0,57.0,37.82,34.0,977.067,3.6,27.14,5.13,5.3
2022-10-10 17:15:00,98.6,0.0,0.0,36.55,6.157,0.0,0.0,0.0,0.0,0.0,13.18,6.23,1.16512,0.0,0.0,0,3.9,5.13,120.08,11.29,4.94174,26.1,51.04,0.0,0.0,0.1,40.0,17.071,8.7,0.0,1683,1154.89,0.0,160.03,1.83,63.33,76.0,0,6.96432,19.8,934.6,10.79,0.0,0.0,33.9,0.0,34.7,0,1.78,13.46,14.8,0.0,0.0,58.4,26.9,34.0,976.753,4.0,21.34,5.44,5.0
2022-10-10 17:20:00,98.8,0.0,0.0,28.99,6.477,0.0,0.0,0.0,0.0,0.0,13.15,4.98,0.72682,0.0,0.0,0,4.0,6.4,120.04,14.18,4.61424,25.3,34.46,0.0,0.0,0.1,44.5,11.1276,7.7,0.0,1654,1150.37,0.0,156.695,1.725,64.46,138.0,0,13.7028,20.8,914.7,8.67,0.0,0.0,46.88,0.0,34.6,0,1.8,11.49,0.0,0.0,0.0,30.6,17.63,33.6,972.49,4.0,7.47,6.84,4.6
2022-10-10 17:25:00,99.175,0.0,0.0,35.76,6.619,0.0,0.0,0.0,0.0,0.0,13.17,5.71,0.99008,0.0,0.0,0,4.0,4.47,120.32,12.87,5.32947,12.5,15.08,0.0,0.0,0.1,24.6,8.48783,6.8,0.0,1689,1162.78,0.0,205.315,2.025,63.76,203.0,0,18.7796,24.9,945.2,8.08,0.0,0.0,31.48,0.0,34.1,0,1.98,10.03,29.4,0.0,0.0,17.8,9.32,34.2,982.552,5.0,7.55,7.32,4.8
2022-10-10 17:30:00,98.525,0.0,0.0,33.51,7.188,0.0,0.0,0.0,0.0,0.0,13.16,5.27,1.09094,0.0,0.0,0,3.9,3.8,120.08,18.61,4.69778,10.4,22.52,0.0,0.0,0.1,20.5,7.00008,9.3,0.0,1664,1154.51,0.0,219.3,1.38,67.86,257.0,0,17.6153,23.8,917.5,9.78,0.0,0.0,35.94,0.0,33.8,0,1.87,12.41,4.4,0.0,0.0,14.4,14.61,33.8,984.304,5.9,7.16,5.54,5.0
2022-10-10 17:35:00,98.15,0.0,0.0,23.24,7.01,0.0,0.0,0.0,0.0,0.0,13.15,5.45,1.05235,0.0,0.0,0,3.7,5.08,120.32,21.37,22.7895,7.6,27.56,0.0,0.0,0.1,24.1,6.58045,8.6,0.0,1660,1151.5,0.0,218.5,1.575,61.88,258.0,0,24.1279,23.7,913.0,13.05,0.0,0.0,32.02,0.0,34.3,0,2.06,13.13,0.0,0.0,0.0,12.5,14.48,33.7,991.227,5.8,6.47,3.15,4.7
2022-10-10 17:40:00,98.5,0.0,0.0,13.61,9.54,0.50355,0.0,0.0,0.0,0.0,13.16,5.12,0.92672,0.0,0.0,0,4.3,3.17,120.32,22.17,20.3425,7.0,7.71,0.0,0.0,0.1,12.2,5.50469,8.5,0.0,1666,1156.77,0.0,218.52,2.55,60.11,259.0,0,25.4921,25.2,922.1,16.19,0.0,0.0,28.96,0.0,36.7,0,1.62,12.32,91.1,0.0,0.0,10.7,5.99,33.9,1000.94,6.7,5.11,2.48,5.4
2022-10-10 17:45:00,99.025,0.0,0.0,8.78,9.308,3.10979,0.0,0.0,0.0,0.0,13.13,5.48,1.54112,0.0,0.0,0,4.3,4.82,120.28,21.88,24.6931,6.9,7.05,0.0,0.0,0.1,10.0,4.963,8.3,0.0,1666,1157.89,0.0,218.51,3.045,49.51,258.0,0,25.4494,26.1,920.8,20.63,0.0,0.0,19.3,0.0,37.6,0,2.06,13.59,117.0,0.0,0.0,9.0,5.38,33.8,1013.31,6.8,4.3,4.34,4.8
2022-10-10 17:50:00,98.325,0.0,0.0,6.41,10.05,6.89403,0.0,0.0,0.0,0.0,13.17,5.05,1.72672,0.0,0.0,0,4.8,4.34,120.12,20.05,24.6215,5.3,7.66,0.0,41.1,0.1,8.4,4.14664,10.1,0.0,1659,1151.88,0.0,219.0,3.165,48.18,255.0,0,31.9452,24.8,915.0,21.77,0.0,0.0,16.89,0.0,39.5,0,1.93,12.84,161.9,0.0,0.0,7.4,5.65,33.7,1015.89,6.5,3.75,5.07,2.5
2022-10-10 17:55:00,98.9,0.0,0.0,4.65,11.15,8.25513,0.0,0.0,0.0,0.0,13.14,3.15,2.3319,0.0,0.0,0,5.2,2.51,120.08,18.36,25.1343,7.2,6.47,0.0,53.6,0.1,7.9,3.38369,11.3,0.0,1667,1156.77,0.0,218.86,3.27,51.19,257.0,0,32.3817,23.8,917.5,26.17,0.0,0.0,8.07,0.0,47.2,0,1.89,12.63,196.2,0.0,0.0,5.9,4.62,33.9,1017.11,7.6,2.94,6.85,3.0
2022-10-10 18:00:00,98.125,0.0,0.0,3.79,11.552,11.2093,0.0,0.0,0.0,0.0,13.12,1.95,2.42074,0.0,0.0,0,4.7,0.82,120.04,18.59,24.7618,3.8,5.03,0.0,52.7,0.1,7.1,3.1014,11.7,0.0,1656,1150.0,0.0,216.205,3.255,52.16,256.0,0,32.6243,25.1,910.2,33.27,0.0,0.0,6.58,0.0,49.3,0,2.23,12.92,169.3,0.0,0.0,6.1,3.63,33.5,1013.0,7.2,2.62,7.72,3.1
2022-10-10 18:05:00,99.025,0.0,0.0,3.12,11.793,18.6374,0.0,0.0,0.0,0.0,13.15,1.5,2.90227,0.0,0.0,0,5.2,0.97,120.32,17.41,9.79597,2.8,3.63,0.0,52.2,0.1,5.2,10.5402,12.6,0.0,1681,1161.65,0.0,286.515,3.465,52.1,267.0,0,33.9259,23.0,932.1,35.93,0.0,0.0,4.12,0.0,48.7,0,2.6,13.84,168.5,0.0,0.0,5.7,2.3,51.2,1020.93,7.4,6.15,10.66,2.8
2022-10-10 18:10:00,98.975,0.0,0.0,3.04,11.437,27.2862,0.0,0.0,0.0,0.0,13.13,1.05,3.31418,0.0,0.0,0,5.0,0.74,119.96,16.58,5.90027,1.8,2.14,0.0,52.7,0.1,11.4,7.96902,13.0,0.0,1672,1156.39,0.0,284.545,4.08,50.19,268.0,0,34.9086,20.6,924.4,38.97,0.0,0.0,2.95,0.0,50.1,0,2.13,12.64,155.9,0.0,0.0,8.0,1.59,50.9,1017.42,6.5,4.65,12.91,3.1
2022-10-10 18:15:00,98.575,0.0,0.0,2.67,10.956,33.2067,0.0,0.0,0.0,0.0,13.13,0.65,3.84768,0.0,0.0,0,5.6,0.04,119.92,16.21,9.86914,1.2,1.22,0.0,52.4,0.1,6.1,5.32158,12.3,0.0,1666,1154.13,0.0,282.56,4.5,44.63,265.0,0,32.0856,21.1,917.4,41.69,0.0,0.0,1.78,0.0,54.3,0,2.03,12.88,176.1,0.0,0.0,6.5,0.85,50.7,1017.7,7.2,1.19,15.26,3.0
2022-10-10 18:20:00,98.9,0.0,0.0,2.59,11.844,35.1598,0.0,0.0,0.0,0.0,13.15,0.43,4.22912,0.0,0.0,0,5.4,0.0,120.16,15.84,10.8184,0.8,0.67,0.0,52.7,0.1,3.2,1.90356,12.0,0.0,1677,1157.89,0.0,284.57,4.065,43.33,267.0,0,36.5963,22.6,928.2,42.16,0.0,0.0,1.09,0.0,55.9,0,1.52,12.47,167.9,0.0,0.0,5.0,0.55,67.9,1022.37,6.6,0.84,14.5,3.1
2022-10-10 18:25:00,99.05,0.0,0.0,1.3,13.413,41.3794,0.0,0.0,0.0,0.0,13.2,0.16,4.65536,0.0,0.0,0,5.8,0.0,120.12,15.97,10.3478,0.5,0.21,0.0,52.7,0.1,2.2,1.06432,12.7,0.0,1667,1156.01,0.0,284.05,3.99,43.04,266.0,0,39.7656,21.9,923.1,44.05,0.0,0.0,0.41,0.0,56.7,0,1.65,12.06,152.2,0.0,0.0,1.8,0.84,67.9,1017.08,6.4,0.45,14.9,3.0
2022-10-10 18:30:00,98.925,0.0,0.0,0.5,13.909,45.4139,18.08,0.0,0.0,0.0,13.22,0.0,4.57549,0.0,0.0,0,6.4,0.37,120.28,15.69,10.8395,0.2,0.11,0.0,52.7,0.1,1.3,0.0,13.3,0.0,1668,1158.65,0.0,284.675,4.095,45.02,267.0,0,43.5514,21.1,922.7,40.24,0.0,0.0,0.0,0.0,58.3,0,1.93,10.92,159.9,0.0,0.0,0.8,0.0,68.0,1019.39,5.3,0.0,15.75,3.1
2022-10-10 18:35:00,98.675,0.0,0.0,0.16,16.336,45.9022,2.88,0.0,0.0,0.0,13.21,0.0,4.80026,0.0,0.0,0,7.2,0.4,119.96,17.33,10.6395,0.0,0.0,0.0,52.9,0.1,0.5,0.0,14.0,0.0,1679,1158.27,0.0,283.675,4.2,45.74,270.0,0,44.3342,21.9,923.7,41.86,0.0,0.0,0.0,0.0,57.2,0,1.95,10.73,167.9,0.0,0.0,0.1,0.0,67.9,1011.68,5.8,0.13,14.87,3.4
2022-10-10 18:40:00,98.9,0.0,0.0,0.0,17.183,50.547,17.87,0.05,1.2,0.0,13.21,0.0,5.26899,0.0,0.0,0,7.2,0.41,120.16,18.91,9.708,0.0,0.0,0.0,53.4,0.1,0.0,0.0,14.3,0.0,1663,1153.76,0.0,283.72,4.2,45.78,268.0,0,46.2233,18.4,915.2,42.62,0.0,0.0,0.0,0.0,58.0,0,2.69,8.16,150.5,0.0,0.0,0.0,0.0,67.7,1014.82,5.3,0.07,12.24,3.5
2022-10-10 18:45:00,99.275,0.0,0.0,0.0,20.772,53.0312,19.96,0.34,0.0,0.0,13.28,0.0,5.46022,0.0,0.0,0,7.3,0.21,120.16,18.97,10.2627,0.0,0.0,0.0,53.5,0.1,0.0,0.0,14.1,0.0,1665,1156.01,0.0,284.475,4.38,48.01,269.0,0,45.9044,18.0,916.2,43.14,0.0,0.0,0.0,0.0,57.3,0,2.49,7.44,160.5,0.0,0.0,0.0,0.0,67.9,1017.83,6.0,0.0,9.54,3.2
