SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF
2023-08-29 08:20:00,3.225,1.236,0.0,0.0,0.0,31.9,95.89,1.997,0.014,2.00234,0.0,13.7587,0.0,0,0.0,26.49,36.46,62.1,32.6,47.9,3.2,4.004,0.675,0.03,0.15,98.75,82.53,1.60757,1.56302,2.50059,0.0,0.46,0.46,0.3,30.2585,0.4,1.57,59.0,335.190002441,0.0,0.0,5.05,0.0,0.0,0.0,91.3,81.5,71.8622,0.0,0.0,25.2926,15.6,23.0,76.5,51.9,65.35,0.0,0.81,0.0,0.0,0.0,0.0,0.0
2023-08-29 08:25:00,0.426,1.421,0.0,-0.1,0.0,32.4,106.76,1.996,0.015,3.50409,0.0,14.1909,0.0,0,0.0,31.66,38.08,61.1,32.2,53.9,3.0,4.003,0.825,0.03,0.0,99.93,82.29,3.57238,2.34453,7.91497,0.0,0.5,0.52,0.27,30.2158,0.4,0.14,68.3,311.429992676,0.0,0.0,0.0,0.0,0.0,0.0,99.3,78.5,74.5571,0.0,0.0,24.8927,16.7,28.0,71.5,57.3,54.35,0.001,0.02,0.0,0.0,0.0,0.0,0.0
2023-08-29 08:30:00,0.062,1.616,0.0,-0.1,0.0,32.9,118.38,0.139,0.015,3.50409,0.0,16.6401,0.0,0,0.0,31.47,37.3,60.5,31.2,52.3,0.9,0.664,0.926,0.03,0.0,100.33,83.9,5.53719,2.67946,9.80161,0.0,0.53,0.58,0.33,30.173,0.4,0.02,69.6,292.25,0.0,0.0,0.0,0.0,0.0,0.0,98.3,78.4,74.2319,0.0,0.0,20.3941,31.0,36.0,71.5,54.5,31.9,0.001,0.06,0.0,0.0,0.0,0.0,0.0
2023-08-29 08:35:00,0.059,1.881,0.0,0.0,0.0,33.4,129.14,1.823,0.017,4.70549,0.0,16.9282,0.0,0,0.0,33.73,32.61,59.3,32.1,51.3,0.5,3.335,1.017,0.02,0.0,100.25,83.56,6.96614,3.01439,14.1945,0.0,0.58,0.64,0.36,30.7712,0.4,0.02,69.3,191.820007324,0.0,0.0,79.21,0.0,0.0,0.0,96.8,82.3,70.6519,0.0,0.0,18.7945,30.9,40.0,71.8,55.3,1.36,0.0,22.33,0.0,0.0,0.0,0.0,0.0
2023-08-29 08:40:00,0.059,2.218,0.0,0.0,0.0,33.6,138.88,0.078,0.017,5.80677,0.0,16.496,0.0,0,0.0,39.91,10.16,63.4,32.2,53.4,1.5,0.581,1.143,0.02,0.0,100.22,83.88,6.6089,2.45617,13.5806,0.0,0.66,0.7,0.36,31.2412,0.4,0.02,69.1,170.490005493,0.0,0.0,85.97,0.0,0.0,0.0,102.9,90.8,51.671,0.0,0.0,20.694,23.6,42.0,66.7,54.6,0.0,0.0,24.21,0.0,0.0,0.0,0.0,0.0
2023-08-29 08:45:00,0.061,2.433,0.0,0.0,0.0,34.8,149.39,0.0,0.013,4.60537,0.0,19.0893,0.0,0,0.0,0.0,0.0,70.4,33.7,58.6,2.6,0.0,1.291,0.03,0.0,100.52,83.85,7.23406,1.89795,9.52258,0.0,0.77,0.75,0.38,29.656,0.4,0.02,69.1,135.619995117,0.0,0.0,77.95,0.0,0.0,0.0,104.1,92.2,75.4567,0.0,0.0,23.0933,18.2,41.0,79.6,51.8,0.0,0.0,30.87,0.0,0.0,0.0,0.0,0.0
2023-08-29 08:50:00,0.061,2.641,0.0,0.0,0.0,36.1,158.73,0.0,0.013,2.60304,0.0,19.5215,0.0,0,0.0,16.67,0.0,67.3,33.7,58.9,2.7,0.0,1.838,0.03,0.0,100.44,84.27,5.7158,1.33973,5.93348,0.0,0.91,0.83,0.49,30.5148,0.4,0.02,69.0,114.510002136,0.0,0.0,75.33,0.0,0.0,0.0,103.0,95.7,73.5962,0.0,0.0,23.6931,11.9,43.0,84.7,4.7,0.0,0.0,34.81,0.0,0.0,0.0,0.0,0.0
2023-08-29 08:55:00,0.062,2.804,0.0,0.0,0.0,36.8,167.36,0.0,0.013,2.20257,0.0,21.6105,0.0,0,0.0,13.3,0.0,65.7,34.3,54.7,0.0,0.001,1.792,0.03,0.0,99.37,84.07,5.00133,1.73048,6.11764,0.0,1.08,0.95,0.66,30.5148,0.4,0.02,68.8,87.9700012207,0.0,0.0,73.65,0.0,0.0,0.0,99.2,97.3,73.0827,0.0,0.0,22.5934,9.0,41.0,89.1,0.0,0.0,0.001,34.78,0.0,0.0,0.0,0.0,0.0
2023-08-29 09:00:00,0.062,2.891,0.0,0.0,0.0,38.1,173.07,0.0,0.013,2.80327,0.0,21.2503,0.0,0,0.0,4.21,0.0,62.5,33.9,53.4,0.0,0.002,1.726,0.03,0.0,99.88,84.84,5.00133,1.78631,6.48603,0.0,1.21,1.12,0.8,30.9421,0.4,0.02,76.2,55.1699981689,0.0,0.0,73.59,0.0,0.0,0.0,103.5,101.4,74.3622,0.0,0.0,21.1938,9.4,41.0,90.3,0.0,0.0,0.001,36.78,0.0,0.0,0.0,0.0,0.0
2023-08-29 09:05:00,0.061,3.205,0.0,0.0,0.0,39.2,177.37,0.0,0.01,2.80327,0.0,19.2334,0.0,0,0.0,0.0,0.0,44.7,33.0,48.1,0.0,0.0,1.776,0.03,0.0,99.72,84.36,4.46547,2.17706,7.52983,0.0,1.33,1.27,0.82,30.1303,59.0,0.02,84.1,20.2999992371,0.0,0.0,72.61,0.0,0.0,0.0,106.2,101.8,68.506,0.0,0.0,18.4946,10.8,41.0,90.3,0.7,0.0,0.001,38.67,0.0,0.0,0.0,0.0,0.0
2023-08-29 09:10:00,0.061,3.551,0.0,0.0,0.0,40.1,183.56,0.0,0.015,2.80327,0.0,16.8562,0.0,0,0.0,0.0,0.0,36.3,33.7,38.6,1.1,0.0,1.829,0.03,0.0,98.6,84.31,3.751,2.67946,5.66544,0.0,1.42,1.44,0.74,29.5706,61.9,0.02,83.9,7.65999984741,0.0,0.0,74.58,0.0,0.0,0.0,108.3,103.8,69.8021,0.0,0.0,16.0953,16.8,41.0,91.1,0.4,0.0,0.001,40.69,0.0,0.0,0.0,0.0,0.0
2023-08-29 09:15:00,0.062,3.806,0.0,0.0,0.0,40.5,184.93,0.0,0.012,1.60187,0.0,15.8477,0.0,0,0.0,0.0,0.0,37.3,32.0,40.2,0.0,0.0,2.012,0.03,0.3,99.5,84.84,4.64409,1.33973,3.41045,0.0,1.6,1.68,0.76,31.7112,64.3,0.02,84.1,0.0,0.0,0.0,78.54,0.0,0.0,0.0,111.3,108.8,72.6386,0.0,0.0,14.2958,23.6,46.0,90.9,2.2,0.0,0.001,39.81,0.0,0.0,0.0,0.0,0.0
2023-08-29 09:20:00,0.062,4.027,0.0,0.0,0.0,42.8,185.99,0.0,0.012,1.60187,0.0,17.0003,0.0,0,0.0,0.0,0.0,44.7,35.4,47.9,0.0,0.0,2.165,0.03,0.0,98.98,84.53,3.92962,0.55822,2.42813,0.0,1.7,1.79,0.97,30.9848,63.3,0.02,89.1,0.0,0.0,0.0,85.39,0.0,0.0,0.0,111.8,108.7,70.2352,0.0,0.0,15.0956,28.9,45.0,90.8,1.8,0.0,0.001,40.1,0.0,0.0,0.0,0.0,0.0
2023-08-29 09:25:00,0.062,5.112,0.0,0.0,0.0,40.2,187.06,0.0,0.014,0.80093,0.0,16.424,0.0,0,0.0,0.0,0.0,48.5,36.3,51.6,0.0,0.0,2.536,0.04,0.0,98.69,84.54,2.58997,0.83733,0.93772,0.0,1.84,1.83,1.15,30.8994,64.3,0.02,89.3,0.0,0.0,0.0,84.74,0.0,0.0,0.0,109.4,115.3,58.6448,0.0,0.0,15.3955,12.0,42.0,94.2,0.8,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0
2023-08-29 09:30:00,0.0,7.917,0.0,0.0,0.0,40.1,187.62,0.0,0.014,0.80093,0.0,14.9113,0.0,0,0.0,0.0,0.0,46.9,37.9,50.1,0.0,0.0,4.143,0.03,0.0,89.6,84.63,1.42895,1.28391,3.10904,0.0,2.54,2.29,1.47,29.7842,63.3,0.02,89.4,0.0,0.0,0.0,88.02,0.0,0.0,0.0,111.8,116.4,61.5098,0.0,0.0,14.7957,11.4,41.0,96.7,0.3,0.0,0.0,45.81,0.0,0.0,0.0,0.0,0.0
2023-08-29 09:35:00,0.0,6.061,0.0,0.0,0.0,40.0,188.22,1.91,0.014,2.4028,0.0,15.7036,0.0,0,0.0,0.0,0.0,17.4,39.4,19.0,0.0,0.0,2.351,0.03,0.0,83.95,84.36,1.60757,2.00959,7.97639,0.0,3.82,3.08,2.02,30.9421,64.8,0.02,97.3,0.0,0.0,0.0,89.3,0.0,0.0,0.0,105.7,116.9,52.2531,0.0,0.0,15.6954,13.8,42.0,95.6,0.0,0.0,0.0,49.18,0.0,0.0,0.0,0.0,0.0
2023-08-29 09:40:00,0.0,9.073,0.0,0.0,0.0,40.5,189.18,0.097,0.014,2.80327,50.9,21.1063,0.0,0,0.0,0.0,0.0,23.7,39.5,25.8,0.0,0.0,2.299,0.03,0.0,83.43,84.33,2.8579,2.95857,8.11589,0.0,2.85,4.12,2.07,31.6684,64.3,0.02,100.6,0.0,0.0,0.0,88.84,0.0,0.0,0.0,105.3,116.0,44.3105,0.0,0.0,13.2961,14.3,41.0,98.3,0.0,0.0,0.0,50.95,0.0,0.0,0.44,0.0,0.0
2023-08-29 09:45:00,0.0,13.863,0.0,0.0,0.0,40.9,189.28,0.0,0.013,2.80327,53.9,20.7461,0.0,0,0.0,0.0,0.0,32.0,38.0,34.4,0.0,0.0,3.601,0.03,0.0,83.71,84.44,4.28685,3.96337,9.73457,0.0,2.72,2.87,1.67,30.5576,64.3,0.02,101.0,0.0,0.0,0.0,87.97,0.0,0.0,0.0,106.5,118.2,41.2377,0.0,0.0,12.1964,17.3,42.0,98.9,0.3,0.0,0.0,52.47,0.0,0.0,0.56,0.0,0.0
2023-08-29 09:50:00,0.0,12.664,0.0,-0.1,0.0,42.6,190.0,0.0,0.013,3.50409,53.2,19.3774,0.0,0,0.0,0.0,0.0,23.6,37.9,24.9,0.0,0.0,3.851,0.03,0.0,87.26,84.29,5.35857,4.2983,12.3357,0.0,2.78,2.72,1.87,30.4294,64.3,0.02,111.2,0.0,0.0,0.0,79.48,0.0,0.0,0.0,105.1,117.5,38.8023,0.0,0.0,13.1961,21.2,41.0,98.7,0.0,0.0,0.0,54.01,0.0,0.0,0.65,0.0,0.0
2023-08-29 09:55:00,0.0,4.312,0.0,-0.1,0.0,43.7,190.53,0.0,0.009,3.50409,51.6,16.424,0.0,0,0.0,0.0,0.0,16.4,42.8,17.9,0.0,0.0,5.378,0.03,0.0,83.72,80.98,0.17862,0.0,13.3648,0.0,2.62,2.57,2.48,31.1985,64.3,0.02,111.0,0.0,0.0,0.0,75.73,0.0,0.0,0.0,102.7,117.9,24.3638,0.0,0.0,10.4969,13.7,44.0,94.6,1.0,0.0,0.0,55.53,0.0,0.0,0.48,0.0,0.0
2023-08-29 10:00:00,0.0,12.172,0.0,0.0,0.0,43.1,190.79,0.0,0.015,3.40397,50.0,17.7926,0.0,0,0.0,0.0,0.0,24.7,42.5,26.7,0.0,0.0,5.309,0.03,0.0,89.1,82.59,1.33964,1.22809,17.2312,0.0,2.5,2.54,2.7,30.3012,8.6,0.02,112.6,0.0,0.0,0.0,73.07,0.0,0.0,0.0,97.8,118.3,39.7271,0.0,0.0,13.2961,12.5,44.0,95.4,1.5,0.0,0.0,55.1,0.0,0.0,0.42,0.0,0.0
2023-08-29 10:05:00,0.0,12.011,0.0,0.0,0.0,40.1,190.46,0.0,0.003,4.60537,48.7,15.9197,0.0,0,0.0,0.0,0.0,39.9,43.5,42.6,0.0,0.0,5.42,0.03,0.0,89.01,81.59,7.50199,5.69385,18.191,0.0,2.47,2.37,2.6,29.5279,0.0,0.02,108.9,0.0,0.0,0.0,73.65,0.0,0.0,0.0,95.7,118.1,43.2644,0.0,0.0,12.3964,15.1,41.0,99.6,0.0,0.0,0.0,58.1,0.0,0.0,0.46,0.0,0.0
2023-08-29 10:10:00,0.0,9.407,0.0,0.0,0.0,39.5,190.77,0.0,0.014,4.80561,47.7,18.513,0.0,0,0.0,0.0,0.0,30.2,43.0,32.5,0.0,0.0,5.845,0.03,0.0,84.78,81.18,12.0568,2.45617,16.5278,0.0,2.68,2.38,3.13,30.7712,0.0,0.02,117.0,0.0,0.0,0.0,83.3,0.0,0.0,0.0,91.3,118.4,34.3355,0.0,0.0,12.0965,21.0,41.0,96.1,0.6,0.0,0.0,51.29,0.0,0.0,0.62,0.0,0.0
2023-08-29 10:15:00,0.0,7.614,0.0,0.0,0.0,40.0,190.92,0.0,0.009,5.20607,46.8,13.3985,0.0,0,0.0,0.0,0.0,30.2,40.4,32.5,0.0,0.0,6.418,0.03,0.0,80.92,78.36,12.6819,2.23288,18.9783,0.0,2.9,2.64,3.64,30.4721,0.0,0.02,116.3,0.0,0.0,0.0,87.32,0.0,0.0,0.0,89.1,117.7,41.545,0.0,0.0,12.9962,37.9,40.0,95.1,0.0,0.0,0.0,57.17,0.0,0.0,1.27,0.0,0.0
2023-08-29 10:20:00,0.0,7.938,0.0,0.0,0.0,40.7,191.12,0.0,0.014,5.50642,45.8,13.9028,0.05951,0,0.0,0.0,0.0,35.3,41.7,38.0,0.0,0.0,7.148,0.03,2.1,80.48,79.31,15.4505,1.61884,19.0788,0.0,3.1,2.94,5.19,30.6857,0.0,0.02,113.3,0.0,0.0,0.0,83.73,0.0,0.0,0.0,88.6,117.6,27.7923,0.0,0.0,12.8962,37.4,42.0,93.9,0.0,0.0,0.0,61.94,0.0,0.0,1.27,0.0,0.0
2023-08-29 10:25:00,0.0,7.108,0.0,0.0,0.0,42.5,191.86,0.0,0.014,9.81145,44.3,11.3815,0.0,0,0.0,0.0,0.0,41.7,39.7,44.5,0.0,0.0,7.809,0.03,11.85,90.42,78.45,17.7726,1.67466,25.4533,0.0,3.04,2.96,4.21,30.9848,0.0,0.02,113.7,0.0,0.0,0.0,78.02,0.0,0.0,0.0,87.5,117.7,20.0849,0.0,0.0,13.696,45.4,44.0,90.5,0.6,0.0,0.001,63.41,0.0,0.0,1.82,0.0,0.0
2023-08-29 10:30:00,0.0,7.236,0.0,0.0,0.0,44.7,191.94,0.0,0.014,12.2142,45.9,8.57216,0.0,0,0.0,0.0,0.0,33.9,38.7,36.4,0.0,0.0,4.214,0.03,4.95,91.56,74.77,22.3274,1.89795,24.6552,0.0,3.28,2.98,5.45,29.6133,0.0,0.02,111.8,0.0,0.0,0.0,78.36,0.0,0.0,0.0,85.9,117.9,24.0868,0.0,0.0,10.7969,62.3,42.0,89.5,0.0,0.0,0.001,64.75,0.0,0.0,2.51,0.0,0.0
2023-08-29 10:35:00,0.0,7.489,0.0,0.0,0.0,42.2,191.88,0.002,0.014,13.3155,43.5,6.48315,0.0,0,0.0,0.0,0.0,27.9,40.5,29.5,0.0,0.0,3.545,0.03,8.55,91.62,78.96,8.84163,3.40515,24.51,0.0,3.75,3.17,4.91,29.827,0.0,0.02,107.0,0.0,0.0,0.0,79.37,0.0,0.0,0.0,83.5,117.5,19.4554,0.0,0.0,10.297,48.0,42.0,91.6,0.0,0.0,0.0,62.71,0.0,0.0,1.47,0.0,0.0
2023-08-29 10:40:00,0.0,8.802,0.0,0.0,0.0,43.3,193.37,0.002,0.009,12.2142,41.3,3.88989,0.0,0,0.0,0.0,0.0,20.5,40.8,22.2,0.0,0.0,3.316,0.03,0.0,92.97,79.67,18.5764,4.52159,26.8879,0.0,5.75,4.94,6.71,31.1985,56.1,0.02,99.9,0.0,0.0,0.0,79.66,0.0,0.0,0.0,79.2,117.9,26.4794,0.0,0.0,0.01,50.3,43.0,94.6,0.0,0.0,0.0,66.73,0.0,0.0,1.35,0.0,0.0
2023-08-29 10:45:00,0.0,7.955,0.0,0.0,0.0,43.5,193.81,0.0,0.017,9.81145,41.4,3.81785,0.02289,0,0.0,0.0,0.0,10.5,40.3,10.8,0.0,0.0,3.319,0.03,12.0,88.22,76.43,26.7035,5.13563,22.4391,0.0,6.42,5.6,6.94,30.4294,61.4,0.02,99.2,0.0,0.0,0.0,78.46,0.0,0.0,0.0,69.4,115.6,38.1394,0.0,0.0,0.01,38.0,42.0,97.7,0.3,0.0,0.0,67.89,0.0,0.0,1.25,0.0,0.0
2023-08-29 10:50:00,3.289,9.308,0.0,0.0,0.0,44.0,193.84,1.868,0.006,4.30502,38.6,3.31361,0.0,0,0.0,0.0,0.0,15.1,40.4,16.3,2.1,0.0,3.298,0.03,11.1,89.77,72.88,20.1839,4.68905,15.9584,0.0,8.24,7.09,7.07,30.7712,61.9,0.02,98.2,0.0,0.0,0.0,77.66,0.0,0.0,0.0,65.4,114.2,48.7528,0.0,0.0,0.01,38.5,40.0,95.2,0.1,0.0,0.0,68.37,0.0,0.0,1.4,0.0,0.0
2023-08-29 10:55:00,0.687,11.251,0.0,0.0,0.0,43.1,193.61,0.091,0.012,4.10479,36.3,5.25855,0.0,0,0.0,0.0,0.0,23.6,0.0,25.8,0.0,0.0,2.832,0.03,6.0,84.93,73.27,15.2719,2.34453,14.0215,0.0,4.53,4.99,6.98,30.0448,63.3,0.02,91.1,0.0,0.0,0.0,82.39,0.0,0.0,0.0,62.8,112.3,46.5335,0.0,0.0,0.39988,35.4,41.0,91.0,0.6,1.26,0.0,66.62,0.0,0.0,1.48,0.0,0.0
2023-08-29 11:00:00,0.154,14.504,0.0,0.0,0.0,43.1,193.59,0.016,0.012,6.30736,34.8,6.77129,0.0,0,0.0,0.0,0.0,15.3,0.0,16.3,0.0,0.0,3.238,0.03,2.4,79.37,72.86,5.17995,1.5072,20.3067,0.0,5.34,7.18,6.78,30.173,62.4,0.02,93.2,0.0,0.0,0.0,97.59,0.0,0.0,0.0,64.5,108.8,33.1639,0.0,0.0,8.09764,68.8,40.0,91.3,0.0,7.55,0.0,59.63,0.0,0.0,3.07,0.0,0.0
2023-08-29 11:05:00,0.163,5.929,0.0,0.0,0.0,40.9,193.44,0.015,0.013,5.80677,34.8,4.68227,0.0,0,0.0,0.0,0.0,17.2,0.0,18.4,16.0,0.0,0.62,0.03,6.45,73.73,72.89,0.0,0.0,17.7632,0.0,4.74,4.93,6.42,29.656,63.3,0.02,99.9,0.0,0.0,0.0,106.02,0.0,0.0,0.0,65.7,108.5,24.5376,0.0,0.0,10.397,59.8,39.0,83.2,0.0,8.01,0.0,61.23,0.0,0.0,2.43,0.0,0.0
2023-08-29 11:10:00,0.163,6.371,0.0,0.0,0.0,41.6,193.21,0.015,0.012,0.80093,34.1,10.0849,0.0,0,0.0,0.0,0.0,31.4,0.0,34.1,15.8,0.0,4.131,0.03,7.35,73.46,72.96,1.60757,1.89795,18.967,0.0,10.64,3.66,6.88,30.5576,63.8,0.02,101.8,0.0,0.0,0.0,127.23,0.0,0.0,0.0,68.7,109.7,10.7936,0.0,0.0,0.01,32.6,40.0,71.5,0.0,7.45,0.0,47.58,0.0,0.0,1.22,0.0,0.0
2023-08-29 11:15:00,0.162,6.163,0.0,0.0,0.0,39.8,192.78,0.015,0.014,0.40047,0.0,11.9578,0.0,0,0.0,0.0,0.0,40.4,0.0,43.1,0.0,0.0,4.498,0.03,6.75,78.66,74.8,2.94721,7.87091,33.9036,0.0,9.83,4.23,5.85,29.1006,63.8,0.02,104.7,0.0,0.0,0.0,134.18,0.0,0.0,0.0,74.7,107.0,0.0,0.0,0.0,0.01,53.8,40.0,76.3,0.0,8.08,0.0,69.44,0.0,0.0,1.34,0.0,0.0
2023-08-29 11:20:00,0.0,0.918,0.0,0.0,0.0,40.1,192.08,0.015,0.014,0.40047,0.0,14.9113,0.0,0,0.0,0.0,0.0,34.4,0.0,37.1,5.6,0.0,1.381,0.03,3.6,68.8,74.8,0.0,0.0,0.9374,0.0,6.01,6.63,2.71,30.5576,63.8,0.02,102.0,0.0,0.0,0.0,144.62,0.0,0.0,0.0,86.4,104.6,0.0,0.0,0.0,0.01,83.1,42.0,51.1,0.0,2.47,0.0,63.83,0.0,0.0,0.0,0.0,0.0
2023-08-29 11:25:00,0.0,0.085,0.0,0.0,0.0,39.7,191.37,0.017,0.008,0.40047,0.0,15.9918,0.0,0,0.0,5.88,0.0,71.8,0.0,77.7,11.2,0.0,0.03,0.03,0.0,20.23,24.89,0.0,0.0,0.0,0.0,3.1,5.77,3.04,28.417,63.3,0.02,103.7,0.0,0.0,0.0,143.12,0.0,0.0,0.0,85.3,108.2,0.0,0.0,0.0,0.01,87.1,39.0,5.0,0.0,0.0,0.0,76.08,0.0,0.0,0.0,0.0,0.0
2023-08-29 11:30:00,0.0,0.076,0.0,0.0,0.0,48.7,190.83,0.017,0.016,0.40047,0.0,16.9282,0.0,0,0.0,38.13,0.0,71.7,76.3,81.6,0.0,0.0,0.03,0.03,0.0,20.17,15.01,0.0,0.0,0.0,0.0,4.72,6.74,4.45,30.4721,63.3,0.02,112.3,0.0,0.0,0.0,142.24,0.0,0.0,0.0,90.7,107.0,0.0,0.0,0.0,0.01,90.0,40.0,48.6,0.0,0.0,0.0,40.19,0.0,0.0,0.0,0.0,0.0
2023-08-29 11:35:00,0.0,0.07,0.0,0.0,0.0,45.2,190.3,0.015,0.011,0.40047,0.0,21.3944,0.0,0,0.0,44.4,1.54,67.5,82.6,77.1,0.0,0.0,0.013,0.03,0.0,20.29,14.96,0.0,0.0,0.0,0.0,4.99,5.9,0.44,29.4851,9.6,0.02,61.9,0.0,0.0,0.0,150.97,0.0,0.0,0.0,101.5,106.1,0.0,0.0,0.0,0.19994,92.9,40.0,57.3,0.0,0.0,0.0,42.61,0.0,0.0,0.0,0.0,0.0
2023-08-29 11:40:00,0.0,0.075,0.0,0.0,0.0,46.2,189.52,0.015,0.012,0.40047,0.0,22.9792,0.0,0,0.0,64.5,22.75,66.7,83.2,74.5,0.0,0.0,0.013,0.03,0.0,20.37,15.01,0.0,0.0,0.0,0.0,0.61,0.71,0.01,30.5148,0.4,0.02,12.0,0.0,0.0,0.0,142.35,0.0,0.0,0.0,104.2,110.7,0.0,0.0,0.0,0.19994,94.7,40.0,51.2,0.0,0.0,0.0,40.16,0.0,0.0,0.0,0.0,0.0
2023-08-29 11:45:00,0.0,0.067,0.0,0.0,0.0,46.3,188.92,0.0,0.023,0.40047,0.0,26.0767,0.0,0,0.0,76.16,46.64,67.6,85.1,78.2,0.0,0.001,0.017,0.02,0.0,20.34,15.03,0.0,0.0,0.0,0.0,0.01,0.02,0.01,28.3743,0.9,0.02,0.0,0.0,0.0,0.0,176.37,0.0,0.0,0.0,104.4,112.0,0.0,0.0,0.0,0.19994,95.0,40.0,8.1,0.0,0.0,0.0,49.91,0.0,0.0,0.0,0.0,0.0
2023-08-29 11:50:00,0.0,0.082,0.0,0.0,0.0,46.9,122.58,0.0,0.012,0.40047,0.0,31.6234,0.0,0,0.0,25.5,0.0,69.7,82.4,72.4,0.0,0.001,0.017,0.03,0.0,20.45,0.0,0.0,0.0,0.18164,0.0,0.01,0.02,0.01,30.2158,0.9,0.02,0.0,0.0,0.0,0.0,191.58,0.0,0.0,0.0,117.0,112.3,0.0,0.0,0.0,0.19994,95.0,40.0,79.1,2.8,0.0,0.0,74.28,0.0,0.0,0.0,0.0,0.0
2023-08-29 11:55:00,0.0,0.073,0.0,0.0,0.0,47.2,3.46,0.0,0.014,0.40047,4.3,36.3777,0.0,0,0.0,42.27,9.95,69.5,82.3,79.0,0.0,0.0,0.021,0.02,0.0,0.0,0.0,0.0,0.0,33.8395,0.0,0.01,0.02,0.01,27.6907,53.7,0.54,3.2,0.0,0.0,0.0,83.33,0.0,0.0,0.0,123.8,115.9,1.9291,0.0,0.0,0.19994,95.0,40.0,86.1,7.1,4.45,0.0,23.61,0.0,0.0,0.0,0.0,0.0
2023-08-29 12:00:00,0.0,0.074,0.0,0.0,0.0,47.2,0.58,0.0,0.016,0.0,0.0,31.6954,0.0,0,0.0,79.92,61.88,71.2,72.9,81.9,0.0,0.0,0.021,0.03,0.0,0.0,0.0,0.0,0.0,24.2441,0.0,1.36,0.02,0.01,28.3315,43.6,0.09,54.2,0.0,0.0,0.0,77.24,0.0,0.0,0.0,128.2,116.8,0.0,0.0,0.0,0.01,95.0,40.0,88.2,39.4,57.88,0.0,21.76,0.0,0.0,0.0,0.0,0.0
2023-08-29 12:05:00,0.0,0.109,0.0,0.0,0.0,47.8,0.57,0.0,0.012,0.0,0.0,34.5768,0.0,0,0.0,79.45,31.05,68.8,71.3,71.6,0.0,0.0,0.022,0.03,1.35,0.0,0.0,0.0,0.0,12.7119,0.0,0.01,0.02,0.01,30.9848,6.7,0.01,100.2,0.0,0.0,0.0,77.31,0.0,0.0,0.0,129.1,118.7,0.0,0.0,0.0,0.01,95.0,42.0,85.7,87.3,55.59,0.0,21.83,0.0,0.0,1.05,0.0,0.0
2023-08-29 12:10:00,0.0,0.082,0.0,0.0,0.0,49.5,0.58,0.0,0.011,0.0,0.0,39.187,0.0,0,0.0,28.75,38.04,67.5,76.6,71.0,0.0,0.0,0.019,0.04,0.0,0.0,0.0,0.0,0.0,0.37701,0.0,0.01,0.02,0.01,28.3743,0.4,0.02,49.6,0.0,0.0,0.0,99.26,0.0,0.0,0.0,129.3,118.0,0.0,0.0,0.0,0.01,95.0,40.0,98.7,105.8,53.98,0.0,27.93,0.0,0.0,2.79,0.0,0.0
2023-08-29 12:15:00,0.0,0.069,0.0,0.0,0.0,49.6,0.57,0.0,0.014,0.0,0.0,43.9413,0.0,0,0.0,10.96,53.17,63.6,80.3,66.9,0.0,0.0,0.003,0.03,0.0,0.0,0.0,0.0,0.0,2.03361,0.0,0.01,0.02,0.01,28.8443,0.9,0.02,0.0,0.0,0.0,0.0,100.29,0.0,0.0,0.0,130.5,119.0,0.0,0.0,0.0,0.01,95.0,40.0,96.6,105.7,79.11,0.0,28.39,0.0,0.0,2.82,0.0,0.0
2023-08-29 12:20:00,0.0,0.091,0.0,0.0,0.0,50.7,0.56,0.0,0.014,0.0,0.0,46.0304,0.0,0,0.0,0.0,23.88,62.8,70.8,63.2,0.0,0.0,0.019,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.02,29.9551,0.9,0.02,0.0,0.0,0.0,0.0,100.43,0.0,0.0,0.0,129.1,119.3,0.0,0.0,0.0,0.01,95.0,40.0,102.7,107.7,79.26,0.0,28.37,0.0,0.0,2.83,0.0,0.0
2023-08-29 12:25:00,0.0,0.065,0.0,0.0,0.0,50.7,0.57,0.0,0.011,0.0,0.0,49.1279,0.0,0,0.0,0.0,30.09,51.9,73.0,65.7,0.0,0.0,0.019,0.03,0.0,0.0,0.0,0.0,0.0,0.03314,0.0,0.0,0.03,0.02,29.5706,0.9,0.02,0.0,0.0,0.0,0.0,100.49,0.0,0.0,0.0,129.4,119.4,0.0,0.0,0.0,0.01,95.0,40.0,94.8,109.9,29.29,0.0,28.34,0.0,0.0,2.83,0.0,0.0
