SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB
2024-05-13 22:40:00,156.594,2607.29,0.0,0.0,1.78,35.0616,0.0,0.0,0.0,0.0,0.0,10.6851,0.0,9.59587,0.0,2.94,0.0,0,2088.5,0.0,0.0,0.0,0.0,0.001526,29.4245,0.0,25.1688,17.8518,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014,0.0,0.0,1424.41,34.7299995422,0.0,0.0,0.00153,0.0,10.4234,0.0,0.0,0.184,0.0,296.919,0.0,0.0,0.0,0.0,0.0,0.0,47.5148,149.749,845.705,0.0,0.0,0.0,8.2135,0.0,24.5988,0.0,0.0,0.0,0.0,0.0,5.10973,0.0,0.0,0.0,4.51564,18.78,13.92,92.6236,0.0,29.525,0.0
2024-05-13 22:45:00,154.898,2627.31,0.0,0.0,1.61,37.9712,0.0,0.0,0.0,0.0,0.0,12.2065,0.0,9.89677,0.0,2.77,0.0,0,2096.31,0.0,0.0,0.0,0.0,0.001526,33.3745,0.0,25.8036,18.6413,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014,0.0,0.0,1426.19,81.6500015259,0.0,0.0,0.00153,0.0,12.7764,0.0,0.0,0.23424,0.0,233.619,0.0,0.0,0.0,0.0,0.0,0.0,45.4713,150.268,849.66,0.0,0.0,0.0,7.87073,0.0,27.4931,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.51564,18.76,14.98,98.6057,0.0,29.475,0.0
2024-05-13 22:50:00,150.796,2612.1,0.0,0.0,1.13,33.6215,0.0,0.0,0.0,0.0,0.0,13.859,0.0,9.39673,0.0,2.83,0.0,0,2090.3,0.0,0.0,0.0,0.0,0.001526,33.2745,0.0,26.0385,18.8532,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014,0.0,0.0,1427.32,81.3399963379,0.0,0.0,0.00153,0.0,11.0368,0.0,0.0,0.15386,0.0,293.988,0.0,0.0,0.46693,0.0,0.0,0.0,44.5154,149.731,850.49,0.0,0.0,0.0,7.36095,0.0,26.6606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.51564,18.84,14.61,101.18,0.0,29.575,0.0
2024-05-13 22:55:00,134.896,2616.1,0.0,0.0,0.81,39.9326,0.0,0.0,0.0,0.0,0.0,15.6153,0.0,10.3968,0.0,3.06,0.0,0,2091.91,0.0,0.0,0.0,0.0,0.001526,37.8044,0.0,26.7685,20.8194,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014,0.0,0.0,1428.05,140.300003052,0.0,0.0,0.00153,0.0,13.6461,0.0,0.0,0.184,0.0,193.771,0.0,0.0,1.84024,0.0,0.0,0.0,42.3035,150.457,849.293,0.0,0.01582,0.0,8.03772,0.0,27.4894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.51564,18.7,15.05,100.781,0.0,29.55,0.0
2024-05-13 23:00:00,125.096,2607.39,0.0,0.0,0.46,38.0822,0.0,0.0,0.0,0.0,0.0,17.4472,0.0,11.6978,0.0,4.27,0.0,0,2090.03,0.0,0.0,0.0,0.0,0.001526,42.4343,0.0,26.3178,17.8645,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014,0.0,0.0,1426.54,146.029998779,0.0,0.0,0.00153,0.0,13.9391,0.0,0.0,0.22419,0.0,96.5055,0.0,0.0,3.22454,0.0,0.0,0.0,40.531,150.048,851.051,0.0,0.0,0.0,7.92346,0.0,31.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.51564,18.71,16.53,102.594,0.0,29.675,0.0
2024-05-13 23:05:00,115.294,2572.7,0.0,0.0,0.25,38.5615,0.0,0.0,0.0,0.0,0.0,17.8431,0.0,14.7998,0.0,4.78,0.0,0,2095.31,0.0,0.0,0.0,0.0,0.001526,44.7743,0.0,23.6073,16.6013,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014,0.0,0.0,1429.1,217.490005493,0.0,0.0,0.00153,0.0,12.9503,0.0,0.0,0.17395,0.0,-0.66698,0.0,0.0,3.19158,0.0,0.0,0.0,40.6995,149.761,846.413,0.0,0.0,0.0,8.56507,0.0,33.6333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.51564,18.84,17.54,100.364,0.0,29.85,0.0
2024-05-13 23:10:00,113.099,2580.29,0.0,0.0,0.11,40.0121,0.0,0.0,0.0,0.0,0.0,19.0173,0.0,13.397,0.0,4.65,0.0,0,2096.97,0.0,0.0,0.0,0.0,0.001526,44.1443,0.0,21.8172,15.884,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014,0.0,0.0,1430.1,225.089996338,0.0,0.0,0.00153,0.0,15.3857,0.0,0.0,0.184,0.0,0.0,0.0,0.0,3.37835,0.0,0.0,0.0,39.436,150.469,845.998,0.0,0.07539,0.0,8.69691,0.0,36.3653,0.41849,0.0,0.0,0.0,0.15103,26.5476,0.39628,0.0,0.0,4.51564,18.78,18.26,95.5059,0.0,29.625,0.0
2024-05-13 23:15:00,108.298,2560.46,0.0,0.0,0.0,37.5023,0.0,0.0,0.0,0.0,0.0,22.9168,0.0,11.596,0.0,5.32,0.0,0,2094.67,0.0,0.0,0.0,0.0,0.001526,42.8943,0.0,23.6708,16.1213,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014,0.0,0.0,1429.12,262.420013428,0.0,0.0,0.00153,0.0,12.5383,0.0,0.0,0.22419,0.0,0.0,0.0,0.0,4.29023,0.0,0.0,0.0,41.7066,149.572,850.417,0.0,0.0,0.0,9.63735,0.0,33.4783,0.0,0.0,0.0,0.0,0.0,64.3568,0.05832,0.0,0.0,4.51564,18.65,16.58,87.004,0.0,29.475,0.0
2024-05-13 23:20:00,108.996,2575.55,0.0,0.0,0.0,39.9096,0.0,0.0,0.0,0.0,0.0,26.4622,0.0,11.6978,0.0,5.8,0.0,0,2095.97,0.0,0.0,0.0,0.0,0.001526,42.1144,0.0,24.9403,15.2238,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014,0.0,0.0,1430.71,276.510009766,0.0,0.0,0.00153,0.0,10.5882,0.0,0.0,0.26438,0.0,0.0,0.0,0.0,3.78485,0.0,0.0,0.0,45.5775,150.005,855.153,0.0,0.0,0.0,9.85708,0.0,31.8267,0.0,0.0,0.0,0.0,0.21683,2.1369,0.23478,0.0,0.0,4.51564,18.88,17.13,80.333,0.0,29.55,0.0
2024-05-13 23:25:00,104.597,2548.31,0.0,0.0,0.0,37.6719,0.0,0.0,0.0,0.0,0.0,26.2882,0.0,10.6977,0.0,5.97,0.0,0,2087.23,0.0,0.0,0.0,0.0,0.001526,42.4844,0.0,25.4101,15.2683,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014,0.0,0.0,1422.09,266.470001221,0.0,0.0,0.00153,0.0,9.90158,0.0,0.0,0.17395,0.0,0.0,0.0,0.0,4.21332,0.0,0.0,0.0,48.119,149.676,851.198,0.0,0.0,0.0,9.82193,0.0,33.8897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.51564,18.94,16.37,73.0094,0.0,29.875,0.0
2024-05-13 23:30:00,100.099,2576.65,0.0,0.0,0.0,41.1906,0.0,0.0,0.0,0.0,0.0,29.1264,0.0,13.397,0.0,5.94,0.0,0,2095.94,0.0,0.0,0.0,0.0,0.001526,43.9343,0.0,25.5688,16.0681,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014,0.0,0.0,1431.96,153.929992676,0.0,0.0,0.00153,0.0,6.37675,0.0,0.0,0.17395,0.0,0.0,0.0,0.0,6.80613,0.0,0.0,0.0,45.8375,149.816,851.808,0.0,0.23363,0.0,9.87466,0.0,31.9585,0.2365,0.0,0.0,0.0,0.11514,0.21683,0.0,0.0,0.0,4.51564,18.97,17.42,61.4439,0.0,30.075,0.0
2024-05-13 23:35:00,98.6962,2496.55,0.0,0.0,0.0,39.5726,0.0,0.0,0.0,0.0,0.0,27.454,0.0,12.1978,0.0,6.05,0.0,0,2088.11,0.0,0.0,0.0,0.0,0.001526,48.6543,0.0,23.0931,14.8945,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014,0.0,0.0,1424.41,383.010009766,0.0,0.0,0.00153,0.0,4.88441,0.0,0.0,0.2041,0.0,0.0,0.0,0.0,8.15747,0.0,0.0,0.0,48.3717,102.44,848.512,0.0,0.0,0.0,8.66175,0.0,31.8144,0.0,0.0,0.0,0.0,0.0,0.55778,0.0,0.0,0.0,4.51564,18.8,13.86,60.4106,0.0,29.925,0.0
2024-05-13 23:40:00,105.297,2504.38,0.0,0.0,0.0,44.0228,0.0,0.0,0.0,0.0,0.0,25.7878,0.0,14.0962,0.0,5.23,0.0,0,2097.26,0.0,0.0,0.0,0.0,0.001526,50.2942,0.0,19.3543,13.5456,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014,0.0,0.0,1428.56,399.929992676,0.0,0.0,0.00153,0.0,5.24147,0.0,0.0,0.17395,0.0,0.0,0.0,0.0,7.52026,0.0,0.0,0.0,53.7038,52.8847,850.88,0.0,0.0,0.0,7.92346,0.0,31.3494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.51564,20.82,13.94,59.2867,0.0,29.35,0.0
2024-05-13 23:45:00,104.998,2506.31,0.0,0.0,0.0,44.2928,0.0,0.0,0.0,0.0,0.0,24.0436,0.0,13.7997,0.0,4.54,0.0,0,2093.4,0.0,0.0,0.0,0.0,0.001526,48.8043,0.0,16.5042,12.7204,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014,0.0,0.0,1428.44,442.299987793,0.0,0.0,0.00153,0.0,4.05127,0.0,0.0,0.14381,0.0,0.0,0.0,0.0,6.82811,0.0,0.0,0.0,58.9993,3.32342,850.734,0.0,0.1089,0.0,7.18517,0.0,35.5084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.51564,20.65,14.14,62.2053,0.0,29.375,0.0
2024-05-13 23:50:00,112.895,2494.13,0.0,0.0,0.0,45.8104,0.0,0.0,0.0,0.0,0.0,23.505,0.0,13.2997,0.0,4.25,0.0,0,2092.01,0.0,0.0,0.0,0.0,0.001526,49.7942,0.0,14.6824,11.1581,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014,0.0,0.0,1429.42,415.070007324,0.0,0.0,0.00153,0.0,3.15404,0.0,0.0,0.2041,0.0,0.0,0.0,0.0,6.60838,0.0,0.0,0.0,62.8812,0.0,848.561,0.0,0.0,0.0,7.35216,0.0,30.7829,0.0,0.0,0.0,0.0,0.02542,0.03738,0.0015,0.0,0.0,4.51564,17.11,11.74,68.1874,0.0,29.45,0.0
2024-05-13 23:55:00,113.896,2493.52,0.0,0.0,0.0,48.4018,0.0,0.0,0.0,0.0,0.0,21.9394,0.0,12.0961,0.0,4.02,0.0,0,2090.13,0.0,0.0,0.0,0.0,0.001526,50.4942,0.0,14.9109,10.5963,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014,0.0,0.0,1429.64,295.239990234,0.0,0.0,0.00153,0.0,4.44495,0.0,0.0,0.17395,0.0,0.0,0.0,0.0,8.12451,0.0,0.0,0.0,62.3063,0.0,846.364,0.0,0.0,0.0,6.35898,0.0,27.7971,0.0,0.0,0.0,0.0,0.03439,0.0015,0.0,0.0,0.0,4.51564,17.04,12.48,68.7856,0.0,29.0,0.0
2024-05-14 00:00:00,109.198,2504.53,0.0,0.0,0.0,48.7912,0.0,0.0,0.0,0.0,0.0,23.3829,0.0,12.6979,0.0,4.27,0.0,0,2097.63,0.0,0.0,0.0,0.0,0.001526,47.9543,0.0,15.3552,10.2218,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014,0.0,0.0,1389.47,385.220001221,0.0,0.0,0.00153,0.0,3.00755,0.0,0.0,0.1639,0.0,0.0,0.0,0.0,10.0581,0.0,0.0,0.0,59.523,0.0,845.07,0.0,0.0,0.0,4.79451,0.0,28.7932,0.2195,0.0,0.0,0.0,0.11814,0.0,24.9595,0.0,0.0,4.51564,16.78,12.19,72.0849,0.0,29.425,0.0
2024-05-14 00:05:00,103.694,2502.16,0.0,0.0,0.0,49.2705,0.0,0.0,0.0,0.0,0.0,24.0009,0.0,12.7997,0.0,5.16,0.0,0,2091.45,0.0,0.0,0.0,0.0,0.001526,46.9443,0.0,13.7048,11.7794,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014,0.0,0.0,1427.78,254.589996338,0.0,0.0,0.00153,0.0,1.95468,0.0,0.0,0.184,0.0,0.0,0.0,0.0,12.1566,0.0,0.0,0.0,59.7134,0.0,846.779,0.0,1.61308,0.0,3.53765,0.0,27.5761,0.40249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.51564,16.87,14.74,72.5018,0.0,29.575,0.0
2024-05-14 00:10:00,98.7958,2511.93,0.0,0.0,0.0,50.1811,0.0,0.0,0.0,0.0,0.0,26.3508,0.0,11.6978,0.0,6.35,0.0,0,2097.14,0.0,0.0,0.0,0.0,0.001526,46.3443,0.0,14.6633,11.0597,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014,0.0,0.0,1429.76,286.239990234,0.0,0.0,0.00153,0.0,2.05539,0.0,0.0,0.2041,0.0,0.0,0.0,0.0,13.464,0.0,0.0,0.0,59.0542,0.0,849.123,0.0,0.01769,0.0,2.5181,0.0,26.6996,0.0315,0.0,0.0,0.0,0.2916,0.11514,0.0015,0.0,0.0,4.51564,16.9,15.35,71.9942,0.0,29.4,0.0
2024-05-14 00:15:00,98.894,2491.37,0.0,0.0,0.0,50.1727,0.0,0.0,0.0,0.0,0.0,24.2542,0.0,13.5962,0.0,6.59,0.0,0,2092.77,0.0,0.0,0.0,0.0,0.001526,45.8243,0.0,15.7043,12.2658,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014,0.0,0.0,1429.07,284.279998779,0.0,0.0,0.00153,0.0,1.9913,0.0,0.0,0.17395,0.0,0.0,0.0,0.0,14.2001,0.0,0.0,0.0,58.1167,0.0,849.367,0.0,0.0,0.0,2.57963,0.0,25.9147,0.1715,0.0,0.0,0.0,0.0,0.17197,0.05832,0.0,0.0,4.51564,17.11,13.0,71.6317,0.0,29.3,0.0
2024-05-14 00:20:00,98.2995,2490.15,0.0,0.0,0.0,49.821,0.0,0.0,0.0,0.0,0.0,22.4597,0.0,12.7997,0.0,5.95,0.0,0,2094.01,0.0,0.0,0.0,0.0,0.001526,47.8743,0.0,15.5583,12.1364,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014,0.0,0.0,1430.15,238.690002441,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.2041,0.0,0.0,0.0,0.0,15.5624,0.0,0.0,0.0,56.0073,0.0,849.001,0.0,0.0,0.0,1.84134,0.0,27.1635,0.0,0.0,0.0,0.0,0.0,0.0,0.02841,0.0,0.0,4.51564,16.9,12.83,70.7616,0.0,29.8,0.0
2024-05-14 00:25:00,96.0983,2492.67,0.0,0.0,0.0,54.5517,0.0,0.0,0.0,0.0,0.0,19.3057,0.0,13.4988,0.0,5.32,0.0,0,2095.36,0.0,0.0,0.0,0.0,0.001526,48.4043,0.0,15.7996,11.8484,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014,0.0,0.0,1389.74,268.089996338,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.23424,0.0,0.0,0.0,0.0,16.0238,0.0,0.0,0.0,49.181,0.0,848.781,0.0,0.23549,0.0,2.14017,0.0,25.3092,0.0115,0.0,0.0,0.0,0.02841,0.10019,0.0015,0.0,0.0,4.51564,16.92,12.74,70.7797,0.0,29.45,0.0
2024-05-14 00:30:00,92.3948,2435.93,0.0,0.0,0.0,54.512,0.0,0.0,0.0,0.0,0.0,17.631,0.0,14.698,0.0,4.8,0.0,0,2087.37,0.0,0.0,0.0,0.0,0.001526,50.3242,0.0,14.8537,10.7257,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014,0.0,0.0,1345.36,369.75,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.17395,0.0,0.0,0.0,0.0,16.9247,0.0,0.0,0.0,44.6619,0.0,848.634,0.0,0.0,0.0,1.92044,0.0,28.6064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.51564,16.98,11.72,75.1122,0.0,29.45,0.0
2024-05-14 00:35:00,93.7968,2460.34,0.0,0.0,0.0,55.142,0.0,0.0,0.0,0.0,0.0,15.2865,0.0,14.5962,0.0,4.7,0.0,0,2088.76,0.0,0.0,0.0,0.0,0.001526,50.5142,0.0,14.4475,9.59417,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014,0.0,0.0,1302.09,367.839996338,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.2041,0.0,0.0,0.0,0.0,17.0675,0.0,0.0,0.0,39.2785,0.0,849.879,0.0,0.0,0.0,1.77102,0.0,32.7556,0.0,0.0,0.0,0.0,0.0,0.0,0.01645,0.0,0.0,4.51564,16.98,11.36,75.9461,0.0,29.475,0.0
2024-05-14 00:40:00,103.295,2536.05,0.0,0.0,0.0,56.871,0.0,0.0,0.0,0.0,0.0,15.0462,0.0,14.3971,0.0,4.39,0.0,0,2096.99,0.0,0.0,0.0,0.0,0.001526,47.3043,0.0,13.6223,8.57298,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014,0.0,0.0,1263.32,293.820007324,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.2041,0.0,0.0,0.0,0.0,16.65,0.0,0.0,0.0,39.9524,0.0,847.804,0.0,0.01582,0.0,1.57766,0.0,32.7166,0.0565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.51564,16.9,9.7,75.1847,0.0,29.325,0.0
2024-05-14 00:45:00,107.396,2475.11,0.0,0.0,0.0,48.4311,0.0,0.0,0.0,0.0,0.0,15.4887,0.0,15.3972,0.0,4.36,0.0,0,2091.38,0.0,0.0,0.0,0.0,0.001526,45.7243,0.0,13.3303,8.13736,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014,0.0,0.0,1214.74,383.559997559,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.2041,0.0,0.0,0.0,0.0,15.881,0.0,0.0,0.0,38.8281,0.0,854.469,0.0,0.0,0.0,1.49856,0.0,32.9412,0.0,0.0,0.0,0.0,0.0,0.01346,0.04636,0.0,0.0,4.51564,16.97,8.3,78.0489,0.0,29.15,0.0
2024-05-14 00:50:00,111.494,2431.6,0.0,0.0,0.0,52.9316,0.0,0.0,0.0,0.0,0.0,15.5833,0.0,17.9992,0.0,4.63,0.0,0,2092.09,0.0,0.0,0.0,0.0,0.001526,45.0543,0.0,12.3908,8.53886,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014,0.0,0.0,1184.05,463.410003662,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.17395,0.0,0.0,0.0,0.0,17.1115,0.0,0.0,0.0,37.9712,0.0,852.614,0.0,0.0,0.0,1.77981,0.0,27.7324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.51564,16.94,9.47,81.5838,0.0,29.025,0.0
2024-05-14 00:55:00,108.198,2405.19,0.0,0.0,0.0,45.7497,0.0,0.0,0.0,0.0,0.0,16.3203,0.0,15.6981,0.0,4.91,0.0,0,2087.32,0.0,0.0,0.0,0.0,0.001526,46.6443,0.0,11.3688,9.08397,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014,0.0,0.0,1159.69,375.299987793,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.17395,0.0,0.0,0.0,0.0,20.6052,0.0,0.0,0.0,36.8359,0.0,847.633,0.0,0.0,0.0,1.87649,0.0,26.2724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.51564,16.89,8.76,85.4631,0.0,29.125,0.0
2024-05-14 01:00:00,104.798,2417.86,0.0,0.0,0.0,42.7124,0.0,0.0,0.0,0.0,0.0,15.0362,0.0,16.2999,0.0,5.11,0.0,0,2089.89,0.0,0.0,0.0,0.0,0.001526,49.8742,0.0,12.2385,9.00066,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014,0.0,0.0,1152.31,393.029998779,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.17395,0.0,0.0,0.0,0.0,20.1877,0.0,0.0,0.0,32.8405,0.0,850.002,0.0,0.0,0.0,1.37551,0.0,25.0724,0.0,0.0,0.0,0.0,0.0,0.07028,0.0015,0.0,0.0,4.51564,17.8,8.84,89.415,0.0,28.975,0.0
2024-05-14 01:05:00,97.0947,2361.51,0.0,0.0,0.0,42.2017,0.0,0.0,0.0,0.0,0.0,14.6441,0.0,15.2998,0.0,4.81,0.0,0,2094.21,0.0,0.0,0.0,0.0,0.001526,50.0542,0.0,12.9812,9.76873,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014,0.0,0.0,1109.47,494.070007324,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.184,0.0,0.0,0.0,0.0,19.924,0.0,0.0,0.0,27.0835,0.0,847.438,0.0,0.0,0.0,1.24367,0.0,22.5882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.51564,17.89,8.54,92.0435,0.0,28.925,0.0
2024-05-14 01:10:00,97.0958,2343.88,0.0,0.0,0.0,40.4308,0.0,0.0,0.0,0.0,0.0,12.0981,0.0,16.4991,0.0,5.33,0.0,0,2093.11,0.0,0.0,0.0,0.0,0.001526,49.7942,0.0,13.3557,9.57592,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014,0.0,0.0,1064.71,575.25,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.2041,0.0,0.0,0.0,0.0,20.3525,0.0,0.0,0.0,26.8272,0.0,847.633,0.0,0.0,0.0,1.84134,0.0,21.8949,0.0,0.0,0.0,0.0,0.0,0.11215,0.01346,0.0,0.0,4.51564,17.79,7.44,87.4209,0.0,29.0,0.0
2024-05-14 01:15:00,98.5972,2316.78,0.0,0.0,0.0,44.9522,0.0,0.0,0.0,0.0,0.0,8.23301,0.0,16.1981,0.0,4.36,0.0,0,2097.33,0.0,0.0,0.0,0.0,0.001526,50.0642,0.0,12.6447,8.38492,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014,0.0,0.0,1027.58,574.83001709,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.184,0.0,0.0,0.0,0.0,20.3085,0.0,0.0,0.0,25.4649,0.0,842.799,0.0,0.0,0.0,3.54644,0.0,21.6544,0.0,0.0,0.0,0.0,0.0,0.05234,0.03738,0.0,0.0,4.51564,17.96,7.04,90.5026,0.0,29.175,0.0
2024-05-14 01:20:00,93.3966,2349.16,0.0,0.0,0.0,45.622,0.0,0.0,0.0,0.0,0.0,7.47692,0.0,17.3973,0.0,3.79,0.0,0,2089.89,0.0,0.0,0.0,0.0,0.001526,51.8942,0.0,11.9655,8.08896,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014,0.0,0.0,987.491,541.489990234,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.2041,0.0,0.0,0.0,0.0,21.7368,0.0,0.0,0.0,25.3257,0.0,848.0,0.0,0.0,0.0,4.92634,0.0,19.0359,0.0,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,4.51564,17.8,6.66,94.527,0.0,28.875,0.0
2024-05-14 01:25:00,98.9959,2320.71,0.0,0.0,0.0,47.7718,0.0,0.0,0.0,0.0,0.0,6.36149,0.0,17.4991,0.0,3.42,0.0,0,2096.24,0.0,0.0,0.0,0.0,0.001526,50.9842,0.0,11.6862,6.83687,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014,0.0,0.0,979.214,556.950012207,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.184,0.0,0.0,0.0,0.0,22.9014,0.0,0.0,0.0,24.1318,0.0,838.697,0.0,0.27645,0.0,4.49567,0.0,14.3093,0.0,0.0,0.0,0.0,1.23369,0.01944,0.0,0.0,0.0,4.51564,18.95,7.04,99.5484,0.0,28.925,0.0
2024-05-14 01:30:00,100.994,2349.18,0.0,0.0,0.0,45.3415,0.0,0.0,0.0,0.0,0.0,5.33074,0.0,16.6982,0.0,2.74,0.0,0,2095.55,0.0,0.0,0.0,0.0,0.001526,54.2542,0.0,10.2072,6.26557,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014,0.0,0.0,959.536,544.789978027,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.184,0.0,0.0,0.0,0.0,25.1426,0.0,0.0,0.0,23.8279,0.0,824.439,0.0,0.0,0.0,5.18123,0.0,8.52186,0.0,0.0,0.0,0.0,0.0,0.11514,0.0015,0.0,0.0,4.51564,18.96,8.46,107.688,0.0,28.875,0.0
2024-05-14 01:35:00,101.197,2312.14,0.0,0.0,0.0,42.3524,0.0,0.0,0.0,0.0,0.0,6.44541,0.0,14.4989,0.0,3.07,0.0,0,2096.46,0.0,0.0,0.0,0.0,0.001526,55.4642,0.0,12.3019,5.48956,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014,0.0,0.0,950.283,551.130004883,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.22419,0.0,0.0,0.0,0.0,27.1861,0.0,0.0,0.0,23.1357,0.0,837.599,0.0,0.0,0.0,5.69979,0.0,7.19371,0.0,0.0,0.0,0.0,0.0,0.03738,0.01346,0.0,0.0,4.51564,19.01,7.82,113.09,0.0,28.625,0.0
