SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS
2023-10-17 00:15:00,0.0,86.1,0.0,0.0,18.276,29.16,0.01,111.95,26.2,56.54,-0.01,0.0,43.0858,0.0,0.0,0,0.0,114.3,59.72,27.9,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,22.1,0.0,2200.0,1150.75,75.2983,0.02,3.345,82.28,0.0,36.71,17.9693,21.9,0.0,125.85,0.0,0.0,0.0,18.6,19.9,0,15.05,246.16,15.4,0.0,107.786,0.0,0.0,10.0,1010.31,10.0,0.0,42.6,8.5,17.1664,0.0,0.0
2023-10-17 00:20:00,0.0,84.1,0.0,0.0,18.848,29.3004,0.0,116.43,27.3,56.41,0.0,0.0,42.2421,0.0,0.0,0,0.0,108.58,59.64,30.69,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,22.4,0.0,2182.0,1145.49,71.5983,0.02,3.345,79.85,0.0,38.54,13.921,23.7,0.0,115.59,0.0,0.0,0.0,17.0,20.7,0,14.64,229.35,0.0,0.0,109.004,0.0,0.0,9.9,1012.0,9.9,0.0,36.84,8.0,19.9191,0.0,0.0
2023-10-17 00:25:00,0.0,83.7,0.0,0.0,19.386,29.0868,0.14,122.14,29.2,55.6,0.0,0.0,36.266,0.0,0.0,0,0.0,114.29,59.84,27.66,0.03903,0.0,0.0,0.0,0.0,0.1,0.0,0.0,21.2,0.0,2210.0,1157.89,67.9984,0.02,3.12,81.09,0.0,38.91,11.7298,23.3,0.0,113.08,0.0,0.0,0.0,15.4,20.3,0,15.04,212.66,82.3,0.0,110.923,0.0,0.0,10.1,1022.56,9.0,0.0,43.21,8.0,17.911,0.7,0.038
2023-10-17 00:30:00,0.0,78.9,0.0,0.0,18.874,30.9911,0.0,123.91,29.5,51.86,-0.02,0.0,35.0741,0.0,0.0,0,0.0,106.81,59.84,29.71,2.42601,0.0,0.0,0.0,0.0,0.1,0.0,0.0,23.9,0.0,2191.0,1146.62,64.8985,0.02,2.97,89.93,0.0,40.54,14.4658,16.9,0.0,119.65,0.0,0.0,0.0,14.1,19.5,0,15.1,202.13,8.8,0.0,103.674,0.0,0.0,9.9,1014.01,10.4,0.0,36.56,7.6,18.4298,0.0,0.0
2023-10-17 00:35:00,0.0,78.6,0.0,0.0,17.089,31.6442,1.99,124.01,30.2,52.42,0.0,0.0,33.4961,0.0,0.0,0,0.0,117.41,59.64,30.0,2.02769,0.0,0.0,0.0,0.0,0.1,0.0,0.0,25.1,0.0,2204.0,1152.25,63.2985,0.02,3.075,86.36,0.0,45.81,11.2674,26.4,0.0,127.8,0.0,0.0,0.0,14.3,20.8,0,15.61,207.41,48.0,0.0,104.02,0.0,0.0,10.0,1016.55,8.2,0.0,44.96,5.9,18.6068,0.1,0.0
2023-10-17 00:40:00,0.0,84.7,0.0,0.0,19.525,30.7591,0.01,127.83,30.3,52.01,-0.01,0.0,32.6349,0.0,0.0,0,0.0,124.06,59.6,30.07,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,24.5,0.0,2192.0,1150.75,59.0986,0.0,3.48,86.83,0.0,42.77,11.3193,16.1,0.0,115.6,0.0,0.0,0.0,15.8,20.8,0,16.02,207.57,46.4,0.0,103.38,0.0,0.0,10.0,1014.16,8.0,0.0,37.71,6.2,18.7228,0.0,0.0
2023-10-17 00:45:00,0.0,87.7,0.0,0.0,19.542,37.3022,1.04,132.86,30.6,52.95,-0.01,0.0,26.6885,0.0,0.0,0,0.0,118.75,59.72,33.33,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,23.8,0.0,2193.0,1148.87,57.0987,0.02,3.69,92.38,0.0,38.28,8.53297,27.2,0.0,104.12,0.0,0.0,0.0,13.7,25.2,0,17.11,211.9,46.9,0.0,100.23,0.0,0.0,10.0,1016.98,8.2,0.0,35.33,6.4,19.6811,0.0,0.0
2023-10-17 00:50:00,0.0,91.0,0.0,0.0,18.807,40.2441,0.0,130.89,28.7,52.67,-0.02,0.0,23.4383,0.0,0.0,0,0.0,125.13,59.68,29.63,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,25.3,0.0,2185.0,1145.11,52.4988,0.02,3.48,91.04,0.0,33.75,8.26441,26.1,0.0,103.12,0.0,0.0,0.0,12.8,21.3,0,15.93,225.15,57.2,0.0,104.013,0.0,0.0,9.9,1012.16,8.6,0.0,37.95,5.7,21.6892,0.0,0.0
2023-10-17 00:55:00,0.0,96.3,0.0,0.0,23.045,39.2676,0.14,128.13,29.0,50.92,-0.01,0.0,19.1488,0.0,0.0,0,0.0,141.67,59.8,30.23,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,25.6,0.0,2197.0,1150.37,48.3989,0.02,3.285,97.38,0.0,35.65,10.3595,33.0,0.0,99.96,0.0,0.0,0.0,12.4,19.8,0,16.45,219.68,63.9,0.0,105.919,0.0,0.0,10.0,1011.0,6.5,0.0,31.43,5.9,22.3239,0.8,0.0
2023-10-17 01:00:00,0.0,96.6,0.0,0.0,22.256,42.8016,0.0,126.71,28.3,51.69,-0.01,0.0,17.9794,0.0,0.0,0,0.0,139.72,59.72,33.51,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,26.2,0.0,2186.0,1146.24,48.5989,0.02,3.57,93.02,0.0,38.58,7.1276,37.7,0.0,93.71,0.0,0.0,0.0,11.4,19.0,0,14.06,219.74,64.4,0.0,108.605,0.0,0.0,9.9,1004.35,6.6,0.0,39.93,6.8,22.4643,0.0,0.0
2023-10-17 01:05:00,0.0,93.8,0.0,0.0,22.298,46.4698,0.0,127.57,29.2,46.97,-0.01,0.0,18.8129,0.0,0.0,0,0.0,143.73,59.76,30.85,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,26.9,0.0,2192.0,1148.87,49.7989,0.02,3.165,101.24,0.0,39.06,11.3971,24.4,0.0,102.09,0.0,0.0,0.0,12.7,19.0,0,13.4,213.34,31.6,0.0,112.155,0.0,0.0,10.0,1007.7,5.9,0.0,35.87,6.7,22.385,0.0,0.0
2023-10-17 01:10:00,0.0,90.4,0.0,0.0,22.318,43.595,0.0,117.86,30.2,43.38,-0.01,0.0,14.527,0.0,0.0,0,0.0,144.52,59.8,30.25,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,26.5,0.0,2204.0,1151.88,53.8988,0.02,2.655,100.95,0.0,36.8,7.23136,36.7,0.0,95.37,0.0,0.0,0.0,13.1,17.2,0,18.39,216.34,5.2,0.0,114.546,0.0,0.0,10.0,1009.33,5.5,0.0,48.42,8.5,23.5569,0.5,0.022
2023-10-17 01:15:00,0.0,89.6,0.0,0.0,19.468,43.0518,0.0,117.01,31.2,44.65,0.0,0.0,12.7386,0.0,0.0,0,0.0,136.99,59.72,29.54,1.24536,0.0,0.0,0.0,0.0,0.1,0.0,0.0,25.4,0.0,2199.0,1150.75,55.7987,0.02,2.22,106.46,0.0,33.4,5.42009,20.9,0.0,96.56,0.0,0.0,0.0,14.4,15.7,0,18.05,219.67,4.4,0.0,111.771,0.0,0.0,10.0,1006.29,5.9,0.0,43.88,7.2,22.7939,0.2,0.0
2023-10-17 01:20:00,0.0,92.6,0.0,0.0,19.145,43.4852,0.0,112.83,30.5,42.76,-0.02,0.0,12.4221,0.0,0.0,0,0.0,135.12,59.76,28.81,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,24.8,0.0,2192.0,1148.87,55.7987,0.0,2.235,109.62,0.0,31.06,10.5731,26.0,0.0,102.91,0.0,0.0,0.0,12.2,13.2,0,17.26,216.09,0.0,0.0,110.874,0.0,0.0,9.9,1004.85,3.9,0.0,48.33,8.5,25.9434,0.0,0.0
2023-10-17 01:25:00,0.0,95.7,0.0,0.0,21.49,37.8943,0.0,113.14,29.5,39.61,0.0,0.0,11.6567,0.0,0.0,0,0.0,125.77,59.88,22.54,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,24.0,0.0,2202.0,1150.0,56.7987,0.02,2.445,108.75,0.0,33.11,5.62761,17.2,0.0,102.93,0.0,0.0,0.0,13.4,14.8,0,19.86,216.15,6.4,0.0,114.547,0.0,0.0,10.0,1004.85,4.0,0.0,43.08,10.8,21.03,0.0,0.0
2023-10-17 01:30:00,0.0,90.5,0.0,0.0,20.709,37.8332,0.0,118.6,29.0,42.55,0.0,0.0,9.29946,0.0,0.0,0,0.0,120.56,59.56,25.83,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,24.1,0.0,2190.0,1150.37,51.3988,0.02,2.34,109.15,0.0,31.24,4.84329,17.9,0.0,106.33,0.0,0.0,0.0,13.8,13.6,0,20.96,212.5,0.0,0.0,111.278,0.0,0.0,10.0,1005.66,4.3,0.0,47.17,12.4,21.3169,0.1,0.0
2023-10-17 01:35:00,0.0,86.2,0.0,0.0,17.319,33.1823,0.0,119.03,27.3,39.14,0.0,0.0,11.158,0.0,0.0,0,0.0,123.24,59.72,21.54,6.39941,0.0,0.0,0.0,0.0,0.1,0.0,0.0,24.6,0.0,2211.0,1155.26,50.4988,0.0,1.83,111.43,0.0,31.92,5.93432,14.9,0.0,100.77,0.0,0.0,0.0,13.3,13.5,0,21.38,224.25,7.2,0.0,112.949,0.0,0.0,10.1,1013.97,2.4,0.0,48.64,11.2,20.6699,0.2,0.0
2023-10-17 01:40:00,0.0,89.5,0.0,0.0,18.951,33.5607,0.24,119.29,28.0,42.06,-0.01,0.0,11.0321,0.0,0.0,0,0.0,115.72,59.72,23.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,24.7,0.0,2206.0,1151.88,50.8988,0.02,1.83,100.38,0.0,31.22,1.8601,13.3,0.0,93.48,0.0,0.0,0.0,11.2,12.1,0,17.24,214.26,2.0,0.0,109.047,0.0,0.0,10.0,1006.7,3.0,0.0,46.59,12.3,20.4929,0.6,0.0
2023-10-17 01:45:00,0.0,86.6,0.0,0.0,18.672,28.6717,0.0,118.22,28.1,42.8,-0.02,0.0,10.4305,0.0,0.0,0,0.0,105.26,59.84,23.07,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,26.1,0.0,2191.0,1149.62,40.0991,0.0,2.025,98.95,0.0,34.93,4.15357,13.1,0.0,96.59,0.0,0.0,0.0,12.2,10.4,0,17.78,226.57,0.0,0.0,104.859,0.0,0.0,9.9,1005.98,2.3,0.0,44.4,10.1,18.5031,0.0,0.0
2023-10-17 01:50:00,0.0,89.9,0.0,0.0,18.775,34.7692,0.56,125.25,29.4,44.48,-0.01,0.0,10.7064,0.0,0.0,0,0.0,96.74,59.8,24.32,3.33248,0.0,0.0,0.0,0.0,0.1,0.0,0.0,26.4,0.0,2210.0,1090.97,34.1992,0.02,2.01,101.87,0.0,32.79,2.64748,10.1,0.0,97.48,0.0,0.0,0.0,10.3,11.0,0,16.2,220.73,10.6,0.0,101.725,0.0,0.0,10.1,1013.03,3.0,0.0,43.43,8.6,15.6039,1.0,0.005
2023-10-17 01:55:00,0.0,86.5,0.0,0.0,18.432,29.2577,0.0,123.31,30.7,45.21,0.0,0.0,10.8902,0.0,0.0,0,0.0,91.59,59.68,25.24,1.15551,0.0,0.0,0.0,0.0,0.1,0.0,0.0,25.2,0.0,2202.0,1151.5,29.5993,0.02,1.8,104.43,0.0,34.18,0.6592,12.0,0.0,95.88,0.0,0.0,0.0,9.0,11.0,0,12.93,245.67,3.8,0.0,99.642,0.0,0.0,10.0,1012.94,2.4,0.0,43.5,11.7,17.5448,0.3,0.0
2023-10-17 02:00:00,0.0,92.6,0.0,0.0,16.738,27.7562,0.0,123.52,31.6,48.37,0.0,0.0,14.3995,0.0,0.0,0,0.0,101.09,59.72,23.28,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,24.3,0.0,2197.0,1151.5,26.6994,0.0,2.235,98.68,0.0,37.06,1.33518,11.2,0.0,101.04,0.0,0.0,0.0,7.5,11.5,0,14.17,242.91,0.1,0.0,93.357,0.0,0.0,10.0,1005.66,2.7,0.0,36.98,8.8,15.3292,0.0,0.0
2023-10-17 02:05:00,0.0,95.5,0.0,0.0,14.763,29.8009,0.01,111.83,31.9,46.94,-0.01,0.0,12.8993,0.0,0.0,0,0.0,98.72,59.88,23.52,1.26576,0.0,0.0,0.0,0.0,0.1,0.0,0.0,23.3,0.0,2205.0,1069.17,25.7994,0.0,1.92,104.1,0.0,35.66,0.0,11.7,0.0,100.0,0.0,0.0,0.0,7.4,10.3,0,14.34,261.47,2.9,0.0,87.412,0.0,0.0,10.0,1006.64,2.4,0.0,36.59,12.9,17.3007,0.2,0.0
2023-10-17 02:10:00,0.0,95.9,0.0,0.0,12.025,29.984,0.0,114.05,33.7,46.38,-0.01,0.0,13.7339,0.0,0.0,0,0.0,105.66,59.8,25.55,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,22.3,0.0,2197.0,1108.27,26.3994,0.02,1.815,86.31,0.0,34.57,0.0,12.4,0.0,98.51,0.0,0.0,0.0,7.3,10.0,0,11.07,257.23,0.0,0.0,85.932,0.0,0.0,10.0,1006.17,1.9,0.0,37.02,9.3,15.4452,0.1,0.0
2023-10-17 02:15:00,0.0,93.1,0.0,0.0,10.064,30.5455,0.0,117.73,33.1,48.33,-0.01,0.0,13.3228,0.0,0.0,0,0.0,103.47,59.72,22.35,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,22.1,0.0,2182.0,1088.72,25.2994,0.0,1.695,94.41,0.0,36.39,0.0,12.8,0.0,102.65,0.0,0.0,0.0,6.7,9.1,0,11.43,275.45,0.0,0.0,83.79,0.0,0.0,9.9,1002.28,2.0,0.0,41.76,10.0,15.732,0.0,0.0
2023-10-17 02:20:00,0.0,90.1,0.0,0.0,9.482,26.8345,0.0,116.6,32.4,47.41,0.0,0.0,14.8086,0.0,0.0,0,0.0,101.32,59.84,23.14,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,20.7,0.0,2199.0,1061.27,26.3994,0.0,1.695,94.5,0.0,32.03,0.0,12.2,0.0,114.14,0.0,0.0,0.0,6.1,8.5,0,12.51,252.42,0.0,0.0,86.205,0.0,0.0,10.0,1007.48,1.8,0.0,35.89,9.1,16.2325,0.0,0.016
2023-10-17 02:25:00,0.0,92.5,0.0,0.0,10.467,26.688,0.0,120.5,30.6,49.47,-0.01,0.0,13.7236,0.0,0.0,0,0.0,99.77,59.8,24.42,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,21.1,0.0,2195.0,1097.74,25.1994,0.0,1.605,88.0,0.0,25.89,0.0,13.0,0.0,117.01,0.0,0.0,0.0,6.0,8.8,0,14.7,265.3,0.0,0.0,82.746,0.0,0.0,10.0,1008.83,1.4,0.0,48.84,8.4,13.901,0.1,0.0
2023-10-17 02:30:00,0.0,97.0,0.0,0.0,9.765,24.9485,0.0,117.09,27.7,41.48,-0.01,0.0,13.6914,0.0,0.0,0,0.0,106.39,59.76,24.65,6.0553,0.0,0.0,0.0,0.0,0.1,0.0,0.0,19.6,0.0,2214.0,1052.63,20.4995,0.02,1.38,95.54,0.0,20.7,0.0,13.9,0.0,118.62,0.0,0.0,0.0,5.8,7.8,0,15.24,246.24,5.2,0.0,83.397,0.0,0.0,10.1,1013.53,2.3,0.0,39.77,6.7,14.432,0.9,0.011
2023-10-17 02:35:00,0.0,87.5,0.0,0.0,9.631,23.093,0.0,118.9,26.5,39.37,0.0,0.0,13.4123,0.0,0.0,0,0.0,91.3,59.84,24.0,1.34079,0.0,0.0,0.0,0.0,0.1,0.0,0.0,19.4,0.0,2152.0,1100.75,20.7995,0.0,1.185,85.16,0.0,20.17,0.0,13.8,0.0,121.69,0.0,0.0,0.0,5.9,7.9,0,12.12,241.32,2.1,0.0,75.666,0.0,0.0,10.0,1007.99,2.0,0.0,36.85,8.4,12.3262,0.2,0.0
2023-10-17 02:40:00,0.0,79.3,0.0,0.0,8.861,19.4369,0.0,117.0,24.7,39.24,0.0,0.0,12.906,0.0,0.0,0,0.0,91.77,60.04,28.71,2.60526,0.0,0.0,0.0,0.0,0.1,0.0,0.0,19.3,0.0,2198.0,1153.38,17.5996,0.0,1.08,90.3,0.0,13.3,0.26134,14.3,0.0,121.21,0.0,0.0,0.0,7.0,7.9,0,11.16,230.33,4.2,0.0,74.999,0.0,0.0,10.0,1006.26,1.9,0.0,41.57,5.8,13.6751,0.1,0.049
2023-10-17 02:45:00,0.0,85.6,0.0,0.0,9.121,19.144,0.0,117.56,24.2,35.57,-0.02,0.0,11.0935,0.0,0.0,0,0.0,79.18,59.6,27.11,1.62178,0.0,0.0,0.0,0.0,0.1,0.0,0.0,19.8,0.0,2203.0,1136.09,17.4996,0.0,0.87,94.76,0.0,9.14,0.0,12.6,0.0,117.14,0.0,0.0,0.0,7.3,8.0,0,10.23,219.26,0.0,0.0,71.212,0.0,0.0,10.0,1006.92,2.8,0.0,26.13,7.9,14.4808,0.0,0.0
2023-10-17 02:50:00,0.0,81.7,0.0,0.0,8.762,22.5376,0.0,111.49,24.6,28.6,0.0,0.0,13.2905,0.0,0.0,0,0.0,77.68,59.68,25.74,2.69904,0.0,0.0,0.0,0.0,0.1,0.0,0.0,21.6,0.0,2207.0,1152.63,13.0997,0.0,0.765,79.02,0.0,9.16,0.0,15.7,0.0,110.36,0.0,0.0,0.0,9.2,6.8,0,9.19,209.39,5.1,0.0,67.694,0.0,0.0,10.1,1010.18,2.7,0.0,35.68,7.7,13.9864,0.2,0.005
2023-10-17 02:55:00,0.0,87.0,0.0,0.0,11.49,23.209,0.0,118.27,24.3,30.33,-0.01,0.0,12.0545,0.0,0.0,0,0.0,72.76,59.72,25.31,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,18.5,0.0,2197.0,1151.5,4.1999,0.0,0.87,87.49,0.0,8.15,0.0,11.7,0.0,99.91,0.0,0.0,0.0,9.0,7.7,0,9.23,204.88,0.0,0.0,67.211,0.0,0.0,10.0,1005.45,2.8,0.0,31.09,8.0,13.7179,0.1,0.0
2023-10-17 03:00:00,0.0,87.2,0.0,0.0,11.729,24.857,0.23,122.87,24.3,22.95,-0.01,0.0,13.0135,0.0,0.0,0,0.0,76.24,59.84,26.09,1.41721,0.0,0.0,0.0,0.0,0.1,0.0,0.0,17.2,0.0,2205.0,1155.26,3.59992,0.0,0.87,73.77,0.0,6.07,0.0,14.8,0.0,100.94,0.0,0.0,0.0,8.5,7.1,0,8.13,202.11,5.9,0.0,63.998,0.0,0.0,10.1,1011.09,2.8,0.0,30.2,7.3,12.8756,1.3,0.077
2023-10-17 03:05:00,0.0,79.3,0.0,0.0,12.213,26.2425,5.31,124.45,23.6,20.52,-0.01,0.0,12.6889,0.0,0.0,0,0.0,71.09,59.76,25.11,0.18153,0.0,0.0,0.0,0.0,0.1,0.0,0.0,15.8,0.0,2205.0,1156.77,0.0,0.0,0.87,63.6,0.0,6.56,0.0,11.0,0.0,98.87,0.0,0.0,0.0,7.4,6.5,0,6.21,193.71,9.5,0.0,67.369,0.0,0.0,10.1,1007.07,2.4,0.0,35.53,7.8,16.2447,0.8,0.027
2023-10-17 03:10:00,0.0,80.9,0.0,0.0,14.887,27.3838,1.61,131.21,24.2,19.56,0.0,0.0,12.5906,0.0,0.0,0,0.0,76.09,59.76,25.77,0.00343,0.0,0.0,0.0,0.0,0.1,0.0,0.0,17.9,0.0,2206.0,1152.63,0.0,0.0,0.975,60.27,0.0,5.99,0.0,16.2,0.0,101.04,0.0,0.0,0.0,7.6,5.0,0,5.88,192.82,0.4,0.0,66.165,0.0,0.0,10.1,1004.88,2.0,0.0,24.72,8.1,13.8888,0.4,0.0
2023-10-17 03:15:00,0.0,77.6,0.0,0.0,15.869,23.8132,0.83,124.27,26.2,16.63,-0.01,0.0,11.6925,0.0,0.0,0,0.0,72.69,59.8,22.27,0.00286,0.0,0.0,0.0,0.0,0.1,0.0,0.0,17.7,0.0,2201.0,1150.37,0.0,0.0,0.975,58.19,0.0,5.22,0.32044,14.3,0.0,115.86,0.0,0.0,0.0,8.8,4.9,0,4.5,183.39,1.2,0.0,73.975,0.0,0.0,10.0,1007.89,2.3,0.0,25.71,5.4,15.7382,0.5,0.005
2023-10-17 03:20:00,0.0,70.5,0.0,0.0,18.088,19.6017,0.6,122.49,24.6,17.37,0.0,0.0,11.2573,0.0,0.0,0,0.0,71.25,59.76,25.3,0.56027,0.0,0.0,0.0,0.0,0.1,0.0,0.0,18.6,0.0,2206.0,1153.01,0.0,0.0,0.975,50.64,0.0,4.9,0.0,11.4,0.0,131.96,0.0,0.0,0.0,10.2,4.0,0,4.88,173.03,0.0,0.0,69.51,0.0,0.0,10.1,1003.41,3.1,0.0,21.19,7.7,15.1034,0.3,0.0
2023-10-17 03:25:00,0.0,73.9,0.0,0.0,22.694,20.9995,0.0,123.73,24.5,16.28,0.0,0.0,11.9531,0.0,0.0,0,0.0,75.83,59.84,19.79,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,16.5,0.0,2186.0,1144.74,0.0,0.0,0.99,46.0,0.0,3.92,0.0,13.8,0.0,126.27,0.0,0.0,0.0,11.5,4.0,0,5.29,163.98,0.0,0.0,77.152,0.0,0.0,9.9,1008.58,3.7,0.0,17.35,4.7,11.2398,0.0,0.0
2023-10-17 03:30:00,0.0,66.5,0.0,0.0,26.371,18.9548,4.46,122.13,24.4,20.91,0.0,0.0,12.4631,0.0,0.0,0,0.0,69.29,59.8,22.01,3.42714,0.0,0.0,0.0,0.0,0.1,0.0,0.0,17.5,0.0,2211.0,1159.77,0.0,0.0,0.87,51.07,0.0,4.76,0.0,8.9,0.0,135.44,0.0,0.0,0.0,13.9,3.7,0,6.62,163.16,9.9,0.0,66.111,0.0,0.0,10.2,1011.65,2.9,0.0,21.64,6.2,13.5164,1.8,0.126
2023-10-17 03:35:00,0.0,63.8,0.0,0.0,27.174,15.3353,0.89,129.91,25.7,26.23,0.0,0.0,12.9966,0.0,0.0,0,0.0,66.59,59.76,19.37,1.87378,0.0,0.0,0.0,0.0,0.1,0.0,0.0,17.0,0.0,2208.0,1152.63,0.0,0.0,1.485,43.85,0.0,1.6,0.0,12.4,0.0,147.92,0.0,0.0,0.0,16.4,3.0,0,7.29,156.86,0.0,0.0,68.759,0.0,0.0,10.0,1008.14,2.3,0.0,18.42,6.4,8.69459,0.3,0.0
2023-10-17 03:40:00,0.0,53.6,0.0,0.0,29.97,16.3912,0.33,131.84,25.2,27.5,-0.01,0.0,16.6845,0.0,0.0,0,0.0,61.6,59.72,20.59,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,16.3,0.0,2208.0,1150.37,0.0,0.0,1.38,50.14,0.0,0.16,0.0,7.7,0.0,168.68,0.0,0.0,0.0,18.2,2.8,0,6.47,156.73,0.1,0.0,70.341,0.0,0.0,10.0,1007.76,1.9,0.0,19.65,6.6,8.39551,0.0,0.0
2023-10-17 03:45:00,0.0,52.6,0.0,0.0,29.281,12.2225,0.0,134.79,24.6,24.38,0.0,0.0,16.0328,0.0,0.0,0,0.0,66.48,59.72,24.47,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,16.6,0.0,2189.0,1147.74,0.0,0.0,1.185,45.7,0.0,0.28,0.0,9.4,0.0,183.29,0.0,0.0,0.0,19.9,3.2,0,6.55,152.04,0.0,0.0,70.919,0.0,0.0,9.9,1004.69,1.6,0.0,19.53,5.5,8.67628,0.0,0.0
2023-10-17 03:50:00,0.0,53.9,0.0,0.0,23.932,15.0668,0.68,133.37,26.2,24.36,0.0,0.0,16.447,0.0,0.0,0,0.0,64.42,59.64,20.08,0.33003,0.0,0.0,0.0,0.0,0.1,0.0,0.0,15.2,0.0,2204.0,1151.88,0.0,0.0,1.59,41.6,0.0,0.03,0.37843,6.6,0.0,202.55,0.0,0.0,0.0,18.0,3.2,0,7.03,159.32,1.2,0.0,73.579,0.0,0.0,10.0,1006.42,1.4,0.0,20.78,6.1,7.91333,0.2,0.0
2023-10-17 03:55:00,0.0,55.3,0.0,0.0,19.092,13.4859,5.86,133.88,26.5,21.15,-0.02,0.0,17.8504,0.0,0.0,0,0.0,63.5,59.64,20.89,6.78186,0.0,0.0,0.0,0.0,0.1,0.0,0.0,14.1,0.0,2210.0,1159.4,0.0,0.0,1.59,49.59,0.0,0.0,0.0,8.3,0.0,205.13,0.0,0.0,0.0,16.9,5.0,0,5.82,150.17,9.4,0.0,66.842,0.0,0.0,10.2,1010.43,1.3,0.0,19.3,4.7,8.44434,0.8,0.055
2023-10-17 04:00:00,0.0,58.6,0.0,0.0,12.532,14.6151,6.94,134.12,28.0,22.35,-0.01,0.0,17.2575,0.0,0.0,0,0.0,57.17,59.88,17.01,0.12543,0.0,0.0,0.0,0.0,0.1,0.0,0.0,13.9,0.0,2213.0,1155.26,0.0,0.0,1.89,52.63,0.0,0.0,1.46184,7.4,0.0,192.94,0.0,0.0,0.0,16.6,4.7,0,6.48,154.56,16.8,0.0,65.949,0.0,0.0,10.1,1009.49,0.9,0.0,22.51,5.4,7.32128,0.3,0.066
2023-10-17 04:05:00,0.0,57.4,0.0,0.0,13.05,14.5296,0.73,125.1,26.2,19.03,-0.01,0.0,15.7978,0.0,0.0,0,0.0,62.62,59.68,15.73,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,12.9,0.0,2215.0,1160.53,0.0,0.0,1.785,45.16,0.0,0.0,2.55287,7.3,0.0,193.84,0.0,0.0,0.0,14.2,5.2,0,7.63,157.88,40.2,0.0,67.087,0.0,0.0,10.2,1013.0,0.7,0.0,21.86,5.9,7.16258,1.3,0.115
2023-10-17 04:10:00,0.0,53.4,14.3,0.0,15.206,11.5084,4.45,128.21,25.5,17.02,-0.01,0.0,14.9873,0.0,0.0,0,0.0,67.49,60.0,19.13,11.9251,0.0,0.0,0.0,0.0,0.1,0.0,0.0,12.5,0.0,2215.0,1155.64,0.0,0.0,1.68,51.47,0.0,0.0,2.25532,10.2,0.0,181.67,0.0,0.0,0.0,11.8,5.0,0,6.49,153.71,7.1,0.0,64.194,0.0,0.0,10.1,1012.03,0.4,0.0,18.15,5.6,8.02319,0.0,0.077
2023-10-17 04:15:00,0.0,56.2,0.0,0.0,14.403,11.49,4.0,123.5,24.8,14.26,-0.01,0.0,13.5803,0.0,0.0,0,0.0,63.5,60.32,18.61,0.5036,0.0,0.0,0.0,0.0,0.1,0.0,0.0,13.0,0.0,2216.0,1161.65,0.0,0.0,1.455,46.45,0.0,0.0,3.28074,7.7,75.1,168.96,0.0,0.0,0.0,12.3,5.6,0,6.64,148.05,34.9,0.0,70.09,0.0,0.0,10.2,1007.23,0.1,0.0,21.23,7.0,6.24094,1.5,0.132
