SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS,WDBESS,MCINTYR,TULLYSM1,KINGASF,CLRKCWF
2024-11-11 22:05:00,157.037,0.0,0.0,0.0,0.0,146.996,309.3,752.675,0.0,0.0,0.0,0.0,177.03,81.6075,0.0,0.0,566.955,0.0,0,0.0,1156.36,0.0,12.471,0.0,0.0,0.0,-0.013,71.965,0.0,0.0,34.9,0.0,0.0,0.0,0.059,0.0,35.9,60.4508,0.0,839.46,0.0,0.0,0.0,0.0,42.3,0.0,14.7,0.0,0.0,0.0,0.0,1343.34,-0.58,680.3,441.812,,0.0,0.0,0.0,168.68,0.0,0.0,0.0,117.28,41.831,0.0,,0.0,0.0,62.2,,,58.2905,0.1079,10.1,0.0,0.0
2024-11-11 22:10:00,155.406,0.0,0.0,0.0,0.0,144.671,308.2,754.875,0.0,0.0,0.0,0.0,181.42,81.6075,0.0,0.0,564.973,0.0,0,0.0,1154.01,0.0,12.73,0.0,0.0,0.0,-0.013,71.555,0.0,0.0,38.1,0.0,0.0,0.0,0.059,0.0,37.4,64.2724,0.0,842.13,0.0,0.0,0.0,0.0,42.8,0.0,14.7,0.0,0.0,0.0,0.0,1271.15,-0.58,679.7,441.812,,0.0,0.0,0.0,162.77,0.0,0.0,0.0,117.89,42.657,0.0,,0.0,0.0,53.6,,,63.7407,0.0,10.3,0.0,0.0
2024-11-11 22:15:00,155.718,0.0,0.0,0.0,0.0,146.527,309.3,752.4,0.0,0.0,0.0,0.0,191.67,81.6075,0.0,0.0,568.864,0.0,0,0.0,1153.77,0.0,13.993,0.0,0.0,0.0,-0.2,71.8375,0.0,0.0,37.8,0.0,0.0,0.0,0.059,0.0,37.3,62.2346,0.0,845.564,0.0,0.0,0.0,0.0,40.1,0.0,14.7,0.0,0.0,0.0,0.0,1205.91,-0.58,681.3,441.812,,0.0,0.0,0.0,164.59,0.0,0.0,0.0,118.19,49.704,0.0,,0.0,0.0,43.4,,,26.9626,0.0,9.6,0.0,0.0
2024-11-11 22:20:00,156.382,0.0,0.0,0.0,0.0,146.268,307.6,751.85,0.0,0.0,0.0,0.0,174.32,81.6075,0.0,0.0,571.06,0.0,0,0.0,1153.56,0.0,14.255,0.0,0.0,0.0,-0.2,71.6125,0.0,0.0,39.4,0.0,0.0,0.0,0.059,0.0,37.9,59.9532,0.0,840.497,0.0,0.0,0.0,0.0,41.4,0.0,14.7,0.0,0.0,0.0,0.0,1189.56,-0.58,680.6,441.812,,0.0,0.0,0.0,165.08,0.0,0.0,0.0,117.68,51.745,0.0,,0.0,0.0,39.0,,,0.0,0.0,9.9,0.0,0.0
2024-11-11 22:25:00,155.325,0.0,0.0,0.0,0.0,117.172,308.0,754.325,0.0,0.0,0.0,0.0,171.01,81.6075,0.0,0.0,570.463,0.0,0,0.0,1155.9,0.0,13.8,0.0,0.0,0.0,-0.2,72.15,0.0,0.0,34.3,0.0,0.0,0.0,0.059,0.0,38.6,66.1565,0.0,837.43,0.0,0.0,0.0,0.0,40.6,0.0,14.7,0.0,0.0,0.0,0.0,1156.68,-0.58,682.0,441.812,,0.0,0.0,0.0,169.75,0.0,0.0,0.0,116.98,52.737,0.0,,0.0,0.0,25.5,,,16.5026,0.0,10.1,0.0,0.0
2024-11-11 22:30:00,154.328,0.0,0.0,0.0,0.0,109.492,307.0,749.375,0.0,0.0,0.0,0.0,189.47,81.6075,0.0,0.0,563.546,0.0,0,0.0,1154.79,0.0,14.711,0.0,0.0,0.0,-0.2,71.38,0.0,0.0,36.0,0.0,0.0,0.0,0.059,0.0,37.8,70.5167,0.0,826.596,0.0,0.0,0.0,0.0,38.2,0.0,13.4,0.0,0.0,0.0,0.0,1148.03,-0.58,676.9,441.812,,0.0,0.0,0.0,164.69,0.0,0.0,0.0,117.84,50.995,0.0,,0.0,0.0,16.0,,,0.0,0.0,10.0,0.0,0.0
2024-11-11 22:35:00,113.188,0.0,3.4,0.0,0.0,72.1528,310.1,757.9,0.0,0.0,0.0,0.0,205.86,81.6075,0.0,0.0,581.002,0.0,0,0.0,1152.83,0.0,14.791,0.0,0.0,0.0,-0.2,72.67,0.0,0.0,36.9,0.0,0.0,0.0,0.059,0.0,30.4,68.0059,0.0,805.493,0.0,0.0,0.0,0.0,37.9,0.0,13.4,0.0,0.0,0.0,0.0,1181.03,-0.58,692.1,441.812,,0.0,0.0,0.0,173.46,0.0,0.0,0.0,118.44,46.129,0.0,,0.0,0.0,10.0,,,35.6519,0.0,9.7,0.0,0.0
2024-11-11 22:40:00,65.4011,0.0,0.0,0.0,0.0,21.216,307.4,751.3,0.0,0.0,0.0,0.0,220.16,81.6075,0.0,0.0,564.123,0.0,0,0.0,1154.14,0.0,13.927,0.0,0.0,0.0,-0.2,84.7875,0.0,0.0,33.4,0.0,0.0,0.0,0.059,0.0,41.1,73.044,0.0,775.89,0.0,0.0,0.0,0.0,39.7,0.0,13.4,0.0,0.0,0.0,0.0,1224.79,-0.58,679.8,441.812,,0.0,0.0,0.0,39.7,0.0,0.0,0.0,117.63,58.326,0.0,,0.0,0.0,6.7,,,80.5018,0.0,9.7,0.0,0.0
2024-11-11 22:45:00,15.4288,0.0,0.0,0.0,0.0,0.0,307.5,753.5,0.0,0.0,0.0,0.0,224.31,81.6075,0.0,0.0,564.5,0.0,0,0.0,1154.47,0.0,9.817,0.0,0.0,0.0,-0.2,85.565,0.0,0.0,35.4,0.0,0.0,0.0,0.059,0.0,38.7,78.6309,0.0,787.655,0.0,0.0,0.0,0.0,37.2,0.0,13.6,0.0,0.0,0.0,0.0,1233.42,-0.58,681.1,440.688,,0.0,0.0,0.0,44.2,0.0,0.0,0.0,117.73,61.719,0.0,,0.0,0.0,0.9,,,42.0171,0.0,10.0,0.0,0.0
2024-11-11 22:50:00,0.32227,0.0,0.0,0.0,0.0,0.0,309.4,753.775,0.0,0.0,0.0,0.0,211.71,81.6075,0.0,0.0,575.177,0.0,0,0.0,1154.15,0.0,6.999,0.0,0.0,0.0,-0.2,86.05,0.0,0.0,34.0,0.0,0.0,0.0,0.059,0.0,38.3,78.1025,0.0,777.858,0.0,0.0,0.0,0.0,35.5,0.0,13.6,0.0,0.0,0.0,0.0,1245.88,-0.58,682.2,441.812,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.09,65.954,0.0,,0.0,0.0,0.0,,,107.652,0.0,9.9,0.0,0.0
2024-11-11 22:55:00,0.32227,0.0,0.0,0.0,0.0,0.0,308.9,762.3,0.0,0.0,0.0,0.0,203.1,81.6075,0.0,0.0,566.965,0.0,0,0.0,1154.51,0.0,5.882,0.0,0.0,0.0,-0.2,86.0125,0.0,0.0,37.0,0.0,0.0,0.0,0.059,0.0,38.6,78.2459,0.0,761.286,0.0,0.0,0.0,0.0,37.3,0.0,13.6,0.0,0.0,0.0,0.0,1292.16,-0.58,678.9,441.812,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.38,69.005,0.0,,0.0,0.0,0.0,,,29.9975,0.0,10.1,0.0,0.0
2024-11-11 23:00:00,0.32227,0.0,0.0,0.0,0.0,0.0,305.2,764.775,0.0,0.0,0.0,0.0,197.98,81.6075,0.0,0.0,561.895,0.0,0,0.0,1155.35,0.0,5.275,0.0,0.0,0.0,-0.2,85.775,0.0,0.0,36.9,0.0,0.0,0.0,0.059,0.0,36.8,85.4385,0.0,739.588,0.0,0.0,0.0,0.0,38.0,0.0,13.7,0.0,0.0,0.0,0.0,1257.3,-0.58,676.7,441.812,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.73,73.245,0.0,,0.0,0.0,0.0,,,0.0,0.0,9.5,0.0,0.0
2024-11-11 23:05:00,0.32227,0.0,0.0,0.0,0.0,0.0,309.6,772.75,0.0,0.0,0.0,0.0,198.3,81.6075,0.0,0.0,566.862,0.0,0,0.0,1153.19,0.0,5.283,0.0,0.0,0.0,-0.2,86.48,0.0,0.0,37.8,0.0,0.0,0.0,0.059,0.0,37.0,90.878,0.0,734.155,0.0,0.0,0.0,0.0,41.6,0.0,13.7,0.0,0.0,0.0,0.0,1261.12,-0.58,685.7,440.688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.38,81.502,0.0,,0.0,0.0,0.0,,,75.5477,0.0,10.0,0.0,0.0
2024-11-11 23:10:00,0.32227,0.0,0.0,0.0,0.0,0.0,308.5,772.475,0.0,0.0,0.0,0.0,206.76,81.6075,0.0,0.0,546.751,0.0,0,0.0,1152.38,0.0,-0.59,0.0,0.0,0.0,-0.2,85.9525,0.0,0.0,34.4,0.0,0.0,0.0,0.059,0.0,37.3,87.7158,0.0,715.097,0.0,0.0,0.0,0.0,39.8,0.0,12.5,0.0,0.0,0.0,0.0,1313.31,-0.58,680.3,441.812,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.84,82.683,0.0,,0.0,0.0,0.0,,,27.5851,0.0,9.9,0.0,0.0
2024-11-11 23:15:00,0.32227,0.0,0.0,0.0,0.0,0.0,306.4,772.75,0.0,0.0,0.0,0.0,213.94,81.6075,0.0,0.0,532.349,0.0,0,0.0,1153.54,0.0,-0.471,0.0,0.0,0.0,-0.2,85.675,0.0,0.0,38.5,0.0,0.0,0.0,0.059,0.0,36.6,87.5438,0.0,728.769,0.0,0.0,0.0,0.0,38.1,0.0,15.0,0.0,0.0,0.0,0.0,1313.72,-0.58,677.8,441.812,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.38,88.543,0.0,,0.0,0.0,2.4,,,0.0,0.0,9.6,0.0,0.0
2024-11-11 23:20:00,0.32227,0.0,0.0,0.0,0.0,0.0,308.5,771.925,0.0,0.0,0.0,0.0,218.09,81.6075,0.0,0.0,522.579,0.0,0,0.0,1154.69,0.0,-0.335,0.0,0.0,0.0,-0.2,85.9675,0.0,0.0,38.6,0.0,0.0,0.0,0.059,0.0,36.7,90.7878,0.0,711.953,0.0,0.0,0.0,0.0,38.2,0.0,12.5,0.0,0.0,0.0,0.0,1273.92,-0.58,681.8,441.812,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.18,87.355,0.0,,0.0,0.0,2.6,,,16.2509,0.0,9.9,0.0,0.0
2024-11-11 23:25:00,0.32227,0.0,0.0,0.0,0.0,0.0,309.9,772.2,0.0,0.0,0.0,0.0,191.01,81.6075,0.0,0.0,512.763,0.0,0,0.0,1152.74,0.0,2.715,0.0,0.0,0.0,-0.2,86.1875,0.0,0.0,35.1,0.0,0.0,0.0,0.059,0.0,36.6,95.8915,0.0,699.898,0.0,0.0,0.0,0.0,38.5,0.0,12.4,0.0,0.0,0.0,0.0,1259.2,-0.58,683.3,440.688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.44,92.855,0.0,,0.0,0.0,4.0,,,55.138,0.0,9.9,0.0,0.0
2024-11-11 23:30:00,0.32227,0.0,0.0,0.0,0.0,0.0,308.8,765.875,0.0,0.0,0.0,0.0,184.51,81.6075,0.0,0.0,498.059,0.0,0,0.0,1155.23,0.0,11.757,0.0,0.0,0.0,-0.2,86.495,0.0,0.0,34.6,0.0,0.0,0.0,0.059,0.0,37.3,97.4234,0.0,681.633,0.0,0.0,0.0,0.0,38.5,0.0,13.5,0.0,0.0,0.0,0.0,1312.8,-0.58,679.3,440.688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.38,93.677,0.0,,0.0,0.0,4.1,,,15.0709,0.0,10.1,0.0,0.0
2024-11-11 23:35:00,0.32227,0.0,0.0,0.0,0.0,0.0,308.3,768.35,0.0,0.0,0.0,0.0,191.7,81.6075,0.0,0.0,451.138,0.0,0,0.0,1153.23,0.0,12.873,0.0,0.0,0.0,-0.2,86.425,0.0,0.0,34.4,0.0,0.0,0.0,0.059,0.0,36.4,93.2086,0.0,662.498,0.0,0.0,0.0,0.0,38.9,0.0,13.6,0.0,0.0,0.0,0.0,1310.22,-0.58,680.4,442.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.68,96.906,0.0,,0.0,0.0,3.4,,,19.1743,0.0,10.0,0.0,0.0
2024-11-11 23:40:00,0.32227,0.0,0.0,0.0,0.0,0.0,307.6,752.95,0.0,0.0,0.0,0.0,174.59,81.6075,0.0,0.0,433.471,0.0,0,0.0,1156.0,0.0,15.865,0.0,0.0,0.0,-0.2,85.915,0.0,0.0,32.8,0.0,0.0,0.0,0.059,0.0,38.0,103.293,0.0,632.498,0.0,0.0,0.0,0.0,40.2,0.0,14.8,0.0,0.0,0.0,0.0,1298.42,-0.58,676.8,440.875,,0.0,0.0,0.0,38.78,0.0,0.0,0.0,117.99,99.588,0.0,,0.0,0.0,2.0,,,0.52759,0.0,10.7,0.0,0.0
2024-11-11 23:45:00,0.32227,0.0,0.0,0.0,0.0,0.0,309.8,758.175,0.0,0.0,0.0,0.0,150.93,81.6075,0.0,0.0,447.477,0.0,0,0.0,1152.07,0.0,15.971,0.0,0.0,0.0,-0.2,86.2075,0.0,0.0,29.1,0.0,0.0,0.0,0.059,0.0,38.2,112.194,0.0,606.725,0.0,0.0,0.0,0.0,39.0,0.0,13.3,0.0,0.0,0.0,0.0,1300.46,-0.58,684.4,442.0,,0.0,0.0,0.0,40.62,0.0,0.0,0.0,116.93,106.615,0.0,,0.0,0.0,2.5,,,0.0,0.0,9.6,0.0,0.0
2024-11-11 23:50:00,0.32227,0.0,0.0,0.0,0.0,0.0,309.0,755.425,0.0,0.0,0.0,0.0,127.09,81.6075,0.0,0.0,438.126,0.0,0,0.0,1153.2,0.0,15.894,0.0,0.0,0.0,-0.2,86.1225,0.0,0.0,26.5,0.0,0.0,0.0,0.059,0.0,38.9,109.085,0.0,604.802,0.0,0.0,0.0,0.0,39.7,0.0,13.4,0.0,0.0,0.0,0.0,1279.27,-0.58,679.0,440.875,,0.0,0.0,0.0,39.28,0.0,0.0,0.0,117.99,106.74,0.0,,0.0,0.0,2.2,,,0.0,0.0,10.2,0.0,0.0
2024-11-11 23:55:00,0.32227,0.0,0.0,0.0,0.0,0.0,308.7,755.15,0.0,0.0,0.0,0.0,120.95,81.6075,0.0,0.0,439.397,0.0,0,0.0,1154.43,0.0,15.928,0.0,0.0,0.0,-0.2,86.075,0.0,0.0,25.8,0.0,0.0,0.0,0.059,0.0,38.8,109.007,0.0,600.484,0.0,0.0,0.0,0.0,40.4,0.0,13.4,0.0,0.0,0.0,0.0,1298.66,-0.58,682.0,440.875,,0.0,0.0,0.0,39.81,0.0,0.0,0.0,118.29,115.636,0.0,,0.0,0.0,1.2,,,8.66591,0.0,10.0,0.0,0.0
2024-11-12 00:00:00,0.32227,0.0,0.0,0.0,0.0,0.0,308.7,751.85,0.0,0.0,0.0,0.0,113.1,81.6075,0.0,0.0,437.249,0.0,0,0.0,1154.12,0.0,15.725,0.0,0.0,0.0,-0.2,86.0275,0.0,0.0,23.6,0.0,0.0,0.0,0.059,0.0,37.8,113.82,0.0,599.843,0.0,0.0,0.0,0.0,40.4,0.0,13.4,0.0,0.0,0.0,0.0,1313.32,-0.58,679.8,440.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.95,117.91,0.0,,0.0,0.0,0.0,,,5.58011,0.0,10.0,0.0,0.0
2024-11-12 00:05:00,0.32227,0.0,0.0,0.0,0.0,0.0,308.7,750.75,0.0,0.0,0.0,0.0,112.26,81.6075,0.0,0.0,384.956,0.0,0,0.0,1153.17,0.0,15.703,0.0,0.0,0.0,-0.2,86.185,0.0,0.0,19.6,0.0,0.0,0.0,0.059,0.0,34.6,115.474,0.0,602.33,0.0,0.0,0.0,0.0,41.4,0.0,13.4,0.0,0.0,0.0,0.0,1273.53,-0.58,679.3,442.0,,0.0,0.0,0.0,39.31,0.0,0.0,0.0,117.33,119.778,0.0,,0.0,0.0,0.0,,,8.45879,0.0,10.6,0.0,0.0
2024-11-12 00:10:00,0.32227,0.0,0.0,0.0,0.0,0.0,309.9,754.875,0.0,0.0,0.0,0.0,117.17,81.6075,0.0,0.0,334.689,0.0,0,0.0,1151.04,0.0,16.079,0.0,0.0,0.0,-0.2,86.0525,0.0,0.0,20.4,0.0,0.0,0.0,0.059,0.0,37.0,111.165,0.0,605.23,0.0,0.0,0.0,0.0,40.0,0.0,13.4,0.0,0.0,0.0,0.0,1252.47,-0.58,681.3,442.0,,0.0,0.0,0.0,166.0,0.0,0.0,0.0,117.84,125.202,0.0,,0.0,0.0,0.0,,,0.0,0.0,10.1,0.0,0.0
2024-11-12 00:15:00,0.32227,0.0,0.0,0.0,0.0,0.0,308.9,748.275,0.0,0.0,0.0,0.0,113.53,81.6075,0.0,0.0,328.376,0.0,0,0.0,1153.68,0.0,15.766,0.0,0.0,0.0,-0.2,86.0775,0.0,0.0,19.7,0.0,0.0,0.0,0.059,0.0,38.0,113.676,0.0,584.309,0.0,0.0,0.0,0.0,41.5,0.0,13.4,0.0,0.0,0.0,0.0,1242.67,-0.58,681.0,442.0,,0.0,0.0,0.0,166.07,0.0,0.0,0.0,117.58,108.956,0.0,,0.0,0.0,0.4,,,3.8116,0.0,10.4,0.0,0.0
2024-11-12 00:20:00,0.32227,0.0,0.0,0.0,0.0,0.0,308.7,744.975,0.0,0.0,0.0,0.0,94.51,81.6075,0.0,0.0,328.304,0.0,0,0.0,1154.66,0.0,15.911,0.0,0.0,0.0,-0.2,86.015,0.0,0.0,19.9,0.0,0.0,0.0,0.059,0.0,36.5,108.978,0.0,563.999,0.0,0.0,0.0,0.0,41.1,0.0,13.4,0.0,0.0,0.0,0.0,1241.03,-0.58,679.6,440.875,,0.0,0.0,0.0,164.52,0.0,0.0,0.0,117.63,120.27,0.0,,0.0,0.0,0.7,,,0.0,0.0,10.7,0.0,0.0
2024-11-12 00:25:00,0.32227,0.0,0.0,0.0,0.0,0.0,308.6,745.525,0.0,0.0,0.0,0.0,72.88,81.6075,0.0,0.0,327.538,0.0,0,0.0,1155.7,0.0,15.602,0.0,0.0,0.0,-0.2,86.3825,0.0,0.0,17.3,0.0,0.0,0.0,0.059,0.0,36.5,116.462,0.0,548.435,0.0,0.0,0.0,0.0,38.7,0.0,13.4,0.0,0.0,0.0,0.0,1229.16,-0.58,680.0,442.0,,0.0,0.0,0.0,165.4,0.0,0.0,0.0,117.08,129.273,0.0,,0.0,0.0,0.9,,,0.0,0.0,10.1,0.0,0.0
2024-11-12 00:30:00,0.32227,0.0,0.0,0.0,0.0,0.0,308.8,754.05,0.0,0.0,0.0,0.0,64.87,81.6075,0.0,0.0,328.14,0.0,0,0.0,1153.94,0.0,15.783,0.0,0.0,0.0,-0.2,86.17,0.0,0.0,17.5,0.0,0.0,0.0,0.059,0.0,37.8,115.528,0.0,540.5,0.0,0.0,0.0,0.0,40.6,0.0,14.6,0.0,0.0,0.0,0.0,1226.83,-0.58,681.4,440.875,,0.0,0.0,0.0,165.52,0.0,0.0,0.0,117.58,123.662,0.0,,0.0,0.0,2.0,,,0.0,0.0,10.1,0.0,0.0
2024-11-12 00:35:00,0.32227,0.0,0.0,0.0,0.0,0.0,309.0,754.325,0.0,0.0,0.0,0.0,65.23,81.6075,0.0,0.0,333.195,0.0,0,0.0,1156.54,0.0,16.064,0.0,0.0,0.0,-0.2,86.4225,0.0,0.0,18.7,0.0,0.0,0.0,0.059,0.0,36.5,116.163,0.0,540.912,0.0,0.0,0.0,0.0,39.4,0.0,14.6,0.0,0.0,0.0,0.0,1186.06,-0.58,681.5,442.0,,0.0,0.0,0.0,165.89,0.0,0.0,0.0,117.84,122.895,0.0,,0.0,0.0,10.1,,,1.29913,0.0,9.9,0.0,0.0
2024-11-12 00:40:00,0.32227,0.0,0.0,0.0,0.0,0.0,308.7,759.0,0.0,0.0,0.0,0.0,65.23,81.6075,0.0,0.0,328.145,0.0,0,0.0,1154.36,0.0,15.908,0.0,0.0,0.0,-0.2,86.145,0.0,0.0,21.3,0.0,0.0,0.0,0.059,0.0,37.4,114.684,0.0,536.197,0.0,0.0,0.0,0.0,37.7,0.0,13.2,0.0,0.0,0.0,0.0,1216.73,-0.58,679.9,442.0,,0.0,0.0,0.0,164.57,0.0,0.0,0.0,116.77,118.141,0.0,,0.0,0.0,17.9,,,0.0,0.0,10.5,0.0,0.0
2024-11-12 00:45:00,0.32227,0.0,0.0,0.0,0.0,0.0,309.0,763.95,0.0,0.0,0.0,0.0,59.87,81.6075,0.0,0.0,330.804,0.0,0,0.0,1153.06,0.0,15.84,0.0,0.0,0.0,-0.2,85.8925,0.0,0.0,22.6,0.0,0.0,0.0,0.059,0.0,36.8,110.232,0.0,539.157,0.0,0.0,0.0,0.0,40.7,0.0,14.3,0.0,0.0,0.0,0.0,1160.65,-0.58,679.7,442.0,,0.0,0.0,0.0,161.86,0.0,0.0,0.0,117.84,116.958,0.0,,0.0,0.0,25.1,,,0.0,0.0,10.0,0.0,0.0
2024-11-12 00:50:00,0.32227,0.0,0.0,0.0,0.0,0.0,309.5,770.0,0.0,0.0,0.0,0.0,40.06,81.6075,0.0,0.0,330.226,0.0,0,0.0,1154.05,0.0,16.114,0.0,0.0,0.0,-0.2,86.1825,0.0,0.0,25.9,0.0,0.0,0.0,0.059,0.0,35.5,113.017,0.0,541.354,0.0,0.0,0.0,0.0,39.9,0.0,14.3,0.0,0.0,0.0,0.0,1180.02,-0.58,680.9,440.875,,0.0,0.0,0.0,167.42,0.0,0.0,0.0,117.99,119.498,0.0,,0.0,0.0,25.0,,,0.0,0.0,10.0,0.0,0.0
2024-11-12 00:55:00,0.32227,0.0,0.0,0.0,0.0,0.0,305.2,773.3,0.0,0.0,0.0,0.0,25.81,81.6075,0.0,0.0,326.684,0.0,0,0.0,1154.32,0.0,16.106,0.0,0.0,0.0,-0.2,85.975,0.0,0.0,24.5,0.0,0.0,0.0,0.059,0.0,37.8,111.821,0.0,537.997,0.0,0.0,0.0,0.0,39.2,0.0,11.4,0.0,0.0,0.0,0.0,1235.69,-0.58,674.9,440.875,,0.0,0.0,0.0,162.89,0.0,0.0,0.0,117.99,104.874,0.0,,0.0,0.0,24.8,,,0.0,0.0,9.9,0.0,0.0
2024-11-12 01:00:00,0.32227,0.0,0.0,0.0,0.0,0.0,309.8,775.775,0.0,0.0,0.0,0.0,36.48,81.6075,0.0,0.0,332.893,0.0,0,0.0,1154.58,0.0,15.533,0.0,0.0,0.0,-0.2,86.1975,0.0,0.0,25.4,0.0,0.0,0.0,0.059,0.0,35.9,107.864,0.0,550.495,0.0,0.0,0.0,0.0,40.6,0.0,12.6,0.0,0.0,0.0,0.0,1220.37,-0.58,681.4,440.875,,0.0,0.0,0.0,164.55,0.0,0.0,0.0,117.78,105.905,0.0,,0.0,0.0,22.8,,,1.18461,0.0,9.8,0.0,0.0
2024-11-12 01:05:00,0.32227,0.0,0.0,0.0,0.0,0.0,309.3,771.925,0.0,0.0,0.0,0.0,81.88,81.6075,0.0,0.0,284.124,0.0,0,0.0,1155.47,0.0,16.044,0.0,0.0,0.0,-0.2,86.3775,0.0,0.0,24.2,0.0,0.0,0.0,0.059,0.0,36.4,108.36,0.0,565.159,0.0,0.0,0.0,0.0,41.0,0.0,13.6,0.0,0.0,0.0,0.0,1228.09,-0.58,681.3,440.875,,0.0,0.0,0.0,164.51,0.0,0.0,0.0,118.14,106.28,0.0,,0.0,0.0,23.5,,,0.0,0.0,9.8,0.0,0.0
2024-11-12 01:10:00,0.32227,0.0,0.0,0.0,0.0,0.0,307.0,767.8,0.0,0.0,0.0,0.0,115.72,81.6075,0.0,0.0,238.487,0.0,0,0.0,1153.88,0.0,15.927,0.0,0.0,0.0,-0.2,86.13,0.0,0.0,22.2,0.0,0.0,0.0,0.059,0.0,38.1,105.337,0.0,524.798,0.0,0.0,0.0,0.0,43.1,0.0,12.3,0.0,0.0,0.0,0.0,1275.52,-0.58,678.0,440.875,,0.0,0.0,0.0,162.56,0.0,0.0,0.0,118.09,103.09,0.0,,0.0,0.0,21.0,,,0.0,0.0,9.8,0.0,0.0
2024-11-12 01:15:00,0.32227,0.0,0.0,0.0,0.0,0.0,309.9,764.225,0.0,0.0,0.0,0.0,113.64,81.6075,0.0,0.0,238.558,0.0,0,0.0,1154.88,0.0,15.866,0.0,0.0,0.0,-0.2,86.19,0.0,0.0,21.9,0.0,0.0,0.0,0.059,0.0,37.4,102.973,0.0,514.299,0.0,0.0,0.0,0.0,41.3,0.0,12.3,0.0,0.0,0.0,0.0,1250.68,-0.58,684.9,440.875,,0.0,0.0,0.0,167.95,0.0,0.0,0.0,118.44,95.85,0.0,,0.0,0.0,23.5,,,0.0,0.0,10.0,0.0,0.0
2024-11-12 01:20:00,0.32227,0.0,0.0,0.0,0.0,0.0,308.7,756.525,0.0,0.0,0.0,0.0,98.96,81.6075,0.0,0.0,211.953,0.0,0,0.0,1154.34,0.0,14.478,0.0,0.0,0.0,-0.2,86.2975,0.0,0.0,20.5,0.0,0.0,0.0,0.059,0.0,37.5,97.7551,0.0,515.627,0.0,0.0,0.0,0.0,41.3,0.0,14.8,0.0,0.0,0.0,0.0,1283.36,-0.58,679.1,440.875,,0.0,0.0,0.0,163.44,0.0,0.0,0.0,117.08,96.877,0.0,,0.0,0.0,28.3,,,0.0,0.0,9.8,0.0,0.0
2024-11-12 01:25:00,0.32227,0.0,2.6,0.0,0.0,0.0,309.0,752.4,0.0,0.0,0.0,0.0,96.8,81.6075,0.0,0.0,209.137,0.0,0,0.0,1153.94,0.0,14.16,0.0,0.0,0.0,-0.2,86.025,0.0,0.0,22.9,0.0,0.0,0.0,0.059,0.0,37.0,92.9178,0.0,520.052,0.0,0.0,0.0,0.0,40.1,0.0,14.8,0.0,0.0,0.0,0.0,1266.55,-0.58,679.5,440.875,,0.0,0.0,0.0,163.58,0.0,0.0,0.0,117.84,98.879,0.0,,0.0,0.0,31.7,,,0.0,0.0,9.9,0.0,0.0
2024-11-12 01:30:00,0.32227,0.0,0.0,0.0,0.0,0.0,305.5,752.675,0.0,0.0,0.0,0.0,87.68,81.6075,0.0,0.0,208.075,0.0,0,0.0,1155.77,0.0,12.365,0.0,0.0,0.0,-0.2,85.8875,0.0,0.0,22.5,0.0,0.0,0.0,0.059,0.0,36.8,90.0,0.0,518.923,0.0,0.0,0.0,0.0,40.4,0.0,13.6,0.0,0.0,0.0,0.0,1250.9,-0.58,676.3,440.875,,0.0,0.0,0.0,163.33,0.0,0.0,0.0,118.09,106.753,0.0,,0.0,0.0,30.7,,,0.0,0.0,11.8,0.0,0.0
