SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF
2024-07-29 12:50:00,25.3957,1514.89,68.6906,0.0,92.37,20.5618,47.3207,52.7992,47.7078,89.303,0.0,32.6757,0.0,0.0,20.521,6.17,174.937,0,1504.81,0.0,63.1388,89.3168,48.5566,19.3011,27.0646,9.85485,14.1745,4.96031,0.0,68.4278,0.0,34.33,22.2269,,161.03,22.8132,29.656,92.4185,10.922,5.46517,42.666,769.323,0.0,79.39,97.0,35.5001,16.898,87.2648,67.5956,0.0,0.15386,0.0,0.0,0.0,0.0,0.0,124.811,114.286,0.0,32.9613,0.0,504.605,33.969,0.0,123.015,13.0388,19.14,93.7471,0.0,65.239,349.041,146.821,0.0,0.05832,0.0,44.689,0.0,4.51564,20.02,5.38,40.2163,0.0,45.45,,165.091
2024-07-29 12:55:00,26.0967,1513.55,69.1314,0.0,94.81,22.2218,47.3316,52.6992,43.321,91.6033,0.0,31.8792,0.0,0.0,6.36928,4.56,175.927,0,1508.45,0.0,51.2551,87.8464,38.5443,19.3011,27.0446,9.84485,14.1936,5.17852,0.0,66.9635,0.0,34.33,22.485,,161.03,22.6185,29.76,92.8344,10.821,1.33181,42.87,810.803,0.0,78.99,97.0,35.5001,16.8,99.1302,67.6938,0.0,0.1639,0.0,0.0,0.0,0.0,0.0,125.745,114.303,0.0,37.821,0.0,517.814,34.1302,0.0,125.267,9.40005,19.1302,101.334,0.0,65.3169,347.558,148.203,0.0,0.0,0.0015,45.189,0.0,4.51564,19.73,7.3,41.5759,0.0,45.45,,164.789
2024-07-29 13:00:00,21.197,1522.31,69.4792,0.0,94.93,22.4227,47.5111,52.7992,38.4693,95.4967,0.0,31.4885,0.0,0.0,13.0847,6.4,163.596,0,1507.69,0.0,48.3131,86.9451,37.912,18.999,32.7945,9.86485,11.5847,5.45068,0.0,68.5547,0.0,34.33,22.7523,,161.03,22.8823,30.06,93.2924,10.771,7.10826,42.778,764.685,0.0,80.06,97.0,35.5001,16.668,106.345,67.8477,0.0,0.15386,0.0,0.0,0.0,0.0,0.0,126.871,115.174,0.0,32.7672,0.0,508.634,34.721,0.91684,127.025,11.5886,19.1095,104.261,0.0,65.5688,350.341,149.378,0.0,0.16599,0.0015,45.489,0.0,4.51564,20.22,7.9,45.3284,0.0,45.45,,164.773
2024-07-29 13:05:00,23.2947,1483.67,70.2598,0.0,83.86,23.8231,47.6613,52.0992,36.0435,92.3999,0.0,34.5586,0.0,0.0,16.9708,4.86,141.808,0,1508.57,0.0,84.4953,87.0558,48.9888,19.4995,33.7045,9.86485,11.2736,5.00395,0.0,68.2353,0.0,34.33,22.7523,,161.362,22.8823,30.275,93.7293,10.621,0.82155,42.98,733.849,0.0,80.19,97.0,35.3018,16.547,111.627,68.3535,0.0,0.14381,0.0,0.0,0.0,0.0,0.0,127.091,115.525,0.0,34.5946,0.0,492.129,34.804,0.2206,128.35,15.2888,19.19,103.895,0.0,65.7551,352.685,150.578,0.89873,0.0,0.0015,45.689,0.0,4.51564,21.01,9.07,39.1287,0.0,45.45,,164.819
2024-07-29 13:10:00,22.2969,1538.5,70.5306,0.0,81.09,20.6832,47.6796,52.0992,29.2934,95.5997,0.0,32.9809,0.0,0.0,21.8972,7.03,148.556,0,1516.09,0.0,65.507,86.1545,49.1328,18.8006,33.4245,9.85485,10.5817,4.21683,0.0,68.522,0.0,34.33,22.8536,,161.745,22.8823,25.577,94.1873,10.571,0.0,43.084,785.095,0.0,80.16,97.0,28.0018,16.446,111.234,68.2882,0.0,0.14381,0.0,0.0,0.0,0.0,0.0,127.311,115.491,0.0,28.3287,0.0,507.169,35.0359,0.0,129.54,15.6931,19.1302,102.579,0.0,65.79,353.683,151.422,0.02841,0.06131,0.0,45.889,0.0,4.51564,21.17,7.61,33.5272,0.0,45.45,,165.514
2024-07-29 13:15:00,23.1961,1533.64,70.9607,0.0,82.43,17.7422,47.87,51.3992,30.0161,94.7002,0.0,28.5252,0.0,0.0,20.6735,7.29,154.368,0,1512.69,0.0,77.0062,86.507,49.3526,19.7986,31.9845,9.86485,8.63294,5.45861,0.0,68.8046,0.0,35.34,22.955,,161.745,22.9425,30.877,94.6137,10.47,2.37675,43.288,753.576,29.5100002289,80.12,97.0,28.4016,16.347,113.303,68.7382,0.0,0.14381,0.0,0.0,0.0,0.0,0.0,127.649,116.328,0.0,27.5816,0.0,494.473,35.1702,5.73652,129.186,12.2653,19.1705,103.412,0.0,66.1934,356.603,152.587,0.0,0.17496,0.07626,45.989,0.0,4.51564,20.7,9.92,42.5367,0.0,45.45,,168.097
2024-07-29 13:20:00,25.1962,1575.63,71.359,0.0,82.36,18.5398,48.1117,51.7992,25.8832,94.398,0.0,26.3813,0.0,0.0,11.7709,5.92,171.577,0,1501.0,0.0,58.555,86.5674,49.4282,20.1007,28.1946,8.62487,10.0168,5.26976,0.0,68.9152,0.0,35.34,23.0666,,162.077,23.0026,27.272,95.1191,10.621,0.0,43.288,789.026,0.0,80.43,97.0,33.5012,16.268,112.36,68.8764,0.0,0.1639,0.0,0.0,0.0,0.0,0.0,128.281,116.02,0.0,27.6585,0.0,508.39,35.097,0.0,130.803,7.22911,19.14,101.62,0.0,66.5948,354.296,154.735,0.0,0.0,0.0,46.189,0.0,4.51564,20.93,5.68,40.6152,0.0,45.45,,164.955
2024-07-29 13:25:00,20.5961,1544.55,71.6298,0.0,82.1,16.1933,48.2326,50.0992,29.3598,91.6033,0.0,27.1351,0.0,0.0,25.2191,7.26,194.653,0,1507.2,0.0,76.6949,86.8444,49.145,19.7986,27.6546,9.80485,9.68667,5.27135,0.0,67.2809,0.0,35.61,23.1117,,162.077,23.0026,26.26,95.6245,10.324,0.0,43.4,828.211,0.0,80.94,97.0,33.4005,16.141,114.035,69.2465,0.0,0.1639,0.0,0.0,0.0,0.0,0.0,128.583,115.756,0.0,29.5921,0.0,533.634,35.1141,0.0,132.604,11.0436,19.1595,102.992,0.0,66.7955,355.624,156.718,0.0,0.0,0.0,46.389,0.0,4.51564,20.77,6.91,35.0862,0.0,45.45,,165.015
2024-07-29 13:30:00,23.3975,1520.6,71.9404,0.0,84.63,14.5333,48.2618,50.0992,23.0668,96.8975,0.0,35.6023,0.0,0.0,11.5261,3.84,142.81,0,1493.53,0.0,84.7334,86.9249,47.2114,14.1009,28.8646,9.71485,8.25843,5.06426,0.0,71.2622,0.0,35.61,23.4383,,162.419,23.0611,27.654,96.0825,10.325,0.0,43.61,870.741,0.0,80.93,96.75,34.3008,15.98,117.185,69.0434,0.0,0.17395,0.0,0.0,0.0,0.0,0.0,129.123,115.303,0.0,28.3836,0.0,559.197,35.5096,0.0,134.215,15.0867,19.1497,109.53,0.0,66.8836,356.53,152.283,0.0,0.87779,0.0,46.589,0.0,4.51564,20.98,8.22,37.3159,0.0,45.45,,164.97
2024-07-29 13:35:00,23.9978,1506.2,72.3599,0.0,76.03,16.7103,48.4413,49.9992,34.9302,89.0971,0.0,31.873,0.0,0.0,22.8393,5.77,179.246,0,1519.6,0.0,52.2499,86.6429,46.5644,20.5005,28.3046,9.47486,12.1559,4.60722,0.0,68.0141,0.0,35.61,23.2591,,162.752,23.1903,31.171,96.5879,10.174,0.52613,43.712,913.564,0.0,81.53,96.0,27.5013,15.778,120.673,68.8631,0.0,0.22419,0.0,0.0,0.0,0.0,0.0,129.709,117.345,0.0,27.8636,0.0,566.936,33.2952,0.0,135.723,12.3356,19.0802,102.654,0.0,67.0679,366.134,157.64,1.5238,31.3746,11.0464,46.289,0.0,4.51564,20.99,7.47,31.6782,0.0,45.45,,56.838
2024-07-29 13:40:00,26.7987,1535.72,72.6095,0.0,77.32,14.952,48.6317,48.1993,32.4419,94.1028,0.0,22.974,0.0,0.0,21.4405,6.16,159.368,0,1519.6,0.0,50.3639,87.1767,38.8592,21.0986,25.2146,9.70485,14.9109,4.94285,0.0,69.9105,0.0,36.35,23.6821,,162.752,23.1903,25.068,97.0722,10.024,0.36988,43.918,909.755,0.0,81.64,95.0,28.3009,15.576,120.215,70.0654,0.0,0.1639,0.0,0.0,0.0,0.0,0.0,130.204,119.797,0.0,27.1165,0.0,596.38,36.054,0.0,134.911,15.3591,18.8202,101.46,0.0,67.4406,368.02,156.31,1.43108,12.5059,7.62496,47.189,0.0,4.51564,21.17,9.83,32.9471,0.0,45.45,,58.0011
2024-07-29 13:45:00,28.3945,1566.85,73.0901,0.0,70.92,15.8311,48.8698,49.2993,38.9928,97.3987,0.0,25.5345,0.0,0.0,6.61683,5.13,148.867,0,1514.06,0.0,63.2547,87.8464,39.6429,14.0002,28.8246,9.85485,13.4509,3.89627,0.0,70.1276,0.0,36.34,23.6964,,161.372,23.3743,27.866,97.5197,9.973,0.0,44.028,960.854,0.0,81.57,94.0,33.8003,15.385,119.309,69.9798,0.0,0.14381,0.0,0.0,0.0,0.0,0.0,130.781,119.943,0.0,27.5523,0.0,614.081,36.2054,0.0,136.773,10.7624,18.5601,105.207,0.0,67.7274,370.254,159.919,0.0,0.6475,0.57572,46.289,0.0,4.51564,21.4,11.25,40.6333,0.0,45.45,,59.119
2024-07-29 13:50:00,26.6947,1555.54,73.329,0.0,83.58,16.7626,49.1408,50.3992,40.8287,96.1009,0.0,25.8167,0.0,0.0,13.6955,3.91,157.146,0,1537.43,0.0,44.2664,87.499,50.4537,19.8993,22.7547,4.86493,11.1721,4.59135,0.0,70.3898,0.0,36.34,23.2561,,158.572,23.4947,32.889,97.9566,9.822,3.28985,44.028,1016.18,0.0,82.24,93.25,23.7018,15.107,120.325,69.4352,0.0,0.15386,0.0,0.0,0.0,0.0,0.0,131.495,122.053,0.0,25.0144,0.0,642.207,36.3812,0.0,138.158,9.51431,18.2403,104.614,0.0,68.1165,372.049,161.163,0.0,2.77693,2.63935,41.489,0.0,4.51564,22.17,6.56,35.5575,0.0,45.45,,58.2882
2024-07-29 13:55:00,24.0944,1511.79,73.4113,0.0,80.27,18.0939,49.2909,50.8992,53.4774,97.7008,0.0,28.481,0.0,0.0,19.6127,1.41,165.358,0,1542.63,0.0,50.2235,87.4083,50.1289,20.5005,19.5647,9.04486,13.9397,3.34481,0.0,70.484,0.0,37.37,22.8475,,158.572,23.5567,31.626,97.8198,9.671,0.0,44.13,964.126,0.0,82.4,92.0,25.0996,14.896,119.08,68.4986,0.0,0.2041,0.0,0.0,0.0,0.0,0.0,132.19,120.703,0.0,29.9803,0.0,650.679,36.4788,0.0,138.909,12.0544,18.0499,114.438,0.0,68.436,372.735,161.241,0.0,1.14098,0.0,40.089,0.0,4.51564,22.12,10.28,31.3519,0.0,45.45,,125.542
2024-07-29 14:00:00,23.5985,1437.11,74.091,0.0,72.9,17.8197,49.4997,50.1992,58.0634,98.7034,0.0,31.1757,0.0,0.0,17.4387,1.97,167.485,0,1533.91,0.0,74.0887,87.6651,38.8934,20.7996,22.2647,8.92486,10.2897,5.02379,0.0,70.9755,0.0,37.38,22.6468,,158.905,23.6788,26.033,97.3091,9.571,0.0,44.334,904.823,54.9099998474,82.34,90.75,32.7016,14.675,121.506,69.2405,0.0,0.14381,0.0,0.0,0.0,0.0,0.0,133.042,120.643,0.0,32.0677,0.0,647.554,36.6571,0.0,140.081,13.0036,17.6604,111.035,0.0,68.6981,367.938,163.32,0.0,0.0,0.0,40.389,0.0,4.51564,22.11,9.47,28.8865,0.0,45.45,,163.761
2024-07-29 14:05:00,21.4977,1486.33,74.3114,0.0,72.75,20.0929,49.7121,47.8993,56.3602,99.1977,0.0,36.4935,0.0,0.0,14.2495,4.03,171.292,0,1546.9,0.0,47.5257,87.1616,45.9834,21.001,23.0247,8.71487,10.9181,3.3583,0.0,71.7128,0.0,37.39,23.5674,,159.237,23.6788,27.508,97.6723,9.42,0.0,44.652,903.847,0.0,82.42,90.0,18.5992,14.399,123.209,69.9773,0.0,0.14381,0.0,0.0,0.0,0.0,0.0,133.848,121.387,0.0,34.591,0.0,649.947,36.9671,0.0,140.819,15.0251,17.1905,122.208,0.0,68.6612,369.577,164.259,0.0,0.0,0.0,40.789,0.0,4.51564,21.91,9.46,31.7507,0.0,45.45,,165.0
2024-07-29 14:10:00,22.3979,1483.42,74.3698,0.0,69.26,20.1201,49.9208,38.2994,63.7666,97.9,0.0,32.575,0.0,0.0,18.304,1.36,182.715,0,1551.59,0.0,42.3133,86.1344,41.85,19.3011,25.0646,8.15488,10.5055,4.43503,0.0,71.1475,0.0,37.74,23.2284,,159.579,23.854,20.769,98.004,9.32,0.20386,43.904,901.967,0.0,82.44,88.25,37.2,14.145,133.207,69.396,0.0,0.17395,0.0,0.0,0.0,0.0,0.0,134.516,124.01,0.0,30.0023,0.0,634.712,37.1356,0.0,141.32,17.6707,16.6704,126.06,0.0,69.0135,375.445,166.616,0.0,0.0,0.15402,40.589,0.0,4.51564,21.75,6.15,28.1977,0.0,45.45,,164.924
2024-07-29 14:15:00,24.0962,1472.85,74.2902,0.0,64.31,20.252,50.2504,46.3993,60.2939,101.1,0.0,26.3477,0.0,0.0,23.039,3.78,195.113,0,1548.88,0.0,54.7829,85.1021,42.4164,20.0,23.4446,8.41487,10.5944,2.55372,0.0,71.2253,0.0,37.74,22.7871,,159.922,23.9744,19.879,98.3041,9.17,0.0,44.194,902.87,0.0,82.42,87.0,36.2997,13.891,125.324,68.451,0.0,0.14381,0.0,0.0,0.0,0.0,0.0,135.23,124.335,0.0,23.5862,0.0,638.105,36.4398,0.0,141.833,19.1385,16.0601,124.952,0.0,69.2183,373.825,168.713,0.0,0.0,0.13907,40.189,0.0,4.8586,22.1,7.13,25.0072,0.0,45.45,,164.97
2024-07-29 14:20:00,26.1936,1479.03,74.6194,0.0,69.15,26.0545,50.4299,44.0993,56.4266,101.1,0.0,19.5697,0.0,0.0,18.3112,3.31,191.956,0,1574.56,0.0,61.3382,85.8423,51.9039,21.3001,18.6047,8.27487,10.6833,2.8846,0.0,71.3277,0.0,37.74,24.6077,,160.617,24.0912,17.086,98.5673,8.969,0.0,44.216,907.704,7.88000011444,82.34,85.5,27.9011,13.573,127.53,72.1403,0.0,0.1639,0.0,0.0,0.0,0.0,0.0,135.889,124.882,0.0,32.3021,0.0,636.055,37.3944,0.0,142.425,19.9031,15.4094,130.081,0.0,69.4067,375.711,160.519,0.0,3.47677,0.04038,48.689,0.0,4.8586,21.95,8.02,24.3365,0.0,45.45,,165.03
2024-07-29 14:25:00,22.7943,1512.72,74.6008,0.0,73.26,25.6526,50.58,46.8993,56.2938,99.699,0.0,22.2843,0.0,0.0,12.6049,6.24,192.349,0,1587.67,0.0,64.9516,86.0286,43.4198,21.4008,18.1547,8.03488,7.50939,3.71774,0.0,71.3851,0.0,37.74,23.8807,,161.201,24.208,22.26,98.82,8.768,0.52125,44.552,894.35,4.19000005722,83.75,84.0,24.6998,13.292,126.34,72.0074,0.0,0.17395,0.0,0.0,0.0,0.0,0.0,136.603,126.3,0.0,26.9737,0.0,649.654,37.348,0.0,143.053,21.6346,14.5903,124.089,0.0,70.0908,375.756,167.303,0.0,0.04337,0.48301,43.089,0.0,4.8586,22.17,7.57,26.403,0.0,45.45,,178.097
2024-07-29 14:30:00,24.7932,1517.94,74.7389,0.0,78.49,27.1032,50.7301,47.5993,45.153,102.398,0.0,31.458,0.0,0.0,15.1997,3.73,196.916,0,1608.94,0.0,71.7998,85.51,39.953,21.9989,18.4847,7.81488,9.56606,4.09702,0.0,71.6472,0.0,38.39,24.1244,,161.896,24.2665,27.862,98.92,8.618,0.0,44.682,895.595,0.0,83.62,83.0,34.9996,12.978,124.857,72.4551,0.0,0.1639,0.0,0.0,0.0,0.0,0.0,137.372,126.445,0.0,24.5676,0.0,654.878,37.7826,0.0,143.597,18.0838,14.5903,135.48,0.0,70.316,374.521,164.581,0.0,0.10019,0.0,42.189,0.0,5.20156,21.72,7.25,23.9377,0.0,45.45,,165.0
2024-07-29 14:35:00,25.7941,1552.98,74.861,0.0,71.6,27.6725,50.8217,47.0993,53.7391,84.7025,0.0,32.2759,0.0,0.0,22.9929,1.84,196.184,0,1680.18,0.0,40.0488,86.5271,47.3359,21.001,17.5347,7.64488,8.51234,3.91135,0.0,71.5448,0.0,38.39,24.0538,,162.268,24.3886,21.163,99.0411,8.467,0.29419,44.798,950.063,0.0,83.59,81.5,36.202,12.581,138.352,72.0704,0.0,0.17395,0.0,0.0,0.0,0.0,0.0,138.169,128.154,0.0,29.8192,0.0,678.829,37.8607,0.0,143.444,18.3826,14.6,128.32,0.0,70.5823,380.81,161.137,1.13201,15.9572,0.45908,42.089,0.0,5.20156,22.09,7.27,26.6206,0.0,45.45,,129.47
2024-07-29 14:40:00,23.497,1524.29,74.6805,0.0,64.36,21.1123,50.9316,46.6993,53.0828,72.8027,0.0,28.806,0.0,0.0,22.8936,4.02,194.016,0,1757.03,0.0,66.923,87.5443,52.9317,21.4008,17.3947,7.45489,9.94058,3.68838,0.0,71.5489,0.0,38.39,23.7937,,165.138,24.447,25.365,99.099,8.266,0.0,44.798,994.839,0.0,83.91,79.25,36.202,12.191,120.014,72.3251,0.0,0.14381,0.0,0.0,0.0,0.0,0.0,138.645,127.078,0.0,30.775,0.0,712.912,37.9925,0.0,143.432,14.5769,14.6306,123.456,0.0,70.8075,378.704,169.269,0.0,4.16464,0.0,42.189,0.0,5.20156,22.04,7.19,28.7596,0.0,45.45,,68.6361
2024-07-29 14:45:00,21.295,1463.6,74.2902,0.0,64.88,27.5135,51.0597,45.5993,40.6959,81.9009,0.0,24.9226,0.0,0.0,23.1004,5.01,199.043,0,1805.23,0.0,67.0573,87.6651,53.0611,22.2004,16.5147,7.23489,9.92789,4.75004,0.0,68.4523,0.0,38.39,23.9657,,167.888,24.5072,27.462,99.1043,8.065,0.0,44.912,1043.08,0.0,84.23,77.0,36.2997,11.766,118.146,72.1277,0.0,0.17395,0.0,0.0,0.0,0.0,0.0,139.268,127.881,0.0,37.5793,0.0,706.955,38.0584,0.0,143.542,17.4597,14.6196,126.57,0.0,70.8075,378.54,166.756,0.0015,1.09612,0.03738,42.089,0.0,5.20156,21.56,8.0,28.1252,0.0,45.45,,65.9622
2024-07-29 14:50:00,19.1979,1410.4,74.33,0.0,76.85,29.412,51.122,45.4993,51.9031,98.2021,0.0,22.7802,0.0,0.0,23.5172,4.68,201.143,0,1828.64,0.0,69.2119,88.2241,52.2994,22.2004,18.4047,7.25489,11.4514,3.81613,0.0,69.8778,0.0,38.39,23.7691,,167.888,24.5727,29.558,99.1095,7.864,0.0,44.902,1085.91,0.0,84.23,74.5,37.4014,11.303,123.832,71.1528,0.0,0.17395,0.0,0.0,0.0,0.0,0.0,139.826,126.266,0.0,32.2069,0.0,701.169,37.6043,0.0,142.193,15.8865,14.5598,120.562,0.0,71.1025,378.265,142.48,0.0,1.85876,0.0,41.589,0.0,5.20156,21.81,5.63,27.6901,0.0,45.45,,65.9773
2024-07-29 14:55:00,27.9953,1388.82,74.261,0.0,72.51,32.1437,51.1623,44.2993,51.907,89.303,0.0,25.5512,0.0,0.0,22.1471,3.32,159.585,0,1878.76,0.0,61.3382,88.1284,53.3126,23.5004,18.4947,3.22495,10.2262,2.2403,0.0,69.6852,0.0,39.28,24.065,,167.888,24.6222,31.379,99.0042,7.663,0.3772,44.78,1146.89,0.0,77.53,71.75,37.8012,10.754,132.511,71.6237,0.0,0.184,0.0,0.0,0.0,0.0,0.0,140.385,127.915,0.0,25.4209,0.0,725.437,38.1878,0.04561,142.65,16.739,14.2302,130.007,0.0,71.1803,365.438,166.39,1.53875,9.04558,0.0,41.289,0.0,5.20156,20.02,6.18,33.0922,0.0,45.45,,66.068
2024-07-29 15:00:00,26.0938,1429.54,73.5308,0.0,68.37,29.6234,51.111,36.0994,52.95,89.2,0.0,24.6448,0.0,0.0,15.5633,5.39,205.574,0,1893.22,0.0,64.8844,88.5614,53.3932,21.4984,16.6047,7.41489,10.7975,3.29482,0.0,70.8403,0.0,39.28,23.9503,,168.23,24.7426,29.961,98.8568,7.412,0.0,44.89,1197.94,34.0999984741,77.88,68.75,37.8012,10.19,143.955,72.0375,0.0,0.184,5.8,0.0,0.0,0.0,0.0,141.236,128.112,0.0,20.8798,0.0,725.877,38.056,0.0,142.004,15.2624,13.8603,136.43,0.0,71.0206,354.195,150.874,0.08524,5.74377,0.0,41.089,0.0,5.20156,19.85,7.14,32.929,0.0,45.45,,66.0076
2024-07-29 15:05:00,22.2975,1431.25,73.0795,0.0,71.63,32.1416,50.9609,40.9994,46.3991,92.7981,0.0,25.8366,0.0,0.0,23.7025,3.66,185.547,0,1892.41,0.0,66.2943,88.1989,53.1295,13.3013,21.3447,1.89497,12.7653,4.53581,0.0,66.089,0.0,39.28,23.679,,165.723,24.6134,32.485,98.641,7.21,0.0,44.764,1147.62,0.0,83.27,65.5,37.8012,9.582,146.674,71.0902,0.0,0.21414,300.2,0.0,0.0,0.0,0.0,141.428,127.428,7.0,26.2229,0.0,728.831,37.3187,0.0,140.624,14.4538,13.4001,135.795,0.0,71.0697,354.232,163.677,0.0,0.0,0.0,40.789,0.0,5.20156,20.64,7.55,40.452,0.0,45.45,,65.9924
2024-07-29 15:10:00,22.7951,1421.6,71.2607,0.0,68.75,33.6299,50.8217,41.4994,45.0241,92.9973,0.0,28.4443,0.0,0.0,6.07539,5.04,203.677,0,1879.13,0.0,66.862,88.1334,52.4752,21.6999,17.8847,6.6849,12.5622,5.82123,0.0,62.206,0.0,39.28,23.1803,,168.603,24.9284,27.871,98.2725,7.059,0.0,44.66,1092.13,0.0,81.04,63.5,37.8012,8.887,149.696,70.7931,0.0,0.17395,293.5,0.0,0.0,0.0,0.0,142.316,125.488,12.0,27.1348,0.0,740.989,37.3651,0.0,138.878,14.3484,12.9106,140.326,0.0,70.9018,349.783,158.693,0.0,0.0,0.0,40.589,0.0,4.8586,20.15,7.06,40.1801,0.0,45.45,,162.447
2024-07-29 15:15:00,27.2995,1445.29,69.1606,0.0,73.05,33.7701,50.862,35.8994,36.1763,79.0993,0.0,33.2555,0.0,0.0,15.7686,2.22,186.468,0,1905.6,0.0,57.2793,89.9361,52.8389,22.3987,18.8247,6.3449,10.3215,5.91565,0.0,70.697,0.0,39.28,24.9723,,161.815,24.9904,26.572,94.2716,6.858,0.0,44.154,1097.31,36.6399993896,78.94,63.0,37.8012,8.183,151.444,73.1247,0.0,0.22419,229.9,0.0,0.0,0.0,0.0,142.509,125.941,52.0,25.908,0.0,767.87,36.3568,0.0,136.596,10.7975,12.2794,139.063,0.0,70.185,348.867,165.016,0.0,0.0,0.0,49.589,0.0,4.8586,19.88,7.57,43.0624,0.0,45.45,,165.559
2024-07-29 15:20:00,29.3938,1432.81,66.0515,0.0,65.5,36.3825,49.3898,37.7994,44.8288,100.997,0.0,24.828,0.0,0.0,21.2685,1.94,185.154,0,1877.47,0.0,59.263,89.6038,52.441,21.8006,16.7847,6.2449,8.56312,4.96031,0.0,70.6191,0.0,39.28,23.937,,167.384,24.755,31.595,93.8083,6.558,0.24048,44.506,1112.81,73.8499984741,76.38,61.5,37.8012,7.621,163.74,71.1833,0.0,0.17395,230.6,0.0,0.0,0.0,0.0,141.703,126.198,50.0,25.7249,0.0,780.663,35.0555,0.07539,133.666,11.5358,11.6605,129.994,0.0,69.6607,347.237,163.955,1.17388,0.0,0.0,41.589,0.0,5.20156,19.92,8.05,34.1979,0.0,45.45,,164.804
2024-07-29 15:25:00,24.0967,1439.77,62.8495,0.0,66.9,38.5197,49.1408,33.5995,59.2431,70.0011,0.0,24.0345,0.0,0.0,19.7745,2.28,187.62,0,1928.86,0.0,53.6538,88.924,51.2447,21.6999,17.1447,4.47493,12.1242,4.75163,0.0,69.3944,0.0,39.28,24.4828,,163.819,24.693,30.05,93.2082,6.257,0.0,43.902,1097.38,80.9300003052,76.81,59.25,37.8012,6.97,162.028,72.491,0.0,0.17395,221.3,0.0,0.0,0.0,0.68666,140.604,125.548,50.0,21.0703,0.0,786.84,33.2635,0.0,129.662,12.7224,11.0099,127.752,0.0,69.2797,345.223,163.172,0.0,0.0,0.0,49.189,0.0,4.8586,20.32,6.13,32.6027,0.0,45.45,,163.187
2024-07-29 15:30:00,22.7969,1448.46,59.6714,0.0,68.91,38.145,47.2108,24.5996,58.5243,38.0991,0.0,20.4929,0.0,0.0,4.69427,1.96,175.534,0,1912.75,0.0,51.4809,103.633,51.4083,21.4008,16.6548,5.08492,12.905,4.56358,0.0,68.7063,0.0,39.28,24.5115,,163.819,24.6913,32.87,101.426,6.005,3.28008,45.13,1101.36,220.509994507,73.87,57.75,37.8012,6.441,170.707,71.9426,0.0,0.184,226.1,0.0,0.0,0.0,0.58778,141.346,124.113,111.0,26.45,0.0,789.013,31.718,0.0,124.462,15.4646,11.2503,116.97,0.0,68.6285,363.552,161.702,0.07626,0.0,0.0,46.689,0.0,4.8586,20.03,6.92,31.1162,0.0,45.45,,161.782
2024-07-29 15:35:00,19.9949,1398.63,56.2596,0.0,67.06,41.8605,45.1307,34.7995,74.0558,27.9984,0.0,22.8153,0.0,0.0,8.65587,1.35,190.235,0,1930.13,0.0,20.3342,94.6896,50.2583,21.1994,17.0447,3.99494,15.9075,3.1512,0.0,65.9558,0.0,39.28,24.0323,,162.742,24.5691,32.3,99.8465,5.753,4.82795,44.71,1095.65,72.3700027466,70.49,55.5,37.8012,5.861,158.631,71.2454,0.0,0.24429,294.5,0.0,0.0,0.0,0.26917,141.575,122.916,179.0,26.2412,0.0,805.64,29.6477,0.0,118.639,14.4275,10.7706,108.409,0.0,68.1779,360.687,159.171,0.0,0.0,0.0015,48.489,0.0,4.8586,20.12,6.56,33.3641,0.0,45.45,,160.302
2024-07-29 15:40:00,20.7934,1450.83,53.0496,0.0,68.81,45.8523,42.6221,29.4995,67.1104,50.1018,0.0,21.5183,0.0,0.0,3.7399,1.86,177.444,0,1942.71,0.0,26.5721,100.455,46.833,21.001,18.7347,2.09497,15.6853,3.52413,0.0,63.5699,0.0,37.78,24.0517,,161.382,24.4505,27.178,97.4144,5.452,6.51011,44.188,1100.14,0.0,67.05,53.25,37.8012,5.385,160.087,70.2656,0.0,0.17395,298.7,0.0,0.0,0.0,0.0,141.428,122.216,190.0,30.6908,0.0,826.978,27.7189,0.05678,112.688,18.5408,10.2799,96.4022,0.0,67.3792,346.432,157.432,0.0,11.0105,0.27066,48.189,0.0,4.8586,20.24,6.52,26.8925,0.0,45.45,,159.033
