SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF,MANNSF
2024-09-02 02:30:00,0.0,0.0,0.0,-0.1,0.0,36.0,0.0,0.0,0.0,32.3377,0.0,53.0178,,0,0.0,58.01,24.64,99.3,99.6,109.3,0.0,0.0,0.0,-0.01,0.0,103.14,84.07,0.0,20.71,132.747,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,92.0,0.0,0.0,0.0,47.88,0.0,0.0,0.0,138.4,105.0,92.8625,0.0,0.0,21.9936,0.0,80.0,97.5,63.7,22.76,0.0,0.0,1e-05,0.0,0.0,,32.03,0.0
2024-09-02 02:35:00,0.0,0.0,0.0,-0.1,0.0,35.9,0.0,0.0,0.0,17.3202,0.0,52.8737,,0,0.0,66.3,24.82,99.3,100.0,109.1,11.7,0.0,0.0,-0.02,1.05,103.7,84.34,0.0,20.7658,130.035,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,92.2,0.0,0.0,0.0,57.67,0.0,0.0,0.0,137.2,104.6,92.2514,0.0,0.0,23.7931,0.0,80.0,95.7,63.8,22.99,0.0,0.0,1e-05,0.0,0.0,,33.99,0.0
2024-09-02 02:40:00,0.0,0.0,0.0,-0.1,0.0,36.0,0.0,0.0,0.0,17.8208,0.0,53.0898,,0,0.0,65.83,24.82,99.2,99.8,108.8,1.4,0.0,0.0,-0.01,0.0,104.08,84.41,0.0,14.4579,110.878,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,92.6,0.0,0.0,0.0,55.51,0.0,0.0,0.0,137.7,104.4,93.3705,0.0,0.0,23.1932,0.0,80.0,101.7,56.7,22.16,0.0,0.0,1e-05,0.0,0.0,,38.31,0.0
2024-09-02 02:45:00,0.006,0.0,0.0,-0.1,0.0,36.1,0.0,0.0,0.0,5.70666,0.0,52.8737,,0,0.0,68.37,28.93,99.5,99.5,108.4,9.0,0.017,0.0,-0.01,0.0,105.6,84.74,0.0,17.8631,123.995,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,92.4,0.0,0.0,0.0,60.12,0.0,0.0,0.0,137.2,104.6,90.4042,0.0,0.0,23.5931,0.0,82.0,107.5,48.1,26.24,0.001,0.0,1e-05,0.0,0.0,,31.89,0.0
2024-09-02 02:50:00,0.047,0.0,0.0,-0.1,0.0,35.9,0.0,0.007,0.0,19.4227,0.0,53.1618,,0,0.0,70.71,33.26,99.4,99.8,108.9,9.4,0.037,0.0,-0.01,0.0,105.17,84.72,0.0,17.7514,132.915,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,90.2,0.0,0.0,0.0,61.84,0.0,0.0,0.0,138.9,107.5,92.8089,0.0,0.0,24.093,0.0,81.0,110.9,50.3,25.91,0.001,0.0,1e-05,0.0,0.0,,34.82,0.0
2024-09-02 02:55:00,0.0,0.0,0.0,-0.2,0.0,36.0,0.0,0.0,0.0,17.5204,0.0,53.6661,,0,0.0,69.63,33.0,99.3,99.8,108.7,0.2,0.0,0.0,-0.01,0.0,104.75,84.97,0.0,20.7658,133.105,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,90.1,0.0,0.0,0.0,65.15,0.0,0.0,0.0,138.3,110.2,91.3005,0.0,0.0,23.1932,0.0,80.0,110.8,51.5,23.08,0.0,0.0,1e-05,0.0,0.0,,40.04,0.0
2024-09-02 03:00:00,0.0,0.0,0.0,-0.2,0.0,35.7,0.0,0.0,0.0,19.1223,0.0,53.0898,,0,0.0,70.11,30.05,99.5,99.7,108.6,0.0,0.0,0.0,-0.01,0.0,103.7,84.73,0.0,17.7514,129.912,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,90.3,0.0,0.0,0.0,65.32,0.0,0.0,0.0,138.3,110.5,91.9171,0.0,0.0,22.7934,0.0,80.0,110.7,52.4,15.63,0.0,0.0,1e-05,0.0,0.0,,33.27,0.0
2024-09-02 03:05:00,0.0,0.0,0.0,-0.2,0.0,35.9,0.0,0.0,0.0,24.7288,0.0,52.8017,,0,0.0,70.12,33.02,99.5,99.7,108.7,0.5,0.0,0.0,-0.01,0.0,105.09,84.76,0.0,17.8072,126.792,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,92.5,0.0,0.0,0.0,64.76,0.0,0.0,0.0,136.3,110.4,91.2985,0.0,0.0,23.4932,0.0,80.0,110.8,55.8,24.0,0.0,0.0,1e-05,0.0,0.0,,32.89,0.0
2024-09-02 03:10:00,0.014,0.0,0.0,-0.1,0.0,36.0,0.0,0.0,0.0,1.70198,0.0,53.3059,,0,0.0,70.32,33.23,99.4,99.7,108.4,2.7,0.005,0.0,-0.01,0.0,103.77,84.51,0.0,17.8072,132.926,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,92.4,0.0,0.0,0.0,65.88,0.0,0.0,0.0,137.2,113.4,91.384,0.0,0.0,22.1935,0.0,84.0,110.2,59.8,24.32,0.043,0.0,1e-05,0.0,0.0,,35.52,0.0
2024-09-02 03:15:00,0.014,0.0,0.0,0.0,0.0,36.1,0.0,0.0,0.0,1.8021,0.0,53.522,,0,0.0,70.11,33.19,99.3,99.7,108.7,3.8,0.0,0.0,-0.01,1.05,100.81,84.58,0.0,17.7514,124.04,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,90.7,0.0,0.0,0.0,65.89,0.0,0.0,0.0,138.0,116.1,89.8836,0.0,0.0,23.993,0.0,80.0,113.0,70.9,23.45,0.012,0.0,1e-05,0.0,0.0,,41.58,0.0
2024-09-02 03:20:00,0.0,0.0,0.0,-0.1,0.0,36.1,0.0,0.0,0.0,0.30035,0.0,51.7211,,0,0.0,70.5,24.69,99.6,99.6,108.7,1.1,0.0,0.0,-0.01,0.0,101.14,81.85,0.0,13.9555,132.737,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,90.1,0.0,0.0,0.0,64.63,0.0,0.0,0.0,138.0,115.9,93.3281,0.0,0.0,24.1929,0.0,80.0,113.7,74.3,21.47,0.0,0.0,1e-05,0.0,0.0,,41.48,0.0
2024-09-02 03:25:00,0.003,0.0,0.0,-0.1,0.0,36.0,0.0,0.0,0.0,0.30035,0.0,53.3779,,0,0.0,69.59,26.4,99.4,99.8,108.6,7.3,0.019,0.0,-0.02,0.0,99.73,83.87,0.0,17.8072,125.686,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,90.5,0.0,0.0,0.0,65.91,0.0,0.0,0.0,137.3,116.0,93.418,0.0,0.0,24.2929,0.0,84.0,113.7,74.5,20.46,0.0,0.0,1e-05,0.0,0.0,,39.21,0.0
2024-09-02 03:30:00,0.0,0.0,0.0,-0.1,0.0,35.5,0.0,0.0,0.0,3.10362,0.0,52.9457,,0,0.0,67.71,31.09,99.5,99.7,108.4,2.5,0.0,0.0,-0.02,2.25,104.19,84.49,0.0,17.584,133.01,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,90.5,0.0,0.0,0.0,65.05,0.0,0.0,0.0,137.9,116.4,93.8047,0.0,0.0,24.6928,0.0,80.0,113.8,65.7,18.49,0.0,0.0,1e-05,0.0,0.0,,39.47,0.0
2024-09-02 03:35:00,0.012,0.0,0.0,-0.1,0.0,33.9,0.0,0.066,0.0,0.20023,0.0,53.3059,,0,0.0,59.7,31.1,99.4,99.9,108.8,18.9,0.096,0.0,-0.02,4.5,104.71,84.54,0.0,14.7928,120.507,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,90.5,0.0,0.0,0.0,54.71,0.0,0.0,0.0,137.9,116.1,94.4148,0.0,0.0,24.5928,0.0,84.0,116.3,18.2,18.49,0.035,0.0,1e-05,0.0,0.0,,41.67,0.0
2024-09-02 03:40:00,0.0,0.0,0.0,-0.1,0.0,31.8,0.0,0.0,0.0,0.0,0.0,53.2339,,0,0.0,68.19,30.72,99.4,99.4,107.3,0.0,0.0,0.0,-0.01,0.0,104.65,84.94,0.0,8.76407,88.7075,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,85.2,0.0,0.0,0.0,57.83,0.0,0.0,0.0,135.6,115.8,93.7078,0.0,0.0,24.9927,0.0,80.0,116.5,20.4,19.34,0.0,0.0,1e-05,0.0,0.0,,37.07,0.0
2024-09-02 03:45:00,0.0,0.0,0.0,-0.1,0.0,34.5,0.0,0.0,0.0,3.50409,0.0,52.6576,,0,0.0,67.69,31.1,99.6,99.9,107.5,0.0,0.0,0.0,-0.01,0.0,104.74,84.3,0.0,13.7322,112.447,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,84.1,0.0,0.0,0.0,55.93,0.0,0.0,0.0,138.7,116.2,94.1985,0.0,0.0,23.893,0.0,80.0,116.5,29.1,19.78,0.0,0.0,1e-05,0.0,0.0,,37.34,0.0
2024-09-02 03:50:00,0.0,0.0,0.0,-0.1,0.0,36.1,0.0,0.0,0.0,13.1153,0.0,53.1618,,0,0.0,68.19,30.96,99.5,100.1,108.7,0.0,0.0,0.0,-0.01,0.0,104.4,84.7,0.0,14.737,124.135,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,89.0,0.0,0.0,0.0,54.04,0.0,0.0,0.0,137.5,116.2,94.2863,0.0,0.0,22.7934,0.0,81.0,116.7,28.7,19.69,0.0,0.0,1e-05,0.0,0.0,,37.94,0.0
2024-09-02 03:55:00,0.0,0.0,0.0,-0.1,0.0,36.0,0.0,0.0,0.0,8.71016,0.0,53.0898,,0,0.0,68.21,31.07,99.3,99.9,108.7,0.2,0.0,0.0,-0.01,0.0,104.26,84.61,0.0,20.8216,130.191,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,89.2,0.0,0.0,0.0,55.71,0.0,0.0,0.0,137.8,116.0,94.1825,0.0,0.0,22.3935,0.0,80.0,116.8,59.3,17.54,0.0,0.0,1e-05,0.0,0.0,,40.01,0.0
