SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS
2023-11-27 19:30:00,80.6586,0.0,0.0,31.12,0.0,110.784,500.3,0.0,0.0,0.0,0.0,0.56213,133.67,0.0,0.0,0.0,442.027,0.0,0,0.0,1290.58,0.0,,0.0,0.0,0.0,-0.016,72.0825,0.0,0.0,3.71,747.098,0.0,0.0,0.051,0.0,47.6812,15.3759,0.0,435.027,0.0,191.320007324,0.0,0.0,43.5,0.0,-2.5,0.0,0.0,0.0,0.0,1244.49,299.479,1050.8,440.875,65.4032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.31,0.0,0.0,,0.0,0.0,118.4,0.0,0.0
2023-11-27 19:35:00,79.4803,0.0,0.0,21.24,0.0,109.563,496.0,0.0,0.0,0.0,0.0,0.56213,142.58,0.0,0.0,0.0,440.471,0.0,0,0.0,1298.93,0.0,,0.0,0.0,0.0,-0.016,18.865,0.0,0.0,4.74,746.443,0.0,0.0,0.051,0.0,49.35,13.0642,0.0,434.112,0.0,230.210006714,0.0,0.0,43.7,0.0,-2.5,0.0,0.0,0.0,0.0,1239.48,344.339,1041.0,437.312,64.3762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.31,0.0,0.0,,0.0,0.0,124.4,0.0,0.0
2023-11-27 19:40:00,79.7825,0.0,0.0,10.4,0.0,110.643,501.2,0.0,0.0,0.0,0.0,0.56213,176.86,0.0,0.0,0.0,445.535,0.0,0,0.0,1222.42,0.0,,0.0,0.0,0.0,-0.016,4.775,0.0,0.0,5.28,747.216,0.0,0.0,0.051,0.0,47.1562,32.4977,0.0,434.829,0.0,284.920013428,0.0,0.0,36.1,0.0,-2.5,0.0,0.0,0.0,0.0,1248.4,350.719,1047.8,441.25,64.9435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.22,0.0,0.0,,0.0,0.0,120.0,0.0,0.0
2023-11-27 19:45:00,79.6918,0.0,0.0,5.36,0.0,110.502,497.8,0.0,0.0,0.0,0.0,0.56213,227.82,0.0,0.0,0.0,441.471,0.0,0,0.0,1299.74,0.0,,0.0,0.0,0.0,-0.016,4.4375,0.0,0.0,3.77,746.007,0.0,0.0,0.051,0.0,45.9563,38.1809,0.0,434.219,0.0,193.649993896,0.0,0.0,32.6,0.0,-2.5,0.0,0.0,0.0,0.0,1237.75,331.18,1045.8,438.438,64.6295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.35,0.0,0.0,,0.0,0.0,125.8,0.0,0.0
2023-11-27 19:50:00,82.2096,0.0,0.0,0.0,0.0,67.4795,504.1,0.0,0.0,0.0,0.0,0.56213,276.95,0.0,0.0,0.0,444.566,0.0,0,0.0,1249.18,0.0,,0.0,0.0,0.0,-0.016,4.7525,0.0,0.0,3.13,742.6,0.0,0.0,0.051,0.0,50.25,23.9985,0.0,435.378,0.0,185.940002441,0.0,0.0,30.9,0.0,-2.5,0.0,0.0,0.0,0.0,1247.39,348.127,1047.3,442.0,65.7095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.16,0.0,0.0,,0.0,0.0,128.2,0.0,0.0
2023-11-27 19:55:00,80.6284,0.0,0.0,0.0,0.0,17.9283,497.1,0.0,0.0,0.0,0.0,0.56213,284.55,0.0,0.0,0.0,441.642,0.0,0,0.0,1300.61,0.0,,0.0,0.0,0.0,-0.016,4.4675,0.0,0.0,3.36,753.04,0.0,0.0,0.051,0.0,48.6562,20.4933,0.0,434.28,0.0,223.350006104,0.0,0.0,32.6,0.0,-2.5,0.0,0.0,0.0,0.0,1237.84,344.738,1045.2,438.25,64.6848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.546,0.0,,0.0,0.0,127.5,0.0,0.0
2023-11-27 20:00:00,80.6183,0.0,0.0,0.0,0.0,0.0,496.2,0.0,0.0,0.0,0.0,0.56213,276.91,0.0,0.0,0.0,441.345,0.0,0,0.0,1290.07,0.0,,0.0,0.0,0.0,-0.016,4.4425,0.0,0.0,3.92,749.196,0.0,0.0,0.051,0.0,48.4125,22.5321,0.0,434.753,0.0,289.649993896,0.0,0.0,35.9,0.0,-2.5,0.0,0.0,0.0,0.0,1241.21,344.139,1044.2,437.5,38.8937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.01,1.561,0.0,,0.0,0.0,114.0,0.0,0.0
2023-11-27 20:05:00,81.9175,0.0,0.0,0.0,0.0,0.0,505.6,0.0,0.0,0.0,0.0,0.56213,280.32,0.0,0.0,0.0,446.722,0.0,0,0.0,1308.51,0.0,,0.0,0.0,0.0,-0.016,4.805,0.0,0.0,4.57,748.206,0.0,0.0,0.051,0.0,48.4125,11.2901,0.0,435.47,0.0,262.450012207,0.0,0.0,38.3,0.0,-2.5,0.0,0.0,0.0,0.0,1247.15,348.326,1047.0,442.562,2.53113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.65,3.295,0.0,,0.0,0.0,111.4,0.0,0.0
2023-11-27 20:10:00,79.3796,0.0,0.0,0.0,0.0,0.0,493.5,0.0,0.0,0.0,0.0,0.56213,277.96,0.0,0.0,0.0,443.109,0.0,0,0.0,1298.49,0.0,,0.0,0.0,0.0,-0.016,4.4575,0.0,0.0,7.34,750.505,0.0,0.0,0.051,0.0,48.1875,9.26259,0.0,434.615,0.0,361.769989014,0.0,0.0,37.5,0.0,-2.5,0.0,0.0,0.0,0.0,1224.48,343.342,1041.6,435.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,6.181,0.0,,0.0,0.0,119.2,0.0,0.0
2023-11-27 20:15:00,39.4582,0.0,0.0,0.0,0.0,0.0,500.2,0.0,0.0,0.0,0.0,0.56213,275.55,0.0,0.0,0.0,450.114,0.0,0,0.0,1298.81,0.0,,0.0,0.0,0.0,-0.016,4.655,0.0,0.0,8.22,749.851,0.0,0.0,0.051,0.0,48.525,8.0,0.0,435.073,0.0,400.470001221,0.0,0.0,37.7,0.0,-2.5,0.0,0.0,0.0,0.0,1218.23,348.526,1048.3,440.5,0.94715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.26,6.793,0.0,,0.0,0.0,127.3,0.0,0.0
2023-11-27 20:20:00,0.37263,0.0,0.0,0.0,0.0,0.0,500.6,0.0,0.0,0.0,0.0,0.56213,283.29,0.0,0.0,0.0,448.091,0.0,0,0.0,1297.99,0.0,,0.0,0.0,0.0,-0.016,4.56,0.0,0.0,6.75,757.001,0.0,0.0,0.051,0.0,47.325,12.4677,0.0,434.966,0.0,350.709991455,0.0,0.0,37.7,0.0,-2.5,0.0,0.0,0.0,0.0,1199.98,348.924,1048.3,440.5,0.97472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.1,5.724,0.0,,0.0,0.0,145.1,0.0,0.0
2023-11-27 20:25:00,0.37263,0.0,0.0,0.0,0.0,0.0,498.3,0.0,0.0,0.0,0.0,0.56213,277.71,0.0,0.0,0.0,444.732,0.0,0,0.0,1292.22,0.0,,0.0,0.0,0.0,-0.016,4.525,0.0,0.0,5.54,751.949,0.0,0.0,0.051,0.0,47.8125,10.2984,0.0,434.951,0.0,309.809997559,0.0,0.0,38.3,0.0,-2.5,0.0,0.0,0.0,0.0,1178.34,346.532,1044.8,439.188,0.94214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.65,6.448,0.0,,0.0,0.0,154.3,0.0,0.0
2023-11-27 20:30:00,0.37263,0.0,0.0,0.0,0.0,0.0,501.7,0.0,0.0,0.0,0.0,0.56213,268.04,0.0,0.0,0.0,447.468,0.0,0,0.0,1193.71,0.0,,0.0,0.0,0.0,-0.016,4.6775,0.0,0.0,5.73,754.685,0.0,0.0,0.051,0.0,48.2812,7.14419,0.0,434.921,0.0,367.440002441,0.0,0.0,35.8,0.0,-2.5,0.0,0.0,0.0,0.0,1178.46,336.762,1046.9,440.875,1.53898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.4,7.097,0.0,,0.0,0.0,162.2,0.0,0.0
2023-11-27 20:35:00,0.37263,0.0,0.0,0.0,0.0,0.0,503.5,0.0,0.0,0.0,0.0,0.56213,272.35,0.0,0.0,0.0,447.406,0.0,0,0.0,1187.61,0.0,,0.0,0.0,0.0,-0.016,4.7275,0.0,0.0,7.99,753.158,0.0,0.0,0.051,0.0,48.9563,1.91616,0.0,435.607,0.0,403.329986572,0.0,0.0,35.3,0.0,-2.5,0.0,0.0,0.0,0.0,1156.9,347.928,1050.3,442.0,1.85245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.01,5.765,0.0,,0.0,0.0,161.8,0.0,0.0
2023-11-27 20:40:00,0.37263,0.0,0.0,0.0,0.0,0.0,500.2,0.0,0.0,0.0,0.0,0.56213,248.63,0.0,0.0,0.0,447.016,0.0,0,0.0,1195.97,0.0,,0.0,0.0,0.0,-0.016,4.5475,0.0,0.0,7.11,755.457,0.0,0.0,0.051,0.0,48.0188,0.0,0.0,434.982,0.0,351.25,0.0,0.0,33.5,0.0,-2.5,0.0,0.0,0.0,0.0,1134.88,347.928,1046.2,439.562,1.14012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.01,2.964,0.0,,0.0,0.0,154.0,0.0,0.0
2023-11-27 20:45:00,0.37263,0.0,0.0,0.0,0.0,0.0,502.3,0.0,0.0,0.0,0.0,0.56213,235.75,0.0,0.0,0.0,446.534,0.0,0,0.0,1155.51,0.0,,0.0,0.0,0.0,-0.016,4.7325,0.0,0.0,6.57,742.919,0.0,0.0,0.051,0.0,47.4,0.0,0.0,434.997,0.0,428.880004883,0.0,0.0,32.6,0.0,-2.5,0.0,0.0,0.0,0.0,1125.98,335.167,1046.7,440.688,1.69164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.45,2.094,0.0,,0.0,0.0,159.4,0.0,0.0
2023-11-27 20:50:00,0.37263,0.0,0.0,0.0,0.0,0.0,499.4,0.0,0.0,0.0,0.0,0.56213,215.07,0.0,0.0,0.0,445.806,0.0,0,0.0,1153.26,0.0,,0.0,0.0,0.0,-0.016,4.5875,0.0,0.0,5.33,740.938,0.0,0.0,0.051,0.0,49.2188,1.0,0.0,434.127,0.0,413.440002441,0.0,0.0,37.6,0.0,-2.5,0.0,0.0,0.0,0.0,1111.26,342.345,1046.5,440.688,1.43984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.75,1.738,0.0,,0.0,0.0,166.4,0.0,0.0
2023-11-27 20:55:00,0.37263,0.0,0.0,0.0,0.0,0.0,500.1,0.0,0.0,0.0,0.0,0.56213,219.81,0.0,0.0,0.0,448.243,0.0,0,0.0,1094.56,0.0,,0.0,0.0,0.0,-0.016,4.5325,0.0,0.0,6.26,748.088,0.0,0.0,0.051,0.0,49.9875,1.0,0.0,435.226,0.0,408.089996338,0.0,0.0,39.7,0.0,-2.5,0.0,0.0,0.0,0.0,1094.95,320.414,1047.4,439.375,0.48744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.4,0.0,0.0,,0.0,0.0,162.5,0.0,0.0
2023-11-27 21:00:00,0.37263,0.0,0.0,0.0,0.0,0.0,503.4,0.0,0.0,0.0,0.0,0.56213,215.06,0.0,0.0,0.0,449.751,0.0,0,0.0,1077.54,0.0,,0.0,0.0,0.0,-0.016,4.62,0.0,0.0,7.51,742.919,0.0,0.0,0.051,0.0,46.7812,0.0,0.0,434.997,0.0,439.170013428,0.0,0.0,37.0,0.0,-2.5,0.0,0.0,0.0,0.0,1088.53,266.184,1048.6,441.625,2.40017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.31,0.0,0.0,,0.0,0.0,162.3,0.0,0.0
2023-11-27 21:05:00,0.37263,0.0,0.0,0.0,0.0,0.0,502.4,0.0,0.0,0.0,0.0,0.56213,219.15,0.0,0.0,0.0,449.772,0.0,0,0.0,1030.98,0.0,,0.0,0.0,0.0,-0.016,4.6525,0.0,0.0,5.36,743.909,0.0,0.0,0.051,0.0,48.3938,0.0,0.0,435.302,0.0,500.320007324,0.0,0.0,40.8,0.0,-2.5,0.0,0.0,0.0,0.0,1078.93,264.19,1047.5,440.125,13.9992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.7,0.39,0.0,,0.0,0.0,161.4,0.0,0.0
2023-11-27 21:10:00,0.37263,0.0,0.0,0.0,0.0,0.0,501.9,0.0,0.0,0.0,0.0,0.56213,227.55,0.0,0.0,0.0,448.661,0.0,0,0.0,1068.11,0.0,,0.0,0.0,0.0,-0.016,4.6275,0.0,0.0,4.46,746.326,0.0,0.0,0.051,0.0,48.9187,0.0,0.0,435.302,0.0,419.299987793,0.0,0.0,39.4,0.0,-2.5,0.0,0.0,0.0,0.0,1064.07,261.0,1049.6,441.062,3.90974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.06,0.619,0.0,,0.0,0.0,161.3,0.0,0.0
2023-11-27 21:15:00,0.37263,0.0,0.0,0.0,0.0,0.0,503.3,0.0,0.0,0.0,0.0,0.56213,204.46,0.0,0.0,0.0,450.656,0.0,0,0.0,1085.85,0.0,,0.0,0.0,0.0,-0.016,4.5525,0.0,0.0,5.47,747.652,0.0,0.0,0.051,0.0,50.2875,0.0,0.0,434.936,0.0,430.799987793,0.0,0.0,39.6,0.0,-2.5,0.0,0.0,0.0,0.0,1069.2,200.191,1049.8,440.125,0.99753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.75,1.657,0.0,,0.0,0.0,159.9,0.0,0.0
2023-11-27 21:20:00,0.37263,0.0,0.0,0.0,0.0,0.0,496.6,0.0,0.0,0.0,0.0,0.56213,210.72,0.0,0.0,0.0,444.599,0.0,0,0.0,1017.71,0.0,,0.0,0.0,0.0,-0.016,4.4925,0.0,0.0,5.02,742.7,0.0,0.0,0.051,0.0,49.8562,0.0,0.0,432.403,0.0,417.809997559,0.0,0.0,39.9,0.0,-2.5,0.0,0.0,0.0,0.0,1059.76,254.421,1045.0,438.812,0.91039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.05,3.331,0.0,,0.0,0.0,162.7,0.0,0.0
2023-11-27 21:25:00,0.37263,0.0,0.0,0.0,0.0,0.0,502.9,0.0,0.0,0.0,0.0,0.56213,232.06,0.0,0.0,0.0,451.968,0.0,0,0.0,994.472,0.0,,0.0,0.0,0.0,-0.016,4.635,0.0,0.0,5.14,738.521,0.0,0.0,0.051,0.0,49.7063,0.0,0.0,435.47,0.0,428.790008545,0.0,0.0,39.4,0.0,-2.5,0.0,0.0,0.0,0.0,1071.03,199.393,1048.0,439.75,0.94497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.3,6.327,0.0,,0.0,0.0,165.4,0.0,0.0
2023-11-27 21:30:00,0.37263,0.0,0.0,0.0,0.0,0.0,502.8,0.0,0.0,0.0,0.0,0.56213,243.48,0.0,0.0,0.0,450.883,0.0,0,0.0,1011.53,0.0,,0.0,0.0,0.0,-0.016,4.595,0.0,0.0,6.71,738.857,0.0,0.0,0.051,0.0,48.225,0.0,0.0,435.439,0.0,362.959991455,0.0,0.0,40.1,0.0,-2.5,0.0,0.0,0.0,0.0,1063.93,199.393,1048.7,440.875,1.07261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.35,11.749,0.0,,0.0,0.0,162.5,0.0,0.0
2023-11-27 21:35:00,0.37263,0.0,0.0,0.0,0.0,0.0,502.7,0.0,0.0,0.0,0.0,0.56213,261.98,0.0,0.0,0.0,448.812,0.0,0,0.0,1026.63,0.0,,0.0,0.0,0.0,-0.016,4.61,0.0,0.0,8.26,744.245,0.0,0.0,0.051,0.0,50.2688,0.0,0.0,435.241,0.0,300.179992676,0.0,0.0,37.7,0.0,-2.5,0.0,0.0,0.0,0.0,1063.12,203.779,1047.9,440.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.86,20.045,0.0,,0.0,0.0,163.2,0.0,0.0
2023-11-27 21:40:00,0.37263,0.0,0.0,0.0,0.0,0.0,497.9,0.0,0.0,0.0,0.0,0.56213,261.99,0.0,0.0,0.0,447.338,0.0,0,0.0,1018.56,0.0,,0.0,0.0,0.0,-0.016,4.475,0.67,0.0,8.4,746.544,0.0,0.0,0.051,0.0,48.45,0.0,0.0,435.073,0.0,256.779998779,0.0,0.0,35.3,0.0,-2.5,0.0,0.0,0.0,0.0,1067.89,199.592,1043.2,438.438,0.9444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.31,21.789,0.0,,0.0,0.0,164.4,0.0,0.0
2023-11-27 21:45:00,0.37263,0.0,0.0,0.0,0.0,0.0,498.5,0.0,0.0,0.0,0.0,0.56213,255.86,0.0,0.0,0.0,446.992,0.0,0,0.0,978.284,0.0,,0.0,0.0,0.0,-0.016,4.2875,0.0,0.0,9.75,748.978,0.0,0.0,0.051,0.0,49.8562,0.0,0.0,433.944,0.0,274.679992676,0.0,0.0,36.3,0.0,-2.5,0.0,0.0,0.0,0.0,1063.06,199.592,1043.9,436.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.5,20.584,0.0,,0.0,0.0,162.3,0.0,0.0
2023-11-27 21:50:00,0.37263,0.0,0.0,0.0,0.0,0.0,498.5,0.0,0.0,0.0,0.0,0.56213,256.73,0.0,0.0,0.0,444.792,0.0,0,0.0,966.492,0.0,,0.0,0.0,0.0,-0.016,4.3475,0.0,0.0,5.06,743.355,0.0,0.0,0.051,0.0,49.7063,0.0,0.0,434.387,0.0,205.869995117,0.0,0.0,36.8,0.0,-2.5,0.0,0.0,0.0,0.0,1065.47,199.592,1044.0,436.938,0.83558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.7,24.414,0.0,,0.0,0.0,158.3,0.0,0.0
2023-11-27 21:55:00,0.37263,0.0,0.0,0.0,0.0,0.0,498.8,0.0,0.0,0.0,0.0,0.56213,249.49,0.0,0.0,0.0,447.587,0.0,0,0.0,990.835,0.0,,0.0,0.0,0.0,-0.016,4.46,0.0,0.0,1.75,753.476,0.0,0.0,0.051,0.0,49.4625,0.0,0.0,434.707,0.0,180.039993286,0.0,0.0,33.5,0.0,-2.5,0.0,0.0,0.0,0.0,1056.29,199.592,1041.3,439.188,0.83558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.75,25.493,0.0,,0.0,0.0,152.1,0.0,0.0
2023-11-27 22:00:00,0.37263,0.0,0.0,0.0,0.0,0.0,500.8,0.0,0.0,0.0,0.0,0.56213,264.46,0.0,0.0,0.0,445.132,0.0,0,0.0,982.741,0.0,,0.0,0.0,0.0,-0.016,4.58,0.0,0.0,7.04,748.86,0.0,0.0,0.051,0.0,47.8688,0.0,0.0,434.89,0.0,166.970001221,0.0,0.0,34.2,0.0,-2.5,0.0,0.0,0.0,0.0,1030.5,199.991,1046.1,439.0,0.83558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.7,28.141,0.0,,0.0,0.0,157.4,0.0,0.0
2023-11-27 22:05:00,0.37263,0.0,0.0,0.0,0.0,0.0,502.8,0.0,0.0,0.0,0.0,0.56213,254.22,0.0,0.0,0.0,434.877,0.0,0,0.0,944.802,0.0,,0.0,0.0,0.0,-0.12,4.6225,0.0,0.0,38.05,746.88,0.0,0.0,0.051,0.0,50.1562,0.0,0.0,434.676,0.0,177.720001221,0.0,0.0,30.8,0.0,-2.5,0.0,0.0,0.0,0.0,978.639,199.592,1046.4,440.312,0.96018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.55,23.71,0.0,,0.0,0.0,159.1,0.0,0.0
2023-11-27 22:10:00,0.37263,0.0,0.0,0.0,0.0,0.0,501.8,0.0,0.0,0.0,0.0,0.56213,238.8,0.0,0.0,0.0,426.415,0.0,0,0.0,842.926,0.0,,0.0,0.0,0.0,-0.12,4.5525,0.0,0.0,32.64,753.594,0.0,0.0,0.051,0.0,48.7312,0.0,0.0,435.149,0.0,217.279998779,0.0,0.0,32.4,0.0,-2.5,0.0,0.0,0.0,0.0,930.008,272.763,1047.3,440.312,0.86151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.31,21.505,0.0,,0.0,0.0,159.8,0.0,0.0
2023-11-27 22:15:00,0.37263,0.0,0.0,0.0,0.0,0.0,500.5,0.0,0.0,0.0,0.0,0.56213,236.19,0.0,0.0,0.0,411.919,0.0,0,0.0,794.056,0.0,,0.0,0.0,0.0,-0.12,4.4275,0.0,0.0,38.07,751.496,0.0,0.0,0.051,0.0,49.9688,0.0,0.0,435.165,0.0,217.36000061,0.0,0.0,34.6,0.0,-2.5,0.0,0.0,0.0,0.0,874.52,337.959,1045.5,439.188,0.86151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.7,19.574,0.0,,0.0,0.0,163.2,0.0,0.0
2023-11-27 22:20:00,0.37263,0.0,0.0,0.0,0.0,0.0,501.1,0.0,0.0,0.0,0.0,0.56213,237.79,0.0,0.0,0.0,398.888,0.0,0,0.0,799.066,0.0,,0.0,0.0,0.0,-0.12,4.3975,0.0,0.0,38.14,744.245,0.0,0.0,0.051,0.0,48.8813,0.0,0.0,434.432,0.0,283.899993896,0.0,0.0,33.6,0.0,-2.5,0.0,0.0,0.0,0.0,823.39,339.354,1046.1,440.5,0.86151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.55,17.396,0.0,,0.0,0.0,166.1,0.0,0.0
2023-11-27 22:25:00,0.37263,0.0,0.0,0.0,0.0,0.0,495.9,0.0,0.0,0.0,0.0,0.56213,240.18,0.0,0.0,0.0,386.426,0.0,0,0.0,769.405,0.0,,0.0,0.0,0.0,-0.12,4.3275,0.0,0.0,38.34,747.87,0.0,0.0,0.051,0.0,49.7812,0.0,0.0,434.951,0.0,224.839996338,0.0,0.0,36.0,0.0,-2.5,0.0,0.0,0.0,0.0,796.754,330.183,1039.8,436.562,-0.04975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.45,14.589,0.0,,0.0,0.0,168.2,0.0,0.0
2023-11-27 22:30:00,0.37263,0.0,0.0,0.0,0.0,0.0,499.5,0.0,0.0,0.0,0.0,0.56213,253.28,0.0,0.0,0.0,375.404,0.0,0,0.0,776.098,0.0,,0.0,0.0,0.0,-0.12,4.51,0.0,0.0,38.38,741.492,0.0,0.0,0.051,0.0,50.1562,0.0,0.0,434.448,0.0,358.540008545,0.0,0.0,37.5,0.0,-2.5,0.0,0.0,0.0,0.0,795.767,261.199,1044.5,439.937,0.66118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.45,11.238,0.0,,0.0,0.0,167.9,0.0,0.0
2023-11-27 22:35:00,0.37263,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.56213,261.65,0.0,0.0,0.0,367.489,0.0,0,0.0,767.635,0.0,,0.0,0.0,0.0,-0.12,4.645,0.0,0.0,38.4,746.662,0.0,0.0,0.051,0.0,48.9375,0.0,0.0,435.607,0.0,384.559997559,0.0,0.0,35.9,0.0,-2.5,0.0,0.0,0.0,0.0,801.228,199.991,1047.1,439.937,1.10614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.15,9.652,0.0,,0.0,0.0,169.4,0.0,0.0
2023-11-27 22:40:00,0.37263,0.0,0.0,0.0,0.0,0.0,499.3,0.0,0.0,0.0,0.0,0.56213,268.75,0.0,0.0,0.0,362.126,0.0,0,0.0,768.318,0.0,,0.0,0.0,0.0,-0.12,4.3975,0.0,0.0,37.62,741.055,0.0,0.0,0.051,0.0,47.775,0.0,0.0,434.951,0.0,327.660003662,0.0,0.0,36.9,0.0,-2.5,0.0,0.0,0.0,0.0,801.6,200.191,1044.1,436.938,0.9672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.21,10.93,0.0,,0.0,0.0,169.4,0.0,0.0
2023-11-27 22:45:00,0.37263,0.0,0.0,0.0,0.0,0.0,501.0,0.0,0.0,0.0,0.0,0.56213,268.64,0.0,0.0,0.0,353.396,0.0,0,0.0,753.792,0.0,,0.0,0.0,0.0,-0.12,4.275,0.01,0.0,28.89,740.501,0.0,0.0,0.051,0.0,49.425,0.0,0.0,434.966,0.0,358.679992676,0.0,0.0,37.0,0.0,-1.0,0.0,0.0,0.0,0.0,803.42,200.191,1046.2,439.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.01,12.985,0.0,,0.0,0.0,171.2,0.0,0.0
2023-11-27 22:50:00,0.37263,0.0,0.0,0.0,0.0,0.0,492.9,0.0,0.0,0.0,0.0,0.56213,262.6,0.0,0.0,0.0,338.117,0.0,0,0.0,750.935,0.0,,0.0,0.0,0.0,-0.12,4.2275,0.01,0.0,25.47,737.648,0.0,0.0,0.051,0.0,48.8062,0.0,0.0,432.876,0.0,289.540008545,0.0,0.0,34.6,0.0,3.6,0.0,0.0,0.0,0.0,786.193,199.991,1034.7,433.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.16,13.778,0.0,,0.0,0.0,171.7,0.0,0.0
2023-11-27 22:55:00,0.37263,0.0,0.0,0.0,0.0,0.0,499.2,0.0,0.0,0.0,0.0,0.56213,268.07,0.0,0.0,0.0,326.601,0.0,0,0.0,751.98,0.0,,0.0,0.0,0.0,-0.12,4.5525,0.01,0.0,21.5,740.501,0.0,0.0,0.051,0.0,49.875,0.0,0.0,435.134,0.0,253.130004883,0.0,0.0,36.0,0.0,2.2,0.0,0.0,0.0,0.0,799.613,199.592,1042.3,439.188,1.38738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.75,15.682,0.0,,0.0,0.0,171.2,0.0,0.0
2023-11-27 23:00:00,0.37263,0.0,0.0,0.0,0.0,0.0,499.1,0.0,0.0,0.0,0.0,0.56213,274.05,0.0,0.0,0.0,316.731,0.0,0,0.0,750.593,0.0,,0.0,0.0,0.0,-0.12,4.44,0.01,0.0,20.28,747.216,0.0,0.0,0.051,0.0,49.4625,0.0,0.0,434.798,0.0,236.210006714,0.0,0.0,38.3,0.0,2.4,0.0,0.0,0.0,0.0,801.305,199.592,1042.7,440.688,0.18156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.86,20.09,0.0,,0.0,0.0,172.2,0.0,0.0
2023-11-27 23:05:00,0.37263,0.0,0.0,0.0,0.0,0.0,501.6,0.0,0.0,0.0,0.0,0.56213,281.65,0.0,0.0,0.0,310.052,0.0,0,0.0,759.069,0.0,,0.0,0.0,0.0,-0.12,4.755,0.01,0.0,17.11,745.017,0.0,0.0,0.051,0.0,48.1125,0.0,0.0,435.439,0.0,216.970001221,0.0,0.0,36.7,0.0,3.9,0.0,0.0,0.0,0.0,799.664,199.592,1048.3,441.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.16,23.05,0.0,,0.0,0.0,172.0,0.0,0.0
