SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS,WDBESS,MCINTYR,TULLYSM1,KINGASF,CLRKCWF
2025-03-24 11:25:00,0.43305,0.0,8.1,0.0,56.1129,0.0,598.6,444.125,13.5,50.6307,27.7,53.844,61.06,0.0,10.8,70.258,0.0,21.0104,0,14.2,910.916,41.639,14.575,20.9,0.0,17.93,5.5,78.7025,0.0,1.1,33.7,493.004,14.4,43.2538,1.5,9.3,40.2,9.0,0.0,809.613,0.0,0.0,0.0,24.9,-0.6,0.0,-1.1,31.3939,15.2335,23.796,48.1,824.044,0.2175,885.2,299.125,,9.5,290.356,21.0,0.0,167.6,0.0,40.3,116.07,12.213,64.3781,,110.336,60.0824,22.7,,,,33.0516,-0.1,19.4,11.0316
2025-03-24 11:30:00,0.43305,0.0,7.1,0.0,56.5224,0.0,624.7,452.925,27.2,40.8125,26.7,89.075,43.1,0.0,10.6,60.356,0.0,24.4449,0,14.2,939.094,51.506,14.925,17.7,0.0,17.894,5.5,82.8025,0.0,0.0,34.9,497.955,14.8,41.943,1.5,8.9,40.2,7.47904,0.0,821.561,0.0,0.0,0.0,21.1,-0.6,0.0,-1.1,27.4153,15.445,22.994,46.4,872.777,0.2175,851.7,299.125,,10.6,261.456,22.7,0.0,140.9,0.0,39.1,116.12,11.638,72.8308,,89.8217,73.8343,22.0,,,,31.2873,-0.1,25.5,10.305
2025-03-24 11:35:00,0.43305,0.0,5.9,0.0,60.5945,0.0,627.7,453.475,21.4,37.8675,23.8,84.177,33.74,0.0,11.0,56.707,0.0,41.5109,0,15.3,950.024,59.509,14.88,18.5,0.0,18.12,6.2,84.92,0.0,0.0,35.3,496.193,14.6,40.8945,1.9,7.8,37.8,7.0,0.0,819.424,0.0,0.0,0.0,21.9,-0.6,0.0,-1.1,25.1268,15.8054,23.618,44.5,879.852,0.2175,890.6,299.125,,12.6,214.959,22.8,0.0,84.3,0.0,35.6,115.61,12.464,59.6256,,67.0822,69.4962,18.8,,,,36.4421,-0.1,23.0,9.9031
2025-03-24 11:40:00,0.43305,0.0,5.3,0.0,64.8392,0.0,639.6,464.2,10.5,29.2977,24.7,73.549,21.39,0.0,10.8,60.234,0.0,53.1456,0,15.3,928.279,56.88,14.757,18.0,0.0,17.474,7.2,83.9775,0.0,0.2,33.3,505.878,14.7,44.0402,2.4,7.9,37.8,5.0,0.0,823.148,0.0,0.0,0.0,18.9,-0.6,0.0,-1.1,25.0838,25.5037,29.918,49.3,882.339,0.2175,857.9,299.125,,9.9,210.267,18.7,0.0,41.9,0.0,31.1,115.41,14.043,55.9732,,60.6245,48.5905,19.4,,,,31.8167,-0.1,21.0,10.3547
2025-03-24 11:45:00,0.43305,0.0,5.7,0.0,75.928,0.0,637.1,456.775,8.1,30.4763,24.8,58.628,17.5,0.0,10.8,61.831,0.0,51.4007,0,17.7,930.337,48.483,15.001,19.1,0.0,18.161,10.1,84.02,0.0,0.0,30.4,503.008,14.7,52.6909,2.4,8.6,37.8,4.10483,0.0,827.725,0.0,0.0,0.0,24.9,-0.6,0.0,-1.1,25.0876,30.4937,45.56,63.5,869.483,0.2175,885.5,297.812,,15.5,197.119,19.5,0.0,26.1,0.0,31.3,116.02,11.06,55.6712,,78.8954,47.2006,18.3,,,,26.8237,-0.1,20.0,9.85293
2025-03-24 11:50:00,0.43305,0.0,5.9,0.0,68.5772,0.0,616.9,451.0,12.7,31.1767,26.3,47.225,14.11,0.0,11.0,88.157,0.0,57.5672,0,17.3,907.628,37.708,14.891,22.8,0.0,29.572,14.2,83.675,0.0,0.0,26.6,502.789,19.1,30.4087,2.1,8.7,37.9,6.34035,0.0,827.771,0.0,0.0,0.0,34.2,-0.6,0.0,-1.1,25.006,31.8843,48.553,54.4,849.346,0.2175,898.5,298.938,,21.0,180.96,35.8,0.0,24.662,0.0,33.9,115.56,7.735,51.7581,,112.03,63.6072,17.0,,,,20.9541,-0.1,18.6,9.34912
2025-03-24 11:55:00,0.43305,0.0,6.2,0.0,60.0564,0.0,610.5,464.75,17.2,32.0092,29.8,44.141,15.45,0.0,14.1,89.863,0.0,60.2952,0,17.3,898.051,41.613,14.816,29.8,0.0,30.164,14.3,80.395,0.0,0.0,26.4,509.722,20.8,26.6076,2.2,9.0,37.9,6.47373,0.0,828.458,0.0,0.0,0.0,44.4,-0.6,0.0,-1.1,27.9372,31.6344,74.184,62.8,842.411,0.2175,901.6,298.938,,27.3,172.819,30.4,0.0,29.9,0.0,32.6,115.82,9.08,51.555,,85.9835,49.7706,15.8,,,,13.3028,-0.1,26.2,8.06784
2025-03-24 12:00:00,0.43305,0.0,6.4,0.0,44.6169,0.0,599.8,486.475,25.9,23.425,30.3,56.477,12.46,0.0,16.7,110.046,0.0,74.5513,0,21.0,878.814,32.947,14.84,31.3,0.0,30.791,7.5,80.23,0.0,0.0,27.2,508.178,21.7,21.2337,1.6,8.1,37.8,4.27904,0.0,825.07,0.0,0.0,0.0,54.9,-0.6,0.0,-1.1,22.7984,31.8679,74.908,61.4,825.466,0.2175,908.5,298.938,,36.4,178.638,31.6,0.0,40.2,0.0,27.7,116.47,6.008,51.7754,,62.9304,44.5612,20.4,,,,16.8028,-0.1,18.8,8.98099
2025-03-24 12:05:00,0.43305,0.0,5.0,0.0,33.9875,0.0,629.1,519.2,35.0,16.0097,31.4,69.928,10.01,0.0,17.7,102.767,0.0,66.6952,0,25.4,859.462,27.879,14.871,33.6,0.0,31.532,7.2,83.7925,0.0,0.0,28.7,509.386,27.5,23.724,1.7,8.6,37.9,1.97619,0.0,829.74,0.0,0.0,0.0,54.5,-0.6,0.0,-1.1,19.9349,31.9908,70.45,54.1,785.552,0.2175,910.5,298.938,,39.1,167.942,36.4,0.0,45.8,0.0,30.5,115.82,4.301,51.7573,,54.889,37.5752,17.9,,,,17.2677,-0.1,26.3,7.51565
2025-03-24 12:10:00,0.43305,0.0,3.8,0.0,41.7245,0.0,625.2,518.925,34.7,16.2473,34.7,72.49,6.79,0.0,18.8,99.633,0.0,43.0776,0,25.4,859.66,27.53,14.807,42.0,0.0,32.238,8.9,83.93,0.0,2.5,27.9,503.998,27.5,23.593,1.6,10.7,37.9,3.22086,0.0,828.885,0.0,0.0,0.0,51.8,-0.6,0.0,-1.1,18.8804,42.4981,53.458,39.9,809.38,0.2175,902.7,299.125,,41.2,107.323,37.2,0.0,52.6,0.0,42.5,115.16,3.209,51.7561,,57.7265,43.2323,12.2,,,,23.5622,-0.1,29.8,10.4212
2025-03-24 12:15:00,0.43305,0.0,3.6,0.0,47.0105,0.0,616.8,520.85,32.0,18.2989,35.0,71.426,7.26,0.0,21.2,93.469,0.0,51.2225,0,27.1,901.551,33.351,14.744,36.2,0.0,30.522,13.5,83.7425,0.0,0.0,27.3,503.343,20.9,27.263,1.3,11.6,37.9,2.0,0.0,830.503,0.0,0.0,0.0,52.3,-0.6,0.0,-1.1,32.8629,41.5457,49.973,64.3,809.777,0.2175,899.3,299.125,,40.9,68.922,32.7,0.0,50.7,0.0,47.9,116.47,4.545,51.8536,,57.2816,37.1339,8.4,,,,21.0125,-0.1,32.2,9.88826
2025-03-24 12:20:00,0.43305,0.0,3.6,0.0,43.811,0.0,636.9,517.825,19.8,25.854,33.0,67.886,8.83,0.0,27.8,94.671,0.0,67.0679,0,27.2,919.078,26.182,15.057,35.4,0.0,30.809,9.7,84.335,0.0,0.0,28.5,509.386,20.3,27.3941,1.3,13.3,37.7,1.0,0.0,829.343,0.0,0.0,0.0,51.8,-0.6,0.0,-1.1,54.1268,41.2303,33.568,63.7,839.771,0.2175,862.5,299.125,,29.9,49.733,31.3,0.0,51.2,0.0,39.0,115.01,17.378,58.0368,,58.0308,44.8073,5.1,,,,19.9209,-0.1,37.9,10.4361
2025-03-24 12:25:00,0.43305,0.0,3.9,0.0,44.3569,0.0,604.0,503.8,21.5,32.9451,31.3,64.25,9.75,0.0,28.7,71.791,0.0,72.7859,0,27.1,880.093,29.477,15.02,31.9,0.0,21.986,9.0,80.2725,0.0,0.0,29.0,501.463,19.9,28.7048,1.3,10.5,37.8,2.28941,0.0,829.648,0.0,0.0,0.0,50.9,-0.6,0.0,-1.1,53.7248,41.3532,32.904,57.5,779.566,0.2175,885.9,299.125,,31.0,46.246,25.8,0.0,66.6,0.0,35.4,116.02,13.382,63.2625,,47.389,50.3686,4.2,,,,19.6506,-0.1,40.2,9.27334
2025-03-24 12:30:00,0.43305,0.0,3.5,0.0,47.9662,0.0,588.3,499.125,22.4,43.4811,27.3,62.32,5.74,0.0,20.5,78.604,0.0,65.4336,0,25.4,866.216,40.44,14.869,31.5,0.0,20.707,9.5,76.41,0.0,0.0,31.4,500.372,19.4,31.7194,1.7,11.2,38.3,4.0,0.0,830.838,0.0,0.0,0.0,37.8,-0.6,0.0,-1.1,46.3992,42.6271,29.339,59.8,773.605,0.2175,906.9,299.125,,29.3,49.909,27.0,0.0,81.7,0.0,37.8,116.42,11.45,59.2327,,39.9866,53.8989,2.8,,,,22.2597,-0.1,34.8,8.03814
2025-03-24 12:35:00,0.43305,0.0,3.9,0.0,49.2145,0.0,580.6,517.825,24.2,45.2117,24.1,56.003,3.35,0.0,22.8,79.103,0.0,47.7041,0,19.8,850.042,43.694,14.937,32.4,0.0,21.115,9.5,76.3625,0.0,0.0,31.3,508.077,19.0,34.8652,1.7,11.2,37.9,3.0,0.0,833.707,0.0,0.0,0.0,32.9,-0.6,0.0,-1.1,30.0255,34.945,24.118,39.9,811.021,0.2175,916.8,299.125,,25.3,50.969,27.2,0.0,76.7,0.0,36.8,115.41,13.67,57.9099,,34.451,62.0417,2.8,,,,19.2686,-0.1,38.9,7.06278
2025-03-24 12:40:00,0.43305,0.0,4.0,0.0,53.0987,0.0,586.7,537.075,22.9,36.4626,24.3,48.33,0.19,0.0,22.8,81.281,0.0,44.3638,0,19.9,859.318,48.54,14.751,34.1,0.0,27.585,7.7,76.1475,0.0,0.9,29.8,506.314,19.0,34.0787,1.5,6.7,37.8,4.0,0.0,833.661,0.0,0.0,0.0,21.9,-0.6,0.0,-1.1,22.4384,32.3799,23.488,61.7,822.198,0.2175,916.1,299.125,,19.8,59.031,36.0,0.0,86.3,0.0,29.2,116.77,15.392,57.2864,,25.9799,65.5514,2.9,,,,19.7458,-0.1,39.8,8.37709
2025-03-24 12:45:00,0.43305,0.0,4.6,0.0,56.8903,0.0,579.6,551.65,24.5,36.4503,24.3,54.617,2.58,0.0,22.6,79.327,0.0,47.7553,0,16.2,860.576,52.687,15.016,31.8,0.0,27.076,8.7,75.9525,0.0,0.0,32.4,506.314,24.7,33.5544,1.3,6.2,37.8,4.52787,0.0,831.968,0.0,0.0,0.0,20.8,-0.6,0.0,-1.1,22.6294,32.3154,23.648,47.9,809.739,0.2175,908.1,299.125,,18.9,69.042,34.5,0.0,81.5,0.0,20.0,115.01,18.577,56.7388,,24.4708,68.4349,4.3,,,,21.2009,-0.1,36.4,8.48589
2025-03-24 12:50:00,0.43305,0.0,4.6,0.0,59.5461,0.0,599.1,563.2,33.9,27.5753,22.5,52.042,4.67,0.0,23.2,72.639,0.0,44.6833,0,13.3,886.553,54.066,14.916,24.6,0.0,21.765,6.5,79.6775,0.0,0.6,32.5,502.353,31.6,33.8166,1.0,6.7,37.7,5.25952,0.0,830.671,0.0,0.0,0.0,20.6,-0.6,0.0,-1.1,22.7592,32.1362,23.427,22.0,838.963,0.2175,906.6,299.125,,22.3,75.455,29.3,0.0,56.1,0.0,23.5,115.01,14.798,55.646,,39.5123,72.259,3.7,,,,15.8382,-0.1,32.1,9.09875
2025-03-24 12:55:00,0.43305,0.0,4.9,0.0,59.9176,0.0,603.6,579.425,36.6,26.5851,21.6,56.242,11.97,0.0,20.3,65.077,0.0,34.9348,0,13.0,890.477,59.014,15.023,20.3,0.0,22.381,7.5,79.45,0.0,2.7,30.4,500.154,35.4,33.8166,1.2,6.6,37.8,4.0,0.0,825.452,0.0,0.0,0.0,25.4,-0.6,0.0,-1.1,24.2215,32.1485,17.515,44.4,836.874,0.2175,907.0,299.125,,21.3,83.966,23.8,0.0,43.7,0.0,27.3,116.47,12.078,47.9409,,45.5574,76.1339,2.3,,,,19.4898,-0.1,39.9,7.42426
2025-03-24 13:00:00,0.43305,0.0,4.7,0.0,64.3642,0.0,600.9,589.6,29.9,33.5125,20.3,63.839,14.81,0.0,18.6,66.096,0.0,29.3581,0,14.5,892.288,69.175,15.023,21.5,0.0,21.903,8.1,78.9925,0.0,6.4,23.3,497.838,30.4,34.0787,1.2,5.4,37.9,3.1488,0.0,825.025,0.0,0.0,0.0,28.6,-0.6,0.0,-2.2,31.9045,32.2755,17.979,36.8,834.067,0.2175,903.2,299.125,,20.0,112.729,24.8,0.0,51.6,0.0,20.4,115.76,10.885,43.1521,,58.7377,91.4041,2.2,,,,17.6159,-0.1,39.8,8.23168
2025-03-24 13:05:00,0.43305,0.0,4.5,0.0,70.1491,0.0,582.9,602.8,22.4,37.4211,21.4,68.442,22.52,0.0,15.4,93.561,20.8998,26.0342,0,15.2,870.023,86.371,15.36,23.2,0.0,22.779,8.4,78.955,0.0,5.2,23.1,499.265,33.4,34.3409,1.0,4.4,39.3,4.25882,0.0,824.75,0.0,0.0,0.0,28.4,-0.6,0.0,-2.2,34.8601,16.6651,21.394,49.8,811.572,0.2175,902.1,299.125,,19.1,139.253,25.5,0.0,83.8,0.0,16.1,116.47,11.016,38.1189,,64.8504,100.773,2.3,,,,21.3688,-0.1,39.8,8.40192
2025-03-24 13:10:00,0.43305,0.0,3.9,0.0,89.1329,0.0,570.7,600.325,16.6,29.4646,21.5,76.647,23.98,0.0,16.0,100.414,21.0326,26.0454,0,15.2,855.955,89.242,15.422,26.2,0.0,23.529,8.0,75.5175,0.0,3.5,24.4,501.581,33.3,34.603,1.2,5.1,39.3,4.31718,0.0,827.741,0.0,0.0,0.0,30.5,-0.6,0.0,-2.2,32.6858,0.76797,85.049,47.5,797.6,0.2175,903.5,299.125,,16.0,136.887,27.1,0.0,74.5,0.0,17.4,115.56,9.855,35.1307,,66.0399,122.396,3.6,,,,20.4237,-0.1,39.9,6.07539
2025-03-24 13:15:00,0.43305,0.0,3.5,0.0,87.16,0.0,567.6,591.525,18.6,17.2483,21.6,75.048,19.99,0.0,15.9,92.384,20.681,24.6303,0,15.7,857.069,79.448,14.984,32.4,0.0,31.603,8.0,74.605,0.0,6.6,24.5,493.339,33.1,39.0594,1.3,5.3,39.2,4.0,0.0,822.522,0.0,0.0,0.0,32.3,-0.6,0.0,-2.2,41.3637,0.0,85.27,51.3,795.011,0.2175,896.2,299.125,,13.4,133.64,35.3,0.0,104.7,0.0,20.0,115.11,8.958,34.1942,,62.3804,102.772,4.4,,,,20.6182,-0.1,30.2,7.33414
2025-03-24 13:20:00,0.43305,0.0,4.1,0.0,88.0587,0.0,568.7,594.825,27.7,17.1039,22.2,60.37,20.34,0.0,17.0,85.042,42.9403,26.9763,0,16.5,857.603,67.366,15.138,34.8,0.0,28.559,7.7,74.3075,0.0,5.8,24.6,495.303,33.2,42.7295,1.5,5.1,39.2,5.3783,0.0,830.365,0.0,0.0,0.0,33.8,-0.6,0.0,-2.2,31.5,0.0,55.682,47.2,792.896,0.2175,849.4,299.125,,11.3,116.851,29.8,0.0,99.7,0.0,19.7,114.75,10.232,33.7823,,57.242,94.4703,7.5,,,,22.5751,-0.1,13.9,8.53965
2025-03-24 13:25:00,0.43305,0.0,4.4,0.0,93.5686,0.0,577.1,601.425,31.8,39.1168,20.8,40.776,9.72,0.0,16.7,85.847,40.0963,30.8081,0,16.3,858.915,48.678,15.083,33.4,0.0,27.694,7.3,75.3225,0.0,4.4,24.7,502.353,31.0,34.0787,1.4,3.3,39.2,5.0,0.0,825.559,0.0,0.0,0.0,28.8,-0.6,0.0,-2.2,21.7625,0.0,40.47,61.6,808.867,0.2175,857.9,299.125,,10.4,101.513,30.5,0.0,117.4,0.0,16.4,116.27,10.198,33.3803,,54.876,72.7488,13.4,,,,31.2412,-0.1,4.5,8.09728
2025-03-24 13:30:00,0.43305,0.0,4.2,0.0,100.215,0.0,603.3,616.275,35.6,41.0235,19.9,37.177,11.22,0.0,19.4,87.57,40.0963,36.694,0,16.9,891.919,41.908,15.146,34.3,0.0,31.21,7.2,79.355,0.0,4.1,21.6,503.125,31.4,22.1512,1.3,2.8,37.7,7.68077,0.0,827.573,0.0,0.0,0.0,13.5,-0.6,0.0,-2.2,25.4952,0.0,41.439,56.7,847.782,0.2175,846.1,299.125,,11.7,92.049,31.4,0.0,120.2,0.0,11.7,114.96,9.345,34.6959,,47.8122,57.8937,19.7,,,,26.9046,-0.1,6.8,8.62054
2025-03-24 13:35:00,0.43305,0.0,3.8,0.0,85.8502,0.0,604.6,637.175,34.4,40.7573,19.9,36.833,12.64,0.0,22.5,102.421,80.4114,41.7341,0,19.3,883.702,40.573,15.307,35.2,0.0,39.994,9.2,79.985,0.0,4.4,16.1,507.741,31.5,22.4133,1.4,4.3,37.8,6.0,0.0,830.426,0.0,0.0,0.0,12.6,-0.6,0.0,-2.2,24.9226,0.0,34.541,49.5,849.513,0.2175,927.5,299.125,,13.1,111.613,44.3,0.0,128.6,0.0,13.5,115.41,12.005,35.7299,,52.8276,53.7259,23.2,,,,24.235,-0.1,10.3,6.44403
2025-03-24 13:40:00,0.43305,0.0,3.6,0.0,76.971,0.0,595.6,614.625,25.9,42.6926,19.9,39.069,11.98,0.0,21.9,110.06,120.562,35.7233,0,19.4,882.854,63.211,15.163,43.9,0.0,40.009,8.4,79.55,0.0,4.8,12.9,501.917,31.7,23.1997,1.7,5.7,37.8,7.99437,0.0,829.801,0.0,0.0,0.0,9.6,-0.6,0.0,-2.2,26.4169,0.0,37.037,60.0,837.977,0.2175,947.8,300.438,,11.8,120.956,44.4,0.0,72.0,0.0,19.0,115.97,10.568,32.9428,,56.9763,64.1823,29.2,,,,27.4688,-0.1,9.7,6.3081
2025-03-24 13:45:00,0.43305,0.0,3.6,0.0,68.8499,0.0,586.7,606.925,15.6,42.625,20.1,41.259,13.44,0.0,22.2,113.431,152.893,31.4368,0,19.8,866.612,64.896,14.72,44.7,0.0,39.996,7.8,75.9575,0.0,4.6,12.1,503.343,29.8,23.724,2.0,6.8,38.0,10.6527,0.0,830.533,0.0,0.0,0.0,13.0,-0.6,0.0,-2.2,50.5063,0.0,37.276,50.3,821.98,0.2175,904.0,299.125,,10.7,110.361,44.7,0.0,78.6,0.0,23.8,114.55,11.644,28.3753,,52.4057,77.2295,42.1,,,,39.4527,-0.1,7.0,8.22733
2025-03-24 13:50:00,0.43305,0.0,3.6,0.0,52.1283,0.0,577.3,598.95,13.9,36.8988,20.2,41.987,19.18,0.0,26.8,120.067,158.901,24.065,0,22.0,859.633,76.19,14.667,44.5,0.0,39.955,9.6,75.6275,0.0,3.4,12.8,501.245,29.9,23.593,2.4,7.6,39.8,13.9525,0.0,833.921,0.0,0.0,0.0,22.0,-0.6,0.0,-2.2,17.2769,0.0,37.244,34.9,807.073,-4.36812,850.1,299.125,,11.5,96.468,44.7,0.0,125.5,0.0,28.9,115.76,12.133,25.1375,,42.9358,86.0907,50.6,,,,42.582,-0.1,5.0,8.13952
2025-03-24 13:55:00,0.43305,0.0,3.0,0.0,41.4889,0.0,590.3,610.775,18.9,36.2394,20.3,44.138,24.41,0.0,27.4,119.996,164.979,21.4968,0,19.4,866.852,58.887,15.074,44.7,0.0,40.008,9.2,75.945,0.0,6.2,13.1,507.305,29.2,23.593,2.9,8.1,39.8,19.1447,0.0,830.091,0.0,0.0,0.0,29.6,-0.6,0.0,-2.2,19.3873,0.0,37.205,37.9,823.941,-2.57375,805.8,299.125,,12.6,91.431,44.7,0.0,100.4,0.0,28.5,115.56,13.244,24.2364,,37.7973,79.8583,56.7,,,,49.5288,-0.1,5.5,9.72646
2025-03-24 14:00:00,0.43305,0.0,3.6,0.0,35.3568,0.0,587.1,607.75,30.0,35.9772,27.7,48.191,25.29,0.0,28.1,119.985,163.104,18.56,0,15.4,870.16,50.451,14.92,41.2,0.0,39.92,8.4,79.4775,0.0,5.0,16.0,503.008,30.6,23.724,2.8,7.7,39.8,14.0037,0.0,830.228,0.0,0.0,0.0,25.3,-0.5,0.0,-2.2,15.0394,0.0,54.775,38.9,824.505,0.2175,824.0,299.125,,10.5,64.556,39.2,0.0,83.8,0.0,27.3,115.06,15.0,23.775,,40.9281,108.18,60.4,,,,49.1971,-0.1,4.7,9.15405
2025-03-24 14:05:00,0.43305,0.0,2.3,0.0,29.2352,0.0,598.4,592.075,32.4,41.3962,22.6,49.247,26.38,0.0,31.9,119.981,206.841,11.969,0,11.2,890.278,66.031,14.767,42.1,0.0,39.999,6.5,79.25,0.0,3.2,18.6,498.61,31.8,24.7726,2.9,6.5,39.6,14.1179,0.0,827.466,0.0,0.0,0.0,20.4,-0.7,0.0,-2.2,20.685,0.0,55.759,40.4,835.772,25.7375,770.8,299.312,,5.4,56.346,40.4,0.0,101.5,0.0,29.1,115.97,16.9,23.5749,,39.4304,96.488,49.1,,,,58.4049,-0.1,2.8,8.896
2025-03-24 14:10:00,0.43305,0.0,2.6,0.0,28.1481,0.0,606.6,582.175,15.8,15.8198,14.6,47.934,37.23,0.0,32.9,119.935,213.684,10.5656,0,6.2,886.519,79.748,15.401,38.8,0.0,39.894,5.2,80.0025,0.0,5.8,16.2,509.386,26.4,25.6901,3.2,6.1,40.5,16.5069,0.0,829.709,0.0,0.0,0.0,13.3,-0.7,0.0,-2.2,29.363,0.0,38.5,35.8,849.487,30.7219,726.9,299.312,,4.4,59.276,41.1,0.0,87.0,0.0,24.4,116.62,15.023,23.648,,29.6738,86.9747,38.1,,,,53.1886,-0.1,2.0,8.97792
2025-03-24 14:15:00,0.43305,0.0,3.4,0.0,24.9287,0.0,579.0,573.925,18.3,15.7082,15.9,46.41,89.96,0.0,31.1,119.154,216.384,9.63584,0,6.0,870.331,64.687,15.118,34.4,0.0,28.825,3.6,86.1,0.0,6.3,13.1,514.338,22.5,25.8212,3.2,2.7,41.1,7.2361,0.0,824.796,0.0,52.25,0.0,17.4,-0.7,0.0,-2.2,48.5136,0.0,34.777,42.1,925.227,35.1081,698.6,299.312,,4.2,47.821,27.6,0.0,66.6,0.0,16.9,115.66,18.216,25.6175,,23.7565,81.3448,33.2,,,,53.0657,-0.1,2.3,6.53594
2025-03-24 14:20:00,0.43305,0.0,4.1,0.0,26.318,0.0,568.4,550.825,26.5,26.6783,20.9,45.07,124.3,0.0,28.3,107.645,212.168,10.2635,0,9.8,872.033,75.926,14.565,32.3,0.0,31.755,2.8,86.6275,0.0,5.4,12.8,505.106,24.3,25.428,2.9,3.1,41.1,34.2037,2.6,801.815,0.0,72.0199966431,0.0,15.6,-0.7,0.0,-2.2,108.469,0.0,105.074,54.7,937.75,33.9119,734.5,299.312,,4.5,45.24,32.7,0.0,58.7,0.0,10.6,115.51,22.888,30.6874,,23.5639,72.3807,26.9,,,,46.9627,-0.1,1.3,14.4701
2025-03-24 14:25:00,0.43305,0.0,3.5,0.0,30.7986,0.0,554.1,529.375,33.9,27.7484,16.7,43.01,133.69,0.0,26.3,73.779,207.101,13.5158,0,10.7,870.577,51.032,15.089,34.8,0.0,29.71,2.3,85.6,0.0,5.1,15.1,495.975,24.9,26.2144,3.1,3.3,41.0,24.6088,2.9,782.1,0.0,22.0,0.0,15.0,-0.7,0.0,-2.2,79.6426,0.0,84.903,57.4,912.397,75.7806,786.8,299.312,,3.6,55.572,35.0,0.0,71.2,0.0,13.4,115.01,33.924,32.8734,,20.9643,70.2013,28.7,,,,40.9661,-0.1,1.7,36.2885
2025-03-24 14:30:00,0.43305,0.0,4.3,0.0,39.2246,0.0,559.8,531.025,32.5,26.197,17.4,41.394,140.24,0.0,26.0,68.582,214.032,15.8597,0,10.9,848.299,44.86,14.992,32.0,0.0,22.208,2.1,85.805,0.0,4.2,14.3,505.542,23.2,26.0833,2.6,3.2,41.1,20.0,2.9,765.834,0.0,0.0,0.0,11.8,-0.7,0.0,-2.2,47.5969,0.0,84.859,36.4,949.273,81.3631,826.4,299.312,,3.3,56.902,24.4,0.0,77.4,0.0,13.4,115.51,31.683,25.5691,,23.0907,71.537,25.4,,,,35.6413,-0.1,2.2,30.6504
2025-03-24 14:35:00,0.43305,0.0,5.3,0.0,41.935,0.0,564.9,557.975,43.4,19.2819,11.9,41.688,125.63,0.0,23.5,63.146,267.235,17.5391,0,16.1,829.5,47.544,14.796,33.0,0.0,16.615,1.9,86.115,0.0,4.3,11.2,501.145,39.7,27.5251,2.3,4.0,41.0,23.3042,5.2,754.328,0.0,19.4300003052,0.0,10.1,-0.7,0.0,-2.2,44.7752,0.0,107.647,29.4,891.632,83.7556,871.3,299.312,,4.9,58.525,20.8,0.0,73.6,0.0,13.1,115.11,29.823,22.9214,,29.6812,66.4554,27.7,,,,0.0,-0.1,2.7,30.0913
2025-03-24 14:40:00,0.43305,0.0,4.3,0.0,42.0799,0.0,564.7,588.5,24.0,19.4089,11.9,49.012,120.81,0.0,23.3,60.168,319.967,16.8632,0,13.0,864.91,46.603,15.092,17.5,0.0,15.497,2.0,86.39,0.0,3.2,9.5,494.43,47.8,27.7873,2.1,4.5,41.0,19.7478,6.0,751.795,0.0,0.0,0.0,11.7,-0.7,0.0,-2.2,31.2601,0.0,68.744,22.5,899.015,85.1513,924.9,299.312,,6.7,63.78,19.6,0.0,79.9,0.0,15.1,116.12,23.728,22.284,,29.0753,53.1251,27.3,,,,0.0,-0.1,2.8,40.876
2025-03-24 14:45:00,0.43305,0.0,4.1,0.0,40.1628,0.0,564.9,622.6,15.9,20.8937,12.1,55.285,140.68,0.0,34.5,44.924,322.774,17.534,0,9.8,839.843,40.841,14.974,18.5,0.0,12.6,2.2,86.325,0.0,2.6,8.5,504.334,37.3,26.6076,1.8,4.1,41.1,15.9447,5.7,748.728,0.0,31.9500007629,0.0,13.5,-0.7,0.0,-2.2,22.5764,0.0,52.122,25.6,840.156,133.599,966.0,299.312,,7.5,72.172,17.5,0.0,80.4,0.0,16.1,114.86,14.649,20.7957,,23.8839,37.6287,23.2,,,,0.0,-0.1,3.1,51.6198
2025-03-24 14:50:00,0.43305,0.0,4.3,0.0,38.0336,0.0,559.9,630.85,35.7,23.1322,12.0,58.39,157.24,0.0,19.7,33.958,350.97,20.8466,0,8.1,828.926,29.015,14.677,11.0,0.0,10.107,2.7,85.86,0.0,2.5,7.9,500.49,22.7,25.559,1.4,3.8,41.0,18.1862,5.7,749.461,0.0,23.1000003815,0.0,12.0,-0.7,0.0,-2.2,21.5232,0.0,83.485,54.0,809.085,202.583,964.2,299.312,,8.0,84.941,12.7,0.0,70.8,0.0,14.1,114.96,11.552,21.0002,,18.6365,35.8539,24.8,,,,0.0,-0.1,4.5,55.4762
