SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB
2022-09-26 07:25:00,9.69367,1817.41,23.3208,0,0.0,0.0,8.88258,1.09998,0.0,8.7995,0.0,0.0,0.0,6.99832,0.5101,0.0,0.0,0,1391.0,0.0,9.47585,71.6473,4.58625,0.999466,0.0,2.20497,0.0,0.0,0.0,2.74816,56.2194,3.92,2.82086,957.781,3.99313,0.44517,1.568,65.5282,4.084,1.7615,53.242,686.192,1106.97998047,4.69,7.75,4.1001,7.325,0.0,5.24016,0.0,0.00565,0.0,0.0,30.4,0.0,32.4047,0.92012,34.2699,0,0.0,0.0,1237.03,3.15557,0.00093,45.0172,1.0591,9.26054,0.0,0.0
2022-09-26 07:30:00,10.1983,1818.44,16.8318,0,0.0,0.0,8.2417,0.0,0.0,8.20211,0.0,0.0,0.0,6.29915,0.5101,0.0,0.0,0,1353.77,0.0,6.1677,34.8732,4.90852,0.801099,0.0,3.11495,0.0,0.0,0.0,3.1927,56.6316,4.23,2.5911,964.611,5.00023,0.68235,1.568,65.3123,4.493,1.62722,53.89,704.869,1165.73999023,4.71,10.61,4.30152,7.809,0.0,5.3093,0.0,0.08352,0.0,0.0,30.5,0.0,30.6468,1.95468,53.2058,0,0.0,0.0,1233.27,2.78202,0.00093,46.7567,0.0,8.62941,0.0,0.0
2022-09-26 07:35:00,7.79514,1832.3,38.8503,0,0.0,0.59552,8.12085,1.59998,0.0,7.59785,0.0,0.0,0.0,5.09995,0.71699,0.0,0.0,0,1402.43,0.0,6.36301,74.306,4.12726,0.898756,0.0,2.51496,0.0,0.0,0.0,3.22662,57.3638,3.83,2.35981,969.17,6.02747,0.86113,1.61,70.7083,5.399,1.6614,53.7,689.293,1149.10998535,4.71,18.307,3.5996,8.717,0.0,6.70572,0.0,0.08352,0.0,0.0,31.8,0.0,36.3928,3.05333,20.2561,0,0.0,0.0,1264.05,2.61112,0.47005,58.4756,0.0,10.9696,0.0,0.0
2022-09-26 07:40:00,5.89356,1791.97,22.9305,0,0.0,0.68553,9.44289,2.59996,0.0,11.0998,0.0,0.0,0.0,3.89631,1.89658,0.0,0.0,0,1417.93,0.0,15.8236,48.182,2.0618,1.60067,0.315,2.00497,0.0,0.0,0.0,4.65562,56.4563,3.77,2.35981,937.309,5.69512,0.80272,1.596,71.6717,5.024,1.21462,53.428,637.681,1260.44995117,4.71,10.255,2.90074,9.534,0.0,7.91208,0.0,0.12371,0.0,0.0,28.0,0.0,38.1067,3.38293,14.8983,0,0.0,0.0,1265.69,2.52079,0.00093,28.9525,0.0,11.8497,0.0,0.0
2022-09-26 07:45:00,4.49538,1809.5,31.9816,0,0.0,0.49505,11.5816,3.59995,0.0,17.8016,55.2172,0.0,0.0,2.79889,2.96141,0.0,0.0,0,1394.22,0.0,39.5605,20.1041,3.32891,1.79904,0.0,2.06497,0.0,0.0,0.0,7.30189,56.6593,3.09,2.83571,957.982,4.98009,0.67881,1.608,67.297,6.088,1.36355,36.404,602.377,1199.23999023,4.71,7.423,2.90074,10.185,0.0,8.74425,0.0,0.12371,0.0,0.0,29.5,0.0,41.4685,2.43992,17.3849,0,0.0,0.0,1257.39,3.346,0.00093,24.5518,0.0,10.9403,0.0,0.0
2022-09-26 07:50:00,3.19745,1819.1,37.6396,0,0.0,0.0,13.2625,3.89994,0.0,47.4033,114.815,0.0,0.0,1.69703,3.57939,0.0,0.0,0,1366.78,0.0,40.3174,35.3214,5.93881,1.79904,0.0,2.26497,0.0,0.0,0.0,8.95437,56.2779,2.89,3.65862,958.733,5.71527,0.66642,1.621,71.2294,2.507,1.73465,32.084,587.997,1189.79003906,6.31,7.3745,5.10109,3.836,0.0,9.6887,0.0,0.04333,0.0,0.0,30.6,0.0,44.2042,2.05539,19.8459,0,0.0,0.0,1260.24,3.64141,0.00093,26.2547,0.0,9.40947,0.0,0.0
2022-09-26 07:55:00,1.19424,1819.49,50.2618,0,0.6,0.0,14.6102,3.29995,0.0,16.2017,174.036,0.0,0.0,0.69696,4.30848,0.0,0.0,0,1375.38,0.0,35.9777,22.0478,10.6728,2.90074,0.0,2.51496,0.0,0.0,0.0,12.735,56.3363,3.8,4.15181,956.352,6.813,0.78148,1.602,59.3478,3.653,2.01785,32.21,575.912,1106.38000488,6.70818,6.209,8.40009,11.084,0.0,12.3237,0.0,0.12371,0.0,0.0,29.6,0.0,43.2593,2.1561,22.4607,0,0.0,0.0,1262.22,4.12238,0.00093,28.5191,0.0,7.46971,0.0,0.0
2022-09-26 08:00:00,1.29328,1819.24,28.2699,0,1.0,0.0,16.3021,5.19992,0.0,14.4987,171.894,0.0,0.0,0.39605,4.93082,0.0,0.0,0,1359.55,0.0,35.9533,29.8981,10.5629,2.90074,0.0,2.27497,0.0,0.0,0.0,17.7009,56.1917,4.94,4.6423,971.514,6.813,0.75669,1.671,46.4343,3.262,2.44266,13.562,573.69,1066.56005859,7.80273,5.484,7.30144,7.335,0.0,14.5951,0.0,0.12371,0.0,0.0,31.7,0.0,41.7542,1.149,22.6658,0,0.0,0.0,1257.24,4.8011,0.30065,35.3918,0.0,13.3598,0.0,0.0
2022-09-26 08:05:00,0.69757,1817.09,25.5617,0,1.26,0.0,17.2323,7.99988,0.0,15.3983,168.993,0.0,0.0,0.99786,4.72269,0.0,0.0,0,1386.04,0.0,103.838,76.4411,11.1879,3.09911,0.0,2.43496,0.0,0.0,0.0,22.869,56.0164,5.48,5.77152,959.886,6.93385,0.84697,1.698,50.809,5.67,2.4622,14.09,560.36,1034.70996094,32.6382,5.3315,7.70123,11.265,0.0,17.2538,0.0,0.12371,0.0,0.0,30.0,0.0,31.8993,0.92927,27.0066,0,0.0,0.0,1263.76,5.28939,0.00093,33.695,0.0,7.73949,0.0,0.0
2022-09-26 08:10:00,0.0,1824.2,17.3814,0,1.87,0.0,17.5912,9.29986,0.0,14.1005,167.774,0.0,0.0,1.09964,4.2089,0.0,0.0,0,1430.19,0.0,80.6805,40.3719,10.9706,3.19982,0.0,2.42496,0.0,0.0,0.0,26.2769,56.4255,5.48,6.45786,962.047,8.16251,0.90715,2.739,68.0656,5.5,2.4036,14.108,565.731,900.150024414,27.1573,5.222,6.99931,11.325,0.0,19.7624,0.0,0.08352,0.0,0.0,29.9,0.0,31.1083,0.95674,32.6293,0,0.26551,0.0,1265.13,5.68734,0.0,45.5299,0.0,9.54985,0.0,0.0
2022-09-26 08:15:00,0.29961,1807.94,16.6699,0,3.26,0.0,17.6498,8.59987,0.0,16.5999,166.807,0.0,0.0,1.19699,5.39315,0.0,0.0,0,1410.58,0.0,44.5899,32.3555,10.0478,4.60059,0.0,3.23495,0.0,0.0,0.0,30.0114,56.5424,5.06,6.81472,952.379,10.2976,1.14788,3.891,69.1342,5.412,2.67704,15.028,560.873,892.539978027,16.88,7.117,7.10002,11.322,0.0,18.3223,0.0,0.14381,0.0,0.0,31.1,0.0,26.6587,1.16732,26.3487,0,0.27649,0.0,1262.86,5.67025,0.0,73.7591,0.0,6.43941,0.0,0.0
2022-09-26 08:20:00,0.0,1824.32,18.6107,0,4.99,0.0,18.58,11.3998,0.0,20.6031,166.807,0.0,0.0,1.89616,6.11558,0.0,0.0,0,1387.95,0.0,55.198,68.5454,8.55848,6.09903,0.0,2.97495,0.0,0.0,0.0,23.2899,55.6626,7.01,7.17568,962.78,10.7105,1.26293,4.807,56.7156,7.22,3.41924,12.444,572.445,840.679992676,16.5,6.25,6.09903,11.596,0.0,19.8299,0.0,0.00565,0.0,0.0,31.6,0.0,27.5157,1.8265,21.1191,0,0.32776,0.0,1236.27,5.76791,0.00093,36.643,0.0,9.2996,0.0,0.0
2022-09-26 08:25:00,0.0,1812.97,11.3119,0,6.1,0.0,19.3124,12.7998,0.0,27.4971,167.019,0.0,0.0,3.09979,6.84928,0.0,0.0,0,1353.04,0.0,49.1981,93.9393,6.57603,5.29946,0.0,2.54496,0.0,0.0,0.0,16.1173,56.0164,9.56,7.17568,964.977,9.66308,1.25939,6.041,70.0292,7.121,4.75227,12.272,564.144,815.780029297,17.08,6.25,5.60159,11.809,4.42664,18.9575,0.0,0.08352,0.0,0.0,31.4,0.0,26.3511,1.80819,29.0147,0,0.50721,0.0,1214.17,5.85092,0.00093,22.2873,0.0,7.19993,0.0,0.0
2022-09-26 08:30:00,0.29541,1814.92,13.6112,0,4.69,0.0,20.7407,15.7998,0.0,37.5017,167.228,0.0,0.0,2.49798,7.11731,0.0,0.0,0,1373.64,0.0,35.3185,28.3976,6.90806,5.19875,0.0,2.65496,0.0,0.0,0.0,9.06957,56.0749,11.49,6.90637,968.2,9.74365,1.19213,6.436,74.8408,7.298,5.63119,13.124,561.727,799.789978027,13.26,9.75,6.09903,12.678,4.17029,19.3315,0.0,0.12371,0.0,0.0,30.8,0.0,28.5374,1.94553,82.6947,0,0.2948,0.0,1232.51,6.07797,0.0,18.8327,0.0,5.33952,0.0,0.0
2022-09-26 08:35:00,0.59792,1830.45,19.8612,0,3.62,0.0,23.1504,6.6999,0.0,49.4015,116.456,0.0,0.0,1.89616,4.66714,0.0,0.0,0,1363.41,0.0,41.9287,21.8363,6.90074,5.69924,0.0,2.71496,0.0,0.0,0.0,15.2622,56.0441,15.35,6.27072,961.901,12.5132,1.3886,8.88,67.3654,7.725,6.33433,13.094,568.319,885.5,12.06,9.5,5.69924,12.997,2.11032,21.4611,0.0,0.08352,0.0,0.0,30.4,0.0,29.7899,2.37583,135.956,0,0.0,0.0,1268.67,6.6688,0.00093,24.8325,0.0,17.7203,0.0,0.0
2022-09-26 08:40:00,1.39948,1817.95,28.992,0,2.9,0.0,25.6809,6.4999,0.0,41.2989,57.1069,0.0,0.0,1.99794,4.56192,0.0,0.0,0,1339.78,0.0,58.0117,21.8263,7.39391,8.10102,0.0,2.19497,0.0,0.0,0.0,22.1645,57.4222,21.44,6.46682,964.885,15.7761,1.86651,7.93,61.1745,7.776,6.327,13.058,567.587,830.409973145,12.98,12.5,5.90066,10.663,1.89059,24.4511,0.0,0.00565,0.0,0.0,31.4,0.0,23.7473,5.5436,102.143,0,0.0,0.0,1251.82,7.34508,0.00093,90.7576,0.0,17.99,0.0,0.0
2022-09-26 08:45:00,1.59922,1818.58,28.4106,0,2.55,0.0,30.753,8.39987,0.0,77.8977,0.0,0.0,0.0,2.69711,5.4016,0.0,0.0,0,1311.48,0.0,37.6684,26.6201,8.67323,8.5008,0.0,2.38496,0.0,0.0,0.0,17.8104,55.958,22.59,7.40838,962.743,18.6061,2.10193,8.704,68.1077,8.029,6.49546,15.022,550.546,810.219970703,14.95,15.25,6.8986,10.336,1.15816,24.9134,0.0,0.12371,0.0,0.0,30.4,0.0,23.0771,8.07965,68.4331,0,0.0,0.0,1220.89,8.63416,0.00093,103.264,0.0,8.33033,0.0,0.0
2022-09-26 08:50:00,0.69909,1776.86,40.1619,0,3.41,0.0,37.0703,9.59985,0.0,115.602,0.0,0.0,0.0,2.79889,6.03315,0.0,0.0,0,1269.9,0.0,30.9422,28.7249,10.5531,7.49981,0.0,2.65496,0.0,0.0,0.0,12.5711,55.958,21.22,8.21683,946.556,24.8904,3.06484,10.744,52.0198,8.28,6.71519,25.938,519.49,859.130004883,16.33,15.0,8.40009,7.423,0.0,23.3382,0.0,0.00565,0.0,0.0,28.1,0.0,28.8011,11.8883,71.5776,0,0.0,0.0,1199.08,10.0087,0.00093,141.485,0.0,19.5294,0.0,0.0
2022-09-26 08:55:00,0.59792,1796.73,24.3616,0,4.33,0.0,42.0508,16.1998,0.0,82.4022,0.0,0.0,0.0,1.79881,5.49683,0.0,0.0,0,1255.84,0.0,28.5374,34.9286,11.3051,6.99931,0.0,3.24495,0.0,0.0,0.0,11.5732,55.6934,17.32,10.8396,959.502,21.7583,3.07369,11.358,42.5755,7.791,9.37148,28.072,561.068,842.75,16.86,15.0,9.30037,9.017,0.0,20.118,0.0,0.12371,0.0,0.0,31.3,0.0,28.9329,14.4518,134.674,0,0.0,0.0,1205.36,12.3232,0.0,53.3486,0.0,9.35942,0.0,0.0
2022-09-26 09:00:00,0.0,1784.72,22.7818,0,4.08,0.0,37.1508,16.6998,0.0,68.9986,0.0,0.0,0.0,1.69703,5.91821,0.0,0.0,0,1235.7,0.0,28.4581,73.7723,10.8876,7.60052,0.0,7.38489,0.0,0.0,0.0,9.7239,56.4255,16.54,13.3166,962.651,16.7631,2.28247,10.08,59.0425,8.493,13.8759,30.588,565.829,939.119995117,14.25,14.25,8.69917,9.57,0.0,19.8678,0.0,0.12371,0.0,0.0,30.9,0.0,29.4823,11.2108,117.729,0,0.0,0.0,1201.21,11.1537,0.0,52.8725,0.0,17.5896,0.0,0.0
2022-09-26 09:05:00,0.0,1743.02,16.9221,0,3.41,0.0,31.6429,12.6998,0.0,65.7027,0.0,0.0,0.0,0.49783,7.81363,0.0,0.0,0,1194.85,0.0,24.1428,49.3049,8.21424,4.49989,0.0,8.65487,0.0,0.0,0.0,9.41926,56.2502,22.77,11.7524,952.727,17.8206,1.99042,8.569,34.4895,8.896,20.0674,29.106,594.394,1051.06994629,13.62,13.0,6.40116,5.057,0.0,23.7288,0.0,0.08352,0.0,0.0,29.6,0.0,45.8192,9.37972,99.5029,0,0.0,0.0,1229.9,9.57168,0.0,61.7655,0.0,16.0002,0.0,0.0
2022-09-26 09:10:00,0.0,1718.68,24.4598,0,5.22,0.0,31.0826,14.6998,0.0,43.7022,0.0,0.0,0.0,0.89609,7.71328,0.0,0.0,0,1156.67,0.0,22.1164,71.2042,7.85534,3.89868,0.0,9.85485,0.0,0.0,0.0,15.9329,55.6626,34.73,8.92006,959.941,30.8322,3.42238,7.689,56.2208,9.048,15.5581,30.964,616.269,1090.7800293,17.09,12.5,6.40116,4.93,0.0,21.7026,0.0,0.04333,0.0,0.0,30.5,0.0,48.0055,13.8201,133.854,0,0.0,0.0,1254.6,8.75868,0.0,52.195,0.0,19.2303,0.0,0.0
2022-09-26 09:15:00,0.0,1708.74,26.9821,0,6.49,0.0,45.4493,18.9997,0.0,82.203,0.0,0.0,0.0,1.29877,5.70112,0.0,0.0,0,1144.19,0.0,18.3139,64.1495,9.69863,3.49889,0.0,7.07489,0.0,0.0,0.0,17.1674,56.6593,26.21,9.48429,964.025,39.322,4.70567,9.464,46.4922,8.265,11.8422,31.622,605.502,1029.05004883,18.72,9.5,8.10102,5.511,0.0,21.2353,0.0,0.08352,0.0,0.0,30.7,0.0,53.8943,20.2838,93.0343,0,0.0,0.0,1262.1,11.0732,0.0,36.1425,0.0,6.86056,0.0,0.0
2022-09-26 09:20:00,0.0,1714.53,19.3913,0,6.98,0.0,36.2902,17.9997,0.0,44.2996,0.0,0.0,0.0,0.89609,5.59258,0.0,0.0,0,1148.93,0.0,17.1115,63.2884,14.3423,3.40124,0.0,4.89493,0.0,0.0,0.0,14.2638,56.2194,15.38,9.20269,974.48,42.5045,5.1234,11.348,62.4117,9.186,9.64492,27.936,612.924,1023.73999023,25.59,10.25,12.0989,7.667,0.0,24.9248,0.0,0.14381,0.0,0.0,31.8,0.0,64.9027,22.7833,74.688,0,0.0,0.0,1256.9,10.8827,0.00093,42.472,0.0,17.9205,0.0,0.0
2022-09-26 09:25:00,0.0,1669.75,15.5202,0,7.57,0.0,37.9419,13.0998,0.0,42.3014,0.0,0.0,0.0,0.99786,5.06598,0.0,0.0,0,1131.45,0.0,16.9589,60.0103,19.5181,3.49889,0.0,4.90493,0.0,0.0,0.0,21.0709,56.7178,15.03,9.53805,950.676,49.4333,5.67211,10.691,63.5751,8.132,8.87831,23.504,584.652,1179.68994141,52.83,9.25,16.3012,13.839,0.0,27.5399,0.0,0.04333,0.0,0.0,30.4,0.0,82.8217,27.0954,112.338,0,0.0,0.0,1253.58,12.2353,0.0,56.1685,0.0,12.8703,0.0,0.0
2022-09-26 09:30:00,0.0,1667.07,11.7606,0,7.99,0.0,33.3019,13.5998,0.0,45.3983,0.0,0.88197,0.0,0.49783,4.96922,0.0,0.0,0,1097.88,0.0,17.5937,47.0742,24.3375,3.70031,0.0,6.6049,0.0,0.0,0.0,17.4131,56.0441,16.27,9.80429,951.189,94.0476,9.16796,7.42,61.6852,9.953,9.55459,31.006,547.591,1139.39001465,40.51,10.0,20.6989,6.355,0.0,26.1972,0.0,0.08352,0.0,0.0,29.3,0.0,79.5477,42.0279,99.5883,0,0.0,0.0,1259.83,10.8803,0.0,89.3294,0.0,12.4699,0.0,0.0
2022-09-26 09:35:00,0.0,1651.29,11.4606,0,5.85,0.0,28.7022,13.5998,0.0,55.602,0.0,1.8822,0.0,0.0,6.71104,0.0,0.0,0,1094.93,0.0,15.0485,59.5017,30.7878,4.20081,0.0,6.6949,0.0,0.0,0.0,12.1083,56.3363,15.59,11.2737,931.156,89.566,11.8584,7.441,60.5323,10.614,8.6952,55.146,561.41,1176.77001953,48.94,12.5,22.8992,5.939,0.0,29.5148,0.0,0.08352,0.0,0.0,31.2,0.0,69.5061,77.6608,100.238,0,0.0,0.0,1259.71,9.16152,0.0,89.7444,0.0,15.2104,0.0,0.0
2022-09-26 09:40:00,0.0,1640.65,11.7102,0,3.85,0.0,27.9515,12.8998,0.0,131.8,0.0,0.81941,0.0,0.0,9.49862,0.0,0.0,0,1115.85,0.0,20.8469,94.0249,30.5412,6.30045,0.0,5.33492,0.0,0.0,0.0,9.55392,56.1025,25.88,11.5287,921.488,95.095,11.2407,8.359,41.2173,7.87,8.53162,48.572,567.904,1052.19995117,46.72,16.25,21.1017,6.198,0.0,29.0435,0.0,0.12371,0.0,0.0,31.6,0.0,59.9698,66.7475,88.5566,0,0.0,0.0,1266.4,8.41444,0.00093,72.7703,1.0591,18.0999,0.0,0.0
2022-09-26 09:45:00,0.0,1616.85,14.0705,0,2.88,0.0,32.9613,13.4998,0.0,102.597,0.0,0.10529,0.0,0.0,10.4556,0.0,0.0,0,1126.96,0.0,26.981,94.04,25.9098,9.89853,0.0,5.30492,0.0,0.0,0.0,8.52224,55.4288,26.12,13.7016,922.898,74.7013,9.05113,9.918,25.8138,10.445,10.1356,50.26,563.558,982.760009766,29.78,22.25,18.0011,8.675,0.0,25.2311,0.0,0.00565,0.0,0.0,31.6,0.0,62.3319,68.3406,58.8797,0,0.0,0.0,1259.27,9.91592,0.00093,61.8387,0.95363,18.0804,0.0,0.0
