SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF
2024-10-08 02:10:00,6.79751,1632.19,0.0,0.0,0.0,0.0,0.0,0.0,8.84584,0.0,0.0,0.0,0.09827,9.79942,0.0,-0.05,0.0,0,1661.95,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,45.788,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,793.371,886.400024414,0.0,0.0,0.00153,0.0,36.9009,0.0,0.0,0.14381,0.0,111.139,33.8,39.6,121.945,0.0,0.0,0.0,0.24353,0.0,596.503,0.0,0.0,0.0,4.93513,0.0,33.6339,,0.0,0.0,0.0,0.0,,,0.0,,4.91576,19.7,3.0,25.3154,0.0,,,0.0,0.0
2024-10-08 02:15:00,7.59785,1604.75,0.0,0.0,0.0,0.0,0.0,0.0,7.92786,0.0,0.0,0.0,0.09827,8.59579,0.0,-0.06,0.0,0,1648.33,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,45.6434,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,799.28,905.760009766,0.0,0.0,0.00153,0.0,42.4308,0.0,0.0,0.08352,0.0,111.016,33.6,39.6,122.9,0.0,0.0,0.0,0.24353,0.0,596.503,0.0,0.06795,0.0,4.9615,0.0,32.8563,,0.0,0.0,0.0,0.0,,,0.0,,4.91576,19.68,2.83,24.3546,0.0,,,0.0,0.0
2024-10-08 02:20:00,8.29748,1630.87,0.0,0.0,0.0,0.0,0.0,0.0,14.7463,0.0,0.0,0.0,0.22705,7.19745,0.0,-0.06,0.0,0,1658.85,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,46.0802,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,820.496,904.960021973,0.0,0.0,0.00153,0.0,38.6587,0.0,0.0,0.13376,0.0,115.975,33.9,39.7,122.054,0.0,0.0,0.0,0.2472,0.0,602.167,0.0,0.21315,0.0,4.60993,0.0,32.8466,,0.0,0.0,0.0,1.25463,,,0.0,,4.91576,20.16,2.81,22.5962,0.0,,,0.0,0.0
2024-10-08 02:25:00,8.39559,1606.85,0.0,0.0,0.0,0.0,0.0,0.0,7.2091,0.0,0.0,0.0,0.21729,6.69741,0.0,-0.03,0.0,0,1661.78,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,46.1387,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,792.419,872.010009766,0.0,0.0,0.00153,0.0,33.7972,0.0,0.0,0.13376,0.0,111.338,33.9,39.6,122.329,0.0,0.0,0.0,0.0,0.0,598.871,0.0,0.0,0.0,4.38141,0.0,32.9033,,0.0,0.0,0.0,0.15402,,,0.0,,4.91576,19.88,3.64,23.9558,0.0,,,0.0,0.0
2024-10-08 02:30:00,7.79454,1580.36,0.0,0.0,0.0,0.0,0.0,0.0,8.06067,0.0,0.0,0.0,0.0,6.0956,0.0,-0.03,0.0,0,1667.71,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,45.8464,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,791.467,886.270019531,0.0,0.0,0.00153,0.0,27.0497,0.0,0.0,0.17395,0.0,174.276,33.6,39.7,123.131,0.0,0.0,0.0,0.0,0.0,599.628,0.0,0.03816,0.0,5.42733,0.0,32.8563,,0.0,0.0,0.0,0.0,,,0.0,,4.91576,20.0,3.95,24.8259,0.0,,,0.0,0.0
2024-10-08 02:35:00,8.49447,1609.88,0.0,0.0,0.0,0.0,0.0,0.0,7.2755,0.0,0.0,0.0,0.09827,6.39651,0.0,-0.04,0.0,0,1652.72,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.00635,0.0,0.0,0.0,45.788,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,815.491,785.820007324,0.0,0.0,0.00153,0.0,25.5482,0.0,0.0,0.08352,0.0,205.916,33.9,39.8,122.494,0.0,0.0,0.0,0.0,0.0,601.044,0.0,0.0,0.0,6.88634,0.0,34.826,,0.0,0.0,0.0,1.91559,,,0.0,,4.5728,20.26,5.19,26.4755,0.0,,,0.0,0.0
2024-10-08 02:40:00,7.99778,1633.29,0.0,0.0,0.0,0.0,0.0,0.0,6.88096,0.0,0.0,0.0,0.22705,5.89647,0.0,0.0,0.0,0,1664.61,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,46.0525,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,875.819,828.059997559,0.0,0.0,0.00153,0.0,21.6754,0.0,0.0,0.13376,0.0,206.526,33.9,39.8,121.637,0.0,0.0,0.0,0.0,0.0,600.531,0.0,0.08656,0.0,6.88634,0.0,34.4146,,0.0,0.0,0.0,0.0,,,0.0,,4.91576,19.98,6.19,26.2217,0.0,,,0.0,0.0
2024-10-08 02:45:00,6.59335,1674.79,0.0,0.0,0.0,0.0,0.0,0.0,12.8439,0.0,0.0,0.0,0.30282,5.1973,0.0,0.0,0.0,0,1678.21,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.57447,0.0,0.0,0.0,45.9941,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,827.674,804.049987793,0.0,0.0,0.00153,0.0,20.174,0.0,0.0,0.17395,0.0,200.515,33.9,39.5,120.286,0.0,0.0,0.0,0.0,0.0,602.582,0.0,0.12566,0.0,7.58947,0.0,36.3665,,0.0,0.0,0.0,0.0,,,0.0,,4.91576,20.03,8.06,28.1795,0.0,,,0.0,0.0
2024-10-08 02:50:00,3.79896,1678.97,0.0,0.0,0.0,0.0,0.0,0.0,10.6818,0.0,0.0,0.0,0.14832,4.89639,0.0,0.0,0.0,0,1672.65,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.9109,0.12015,0.0,0.0,45.8464,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,802.918,815.460021973,0.0,0.0,0.00153,0.0,18.4436,0.0,0.0,0.14381,0.0,196.126,33.6,39.6,121.428,0.0,0.0,0.0,0.0,0.0,599.579,0.0,0.0,0.0,8.5387,0.0,31.6942,,0.0,0.0,0.0,0.0,,,0.0,,4.91576,19.8,9.05,27.2369,0.0,,,0.0,0.0
2024-10-08 02:55:00,4.19737,1638.9,0.0,0.0,0.0,0.0,0.0,0.0,19.594,0.0,0.0,0.0,0.32715,4.19722,0.0,-0.04,0.0,0,1653.92,0.0,0.0,0.0,0.0,0.001526,0.77999,0.0,3.09453,0.28122,0.0,0.0,46.2279,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,789.319,824.650024414,0.0,0.0,0.00153,0.0,17.2167,0.0,0.0,0.08352,0.0,197.064,33.6,39.6,120.89,0.0,0.0,0.0,0.0,0.0,577.239,0.0,0.0,0.0,10.0592,0.0,27.3851,,0.0,0.0,0.0,0.0,,,0.0,,4.91576,20.15,7.81,24.0283,0.0,,,0.0,0.0
2024-10-08 03:00:00,4.19386,1633.24,0.0,0.0,0.0,0.0,0.0,0.0,27.6567,0.0,0.0,0.0,0.45594,3.09979,0.0,-0.05,0.0,0,1646.86,0.0,0.0,0.0,0.0,0.001526,1.99497,0.0,2.43754,0.37723,0.0,0.0,45.6711,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,803.381,854.66998291,0.0,0.0,0.00153,0.0,15.8709,0.0,0.0,0.08352,0.0,204.612,33.9,39.8,119.703,0.0,0.0,0.0,0.0,0.0,602.972,0.0,0.01582,0.0,10.4899,0.0,19.4028,,0.0,0.0,0.0,0.0,,,0.0,,4.91576,20.16,7.34,23.4301,0.0,,,0.0,0.0
2024-10-08 03:05:00,3.99809,1656.7,0.0,0.0,0.0,0.0,0.0,0.0,27.3949,0.0,0.0,0.0,0.90639,1.59968,0.0,-0.07,0.0,0,1664.03,0.0,0.0,0.0,0.0,0.001526,3.02995,0.0,5.26864,0.97154,0.0,0.0,45.1143,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,814.099,852.429992676,0.0,0.0,0.00153,0.0,13.6187,0.0,0.0,0.17395,0.0,194.296,33.9,39.8,121.066,0.0,0.0,0.0,0.0,0.0,598.92,0.0,0.08656,0.0,9.09242,0.0,14.266,,0.0,0.0,0.0,1.64642,,,0.0,,4.91576,20.03,7.28,23.3576,0.0,,,0.0,0.0
2024-10-08 03:10:00,4.49569,1632.21,0.0,0.0,0.0,0.0,0.0,0.0,30.9966,0.0,0.0,0.0,2.26001,1.09964,0.0,-0.07,0.0,0,1652.14,0.0,0.0,0.0,0.0,0.001526,4.63493,0.0,5.13533,1.53014,0.0,0.0,46.2279,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,807.703,806.510009766,0.0,0.0,0.00153,0.0,10.7439,0.0,0.0,0.14381,0.0,182.439,33.9,39.5,121.967,0.0,0.0,0.0,0.29847,0.0,600.311,0.0,0.0,0.0,8.45081,0.0,9.77127,,0.0,0.0,0.0,0.0,,,0.0,,4.91576,20.04,7.27,23.1038,0.0,,,0.0,0.0
2024-10-08 03:15:00,5.09582,1650.55,0.0,0.0,1.23,0.0,0.0,0.0,30.2778,0.0,0.0,0.0,2.16663,1.29877,0.0,-0.04,0.0,0,1662.2,0.0,0.0,0.0,0.0,0.001526,5.08492,0.0,5.80185,3.12978,0.0,0.0,45.5819,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,800.549,806.489990234,0.0,0.0,0.00153,0.0,9.80087,0.0,0.0,0.08352,0.0,177.475,33.6,39.8,120.439,0.0,0.0,0.0,0.0,0.0,602.045,0.0,0.0,0.0,9.30336,0.0,6.92882,,0.0,0.0,0.0,0.0,,,0.0,,4.91576,19.86,6.41,20.8016,0.0,,,0.0,0.0
2024-10-08 03:20:00,3.99855,1642.93,0.0,0.0,1.34,0.0,0.0,0.0,30.2114,0.0,0.0,0.0,2.32547,1.79881,0.0,-0.07,0.0,0,1666.0,0.0,0.0,0.0,0.0,0.001526,5.58492,0.0,6.5001,3.13057,0.0,0.0,45.465,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,794.617,802.130004883,0.0,0.0,0.00153,0.0,7.42046,0.0,0.0,0.17395,0.0,175.566,33.6,39.8,120.341,0.0,0.0,0.0,0.0,0.0,598.993,0.0,0.0,0.0,10.0944,0.0,5.60616,,0.0,0.0,0.0,0.0,,,0.0,,5.25872,20.17,6.24,20.6747,0.0,,,0.0,0.0
2024-10-08 03:25:00,3.89388,1629.09,0.0,0.0,2.97,0.0,0.0,0.0,28.8989,0.0,0.0,0.0,2.57855,2.79889,0.0,-0.04,0.0,0,1668.79,0.0,0.0,0.0,0.0,0.001526,6.7449,0.0,6.3541,3.85104,0.0,0.0,45.9049,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,801.526,799.33001709,0.0,0.0,0.00153,0.0,4.92103,0.0,0.0,0.09357,0.0,157.812,33.9,39.5,119.473,0.0,0.0,0.0,0.0,0.0,602.582,0.0,0.0,0.0,9.63735,0.0,5.10628,,0.0,0.0,0.0,0.0015,,,0.0,,5.25872,20.14,6.3,20.8922,0.0,,,0.0,0.0
2024-10-08 03:30:00,3.39627,1656.8,0.0,0.0,4.18,0.0,0.0,0.0,31.1294,0.0,0.0,0.0,2.91592,2.89624,0.0,0.0,0.0,0,1663.17,0.0,0.0,0.0,0.0,0.001526,6.7149,0.0,5.87802,4.73179,0.0,0.0,45.9049,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,795.105,813.340026855,0.0,0.0,0.00153,0.0,4.4358,0.0,0.0,0.14381,0.0,158.586,33.6,39.6,122.109,0.0,0.0,0.0,0.38636,0.0,597.504,0.0,0.0,0.0,9.62856,0.0,5.18257,,0.0,0.0,0.0,0.0,,,0.0,,4.91576,20.15,5.93,19.0069,0.0,,,0.0,0.0
2024-10-08 03:35:00,3.29419,1641.03,0.0,0.0,4.14,0.0,0.0,0.0,31.3911,0.0,0.0,0.0,2.78263,3.89631,0.0,0.0,0.0,0,1672.23,0.0,0.0,0.0,0.0,0.001526,7.34489,0.0,6.51279,4.34934,0.0,0.0,46.0802,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,798.303,840.859985352,0.0,0.0,0.00153,0.0,2.97093,0.0,0.0,0.13376,0.0,184.751,33.9,39.6,121.373,0.0,0.0,0.0,1.3257,0.0,598.163,0.0,0.0,0.0,10.2262,0.0,4.42573,,0.0,0.0,0.0,0.0,,,0.0,,4.91576,20.05,5.42,15.7983,0.0,,,0.0,0.0
2024-10-08 03:40:00,3.39673,1642.3,0.0,0.0,4.17,0.0,0.0,0.0,34.9966,0.0,0.0,0.53025,2.72404,5.99825,0.0,0.0,0.0,0,1674.21,0.0,0.0,0.0,0.0,0.001526,8.43487,0.0,8.25843,4.83891,0.0,0.0,46.3448,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,837.781,859.179992676,0.0,0.0,0.00153,0.0,1.88144,0.0,0.0,0.14381,0.0,177.599,33.5,39.8,119.945,0.0,0.0,0.0,1.1426,0.0,598.993,0.0,0.0,0.0,11.404,0.0,4.55024,,0.0,0.0,0.0,0.0,,,0.0,,4.5728,20.4,5.53,14.1849,0.0,,,0.0,0.0
2024-10-08 03:45:00,3.69368,1650.48,0.0,0.0,2.65,0.0,0.0,0.0,39.4537,0.0,0.0,0.3212,4.11444,7.49836,0.0,0.0,0.0,0,1675.31,0.0,0.0,0.0,0.0,0.001526,8.27487,0.0,7.83947,5.2174,0.0,0.0,45.9356,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,810.828,869.979980469,0.0,0.0,0.00153,0.0,1.33211,0.0,0.0,0.08352,0.0,183.446,33.8,39.7,121.285,0.0,0.0,0.0,1.62966,0.0,599.359,0.0,0.0,0.0,10.9294,0.0,5.44808,,0.0,0.0,0.0,0.0,,,0.0,,4.5728,20.12,4.81,11.5202,0.0,,,0.0,0.0
2024-10-08 03:50:00,4.39682,1624.16,0.0,0.0,2.25,0.0,0.0,0.0,35.7193,0.0,0.0,1.59228,4.76387,8.19753,0.0,0.0,0.0,0,1661.83,0.0,0.0,0.0,0.0,0.001526,8.38487,0.0,7.82043,5.37609,0.0,0.0,45.9941,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,801.062,861.809997559,0.0,0.0,0.00153,0.0,1.46944,0.0,0.0,0.14381,0.0,188.044,33.8,39.9,121.285,0.0,0.0,0.0,2.20829,0.0,587.835,0.0,0.0,0.0,14.5066,0.0,3.99481,,0.0,0.0,0.0,0.0,,,0.0,,4.5728,19.66,5.43,10.8676,0.0,,,0.0,0.0
2024-10-08 03:55:00,3.99458,1601.65,0.0,0.0,3.12,0.0,0.0,0.0,42.7936,0.0,0.0,2.67796,4.23285,8.69757,0.0,0.25,0.0,0,1663.59,0.0,0.0,0.0,0.0,0.001526,9.02486,0.0,7.50304,5.46892,0.0,0.0,46.0525,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,790.613,849.239990234,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.14381,0.0,179.266,33.8,39.7,122.076,0.0,0.0,0.0,2.47562,0.0,600.848,0.0,0.0,0.0,15.6228,0.0,1.97147,,0.0,0.0,0.0,0.06131,,,0.0,,4.5728,20.06,5.05,10.7044,0.0,,,0.0,0.0
2024-10-08 04:00:00,4.59472,1657.48,0.0,0.0,8.3,0.0,0.0,0.0,44.1686,0.0,0.0,2.50401,4.4831,10.3968,0.0,0.5,0.0,0,1677.89,0.0,0.0,0.0,0.0,0.001526,7.85488,0.0,5.71933,5.00713,0.0,0.0,46.0802,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,818.396,861.030029297,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.14381,0.0,191.733,34.1,39.8,121.714,0.0,0.0,0.0,1.2488,0.0,599.53,0.0,0.0,0.0,16.5105,0.0,1.16518,,0.0,0.0,0.0,0.0,,,0.0,,4.5728,20.07,5.31,10.7407,0.0,,,0.0,0.0
2024-10-08 04:05:00,4.19829,1695.99,0.0,0.0,13.52,0.0,0.0,0.0,42.5319,0.0,0.0,2.63752,4.37324,11.7996,0.0,0.49,0.0,0,1631.12,0.0,0.0,0.0,0.0,0.001526,7.46489,0.0,6.05576,4.85161,0.0,0.0,45.6434,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,818.958,869.58001709,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.14381,0.0,238.291,33.9,39.6,122.626,0.0,0.0,0.0,2.37858,0.0,572.039,0.0,0.0,0.0,16.1062,0.0,1.05165,,0.0,0.0,0.0,0.04935,,,0.0,,4.5728,19.91,4.82,10.4688,0.0,,,0.0,0.0
2024-10-08 04:10:00,4.29686,1755.63,0.0,0.0,17.67,0.0,0.0,0.0,40.9616,0.0,0.0,3.19829,3.83368,13.5962,0.0,0.7,0.0,0,1624.48,0.0,0.0,0.0,0.0,0.001526,7.23489,0.0,4.5069,4.66276,0.0,0.0,46.1694,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,798.401,837.539978027,0.0,0.0,0.00153,0.0,1.07576,0.0,0.0,0.15386,0.0,227.936,33.9,39.9,122.34,0.0,0.0,0.0,3.95331,0.0,598.236,0.0,0.0,0.0,19.1912,0.0,0.44495,,0.0,0.0,0.0,0.0,,,0.0,,4.5728,19.75,3.02,10.1787,0.0,,,0.0,0.0
2024-10-08 04:15:00,4.29595,1792.72,0.0,0.0,18.09,0.0,0.0,0.0,39.1256,0.0,0.0,3.18151,4.43427,14.7998,0.0,0.88,0.0,0,1647.45,0.0,0.0,0.0,0.0,0.001526,6.5049,0.0,3.15801,4.36045,0.0,0.0,46.434,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,833.753,644.590026855,0.0,0.0,0.00153,0.0,1.25887,0.0,0.0,0.13376,0.0,226.101,33.6,39.8,122.845,0.0,0.0,0.0,1.84207,0.0,600.336,0.0,0.0,0.0,17.7498,0.0,0.34363,,0.0,0.0,0.0,0.0,,,0.0,,4.5728,19.96,0.5,9.01854,0.0,,,0.0,0.0
2024-10-08 04:20:00,4.39452,1851.31,0.0,0.0,20.56,0.59762,0.0,0.0,37.1607,0.0,0.0,3.65911,3.53399,18.8975,0.0,0.61,0.0,0,1666.96,0.0,0.0,0.0,0.0,0.001526,5.91491,0.0,3.10723,4.20096,0.0,0.0,46.2586,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,875.38,604.520019531,0.0,0.0,0.00153,0.0,1.86313,0.0,0.0,0.09357,0.0,228.709,33.6,39.8,123.483,0.0,0.0,0.0,3.12932,0.0,597.528,0.0,0.06236,0.0,17.0906,0.0,0.63294,,0.0,0.0,0.0,0.0,,,0.0,,4.5728,19.97,0.37,8.43845,0.0,,,0.0,0.0
2024-10-08 04:25:00,3.89601,1877.19,0.0,0.0,27.71,1.38677,0.0,0.0,36.9615,0.0,0.0,3.15633,2.94713,19.9993,0.0,0.52,0.0,0,1662.22,0.0,0.0,0.0,0.0,0.001526,5.77991,0.0,3.38018,3.88516,0.0,0.0,45.8187,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,834.852,678.479980469,0.0,0.0,0.00153,0.0,1.85397,0.0,0.0,0.17395,0.0,215.344,33.6,39.8,120.626,0.0,0.0,0.0,3.05241,0.0,600.092,0.0,0.0,0.0,18.9012,0.0,0.87953,,0.0,0.0,0.0,0.0,,,0.0,,4.5728,19.81,0.44,8.9279,0.0,,,0.0,0.0
2024-10-08 04:30:00,3.49698,1890.52,0.0,0.0,30.56,2.65527,0.0,0.0,36.1763,0.0,0.0,4.57084,2.6453,21.3976,0.0,0.8,0.0,0,1663.32,0.0,0.0,0.0,0.0,0.001526,5.23492,0.0,3.08183,3.56222,0.0,0.0,45.9941,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,822.693,664.479980469,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.08352,0.0,226.066,33.3,39.6,120.132,0.0,0.0,0.0,3.70428,0.0,599.677,0.0,0.0,0.0,16.6248,0.0,2.02274,,0.0,0.0,0.0,0.0,,,0.0,,4.5728,20.04,0.0,10.7226,0.0,,,0.0,0.0
2024-10-08 04:35:00,2.79568,1874.72,0.0,0.0,32.78,3.46325,0.0,0.0,38.0123,0.0,0.0,6.27756,2.5066,24.3979,0.0,1.17,0.0,0,1632.56,0.0,0.0,0.0,0.0,0.001526,3.98994,0.0,3.45635,2.91792,0.0,0.0,46.5201,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,872.889,843.33001709,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.1639,0.0,122.467,33.7,39.5,120.275,0.0,0.0,0.0,3.17876,0.0,573.65,0.0,0.0,0.0,15.324,0.0,2.59159,,0.0,0.0,0.0,0.0,,,0.0,,4.5728,20.03,0.0,9.70739,0.0,,,0.0,0.0
2024-10-08 04:40:00,3.39582,1889.37,0.0,0.0,31.0,4.73071,0.0,0.0,42.86,0.0,0.0,6.49424,2.32013,24.6988,0.0,1.22,0.0,0,1654.82,0.0,0.0,0.0,0.0,0.001526,4.23994,0.0,4.27839,2.1435,0.0,0.0,45.3204,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,904.042,771.369995117,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.13376,0.0,89.3584,33.4,39.8,119.198,0.0,0.0,0.0,3.95331,0.0,598.309,0.0,0.0,0.0,13.654,0.0,2.16373,,0.0,0.0,0.0,0.0,,,0.0,,4.5728,19.94,0.0,8.03964,0.0,,,0.0,0.0
2024-10-08 04:45:00,4.19737,1917.72,0.0,0.0,27.57,5.11167,0.0,0.0,42.86,0.0,0.0,6.16846,2.59456,24.3979,0.0,1.71,0.0,0,1664.81,0.0,0.0,0.0,0.0,0.001526,3.60495,0.0,4.27204,1.53808,0.0,0.0,46.1387,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,888.905,842.809997559,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.17395,0.0,0.0,33.4,39.6,119.209,0.0,0.0,0.0,3.54681,0.0,598.383,0.0,0.0,0.0,12.4059,0.0,2.14847,,0.0,0.0,0.0,0.0,,,0.0,,4.5728,20.33,0.0,9.32671,0.0,,,0.0,0.0
2024-10-08 04:50:00,3.09857,1975.63,0.0,0.0,24.53,9.27093,0.0,0.0,46.3327,0.0,0.0,7.06874,2.43427,25.2962,0.0,1.65,0.0,0,1678.36,0.0,0.0,0.0,0.0,0.001526,4.26494,0.0,3.11675,0.82951,0.0,0.0,45.788,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,912.685,861.880004883,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.13376,0.0,0.0,34.0,39.9,118.89,0.0,0.0,0.0,3.00298,0.0,598.578,0.0,0.10146,0.0,12.0983,0.0,2.65873,,0.0,0.0,0.0,0.97649,,,0.0,,4.5728,20.06,0.0,8.90977,0.0,,,0.0,0.0
2024-10-08 04:55:00,3.99733,1999.77,0.0,0.0,20.03,10.6001,0.0,0.0,47.5788,0.0,0.0,7.64096,2.55505,23.296,0.0,1.53,0.0,0,1676.31,0.0,0.0,0.0,0.0,0.001526,2.94496,0.0,1.32668,0.68669,0.0,0.0,45.4957,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,941.811,825.059997559,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.13376,0.0,0.0,34.1,39.6,121.769,0.0,0.0,0.0,3.31243,0.0,601.361,0.0,0.07539,0.0,11.1139,0.0,3.64813,,0.0,0.0,0.0,0.31553,,,0.0,,4.91576,20.11,0.0,10.36,0.0,,,0.0,0.0
2024-10-08 05:00:00,1.59922,2019.48,0.0,0.0,18.62,10.3406,0.0,0.0,54.0008,0.0,0.0,9.31792,3.35645,20.8976,0.0,1.06,0.0,0,1673.11,0.0,0.0,0.0,0.0,0.001526,3.45495,0.0,0.51099,0.25504,0.0,0.0,45.9941,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,976.162,826.179992676,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.14381,0.0,0.0,33.7,39.7,122.12,0.0,0.0,0.0,3.83978,0.0,600.555,0.0,0.0,0.0,12.8982,0.0,3.72686,,0.0,0.0,0.0,0.0,,,0.0,,4.91576,20.02,0.0,11.5927,0.0,,,0.0,0.0
2024-10-08 05:05:00,6.29656,2032.15,0.0,0.0,16.44,11.1109,0.0,0.0,57.079,0.0,0.0,11.3848,3.23293,19.4993,0.0,1.77,0.0,0,1678.41,0.0,0.0,0.0,0.0,0.001526,3.35495,0.0,1.26955,0.0,0.0,0.0,45.7295,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,1015.84,833.25,0.0,0.0,0.00153,0.0,0.0,0.0,59.0898,0.14381,0.0,0.0,34.0,39.8,120.132,0.0,0.0,0.0,3.90936,0.0,599.457,0.0,0.15172,0.0,13.7946,0.0,3.90387,,0.0,0.0,0.0,0.48002,,,0.0,,4.91576,20.05,0.0,13.8043,0.0,,,0.0,0.0
2024-10-08 05:10:00,5.29434,2017.91,0.0,0.0,22.49,12.011,0.0,0.0,60.9501,0.0,0.0,12.221,2.89257,16.8973,0.0,1.38,0.0,0,1673.79,0.0,0.0,0.0,0.0,0.001526,3.20495,0.0,0.47291,0.0,0.0,0.0,45.6434,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,1060.51,876.130004883,0.0,0.0,0.00153,0.0,0.0,0.0,141.886,0.04333,0.0,0.0,33.7,39.6,120.088,0.0,0.0,0.0,3.07988,0.0,625.288,0.0,0.08284,0.0,14.5241,0.0,4.0473,,0.0,0.0,0.0,0.0,,,0.0,,4.5728,19.88,0.0,14.9826,0.0,,,0.0,0.0
