SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF
2022-11-01 02:00:00,0.0,26.1,0.0,0.0,86.352,76.0357,0.38,25.52,7.3,3.9,13.51,0.0,29.4154,0.0,0.0,0,7.3,72.45,119.8,33.53,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,15.9,0.0,1407,734.575,84.1981,0.02,3.825,127.8,0.0,0.0,64.9861,44.1,296.7,257.0,0.0,0.0,0.0,17.2,21.8,0,18.61,168.55,8.2,0.0,18.848,0.0,0.0,65.9,839.505,6.7,0.0,52.73,19.3
2022-11-01 02:05:00,0.0,23.2,0.0,0.0,84.155,70.7378,0.35,22.61,7.3,2.96,13.44,0.0,26.8626,0.0,0.0,0,7.3,69.73,119.92,41.99,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,16.5,0.0,1425,810.516,66.6985,0.02,2.805,117.0,0.0,0.0,65.0868,48.5,196.9,249.07,0.0,0.0,0.0,18.1,20.3,0,18.94,164.2,13.9,0.0,11.472,0.0,0.0,65.8,836.213,6.5,0.0,65.56,16.3
2022-11-01 02:10:00,0.0,24.1,0.0,0.0,74.007,83.2319,0.0,27.87,5.7,1.62,13.5,0.0,22.6048,0.0,0.0,0,7.3,76.37,120.04,39.31,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,16.1,0.0,1388,879.315,59.4986,0.02,3.54,120.5,0.0,0.0,66.0039,51.3,182.3,250.28,0.0,0.0,0.0,20.0,21.7,0,24.96,168.17,0.2,0.0,10.867,0.0,0.0,65.6,838.719,7.2,0.0,59.08,14.5
2022-11-01 02:15:00,0.0,24.9,0.0,0.0,56.061,85.8869,0.0,32.82,7.0,1.1,13.53,0.0,20.6705,0.0,0.0,0,7.3,77.76,120.0,44.77,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,15.7,0.0,1375,874.052,68.2984,0.02,5.355,110.0,0.0,0.0,65.4683,59.6,182.1,264.09,0.0,0.0,0.0,21.4,19.7,0,29.05,166.77,0.0,0.0,13.268,0.0,0.0,65.7,833.078,6.1,0.0,59.15,15.0
2022-11-01 02:20:00,0.0,27.3,0.0,0.0,43.692,93.6446,0.0,41.39,6.8,0.61,13.49,0.0,20.3581,0.0,0.0,0,7.3,103.42,120.04,32.53,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,16.6,0.0,1385,792.095,73.0983,0.02,6.045,128.4,0.0,0.0,65.3722,65.4,175.3,282.43,0.0,0.0,0.0,20.1,20.2,0,27.69,159.1,5.9,0.0,16.048,0.0,0.0,65.9,835.556,5.8,0.0,57.37,10.8
2022-11-01 02:25:00,0.0,31.2,0.0,0.0,36.239,88.6274,0.0,52.18,7.8,1.96,13.53,0.0,22.9048,0.0,0.0,0,7.3,127.07,120.16,36.7,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,15.7,0.0,1402,796.982,73.7983,0.02,8.04,135.2,0.0,0.0,64.6382,49.8,186.6,283.35,0.0,0.0,0.0,20.9,23.0,0,23.21,134.24,0.0,0.0,22.066,0.0,0.0,66.0,839.223,5.1,0.0,48.07,13.0
2022-11-01 02:30:00,0.0,43.7,0.0,0.0,30.485,79.9176,0.0,51.58,7.2,2.57,13.51,0.0,29.4349,0.0,0.0,0,6.4,138.78,119.96,31.53,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,15.0,0.0,1401,821.043,79.7982,0.02,8.835,143.4,0.0,0.0,65.0288,37.0,189.4,287.45,0.0,0.0,0.0,20.9,21.5,0,27.44,121.42,11.5,0.0,26.396,0.0,0.0,65.9,834.208,5.6,0.0,39.78,12.1
2022-11-01 02:35:00,0.0,45.6,0.0,0.0,30.456,67.0207,0.0,54.17,7.2,3.12,13.47,0.0,33.9251,0.0,0.0,0,4.8,128.03,119.96,19.86,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,14.9,0.0,1385,808.637,96.7978,0.02,9.195,154.8,0.0,0.0,59.9078,29.3,250.6,299.91,0.0,0.0,0.0,21.1,19.1,0,27.57,129.5,3.0,0.0,32.399,0.0,0.0,65.9,833.047,5.8,0.0,20.05,15.2
2022-11-01 02:40:00,0.0,41.0,0.0,0.0,25.434,69.9138,0.0,54.57,7.7,2.75,13.49,0.0,31.4225,0.0,0.0,0,4.6,159.79,119.88,10.76,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,15.1,0.0,1368,773.297,104.298,0.02,9.99,142.9,0.0,0.0,46.3546,41.6,254.4,315.9,0.0,0.0,0.0,21.4,17.4,0,27.3,154.88,0.0,0.0,34.649,0.0,0.0,65.0,828.535,5.8,0.0,6.61,14.8
2022-11-01 02:45:00,0.0,38.3,0.0,0.0,27.915,63.7369,0.23,51.11,7.7,3.05,13.48,0.0,27.4729,0.0,0.0,0,5.0,156.02,119.96,28.52,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,19.6,0.0,1405,757.508,96.2978,0.02,10.215,127.2,0.0,0.0,27.0547,54.0,222.2,337.69,0.0,0.0,0.0,18.7,17.3,0,24.01,161.88,13.1,0.0,27.263,0.0,0.0,65.9,841.386,6.5,0.0,9.15,13.7
2022-11-01 02:50:00,0.0,38.4,0.0,0.0,25.274,61.2894,0.0,51.53,8.3,3.52,13.53,0.0,28.3996,0.0,0.0,0,5.3,190.71,119.92,31.68,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,23.6,0.0,1388,790.967,100.198,0.02,9.975,56.8,0.0,0.0,17.4444,56.3,251.0,328.43,0.0,0.0,0.0,18.8,15.2,0,19.69,142.9,9.4,0.0,25.276,0.0,0.0,65.9,833.925,6.4,0.0,20.44,13.3
2022-11-01 02:55:00,0.0,39.0,0.0,0.0,24.758,68.3879,0.24,45.52,8.8,3.86,13.47,0.0,26.2298,0.0,0.0,0,5.5,205.51,119.8,31.55,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,23.3,0.0,1404,746.605,97.3978,0.02,9.18,34.3,0.0,0.0,20.3085,57.3,260.9,326.92,0.0,0.0,0.0,20.9,17.5,0,20.03,126.66,8.0,0.0,19.134,0.0,0.0,65.9,842.323,7.0,0.0,31.86,8.5
2022-11-01 03:00:00,0.0,39.0,0.0,0.0,26.425,69.5354,0.0,51.0,8.7,4.2,13.49,0.0,26.5646,0.0,0.0,0,6.2,218.14,120.16,33.71,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,20.4,0.0,1383,798.11,109.697,0.02,7.995,20.0,0.0,0.0,24.4514,56.4,259.3,312.66,0.0,0.0,0.0,20.6,20.6,0,19.33,123.9,3.0,0.0,16.885,0.0,0.0,65.8,836.558,7.6,0.0,51.54,2.8
2022-11-01 03:05:00,0.0,44.5,0.0,0.0,42.187,50.2785,0.0,58.05,9.2,2.79,13.44,0.0,35.7315,0.0,0.0,0,6.7,221.75,120.04,33.3,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,18.6,0.0,1377,722.168,118.897,0.02,7.8,30.5,0.0,0.0,25.6371,51.0,327.8,313.94,0.0,0.0,0.0,23.5,27.3,0,19.3,115.17,0.0,0.0,17.097,0.0,0.0,65.5,838.722,9.2,0.0,59.77,6.7
2022-11-01 03:10:00,0.0,44.5,0.0,0.0,45.601,46.1036,0.0,66.23,11.8,3.76,13.42,0.0,40.0056,0.0,0.0,0,6.6,206.05,120.12,37.72,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,17.9,0.0,1389,742.094,113.697,0.02,7.86,96.7,0.0,0.0,24.4133,43.4,159.0,302.37,0.0,0.0,0.0,26.9,32.2,0,19.68,112.54,7.7,0.0,21.295,0.0,0.0,65.9,838.563,8.5,0.0,60.24,20.5
2022-11-01 03:15:00,0.0,44.5,0.0,0.0,52.804,36.5942,0.44,61.13,11.1,7.18,13.45,0.0,46.1926,0.0,0.0,0,7.3,164.48,120.04,31.97,0.01293,0.0,0.0,0.0,0.1,0.1,0.0,0.0,17.0,0.0,1401,752.996,108.597,0.02,10.17,68.2,0.0,0.0,18.6911,43.9,336.9,274.84,0.0,0.0,0.0,25.7,33.0,0,16.43,104.82,11.4,0.0,23.592,0.0,0.0,65.9,839.914,8.3,0.0,55.68,24.5
2022-11-01 03:20:00,0.0,44.5,0.0,0.0,70.754,30.338,0.04,55.71,11.5,8.01,13.44,0.0,46.5859,0.0,0.0,0,7.3,141.82,120.04,30.94,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,15.4,0.0,1404,763.899,115.297,0.02,8.85,201.3,0.0,0.0,21.4057,40.9,309.1,244.91,0.0,0.0,0.0,25.7,34.3,0,17.52,96.33,15.1,0.0,25.811,0.0,0.0,65.9,840.194,9.3,0.0,60.91,22.6
2022-11-01 03:25:00,0.0,53.1,0.0,0.0,72.572,31.339,0.04,55.34,11.8,8.65,13.47,0.0,51.4499,0.0,0.0,0,7.3,134.81,119.88,32.78,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,14.6,0.0,1395,766.53,108.497,0.02,7.695,129.9,0.0,0.0,27.2912,30.5,337.0,235.24,0.0,0.0,0.0,20.5,42.4,0,19.22,92.29,2.5,0.0,26.663,0.0,0.0,65.9,841.666,8.8,0.0,47.97,23.8
2022-11-01 03:30:00,0.0,48.1,0.0,0.0,64.472,40.6531,0.0,49.78,11.2,16.07,13.42,0.0,50.6798,0.0,0.0,0,7.3,131.58,119.96,27.57,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,11.6,0.0,1396,789.087,104.398,0.02,8.58,169.1,0.0,0.0,32.6533,36.4,348.1,231.37,0.0,0.0,0.0,19.4,36.9,0,22.05,104.93,8.3,0.0,26.23,0.0,0.0,65.8,840.946,8.3,0.0,39.94,20.4
2022-11-01 03:35:00,0.0,46.9,0.0,0.0,43.773,39.1211,0.0,45.75,12.4,20.68,13.42,0.0,56.1828,0.0,0.0,0,6.2,140.11,119.84,21.83,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,10.5,0.0,1373,801.87,98.2977,0.02,9.48,144.6,0.0,0.0,32.4534,44.1,327.7,229.13,0.0,0.0,0.0,21.9,51.4,0,23.35,122.5,0.0,0.0,23.438,0.0,0.0,65.8,831.48,7.0,0.0,38.85,13.8
2022-11-01 03:40:00,0.0,43.6,0.0,0.0,32.931,37.8088,0.0,42.37,14.0,33.4,13.42,0.0,52.9899,0.0,0.0,0,7.3,146.66,120.04,17.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,10.1,0.0,1375,740.214,98.9977,0.02,9.51,147.8,0.0,0.0,36.195,46.3,332.2,223.94,0.0,0.0,0.0,22.5,55.0,0,22.72,136.17,2.4,0.0,26.358,0.0,0.0,65.7,834.74,6.4,0.0,31.43,12.9
2022-11-01 03:45:00,0.0,37.0,0.0,0.0,21.135,37.351,0.2,34.48,14.9,33.39,13.47,0.0,50.1084,0.0,0.0,0,7.3,139.86,120.04,19.14,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,11.6,0.0,1408,727.056,103.798,0.02,9.555,128.0,0.0,0.0,36.4376,39.7,338.6,203.47,0.0,0.0,0.0,25.8,61.3,0,25.91,142.49,16.8,0.0,33.505,0.0,0.0,66.3,836.777,6.9,0.0,23.52,14.6
2022-11-01 03:50:00,0.0,33.8,0.0,0.0,14.385,35.9411,0.49,34.84,17.2,33.7,13.4,0.0,46.59,0.0,0.0,0,6.2,137.44,119.68,22.35,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,12.3,0.0,1403,810.892,107.398,0.02,8.16,117.0,0.0,0.0,38.8546,36.2,339.0,182.94,0.0,0.0,0.0,23.7,65.3,0,29.71,145.5,16.4,0.0,37.291,0.0,0.0,65.8,832.796,7.2,0.0,21.7,11.4
2022-11-01 03:55:00,0.0,33.8,0.0,0.0,20.678,32.517,0.0,32.08,16.7,23.44,13.45,0.0,45.6458,0.0,0.0,0,5.6,137.14,120.0,24.19,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,14.2,0.0,1390,872.924,96.2978,0.02,8.88,94.4,0.0,0.0,40.3974,31.0,340.6,159.14,0.0,0.0,0.0,21.7,58.9,0,27.93,153.81,13.5,0.0,38.102,0.0,0.0,65.9,838.218,7.1,0.0,25.68,9.9
2022-11-01 04:00:00,0.0,30.3,0.0,0.0,27.199,33.7255,0.0,34.68,13.7,21.89,13.43,0.0,41.9594,0.0,0.0,0,4.9,143.51,120.08,27.55,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,14.1,0.0,1425,928.189,111.297,0.02,8.685,91.8,0.0,0.0,44.2946,31.6,337.1,145.13,0.0,0.0,0.0,20.8,57.6,0,28.26,164.15,12.0,0.0,37.955,0.0,0.0,65.9,832.577,8.4,0.0,24.1,11.1
2022-11-01 04:05:00,0.0,31.9,0.0,0.0,32.369,37.3266,0.0,30.93,12.3,16.24,13.47,0.0,35.8523,0.0,0.0,0,5.9,128.04,119.88,24.84,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,16.6,0.0,1393,878.187,112.997,0.02,8.37,87.4,0.0,0.0,43.1394,22.3,641.7,125.31,0.0,0.0,0.0,23.1,57.0,0,26.84,172.61,0.0,0.0,38.8,0.0,0.0,67.2,839.315,9.1,0.0,27.53,11.8
2022-11-01 04:10:00,0.0,31.8,0.0,0.0,29.392,35.1049,0.01,35.34,13.1,10.03,13.44,0.0,37.1098,0.0,0.0,0,5.1,130.57,120.2,25.1,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,17.4,0.0,1401,895.105,103.198,0.02,7.98,96.3,0.0,0.0,43.3332,17.7,649.3,121.84,0.0,0.0,0.0,24.8,65.8,0,26.01,177.32,0.0,0.0,39.794,0.0,0.0,67.3,842.17,12.5,0.0,25.31,10.3
2022-11-01 04:15:00,0.0,33.5,0.0,0.0,41.933,36.2341,0.06,41.94,13.3,5.04,13.48,0.0,33.7777,0.0,0.0,0,6.4,118.54,119.96,28.55,0.01161,0.0,0.0,0.0,0.1,0.1,0.0,0.0,17.0,0.0,1411,872.548,102.298,0.02,7.845,100.7,0.0,0.0,44.525,16.3,653.1,115.95,0.0,0.0,0.0,25.1,66.2,0,24.58,176.32,17.9,0.0,40.227,0.0,0.0,67.3,835.21,15.8,0.0,19.54,11.7
2022-11-01 04:20:00,0.0,39.7,0.0,0.0,53.425,42.9236,0.0,47.16,14.3,3.69,13.47,0.0,34.5969,0.0,0.0,0,7.3,116.98,120.04,28.75,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,14.6,0.0,1386,889.466,98.5977,0.02,8.415,88.7,0.0,0.0,45.6511,11.7,647.1,127.42,0.0,0.0,0.0,26.3,71.7,0,20.98,169.42,4.3,0.0,39.765,0.0,0.0,67.3,831.67,17.8,0.0,21.23,12.2
2022-11-01 04:25:00,0.0,47.9,0.0,0.0,91.136,46.7567,0.0,44.51,16.4,1.97,13.48,0.0,38.5208,0.0,0.0,0,6.5,104.4,120.08,27.99,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,14.0,0.0,1371,871.42,97.9977,0.02,8.82,98.2,0.0,0.0,44.9355,13.6,637.3,133.97,0.0,0.0,0.0,24.5,66.3,0,18.17,165.75,0.0,0.0,38.678,0.0,0.0,67.2,833.081,15.4,0.0,17.66,12.5
2022-11-01 04:30:00,0.0,51.3,0.0,0.0,97.846,54.9111,0.0,42.95,15.5,1.1,13.5,0.0,39.3359,0.0,0.0,0,6.6,112.51,119.76,29.62,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,13.9,0.0,1395,868.037,92.4979,0.02,8.415,90.2,0.0,0.0,42.1781,16.2,651.3,149.87,0.0,0.0,0.0,20.8,66.9,0,20.35,164.75,9.2,0.0,36.033,0.0,0.0,64.8,833.614,18.2,0.0,17.24,12.3
2022-11-01 04:35:00,0.0,48.6,0.0,0.0,75.909,62.2477,0.28,36.25,17.0,1.31,13.45,0.0,41.7628,0.0,0.0,0,7.1,113.93,120.04,30.65,0.02922,0.0,0.0,0.0,0.1,0.1,0.0,0.0,12.4,0.0,1413,837.961,89.2979,0.02,8.115,79.4,0.0,0.0,46.7696,21.1,654.5,166.07,0.0,0.0,0.0,17.9,64.1,0,23.52,165.7,11.1,0.0,33.654,0.0,0.0,64.9,842.608,17.3,0.0,14.62,12.8
2022-11-01 04:40:00,0.0,49.7,0.0,0.0,69.309,65.9709,0.0,32.11,15.7,1.04,13.46,0.0,42.4427,0.0,0.0,0,4.6,123.9,119.8,32.95,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,10.6,0.0,1383,774.801,88.8979,0.02,7.17,72.2,0.0,0.0,55.1942,26.9,649.5,198.34,0.0,0.0,0.0,17.2,63.4,0,23.99,183.62,5.4,0.0,31.587,0.0,0.0,64.7,834.835,16.6,0.0,14.83,9.9
2022-11-01 04:45:00,0.0,45.8,0.0,0.0,82.875,68.2414,0.0,35.3,15.5,3.83,13.43,0.0,39.209,0.0,0.0,0,4.1,137.33,120.08,35.2,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,12.3,0.0,1378,727.432,86.598,0.02,7.275,64.0,0.0,0.0,59.3493,33.2,651.8,218.35,0.0,0.0,0.0,16.0,63.2,0,24.43,195.33,0.0,0.0,34.002,0.0,0.0,64.7,830.541,19.3,0.0,17.45,10.2
2022-11-01 04:50:00,0.0,37.6,0.0,0.0,104.038,72.8008,0.05,35.5,15.2,4.55,13.47,0.0,35.6946,0.0,0.0,0,3.6,145.77,119.96,33.72,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,12.6,0.0,1397,725.928,101.398,0.02,9.99,60.7,0.0,0.0,64.9785,37.9,551.6,244.6,0.0,0.0,0.0,11.2,55.4,0,26.55,207.48,0.4,0.0,38.639,0.0,0.0,64.8,841.603,19.0,0.0,20.38,9.3
2022-11-01 04:55:00,0.0,36.3,0.0,0.0,104.222,82.2614,0.0,32.22,14.3,5.3,13.47,0.0,31.3334,0.0,0.0,0,5.3,150.17,120.68,31.98,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,12.2,0.0,1393,742.47,101.398,0.02,8.22,54.3,0.0,0.0,62.3142,41.4,528.0,236.21,0.0,0.0,0.0,9.5,55.5,0,25.35,200.16,0.0,0.0,45.387,0.0,0.0,64.8,836.777,12.2,0.0,23.43,10.3
2022-11-01 05:00:00,0.0,33.5,0.0,0.0,103.578,89.9825,0.43,34.79,15.1,4.84,13.41,0.0,28.9075,0.0,0.0,0,4.9,134.51,119.88,29.24,0.20324,0.0,0.0,0.0,0.1,0.1,0.0,0.0,12.9,0.0,1414,765.027,93.8978,0.02,8.595,64.7,0.0,0.0,56.3097,42.9,518.8,224.84,0.0,0.0,0.0,8.8,54.6,0,24.35,186.05,8.7,0.0,49.214,0.0,0.0,65.1,840.162,7.4,0.0,24.8,11.3
2022-11-01 05:05:00,0.0,24.1,0.0,0.0,101.492,96.6537,0.12,27.75,14.9,8.54,13.44,0.0,24.8043,0.0,0.0,0,5.2,133.48,120.32,29.53,0.11812,0.0,0.0,0.0,0.1,0.1,0.0,0.0,10.7,0.0,1409,758.26,93.2978,0.02,9.375,73.4,0.0,0.0,51.8952,42.9,690.2,214.63,0.0,0.0,0.0,7.8,59.9,0,23.6,169.35,0.0,0.0,45.632,0.0,0.0,65.1,835.651,5.9,0.0,32.9,13.0
2022-11-01 05:10:00,0.0,23.2,0.0,0.0,98.213,112.81,0.0,25.85,13.5,10.23,13.44,0.0,22.7666,0.0,0.0,0,5.1,121.71,120.0,31.37,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,11.8,0.0,1443,827.434,73.3983,0.02,9.555,76.8,0.0,0.0,47.618,46.9,687.2,210.75,0.0,0.0,0.0,8.8,65.8,0,21.37,158.22,9.8,0.0,45.603,0.0,0.0,64.8,840.286,5.6,0.0,32.67,12.1
2022-11-01 05:15:00,0.0,31.8,0.0,0.0,91.872,121.178,0.0,34.89,12.1,11.02,13.43,0.0,25.3061,0.0,0.0,0,5.6,113.39,120.08,34.39,0.0,0.0,0.14,0.0,0.1,0.1,0.0,0.0,12.6,0.0,1434,841.72,63.2985,0.02,8.88,77.6,0.0,0.0,51.6755,55.3,662.2,199.77,0.0,0.0,0.0,9.7,70.4,0,20.6,163.27,0.0,0.0,43.867,0.0,0.0,64.5,830.29,7.6,0.0,33.6,10.2
2022-11-01 05:20:00,0.0,32.3,0.0,0.0,80.715,114.366,0.0,40.92,12.5,13.29,13.47,0.0,26.4868,0.0,0.0,0,5.8,109.08,120.08,35.67,0.0,0.2,0.63,0.0,0.1,0.1,0.0,0.0,11.2,0.0,1467,887.962,56.5987,0.02,7.545,89.6,0.0,0.0,49.8886,53.6,667.7,209.81,0.0,0.0,0.0,7.3,67.2,0,22.33,161.76,3.8,0.0,37.142,0.0,0.15,64.8,840.79,10.2,0.0,32.27,10.0
2022-11-01 05:25:00,0.0,33.4,0.0,0.0,69.832,109.673,0.0,40.25,14.6,18.62,13.38,0.0,25.7597,0.0,0.0,0,5.5,111.67,119.84,42.12,0.0,0.3,1.03,0.0,0.1,0.1,0.0,0.0,10.6,0.0,1498,904.128,50.7988,0.02,7.95,111.3,0.0,0.0,53.8621,51.5,667.2,207.27,0.0,0.0,0.0,9.0,52.5,0,20.25,160.28,3.8,0.0,36.155,0.0,0.46,64.8,832.672,11.0,0.0,33.78,12.2
2022-11-01 05:30:00,0.0,41.6,0.0,0.0,69.45,96.5988,0.0,42.66,15.9,12.97,13.37,0.0,27.5773,0.0,0.0,0,6.2,112.42,120.2,47.29,0.0,0.4,3.17,0.0,0.1,0.1,0.0,0.0,9.6,0.0,1544,928.565,46.7989,0.02,8.535,120.0,0.0,0.0,56.502,53.7,665.1,187.51,0.0,0.0,0.65,8.1,34.8,0,23.8,170.74,4.8,0.0,33.705,0.0,1.28,64.8,836.78,10.2,0.0,35.47,10.3
2022-11-01 05:35:00,0.0,44.6,24.03,0.0,69.732,88.7556,0.0,39.21,18.3,12.92,13.37,0.0,28.1313,0.0,0.0,0,6.7,112.72,119.8,46.78,0.0,0.7,3.02,0.0,0.1,0.1,0.0,0.0,9.8,0.0,1573,904.128,42.999,0.02,9.675,126.8,0.0,0.0,51.8479,53.1,695.4,187.89,0.0,0.0,1.26,8.0,19.4,0,21.41,171.34,8.7,0.0,32.073,0.0,1.07,64.8,833.332,8.0,0.0,33.29,10.2
2022-11-01 05:40:00,0.0,43.2,0.0,0.0,59.541,92.4056,0.0,32.05,16.1,10.47,13.43,0.0,32.9052,0.0,0.0,0,4.3,116.59,120.08,41.04,0.0,1.1,3.59,0.0,0.1,0.1,0.0,0.0,9.2,0.0,1625,951.497,39.1991,0.02,7.725,139.9,0.0,0.0,52.7253,49.8,698.9,183.69,0.0,0.0,1.66,8.5,20.8,0,19.13,178.49,7.1,0.0,31.046,0.0,3.21,64.8,837.31,7.5,0.18,34.84,9.5
2022-11-01 05:45:00,0.0,42.9,0.0,0.31,59.468,104.186,0.06,23.0,16.7,10.61,13.36,0.0,26.5032,0.0,0.0,0,5.5,117.0,120.2,44.09,0.0,1.6,5.18,0.0,0.1,0.1,0.5,0.0,10.1,0.0,1673,923.677,35.4992,0.02,7.935,154.4,0.0,0.0,53.3631,50.1,690.5,185.4,0.0,0.0,3.26,6.1,21.9,0,19.04,176.91,3.6,0.0,38.139,0.0,1.92,64.8,835.93,7.1,0.24,38.72,9.1
2022-11-01 05:50:00,0.0,39.1,0.0,0.18,55.005,110.784,0.0,14.89,16.4,9.87,13.31,0.0,27.4063,0.0,0.0,0,5.5,122.57,120.04,42.97,0.0,3.5,3.21,0.0,0.1,0.1,1.1,0.0,10.2,0.0,1705,939.091,40.5991,0.02,7.71,163.9,0.0,0.0,58.3438,44.7,686.7,195.93,0.0,0.0,4.29,5.3,24.5,0,18.47,197.77,0.0,0.0,43.624,0.3,1.37,64.5,835.492,5.0,0.35,36.44,8.4
2022-11-01 05:55:00,0.0,28.5,0.0,0.22,50.544,115.209,0.05,15.2,15.6,6.68,13.37,0.0,19.3362,0.0,0.0,0,5.9,121.62,119.6,31.65,0.0,6.1,2.66,0.0,0.1,0.1,0.9,0.0,9.7,0.0,1658,871.42,44.399,131.88,6.39,157.1,0.0,0.0,58.2491,34.8,585.3,212.1,0.0,0.0,6.0,3.6,15.3,0,19.15,196.2,0.0,0.0,45.386,1.0,1.9,64.7,838.846,5.2,0.22,30.47,7.3
2022-11-01 06:00:00,0.0,21.1,0.0,0.17,46.958,116.649,0.0,13.32,13.1,4.67,13.42,0.0,17.1028,0.0,0.0,0,6.2,111.52,119.76,22.4,0.0,10.2,4.77,0.0,0.1,0.1,0.9,0.0,8.6,0.0,1555,854.127,41.999,157.635,6.135,140.3,0.0,0.0,65.1555,36.0,670.7,211.64,0.0,0.0,16.72,3.3,9.8,0,17.35,183.52,0.0,0.0,50.413,1.6,4.81,64.3,831.387,5.2,0.94,28.76,8.6
2022-11-01 06:05:00,0.0,18.5,0.0,1.02,48.708,127.477,0.0,10.81,10.5,5.74,13.4,0.0,17.8197,0.0,0.0,0,6.0,109.71,120.04,26.53,0.0,13.3,9.92,0.0,0.1,0.1,1.7,0.0,8.7,0.0,1495,831.57,36.8992,140.0,5.985,113.3,0.0,0.0,66.0253,42.9,701.7,201.77,0.0,0.0,26.57,4.8,18.0,0,14.92,186.44,2.1,0.0,52.586,3.1,5.99,64.8,835.648,4.1,1.91,38.66,7.7
2022-11-01 06:10:00,0.0,19.8,6.4,2.3,56.522,136.083,0.43,9.98,9.0,7.05,13.42,0.0,15.4972,0.0,0.0,0,5.4,103.55,120.0,29.43,0.0,14.5,15.94,0.0,0.1,0.1,1.9,0.53788,8.2,0.0,1452,764.651,38.7991,145.97,5.67,116.8,0.0,0.0,65.5431,45.0,711.4,175.04,0.0,0.0,25.44,3.7,17.3,0,13.88,180.79,11.8,0.0,57.008,4.8,12.41,64.8,840.819,3.3,3.66,42.39,5.3
2022-11-01 06:15:00,0.0,23.4,12.24,1.56,58.367,140.734,0.06,10.5,9.5,9.1,13.46,0.0,14.8582,0.0,0.0,0,6.3,95.98,119.92,27.85,0.0,7.1,10.32,0.0,0.1,0.1,4.9,1.34661,8.0,0.0,1402,819.915,46.3989,147.035,5.415,105.5,0.0,0.0,65.6697,47.5,706.9,166.89,0.0,0.0,16.63,2.9,14.9,0,13.28,165.17,0.0,0.0,47.5,6.1,5.39,64.8,841.479,2.9,2.92,37.92,7.1
2022-11-01 06:20:00,0.0,22.7,0.0,1.27,66.829,134.301,0.0,11.92,8.1,10.97,13.36,0.0,13.6325,0.0,0.0,0,6.6,83.5,120.12,22.59,0.0,7.4,8.33,0.0,0.1,0.1,6.3,2.69703,7.3,0.0,1387,883.451,41.1991,147.545,5.04,121.9,0.0,0.0,65.418,45.2,700.9,146.85,0.0,0.0,25.99,2.7,14.6,0,10.62,146.83,2.6,0.0,43.965,7.2,4.9,64.8,832.641,4.1,2.84,33.1,8.3
