SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS
2023-09-12 11:25:00,0.0,37.2,0.0,0.48,81.654,87.7485,2.34,30.32,21.7,0.0,-0.01,12.44,13.8931,0.0,0.0,0,0.0,76.49,0.0,0.0,0.0,41.9,0.15,0.0,0.0,0.1,0.1,164.199,0.0,0.0,1212.0,871.42,246.494,0.0,16.695,45.72,0.0,0.0,89.288,13.8,0.0,0.0,0.0,0.0,0.91,36.8,115.0,0,0.0,0.0,0.0,0.0,47.186,0.1,1.95,0.0,706.934,12.3,65.1,0.0,14.7,0.0,0.3,0.0
2023-09-12 11:30:00,0.0,35.2,0.0,0.5,86.44,27.6524,0.0,32.21,21.7,0.18,-0.02,12.07,13.6397,0.0,0.0,0,0.0,78.14,0.0,0.0,0.0,41.6,0.09,0.0,0.0,0.1,0.2,163.985,0.0,0.0,1195.0,867.661,246.894,0.0,17.31,39.89,0.0,0.0,89.082,13.6,0.0,0.0,0.0,0.0,1.02,44.3,116.9,0,0.0,0.0,0.0,0.0,48.513,0.1,2.07,0.0,713.358,14.0,32.72,0.0,14.5,0.0,0.3,0.0
2023-09-12 11:35:00,0.0,35.9,0.0,0.5,84.837,2.84123,0.0,33.97,21.9,0.0,-0.02,0.07,13.4666,0.0,0.0,0,0.0,84.48,0.0,0.0,0.0,41.6,0.14,0.0,0.0,0.1,0.1,163.413,0.0,0.0,1221.0,873.676,254.994,0.0,16.935,40.54,0.0,0.0,63.3518,13.7,0.0,0.0,0.0,0.0,1.01,40.8,111.8,0,0.0,0.0,0.0,0.0,47.653,0.1,1.99,0.0,709.723,13.5,17.86,0.0,11.0,0.0,0.7,0.0
2023-09-12 11:40:00,0.0,36.5,0.0,0.51,84.131,0.0,8.26,34.42,22.9,0.31,0.0,0.08,14.9796,0.0,0.0,0,0.0,79.66,0.0,0.0,0.0,41.7,0.14,0.0,0.0,0.1,0.2,161.772,0.0,0.0,1196.0,865.029,256.194,0.0,15.96,40.11,0.0,0.0,55.8061,13.5,0.0,0.0,0.0,0.0,0.95,39.4,115.1,0,0.0,0.0,0.0,0.0,46.661,0.1,1.96,0.0,704.958,11.9,22.57,0.0,12.5,0.0,0.0,0.0
2023-09-12 11:45:00,0.0,37.0,0.0,0.5,81.604,0.0,0.0,33.93,20.5,1.48,-0.01,0.07,14.3534,0.0,0.0,0,0.0,79.87,0.0,0.0,0.0,40.7,0.13,0.0,0.0,0.1,0.2,162.902,0.0,0.0,1218.0,871.796,248.994,0.0,17.775,40.0,0.0,0.0,7.22526,13.8,0.0,0.0,0.0,0.0,0.95,43.4,114.8,0,0.0,0.0,0.0,0.0,50.458,0.1,1.95,0.0,711.978,11.2,15.91,0.0,8.4,0.0,0.5,0.0
2023-09-12 11:50:00,0.0,40.0,0.0,0.51,82.916,108.745,0.0,36.11,21.9,0.99,0.0,0.06,18.2415,0.0,0.0,0,0.0,101.59,0.0,0.0,0.0,42.1,0.09,0.0,0.0,0.1,0.1,164.038,0.0,0.0,1193.0,860.518,251.494,0.0,17.865,94.21,0.0,0.0,60.5029,13.6,0.0,0.0,0.0,0.0,0.96,39.3,116.2,0,0.0,0.0,0.0,0.0,50.821,0.1,1.97,0.0,708.375,12.3,15.7,0.0,8.9,0.0,0.0,0.0
2023-09-12 11:55:00,0.0,42.6,0.0,14.48,86.258,136.98,3.16,36.15,20.1,0.79,-0.01,0.07,17.7459,0.0,0.0,0,0.0,116.14,0.0,0.0,0.0,42.0,0.16,0.0,0.0,0.1,0.1,162.078,0.0,0.0,1203.0,870.292,250.194,0.0,18.15,45.98,0.0,0.0,94.1069,13.8,0.0,0.0,0.0,0.0,0.95,43.2,114.4,0,0.0,0.0,0.0,0.0,53.177,12.7,1.98,0.0,713.606,13.6,1.16,0.0,8.8,0.0,0.0,0.0
2023-09-12 12:00:00,0.0,39.7,0.0,0.53,82.997,11.4839,6.29,39.67,20.2,0.63,-0.01,0.07,21.0473,0.0,0.0,0,0.0,92.66,0.0,0.0,0.0,41.7,0.12,0.0,0.0,0.1,0.1,160.147,0.0,0.0,1202.0,867.285,241.194,0.0,16.89,40.39,0.0,0.0,42.8755,13.6,0.0,0.0,0.0,0.0,0.96,37.8,115.4,0,0.0,0.0,0.0,0.0,54.966,1.5,1.96,0.0,710.509,14.0,61.34,0.0,9.9,0.0,0.1,0.0
2023-09-12 12:05:00,0.0,40.0,0.0,11.09,84.54,39.6155,0.0,0.43,17.5,2.03,-0.02,0.07,16.5002,0.0,0.0,0,0.0,110.82,0.0,0.0,0.0,41.3,0.16,0.0,0.0,0.1,0.1,162.36,0.0,0.0,1244.0,870.668,237.895,0.0,16.365,39.93,0.0,0.0,89.8724,13.8,0.0,0.0,0.0,0.0,0.99,35.8,114.9,0,0.0,0.0,0.0,0.0,51.237,9.9,2.07,0.0,706.494,12.1,65.63,0.0,8.9,0.0,0.2,0.0
2023-09-12 12:10:00,0.0,39.5,0.0,36.62,83.647,22.2385,0.0,0.29,19.2,2.27,-0.01,0.07,18.1647,0.0,0.0,0,0.0,120.16,0.0,0.0,0.0,41.3,0.14,0.0,0.0,0.1,0.1,163.207,0.0,0.0,1226.0,873.676,228.895,0.0,18.615,39.92,0.0,0.0,88.7051,13.6,0.0,0.0,0.0,0.0,0.94,38.3,117.4,0,0.0,0.0,0.0,0.0,51.175,34.0,2.06,0.0,714.704,14.1,3.31,0.0,12.9,0.0,1.1,0.0
2023-09-12 12:15:00,0.0,35.2,0.0,11.44,84.779,2.00504,0.0,0.0,19.0,4.0,-0.01,0.07,21.2828,0.0,0.0,0,0.0,129.03,0.0,0.0,0.0,41.4,0.19,0.0,0.0,0.1,0.2,161.116,0.0,0.0,1194.0,864.277,227.395,0.0,17.535,39.98,0.0,0.0,68.0685,13.4,0.0,0.0,0.0,0.0,0.97,37.7,118.4,0,0.0,0.0,0.0,0.0,50.681,13.7,2.06,0.0,703.832,13.7,62.5,0.0,17.3,0.0,0.0,0.0
2023-09-12 12:20:00,0.0,34.1,0.0,7.1,86.045,0.0,4.19,0.11,18.3,1.88,-0.01,0.07,20.3684,0.0,0.0,0,0.0,129.42,0.0,0.0,0.0,40.6,0.18,0.0,0.0,0.1,0.2,163.848,0.0,0.0,1218.0,875.18,226.195,0.0,14.16,40.05,0.0,0.0,8.22321,13.6,0.0,0.0,0.0,0.0,0.95,38.8,118.9,0,0.0,0.0,0.0,0.0,48.965,7.3,1.96,0.0,709.818,11.0,65.11,0.0,18.6,0.0,1.0,0.0
2023-09-12 12:25:00,0.0,35.1,0.0,37.88,84.345,0.0,8.89,0.0,18.6,2.42,-0.01,0.07,22.1491,0.0,0.0,0,0.0,117.49,0.0,0.0,0.0,41.7,0.11,0.0,0.0,0.1,0.2,5.47417,0.0,0.0,1224.0,869.165,216.695,0.0,15.54,40.11,0.0,0.0,43.4523,13.8,0.0,0.0,0.0,0.0,0.96,37.2,122.2,0,0.0,0.0,0.0,0.0,48.575,34.7,2.04,0.0,705.024,9.9,65.46,0.0,12.9,0.0,0.1,0.0
2023-09-12 12:30:00,0.0,30.4,0.0,29.97,83.703,0.0,2.66,0.0,16.6,2.83,-0.01,0.06,21.076,0.0,0.0,0,0.0,123.44,0.0,0.0,0.0,38.9,0.11,0.0,0.0,0.1,0.2,150.107,0.0,0.0,1235.0,882.323,202.695,0.0,15.84,0.0,0.0,0.0,6.41346,0.0,0.0,0.0,0.0,0.0,0.96,40.3,120.5,0,0.0,0.49,0.0,0.0,46.604,30.7,2.06,0.0,719.189,11.0,2.9,0.0,14.7,0.0,0.0,0.0
2023-09-12 12:35:00,0.0,10.6,0.0,62.8,39.03,0.0,0.0,0.0,15.8,3.87,0.0,0.07,23.1803,0.0,0.0,0,0.0,132.18,0.0,0.0,0.0,35.4,0.1,0.0,0.0,0.1,0.1,10.8988,0.0,0.0,1214.0,870.292,196.395,0.0,17.19,0.0,0.0,0.0,0.03052,0.0,0.0,0.0,0.0,0.0,0.97,39.7,120.2,0,0.0,0.0,0.0,0.0,42.0,59.8,2.07,0.0,704.99,9.0,0.19,0.0,13.8,0.0,0.3,0.0
2023-09-12 12:40:00,0.0,38.2,0.0,66.53,85.755,0.0,2.4,0.0,16.3,2.36,-0.01,0.07,21.8102,0.0,0.0,0,0.0,139.56,0.0,0.0,0.0,30.1,0.13,0.0,0.0,0.1,0.2,2.7657,0.0,0.0,1226.0,854.503,187.496,0.0,15.09,9.05,0.0,0.0,34.4722,0.0,0.0,0.0,0.0,0.0,0.96,39.2,116.8,0,0.0,0.0,2.2,0.0,23.729,6.4,2.06,0.0,711.29,11.6,0.19,0.0,15.3,0.0,0.0,0.0
2023-09-12 12:45:00,0.0,36.8,0.28,59.3,88.307,0.0,0.0,0.0,14.5,2.6,-0.01,0.07,0.0,0.0,0.0,0,0.0,136.1,0.0,0.0,0.0,33.3,0.2,0.0,0.0,0.1,0.2,151.457,0.0,0.0,1218.0,825.93,186.796,0.0,16.095,13.03,0.0,0.0,13.6403,5.7,0.0,0.0,0.0,0.0,1.03,37.5,120.0,0,0.0,0.0,0.0,0.0,5.339,0.1,2.06,0.0,706.744,11.9,0.19,0.0,12.2,0.0,0.0,0.0
2023-09-12 12:50:00,0.0,43.2,14.67,18.75,88.995,0.0,0.0,0.0,13.7,2.45,-0.01,0.06,19.114,0.0,0.0,0,0.0,124.02,0.0,0.0,0.1388,44.2,0.19,0.0,0.0,0.1,0.2,144.293,0.0,0.0,1223.0,810.516,166.696,0.0,18.045,39.92,0.0,0.0,2.70547,13.4,0.0,0.0,0.0,0.0,1.01,40.0,119.2,0,0.0,0.0,0.0,0.0,5.405,16.4,1.95,0.0,710.224,9.2,0.2,0.0,12.9,0.0,1.4,0.0
2023-09-12 12:55:00,0.0,41.9,0.0,37.75,87.519,0.0,16.22,0.0,12.8,2.04,-0.01,0.08,22.0027,0.0,0.0,0,0.0,122.84,0.0,0.0,0.0,38.5,0.06,0.0,0.0,0.1,0.1,103.101,0.0,0.0,1196.0,780.816,166.196,0.0,16.11,39.39,0.0,0.0,55.0432,13.3,0.0,0.0,0.0,0.0,1.03,34.5,120.4,0,0.0,0.0,0.0,0.0,0.0,35.8,2.01,0.0,711.414,8.2,0.2,0.0,12.4,0.0,0.0,0.0
2023-09-12 13:00:00,0.0,37.8,0.0,19.83,88.159,18.1918,3.97,0.0,13.5,3.84,-0.02,0.07,22.3529,0.0,0.0,0,0.0,130.25,0.0,0.0,0.0,34.3,0.11,0.0,0.0,0.1,0.2,161.223,0.0,0.0,1191.0,759.763,172.696,0.0,16.455,38.81,0.0,0.0,85.7418,13.3,0.0,0.0,0.0,0.0,0.96,36.8,119.4,0,0.0,0.0,0.0,0.0,0.0,21.4,1.96,0.0,707.684,8.2,0.19,0.0,14.0,0.0,0.0,0.0
2023-09-12 13:05:00,0.0,41.8,0.0,19.6,88.716,113.213,0.0,0.0,13.9,3.19,-0.02,0.06,21.8245,0.0,0.0,0,0.0,159.48,0.0,0.0,0.0,38.5,0.2,0.0,0.0,0.1,0.1,158.881,0.0,0.0,1191.0,728.184,152.696,0.0,15.24,55.14,0.0,0.0,90.5789,13.2,0.0,0.0,0.0,0.0,1.02,39.6,118.5,0,0.0,0.0,0.0,0.0,4.475,19.5,2.05,0.0,703.42,7.1,0.19,0.0,14.8,0.0,0.0,0.0
2023-09-12 13:10:00,0.0,41.4,2.16,19.55,92.897,10.251,0.7,39.79,13.6,2.79,-0.01,0.08,22.4369,0.0,0.0,0,0.0,124.52,0.0,0.0,0.0,43.7,0.1,0.0,0.0,0.1,0.1,161.223,0.0,0.0,1221.0,715.401,154.996,0.0,15.93,40.06,0.0,0.0,31.3517,13.1,0.0,0.0,0.0,0.0,0.99,34.1,119.0,0,0.0,0.0,0.0,0.0,1.367,19.5,1.98,0.0,718.906,8.6,0.19,0.0,14.8,0.0,1.1,0.0
2023-09-12 13:15:00,0.0,38.2,0.0,0.51,92.985,0.0,0.21,40.97,12.6,3.09,-0.01,12.55,22.4891,0.0,0.0,0,0.0,119.55,0.0,0.0,0.0,29.6,0.08,0.0,0.0,0.1,0.1,161.353,0.0,0.0,1195.0,701.491,159.796,0.0,15.15,39.77,0.0,0.0,3.00302,0.0,109.7,0.0,0.0,0.0,1.01,34.6,119.8,0,0.0,0.0,0.0,0.0,0.0,1.9,1.93,0.0,711.261,6.5,51.98,0.0,14.9,0.0,0.1,0.0
2023-09-12 13:20:00,0.0,38.6,0.0,0.56,95.324,0.0,0.0,42.7,13.0,2.17,-0.01,12.97,23.1189,0.0,0.0,0,0.0,106.14,0.0,0.0,0.0,27.0,0.06,0.0,0.0,0.1,0.2,158.576,0.0,0.0,1190.0,674.799,165.396,0.0,16.74,39.16,0.0,0.0,6.11286,0.0,103.3,0.0,0.0,0.0,0.99,34.1,118.2,0,0.0,0.0,0.0,0.0,0.0,0.1,1.96,0.0,695.651,7.4,64.61,0.0,11.7,0.0,0.0,0.0
2023-09-12 13:25:00,0.0,35.5,0.0,22.6,92.379,0.0,0.0,40.53,11.8,2.5,0.0,22.23,20.5517,0.0,0.0,0,0.0,111.44,0.0,0.0,0.0,42.0,0.13,0.0,0.0,0.1,0.2,157.08,0.0,0.0,1193.0,691.34,169.196,0.0,15.705,39.72,0.0,0.0,4.01929,0.0,5.3,0.0,0.0,0.0,1.01,28.8,112.1,0,0.0,0.0,0.0,0.0,3.426,20.2,1.95,0.0,706.335,5.0,2.91,0.0,10.4,0.0,0.0,0.0
2023-09-12 13:30:00,0.0,42.9,0.0,28.54,89.51,0.0,0.06,0.0,10.1,2.19,-0.01,24.89,21.9177,0.0,0.0,0,0.0,106.42,0.0,0.0,0.0,29.0,0.12,0.0,0.0,0.1,0.2,160.452,0.0,0.0,1235.0,706.754,156.096,0.0,13.14,39.22,0.0,0.0,3.83007,0.0,0.0,0.0,0.0,0.0,1.0,32.9,115.7,0,0.0,0.0,0.0,0.0,0.0,27.8,1.96,0.0,714.142,6.7,0.19,0.0,10.3,0.0,0.5,0.0
2023-09-12 13:35:00,0.0,42.2,0.0,16.52,91.721,49.5827,0.0,0.01,11.2,2.85,-0.01,13.04,19.5471,0.0,0.0,0,0.0,112.62,0.0,0.0,0.0,42.2,0.16,0.0,0.0,0.1,0.1,160.506,0.0,0.0,1205.0,702.995,154.096,0.0,13.8,40.13,0.0,0.0,87.0022,7.5,0.0,0.0,0.0,0.0,1.02,29.9,112.8,0,0.0,0.0,0.0,0.0,0.0,17.6,1.96,0.0,708.343,5.1,0.19,0.0,11.0,0.0,0.0,0.0
2023-09-12 13:40:00,0.0,37.0,0.14,67.19,88.86,122.148,0.7,0.0,8.8,2.63,-0.01,0.07,20.3008,0.0,0.0,0,0.0,130.25,0.0,0.0,0.0,41.9,0.17,0.0,0.0,0.1,0.1,160.727,0.0,0.0,1239.0,715.025,163.296,0.0,13.2,50.8,0.0,0.0,89.8556,13.8,0.0,0.0,0.0,0.0,0.99,28.8,116.6,0,0.0,11.44,0.0,0.0,3.584,1.7,1.94,0.0,722.729,6.0,0.19,0.0,11.5,0.0,0.0,0.0
2023-09-12 13:45:00,0.0,33.0,0.0,23.25,89.759,123.815,0.08,0.0,8.3,3.3,-0.01,0.05,21.3361,0.0,0.0,0,0.0,36.74,0.0,0.0,0.0,41.9,0.14,0.0,0.0,0.1,0.2,161.078,0.0,0.0,1215.0,702.995,174.096,0.0,12.825,138.34,0.0,0.0,91.8653,13.3,0.0,0.0,0.0,0.0,1.02,27.6,115.8,0,0.0,16.87,0.0,0.0,0.0,20.5,1.97,0.0,705.051,6.8,0.2,0.0,8.2,0.0,0.0,0.0
2023-09-12 13:50:00,0.0,33.9,0.0,31.57,92.406,123.607,0.63,0.0,8.8,3.51,-0.01,0.07,21.7446,0.0,0.0,0,0.0,35.38,0.0,0.0,0.0,42.1,0.16,0.0,0.0,0.1,0.2,161.566,0.0,0.0,1226.0,710.89,188.596,0.0,10.65,118.21,0.0,0.0,86.5612,13.3,0.0,0.0,0.0,0.0,0.98,23.7,112.1,0,0.0,29.46,0.0,0.0,0.0,30.5,2.06,0.0,716.775,10.3,0.2,0.0,14.4,0.0,0.0,0.0
2023-09-12 13:55:00,0.0,29.9,14.5,8.7,90.142,130.694,7.01,20.82,6.9,2.34,-0.01,0.08,21.9791,0.0,0.0,0,0.0,32.82,0.0,0.0,0.01099,42.3,0.15,0.0,0.0,0.1,0.2,162.047,0.0,0.0,1226.0,708.258,191.996,0.0,11.82,135.45,0.0,0.0,88.995,13.3,0.0,0.0,0.0,0.0,1.01,27.6,119.2,0,0.0,24.46,0.0,0.0,0.0,10.6,1.95,0.0,716.239,11.9,57.23,0.0,14.6,0.0,0.0,0.0
2023-09-12 14:00:00,0.0,28.0,25.01,4.73,87.837,129.412,0.58,21.02,6.8,4.95,-0.01,0.08,16.938,0.0,0.0,0,0.0,27.3,0.0,0.0,0.0,42.3,0.17,0.0,0.0,0.1,0.2,162.215,0.0,0.0,1238.0,713.146,210.395,0.0,11.775,131.89,0.0,0.0,91.5494,13.5,0.0,0.1,0.0,0.0,0.99,21.8,117.0,0,0.0,38.24,0.0,0.0,0.0,5.1,2.03,0.1,714.83,15.9,66.2,0.0,9.4,0.0,0.0,0.0
2023-09-12 14:05:00,0.0,30.9,16.96,20.87,87.199,110.002,6.07,29.02,7.9,6.19,-0.01,12.48,21.804,0.0,0.0,0,0.0,33.29,0.0,0.0,0.0,42.4,0.16,0.0,0.0,0.1,0.2,162.772,0.0,0.0,1216.0,703.371,198.795,0.0,11.055,142.14,0.0,0.0,95.3078,13.5,0.0,0.0,0.0,0.0,1.0,21.3,117.2,0,0.0,142.3,0.0,0.0,0.0,19.2,1.95,0.0,709.944,20.2,66.42,0.0,10.8,0.0,0.0,0.0
2023-09-12 14:10:00,0.0,29.2,13.6,19.03,84.159,17.1664,0.0,29.12,6.2,6.58,-0.01,25.12,16.5739,0.0,0.0,0,0.0,1.88,0.0,0.0,0.0,42.4,0.15,0.0,0.0,0.1,0.2,162.184,0.0,0.0,1201.0,702.243,202.595,0.0,12.165,47.78,0.0,0.0,91.8638,13.5,243.0,0.0,0.0,0.0,0.99,25.8,117.3,0,0.0,75.17,0.0,0.0,0.0,19.0,2.06,0.0,700.851,22.1,66.56,0.0,11.0,0.0,0.0,0.0
2023-09-12 14:15:00,0.0,26.9,12.57,12.58,82.394,108.879,0.0,31.53,6.7,6.41,-0.01,25.29,19.1355,0.0,0.0,0,0.0,30.41,0.0,0.0,0.0,42.7,0.15,0.0,0.0,0.1,0.2,163.062,0.0,0.0,1201.0,704.499,198.495,0.0,11.505,147.91,0.0,0.0,83.0516,14.4,104.2,0.0,0.0,0.0,1.0,22.3,120.0,0,0.0,109.48,0.0,0.0,0.0,13.2,2.05,0.0,711.134,24.3,65.22,0.0,6.9,0.0,0.0,0.0
2023-09-12 14:20:00,0.0,20.8,0.0,19.08,88.431,111.589,2.86,30.44,6.2,5.54,-0.01,24.98,21.9638,0.0,0.0,0,0.0,66.91,0.0,0.0,0.0,42.6,0.12,0.0,0.0,0.1,0.2,161.757,0.0,0.0,1193.0,697.732,205.295,0.0,12.885,143.66,0.0,0.0,88.7555,13.9,4.8,0.0,0.0,0.0,0.99,20.1,122.0,0,0.0,171.96,0.0,0.0,0.0,18.3,2.06,0.0,704.362,25.2,67.7,0.0,10.2,0.0,0.0,0.0
2023-09-12 14:25:00,0.0,21.0,0.0,29.56,84.162,100.676,1.49,25.32,5.2,4.45,-0.01,24.71,19.2061,0.0,0.0,0,0.0,53.06,0.0,0.0,0.0,42.8,0.24,0.0,0.0,0.1,0.2,162.68,0.0,0.0,1199.0,704.499,214.195,0.0,10.2,138.66,0.0,58.04,83.5048,14.1,0.0,0.0,0.0,0.0,0.99,26.4,119.3,0,0.0,166.01,0.0,0.0,0.0,28.4,2.06,0.0,712.448,26.2,55.98,0.0,10.2,0.0,0.0,0.0
2023-09-12 14:30:00,0.0,15.9,0.0,26.81,85.544,107.195,0.0,25.32,6.5,7.55,-0.01,24.38,17.9507,0.0,0.0,0,0.0,75.43,0.0,0.0,0.0,40.1,87.52,0.0,0.0,0.1,0.2,160.643,0.0,0.0,1189.0,693.22,206.095,0.0,8.235,132.16,0.0,48.28,80.1737,30.2,0.0,0.0,0.0,0.0,0.97,28.4,117.7,0,0.0,174.34,0.0,0.0,0.0,26.8,2.04,0.0,705.678,25.9,54.12,19.79,8.2,0.0,0.0,0.0
2023-09-12 14:35:00,0.0,21.0,0.0,37.47,86.749,100.45,0.06,22.52,4.6,4.14,-0.01,25.58,19.3679,0.0,0.0,0,0.0,24.34,0.0,0.0,0.0,42.9,1.13,0.0,0.0,0.1,0.1,160.559,0.0,0.0,1208.0,703.747,213.095,0.0,11.985,148.44,0.0,48.88,78.5241,13.8,0.0,0.0,0.0,0.0,0.98,25.0,121.2,0,0.0,144.04,0.0,0.0,0.0,36.3,2.02,0.0,714.643,25.7,63.8,0.0,10.6,0.0,0.0,0.0
2023-09-12 14:40:00,0.0,17.8,0.0,20.43,90.002,103.075,8.58,19.61,3.6,8.51,-0.01,25.25,15.6037,0.0,0.0,0,0.0,18.7,0.0,0.0,0.0,43.1,0.04,0.0,0.0,0.1,0.1,163.329,0.0,0.0,1197.0,696.98,204.695,0.0,11.295,140.04,0.0,46.57,79.458,13.5,0.0,0.0,0.0,0.0,0.98,23.9,123.7,0,0.0,160.6,0.0,0.0,0.0,22.0,1.96,0.1,707.087,25.1,62.06,0.0,12.0,0.0,0.0,0.0
2023-09-12 14:45:00,0.0,19.9,0.0,10.89,89.354,112.096,0.19,18.91,2.1,10.66,-0.01,25.28,15.8418,0.0,0.0,0,0.0,105.96,0.0,0.0,0.0,43.2,80.46,0.0,0.0,0.1,0.1,162.474,0.0,0.0,1188.0,695.1,225.895,0.0,14.415,119.59,0.0,41.25,77.9809,24.6,0.0,0.0,0.0,0.0,1.03,30.3,123.1,0,0.0,191.42,0.0,0.0,0.0,11.8,1.96,0.0,702.797,25.9,66.67,0.0,15.2,0.0,0.0,0.0
2023-09-12 14:50:00,0.0,19.5,0.0,18.88,85.124,105.187,0.26,19.58,4.0,6.77,-0.02,25.25,14.2525,0.0,0.0,0,0.0,26.05,0.0,0.0,0.0,43.1,1.93,0.0,0.0,0.1,0.2,166.587,0.0,0.0,1206.0,701.867,207.395,0.0,13.83,143.33,0.0,43.23,70.7633,13.7,0.0,0.0,0.0,0.0,1.02,26.7,121.4,0,0.0,171.22,0.0,0.0,0.0,18.0,1.96,0.0,709.47,25.2,64.22,0.0,13.3,0.0,0.0,0.0
2023-09-12 14:55:00,0.0,15.5,0.0,11.32,81.486,96.5866,0.0,16.11,7.9,9.16,-0.01,25.25,12.5379,0.0,0.0,0,0.0,87.34,0.0,0.0,0.0,43.4,0.14,0.0,0.0,0.1,0.1,166.434,0.0,0.0,1192.0,702.995,226.695,0.0,9.51,139.92,0.0,39.0,76.7601,13.6,0.0,0.0,0.0,0.0,1.01,27.4,118.7,0,0.0,175.91,0.0,0.0,0.0,12.0,1.96,0.0,716.682,25.6,64.34,0.0,13.3,0.0,0.0,0.0
2023-09-12 15:00:00,0.0,18.6,0.0,6.97,84.507,106.291,0.0,13.06,10.3,9.06,0.0,25.25,13.271,0.0,0.0,0,0.0,90.83,0.0,0.0,0.0,43.3,87.43,0.0,0.0,0.1,0.2,162.612,0.0,0.0,1188.0,683.446,241.994,0.0,12.6,149.55,0.0,40.99,79.6121,21.0,0.0,0.0,0.0,0.0,0.99,27.4,114.1,0,0.0,174.89,0.0,0.0,0.0,7.1,30.04,0.0,699.537,25.4,67.6,53.29,14.8,0.0,0.0,0.0
2023-09-12 15:05:00,0.0,17.2,0.0,24.33,87.547,101.195,0.87,11.84,8.0,7.8,-0.01,25.18,14.7835,0.0,0.0,0,0.0,110.34,0.0,0.0,0.29309,43.3,3.27,0.0,0.0,0.1,0.2,165.213,0.0,0.0,1260.0,727.432,233.695,0.0,12.66,162.48,0.0,36.38,74.3843,13.8,0.0,0.0,0.0,0.0,0.99,27.6,113.2,0,0.0,74.56,11.1,0.0,0.0,22.6,3.78,10.6,721.661,27.6,67.55,0.0,13.5,0.0,0.0,0.0
2023-09-12 15:10:00,0.0,18.7,0.0,0.53,87.892,84.6662,2.01,11.82,6.2,7.48,-0.01,25.17,15.6739,0.0,0.0,0,0.0,95.97,0.0,0.0,0.0,43.3,0.06,0.0,0.0,0.1,41.4,166.426,7.8,0.0,1242.0,738.71,232.095,0.0,10.905,162.44,0.0,30.57,76.1513,13.7,0.0,0.0,0.0,0.0,1.02,22.1,110.8,0,0.0,70.13,0.0,0.0,0.0,2.7,2.03,10.0,708.686,27.4,43.17,0.0,12.1,0.0,0.0,0.0
2023-09-12 15:15:00,0.0,19.1,0.0,6.09,87.584,92.7596,0.0,15.46,6.6,11.69,-0.01,25.11,15.1081,0.0,0.0,0,0.0,89.33,0.0,0.0,0.0,43.3,0.14,0.0,0.0,0.1,3.5,164.87,0.0,0.0,1237.0,759.763,227.195,0.0,10.53,125.8,0.0,34.24,72.4204,13.7,0.0,0.0,0.0,0.0,1.02,27.2,111.4,0,0.0,143.09,0.0,0.0,0.0,5.5,2.0,9.9,705.803,27.0,65.98,0.0,12.4,0.0,0.0,0.0
2023-09-12 15:20:00,0.0,14.6,0.0,6.89,90.278,80.1373,0.0,16.14,7.3,9.63,0.0,25.12,12.9787,0.0,0.0,0,0.0,165.49,0.76,0.0,0.0,43.2,0.12,0.0,0.0,0.1,0.1,164.931,0.0,0.0,1244.0,784.2,232.895,0.0,7.56,139.03,0.0,44.39,73.5069,18.8,0.0,0.0,0.0,0.0,0.99,27.5,109.6,0,0.0,205.85,0.0,0.0,0.0,6.9,1.97,10.0,708.438,27.0,66.6,0.0,16.5,0.0,0.0,0.0
2023-09-12 15:25:00,0.0,16.6,0.0,13.41,87.714,88.6091,0.95,16.68,4.9,12.07,-0.01,25.1,15.0052,0.0,0.0,0,0.0,103.7,25.96,0.0,0.04249,43.3,0.14,0.0,0.0,0.1,0.2,166.51,0.0,0.0,1279.0,821.043,222.995,0.0,9.735,143.52,0.0,43.57,64.4948,13.7,0.0,0.0,0.0,0.0,1.02,25.5,107.8,0,0.0,160.33,13.1,0.0,0.0,12.7,1.97,10.4,715.772,27.1,66.84,0.0,11.4,0.0,0.0,0.0
2023-09-12 15:30:00,0.0,13.6,10.26,11.7,85.56,83.9582,0.2,11.59,3.6,7.18,-0.01,25.06,12.3981,0.0,0.0,0,0.0,101.14,51.16,0.0,0.0,43.1,0.14,0.0,0.0,0.1,0.2,168.288,0.0,0.0,1272.0,833.073,210.095,0.0,8.115,157.01,0.0,50.38,64.8351,13.6,0.0,0.0,0.0,0.0,1.01,22.1,110.5,0,0.0,223.83,80.7,0.0,0.0,11.7,2.06,10.1,708.061,26.9,66.93,0.0,9.1,0.0,0.0,0.0
