SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS
2023-10-23 19:40:00,0.0,68.9,0.0,0.0,4.305,38.1079,0.0,50.5,8.9,2.6,25.66,0.0,28.0627,176.7,0.0,0,0.0,50.76,120.32,14.71,2.3159,0.0,0.0,0.0,0.0,0.1,0.0,0.0,15.0,0.0,1638.0,1151.5,23.5994,219.08,1.86,22.66,34.0,24.18,100.111,14.7,188.7,94.37,117.919998169,0.0,0.0,26.6,21.5,0,5.95,171.21,69.4,0.0,67.805,0.0,0.0,50.5,698.868,0.0,0.0,28.86,1.1,26.45,35.3,1.923
2023-10-23 19:45:00,0.0,68.6,0.0,0.0,2.955,37.7722,0.0,48.73,8.1,1.56,25.61,0.0,29.185,176.6,0.0,0,0.0,76.64,120.24,16.11,21.2481,0.0,0.0,0.0,0.0,0.1,0.0,0.0,17.5,0.0,1637.0,1150.75,25.7994,218.205,2.61,25.29,11.0,26.28,99.1714,16.4,200.4,96.66,109.36000061,0.0,0.0,29.2,23.5,0,4.13,184.94,66.3,0.0,74.134,0.0,0.0,50.5,698.776,0.0,0.0,28.48,1.5,26.8406,0.0,1.851
2023-10-23 19:50:00,0.0,70.3,0.0,0.0,1.72,40.5798,0.0,47.42,8.6,2.03,25.63,0.0,28.4672,176.7,0.0,0,0.0,93.4,120.24,20.72,15.0074,0.0,0.0,0.0,0.0,0.1,0.0,0.0,21.9,0.0,1635.0,1151.13,22.9995,218.22,2.085,26.56,0.0,23.16,99.3423,16.9,212.2,107.33,0.0,0.0,0.0,35.4,22.9,0,4.02,202.45,52.1,0.0,77.506,0.0,0.0,50.8,700.061,0.0,0.0,31.34,1.3,29.5384,0.0,1.818
2023-10-23 19:55:00,0.0,69.4,0.0,0.0,0.192,39.0906,0.05,48.18,9.3,2.64,25.63,0.0,29.6991,176.6,0.0,0,0.0,104.6,120.52,22.82,4.5971,0.0,0.0,0.0,0.0,0.1,0.0,0.0,23.1,0.0,1654.0,1154.51,22.0995,222.33,2.145,33.02,0.0,29.07,96.643,21.9,207.0,119.24,0.0,0.0,0.0,36.8,25.4,0,3.76,223.12,61.4,0.0,73.684,0.0,0.0,51.4,701.124,0.0,0.0,32.9,1.6,30.4295,0.7,1.313
2023-10-23 20:00:00,0.0,66.9,0.0,0.0,0.0,36.5087,0.0,50.25,8.8,2.78,25.63,0.0,32.3533,177.0,0.0,0,0.0,117.9,120.52,24.22,0.21796,0.0,0.0,0.0,0.0,0.1,0.0,0.0,20.5,0.0,1641.0,1153.38,24.6994,220.735,1.305,45.42,0.0,35.92,84.1609,22.6,202.5,128.69,0.0,0.0,0.0,37.9,27.9,0,5.68,219.94,54.9,0.0,72.072,0.0,0.0,50.8,698.399,0.0,0.0,31.22,1.7,29.0135,0.3,1.945
2023-10-23 20:05:00,0.0,65.2,0.0,0.0,0.0,37.7173,0.0,53.16,8.7,4.34,25.64,0.0,33.8002,176.6,0.0,0,0.0,120.64,120.16,24.53,13.2298,0.0,0.0,0.0,0.0,0.1,0.0,0.0,20.3,0.0,1636.0,1148.49,33.6992,217.81,1.47,53.22,0.0,46.21,82.1009,20.3,114.9,135.38,0.0,0.0,0.0,34.1,27.0,0,8.61,201.22,68.4,0.0,73.763,0.0,0.0,50.4,697.961,3.7,0.0,33.91,2.0,29.8009,0.0,0.0
2023-10-23 20:10:00,0.0,63.6,0.0,0.0,0.0,44.126,0.0,58.65,8.4,4.6,25.66,0.0,33.7285,176.6,0.0,0,0.0,138.33,120.16,20.47,2.69587,0.0,0.0,0.0,0.0,0.1,0.0,0.0,20.3,0.0,1643.0,1152.25,40.9991,219.44,2.64,56.68,0.0,53.67,80.4392,20.6,109.2,145.69,0.0,0.0,0.0,32.2,28.7,0,11.78,194.72,112.0,0.0,77.081,0.0,0.0,50.9,696.549,3.6,0.0,35.03,2.0,30.1671,0.4,0.033
2023-10-23 20:15:00,0.0,65.9,0.0,0.0,0.0,37.2351,0.0,65.98,8.3,6.03,25.65,0.0,33.4336,176.3,0.0,0,0.0,156.14,120.2,20.37,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,20.3,0.0,1633.0,1151.88,55.1987,219.13,3.165,57.56,0.0,60.31,74.6284,22.4,116.7,167.08,0.0,0.0,0.0,30.3,29.1,0,12.16,189.88,69.4,0.0,76.646,0.0,0.0,50.5,698.148,4.3,0.0,40.36,1.8,29.0562,0.4,0.0
2023-10-23 20:20:00,0.0,68.6,0.0,0.0,0.0,25.9373,0.02,77.82,8.1,6.51,25.66,0.0,33.794,176.2,0.0,0,0.0,177.19,120.24,23.04,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,22.4,0.0,1618.0,1151.5,59.9986,218.915,4.605,59.71,0.0,69.95,59.6423,23.2,109.1,188.99,0.0,0.0,0.0,30.5,28.9,0,16.52,194.35,51.9,0.0,81.171,0.0,0.0,50.9,695.985,4.6,0.0,44.35,2.0,19.0646,0.0,0.0
2023-10-23 20:25:00,0.0,77.5,0.0,0.0,0.0,27.4876,0.0,85.89,9.8,5.87,25.65,0.0,33.0619,176.7,0.0,0,0.0,180.91,120.52,21.86,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,23.8,0.0,1621.0,1152.25,58.6986,210.585,6.105,64.92,0.0,75.99,55.8275,21.3,103.3,214.38,0.0,0.0,0.0,28.0,28.1,0,20.51,185.01,6.7,0.0,82.809,0.0,0.0,50.9,697.396,4.5,0.0,43.33,1.9,20.8164,0.0,0.0
2023-10-23 20:30:00,0.0,83.2,0.0,0.0,0.0,28.6107,0.0,94.51,9.4,7.42,25.63,0.0,34.9798,177.1,0.0,0,0.0,178.07,120.48,20.18,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,23.2,0.0,1641.0,1153.38,69.5984,219.24,7.38,66.01,0.0,74.28,59.8727,27.4,1.5,239.15,0.0,0.0,0.0,26.8,29.2,0,22.75,176.7,0.0,0.0,82.977,0.0,0.0,51.0,698.618,5.3,0.0,44.66,1.6,26.5293,0.0,0.895
2023-10-23 20:35:00,0.0,92.6,0.0,0.0,0.0,20.9628,0.21,99.0,10.7,6.66,25.63,0.0,37.1589,178.6,0.0,0,0.0,180.28,95.0,19.16,0.0998,0.0,0.0,0.0,0.0,0.1,0.0,0.0,23.5,0.0,1659.0,1156.01,69.4984,221.655,9.33,61.59,0.0,77.25,66.4495,30.6,45.7,264.75,0.0,0.0,0.0,23.6,26.0,0,27.1,175.4,13.3,0.0,84.604,0.0,0.0,51.5,701.504,5.2,0.0,47.57,1.8,21.9394,1.3,0.203
2023-10-23 20:40:00,0.0,98.8,0.0,0.0,0.0,13.4127,0.0,97.91,10.7,8.47,25.6,0.0,40.0302,176.0,0.0,0,0.0,181.01,69.8,19.06,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,23.3,0.0,1624.0,1143.98,65.8985,202.135,11.955,58.94,0.0,79.71,64.1026,23.1,242.3,265.05,0.0,0.0,0.0,27.5,27.8,0,24.84,185.13,0.0,0.0,94.735,0.0,0.0,50.1,692.851,5.5,0.0,55.02,1.0,19.5651,0.0,0.0
2023-10-23 20:45:00,0.0,100.2,0.0,0.0,0.0,10.8736,0.02,104.52,12.4,7.59,25.7,0.0,42.0659,178.3,0.0,0,0.0,189.69,60.16,19.77,0.0134,0.0,0.0,0.0,0.0,0.1,0.0,0.0,23.7,0.0,1649.0,1156.77,76.3982,220.195,13.545,56.85,0.0,77.91,55.591,18.8,110.3,306.8,0.0,0.0,0.0,29.0,25.5,0,28.11,215.54,0.0,0.0,97.233,0.0,0.0,51.5,701.878,0.0,0.0,65.38,1.2,20.09,0.2,0.0
2023-10-23 20:50:00,0.0,101.4,0.0,0.0,0.0,12.3262,0.13,109.79,12.9,7.24,25.63,0.0,48.2632,178.8,0.0,0,0.0,198.76,60.16,16.75,0.15235,0.0,0.0,0.0,0.0,0.1,0.0,0.0,24.4,0.0,1658.0,1157.14,78.5982,223.58,12.63,60.08,0.0,85.27,50.8896,19.1,61.2,311.86,0.0,0.0,0.0,32.2,28.2,0,29.04,240.5,2.8,0.0,102.473,0.0,0.0,51.7,702.129,0.0,0.0,64.11,1.7,21.7197,0.2,1.049
2023-10-23 20:55:00,0.0,102.2,0.0,0.0,0.0,15.433,0.44,115.63,13.5,7.82,25.6,0.0,51.882,178.3,0.0,0,0.0,206.82,60.08,15.31,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,27.3,0.0,1658.0,1158.27,74.6983,221.24,12.405,65.49,0.0,84.71,65.1723,17.4,61.7,314.58,0.0,0.0,0.0,31.7,27.6,0,30.54,256.59,8.0,0.0,102.722,0.0,0.0,51.3,696.676,0.0,0.0,59.83,2.0,22.7695,2.0,0.0
2023-10-23 21:00:00,0.0,104.0,0.0,0.0,0.0,22.2751,0.0,115.72,12.9,8.7,25.68,0.0,52.2957,177.5,0.0,0,0.0,213.09,60.16,14.23,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,28.7,0.0,1639.0,1153.01,60.0986,219.18,14.04,77.64,0.0,80.87,67.9495,19.1,55.0,311.15,0.0,0.0,0.0,30.6,28.4,0,26.55,276.35,0.0,0.0,109.968,0.0,0.0,50.7,695.829,0.0,0.0,61.6,2.2,26.4622,0.0,0.0
2023-10-23 21:05:00,0.0,103.8,0.0,0.0,0.0,23.2395,0.56,121.15,11.8,8.61,25.72,0.0,54.5546,6.4,0.0,0,0.0,229.01,60.08,14.45,14.2159,0.0,0.0,0.0,0.0,0.1,0.0,0.0,26.4,0.0,1654.0,1160.15,62.1986,223.115,14.595,74.88,0.0,79.96,66.9622,19.1,4.5,312.51,0.0,0.0,0.0,30.2,30.4,0,25.26,264.56,10.5,0.0,116.92,0.0,0.0,51.9,702.066,0.0,0.0,64.39,2.8,26.3706,1.4,1.796
2023-10-23 21:10:00,0.0,101.8,0.0,0.0,0.0,19.3881,0.08,120.41,11.4,9.38,25.62,0.0,52.31,1.2,0.0,0,0.0,230.7,60.12,12.7,2.59316,0.0,0.0,0.0,0.0,0.1,0.0,0.0,26.4,0.0,1651.0,1159.77,70.2984,219.775,15.57,71.3,0.0,79.4,68.6453,16.6,53.9,314.3,0.0,0.0,0.0,31.4,32.9,0,29.41,252.85,0.0,0.0,128.638,0.0,0.0,51.0,700.219,0.0,0.0,66.04,3.5,21.1582,0.7,1.093
2023-10-23 21:15:00,0.0,102.6,0.0,0.0,0.0,17.6547,0.0,124.15,11.9,11.27,25.62,0.0,53.5327,0.9,0.0,0,0.0,212.17,34.92,13.42,13.3056,0.0,0.0,0.0,0.0,0.1,0.0,0.0,26.4,0.0,1651.0,1156.39,87.298,220.125,14.385,73.44,0.0,81.97,73.5023,16.4,61.4,319.15,0.0,0.0,0.0,35.0,35.9,0,27.44,248.9,12.4,0.0,136.181,0.0,0.0,51.0,696.235,6.0,0.0,69.71,3.1,17.6791,0.0,0.621
2023-10-23 21:20:00,0.0,101.5,0.0,0.0,0.0,15.5489,0.0,133.93,14.4,11.69,25.67,0.0,56.8914,0.0,0.0,0,0.0,207.94,9.8,17.59,2.44688,0.0,0.0,0.0,0.0,0.1,0.0,0.0,26.4,0.0,1619.0,1149.62,100.898,217.32,13.11,74.01,0.0,83.79,75.7912,20.5,59.5,322.51,0.0,0.0,0.0,36.7,33.6,0,24.55,248.71,8.6,0.0,139.042,0.0,0.0,50.5,697.24,6.3,0.0,69.81,3.0,16.0128,0.0,0.0
2023-10-23 21:25:00,0.0,100.8,0.0,0.0,0.0,18.3139,0.01,134.08,17.7,11.53,25.65,0.0,55.0339,0.0,0.0,0,0.0,202.31,0.0,22.38,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,28.2,0.0,1641.0,1158.27,121.097,217.48,12.27,73.15,0.0,70.82,71.0593,23.9,61.8,323.69,0.0,0.0,0.0,37.5,38.5,0,23.6,242.52,14.5,0.0,144.731,0.0,0.0,51.0,698.837,8.1,0.0,68.12,1.9,18.5763,0.0,0.401
2023-10-23 21:30:00,0.0,100.4,0.0,0.0,0.0,19.7665,0.23,134.62,19.7,13.75,25.71,0.0,57.5078,0.0,0.0,0,0.0,196.77,0.0,26.73,0.34013,0.0,0.0,0.0,0.0,0.1,0.0,0.0,28.7,0.0,1651.0,1157.89,142.697,222.215,11.385,73.45,0.0,69.37,61.3865,29.9,62.2,319.9,0.0,0.0,0.0,36.9,39.7,0,26.83,241.81,30.0,0.0,145.504,0.0,0.0,51.3,703.854,7.0,0.0,65.21,2.0,20.1999,0.6,1.324
2023-10-23 21:35:00,0.0,115.2,0.0,0.0,0.0,17.9599,0.37,140.33,23.7,15.81,25.65,0.0,55.5602,0.0,0.0,0,0.0,198.09,0.0,32.93,0.27764,0.0,0.0,0.0,0.0,0.1,0.0,0.0,28.7,0.0,1657.0,1159.02,157.696,221.84,10.05,75.5,0.0,65.65,59.8483,34.0,56.9,323.73,0.0,0.0,0.0,37.7,32.7,0,29.42,244.2,19.0,0.0,149.895,0.0,0.0,51.7,701.377,9.0,0.0,66.5,2.3,22.1897,0.6,2.071
2023-10-23 21:40:00,0.0,115.4,0.0,0.0,0.0,17.7096,0.02,140.66,23.7,16.46,25.71,0.0,56.7112,0.0,0.0,0,0.0,210.76,0.0,31.94,22.3921,0.0,0.0,0.0,0.0,0.1,0.0,0.0,26.5,0.0,1653.0,1158.65,160.296,220.07,10.365,88.76,0.0,57.81,65.9154,33.4,3.2,324.73,0.0,0.0,0.0,38.4,28.1,0,30.4,273.33,12.6,0.0,152.237,0.0,0.0,51.2,700.876,11.6,0.0,81.88,2.6,28.5924,0.0,0.0
2023-10-23 21:45:00,0.0,115.4,0.0,0.0,0.0,19.4492,0.0,143.06,23.7,19.9,25.65,0.0,57.0716,0.0,0.0,0,0.0,223.61,0.0,31.67,4.3935,0.0,0.0,0.0,0.0,0.1,0.0,0.0,26.4,0.0,1636.0,1152.63,158.096,213.11,11.19,108.71,0.0,53.39,66.6097,35.4,0.0,327.15,0.0,0.0,0.0,40.5,32.2,0,31.0,304.13,0.2,0.0,155.155,0.0,0.0,50.9,694.827,14.0,0.0,85.28,3.2,33.7621,0.0,0.0
2023-10-23 21:50:00,0.0,124.4,0.0,0.0,0.0,25.0584,0.0,151.96,24.2,25.13,25.69,0.0,57.6287,0.0,0.0,0,0.0,232.34,0.0,28.33,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,26.5,0.0,1638.0,1156.01,176.396,220.075,11.565,118.69,0.0,44.87,59.6316,38.6,0.0,321.62,0.0,0.0,0.0,43.2,32.8,0,32.35,315.14,0.0,0.0,152.793,0.0,0.0,50.9,698.523,15.4,0.0,86.47,3.6,32.9809,0.1,0.0
2023-10-23 21:55:00,0.0,124.3,0.0,0.0,0.0,32.6268,0.95,152.55,23.7,24.76,25.57,0.0,58.9845,0.0,0.0,0,0.0,236.91,0.0,27.7,0.01966,0.0,0.0,0.0,0.0,0.1,0.0,0.0,26.3,0.0,1656.0,1155.26,179.996,221.445,11.235,135.43,0.0,43.11,60.5899,40.1,0.0,327.99,0.0,0.0,0.0,47.2,33.9,0,30.21,322.27,0.0,0.0,149.968,0.0,0.0,51.2,703.29,15.2,0.0,83.87,3.2,28.9708,2.4,0.0
2023-10-23 22:00:00,0.0,141.5,0.0,0.0,0.0,41.8128,0.0,153.02,26.6,21.52,25.76,0.0,58.9865,0.0,0.0,0,0.0,239.86,0.0,30.64,0.34519,0.0,0.0,0.0,0.0,0.1,0.0,0.0,26.5,0.0,1658.0,1158.27,175.996,219.72,11.385,139.72,0.0,43.63,59.0732,44.7,0.0,328.18,0.0,0.0,0.0,48.2,37.4,0,33.4,320.65,0.0,0.0,148.317,0.0,0.0,51.1,700.343,16.5,0.0,90.51,4.2,24.8142,0.8,0.0
2023-10-23 22:05:00,0.0,142.0,0.0,0.0,0.0,42.3743,0.76,153.83,27.4,22.85,25.66,0.0,59.5907,0.0,0.0,0,0.0,241.72,0.0,35.34,0.78077,0.0,0.0,0.0,0.0,0.1,0.0,0.0,28.7,0.0,1658.0,1125.56,182.196,71.96,10.68,131.93,0.0,41.44,59.9445,46.7,0.0,332.57,0.0,0.0,0.0,52.7,33.5,0,32.52,325.11,0.7,0.0,150.992,0.0,0.0,51.4,704.606,14.3,0.0,89.8,4.5,21.4389,0.2,0.022
2023-10-23 22:10:00,0.0,142.1,0.0,0.0,0.0,44.9805,0.88,154.54,28.4,25.48,25.58,0.0,59.7483,0.0,0.0,0,0.0,252.01,0.0,43.88,1.55421,0.0,0.0,0.0,0.0,0.1,0.0,0.0,28.7,0.0,1659.0,1153.01,191.096,4.05,9.93,125.89,0.0,47.93,63.3228,51.5,0.0,330.32,0.0,0.0,0.0,56.9,36.2,0,35.79,337.3,11.9,0.0,154.773,0.0,0.0,51.5,701.19,12.6,0.0,83.8,4.2,21.7746,0.0,0.055
2023-10-23 22:15:00,0.0,152.7,0.0,0.0,0.0,45.7618,0.01,157.36,31.2,26.91,25.59,0.0,62.3514,0.0,0.0,0,0.0,253.15,0.0,47.27,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,26.3,0.0,1642.0,1151.88,192.696,0.0,10.32,135.63,0.0,51.0,61.3956,58.1,0.0,331.68,0.0,0.0,0.0,59.4,37.0,0,38.27,345.49,8.5,0.0,159.244,0.0,0.0,50.9,697.459,11.2,0.0,85.16,3.4,22.2751,0.0,0.0
2023-10-23 22:20:00,0.0,152.7,0.0,0.0,0.0,47.5746,0.0,166.3,33.7,30.18,25.6,0.0,61.696,0.0,0.0,0,0.0,257.44,0.0,51.17,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,26.4,0.0,1642.0,1068.79,183.296,0.0,8.565,145.05,0.0,52.49,55.9252,61.5,0.0,333.87,0.0,0.0,0.0,59.9,41.3,0,40.1,362.29,69.4,0.0,160.699,0.0,0.0,51.0,696.927,10.9,0.0,86.44,3.7,22.3179,0.3,0.0
2023-10-23 22:25:00,0.0,164.4,0.0,0.0,0.0,51.5175,0.0,167.1,34.7,32.89,25.56,0.0,62.3165,0.0,0.0,0,0.0,265.72,0.0,60.83,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,26.4,0.0,1643.0,1025.94,172.896,0.0,7.935,142.9,0.0,53.89,53.2121,57.8,0.0,333.56,0.0,0.0,0.0,59.8,38.1,0,41.69,385.25,14.7,0.0,159.709,0.0,0.0,50.9,699.151,9.8,0.0,93.52,3.7,23.0625,0.0,0.0
2023-10-23 22:30:00,0.0,164.1,0.0,0.0,0.0,55.6863,0.0,165.14,33.3,34.61,25.55,0.0,62.0093,0.0,0.0,0,0.0,281.76,0.0,56.05,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,26.4,0.0,1636.0,965.408,166.996,0.0,9.09,143.26,0.0,54.76,57.2527,53.4,0.0,334.59,0.0,0.0,0.0,60.2,39.5,0,44.6,401.21,27.7,0.0,155.967,0.0,0.0,50.6,695.077,9.4,0.0,99.38,3.2,26.4195,0.0,0.0
2023-10-23 22:35:00,0.0,164.6,0.0,0.0,0.0,56.669,0.21,162.09,31.2,35.4,25.46,0.0,64.6758,0.0,0.0,0,0.0,288.13,0.0,52.62,0.19349,0.0,0.0,0.0,0.0,0.1,0.0,0.0,28.7,0.0,1651.0,954.505,170.696,0.0,9.105,150.24,0.0,65.78,54.8372,46.5,0.0,334.75,0.0,0.0,0.0,60.0,35.3,0,45.76,404.21,2.6,0.0,150.627,0.0,0.0,51.1,701.158,8.6,0.0,100.45,2.8,29.5445,0.4,0.027
2023-10-23 22:40:00,0.0,171.8,0.0,0.0,0.233,56.1441,0.56,161.7,30.7,35.0,25.47,0.0,63.9529,0.0,0.0,0,0.0,300.4,0.0,48.24,0.57523,0.0,0.0,0.0,0.0,0.1,0.0,0.0,28.7,0.0,1658.0,970.671,170.296,0.0,9.435,160.9,0.0,68.63,48.9654,38.3,0.0,334.32,0.0,0.0,0.0,60.1,36.1,0,43.29,415.91,2.3,0.0,144.261,0.0,0.0,51.2,702.881,8.0,0.0,96.52,2.7,31.7357,0.3,0.022
2023-10-23 22:45:00,0.0,172.3,0.0,0.0,0.278,56.7056,0.0,161.97,32.4,39.54,25.45,0.0,65.407,0.0,0.0,0,0.0,307.8,0.0,46.88,0.02554,0.0,0.0,0.0,0.0,0.1,0.0,0.0,28.7,0.0,1641.0,967.287,167.596,0.0,8.61,167.6,0.0,53.16,45.5687,33.3,0.0,334.643,0.0,0.0,0.0,60.0,34.5,0,45.2,423.34,1.6,0.0,136.265,0.0,0.0,50.8,697.929,7.3,0.0,91.82,1.9,35.3857,0.3,0.0
2023-10-23 22:50:00,0.0,172.2,0.0,0.0,0.442,58.7137,0.0,163.29,34.8,39.16,25.38,0.0,65.024,0.0,0.0,0,0.0,312.73,0.0,43.24,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,26.3,0.0,1573.0,914.278,168.596,0.0,9.195,178.26,0.0,51.04,43.0128,28.7,0.0,333.72,0.0,0.0,0.0,59.9,35.4,0,46.04,443.95,34.5,0.0,136.597,0.0,0.0,50.7,695.233,7.0,0.0,88.95,1.4,38.0346,0.0,0.0
2023-10-23 22:55:00,0.0,171.6,0.0,0.0,0.459,63.4989,0.0,163.61,34.2,42.96,25.33,0.0,64.8213,0.0,0.0,0,0.0,315.6,0.0,38.06,0.00705,0.0,0.0,0.0,0.0,0.1,0.0,0.0,26.5,0.0,1537.0,921.422,164.696,0.0,8.46,180.37,0.0,61.25,43.0448,27.6,0.0,330.32,0.0,0.0,0.0,60.0,34.0,0,46.7,450.4,1.8,0.0,132.761,0.0,0.0,51.3,700.908,8.0,0.0,101.13,1.1,43.7598,0.0,0.005
2023-10-23 23:00:00,0.0,170.6,0.0,0.0,1.292,64.4205,0.0,163.04,32.4,45.41,25.43,0.0,64.8909,0.0,0.0,0,0.0,317.6,0.0,36.84,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,26.3,0.0,1538.0,909.015,161.196,0.0,8.25,167.81,0.0,57.14,47.1206,27.0,0.0,331.63,0.0,0.0,0.0,59.7,37.3,0,47.03,451.94,0.0,0.0,135.881,0.0,0.0,50.4,695.797,7.5,0.0,106.02,1.1,49.6376,0.0,0.0
2023-10-23 23:05:00,0.0,169.4,0.0,0.0,1.561,67.6982,0.6,163.54,34.6,43.5,25.36,0.0,65.2227,0.0,0.0,0,0.0,323.76,0.0,37.12,0.04525,0.0,0.0,0.0,0.0,0.1,0.0,0.0,26.4,0.0,1575.0,924.429,157.196,0.0,8.46,170.64,0.0,58.22,43.6537,33.8,0.0,331.95,0.0,0.0,0.0,60.1,40.6,0,46.74,463.91,14.1,0.0,141.736,0.0,0.0,51.7,701.66,7.0,0.0,111.76,1.6,59.263,0.3,0.0
2023-10-23 23:10:00,0.0,169.3,0.0,0.0,1.496,73.0754,0.03,163.79,35.5,43.24,25.31,0.0,63.232,0.0,0.0,0,0.0,326.7,0.0,41.43,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,28.7,0.0,1620.0,920.67,170.496,0.0,8.58,161.35,0.0,59.5,38.8897,43.0,0.0,332.65,0.0,0.0,0.0,60.3,40.0,0,47.17,467.89,0.2,0.0,143.978,0.0,0.0,51.0,701.91,6.4,0.0,115.06,1.2,57.9812,0.4,0.005
2023-10-23 23:15:00,0.0,164.7,0.0,0.0,1.324,76.8658,0.0,163.84,35.8,40.67,25.26,0.0,64.6718,0.0,0.0,0,0.0,325.82,0.0,42.25,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,28.5,0.0,1626.0,926.309,164.196,0.0,8.34,165.08,0.0,72.58,45.6618,44.4,0.0,332.68,0.0,0.0,0.0,60.6,46.0,0,45.34,478.92,0.0,0.0,147.694,0.0,0.0,50.1,694.23,6.9,0.0,117.71,1.3,57.8042,0.0,0.0
2023-10-23 23:20:00,0.0,159.7,0.0,0.0,1.29,81.8952,0.01,164.35,36.2,39.58,25.25,0.0,63.8341,0.0,0.0,0,0.0,324.12,0.0,50.58,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,28.7,0.0,1568.0,913.151,166.796,0.0,7.515,177.11,0.0,78.46,47.0168,57.0,0.0,333.51,0.0,0.0,0.0,59.9,46.3,0,44.7,477.53,0.0,0.0,147.915,0.0,0.0,51.0,696.832,7.1,0.0,121.18,1.2,52.0058,0.7,0.0
2023-10-23 23:25:00,0.0,153.9,0.0,0.0,1.191,85.5695,0.0,164.2,37.3,36.8,25.25,0.0,63.8997,0.0,0.0,0,0.0,319.61,0.0,52.66,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,26.4,0.0,1505.0,920.67,170.296,0.0,7.74,181.62,0.0,85.43,41.3419,67.2,0.0,333.72,0.0,0.0,0.0,59.9,47.7,0,45.28,480.62,0.1,0.0,147.626,0.0,0.0,51.0,701.438,8.0,0.0,121.71,1.1,55.9915,0.5,0.0
2023-10-23 23:30:00,0.0,155.1,0.0,0.0,1.91,90.1534,0.0,166.73,36.2,36.72,25.21,0.0,64.3748,0.0,0.0,0,0.0,320.66,0.0,50.98,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,26.3,0.0,1495.0,916.158,174.396,0.0,7.845,189.03,0.0,91.99,33.9152,70.3,0.0,333.74,0.0,0.0,0.0,60.0,49.5,0,45.03,478.56,0.0,0.0,150.478,0.0,0.0,50.8,698.462,9.0,0.0,118.27,1.2,61.4847,0.0,0.0
2023-10-23 23:35:00,0.0,155.0,0.0,0.0,2.615,98.9731,0.92,167.61,33.8,35.91,25.23,0.0,65.9251,0.0,0.0,0,0.0,323.92,0.0,58.56,0.27955,0.0,0.0,0.0,0.0,0.1,0.0,0.0,26.4,0.0,1533.0,939.467,165.996,0.0,9.09,195.08,0.0,97.73,31.2891,77.1,0.0,333.56,0.0,0.0,0.0,59.8,53.7,0,44.22,480.9,13.5,0.0,157.711,0.0,0.0,52.2,704.324,10.6,0.0,125.51,1.3,65.8427,4.1,0.099
2023-10-23 23:40:00,0.0,160.2,0.0,0.0,3.053,100.591,0.0,167.6,36.0,37.11,25.14,0.0,65.3169,0.0,0.0,0,0.0,322.32,0.0,61.75,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,26.5,0.0,1469.0,917.286,170.796,0.0,9.915,208.93,0.0,103.61,24.984,81.4,0.0,334.56,0.0,0.0,0.0,60.2,61.7,0,44.85,478.28,0.0,0.0,159.342,0.0,0.0,50.6,699.246,12.0,0.0,128.69,2.0,73.2464,0.6,0.0
2023-10-23 23:45:00,0.0,160.6,0.0,0.0,3.245,113.469,0.0,168.39,36.0,37.41,25.1,0.0,65.5421,0.0,0.0,0,0.0,322.61,0.0,70.52,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,28.6,0.0,1405.0,915.782,183.496,0.0,10.35,228.96,0.0,106.14,24.3828,84.8,0.0,335.26,0.0,0.0,0.0,59.8,73.8,0,45.2,464.19,0.0,0.0,162.855,0.0,0.0,51.0,697.71,12.7,0.0,131.26,2.4,72.398,0.0,0.0
