SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF,MANNSF
2024-02-13 04:35:00,0.0,0.0,0.0,0.0,151.2,0.0,0.0,0.0,0.0,1.2014,10.7,0.0,0.0,0,0.0,12.92,7.63,23.2,11.2,21.7,0.0,0.0,0.0,0.01,0.0,2.31,0.64,1.07171,0.72569,4.37615,0.0,0.0,0.0,0.0,0.08545,3.3,0.0,12.3,739.83001709,341.999,0.0,10.98,0.0,0.0,50.01,0.0,0.0,0.0,0.0,0.0,1.49956,0.0,0.0,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0
2024-02-13 04:40:00,0.024,0.0,0.0,0.0,193.18,0.0,0.0,0.0,0.0,0.80093,8.8,0.07203,0.0,0,0.0,13.29,8.95,19.8,12.2,21.3,0.0,0.0,0.0,0.01,0.0,2.55,0.52,1.07171,0.16747,2.523,0.0,0.0,0.0,0.0,0.08545,4.3,0.0,13.5,716.909973145,352.066,0.0,9.63,0.0,0.0,36.46,0.0,0.0,0.0,0.0,0.0,1.49956,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,2.86,0.0,0.0
2024-02-13 04:45:00,0.0,0.0,0.0,0.0,191.74,0.0,0.0,0.0,0.0,0.40047,7.5,0.0,0.0,0,0.0,12.79,11.08,20.3,12.1,18.4,3.9,0.0,0.0,0.01,0.0,3.94,0.59,0.17862,0.61404,0.02018,0.0,0.0,0.0,0.0,0.08545,3.8,0.0,14.1,696.780029297,348.039,0.0,5.45,0.0,0.0,53.32,0.0,0.0,0.0,0.0,0.0,1.49956,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.0,0.0
2024-02-13 04:50:00,0.0,0.0,0.0,0.0,190.91,0.0,0.0,0.0,0.0,0.40047,7.6,0.28814,0.0,0,0.0,11.04,12.49,20.7,11.7,17.8,0.5,0.0,0.0,0.0,0.0,3.48,0.85,0.0,0.05582,0.0,0.0,0.0,0.0,0.0,0.08545,3.3,0.0,12.1,736.5,345.355,0.0,2.97,0.0,0.0,28.22,0.0,0.0,0.0,0.0,0.0,1.09968,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0
2024-02-13 04:55:00,0.0,0.0,0.0,0.0,193.1,0.0,0.0,0.0,0.0,0.40047,7.2,0.2161,0.0,0,0.0,12.02,11.97,21.6,13.6,17.1,0.4,0.0,0.0,0.01,0.0,2.73,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,3.3,0.0,13.6,736.059997559,350.052,0.0,3.11,0.0,0.0,41.47,0.0,0.0,0.0,0.0,0.0,1.09968,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0
2024-02-13 05:00:00,0.044,0.0,0.0,0.0,190.81,0.7,0.0,0.0,0.0,0.40047,9.6,1.15256,0.0,0,0.0,13.83,11.48,26.0,16.6,19.4,4.4,0.006,0.0,0.01,0.15,2.32,0.0,0.0,0.89315,0.0,0.0,0.0,0.0,0.0,0.08545,3.3,0.0,16.3,710.489990234,391.661,0.0,2.95,0.0,0.0,49.91,0.0,0.0,0.0,0.0,0.0,1.09968,0.0,0.0,0.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,4.42,0.0,0.0
2024-02-13 05:05:00,0.052,0.0,0.0,0.0,192.71,3.3,0.0,0.0,0.0,0.40047,7.5,2.16105,0.0,0,0.0,19.09,10.58,31.1,23.1,21.5,7.8,0.131,0.0,0.0,9.15,1.56,0.0,0.0,0.5024,0.0,0.0,0.0,0.0,0.0,0.08545,3.3,0.0,20.4,717.369995117,354.75,0.0,2.42,0.0,0.0,50.8,0.0,0.0,0.0,0.0,0.0,1.09968,0.0,0.0,0.1,7.6,0.0,0.023,0.0,0.0,0.0,0.0,7.43,0.0,0.0
2024-02-13 05:10:00,0.0,0.0,0.0,0.0,190.29,7.5,0.0,0.0,0.0,0.40047,7.3,3.74582,0.0,0,0.0,21.53,8.83,36.5,27.4,30.5,0.0,0.0,0.0,0.01,15.3,0.17,0.0,0.0,1.06062,0.0,0.0,0.0,0.0,0.0,0.08545,4.3,0.0,23.4,712.239990234,344.013,0.0,0.0,0.0,0.0,11.78,0.0,0.0,0.0,0.0,0.0,1.09968,0.0,0.0,0.0,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0
2024-02-13 05:15:00,0.076,0.0,0.0,0.0,192.95,13.8,0.0,0.0,0.0,0.0,7.1,3.60175,0.0,0,0.0,20.37,7.61,43.5,31.6,38.4,3.1,0.044,0.0,0.01,11.25,0.0,0.0,0.0,1.89795,0.20987,0.0,0.0,0.0,0.0,0.08545,4.8,0.0,26.7,679.030029297,353.408,0.0,0.0,0.0,0.0,11.11,0.0,0.0,0.0,0.0,0.0,0.6998,0.0,0.0,0.0,16.2,0.0,0.011,0.0,0.0,0.0,0.0,1.79,0.0,0.0
2024-02-13 05:20:00,0.0,0.0,0.0,0.0,191.15,19.7,0.0,0.0,0.0,0.0,7.9,4.17803,0.0,0,0.0,21.07,7.5,46.0,33.0,43.8,0.0,0.0,0.0,0.01,0.45,0.0,0.27,0.0,2.56782,2.99169,0.0,0.0,0.0,0.0,0.08545,4.8,0.0,32.3,690.41998291,340.657,0.0,0.0,0.0,0.0,10.44,0.0,0.0,0.0,0.0,0.0,0.6998,0.0,0.0,0.0,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 05:25:00,0.0,0.0,0.0,0.0,191.29,19.9,0.0,0.0,0.0,2.00234,6.1,4.46617,0.0,0,0.0,21.48,11.26,44.7,37.0,46.2,3.2,0.017,0.0,0.01,0.0,0.93,0.0,0.53586,4.01919,6.9938,0.0,0.0,0.0,0.0,0.08545,5.2,0.0,37.5,664.340026855,349.381,0.0,0.0,0.0,0.0,10.64,0.0,0.0,0.0,0.0,0.0,0.29991,0.0,0.0,0.0,20.7,0.0,0.0,0.0,0.0,0.0,0.0,2.76,0.0,0.0
2024-02-13 05:30:00,0.0,0.0,0.0,0.0,191.91,21.7,0.0,0.0,0.0,2.00234,4.2,3.16954,0.0,0,0.0,26.36,15.78,49.7,41.3,47.2,0.0,0.0,0.0,0.0,0.0,1.79,1.1,1.16102,3.34932,9.03123,0.0,0.0,0.0,0.0,0.08545,5.2,0.0,44.5,658.820007324,348.039,0.0,0.0,0.0,0.0,10.76,0.0,0.0,0.0,0.0,0.0,0.29991,0.0,0.0,0.4,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0
2024-02-13 05:35:00,0.0,0.0,0.0,0.0,190.98,16.4,0.0,0.0,0.0,2.80327,2.1,1.29663,0.0,0,0.0,31.07,19.62,59.1,47.9,51.9,0.0,0.0,0.0,0.0,0.0,2.54,2.27,1.25033,2.95857,6.66454,0.0,0.0,0.0,0.0,0.08545,6.2,0.0,49.8,626.340026855,342.67,0.0,0.1,0.0,0.0,10.76,0.0,0.1,0.0,0.0,0.0,0.01,0.0,0.0,2.0,26.1,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 05:40:00,0.0,0.0,0.0,0.0,192.52,19.6,0.0,0.0,0.0,1.2014,2.2,0.43221,0.0,0,0.0,34.1,23.32,62.4,52.0,57.6,0.0,0.0,0.0,0.01,0.0,5.64,1.19,0.0,2.7911,4.37596,0.0,0.0,0.0,0.0,0.08545,7.2,0.0,53.5,620.929992676,350.724,0.0,0.74,0.0,0.0,11.01,0.0,0.4,0.0,0.0,0.0,0.29991,0.0,0.0,3.6,28.4,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,0.0
2024-02-13 05:45:00,0.0,0.0,0.0,0.0,188.85,23.2,0.0,0.0,0.0,1.2014,3.0,0.0,0.0,0,0.0,38.39,30.4,64.2,60.8,65.0,0.0,0.0,0.0,0.0,0.0,10.06,2.22,0.0,3.01439,4.70528,0.0,0.0,0.0,0.0,0.08545,7.2,0.0,55.4,626.619995117,338.644,0.0,0.84,0.0,0.0,10.59,0.1,0.3,0.0,0.0,0.0,1.09968,0.0,0.0,4.8,28.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 05:50:00,0.0,0.0,0.0,0.0,189.7,26.7,0.0,0.0,0.0,0.40047,3.7,0.0,0.0,0,0.0,37.99,30.44,71.3,63.6,66.1,0.0,0.0,0.0,0.01,0.0,15.11,6.96,0.0,1.56302,2.19913,0.0,0.0,0.0,0.0,0.08545,8.1,0.0,58.0,594.840026855,341.328,0.0,2.22,0.0,0.0,10.4,0.0,0.2,0.0,0.0,0.0,1.49956,0.0,0.0,6.3,37.3,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0
2024-02-13 05:55:00,0.0,0.0,0.0,0.0,191.9,29.7,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0,0.0,37.18,29.21,74.3,67.0,62.3,0.0,0.0,0.0,0.01,0.0,19.92,14.62,0.0,0.89315,0.0,0.0,0.0,0.0,0.0,0.08545,9.1,0.0,64.7,597.650024414,349.381,0.0,3.18,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.89945,0.0,0.0,8.1,47.1,0.0,0.0,0.0,0.0,0.0,0.0,1.53,0.0,0.0
2024-02-13 06:00:00,0.0,0.0,0.0,0.0,192.93,31.8,0.0,0.0,0.0,0.0,8.1,0.0,0.0,0,0.0,35.25,29.64,69.8,77.1,58.5,0.0,0.0,0.0,0.01,0.0,31.57,17.57,0.0,1.73048,1.06948,0.0,0.0,0.0,0.0,0.08545,9.6,0.0,80.6,569.479980469,344.684,0.0,4.46,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,1.89945,0.0,0.0,10.3,63.8,0.17,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0
2024-02-13 06:05:00,0.0,0.0,0.0,0.0,193.7,36.8,0.0,0.0,0.0,0.0,7.8,0.07203,0.0,0,0.0,33.89,27.89,70.8,79.7,70.6,0.0,0.0,0.0,0.0,0.0,41.69,22.64,0.17862,1.11644,1.17769,0.0,0.0,0.0,0.0,0.08545,12.0,0.0,97.1,523.400024414,349.381,0.0,7.66,0.0,0.0,0.0,1.7,0.4,0.0,0.0,0.0,1.49956,0.0,0.0,11.9,70.8,1.96,0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.0
2024-02-13 06:10:00,0.0,0.0,0.0,0.0,191.33,38.5,0.0,0.0,0.0,0.0,8.5,2.66529,0.0,0,0.0,42.36,40.55,67.5,87.2,73.6,0.0,0.0,0.0,0.01,0.0,48.96,31.47,0.0,0.61404,0.0,0.0,0.0,0.0,0.0,0.08545,12.9,0.0,99.2,452.630004883,343.341,0.0,10.33,0.0,0.0,0.0,2.3,1.1,0.0,0.0,0.0,0.6998,0.0,0.0,13.5,71.8,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0
2024-02-13 06:15:00,0.0,0.0,0.0,0.0,189.58,38.3,0.0,0.0,0.0,0.0,7.9,4.106,0.0,0,0.0,45.48,48.05,76.8,85.5,77.2,0.0,0.0,0.0,0.0,0.0,61.63,32.44,0.0,0.44658,0.0,0.0,0.0,0.0,0.01,0.08545,13.9,0.0,101.0,393.690002441,341.999,0.0,11.66,0.0,0.0,0.0,3.3,1.4,0.0,0.0,0.0,0.6998,0.0,0.0,14.5,73.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 06:20:00,0.0,0.038,0.0,0.0,191.47,40.6,0.0,0.0,0.011,0.0,11.5,7.85181,0.0,0,0.0,47.68,51.64,86.7,87.9,80.0,0.0,0.0,0.0,0.0,0.0,69.01,37.4,0.0,0.44658,0.0,0.0,0.0,0.05,0.04,0.08545,14.4,0.05,100.9,368.709991455,346.026,0.0,15.32,0.0,0.0,0.0,4.5,2.0,0.0,0.0,0.0,0.6998,0.0,0.0,17.9,74.2,3.04,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0
2024-02-13 06:25:00,0.101,0.116,0.0,0.0,192.93,42.3,0.03,0.0,0.045,0.0,15.8,14.5511,0.0,0,0.0,48.31,53.73,90.0,91.7,86.5,2.8,0.05,0.041,0.01,3.75,76.84,49.94,0.0,0.33493,0.0,0.0,0.0,0.08,0.08,0.08545,15.8,0.13,100.7,331.950012207,356.764,0.0,17.72,0.0,0.0,0.0,3.5,1.3,0.0,0.0,0.0,0.29991,0.0,0.0,24.2,74.4,6.08,0.031,0.0,0.0,0.0,0.0,4.13,0.0,0.22
2024-02-13 06:30:00,0.0,0.219,0.0,0.0,189.87,42.1,0.31,0.0,0.104,0.0,15.8,18.6571,0.0,0,0.0,50.98,55.3,87.5,93.6,88.9,0.0,0.0,0.041,0.0,0.0,81.52,59.94,0.0,0.83733,0.009,0.0,0.0,0.23,0.12,0.08545,15.8,0.22,101.0,263.609985352,335.959,0.0,29.7,0.0,0.0,0.0,3.6,1.4,0.0,0.0,0.0,0.29991,0.0,0.0,34.0,73.1,8.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33
2024-02-13 06:35:00,0.048,0.375,0.0,0.0,30.67,41.9,0.91,0.0,0.149,0.0,16.4,19.5215,0.0,0,0.0,51.23,53.48,86.7,89.9,88.9,25.9,0.037,0.091,0.0,4.8,89.22,64.93,0.0,0.72569,0.0,0.0,0.0,0.46,0.29,0.08545,16.8,0.37,100.9,364.679992676,354.75,0.0,44.07,0.0,0.0,0.0,4.5,1.8,0.0,0.0,0.0,0.19994,0.0,0.0,42.9,73.7,12.53,0.022,0.23,0.0,0.0,0.0,5.58,0.0,0.77
2024-02-13 06:40:00,0.128,0.45,0.0,0.0,21.93,42.0,0.99,0.0,0.155,0.0,18.3,17.1443,0.0,0,0.0,51.09,53.56,91.6,94.2,93.4,27.6,0.082,0.141,0.01,5.85,90.84,67.57,0.0,0.89315,1.12747,0.0,0.0,0.47,0.41,0.08545,17.7,0.54,101.4,397.290008545,356.764,0.0,47.46,0.0,0.0,0.0,4.1,3.7,0.11814,0.0,0.0,0.99971,2.2,0.0,53.7,73.5,14.61,0.033,0.6,0.0,0.0,0.0,0.0,0.0,1.1
2024-02-13 06:45:00,4.826,0.535,0.0,0.0,9.74,42.2,3.28,0.0,0.226,0.80093,20.6,13.4705,0.0,0,0.0,50.99,53.33,90.2,94.8,91.6,15.3,3.306,0.191,0.0,0.0,95.06,69.29,0.35724,2.06542,5.0403,0.0,0.0,1.7,0.59,0.08545,18.7,1.47,101.2,345.920013428,343.341,0.0,79.92,0.0,0.0,0.0,4.4,2.9,0.07879,0.0,0.0,0.59983,2.9,0.0,62.6,72.0,12.88,1.619,0.96,0.0,0.0,0.0,0.0,0.0,1.21
2024-02-13 06:50:00,1.18,0.751,0.0,0.0,9.37,42.3,8.2,0.0,0.357,1.2014,23.2,0.0,0.0,0,0.0,51.03,53.83,92.9,95.4,95.5,18.4,0.658,0.191,0.01,0.0,98.59,72.29,2.76859,1.95377,5.90551,0.0,0.0,2.06,0.38,0.08545,17.2,1.96,101.6,297.690002441,352.066,0.0,91.25,0.0,0.0,0.0,4.9,4.2,0.0,0.0,0.0,0.19994,3.2,0.0,71.2,66.6,14.85,0.37,1.3,0.0,0.0,0.0,0.0,0.0,1.96
2024-02-13 06:55:00,4.777,0.773,0.0,0.0,0.0,42.2,16.46,0.0,0.505,1.2014,27.3,0.0,0.0,0,0.0,51.68,53.39,92.3,94.7,94.2,7.0,3.292,0.183,0.01,0.0,98.13,65.33,3.03652,2.45617,5.5538,0.0,0.0,2.02,0.98,0.08545,18.2,2.62,100.6,260.070007324,342.67,0.0,86.64,0.0,0.0,0.0,8.9,6.5,1.72375,0.0,0.0,0.19994,3.5,0.0,66.1,70.6,16.8,1.606,1.52,0.0,0.0,6.15258,0.0,0.0,1.68
2024-02-13 07:00:00,6.073,0.99,0.0,0.0,0.0,42.2,23.4,0.0,0.611,1.2014,27.6,0.07203,0.0,0,0.0,50.94,52.93,94.6,92.0,98.6,10.0,3.949,0.241,0.0,0.0,93.37,71.17,3.12583,2.45617,5.62079,0.0,0.0,3.43,1.72,0.08545,16.8,3.69,100.9,238.460006714,352.066,0.0,113.27,0.0,0.0,0.0,18.2,9.6,3.22416,0.0,0.0,0.01,5.7,0.0,62.1,74.4,21.76,1.979,1.85,0.0,0.0,16.9305,0.0,0.0,1.67
2024-02-13 07:05:00,5.676,0.919,0.0,0.0,0.0,42.2,31.12,0.0,0.67,1.2014,27.9,0.0,0.0,0,0.0,48.96,52.53,91.0,92.6,100.1,10.1,4.154,0.291,-0.01,4.65,91.76,70.89,2.67928,3.34932,6.48032,0.0,0.0,1.2,0.87,0.08545,2.4,1.67,100.1,187.710006714,361.461,0.0,111.93,0.0,0.0,0.0,16.0,9.3,3.64685,0.0,0.0,0.01,5.4,0.0,60.6,73.8,16.07,2.094,2.35,0.0,0.0,8.42462,8.91,0.0,4.57
2024-02-13 07:10:00,4.012,1.356,0.0,0.0,0.0,42.2,39.72,0.0,0.817,2.30269,29.9,0.0,0.0,0,0.0,48.72,52.83,86.3,96.7,105.0,22.7,4.286,0.398,0.01,1.5,101.18,77.57,3.57238,2.67946,7.6749,0.0,0.0,4.86,0.46,0.08545,0.9,4.01,99.3,205.710006714,368.843,0.0,45.2,0.0,0.0,0.0,20.7,10.7,19.6552,0.0,0.0,0.01,4.1,0.0,53.3,31.3,12.63,2.184,3.0,0.0,0.0,9.72257,13.12,0.0,4.95
2024-02-13 07:15:00,0.456,1.692,0.0,0.0,0.0,42.3,50.42,0.0,0.998,1.50175,29.9,0.86442,0.0,0,0.0,49.01,53.57,90.7,94.5,105.1,8.3,3.84,0.309,0.0,0.0,97.3,78.54,4.19754,3.23768,7.61346,0.0,0.0,2.04,3.74,0.08545,0.9,4.23,100.4,178.619995117,341.999,0.0,74.2,0.0,0.0,0.0,19.5,22.4,13.6544,0.0,0.0,0.01,5.0,0.0,52.5,13.7,12.5,1.942,3.82,0.0,0.0,23.9559,0.39,0.0,4.92
2024-02-13 07:20:00,0.012,0.937,0.0,0.0,0.0,42.2,59.21,0.0,0.598,2.30269,28.8,2.80937,0.0,0,0.0,48.85,53.53,93.6,94.8,104.7,4.2,3.829,0.82,0.0,1.5,97.9,75.6,4.82271,3.34932,8.51215,0.0,0.0,0.78,4.59,0.08545,1.4,4.6,100.0,43.5400009155,339.986,0.0,126.73,0.0,0.0,0.0,19.1,28.5,9.90851,0.0,0.0,0.01,5.1,0.0,51.0,47.3,13.3,1.907,4.85,0.0,0.0,30.3237,0.0,0.0,2.14
2024-02-13 07:25:00,0.296,2.115,0.0,0.0,0.0,42.2,70.34,0.0,1.45,2.70315,28.2,4.53821,0.0,0,0.0,49.01,53.42,93.8,95.3,105.3,5.9,0.823,0.855,0.0,0.15,98.59,75.34,4.82271,4.24248,11.9114,0.0,0.0,0.86,5.41,0.08545,1.4,4.79,100.3,42.3600006104,353.408,0.0,92.33,0.0,0.0,0.0,23.2,27.7,14.7909,0.0,0.0,0.01,5.5,0.0,50.1,74.3,13.66,0.0,5.86,0.0,0.0,32.2402,3.84,0.0,1.23
2024-02-13 07:30:00,0.342,2.328,0.0,0.0,0.0,40.0,81.33,0.0,1.303,3.50409,29.6,5.90687,0.0,0,0.0,48.82,53.0,94.9,95.7,104.9,3.2,0.056,0.905,0.01,0.15,97.28,75.65,7.05545,4.52159,12.4473,0.0,0.0,7.44,2.53,0.08545,0.9,4.89,99.8,60.5699996948,353.408,0.0,78.3,0.0,0.0,0.0,25.7,31.9,10.7959,0.0,0.0,0.19994,8.0,5.0,63.9,57.4,13.36,0.0,7.13,0.0,0.0,27.8134,3.71,0.0,5.04
2024-02-13 07:35:00,0.078,1.189,0.0,0.0,0.0,40.8,90.54,0.0,0.797,3.50409,27.0,5.69076,0.0,0,0.0,49.0,52.87,93.1,96.0,103.3,0.0,0.019,0.957,0.01,0.0,96.33,75.61,5.7158,4.18666,11.3142,0.0,0.0,8.21,1.48,0.08545,0.9,5.61,98.8,40.5699996948,301.733,0.0,75.25,0.0,0.0,0.0,25.2,40.3,16.0868,0.0,0.0,1.19965,14.8,5.0,66.3,37.6,12.34,0.0,8.06,0.0,0.0,48.5215,0.1,0.0,4.98
2024-02-13 07:40:00,0.114,2.882,0.0,0.0,0.0,41.2,102.17,0.0,0.871,2.70315,26.0,7.2035,0.0,0,0.0,48.8,53.24,94.9,93.3,103.1,0.7,0.025,1.111,0.01,0.0,96.74,75.34,5.62649,3.85172,10.3374,0.0,0.0,8.9,6.32,0.08545,0.9,6.17,98.3,127.580001831,257.44,0.0,29.56,0.0,0.0,0.0,31.8,48.8,28.5426,0.0,0.0,1.59953,16.4,8.0,79.1,2.0,13.28,0.0,9.22,0.0,0.0,51.6734,0.19,0.0,5.03
2024-02-13 07:45:00,0.184,3.242,0.0,0.0,0.0,42.2,112.78,0.0,0.668,2.70315,26.0,10.8773,0.0,0,0.0,48.75,53.42,94.9,95.8,106.1,0.0,0.029,1.236,0.0,0.0,97.62,75.43,6.07304,3.46097,10.5886,0.0,0.0,9.33,1.51,0.08545,0.4,9.26,98.2,121.919998169,215.161,0.0,2.01,0.0,0.0,0.0,46.8,56.1,32.2969,0.0,0.0,2.3993,14.6,10.0,30.1,19.6,15.37,0.0,0.47,0.0,0.0,47.3124,0.21,0.0,5.01
2024-02-13 07:50:00,0.157,3.651,0.0,0.0,0.0,42.2,122.71,0.0,0.682,3.90455,22.8,0.0,0.0,0,0.0,49.06,53.12,95.2,93.6,103.6,0.0,0.027,1.236,0.01,0.0,96.68,75.24,6.51959,3.62844,10.6165,0.0,0.0,9.89,6.55,0.08545,0.4,10.12,98.4,96.0800018311,171.539,0.0,71.48,0.0,0.0,0.0,59.4,60.3,31.3072,0.0,0.0,1.99942,19.0,12.0,25.6,64.2,1.04,0.0,12.91,0.0,0.0,52.7117,0.23,0.0,5.01
2024-02-13 07:55:00,0.206,4.337,0.0,0.0,0.0,42.2,134.02,0.0,0.877,4.30502,23.4,0.0,0.0,0,0.0,48.3,52.96,94.8,94.8,106.3,0.0,0.043,1.336,0.0,0.0,97.37,75.06,7.05545,3.90755,12.6874,0.0,0.0,10.59,4.19,0.04273,0.4,6.68,98.2,66.9000015259,168.183,0.0,78.37,0.0,0.0,0.0,79.8,65.4,0.0,0.0,0.0,2.3993,22.8,17.0,25.8,76.6,0.0,0.0,14.8,0.0,0.0,61.7659,1.36,0.0,5.01
2024-02-13 08:00:00,0.037,2.554,0.0,0.0,0.0,42.2,144.17,0.0,0.606,3.50409,24.0,0.0,0.0,0,0.0,47.77,52.94,95.2,92.5,105.3,0.0,0.0,1.436,0.0,0.0,98.02,75.02,5.53719,2.84693,9.05365,0.0,0.0,11.15,8.14,20.9827,0.4,6.07,96.7,21.25,161.472,0.0,77.88,0.0,0.0,0.0,105.5,71.6,0.0,0.0,0.0,2.3993,25.1,18.0,25.3,76.6,0.0,0.0,17.54,0.0,0.0,58.5522,0.0,0.0,5.01
2024-02-13 08:05:00,0.118,2.354,0.0,0.0,0.0,42.2,154.84,0.0,2.838,2.00234,24.6,0.0,0.0,0,0.0,46.61,52.93,94.3,95.0,105.6,0.0,0.0,1.546,0.01,0.0,98.48,73.84,3.30445,1.84213,5.80504,0.0,0.0,11.75,7.8,30.173,0.4,0.7,97.0,0.0,142.681,0.0,178.3,0.0,0.0,0.0,59.7,30.2,0.0,0.0,0.0,1.99942,8.9,20.0,25.7,75.6,0.0,0.0,20.47,0.0,0.0,19.9636,0.09,0.0,4.97
2024-02-13 08:10:00,0.281,1.382,0.0,0.0,0.0,43.1,165.87,0.0,2.61,1.70199,25.7,0.0,0.0,0,0.0,45.77,53.06,93.8,93.1,105.3,0.5,0.092,1.647,0.0,0.0,94.6,72.71,2.67928,1.61884,3.2039,0.0,0.0,11.86,5.75,31.3694,0.4,5.33,98.3,78.5,107.784,0.0,191.4,0.0,0.0,0.0,13.6,0.0,0.0,0.0,0.0,2.09939,23.0,24.0,41.3,77.6,0.0,0.0,22.71,0.0,0.0,69.2515,2.92,0.0,4.97
2024-02-13 08:15:00,0.152,2.551,0.0,0.0,0.0,43.3,175.87,0.0,2.954,2.00234,28.5,0.0,0.0,0,0.0,46.11,53.13,93.7,95.7,104.8,0.0,0.0,1.747,0.0,0.0,94.55,71.84,3.751,2.23288,5.83292,0.0,0.0,12.13,8.1,30.9848,0.4,2.7,98.8,4.40000009537,45.3713,0.0,188.04,0.0,0.0,0.0,0.8,0.7,0.0,0.0,0.0,2.69921,27.3,23.0,42.6,77.3,0.17,0.0,23.68,0.0,0.0,71.3012,0.21,0.0,5.01
2024-02-13 08:20:00,0.168,3.089,0.0,0.0,0.0,43.2,172.46,0.0,3.128,2.80327,27.7,0.0,0.0,0,0.0,44.74,53.06,92.2,93.9,103.4,0.0,2.412,1.842,0.0,0.0,96.44,66.3,5.00133,2.67946,9.52809,0.0,0.0,1.61,3.42,28.6733,0.4,0.73,98.5,81.7900009155,0.0,0.0,152.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.89915,31.9,26.0,0.0,76.5,0.07,0.0,24.55,0.0,0.0,76.3834,0.19,0.0,5.01
2024-02-13 08:25:00,0.115,3.277,0.0,0.0,0.0,42.7,188.96,0.0,3.317,3.40397,29.5,0.0,0.0,0,0.0,45.0,53.01,93.1,91.4,103.4,0.0,0.503,1.981,0.01,0.0,89.66,65.17,5.09064,2.06542,9.89657,0.0,0.0,12.13,7.7,30.0876,0.4,0.02,97.3,46.1800003052,0.0,0.0,164.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.49927,36.8,28.0,0.0,76.0,0.0,0.0,28.97,0.0,0.0,81.4332,0.0,0.0,4.87
2024-02-13 08:30:00,0.317,4.354,0.0,0.0,0.0,43.3,159.0,0.0,3.61,3.0035,30.2,0.0,0.0,0,0.0,45.11,53.0,89.9,90.0,101.7,0.0,0.135,2.031,0.0,0.0,89.77,56.88,3.57238,2.51199,7.56886,0.0,0.0,7.33,7.84,32.1811,0.4,0.02,95.3,0.0,0.0,0.0,190.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.19936,22.7,33.0,0.0,77.6,0.0,0.0,32.9,0.0,0.0,19.6034,3.47,0.0,5.0
2024-02-13 08:35:00,0.348,8.098,0.0,0.0,0.0,45.4,168.62,0.0,3.689,3.40397,27.4,0.0,0.0,0,0.0,44.89,51.56,90.6,92.1,96.9,0.5,0.157,0.761,0.0,0.0,86.6,61.82,3.84031,3.90755,10.5997,0.0,0.0,6.82,7.91,31.7539,0.4,0.02,94.7,71.9000015259,0.0,0.0,191.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3993,39.3,34.0,0.0,78.7,0.0,0.0,24.12,0.0,0.0,83.7334,3.92,0.0,5.0
