SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS,WDBESS,MCINTYR,TULLYSM1,KINGASF,CLRKCWF
2025-06-03 03:40:00,0.06043,0.0,0.2,29.335,0.0,0.0,280.3,695.475,0.0,0.0,0.0,0.0,148.56,0.0,0.0,0.0,253.32,0.0,0,0.0,990.199,0.0,14.945,0.0,0.0,0.0,-0.2,85.99,0.0,0.0,10.2,699.797,0.0,0.0,0.0,0.0,38.6,0.0,0.0,619.955,0.0,0.0,0.0,0.0,10.2,0.0,-0.3,0.0,0.0,0.0,0.0,1023.87,0.2175,1333.8,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.047,0.60413,,0.0,0.0,65.6,,,,9.24416,1.5,0.0,42.754
2025-06-03 03:45:00,0.06043,0.0,0.2,29.1325,0.0,0.0,280.3,696.3,0.0,0.0,0.0,0.0,146.6,0.0,0.0,0.0,252.614,0.0,0,0.0,1052.64,0.0,14.038,0.0,0.0,0.0,-0.2,85.615,0.0,0.0,10.7,701.677,0.0,0.0,0.0,0.0,38.8,0.0,0.0,620.718,0.0,0.0,0.0,0.0,9.9,0.0,-0.3,0.0,0.0,0.0,0.0,1032.0,0.2175,1334.3,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.922,0.60413,,0.0,0.0,73.4,,,,10.3194,1.0,0.0,44.2081
2025-06-03 03:50:00,0.06043,0.0,0.2,29.1775,0.0,0.0,280.3,698.5,0.0,0.0,0.0,0.0,149.19,0.0,0.0,0.0,255.688,0.0,0,0.0,1016.54,0.0,14.435,0.0,0.0,0.0,-0.2,85.4925,0.0,0.0,8.7,701.56,0.0,0.0,0.0,0.0,38.6,0.0,0.0,619.375,0.0,0.0,0.0,0.0,10.3,0.0,-0.3,0.0,0.0,0.0,0.0,1038.27,0.2175,1315.1,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.464,0.60413,,0.0,0.0,84.5,,,,10.5354,0.5,0.0,47.6467
2025-06-03 03:55:00,0.06043,0.0,0.2,29.2,0.0,0.0,280.3,678.7,0.0,0.0,0.0,0.0,146.73,0.0,0.0,0.0,250.539,0.0,0,0.0,1018.55,0.0,14.719,0.0,0.0,0.0,-0.2,85.6925,0.0,0.0,8.3,703.54,0.0,0.0,0.0,0.0,38.7,0.0,0.0,618.612,0.0,0.0,0.0,0.0,10.6,0.0,-0.3,0.0,0.0,0.0,0.0,1031.38,0.2175,1329.0,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.06,0.60413,,0.0,0.0,87.9,,,,12.7734,0.8,0.0,42.3588
2025-06-03 04:00:00,0.06043,0.0,0.2,29.4925,0.0,0.0,279.4,667.425,0.0,0.0,0.0,0.0,147.39,0.0,0.0,0.0,257.836,0.0,0,0.0,946.846,0.0,15.01,0.0,0.0,0.0,-0.2,85.9375,0.0,0.0,9.1,703.977,0.0,0.0,0.0,0.0,38.6,0.0,0.0,619.406,0.0,0.0,0.0,0.0,10.0,0.0,-0.3,0.0,0.0,0.0,0.0,996.43,0.2175,1302.8,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.476,0.60413,,0.0,0.0,85.1,,,,16.5827,1.0,0.0,40.6426
2025-06-03 04:05:00,0.06043,0.0,0.2,25.8475,0.0,0.0,282.2,663.025,0.0,0.0,0.0,0.0,148.82,0.0,0.0,0.0,259.308,0.0,0,0.0,957.469,0.0,14.663,0.0,0.0,0.0,-0.2,86.5075,0.0,0.0,11.2,709.147,0.0,0.0,0.0,0.0,38.8,0.0,0.0,620.26,0.0,0.0,0.0,0.0,9.9,0.0,-0.3,0.0,0.0,0.0,0.0,1012.47,0.2175,1311.9,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.373,0.60413,,0.0,0.0,87.6,,,,19.8533,1.0,0.0,43.7043
2025-06-03 04:10:00,0.06043,0.0,0.2,29.11,0.0,0.0,296.4,642.675,0.0,0.0,0.0,0.0,155.46,0.0,0.0,0.0,253.047,0.0,0,0.0,1015.46,0.0,14.278,0.0,0.0,0.0,-0.2,86.3825,0.0,0.0,12.5,703.205,0.0,0.0,0.0,0.0,38.7,0.0,0.0,619.879,0.0,0.0,0.0,0.0,10.0,0.0,-0.3,0.0,0.0,0.0,0.0,1032.42,0.2175,1353.7,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.97,0.60413,,0.0,0.0,90.1,,,,26.2676,1.0,0.0,41.9328
2025-06-03 04:15:00,0.06043,0.0,0.2,29.1775,0.0,0.0,284.2,627.825,0.0,0.0,0.0,0.0,140.8,0.0,0.0,0.0,253.92,0.0,0,0.0,1019.21,0.0,14.779,0.0,0.0,0.0,-0.2,86.0825,0.0,0.0,14.2,703.658,0.0,0.0,0.0,0.0,38.7,0.0,0.0,620.413,0.0,0.0,0.0,0.0,10.4,0.0,-0.3,0.0,0.0,0.0,0.0,1032.96,0.2175,1309.2,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.489,0.60413,,0.0,0.0,91.2,,,,39.6677,1.5,0.0,49.1991
2025-06-03 04:20:00,0.06043,0.0,0.2,29.1775,0.0,0.0,280.3,605.0,0.0,0.0,0.0,0.0,123.41,0.0,0.0,0.0,252.662,0.0,0,0.0,1038.88,0.0,14.171,0.0,0.0,0.0,-0.2,85.875,0.0,0.0,16.7,700.905,0.0,0.0,0.0,0.0,38.6,0.0,0.0,620.611,0.0,0.0,0.0,0.0,10.0,0.0,-0.3,0.0,0.0,0.0,0.0,1030.01,0.2175,1335.2,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.971,0.60413,,0.0,0.0,100.1,,,,49.7746,1.5,0.0,42.8667
2025-06-03 04:25:00,0.06043,0.0,0.2,29.2,0.0,0.0,280.3,591.525,0.0,0.0,0.0,0.0,120.6,0.0,0.0,0.0,254.374,0.0,0,0.0,1079.19,0.0,14.653,0.0,0.0,0.0,-0.2,85.84,0.0,0.0,17.5,698.706,0.0,0.0,0.0,0.0,38.7,0.0,0.0,620.428,0.0,0.0,0.0,0.0,9.9,0.0,-0.3,0.0,0.0,0.0,0.0,1033.38,0.2175,1340.9,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.19,0.60413,,0.0,0.0,109.0,,,,58.0485,1.5,0.0,45.695
2025-06-03 04:30:00,0.06043,0.0,0.2,29.2,0.0,0.0,280.3,576.675,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,252.279,0.0,0,0.0,1079.5,0.0,14.831,0.0,0.0,0.0,-0.2,85.6225,0.0,0.0,21.4,699.243,0.0,0.0,0.0,0.0,38.6,0.0,0.0,617.284,0.0,0.0,0.0,0.0,9.8,0.0,-0.3,0.0,0.0,0.0,0.0,1026.6,0.2175,1351.6,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.316,0.60413,,0.0,0.0,111.7,,,,69.0135,1.5,0.0,43.5507
2025-06-03 04:35:00,0.06043,0.0,0.2,25.15,0.0,0.0,280.3,577.5,0.0,0.0,0.0,0.0,133.06,0.0,0.0,0.0,254.591,0.0,0,0.0,1023.58,0.0,13.299,0.0,0.0,0.0,-0.2,85.3525,0.0,0.0,24.5,705.303,0.0,0.0,0.0,0.0,38.7,0.0,0.0,617.605,0.0,0.0,0.0,0.0,9.5,0.0,-0.3,0.0,0.0,0.0,0.0,996.174,0.2175,1308.8,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.447,0.60413,,0.0,0.0,113.5,,,,79.9539,1.5,0.0,38.8424
2025-06-03 04:40:00,0.06043,0.0,0.2,29.0875,0.0,0.0,280.3,580.25,0.0,0.0,0.0,0.0,127.57,0.0,0.0,0.0,253.553,0.0,0,0.0,1039.14,0.0,12.864,0.0,0.0,0.0,-0.2,85.705,0.0,0.0,26.0,701.459,0.0,0.0,0.0,0.0,38.7,0.0,0.0,620.229,0.0,0.0,0.0,0.0,9.7,0.0,-0.3,0.0,0.0,0.0,0.0,1032.83,0.2175,1337.6,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.014,0.60413,,0.0,0.0,111.5,,,,88.7603,1.5,0.0,43.2824
2025-06-03 04:45:00,0.06043,0.0,0.2,29.2225,0.0,0.0,280.3,577.5,0.0,0.0,0.0,0.0,116.89,0.0,0.0,0.0,252.193,0.0,0,0.0,1019.98,0.0,13.053,0.0,0.0,0.0,-0.2,85.975,0.0,0.0,27.9,696.507,0.0,0.0,0.0,0.0,38.7,0.0,0.0,617.025,0.0,0.0,0.0,0.0,10.3,0.0,-0.3,0.0,0.0,0.0,0.0,1024.82,0.2175,1324.4,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.111,0.60413,,0.0,0.0,110.9,,,,96.4772,1.5,0.0,45.4902
2025-06-03 04:50:00,0.06043,0.0,0.2,25.195,0.0,0.0,280.3,580.525,0.0,0.0,0.0,0.0,111.42,0.0,0.0,0.0,254.46,0.0,0,0.0,964.305,0.0,13.61,0.0,0.0,0.0,-0.2,86.0025,0.0,0.0,27.6,704.648,0.0,0.0,0.0,0.0,38.6,0.0,0.0,618.658,0.0,0.0,0.0,0.0,10.4,0.0,-0.3,0.0,0.0,0.0,0.0,992.495,0.2175,1300.5,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.151,0.60413,,0.0,0.0,114.8,,,,113.541,1.5,0.0,48.2611
2025-06-03 04:55:00,0.06043,0.0,0.2,29.29,0.0,0.0,279.8,578.325,0.0,0.0,0.0,0.0,108.94,0.0,0.0,0.0,255.236,0.0,0,0.0,958.146,0.0,13.665,0.0,0.0,0.0,-0.2,86.37,0.0,0.0,27.5,706.847,0.0,0.0,0.0,0.0,38.8,0.0,0.0,620.458,0.0,0.0,0.0,0.0,10.3,0.0,-0.3,0.0,0.0,0.0,0.0,997.404,0.2175,1298.3,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.655,0.60413,,0.0,0.0,118.7,,,,152.199,1.5,0.0,51.6874
2025-06-03 05:00:00,0.06043,0.0,0.2,29.0875,0.0,0.0,279.9,577.775,0.0,0.0,0.0,0.0,109.97,0.0,0.0,0.0,253.383,0.0,0,0.0,1016.26,0.0,12.926,0.0,0.0,0.0,-0.2,86.0575,0.0,0.0,29.1,703.44,0.0,0.0,0.0,0.0,38.6,0.0,0.0,619.741,0.0,0.0,0.0,0.0,10.4,0.0,-0.3,0.0,0.0,0.0,0.0,1035.83,0.2175,1299.7,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.171,0.60413,,0.0,0.0,122.1,,,,197.779,1.5,0.0,46.8316
2025-06-03 05:05:00,0.06043,0.0,0.2,25.375,0.0,0.0,281.7,582.725,0.0,0.0,0.0,0.0,101.28,0.0,0.0,0.0,258.211,0.0,0,0.0,965.146,0.0,13.081,0.0,0.0,0.0,-0.2,86.0975,0.0,0.0,29.7,705.521,0.0,0.0,0.0,0.0,38.8,0.0,0.0,617.33,0.0,0.0,0.0,0.0,10.1,0.0,-0.3,0.0,0.0,0.0,0.0,1006.12,0.2175,1304.9,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.041,0.60413,,0.0,0.0,120.9,,,,252.01,1.5,0.0,42.8564
2025-06-03 05:10:00,0.06043,0.0,0.2,25.555,0.0,0.0,280.5,580.25,0.0,0.0,0.0,0.0,89.6,0.0,0.0,0.0,257.702,0.0,0,0.0,960.593,0.0,12.807,0.0,0.0,0.0,-0.2,86.315,0.0,0.0,28.7,704.648,0.0,0.0,0.0,0.0,38.8,0.0,0.0,619.329,0.0,0.0,0.0,0.0,10.1,0.0,-0.3,0.0,0.0,0.0,0.0,1001.16,0.2175,1303.7,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.769,0.60413,,0.0,0.0,121.9,,,,296.436,1.5,0.0,41.4372
2025-06-03 05:15:00,0.06043,0.0,0.2,25.555,0.0,0.0,280.1,580.8,0.0,0.0,0.0,0.0,85.32,0.0,0.0,0.0,257.921,0.0,0,0.0,960.073,0.0,13.653,0.0,0.0,0.0,-0.2,86.455,0.0,0.0,28.8,704.648,0.0,0.0,0.0,0.0,38.7,0.0,0.0,619.573,0.0,0.0,0.0,0.0,9.9,0.0,-0.3,0.0,0.0,0.0,0.0,995.841,0.2175,1302.5,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.085,0.60413,,0.0,0.0,131.9,,,,280.887,1.5,0.0,44.2962
2025-06-03 05:20:00,0.06043,0.0,0.2,29.38,0.0,0.0,281.3,584.1,0.0,0.0,0.0,0.0,90.37,0.0,0.0,0.0,258.279,0.0,0,0.0,959.943,0.0,10.449,0.0,0.0,0.0,-0.2,86.43,0.0,0.0,27.8,710.255,0.0,0.0,0.0,0.0,38.6,0.0,0.0,619.833,0.0,0.0,0.0,0.0,10.1,0.0,-0.3,0.0,0.0,0.0,0.0,1000.03,0.2175,1303.3,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.644,0.60413,,0.0,0.0,130.9,,,,221.11,1.5,0.0,41.7444
2025-06-03 05:25:00,0.06043,0.0,0.2,25.15,0.0,0.0,280.0,580.525,0.0,0.0,0.0,0.0,93.41,0.0,0.0,0.0,255.327,0.0,0,0.0,959.711,0.0,10.668,0.0,0.0,0.0,-0.2,86.3325,0.0,0.0,28.3,703.759,0.0,0.0,0.0,0.0,38.7,0.0,0.0,619.726,0.0,0.0,0.0,0.0,10.0,0.0,-0.3,0.0,0.0,0.0,0.0,992.623,0.2175,1299.9,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.353,0.60413,,0.0,0.0,138.6,,,,168.518,1.5,0.0,46.1537
2025-06-03 05:30:00,0.06043,0.0,0.2,29.3125,0.0,0.0,280.2,580.525,0.0,0.0,0.0,0.0,90.67,0.0,0.0,0.0,254.654,0.0,0,0.0,1014.19,0.0,10.351,0.0,0.0,0.0,-0.2,86.215,0.0,0.0,27.6,703.104,0.0,0.0,0.0,0.0,38.7,0.0,0.0,619.955,0.0,0.0,0.0,0.0,10.4,0.0,-0.3,0.0,0.0,0.0,0.0,1016.25,0.2175,1298.2,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.601,0.60413,,0.0,0.0,140.8,,,,140.689,1.5,0.0,47.5484
2025-06-03 05:35:00,0.06043,0.0,0.2,25.825,0.0,0.0,285.9,602.25,0.0,0.0,0.0,0.0,85.16,0.0,0.0,0.0,261.593,0.0,0,0.0,964.831,0.0,10.197,0.0,0.0,0.0,-0.2,86.0975,0.0,0.0,31.5,711.799,0.0,0.0,0.0,0.0,38.7,0.0,0.0,619.924,0.0,0.0,0.0,0.0,10.4,0.0,-0.3,0.0,0.0,0.0,0.0,973.371,0.2175,1319.1,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.271,0.60413,,0.0,0.0,142.2,,,,108.401,1.5,0.0,47.5116
2025-06-03 05:40:00,0.06043,0.0,0.2,29.56,0.0,0.0,280.5,614.9,0.0,0.0,0.0,0.0,75.67,0.0,0.0,0.0,259.312,0.0,0,0.0,1015.83,0.0,10.318,0.0,0.0,0.0,-0.2,86.6225,0.0,0.0,31.0,707.72,0.0,0.0,0.0,0.0,38.8,0.0,0.0,620.168,0.0,0.0,0.0,0.0,10.1,0.0,-0.3,0.0,0.0,0.0,0.0,1007.09,0.2175,1303.4,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.364,0.60413,,0.0,0.0,145.5,,,,71.5366,1.5,0.0,44.7468
2025-06-03 05:45:00,0.06043,0.0,0.2,29.155,0.0,0.0,280.5,629.75,0.0,0.0,0.0,0.0,76.19,0.0,0.0,0.0,253.204,0.0,0,0.0,1052.13,0.0,10.84,0.0,0.0,0.0,-0.2,86.24,0.0,0.0,30.5,702.214,0.0,0.0,0.0,0.0,38.7,0.0,0.0,621.054,0.0,0.0,0.0,0.0,10.2,0.0,-0.3,0.0,0.0,0.0,0.0,1031.87,0.2175,1334.9,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.228,0.60413,,0.0,0.0,144.7,,,,66.433,1.5,0.0,43.0653
2025-06-03 05:50:00,0.06043,0.0,0.2,29.2225,0.0,0.0,280.5,647.075,0.0,0.0,0.0,0.0,91.75,0.0,0.0,0.0,254.868,0.0,0,0.0,1003.0,0.0,10.316,0.0,0.0,0.0,-0.2,86.0075,0.0,0.0,30.0,701.459,0.0,0.0,0.0,0.0,38.7,0.0,0.0,619.772,0.0,0.0,0.0,0.0,10.2,0.0,-0.3,0.0,0.0,0.0,0.0,998.404,0.2175,1302.1,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.115,0.60413,,0.0,0.0,144.9,,,,77.5004,1.5,0.0,41.5621
2025-06-03 05:55:00,0.06043,0.0,0.2,29.3125,0.0,0.0,281.3,666.6,0.0,0.0,0.0,0.0,103.15,0.0,0.0,0.0,258.612,0.0,0,0.0,1021.17,0.0,10.548,0.0,0.0,0.0,-0.2,86.5025,0.0,0.0,30.3,707.619,0.0,0.0,0.0,0.0,38.6,0.0,0.0,619.528,0.0,0.0,0.0,0.0,10.2,0.0,-0.3,0.0,0.0,0.0,0.0,1006.13,0.2175,1301.4,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.935,0.60413,,0.0,0.0,146.9,,,,79.3068,1.5,0.0,37.1569
2025-06-03 06:00:00,0.06043,0.0,0.2,29.4925,0.0,0.0,297.6,686.125,0.0,0.0,0.0,0.0,110.44,0.0,0.0,0.0,259.726,0.0,0,0.0,1077.74,0.0,12.355,0.0,0.0,0.0,-0.2,86.5175,0.0,0.0,29.6,710.909,0.0,0.0,0.0,0.0,38.7,0.0,0.0,620.535,0.0,0.0,0.0,0.0,9.5,0.0,-0.3,0.0,0.0,0.0,0.0,1068.16,0.2175,1358.1,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.215,0.60413,,0.0,0.0,142.7,,,,83.7181,1.5,0.0,33.4356
2025-06-03 06:05:00,0.06043,0.0,0.2,29.605,0.0,0.0,304.6,707.85,0.0,0.0,0.0,0.0,117.6,0.0,0.0,0.0,314.75,0.0,0,0.0,1109.91,0.0,14.259,0.0,0.0,0.0,-0.2,86.705,0.0,0.0,31.1,713.108,0.0,0.0,0.0,0.0,38.7,0.0,0.0,620.046,0.0,0.0,0.0,0.0,10.0,0.0,-0.3,0.0,0.0,0.0,0.0,1139.66,0.2175,1343.6,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.814,0.60413,,0.0,0.0,137.7,,,,79.7245,1.5,0.0,33.236
2025-06-03 06:10:00,0.06043,0.0,0.2,35.2475,0.0,0.0,298.8,704.55,0.0,0.0,0.0,0.0,123.36,0.0,0.0,0.0,337.395,0.0,0,0.0,1141.35,0.0,14.059,0.0,0.0,0.0,-0.2,86.24,0.0,0.0,29.7,699.579,0.0,0.0,0.0,0.0,38.6,0.0,0.0,620.779,0.0,0.0,0.0,0.0,9.6,0.0,-0.3,0.0,0.0,0.0,0.0,1175.51,0.2175,1315.4,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.704,0.60413,,0.0,0.0,132.4,,,,69.2183,1.5,0.0,38.91
2025-06-03 06:15:00,0.06043,0.0,0.2,55.88,0.0,0.0,301.1,709.5,0.0,0.0,0.0,0.0,122.16,0.0,0.0,0.0,342.52,0.0,0,0.0,1109.33,0.0,15.314,0.0,0.0,0.0,-0.2,86.15,0.0,0.0,31.9,700.569,0.0,0.0,0.0,0.0,38.7,0.0,0.0,619.711,0.0,0.0,0.0,0.0,9.5,0.0,-0.3,0.0,0.0,0.0,0.0,1199.44,0.2175,1322.9,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.87,0.60413,,0.0,0.0,135.0,,,,67.2031,1.5,0.0,42.7438
2025-06-03 06:20:00,0.06043,0.0,0.2,58.9175,0.0,0.0,303.1,722.975,0.0,0.0,0.0,0.0,120.45,0.0,0.0,0.0,342.687,0.0,0,0.0,1139.99,0.0,15.108,0.0,0.0,0.0,-0.2,86.51,0.0,0.0,31.1,708.71,0.0,0.0,0.0,0.0,38.7,0.0,0.0,620.352,0.0,0.0,0.0,0.0,9.7,0.0,-0.3,0.0,0.0,0.0,0.0,1204.62,0.2175,1326.2,-0.875,,0.0,0.0,0.0,162.33,0.0,0.0,0.0,0.0,4.867,0.60413,,0.0,0.0,149.1,,,,67.8339,1.5,0.0,45.7564
2025-06-03 06:25:00,0.06043,0.0,0.2,58.535,0.0,0.0,316.1,733.425,0.0,0.0,0.0,0.0,117.93,0.0,0.0,0.0,341.077,0.0,0,0.0,1140.77,0.0,15.293,0.0,0.0,0.0,-0.2,86.5025,0.0,0.0,29.6,707.502,0.0,0.0,0.0,0.0,38.8,0.0,0.0,620.519,0.0,0.0,0.0,0.0,9.7,0.0,-0.3,0.0,0.0,0.0,0.0,1195.4,0.2175,1328.3,-0.875,,0.0,0.0,0.0,204.41,0.0,0.0,0.0,0.0,4.165,0.60413,,0.0,0.0,150.4,,,,66.1504,1.5,0.0,44.1262
2025-06-03 06:30:00,0.06043,0.0,0.2,58.4,0.0,0.0,320.3,743.6,0.0,0.0,0.0,0.0,123.07,0.0,0.0,0.0,342.169,0.0,0,0.0,1156.12,0.0,15.27,0.0,0.0,0.0,-0.2,86.17,0.0,0.0,29.3,703.54,0.0,0.0,0.0,0.0,38.8,0.0,0.0,620.184,0.0,0.0,0.0,0.0,9.9,0.0,-0.3,0.0,0.0,0.0,0.0,1228.2,0.2175,1325.5,-0.875,,0.0,0.0,0.0,204.09,0.0,0.0,0.0,0.0,3.86,0.60413,,0.0,0.0,138.6,,,,71.8193,1.5,0.0,46.2848
2025-06-03 06:35:00,0.06043,0.0,0.2,58.5575,0.0,0.0,318.7,751.85,0.0,0.0,0.0,0.0,128.02,0.0,0.0,0.0,339.166,0.0,0,0.0,1139.66,0.0,15.313,0.0,0.0,0.0,-0.2,86.2875,0.0,0.0,31.0,701.56,0.0,0.0,0.0,0.0,38.8,0.0,0.0,620.107,0.0,0.0,0.0,0.0,9.5,0.0,-0.3,0.0,0.0,0.0,0.0,1190.27,0.2175,1321.6,-0.875,,0.0,0.0,0.0,205.17,0.0,0.0,0.0,0.0,3.854,0.60413,,0.0,0.0,129.7,,,,78.1517,1.5,0.0,41.9799
2025-06-03 06:40:00,0.06043,0.0,0.2,58.265,0.0,0.0,318.4,748.0,0.0,0.0,0.0,0.0,112.31,0.0,0.0,0.0,336.966,0.0,0,0.0,1140.08,0.0,13.576,0.0,0.0,0.0,-0.2,85.9575,0.0,0.0,30.0,701.778,0.0,0.0,0.0,0.0,38.8,0.0,0.0,619.543,0.0,0.0,0.0,0.0,9.7,0.0,-0.3,0.0,0.0,0.0,0.0,1194.72,0.2175,1321.9,-0.875,,0.0,0.0,0.0,203.84,0.0,0.0,0.0,0.0,3.81,0.60413,,0.0,0.0,126.2,,,,82.5672,1.5,0.0,38.527
2025-06-03 06:45:00,45.0073,0.0,0.2,58.6025,0.0,0.0,320.0,751.575,0.0,0.0,0.0,0.0,114.62,0.0,0.0,0.0,343.395,0.0,0,0.0,1139.96,0.0,13.395,0.0,0.0,0.0,-0.2,86.2125,0.0,0.0,28.7,709.818,0.0,0.0,0.0,0.0,38.8,0.0,0.0,619.634,0.0,0.0,0.0,0.2,9.3,0.0,-0.3,0.0,0.0,0.0,0.0,1200.58,0.2175,1328.3,-0.875,,0.2,0.0,0.0,204.08,0.0,0.0,0.1,0.0,4.353,0.60413,,0.0,0.0,117.7,,,,88.1336,1.5,0.0,33.026
2025-06-03 06:50:00,90.7699,0.0,0.2,58.31,0.0,0.0,318.0,748.0,0.0,0.0,0.0,0.0,118.95,0.0,0.1,0.0,337.521,0.0,0,0.0,1171.98,0.0,13.254,0.0,0.0,0.0,-0.2,86.1575,0.0,0.0,24.9,701.56,0.0,0.0,0.0,0.0,38.7,0.0,0.2,619.772,0.0,0.0,0.0,0.2,9.3,0.0,-0.3,0.0,0.0,0.0,0.0,1220.11,0.2175,1322.0,-0.875,,0.4,0.0,0.0,204.26,0.0,0.0,0.5,0.0,4.174,1.00037,,0.0,0.3071,98.9,,,,83.8697,1.5,0.2,34.1258
2025-06-03 06:55:00,133.813,0.0,0.2,65.465,0.37428,0.0,317.3,743.05,2.7,0.0,0.0,0.248,126.84,0.0,0.1,0.0,336.755,0.02261,0,0.0,1170.63,0.0,13.813,0.0,0.0,0.0,-0.2,85.6875,0.0,0.0,21.3,695.299,0.0,0.0,0.0,0.2,38.7,0.0,0.5,617.132,0.0,0.0,0.0,0.6,9.7,0.0,-0.3,0.0,0.3985,0.0,0.6,1217.29,0.2175,1313.0,-0.875,,1.1,0.0,0.0,201.55,0.0,0.0,0.5,0.0,4.555,1.83602,,0.0,0.26803,84.9,,,,57.6553,1.5,0.3,36.6715
2025-06-03 07:00:00,159.837,0.0,0.2,58.445,0.89788,0.0,321.2,753.5,5.2,0.0,0.0,0.388,127.37,0.0,0.3,0.0,342.309,0.50803,0,0.0,1171.24,0.0,13.487,0.0,0.0,0.0,0.0,85.885,0.0,0.0,21.3,701.896,0.5,2.52314,0.0,0.2,38.7,0.0,1.1,617.132,0.0,0.0,0.0,0.7,9.6,0.0,-0.3,0.0,0.90762,0.0,5.8,1235.88,0.2175,1330.3,-0.875,,2.1,2.793,0.0,204.74,0.0,0.0,0.8,0.0,6.814,2.86425,,0.31836,0.10011,68.1,,,,30.6227,2.0,0.3,37.5603
2025-06-03 07:05:00,157.138,0.0,0.2,58.1975,1.0352,0.0,318.5,748.275,5.8,2.03072,1.9,0.322,117.28,0.0,0.2,0.0,336.52,0.0,0,0.0,1169.93,3.773,14.471,0.0,2.10854,0.0,0.0,86.275,0.0,0.0,20.2,703.54,1.3,4.35814,0.0,0.3,38.8,0.0,1.6,619.558,0.0,0.0,0.0,0.7,9.2,0.0,-0.3,0.0,1.67232,0.0,8.3,1190.9,0.2175,1321.2,-0.875,,3.6,4.03,0.0,203.81,0.0,0.0,1.5,0.0,6.484,6.85232,,1.34247,0.66985,55.4,,,,21.1681,2.1,0.6,37.3637
