SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS,WDBESS,MCINTYR,TULLYSM1,KINGASF,CLRKCWF
2025-04-07 13:25:00,0.15106,0.0,14.3,0.0,148.946,0.0,429.6,178.2,1.4,2.3127,60.3,156.907,75.3,0.0,27.8,121.577,0.0,0.0,0,65.2,550.061,0.0,9.633,30.4,95.2361,0.0,14.1,83.54,0.0,9.6,13.6,497.838,47.6,65.536,0.5,1.0,27.0,69.8573,0.0,264.581,0.0,0.0,0.0,47.7,-0.6,0.0,-0.1,103.802,0.99971,75.576,4.4,597.912,0.2175,852.5,228.625,,52.9,371.518,0.0,0.0,146.7,0.0,79.7,119.2,0.0,82.1977,,146.043,7.14052,18.4,,,,31.9334,0.0,0.1,0.0
2025-04-07 13:30:00,0.15106,0.0,14.5,0.0,149.796,0.0,430.7,182.05,1.3,2.3127,59.6,157.172,76.27,0.0,35.5,129.163,0.0,0.0,0,65.0,549.507,0.0,9.857,0.0,59.4883,0.0,14.1,85.32,0.0,9.6,13.2,503.998,47.6,79.1675,0.5,1.0,27.1,71.6022,0.0,267.908,0.0,0.0,0.0,47.6,-0.6,0.0,-0.1,109.424,1.03782,55.967,2.0,612.063,0.2175,864.9,228.625,,35.0,370.718,0.0,0.0,159.0,0.0,79.7,119.3,0.655,82.2996,,146.043,0.0,19.1,,,,36.7739,0.0,0.1,0.0
2025-04-07 13:35:00,0.15106,0.0,14.5,0.0,149.741,0.0,430.7,180.95,18.1,2.2857,58.9,157.243,69.52,0.0,33.9,141.503,0.0,0.0,0,64.9,549.568,0.0,9.325,42.8,41.5109,0.0,14.1,85.06,0.0,9.6,10.2,502.353,47.6,76.0218,0.5,1.0,27.3,70.7502,0.0,267.648,0.0,0.0,0.0,47.5,-0.6,0.0,-0.1,92.3882,1.01114,64.794,45.3,606.987,0.2175,858.0,228.625,,53.0,373.153,0.0,0.0,156.7,0.0,79.7,119.3,0.0,82.2996,,146.043,87.6272,23.3,,,,39.4138,0.0,0.1,0.0
2025-04-07 13:40:00,0.15106,0.0,14.5,0.0,149.805,0.0,432.7,181.5,17.4,2.2857,56.9,157.273,72.62,0.0,34.8,126.881,0.0,0.0,0,64.9,549.903,0.0,9.641,46.3,42.3158,0.0,14.0,85.6625,0.0,9.6,9.4,506.533,43.5,75.4975,0.5,1.0,26.1,65.5852,0.0,270.639,0.0,0.0,0.0,47.7,-0.6,0.0,-0.1,104.465,1.03267,60.203,38.1,613.345,0.2175,861.4,228.625,,53.3,373.256,0.0,0.0,157.5,0.0,79.7,120.21,14.18,82.2996,,146.043,123.698,19.4,,,,32.4884,0.0,0.1,0.0
2025-04-07 13:45:00,0.15106,0.0,14.7,0.0,149.805,0.0,431.6,181.225,30.1,54.997,57.3,157.498,73.89,0.0,37.9,130.88,0.0,0.0,0,64.9,549.452,0.0,9.558,46.7,94.892,26.887,14.1,85.81,0.0,9.6,13.9,505.76,46.0,70.2546,0.5,20.8,25.0,55.0707,16.1,269.082,0.0,0.0,0.0,48.0,-0.6,0.0,-0.1,104.51,40.5156,46.719,47.1,609.294,0.2175,866.2,229.75,,53.4,373.556,0.0,0.0,139.6,0.0,79.7,119.7,26.466,82.2996,,146.043,124.985,20.1,,,,31.2822,0.0,0.1,0.0
2025-04-07 13:50:00,0.15106,0.0,14.7,0.0,148.993,0.0,430.8,178.475,42.5,95.1255,59.0,157.335,68.09,0.0,37.7,113.362,0.0,0.0,0,65.2,550.074,0.0,9.758,45.1,100.725,44.198,14.0,85.47,0.0,9.7,13.5,500.809,47.5,70.7789,0.5,23.3,26.0,53.0043,21.3,264.459,0.0,0.0,0.0,47.8,-0.6,0.0,-0.1,104.838,58.0465,98.278,46.7,601.232,0.2175,857.4,228.625,,53.6,374.04,0.0,0.0,158.3,0.0,79.7,119.3,28.771,82.2996,,146.043,125.087,22.6,,,,32.17,0.0,0.4,0.0
2025-04-07 13:55:00,0.15106,0.0,14.5,0.0,149.831,0.0,432.9,182.05,44.6,86.1962,59.5,157.136,73.38,0.0,37.7,117.403,0.0,0.0,0,65.1,549.855,0.0,9.474,40.0,99.9137,0.0,14.0,85.73,0.0,9.6,13.4,506.314,47.3,78.1189,0.5,24.9,24.8,53.549,1.8,267.923,0.0,0.0,0.0,48.0,-0.6,0.0,-0.1,106.241,56.0312,73.343,33.3,611.589,0.2175,865.8,228.625,,53.7,374.443,0.0,0.0,159.3,0.0,77.4,119.7,28.3,82.2996,,146.043,125.087,20.6,,,,35.6946,0.0,0.2,0.0137
2025-04-07 14:00:00,0.15106,0.0,14.5,0.0,149.4,0.0,431.4,178.75,43.2,86.0406,53.9,157.651,87.05,0.0,37.7,120.002,0.0,0.0,0,64.9,550.56,80.653,9.472,40.7,97.2309,38.394,14.0,85.085,0.0,9.6,14.3,501.581,46.7,66.0603,0.5,24.6,27.0,62.7999,12.4,265.298,0.0,0.0,0.0,48.1,-0.6,0.0,-0.1,95.13,58.3189,26.494,26.7,601.155,0.2175,855.5,228.625,,53.6,373.24,0.0,0.0,160.3,0.0,77.3,119.15,26.886,82.2996,,146.043,125.189,16.8,,,,32.9585,0.0,34.8,0.0
2025-04-07 14:05:00,0.15106,0.0,14.8,0.0,149.769,0.0,431.4,180.125,30.2,27.8712,57.4,157.481,78.08,0.0,37.7,126.842,0.0,0.0,0,65.0,550.067,5.422,9.234,45.8,80.6748,30.221,14.0,85.6125,0.0,9.6,12.5,503.125,47.5,50.0695,0.5,24.4,25.9,55.1567,10.1,281.076,0.0,0.0,0.0,47.9,-0.6,0.0,-0.1,101.076,58.2164,28.848,55.0,606.346,0.2175,845.7,228.625,,53.6,374.944,0.0,0.0,152.4,0.0,77.3,119.55,30.024,82.2996,,146.043,125.189,19.0,,,,32.1526,0.0,6.2,0.0
2025-04-07 14:10:00,0.15106,0.0,14.8,0.0,149.781,0.0,429.9,180.125,36.8,25.5334,57.5,157.741,70.77,0.0,37.6,116.896,0.0,0.0,0,65.2,550.136,0.0,9.541,48.9,56.6231,17.43,14.0,85.3025,0.0,9.6,15.3,502.454,47.3,58.196,0.5,24.3,26.1,69.333,21.2,292.887,0.0,0.0,0.0,48.2,-0.6,0.0,-0.1,98.4166,58.1284,31.582,37.2,606.769,0.2175,824.1,229.75,,53.7,375.514,0.0,0.0,157.7,0.0,77.3,119.3,30.414,82.2996,,146.043,125.189,18.1,,,,34.3306,0.0,0.1,0.0
2025-04-07 14:15:00,0.15106,0.0,14.8,0.0,147.806,0.0,429.9,176.55,40.8,25.2385,58.9,157.304,73.94,0.0,37.6,112.987,0.0,0.0,0,64.9,550.676,80.496,9.508,39.9,68.694,42.771,14.0,83.645,0.0,9.6,12.2,498.392,47.0,61.6038,0.5,21.4,25.8,55.0769,21.5,305.537,0.0,0.0,0.0,70.0,-0.6,0.0,-0.1,101.388,58.0629,28.025,20.5,597.181,0.2175,802.4,228.625,,53.8,375.595,0.0,0.0,159.7,0.0,79.5,119.0,25.036,82.2996,,146.043,125.087,17.3,,,,23.8029,0.0,34.0,0.0
2025-04-07 14:20:00,0.15106,0.0,14.4,0.0,149.622,0.0,438.8,185.075,40.8,2.23027,58.7,157.381,63.67,0.0,37.6,104.276,0.0,0.0,0,64.5,549.992,5.44,9.669,49.8,73.8263,0.0,14.0,85.495,0.0,9.6,11.2,510.376,47.4,64.7496,0.5,24.1,25.9,41.8406,2.2,330.547,0.0,0.0,0.0,48.3,-0.6,0.0,-0.1,97.4798,38.4614,62.913,34.7,623.086,0.2175,817.2,228.625,,53.7,374.301,0.0,0.0,158.3,0.0,77.3,119.7,9.282,82.2996,,146.043,125.087,20.7,,,,26.4458,0.0,5.6,0.0
2025-04-07 14:25:00,0.15106,0.0,14.4,0.0,149.779,0.0,433.1,180.95,28.3,54.5219,57.2,157.34,68.85,0.0,37.1,100.168,0.0,0.0,0,64.5,549.418,92.132,9.665,49.3,99.9137,34.141,14.0,85.7875,0.0,9.2,16.4,505.878,47.4,74.9732,0.5,24.5,25.1,45.5496,21.1,334.621,0.0,0.0,0.0,48.3,-0.6,0.0,-0.1,90.5959,57.9645,78.776,30.1,607.897,0.2175,822.0,228.625,,53.7,374.85,0.0,0.0,140.9,0.0,76.2,119.75,25.51,82.2996,,146.043,125.087,19.3,,,,18.9686,0.0,35.8,0.0
2025-04-07 14:30:00,0.15106,0.0,14.4,0.0,149.706,0.0,430.0,178.2,22.4,92.1149,58.5,157.217,63.71,0.0,36.1,130.82,0.0,0.0,0,64.6,550.99,106.789,9.433,50.8,89.94,34.189,14.0,85.6925,0.0,9.0,16.9,500.591,47.4,51.9045,0.5,24.4,25.5,48.0461,21.0,333.66,0.0,0.0,0.0,48.2,-0.6,0.0,-0.1,96.3511,58.0321,74.227,53.7,600.629,0.2175,833.8,228.625,,53.7,374.857,0.0,0.0,148.7,0.0,76.2,119.7,32.183,82.2996,,146.043,125.087,21.1,,,,27.3152,0.0,40.0,0.0
2025-04-07 14:35:00,0.15106,0.0,14.3,0.0,149.78,0.0,430.6,177.65,26.8,90.1898,58.7,157.334,57.24,0.0,35.4,137.934,20.8373,0.0,0,64.6,549.049,106.91,9.537,47.8,55.7732,32.134,14.0,85.1575,0.0,9.6,12.7,500.708,47.2,49.0209,0.5,24.4,25.6,51.7222,21.2,331.096,0.0,0.0,0.0,48.2,-0.6,0.0,-0.1,94.9744,58.1325,91.099,52.0,599.655,0.2175,849.2,228.625,,53.8,374.554,0.0,0.0,151.3,0.0,76.2,120.81,33.71,82.2996,,146.043,125.087,14.0,,,,21.3893,0.0,40.0,0.0
2025-04-07 14:40:00,0.15106,0.0,14.3,0.0,149.818,0.0,431.8,180.95,34.6,28.5901,58.3,157.352,76.58,0.0,34.7,113.588,19.9544,0.0,0,64.7,549.541,14.673,9.483,50.5,41.0358,45.169,14.0,85.325,0.0,9.6,11.6,502.689,47.3,57.6717,0.5,24.5,26.9,55.4066,20.0,331.737,0.0,0.0,0.0,48.3,-0.6,0.0,-0.1,93.358,58.0526,69.811,50.4,608.358,0.2175,862.3,228.625,,53.7,373.776,0.0,12.45,158.2,0.0,76.2,118.39,38.839,82.2996,,146.043,125.087,14.3,,,,16.2447,0.0,40.0,0.0
2025-04-07 14:45:00,0.15106,0.0,14.3,0.0,149.818,0.0,431.9,181.775,31.9,21.2449,58.3,157.109,75.52,0.0,33.2,113.62,19.8685,0.0,0,64.7,550.122,99.376,9.52,49.7,46.9668,42.554,14.0,85.8575,0.0,9.6,11.7,504.552,47.0,69.206,0.5,21.0,26.3,61.3437,18.9,329.723,0.0,0.0,0.0,48.1,-0.6,0.0,-0.1,95.1037,57.9871,73.303,36.1,611.191,0.2175,866.0,228.625,,53.6,372.955,0.0,0.0,151.8,0.0,79.5,119.15,36.028,82.2996,,146.043,125.087,13.3,,,,25.2068,0.0,40.0,0.0
2025-04-07 14:50:00,0.15106,0.0,14.9,0.0,147.728,0.0,430.3,177.65,32.0,18.816,58.3,157.365,68.17,0.0,29.5,121.516,40.4166,0.0,0,64.6,550.655,106.612,9.375,50.3,73.4986,32.266,13.9,85.7825,0.0,9.7,10.9,495.639,47.2,73.9246,12.0,20.8,26.7,63.5372,15.5,321.88,0.0,0.0,0.0,48.0,-0.8,0.0,-0.1,92.0619,57.9441,88.21,16.6,595.297,0.2175,859.1,228.625,,53.4,372.941,21.9,0.0,124.3,0.0,79.5,119.55,37.314,82.2996,,146.043,125.087,13.7,,,,23.9268,0.0,40.0,0.68758
2025-04-07 14:55:00,0.15106,0.0,14.7,0.0,149.098,0.0,430.3,179.85,26.4,76.0381,58.4,156.662,65.02,0.0,29.6,132.683,39.6041,0.0,0,64.5,550.129,106.715,9.474,49.9,100.749,26.959,13.9,85.8375,0.0,9.6,11.3,501.917,46.9,68.6817,12.1,24.5,27.0,58.9783,11.8,327.648,0.0,0.0,0.0,67.9,-0.6,0.0,-0.1,89.2803,57.9092,64.755,24.7,603.488,0.2175,858.5,228.625,,53.2,372.976,29.8,0.0,131.5,0.0,77.3,119.05,44.235,82.2996,,146.043,125.087,13.2,,,,26.5636,0.0,40.0,0.0
2025-04-07 15:00:00,0.15106,0.0,14.7,0.0,149.566,0.0,430.3,177.375,27.3,95.0682,58.5,156.057,76.87,0.0,19.0,130.851,40.8073,0.0,0,64.3,548.974,106.714,9.419,49.4,97.1039,33.582,13.9,85.7675,0.0,9.6,11.8,501.698,47.0,55.8367,12.1,24.6,26.2,55.0236,21.7,328.716,0.0,0.0,0.0,68.3,-0.8,0.0,-0.1,90.9767,57.7966,82.464,35.9,594.528,0.2175,853.0,228.625,,53.0,370.556,46.4,0.0,149.2,0.0,78.4,120.21,37.491,82.2996,,146.043,125.087,12.1,,,,29.0273,0.0,40.0,0.0
2025-04-07 15:05:00,0.15106,0.0,14.5,0.0,149.453,0.0,430.9,180.4,28.3,91.8241,58.4,155.175,72.85,0.0,26.0,120.42,79.6457,0.0,0,64.0,549.459,106.952,9.387,48.3,71.467,42.464,13.9,85.915,0.0,9.6,7.7,503.226,46.8,69.7303,0.5,24.5,26.2,54.7942,21.3,349.484,0.0,0.0,0.0,47.9,-0.6,0.0,-0.1,92.2999,57.6717,77.628,51.5,610.922,0.2175,863.6,228.625,,52.9,370.736,0.0,0.0,157.6,0.0,79.5,119.7,30.806,82.2996,,146.043,125.087,12.1,,,,24.2688,0.0,40.0,0.0
2025-04-07 15:10:00,0.15106,0.0,14.9,0.0,147.187,0.0,430.6,176.825,35.4,90.5544,57.8,155.171,68.72,0.0,27.5,96.785,108.905,0.0,0,63.8,550.758,106.747,9.381,48.6,57.9871,42.541,13.9,85.665,0.0,9.6,10.0,495.756,46.8,75.4975,12.0,24.3,26.7,57.7065,6.3,353.924,0.0,0.0,0.0,67.5,-0.6,0.0,-0.1,79.0034,57.4136,78.648,50.9,592.311,0.2175,851.8,228.625,,52.5,370.591,48.4,0.0,156.2,0.0,79.5,120.01,26.468,82.2996,,146.043,125.087,13.9,,,,29.313,0.0,40.0,0.0
2025-04-07 15:15:00,0.15106,0.0,14.4,0.0,149.878,0.0,432.9,181.225,25.3,90.2144,57.3,154.8,62.17,0.0,25.4,104.308,142.767,0.0,0,63.8,548.42,97.752,9.494,48.8,41.2611,41.691,13.9,85.965,0.0,9.6,10.0,506.197,46.8,71.8275,0.5,24.0,24.9,52.8036,3.1,377.21,0.0,0.0,0.0,47.5,-0.6,0.0,-0.1,52.4627,56.8914,76.484,49.9,610.973,0.2175,865.7,228.625,,52.1,369.379,0.0,0.0,151.8,0.0,79.5,119.7,26.453,82.2996,,146.043,125.087,15.5,,,,28.7918,0.0,40.0,0.0
2025-04-07 15:20:00,0.15106,0.0,15.0,0.0,149.878,0.0,440.6,185.075,4.2,61.5977,57.3,152.648,61.09,0.0,27.3,116.335,147.259,0.0,0,63.5,549.568,106.943,9.541,48.6,70.1522,40.882,13.9,86.4075,0.0,9.6,10.0,510.158,46.6,70.2546,12.0,22.7,26.1,56.6763,8.6,393.659,0.0,0.0,0.0,54.0,-0.6,0.0,-0.1,75.0301,56.5309,74.579,49.0,628.175,0.2175,875.5,228.625,,51.9,367.84,47.2,0.0,126.3,0.0,79.5,118.85,25.48,81.7807,,146.043,124.772,14.2,,,,30.3309,0.0,40.0,0.0
2025-04-07 15:25:00,0.15106,0.0,14.9,0.0,149.878,0.0,436.1,183.7,3.6,51.6587,57.3,153.327,68.77,0.0,27.4,128.894,145.072,0.0,0,63.3,550.327,0.0,9.375,47.5,66.7361,40.611,13.9,86.725,0.0,9.6,8.6,508.077,46.4,69.7303,12.0,23.8,25.9,58.4315,20.4,406.004,0.0,0.0,0.0,68.1,-0.6,0.0,-0.1,73.2085,56.406,72.34,47.2,619.741,0.2175,913.9,228.625,,51.6,366.509,44.5,0.0,144.2,0.0,78.4,120.61,24.9,81.1367,,146.043,124.568,8.6,,,,31.3088,0.0,40.0,0.0
2025-04-07 15:30:00,0.15106,0.0,14.9,0.0,147.383,0.0,438.2,196.075,18.8,25.9451,57.0,153.2,58.91,0.0,26.3,126.136,143.978,0.0,0,62.9,550.341,0.0,9.694,47.0,49.1008,33.157,13.9,86.6725,0.0,9.7,10.6,510.595,46.0,63.1767,12.1,23.5,24.9,58.0874,20.4,420.089,0.0,0.0,0.0,66.4,-0.6,0.0,-0.1,61.2376,56.5146,70.122,44.4,620.753,0.2175,963.0,228.625,,51.3,364.528,47.6,0.0,139.2,0.0,76.2,120.46,20.588,80.2143,,146.043,124.242,8.6,,,,31.4716,0.0,39.6,0.0
2025-04-07 15:35:00,0.15106,0.0,14.9,0.0,149.501,0.0,439.9,191.675,32.3,18.1678,56.7,152.02,56.18,0.0,26.0,124.347,145.291,0.0,0,62.6,549.186,0.0,9.429,45.0,80.8182,37.772,13.9,86.7825,0.0,9.6,13.2,509.386,46.1,62.9146,12.0,23.0,26.3,52.7217,20.6,422.103,0.0,0.0,0.0,62.1,-0.6,0.0,-0.1,80.6394,56.322,67.965,45.9,626.675,0.2175,961.8,234.812,,51.0,362.259,47.4,0.0,131.8,0.0,75.1,119.55,25.025,80.0011,,146.043,124.139,13.9,,,,25.6297,0.0,39.1,0.0
2025-04-07 15:40:00,0.15106,0.0,14.9,0.0,149.656,0.0,451.5,194.975,35.4,25.0952,56.3,151.279,66.32,0.0,15.3,123.8,143.767,0.0,0,62.3,550.245,0.0,9.445,42.4,79.3764,40.025,13.9,86.6,0.0,9.6,10.7,533.59,45.8,61.0796,11.9,22.7,26.1,61.3745,15.4,422.85,0.0,0.0,0.0,65.7,-0.6,0.0,-0.1,79.6009,55.7384,65.892,44.6,668.705,0.2175,1012.2,242.688,,50.3,359.662,46.9,0.0,131.8,0.0,72.9,119.65,23.284,79.8008,,146.043,123.094,15.6,,,,29.4595,0.0,39.1,0.0
2025-04-07 15:45:00,0.15106,0.0,14.9,0.0,149.02,0.0,462.9,215.6,35.5,50.2579,56.0,150.338,67.4,0.0,22.8,120.663,197.637,0.0,0,61.9,552.378,0.0,9.396,41.8,89.1535,39.399,13.8,86.6175,0.0,9.6,8.1,571.105,45.4,60.5553,11.9,21.8,24.9,54.4317,4.3,415.282,0.0,0.0,0.0,66.1,-0.7,0.0,-0.1,78.4508,55.4578,63.595,42.8,743.407,0.2175,1087.8,249.812,,49.6,356.216,46.7,0.0,128.0,0.0,71.8,154.45,25.189,78.5882,,141.315,120.852,12.1,,,,30.784,0.0,38.6,0.0
2025-04-07 15:50:00,0.15106,0.0,15.0,0.0,148.705,0.0,458.1,226.875,34.5,81.9241,55.7,148.805,67.96,0.0,23.7,117.746,229.599,0.0,0,61.4,551.024,0.0,9.091,44.6,85.7293,39.119,13.7,86.455,0.0,9.6,11.4,604.659,45.2,64.2253,11.9,20.7,25.0,52.0561,9.3,399.58,0.0,0.0,0.0,64.2,-0.7,0.0,-0.1,77.5947,55.4578,61.26,41.7,748.675,0.2175,1149.5,258.625,,48.3,299.274,46.3,0.0,122.2,0.0,69.6,155.86,27.74,77.1458,,135.753,117.42,12.7,,,,40.024,0.0,38.1,0.0
2025-04-07 15:55:00,0.15106,0.0,15.0,0.0,146.991,0.0,446.8,244.75,33.1,82.5385,55.5,147.31,60.25,0.0,22.9,120.193,231.912,0.0,0,61.0,550.655,0.0,9.388,40.8,89.2191,38.748,13.7,86.6925,0.0,9.5,10.7,604.206,44.8,62.6524,11.9,19.6,24.9,46.4998,18.8,403.532,0.0,0.0,0.0,59.9,-0.7,0.0,-0.1,75.3117,54.6488,58.953,39.3,685.547,0.2175,1205.7,265.562,,46.8,294.72,44.2,0.0,111.9,0.0,67.4,154.3,32.984,75.9253,,130.024,113.192,13.9,,,,40.024,0.0,37.4,0.0
2025-04-07 16:00:00,0.15106,0.0,15.0,0.0,145.329,0.0,460.3,261.8,31.0,77.7093,55.0,145.146,58.89,0.0,22.5,119.009,230.625,0.0,0,60.3,552.638,0.0,9.604,41.3,84.3858,35.799,13.7,86.375,0.0,9.4,7.0,605.649,44.5,62.3903,11.9,18.7,25.0,55.8776,18.1,400.618,0.0,0.0,0.0,55.8,-0.7,0.0,-0.1,72.8154,54.0631,56.45,36.9,675.857,0.2175,1193.6,274.188,,44.3,321.523,44.8,0.0,112.8,0.0,65.2,154.9,41.291,75.0966,,124.171,108.732,11.5,,,,22.103,0.0,36.8,0.0
2025-04-07 16:05:00,0.15106,0.0,14.9,0.0,143.772,0.0,488.4,259.325,29.4,74.6046,54.3,138.077,42.84,0.0,19.4,118.041,238.144,0.0,0,59.8,610.012,0.0,9.722,38.5,37.7631,37.341,13.5,86.6125,0.0,9.3,8.1,615.099,44.1,61.3417,11.7,17.6,24.9,53.3176,17.6,422.774,0.0,0.0,0.0,52.7,-0.7,0.0,-0.1,71.3061,53.0084,53.847,34.5,767.414,0.2175,1164.9,282.812,,42.1,341.59,44.1,0.0,85.6,0.0,63.0,155.66,39.255,74.0622,,118.744,102.383,10.7,,,,19.5697,0.0,35.6,0.0
2025-04-07 16:10:00,0.15106,0.0,14.9,0.0,140.252,0.0,495.0,249.425,27.3,63.4921,53.8,117.386,36.4,0.0,16.8,117.193,231.803,0.0,0,58.8,649.011,0.0,-0.4,35.0,16.128,36.989,13.4,86.9725,0.0,9.2,11.9,605.196,44.0,60.031,11.5,16.1,24.8,48.767,17.3,423.293,0.0,0.0,0.0,49.8,-0.5,0.0,-0.1,68.9993,49.4285,51.001,32.5,765.812,0.2175,1175.4,289.375,,39.5,336.935,43.7,0.0,101.5,0.0,60.8,155.36,36.309,72.5663,,113.233,95.7641,8.9,,,,23.937,0.0,33.8,0.0
2025-04-07 16:15:00,0.15106,0.0,14.7,0.0,134.92,0.0,510.1,264.275,25.5,60.1887,53.2,104.802,40.89,0.0,18.2,103.615,232.612,0.0,0,57.2,671.029,0.0,-0.478,36.6,9.38547,36.287,13.0,86.4325,0.0,9.1,10.2,635.997,43.7,58.4581,11.4,15.1,25.0,41.8365,16.6,419.86,0.0,0.0,0.0,46.9,-0.5,0.0,-0.1,65.5163,51.6792,48.357,30.0,824.877,0.2175,1236.1,298.375,,37.2,331.727,43.1,0.0,93.3,0.0,57.5,155.86,34.813,70.6621,,106.867,88.8215,9.7,,,,16.4362,0.0,31.3,0.0
2025-04-07 16:20:00,0.15106,0.0,14.6,0.0,127.326,0.0,515.9,286.55,23.5,63.9795,52.4,100.067,41.06,0.0,18.3,82.554,238.086,0.0,0,54.5,674.495,0.0,-0.44,38.2,20.8538,35.566,12.4,86.4975,0.0,9.0,8.5,673.948,43.1,55.8367,11.4,14.0,25.0,53.2541,16.5,426.101,0.0,0.0,0.0,43.9,-0.7,0.0,-0.1,61.5626,51.3004,45.807,27.7,911.551,0.2175,1317.6,305.688,,34.4,325.982,41.9,0.0,83.4,0.0,53.1,155.61,33.255,69.1462,,100.332,82.1784,9.7,,,,16.4306,0.0,28.8,0.0
2025-04-07 16:25:00,0.15106,0.0,14.6,0.0,119.479,0.0,514.6,296.725,21.4,62.2203,51.0,95.814,35.19,0.0,15.2,85.145,236.918,0.0,0,51.5,694.914,0.0,-0.412,30.1,43.3787,34.878,11.9,86.6375,0.0,8.8,9.1,706.075,42.6,51.9045,11.2,12.4,24.9,46.3155,16.3,432.25,0.0,0.0,0.0,40.9,-0.5,0.0,-0.1,58.5538,50.2313,43.03,24.7,911.781,0.2175,1338.0,313.75,,31.8,319.554,40.8,0.0,78.0,0.0,50.9,156.67,29.432,65.999,,93.9083,74.8292,10.9,,,,12.7391,0.0,26.6,0.0
2025-04-07 16:30:00,0.15106,0.0,14.6,0.0,111.274,0.0,513.3,315.7,19.5,58.2349,49.0,77.48,33.02,0.0,14.4,99.344,235.228,0.0,0,48.5,747.619,0.0,-0.342,32.9,63.7972,32.978,11.2,86.745,0.0,8.7,9.0,712.89,42.1,48.7588,11.2,11.8,25.0,46.721,15.9,435.638,0.0,0.0,0.0,37.1,-0.5,0.0,-0.1,41.1209,49.1581,40.703,21.7,974.14,0.2175,1375.5,321.812,,29.3,311.728,39.7,167.1,69.7,0.0,46.3,155.41,29.857,62.6274,,86.1865,67.2758,11.2,,,,13.5014,0.0,24.1,0.0
2025-04-07 16:35:00,0.15106,0.0,14.6,0.0,102.918,0.0,509.8,325.325,17.3,55.2509,45.6,74.799,30.77,4.365,13.8,102.578,285.286,0.0,0,45.1,812.041,0.0,2.871,33.3,70.4143,31.005,10.7,86.4275,0.0,8.5,8.4,707.502,41.4,46.1373,11.0,10.0,24.1,44.9434,15.2,433.013,0.0,0.0,0.0,33.6,-0.5,0.0,-0.1,42.1594,47.9642,37.833,19.2,1010.99,0.2175,1378.8,330.438,,26.6,302.504,37.8,327.01,62.0,0.0,42.9,155.76,34.189,58.0983,,78.7688,59.6943,11.8,,,,13.1794,0.0,21.8,0.0
2025-04-07 16:40:00,0.15106,0.0,14.2,0.0,94.5777,32.0187,512.2,345.4,15.3,37.5788,42.7,67.908,33.23,17.1675,12.9,98.724,329.486,0.0,0,41.5,831.523,0.0,7.174,33.8,67.6864,30.376,10.0,86.375,0.0,8.3,10.4,710.808,40.6,42.4673,10.9,9.4,24.1,36.0735,14.2,431.96,0.0,0.0,0.0,29.4,-0.5,0.0,-0.1,38.2818,46.0329,34.575,16.5,1021.44,0.2175,1379.3,337.75,,23.8,291.817,35.4,329.28,55.3,0.0,38.4,155.46,29.908,53.5993,,71.4317,52.8292,12.9,,,,15.3257,0.0,19.3,0.6247
2025-04-07 16:45:00,0.15106,0.0,14.2,0.0,85.0004,75.2058,527.3,357.775,13.3,37.2675,39.3,63.411,36.35,31.95,9.5,93.772,335.966,0.0,0,38.3,834.032,22.63,8.967,32.5,64.0553,29.654,9.4,86.4725,0.0,8.0,10.0,704.967,39.8,38.7973,10.7,7.6,24.1,41.7935,13.1,435.058,0.0,0.0,46.2264,26.0,-0.7,0.0,-0.1,39.5415,42.666,31.456,14.5,1020.25,0.2175,1384.1,346.375,,20.9,270.187,32.7,188.42,48.3,0.0,35.0,155.76,22.238,48.0342,,63.6201,46.3225,12.5,,,,15.8602,0.0,17.3,0.86547
2025-04-07 16:50:00,0.15106,0.0,13.7,0.0,75.8352,122.291,540.6,373.45,11.4,26.6742,36.3,51.47,31.45,46.08,9.8,87.024,339.46,0.0,0,33.1,825.651,51.125,8.632,30.6,59.4821,27.256,8.7,86.535,0.0,7.7,8.0,704.43,39.1,34.8652,10.2,6.9,24.1,49.0598,12.2,435.119,0.0,0.0,90.1291,23.3,-0.5,0.0,-0.1,43.4524,39.7046,28.211,12.3,1016.09,0.2175,1385.3,354.812,,18.5,239.318,29.9,309.69,41.6,0.0,30.4,155.15,15.864,42.8343,,55.9766,39.9822,14.1,,,,13.8998,0.0,15.0,1.15834
