SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB,WUNUSF,MOKOSF,KERNGSP
2024-12-23 21:50:00,0.0,97.1,,0.0,96.108,109.508,,76.91,11.5,43.28,-0.01,0.0,39.7599,0.0,0.0,0,7.2,141.58,119.6,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,20.3,0.0,1930.0,1068.75,49.8348,0.02,3.3,130.65,0.0,86.04,32.049,21.5,0.0,335.92,0.0,0.0,0.0,22.6,61.8,0.99,11.43,248.44,,0.0,124.374,0.0,0.0,5.0,746.906,22.7,0.0,26.03,12.7,63.0472,,,0.0,93.44,0.0,161.48,37.98,,0.0,0.0,0.0
2024-12-23 21:55:00,0.0,97.1,,0.0,97.726,86.6438,,62.07,12.4,45.02,-0.01,0.0,34.2999,0.0,0.0,0,7.2,126.2,119.36,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,19.3,0.0,1940.0,1086.38,46.0552,0.02,4.245,104.31,0.0,92.54,31.9971,22.3,0.0,340.52,0.0,0.0,0.0,19.3,66.3,0.99,10.18,256.34,,0.0,116.929,0.0,0.0,5.1,746.594,19.1,0.0,25.24,11.7,61.3565,,,0.0,91.14,0.0,159.41,48.04,,0.0,0.0,0.0
2024-12-23 22:00:00,0.0,90.4,,0.0,100.95,88.8716,,65.28,14.4,42.13,-0.01,0.0,33.1971,0.0,0.0,0,7.0,103.89,119.48,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,19.2,0.0,1916.0,1081.88,42.1607,0.02,4.89,101.06,0.0,84.87,37.405,20.6,0.0,324.67,0.0,0.0,0.0,13.4,60.3,0.99,9.1,280.47,,0.0,112.899,0.0,0.0,5.0,746.438,17.8,0.0,22.35,12.3,62.974,,,0.0,82.46,0.0,152.74,42.11,,0.0,0.0,0.0
2024-12-23 22:05:00,0.0,86.9,,0.0,100.567,87.3152,,61.88,16.5,41.39,-0.01,0.0,36.3418,0.0,0.0,0,6.8,82.32,119.4,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,16.2,0.0,1915.0,1126.5,42.6986,0.02,5.64,107.89,0.0,82.64,51.4954,28.6,0.0,309.24,0.0,0.0,0.0,13.9,49.8,1.08,9.07,319.4,,0.0,112.847,0.0,0.0,5.0,746.094,17.6,0.0,26.12,12.1,64.1764,,,0.0,84.84,0.0,128.19,40.37,,0.0,0.0,0.0
2024-12-23 22:10:00,0.0,94.2,,0.0,100.102,98.1186,,63.68,19.5,46.24,-0.01,0.0,40.0548,0.0,0.0,0,7.3,78.89,119.6,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,15.4,0.0,1926.0,1148.62,43.4043,0.02,6.165,124.01,0.0,93.23,56.1892,34.5,0.0,296.08,0.0,0.0,0.0,13.1,52.8,0.99,9.08,303.36,,0.0,110.544,0.0,0.0,5.0,747.125,21.1,0.0,26.25,13.2,66.3432,,,0.0,87.72,0.0,115.27,42.58,,0.0,0.0,0.0
2024-12-23 22:15:00,0.0,93.5,,0.0,98.966,119.811,,55.25,22.5,45.1,-0.01,0.0,40.1367,0.0,0.0,0,7.3,87.51,119.24,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,15.4,0.0,1912.0,1140.38,43.8623,0.02,5.52,116.76,0.0,91.96,54.9638,42.2,0.0,295.48,0.0,0.0,0.0,16.6,52.1,1.08,9.41,320.89,,0.0,116.274,0.0,0.0,5.0,744.75,18.3,0.0,25.17,17.2,63.1388,,,0.0,82.38,0.0,123.13,48.88,,0.0,0.0,0.0
2024-12-23 22:20:00,0.0,106.7,,0.0,96.593,122.045,,53.9,20.7,46.39,-0.01,0.0,39.8275,0.0,0.0,0,7.3,109.53,119.12,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,16.2,0.0,1913.0,1122.0,41.2847,0.02,5.13,120.49,0.0,91.96,49.913,42.1,0.0,290.18,0.0,0.0,0.0,18.9,60.8,1.08,8.36,319.22,,0.0,118.176,0.0,0.0,4.9,744.0,17.3,0.0,25.06,17.2,65.4215,,,0.0,87.94,0.0,126.52,50.06,,0.0,0.0,0.0
2024-12-23 22:25:00,0.0,117.1,,0.0,97.692,88.8472,,59.34,19.0,41.26,6.02,0.0,40.4152,0.0,0.0,0,7.3,111.15,119.2,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,19.1,0.0,1925.0,1143.0,35.0584,0.02,4.455,111.75,0.0,80.96,42.1171,43.8,0.0,298.54,0.0,0.0,0.0,27.3,60.1,1.08,9.31,327.24,,0.0,121.577,0.0,0.0,5.1,746.219,18.4,0.0,28.95,18.2,52.0913,,,0.0,89.42,0.0,113.83,45.45,,0.0,0.0,0.0
2024-12-23 22:30:00,0.0,119.0,,0.0,95.782,65.4276,,60.31,16.6,39.74,12.75,0.0,36.0448,0.0,0.0,0,7.3,98.74,118.92,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,20.7,0.0,1930.0,1143.38,30.2314,0.02,5.025,127.55,0.0,74.27,38.3282,42.4,0.0,288.95,0.0,0.0,0.0,28.7,69.0,1.08,9.89,322.35,,0.0,124.552,0.0,0.0,5.0,745.188,15.2,0.0,29.74,16.4,39.8901,,,0.0,93.14,0.0,108.1,59.91,,0.0,0.0,0.0
2024-12-23 22:35:00,0.0,130.1,,0.0,98.852,56.2661,,61.31,19.3,45.71,13.66,0.0,33.0209,0.0,0.0,0,7.3,84.83,118.8,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,22.7,0.0,1865.0,1066.88,24.2628,0.02,5.085,138.59,0.0,72.04,34.347,59.9,0.0,275.16,0.0,0.0,0.0,27.5,69.8,1.08,9.18,321.18,,0.0,132.398,0.0,0.0,30.1,747.906,9.2,0.0,36.1,17.8,39.0539,,,0.0,84.72,0.0,103.53,32.33,,0.0,0.0,0.0
2024-12-23 22:40:00,0.0,128.1,,0.0,97.895,44.2054,,62.56,19.5,46.31,13.68,0.0,44.4764,0.0,0.0,0,7.3,74.54,119.0,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,22.0,0.0,1835.0,1018.12,22.0247,0.02,5.205,155.71,0.0,59.2,35.8486,65.2,0.0,264.28,0.0,0.0,0.0,21.7,55.4,0.99,9.78,298.6,,0.0,141.509,0.0,0.0,33.7,744.719,10.9,0.0,46.58,16.0,35.6847,,,0.0,86.86,0.0,99.22,25.42,,0.0,0.0,0.0
2024-12-23 22:45:00,0.0,139.9,,0.0,99.56,42.9542,,71.28,17.3,37.4,13.65,0.0,41.5232,0.0,0.0,0,7.0,77.75,118.96,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,18.7,0.0,1884.0,1087.88,21.9838,0.02,5.43,160.84,0.0,50.49,37.701,60.9,0.0,248.71,0.0,0.0,0.0,21.0,45.9,0.99,11.04,290.9,,0.0,143.619,0.0,0.0,33.9,744.688,10.6,0.0,53.03,17.0,33.8903,,,0.0,87.66,0.0,68.95,36.24,,0.0,0.0,0.0
2024-12-23 22:50:00,0.0,129.5,,0.0,96.652,43.5645,,82.64,14.5,38.28,13.75,0.0,41.7526,0.0,0.0,0,5.1,83.52,118.84,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,17.3,0.0,1936.0,1147.12,18.6407,0.02,5.4,142.68,0.0,39.22,39.5093,70.8,0.0,232.46,0.0,0.0,0.0,21.7,42.7,0.99,12.22,280.67,,0.0,143.155,0.0,0.0,34.0,747.656,22.0,0.0,37.51,15.9,34.6288,,,0.0,82.14,0.0,56.4,45.82,,0.0,0.0,0.0
2024-12-23 22:55:00,0.0,123.1,,0.0,95.523,47.1839,,89.67,14.8,39.91,13.73,0.0,46.9361,0.0,0.0,0,4.0,82.48,118.6,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,15.6,0.0,1928.0,1126.12,18.4935,0.02,5.385,142.04,0.0,36.61,40.0052,56.3,0.0,211.66,0.0,0.0,0.0,21.4,38.2,1.08,11.96,246.08,,0.0,133.148,0.0,0.0,33.9,746.781,23.8,0.0,32.34,15.0,32.6024,,,0.0,81.9,0.0,60.91,48.34,,0.0,0.0,0.0
2024-12-23 23:00:00,0.0,111.8,,0.0,95.289,48.838,,91.81,15.9,36.78,13.72,0.0,49.2073,0.0,0.0,0,4.3,69.4,118.76,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,13.3,0.0,1913.0,1140.75,19.1487,0.02,5.01,138.42,0.0,29.29,37.6537,38.0,0.0,209.27,0.0,0.0,0.0,20.3,40.9,1.08,10.83,230.81,,0.0,116.616,0.0,0.0,33.9,747.375,20.2,0.0,30.73,17.5,31.0094,,,0.0,86.62,0.0,73.41,42.37,,0.0,0.0,0.0
2024-12-23 23:05:00,0.0,110.4,,0.0,90.968,49.6254,,100.72,14.3,37.64,13.79,0.0,52.8814,0.0,0.0,0,4.5,69.59,118.8,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,11.9,0.0,1945.0,1151.62,19.2354,0.02,5.04,118.98,0.0,35.05,36.6497,35.9,0.0,211.73,0.0,0.0,0.0,19.4,50.0,1.08,10.66,212.56,,0.0,112.231,0.0,0.0,34.2,748.875,13.6,0.0,33.53,20.4,33.2494,,,0.0,78.2,0.0,102.16,45.67,,0.0,0.0,0.0
2024-12-23 23:10:00,0.0,124.3,,0.0,95.918,50.8705,,128.15,15.1,35.34,13.81,0.0,55.6585,0.0,0.0,0,3.1,67.07,118.92,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,10.5,0.0,1920.0,1153.88,15.7121,0.02,5.235,100.46,0.0,40.44,32.9585,27.5,0.0,194.92,0.0,0.0,0.0,22.1,47.7,1.08,11.41,202.07,,0.0,100.516,0.0,0.0,33.9,743.875,12.3,0.0,31.34,25.2,31.2413,,,0.0,64.98,0.0,86.87,44.41,,0.0,0.0,0.0
2024-12-23 23:15:00,0.0,134.6,,0.0,94.252,47.7943,,124.63,12.6,32.26,13.8,0.0,60.1211,0.0,0.0,0,4.6,62.45,118.72,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,11.9,0.0,1925.0,1152.0,11.8447,0.02,4.5,94.29,0.0,38.69,28.6355,27.4,0.0,182.98,0.0,0.0,0.0,19.4,61.4,1.08,11.71,201.5,,0.0,100.747,0.0,0.0,33.9,746.062,13.6,0.0,32.26,23.6,28.5802,,,0.0,53.18,0.0,79.93,46.3,,0.0,0.0,0.0
2024-12-23 23:20:00,0.0,126.3,,0.0,97.254,46.0792,,121.1,12.5,32.36,13.83,0.0,53.9709,0.0,0.0,0,3.1,66.36,118.68,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,11.8,0.0,1929.0,1153.12,9.09375,0.02,4.185,105.75,0.0,37.63,28.3441,26.9,0.0,168.19,0.0,0.0,0.0,21.1,61.6,1.08,11.69,209.91,,0.0,101.956,0.0,0.0,34.0,746.375,17.6,0.0,31.91,16.6,30.5821,,,0.0,54.26,0.0,68.26,47.88,,0.0,0.0,0.0
2024-12-23 23:25:00,0.0,120.4,,0.0,98.839,43.0518,,114.93,9.8,34.8,13.76,0.0,49.9896,0.0,0.0,0,2.5,67.25,118.52,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,11.0,0.0,1933.0,1154.62,7.51024,0.02,3.84,98.46,0.0,43.08,30.9,30.4,0.0,165.61,0.0,0.0,0.0,22.3,55.9,1.08,9.86,217.79,,0.0,109.748,0.0,0.0,33.9,748.594,20.0,0.0,41.52,18.1,29.7337,,,0.0,44.54,0.0,62.81,50.41,,0.0,0.0,0.0
2024-12-23 23:30:00,0.0,115.8,,0.0,97.487,42.7466,,104.4,10.8,32.44,13.88,0.0,54.4809,0.2,0.0,0,2.6,63.89,118.2,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,10.5,0.0,1916.0,1152.0,6.64029,0.02,3.525,97.08,0.0,45.43,29.1894,36.2,0.0,164.16,0.0,0.0,0.0,22.7,56.2,1.08,10.33,207.7,,0.0,117.919,0.0,0.0,33.9,745.75,22.4,0.0,51.27,16.0,28.3909,,,0.0,36.86,0.0,59.97,54.06,,0.0,0.0,0.0
2024-12-23 23:35:00,0.0,111.7,,0.0,96.445,44.4007,,94.16,10.2,38.8,13.88,0.0,48.1649,162.3,0.0,0,2.2,60.03,118.16,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,13.9,0.0,1918.0,1139.25,6.38029,0.02,3.21,111.97,0.0,54.05,31.3608,35.6,0.0,168.61,0.0,0.0,0.0,21.0,40.9,1.08,10.37,198.22,,0.0,107.78,0.0,0.0,33.9,744.281,13.4,0.0,38.0,13.7,33.0663,,,0.0,30.58,0.0,71.64,48.33,,0.0,0.0,0.0
2024-12-23 23:40:00,0.0,108.5,,0.0,92.08,44.8035,,94.04,11.1,41.83,13.8,0.0,51.7898,166.7,0.0,0,2.8,60.33,118.0,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,16.7,0.0,1915.0,1141.5,7.79726,0.02,3.03,107.11,0.0,51.72,29.3237,35.3,0.0,170.1,0.0,0.0,0.0,16.1,48.1,1.08,9.95,192.33,,0.0,97.697,0.0,0.0,33.7,744.812,8.1,0.0,27.91,13.1,36.0143,,,0.0,27.36,0.0,108.86,49.04,,0.0,0.0,0.0
2024-12-23 23:45:00,0.0,99.5,,0.0,88.575,50.9255,,83.17,12.3,41.56,13.84,0.0,49.1704,167.0,0.0,0,3.1,56.26,118.4,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,20.6,0.0,1919.0,1143.75,11.1502,0.02,2.91,109.77,0.0,40.76,30.9214,35.4,0.0,170.87,0.0,0.0,0.0,18.9,46.9,1.08,10.96,208.14,,0.0,96.782,0.0,0.0,33.9,745.75,10.1,0.0,22.37,14.7,41.239,,,0.0,26.6,0.0,118.3,41.88,,0.0,0.0,0.0
2024-12-23 23:50:00,0.0,94.6,,0.0,86.662,57.5723,,87.06,11.4,39.52,13.8,0.0,46.5736,166.7,0.0,0,4.1,50.85,118.04,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,22.1,0.0,1910.0,1146.0,14.0611,0.02,2.505,118.63,0.0,28.65,31.988,31.7,0.0,163.07,0.0,0.0,0.0,17.3,49.1,0.99,10.18,223.29,,0.0,103.437,0.0,0.0,33.7,743.188,10.9,0.0,24.16,13.5,39.6033,,,0.0,29.04,0.0,76.95,39.48,,0.0,0.0,0.0
2024-12-23 23:55:00,0.0,95.1,,0.0,88.124,65.6413,,90.76,12.1,40.96,13.75,0.0,46.463,166.4,0.0,0,4.6,51.18,117.92,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,21.1,0.0,1912.0,1145.25,16.1359,0.02,2.4,124.4,0.0,30.96,29.1467,28.8,0.0,155.85,0.0,0.0,0.0,15.3,46.9,0.99,8.55,234.85,,0.0,109.098,0.0,0.0,33.7,745.906,17.0,0.0,27.25,15.2,42.4414,,,0.0,22.14,0.0,69.79,36.38,,0.0,0.0,0.0
2024-12-24 00:00:00,0.0,92.3,,0.0,89.257,64.2741,,88.39,12.7,43.04,13.83,0.0,47.6426,166.9,0.0,0,5.2,49.97,118.16,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,20.5,0.0,1910.0,1141.88,13.5531,0.02,2.19,136.45,0.0,25.52,29.1787,25.7,0.0,147.98,0.0,0.0,0.0,13.0,42.3,0.99,7.34,263.63,,0.0,103.747,0.0,0.0,33.7,746.281,19.5,0.0,26.14,14.3,29.575,,,0.0,18.14,0.0,72.27,32.17,,0.0,0.0,0.0
2024-12-24 00:05:00,0.0,96.2,,0.0,79.999,53.2082,,99.68,13.5,47.12,13.85,0.0,45.5496,167.0,0.0,0,5.6,51.5,117.84,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,18.8,0.0,1934.0,1150.12,10.3577,0.02,2.01,125.82,0.0,27.38,30.5658,25.8,0.0,144.58,0.0,0.0,0.0,12.9,35.5,1.08,5.75,267.45,,0.0,94.231,0.0,0.0,33.9,749.188,18.2,0.0,24.45,15.6,25.0217,,,0.0,16.3,0.0,82.11,30.99,,0.0,0.0,0.0
2024-12-24 00:10:00,0.0,102.9,,0.0,89.039,40.0061,,105.98,15.2,38.55,13.8,0.0,46.08,167.1,0.0,0,6.0,51.46,118.0,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,18.8,0.0,1926.0,1150.5,9.15124,0.02,1.68,124.93,0.0,23.33,31.2784,24.3,0.0,147.81,0.0,0.0,0.0,12.2,37.0,1.08,4.53,263.14,,0.0,89.642,0.0,0.0,33.9,745.25,20.9,0.0,23.72,14.8,25.742,,,0.0,18.66,0.0,73.43,31.1,,0.0,0.0,0.0
2024-12-24 00:15:00,0.0,103.9,,0.0,86.451,33.3227,,110.49,15.1,43.97,13.81,0.0,46.7517,166.9,0.0,0,7.2,54.47,118.04,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,18.4,0.0,1918.0,1150.88,8.70057,0.02,1.5,116.11,0.0,18.98,32.6212,23.4,0.0,155.3,0.0,0.0,0.0,10.1,32.9,1.08,4.82,244.1,,0.0,87.03,0.0,0.0,33.9,746.625,23.3,0.0,20.48,14.7,26.3218,,,0.0,22.18,0.0,59.91,31.66,,0.0,0.0,0.0
2024-12-24 00:20:00,0.0,109.1,,0.0,88.707,29.1173,,112.08,14.5,42.45,13.79,0.0,44.4232,166.5,0.0,0,7.2,60.37,117.96,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,17.2,0.0,1909.0,1144.5,8.4732,0.02,1.08,113.17,0.0,19.04,35.9844,22.5,0.0,155.61,0.0,0.0,0.0,8.9,35.6,1.08,3.8,215.28,,0.0,88.727,0.0,0.0,33.7,744.375,25.0,0.0,21.99,12.9,24.033,,,0.0,28.1,0.0,61.73,26.03,,0.0,0.0,0.0
2024-12-24 00:25:00,0.0,117.9,,0.0,85.951,30.9545,,108.29,14.0,45.61,13.82,0.0,47.0098,167.0,0.0,0,7.2,57.83,117.72,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,16.4,0.0,1929.0,1151.62,7.38359,0.02,0.87,113.45,0.0,28.13,40.08,24.0,0.0,160.4,0.0,0.0,0.0,7.1,37.1,1.08,3.52,199.22,,0.0,93.83,0.0,0.0,33.9,745.719,24.7,0.0,19.3,11.9,21.9577,,,0.0,24.26,0.0,83.07,24.3,,0.0,0.0,0.0
2024-12-24 00:30:00,0.0,120.0,,0.0,90.207,26.9993,,103.45,17.1,45.87,13.69,0.0,49.5841,166.1,0.0,0,6.9,53.27,117.6,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,16.4,0.0,1904.0,1144.88,8.22445,0.02,0.855,109.09,0.0,34.26,44.8103,25.7,0.0,152.08,0.0,0.0,0.0,4.6,37.9,0.99,2.99,187.94,,0.0,114.281,0.0,0.0,33.7,747.125,23.2,0.0,20.58,10.7,18.6007,,,0.0,25.24,0.0,114.67,23.05,,0.0,0.0,0.0
2024-12-24 00:35:00,0.0,115.7,,0.0,97.182,26.0349,,100.52,17.2,51.12,13.73,0.0,43.3295,167.2,0.0,0,6.7,55.06,117.4,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,14.9,0.0,1939.0,1153.12,7.84625,0.02,1.2,104.67,0.0,42.34,42.9594,24.7,0.0,167.49,0.0,0.0,0.0,3.3,39.9,0.99,3.56,169.93,,0.0,119.398,0.0,0.0,33.9,748.656,15.9,0.0,19.72,11.8,17.8744,,,0.0,23.86,0.0,117.05,27.38,,0.0,0.0,0.0
2024-12-24 00:40:00,0.0,114.6,,0.0,91.828,26.7735,,96.82,16.7,48.61,13.84,0.0,38.8444,166.8,0.0,0,6.4,50.73,117.36,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,15.2,0.0,1929.0,1154.62,7.73232,0.02,1.305,95.08,0.0,35.97,44.8347,23.0,0.0,176.82,0.0,0.0,0.0,2.8,34.9,0.99,4.06,153.84,,0.0,124.206,0.0,0.0,33.9,747.688,10.8,0.0,17.16,9.7,17.2763,,,0.0,24.46,0.0,113.79,30.92,,0.0,0.0,0.0
2024-12-24 00:45:00,0.0,112.4,,0.0,87.902,29.1539,,93.17,14.8,50.15,13.83,0.0,39.3339,167.7,0.0,0,6.6,52.32,117.52,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,14.8,0.0,1933.0,1157.62,11.0422,0.02,1.215,92.7,0.0,28.55,43.4385,22.8,0.0,185.1,0.0,0.0,0.0,2.3,38.7,0.99,4.88,141.81,,0.0,128.322,0.0,0.0,33.9,748.094,10.6,0.0,20.02,10.2,20.2426,,,0.0,29.14,0.0,100.81,34.18,,0.0,0.0,0.0
2024-12-24 00:50:00,0.0,96.7,,0.0,86.891,32.3094,,89.98,15.5,50.19,13.74,0.0,40.0773,166.7,0.0,0,6.3,56.44,117.4,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,16.1,0.0,1912.0,1154.25,15.7609,0.02,1.095,88.95,0.0,25.67,36.8587,23.2,0.0,180.57,0.0,0.0,0.0,2.5,33.3,1.08,5.88,131.4,,0.0,135.466,0.0,0.0,33.8,745.812,9.1,0.0,18.65,8.7,19.6506,,,0.0,48.2,0.0,84.6,31.66,,0.0,0.0,0.0
2024-12-24 00:55:00,0.0,90.5,,0.0,85.007,33.0358,,84.41,14.9,45.53,13.72,0.0,38.1501,166.0,0.0,0,5.7,54.24,117.36,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,15.5,0.0,1900.0,1153.12,14.9276,0.02,1.2,79.41,0.0,24.75,32.197,26.8,0.0,184.01,0.0,0.0,0.0,1.7,32.3,1.08,4.97,123.13,,0.0,129.18,0.0,0.0,33.6,743.875,7.6,0.0,19.05,10.0,18.32,,,0.0,66.46,0.0,66.89,31.37,,0.0,0.0,0.0
2024-12-24 01:00:00,0.0,84.4,,0.0,84.671,31.9371,,80.1,13.1,48.05,13.72,0.0,44.7816,166.5,0.0,0,5.1,56.97,117.36,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,15.3,0.0,1905.0,1151.25,11.5147,0.02,1.11,78.0,0.0,21.43,28.9132,28.2,0.0,195.35,0.0,0.0,0.0,1.6,27.5,1.08,3.5,115.08,,0.0,129.475,0.0,0.0,33.8,744.406,8.7,0.0,15.9,9.3,20.1511,,,0.0,55.94,0.0,53.81,30.32,,0.0,0.0,0.0
2024-12-24 01:05:00,0.0,81.2,,0.0,90.881,35.4833,,82.0,12.4,52.55,13.86,0.0,47.745,168.2,0.0,0,4.5,71.67,94.04,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,15.3,0.0,1944.0,1154.62,11.2898,0.02,0.87,74.97,0.0,19.12,26.4306,27.6,0.0,192.85,0.0,0.0,0.0,1.3,26.6,1.08,5.31,112.13,,0.0,126.22,0.0,0.0,34.1,749.719,9.6,0.0,17.9,12.2,23.8804,,,0.0,42.38,0.0,49.39,28.46,,0.0,0.0,0.0
2024-12-24 01:10:00,0.0,76.6,,0.0,94.033,37.3815,,76.77,10.2,49.92,13.78,0.0,47.0467,167.4,0.0,0,4.1,80.43,69.76,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,14.6,0.0,1916.0,1155.75,13.0188,0.02,1.11,74.57,0.0,13.06,23.2963,25.2,0.0,192.01,0.0,0.0,0.0,0.6,26.5,1.08,5.93,110.02,,0.0,124.696,0.0,0.0,33.8,745.75,13.3,0.0,18.8,10.7,28.9647,,,0.0,42.38,0.0,44.05,24.64,,0.0,0.0,0.0
2024-12-24 01:15:00,0.0,75.1,,0.0,86.026,38.9868,,76.26,10.4,51.23,13.79,0.0,46.1496,166.2,0.0,0,4.5,67.21,59.92,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,14.0,0.0,1887.0,1150.5,16.5881,0.02,1.29,77.18,0.0,15.63,23.6213,20.7,0.0,186.86,0.0,0.0,0.0,0.5,28.8,0.99,4.99,107.27,,0.0,124.277,0.0,0.0,33.7,744.312,10.5,0.0,17.78,9.9,27.3899,,,0.0,43.08,0.0,52.33,25.13,,0.0,0.0,0.0
2024-12-24 01:20:00,0.0,72.4,,0.0,87.362,38.8952,,74.14,11.6,49.36,13.8,0.0,47.9171,166.1,0.0,0,4.3,50.83,59.92,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,14.7,0.0,1883.0,1149.38,22.4927,0.02,1.2,67.97,0.0,22.53,21.6895,19.2,0.0,186.0,0.0,0.0,0.0,0.4,33.2,0.99,4.42,95.97,,0.0,116.44,0.0,0.0,33.7,744.375,7.1,0.0,15.58,8.4,21.6953,,,0.0,38.94,0.0,71.21,25.05,,0.0,0.0,0.0
2024-12-24 01:25:00,0.0,76.8,,0.0,86.366,33.7438,,70.09,12.0,51.93,13.8,0.0,44.0299,167.0,0.0,0,4.1,47.27,59.72,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,15.7,0.0,1907.0,1156.88,27.9484,0.02,0.975,60.32,0.0,39.56,20.0354,16.1,0.0,193.21,0.0,0.0,0.0,0.1,34.4,0.99,4.66,83.31,,0.0,110.393,0.0,0.0,33.9,749.5,6.4,0.0,17.0,7.4,20.2243,,,0.0,28.32,0.0,66.88,25.15,,0.0,0.0,0.0
2024-12-24 01:30:00,0.0,71.7,,0.0,85.253,29.6727,,68.1,9.6,51.32,13.81,0.0,42.6148,167.0,0.0,0,4.3,55.35,59.84,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,18.7,0.0,1907.0,1156.5,27.3277,0.02,1.08,56.57,0.0,36.12,16.7943,18.2,0.0,195.22,0.0,0.0,0.0,0.2,35.7,1.08,4.58,72.51,,0.0,102.706,0.0,0.0,33.9,747.438,7.8,0.0,12.83,6.3,17.2091,,,0.0,19.44,0.0,60.51,24.14,,0.0,0.0,0.0
2024-12-24 01:35:00,0.0,75.5,,0.0,70.206,22.4338,,71.23,8.3,46.62,13.82,0.0,38.5597,166.8,0.0,0,4.5,48.77,59.72,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,18.5,0.0,1898.0,1156.88,20.6153,0.02,1.08,54.31,0.0,20.85,16.5593,21.1,0.0,195.79,0.0,0.0,0.0,0.2,29.8,1.08,5.54,68.35,,0.0,101.097,0.0,0.0,33.8,743.781,10.8,0.0,14.87,6.9,15.2377,,,0.0,15.6,0.0,49.26,26.83,,0.0,0.0,0.0
