SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS,WDBESS,MCINTYR,TULLYSM1,KINGASF,CLRKCWF
2025-01-14 09:30:00,0.12085,0.0,8.0,0.0,144.434,0.0,459.8,199.65,0.0,38.6335,65.8,13.5356,2.8,0.0,25.8,96.007,0.0,77.5823,0,67.0,570.247,53.994,0.0,35.2,49.3445,31.451,7.7,84.585,0.0,10.6,23.3,497.955,35.5,79.6918,13.8,27.4,40.7,0.0,17.5,489.824,0.0,0.0,0.0,76.0,21.9,0.0,-0.7,39.5112,41.7731,18.655,22.1,827.748,0.2175,952.0,247.0,,50.3,397.542,35.7,0.0,166.0,0.0,74.4,138.89,0.0,74.3811,,147.336,125.561,35.0,,,,0.0,-0.9,0.0,0.0
2025-01-14 09:35:00,0.12085,0.0,8.0,0.0,147.79,0.0,459.9,185.075,0.0,34.2467,66.4,13.5356,2.58,0.0,31.3,123.379,0.0,78.7538,0,67.2,569.96,55.449,0.0,38.0,50.7515,43.347,9.6,71.2825,0.0,7.8,25.5,497.066,24.2,82.3132,14.0,27.4,40.9,0.0,17.3,481.706,0.0,87.0100021362,0.0,76.1,24.2,0.0,-0.7,48.4252,62.4742,22.665,22.1,785.654,0.2175,949.1,231.438,,64.0,395.106,45.4,0.0,164.8,0.0,74.4,139.8,0.0,83.6059,,147.336,125.538,32.5,,,,0.0,-1.0,0.0,0.0
2025-01-14 09:40:00,0.12085,0.0,8.0,0.0,149.481,0.0,462.5,180.4,0.0,34.1873,67.3,13.5356,6.6,0.0,31.5,90.695,0.0,79.8802,0,67.2,571.149,56.816,0.0,29.8,58.0833,27.088,5.7,71.6725,0.0,14.3,20.4,504.115,21.5,84.9346,14.0,27.5,40.7,0.0,16.7,475.144,0.0,0.0,0.0,76.0,23.3,0.0,-0.7,60.6709,62.3677,28.042,27.6,820.685,0.2175,957.1,229.562,,63.9,336.203,31.1,0.0,166.6,0.0,74.4,139.95,0.0,72.7685,,114.22,125.556,32.1,,,,0.0,-1.1,0.0,0.0
2025-01-14 09:45:00,0.12085,0.0,8.0,0.0,148.68,0.0,464.3,179.3,0.0,35.5369,69.3,13.5356,12.9,0.0,35.6,77.513,0.0,80.7117,0,67.7,573.159,58.428,0.0,30.3,54.7164,24.735,7.5,84.5425,0.0,14.3,19.2,501.581,33.0,85.4589,14.1,27.5,41.5,0.0,17.3,465.012,0.0,0.0,0.0,75.7,23.8,0.0,-0.7,59.9823,55.0216,32.972,31.0,824.133,0.2175,954.8,227.125,,63.9,239.807,28.7,0.0,168.4,0.0,74.4,140.51,0.0,83.822,,99.644,123.171,24.4,,,,0.0,-1.0,0.0,0.0
2025-01-14 09:50:00,0.12085,0.0,8.0,0.0,145.23,0.0,460.0,174.075,0.0,37.0278,65.3,13.5356,14.95,0.0,35.7,88.119,0.0,84.3489,0,67.6,570.151,60.033,0.0,32.0,52.4554,27.304,6.2,84.6825,0.0,14.2,19.7,495.756,42.3,84.4104,14.1,27.4,40.6,0.0,17.2,453.842,0.0,76.6299972534,0.0,75.6,23.0,0.0,-0.7,59.0417,59.5517,35.854,33.6,823.89,0.2175,960.6,224.312,,63.9,319.338,32.8,0.0,176.0,0.0,74.4,139.5,0.0,84.1449,,147.435,123.171,19.3,,,,0.0,-1.1,0.0,0.0
2025-01-14 09:55:00,0.12085,0.0,8.0,0.0,141.509,0.0,459.9,179.3,0.0,39.5366,50.7,13.5356,19.87,0.0,32.5,86.867,0.0,80.5233,0,67.6,570.562,61.717,0.0,26.6,56.3691,25.065,10.0,71.8,0.0,14.3,19.4,498.727,47.7,85.4589,14.1,27.5,40.4,0.0,17.3,449.768,0.0,30.7600002289,0.0,75.5,23.3,0.0,-0.7,54.2569,57.7618,37.528,31.6,813.315,0.2175,948.3,225.25,,63.9,343.112,28.5,0.0,172.8,0.0,74.4,139.15,0.0,84.1449,,147.435,123.171,12.6,,,,0.0,-1.1,0.0,0.0
2025-01-14 10:00:00,0.12085,0.0,8.0,0.0,146.188,0.0,460.6,180.675,0.0,44.4129,56.8,13.5356,15.66,0.0,30.8,75.22,0.0,81.3875,0,67.7,571.354,63.562,0.0,26.7,53.8112,22.463,4.2,71.5125,0.0,14.2,16.6,502.571,23.6,85.9832,14.1,26.9,40.7,0.0,17.3,441.07,0.0,16.0799999237,0.0,75.7,23.4,0.0,-0.7,49.9943,56.0292,41.856,30.2,817.699,0.2175,954.1,228.062,,61.9,395.297,26.1,0.0,156.4,0.0,74.4,140.06,0.0,84.1449,,147.435,123.311,12.1,,,,0.0,-0.9,0.0,0.0
2025-01-14 10:05:00,0.12085,0.0,8.0,0.0,149.333,0.0,462.8,180.675,0.0,43.819,65.5,13.5356,2.91,0.0,28.1,71.806,0.0,87.5315,0,67.6,570.466,65.163,0.0,22.3,49.4981,20.163,6.0,72.1425,0.0,14.3,15.1,496.965,24.0,85.4589,14.1,21.2,39.8,0.0,17.3,433.12,0.0,0.0,0.0,75.6,25.4,0.0,-0.7,45.7728,59.0479,42.106,31.3,817.647,0.2175,955.8,228.625,,62.6,395.208,23.4,0.0,134.4,0.0,74.4,139.95,0.0,83.9363,,147.435,123.444,14.1,,,,0.0,-0.9,0.0,0.0
2025-01-14 10:10:00,0.12085,0.0,8.0,0.0,149.698,0.0,463.1,179.575,0.0,49.8586,65.0,13.5356,2.77,0.0,22.6,62.816,0.0,84.5414,0,67.5,575.497,66.613,0.0,23.6,45.0519,19.71,5.0,71.935,0.0,14.2,19.5,503.444,24.1,84.4104,14.1,23.3,39.0,0.0,17.3,440.399,0.0,0.0,0.0,75.5,27.8,0.0,-0.7,45.8687,62.4476,41.265,31.6,819.327,0.2175,956.8,229.0,,63.9,395.203,23.1,0.0,144.1,0.0,74.4,138.89,0.0,83.9363,,147.435,123.444,13.4,,,,0.0,-0.9,0.0,0.0
2025-01-14 10:15:00,0.12085,0.0,8.0,0.0,141.105,0.0,468.3,181.775,0.0,60.928,20.0,13.5356,3.06,0.0,23.4,66.974,0.0,85.9218,0,67.7,580.398,67.981,0.0,25.4,38.2587,22.147,4.8,72.025,0.0,14.2,19.0,508.178,21.0,77.5946,14.1,27.4,41.5,0.0,17.3,445.862,0.0,0.0,0.0,75.4,30.3,0.0,-0.7,44.8133,50.9399,39.703,31.4,829.004,0.2175,967.3,231.625,,63.9,395.282,25.7,0.0,148.1,0.0,74.3,138.99,0.0,59.9741,,147.435,123.439,11.4,,,,0.0,-0.9,0.0,0.0
2025-01-14 10:20:00,0.12085,0.0,8.0,0.0,139.18,0.0,460.2,180.675,0.0,66.1586,71.8,13.5356,0.0,0.0,23.2,66.298,0.0,88.8832,0,67.8,580.665,69.633,0.0,22.3,32.5499,19.851,4.8,71.7725,0.0,11.0,14.9,503.998,20.4,84.9346,14.1,27.4,41.0,0.0,17.3,445.114,0.0,0.0,0.0,75.6,30.4,0.0,-0.7,41.9339,40.7613,37.57,31.6,813.43,0.2175,956.0,228.812,,63.9,395.162,23.0,0.0,157.6,0.0,74.5,139.25,0.0,83.4598,,147.435,123.428,13.6,,,,0.0,-0.7,0.0,0.0
2025-01-14 10:25:00,0.12085,0.0,8.0,0.0,117.16,0.0,460.3,181.5,0.0,57.1843,70.3,13.5356,0.16,0.0,23.6,57.976,0.0,87.8797,0,67.9,581.438,71.287,0.0,21.3,27.6163,18.065,6.6,71.6575,0.0,9.4,15.9,503.226,21.1,85.4589,14.1,24.9,40.2,0.0,17.3,444.625,0.0,0.0,0.0,75.7,30.5,0.0,-0.7,44.1907,45.1011,37.387,29.4,820.147,0.2175,954.6,228.812,,50.6,397.59,21.4,0.0,160.5,0.0,74.4,139.2,0.0,83.6756,,147.435,123.432,12.5,,,,0.0,-0.9,0.0,0.0
2025-01-14 10:30:00,0.12085,0.0,7.8,0.0,148.561,0.0,465.8,185.075,0.0,47.3477,66.1,13.5356,0.0,0.0,25.5,55.402,0.0,90.6977,0,68.3,581.253,72.823,0.0,22.2,23.8244,18.035,6.8,72.37,0.0,9.0,13.4,508.295,21.2,89.129,14.1,22.8,41.2,0.0,17.3,445.953,0.0,0.0,0.0,75.4,31.2,0.0,-0.7,43.4658,53.633,36.561,27.3,826.159,0.2175,964.2,233.688,,64.0,397.57,21.5,0.0,164.5,0.0,74.4,138.59,0.0,83.0803,,147.435,123.236,15.9,,,,0.0,-1.0,0.0,0.0
2025-01-14 10:35:00,0.12085,0.0,8.0,0.0,148.211,0.0,462.1,179.85,0.0,41.0214,66.1,13.5356,0.0,0.0,28.7,57.678,0.0,88.8996,0,68.7,580.07,73.499,0.0,25.4,23.0431,19.721,6.5,71.835,0.0,9.3,15.6,505.106,21.1,89.6532,14.1,24.5,38.9,0.0,17.3,443.542,0.0,0.0,0.0,75.6,31.3,0.0,-0.7,42.1193,62.4476,36.579,25.5,821.339,0.2175,962.3,230.125,,63.0,397.684,23.6,0.0,171.8,0.0,74.4,139.8,0.0,83.1841,,147.435,123.467,16.8,,,,0.0,-1.0,0.0,0.0
2025-01-14 10:40:00,0.12085,0.0,8.0,0.0,141.723,0.0,461.2,181.225,0.0,37.6156,60.4,13.5356,0.0,0.0,35.2,66.806,0.0,87.5192,0,69.2,582.477,76.176,0.0,31.0,24.7767,23.44,6.0,71.8975,0.0,11.0,21.8,503.343,31.3,90.1775,14.1,27.4,41.1,0.0,17.3,441.375,0.0,0.0,0.0,75.9,34.4,0.0,-0.7,40.2438,62.4087,37.502,32.3,807.291,0.2175,957.0,231.062,,53.7,397.509,28.4,0.0,175.0,0.0,74.3,139.4,0.0,82.8969,,147.31,123.467,16.1,,,,0.0,-0.9,0.0,0.0
2025-01-14 10:45:00,0.12085,0.0,8.0,0.0,145.693,0.0,460.6,179.025,0.0,32.0717,67.7,13.5356,0.0,0.0,30.6,82.644,0.0,87.8551,0,69.7,581.745,75.382,0.0,45.6,26.6875,36.405,5.8,71.4875,0.0,12.4,17.7,499.718,36.0,90.1775,14.1,26.4,41.8,0.0,17.3,439.3,0.0,0.0,0.0,69.6,35.3,0.0,-0.7,36.3407,62.4148,37.524,31.6,780.476,0.2175,946.6,226.188,,63.9,397.598,43.5,0.0,169.3,0.0,74.3,139.5,0.0,83.3908,,147.31,123.559,13.6,,,,0.0,-1.0,0.0,0.0
2025-01-14 10:50:00,0.12085,0.0,8.0,0.0,147.804,0.0,460.6,180.125,0.0,27.433,66.6,13.5356,0.0,0.0,39.8,124.989,0.0,92.844,0,69.6,579.551,89.716,0.0,36.3,30.3002,41.306,5.8,71.2025,0.0,12.9,13.6,502.454,40.8,87.0318,14.1,27.5,40.0,0.0,17.3,438.919,0.0,0.0,0.0,74.5,34.3,0.0,-0.7,32.6658,56.5821,33.766,29.9,751.7,0.2175,952.3,227.688,,63.9,397.579,37.2,0.0,155.4,0.0,74.4,129.85,0.0,83.3908,,147.31,123.568,13.9,,,,0.0,-1.2,0.0,0.0
2025-01-14 10:55:00,0.12085,0.0,8.0,0.0,148.085,0.0,461.4,181.225,0.0,25.5642,65.5,13.5356,0.0,0.0,36.2,109.738,0.0,67.4038,0,69.5,581.82,79.661,0.0,45.3,35.4488,34.565,5.7,71.8225,0.0,10.7,14.9,506.314,34.1,90.7018,14.1,27.4,39.5,0.0,17.3,439.376,0.0,0.0,0.0,76.7,35.5,0.0,-0.7,30.1987,62.4271,31.96,15.7,781.514,0.2175,954.4,229.375,,63.9,397.641,35.4,0.0,173.5,0.0,74.4,128.84,0.0,83.6009,,147.31,117.809,11.3,,,,0.0,-1.3,0.0,0.0
2025-01-14 11:00:00,0.12085,0.0,8.0,0.0,148.692,0.0,462.3,180.125,0.0,25.5601,65.1,13.5356,0.0,0.0,37.6,133.373,0.0,67.0618,0,69.3,580.713,91.642,0.0,56.5,40.0097,49.574,7.8,71.9975,0.0,13.3,17.2,503.125,38.4,90.7018,14.1,25.0,41.6,0.0,17.3,439.834,0.0,0.0,0.0,73.3,36.3,0.0,-0.7,29.1775,62.0278,29.749,20.5,805.124,0.2175,952.1,229.188,,63.9,397.579,55.8,0.0,158.9,0.0,74.5,129.75,0.0,83.3498,,147.31,123.504,12.8,,,,0.0,-1.2,0.0,0.0
2025-01-14 11:05:00,0.12085,0.0,8.0,0.0,147.818,0.0,461.6,179.025,0.0,27.6613,65.1,13.5356,0.0,0.0,36.2,140.785,0.0,68.7555,0,69.3,580.733,91.122,0.0,53.8,44.7099,49.545,6.5,71.6075,0.0,12.6,13.9,501.463,25.1,90.7018,14.1,10.3,39.9,0.0,17.3,440.948,0.0,0.0,0.0,67.9,35.4,0.0,-0.7,28.71,62.3759,28.38,25.2,758.096,0.2175,939.8,228.625,,64.0,397.591,54.5,0.0,164.8,0.0,74.4,128.24,0.0,83.5576,,147.31,123.533,10.7,,,,0.0,-1.3,0.0,0.0
2025-01-14 11:10:00,0.12085,0.0,8.0,0.0,147.552,0.0,459.7,180.125,0.0,29.7257,65.1,13.5356,0.0,0.0,40.1,140.674,0.0,98.4596,0,69.3,581.567,68.361,0.0,56.4,49.7152,49.459,6.7,72.0425,0.0,13.5,17.2,495.975,24.1,90.7018,14.1,10.7,38.8,0.0,17.3,440.765,0.0,0.0,0.0,62.2,36.5,0.0,-0.7,26.3281,62.4312,27.603,24.5,729.871,0.2175,915.6,227.312,,63.9,397.677,56.4,0.0,149.7,0.0,74.4,120.31,0.0,82.6499,,146.934,121.387,9.6,,,,0.0,-1.3,0.0,0.0
2025-01-14 11:15:00,0.12085,0.0,8.0,0.0,140.866,0.0,461.2,181.225,0.0,32.2068,64.8,13.5356,0.0,0.0,39.9,140.766,0.0,94.1998,0,69.2,581.656,86.209,0.0,56.4,52.6602,49.381,5.7,71.85,0.0,14.3,14.5,503.998,26.1,91.2261,14.1,27.4,38.5,0.0,17.3,440.75,0.0,0.0,0.0,51.9,35.8,0.0,-0.7,26.3835,62.4619,27.654,23.9,715.964,0.2175,889.3,228.812,,63.9,397.606,56.4,0.0,152.9,0.0,74.5,120.36,0.0,77.4694,,147.668,124.942,8.9,,,,0.0,-1.3,0.0,0.0
2025-01-14 11:20:00,0.12085,0.0,8.0,0.0,143.636,0.0,461.7,181.225,0.0,33.9989,64.7,13.5356,0.0,0.0,39.8,140.434,0.0,92.3279,0,69.3,580.556,78.371,0.0,55.9,58.4008,49.295,5.5,71.8325,0.0,14.2,12.1,504.216,22.0,90.7018,14.1,27.5,38.6,0.0,17.3,442.077,0.0,0.0,0.0,39.1,35.6,0.0,-0.7,28.9743,62.3944,28.685,28.5,753.2,0.2175,899.4,230.5,,63.9,397.558,56.3,0.0,171.9,0.0,74.4,120.01,0.0,64.9134,,146.95,120.296,10.2,,,,0.0,-1.3,0.0,0.0
2025-01-14 11:25:00,0.12085,0.0,8.0,0.0,129.719,0.0,463.5,183.15,0.0,33.7265,64.9,13.5356,0.0,0.0,39.8,140.245,0.0,85.1476,0,69.3,581.287,93.357,0.0,55.6,57.9932,49.304,5.5,72.175,0.0,7.9,9.1,506.868,22.2,91.2261,14.0,27.5,38.7,0.0,17.3,443.908,0.0,0.0,0.0,33.3,37.1,0.0,-0.7,33.9864,62.3534,31.31,25.1,742.266,0.2175,903.0,232.0,,63.9,397.546,56.5,0.0,172.3,0.0,74.4,119.86,0.0,83.4727,,147.801,111.506,13.3,,,,0.0,-1.3,0.0,0.0
2025-01-14 11:30:00,0.12085,0.0,8.0,0.0,144.029,0.0,460.1,178.75,0.0,37.0811,64.6,13.5356,0.0,0.0,39.8,140.069,0.0,90.8247,0,69.2,579.448,77.156,0.0,55.5,63.4982,49.236,9.3,84.3575,0.0,14.3,7.5,502.454,27.0,91.2261,14.1,27.4,38.7,0.0,17.3,440.246,0.0,0.0,0.0,47.3,36.9,0.0,-0.7,36.887,62.3903,34.4,21.2,781.463,0.2175,925.6,228.812,,63.9,397.589,56.3,0.0,152.7,0.0,74.4,118.39,0.0,78.5735,,147.801,95.5461,11.3,,,,0.0,-1.2,0.0,0.0
2025-01-14 11:35:00,0.12085,0.0,8.0,0.0,141.401,0.0,462.6,182.05,0.0,44.7795,64.4,13.5356,0.0,0.0,39.9,137.27,0.0,91.0213,0,69.1,579.681,86.759,0.0,55.4,66.5211,49.092,11.7,72.33,0.0,14.2,7.9,505.878,28.2,91.7504,14.1,27.4,38.8,0.0,17.3,444.168,0.0,0.0,0.0,62.8,35.3,0.0,-0.7,37.6746,62.505,37.112,32.5,821.993,0.2175,900.8,230.312,,63.9,397.491,56.1,0.0,154.2,0.0,74.3,120.81,0.0,83.3055,,147.801,90.6401,11.0,,,,0.0,-1.4,0.0,0.0
2025-01-14 11:40:00,0.12085,0.0,7.8,0.0,116.715,0.0,465.0,180.4,0.0,54.3416,64.4,13.5356,0.0,0.0,39.8,139.629,0.0,88.0804,0,68.9,580.733,62.677,0.0,55.7,61.2106,49.155,10.4,71.885,0.0,14.1,11.7,503.008,29.0,91.7504,14.1,27.4,38.5,0.0,17.3,442.733,0.0,0.0,0.0,71.1,34.3,0.0,-0.7,37.4872,62.4333,35.963,18.1,816.084,0.2175,903.2,243.062,,63.9,397.439,56.3,0.0,159.3,0.0,74.4,119.3,0.0,77.4044,,147.801,92.0869,13.1,,,,0.0,-1.3,0.0,0.0
2025-01-14 11:45:00,0.12085,0.0,7.8,0.0,123.76,0.0,459.0,182.6,0.0,61.3827,64.4,13.5356,0.0,0.0,39.7,139.525,0.0,90.5748,0,68.8,581.889,62.021,0.0,55.0,63.7645,49.05,12.7,72.0875,0.0,14.1,7.5,503.679,28.5,91.7504,14.1,27.4,38.4,0.0,17.3,439.849,0.0,0.0,0.0,69.7,38.4,0.0,-0.7,39.2379,62.3739,35.358,18.8,764.62,0.2175,899.9,250.75,,63.9,397.642,54.3,0.0,135.5,0.0,74.4,119.2,0.196,83.6765,,147.741,92.8161,11.8,,,,0.0,-1.0,0.0,0.0
2025-01-14 11:50:00,0.12085,0.0,8.0,0.0,129.608,0.0,459.8,177.925,0.0,58.3086,64.6,13.5356,0.0,0.0,39.7,139.391,0.0,88.191,0,68.7,581.198,85.454,0.0,49.5,55.5602,49.005,10.7,71.41,0.0,9.2,8.7,504.669,26.8,91.7504,14.0,27.4,38.5,0.0,17.3,439.346,0.0,0.0,0.0,63.6,35.7,0.0,-0.7,40.3623,62.4783,36.279,25.2,747.573,0.2175,893.1,245.875,,63.9,397.556,56.2,0.0,124.7,0.0,74.4,120.31,0.0,82.8544,,147.741,120.067,15.6,,,,0.0,-1.3,0.0,0.0
2025-01-14 11:55:00,0.12085,0.0,8.0,0.0,134.274,0.0,462.6,181.225,0.0,59.4022,64.9,13.5356,0.0,0.0,39.6,139.007,0.0,79.7245,0,69.0,581.103,98.308,17.632,54.5,52.7114,48.908,11.3,71.9925,0.0,14.3,7.5,505.207,27.5,91.7504,14.0,27.5,38.5,0.0,17.3,445.587,0.0,0.0,0.0,67.8,28.3,0.0,-0.7,34.3122,62.5705,35.175,13.0,743.727,0.2175,905.5,249.438,,63.9,395.185,55.9,0.0,126.3,0.0,74.4,118.85,0.049,77.8907,,147.741,122.13,11.6,,,,0.0,-1.4,0.0,0.0
2025-01-14 12:00:00,0.12085,0.0,8.0,0.0,130.973,0.0,461.1,177.375,0.0,55.9718,65.1,13.5356,0.0,0.0,39.6,139.213,0.0,87.6012,0,68.9,587.692,97.264,18.104,55.0,69.6648,49.002,12.4,71.0025,0.0,14.2,8.1,495.857,27.7,91.7504,14.1,27.5,38.6,0.0,17.3,439.346,0.0,0.0,0.0,69.6,23.7,0.0,-0.7,22.3805,62.421,38.304,28.7,725.718,0.2175,884.4,245.688,,63.9,395.055,55.9,0.0,142.9,0.0,74.3,119.7,1.567,82.2301,,147.635,125.535,10.2,,,,0.0,-1.3,0.0,0.0
2025-01-14 12:05:00,0.12085,0.0,8.0,0.0,112.359,0.0,461.7,180.675,0.0,73.0071,64.8,13.5356,0.0,0.0,39.6,139.055,0.0,90.2758,0,68.6,591.117,92.903,17.796,53.7,52.3469,48.913,8.7,71.6475,0.0,14.1,7.6,503.679,31.2,91.2261,14.1,27.4,38.7,0.0,17.3,442.596,0.0,0.0,0.0,58.3,18.3,0.0,-0.7,20.3105,62.5541,40.742,34.1,737.498,0.2175,902.2,250.0,,63.9,395.105,56.0,0.0,171.8,0.0,74.4,120.01,1.847,67.7006,,147.431,124.818,9.1,,,,0.0,-1.4,0.0,0.0
2025-01-14 12:10:00,0.12085,0.0,8.0,0.0,134.183,0.0,461.9,179.575,0.0,94.8265,64.9,13.5356,0.0,0.0,39.6,139.0,0.0,90.9803,0,68.2,591.541,98.9,17.985,54.7,52.5681,48.841,11.0,71.755,0.0,8.3,8.7,501.917,30.2,91.2261,14.0,25.6,38.5,0.0,17.3,440.704,0.0,0.0,0.0,67.2,13.5,0.0,-0.7,24.0441,62.4005,39.448,22.6,783.667,0.2175,900.7,249.625,,63.9,395.141,55.9,0.0,169.4,0.0,74.4,118.85,2.71,73.7145,,146.773,123.815,8.2,,,,0.0,-1.4,0.0,0.0
2025-01-14 12:15:00,0.12085,0.0,8.0,0.0,126.731,0.0,461.4,178.475,0.0,98.2589,65.1,13.5356,0.0,0.0,39.6,138.64,0.0,76.4436,0,67.9,591.131,100.331,17.629,54.4,58.626,48.803,12.4,71.4225,0.0,14.0,5.6,496.193,26.9,91.2261,14.0,25.8,38.6,0.0,17.3,438.934,0.0,0.0,0.0,75.6,13.8,0.0,-0.7,26.0636,62.466,43.724,14.8,772.631,0.2175,892.6,245.312,,63.9,395.443,55.6,0.0,145.3,0.0,74.4,119.65,1.888,81.9588,,140.764,114.137,7.6,,,,0.0,-1.4,0.0,0.0
2025-01-14 12:20:00,0.12085,0.0,2.7,0.0,126.296,0.0,460.1,180.675,0.0,80.3103,65.0,13.5356,0.0,0.0,39.6,138.741,0.0,88.2278,0,67.8,591.179,87.596,17.326,55.3,74.1949,48.813,12.0,71.6275,0.0,14.1,8.8,503.226,25.1,91.2261,14.0,27.5,38.5,0.0,17.2,439.804,0.0,0.0,0.0,75.6,12.0,0.0,-0.7,25.8112,62.5439,47.387,27.4,760.544,0.2175,900.8,247.938,,63.9,395.15,55.8,0.0,149.6,0.0,74.3,120.46,2.738,81.5767,,147.24,123.798,10.1,,,,0.0,-1.4,0.0,0.0
2025-01-14 12:25:00,0.12085,0.0,3.1,0.0,113.459,0.0,460.1,179.3,0.0,87.8797,65.1,13.5356,0.0,0.0,39.6,138.454,0.0,62.6278,0,67.7,591.917,101.912,17.936,54.6,72.4419,48.75,10.8,71.2725,0.0,14.1,12.1,501.917,24.6,91.2261,14.0,27.5,38.5,0.0,17.3,438.369,0.0,0.0,0.0,75.5,10.1,0.0,-0.7,21.6275,62.4497,47.136,36.3,788.948,0.2175,890.4,246.812,,63.9,395.065,55.8,0.0,161.5,0.0,74.4,119.75,3.59,81.6083,,147.301,124.086,9.3,,,,0.0,-1.4,0.0,0.0
2025-01-14 12:30:00,0.12085,0.0,1.9,0.0,122.374,0.0,466.1,182.6,0.0,75.0223,65.0,13.5356,0.0,0.0,39.5,138.321,0.0,47.7143,0,67.7,590.536,102.763,17.859,54.4,91.0991,48.72,9.5,72.0625,0.0,14.1,8.9,506.415,24.4,89.6532,13.9,27.5,38.6,0.0,17.3,442.764,0.0,0.0,0.0,75.7,9.1,0.0,-0.7,20.5089,62.5439,47.499,23.3,772.452,0.2175,906.6,251.5,,63.9,395.074,55.2,0.0,125.0,0.0,74.4,119.0,4.655,72.2566,,143.645,125.517,6.0,,,,0.0,-1.4,0.0,0.0
2025-01-14 12:35:00,0.12085,0.0,3.3,0.0,137.154,0.0,460.8,207.075,0.0,68.0673,64.8,13.5356,0.0,0.0,39.5,138.42,0.0,69.7672,0,67.6,590.071,102.627,17.773,54.1,86.0119,48.565,9.7,71.23,0.0,14.1,8.4,498.727,24.1,90.7018,14.0,27.4,38.4,0.0,17.3,439.102,0.0,0.0,0.0,69.8,8.9,0.0,-0.7,24.9154,62.4701,47.854,15.0,786.552,0.2175,894.7,246.062,,56.9,374.582,55.2,0.0,133.8,0.0,74.4,120.36,6.524,77.8347,,143.426,125.49,3.8,,,,0.0,-1.4,0.0,0.0
2025-01-14 12:40:00,0.12085,0.0,2.5,0.0,146.462,0.0,460.9,208.175,0.0,62.3677,64.9,13.5356,0.0,0.0,39.5,138.415,0.0,92.287,0,67.4,592.129,103.129,16.82,54.0,84.3448,48.537,10.8,71.6975,0.0,14.1,8.2,502.789,22.3,89.6532,14.0,24.7,38.2,0.0,15.4,440.307,0.0,0.0,0.0,74.3,9.0,0.0,-0.7,28.807,62.591,50.103,24.0,810.598,0.2175,896.4,249.812,,63.8,387.74,55.0,0.0,165.5,0.0,74.4,119.91,5.486,79.0847,,136.211,121.324,1.3,,,,0.0,-1.4,0.0,0.0
2025-01-14 12:45:00,0.12085,0.0,2.7,0.0,144.285,0.0,464.6,217.25,0.0,53.3299,65.6,13.5356,0.0,0.0,39.5,138.478,0.0,57.0511,0,67.5,590.939,103.242,16.537,54.2,78.4835,48.469,11.8,72.07,0.0,14.1,7.9,504.334,20.9,90.7018,14.1,27.4,38.3,0.0,17.2,442.886,0.0,0.0,0.0,56.8,8.9,0.0,-0.7,30.4093,62.5705,40.599,34.8,813.097,0.2175,904.8,250.938,,62.0,395.107,55.1,0.0,155.0,0.0,65.9,119.2,5.877,82.8441,,147.796,125.742,2.2,,,,0.0,-1.4,0.0,0.0
2025-01-14 12:50:00,0.12085,0.0,2.5,0.0,146.717,0.0,463.9,246.125,0.0,48.4495,63.0,13.5356,0.0,0.0,39.5,138.453,0.0,88.9078,0,67.7,590.816,105.367,17.236,54.1,75.3173,48.48,11.5,71.96,0.0,14.1,7.4,504.552,22.3,90.7018,13.9,19.0,38.3,0.0,16.7,443.618,0.0,0.0,0.0,74.4,9.0,0.0,-0.7,32.3378,62.4189,33.084,26.7,782.796,0.2175,864.5,251.125,,58.2,381.725,54.9,0.0,140.3,0.0,80.5,119.65,6.825,82.8441,,142.191,125.614,1.3,,,,0.0,-1.4,0.0,0.0
2025-01-14 12:55:00,0.12085,0.0,7.7,0.0,138.65,0.0,469.2,267.85,0.0,47.6037,59.5,13.5356,0.0,0.0,39.5,138.433,0.0,78.4917,0,67.8,589.374,104.845,16.626,54.1,63.0272,48.389,11.4,72.1325,0.0,14.1,9.9,511.484,22.8,90.7018,13.7,16.7,38.3,0.0,17.3,447.235,0.0,0.0,0.0,68.7,8.6,0.0,-0.7,33.1764,62.5111,27.658,10.7,789.974,0.2175,920.7,254.125,,62.8,369.677,54.9,0.0,146.8,0.0,74.8,119.3,7.38,78.8225,,141.518,125.606,1.7,,,,0.0,-1.5,0.0,0.0
