SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB
2024-01-02 09:20:00,0.0,1355.93,78.14,0.0,3.05,0.0,54.341,37.2994,0.0,67.5017,0.0,0.0,5.73678,0.39605,21.9238,0.0,111.876,0,1116.78,0.0,96.6415,61.6922,58.9108,0.001526,3.72494,3.89494,0.0,4.21524,0.0,83.9516,7.5475,22.52,16.0988,,125.006,14.5932,11.027,108.717,3.327,0.0,51.088,441.022,512.729980469,38.65,41.0,42.6993,5.926,216.283,55.3763,0.0,0.184,0.0,0.0,0.0,46.8,12.1895,120.087,76.6705,0,14.0792,0.0,460.268,14.3618,13.0731,146.679,0.0,17.99,131.146,1.15748,82.5508,387.494,0.0,0.0,0.0,0.0015,36.589,0.0,15.2046,-0.84,3.4,0.0,0.0,50.0,0.0
2024-01-02 09:25:00,0.0,1355.54,83.559,0.0,2.61,0.0,75.2996,37.2994,0.0,77.6985,0.0,0.0,5.06538,0.5996,22.6345,-0.06,111.849,0,1179.69,0.0,123.198,60.3678,58.8962,0.001526,3.65494,5.07492,0.79347,6.56629,0.0,84.4349,7.37216,23.57,20.8179,,136.043,23.4876,13.837,105.564,7.694,0.29175,50.702,445.734,334.440002441,40.37,44.0,41.6007,6.573,204.71,44.5742,0.0,0.25433,0.0,0.0,0.0,46.5,9.06935,161.534,67.2367,0,14.8592,0.0,462.856,26.84,18.2353,166.699,0.0,18.6505,129.49,2.12647,66.9143,386.935,91.9993,0.69236,0.85686,0.0015,36.589,0.0,14.9759,-0.85,2.78,0.0,0.0,49.675,0.0
2024-01-02 09:30:00,0.0,1366.74,85.3406,0.0,1.28,0.0,42.5196,44.6993,0.0,78.7972,0.0,0.0,6.08591,1.59968,16.4808,-0.04,132.77,0,1238.09,0.0,124.883,58.973,58.1906,0.001526,4.16994,5.92491,1.28542,8.94273,0.0,61.653,7.60595,29.63,22.9376,,137.02,26.6472,15.624,110.881,8.695,0.33326,50.94,449.25,181.179992676,46.81,55.0,41.6007,7.286,205.068,45.8963,0.0,0.184,0.0,0.0,0.0,46.8,5.89426,87.6402,72.0989,0,13.4896,0.0,467.275,36.3714,23.0047,163.464,0.0,18.8202,136.039,2.09947,69.6934,387.182,118.997,0.92564,1.09313,0.0643,36.689,0.0,15.0331,-0.85,1.36,0.0,0.0,49.475,0.0
2024-01-02 09:35:00,0.0,1355.32,86.9708,0.0,0.75,0.0,37.6599,46.6993,0.0,84.7986,0.0,0.0,6.55589,1.59968,15.871,-0.04,129.22,0,1228.64,0.0,124.865,58.978,56.7623,0.001526,3.53995,4.02494,0.47926,6.47108,0.0,64.6656,7.60595,23.57,25.7198,,169.016,28.0951,14.421,110.681,12.869,0.2063,51.182,442.487,282.549987793,48.58,60.0,40.7004,9.209,206.917,49.4248,0.0,0.184,0.0,0.0,0.0,46.8,5.32296,103.278,56.2734,0,11.5816,0.0,463.955,23.0118,20.7373,164.685,0.0,18.1402,141.293,1.75747,76.8123,391.247,98.9922,0.0,0.10916,0.01047,36.689,0.0,14.8616,-0.88,0.25,0.0,0.0,49.475,0.0
2024-01-02 09:40:00,0.0,1329.46,86.6309,0.0,0.0,0.0,38.2312,48.9992,0.0,93.4024,0.0,0.0,4.58686,1.19699,15.2274,-0.05,131.957,0,1197.0,0.0,124.889,59.8441,55.3878,0.001526,4.96492,2.32496,0.0,5.62524,0.0,47.487,7.72285,20.53,27.7279,,152.268,29.0084,10.617,110.686,7.871,0.0,50.87,438.874,295.529998779,86.22,68.5,33.6019,9.391,209.682,49.5342,0.0,0.184,0.0,0.0,0.0,46.7,5.34493,99.1668,61.5799,0,9.5967,0.0,460.341,22.8116,5.99715,166.558,0.0,18.4002,137.585,1.65047,80.7322,391.366,97.992,0.0,0.0,0.01346,36.589,0.0,14.8616,-0.92,0.0,0.0,0.0,49.075,0.0
2024-01-02 09:45:00,0.0,1340.67,86.9389,0.0,0.0,0.0,51.4699,48.2993,0.0,91.3973,0.0,0.0,4.25605,0.5996,16.4879,0.0,153.122,0,1191.56,0.0,124.437,58.9579,58.0588,0.001526,7.02989,1.58498,0.0,6.02435,0.0,47.8577,8.31041,21.55,22.9202,,162.298,29.0119,9.41,110.802,6.792,0.0,50.818,443.268,312.829986572,103.19,67.5,36.9009,9.738,200.517,49.4204,0.0,0.23424,0.0,0.0,0.0,46.6,5.14717,115.537,76.8414,0,6.87205,0.0,461.0,25.3996,7.88109,157.757,0.0,19.7894,142.784,1.70247,67.113,391.247,95.9915,0.0,0.07626,0.04636,36.589,0.0,14.8616,-0.91,0.0,0.0,0.0,50.0,0.0
2024-01-02 09:50:00,0.0,1387.06,86.9602,0.0,0.0,0.0,46.5699,9.39986,0.0,87.298,0.0,0.0,4.19623,0.5996,21.076,0.0,183.515,0,1212.58,0.0,106.804,59.2852,57.5534,0.001526,7.62988,1.28498,0.0,5.26104,0.0,47.4849,8.45499,31.72,22.5096,,177.032,28.9518,8.919,110.775,4.701,0.31128,50.818,458.65,228.770004272,102.84,52.0,39.6994,8.674,196.599,70.6629,0.0,0.2041,0.0,0.0,0.0,46.6,6.86107,128.464,77.0465,0,4.09247,0.0,485.122,25.9025,0.43468,151.0,0.0,19.7406,137.772,2.16247,58.9107,391.293,106.994,1.36229,1.91858,0.01944,36.689,0.0,14.8616,-0.88,0.0,0.0,0.0,50.0,0.0
2024-01-02 09:55:00,0.0,1306.17,86.9495,0.0,0.0,0.0,68.0522,8.89986,0.0,127.502,0.0,0.0,2.48722,0.0,24.3231,0.0,220.967,0,1208.87,0.0,70.7683,58.545,53.1637,0.001526,7.87488,1.14498,0.146,6.56153,0.0,41.7505,8.80875,37.86,20.309,,181.836,29.0137,8.712,103.674,4.902,0.0,51.12,440.07,292.890014648,102.68,51.0,35.7992,7.85,205.635,62.4106,0.0,0.184,0.0,0.0,0.0,46.7,9.98123,184.559,84.5234,0,2.98466,0.0,519.474,31.2859,0.0,115.056,0.0,19.8004,136.761,0.0,56.5637,391.165,93.9998,0.0,0.0,0.05832,36.189,0.0,14.1185,-1.11,0.0,0.0,0.0,50.0,0.0
2024-01-02 10:00:00,0.0,1373.02,86.8388,0.0,0.0,0.0,63.9725,9.09986,0.0,111.997,0.0,0.0,0.4889,0.5996,28.203,-0.09,265.018,0,1260.94,0.0,72.0745,58.0213,42.0893,0.001526,7.24989,1.52498,0.0,5.90137,0.0,32.2959,8.57188,41.88,21.2163,,192.602,28.5924,12.836,93.8925,5.456,0.57252,50.544,465.705,290.440002441,102.78,58.0,30.6996,7.483,196.553,61.5404,0.0,0.23424,0.0,0.0,0.0,46.6,13.1234,188.67,98.0246,0,2.48295,0.0,501.407,33.1218,23.6209,117.736,0.0,18.3197,134.162,2.23247,63.5003,391.678,75.9957,1.80194,2.04419,0.08225,32.389,0.0,14.1757,-1.2,0.0,0.0,0.0,50.0,0.0
2024-01-02 10:05:00,0.0,1309.69,86.6203,0.0,0.0,0.0,65.3825,25.1996,0.0,120.003,0.0,0.0,0.32898,1.79881,20.8005,0.0,261.522,0,1255.96,0.0,93.1685,57.6436,41.5863,0.001526,7.46989,2.11497,0.0,4.51914,0.0,25.4013,8.95333,49.08,19.5564,,216.732,28.3216,7.025,108.654,5.607,0.0,50.75,439.728,201.800003052,85.06,62.25,28.2002,7.107,190.41,59.9807,0.0,0.22419,0.0,0.0,0.0,46.6,18.5287,187.874,88.6506,0,2.55253,0.0,537.907,31.3542,0.0,153.082,0.0,18.4905,135.2,0.53549,64.3461,391.797,76.9959,0.0,0.0,0.05533,30.289,0.0,13.1468,-2.06,0.48,0.0,0.0,50.0,0.0
2024-01-02 10:10:00,0.0,1308.61,86.823,0.0,0.0,0.0,70.341,25.0996,0.0,123.499,0.0,0.0,0.33814,4.09987,10.9573,-0.06,259.788,0,1255.33,0.0,99.9557,57.5983,36.0809,0.001526,6.8149,2.47496,0.0,3.35592,0.0,19.9793,8.39654,50.09,19.4857,,220.569,27.8083,10.317,107.032,6.214,0.0,50.582,438.264,207.789993286,83.2,64.0,24.1993,8.809,178.077,63.2532,0.0,0.184,0.0,0.0,0.0,46.6,22.7036,187.132,88.4797,0,1.47585,0.0,513.321,32.968,0.0,166.088,0.0,10.6095,133.894,0.0,61.4359,392.117,79.9966,0.0,0.0,0.0,29.789,0.0,13.1468,-2.02,0.0,0.0,0.0,50.0,0.0
2024-01-02 10:15:00,0.0,1333.39,85.1892,0.0,0.0,0.0,52.7297,49.0993,0.0,124.199,0.0,0.0,0.0,6.29915,9.58413,0.0,220.371,0,1298.86,0.0,117.699,59.1241,38.4344,0.001526,5.75491,2.65496,0.0,2.49897,0.0,19.029,8.31041,50.09,20.393,,220.418,28.3163,17.835,108.791,6.364,0.2649,50.93,448.591,63.4000015259,79.91,63.0,24.8005,10.341,174.846,60.9508,0.0,0.2041,0.0,0.0,0.0,46.7,22.5278,186.61,71.5349,0,0.82033,0.0,507.144,25.4459,0.13683,165.759,0.0,8.14966,138.943,0.1275,48.4413,391.119,99.9924,0.31254,0.80302,0.0,28.289,0.0,14.3472,-2.09,0.0,0.0,0.0,50.0,0.0
2024-01-02 10:20:00,0.0,1341.7,86.1212,0.0,0.0,0.0,52.1694,47.9993,0.0,127.2,0.0,0.0,0.0,5.29908,8.73933,-0.07,171.875,0,1251.15,0.0,117.638,58.8924,38.1073,0.001526,4.08494,2.90496,0.0,2.57197,0.0,18.4207,8.63033,50.09,23.638,,220.418,28.2561,13.431,94.1031,8.988,0.0,50.656,440.534,104.029998779,101.53,71.0,39.202,13.497,168.84,85.0798,0.0,0.21414,0.0,0.0,0.0,46.7,19.8911,187.828,76.286,0,0.36805,0.0,498.599,27.1842,0.05864,106.383,0.0,11.1405,131.802,1.16748,49.3875,391.046,95.9915,0.0,0.0015,0.04636,27.889,0.0,14.6901,-2.08,0.0,0.0,0.0,50.0,0.0
2024-01-02 10:25:00,0.0,1331.2,86.6708,0.0,0.0,0.19676,70.6413,49.2993,0.0,84.2973,0.0,0.0,0.0,5.99825,7.38022,0.0,148.786,0,1186.53,0.0,124.108,59.0536,57.4874,0.001526,2.51996,2.57496,0.0,3.20595,0.0,17.7142,8.63033,50.09,22.4758,,220.418,28.0012,3.152,96.5405,8.344,0.0,50.56,437.995,207.649993896,104.98,101.5,41.8997,10.55,168.455,69.0128,0.0,0.21414,0.0,0.0,0.0,46.6,21.572,185.365,76.7816,0,0.0,0.0,501.358,34.013,0.0,113.75,0.0,11.4298,129.855,0.0,48.0645,392.428,95.0,0.0,0.0,0.0,28.489,0.0,14.6901,-2.21,0.0,0.0,0.0,50.0,0.0
2024-01-02 10:30:00,0.0,1344.43,86.9097,0.0,0.0,2.34442,70.6523,50.3992,0.0,111.997,0.0,0.0,0.0,6.59564,11.3618,0.0,117.065,0,1129.3,0.0,124.73,59.0636,53.9937,0.001526,0.315,1.21498,0.0,3.37575,0.0,14.9591,8.51344,50.09,21.6883,,210.478,27.626,0.0,63.2855,8.493,0.0,50.724,438.947,264.089996338,104.45,101.5,39.1012,12.049,171.348,63.8501,0.0,0.19405,0.0,0.0,0.0,46.8,19.8801,186.839,79.0716,0,0.0,0.0,493.374,34.6478,0.0,154.925,0.0,11.8302,128.519,0.39049,57.4648,391.339,95.0,0.0,0.0,0.0,28.089,0.0,14.6901,-2.12,0.0,0.0,0.0,50.0,0.0
2024-01-02 10:35:00,0.59792,1302.12,86.8593,0.0,0.0,3.06031,69.0922,51.6992,0.0,133.201,0.0,0.0,0.12879,6.89654,12.6674,-0.04,95.7241,0,1074.47,0.0,124.871,60.0405,44.4892,0.001526,0.39499,1.42498,0.0,2.30854,0.0,12.288,8.4273,50.09,20.1851,,182.239,23.808,0.0,100.841,7.875,0.0,51.212,438.459,218.699996948,87.69,101.25,33.2998,13.092,158.668,62.0229,0.0,0.2041,0.0,0.0,0.0,46.4,19.5065,165.937,82.2675,0,0.0,0.0,498.282,32.5774,0.0,164.544,0.0,11.8705,125.178,0.0,53.973,392.145,112.995,0.0,0.0,0.0,27.089,0.0,14.6901,-2.04,0.0,0.0,0.0,50.0,0.0
2024-01-02 10:40:00,0.0,1318.53,84.2201,0.0,0.0,6.10177,50.7814,51.5992,0.0,141.098,0.0,0.0,0.0,8.39666,14.6775,-0.04,95.8325,0,1070.66,0.0,124.913,59.7182,41.0883,0.001526,0.59499,1.34498,0.61256,2.51008,0.0,10.3496,8.51344,40.89,11.3782,,207.618,27.8791,0.0,87.4648,10.094,0.0,49.748,441.804,152.190002441,85.73,100.0,29.7017,9.344,157.322,61.4196,0.0,0.22419,0.0,0.0,0.0,46.8,20.1987,185.063,96.8624,0,0.0,0.0,504.678,36.3421,0.02327,142.37,0.0,14.1398,123.379,0.0,50.475,391.669,101.993,0.01645,0.0,0.0,27.089,0.0,14.6901,-2.04,0.0,0.0,0.0,50.0,0.0
2024-01-02 10:45:00,0.0,1288.2,84.8494,0.0,0.0,5.59102,44.1199,51.8992,0.0,139.697,0.0,0.0,0.11902,7.09567,14.8787,0.0,119.843,0,1036.14,0.0,124.895,58.7816,44.5405,0.001526,1.10998,1.20498,0.62525,1.31432,0.0,7.79469,8.74723,36.78,10.8785,,196.066,25.7533,0.0,82.253,10.617,0.0,49.73,439.191,309.390014648,86.45,95.5,33.1014,11.571,142.527,71.8885,0.0,0.2041,0.0,0.0,0.0,46.5,20.3635,178.297,99.4943,0,0.0,0.0,504.459,23.8688,0.0,141.454,0.0,18.2305,122.449,0.0,48.9144,391.247,78.9963,0.0,0.0,0.0,26.689,0.0,14.3472,-2.11,0.0,0.0,0.0,50.0,0.0
2024-01-02 10:50:00,0.0,1336.47,86.931,0.0,0.0,6.62089,46.6505,52.0992,0.0,139.202,0.0,0.0,0.56825,9.59587,16.4654,-0.03,179.788,0,1031.67,0.0,124.767,61.1785,42.4775,0.001526,1.38498,1.38498,0.0,0.67161,0.0,7.67846,8.60265,29.72,15.5889,,199.873,26.3657,0.0,64.3858,9.412,0.34546,50.164,447.59,142.559997559,98.53,91.5,30.2998,10.078,145.136,75.2866,0.0,0.2041,0.0,0.0,0.0,46.6,22.396,180.696,83.3613,0,0.0,0.0,502.213,11.183,0.02513,152.874,0.0,17.7105,122.377,2.07047,59.3572,392.291,76.9959,1.12303,1.12602,0.38132,36.589,0.0,14.0614,-2.16,0.0,0.0,0.0,50.0,0.0
2024-01-02 10:55:00,1.29831,1342.48,86.7398,0.0,0.0,10.8618,48.13,52.1992,0.0,138.9,0.0,0.0,0.69825,6.0956,8.49613,-0.07,240.858,0,1033.79,0.0,123.339,60.967,49.2744,0.001526,1.62498,1.76497,0.0,0.85331,0.0,7.89632,8.45499,26.71,23.7845,,210.266,26.2471,0.0,66.7969,8.684,0.0,49.808,442.194,169.059997559,100.88,56.75,35.7015,11.339,143.488,72.7934,0.0,0.2041,0.0,0.0,0.0,46.7,18.7375,184.395,89.3941,0,0.63539,0.0,511.905,24.3546,0.0,165.209,0.0,13.4098,121.116,0.0,64.727,386.935,109.995,0.06729,0.16599,0.0,36.589,0.0,14.0614,-2.15,0.0,1.62243,0.0,50.0,0.0
2024-01-02 11:00:00,0.0,1355.88,87.0,0.0,0.0,9.21022,60.7718,52.3992,0.0,111.599,0.0,0.0,1.27626,5.79912,8.87194,-0.02,202.674,0,1055.03,0.0,117.363,61.3145,51.9747,0.001526,1.90497,3.07495,0.0,0.21775,0.0,7.8633,8.33809,26.71,21.1098,,219.985,29.0049,0.0,68.4446,8.131,0.0,49.708,437.482,7.53000020981,101.58,57.5,37.7005,15.852,138.068,63.6579,0.0,0.22419,0.0,0.0,0.0,46.6,16.705,187.599,92.6326,0,1.62417,0.0,554.118,30.7317,0.0,164.733,0.0,13.0497,117.374,0.0,63.1869,379.336,129.999,0.18991,0.0,0.0,36.589,0.0,13.6041,-2.08,1.07,1.64056,0.0,50.0,0.0
2024-01-02 11:05:00,0.29961,1320.6,86.8088,0.0,0.0,11.8519,54.6011,52.5992,0.0,123.299,0.0,0.0,2.71672,6.59564,7.0592,-0.07,208.284,0,1031.77,0.0,121.825,61.2943,50.6001,0.001526,2.44496,4.65493,0.19678,0.0,0.0,7.12499,8.57188,26.71,17.7132,,209.219,29.0119,4.535,67.955,9.329,0.0,50.226,440.754,124.980003357,97.69,60.75,40.8011,10.675,118.952,64.2619,0.0,0.184,0.0,0.0,0.0,46.7,17.7157,172.557,94.5126,0,2.09293,0.0,521.574,29.2106,0.0,164.434,0.0,14.6306,116.875,0.75749,65.1326,386.651,131.0,0.0,0.0,0.0,36.589,0.0,13.6041,-2.07,0.56,2.43818,0.0,50.0,0.0
2024-01-02 11:10:00,0.0,1341.01,86.5301,0.0,0.0,10.1836,40.3699,52.8992,0.0,113.103,0.0,0.0,1.68521,8.99847,9.56211,-0.07,230.547,0,1057.38,0.0,120.452,60.9872,51.3667,0.001526,1.03998,5.45492,0.0,0.0,0.0,6.98982,8.27964,25.71,13.9157,,208.363,28.7234,6.915,57.3105,8.003,0.0,50.268,438.581,39.4399986267,86.59,61.0,41.2009,9.136,117.304,64.1152,0.0,0.19405,0.0,0.0,0.0,46.6,18.0124,182.124,101.887,0,2.65324,0.0,511.588,23.1388,0.0,164.404,0.0,19.8199,114.182,1.21348,70.1891,374.401,173.992,0.0,0.0643,0.0,36.589,0.0,13.6041,-2.15,0.0,3.36269,0.0,50.0,0.0
2024-01-02 11:15:00,0.79767,1321.75,86.0309,0.0,0.0,5.37123,41.3111,52.9992,0.0,130.001,0.0,0.0,1.77737,7.59571,11.4586,-0.08,265.181,0,1071.29,0.0,113.487,60.6095,54.6749,0.001526,0.82999,3.68494,0.10791,0.0,0.0,7.61114,8.74723,25.71,15.1567,,219.914,28.1942,7.324,63.2908,8.504,0.0,50.354,439.46,0.0,86.24,67.0,40.8011,14.121,126.798,50.64,0.0,0.184,0.0,0.0,0.0,46.8,13.6178,181.3,96.965,0,2.85832,0.0,523.136,23.5465,0.0,164.202,0.0,18.0694,124.797,0.51449,80.7608,350.68,171.992,0.0,0.0,0.0,32.989,0.0,13.6041,-2.26,0.08,4.01529,0.0,50.0,0.0
2024-01-02 11:20:00,1.0,1367.23,85.8397,0.0,0.0,7.57122,48.0494,53.0992,0.0,99.4999,0.0,0.0,1.92569,6.0956,10.6214,-0.04,258.744,0,1097.88,0.0,114.708,60.4434,57.6559,0.001526,0.52499,3.32495,0.0,0.0,0.0,7.75987,8.57188,25.71,15.9754,,220.519,27.6738,13.113,80.5579,11.597,0.55543,50.458,451.643,0.0,75.3,67.5,40.9018,10.388,65.2735,53.1943,0.0,0.25433,0.0,0.0,0.0,46.4,12.9805,186.427,97.5973,0,5.11055,0.0,506.973,25.59,0.14427,164.282,0.0,0.0,120.696,3.12745,86.0815,369.0,116.996,2.13092,2.42103,0.01346,34.089,2.69,14.3472,-2.26,0.32,5.28423,0.0,50.0,0.0
2024-01-02 11:25:00,0.0,1373.29,85.6194,0.0,0.0,6.96,51.3124,53.1992,0.0,87.298,0.0,0.0,2.21744,8.39666,9.55187,-0.02,201.346,0,1135.97,0.0,119.255,61.9036,57.4899,0.001526,2.13497,3.09495,0.0,0.0,0.0,7.51104,8.66109,30.79,16.1085,,220.609,27.6083,9.121,64.4437,10.53,0.41871,50.944,452.326,0.0,69.86,78.25,41.1002,11.481,79.4095,56.278,0.0,0.2041,0.0,0.0,0.0,46.7,16.1886,183.827,92.419,0,6.49485,0.0,500.528,27.8263,0.16661,163.861,0.0,0.0,111.919,3.09545,79.8433,347.265,123.998,0.76713,1.0363,0.0015,31.889,0.0,13.5469,-2.47,0.21,4.28721,0.0,50.0,0.0
2024-01-02 11:30:00,0.0,1361.91,85.5795,0.0,0.0,8.19291,42.8821,53.1992,0.0,86.7006,0.0,0.0,1.91592,6.39651,13.1236,-0.06,205.113,0,1106.5,0.0,124.089,62.5129,56.838,0.001526,2.21997,3.50495,0.0,0.0,0.0,6.2615,8.51344,31.13,25.2191,,220.821,27.4862,13.629,47.524,6.193,0.20142,39.956,443.952,24.8999996185,70.26,80.0,41.1002,15.906,83.4195,57.5322,0.0,0.184,0.0,0.0,0.0,46.8,12.9586,167.594,81.7719,0,9.38796,0.0,501.407,23.1095,0.0,163.934,0.0,0.0,109.593,2.74446,75.8948,290.51,115.996,0.33347,0.5189,0.0,36.589,0.0,13.204,-2.46,0.82,2.67384,0.0,50.0,0.0
2024-01-02 11:35:00,0.0,1376.9,86.9203,0.0,0.0,8.88159,35.642,53.1992,0.0,84.2012,0.0,0.0,1.67666,5.1973,17.9313,-0.03,256.685,0,1135.7,0.0,124.413,63.0467,57.7218,0.001526,3.31495,7.42489,0.22217,0.0,0.0,4.93517,8.31041,32.81,22.4123,,213.63,26.4436,10.027,47.7451,6.833,0.35523,40.184,447.175,0.0,77.08,87.0,41.8997,12.646,77.615,59.3218,0.0,0.184,0.0,0.0,0.0,46.9,16.705,181.538,75.3289,0,10.4134,0.0,537.98,18.9737,0.01769,139.971,0.0,0.0,102.613,0.0455,80.3594,243.287,132.0,0.94359,1.12602,0.0,36.589,0.0,11.775,-2.49,0.45,3.1089,0.0,50.0,0.0
2024-01-02 11:40:00,0.0,1339.11,74.3512,0.0,0.0,5.95106,30.7713,53.2992,0.0,86.3024,0.0,0.0,1.93668,6.69741,14.8086,-0.03,249.368,0,1170.24,0.0,124.401,63.0064,57.0724,0.001526,2.94995,3.78494,0.0,0.0,0.0,4.29747,8.39654,30.79,18.0245,,216.5,26.5038,15.227,46.9081,6.27,0.0,39.994,442.023,71.6100006104,77.0,100.75,41.7014,12.718,73.1472,60.3737,0.0,0.24429,0.0,0.0,0.0,46.9,15.9689,185.292,68.903,0,12.9659,0.0,516.08,15.7339,0.0,139.855,0.0,0.0,100.73,0.0,68.5302,260.966,113.996,0.0,0.0,0.05234,36.589,1.95,11.8893,-2.63,0.0,4.86729,0.0,50.0,0.0
2024-01-02 11:45:00,0.0,1361.86,73.4591,0.0,0.0,5.63289,30.8812,53.3992,0.0,86.1994,0.0,0.0,1.4667,6.19738,13.5485,-0.1,225.1,0,1186.9,0.0,124.089,71.8638,57.0407,0.001526,3.59995,4.57493,1.04421,0.54942,0.0,4.77286,8.36885,26.72,18.4125,,220.428,29.0473,16.639,42.7493,10.636,0.0,25.09,443.073,93.0400009155,78.21,94.75,41.2009,13.546,67.6905,58.5989,0.0,0.21414,0.0,0.0,0.0,46.7,15.5734,186.5,76.4312,0,15.7491,0.0,507.291,15.895,0.0,123.186,0.0,0.0,99.5956,1.85947,72.6548,235.56,92.9995,0.0,0.0015,0.0,36.589,0.64,13.5469,-2.62,0.43,6.51691,0.0,50.0,0.0
2024-01-02 11:50:00,0.0,1324.19,58.8111,0.0,0.0,6.18341,35.8727,53.2992,0.0,87.298,0.0,0.0,1.47646,4.59991,15.6559,-0.04,235.926,0,1210.16,0.0,124.022,75.011,55.8712,0.001526,4.03994,5.36492,2.85014,0.90489,0.0,5.44614,8.8672,25.68,19.4458,,157.344,22.8008,20.133,67.7287,11.246,0.0,10.12,439.46,108.550003052,78.66,100.5,38.3993,11.259,64.7242,59.397,0.0,0.184,0.0,0.0,0.0,46.6,17.1115,135.853,80.7806,0,19.1476,0.0,544.792,16.6689,0.0,124.974,0.0,0.0,95.4073,0.0,74.0065,265.754,90.9991,0.0,0.0,0.09421,36.589,0.0,13.5469,-2.52,0.0,4.81291,0.0,50.0,0.0
2024-01-02 11:55:00,0.0,1362.94,86.9389,0.0,0.0,5.57219,41.7322,51.4992,0.0,34.7002,0.0,0.0,2.20645,5.29908,15.998,0.43,212.945,0,1220.2,0.0,123.919,74.7592,42.4115,0.001526,4.22494,5.44492,5.39876,2.06574,0.0,8.23936,9.10099,26.7,18.2805,,157.283,24.4983,20.858,46.6554,12.945,0.3064,2.854,446.564,193.699996948,78.85,99.75,36.2997,13.262,57.2259,58.6823,0.0,0.21414,0.0,0.0,0.0,46.8,17.2982,159.895,81.5155,0,17.7121,0.0,505.509,20.6973,0.0121,138.964,0.0,0.0,94.5858,2.77346,85.7948,262.367,83.9975,0.88676,1.01537,0.0,36.589,0.0,13.0896,-2.55,0.17,4.16031,0.0,50.0,0.0
2024-01-02 12:00:00,0.0,1305.76,84.4113,0.0,0.0,4.6721,53.0922,53.2992,0.0,26.5015,0.0,0.0,2.17716,2.79889,16.1137,0.54,211.319,0,1226.47,0.0,118.804,75.4843,45.4389,0.001526,4.93493,4.85493,5.52889,3.54794,0.0,20.8876,8.57188,30.77,13.7646,,167.817,26.5498,13.139,51.6302,9.936,0.0,2.854,439.069,264.920013428,92.23,100.25,38.5,10.691,50.5333,58.7162,0.0,0.23424,0.0,0.0,0.0,47.0,14.9471,181.904,83.5834,0,19.6933,0.0,503.604,22.692,0.0,105.632,0.0,0.0,88.7617,0.0,85.5695,232.987,82.9973,0.0,0.0,0.0,36.589,0.0,13.8327,-2.57,0.0,3.7615,0.0,50.0,0.0
2024-01-02 12:05:00,0.0,1388.84,73.9397,0.0,0.0,4.24403,57.5198,52.2992,0.0,21.5988,0.0,0.0,1.57656,3.29892,23.6483,0.58,214.72,0,1291.78,0.0,112.493,74.5477,48.8716,0.001526,4.71993,5.17492,3.18975,3.86056,0.0,50.2968,8.77799,41.95,14.8168,,209.884,27.8189,8.929,69.7975,9.036,0.98756,2.854,475.349,123.430000305,102.82,101.0,36.202,7.203,51.7235,65.6657,0.0,0.21414,0.0,0.0,0.0,46.5,15.5514,176.475,103.604,0,19.1989,0.0,541.594,31.8303,1.1998,105.4,0.0,0.0,95.6759,0.0,76.1979,197.015,82.9973,33.0136,4.39493,0.0015,36.589,0.0,12.1751,-2.61,0.0,3.5621,0.0,50.0,0.0
2024-01-02 12:10:00,0.0,1347.63,65.9904,0.0,0.0,2.2429,70.5205,53.0992,0.0,13.0018,0.0,0.0,1.81582,5.49821,21.4037,0.6,69.9519,0,1307.38,0.0,93.6812,74.6535,40.1776,0.001526,3.56495,6.04491,1.96463,2.87031,0.0,55.8019,7.89819,50.09,14.2991,,209.34,25.463,12.124,76.2727,4.791,0.0,2.854,444.025,113.11000061,96.45,101.25,29.3019,6.533,43.8224,64.1308,0.0,0.184,0.0,0.0,0.0,46.7,12.3214,187.562,96.965,0,19.7629,0.0,601.63,32.7239,0.0,119.207,0.0,0.0,85.76,0.0,64.1065,244.926,116.996,0.0,0.0,0.0,36.589,0.0,7.83092,-2.7,0.0,1.38677,0.0,50.0,0.0
