SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS,WDBESS,MCINTYR,TULLYSM1,KINGASF,CLRKCWF
2024-12-30 03:25:00,0.20142,0.0,0.0,0.0,0.0,0.0,566.0,717.2,0.0,0.0,0.0,0.0,172.41,0.0,0.0,0.0,0.0,0.0,0,0.0,450.379,0.0,16.638,0.0,0.0,0.0,0.0,85.8425,0.0,0.0,1.5,702.55,0.0,0.0,0.0,0.0,28.5,8.26189,0.0,661.521,0.0,462.529998779,0.0,0.0,12.8,0.0,16.6,0.0,0.0,0.0,0.0,864.919,-0.58,802.7,399.438,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,21.395,0.0,,0.0,0.0,61.2,,,,0.0,-0.2,0.0,0.0
2024-12-30 03:30:00,0.20142,0.0,0.0,0.0,0.0,0.0,570.5,720.225,0.0,0.0,0.0,0.0,180.39,0.0,0.0,0.0,0.0,0.0,0,0.0,449.805,0.0,16.572,0.0,0.0,0.0,0.0,85.8675,0.0,0.0,1.1,702.55,0.0,0.0,0.0,0.0,28.2,10.2958,0.0,663.688,0.0,504.820007324,0.0,0.0,12.7,0.0,16.6,0.0,0.0,0.0,0.0,858.331,-0.58,803.6,400.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.8,24.96,0.0,,0.0,0.0,54.7,,,,0.0,-0.2,0.0,0.0
2024-12-30 03:35:00,0.20142,0.0,0.0,0.0,0.0,0.0,570.5,720.5,0.0,0.0,0.0,0.0,181.25,0.0,0.0,0.0,0.0,0.0,0,0.0,450.044,0.0,16.646,0.0,0.0,0.0,0.0,85.9125,0.0,0.0,1.2,701.996,0.0,0.0,0.0,0.0,28.6,9.0,0.0,661.063,0.0,479.75,0.0,0.0,12.9,0.0,17.9,0.0,0.0,0.0,0.0,865.458,-0.58,803.5,400.375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.45,28.345,0.0,,0.0,0.0,55.6,,,,0.0,-0.2,0.0,0.0
2024-12-30 03:40:00,0.20142,0.0,0.0,0.0,0.0,0.0,568.6,718.025,0.0,0.0,0.0,0.0,190.33,0.0,0.0,0.0,0.0,0.0,0,0.0,450.509,0.0,16.599,0.0,0.0,0.0,0.0,86.18,0.0,0.0,1.9,704.749,0.0,0.0,0.0,0.0,28.3,9.0,0.0,661.063,0.0,443.220001221,0.0,0.0,13.1,0.0,17.9,0.0,0.0,0.0,0.0,864.535,-0.58,802.6,400.375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.8,28.749,0.0,,0.0,0.0,52.9,,,,0.0,-0.2,0.0,0.0
2024-12-30 03:45:00,0.20142,0.0,0.0,0.0,0.0,0.0,565.4,717.475,0.0,0.0,0.0,0.0,191.98,0.0,0.0,0.0,0.0,0.0,0,0.0,450.03,0.0,16.75,0.0,0.0,0.0,0.0,85.935,0.0,0.0,1.0,702.987,0.0,0.0,0.0,0.0,28.4,9.35526,0.0,665.84,0.0,457.140014648,0.0,0.0,12.9,0.0,17.9,0.0,0.0,0.0,0.0,858.87,-0.58,802.1,400.375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.59,28.326,0.0,,0.0,0.0,50.3,,,,0.0,-0.2,0.0,0.0
2024-12-30 03:50:00,0.20142,0.0,0.0,0.0,0.0,0.0,566.3,721.05,0.0,0.0,0.0,0.0,200.25,0.0,0.0,0.0,0.0,0.0,0,0.0,449.736,0.0,16.441,0.0,0.0,0.0,0.0,86.135,0.0,0.0,0.4,705.085,0.0,0.0,0.0,0.0,28.3,10.0,0.0,662.132,0.0,466.649993896,0.0,0.0,12.6,0.0,17.9,0.0,0.0,0.0,0.0,863.343,-0.58,804.2,402.062,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.15,29.042,0.0,,0.0,0.0,50.4,,,,0.0,-0.2,0.0,0.0
2024-12-30 03:55:00,0.20142,0.0,0.0,0.0,0.0,0.0,569.1,719.675,0.0,0.0,0.0,0.0,193.88,0.0,0.0,0.0,0.0,0.0,0,0.0,450.283,0.0,16.564,0.0,0.0,0.0,0.0,86.145,0.0,0.0,0.7,704.867,0.0,0.0,0.0,0.0,28.2,10.4079,0.0,662.055,0.0,506.619995117,0.0,0.0,13.0,0.0,16.5,0.0,0.0,0.0,0.0,864.15,-0.58,801.1,399.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.51,27.296,0.0,,0.0,0.0,50.0,,,,0.0,-0.2,0.0,0.0
2024-12-30 04:00:00,0.20142,0.0,0.0,0.0,0.0,0.0,567.2,721.875,0.0,0.0,0.0,0.0,195.77,0.0,0.0,0.0,0.0,0.0,0,0.0,450.16,0.0,16.536,0.0,0.0,0.0,0.0,86.2525,0.0,0.0,0.1,704.43,0.0,0.0,0.0,0.0,28.0,8.0,0.0,663.23,0.0,453.700012207,0.0,0.0,12.8,0.0,16.5,0.0,0.0,0.0,0.0,866.65,-0.58,806.1,400.375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.8,25.35,0.0,,0.0,0.0,47.0,,,,0.0,-0.2,0.0,0.0
2024-12-30 04:05:00,0.20142,0.0,0.0,0.0,0.0,0.0,566.5,719.125,0.0,0.0,0.0,0.0,190.85,0.0,0.0,0.0,0.0,0.0,0,0.0,450.748,0.0,16.41,0.0,0.0,0.0,0.0,86.3475,0.0,0.0,0.0,705.185,0.0,0.0,0.0,0.0,28.3,7.0,0.0,659.98,0.0,285.420013428,0.0,0.0,13.0,0.0,16.5,0.0,0.0,0.0,0.0,881.544,-0.58,803.3,399.625,,0.0,0.0,0.0,161.16,0.0,0.0,0.0,122.53,24.062,0.0,,0.0,0.0,51.9,,,,0.0,-0.2,0.0,0.26877
2024-12-30 04:10:00,0.20142,0.0,0.0,0.0,0.0,0.0,569.4,719.95,0.0,0.0,0.0,0.0,181.45,0.0,0.0,0.0,0.0,0.0,0,0.0,450.399,0.0,17.097,0.0,0.0,0.0,0.0,86.45,0.0,0.0,0.2,703.205,0.0,0.0,0.0,0.0,28.4,6.0,0.0,660.484,0.0,296.380004883,0.0,0.0,12.9,0.0,16.5,0.0,0.0,0.0,0.0,887.21,-0.58,803.2,400.938,,0.0,0.0,0.0,164.29,0.0,0.0,0.0,139.25,22.631,0.0,,0.0,0.0,54.1,,,,0.0,-0.2,0.0,0.26878
2024-12-30 04:15:00,0.20142,0.0,0.0,0.0,0.0,0.0,567.1,721.325,0.0,0.0,0.0,0.0,169.54,0.0,0.0,0.0,0.0,0.0,0,0.0,450.543,0.0,16.796,0.0,0.0,0.0,0.0,86.22,0.0,0.0,0.1,704.967,0.0,0.0,0.0,0.0,28.2,4.0,0.0,659.675,0.0,293.910003662,0.0,0.0,13.2,0.0,16.5,0.0,0.0,0.0,0.0,885.479,-0.58,805.1,400.75,,0.0,0.0,0.0,165.65,0.0,0.0,0.0,139.5,19.521,0.0,,0.0,0.0,56.0,,,,0.0,-0.2,0.0,0.0
2024-12-30 04:20:00,0.20142,0.0,0.0,0.0,0.0,0.0,568.3,720.5,0.0,0.0,0.0,0.0,159.83,0.0,0.0,0.0,0.0,0.0,0,0.0,465.11,0.0,17.654,0.0,0.0,0.0,0.0,86.4275,0.0,0.0,0.0,706.629,0.0,0.0,0.0,0.0,27.8,4.0,0.0,668.922,0.0,309.130004883,0.0,0.0,12.7,0.0,16.5,0.0,0.0,0.0,0.0,883.518,-0.58,809.1,400.75,,0.0,0.0,0.0,164.16,0.0,0.0,0.0,139.35,16.759,0.0,,0.0,0.0,55.3,,,,0.0,-0.2,0.0,0.19128
2024-12-30 04:25:00,0.20142,0.0,0.0,0.0,0.0,0.0,569.0,718.575,0.0,0.0,0.0,0.0,156.77,0.0,0.0,0.0,0.0,0.0,0,0.0,450.693,0.0,17.956,0.0,0.0,0.0,0.0,85.95,0.0,0.0,0.0,702.449,0.0,0.0,0.0,0.0,27.9,2.94733,0.0,661.872,0.0,294.850006104,0.0,0.0,12.7,0.0,16.5,0.0,0.0,0.0,0.0,879.609,-0.58,803.1,399.625,,0.0,0.0,0.0,163.06,0.0,0.0,0.0,138.89,16.092,0.0,,0.0,0.0,51.6,,,,0.0,-0.2,0.0,0.0
2024-12-30 04:30:00,0.20142,0.0,0.0,0.0,0.0,0.0,567.0,721.875,0.0,0.0,0.0,0.0,146.3,0.0,0.0,0.0,0.0,0.0,0,0.0,450.01,0.0,17.859,0.0,0.0,0.0,0.0,86.0125,0.0,0.0,0.0,702.668,0.0,0.0,0.0,0.0,27.9,3.95315,0.0,668.403,0.0,259.119995117,0.0,0.0,12.6,0.0,16.5,0.0,0.0,0.0,0.0,897.836,-0.58,808.0,401.125,,0.0,0.0,0.0,165.11,0.0,0.0,0.0,139.1,14.848,0.0,,0.0,0.0,48.1,,,,0.0,-0.2,0.0,0.49277
2024-12-30 04:35:00,0.20142,0.0,0.0,0.0,0.0,0.0,569.1,719.125,0.0,0.0,0.0,0.0,129.83,0.0,0.0,0.0,0.0,0.0,0,0.0,472.213,0.0,18.014,0.0,0.0,0.0,0.0,86.3925,0.0,0.0,0.0,705.521,0.0,0.0,0.0,0.0,28.4,3.0,0.0,663.322,0.0,308.739990234,0.0,0.0,12.1,0.0,16.5,0.0,0.0,0.0,0.0,884.749,-0.58,804.3,400.375,,0.0,0.0,0.0,163.66,0.0,0.0,0.0,139.6,13.419,0.0,,0.0,0.0,55.2,,,,0.0,-0.2,0.0,0.63059
2024-12-30 04:40:00,0.20142,0.0,0.0,0.0,0.0,0.0,567.2,722.425,0.0,0.0,0.0,0.0,124.45,0.0,0.0,0.0,0.0,0.0,0,0.0,471.16,0.0,17.894,0.0,0.0,0.0,0.0,86.5625,0.0,0.0,0.0,705.739,0.0,0.0,0.0,0.0,28.0,4.0,0.0,668.403,0.0,275.529998779,0.0,0.0,12.4,0.0,16.5,0.0,0.0,0.0,0.0,885.595,-0.58,806.0,401.125,,0.0,0.0,0.0,163.75,0.0,0.0,0.0,139.95,13.851,0.0,,0.0,0.0,63.2,,,,0.0,-0.2,0.0,1.02182
2024-12-30 04:45:00,0.20142,0.0,0.0,0.0,0.0,0.0,566.4,719.125,0.0,0.0,0.0,0.0,121.41,0.0,0.0,0.0,0.0,0.0,0,0.0,500.288,0.0,18.036,0.0,0.0,0.0,0.0,86.0625,0.0,0.0,0.0,710.137,0.0,0.0,0.0,0.0,28.1,1.89683,0.0,663.398,0.0,273.670013428,0.0,0.0,12.7,0.0,16.4,0.0,0.0,0.0,0.0,883.275,-0.58,805.1,399.25,,0.0,0.0,0.0,164.52,0.0,0.0,0.0,139.7,12.457,0.0,,0.0,0.0,67.7,,,,0.0,-0.2,0.0,0.80003
2024-12-30 04:50:00,0.20142,0.0,0.0,0.0,0.0,0.0,569.4,718.575,0.0,0.0,0.0,0.0,125.17,0.0,0.0,0.0,0.0,0.0,0,0.0,479.739,0.0,17.948,0.0,0.0,0.0,0.0,86.695,0.0,0.0,0.0,702.214,0.0,0.0,0.0,0.0,28.3,0.0,0.0,660.865,0.0,305.079986572,0.0,0.0,12.4,0.0,17.6,0.0,0.0,0.0,0.0,877.468,-0.58,800.5,399.438,,0.0,0.0,0.0,163.66,0.0,0.0,0.0,139.6,12.273,0.0,,0.0,0.0,71.3,,,,0.0,-0.2,0.0,2.69875
2024-12-30 04:55:00,0.20142,0.0,0.0,0.0,0.0,0.0,567.6,719.4,0.0,0.0,0.0,0.0,136.99,0.0,0.0,0.0,0.0,0.0,0,0.0,485.399,0.0,18.293,0.0,0.0,0.0,0.0,86.1675,0.0,0.0,0.0,699.579,0.0,0.0,0.0,0.1,28.0,0.0,0.0,662.833,0.0,308.140014648,0.0,0.0,12.7,0.0,17.5,0.0,0.0,0.0,0.0,888.274,-0.58,804.6,401.125,,0.0,0.0,0.0,165.68,0.0,0.0,0.3,140.66,11.287,0.0,,0.0,0.0,69.4,,,,0.0,-0.2,0.0,0.99875
2024-12-30 05:00:00,0.20142,0.0,0.0,0.0,0.0,0.0,569.0,720.775,0.0,0.0,0.0,0.0,134.49,0.0,0.0,0.0,0.0,0.0,0,0.0,475.665,0.0,18.176,0.0,0.0,0.0,0.0,86.085,0.0,0.0,0.0,705.404,0.0,0.0,0.0,0.1,28.1,0.0,0.0,663.261,0.0,289.019989014,0.0,0.0,12.4,0.0,17.5,0.0,0.0,0.0,0.0,884.813,-0.58,805.9,401.312,,0.2,0.0,0.0,165.18,0.0,0.0,0.3,139.45,10.799,0.0,,0.0,0.0,69.6,,,,0.0,-0.2,0.0,0.61654
2024-12-30 05:05:00,0.20142,0.0,0.0,0.0,0.0,0.0,570.1,723.25,0.0,0.0,0.0,0.0,123.93,0.0,0.0,0.0,0.0,0.0,0,0.0,474.428,0.0,18.195,0.0,0.0,0.0,0.0,86.6325,0.0,0.0,0.0,705.958,0.0,0.0,0.0,0.1,27.6,0.0,0.0,666.511,0.0,401.140014648,0.0,0.0,12.3,0.0,17.5,0.0,0.0,0.0,0.0,930.201,-0.58,821.3,402.437,,0.2,0.0,0.0,0.0,0.0,0.0,0.5,138.99,9.396,0.0,,0.0,0.0,69.8,,,,0.0,-0.2,0.0,1.7017
2024-12-30 05:10:00,0.20142,0.0,0.0,0.0,0.0,0.0,570.1,739.2,0.0,0.0,0.0,0.0,105.39,0.0,0.0,0.0,0.0,0.01362,0,0.0,477.743,0.0,18.204,0.0,0.0,0.0,0.0,86.55,0.0,0.0,0.0,703.54,0.0,0.0,0.0,0.3,27.8,1.0,0.0,686.791,0.0,431.279998779,0.0,0.4,12.0,0.0,16.0,0.0,0.0,0.0,0.0,935.328,-0.58,828.9,400.75,,0.6,0.0,0.0,0.0,0.0,0.0,1.0,139.95,9.536,0.0,,0.0,0.0,61.4,,,,0.0,-0.2,0.0,1.94272
2024-12-30 05:15:00,0.20142,0.0,0.0,0.0,0.0,0.0,564.7,749.375,0.0,0.0,0.0,0.0,86.72,0.0,0.0,0.0,0.0,0.21169,0,0.0,524.856,0.0,18.533,0.0,0.0,0.0,0.0,85.995,0.0,0.0,0.0,700.016,0.0,0.0,0.0,0.5,27.7,1.0,0.0,705.697,0.0,428.440002441,0.0,0.7,12.4,0.0,17.2,0.0,0.0,0.0,0.0,914.383,-0.58,815.3,397.0,,1.1,0.0,0.0,0.0,0.0,0.0,1.6,139.05,7.659,0.0,,0.0,0.0,62.1,,,,0.0,-0.2,0.1,1.76307
2024-12-30 05:20:00,0.20142,0.0,0.0,0.0,0.00206,0.0,565.7,730.125,0.0,0.0,0.0,0.02616,77.42,0.0,0.0,0.0,0.0,0.53837,0,0.0,542.466,0.0,18.215,0.0,0.0,0.0,0.0,85.65,0.0,0.0,0.0,702.114,0.0,0.0,0.0,0.7,28.0,1.92083,0.0,687.798,0.0,521.859985352,0.0,1.4,12.4,0.0,17.2,0.0,0.0,0.0,0.0,874.212,-0.58,796.9,399.812,,1.7,3.634,0.0,0.0,0.0,0.0,2.8,140.51,7.721,0.0,,0.0,0.0,61.4,,,,0.0,-0.2,0.0,2.00051
2024-12-30 05:25:00,0.20142,0.0,0.0,0.0,1.74577,0.0,568.9,719.125,0.0,0.0,0.0,0.22659,66.99,0.0,0.0,0.0,0.0,0.0,0,0.0,571.895,0.0,18.43,0.0,0.0,0.0,0.0,85.835,0.0,0.0,0.0,702.886,0.0,0.0,0.0,0.9,28.0,2.0,0.0,676.262,0.0,472.359985352,0.0,1.3,12.1,0.0,17.2,0.0,0.0,0.0,1.5,881.634,-0.58,801.6,398.688,,2.4,5.804,0.0,0.0,0.0,0.0,3.5,139.6,7.893,0.0,,0.0,0.0,54.4,,,,0.0,-0.2,0.0,1.93747
2024-12-30 05:30:00,0.20142,0.0,0.0,0.0,2.28082,0.0,566.9,720.225,0.0,0.0,0.0,0.22659,58.98,0.0,0.0,0.0,0.0,0.32755,0,0.0,571.013,0.0,18.345,0.0,0.0,0.0,0.0,85.805,0.0,0.0,0.0,702.114,0.0,0.0,0.0,1.0,27.9,2.0,0.0,662.177,0.0,552.780029297,0.0,2.1,12.0,0.0,17.2,0.0,0.0,0.0,5.1,872.918,-0.58,794.9,397.563,,2.7,7.944,0.0,0.0,0.0,0.0,3.8,139.8,6.965,0.0,,0.0,0.0,54.1,,,,0.0,-0.2,0.1,1.73325
2024-12-30 05:35:00,0.20142,0.0,0.0,0.0,4.55005,0.0,565.6,719.675,0.0,0.0,0.0,3.04736,56.45,0.0,0.1,0.0,0.0,1.01654,0,0.0,511.041,0.0,18.292,0.0,0.0,0.0,0.0,85.9125,0.0,0.0,0.0,706.629,0.0,0.0,0.0,1.2,28.3,0.81728,0.2,660.728,0.0,555.799987793,0.0,2.1,12.2,0.0,17.2,0.0,0.0,0.0,7.1,883.492,-0.58,803.6,400.0,,1.7,12.387,0.0,0.0,0.0,0.0,4.5,139.5,7.66,0.68733,,0.76971,0.0,53.2,,,,0.0,-0.2,0.1,1.61837
2024-12-30 05:40:00,0.20142,0.0,0.0,0.0,4.08057,0.0,562.2,714.725,0.0,0.0,0.0,4.96386,57.72,0.0,0.2,0.0,0.0,1.74029,0,0.3,519.511,0.0,18.324,0.0,0.0,0.0,0.0,85.7475,0.0,0.0,0.0,700.234,0.0,0.0,0.0,1.5,28.0,0.0,0.5,657.706,0.0,505.980010986,0.0,3.2,12.2,0.0,17.2,0.0,0.0,0.0,10.2,868.919,-0.58,789.6,394.938,,1.9,16.127,0.0,0.0,0.0,0.0,6.4,139.8,8.486,2.98809,,1.80283,0.0,51.3,,,,0.0,-0.2,0.1,1.81594
2024-12-30 05:45:00,0.20142,0.0,0.0,0.0,7.91809,0.0,534.6,716.925,0.0,0.0,0.0,7.79914,54.27,0.0,0.4,0.0,0.0,2.67085,0,0.9,460.127,0.0,18.414,0.0,0.0,0.0,0.0,85.615,0.0,0.0,0.0,675.157,0.0,2.27738,0.0,1.3,27.9,0.0,1.5,658.744,0.0,543.729980469,0.0,3.9,12.3,0.0,17.2,0.0,0.0,0.0,11.6,884.761,-0.58,800.1,397.938,,1.9,20.559,0.0,0.0,0.0,0.0,5.7,140.11,8.38,4.73295,,3.24138,0.0,57.4,,,,0.0,-0.2,0.1,1.39258
2024-12-30 05:50:00,0.20142,0.0,0.0,0.0,11.1973,0.0,496.0,718.3,0.0,0.0,0.0,9.9233,44.19,0.0,0.5,0.0,0.0,3.61677,0,3.1,449.846,0.0,18.495,0.0,0.0,0.0,0.0,86.0975,0.0,0.0,0.5,694.409,0.0,3.14573,0.2,1.5,28.1,1.92122,2.4,659.736,0.0,616.5,0.0,5.5,12.1,0.0,17.2,0.0,0.0,0.0,10.7,884.992,-0.58,801.0,400.188,,2.5,26.794,0.0,0.0,0.0,0.0,5.8,139.5,8.272,1.40777,,4.88996,0.52851,61.7,,,,0.0,-0.3,0.1,1.46816
2024-12-30 05:55:00,0.20142,0.0,0.0,0.0,14.3247,0.0,475.8,714.45,0.0,0.0,1.3,12.6567,33.75,0.0,1.0,0.0,0.0,4.5033,0,4.3,450.235,3.308,18.131,0.0,0.0,0.0,0.2,85.82,0.0,0.0,1.4,658.657,0.2,4.78413,0.5,1.5,27.9,1.0,3.4,660.285,0.0,655.979980469,0.0,6.7,12.1,0.0,17.2,0.0,0.08864,0.0,7.8,879.647,-0.58,794.0,397.375,,2.4,37.878,0.0,0.0,1.574,0.0,6.2,139.1,8.713,1.40777,,7.88651,1.56115,57.3,,,,0.0,-0.2,0.2,1.4279
2024-12-30 06:00:00,0.20142,0.0,0.0,0.0,17.7806,0.0,463.0,718.3,0.0,0.0,1.6,15.9132,30.22,0.0,0.8,0.0,0.0,5.32787,0,5.9,450.201,6.459,18.19,0.0,0.0,0.0,0.3,85.63,0.0,0.0,1.3,625.556,0.6,6.75021,0.8,1.2,28.1,3.0,4.3,660.758,0.0,630.0,0.0,7.3,12.2,0.0,15.7,0.0,1.1639,0.0,3.3,875.366,-0.58,798.0,398.688,,2.3,60.714,0.0,0.0,1.942,0.0,5.3,139.65,9.238,1.40777,,11.987,5.40601,48.8,,,,0.0,-0.2,0.3,2.37888
2024-12-30 06:05:00,0.20142,0.0,0.0,0.0,22.114,0.0,474.1,723.25,0.0,2.32371,2.6,20.619,33.54,0.0,0.9,0.0,0.0,6.03981,0,7.0,449.312,8.333,18.544,0.0,0.0,0.0,0.5,86.2675,0.0,0.0,2.2,610.265,1.1,7.60218,1.2,1.0,27.4,5.0,5.0,672.096,0.0,583.270019531,0.0,9.1,12.2,0.0,17.2,0.0,1.72877,0.0,2.5,859.908,-0.58,795.1,404.875,,3.1,73.275,0.0,0.0,3.705,0.0,3.7,139.8,8.735,2.07302,,17.4016,9.6301,44.0,,,,0.0,-0.2,0.6,1.39603
2024-12-30 06:10:00,0.20142,0.0,0.0,0.0,35.4526,0.0,499.6,714.45,2.3,2.84109,5.5,28.4797,35.03,0.0,1.0,0.0,0.0,7.29498,0,8.8,489.508,9.4,18.175,0.0,0.0,0.0,0.6,86.3425,0.0,0.0,2.3,600.362,1.4,9.76486,2.0,1.3,27.8,3.16941,6.0,660.59,0.0,761.700012207,0.0,17.2,12.1,0.0,15.7,3.37798,2.76096,0.0,2.7,881.775,-0.58,800.5,400.0,,5.8,99.03,0.0,0.0,5.612,0.0,4.5,139.25,8.27,2.7282,,25.4891,14.6099,40.1,,,,0.0,-0.2,1.2,2.01107
2024-12-30 06:15:00,0.20142,0.0,0.0,0.0,46.6137,0.0,495.9,715.825,4.2,3.47981,3.6,33.4052,33.97,0.0,1.1,0.0,0.0,9.92,0,12.1,450.365,13.163,17.908,0.0,2.32077,0.0,1.1,85.755,0.0,1.5,2.9,595.847,1.3,9.63379,2.7,1.5,27.8,1.14803,7.0,660.712,0.0,767.289978027,0.0,19.0,12.2,0.0,15.7,8.68825,4.59955,0.0,3.2,872.238,-0.58,796.7,397.938,,6.9,89.183,0.0,0.0,8.041,0.0,7.4,139.95,5.68,3.82587,,21.6975,31.8795,37.5,,,,0.0,-0.2,2.4,1.94438
2024-12-30 06:20:00,0.20142,0.0,0.0,0.0,39.9185,0.0,467.6,716.1,6.7,3.82003,8.8,51.2863,28.29,0.0,1.1,2.181,0.0,11.2046,0,15.3,449.716,11.293,18.387,0.0,3.27386,0.0,1.5,85.865,0.0,2.1,3.2,600.362,3.6,11.7309,3.4,1.6,27.7,0.0,8.0,661.384,0.0,715.700012207,0.0,20.2,12.0,0.0,15.7,11.6454,5.83219,2.99,3.4,836.426,-0.58,776.1,397.938,,10.3,72.297,0.0,0.0,7.71,0.0,7.6,140.06,5.062,17.8061,,18.8664,23.708,35.2,,,,0.0,-0.2,5.2,1.09229
2024-12-30 06:25:00,0.20142,0.0,0.0,0.0,27.1626,0.0,456.2,710.875,8.9,5.50349,19.0,46.105,22.91,0.0,1.3,2.767,0.0,10.8237,0,25.0,393.798,13.695,18.239,0.0,5.89619,0.0,2.2,85.3625,0.0,2.9,3.6,598.717,6.8,15.8597,4.1,2.5,28.0,0.0,8.8,659.644,0.0,717.890014648,0.0,28.9,12.0,0.0,15.7,8.3207,2.17792,4.489,3.8,834.964,-0.58,774.5,395.875,,10.6,86.136,0.0,0.0,8.175,0.0,13.5,139.1,2.488,38.2572,,21.2616,28.2184,30.2,,,,0.0,-0.2,6.3,1.9552
2024-12-30 06:30:00,0.20142,0.0,0.0,0.0,32.8888,0.0,458.3,689.15,13.9,5.81325,7.1,27.6573,25.22,0.0,1.0,2.986,0.0,10.7018,0,22.3,331.194,9.623,18.24,0.0,26.9097,0.0,2.7,85.6275,0.0,3.6,4.8,600.244,3.5,17.9569,4.8,2.7,27.5,0.0,9.8,659.98,0.0,788.590026855,0.0,20.0,13.2,0.0,16.8,10.7991,2.0857,4.71,4.4,794.011,-0.58,726.2,397.75,,10.1,173.807,0.0,0.0,9.532,0.0,34.7,139.95,1.155,39.5347,,61.5015,20.8117,27.1,,,,0.0,-0.2,7.0,2.51302
2024-12-30 06:35:00,0.20142,0.0,0.0,0.0,32.8145,0.0,457.8,662.475,11.2,7.37152,4.3,26.409,30.68,0.0,1.2,3.432,0.0,8.3497,0,6.8,325.227,11.381,18.293,0.0,41.8017,0.0,3.2,85.4725,0.0,4.3,5.6,600.144,3.7,22.6754,5.5,10.7,27.5,0.0,10.8,659.553,0.0,788.140014648,0.0,32.6,13.3,0.0,15.2,17.7535,2.94208,5.44,4.9,777.63,-0.58,677.1,399.25,,11.0,263.449,0.0,0.0,8.431,0.0,41.3,139.2,0.0,43.2437,,85.0023,20.6128,25.2,,,,0.0,-0.2,5.0,2.21862
2024-12-30 06:40:00,0.20142,0.0,0.0,0.0,40.2663,0.0,456.8,637.725,8.6,40.3517,5.4,50.2096,34.36,0.0,2.4,10.869,0.0,6.33779,0,8.4,325.227,11.582,18.258,6.1,46.4998,4.253,3.9,85.575,0.0,1.0,6.3,565.264,4.0,25.559,6.8,12.1,27.3,0.0,12.0,658.683,0.0,786.460021973,0.0,23.8,12.5,0.0,16.2,28.2559,4.39987,9.531,6.4,749.316,-0.58,671.7,396.812,,11.6,257.558,5.2,0.0,10.539,0.0,57.7,139.45,0.0,48.4273,,70.55,19.1322,19.9,,,,0.0,-0.2,4.2,2.60621
2024-12-30 06:45:00,0.20142,0.0,0.0,0.0,31.4092,0.0,457.1,612.425,7.9,45.1912,10.9,58.9621,29.91,0.0,5.7,24.413,0.0,7.10989,0,42.3,325.65,11.535,18.051,7.8,52.9039,8.042,4.3,85.5275,0.0,5.9,8.7,529.411,4.5,29.7533,7.8,13.3,27.1,0.0,13.0,659.156,0.0,704.219970703,0.0,40.1,12.0,0.0,15.2,23.9937,3.64083,11.899,9.9,734.524,-0.58,675.3,397.375,,11.5,259.835,8.7,0.0,14.725,0.0,64.4,119.5,0.0,53.2499,,95.342,19.354,17.8,,,,0.0,-0.2,3.8,1.36781
2024-12-30 06:50:00,0.20142,0.0,0.0,0.0,44.5732,0.0,456.6,585.475,9.9,55.2059,14.6,26.6723,24.96,0.0,6.0,25.254,0.0,9.38496,0,16.4,328.351,22.617,18.045,8.4,58.3066,10.14,4.8,85.585,0.0,6.6,9.9,502.353,5.2,39.5837,8.8,14.5,27.0,0.0,14.0,660.148,0.0,627.849975586,0.0,47.5,12.3,0.0,15.2,24.0735,5.65683,11.115,27.2,736.69,-0.58,676.9,399.062,,15.9,258.329,9.2,0.0,16.4,0.0,69.7,118.44,0.321,59.7905,,118.657,25.8297,15.9,,,,0.0,-0.2,4.5,1.38918
