SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY
2023-10-09 10:05:00,0.22156,0.0,13.3,0.0,149.664,0.0,181.5,0.0,18.79,2.11405,70.78,152.117,74.85,0.0,32.082,113.709,0.0,97.7183,0,0.02,548.393,76.429,13.5,32.8,11.5,49.903,6.817,5.0725,0.0,14.69,13.56,507.959,36.24,87.5561,0.512,27.41,40.0687,72.5279,25.98,508.562,0.0,0.0,0.0,2.004,22.6,0.0,12.4,95.5251,62.8777,113.369,41.26,726.141,0.2175,636.4,231.625,0.0,0.19,0.0,0.0,0.0,106.9,0.0,73.92,119.45,84.643,56.0717,,146.758,0.0,32.3,0.0
2023-10-09 10:10:00,0.22156,0.0,13.3,0.0,149.664,0.0,179.8,0.0,13.53,2.11405,52.93,152.117,72.69,0.0,29.687,80.258,0.0,98.4474,0,0.02,549.021,77.797,13.6,39.5,5.67475,38.771,6.817,5.06,0.0,14.78,10.61,504.434,40.22,87.5561,0.512,27.44,43.2937,66.7832,8.2,505.159,0.0,0.0,0.0,1.973,24.1,0.0,13.9,83.452,62.21,118.077,51.69,720.335,0.2175,631.9,230.125,0.0,0.19,0.0,0.0,0.0,95.2,0.0,73.92,119.86,75.873,63.9659,,146.758,0.0,31.4,0.0
2023-10-09 10:15:00,0.22156,0.0,13.3,0.0,149.664,0.0,176.9,0.0,11.54,2.11405,65.66,152.117,72.24,0.0,33.024,102.604,0.0,99.3239,0,0.06,548.659,78.909,13.4,47.6,5.7024,22.829,6.817,4.72,0.0,14.68,10.44,495.203,37.17,88.0804,0.512,27.38,40.6313,62.5746,10.49,500.887,0.0,0.0,0.0,2.003,27.6,0.0,15.2,62.3285,62.9473,118.313,56.75,716.528,0.2175,626.6,225.25,0.0,0.21,0.0,0.0,0.0,97.3,0.0,74.12,119.6,91.455,63.8048,,146.758,0.0,30.1,0.0
2023-10-09 10:20:00,0.22156,0.0,13.3,0.0,149.664,0.0,179.6,0.0,23.07,2.11405,38.0,152.117,57.73,0.0,35.68,148.584,0.0,100.258,0,0.06,551.154,80.509,13.3,34.4,5.69165,40.826,6.918,4.865,0.0,14.78,10.63,503.343,35.29,82.8375,0.512,27.44,40.575,47.917,11.56,500.856,0.0,0.0,0.0,2.013,27.4,0.0,12.3,81.8968,62.2879,115.364,40.17,721.886,0.2175,630.7,228.625,0.0,0.21,0.0,0.0,0.0,65.4,0.0,74.08,119.75,95.718,63.8844,,146.758,0.0,25.9,0.0
2023-10-09 10:25:00,0.22156,0.0,13.3,0.0,149.514,0.0,174.6,0.0,12.51,2.11405,75.11,152.117,70.68,0.0,35.63,143.516,0.0,100.999,0,0.07,550.313,81.399,13.5,46.3,5.67501,49.43,6.918,4.6875,0.0,14.79,7.39,497.955,24.85,84.9346,0.512,27.11,40.05,43.6552,26.02,496.873,0.0,0.0,0.0,2.0,27.6,0.0,13.9,93.1056,61.9069,118.321,53.27,716.682,0.2175,626.5,223.188,0.0,0.21,0.0,0.0,0.0,43.1,0.0,74.2,119.91,78.705,64.0499,,146.758,0.0,21.8,0.0
2023-10-09 10:30:00,0.22156,0.0,13.3,0.0,149.514,0.0,179.3,0.0,14.17,2.11405,40.58,152.117,72.4,0.0,40.646,141.985,0.0,101.601,0,0.07,548.775,82.7,13.5,49.9,5.696,47.38,6.918,4.955,0.0,14.78,8.54,503.008,40.91,88.0804,0.512,27.09,40.1438,36.7063,15.1,505.434,0.0,0.0,0.0,1.962,26.6,0.0,13.9,95.3215,62.1548,115.747,57.96,722.783,0.2175,630.0,226.75,0.0,0.21,0.0,0.0,0.0,27.9,0.0,74.1,120.51,85.62,64.1559,,146.758,0.0,23.8,0.0
2023-10-09 10:35:00,0.22156,0.0,13.5,0.0,149.514,0.0,182.1,0.0,15.82,2.11405,26.2,152.219,69.95,0.0,40.681,141.153,0.0,102.347,0,0.08,549.322,83.609,13.4,42.2,5.67654,47.027,6.918,4.9275,0.0,14.68,5.42,506.096,29.43,88.0804,0.512,26.92,40.1438,33.7613,17.9,508.501,0.0,0.0,0.0,2.099,27.4,0.0,15.0,96.016,60.0043,118.403,58.75,724.744,0.2175,637.3,231.625,0.88183,0.2,0.0,0.0,0.0,18.6,0.0,73.92,120.31,81.438,58.579,,146.758,0.0,21.6,0.0
2023-10-09 10:40:00,0.22156,0.0,13.5,0.0,149.514,0.0,178.8,0.0,16.12,2.11405,33.39,152.219,65.79,0.0,40.633,140.574,0.0,103.129,0,0.07,547.832,84.671,13.6,48.9,5.68013,42.896,6.918,4.7575,0.0,14.69,7.65,502.907,31.7,54.2638,0.512,26.94,40.8562,44.3802,25.99,501.558,0.0,0.0,0.0,2.0,27.5,0.0,16.2,95.0781,62.1097,113.047,50.2,723.244,0.2175,628.0,227.875,0.0,0.21,0.0,0.0,0.0,91.9,0.0,73.88,120.26,69.293,57.4211,,146.758,0.0,20.1,0.0
2023-10-09 10:45:00,0.22156,0.0,13.5,0.0,149.358,0.0,181.4,0.0,21.09,2.11405,31.72,152.219,55.24,0.0,40.614,142.159,0.0,103.842,0,0.04,549.855,85.791,13.2,49.9,5.62458,31.396,6.905,5.0925,0.0,14.69,8.42,506.197,30.34,79.6918,0.512,26.93,43.8,42.8564,25.99,510.53,0.0,0.0,0.0,2.005,27.7,0.0,14.8,95.3072,60.6085,81.462,71.03,733.076,0.2175,636.0,231.438,1.25141,0.2,0.0,0.0,0.0,88.3,0.0,64.6,119.7,61.907,57.1701,,146.758,0.0,19.9,0.0
2023-10-09 10:50:00,0.22156,0.0,13.5,0.0,149.358,0.0,178.3,0.0,38.07,2.11405,46.13,152.219,61.08,0.0,40.605,143.531,0.0,104.206,0,0.05,549.732,87.124,13.5,45.0,5.69779,46.987,6.905,4.755,0.0,14.7,7.01,501.917,33.69,62.6524,0.512,27.44,45.2437,37.1835,18.69,498.109,0.0,0.0,0.0,1.995,24.6,0.0,14.8,94.8344,61.7308,102.155,61.32,720.847,0.2175,629.8,227.875,0.0,0.2,0.0,0.0,0.0,59.6,0.0,74.37,120.36,59.361,46.9103,,146.758,0.0,19.7,0.0
2023-10-09 10:55:00,0.22156,0.0,13.5,0.0,149.204,0.0,179.5,0.0,13.55,2.11405,68.88,152.219,56.72,0.0,40.579,127.874,0.0,104.825,0,0.06,549.452,88.265,13.6,42.6,93.4953,48.363,6.905,4.9625,0.0,14.69,6.66,505.207,33.6,55.8367,0.512,26.97,45.225,34.9962,12.39,507.204,0.0,0.0,0.0,1.965,24.3,0.0,14.8,75.5255,61.4892,119.634,29.46,727.295,0.2175,633.9,229.0,0.0,0.19,0.0,0.0,0.0,150.0,0.0,73.94,120.06,59.393,54.4127,,146.758,0.0,16.0,0.0
2023-10-09 11:00:00,0.22156,0.0,13.5,0.0,149.204,0.0,178.8,0.0,15.1,2.11405,65.08,152.219,47.97,0.0,40.58,144.293,0.0,105.574,0,0.05,550.259,89.778,14.1,46.9,12.9249,44.035,7.009,4.8125,0.0,14.68,3.9,502.236,24.07,62.3903,0.512,26.59,46.9312,41.3491,25.01,499.94,0.0,0.0,0.0,1.985,24.2,0.0,14.8,42.2317,62.4947,110.987,37.76,724.013,0.2175,629.4,227.312,0.0,0.21,0.0,0.0,0.0,90.7,0.0,67.74,119.91,57.261,54.4841,,146.758,0.0,12.5,0.0
2023-10-09 11:05:00,0.22156,0.0,13.5,0.0,149.046,0.0,180.0,0.0,38.04,2.11405,54.0,152.219,50.17,0.0,40.562,121.818,0.0,105.853,0,0.05,548.399,89.607,13.4,45.1,5.68986,39.799,7.079,4.9825,0.0,14.68,3.79,505.207,36.6,45.8752,0.512,26.32,46.6687,41.7034,25.66,507.295,0.0,0.0,0.0,2.012,23.4,0.0,14.8,82.7887,60.5143,119.464,26.34,727.833,0.2175,632.3,231.062,0.0,0.21,0.0,0.0,0.0,95.2,0.0,72.13,119.7,58.129,56.4556,,146.758,0.0,13.3,0.0
2023-10-09 11:10:00,0.22156,0.0,13.8,0.0,149.046,0.0,176.1,0.0,37.92,2.11405,62.8,152.114,47.13,0.0,34.113,129.691,0.0,105.996,0,0.05,548.235,91.982,13.8,51.2,5.68986,49.841,7.079,4.7125,0.0,12.93,3.94,495.538,47.57,42.2052,0.512,27.43,50.4937,40.0036,8.41,493.928,0.0,0.0,0.0,2.032,20.6,0.0,14.8,94.4067,58.1837,105.858,55.18,716.81,0.2175,627.4,227.125,0.0,0.2,0.0,0.0,0.0,92.2,0.0,73.89,120.21,72.724,63.6943,,146.589,0.0,14.7,0.0
2023-10-09 11:15:00,0.22156,0.0,13.8,0.0,148.892,0.0,177.6,0.0,40.26,2.11405,70.98,152.114,52.55,0.0,32.249,103.572,0.0,105.914,0,0.05,548.543,91.063,13.3,33.5,69.3699,49.396,6.977,4.625,0.0,14.68,2.43,498.056,46.56,56.8852,0.512,20.02,48.525,42.41,10.51,499.513,0.0,0.0,0.0,22.252,21.3,0.0,14.8,46.5678,64.4321,108.067,73.15,724.283,0.2175,629.5,226.0,0.0,0.2,0.0,0.0,0.0,121.5,0.0,73.92,119.0,72.341,57.7692,,146.589,0.0,11.3,0.0
2023-10-09 11:20:00,0.22156,0.0,13.8,0.0,148.919,0.0,177.0,0.0,47.45,2.11405,69.8,152.11,48.64,0.0,21.154,114.378,0.0,106.422,0,0.05,549.712,92.787,13.2,45.8,100.295,42.451,6.977,4.8775,0.0,14.69,1.38,499.718,43.33,60.2931,0.512,26.23,43.3313,38.5188,11.36,499.956,0.0,0.0,0.0,3.452,21.1,0.0,14.8,64.633,49.0209,119.559,68.32,720.86,0.2175,627.4,226.938,0.0,0.2,0.0,0.0,0.0,114.6,0.0,72.22,119.7,74.043,52.428,,146.589,0.0,18.0,0.0
2023-10-09 11:25:00,0.22156,0.0,13.6,0.0,148.935,0.0,179.1,0.0,41.85,2.11405,64.17,152.229,59.68,0.0,19.502,122.943,0.0,106.803,0,0.05,549.363,93.513,13.8,46.0,94.7446,50.029,7.183,4.86,0.0,14.67,3.34,501.463,45.58,50.5938,0.512,14.06,41.1562,45.7134,20.23,499.254,0.0,0.0,0.0,1.996,20.2,0.0,14.8,64.508,61.1144,118.098,52.45,720.886,0.2175,632.4,229.375,0.0,0.2,0.0,0.0,0.0,122.4,0.0,65.51,119.8,68.047,57.694,,146.671,0.0,14.5,0.0
2023-10-09 11:30:00,0.22156,0.0,13.6,0.0,143.14,0.0,178.1,0.0,43.47,2.11405,56.0,152.264,48.78,0.0,35.882,113.232,0.0,105.669,0,0.09,549.233,92.989,13.6,40.6,88.0804,48.906,2.426,4.7675,0.0,13.45,2.79,501.917,47.64,69.206,0.512,26.45,39.5813,60.801,20.33,499.483,0.0,0.0,0.0,2.006,23.6,0.0,14.8,76.8578,41.8632,119.431,47.81,714.964,0.2175,627.7,227.5,0.0,0.2,0.0,0.0,0.0,101.6,0.0,51.97,120.87,74.112,56.4127,,146.671,0.0,10.7,0.0
2023-10-09 11:35:00,0.22156,0.0,13.6,0.0,143.52,0.0,179.7,0.0,28.27,2.11405,69.84,152.037,54.4,0.0,22.764,126.32,0.0,89.2559,0,0.05,549.548,95.034,12.7,35.3,91.2712,50.03,5.811,4.755,0.0,4.41,1.61,500.809,39.46,85.9832,0.512,27.43,38.3438,64.7455,15.9,499.284,0.0,0.0,0.0,1.98,27.7,0.0,14.8,98.1467,63.83,118.181,58.87,723.603,0.2175,629.1,226.562,0.0,0.2,0.0,0.0,0.0,125.0,0.0,60.51,119.25,66.539,53.0316,,146.181,0.0,16.6,0.0
2023-10-09 11:40:00,0.22156,0.0,13.6,0.0,142.494,0.0,186.5,0.0,37.24,2.11405,39.33,152.25,42.2,0.0,20.303,104.615,0.0,87.7691,0,0.05,550.416,95.034,13.0,32.3,12.0351,49.971,7.423,5.145,0.0,4.34,3.73,508.95,42.81,71.3032,0.512,18.37,38.5687,63.2443,14.5,506.41,0.0,0.0,0.0,2.01,26.9,0.0,14.8,97.7785,40.2022,119.188,61.17,732.858,0.2175,645.1,233.125,0.35445,0.2,0.0,0.0,0.0,90.1,0.0,66.23,119.4,55.733,62.4935,,143.599,0.0,21.3,0.0
2023-10-09 11:45:00,0.22156,0.0,13.6,0.0,149.585,0.0,179.4,0.0,44.58,2.11405,63.19,152.22,53.24,0.0,17.094,88.129,0.0,94.335,0,0.03,549.131,95.001,13.6,38.7,18.9379,26.887,7.423,4.9875,0.0,4.87,1.7,506.533,47.27,53.7395,0.512,16.61,40.9125,63.0108,14.5,501.833,0.0,0.0,0.0,2.014,26.4,0.0,12.3,90.8874,54.2413,119.942,63.94,722.745,0.2175,631.5,231.062,0.0,0.22,0.0,0.0,0.0,126.4,0.0,74.58,119.3,43.447,57.0035,,145.98,0.0,18.6,0.0
2023-10-09 11:50:00,0.22156,0.0,13.6,0.0,149.494,0.0,183.6,0.0,12.74,2.11405,66.68,152.22,40.5,0.0,15.226,65.452,0.0,94.6709,0,0.04,549.227,94.998,13.3,43.4,64.2048,15.321,2.03,5.0725,0.0,9.14,3.21,512.793,46.8,33.8166,0.512,10.69,39.3375,54.8311,20.17,517.962,0.0,0.0,0.0,2.004,27.1,0.0,12.3,49.1175,48.9861,117.565,61.53,740.894,0.2175,641.6,232.562,1.02909,0.2,0.0,0.0,0.0,131.5,0.0,44.49,119.6,35.134,49.7348,,146.802,0.0,18.6,0.0
2023-10-09 11:55:00,0.22156,0.0,13.6,0.0,148.777,0.0,179.9,0.0,16.05,2.22093,69.37,152.112,42.23,0.0,23.435,83.605,0.0,65.3988,0,0.0,549.842,94.977,13.6,32.1,79.6221,18.441,2.495,4.6725,0.0,11.85,1.93,494.766,24.55,60.5553,0.512,20.84,39.0188,52.1462,15.65,493.638,0.0,0.0,0.0,2.004,28.3,0.0,13.4,64.9107,48.7403,119.788,73.05,718.335,0.2175,625.9,223.188,0.0,0.18,54.145,0.0,0.0,161.2,0.0,15.89,119.15,40.571,57.3268,,146.802,0.0,21.4,0.0
2023-10-09 12:00:00,0.22156,0.0,13.4,0.0,148.777,0.0,185.4,0.0,15.82,2.22093,61.2,152.286,40.53,0.0,31.361,103.895,0.0,40.4869,0,0.05,549.814,94.966,13.4,27.7,55.1875,22.877,6.752,4.81,0.0,4.86,4.05,501.463,25.32,67.6331,0.512,27.45,39.0188,34.2139,17.68,500.627,0.0,0.0,0.0,2.013,27.2,0.0,13.4,63.3956,57.9133,119.832,22.41,721.988,0.2175,627.8,225.625,0.0,0.22,3.097,0.0,0.0,144.9,0.0,37.24,119.55,63.307,57.8151,,146.802,0.0,19.8,0.0
2023-10-09 12:05:00,0.22156,0.0,13.4,0.0,147.457,0.0,181.2,0.0,23.57,2.15168,59.9,152.082,34.94,0.0,26.708,115.066,0.0,79.6918,0,0.05,549.562,94.952,13.6,33.1,13.0765,28.302,7.584,4.9525,0.0,5.83,1.11,506.533,25.43,43.5159,0.512,19.49,40.8188,29.439,20.77,505.983,0.0,0.0,0.0,2.064,24.9,0.0,11.9,55.0227,49.3752,113.591,52.84,724.295,0.2175,634.2,242.688,0.70686,0.22,0.0,0.0,0.0,78.0,0.0,68.32,119.4,85.177,51.7775,,139.909,0.0,17.0,0.0
2023-10-09 12:10:00,0.22156,0.0,13.4,0.0,114.623,0.0,177.9,0.0,29.36,2.15168,63.6,151.921,36.6,0.0,23.7,100.918,0.0,108.626,0,0.04,549.835,94.964,13.8,39.3,20.0694,35.538,7.481,4.8675,0.0,8.52,3.14,497.519,40.4,55.8367,0.512,8.92,38.4,34.089,23.55,498.445,0.0,0.0,0.0,2.001,24.3,0.0,13.3,56.4704,57.0655,119.594,44.94,717.002,0.2175,627.0,254.5,0.0,0.19,0.0,0.0,0.0,106.1,0.0,60.92,120.81,70.018,63.6492,,103.439,0.0,22.2,0.0
2023-10-09 12:15:00,0.22156,0.0,13.6,0.0,146.689,0.0,190.0,0.0,27.35,2.15168,71.81,153.205,42.91,0.0,33.019,94.802,0.0,89.0306,0,0.09,548.112,94.959,13.1,39.2,9.40288,44.805,7.18,4.7675,0.0,13.28,2.05,500.154,38.62,69.7303,0.512,21.06,42.2063,34.4617,8.93,500.169,0.0,0.0,0.0,2.02,24.7,0.0,13.3,81.8023,60.0289,119.638,25.77,719.13,0.2175,630.0,258.625,0.0,0.21,0.0,0.0,0.0,114.0,0.0,42.19,120.01,50.234,56.4171,,79.1469,0.0,26.8,0.0
2023-10-09 12:20:00,0.22156,0.0,13.6,0.0,147.068,0.0,189.7,0.0,27.0,2.15168,71.11,151.855,35.14,0.0,37.11,117.688,0.0,45.1359,0,0.04,547.128,94.942,13.6,41.0,5.92998,50.013,1.495,4.8625,0.0,14.68,4.01,503.125,44.93,87.5561,0.512,27.41,41.0063,35.8318,14.98,500.475,0.0,0.0,0.0,2.014,24.4,0.0,14.4,95.7174,45.2321,119.574,54.77,723.155,0.2175,632.5,259.375,0.0,0.22,0.0,0.0,0.0,72.9,0.0,51.7,120.06,34.937,62.2038,,102.07,0.0,25.8,0.0
2023-10-09 12:25:00,0.22156,0.0,13.6,0.0,148.02,0.0,189.4,0.0,16.45,2.15168,62.26,151.271,42.96,0.0,40.47,120.475,0.0,61.6653,0,0.02,548.673,94.906,13.7,38.0,5.68115,49.018,2.013,5.04,0.0,14.58,3.05,502.353,44.73,51.9045,0.512,27.42,39.9563,39.5837,17.42,504.106,0.0,0.0,0.0,2.022,26.4,0.0,14.4,94.0315,58.9373,119.343,36.03,721.027,0.2175,651.5,262.188,0.0,0.21,0.0,0.0,0.0,87.3,0.0,72.48,119.8,36.685,42.9942,,137.226,0.0,18.9,0.0
2023-10-09 12:30:00,0.22156,0.0,13.6,0.0,137.62,0.0,190.9,0.0,19.25,2.15168,74.07,151.677,30.2,0.0,34.072,113.118,0.0,98.4924,0,0.07,567.923,95.007,13.7,28.3,5.68115,27.651,7.507,4.94,0.0,14.59,1.14,504.988,38.31,40.3702,0.512,23.77,39.9563,38.9632,20.6,509.31,0.0,0.0,0.0,2.01,26.8,0.0,14.4,87.7951,42.7049,110.792,31.74,730.243,0.2175,633.3,260.688,0.0,0.19,0.0,0.0,0.0,88.3,0.0,68.27,120.31,40.247,37.6603,,131.985,0.0,20.2,0.0
2023-10-09 12:35:00,0.22156,0.0,13.6,0.0,148.628,0.0,189.5,0.0,17.77,2.15168,71.83,151.379,28.56,0.0,29.656,92.468,0.0,108.438,0,0.03,569.42,95.036,13.7,31.7,5.6617,25.283,7.682,4.935,0.0,14.59,1.77,504.552,33.22,35.9137,0.512,13.67,40.0125,36.4134,23.1,501.009,0.0,0.0,0.0,1.997,26.9,0.0,14.4,94.9941,47.6856,97.924,33.74,721.924,0.2175,631.4,258.812,0.0,0.2,0.0,0.0,0.0,91.2,0.0,45.49,119.15,60.787,53.4338,,140.558,0.0,17.3,0.0
2023-10-09 12:40:00,0.22156,0.0,13.6,0.0,144.811,0.0,190.0,0.0,12.18,2.15168,72.29,148.011,31.0,0.0,40.398,120.391,0.0,108.433,0,0.02,569.987,95.139,13.4,35.3,5.6617,23.282,7.581,4.95,0.0,14.51,2.61,503.897,39.92,51.9045,0.512,15.71,39.3562,39.7865,25.98,502.245,0.0,0.0,0.0,1.987,25.2,0.0,14.4,83.3469,54.3826,88.125,50.64,724.359,0.2175,634.4,259.188,0.0,0.2,0.0,0.0,0.0,88.1,0.0,56.19,119.1,60.318,60.7948,,146.537,0.0,17.7,0.0
2023-10-09 12:45:00,0.22156,0.0,13.8,0.0,119.745,0.0,191.1,0.0,13.65,2.15168,73.81,150.722,22.34,0.0,33.197,121.396,0.0,85.9587,0,0.04,569.058,95.028,13.2,39.3,5.6617,35.012,7.435,4.915,0.0,14.49,4.13,503.008,28.5,83.8861,0.512,27.55,39.225,49.1418,20.54,506.914,0.0,0.0,0.0,1.982,24.8,0.0,13.1,70.6303,50.5999,84.996,41.82,728.615,0.2175,637.2,259.562,0.0,0.2,0.0,0.0,0.0,88.2,0.0,56.18,121.12,60.425,46.1788,,146.537,0.0,18.5,0.0
2023-10-09 12:50:00,0.22156,0.0,13.3,0.0,128.94,0.0,195.1,0.0,10.36,2.15168,71.96,152.003,20.59,0.0,23.824,100.543,0.0,43.5016,0,0.01,570.377,94.983,13.4,32.1,43.3009,34.991,7.288,4.7625,0.0,14.48,2.58,502.689,25.08,84.4104,0.512,27.41,40.7437,38.697,21.89,500.017,0.0,0.0,0.0,1.992,27.1,0.0,14.5,90.4037,64.4977,84.957,73.58,725.411,0.2175,629.2,256.188,0.0,0.21,0.0,0.0,0.0,176.1,0.0,62.94,119.0,51.125,64.2879,,140.351,0.0,11.6,0.0
2023-10-09 12:55:00,0.22156,0.0,13.3,0.0,147.63,0.0,188.8,0.0,9.06,2.15168,72.47,152.479,16.32,0.0,19.965,78.598,0.0,70.9673,0,0.02,569.55,95.005,13.8,21.1,54.3949,37.062,7.36,4.825,0.0,14.5,0.41,499.5,32.03,90.7018,0.512,24.22,39.8813,55.8653,21.21,499.986,0.0,0.0,0.0,1.994,24.9,0.0,14.5,95.8725,52.5005,84.981,61.3,723.155,0.2175,628.8,256.938,0.0,0.21,0.0,0.0,0.0,159.9,0.0,75.03,119.65,45.862,62.0439,,121.482,0.0,16.4,0.0
2023-10-09 13:00:00,0.22156,0.0,13.5,0.0,146.46,0.0,195.1,0.0,10.89,2.15168,69.98,152.099,17.15,0.0,18.439,52.1,0.0,88.5186,0,0.14,571.956,95.064,13.4,18.9,82.3296,34.734,7.36,5.095,0.0,14.5,0.0,511.803,40.51,68.1574,0.512,8.61,40.1625,41.8447,23.19,513.079,0.0,0.0,0.0,2.01,26.3,0.0,13.4,91.002,51.9864,84.961,37.78,735.075,0.2175,639.6,263.312,12.9788,0.21,0.0,0.0,0.0,129.4,0.0,48.82,119.0,58.446,45.5437,,132.458,0.0,13.8,0.0
2023-10-09 13:05:00,0.22156,0.0,13.7,0.0,136.055,0.0,190.4,0.0,16.09,2.15168,22.28,151.933,12.7,0.0,18.455,46.007,0.0,96.3953,0,0.06,569.748,94.977,13.2,19.9,98.3654,15.438,7.259,4.7825,0.0,8.24,0.3,498.61,45.29,53.2152,0.512,8.84,40.9875,36.4646,14.35,499.757,0.0,0.0,0.0,1.983,25.9,0.0,13.4,79.087,50.8662,84.953,43.91,722.655,0.2175,645.7,261.062,0.0,0.19,82.746,0.0,0.0,127.4,0.0,28.62,119.0,38.044,48.4045,,146.642,0.0,11.5,0.0
2023-10-09 13:10:00,0.22156,0.0,13.5,0.0,139.464,0.0,190.0,0.0,18.21,2.15168,68.15,151.708,19.32,0.0,18.743,48.851,0.0,75.264,0,0.05,570.979,95.028,13.5,20.2,94.3718,14.906,7.156,4.8275,0.0,12.09,0.86,501.363,40.02,39.5837,0.512,12.24,39.7875,36.4093,15.39,499.33,0.0,0.0,0.0,1.972,27.4,0.0,13.4,73.8982,37.1282,85.017,73.47,724.142,0.2175,631.0,258.625,0.0,0.19,116.444,0.0,0.0,154.0,0.0,22.78,119.55,36.525,60.9855,,146.653,0.0,13.7,0.0
2023-10-09 13:15:00,0.22156,0.0,13.5,0.0,144.686,0.0,188.1,0.0,9.78,2.15168,20.76,150.654,17.94,0.0,19.342,53.536,0.0,96.3338,0,0.05,568.962,95.146,13.8,21.0,79.1388,16.087,7.257,4.78,0.0,12.04,0.81,502.017,33.88,26.8698,0.512,21.83,40.4437,49.8156,25.99,499.422,0.0,0.0,0.0,1.975,25.0,0.0,13.4,63.3122,33.6138,84.931,70.26,720.604,0.2175,630.0,257.125,0.0,0.17,196.945,0.0,0.0,136.2,0.0,34.89,119.25,32.316,64.2626,,145.715,0.0,14.1,0.0
2023-10-09 13:20:00,0.22156,0.0,12.2,0.0,146.456,0.0,189.8,0.0,10.6,2.15168,54.33,133.306,18.32,0.0,21.518,58.408,0.0,76.5747,0,0.05,570.644,95.061,13.7,29.9,71.8111,17.787,7.257,5.045,0.0,12.09,0.74,501.799,32.17,24.3794,0.512,27.46,40.5188,35.0331,20.7,501.68,0.0,0.0,0.0,2.038,21.9,0.0,13.4,55.7992,46.5469,85.018,72.27,724.911,0.2175,630.9,259.938,0.25,0.21,129.871,0.0,0.0,118.5,0.0,57.16,119.6,19.715,61.1525,,131.977,0.0,15.4,0.0
2023-10-09 13:25:00,0.22156,0.0,13.7,0.0,146.32,0.0,188.6,0.0,14.01,2.15168,53.22,152.216,20.23,0.0,25.741,54.302,0.0,100.798,0,0.1,569.987,95.014,13.6,31.6,45.2137,19.241,7.046,4.7025,0.0,14.6,1.53,500.809,19.89,24.7726,0.512,27.41,42.0188,36.7964,8.43,499.589,0.0,0.0,0.0,1.979,24.7,0.0,13.4,46.2695,21.0811,84.987,59.35,716.271,0.2175,629.9,256.938,0.0,0.21,147.893,0.0,0.0,130.2,0.0,67.33,120.31,24.676,64.0524,,144.304,0.0,14.7,0.0
2023-10-09 13:30:00,0.22156,0.0,12.5,0.0,131.483,0.0,191.5,0.0,12.62,2.15168,20.36,152.442,12.33,0.0,29.408,62.579,0.0,100.041,0,0.01,571.266,95.079,13.6,35.2,36.0837,24.042,5.585,5.0175,0.0,10.39,2.71,508.178,20.95,34.0787,0.512,25.78,40.5,38.0518,7.54,507.082,0.0,0.0,0.0,1.997,28.8,0.0,13.4,45.5035,41.0829,84.968,62.53,726.5,0.2175,632.8,261.438,8.16315,0.21,88.499,0.0,0.0,120.2,0.0,75.05,118.39,19.505,47.456,,146.291,0.0,10.9,0.0
2023-10-09 13:35:00,0.22156,0.0,13.5,0.0,115.241,0.0,190.4,0.0,14.29,2.15168,39.97,151.853,12.86,0.0,35.892,65.964,0.0,79.0569,0,0.06,559.33,95.005,13.1,43.7,36.4974,29.589,7.108,4.96,0.0,4.64,0.7,501.245,36.36,55.0502,0.512,24.39,39.975,36.2353,7.29,512.911,0.0,0.0,0.0,1.968,27.6,0.0,13.4,46.3483,58.2758,84.972,62.08,724.77,0.2175,630.8,259.0,0.0,0.19,244.888,0.0,0.0,135.9,0.0,74.53,120.46,30.013,63.9906,,140.909,0.0,13.7,0.0
2023-10-09 13:40:00,0.22156,0.0,13.7,0.0,116.454,0.0,190.7,0.0,21.26,2.15168,56.6,152.145,21.13,0.0,33.027,85.518,0.0,49.8258,0,0.02,561.531,94.999,13.1,39.8,32.938,43.365,6.252,4.86,0.0,5.73,0.21,500.809,42.07,33.8166,0.512,28.16,41.4375,33.0527,7.29,517.946,0.0,0.0,0.0,2.071,23.9,0.0,13.4,58.7298,63.1521,84.974,50.43,723.321,0.2175,631.6,257.688,0.0,0.19,167.478,0.0,0.0,128.2,0.0,73.84,119.65,40.073,51.9359,,146.572,0.0,12.1,0.0
