SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS
2023-05-21 04:00:00,0.0,0.0,0.09,0.0,102.384,146.337,0.0,0.0,29.0,7.31,0.0,0.0,0.0,0.0,0.0,0,8.3,313.71,0.0,73.92,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,28.1,0.0,1062.0,749.613,184.196,0.0,15.3,287.7,0.0,97.07,85.4533,114.4,0.0,91.2,0.0,0.0,0.0,60.4,126.8,0,37.4,486.75,0.0,0.0,169.4,0.0,0.0,0.0,1083.37,29.6,0.0,108.0,24.3,72.0195,0.0,0.0
2023-05-21 04:05:00,0.0,0.1,0.0,0.0,101.992,150.072,0.0,0.0,34.9,6.85,-0.01,0.0,0.0,0.0,0.0,0,8.3,310.09,0.0,74.2,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,26.9,0.0,1039.0,776.681,186.096,0.0,13.725,0.0,0.0,96.01,88.3938,116.4,0.0,50.07,0.0,0.0,0.0,59.3,132.4,0,31.14,481.22,0.0,0.0,167.574,0.0,0.0,0.0,1066.82,29.7,0.0,107.88,24.3,70.8049,0.0,0.0
2023-05-21 04:10:00,0.0,0.0,0.0,0.0,101.029,147.063,0.0,0.0,35.2,7.04,0.0,0.0,0.0,0.0,0.0,0,8.3,293.93,0.0,75.46,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,27.0,0.0,1039.0,761.267,215.195,0.0,15.885,0.0,0.0,99.37,89.4436,116.8,0.0,89.33,0.0,0.0,0.0,56.4,131.8,0,30.55,485.4,0.0,0.0,165.949,0.0,0.0,0.0,1077.61,30.0,0.0,91.99,24.3,70.9453,0.0,0.0
2023-05-21 04:15:00,0.0,0.0,0.0,0.0,102.227,144.64,0.0,0.0,29.2,6.99,0.0,0.0,0.0,0.0,0.0,0,8.3,265.72,0.0,80.56,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,27.6,0.0,1032.0,790.967,211.295,0.0,18.795,0.0,0.0,99.02,88.3694,119.3,0.0,90.69,0.0,0.0,0.0,54.7,128.4,0,31.74,482.92,0.0,0.0,166.329,0.0,0.0,0.0,1078.11,29.8,0.0,102.54,24.2,69.0898,0.0,0.0
2023-05-21 04:20:00,0.0,0.0,0.0,0.0,102.533,149.053,0.0,0.0,24.0,7.2,-0.02,0.0,0.0,0.0,0.0,0,8.3,235.77,0.0,81.2,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,27.3,0.0,1073.0,860.894,180.396,0.0,17.415,299.9,0.0,95.61,88.8073,117.8,0.0,88.57,0.0,0.0,0.0,58.7,135.4,0,30.47,477.73,0.0,0.0,167.657,0.0,0.0,0.0,1072.37,29.5,0.0,106.31,24.2,68.6992,0.0,0.0
2023-05-21 04:25:00,0.0,0.0,0.0,0.0,102.673,150.164,0.0,0.0,26.4,6.09,0.0,0.0,0.0,0.0,0.0,0,8.3,232.23,0.0,79.16,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,28.0,0.0,1036.0,785.704,163.896,0.0,18.24,290.3,0.0,96.75,90.2692,117.5,0.0,89.53,0.0,0.0,0.0,54.7,133.9,0,2.62,462.51,0.0,0.0,169.175,0.0,0.0,0.0,1078.04,29.2,0.0,105.15,24.4,65.9342,0.0,0.0
2023-05-21 04:30:00,0.0,0.1,0.0,0.0,102.217,147.967,0.0,0.0,27.4,5.34,0.0,0.0,0.0,0.0,0.0,0,8.3,229.5,0.0,78.55,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,29.7,0.0,1040.0,739.462,179.796,0.0,16.815,286.21,0.0,94.39,87.7773,116.1,0.0,89.5,0.0,0.0,0.0,54.2,135.5,0,0.0,460.67,0.0,0.0,169.01,0.0,0.0,0.0,1083.47,29.6,0.0,110.99,24.3,69.6269,0.0,0.0
2023-05-21 04:35:00,0.0,0.1,0.0,0.0,102.531,137.981,0.0,0.0,20.6,5.24,0.0,0.0,0.0,0.0,0.0,0,8.3,215.6,0.0,80.94,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,27.9,0.0,1065.0,749.613,197.095,0.0,15.96,290.91,0.0,91.4,84.0098,112.8,0.0,89.9,0.0,0.0,0.0,51.2,135.2,0,0.0,477.17,0.0,0.0,165.601,0.0,0.0,0.0,1082.31,29.4,0.0,103.19,24.5,68.0583,0.0,0.0
2023-05-21 04:40:00,0.0,0.0,0.0,0.0,102.489,128.435,0.0,0.0,26.4,4.82,0.0,0.0,0.0,0.0,0.0,0,8.3,220.75,0.0,80.06,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,28.9,0.0,1055.0,770.29,200.395,0.0,15.795,288.6,0.0,93.48,82.6655,112.0,0.0,53.47,0.0,0.0,0.0,51.5,129.2,0,37.55,478.11,0.0,0.0,169.791,0.0,0.0,0.0,1083.41,29.9,0.0,110.22,23.8,64.5609,0.0,0.0
2023-05-21 04:45:00,0.0,0.0,0.0,0.0,102.524,133.605,0.0,0.0,33.3,4.94,-0.01,0.0,0.0,0.0,0.0,0,8.3,254.92,0.0,81.06,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,29.2,0.0,1028.0,735.327,175.996,0.0,17.16,293.79,0.0,95.03,88.8577,108.7,0.0,89.09,0.0,0.0,0.0,54.1,132.7,0,18.46,477.15,0.0,0.0,169.792,0.0,0.0,0.0,1074.09,29.5,0.0,120.59,24.3,67.6616,0.0,0.0
2023-05-21 04:50:00,0.0,0.0,0.0,0.0,102.664,138.396,0.0,0.0,28.3,5.12,-0.01,0.0,0.0,0.0,0.0,0,8.3,302.73,0.0,78.45,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,29.5,0.0,1030.0,735.703,146.097,0.0,15.12,294.6,0.0,94.8,83.5231,102.3,0.0,87.78,0.0,0.0,0.0,52.8,135.5,0,35.69,486.2,0.0,0.0,167.544,0.0,0.0,0.0,1079.36,29.5,0.0,121.25,24.4,65.9526,0.0,0.0
2023-05-21 04:55:00,0.0,0.2,0.0,0.0,102.363,143.157,0.0,0.0,27.5,5.04,0.0,0.0,0.0,0.0,0.0,0,7.8,316.15,0.0,77.94,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,29.7,0.0,1033.0,737.582,138.597,0.0,14.91,296.38,0.0,94.89,89.256,101.9,0.0,89.41,0.0,0.0,0.0,54.7,134.7,0,32.63,473.37,0.0,0.0,163.754,0.0,0.0,0.0,1073.97,29.5,0.0,115.09,24.2,63.0228,0.0,0.0
2023-05-21 05:00:00,0.0,0.0,0.65,0.0,99.852,128.698,0.0,0.0,26.1,4.87,-0.01,0.0,0.0,0.0,0.0,0,8.3,301.27,0.0,77.12,0.67101,0.0,0.0,0.0,0.0,0.1,0.0,0.0,29.8,0.0,1073.0,754.876,135.697,0.0,13.86,291.76,0.0,92.99,89.7824,95.3,0.0,92.88,0.0,0.0,0.0,53.7,130.4,0,3.1,461.86,0.0,0.0,163.354,0.0,0.0,0.0,1089.27,29.5,0.0,104.97,24.2,67.3747,0.0,0.0
2023-05-21 05:05:00,0.0,0.0,0.0,0.0,98.223,131.188,0.0,0.0,27.8,4.3,-0.01,0.0,0.0,0.0,0.0,0,8.3,292.77,0.0,72.62,9.63623,0.0,0.0,0.0,0.0,0.1,0.0,0.0,29.7,0.0,1038.0,736.078,140.497,0.0,15.645,290.75,0.0,89.2,89.3414,99.1,0.0,89.58,0.0,0.0,0.0,54.5,124.8,0,37.73,451.28,0.0,0.0,166.684,0.0,0.0,0.0,1076.88,29.8,0.0,111.79,24.4,67.0756,0.0,0.0
2023-05-21 05:10:00,0.0,0.0,0.0,0.0,98.154,131.066,0.0,0.0,26.5,4.53,0.0,0.0,0.0,0.0,0.0,0,8.3,296.92,0.0,67.47,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,29.6,0.0,1026.0,735.703,139.197,0.0,15.075,292.88,0.0,85.72,89.3674,108.4,0.0,89.9,0.0,0.0,0.0,53.5,126.1,0,18.64,435.41,0.0,0.0,162.486,0.0,0.0,0.0,1072.24,29.6,0.0,123.18,24.5,63.0167,0.0,0.0
2023-05-21 05:15:00,0.0,0.0,0.0,0.0,100.433,125.664,0.0,0.0,25.3,4.54,-0.01,0.0,0.0,0.0,0.0,0,8.3,307.05,0.0,31.33,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.0,0.0,1019.0,733.447,128.997,0.0,13.575,298.58,0.0,85.0,89.6222,115.9,0.0,87.86,0.0,0.0,0.0,55.2,132.1,0,1.29,391.69,0.0,0.0,165.757,0.0,0.0,0.0,1076.57,29.7,0.0,120.01,24.5,57.554,0.0,0.0
2023-05-21 05:20:00,0.0,0.0,0.0,0.0,100.782,115.85,0.0,0.0,25.7,5.15,-0.01,0.0,0.0,0.0,0.0,0,8.3,283.94,0.0,73.83,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,31.2,0.0,1037.0,743.222,136.597,0.0,12.45,290.57,0.0,88.31,89.5352,115.6,0.0,91.03,0.0,0.0,0.0,53.8,128.9,0,0.0,372.47,0.1,0.0,166.612,0.0,0.0,0.0,1091.22,29.7,0.0,117.14,24.4,58.201,0.0,0.0
2023-05-21 05:25:00,0.0,0.0,0.0,0.0,100.269,111.235,0.0,0.0,32.0,6.7,-0.01,0.0,0.0,0.0,0.0,0,8.3,271.14,0.0,8.44,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,28.9,0.0,1067.0,751.116,159.296,0.0,11.625,286.11,0.0,96.07,89.3704,110.9,0.0,91.6,0.0,0.0,0.0,54.4,125.0,0,0.0,401.85,8.0,0.0,167.189,0.0,0.0,0.0,1093.37,30.4,0.0,93.92,24.5,53.4157,0.0,0.0
2023-05-21 05:30:00,0.0,0.0,0.0,0.0,100.013,103.404,0.0,0.0,31.8,13.54,-0.01,0.0,0.0,0.0,0.0,0,7.5,271.05,0.0,27.9,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,28.2,0.0,1037.0,765.027,193.596,0.0,10.395,282.19,0.0,97.19,88.255,112.4,0.0,90.9,0.0,0.0,0.0,54.9,116.6,0,39.24,410.59,0.0,0.0,169.126,0.0,0.0,0.0,1076.1,29.8,0.0,108.15,24.5,58.2559,0.0,0.0
2023-05-21 05:35:00,0.0,0.0,0.0,0.0,100.316,105.986,0.0,0.0,28.2,17.44,-0.01,0.0,0.0,0.0,0.0,0,7.3,249.66,0.0,2.75,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,28.0,0.0,1058.0,743.597,217.295,0.0,10.545,284.09,0.0,98.87,88.6761,114.7,0.0,91.8,0.0,0.0,0.0,53.2,119.8,0,3.71,442.65,0.0,0.0,166.961,0.0,0.0,0.0,1083.28,29.3,0.0,82.16,24.6,60.8988,0.0,0.0
2023-05-21 05:40:00,0.0,0.0,0.0,0.0,99.929,126.683,0.0,0.0,28.5,19.38,0.0,0.0,0.0,0.0,0.0,0,7.5,234.68,0.0,0.0,13.8437,0.0,0.0,0.0,0.0,0.1,0.0,0.0,26.8,0.0,1039.0,738.334,229.495,0.0,10.71,289.17,0.0,91.52,88.1619,113.5,0.0,90.3,0.0,0.0,0.0,52.9,132.0,0,0.0,459.61,0.0,0.0,166.354,0.0,0.0,0.0,1072.75,29.6,0.0,57.66,24.4,61.1246,0.0,0.0
2023-05-21 05:45:00,0.0,0.0,0.0,0.0,99.844,131.878,0.0,0.0,27.5,19.99,0.0,0.0,0.0,0.0,0.0,0,7.6,244.6,0.0,71.04,2.77255,0.0,0.0,0.0,0.0,0.1,0.0,0.0,27.1,0.0,1060.0,742.094,231.095,0.0,11.085,290.04,0.0,90.96,90.347,108.2,0.0,91.3,0.0,0.0,0.0,52.3,134.4,0,41.81,475.99,1.3,0.0,165.657,0.0,0.0,0.0,1076.22,29.7,0.0,109.94,24.4,66.099,0.0,0.0
2023-05-21 05:50:00,0.0,0.1,0.0,0.0,100.508,128.063,0.0,0.0,25.6,9.66,-0.01,0.0,0.0,0.0,0.0,0,8.0,246.2,0.0,77.48,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,27.7,0.0,1041.0,737.958,217.895,0.0,10.005,290.81,0.0,86.66,87.8185,105.5,0.0,90.4,0.0,0.0,0.0,53.4,135.8,0,36.65,483.75,0.0,0.0,163.245,0.0,0.0,0.0,1077.45,29.3,0.0,101.04,24.4,66.8315,0.0,0.0
2023-05-21 05:55:00,0.0,0.0,0.0,0.0,100.426,114.916,0.0,0.0,24.6,15.49,-0.01,0.0,0.0,0.0,0.0,0,8.1,269.26,0.0,73.03,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,28.5,0.0,1049.0,742.094,222.395,0.0,9.3,293.66,0.0,99.22,90.1456,97.1,0.0,90.4,0.0,0.0,0.0,52.5,134.7,0,3.02,492.83,0.2,0.0,169.099,0.0,0.0,0.0,1088.96,29.8,0.0,100.36,24.9,65.2018,0.0,0.0
2023-05-21 06:00:00,0.0,0.0,0.0,0.0,100.272,113.872,0.0,0.0,33.7,26.16,0.0,0.0,0.0,0.0,0.0,0,8.3,257.49,0.0,69.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,28.5,0.0,1028.0,732.695,280.993,0.0,10.275,298.77,0.0,99.27,89.4528,88.8,0.0,88.8,0.0,0.0,0.0,52.4,123.0,0,0.0,491.79,0.0,0.0,168.029,0.0,0.0,0.1,1065.44,28.9,0.0,106.14,24.1,67.4418,0.0,0.0
2023-05-21 06:05:00,0.0,0.0,0.0,0.0,100.581,117.717,0.0,0.0,40.4,25.64,-0.01,0.0,0.0,0.0,0.0,0,8.2,236.98,0.0,66.61,13.7157,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.1,0.0,1062.0,820.667,302.393,0.0,9.48,0.0,0.0,99.9,89.1476,101.7,0.0,51.15,0.0,0.0,0.0,48.5,115.3,0,35.92,494.91,41.1,0.0,170.799,0.0,0.0,0.0,1080.52,29.9,0.0,117.96,24.5,66.8742,0.0,0.0
2023-05-21 06:10:00,0.0,0.0,0.0,0.0,102.556,119.506,0.0,0.0,36.4,27.57,0.0,0.0,0.0,0.0,0.0,0,8.2,227.74,0.0,57.72,8.87715,0.0,0.0,0.0,0.0,0.1,0.0,0.0,29.8,0.0,1036.0,846.608,282.393,0.0,11.085,0.0,0.0,99.36,89.0072,109.1,0.0,88.53,0.0,0.0,0.0,50.5,123.5,0,32.54,481.53,39.3,0.0,173.869,0.0,0.0,0.0,1077.04,29.3,0.0,109.37,24.4,67.8386,0.0,0.0
2023-05-21 06:15:00,0.0,0.0,0.0,0.0,102.445,116.918,0.0,0.0,32.1,35.36,-0.01,0.0,0.0,0.0,0.0,0,8.3,220.95,0.0,68.33,21.2953,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.4,0.0,1086.0,899.992,240.694,0.0,12.48,0.0,0.0,99.66,89.3887,115.5,0.0,90.59,0.0,0.0,0.0,50.5,129.5,0,33.92,482.76,6.0,0.0,172.953,0.0,0.0,0.1,1073.81,29.1,0.0,106.36,24.4,67.2038,0.0,0.0
2023-05-21 06:20:00,0.0,0.1,0.0,0.0,101.755,128.862,0.0,0.0,30.9,29.98,-0.02,0.0,0.0,0.0,0.0,0,8.2,229.24,0.0,71.33,4.28612,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.6,0.0,1112.0,898.113,209.595,0.0,11.07,295.28,0.0,99.44,89.4696,106.9,0.0,89.18,0.0,0.0,0.0,53.2,127.2,0,34.94,479.58,0.0,0.0,175.038,0.0,0.0,0.0,1070.58,28.2,0.0,98.7,24.9,69.9321,0.0,0.0
2023-05-21 06:25:00,0.0,0.0,0.0,0.0,102.304,142.437,0.0,0.0,38.5,37.94,-0.02,0.0,0.0,0.0,0.0,0,8.0,275.53,0.0,71.77,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,29.1,0.0,1062.0,819.539,214.495,0.0,11.19,286.19,0.0,99.49,89.3963,105.1,0.0,88.74,0.0,0.0,0.0,55.3,135.7,0,20.85,469.76,0.0,0.0,175.71,0.0,0.0,0.0,1070.83,30.9,0.0,116.05,24.4,70.9026,0.0,0.0
2023-05-21 06:30:00,0.0,0.0,0.0,0.0,102.78,151.94,0.0,0.0,37.8,38.18,0.0,0.0,0.0,0.0,0.0,0,8.3,282.65,0.0,70.83,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.0,0.0,1038.0,786.08,203.595,0.0,11.25,281.14,0.0,99.5,88.8669,100.8,0.0,89.86,0.0,0.0,0.0,51.4,135.9,0,42.68,469.19,0.0,0.0,176.074,0.0,0.0,0.0,1068.85,29.4,0.0,129.03,24.3,72.0562,0.0,0.0
2023-05-21 06:35:00,0.0,0.1,0.0,0.0,102.116,150.451,0.0,0.0,37.8,41.98,-0.01,0.0,0.0,0.0,0.0,0,8.2,261.64,0.0,69.55,0.08915,0.0,0.0,0.0,0.0,0.1,0.0,0.0,31.1,0.0,1064.0,747.357,186.296,0.0,16.125,292.56,0.0,99.62,89.4452,100.8,0.0,91.66,0.0,0.0,0.0,52.7,135.7,0,34.94,491.4,7.9,0.0,173.503,0.0,0.0,0.0,1104.0,29.1,0.0,125.75,24.6,71.7632,0.0,0.0
2023-05-21 06:40:00,0.0,0.0,0.0,0.0,102.489,129.632,0.0,0.0,32.8,48.85,0.0,0.0,0.0,0.0,0.0,0,8.2,241.58,0.0,61.56,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.6,0.0,1057.0,743.222,181.696,0.0,16.56,293.09,0.0,99.26,90.1013,97.2,0.0,91.88,0.0,0.0,0.0,50.2,136.8,0,10.47,491.55,5.0,0.0,173.248,0.0,0.0,0.0,1128.64,29.8,0.0,122.19,24.5,70.1396,0.0,0.0
2023-05-21 06:45:00,0.0,0.0,0.0,0.0,102.529,116.027,0.0,0.0,29.3,47.32,0.0,0.0,0.0,0.0,0.0,0,8.3,208.85,0.0,60.45,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,28.0,0.0,1038.0,739.086,173.596,0.0,14.865,285.34,0.0,99.55,89.3811,96.5,0.0,87.5,0.0,0.0,0.0,46.5,135.0,0,31.94,485.36,0.0,0.0,173.618,0.0,0.0,0.0,1152.53,29.8,0.0,126.05,24.6,69.0715,0.0,0.0
2023-05-21 06:50:00,0.0,0.0,0.0,0.0,101.864,109.007,0.0,0.0,28.7,48.58,-0.01,0.0,0.0,0.0,0.0,0,8.3,197.99,0.0,58.49,19.1185,0.0,0.0,0.0,0.0,0.1,0.0,0.0,28.1,0.0,1083.0,822.171,204.195,0.0,13.035,281.0,0.0,99.41,90.3531,102.6,0.0,89.1,0.0,0.0,0.0,51.5,131.7,0,43.69,477.33,0.0,0.0,173.399,0.0,0.0,0.0,1182.41,29.3,0.0,122.65,24.3,69.1142,0.0,0.0
2023-05-21 06:55:00,0.0,0.0,0.0,0.0,102.788,114.916,0.0,0.0,26.8,41.47,-0.01,0.0,0.0,0.0,0.0,0,8.3,202.51,0.0,57.59,4.51835,0.0,0.0,0.0,0.0,0.1,0.0,0.0,29.8,0.0,1042.0,867.661,233.295,0.0,12.33,277.9,0.0,99.53,89.5352,105.3,0.0,49.78,0.0,0.0,0.0,57.9,124.6,0,40.38,478.15,0.0,0.0,171.209,0.0,0.0,0.0,1197.68,29.1,0.0,115.4,24.4,67.9973,0.0,0.0
2023-05-21 07:00:00,0.0,0.1,0.0,0.0,102.403,107.219,0.0,0.0,23.1,45.51,-0.01,0.0,0.0,0.0,0.0,0,8.3,219.38,0.0,62.38,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.8,0.0,1026.0,818.035,236.395,0.0,11.19,278.46,0.0,99.64,89.3902,99.9,0.0,88.3,0.0,0.0,0.0,62.1,109.7,0,38.33,468.17,13.3,0.0,171.741,0.0,0.0,0.0,1222.77,29.7,0.0,113.84,24.4,67.0024,0.0,0.0
2023-05-21 07:05:00,0.0,0.1,0.0,0.0,103.403,100.737,0.0,0.0,25.5,50.12,-0.01,0.0,0.0,0.0,0.0,0,8.3,238.91,0.0,65.77,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.6,0.0,1028.0,864.277,219.795,0.0,10.11,281.91,0.0,99.16,89.5383,104.0,0.0,89.09,0.0,0.0,0.0,54.0,106.6,0,38.83,468.56,3.5,0.0,173.939,0.0,0.0,17.1,1223.42,29.2,0.0,117.57,24.3,64.3839,0.0,0.0
2023-05-21 07:10:00,0.0,0.0,0.0,0.0,103.382,101.061,0.0,0.0,35.1,45.94,-0.01,0.0,0.0,0.0,0.0,0,8.3,240.39,0.0,67.27,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.0,0.0,1064.0,836.081,191.096,0.0,9.96,281.52,0.0,98.3,89.5428,94.0,0.0,90.43,0.0,0.0,0.0,48.1,118.1,0,42.29,471.41,26.2,0.0,174.112,0.0,0.0,17.0,1225.43,28.0,0.0,119.05,24.4,60.8927,0.0,0.0
2023-05-21 07:15:00,0.0,0.1,0.0,0.0,103.484,106.041,0.0,0.0,47.1,44.98,0.0,0.0,0.0,0.0,0.0,0,8.3,269.96,0.0,70.55,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,30.8,0.0,1083.0,905.256,180.896,0.0,10.095,278.44,0.0,97.71,89.3643,85.0,0.0,89.05,0.0,0.0,0.0,42.0,109.4,0,43.76,478.59,0.0,0.0,175.273,0.0,0.0,16.8,1216.94,28.9,0.0,114.56,24.4,60.3128,0.0,0.0
2023-05-21 07:20:00,0.0,0.0,0.0,0.0,102.811,114.012,0.0,0.0,45.8,45.22,0.0,0.0,0.0,0.0,0.0,0,8.2,305.83,0.0,69.17,0.0,0.2,0.0,0.0,0.0,0.1,0.0,0.0,31.1,0.0,1141.0,926.309,189.796,0.0,9.09,273.59,0.0,95.56,89.285,80.5,0.0,90.19,0.0,0.0,0.0,40.0,107.6,0,42.05,469.24,0.0,0.0,175.801,0.0,0.0,16.9,1228.57,27.9,0.0,120.32,24.5,61.3138,0.0,0.0
2023-05-21 07:25:00,0.0,0.0,0.0,0.19,103.052,119.145,0.0,0.0,44.6,48.76,-0.01,0.0,0.0,0.0,0.0,0,8.2,324.53,0.0,67.6,0.0,0.4,0.25,0.0,0.0,0.1,0.3,0.0,29.3,0.0,1200.0,937.963,174.896,0.0,7.98,273.26,0.0,97.34,65.4683,73.4,0.0,90.25,0.0,0.0,0.44,36.6,109.7,0,39.38,455.47,0.0,0.0,176.641,0.0,0.0,17.1,1231.05,30.0,0.04,119.25,24.5,61.8204,0.0,0.0
2023-05-21 07:30:00,0.0,0.0,0.0,0.62,103.184,130.803,0.0,0.0,41.8,44.89,-0.01,0.0,0.0,0.0,0.0,0,8.3,324.24,0.0,59.84,0.03685,0.5,0.43,0.0,0.0,0.1,0.7,0.53025,30.0,0.0,1268.0,968.791,167.696,0.0,8.025,285.04,0.0,96.06,65.6178,75.5,0.0,90.55,0.0,0.0,0.64,32.4,110.4,0,35.5,441.15,3.6,0.0,173.701,0.0,0.27,17.2,1233.96,27.4,0.33,119.19,24.3,64.3656,0.0,0.0
2023-05-21 07:35:00,0.0,0.0,0.0,1.04,102.955,126.653,0.0,0.0,38.0,50.65,-0.01,0.0,0.0,0.0,0.0,0,8.3,315.88,0.0,57.62,0.288,1.0,0.62,0.0,0.0,0.1,1.1,0.69047,30.2,0.0,1303.0,915.03,168.296,0.0,7.32,272.62,0.0,98.79,65.3218,76.5,0.0,88.89,0.0,0.0,1.77,31.0,106.3,0,31.74,442.81,0.0,0.0,171.924,0.7,0.82,16.9,1226.53,29.1,0.33,123.62,24.4,66.4469,0.0,0.0
2023-05-21 07:40:00,0.0,0.0,0.0,1.9,103.149,115.227,0.0,0.0,34.7,51.53,0.0,0.0,0.0,0.0,0.0,0,8.3,316.07,0.0,50.45,0.05188,1.7,1.3,0.0,0.0,0.1,2.8,2.87251,28.2,0.0,1338.0,880.067,181.496,0.0,6.42,274.98,0.0,97.06,65.7536,76.2,0.0,90.35,0.0,0.0,2.15,34.3,106.8,0,23.19,444.74,0.0,0.0,174.185,1.8,1.21,16.9,1233.96,27.3,0.85,116.05,24.5,64.3656,0.0,0.0
2023-05-21 07:45:00,0.0,0.0,0.46,3.05,103.049,98.7839,0.0,0.0,34.5,52.41,-0.01,0.0,0.0,0.0,0.0,0,8.3,292.31,0.0,53.76,0.62214,2.9,0.93,0.0,0.0,0.1,4.4,5.10033,26.0,0.0,1380.0,890.218,190.596,0.0,6.345,268.99,0.0,96.88,65.418,87.9,0.0,91.44,0.0,0.0,5.22,38.1,112.1,0,18.75,464.76,9.4,0.0,175.556,1.6,1.17,17.2,1239.32,27.5,1.33,110.41,24.3,56.0281,0.0,0.0
2023-05-21 07:50:00,0.0,0.0,0.0,3.62,103.124,96.1898,0.0,0.0,35.2,49.35,-0.01,0.0,0.0,0.0,0.0,0,8.3,272.71,0.0,56.94,0.00937,3.9,1.18,0.0,0.0,0.1,3.7,10.1282,23.6,0.0,1431.0,955.257,185.796,0.0,6.315,270.13,0.0,92.56,65.3142,97.1,0.0,90.69,0.0,0.0,4.83,35.0,104.9,0,17.86,466.17,3.7,0.0,173.207,3.9,1.49,17.1,1231.7,27.5,1.4,108.72,24.3,50.5653,0.0,0.0
2023-05-21 07:55:00,0.0,0.0,0.0,5.28,103.454,86.3386,0.0,0.0,35.8,47.24,-0.01,0.0,0.0,0.0,0.0,0,8.3,269.07,0.0,56.36,0.50203,6.1,1.46,0.0,0.0,0.1,7.8,19.1615,21.4,0.0,1486.0,923.677,192.696,0.0,6.18,255.77,0.0,91.77,60.9546,105.9,0.0,90.92,0.0,0.0,4.33,35.5,100.9,0,20.24,468.52,0.0,0.0,174.293,8.5,2.16,17.1,1225.27,29.3,1.99,107.24,24.6,47.0497,0.0,0.0
2023-05-21 08:00:00,0.0,0.0,0.0,7.82,102.287,84.3671,0.0,0.0,37.6,47.57,-0.01,0.0,0.0,0.0,0.0,0,8.2,264.84,0.0,63.29,0.0,8.1,2.86,0.0,0.0,0.1,11.1,25.7076,22.4,0.0,1500.0,878.187,199.695,0.0,5.565,254.72,0.0,94.37,58.1393,97.0,0.0,90.29,0.0,0.0,6.58,35.0,95.9,0,27.51,480.35,0.0,0.0,169.644,11.8,2.41,17.1,1225.43,28.1,6.57,107.32,24.5,41.2818,0.0,0.0
2023-05-21 08:05:00,0.0,0.1,0.0,9.52,102.469,77.7875,0.0,0.0,37.1,45.04,0.0,0.0,0.0,0.0,0.0,0,8.3,225.67,0.0,69.57,0.0,10.3,2.14,0.0,0.0,0.1,14.2,25.9899,21.3,0.0,1461.0,876.684,178.596,0.0,5.325,257.54,0.0,94.03,49.9359,87.7,0.0,87.32,0.0,0.0,11.99,28.4,96.5,0,24.96,481.7,0.0,0.0,170.589,17.8,2.85,17.0,1218.97,29.9,10.26,108.47,24.5,41.3672,0.0,0.0
