SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF
2024-05-28 02:35:00,0.0,2147.96,0.0,0.0,23.32,42.6831,0.0,0.0,0.0,0.0,0.0,0.0,0.00317,4.99817,0.0,1.61,0.0,0,2077.71,0.0,0.0,0.0,0.0,0.001526,2.97995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1433.42,502.269989014,0.0,0.0,0.00153,0.0,92.3278,0.0,0.0,0.19405,0.0,0.0,0.0,0.0,40.3809,0.0,0.0,0.0,2.92424,0.0,838.453,0.0,0.0,0.0,0.0,0.0,36.6735,0.0305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22984,-0.22,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-28 02:40:00,0.0,2123.4,0.0,0.0,20.95,40.8808,0.0,0.0,0.0,0.0,0.0,0.0,0.00317,5.29908,0.0,0.93,0.0,0,2075.68,0.0,0.0,0.0,0.0,0.001526,1.96997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1425.66,561.609985352,0.0,0.0,0.00153,0.0,94.6075,0.0,0.0,0.21414,0.0,0.0,0.0,0.0,38.3923,0.0,0.0,0.0,3.122,0.0,822.486,0.0,0.0,0.0,0.0,0.0,36.3012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22984,-0.22,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-28 02:45:00,0.0,2100.47,0.0,0.0,19.8,49.3501,0.0,0.0,0.0,0.0,0.0,0.0,0.00317,6.29915,0.0,0.38,0.0,0,2076.88,0.0,0.0,0.0,0.0,0.001526,1.45998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1428.0,578.640014648,0.0,0.0,0.00153,0.0,95.0194,0.0,0.0,0.21414,0.0,0.0,0.0,0.0,37.8869,0.0,0.0,0.0,3.36004,0.0,809.375,0.0,0.0,0.0,0.0,0.0,31.1827,0.0,0.0,0.0,0.0,0.0,0.0,0.0643,0.0,0.0,4.22984,-0.23,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-28 02:50:00,0.0,2097.57,0.0,0.0,20.62,49.4401,0.0,0.0,0.0,0.0,0.0,0.0,0.00317,5.89647,0.0,0.28,0.0,0,2076.48,0.0,0.0,0.0,0.0,0.001526,1.59998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1431.74,589.429992676,0.0,0.0,0.00153,0.0,99.0661,0.0,0.0,0.2041,0.0,0.0,0.0,0.0,37.7441,0.0,0.0,0.0,3.46624,0.0,796.753,0.0,0.0,0.0,0.61964,0.0,28.9757,0.0,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,4.22984,-0.22,0.61,0.0,0.0,0.0,0.0,0.0
2024-05-28 02:55:00,0.0,2089.85,0.0,0.0,20.67,51.0812,0.0,0.0,0.0,0.0,0.0,0.0,0.00317,4.89639,0.0,0.38,0.0,0,2077.92,0.0,0.0,0.0,0.0,0.001526,1.63998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1430.05,607.989990234,0.0,0.0,0.00153,0.0,99.0387,0.0,0.0,0.2041,0.0,0.0,0.0,0.0,37.3925,0.0,0.0,0.0,2.99016,0.0,798.144,0.0,0.0,0.0,0.0,0.0,30.2684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22984,-0.22,0.58,0.0,0.0,0.0,0.0,0.0
2024-05-28 03:00:00,0.0,2114.07,0.0,0.0,17.87,47.7634,0.0,0.0,0.0,0.0,0.0,0.0,0.00317,4.299,0.0,0.32,0.0,0,2075.43,0.0,0.0,0.0,0.0,0.001526,0.93999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1428.39,499.230010986,0.0,0.0,0.00153,0.0,97.6013,0.0,0.0,0.25433,0.0,0.0,0.0,0.0,37.6782,0.0,0.0,0.0,2.78141,0.0,798.706,0.0,0.0,0.0,0.0,0.0,30.1842,0.0,0.0,0.0,0.0,0.0,0.01944,0.0015,0.0,0.0,4.22984,-0.22,0.65,0.0,0.0,0.0,0.0,0.0
2024-05-28 03:05:00,0.0,2065.27,0.0,0.0,15.02,50.6206,0.0,0.0,0.0,0.0,0.0,0.0,0.00317,4.09987,0.0,0.13,0.0,0,2076.36,0.0,0.0,0.0,0.0,0.001526,0.38499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1429.49,580.440002441,0.0,0.0,0.00153,0.0,97.0977,0.0,0.0,0.2041,0.0,0.0,0.0,0.0,41.3037,0.0,0.0,0.0,2.74113,0.0,805.274,0.0,0.0,0.0,0.0,0.0,32.5866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22984,-0.23,0.87,0.0,0.0,0.0,0.0,0.0
2024-05-28 03:10:00,0.0,2017.15,0.0,0.0,14.22,50.0597,0.0,0.0,0.0,0.0,0.0,0.0,0.00317,3.19715,0.0,0.15,0.0,0,2077.41,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1431.76,665.320007324,0.0,0.0,0.00153,0.0,97.702,0.0,0.0,0.2041,0.0,0.0,0.0,0.0,45.1051,0.0,0.0,0.0,2.92424,0.0,801.44,0.0,0.0,0.0,0.0,0.0,31.9652,0.0,0.0,0.0,0.0,0.0,0.0015,0.04935,0.0,0.0,4.22984,-0.22,1.45,0.0,0.0,0.0,0.0,0.0
2024-05-28 03:15:00,0.0,2047.15,0.0,0.0,14.25,50.9807,0.0,0.0,0.0,0.0,0.0,0.0,0.00317,2.29885,0.0,-0.02,0.0,0,2076.63,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1431.27,617.390014648,0.0,0.0,0.00153,0.0,97.995,0.0,0.0,0.22419,0.0,0.0,0.0,0.0,47.8736,0.0,0.0,0.0,2.75212,0.0,814.747,0.0,0.0,0.0,0.0,0.0,31.7198,0.0,0.0,0.0,0.0,0.0,0.0015,0.02841,0.0,0.0,4.22984,-0.22,2.12,0.0,0.0,0.0,0.0,0.0
2024-05-28 03:20:00,0.0,2048.13,0.0,0.0,13.44,51.9812,0.0,0.0,0.0,0.0,0.0,0.0,0.00317,2.29885,0.0,-0.08,0.0,0,2074.56,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1428.88,550.010009766,0.0,0.0,0.00153,0.0,100.613,0.0,0.0,0.2041,0.0,0.0,0.0,0.0,49.7853,0.0,0.0,0.0,2.29435,0.0,799.585,0.0,0.0,0.0,0.0,0.0,34.1723,0.0,0.0,0.0,0.0,0.0,0.0,0.0314,0.0,0.0,4.22984,-0.22,2.04,0.0,0.0,0.0,0.0,0.0
2024-05-28 03:25:00,0.0,1984.09,0.0,0.0,12.02,51.3805,0.0,0.0,0.0,0.0,0.0,0.0,0.00317,2.59976,0.0,-0.07,0.0,0,2073.92,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1428.24,610.270019531,0.0,0.0,0.00153,0.0,99.9451,0.0,0.0,0.21414,0.0,0.0,0.0,0.0,51.5102,0.0,0.0,0.0,1.51797,0.0,798.682,0.0,0.0,0.0,0.0,0.0,33.4777,0.0,0.0,0.0,0.0,0.0,0.01645,0.0015,0.0,0.0,4.22984,-0.22,1.79,0.0,0.0,0.0,0.0,0.0
2024-05-28 03:30:00,0.0,1986.77,0.0,0.0,11.04,53.6705,0.0,0.0,0.0,0.0,0.0,0.0,0.00317,0.89609,0.0,-0.03,0.0,0,2076.95,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1427.68,648.58001709,0.0,0.0,0.00153,0.0,94.1039,0.0,0.0,0.19405,0.0,0.0,0.0,0.0,52.7626,0.0,0.0,0.0,0.4303,0.0,802.612,0.0,0.0,0.0,0.0,0.0,33.5973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22984,-0.22,1.43,0.0,0.0,0.0,0.0,0.0
2024-05-28 03:35:00,0.0,2022.69,0.0,0.0,10.39,53.6935,0.0,0.0,0.0,0.0,0.0,0.0,0.00317,0.39605,0.0,-0.04,0.0,0,2073.26,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1429.15,645.700012207,0.0,0.0,0.00153,0.0,91.7418,0.0,0.0,0.24429,0.0,0.0,0.0,0.0,55.9707,0.0,0.0,0.0,0.0,0.0,799.097,0.0,0.0,0.0,0.0,0.0,32.3851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22984,-0.23,1.55,0.0,0.0,0.0,0.0,0.0
2024-05-28 03:40:00,0.0,1992.97,0.0,0.0,9.21,51.46,0.0,0.0,0.0,0.0,0.0,0.0,0.00317,0.39605,0.0,-0.04,0.0,0,2060.44,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1424.51,712.530029297,0.0,0.0,0.00153,0.0,94.4793,0.0,0.0,0.19405,0.0,0.0,0.0,0.0,59.0909,0.0,0.0,0.0,0.0,0.0,814.258,0.0,0.0,0.0,0.0,0.0,32.3925,0.0,0.0,0.0,0.0,0.0,0.04636,0.0015,0.0,0.0,4.22984,-0.23,2.31,0.0,0.0,0.0,0.0,0.0
2024-05-28 03:45:00,0.0,1972.32,0.0,0.0,8.65,56.2996,0.0,0.0,0.0,0.0,0.0,0.0,0.00317,0.69696,0.0,-0.1,0.0,0,2071.89,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1431.56,688.789978027,0.0,0.0,0.00153,0.0,91.7876,0.0,0.0,0.2041,0.0,0.0,0.0,0.0,59.0909,0.0,0.0,0.0,0.0,0.0,799.805,0.0,0.0,0.0,0.0,0.0,30.764,0.0,0.0,0.0,0.0,0.0,0.0,0.0314,0.0,0.0,4.22984,-0.22,2.71,0.0,0.0,0.0,0.0,0.0
2024-05-28 03:50:00,0.0,1997.69,0.0,0.0,7.79,56.2912,0.0,0.0,0.0,0.0,0.0,0.0,0.00317,0.39605,0.0,-0.02,0.0,0,2068.31,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1427.88,697.130004883,0.0,0.0,0.00153,0.0,89.6818,0.0,0.0,0.2041,0.0,0.0,0.0,0.0,60.7279,0.0,0.0,0.0,0.38636,0.0,802.197,0.0,0.0,0.0,0.0,0.0,27.7623,0.0,0.0,0.0,0.0,0.0,0.02841,0.0,0.0,0.0,4.22984,-0.22,3.01,0.0,0.0,0.0,0.0,0.0
2024-05-28 03:55:00,0.0,1939.31,0.0,0.0,9.72,56.1635,0.0,0.0,0.0,0.0,0.0,0.0,0.00317,0.5996,0.0,-0.04,0.0,0,2066.35,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1425.09,714.760009766,0.0,0.0,0.00153,0.0,96.0357,0.0,0.0,0.21414,0.0,0.0,0.0,0.0,62.3978,0.0,0.0,0.0,0.3827,0.0,794.58,0.0,0.0,0.0,0.0,0.0,26.9175,0.0,0.0,0.0,0.0,0.0,0.10617,0.02542,0.0,0.0,4.22984,-0.22,2.64,0.0,0.0,0.0,0.0,0.0
2024-05-28 04:00:00,0.0,1966.88,0.0,0.0,13.45,55.6716,0.0,0.0,0.0,0.0,0.0,0.0,0.00317,0.69696,0.0,-0.04,0.0,0,2065.23,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1429.68,702.229980469,0.0,0.0,0.00153,0.0,98.4619,0.0,0.0,0.184,0.0,-0.70254,0.0,0.0,64.3095,0.0,0.0,0.0,0.30945,0.0,802.759,0.0,0.0,0.0,0.0,0.0,25.9873,0.0,0.0,0.0,0.0,0.0,0.31254,0.09421,0.0,0.0,4.22984,-0.22,2.6,0.0,0.0,0.0,0.0,0.0
2024-05-28 04:05:00,0.0,2033.8,0.0,0.0,12.37,53.84,0.0,0.0,0.0,0.0,0.0,0.0,0.00317,0.5996,0.0,-0.04,0.0,0,2056.02,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1426.97,509.040008545,0.0,0.0,0.00153,0.0,102.307,0.0,0.0,0.24429,0.0,129.711,0.0,0.0,67.0011,0.0,0.0,0.0,0.0,0.0,814.747,0.0,0.0,0.0,0.0,0.0,24.2197,0.0,0.0,0.0,0.0,4.43381,0.0015,0.0,0.0,0.0,4.22984,-0.22,2.45,0.0,0.0,0.0,0.0,0.0
2024-05-28 04:10:00,0.0,2003.62,0.0,0.0,9.92,52.852,0.0,0.0,0.0,0.0,0.0,0.0,0.00317,0.0,0.0,-0.07,0.0,0,2031.56,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1432.08,624.719970703,0.0,0.0,0.00153,0.0,103.47,0.0,0.0,0.31462,0.0,142.02,0.0,0.0,69.2644,0.0,0.0,0.0,0.0,0.0,830.006,0.0,0.0,0.0,0.0,0.0,23.4604,0.0,0.0,0.0,0.0,0.0,0.09122,0.0,0.0,0.0,4.22984,-0.22,2.66,0.0,0.0,0.0,0.0,0.0
2024-05-28 04:15:00,0.0,1989.7,0.0,0.0,10.69,52.044,0.0,0.0,0.0,0.0,0.0,0.0,0.00317,0.0,0.0,-0.05,0.0,0,2007.1,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1425.22,676.119995117,0.0,0.0,0.00153,0.0,95.7977,0.0,0.0,0.17395,0.0,147.019,0.0,0.0,72.2637,0.0,0.0,0.0,0.0,0.0,842.604,0.0,0.0,0.0,0.0,0.0,24.4981,0.0,0.0,0.0,0.0,0.0,0.27964,0.0015,0.0,0.0,4.22984,-0.22,2.34,0.0,0.0,0.0,0.0,0.0
2024-05-28 04:20:00,0.0,1947.25,0.0,0.0,7.67,50.3339,0.0,0.0,0.0,0.0,0.0,0.0,0.00317,0.0,0.0,-0.05,0.0,0,1987.52,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1428.05,761.280029297,0.0,0.0,0.00153,0.0,89.7093,0.0,0.0,0.2041,0.0,126.984,0.0,0.0,74.0105,0.0,0.0,0.0,0.0,0.0,857.57,0.0,0.0,0.0,0.0,0.0,23.4775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22984,-0.23,2.17,0.0,0.0,0.0,0.0,0.0
2024-05-28 04:25:00,0.0,2011.29,0.0,0.0,5.0,53.5616,0.0,0.0,0.0,0.0,0.0,0.0,0.00317,0.0,0.0,-0.07,0.0,0,1972.36,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1428.32,747.729980469,0.0,0.0,0.00153,0.0,82.1744,0.0,0.0,0.23424,0.0,142.383,0.0,0.0,72.5823,0.0,0.0,0.0,0.0,0.0,870.363,0.0,0.0,0.0,0.0,0.0,22.8769,0.0,0.0,0.0,0.0,0.0,0.07626,0.04038,0.0,0.0,4.22984,-0.22,1.71,0.0,0.0,0.0,0.0,0.0
2024-05-28 04:30:00,0.0,1999.86,0.0,0.0,3.41,53.4339,0.0,0.0,0.0,0.0,0.0,0.0,0.00317,0.0,0.0,-0.04,0.0,0,1948.5,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1429.39,767.799987793,0.0,0.0,0.00153,0.0,81.4237,0.0,0.0,0.2041,0.0,142.175,0.0,0.0,73.3294,0.0,0.0,0.0,0.0,0.0,884.451,0.0,0.0,0.0,0.0,0.0,26.2754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22984,-0.21,0.98,0.0,0.0,0.0,0.0,0.0
2024-05-28 04:35:00,0.0,2018.15,0.0,0.0,4.3,42.0091,0.0,0.0,0.0,0.0,0.0,0.0,0.00317,0.0,0.0,-0.06,0.0,0,1929.05,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1429.1,623.039978027,0.0,0.0,0.00153,0.0,78.3749,0.0,0.0,0.184,0.0,242.476,0.0,0.0,75.4498,0.0,0.0,0.0,0.0,0.0,879.934,0.0,0.0,0.0,0.0,0.0,24.3101,0.0,0.0,0.0,0.0,0.0,0.03738,0.02542,0.0,0.0,4.22984,-0.22,0.4,0.0,0.0,0.0,0.0,0.0
2024-05-28 04:40:00,0.0,2037.09,0.0,0.0,3.22,34.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.00317,0.0,0.0,0.0,0.0,0,1906.41,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1428.22,662.91998291,0.0,0.0,0.00153,0.0,74.3008,0.0,0.0,0.21414,0.0,237.036,0.0,0.0,75.1641,0.0,0.0,0.0,0.0,0.0,880.374,0.0,0.0,0.0,0.0,0.0,23.7656,0.0,0.0,0.0,0.0,0.0,0.05234,0.0,0.0,0.0,4.22984,-0.21,0.21,0.0,0.0,0.0,0.0,0.0
2024-05-28 04:45:00,0.0,2019.17,0.0,0.0,3.38,41.3623,0.0,0.0,0.0,0.0,0.0,0.0,0.00317,0.49783,0.0,0.0,0.0,0,1885.49,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1428.64,617.770019531,0.0,0.0,0.00153,0.0,71.3436,0.0,0.0,0.21414,0.0,286.921,0.0,0.0,76.032,0.0,0.0,0.0,0.0,0.0,879.958,0.0,0.0,0.0,0.0,0.0,21.8979,0.0,0.0,0.0,0.0,0.0,0.08524,0.0,0.0,0.0,4.22984,-0.22,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-28 04:50:00,0.0,2028.47,0.0,0.0,3.95,43.7339,0.0,0.0,0.0,0.0,0.0,0.0,0.00317,0.39605,0.0,0.0,0.0,0,1862.3,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1429.66,708.020019531,0.0,0.0,0.00153,0.0,71.0048,0.0,0.0,0.184,0.0,234.313,0.0,0.0,76.9329,0.0,0.0,0.0,0.0,0.0,879.666,0.0,0.0,0.0,0.0,0.0,22.8769,0.0015,0.0,0.0,0.0,0.0,0.0,0.02243,0.0,0.0,4.22984,-0.22,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-28 04:55:00,0.0,2025.3,0.0,0.0,4.06,44.4938,0.0,0.0,0.0,0.0,0.0,0.0,0.00317,0.2987,0.0,0.0,0.0,0,1845.28,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1427.44,657.940002441,0.0,0.0,0.00153,0.0,73.2021,0.0,0.0,0.2041,0.0,291.677,0.0,0.0,77.9437,0.0,0.0,0.0,0.0,0.0,879.446,0.0,0.0,0.0,0.0,0.0,22.1616,0.0135,0.0,0.0,0.0,0.0,0.0,0.05832,0.0,0.0,4.22984,-0.21,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-28 05:00:00,0.0,2030.87,0.0,0.0,4.24,45.7225,0.0,0.0,0.0,0.0,0.0,0.0,0.00317,0.0,0.0,0.0,0.0,0,1828.53,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1432.13,753.159973145,0.0,0.0,0.00153,0.0,72.5612,0.0,0.0,0.25433,0.0,294.97,0.0,0.0,76.5264,0.0,0.0,0.0,0.0,0.0,879.91,0.0,0.0,0.0,0.0,0.0,23.2908,0.0175,0.0,0.0,0.0,0.0,0.0314,0.0,0.0,0.0,4.22984,-0.22,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-28 05:05:00,0.0,2069.22,0.0,0.0,2.92,48.4416,0.0,0.0,0.0,0.0,0.0,0.0,0.00317,0.0,0.0,0.37,0.0,0,1807.41,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1427.56,823.929992676,0.0,0.0,0.00153,0.0,68.0751,0.0,0.0,0.21414,0.0,305.449,0.0,0.0,78.0426,0.0,0.0,0.0,0.0,0.0,879.934,0.0,0.3174,0.0,0.0,0.0,23.2944,0.1535,0.0,0.0,0.0,3.09395,0.0,0.0,0.0,0.0,4.22984,-0.22,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-28 05:10:00,0.0,2095.93,0.0,0.0,2.47,51.3721,0.0,0.0,0.0,0.0,0.0,0.0,0.00317,0.0,0.0,0.57,0.0,0,1786.61,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1432.3,819.989990234,0.0,0.0,0.00153,0.0,67.1229,0.0,0.0,0.19405,0.0,301.506,0.0,0.0,77.9437,0.0,0.0,0.0,0.0,0.0,880.227,0.0,0.0,0.0,0.0,0.0,25.4978,0.0285,0.0,0.0,0.0,0.10916,0.19889,0.03738,0.0,0.0,4.22984,-0.22,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-28 05:15:00,0.0,2128.74,0.0,0.0,2.62,53.0195,0.0,0.0,0.0,0.0,0.0,0.0,0.00317,0.0,0.0,0.6,0.0,0,1760.93,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1429.78,911.229980469,0.0,0.0,0.00153,0.0,67.5715,0.0,0.0,0.22419,0.0,299.394,0.0,0.0,78.4491,0.0,0.0,0.0,0.0,0.0,879.958,0.0,0.0,0.0,0.0,0.0,27.3057,0.0035,0.0,0.0,0.0,0.0,0.09421,0.01944,0.0,0.0,4.22984,-0.22,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-28 05:20:00,0.0,2150.03,0.0,0.0,2.82,51.661,0.0,0.0,0.0,0.0,0.0,0.0,0.00317,0.0,0.0,0.96,0.0,0,1734.98,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1426.71,1012.97998047,0.0,0.0,0.00153,0.0,71.2337,0.0,0.0,0.2041,0.0,296.349,0.0,0.0,79.2071,0.0,0.0,0.0,0.0,0.0,878.542,0.0,0.0,0.0,0.0,0.0,25.4551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22984,-0.21,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-28 05:25:00,0.0,2135.16,0.0,0.0,3.37,46.8319,0.0,0.0,0.0,0.0,0.0,0.0,0.00317,0.0,0.0,1.35,0.0,0,1710.27,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1425.71,1012.21002197,0.0,0.0,0.00153,0.0,71.5358,0.0,0.0,0.21414,0.0,293.299,0.0,0.0,76.7681,0.0,0.0,0.0,0.0,0.0,882.864,0.0,0.0,0.0,0.0,0.0,26.2913,0.0,0.0,0.0,0.0,0.0,0.0,0.05234,0.0,0.0,4.22984,-0.23,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-28 05:30:00,0.0,2148.86,0.0,0.0,3.18,50.2229,0.0,0.0,0.0,0.0,0.0,0.0,0.00317,0.0,0.0,1.68,0.0,0,1696.79,0.0,0.0,0.0,0.0,0.001526,0.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1431.32,1028.72998047,0.0,0.0,0.00153,0.0,68.1208,0.0,0.0,0.17395,3.5,302.563,0.0,0.0,75.5157,0.0,0.0,0.0,0.0,0.0,881.594,0.0,0.28017,0.0,0.0,0.0,24.7825,0.1235,0.0,0.0,0.0,0.0,0.0,0.04337,0.0,0.0,4.22984,-0.21,0.09,0.0,0.0,0.0,0.0,0.0
