SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS
2024-05-20 20:40:00,281.162,0.0,0.1,0.0,0.0,273.867,541.1,423.775,0.0,0.0,0.0,0.0,124.39,87.3,0.0,0.0,0.0,0.0,0,0.0,721.342,0.0,20.592,0.0,0.0,0.0,-0.079,86.1375,0.0,0.0,27.02,767.458,0.0,0.0,-0.029,0.0,52.6687,94.6176,0.0,679.542,0.0,0.0,0.0,0.0,-0.7,0.0,-0.3,0.0,0.0,0.0,0.0,1210.87,219.729,1261.8,400.562,1.0791,0.0,0.0,0.0,161.82,0.0,159.93,0.0,109.5,54.103,0.0,,0.0,0.0,86.3,4.98138,-0.13782
2024-05-20 20:45:00,279.762,0.0,0.1,0.0,0.0,221.192,543.3,421.575,0.0,0.0,0.0,0.0,127.84,87.3,0.0,0.0,0.0,0.0,0,0.0,715.866,0.0,20.59,0.0,0.0,0.0,-0.079,86.2125,0.0,0.0,24.75,761.298,0.0,0.0,-0.029,0.0,52.575,94.1711,0.0,680.641,0.0,0.0,0.0,0.0,-0.7,0.0,-0.3,0.0,0.0,0.0,0.0,1207.83,218.134,1259.4,399.438,1.00395,0.0,0.0,0.0,164.94,0.0,160.92,0.0,110.26,50.626,0.0,,0.0,0.0,99.7,49.9964,-0.13617
2024-05-20 20:50:00,279.853,0.0,0.1,0.0,0.0,220.652,543.9,424.875,0.0,0.0,0.0,0.0,132.03,87.3,0.0,0.0,0.0,0.0,0,0.0,709.666,0.0,20.694,0.0,0.0,0.0,-0.079,86.035,0.0,0.0,22.86,762.389,0.0,0.0,-0.029,0.0,52.7437,89.0634,0.0,679.466,0.0,0.0,0.0,0.0,-0.7,0.0,-0.3,0.0,0.0,0.0,0.0,1213.49,217.935,1262.0,399.438,0.95806,0.0,0.0,0.0,163.87,0.0,159.93,0.0,109.35,46.678,0.0,,0.0,0.0,119.7,6.98193,-0.13592
2024-05-20 20:55:00,279.138,0.0,0.1,0.0,0.0,220.229,542.9,424.6,0.0,0.0,0.0,0.0,126.46,87.3,0.0,0.0,0.0,0.0,0,0.0,706.111,0.0,20.633,0.0,0.0,0.0,-0.079,85.925,0.0,0.0,24.93,759.418,0.0,0.0,-0.029,0.0,52.8,85.7211,0.0,678.261,0.0,0.0,0.0,0.0,-0.7,0.0,-0.3,0.0,0.0,0.0,0.0,1206.01,217.337,1259.8,399.25,0.0,0.0,0.0,0.0,161.63,0.0,160.92,0.0,110.11,51.727,0.0,,0.0,0.0,131.8,-1.3456,-0.14117
2024-05-20 21:00:00,240.848,0.0,0.1,0.0,0.0,221.92,542.9,423.5,0.0,0.0,0.0,0.0,142.96,87.3,0.0,0.0,0.0,0.0,0,0.0,702.201,0.0,20.681,0.0,0.0,0.0,-0.079,86.14,0.0,0.0,23.88,761.953,0.0,0.0,-0.029,0.0,52.7063,77.7298,0.0,667.839,0.0,0.0,0.0,0.0,-0.7,0.0,-0.3,0.0,0.0,0.0,0.0,1212.27,222.321,1262.0,401.312,0.89811,0.0,0.0,0.0,165.26,0.0,159.75,0.0,110.46,66.27,0.0,,0.0,0.0,149.9,0.50552,-0.1385
2024-05-20 21:05:00,259.167,0.0,0.1,0.0,0.0,222.695,541.6,415.8,0.0,0.0,0.0,0.0,151.05,87.3,0.0,0.0,0.0,0.0,0,0.0,696.186,0.0,20.771,0.0,0.0,0.0,-0.079,86.54,0.0,0.0,26.3,755.021,0.0,0.0,-0.029,0.0,52.5938,86.1061,0.0,653.754,0.0,0.0,0.0,0.0,-0.7,0.0,-0.3,0.0,0.0,0.0,0.0,1212.49,222.521,1265.5,402.062,0.89458,0.0,0.0,0.0,164.38,0.0,160.29,0.0,109.81,67.693,0.0,,0.0,0.0,161.8,6.78211,-0.1448
2024-05-20 21:10:00,238.491,0.0,0.1,0.0,0.0,222.554,542.6,425.15,0.0,0.0,0.0,0.0,160.26,87.3,0.0,0.0,0.0,0.0,0,0.0,691.462,0.0,20.483,0.0,0.0,0.0,-0.079,86.355,0.0,0.0,26.2,756.565,0.0,0.0,-0.029,0.0,52.5563,77.8158,0.0,665.931,0.0,0.0,0.0,0.0,-0.7,0.0,-0.3,0.0,0.0,0.0,0.0,1222.05,223.119,1263.2,401.688,1.40171,0.0,0.0,0.0,164.69,0.0,160.74,0.0,110.21,74.991,0.0,,0.0,0.0,166.1,1.51846,-0.14415
2024-05-20 21:15:00,280.357,0.0,0.1,0.0,0.0,222.014,544.3,423.775,0.0,0.0,0.0,0.0,168.94,87.3,0.0,0.0,0.0,0.0,0,0.0,690.074,0.0,20.643,0.0,0.0,0.0,-0.079,86.33,0.0,0.0,26.23,755.239,0.0,0.0,-0.029,0.0,52.5375,78.2541,0.0,670.204,0.0,0.0,0.0,0.0,-0.7,0.0,-0.3,0.0,0.0,0.0,0.0,1215.86,222.321,1265.1,400.562,0.0,0.0,0.0,0.0,164.73,0.0,159.3,0.0,108.8,68.646,0.0,,0.0,0.0,169.5,0.778,-0.14331
2024-05-20 21:20:00,278.896,0.0,0.1,0.0,0.0,221.92,542.4,423.775,0.0,0.0,0.0,0.0,182.4,87.3,0.0,0.0,0.0,0.0,0,0.0,690.997,0.0,20.939,0.0,0.0,0.0,-0.079,86.3375,0.0,0.0,22.81,752.486,0.0,0.0,-0.029,0.0,52.6125,77.7953,0.0,666.221,0.0,0.0,0.0,0.0,-0.7,0.0,-0.3,0.0,0.0,0.0,0.0,1212.87,218.733,1257.9,399.25,0.0,0.0,0.0,0.0,164.46,0.0,160.02,0.0,110.16,69.3,0.0,,0.0,0.0,172.2,0.0,-0.14331
2024-05-20 21:25:00,241.301,0.0,0.1,0.0,0.0,221.451,542.0,420.475,0.0,0.0,0.0,0.0,189.2,87.3,0.0,0.0,0.0,0.0,0,0.0,690.737,0.0,20.73,0.0,0.0,0.0,-0.079,86.28,0.0,0.0,25.48,760.744,0.0,0.0,-0.029,0.0,52.5563,75.6163,0.0,653.403,0.0,0.0,0.0,0.0,-0.7,0.0,-0.3,0.0,0.0,0.0,0.0,1209.41,221.723,1261.4,400.75,1.01065,0.0,0.0,0.0,163.15,0.0,160.02,0.0,109.2,75.658,0.0,,0.0,0.0,171.3,0.0,-0.14578
2024-05-20 21:30:00,239.086,0.0,0.1,0.0,0.0,220.793,542.9,424.6,0.0,0.0,0.0,0.0,198.26,87.3,0.0,0.0,0.0,0.0,0,0.0,690.17,0.0,20.76,0.0,0.0,0.0,-0.079,86.1875,0.0,0.0,23.98,760.845,0.0,0.0,-0.029,0.0,52.65,73.556,0.0,624.075,0.0,0.0,0.0,0.0,-0.7,0.0,-0.3,0.0,0.0,0.0,0.0,1206.58,217.935,1258.5,399.438,0.58331,0.0,0.0,0.0,164.21,0.0,160.2,0.0,109.05,83.428,0.0,,0.0,0.0,172.3,-0.23928,-0.1399
2024-05-20 21:35:00,237.917,0.0,0.1,0.0,0.0,173.214,541.9,424.6,0.0,0.0,0.0,0.0,194.86,71.1675,0.0,0.0,0.0,0.0,0,0.0,689.78,0.0,20.741,0.0,0.0,0.0,-0.079,86.1625,0.0,0.0,21.87,762.289,0.0,0.0,-0.029,0.0,52.7625,84.4636,0.0,622.579,0.0,0.0,0.0,0.0,-0.7,0.0,-0.3,0.0,0.0,0.0,0.0,1212.21,218.733,1263.4,400.375,0.0,0.0,0.0,0.0,163.52,0.0,160.65,0.0,109.2,80.875,0.0,,0.0,0.0,172.0,-0.11887,-0.1405
2024-05-20 21:40:00,277.285,0.0,0.1,0.0,0.0,122.346,541.0,422.95,0.0,0.0,0.0,0.0,194.1,53.775,0.0,0.0,0.0,0.0,0,0.0,689.165,0.0,20.633,0.0,0.0,0.0,-0.079,85.94,0.0,0.0,23.0,748.525,0.0,0.0,-0.029,0.0,52.6312,77.4799,0.0,620.046,0.0,0.0,0.0,0.0,-0.7,0.0,-0.3,0.0,0.0,0.0,0.0,1208.76,215.343,1258.8,397.75,0.43633,0.0,0.0,0.0,163.4,0.0,160.92,0.0,109.05,84.085,0.0,,0.0,0.0,170.6,-0.34739,-0.1405
2024-05-20 21:45:00,265.572,0.0,0.1,0.0,0.0,110.831,544.2,423.775,0.0,0.0,0.0,0.0,202.57,37.08,0.0,0.0,0.0,0.0,0,0.0,652.326,0.0,20.8,0.0,0.0,0.0,-0.079,85.925,0.0,0.0,24.1,765.36,0.0,0.0,-0.029,0.0,52.7063,86.1102,0.0,620.199,0.0,0.0,0.0,0.0,-0.7,0.0,-0.3,0.0,0.0,0.0,0.0,1212.06,219.53,1263.6,400.0,0.43633,0.0,0.0,0.0,165.57,0.0,159.66,0.0,110.01,68.833,0.0,,0.0,0.0,170.2,0.09046,-0.14575
2024-05-20 21:50:00,238.955,0.0,0.1,0.0,0.0,110.549,542.3,421.85,0.0,0.0,0.0,0.0,199.22,25.1325,0.0,0.0,0.0,0.0,0,0.0,650.877,0.0,20.797,0.0,0.0,0.0,-0.079,85.695,0.0,0.0,22.63,757.992,0.0,0.0,-0.029,0.0,52.8,82.9481,0.0,634.07,0.0,0.0,0.0,0.0,-0.7,0.0,-0.3,0.0,0.0,0.0,0.0,1205.58,216.938,1254.0,398.875,0.0,0.0,0.0,0.0,163.34,0.0,161.01,0.0,109.5,67.284,0.0,,0.0,0.0,170.9,0.0,-0.14331
2024-05-20 21:55:00,198.107,0.0,0.1,0.0,0.0,110.502,542.3,423.225,0.0,0.0,0.0,0.29922,197.19,9.855,0.0,0.0,0.0,0.0,0,0.0,648.601,0.0,20.737,0.0,0.0,0.0,-0.079,86.0675,0.0,0.0,22.52,754.802,0.0,0.0,-0.029,0.0,52.7437,77.5045,0.0,602.529,0.0,0.0,0.0,0.0,-0.7,0.0,-0.3,0.0,0.0,0.0,0.0,1210.18,198.994,1258.6,398.875,0.78864,0.0,0.0,0.0,163.23,0.0,159.93,0.0,109.5,57.229,0.0,,0.0,0.0,169.8,0.0,-0.1446
2024-05-20 22:00:00,199.909,0.0,0.1,0.0,0.0,110.878,542.6,424.325,0.0,0.0,0.0,0.0,204.73,2.835,0.0,0.0,0.0,0.0,0,0.0,650.063,0.0,20.768,0.0,0.0,0.0,-0.079,86.3825,0.0,0.0,22.67,764.269,0.0,0.0,-0.029,0.0,52.7625,76.1078,0.0,590.459,0.0,0.0,0.0,0.0,-0.7,0.0,-0.3,0.0,0.0,0.0,0.0,1211.69,199.194,1258.9,399.438,0.58406,0.0,0.0,0.0,164.27,0.0,160.11,0.0,109.5,64.0,0.0,,0.0,0.0,168.3,0.0,-0.14437
2024-05-20 22:05:00,155.537,0.0,0.1,0.0,0.0,62.5714,546.5,423.775,0.0,0.0,0.0,0.0,202.34,0.0,0.0,0.0,0.0,0.0,0,0.0,649.264,0.0,20.926,0.0,0.0,0.0,-0.079,86.4075,0.0,0.0,21.41,757.656,0.0,0.0,-0.029,0.0,52.8938,85.5245,0.0,615.377,0.0,0.0,0.0,0.0,-0.7,0.0,-0.3,0.0,0.0,0.0,0.0,1175.34,245.449,1214.5,407.5,2.90658,0.0,0.0,0.0,170.71,0.0,159.75,0.0,110.41,71.513,0.0,,0.0,0.0,167.7,1.83699,-0.14297
2024-05-20 22:10:00,150.431,0.0,0.1,0.0,0.0,12.5714,543.8,424.05,0.0,0.0,0.0,0.0,198.31,0.0,0.0,0.0,0.0,0.0,0,0.0,650.569,0.0,20.516,0.0,0.0,0.0,-0.079,86.7,0.0,0.0,21.12,769.657,0.0,0.0,-0.029,0.0,52.7812,83.9557,0.0,597.264,0.0,0.0,0.0,0.0,-0.7,0.0,-0.3,0.0,0.0,0.0,0.0,1115.75,229.499,1134.8,400.938,0.87014,0.0,0.0,0.0,216.14,0.0,160.29,0.0,109.96,70.663,0.0,,0.0,0.0,162.6,0.0,-0.14297
2024-05-20 22:15:00,149.736,0.0,0.1,0.0,0.0,0.0,542.2,422.95,0.0,0.0,0.0,0.0,206.04,0.0,0.0,0.0,0.0,0.0,0,0.0,648.99,0.0,20.974,0.0,0.0,0.0,-0.079,85.99,0.0,0.0,19.31,757.773,0.0,0.0,-0.029,0.0,52.7812,86.0774,0.0,657.294,0.0,0.0,0.0,0.0,-0.7,0.0,-0.3,0.0,0.0,0.0,0.0,1070.75,157.724,1071.2,398.5,0.87014,0.0,0.0,0.0,213.85,0.0,160.83,0.0,109.2,57.372,0.0,,0.0,0.0,160.7,-0.02436,-0.14434
2024-05-20 22:20:00,141.185,0.0,0.1,0.0,0.0,0.0,543.1,423.5,0.0,0.0,0.0,0.0,211.19,0.0,0.0,0.0,0.0,0.0,0,0.0,649.312,0.0,20.879,0.0,0.0,0.0,-0.079,86.19,0.0,0.0,26.69,758.546,0.0,0.0,-0.029,0.0,52.8375,80.4127,0.0,682.762,0.0,0.0,0.0,0.0,-0.7,0.0,-0.3,0.0,0.0,0.0,0.0,1069.3,106.684,998.2,400.75,1.25552,0.0,0.0,0.0,213.64,0.0,159.66,0.0,109.86,55.288,0.0,,0.0,0.0,160.8,0.75583,-0.14278
2024-05-20 22:25:00,139.967,0.0,0.1,0.0,0.0,0.0,542.6,423.775,0.0,0.0,0.0,0.0,208.48,0.0,0.0,0.0,0.0,0.0,0,0.0,648.683,0.0,18.937,0.0,0.0,0.0,-0.079,86.005,0.0,0.0,26.38,763.715,0.0,0.0,-0.029,0.0,52.8188,76.8123,0.0,675.3,0.0,0.0,0.0,0.0,-0.7,0.0,-0.3,0.0,0.0,0.0,0.0,1062.36,104.491,979.4,400.562,1.19257,0.0,0.0,0.0,215.19,0.0,160.47,0.0,110.11,59.602,0.0,,0.0,0.0,162.1,0.0,-0.14262
2024-05-20 22:30:00,139.856,0.0,0.1,0.0,0.0,0.0,545.1,425.15,0.0,0.0,0.0,0.0,207.64,0.0,0.0,0.0,0.0,0.0,0,0.0,649.018,0.0,19.043,0.0,0.0,0.0,-0.079,86.48,0.0,0.0,30.07,765.914,0.0,0.0,-0.029,0.0,52.8188,79.2576,0.0,661.582,0.0,0.0,0.0,0.0,-0.7,0.0,-0.3,0.0,0.0,0.0,0.0,1065.44,26.1362,984.2,402.062,1.00078,0.0,0.0,0.0,217.17,0.0,159.75,0.0,110.31,46.883,0.0,,0.0,0.0,163.3,0.0,-0.1323
2024-05-20 22:35:00,160.663,0.0,0.1,0.0,0.0,0.0,545.1,424.325,0.0,0.0,0.0,0.0,202.34,0.0,0.0,0.0,0.0,0.0,0,0.0,650.234,0.0,18.912,0.0,0.0,0.0,-0.079,86.785,0.0,0.0,30.82,760.409,0.0,0.0,-0.029,0.0,52.5188,76.9311,0.0,636.877,0.0,0.0,0.0,0.0,-0.7,0.0,-0.3,0.0,0.0,0.0,0.0,1070.38,0.0,989.2,404.125,2.30986,0.0,0.0,0.0,217.51,0.0,161.46,0.0,109.2,42.231,0.0,,0.0,0.0,161.4,1.37099,-0.13378
2024-05-20 22:40:00,160.149,0.0,0.1,0.0,0.0,0.0,544.0,422.95,0.0,0.0,0.0,0.0,191.03,0.0,0.0,0.0,0.0,0.0,0,0.0,650.248,0.0,19.09,0.0,0.0,0.0,-0.079,86.17,0.0,0.0,31.78,760.845,0.0,0.0,-0.029,0.0,52.9125,70.7625,0.0,631.186,0.0,0.0,0.0,0.0,-0.7,0.0,-0.3,0.0,0.0,0.0,0.0,1057.98,-0.58,978.4,399.438,1.11373,0.0,0.0,0.0,213.45,0.0,161.01,0.0,109.35,34.903,0.0,,0.0,0.0,159.7,0.0,-0.13552
2024-05-20 22:45:00,142.404,0.0,0.1,0.0,0.0,0.0,546.3,422.4,0.0,0.0,0.0,0.0,184.45,0.0,0.0,0.0,0.0,0.0,0,0.0,649.052,0.0,19.039,0.0,0.0,0.0,-0.079,86.4875,0.0,0.0,31.4,765.579,0.0,0.0,-0.029,0.0,52.8562,74.0188,0.0,595.998,0.0,0.0,0.0,0.0,-0.7,0.0,-0.3,0.0,0.0,0.0,0.0,1078.5,-0.58,995.2,405.062,2.27172,0.0,0.0,0.0,171.14,0.0,160.11,0.0,109.6,35.658,0.0,,0.0,0.0,157.3,0.81189,-0.13552
2024-05-20 22:50:00,159.807,0.0,0.1,0.0,0.0,0.0,543.8,424.325,0.0,0.0,0.0,0.0,182.31,0.0,0.0,0.0,0.0,0.0,0,0.0,649.585,0.0,19.057,0.0,0.0,0.0,-0.079,86.335,0.0,0.0,30.88,756.666,0.0,0.0,-0.029,0.0,52.6687,69.0545,0.0,587.422,0.0,0.0,0.0,0.0,-0.7,0.0,-0.3,0.0,0.0,0.0,0.0,1063.88,-0.58,978.8,399.812,0.0,0.0,0.0,0.0,212.56,0.0,160.38,0.0,109.5,41.811,0.0,,0.0,0.0,154.7,0.0,-0.13552
2024-05-20 22:55:00,141.216,0.0,0.1,0.0,0.0,0.0,541.7,425.15,0.0,0.0,0.0,0.0,186.47,0.0,0.0,0.0,0.0,0.0,0,0.0,649.229,0.0,19.105,0.0,0.0,0.0,-0.079,86.015,0.0,0.0,33.19,759.972,0.0,0.0,-0.029,0.0,52.8938,71.7742,0.0,612.31,0.0,0.0,0.0,0.0,-0.7,0.0,-0.3,0.0,0.0,0.0,0.0,1066.56,-0.58,978.7,397.75,0.92435,0.0,0.0,0.0,164.74,0.0,159.39,0.0,110.11,43.466,0.0,,0.0,0.0,154.7,-0.05411,-0.13552
2024-05-20 23:00:00,119.14,0.0,0.1,0.0,0.0,0.0,542.5,422.95,0.0,0.0,0.0,0.0,179.0,0.0,0.0,0.0,0.0,0.0,0,0.0,649.551,0.0,19.075,0.0,0.0,0.0,-0.079,85.905,0.0,0.0,34.57,758.546,0.0,0.0,-0.029,0.0,52.9313,68.9152,0.0,627.127,0.0,0.0,0.0,0.0,-0.7,0.0,-0.3,0.0,0.0,0.0,0.0,1059.54,-0.58,976.5,398.312,0.9938,0.0,0.0,0.0,164.4,0.0,159.75,0.0,110.11,46.371,0.0,,0.0,0.0,157.7,-0.53059,-0.13402
2024-05-20 23:05:00,120.671,0.0,0.1,0.0,0.0,0.0,545.5,421.575,0.0,0.0,0.0,0.0,191.25,0.0,0.0,0.0,0.0,0.0,0,0.0,648.088,0.0,19.428,0.0,0.0,0.0,-0.079,86.205,0.0,0.0,35.72,758.865,0.0,0.0,-0.029,0.0,52.875,72.2002,0.0,614.553,0.0,0.0,0.0,0.0,-0.7,0.0,-0.3,0.0,0.0,0.0,0.0,1065.49,-0.58,958.7,401.875,0.0,0.0,0.0,0.0,165.79,0.0,159.75,0.0,109.5,52.757,0.0,,0.0,0.0,154.0,-0.01033,-0.13628
2024-05-20 23:10:00,139.937,0.0,0.1,0.0,0.0,0.0,542.6,425.15,0.0,0.0,0.0,0.0,206.52,0.0,0.0,0.0,0.0,0.0,0,0.0,650.426,0.0,19.4,0.0,0.0,0.0,-0.079,86.3425,0.0,0.0,35.35,759.637,0.0,0.0,-0.029,0.0,52.7063,76.1774,0.0,596.807,0.0,0.0,0.0,0.0,-0.7,0.0,-0.3,0.0,0.0,0.0,0.0,1064.94,-0.58,983.0,400.562,0.0,0.0,0.0,0.0,181.25,0.0,160.2,0.0,111.62,58.85,0.0,,0.0,0.0,150.1,0.0,-0.13145
2024-05-20 23:15:00,139.967,0.0,0.1,0.0,0.0,0.0,543.1,423.775,0.0,0.0,0.0,0.0,208.56,0.0,0.0,0.0,0.0,0.0,0,0.0,649.605,0.0,20.281,0.0,0.0,0.0,-0.079,86.135,0.0,0.0,34.35,756.447,0.0,0.0,-0.029,0.0,52.8,67.5922,0.0,599.034,0.0,0.0,0.0,0.0,-0.7,0.0,-0.3,0.0,0.0,0.0,0.0,1062.29,-0.58,976.1,398.312,0.0,0.0,0.0,0.0,166.37,0.0,161.1,0.0,119.7,57.299,0.0,,0.0,0.0,149.4,0.0,-0.13831
2024-05-20 23:20:00,120.671,0.0,0.1,0.0,0.0,0.0,545.7,424.05,0.0,0.0,0.0,0.0,214.02,0.0,0.0,0.0,0.0,0.0,0,0.0,649.893,0.0,20.527,0.0,0.0,0.0,-0.079,85.95,0.0,0.0,37.64,759.637,0.0,0.0,-0.029,0.0,52.7625,72.2289,0.0,626.287,0.0,0.0,0.0,0.0,-0.7,0.0,-0.3,0.0,0.0,0.0,0.0,1075.0,-0.58,969.8,402.625,0.42845,0.0,0.0,0.0,167.06,0.0,160.92,0.0,120.46,52.834,0.0,,0.0,0.0,146.1,0.97093,-0.13831
2024-05-20 23:25:00,140.551,0.0,0.1,0.0,0.0,0.0,543.1,421.85,0.0,0.0,0.0,0.0,211.95,0.0,0.0,0.0,0.0,0.0,0,0.0,649.373,0.0,20.65,0.0,0.0,0.0,-0.079,86.2,0.0,0.0,36.0,766.787,0.0,0.0,-0.029,0.0,52.7625,77.5537,0.0,611.272,0.0,0.0,0.0,0.0,-0.7,0.0,-0.3,0.0,0.0,0.0,0.0,1078.34,-0.58,982.2,401.125,1.2196,0.0,0.0,0.0,165.0,0.0,160.38,0.0,119.45,62.069,0.0,,0.0,0.0,144.9,1.25692,-0.13831
2024-05-20 23:30:00,98.6454,0.0,0.1,0.0,0.0,0.0,541.3,423.775,0.0,0.0,0.0,0.0,210.86,0.0,0.0,0.0,0.0,0.0,0,0.0,649.626,0.0,20.522,0.0,0.0,0.0,-0.079,86.1925,0.0,0.0,36.42,767.005,0.0,0.0,-0.029,0.0,52.8562,74.4243,0.0,630.209,0.0,0.0,0.0,0.0,-0.7,0.0,-0.3,0.0,0.0,0.0,0.0,1056.78,-0.58,918.1,399.812,0.0,0.0,0.0,0.0,167.29,0.0,160.29,0.0,120.16,61.151,0.0,,0.0,0.0,142.6,-0.14465,-0.13831
2024-05-20 23:35:00,124.055,0.0,0.1,0.0,0.0,0.0,544.2,425.975,0.0,0.0,0.0,0.0,222.95,0.0,0.0,0.0,0.0,0.0,0,0.0,649.872,0.0,20.718,0.0,0.0,0.0,-0.079,86.0125,0.0,0.0,35.71,760.963,0.0,0.0,-0.029,0.0,52.7625,85.5368,0.0,629.538,0.0,0.0,0.0,0.0,-0.7,0.0,-0.3,0.0,0.0,0.0,0.0,1068.0,-0.58,983.3,399.812,0.0,0.0,0.0,0.0,164.12,0.0,97.83,0.0,119.55,59.197,0.0,,0.0,0.0,138.9,0.06831,-0.14036
2024-05-20 23:40:00,139.342,0.0,0.1,0.0,0.0,0.0,541.5,421.3,0.0,0.0,0.0,0.0,221.35,0.0,0.0,0.0,0.0,0.0,0,0.0,650.768,0.0,20.446,0.0,0.0,0.0,-0.079,85.85,0.0,0.0,36.48,758.764,0.0,0.0,-0.029,0.0,52.7437,80.0,0.0,620.062,0.0,0.0,0.0,0.0,-0.7,0.0,-0.3,0.0,0.0,0.0,0.0,1056.7,-0.58,972.0,397.375,0.0,0.0,0.0,0.0,163.85,0.0,31.95,0.0,119.05,58.642,0.0,,0.0,0.0,130.5,-0.31533,-0.13292
2024-05-20 23:45:00,139.937,0.0,0.1,0.0,0.0,0.0,544.4,421.85,0.0,0.0,0.0,0.0,234.41,0.0,0.0,0.0,0.0,0.0,0,0.0,650.863,0.0,20.544,0.0,0.0,0.0,-0.079,85.845,0.0,0.0,33.46,760.19,0.0,0.0,-0.029,0.0,52.8375,83.284,0.0,621.832,0.0,0.0,0.0,0.0,-0.7,0.0,-0.3,0.0,0.0,0.0,0.0,1062.9,-0.58,981.0,399.625,0.0,0.0,0.0,0.0,165.23,0.0,0.0,0.0,119.6,57.824,0.0,,0.0,0.0,130.8,0.0,-0.13617
2024-05-20 23:50:00,120.812,0.0,0.1,0.0,0.0,0.0,542.8,424.325,0.0,0.0,0.0,0.0,239.32,0.0,0.0,0.0,0.0,0.0,0,0.0,649.811,0.0,20.541,0.0,0.0,0.0,-0.079,86.21,0.0,0.0,31.9,769.204,0.0,0.0,-0.029,0.0,52.8375,83.5215,0.0,606.313,0.0,0.0,0.0,0.0,-1.1,0.0,-0.3,0.0,0.0,0.0,0.0,1072.61,-0.58,971.1,400.562,-0.11716,0.0,0.0,0.0,167.55,0.0,0.0,0.0,119.55,74.508,0.0,,0.0,0.0,129.6,0.57988,-0.14084
2024-05-20 23:55:00,140.269,0.0,0.1,0.0,0.0,0.0,543.9,422.95,0.0,0.0,0.0,0.0,239.8,0.0,0.0,0.0,0.0,0.0,0,0.0,649.688,0.0,20.4,0.0,0.0,0.0,-0.079,86.1125,0.0,0.0,32.79,757.656,0.0,0.0,-0.029,0.0,52.7437,82.2886,0.0,599.431,0.0,0.0,0.0,0.0,-0.7,0.0,-0.3,0.0,0.0,0.0,0.0,1059.2,-0.58,979.1,399.438,0.0,0.0,0.0,0.0,164.5,0.0,0.0,0.0,119.7,64.277,0.0,,0.0,0.0,125.8,-0.43522,-0.13863
2024-05-21 00:00:00,119.623,0.0,0.1,0.0,0.0,0.0,544.4,423.225,0.0,0.0,0.0,0.0,245.59,0.0,0.0,0.0,0.0,0.0,0,0.0,649.462,0.0,20.54,0.0,0.0,0.0,-0.079,85.89,0.0,0.0,32.27,757.119,0.0,0.0,-0.029,0.0,52.7437,83.2266,0.0,608.541,0.0,0.0,0.0,0.0,-0.7,0.0,-0.3,0.0,0.0,0.0,0.0,1064.08,-0.58,980.8,400.188,0.0,0.0,0.0,0.0,163.84,0.0,0.0,0.0,118.34,69.417,0.0,,0.0,0.0,120.1,0.0,-0.1383
2024-05-21 00:05:00,99.3001,0.0,0.1,0.0,0.0,0.0,543.1,426.525,0.0,0.0,0.0,0.0,243.89,0.0,0.0,0.0,0.0,0.0,0,0.0,650.036,0.0,20.637,0.0,0.0,0.0,-0.079,86.005,0.0,0.0,31.98,757.656,0.0,0.0,-0.029,0.0,52.7812,83.5707,0.0,611.669,0.0,0.0,0.0,0.0,-0.7,0.0,-0.3,0.0,0.0,0.0,0.0,1066.67,-0.58,919.6,400.188,0.0,0.0,0.0,0.0,166.84,0.0,0.0,0.0,119.7,65.222,0.0,,0.0,0.0,119.3,0.0,-0.1383
2024-05-21 00:10:00,100.468,0.0,0.1,0.0,0.0,0.0,543.1,424.05,0.0,0.0,0.0,0.0,239.18,0.0,0.0,0.0,0.0,0.0,0,0.0,644.93,0.0,20.479,0.0,0.0,0.0,-0.079,85.9625,0.0,0.0,29.52,763.934,0.0,0.0,-0.029,0.0,52.6687,79.2207,0.0,610.509,0.0,0.0,0.0,0.0,-0.7,0.0,-0.3,0.0,0.0,0.0,0.0,1062.07,-0.58,919.0,398.5,0.0,0.0,0.0,0.0,163.22,0.0,0.0,0.0,119.4,69.893,0.0,,0.0,0.0,116.1,-1.06805,-0.1383
