SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB
2024-10-02 20:45:00,0.0,9.1,,0.0,54.844,127.861,0.0,32.84,10.0,15.91,0.0,0.0,14.5628,174.6,-0.18,0,3.8,237.86,120.4,20.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,5.6,0.0,1654.0,1165.88,73.9,160.495,5.52,41.99,0.0,57.32,89.1842,31.7,733.1,122.25,0.0,0.0,0.0,20.0,47.5,0.81,22.59,206.11,0.0,0.0,36.571,0.0,0.0,51.1,720.791,3.9,0.0,23.26,3.0,83.3845,,,0.0,101.2,0.0,36.63,7.87,
2024-10-02 20:50:00,0.0,7.7,,0.0,54.997,126.116,0.0,33.1,9.7,13.55,0.0,0.0,13.5265,173.9,-0.18,0,4.0,230.38,120.68,18.65,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,5.3,0.0,1646.0,1162.88,73.2,159.98,4.995,43.52,0.0,56.85,87.2906,32.7,622.1,135.53,0.0,0.0,0.0,19.6,48.9,0.81,22.33,213.15,0.0,0.0,35.691,0.0,0.0,51.0,719.976,4.2,0.0,22.6,3.2,82.1393,,,0.0,95.38,0.0,39.75,7.34,
2024-10-02 20:55:00,0.0,6.1,,0.0,56.282,123.003,0.0,33.26,9.3,12.87,0.0,0.0,13.0637,173.7,-0.18,0,3.5,216.24,120.36,20.72,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,5.1,0.0,1654.0,1165.12,71.3,161.255,4.575,42.66,0.0,56.55,79.7494,33.5,637.5,139.81,0.0,0.0,0.0,18.1,52.3,0.81,21.86,213.76,0.0,0.0,35.503,0.0,0.0,51.3,718.316,4.4,0.0,25.74,3.1,84.8798,,,0.0,99.76,0.0,48.08,7.12,
2024-10-02 21:00:00,0.0,3.9,,0.0,58.157,125.573,0.0,33.27,9.6,10.89,0.0,0.0,12.2537,173.8,0.0,0,3.8,208.44,120.36,20.9,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,4.8,0.0,1640.0,1158.75,72.0,159.17,5.01,39.62,0.0,56.84,80.0897,33.1,620.1,147.52,0.0,0.0,0.0,19.2,53.1,0.81,21.02,219.36,0.0,0.0,34.988,0.0,0.0,50.8,720.068,4.6,0.0,27.71,2.7,83.4394,,,0.0,91.96,0.0,56.31,6.9,
2024-10-02 21:05:00,0.0,2.0,,0.0,59.236,130.101,0.0,32.65,9.2,11.15,0.0,0.0,11.4411,173.3,0.0,0,3.2,203.76,120.12,22.4,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,5.0,0.0,1649.0,1161.38,79.2,160.005,5.64,39.03,0.0,58.54,79.6884,33.1,561.7,156.96,0.0,0.0,0.0,17.6,54.9,0.81,21.8,217.46,0.0,0.0,35.922,0.0,0.0,50.8,717.156,4.8,0.0,32.56,2.6,86.1738,,,0.0,81.72,0.0,65.09,6.48,
2024-10-02 21:10:00,0.0,1.1,,0.0,60.178,131.176,0.0,34.8,10.1,11.27,0.0,0.0,11.7151,173.8,0.0,0,3.2,204.96,120.16,21.72,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,5.9,0.0,1647.0,1164.0,87.8,159.32,5.76,42.75,0.0,54.38,81.4249,32.6,555.9,174.53,0.0,0.0,0.0,16.3,56.6,0.81,21.23,216.59,0.0,0.0,35.92,0.0,0.0,50.9,719.475,5.8,0.0,33.11,2.3,87.1137,,,0.0,85.04,0.0,67.91,6.19,
2024-10-02 21:15:00,0.0,0.8,,0.0,60.448,131.121,0.0,34.18,10.5,9.76,0.0,0.0,12.6971,173.0,0.0,0,3.8,216.55,120.4,19.49,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,5.8,0.0,1636.0,1158.75,95.3,159.415,6.315,42.4,0.0,47.02,77.5704,31.9,547.8,186.6,0.0,0.0,0.0,15.0,53.5,0.81,20.58,214.73,0.0,0.0,33.524,0.0,0.0,50.9,720.229,7.0,0.0,28.6,2.1,85.185,,,0.0,93.42,0.0,80.07,5.94,
2024-10-02 21:20:00,0.0,0.3,,0.0,56.225,127.019,0.0,32.59,10.1,7.84,0.0,0.0,16.2611,172.9,0.0,0,3.8,222.37,120.24,19.05,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,5.8,0.0,1643.0,1164.0,96.9,159.925,7.545,43.54,0.0,47.31,75.2083,33.2,479.1,197.04,0.0,0.0,0.0,15.7,55.5,0.81,20.15,213.5,0.0,0.0,32.579,0.0,0.0,50.9,721.044,7.1,0.0,26.65,1.9,81.2299,,,0.0,103.86,0.0,81.9,6.09,
2024-10-02 21:25:00,0.0,0.1,,0.0,56.922,126.329,0.0,30.35,10.2,7.87,0.0,0.0,19.0843,173.8,0.0,0,3.8,225.47,120.0,19.12,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,5.9,0.0,1652.0,1163.25,95.9,159.975,7.995,46.22,0.0,46.44,76.3878,33.1,453.7,190.36,0.0,0.0,0.0,16.3,56.8,0.81,19.33,203.74,0.0,0.0,31.38,0.0,0.0,51.1,718.849,7.2,0.0,25.02,1.7,80.3632,,,0.0,111.1,0.0,84.35,5.59,
2024-10-02 21:30:00,0.0,0.1,,0.0,56.546,130.474,0.0,27.72,11.6,8.08,0.0,0.0,21.1507,172.6,0.0,0,4.2,215.44,120.48,19.14,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,6.2,0.0,1628.0,1156.12,101.9,158.555,8.01,41.54,0.0,41.98,73.7449,31.7,538.9,182.3,0.0,0.0,0.0,16.9,54.7,0.81,20.48,197.64,0.0,0.0,32.019,0.0,0.0,50.7,719.601,6.9,0.0,25.99,1.6,79.5514,,,0.0,116.46,0.0,80.75,5.63,
2024-10-02 21:35:00,0.0,0.7,,0.0,57.852,136.681,0.0,28.33,9.6,8.22,0.0,0.0,23.423,174.0,0.0,0,3.6,217.78,120.32,19.15,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,8.0,0.0,1642.0,1157.25,103.1,33.085,7.905,36.29,0.0,44.81,74.3217,32.2,554.5,170.94,0.0,0.0,0.0,16.9,55.9,0.81,21.55,186.03,0.0,0.0,34.749,0.0,0.0,51.0,717.092,9.4,0.0,25.7,1.5,80.235,,,0.0,128.48,0.0,84.18,5.09,
2024-10-02 21:40:00,0.0,1.1,,0.0,54.432,140.154,0.0,31.14,8.8,7.99,0.0,0.0,23.0236,172.6,0.0,0,3.4,216.73,120.36,19.27,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,9.8,0.0,1637.0,1159.5,107.1,19.78,8.415,25.87,0.0,47.24,71.7063,32.1,560.7,166.74,0.0,0.0,0.0,16.5,56.0,0.81,23.47,163.42,0.0,0.0,38.638,0.0,0.0,51.0,718.127,9.6,0.0,23.17,1.5,80.1068,,,0.0,136.56,0.0,84.29,4.82,
2024-10-02 21:45:00,0.0,2.9,,0.0,52.096,141.418,0.0,38.92,9.0,7.62,0.0,0.0,24.6426,173.0,0.0,0,3.6,217.18,120.16,21.56,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,10.0,0.0,1642.0,1158.0,108.2,0.075,6.615,21.48,0.0,52.15,69.57,32.0,546.7,165.79,0.0,0.0,0.0,15.3,50.1,0.81,24.59,156.62,0.0,0.0,40.052,0.0,0.0,50.8,719.224,10.9,0.0,22.97,1.1,81.5106,,,0.0,140.7,0.0,81.66,4.71,
2024-10-02 21:50:00,0.0,4.4,,0.0,50.595,143.059,0.0,46.68,7.9,7.83,0.0,0.0,23.6349,3.0,0.0,0,3.8,227.51,120.28,22.46,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,9.3,0.0,1634.0,1156.5,114.6,0.075,7.005,21.61,0.0,52.81,71.0562,30.3,551.9,158.15,0.0,0.0,0.0,13.5,48.9,0.81,25.76,146.33,0.0,0.0,39.321,0.0,0.0,50.6,718.786,12.0,0.0,20.79,0.9,81.1933,,,0.0,136.92,0.0,79.34,4.77,
2024-10-02 21:55:00,0.0,5.5,,0.0,49.504,140.948,0.0,50.1,6.4,7.96,0.0,0.0,23.978,0.0,0.0,0,4.3,227.36,120.04,20.82,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,8.9,0.0,1641.0,1157.62,113.2,0.075,7.53,19.96,0.0,52.74,65.6102,27.8,533.2,139.72,0.0,0.0,0.0,11.3,43.2,0.81,26.02,140.64,0.0,0.0,39.356,0.0,0.0,50.8,718.786,12.3,0.0,19.72,0.6,82.0478,,,0.0,142.92,0.0,83.99,4.84,
2024-10-02 22:00:00,0.0,6.1,,0.0,50.926,135.961,0.0,43.74,5.1,8.04,0.0,0.0,22.6642,0.0,0.0,0,4.8,221.3,119.84,20.21,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,8.3,0.0,1629.0,1153.88,104.6,0.075,7.545,17.97,0.0,54.0,58.1439,26.6,560.1,124.93,0.0,0.0,0.0,10.2,43.1,0.81,26.23,133.06,0.0,0.0,40.524,0.0,0.0,50.8,717.594,11.9,0.0,19.07,0.5,82.6764,,,0.0,145.44,0.0,88.09,4.83,
2024-10-02 22:05:00,0.0,8.2,,0.0,48.633,131.017,0.0,39.8,3.8,6.74,0.0,0.0,22.5638,0.0,0.0,0,5.2,213.89,120.08,20.28,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,10.1,0.0,1651.0,1157.25,103.6,0.075,8.91,16.64,0.0,57.44,60.9455,28.6,501.8,112.75,0.0,0.0,0.0,9.9,41.4,0.81,26.11,127.84,0.0,0.0,39.252,0.0,0.0,51.0,720.635,12.5,0.0,17.05,0.3,82.0417,,,0.0,150.68,0.0,94.95,4.5,
2024-10-02 22:10:00,0.0,10.3,,0.0,46.062,132.512,0.0,35.8,3.1,7.04,0.0,0.0,21.1917,0.0,0.0,0,4.8,214.14,119.96,21.08,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,10.6,0.0,1646.0,1158.0,96.7,0.075,9.345,18.74,0.0,53.34,65.099,27.9,554.8,100.95,0.0,0.0,0.0,11.3,42.9,0.81,26.06,121.88,0.0,0.0,37.799,0.0,0.0,51.1,719.662,12.4,0.0,17.98,0.0,81.0651,,,0.0,155.68,0.0,98.69,4.88,
2024-10-02 22:15:00,0.0,9.9,,0.0,48.545,134.38,0.0,35.35,4.0,6.67,0.0,0.0,19.7622,0.0,0.0,0,5.6,207.51,120.12,21.08,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,12.5,0.0,1635.0,1157.25,91.3,0.075,8.685,18.7,0.0,53.51,70.6854,26.2,503.3,88.41,0.0,0.0,0.0,10.7,46.4,0.81,27.01,125.05,0.0,0.0,32.951,0.0,0.0,50.8,719.192,13.4,0.0,20.73,0.0,83.299,,,0.0,163.38,0.0,101.03,4.65,
2024-10-02 22:20:00,0.0,11.1,,0.0,54.001,134.02,0.0,31.9,4.1,6.96,0.0,0.0,17.0762,0.0,0.0,0,5.8,206.82,120.36,18.99,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,15.2,0.0,1645.0,1159.5,88.6,0.075,6.87,17.42,0.0,58.23,71.5476,24.4,495.7,75.3,0.0,0.0,0.0,9.7,47.2,0.81,27.34,125.41,0.0,0.0,29.905,0.0,0.0,51.0,720.134,13.1,0.0,18.61,0.0,86.7842,,,0.0,160.26,0.0,104.69,4.31,
2024-10-02 22:25:00,0.0,12.0,,0.0,59.473,128.594,0.0,24.91,4.2,7.34,0.0,0.0,16.938,0.0,0.0,0,5.8,202.05,120.0,17.9,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,18.0,0.0,1631.0,1155.0,84.6,0.075,5.91,16.62,0.0,56.66,71.1661,24.4,485.0,66.89,0.0,0.0,0.0,9.3,47.4,0.81,26.62,124.65,0.0,0.0,29.303,0.0,0.0,50.6,719.005,12.9,0.0,16.0,0.0,85.5146,,,0.0,161.82,0.0,109.32,3.82,
2024-10-02 22:30:00,0.0,15.4,,0.0,56.088,120.873,0.0,20.21,3.6,8.17,0.0,0.0,17.1213,0.0,0.0,0,5.6,198.54,119.8,16.21,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,18.7,0.0,1648.0,1161.0,86.4,0.075,5.04,15.64,0.0,57.92,74.3934,26.4,415.9,59.49,0.0,0.0,0.0,9.3,48.4,0.81,27.09,123.71,0.0,0.0,30.536,0.0,0.0,51.1,720.071,13.4,0.0,17.63,0.0,81.6388,,,0.0,162.36,0.0,111.32,3.52,
2024-10-02 22:35:00,0.0,13.6,,0.0,56.294,123.87,0.0,18.7,2.5,8.92,0.0,0.0,16.9882,0.0,0.0,0,6.4,197.98,120.28,17.3,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,20.4,0.0,1645.0,1164.75,90.7,0.075,4.5,13.81,0.0,54.41,74.5613,27.5,418.5,50.64,0.0,0.0,0.0,8.2,47.0,0.81,26.91,116.18,0.0,0.0,32.539,0.0,0.0,51.2,724.208,13.9,0.0,20.43,0.0,80.3449,,,0.0,156.18,0.0,111.87,3.21,
2024-10-02 22:40:00,0.0,12.0,,0.0,54.943,119.377,0.0,14.94,2.2,9.17,0.0,0.0,17.5606,0.0,0.0,0,6.3,197.5,119.8,15.3,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,23.9,0.0,1638.0,1161.38,93.6,0.075,4.395,14.19,0.0,54.09,74.6986,26.5,429.7,51.81,0.0,0.0,0.0,7.6,44.2,0.81,27.01,111.19,0.0,0.0,34.651,0.0,0.0,50.8,716.968,13.5,0.0,20.99,-0.1,81.6571,,,0.0,159.74,0.0,110.78,3.07,
2024-10-02 22:45:00,0.0,12.1,,0.0,55.325,117.394,0.0,11.42,2.1,9.25,0.0,0.0,17.8975,0.0,0.0,0,6.2,187.75,120.0,15.6,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,25.6,0.0,1638.0,1162.88,100.3,0.075,4.275,16.1,0.0,48.04,72.8965,29.6,427.1,56.65,0.0,0.0,0.0,7.4,41.6,0.81,28.1,100.33,0.0,0.0,35.68,0.0,0.0,50.9,721.575,14.1,0.0,18.93,-0.1,79.7467,,,0.0,160.2,0.0,105.75,2.93,
2024-10-02 22:50:00,0.0,12.1,,0.0,52.799,118.889,0.0,12.52,1.6,9.58,0.0,0.0,18.0541,0.0,0.0,0,6.4,187.46,120.0,15.37,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,25.2,0.0,1630.0,1159.12,106.2,0.075,4.41,17.02,0.0,44.81,75.1411,34.2,428.4,52.75,0.0,0.0,0.0,6.8,45.9,0.81,28.43,91.74,0.0,0.0,36.679,0.0,0.0,50.7,715.652,14.7,0.0,19.91,0.0,76.4691,,,0.0,162.58,0.0,103.56,3.78,
2024-10-02 22:55:00,0.0,10.3,,0.0,49.716,118.968,0.0,13.83,0.0,10.52,0.0,0.0,17.5811,0.0,0.0,0,6.4,186.48,119.8,16.79,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,24.5,0.0,1641.0,1161.75,101.9,0.075,4.08,17.84,0.0,41.99,78.4234,36.4,355.9,55.96,0.0,0.0,0.0,6.1,50.7,0.81,28.49,83.69,0.0,0.0,33.756,0.0,0.0,50.9,720.29,13.2,0.0,22.09,-0.1,76.2127,,,0.0,162.02,0.0,95.26,3.84,
2024-10-02 23:00:00,0.0,10.5,,0.0,49.954,117.217,0.0,15.06,0.0,10.08,0.0,0.0,17.9569,0.0,0.0,0,6.6,187.08,119.84,17.64,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,24.7,0.0,1632.0,1159.88,93.3,0.075,4.905,17.64,0.0,45.21,74.5598,34.4,339.6,53.27,0.0,0.0,0.0,5.3,58.5,0.81,27.83,77.31,0.0,0.0,31.037,0.0,0.0,50.7,718.599,11.8,0.0,23.51,-0.1,76.5728,,,0.0,154.66,0.0,89.86,3.52,
2024-10-02 23:05:00,0.0,13.8,,0.0,50.565,110.521,0.0,17.14,0.0,10.06,0.0,0.0,16.4065,0.0,0.0,0,6.4,189.41,119.48,18.61,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,23.1,0.0,1646.0,1161.38,89.3,0.075,5.115,19.1,0.0,39.76,67.4352,37.8,330.7,48.41,0.0,0.0,0.0,6.0,62.7,0.81,27.54,67.23,0.0,0.0,32.035,0.0,0.0,50.8,720.29,11.5,0.0,23.83,0.0,77.0855,,,0.0,153.2,0.0,82.47,3.69,
2024-10-02 23:10:00,0.0,15.9,,0.0,53.083,101.396,0.0,17.78,0.0,10.67,0.0,0.0,15.659,0.0,0.0,0,6.2,182.48,119.72,19.47,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,21.1,0.0,1653.0,1165.5,91.5,0.075,5.445,21.55,0.0,40.48,59.5157,37.3,338.6,45.82,0.0,0.0,0.0,5.4,65.2,0.81,26.64,62.37,0.0,0.0,32.818,0.0,0.0,51.0,720.039,9.9,0.0,25.17,0.0,77.3419,,,0.0,150.48,0.0,81.15,3.79,
2024-10-02 23:15:00,0.0,16.1,,0.0,49.845,99.9741,0.0,18.21,0.0,10.41,0.0,0.0,16.3507,0.0,0.0,0,7.2,179.73,119.64,19.9,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,16.9,0.0,1632.0,1157.25,92.5,0.075,6.705,24.37,0.0,44.9,52.4842,34.9,314.3,45.94,0.0,0.0,0.0,4.4,69.3,0.81,26.01,58.84,0.0,0.0,34.171,0.0,0.0,50.7,717.156,10.5,0.0,25.79,0.0,73.0449,,,0.0,149.44,0.0,77.35,3.74,
2024-10-02 23:20:00,0.0,16.9,,0.0,49.169,97.734,0.0,17.89,0.0,9.62,0.0,0.0,17.0404,0.0,0.0,0,7.2,179.96,119.88,17.98,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,10.9,0.0,1647.0,1161.38,88.0,0.075,6.405,26.11,0.0,45.21,47.2152,35.4,325.7,55.37,0.0,0.0,0.0,3.5,66.4,0.81,22.66,58.59,0.0,0.0,35.938,0.0,0.0,51.1,721.105,10.2,0.0,26.51,0.0,70.1701,,,0.0,154.06,0.0,80.28,3.79,
2024-10-02 23:25:00,0.0,16.4,,0.0,47.997,93.9071,0.0,19.03,0.0,7.84,0.0,0.0,17.0629,0.0,0.0,0,7.3,164.32,119.56,16.88,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,9.5,0.0,1637.0,1156.5,96.1,0.075,5.73,23.17,0.0,45.82,46.8459,34.1,324.3,58.49,0.0,0.0,0.0,2.2,61.4,0.81,21.22,56.03,0.0,0.0,35.521,0.0,0.0,50.9,718.003,11.4,0.0,26.52,0.0,64.0116,,,0.0,155.94,0.0,76.14,3.68,
2024-10-02 23:30:00,0.0,19.3,,0.0,49.792,83.5187,0.0,18.53,0.0,8.19,0.0,0.0,18.0756,0.0,0.0,0,7.3,151.35,119.76,16.23,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,11.8,0.0,1642.0,1159.5,114.3,0.02,4.905,22.39,0.0,45.67,43.231,32.2,325.4,50.87,0.0,0.0,0.0,2.2,62.7,0.81,21.02,53.91,0.0,0.0,34.594,0.0,0.0,50.9,721.232,13.9,0.0,26.84,0.0,54.6181,,,0.0,160.96,0.0,86.56,3.61,
2024-10-02 23:35:00,0.0,18.7,,0.0,52.142,77.4334,0.0,17.33,0.0,8.13,0.0,0.0,18.8908,0.0,0.0,0,7.3,153.15,119.28,14.82,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,12.4,0.0,1654.0,1164.0,112.7,0.02,5.535,26.02,0.0,50.14,40.6568,30.8,358.5,37.38,0.0,0.0,0.0,2.3,66.2,0.81,17.7,52.46,0.0,0.0,35.943,0.0,0.0,51.5,725.371,13.9,0.0,28.59,0.0,51.5785,,,0.0,165.9,0.0,99.61,3.96,
2024-10-02 23:40:00,0.0,18.0,,0.0,53.795,70.7683,0.0,16.92,0.0,8.08,0.0,0.0,18.519,0.0,0.0,0,7.3,142.89,119.84,14.93,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,14.4,0.0,1635.0,1159.5,110.9,0.075,7.44,29.47,0.0,50.66,40.9635,30.7,383.8,30.86,0.0,0.0,0.0,2.9,65.6,0.81,11.16,47.8,0.0,0.0,37.594,0.0,0.0,50.9,717.971,15.0,0.0,28.14,0.0,48.423,,,0.0,165.28,0.0,95.33,4.05,
2024-10-02 23:45:00,0.0,18.8,,0.0,53.314,67.6432,0.0,15.8,0.0,7.86,0.0,0.0,18.5139,0.0,0.0,0,7.3,129.35,119.4,15.02,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,13.2,0.0,1627.0,1163.62,124.9,0.075,8.055,32.71,0.0,49.81,41.9965,31.1,297.8,28.26,0.0,0.0,0.0,4.4,63.9,0.81,6.15,43.21,0.0,0.0,37.863,0.0,0.0,50.9,717.501,16.1,0.0,28.45,0.0,47.6722,,,0.0,165.22,0.0,97.23,3.94,
2024-10-02 23:50:00,0.0,16.2,,0.0,51.082,65.3666,0.0,17.82,0.0,6.18,0.0,0.0,18.3542,0.0,0.0,0,7.3,116.13,119.52,15.08,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,12.2,0.0,1652.0,1167.38,131.2,0.02,6.885,36.83,0.0,50.39,40.1273,30.2,307.4,20.2,0.0,0.0,0.0,4.2,64.1,0.81,4.33,42.9,0.0,0.0,37.738,0.0,0.0,51.6,721.168,16.1,0.0,27.89,0.0,45.3223,,,0.0,162.78,0.0,104.54,3.53,
2024-10-02 23:55:00,0.0,15.7,,0.0,50.787,64.9454,0.0,27.62,0.0,6.65,0.0,0.0,18.6409,0.0,0.0,0,6.6,94.26,119.36,14.83,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,10.6,0.0,1646.0,1162.88,133.6,0.02,6.9,38.87,0.0,49.39,38.8165,33.4,304.0,12.49,0.0,0.0,0.0,3.6,62.8,0.81,3.35,42.42,0.0,0.0,37.217,0.0,0.0,50.9,718.253,16.1,0.0,27.99,0.0,43.8392,,,0.0,161.94,0.0,104.95,3.31,
2024-10-03 00:00:00,0.0,16.9,,0.0,51.606,59.8856,0.0,31.28,0.0,6.02,0.0,0.0,17.5124,0.0,0.0,0,5.6,76.68,119.16,14.8,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,10.0,0.0,1626.0,1160.25,135.6,0.02,7.305,39.43,0.0,49.98,40.73,36.0,293.8,17.18,0.0,0.0,0.0,4.8,62.2,0.0,3.25,44.92,0.0,0.0,36.998,0.0,0.0,50.7,717.657,14.0,0.0,26.9,0.0,40.4639,,,0.0,158.86,0.0,109.18,3.53,
2024-10-03 00:05:00,0.0,20.2,,0.0,53.11,58.3902,0.0,30.91,0.0,7.26,0.0,0.0,19.4427,0.0,0.0,0,5.6,62.26,119.28,15.19,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,10.5,0.0,1647.0,1166.25,120.0,0.02,6.975,42.45,0.0,51.17,39.6786,36.3,308.8,29.24,0.0,0.0,0.0,5.3,56.0,0.0,3.25,42.74,0.0,0.0,39.272,0.0,0.0,51.2,720.541,10.9,0.0,29.13,0.1,40.1343,,,0.0,163.9,0.0,110.68,4.04,
2024-10-03 00:10:00,0.0,20.7,,0.0,57.147,56.5774,0.0,34.06,0.0,7.27,0.0,0.0,24.535,0.0,0.0,0,5.1,63.05,119.48,14.8,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,10.5175,0.0,1650.0,1164.0,106.0,0.02,6.345,43.11,0.0,53.07,38.4121,35.4,309.4,30.92,0.0,0.0,0.0,5.7,57.3,0.0,4.15,39.52,0.0,0.0,41.184,0.0,0.0,51.0,718.003,11.0,0.0,28.48,0.2,38.1567,,,0.0,168.26,0.0,107.19,3.95,
2024-10-03 00:15:00,0.0,21.3,,0.0,55.184,50.0893,0.0,36.59,1.0,7.62,0.0,0.0,26.1366,0.0,0.0,0,4.8,81.48,119.16,14.95,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,9.4591,0.0,1652.0,1165.5,101.9,0.02,5.52,46.97,0.0,55.61,35.1222,34.0,279.1,22.33,0.0,0.0,0.0,5.5,54.6,0.0,3.72,34.22,0.0,0.0,41.144,0.0,0.0,51.3,723.3,11.6,0.0,29.83,0.5,35.3368,,,0.0,164.7,0.0,103.99,3.95,
2024-10-03 00:20:00,0.0,20.8,,0.0,55.924,45.6092,0.0,35.82,1.6,7.59,0.0,0.0,25.2805,0.0,0.0,0,4.6,91.6,119.4,15.23,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,8.4161,0.0,1652.0,1163.62,92.4,0.02,5.67,47.35,0.0,59.73,30.4468,34.0,303.3,20.51,0.0,0.0,0.0,5.2,54.2,0.0,4.79,30.83,0.0,0.0,39.383,0.0,0.0,51.1,722.422,11.8,0.0,30.1,0.9,33.3776,,,0.0,161.38,0.0,102.07,3.76,
2024-10-03 00:25:00,0.0,25.1,,0.0,56.692,40.5737,0.0,38.09,1.1,7.26,0.0,0.0,25.4966,0.0,0.0,0,4.7,91.45,118.88,14.74,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,9.0589,0.0,1651.0,1162.12,85.4,0.02,5.76,44.92,0.0,56.93,31.9056,37.4,302.9,19.64,0.0,0.0,0.0,4.2,55.6,0.0,4.56,32.94,0.0,0.0,38.536,0.0,0.0,51.1,719.443,11.2,0.0,31.43,1.0,30.2342,,,0.0,159.0,0.0,99.0,3.6,
2024-10-03 00:30:00,0.0,28.2,,0.0,63.01,34.1711,0.0,36.96,1.2,7.44,0.0,0.0,26.0639,0.0,0.0,0,4.2,88.29,119.24,15.4,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,9.8255,0.0,1653.0,1167.0,85.8,0.02,5.145,43.82,0.0,55.41,32.783,37.0,299.3,13.58,0.0,0.0,0.0,3.1,57.3,0.0,6.45,39.84,0.0,0.0,37.95,0.0,0.0,51.3,723.456,11.3,0.0,31.0,1.2,27.628,,,0.0,157.12,0.0,94.38,3.46,
2024-10-03 00:35:00,0.0,25.8,,0.0,63.514,30.2831,0.0,28.38,1.8,7.5,0.0,0.0,28.3638,0.0,0.0,0,4.4,87.81,118.96,16.46,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,8.3845,0.0,1655.0,1163.62,92.0,0.02,4.965,41.69,0.0,52.77,32.9173,36.3,303.0,14.11,0.0,0.0,0.0,2.8,55.1,0.0,7.39,46.21,0.0,0.0,38.694,0.0,0.0,8.9,720.258,10.7,0.0,28.66,1.4,25.272,,,0.0,158.92,0.0,90.95,3.32,
2024-10-03 00:40:00,0.0,21.0,,0.0,65.108,31.6442,0.0,24.57,1.2,7.48,0.0,0.0,26.6209,0.0,0.0,0,4.2,80.16,118.92,17.35,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,9.8119,0.0,1651.0,1164.38,90.0,0.02,4.755,40.15,0.0,50.78,31.0648,34.6,311.9,17.35,0.0,0.0,0.0,2.9,55.7,0.0,8.8,49.84,0.0,0.0,42.13,0.0,0.0,0.1,722.989,10.4,0.0,30.01,1.3,26.0044,,,0.0,156.16,0.0,94.61,2.97,
