SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF
2024-05-07 04:50:00,0.0,0.0,0.0,0.0,41.211,19.7848,0.4,0.0,0.0,3.83,0.0,0.0,3.96173,0.0,0.0,0,0.0,35.25,0.0,0.0,0.2746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,0.0,2195.0,1147.74,14.3997,0.02,0.96,0.0,125.0,3.3,6.84683,2.4,0.0,68.96,0.0,103.5,0.0,0.0,2.6,0.405,0.0,38.66,22.9,0.0,0.0,0.0,0.0,0.0,727.038,0.3,0.0,0.3,0.0,13.6934,0.0,0.049,0.0
2024-05-07 04:55:00,0.0,0.0,0.0,0.0,41.797,18.3688,0.2,0.0,0.0,3.88,-0.01,0.0,3.7641,0.0,0.0,0,0.0,35.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0,2195.0,1144.36,15.1996,0.02,0.765,0.0,124.0,2.59,7.86157,2.4,73.4,65.36,0.0,123.75,0.0,0.0,3.2,0.405,0.0,40.27,2.4,0.0,0.0,0.0,0.0,0.0,724.906,0.4,0.0,0.03,0.0,13.2784,0.1,0.005,0.0
2024-05-07 05:00:00,0.0,0.0,0.0,0.0,41.709,19.0585,0.13,0.0,0.0,4.17,-0.01,0.0,4.08934,0.0,0.0,0,0.0,36.1,0.0,0.0,0.0248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2179.0,1144.74,8.19981,0.02,0.405,0.0,124.0,1.56,7.07724,2.0,114.4,58.66,0.0,150.0,0.0,0.0,4.1,0.405,0.0,39.45,0.0,0.0,0.0,0.0,0.0,0.0,724.595,0.5,0.0,0.0,0.0,12.2164,0.0,0.0,0.0
2024-05-07 05:05:00,0.0,0.0,0.0,0.0,44.376,19.6567,0.01,0.0,0.0,4.52,0.0,0.0,3.87238,0.0,0.0,0,0.0,30.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,2204.0,1145.11,3.59992,0.02,0.3,0.0,123.0,0.62,7.5106,1.6,220.7,54.6,0.0,121.5,0.0,0.0,4.2,0.405,0.0,38.1,0.0,0.0,0.0,0.0,0.0,0.0,725.189,0.6,0.0,0.0,0.0,13.2906,0.3,0.0,0.0
2024-05-07 05:10:00,0.0,0.0,0.0,0.0,43.417,16.7147,2.51,0.0,0.0,4.87,0.0,0.0,3.38726,0.0,0.0,0,0.0,30.55,0.0,0.0,0.04895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9,0.0,2216.0,1150.0,0.0,0.02,0.51,0.0,126.0,0.85,7.09098,1.6,339.3,53.43,0.0,103.5,0.0,0.0,3.7,0.405,0.0,33.32,31.7,0.0,0.0,0.0,0.0,0.0,727.447,0.6,0.0,0.0,0.0,12.0638,1.3,0.049,0.0
2024-05-07 05:15:00,0.0,0.0,0.0,0.0,44.167,16.6415,0.0,0.0,0.0,4.9,-0.01,0.0,3.34413,0.0,0.0,0,0.0,29.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,0.0,2197.0,1141.35,0.0,0.02,0.72,0.0,180.0,0.07,6.37226,1.6,510.2,52.34,0.0,134.625,0.0,0.0,3.3,0.405,0.0,31.08,18.3,0.0,0.0,0.0,0.0,0.0,721.239,0.3,0.0,0.0,0.0,10.6661,0.0,0.137,0.0
2024-05-07 05:20:00,0.0,0.0,0.0,0.0,44.851,16.0189,0.28,0.0,0.0,5.03,0.0,0.0,3.33005,0.0,0.0,0,0.0,27.26,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,2215.0,1147.74,0.0,0.02,0.615,0.0,245.0,0.0,6.81783,1.6,575.2,54.42,0.0,172.125,0.0,0.0,3.3,0.405,0.0,29.54,3.3,0.0,1.124,0.0,0.0,0.0,727.196,0.6,0.0,0.0,0.0,10.2266,0.6,0.456,0.0
2024-05-07 05:25:00,0.0,0.0,0.0,0.0,42.35,14.8348,0.0,0.0,0.0,5.16,-0.01,0.0,2.84109,0.0,0.0,0,0.0,24.24,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2188.0,1142.48,0.0,0.02,0.495,0.0,273.0,0.0,5.92212,1.4,554.6,54.5,0.0,201.375,0.0,0.0,3.2,0.405,0.0,30.01,0.0,0.0,1.561,0.0,0.0,0.0,721.144,0.7,0.0,0.0,0.0,10.489,0.0,0.0,0.0
2024-05-07 05:30:00,0.0,0.0,0.0,0.0,40.437,12.9549,0.0,0.0,0.0,5.35,0.0,0.0,2.73677,0.0,0.0,0,0.0,22.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,0.0,2188.0,1141.35,0.0,0.02,0.195,0.0,271.0,0.0,5.73443,1.2,562.1,54.25,0.0,201.375,0.0,0.0,4.7,0.405,0.0,27.37,0.0,0.0,2.177,0.0,0.0,0.0,724.532,0.8,0.0,0.0,0.0,9.33547,0.0,0.0,0.0
2024-05-07 05:35:00,0.0,0.0,0.0,0.0,38.113,10.7454,1.53,0.0,0.0,5.11,0.0,0.0,2.64154,0.0,0.0,0,0.0,18.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,0.0,2211.0,1146.24,0.0,0.02,0.0,0.0,274.0,0.0,6.04572,0.9,397.5,52.86,0.0,204.375,0.0,0.0,5.2,0.405,0.0,25.85,14.5,0.0,3.313,0.0,0.0,0.0,727.761,0.9,0.0,0.0,0.0,8.34058,0.2,0.0,0.0
2024-05-07 05:40:00,0.0,0.0,0.0,0.0,35.652,10.19,2.21,0.0,0.0,4.75,0.0,0.0,2.51571,0.0,0.0,0,0.0,18.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,0.0,2194.0,1141.73,0.0,0.02,0.0,0.0,270.0,0.0,5.12864,0.9,466.2,53.73,0.0,242.25,0.0,0.0,5.4,0.405,0.0,9.57,22.2,0.0,3.631,0.0,0.0,0.0,723.276,0.9,0.0,0.0,0.0,7.6997,0.0,0.0,0.0
2024-05-07 05:45:00,0.0,0.0,0.0,0.0,34.552,11.1727,4.19,0.0,0.0,4.98,0.0,0.0,2.4649,0.0,0.0,0,0.0,17.21,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,0.0,2209.0,1147.74,0.0,0.02,0.0,0.0,273.0,0.0,5.0676,1.2,506.5,55.76,0.0,294.0,0.0,0.0,6.9,0.405,0.0,10.68,0.1,0.0,3.755,0.0,0.0,0.0,724.342,1.1,0.0,0.0,0.0,7.65087,0.0,0.0,0.0
2024-05-07 05:50:00,0.0,0.0,0.0,0.0,34.675,12.1736,0.0,0.0,0.0,4.24,-0.01,0.0,2.11738,0.0,0.0,0,0.0,15.75,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0.0,2181.0,1137.97,4.3999,0.02,0.0,0.0,271.0,0.0,6.02588,1.7,648.3,58.88,0.0,300.0,0.0,0.0,7.0,0.405,0.0,9.87,0.0,0.0,3.331,0.0,0.0,0.0,720.957,1.2,0.0,0.0,0.0,8.30396,0.0,0.0,0.0
2024-05-07 05:55:00,0.0,0.0,0.0,0.0,34.719,12.314,0.01,0.0,0.0,4.6,0.0,0.0,1.84454,0.0,0.0,0,0.0,15.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0.0,2186.0,1142.48,12.4997,0.02,0.0,0.0,273.0,0.0,5.93127,1.9,555.5,67.43,0.0,301.125,0.0,0.0,6.9,0.405,0.0,10.48,45.2,0.0,2.558,0.0,0.0,0.0,727.101,1.1,0.0,0.0,0.0,6.98558,0.0,0.0,0.0
2024-05-07 06:00:00,0.0,0.0,0.0,0.0,36.074,11.3252,0.0,0.0,0.0,3.99,-0.01,0.0,1.68403,0.0,0.0,0,0.0,12.95,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,2207.0,1144.36,13.1997,0.02,0.0,0.0,273.0,0.0,6.99026,1.3,625.7,71.41,0.0,302.25,0.0,0.0,6.0,0.405,0.0,0.0,3.5,0.0,2.387,0.0,0.0,0.0,727.289,1.2,0.0,0.0,0.0,6.36912,0.0,0.0,0.0
2024-05-07 06:05:00,0.0,0.0,0.0,0.0,31.305,10.605,0.4,0.0,0.0,3.51,-0.01,0.0,1.54707,0.0,0.0,0,0.0,9.85,25.16,0.0,1.04385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3,0.0,2219.0,1147.74,14.3997,0.02,0.0,0.0,274.0,0.0,6.93381,0.7,708.0,66.43,0.0,333.0,0.0,0.0,5.8,0.405,0.0,0.0,1.9,0.0,2.537,0.0,0.0,0.0,726.787,1.3,0.0,0.0,0.0,6.61326,1.4,0.06,0.0
2024-05-07 06:10:00,0.0,0.0,0.0,0.0,29.645,9.09743,0.0,0.0,0.0,3.28,-0.01,0.0,1.41606,0.0,0.0,0,0.0,6.08,50.04,0.0,3.39021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,0.0,2209.0,1140.6,15.8996,0.02,0.0,0.0,272.0,0.0,6.66066,0.9,884.7,67.34,0.0,372.375,0.0,0.0,6.6,0.405,0.0,0.0,0.0,0.0,2.731,0.0,0.0,0.0,721.458,1.3,0.0,0.0,0.0,7.03441,0.0,0.0,0.0
2024-05-07 06:15:00,0.0,0.0,0.0,0.0,28.221,9.17067,0.0,0.0,0.0,3.36,-0.01,0.0,1.13581,0.0,0.0,0,0.0,3.82,60.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,2201.0,1141.73,16.3996,0.02,0.0,0.0,271.0,0.0,6.60115,0.8,855.0,58.18,0.0,397.5,0.0,0.0,6.6,0.405,0.2,0.0,50.0,0.0,3.117,0.0,0.0,0.0,726.286,1.5,0.0,0.0,-0.1,6.36301,2.1,0.0,0.0
2024-05-07 06:20:00,0.0,0.0,0.0,0.0,28.096,9.71389,8.2,0.0,0.0,3.24,-0.01,0.0,1.22413,0.0,0.0,0,0.0,2.45,60.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3,0.0,2205.0,1144.36,17.1996,0.02,0.0,0.0,273.0,0.0,6.33259,1.2,861.5,55.17,0.0,399.0,0.0,0.0,5.1,0.405,2.07,0.0,52.8,0.0,3.644,0.0,0.0,0.0,726.13,1.5,0.0,0.0,0.0,6.13718,25.2,0.286,0.0
2024-05-07 06:25:00,18.625,0.0,0.0,0.0,27.703,9.49416,0.73,0.0,0.0,2.94,-0.01,0.0,1.01536,0.0,0.0,0,0.0,2.33,60.16,0.0,2.22142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,0.0,2209.0,1144.36,14.7997,0.02,0.0,0.0,273.0,0.0,6.00757,1.8,841.9,53.31,0.0,399.375,0.0,0.0,4.8,0.405,2.06,0.0,74.2,0.0,5.176,0.0,0.0,0.0,726.099,1.5,0.0,0.0,0.0,6.35691,95.3,0.258,0.0
2024-05-07 06:30:00,40.4,0.0,0.0,0.0,28.191,8.76783,3.82,0.0,0.0,2.68,-0.01,0.0,0.9704,0.0,0.0,0,0.0,4.02,60.08,0.0,0.25733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7,0.0,2219.0,1145.49,3.79991,0.02,0.0,0.0,274.0,0.0,5.92212,2.2,848.5,53.18,0.0,400.875,0.0,0.0,5.1,0.405,1.47,0.0,133.6,0.0,0.0,0.0,0.0,0.0,725.753,1.4,0.0,0.0,0.0,5.88083,44.7,2.966,0.0
2024-05-07 06:35:00,69.5,0.0,0.0,0.0,28.586,8.38331,0.03,0.0,0.0,2.1,-0.01,0.0,1.23142,0.0,0.0,0,0.0,7.96,60.08,0.0,8.7058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,0.0,2192.0,1139.1,3.39992,0.02,0.0,0.0,271.0,0.0,5.25224,2.9,932.9,50.34,0.0,395.625,0.0,0.0,5.6,0.405,1.16,0.0,62.6,0.0,0.0,0.0,0.0,0.0,723.12,1.7,0.0,0.0,0.0,5.64279,58.5,0.0,0.0
2024-05-07 06:40:00,39.875,0.0,0.0,0.0,28.633,8.17578,0.06,0.0,0.0,2.07,-0.01,0.0,1.77376,0.0,0.0,0,0.0,8.69,60.2,0.0,21.3679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9,0.0,2216.0,1143.98,0.0,0.02,0.0,0.0,274.0,0.0,5.39415,3.6,959.0,50.19,0.0,399.0,0.0,0.0,6.2,0.405,0.56,0.0,117.8,0.0,0.0,0.0,0.0,0.0,726.254,1.2,0.0,0.0,0.0,5.68551,46.4,0.791,0.0
2024-05-07 06:45:00,69.625,0.0,0.0,0.0,28.903,7.26635,7.33,0.0,0.0,2.34,-0.02,0.0,2.24013,0.0,0.0,0,0.0,9.19,60.24,0.0,23.7797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9,0.0,2196.0,1142.48,0.0,0.02,0.0,0.0,273.0,0.0,5.15066,3.5,932.3,49.56,0.0,397.875,0.0,0.0,6.6,0.405,0.24,0.0,94.7,0.0,0.0,0.0,0.0,0.0,722.023,0.9,0.0,0.0,0.0,5.71603,69.7,2.856,0.0
2024-05-07 06:50:00,79.875,0.0,0.0,0.0,29.984,6.80247,8.92,0.0,0.0,2.57,0.0,0.0,2.41382,0.0,0.0,0,0.0,13.69,60.24,0.0,5.20891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,0.0,2208.0,1143.98,0.0,0.02,0.0,0.0,273.0,0.0,4.68764,3.2,956.6,46.33,0.0,398.25,0.0,0.0,7.8,0.405,0.0,0.0,136.6,0.0,0.0,0.0,0.0,0.0,724.123,0.8,0.0,0.0,0.0,4.43427,69.0,0.401,0.0
2024-05-07 06:55:00,79.925,0.0,0.0,0.0,30.676,6.25925,8.76,0.0,0.0,2.13,-0.01,0.0,2.91763,0.0,0.0,0,0.0,16.34,60.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,2192.0,1140.22,0.0,0.02,0.0,0.0,270.0,0.0,3.87221,2.6,950.7,46.56,0.0,396.75,0.0,0.0,8.8,0.405,0.0,0.0,137.3,0.0,0.0,0.0,0.0,0.0,722.023,0.5,0.0,0.0,0.0,4.03754,92.3,1.807,0.11
2024-05-07 07:00:00,80.175,0.0,0.0,0.0,28.882,4.654,18.92,0.0,0.0,1.66,-0.01,0.0,3.28102,0.0,0.0,0,0.0,18.58,60.32,0.0,22.1647,0.0,0.06,0.0,0.0,0.0,0.0,0.0,12.9,0.0,2201.0,1142.1,0.0,0.02,0.0,0.0,273.0,0.0,1.86468,1.8,957.3,45.0,0.0,398.625,0.0,0.0,9.6,0.405,0.0,0.0,172.4,0.0,0.0,0.0,0.23,0.0,722.838,0.5,0.0,0.0,0.0,2.49332,100.7,0.483,0.38
2024-05-07 07:05:00,79.525,0.0,0.0,0.0,27.378,3.23796,9.89,0.0,0.0,1.4,-0.02,0.0,0.0,0.0,0.0,0,0.0,22.08,60.16,0.0,22.9268,0.0,0.48,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2181.0,1142.1,0.0,0.02,0.0,0.0,273.0,0.0,1.85095,1.6,894.2,44.53,0.0,398.625,0.0,0.0,10.8,0.405,0.0,0.0,165.7,0.0,0.0,0.0,0.38,0.0,722.305,0.1,0.0,0.0,0.0,2.05997,98.9,0.286,0.76
2024-05-07 07:10:00,80.8,0.0,0.0,0.0,25.958,2.30411,2.48,0.0,0.0,1.76,-0.01,0.0,0.0,0.0,0.0,0,0.0,25.01,60.08,0.0,5.3892,0.2,0.97,0.0,0.0,0.0,0.0,0.0,11.9,0.0,2216.0,1150.37,0.0,0.02,0.0,0.0,274.0,0.0,1.7716,1.6,942.8,44.87,0.0,402.375,0.0,0.0,10.2,0.405,0.0,0.0,71.8,0.0,0.0,0.0,0.71,0.0,727.447,0.3,0.0,0.0,0.0,2.05997,102.6,3.054,1.0
2024-05-07 07:15:00,80.075,0.0,0.0,1.52,22.751,1.74868,8.37,0.0,0.0,2.14,-0.01,0.0,0.0,0.0,0.0,0,0.0,22.65,60.16,0.0,21.732,0.4,1.82,0.0,0.0,0.0,0.0,0.0,11.8,0.0,2205.0,1142.86,0.0,0.02,0.0,0.0,273.0,0.0,1.37791,1.6,901.1,42.79,0.0,398.625,0.75,0.0,10.2,0.405,0.0,0.0,193.1,0.0,0.0,0.2,1.46,0.0,722.901,0.2,0.15,0.0,0.0,1.21157,99.7,2.95,1.75
2024-05-07 07:20:00,79.725,0.0,0.0,0.0,20.747,0.61952,0.0,0.0,0.0,2.69,-0.01,0.0,0.0,0.0,0.0,0,0.0,17.28,60.08,0.0,23.3628,0.5,3.27,0.0,0.0,0.0,0.0,0.0,11.7,0.0,2196.0,1142.1,0.0,0.02,0.0,0.0,280.0,0.0,0.98555,2.1,883.0,41.26,66.3199996948,409.875,1.73,0.0,10.2,0.405,0.0,0.0,121.4,0.0,0.0,0.4,1.95,0.0,723.089,0.0,0.33,0.0,0.0,1.00404,23.7,4.763,2.88
2024-05-07 07:25:00,79.775,0.0,0.0,1.0,20.275,0.48524,9.35,0.0,0.0,2.48,-0.01,0.0,0.0,0.0,0.0,0,0.0,10.71,60.16,0.0,23.7832,0.9,5.29,0.0,0.0,0.0,0.0,1.43053,11.5,0.0,2188.0,1141.73,0.0,0.02,0.0,0.0,280.0,0.0,0.21656,2.3,853.8,39.09,152.5,398.25,3.19,0.0,10.8,0.405,0.0,0.0,136.2,0.0,0.0,1.4,3.05,0.0,724.468,0.3,0.69,0.01,0.0,0.98573,12.4,1.873,4.49
2024-05-07 07:30:00,79.75,0.0,0.0,1.87,19.295,0.50965,8.93,0.0,0.0,2.08,-0.01,0.0,0.0,0.0,0.0,0,0.0,4.89,60.2,0.0,23.6989,1.6,8.04,0.0,0.0,0.0,0.0,3.47524,10.8,0.0,2202.0,1142.1,0.0,0.02,0.0,0.0,280.0,0.0,0.0,1.2,845.1,34.68,268.5,398.25,6.78,0.0,10.8,0.405,0.0,0.0,59.4,0.0,0.0,2.5,4.35,0.0,722.21,0.5,1.27,0.3,0.0,0.0,39.4,2.895,6.62
2024-05-07 07:35:00,80.025,0.0,0.0,3.19,18.757,0.0,9.27,0.0,0.0,2.24,-0.01,0.0,0.0,0.0,0.0,0,0.0,0.24,60.24,0.0,23.1047,2.7,10.89,0.0,0.0,0.0,0.0,7.18318,10.3,0.0,2219.0,1146.99,0.0,0.02,0.0,0.0,282.0,0.0,0.0,1.0,971.2,32.16,40.3199996948,400.5,10.5,0.0,12.1,0.405,0.0,0.0,193.8,0.0,0.0,5.5,5.88,0.0,724.091,0.6,1.93,0.97,0.0,0.57069,45.8,3.01,9.3
2024-05-07 07:40:00,79.175,0.0,0.0,5.5,17.124,0.0,8.76,0.0,0.0,2.01,-0.01,0.0,0.0,0.0,0.0,0,0.0,0.0,60.24,0.0,20.1419,4.2,14.94,0.0,0.0,0.0,0.0,7.56466,10.3,0.0,2182.0,1134.58,0.0,0.02,0.0,0.0,278.0,0.0,0.0,1.0,945.3,26.77,109.279998779,396.0,15.1,0.0,11.2,0.405,0.0,0.0,173.0,0.0,0.0,8.3,8.14,0.0,718.794,0.8,3.17,2.24,0.0,0.46082,0.0,0.0,12.81
2024-05-07 07:45:00,79.475,0.0,0.0,7.98,16.723,0.0,8.79,0.0,0.0,1.62,-0.01,0.0,0.0,0.0,0.0,0,0.0,0.0,60.2,0.0,5.68722,6.1,18.56,0.0,0.0,0.0,0.0,18.1315,9.8,0.0,2185.0,1142.48,0.0,0.02,0.0,0.0,279.0,0.0,0.0,0.6,945.9,27.09,142.199996948,397.5,19.91,0.0,11.8,0.405,0.0,0.0,132.2,0.0,0.0,12.3,10.3,0.0,721.959,0.7,5.7,3.08,0.0,0.0,0.0,2.214,16.8
2024-05-07 07:50:00,79.55,0.0,24.3,10.65,16.328,0.0,15.04,0.0,0.0,1.29,-0.01,0.0,0.0,0.0,0.0,0,0.0,0.0,60.2,0.0,13.4068,8.3,22.7,0.0,0.0,0.0,0.0,25.5322,9.5,0.0,2187.0,1137.22,0.0,0.02,0.0,0.0,280.0,0.0,0.0,0.4,926.2,25.12,233.779998779,396.75,24.93,0.0,12.4,0.405,0.0,0.0,3.3,0.0,0.0,16.6,12.94,0.0,722.273,0.4,7.22,3.94,0.0,0.0,0.0,0.791,21.08
2024-05-07 07:55:00,49.925,0.0,1.93,13.71,16.64,0.0,1.21,0.0,0.0,1.26,-0.02,0.0,0.0,0.0,0.0,0,0.0,0.0,60.2,0.0,14.4108,10.8,26.34,0.0,0.0,0.0,0.0,38.6015,9.2,0.0,2197.0,1141.35,0.0,0.02,0.09,0.0,279.0,0.0,0.0,0.2,940.2,24.5,99.6200027466,397.5,30.15,0.0,12.4,0.405,0.0,0.0,165.6,0.0,0.0,21.4,15.18,0.0,724.091,0.6,10.74,5.39,0.0,0.0,0.0,0.0,25.47
2024-05-07 08:00:00,20.275,0.0,0.0,16.7,16.283,0.0,0.59,0.0,0.0,0.81,-0.01,0.0,0.00013,0.0,0.0,0,0.0,0.0,60.28,0.0,0.0,13.2,28.33,0.0,0.0,0.0,0.0,48.6572,9.0,0.0,2214.0,1150.0,0.0,0.02,0.0,0.0,282.0,0.0,0.0,0.0,934.5,24.51,159.580001831,402.0,35.39,0.0,11.5,0.405,0.0,0.0,135.8,0.0,0.0,26.2,18.04,0.0,729.515,0.9,12.13,6.87,0.0,0.0,1.7,0.044,29.9
2024-05-07 08:05:00,49.85,0.0,0.0,20.12,16.996,0.0,7.13,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0,0.0,0.0,60.28,0.0,0.0,15.5,33.43,0.0,0.0,0.0,0.0,57.7211,8.6,0.0,2210.0,1143.23,0.0,0.02,0.0,0.0,277.0,0.0,0.0,0.0,626.3,22.62,458.399993896,399.75,40.67,0.0,11.0,0.405,0.0,0.0,97.5,0.0,0.0,31.4,20.71,0.0,723.089,0.7,12.73,8.76,0.0,0.0,0.0,0.0,34.81
2024-05-07 08:10:00,78.125,0.0,0.0,23.28,16.352,0.0,0.88,0.0,0.0,0.0,-0.01,0.0,5e-05,0.0,0.0,0,0.0,0.0,34.96,0.0,0.0,18.0,38.24,0.0,0.0,0.0,0.0,67.1206,7.9,0.0,2204.0,1144.36,0.0,0.02,0.0,0.0,276.0,0.0,0.0,0.0,605.7,18.55,506.190002441,398.25,45.88,0.0,11.0,0.405,0.0,0.0,4.4,0.0,0.0,35.2,23.75,0.0,723.558,0.7,19.65,10.62,0.0,0.0,0.0,0.0,39.24
2024-05-07 08:15:00,47.55,0.0,0.0,26.85,15.3,0.0,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,0.0,0,0.0,0.0,9.76,0.0,0.0,20.5,43.07,0.0,0.0,0.0,0.0,76.9474,7.6,0.0,2184.0,1136.46,0.0,0.02,0.0,0.0,273.0,0.0,0.0,0.0,646.2,17.76,415.059997559,396.375,50.77,0.0,10.6,0.405,0.0,0.0,0.9,0.0,0.0,38.9,26.67,0.0,721.395,0.5,19.94,13.15,0.0,0.0,0.0,0.0,43.91
2024-05-07 08:20:00,20.125,0.0,0.0,30.46,13.833,0.0,3.87,0.0,0.0,0.0,-0.01,0.0,3e-05,0.0,0.0,0,0.0,0.0,0.0,0.0,2.3775,22.9,47.74,0.0,0.0,0.0,0.0,90.0626,8.1,0.0,2220.0,1152.63,0.0,0.02,0.0,0.0,280.0,0.0,0.0,0.0,463.0,18.06,516.059997559,426.0,55.61,0.0,10.0,0.405,0.0,0.0,25.0,0.0,0.0,43.6,29.73,0.0,730.518,0.5,27.28,15.08,0.0,0.0,10.4,0.088,48.53
2024-05-07 08:25:00,19.65,0.0,0.0,33.5,12.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,25.3,51.97,0.0,0.0,0.0,0.0,99.3248,8.0,0.0,2202.0,1145.11,0.0,0.02,0.0,0.0,276.0,0.0,0.0,0.0,422.8,16.19,493.390014648,450.75,58.92,0.0,9.1,0.405,0.0,0.0,0.0,0.0,0.0,50.3,32.46,0.0,721.02,0.5,29.63,16.95,0.0,0.0,0.3,0.0,53.09
2024-05-07 08:30:00,20.325,0.0,0.0,36.96,12.2,0.0,1.78,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,27.5,56.32,0.0,0.0,0.0,0.0,106.641,7.7,0.0,2221.0,1147.74,0.0,0.02,0.0,0.0,222.0,0.0,0.0,0.0,461.1,14.66,498.839996338,427.5,60.06,0.0,9.4,0.405,0.0,0.0,0.5,0.0,0.0,53.9,35.26,0.0,723.403,0.8,31.18,17.31,0.0,0.0,0.4,0.055,57.62
2024-05-07 08:35:00,0.0,0.0,0.0,39.92,12.698,0.0,4.18,0.0,0.0,0.0,0.0,0.0,7e-05,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,29.7,60.12,0.0,0.0,0.0,0.0,117.956,7.1,0.0,2220.0,1150.37,0.0,0.02,0.0,2.09,266.0,0.0,0.0,0.0,482.9,14.12,349.559997559,400.125,61.25,0.0,8.8,0.405,0.0,0.0,31.1,0.0,0.0,59.8,38.06,0.0,724.437,1.0,38.57,18.42,0.0,0.0,1.9,0.121,62.41
2024-05-07 08:40:00,0.0,0.0,0.0,43.31,13.496,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,32.0,64.21,0.0,0.0,0.0,0.0,121.588,6.6,0.0,2181.0,1136.09,0.0,0.02,0.0,4.17,268.0,0.0,0.0,0.0,467.6,13.8,251.490005493,425.625,61.81,0.0,8.2,0.405,0.0,0.0,0.0,0.0,0.0,62.9,40.81,0.0,720.77,1.2,40.79,19.03,0.0,0.0,0.0,0.0,66.67
2024-05-07 08:45:00,0.0,0.0,0.0,46.04,12.997,0.0,0.06,0.0,0.0,0.0,-0.01,0.0,0.0001,0.0,0.0,0,0.0,0.14,0.0,0.0,0.0,34.0,67.73,0.0,0.0,0.0,0.0,129.004,6.5,0.0,2204.0,1146.24,0.0,0.02,0.0,4.2,239.0,0.0,0.0,0.0,436.3,8.6,180.130004883,407.625,62.24,0.0,7.6,0.405,0.0,0.0,0.0,0.0,0.0,63.0,43.24,0.0,724.218,0.9,45.25,21.09,0.0,0.0,0.0,0.0,71.41
