SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS,WDBESS,MCINTYR,TULLYSM1,KINGASF,CLRKCWF
2024-11-08 02:25:00,0.28199,0.0,0.1,0.0,0.0,0.0,307.1,769.725,0.0,0.0,0.0,0.0,87.66,41.6475,0.0,0.0,0.0,0.0,0,0.0,1164.91,0.0,11.449,0.0,0.0,0.0,-0.08,85.695,0.0,0.0,4.29,0.0,0.0,0.0,0.046,0.0,41.1,18.0,0.05,809.658,0.0,453.290008545,0.0,0.0,24.9,0.0,14.0,0.0,0.0,0.0,0.0,1078.64,-0.58,607.7,432.438,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.75,51.895,0.0,,0.0,0.0,0.9,,,0.05463,8.18074,10.188,0.0,0.0
2024-11-08 02:30:00,0.28199,0.0,0.1,0.0,0.0,0.0,309.5,770.825,0.0,0.0,0.0,0.0,87.34,41.6475,0.0,0.0,0.0,0.0,0,0.0,1164.33,0.0,11.469,0.0,0.0,0.0,-0.08,85.91,0.0,0.0,0.36,0.0,0.0,0.0,0.046,0.0,41.1,17.2309,0.05,810.879,0.0,496.070007324,0.0,0.0,24.9,0.0,14.0,0.0,0.0,0.0,0.0,1090.04,-0.58,614.6,436.562,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.4,54.599,0.0,,0.0,0.0,0.2,,,0.05463,8.81408,9.93,0.0,0.0
2024-11-08 02:35:00,0.28199,0.0,0.1,0.0,0.0,0.0,309.4,768.625,0.0,0.0,0.0,0.0,83.02,41.6475,0.0,0.0,0.0,0.0,0,0.0,1154.24,0.0,11.689,0.0,0.0,0.0,-0.08,56.345,0.0,0.0,0.6,0.0,0.0,0.0,0.046,0.0,41.1,18.3101,0.05,809.475,0.0,477.470001221,0.0,0.0,26.0,8.22928,14.0,0.0,0.0,0.0,0.0,1065.48,-0.58,579.4,433.375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.15,59.041,0.0,,0.0,0.0,1.1,,,149.966,9.48685,9.984,0.0,0.0
2024-11-08 02:40:00,0.28199,0.0,0.1,0.0,0.0,0.0,309.2,767.525,0.0,0.0,0.0,0.0,71.92,41.6475,0.0,0.0,0.0,0.0,0,0.0,1166.38,0.0,11.75,0.0,0.0,0.0,-0.08,83.4525,0.0,0.0,0.47,0.0,0.0,0.0,0.046,0.0,41.1,18.3777,0.05,807.843,0.0,468.450012207,0.0,0.0,24.3,8.09393,12.6,0.0,0.0,0.0,0.0,1132.66,-0.58,606.3,436.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.8,58.22,0.0,,0.0,0.0,4.5,,,0.63545,6.33677,10.019,0.0,0.0
2024-11-08 02:45:00,0.28199,0.0,0.1,0.0,0.0,0.0,309.4,772.475,0.0,0.0,0.0,0.0,73.13,41.6475,0.0,0.0,0.0,0.0,0,0.0,1166.97,0.0,11.502,0.0,0.0,0.0,-0.08,85.4175,0.0,0.0,3.61,0.0,0.0,0.0,0.046,0.0,41.1,19.4591,0.05,809.033,0.0,456.839996338,0.0,0.0,25.7,8.06686,14.9,0.0,0.0,0.0,0.0,1174.93,-0.58,636.5,434.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.65,55.955,0.0,,0.0,0.0,5.6,,,0.09705,6.36621,10.168,0.0,0.0
2024-11-08 02:50:00,0.28199,0.0,0.1,0.0,0.0,0.0,309.4,770.825,0.0,0.0,0.0,0.0,81.95,41.6475,0.0,0.0,0.0,0.0,0,0.0,1165.12,0.0,11.548,0.0,0.0,0.0,-0.08,85.7,0.0,0.0,4.93,0.0,0.0,0.0,0.046,0.0,41.1,20.8835,0.05,809.384,0.0,477.640014648,0.0,0.0,25.7,8.09393,13.6,0.0,0.0,0.0,0.0,1184.69,-0.58,638.7,433.375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.5,56.287,0.0,,0.0,0.0,4.1,,,0.30188,8.28211,9.808,0.0,0.0
2024-11-08 02:55:00,0.28199,0.0,0.1,0.0,0.0,0.0,309.0,772.2,0.0,0.0,0.0,0.0,89.48,41.6475,0.0,0.0,0.0,0.0,0,0.0,1167.04,0.0,11.64,0.0,0.0,0.0,-0.08,86.37,0.0,0.0,5.41,0.0,0.0,0.0,0.046,0.0,41.1,20.6295,0.05,812.283,0.0,484.269989014,0.0,0.0,26.5,7.93151,13.6,0.0,0.0,0.0,0.0,1192.5,-0.58,641.0,437.312,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.6,55.298,0.0,,0.0,0.0,4.0,,,0.1829,9.23443,10.06,0.0,0.0
2024-11-08 03:00:00,0.28199,0.0,0.1,0.0,0.0,0.0,308.4,768.9,0.0,0.0,0.0,0.0,90.32,41.6475,0.0,0.0,0.0,0.0,0,0.0,1166.18,0.0,11.574,0.0,0.0,0.0,-0.08,86.1075,0.0,0.0,3.51,0.0,0.0,0.0,0.046,0.0,41.1,19.0187,0.05,809.872,0.0,451.079986572,0.0,0.0,26.5,8.09393,13.6,0.0,0.0,0.0,0.0,1230.09,-0.58,639.1,430.938,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.16,57.773,0.0,,0.0,0.0,2.7,,,0.04591,8.71424,10.052,0.0,0.0
2024-11-08 03:05:00,0.28199,0.0,0.1,0.0,0.0,0.0,308.3,770.0,0.0,0.0,0.0,0.0,86.07,41.6475,0.0,0.0,0.0,0.0,0,0.0,1165.65,0.0,11.713,0.0,0.0,0.0,-0.08,85.72,0.0,0.0,0.2,0.0,0.0,0.0,0.046,0.0,41.1,19.3413,0.05,809.338,0.0,479.970001221,0.0,0.0,25.0,8.03979,13.6,0.0,0.0,0.0,0.0,1165.32,-0.58,638.8,432.062,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.46,62.272,0.0,,0.0,0.0,1.1,,,0.13558,9.21446,9.625,0.0,0.0
2024-11-08 03:10:00,0.28199,0.0,0.1,0.0,0.0,0.0,309.4,744.425,0.0,0.0,0.0,0.0,89.34,41.6475,0.0,0.0,0.0,0.0,0,0.0,1166.57,0.0,11.571,0.0,0.0,0.0,-0.08,85.9675,0.0,0.0,0.0,0.0,0.0,0.0,0.046,0.0,41.1,22.5577,0.05,810.33,0.0,464.600006104,0.0,0.0,25.2,8.01272,13.6,0.0,0.0,0.0,0.0,1193.21,-0.58,640.0,434.125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.01,54.153,0.0,,0.0,0.0,0.8,,,0.28052,8.32717,9.767,0.0,0.0
2024-11-08 03:15:00,0.28199,0.0,0.1,0.0,0.0,0.0,308.9,730.125,0.0,0.0,0.0,0.0,90.72,41.6475,0.0,0.0,0.0,0.0,0,0.0,1168.52,0.0,11.842,0.0,0.0,0.0,-0.08,85.9825,0.0,0.0,0.0,0.0,0.0,0.0,0.046,0.0,41.1,21.1528,0.05,809.826,0.0,472.700012207,0.0,0.0,25.8,8.01272,13.6,0.0,0.0,0.0,0.0,1230.15,-0.58,639.3,435.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.65,52.939,0.0,,0.0,0.0,1.4,,,0.01038,8.08397,9.978,0.0,0.0
2024-11-08 03:20:00,0.28199,0.0,0.1,0.0,0.0,0.0,309.4,726.0,0.0,0.0,0.0,0.0,96.7,41.6475,0.0,0.0,0.0,0.0,0,0.0,1167.25,0.0,14.071,0.0,0.0,0.0,-0.08,85.8825,0.0,0.0,0.01,0.0,0.0,0.0,0.046,0.0,41.1,20.1574,0.05,808.636,0.0,440.489990234,0.0,0.0,26.6,8.14807,13.6,0.0,0.0,0.0,0.0,1170.09,-0.58,617.6,432.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.24,51.832,0.0,,0.0,0.0,2.4,,,0.01993,6.88026,9.944,0.0,0.0
2024-11-08 03:25:00,0.28199,0.0,0.1,0.0,0.0,0.0,308.5,728.75,0.0,0.0,0.0,0.0,92.35,41.6475,0.0,0.0,0.0,0.0,0,0.0,1167.06,0.0,15.231,0.0,0.0,0.0,-0.08,85.525,0.0,0.0,0.0,0.0,0.0,0.0,0.046,0.0,41.1,18.7013,0.05,809.109,0.0,394.100006104,0.0,0.0,25.9,7.90444,14.7,0.0,0.0,0.0,0.0,1101.63,-0.58,608.9,432.062,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.31,57.956,0.0,,0.0,0.0,0.9,,,0.06978,7.80467,9.924,0.0,0.0
2024-11-08 03:30:00,0.28199,0.0,0.1,0.0,0.0,0.0,307.2,721.325,0.0,0.0,0.0,0.0,101.89,41.6475,0.0,0.0,0.0,0.0,0,0.0,1165.25,0.0,15.582,0.0,0.0,0.0,-0.08,85.5675,0.0,0.0,0.0,0.0,0.0,0.0,0.046,0.0,41.1,17.6947,0.05,807.278,0.0,344.799987793,0.0,0.0,24.9,8.01272,14.7,0.0,0.0,0.0,0.0,1127.99,-0.58,606.6,431.688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.31,63.039,0.0,,0.0,0.0,4.4,,,0.06978,10.1391,9.889,0.0,0.0
2024-11-08 03:35:00,0.28199,0.0,0.1,0.0,0.0,0.0,317.2,704.275,0.0,0.0,0.0,0.0,103.24,41.6475,0.0,0.0,0.0,0.0,0,0.0,1165.23,0.0,16.082,0.0,0.0,0.0,-0.08,85.63,0.0,0.0,0.0,0.0,0.0,0.0,0.046,0.0,41.1,19.9916,0.05,809.842,0.0,437.600006104,0.0,0.0,25.3,8.03979,14.7,0.0,0.0,0.0,0.0,1080.16,-0.58,608.3,433.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.31,67.884,0.0,,0.0,0.0,9.8,,,0.06978,10.6122,10.052,0.0,0.0
2024-11-08 03:40:00,0.28199,0.0,0.1,0.0,0.0,0.0,319.3,700.15,0.0,0.0,0.0,0.0,114.02,41.6475,0.0,0.0,0.0,0.0,0,0.0,1164.99,0.0,16.351,0.0,0.0,0.0,-0.08,85.82,0.0,0.0,0.0,0.0,0.0,0.0,0.046,0.0,41.1,21.9883,0.05,813.595,0.0,456.160003662,0.0,0.0,29.4,8.06686,14.4,0.0,0.0,0.0,0.0,1090.62,-0.58,612.6,435.438,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.36,71.318,0.0,,0.0,0.0,19.1,,,0.06978,12.3848,10.418,0.0,0.0
2024-11-08 03:45:00,0.28199,0.0,0.1,0.0,0.0,0.0,317.7,700.15,0.0,0.0,0.0,0.0,115.8,41.6475,0.0,0.0,0.0,0.0,0,0.0,1165.44,0.0,15.685,0.0,0.0,0.0,-0.08,85.865,0.0,0.0,0.0,0.0,0.0,0.0,0.046,0.0,41.1,22.1389,0.05,808.651,0.0,387.149993896,0.0,0.0,29.4,7.90444,15.9,0.0,0.0,0.0,0.0,1076.0,-0.58,608.1,434.312,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.41,71.175,0.0,,0.0,0.0,30.0,,,2.05075,12.8604,9.998,0.0,0.0
2024-11-08 03:50:00,0.28199,0.0,0.1,0.0,0.0,0.0,317.4,699.6,0.0,0.0,0.0,0.0,114.71,41.6475,0.0,0.0,0.0,0.0,0,0.0,1165.04,0.0,15.273,0.0,0.0,0.0,-0.08,85.6175,0.0,0.0,0.46,0.0,0.0,0.0,0.046,0.0,41.1,23.6523,0.05,807.537,0.0,353.179992676,0.0,0.0,30.6,8.06686,14.4,0.0,0.0,0.0,0.0,1070.61,-0.58,606.6,433.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.21,69.295,0.0,,0.0,0.0,39.5,,,0.15036,14.0339,9.916,0.0,0.0
2024-11-08 03:55:00,0.28199,0.0,0.1,0.0,0.0,0.0,319.1,700.15,0.0,0.0,0.0,0.0,108.25,41.6475,0.0,0.0,0.0,0.0,0,0.0,1166.42,0.0,14.406,0.0,0.0,0.0,-0.08,84.395,0.0,0.0,0.55,0.0,0.0,0.0,0.046,0.0,41.1,27.7217,0.05,813.748,0.0,428.670013428,0.0,0.0,29.3,8.121,14.4,0.0,0.0,0.0,0.0,1087.41,-0.58,601.0,435.063,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.35,64.842,0.0,,0.0,0.0,51.3,,,0.15036,12.6991,10.005,0.0,0.0
2024-11-08 04:00:00,0.28199,0.0,0.1,0.0,0.0,0.0,319.1,699.6,0.0,0.0,0.0,0.0,94.3,41.6475,0.0,0.0,0.0,0.0,0,0.0,1165.72,0.0,15.151,0.0,0.0,0.0,-0.08,85.765,0.0,0.0,0.15,0.0,0.0,0.0,0.046,0.0,41.1,25.4321,0.05,812.909,0.0,397.380004883,0.0,0.0,27.1,8.25635,13.3,0.0,0.0,0.0,0.0,1086.09,-0.58,613.6,435.812,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.44,66.168,0.0,,0.0,0.0,55.8,,,0.15036,15.041,9.855,0.0,0.0
2024-11-08 04:05:00,0.28199,0.0,0.1,0.0,0.0,0.0,319.2,701.8,0.0,0.0,0.0,0.0,94.69,41.6475,0.0,0.0,0.0,0.0,0,0.0,1144.85,0.0,15.452,0.0,0.0,0.0,-0.08,86.015,0.0,0.0,0.0,0.0,0.0,0.0,0.046,0.0,41.1,24.0,0.05,810.04,0.0,401.600006104,0.0,0.0,29.1,8.01272,13.7,0.0,0.0,0.0,0.0,1087.33,-0.58,613.1,436.188,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.26,65.346,0.0,,0.0,0.0,54.5,,,0.15036,16.4306,10.209,0.0,0.0
2024-11-08 04:10:00,0.28199,0.0,0.1,0.0,0.0,0.0,320.1,701.525,0.0,0.0,0.0,0.0,95.46,41.6475,0.0,0.0,0.0,0.0,0,0.0,1145.65,0.0,15.396,0.0,0.0,0.0,-0.08,86.395,0.0,0.0,0.0,0.0,0.0,0.0,0.046,0.0,41.1,22.0,0.05,810.925,0.0,367.019989014,0.0,0.0,26.1,8.03979,13.7,0.0,0.0,0.0,0.0,1086.15,-0.58,612.5,435.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.7,67.086,0.0,,0.0,0.0,66.0,,,0.15036,18.0296,9.801,0.0,0.0
2024-11-08 04:15:00,0.28199,0.0,0.1,0.0,0.0,0.0,316.8,700.7,0.0,0.0,0.0,0.0,97.17,41.6475,0.0,0.0,0.0,0.0,0,0.0,1164.59,0.0,15.206,0.0,0.0,0.0,-0.08,85.8275,0.0,0.0,0.0,0.0,0.0,0.0,0.046,0.0,41.1,20.8578,0.05,809.536,0.0,263.459991455,0.0,0.0,25.6,8.09393,13.7,0.0,0.0,0.0,0.0,1074.98,-0.58,606.1,433.188,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.21,68.469,0.0,,0.0,0.0,74.9,,,0.15036,18.0275,10.099,0.0,0.0
2024-11-08 04:20:00,0.28199,0.0,0.1,0.0,0.0,0.0,319.5,701.25,0.0,0.0,0.0,0.0,99.3,41.6475,0.0,0.0,0.0,0.0,0,0.0,1165.84,0.0,15.151,0.0,0.0,0.0,-0.08,80.6625,0.0,0.0,0.0,0.0,0.0,0.0,0.046,0.0,41.1,19.3178,0.05,810.162,0.0,304.299987793,0.0,0.0,25.3,8.121,13.7,0.0,0.0,0.0,0.0,1087.68,-0.58,600.4,435.812,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.75,67.623,0.0,,0.0,0.0,71.3,,,0.59381,19.1836,9.95,0.0,0.0
2024-11-08 04:25:00,0.28199,0.0,0.1,0.0,0.0,0.0,319.0,714.175,0.0,0.0,0.0,0.0,91.96,41.6475,0.0,0.0,0.0,0.0,0,0.0,1165.92,0.0,15.25,0.0,0.0,0.0,-0.08,85.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.046,0.0,41.1,20.521,0.05,808.712,0.0,275.910003662,0.0,0.0,25.5,8.03979,13.7,0.0,0.0,0.0,0.0,1087.87,-0.58,613.0,435.063,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.79,70.597,0.0,,0.0,0.0,76.0,,,0.08262,19.1621,9.631,0.0,0.0
2024-11-08 04:30:00,0.28199,0.0,0.1,0.0,0.0,0.0,317.8,728.475,0.0,0.0,0.0,0.0,86.03,41.6475,0.0,0.0,0.0,0.0,0,0.0,1165.95,0.0,15.815,0.0,0.0,0.0,-0.08,85.4625,0.0,0.0,0.0,0.0,0.0,0.0,0.046,0.0,41.1,21.0709,0.05,803.829,0.0,321.859985352,0.0,0.0,26.9,8.03979,12.5,0.0,0.0,0.0,0.0,1073.93,-0.58,607.8,433.75,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.16,71.859,0.0,,0.0,0.0,68.8,,,0.04779,18.5037,10.107,0.0,0.0
2024-11-08 04:35:00,0.28199,0.0,0.1,0.0,0.0,0.0,319.1,730.675,0.0,0.0,0.0,0.0,77.72,41.6475,0.0,0.0,0.0,0.0,0,0.0,1163.23,0.0,15.361,0.0,0.0,0.0,-0.08,85.85,0.0,0.0,0.0,0.0,0.0,0.0,0.046,0.0,41.1,20.7176,0.05,814.953,0.0,336.339996338,0.0,0.0,27.8,8.121,12.5,0.0,0.0,0.0,0.0,1088.5,-0.58,612.0,434.688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.3,75.719,0.0,,0.0,0.0,62.5,,,0.78932,18.1443,10.025,0.0,0.0
2024-11-08 04:40:00,0.28199,0.0,0.1,0.0,0.0,0.0,319.7,730.125,0.0,0.0,0.0,0.0,71.4,41.6475,0.0,0.0,0.0,0.0,0,0.0,1164.6,0.0,14.368,0.0,0.0,0.0,-0.08,85.9175,0.0,0.0,0.0,0.0,0.0,0.0,0.046,0.0,41.1,23.3554,0.05,810.513,0.0,316.880004883,0.0,0.0,25.4,8.03979,13.7,0.0,0.0,0.0,0.0,1087.58,-0.58,610.9,435.438,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.69,83.759,0.0,,0.0,0.0,53.1,,,6.93426,14.2694,10.127,0.0,0.0
2024-11-08 04:45:00,0.28199,0.0,0.1,0.0,0.0,0.0,317.1,728.75,0.0,0.0,0.0,0.0,75.97,41.6475,0.0,0.0,0.0,0.0,0,0.0,1164.41,0.0,14.79,0.0,0.0,0.0,-0.08,85.9725,0.0,0.0,0.0,0.0,0.0,0.0,0.046,0.0,41.1,20.8435,0.05,809.765,0.0,436.380004883,0.0,0.0,26.0,8.01272,15.0,0.0,0.0,0.0,0.0,1077.94,-0.58,606.9,434.312,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.06,91.721,0.0,,0.0,0.0,46.8,,,6.61978,14.1312,10.147,0.0,0.0
2024-11-08 04:50:00,0.28199,0.0,0.1,0.0,0.0,0.0,319.5,729.3,0.0,0.0,0.0,0.0,86.31,41.6475,0.0,0.0,0.0,0.0,0,0.0,1165.88,0.0,15.525,0.0,0.0,0.0,-0.08,86.04,0.0,0.0,0.0,0.0,0.0,0.0,0.046,0.0,41.1,18.2272,0.05,811.154,0.0,401.160003662,0.0,0.0,25.8,8.17514,15.0,0.0,0.0,0.0,0.0,1086.9,-0.58,611.8,434.312,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.84,96.182,0.0,,0.0,0.0,37.1,,,6.61978,15.2294,9.998,0.0,0.0
2024-11-08 04:55:00,0.28199,0.0,0.1,0.0,0.0,0.0,319.1,729.575,0.0,0.0,0.0,0.0,81.89,41.6475,0.0,0.0,0.0,0.0,0,0.0,1164.53,0.0,14.492,0.0,0.0,0.0,-0.08,85.9975,0.0,0.0,0.0,0.0,0.0,0.0,0.046,0.0,41.1,17.5657,0.05,811.963,0.0,369.049987793,0.0,0.0,27.1,7.93151,13.9,0.0,0.0,0.0,0.0,1087.8,-0.58,610.9,434.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.65,100.339,0.0,,0.0,0.0,29.8,,,0.37934,15.8039,9.733,0.0,0.0
2024-11-08 05:00:00,0.28199,0.0,0.1,0.0,0.0,0.0,319.4,733.15,0.0,0.0,0.0,0.0,90.1,41.6475,0.0,0.0,0.0,0.0,0,0.0,1165.25,0.0,15.451,0.0,0.0,0.0,-0.08,86.4525,0.0,0.0,0.0,0.0,0.0,0.0,0.046,0.0,41.1,14.0,0.05,818.997,0.0,394.059997559,0.0,0.0,27.4,8.20221,13.9,0.0,0.0,0.0,0.0,1097.2,-0.58,617.5,438.812,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.36,106.831,0.0,,0.0,0.0,28.9,,,2.16323,14.5418,9.883,0.0,0.0
2024-11-08 05:05:00,0.28199,0.0,0.1,0.0,0.0,0.0,319.1,731.5,0.0,0.0,0.0,0.0,103.77,41.6475,0.0,0.0,0.0,0.0,0,0.0,1164.26,0.0,14.86,0.0,0.0,0.0,-0.08,86.545,0.0,0.0,0.0,0.0,0.0,0.0,0.046,0.0,41.1,12.3141,0.0,810.879,0.0,453.559997559,0.0,0.229,31.2,8.09393,13.9,0.0,0.0,0.0,0.0,1095.84,-0.58,613.9,438.812,,0.0,0.0,0.0,0.0,0.0,0.0,0.17,139.45,108.625,0.0,,0.0,0.0,30.7,,,1.79252,16.0113,9.998,0.01,0.0
2024-11-08 05:10:00,0.28199,0.0,0.1,0.0,0.0,0.0,319.2,735.075,0.0,0.0,0.0,0.0,105.48,41.6475,0.0,0.0,0.0,0.0,0,0.0,1166.42,0.0,13.658,0.0,0.0,0.0,-0.08,86.62,0.0,0.0,0.0,0.0,0.0,0.0,0.046,0.05,41.1,13.0,0.0,813.077,0.0,429.010009766,0.0,0.342,27.3,8.01272,13.9,0.0,0.0,0.0,0.0,1085.58,-0.58,613.3,437.875,,0.8,0.0,0.0,0.0,0.0,0.0,0.2,139.2,111.018,0.0,,0.0,0.0,37.5,,,2.06897,18.2098,9.828,0.12,0.0
2024-11-08 05:15:00,0.28199,0.0,0.1,0.0,0.0,0.0,318.0,727.925,0.0,0.0,0.0,0.0,100.07,41.6475,0.0,0.0,0.0,0.0,0,0.0,1165.8,0.0,13.878,0.0,0.0,0.0,-0.08,86.15,0.0,0.0,0.0,0.0,0.0,0.0,0.046,0.11,41.1,14.5142,0.0,809.842,0.0,464.679992676,0.0,0.54,28.5,8.09393,13.9,0.0,0.0,0.0,0.0,1083.91,-0.58,609.0,433.75,,1.28,3.065,0.0,0.0,0.0,0.0,0.35,139.6,111.539,0.0,,0.0,0.0,30.4,,,0.32719,17.108,9.679,0.12,0.0
2024-11-08 05:20:00,0.28199,0.0,0.1,0.0,0.0,0.0,320.0,737.55,0.0,0.0,0.0,0.0,103.59,41.6475,0.0,0.0,0.0,0.38243,0,0.0,1164.73,0.0,10.635,0.0,0.0,0.0,-0.08,86.4975,0.0,0.0,0.0,0.0,0.0,0.0,0.046,0.09,41.1,15.5776,0.0,808.926,0.0,466.290008545,0.0,0.682,26.9,8.20221,12.5,0.0,0.0,0.0,0.0,1101.14,-0.58,621.0,443.125,,0.9,3.915,0.0,0.0,0.0,0.0,0.27,140.46,114.325,0.0,,0.0,0.0,32.9,,,7.94323,17.6527,9.95,0.12,0.0
2024-11-08 05:25:00,0.28199,0.0,0.1,0.0,0.0,0.0,319.4,728.75,0.0,0.0,0.0,0.02588,102.1,41.6475,0.101,0.0,0.0,2.10624,0,0.0,1164.84,0.0,13.234,0.0,0.0,0.0,-0.08,86.3825,0.0,0.0,0.0,0.0,0.0,0.0,0.046,0.07,41.1,16.6774,0.05,807.248,0.0,471.410003662,0.0,0.69,26.8,8.14807,14.7,0.0,0.0,0.0,0.16,1084.28,-0.58,609.9,433.75,,0.77,3.733,0.0,0.0,0.0,0.0,0.22,140.76,112.201,0.0,,0.0,0.0,43.0,,,0.10813,17.2954,9.883,0.12,0.0
2024-11-08 05:30:00,0.28199,0.0,0.1,0.0,0.72766,0.0,319.8,734.525,0.0,0.0,0.0,0.46493,96.76,41.6475,0.247,0.0,0.0,2.95155,0,0.0,1163.4,0.0,13.073,0.0,0.0,0.0,-0.08,86.4425,0.0,0.0,0.0,0.0,0.0,0.0,0.046,0.07,41.1,17.8114,0.37,808.499,0.0,475.200012207,0.0,0.64,27.9,8.17514,13.4,0.0,0.0,0.0,1.38,1111.84,-0.58,612.2,440.875,,0.52,4.411,0.0,0.0,0.0,0.0,0.27,138.84,114.925,0.10643,,0.0,0.97561,56.8,,,1.15166,16.2284,10.133,0.12,0.0
2024-11-08 05:35:00,0.28199,0.0,0.1,0.0,0.40543,0.0,317.0,739.75,0.0,0.0,0.0,4.05685,94.66,41.6475,0.409,0.0,0.0,3.12102,0,0.0,1164.66,0.0,13.786,0.0,0.0,0.0,-0.08,84.5325,0.0,0.0,0.0,0.0,0.0,0.0,0.046,0.1,41.1,20.1974,0.6,805.172,0.0,525.960021973,0.0,0.688,27.1,8.03979,13.4,0.0,0.66368,0.0,1.32,1078.18,-0.58,597.2,430.75,,0.64,6.284,0.0,0.0,0.0,0.0,0.34,139.9,114.635,0.31604,,0.0,3.528,69.5,,,0.41299,14.3729,9.978,0.12,0.0
2024-11-08 05:40:00,0.28199,0.0,0.1,0.0,2.0814,0.0,319.4,756.8,0.0,0.0,0.0,4.45843,96.92,41.6475,0.609,2.74,0.0,2.94861,0,0.07,1163.64,2.097,13.339,0.0,0.0,0.0,-0.08,57.145,0.0,0.0,0.0,0.0,0.0,2.50675,0.046,0.14,41.1,25.7915,1.22,805.599,0.0,475.760009766,0.0,0.788,27.1,8.06686,13.8,0.0,1.02118,0.0,1.22,1106.98,-0.58,592.3,441.625,,0.72,6.118,0.0,0.0,1.106,0.0,0.46,139.45,110.852,0.85542,,0.0,3.8614,71.8,,,7.83463,10.668,10.235,0.12,0.0
2024-11-08 05:45:00,0.28199,0.0,0.1,0.0,4.17962,0.0,319.6,754.6,0.98,0.0,0.01,5.8709,97.85,41.6475,0.831,5.821,0.0,3.02784,0,0.24,1165.53,3.222,14.177,0.0,2.4032,2.207,-0.08,63.355,0.0,0.03,0.0,0.0,0.0,3.70278,0.046,0.24,41.1,29.6325,1.85,810.147,0.0,459.470001221,0.0,0.545,30.1,8.01272,15.0,2.13122,2.74406,0.0,1.56,1083.85,-0.58,601.3,434.312,,0.79,4.112,0.0,0.0,3.427,0.0,0.73,138.59,109.088,4.50487,,0.0,5.4088,82.0,,,0.14394,9.13254,9.862,0.12,0.0
2024-11-08 05:50:00,0.28199,0.0,0.1,0.0,5.02558,0.0,319.3,753.5,1.67,3.30854,3.22,7.77984,96.21,41.6475,1.058,10.08,0.0,3.43232,0,0.61,1110.57,4.486,13.853,2.5,4.55117,3.624,0.03,52.5475,0.0,0.11,0.0,0.0,0.36,5.34118,0.046,0.46,41.1,29.7523,2.72,810.772,0.0,534.549987793,0.0,0.616,29.7,8.09393,15.0,2.98785,3.9753,0.0,1.67,1070.09,-0.58,567.9,437.875,,1.73,3.85,3.1,0.0,4.994,0.0,1.49,139.55,100.974,2.3342,,0.0,6.9113,100.2,,,0.46463,11.2046,9.747,0.12,0.0
