SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF
2024-12-11 03:15:00,32.8952,2633.17,0.0,0.0,0.0,66.8223,0.0,0.0,0.0,0.0,0.0,21.2177,23.4263,20.7958,0.0,4.69,0.0,0,1291.05,0.0,0.0,0.0,0.0,0.001526,20.7147,0.0,26.9653,12.5348,0.0,0.0,9.83313,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,1082.83,189.789993286,0.0,0.0,0.00153,0.0,73.6233,0.0,0.0,0.23424,0.0,60.4046,0.0,0.0,0.0,0.0,0.0,0.0,10.8052,0.0,691.916,0.0,,0.0,3.40581,0.0,55.2883,,0.0,0.0,0.0,,,,0.0,,13.4326,18.96,56.02,74.6046,0.0,41.98,,0.0,0.0
2024-12-11 03:20:00,28.3977,2615.76,0.0,0.0,0.0,56.6533,0.0,0.0,0.0,0.0,0.0,20.1663,22.9982,18.6983,0.0,4.01,0.0,0,1281.77,0.0,0.0,0.0,0.0,0.001526,19.9647,0.0,26.578,11.2835,0.0,0.0,9.95003,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,1071.09,158.229995728,0.0,0.0,0.00153,0.0,68.9174,0.0,0.0,0.184,0.0,178.372,0.0,0.0,0.0,0.0,0.0,0.0,8.813,0.0,658.907,0.0,,0.0,3.81891,0.0,55.458,,0.0,0.0,0.0,,,,0.0,,13.4326,18.57,55.4,74.2602,0.0,42.06,,0.0,0.0
2024-12-11 03:25:00,25.3954,2613.3,0.0,0.0,0.0,60.8921,0.0,0.0,0.0,0.0,0.0,22.678,20.5044,21.2959,0.0,4.41,0.0,0,1278.47,0.0,0.0,0.0,0.0,0.001526,17.8147,0.0,23.7025,10.1655,0.0,0.0,9.95003,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,1070.35,150.979995728,0.0,0.0,0.00153,0.0,75.1522,0.0,0.0,0.2041,0.0,198.527,0.0,0.0,0.0,0.0,0.0,0.0,9.21584,0.0,631.758,0.0,,0.0,4.95271,0.0,47.4037,,0.0,0.0,0.0,,,,0.0,,13.4326,18.92,54.79,71.9398,0.0,41.64,,0.0,0.0
2024-12-11 03:30:00,25.695,2625.5,0.0,0.0,0.0,53.0802,0.0,0.0,0.0,0.0,0.0,24.274,19.6215,22.2959,0.0,4.78,0.0,0,1282.82,0.0,0.0,0.0,0.0,0.001526,19.1447,0.0,21.7093,10.6812,0.0,0.0,9.80237,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,1077.09,171.800003052,0.0,0.0,0.00153,0.0,81.6709,0.0,0.0,0.22419,0.0,220.952,0.0,0.0,0.0,0.0,0.0,0.0,9.05837,0.0,625.947,0.0,,0.0,4.232,0.0,41.272,,0.0,0.0,0.0,,,,0.0,,13.2611,18.8,57.97,67.0091,0.0,40.77,,0.0,0.0
2024-12-11 03:35:00,20.5952,2618.18,0.0,0.0,0.0,61.9911,0.0,0.0,0.0,0.0,0.0,23.7232,17.1019,22.1986,0.0,5.14,0.0,0,1284.87,0.0,0.0,0.0,0.0,0.001526,17.3947,0.0,22.9598,11.7365,0.0,0.0,9.83313,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,1075.38,197.289993286,0.0,0.0,0.00153,0.0,90.4692,0.0,0.0,0.19405,0.0,221.032,0.0,0.0,0.0,0.0,0.0,0.0,9.01808,0.0,619.526,0.0,,0.0,4.68025,0.0,41.3404,,0.0,0.0,0.0,,,,0.0,,13.2611,18.11,59.65,63.8368,0.0,40.77,,0.0,0.0
2024-12-11 03:40:00,21.4973,2630.73,0.0,0.0,0.0,65.6019,0.0,0.0,0.0,0.0,0.0,21.9898,16.2052,21.7959,0.0,4.75,0.0,0,1290.19,0.0,0.0,0.0,0.0,0.001526,16.3447,0.0,25.5941,12.5546,0.0,0.0,9.98079,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,1080.85,252.630004883,0.0,0.0,0.00153,0.0,95.1202,0.0,0.0,0.23424,0.0,128.814,0.0,0.0,0.0,0.0,0.0,0.0,9.81277,0.0,627.876,0.0,,0.0,3.26519,0.0,37.3938,,0.0,0.0,0.0,,,,0.0,,13.2611,18.06,56.83,59.7761,0.0,41.02,,0.0,0.0
2024-12-11 03:45:00,21.694,2622.11,0.0,0.0,0.0,67.1907,0.0,0.0,0.0,0.0,0.0,20.8225,15.1869,21.3976,0.0,4.35,0.0,0,1285.36,0.0,0.0,0.0,0.0,0.001526,16.3048,0.0,25.6957,12.2047,0.0,0.0,10.0392,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,1075.36,219.130004883,0.0,0.0,0.00153,0.0,98.8189,0.0,0.0,0.2041,0.0,213.549,0.0,0.0,0.0,0.0,0.0,0.0,8.26001,0.0,632.026,0.0,,0.0,3.09819,0.0,36.2902,,0.0,0.0,0.0,,,,0.0,,13.2611,18.17,54.06,59.8305,0.0,41.17,,0.0,0.0
2024-12-11 03:50:00,19.9943,2623.45,0.0,0.0,0.0,69.1311,0.0,0.0,0.0,0.0,0.0,22.7283,13.4985,21.4994,0.0,4.83,0.0,0,1288.12,0.0,0.0,0.0,0.0,0.001526,15.6448,0.0,28.3427,11.8262,0.0,0.0,9.98079,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,1074.89,304.399993896,0.0,0.0,0.00153,0.0,105.127,0.0,0.0,0.23424,0.0,139.701,0.0,0.0,0.0,0.0,0.0,0.0,9.20119,0.0,630.317,0.0,,0.0,2.94878,0.0,31.538,,0.0,0.0,0.0,,,,0.0,,13.2611,18.18,52.2,58.3984,0.0,41.13,,0.0,0.0
2024-12-11 03:55:00,20.5984,2627.97,0.0,0.0,0.0,70.3117,0.0,0.0,0.0,0.0,0.0,21.181,14.6554,22.6986,0.0,4.45,0.0,0,1288.39,0.0,0.0,0.0,0.0,0.001526,15.6148,0.0,29.0156,12.1983,0.0,0.0,9.95003,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,1078.56,200.350006104,0.0,0.0,0.00153,0.0,114.566,0.0,0.0,0.23424,0.0,221.965,0.0,0.0,0.0,0.0,0.0,0.0,9.04005,0.0,630.293,0.0,,0.0,3.34429,0.0,37.3559,,0.0,0.0,0.0,,,,0.0,,13.2611,18.1,50.71,57.5827,0.0,41.24,,0.0,0.0
2024-12-11 04:00:00,21.3948,2630.9,0.0,0.0,0.0,72.9722,0.0,0.0,0.0,0.0,0.0,21.2589,14.9693,22.2959,0.0,4.25,0.0,0,1287.07,0.0,0.0,0.0,0.0,0.001526,16.2148,0.0,27.3779,11.6715,0.0,0.0,9.91927,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,1080.07,269.690002441,0.0,0.0,0.00153,0.0,107.993,0.0,0.0,0.19405,0.0,136.849,0.0,0.0,0.0,0.0,0.0,0.0,11.0213,0.0,629.243,0.0,,0.0,3.70465,0.0,36.4453,,0.0,0.0,0.0,,,,0.0,,13.2611,18.39,48.98,57.0026,0.0,40.89,,0.0,0.0
2024-12-11 04:05:00,22.7978,2634.46,0.0,0.0,0.0,70.161,0.0,0.0,0.0,0.0,0.0,22.6413,13.6299,22.0968,0.0,4.21,0.0,0,1289.88,0.0,0.0,0.0,0.0,0.001526,17.7347,0.0,28.1523,11.0883,0.0,0.0,9.89158,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,1057.71,159.399993896,0.0,0.0,0.00153,0.0,106.647,0.0,0.0,0.2041,0.0,288.712,0.0,0.0,0.0,0.0,0.0,0.0,10.4134,0.0,666.891,0.0,,0.0,4.38141,0.0,41.3391,,0.0,0.0,0.0,,,,0.0,,13.2611,18.33,48.42,55.5886,0.0,40.89,,0.0,0.0
2024-12-11 04:10:00,21.0974,2628.02,0.0,0.0,0.0,68.9092,0.0,0.0,0.0,0.0,0.0,25.0797,11.3107,21.8977,0.0,5.14,0.0,0,1286.6,0.0,0.0,0.0,0.0,0.001526,18.3947,0.0,24.5595,11.0708,0.0,0.0,9.98079,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,1052.7,134.940002441,0.0,0.0,0.00153,0.0,90.1854,0.0,0.0,0.19405,0.0,313.696,0.0,0.0,0.0,0.0,0.0,0.0,10.3365,0.0,693.429,0.0,,0.0,4.27594,0.0,52.7968,,0.0,0.0,0.0,,,,0.0,,13.2611,18.41,45.73,58.7247,0.0,41.05,,0.0,0.0
2024-12-11 04:15:00,22.5964,2627.48,0.0,0.0,0.0,77.3533,0.0,0.0,0.0,0.0,0.0,24.7105,13.2092,22.796,0.0,5.28,0.0,0,1289.0,0.0,0.0,0.0,0.0,0.001526,16.9247,0.0,23.7596,10.7106,0.0,0.0,9.86082,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,1048.6,165.100006104,0.0,0.0,0.00153,0.0,66.1067,0.0,0.0,0.2041,0.0,334.456,0.0,0.0,0.0,0.0,0.0,0.0,10.0984,0.0,715.525,0.0,,0.0,3.67828,0.0,49.5863,,0.0,0.0,0.0,,,,0.0,,13.4326,18.28,43.95,62.169,0.0,40.49,,0.0,0.0
2024-12-11 04:20:00,24.7963,2629.8,0.0,0.0,0.0,76.9137,0.0,0.0,0.0,0.0,0.0,23.7446,14.483,19.7958,0.0,4.89,0.0,0,1290.83,0.0,0.0,0.0,0.0,0.001526,16.2948,0.0,23.0804,12.9148,0.0,0.0,9.91927,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,1045.4,158.039993286,0.0,0.0,0.00153,0.0,62.9023,0.0,0.0,0.2041,0.0,322.346,0.0,0.0,0.0,0.0,0.0,0.0,10.7173,0.0,741.16,0.0,,0.0,3.59039,0.0,53.8088,,0.0,0.0,0.0,,,,0.0,,13.4326,18.39,44.68,62.1871,0.0,40.95,,0.0,0.0
2024-12-11 04:25:00,25.6969,2628.21,0.0,0.0,0.0,77.7322,0.0,0.0,0.0,0.0,0.0,21.004,14.2682,20.6985,0.0,4.73,0.0,0,1290.36,0.0,0.0,0.0,0.0,0.001526,16.3048,0.0,25.0673,11.585,0.0,0.0,9.91927,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,1048.38,174.88999939,0.0,0.0,0.00153,0.0,48.0888,0.0,0.0,0.23424,0.0,330.712,0.0,0.0,0.0,0.0,0.0,0.0,11.6841,0.0,770.19,0.0,,0.0,2.77299,0.0,47.3634,,0.0,0.0,0.0,,,,0.0,,13.4326,18.24,41.85,62.0965,0.0,40.77,,0.0,0.0
2024-12-11 04:30:00,23.797,2630.78,0.0,0.0,0.0,72.16,0.0,0.0,0.0,0.0,0.0,19.8688,14.7339,22.4995,0.0,4.5,0.0,0,1288.14,0.0,0.0,0.0,0.0,0.001526,17.2947,0.0,26.3432,12.5308,0.0,0.0,9.89158,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,1047.18,193.779998779,0.0,0.0,0.00153,0.0,45.5528,0.0,0.0,0.2041,0.0,326.566,0.0,0.0,0.0,0.0,0.0,0.0,11.025,0.0,793.261,0.0,,0.0,1.8677,0.0,50.016,,0.0,0.0,0.0,,,,0.0,,14.1185,18.34,43.58,64.2174,0.0,40.23,,0.0,0.0
2024-12-11 04:35:00,21.6952,2623.99,0.0,0.0,0.0,74.4228,0.0,0.0,0.0,0.0,0.0,19.7604,16.4728,20.8976,0.0,5.2,0.0,0,1285.92,0.0,0.0,0.0,0.0,0.001526,17.3247,0.0,27.3842,11.6167,0.0,0.0,9.91927,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,1073.6,198.699996948,0.0,0.0,0.00153,0.0,48.7846,0.0,0.0,0.23424,0.0,316.891,0.0,0.0,0.0,0.0,0.0,0.0,10.4463,0.0,788.183,0.0,,0.0,1.98196,0.0,54.2959,,0.0,0.0,0.0,,,,0.0,,14.0614,18.31,44.62,62.0059,0.0,40.3,,0.0,0.0
2024-12-11 04:40:00,23.6967,2625.94,0.0,0.0,0.0,73.6316,0.0,0.0,0.0,0.0,0.0,18.4985,18.5973,19.7958,0.0,4.57,0.0,0,1291.0,0.0,0.0,0.0,0.0,0.001526,17.8247,0.0,24.0135,11.6421,0.0,0.0,9.89158,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,1077.38,244.869995117,0.0,0.0,0.00153,0.0,51.4214,0.0,0.0,0.24429,0.0,324.26,0.0,0.0,0.0,0.0,0.0,0.0,9.19387,0.0,716.282,0.0,,0.0,1.22609,0.0,54.042,,0.0,0.0,0.0,,,,0.0,,14.0042,18.2,42.99,58.1084,0.0,40.16,,0.0,0.0
2024-12-11 04:45:00,21.5954,2619.5,0.0,0.0,0.0,79.8798,0.0,0.0,0.0,0.0,0.0,16.7849,18.5648,22.3977,0.0,5.03,0.0,0,1289.09,0.0,0.0,0.0,0.0,0.001526,17.1747,0.0,20.3826,9.94171,0.0,0.0,9.71624,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,1079.41,270.239990234,0.0,0.0,0.00153,0.0,50.5608,0.01962,0.0,0.21414,0.0,334.333,0.0,0.0,0.0,0.0,0.0,0.0,10.3181,0.0,642.695,0.0,,0.0,1.71829,0.0,47.3353,,0.0,0.0,0.0,,,,0.0,,14.0042,17.95,39.0,51.9087,0.0,40.38,,0.0,0.0
2024-12-11 04:50:00,19.499,2623.99,0.0,0.0,0.0,68.501,0.0,0.0,0.0,0.0,0.0,18.674,17.6967,20.5967,0.0,4.25,0.0,0,1285.51,0.0,0.0,0.0,0.0,0.001526,14.9948,0.0,18.9226,10.8534,0.0,0.0,9.89158,0.0,0.0,,0.0,0.0,0.0,0.229,0.042,0.0,0.0,1075.92,459.899993896,0.0,0.0,0.00153,0.0,44.8844,0.16448,0.0,0.184,0.0,315.517,0.0,0.0,0.0,0.0,0.0,0.0,9.63333,0.0,657.881,0.0,,0.0,1.43703,0.0,40.3223,,0.0,1.49233,0.0,,,,0.0,,14.0042,18.19,36.98,52.8876,0.0,39.94,,0.0,0.0
2024-12-11 04:55:00,17.0949,2624.33,0.33056,0.0,0.0,73.1103,0.41199,0.0,0.0,0.0,0.0,17.2122,14.8091,19.3975,0.0,3.74,0.0,0,1287.48,0.0,0.0,0.0,0.0,0.001526,12.9048,0.0,18.1292,9.88934,0.0,0.0,9.83313,0.0,0.0,,0.0,0.0,0.0,0.72385,0.042,0.0,0.0,1076.51,474.390014648,0.02,0.0,0.09918,0.271,41.6434,0.33558,0.0,0.184,0.0,327.866,0.0,0.0,0.0,0.0,0.0,0.0,8.56397,0.0,640.229,0.3064,,0.0,1.27004,0.08057,36.8188,,0.0,3.80865,0.0,,,,0.0,,14.0042,18.1,35.91,49.1352,0.0,40.08,,0.0,0.0
2024-12-11 05:00:00,16.0976,2635.59,0.71023,0.0,0.0,76.0723,1.09316,0.0,0.0,0.0,0.0,16.7819,14.4301,20.1984,0.0,3.04,0.0,0,1292.32,0.0,0.0,0.0,0.0,0.099184,12.7548,0.0,16.8596,9.65527,0.0,0.0,9.77469,0.0,0.17958,,0.0,0.0,0.0,1.42401,0.144,0.2356,0.0,1092.25,500.480010986,0.36,0.0,0.19989,0.373,32.2133,0.94464,0.0,0.23424,0.0,333.192,0.0,0.0,0.0,0.0,0.0,0.0,8.30396,0.0,647.993,0.40162,,0.88197,0.70753,0.17945,34.0465,,0.23913,8.02014,0.0,,,,0.0,,13.8899,17.99,34.83,43.3343,0.0,40.25,,0.0,0.0
2024-12-11 05:05:00,13.0938,2632.05,1.08194,0.0,0.0,78.7621,2.08194,0.0,0.0,0.0,0.0,16.0128,12.6397,18.1983,0.16622,3.0,0.0,0,1291.36,0.0,0.0,0.0,0.10758,0.199893,11.6848,0.0,17.3992,9.00938,0.0,0.15426,9.95003,0.0,0.28501,,0.0,0.0,0.233,2.57164,0.245,0.48707,0.234,1091.42,590.719970703,0.66,0.0,0.59968,0.491,24.0925,1.6246,0.0,0.15386,0.0,342.253,0.0,0.0,0.0,0.0,0.0,0.0,7.43236,0.0,646.48,0.59937,,1.73037,0.69874,0.3003,29.2577,,0.88461,13.2204,0.0,,,,0.0,,13.8899,18.28,32.79,41.2496,0.0,39.53,,3.1799,0.0
2024-12-11 05:10:00,9.49347,2622.72,1.62092,0.0,0.0,71.7518,3.46258,0.0,0.0,0.0,0.0,14.8394,8.56573,18.7957,0.47968,3.02,0.0,0,1284.58,0.0,1.07729,0.0,0.2298,0.300603,11.2248,0.0,16.9104,7.87155,0.0,0.48178,9.86082,0.0,0.51274,,0.0,0.0,0.872,4.18254,0.245,0.89479,0.652,1085.64,683.25,1.2,0.0,1.20089,0.825,25.246,3.10389,0.0,0.00565,0.0,318.726,0.0,0.0,0.0,0.0,0.84169,0.0,5.95651,0.0,664.742,1.12673,,2.89006,0.0,0.43947,28.6632,,1.65952,20.8835,0.0,,,,1.089,,14.0042,20.03,30.37,36.6089,0.0,40.07,,6.60906,1.56558
2024-12-11 05:15:00,9.49577,2622.94,2.45196,0.0,0.0,67.0316,5.22042,0.0,0.0,0.0,0.0,14.4854,10.1043,17.8974,1.10042,3.23,0.0,0,1287.34,0.0,2.29191,0.0,2.12406,0.59968,10.5348,0.0,16.4407,6.79084,0.0,0.86755,9.89158,0.0,0.95875,,0.0,0.13364,1.744,5.99348,0.345,1.51247,1.976,1087.44,584.41998291,1.94,0.0,2.40024,1.462,22.6093,5.11766,0.0,0.12371,0.0,320.675,0.0,0.0,0.0,0.0,3.71283,0.0,4.97322,0.0,698.386,1.95438,,4.35492,0.0,0.47975,26.8089,,3.1383,37.7752,3.30945,,,,2.189,,14.0042,18.99,29.87,32.367,0.0,39.82,,10.3252,3.03227
2024-12-11 05:20:00,6.79827,2627.68,3.59098,0.0,0.0,70.8538,7.43236,0.0,0.0,1.8986,0.0,16.4782,10.6519,17.7956,1.95744,3.22,0.0,0,1288.97,0.0,4.39765,0.0,3.38293,1.10018,9.24486,0.315,15.1965,8.12784,0.0,1.78816,9.95003,1.0,1.56499,,2.39185,0.31418,2.831,7.73598,0.395,2.36454,2.768,1089.25,531.789978027,3.07,0.0,3.99939,1.736,19.9451,7.70034,0.0,0.14381,0.0,331.164,0.0,0.0,0.0,0.0,7.91699,0.0,6.14328,0.0,719.968,2.94072,,6.49119,0.0,0.55055,23.8596,,5.49914,26.7063,5.08377,,,,3.989,,13.947,19.19,27.39,30.0286,0.0,40.14,,16.3074,5.08126
2024-12-11 05:25:00,4.69482,2623.06,5.2504,0.0,0.0,69.2023,10.0801,0.0,0.0,8.40124,0.0,17.1191,7.22629,15.0963,3.02182,3.24,0.0,0,1287.73,0.0,7.46777,0.0,6.00229,1.79904,9.43486,0.0,14.1047,8.62138,0.0,2.90266,9.86082,4.06,2.50176,,5.53399,0.79564,4.083,8.13607,0.395,3.53643,5.23,1087.98,372.239990234,4.36,0.0,6.00137,2.106,18.5626,10.8373,0.0,0.00565,0.0,470.089,0.0,0.0,0.0,0.0,11.6597,0.0,5.53902,0.0,747.923,4.39094,,9.51247,0.0,0.78005,20.5124,,8.3968,23.447,19.1914,,,,6.289,,14.3472,19.28,26.49,29.521,0.0,39.43,,23.9361,7.6411
2024-12-11 05:30:00,3.99352,2623.87,7.36118,0.0,0.0,69.8114,12.8011,0.0,0.0,14.2996,0.0,14.316,6.69237,14.5962,4.19558,3.19,0.0,0,1281.75,0.0,11.2581,0.0,9.2369,2.80003,8.41487,0.315,14.6316,7.20583,0.0,4.74522,10.0085,6.11,3.57658,,10.3479,1.63995,5.651,10.9788,0.395,4.91585,6.844,1082.66,253.270004272,6.35,0.0,8.40009,1.146,17.8027,14.3913,0.0,0.00565,0.0,524.08,0.0,0.0,0.0,0.0,16.1031,0.0,5.61227,0.0,773.559,5.94125,,13.4005,0.59327,0.92044,18.2602,,12.3607,34.5983,24.6013,,,,9.489,,14.3472,19.23,26.34,28.5965,0.0,40.09,,33.3021,10.9096
2024-12-11 05:35:00,5.89631,2626.87,9.93129,0.0,0.0,70.5524,15.5807,0.0,0.0,19.6967,0.0,13.9116,6.37636,15.0963,5.56262,2.87,0.0,0,1291.24,0.0,15.3597,0.0,13.0694,3.89868,9.00486,0.49499,14.4983,6.90669,0.0,7.34771,9.98079,8.09,4.7465,,17.3573,2.78694,7.256,5.50389,0.545,6.43931,10.234,1093.25,11.7399997711,8.81,1.0,11.2016,1.125,18.8739,18.7295,0.0,0.1639,0.0,646.498,0.0,0.0,0.0,0.0,20.8969,0.0,5.72946,0.0,789.135,7.94079,,18.1491,0.0,1.0596,19.0146,,17.0332,65.333,32.7423,,,,12.589,,14.3472,19.25,27.64,26.8018,0.0,39.69,,44.2241,14.5516
2024-12-11 05:40:00,5.79423,2619.72,12.7112,0.0,0.0,63.5338,18.58,0.0,0.0,26.1032,0.0,13.8552,7.15855,14.0962,7.17568,3.23,0.0,0,1282.84,0.0,20.0473,0.0,16.8725,5.19875,8.74987,0.45499,13.3811,6.76466,0.0,10.3009,9.83313,11.11,6.20595,,26.0586,4.16049,8.884,16.817,0.545,7.99451,5.34,1086.56,101.13999939,11.69,1.75,13.7987,1.251,16.5026,22.963,0.0,0.14381,0.0,542.23,0.0,0.0,0.0,0.0,25.6821,0.0,4.30304,0.0,786.084,10.1674,,23.2151,0.7339,0.93997,17.5448,,21.6678,74.4793,41.64,,,,15.789,,14.3472,19.37,29.17,21.3816,0.0,40.35,,57.9407,18.8913
2024-12-11 05:45:00,5.39475,2609.17,15.9105,0.0,0.0,68.2519,22.07,0.0,0.0,33.4024,0.0,13.3608,6.09698,12.0961,8.7849,3.0,0.0,0,1281.72,0.0,25.449,0.0,20.8505,6.70024,7.84488,0.40499,12.5051,5.37292,0.0,13.611,9.80237,13.13,7.06918,,37.1568,5.76239,10.755,20.7547,0.645,9.20546,9.85,1077.82,65.3399963379,14.93,2.0,16.8994,1.642,16.3195,27.8158,0.0,0.08352,0.0,538.851,0.0,0.0,0.0,0.0,28.7925,0.0,3.63836,0.0,789.062,11.4467,,29.0501,0.76027,1.30009,16.7953,,26.368,94.0627,52.7208,,,,19.489,,14.5186,18.97,25.6,20.0039,0.0,40.01,,73.0623,23.9121
2024-12-11 05:50:00,1.29816,2625.82,19.24,0.0,0.0,66.5418,25.3696,0.0,0.0,40.7977,0.0,12.5734,5.39017,9.49851,10.3905,3.27,0.0,0,1287.87,0.0,31.0155,0.0,9.9501,8.10102,6.6949,0.40499,9.19789,4.67784,0.0,17.6415,10.0085,16.16,9.088,,52.5251,7.79794,12.22,24.1819,0.846,8.19715,17.31,1088.62,0.0,18.52,2.25,10.6004,1.067,14.2229,32.5558,0.0,0.12371,0.0,524.828,0.0,0.0,0.0,0.81941,18.6496,0.0,2.80339,0.0,787.255,14.5791,,26.9688,0.0,1.21952,15.8468,,31.3088,138.293,58.6525,,,,23.489,,14.5186,19.54,25.32,15.3632,0.0,40.07,,87.8968,29.3724
2024-12-11 05:55:00,0.59815,2623.21,22.6119,0.0,0.0,49.9843,28.5521,0.0,0.0,48.7011,0.0,12.2026,5.16495,10.7995,12.1201,3.0,0.0,0,1281.06,0.0,36.7407,0.0,28.7059,9.49874,6.7549,0.40499,10.258,5.74426,0.0,22.1133,10.0085,19.18,10.626,,66.2014,9.99103,14.337,26.056,1.098,13.1972,18.748,1084.39,0.0,22.45,2.5,16.4996,1.422,12.0989,38.2954,0.0,0.14381,0.0,448.925,0.0,0.0,0.0,1.11238,40.9607,0.0,2.73381,0.0,787.451,16.5444,,42.24,0.0,1.77007,16.4474,,36.6469,129.192,68.4635,,,,27.189,,14.5186,19.74,23.1,13.1879,0.0,40.17,,105.889,35.2557
2024-12-11 06:00:00,0.29541,2603.24,26.0502,0.0,0.0,58.5121,31.9103,0.0,0.0,56.5015,0.0,12.3644,4.39819,9.39673,13.8225,3.06,0.0,0,1291.63,0.0,41.1719,0.0,33.5399,11.0002,6.6499,0.51499,10.7404,5.63079,0.0,26.3209,9.86082,22.23,12.287,,80.9755,12.4549,16.149,29.9674,1.144,14.9795,16.346,1092.62,0.0,26.47,3.0,19.2004,2.171,13.4173,43.3645,0.0,0.08352,0.0,451.402,0.0,0.0,0.0,1.51522,47.7198,0.0,3.99725,0.0,789.038,19.1714,,49.5888,0.0,2.39998,15.1327,,42.068,82.4536,72.9689,,,,30.289,,14.5186,19.67,18.2,10.5956,0.0,39.58,,123.382,41.4685
2024-12-11 06:05:00,0.0,2617.64,29.762,0.0,0.0,46.2207,35.2209,0.64999,0.0,65.2014,0.0,11.368,4.11223,9.59587,15.7839,2.89,0.0,0,1285.31,0.0,47.2999,0.0,38.2724,12.5994,6.4049,0.61499,9.38833,5.44591,0.0,30.5797,10.0085,24.23,13.9325,,95.2259,14.7206,17.805,32.4469,1.295,16.8301,23.328,1064.74,0.0,30.44,3.5,23.1006,0.992,14.0581,49.4576,0.0,0.00565,0.0,420.881,0.0,0.0,0.0,14.2229,53.6758,0.0,3.89471,0.0,783.959,21.4884,,55.6924,0.0,2.12043,13.3614,,46.848,162.152,89.5553,,,,34.889,,14.5186,19.99,10.95,8.52909,0.0,39.8,,140.21,47.9725
2024-12-11 06:10:00,0.0,2600.67,33.0596,0.0,0.0,50.6395,39.5312,0.84999,0.0,73.4001,0.0,11.9387,4.26467,7.89662,17.5114,2.85,0.0,0,1290.88,0.0,52.7504,0.0,40.856,14.1009,6.5649,0.89499,8.34095,4.34299,0.0,35.0741,9.91927,27.26,15.4568,,111.47,17.1013,19.569,28.0827,1.399,18.6709,30.11,1052.41,0.0,34.46,4.5,27.5013,1.004,17.1069,54.5095,0.0,0.15386,0.0,328.129,0.0,0.0,0.0,25.6031,59.3838,0.0,3.25383,0.0,787.5,23.8444,,62.1744,0.60206,1.87994,11.6219,,51.9086,283.204,98.6182,,,,38.489,,14.5186,19.6,8.23,8.45658,0.0,39.58,,158.111,54.872
2024-12-11 06:15:00,0.0,2627.55,33.0012,0.0,0.0,48.8937,43.5303,1.69997,0.0,82.1,0.0,12.2118,4.93866,7.39658,19.244,2.83,0.0,0,1289.24,0.0,59.6841,0.0,42.3236,15.4986,6.96489,1.61498,7.484,4.54215,0.0,39.5305,10.0669,29.28,17.0926,,125.801,19.4094,21.471,15.2851,1.398,18.3584,30.708,1052.85,0.0,38.76,5.5,32.1004,1.769,17.6013,59.5748,0.0,0.04333,0.0,304.28,0.0,0.0,0.0,35.0606,65.0919,0.0,3.88922,0.0,786.792,26.1442,,69.0043,0.0,3.39976,9.41604,,56.8955,295.583,109.69,,,,41.489,,14.1185,19.03,5.75,8.89165,0.0,39.92,,175.469,61.799
