SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS
2022-11-22 14:45:00,0.008,4.284,0.0,0.0,0.0,11.3,148.61,0.0,0.0,0.0,0.0,16.9282,0.0,0,0.0,24.72,25.75,15.7,17.7,15.3,0.0,0.0,0.0,0.03,0.0,23.72,15.34,39.9213,25.5665,88.1531,0.0,3.98,0,0.0,0.12818,1.4,6.62,17.1,0.0,125.904,0.0,29.05,6.97554,0.0,0.0,19.5,24.4,22.2375,0.0,0.0,0.19994,0.2,42.0,35.4,29.0,40.24,0.0,0.0
2022-11-22 14:50:00,0.008,8.74,0.0,0.0,0.0,13.9,148.53,0.0,0.0,0.0,0.0,12.8222,0.0,0,0.0,24.98,21.26,16.5,17.1,17.2,0.0,0.0,0.0,0.03,0.0,24.02,22.69,27.1501,24.2826,89.2082,0.0,3.82,0,0.0,0.12818,1.9,6.59,17.6,0.0,126.575,0.0,28.33,6.05999,0.0,0.0,19.5,25.4,21.3994,0.0,0.0,0.19994,0.2,43.0,39.8,30.3,38.64,0.0,0.0
2022-11-22 14:55:00,0.008,1.81,0.0,0.0,0.0,13.3,148.52,0.0,0.0,0.0,0.0,13.3265,0.0412,0,0.0,22.44,18.89,16.6,17.2,20.3,1.9,0.0,0.0,0.03,0.0,21.79,28.45,29.5614,28.0227,88.6106,0.0,1.22,0,0.0,0.12818,1.4,5.7,15.8,9.63000011444,126.575,0.0,3.24,5.95012,0.0,0.0,23.7,22.3,21.6363,0.0,0.0,0.19994,0.2,44.0,41.3,30.1,44.57,0.0,0.0
2022-11-22 15:00:00,0.008,8.776,0.0,0.0,0.0,14.1,149.48,0.0,0.0,0.0,0.0,12.6061,0.0,0,0.0,23.27,18.56,17.8,15.9,18.8,0.0,0.0,0.0,0.03,0.0,25.63,29.61,36.7062,24.1151,91.4131,0.0,4.67,0,0.0,0.12818,2.8,0.82,20.8,12.6899995804,126.575,0.0,20.96,6.20647,0.0,0.0,22.7,23.8,26.5774,0.0,0.0,0.19994,0.2,40.0,37.6,34.1,45.7,0.0,0.0
2022-11-22 15:05:00,0.008,1.868,0.0,0.0,0.0,14.2,149.35,0.0,0.0,0.0,0.0,9.58066,0.0,0,0.0,24.59,19.29,16.3,14.3,16.6,0.0,0.0,0.0,0.03,0.0,27.74,33.66,38.8496,26.6829,101.779,0.0,0.88,0,0.0,0.12818,1.9,0.02,37.3,5.86999988556,123.219,0.0,5.66,6.71918,0.0,0.0,25.0,26.3,22.861,0.0,0.0,0.19994,49.9,43.0,39.8,31.5,43.88,0.0,0.0
2022-11-22 15:10:00,0.008,0.08,0.0,0.0,0.0,13.1,149.76,0.0,0.0,0.0,0.0,11.3095,0.0,0,0.0,26.93,19.17,16.8,15.6,16.0,0.0,0.0,0.0,0.03,0.0,27.49,33.31,65.3745,21.659,103.643,0.0,0.02,0,0.0,0.12818,0.0,0.02,42.1,0.0,125.233,0.0,3.33,6.86567,0.0,0.0,25.6,27.3,22.1525,0.0,0.0,0.01,64.1,40.0,41.9,34.1,44.15,0.0,0.0
2022-11-22 15:15:00,0.008,0.073,0.0,0.0,0.0,10.9,150.44,0.0,0.0,0.0,0.0,10.301,0.0,0,0.0,30.12,22.06,15.7,14.6,13.8,30.9,0.0,0.0,0.03,10.35,25.07,18.65,60.3732,22.273,96.8669,0.0,0.09,0,0.0,0.12818,0.4,0.03,40.0,0.0,123.219,0.0,0.0,8.51366,0.0,0.0,27.7,31.3,0.0,0.0,0.0,0.01,66.8,43.0,45.4,33.7,48.4,0.0,0.0
2022-11-22 15:20:00,0.008,0.037,0.0,0.0,0.0,10.3,150.69,0.0,0.0,0.0,0.0,13.6867,0.0,0,0.0,28.46,18.44,12.3,13.5,12.0,12.2,0.0,0.0,0.03,14.25,26.73,18.98,38.2244,22.3288,87.8297,0.0,0.04,0,0.0,0.12818,0.9,0.03,37.3,0.0,128.588,0.0,0.0,9.31935,0.0,0.0,23.8,32.0,0.0,0.0,0.0,0.01,54.4,51.0,48.7,26.8,51.59,0.0,0.0
2022-11-22 15:25:00,0.008,0.067,0.0,0.0,0.0,10.8,150.88,0.0,0.0,0.0,0.0,11.6697,0.0,0,0.0,30.65,19.52,13.7,12.4,12.9,35.9,0.0,0.0,0.03,18.9,37.07,33.38,24.3815,24.9525,76.7604,0.0,0.2,0,0.0,0.12818,0.9,0.02,33.0,0.0,127.917,0.0,0.0,9.53908,0.0,0.0,26.3,30.9,0.0,0.0,0.0,0.01,37.6,55.0,44.6,25.6,49.58,0.0,0.0
2022-11-22 15:30:00,0.008,8.777,0.0,0.0,0.0,10.4,151.0,0.0,0.0,0.0,0.0,12.318,0.0,0,0.0,31.97,22.74,14.1,12.5,13.1,9.4,0.0,0.0,0.02,3.6,44.43,32.0,33.5803,27.5203,87.4106,0.0,3.95,0,0.0,0.12818,0.9,0.02,30.0,0.129999995232,131.944,0.0,26.81,9.83206,0.0,0.0,20.1,23.8,0.93882,0.0,0.0,0.01,36.8,47.0,43.2,24.1,59.19,0.0,0.0
2022-11-22 15:35:00,0.008,8.787,0.0,0.0,0.0,16.0,150.56,0.0,0.0,0.0,0.0,10.9493,0.0,0,0.0,30.91,20.5,13.8,11.9,13.1,0.0,0.0,0.0,0.04,0.0,49.89,33.43,40.0999,30.5347,101.516,0.0,3.45,0,0.0,0.12818,7.6,7.19,27.8,13.6800003052,172.21,0.0,23.23,9.61233,0.0,0.0,26.1,24.1,20.1778,0.0,0.0,0.01,44.6,40.0,38.0,23.8,63.36,0.0,0.0
2022-11-22 15:40:00,0.008,8.788,0.0,0.0,0.0,16.3,150.03,0.0,0.0,0.0,0.0,14.335,0.0,0,0.0,31.2,25.29,12.6,9.9,12.4,0.0,0.0,0.0,0.03,0.0,41.14,25.71,55.1039,23.5011,106.049,0.0,3.36,0,0.0,0.12818,9.6,6.64,23.8,0.0,195.027,0.0,25.27,10.0152,0.0,0.0,22.5,35.6,26.3839,0.0,0.0,0.19994,49.8,40.0,37.0,28.2,64.69,0.0,0.0
2022-11-22 15:45:00,0.008,1.781,0.0,0.0,0.0,14.7,150.81,0.0,0.0,0.0,0.0,11.4536,0.0,0,0.0,30.03,24.54,14.6,11.7,15.8,0.0,0.0,0.0,0.03,0.15,44.25,25.73,40.7251,15.4627,74.004,0.0,0.48,0,0.0,0.12818,0.9,0.96,22.9,0.0,230.596,0.0,1.49,10.3082,0.0,0.0,20.0,37.3,1.50041,0.0,0.0,0.19994,47.7,41.0,41.9,39.2,62.37,0.0,0.0
2022-11-22 15:50:00,0.008,0.083,0.0,0.0,0.0,16.3,151.78,0.0,0.0,0.0,0.0,11.8137,0.0,0,0.0,30.12,23.84,11.9,11.2,14.7,0.0,0.0,0.0,0.02,0.0,46.63,21.9,26.6142,21.5473,96.6994,0.0,0.01,0,0.0,0.12818,0.9,0.03,22.3,0.0,254.085,0.0,0.0,10.2349,0.0,0.0,24.4,36.8,0.0,0.0,0.0,0.19994,39.9,40.0,40.8,40.1,52.51,0.0,0.0
2022-11-22 15:55:00,0.008,0.097,0.0,0.0,0.0,15.0,151.96,0.0,0.0,0.0,0.0,11.2375,0.0,0,0.0,28.92,19.25,12.7,14.3,13.9,39.6,0.0,0.0,0.03,0.0,20.64,15.48,32.7766,24.8967,91.3125,0.0,0.16,0,0.0,0.12818,0.9,0.03,24.8,0.0,289.653,0.0,0.0,10.8575,0.0,0.0,22.8,28.5,0.0,0.0,0.0,0.19994,27.7,43.0,41.8,40.0,51.44,0.0,0.0
2022-11-22 16:00:00,0.008,0.058,0.0,0.0,0.0,15.0,151.98,0.0,0.0,0.0,0.0,9.65269,0.0,0,0.0,28.02,19.49,13.1,14.6,13.1,0.9,0.0,0.0,0.03,2.55,20.57,15.01,45.4585,21.1007,79.842,0.0,0.03,0,0.0,0.12818,0.9,0.03,20.0,0.0,322.537,0.0,0.0,11.1504,0.0,0.0,24.2,27.7,0.0,0.0,0.0,0.19994,24.3,40.0,17.1,36.6,54.52,0.0,0.0
2022-11-22 16:05:00,0.008,0.096,0.0,0.0,0.0,13.3,151.99,0.0,0.0,26.6311,0.0,8.71624,0.0,0,0.0,24.19,22.33,13.6,14.1,13.7,0.0,0.0,0.0,0.03,0.0,49.27,23.78,50.3705,24.5617,84.4859,0.0,0.02,0,0.0,0.12818,0.9,0.03,18.4,0.0,332.604,0.0,0.0,10.7842,0.0,0.0,19.9,31.3,6.07308,0.0,0.0,0.19994,31.8,53.0,44.3,34.0,53.1,0.0,0.0
2022-11-22 16:10:00,0.008,0.068,0.0,0.0,0.0,12.7,151.69,0.0,0.0,24.028,0.0,5.25855,0.0,0,0.0,22.41,20.68,12.4,12.2,13.8,0.0,0.0,0.0,0.03,0.0,48.03,22.53,31.0797,18.5329,80.1715,0.0,0.01,0,0.0,0.12818,0.9,0.03,17.2,0.0,341.999,0.0,0.0,10.7842,0.0,0.0,21.3,34.2,7.21625,0.0,0.0,0.01,32.1,67.0,47.4,30.1,47.18,0.0,0.0
2022-11-22 16:15:00,0.008,0.068,0.0,0.0,0.0,11.1,151.75,0.0,0.0,20.4238,0.0,8.06792,0.0,0,0.0,23.29,20.3,13.8,12.2,11.8,2.0,0.0,0.0,0.03,0.0,39.64,23.01,27.1501,15.4627,77.3696,0.0,0.02,0,0.0,0.12818,0.9,0.03,18.1,0.0,348.71,0.0,34.74,10.4913,0.0,0.0,16.0,30.2,7.05825,0.0,0.0,0.01,35.1,71.0,47.7,30.4,43.07,0.0,0.0
2022-11-22 16:20:00,0.008,8.796,0.0,0.0,0.0,9.8,152.06,0.0,0.0,21.1246,0.0,10.301,0.0,0,0.0,20.77,26.32,13.7,12.4,14.0,6.0,0.0,0.0,0.03,0.0,42.94,22.29,34.4734,19.0912,79.1444,0.0,3.45,0,0.0,0.12818,7.6,3.61,17.5,0.0,339.315,0.0,35.65,10.0518,0.0,0.0,14.6,27.7,12.9787,0.0,0.0,0.01,0.2,61.0,40.6,25.2,37.19,0.0,0.0
2022-11-22 16:25:00,0.008,8.787,0.0,0.0,0.0,9.2,151.85,0.0,0.0,26.2306,0.0,6.26705,0.03204,0,0.0,18.97,29.18,11.3,13.0,11.9,0.0,0.0,0.0,0.03,15.0,43.94,24.96,37.6886,20.4867,85.9599,0.0,4.93,0,0.0,0.12818,6.2,4.09,13.8,0.0,349.381,0.0,33.61,9.61233,0.0,0.0,16.4,24.2,13.7283,0.0,0.0,5.59837,0.2,73.0,39.4,22.5,37.03,0.0,0.0
2022-11-22 16:30:00,0.008,8.796,0.0,0.0,0.0,9.4,151.6,0.0,0.0,26.0304,0.0,7.13146,0.0,0,0.0,19.81,26.57,13.6,11.9,11.3,0.0,0.0,0.0,0.03,0.0,49.32,31.15,35.1879,26.1806,79.8418,0.0,2.65,0,0.0,0.12818,4.3,3.48,11.9,0.0,343.341,0.0,38.78,10.711,0.0,0.0,18.0,18.1,14.8812,0.0,0.0,15.9953,0.2,64.0,44.0,24.5,41.65,0.0,0.0
2022-11-22 16:35:00,0.008,8.81,0.0,0.0,0.0,9.7,151.99,0.0,0.0,27.432,0.0,6.84333,0.0,0,0.0,27.3,23.49,11.8,10.9,11.2,0.0,0.0,0.0,0.03,7.95,39.0,33.63,40.0106,25.6782,90.1905,0.0,2.23,0,0.0,0.12818,4.3,3.73,9.0,0.0,347.368,0.0,44.56,11.1871,0.0,0.0,15.0,16.9,10.667,0.0,0.0,16.8951,0.2,67.0,51.2,18.8,40.76,0.0,0.0
2022-11-22 16:40:00,0.008,8.803,0.0,0.0,0.0,9.0,152.32,0.0,0.0,27.3319,0.0,7.77978,0.0,0,0.0,25.93,19.85,14.0,12.1,11.5,0.0,0.0,0.0,0.03,0.0,48.64,31.4,42.0648,23.6127,90.453,0.0,2.31,0,0.0,0.12818,4.8,3.45,13.6,0.0,348.039,0.0,49.32,11.3336,0.0,0.0,17.7,26.2,10.2062,0.0,0.0,16.6951,0.2,71.0,49.4,22.7,39.26,0.0,0.0
2022-11-22 16:45:00,0.008,8.736,0.0,0.0,0.0,9.0,152.72,0.0,0.0,29.2341,0.0,6.19501,0.0,0,0.0,28.49,17.95,12.7,12.1,13.4,0.0,0.0,0.0,0.03,0.0,50.39,32.59,44.8333,23.836,98.0667,0.0,2.18,0,0.0,0.12818,4.3,3.32,13.5,0.0,343.341,0.0,47.41,11.4801,0.0,0.0,16.1,26.7,11.6973,0.0,0.0,15.2955,0.2,65.0,43.3,24.2,38.83,0.0,0.0
2022-11-22 16:50:00,0.008,8.801,0.0,-0.1,0.0,9.7,152.81,0.0,0.0,29.0339,0.0,4.17803,0.0,0,0.0,25.78,14.77,14.4,12.7,15.1,0.0,0.0,0.0,0.03,0.0,52.0,30.71,46.9768,24.785,96.8887,0.0,1.79,0,0.0,0.12818,6.7,3.46,14.2,0.0,341.999,0.0,49.34,11.8829,0.0,0.0,13.5,25.6,10.0986,0.0,0.0,13.9959,0.2,58.0,28.1,23.8,41.58,0.0,0.0
2022-11-22 16:55:00,0.008,8.782,0.0,-0.1,0.0,11.6,152.9,0.0,0.0,30.5356,0.0,2.73733,0.0,0,0.0,29.41,15.58,15.7,13.2,16.3,18.5,0.0,0.0,0.03,3.6,45.13,32.15,50.1026,20.5984,102.505,0.0,1.45,0,0.0,0.12818,8.1,2.8,18.2,0.0,341.328,0.0,55.99,12.7618,0.0,0.0,13.2,28.8,10.0758,0.0,0.0,13.4961,0.2,63.0,23.6,25.3,39.83,0.0,0.0
2022-11-22 17:00:00,0.008,8.742,0.0,0.0,0.0,14.9,153.1,0.0,0.0,28.6334,0.0,1.15256,0.0,0,0.0,27.47,17.67,16.1,14.2,14.3,2.8,0.0,0.0,0.03,3.45,49.03,34.97,49.7454,21.3799,93.6349,0.0,1.25,0,0.0,0.12818,10.5,2.32,20.8,0.0,340.657,0.0,54.11,13.0914,0.0,0.0,10.6,25.5,12.0613,0.0,0.0,14.2958,0.2,59.0,22.8,23.1,38.7,0.0,0.0
2022-11-22 17:05:00,0.008,8.707,0.0,0.0,0.0,15.5,153.48,0.0,0.0,29.5345,0.0,2.73733,0.0,0,0.0,28.46,15.6,15.2,12.4,14.1,0.0,0.0,0.0,0.03,6.15,45.67,32.74,48.0485,20.3751,97.2967,0.0,1.56,0,0.0,0.12818,8.6,2.22,21.4,0.0,343.341,0.0,49.08,13.2379,0.0,0.0,9.9,20.8,14.2493,0.0,0.0,11.5966,0.2,63.0,23.2,21.6,40.81,0.0,0.0
2022-11-22 17:10:00,0.008,8.563,0.0,0.0,0.0,14.2,153.99,0.0,0.0,26.0304,0.0,3.38564,0.0,0,0.0,26.43,16.94,13.3,13.3,15.4,4.9,0.0,0.0,0.03,2.7,47.95,27.81,49.0309,23.7802,86.6852,0.0,1.79,0,0.0,0.12818,10.0,2.17,22.8,0.0,352.737,0.0,43.12,13.0914,28.7,0.0,7.5,19.2,12.0055,0.0,0.0,8.79743,25.9,68.0,24.4,30.8,41.12,0.0,0.0
2022-11-22 17:15:00,0.008,8.794,0.0,0.0,0.0,13.5,154.09,0.0,0.0,25.6299,0.0,2.52122,0.0,0,0.0,24.18,20.94,10.9,17.0,14.6,33.4,0.0,0.0,0.03,12.6,44.72,28.55,43.4044,17.5281,84.7711,0.0,1.5,0,0.0,0.12818,8.6,2.19,22.3,0.0,346.697,0.0,53.59,12.8717,29.0,0.0,12.1,16.1,13.3306,0.0,0.0,5.29845,23.8,68.0,22.8,34.3,39.19,0.0,0.0
2022-11-22 17:20:00,0.008,9.161,0.0,0.0,0.0,14.3,154.41,0.0,0.0,24.7288,0.0,2.8814,0.0,0,0.0,22.76,16.68,14.7,16.1,17.0,16.4,0.0,0.0,0.03,7.95,52.09,38.52,40.4572,14.5137,77.5987,0.0,1.34,0,0.0,0.12818,8.1,2.08,23.1,36.9099998474,343.341,0.0,52.09,12.3956,28.7,0.0,13.0,13.8,11.4851,0.0,0.0,5.39843,21.9,63.0,26.0,25.8,46.78,0.0,0.0
2022-11-22 17:25:00,0.008,8.807,0.0,0.0,0.0,13.5,154.66,0.0,0.0,23.4273,0.0,1.80087,0.0,0,0.0,20.66,16.67,15.5,16.2,14.1,0.0,0.0,0.0,0.03,4.35,53.75,27.04,40.1893,14.3463,79.9264,0.0,1.11,0,0.0,0.12818,8.6,1.83,22.5,91.8099975586,342.67,0.0,58.54,12.4689,28.9,0.0,11.6,11.3,9.02179,0.0,0.0,3.89886,24.6,65.0,26.3,25.7,44.59,0.0,0.0
2022-11-22 17:30:00,0.008,8.598,0.0,0.0,0.0,10.8,155.26,0.0,0.0,22.6264,0.0,1.80087,0.0,0,0.0,20.6,16.25,15.6,15.0,19.4,6.5,0.0,0.0,0.03,0.0,53.26,35.99,36.6169,12.56,69.2706,0.0,0.93,0,0.0,0.12818,10.5,1.67,22.5,72.3199996948,341.999,0.0,61.52,13.2013,28.5,0.0,8.5,10.1,6.59166,0.0,0.0,4.99854,18.7,61.0,27.9,26.3,45.02,0.0,0.0
2022-11-22 17:35:00,0.008,8.458,15.801,0.0,82.54,8.4,155.64,0.0,0.0,23.9279,0.0,1.15256,0.0,0,0.0,20.67,15.55,13.8,14.8,14.5,0.7,0.0,0.0,0.03,2.85,49.91,26.17,41.8861,20.4867,91.3463,0.0,0.98,0,0.0,0.12818,10.0,1.58,22.1,0.0,341.999,0.0,58.5,13.0914,28.9,0.0,10.2,9.0,6.45111,0.0,0.0,4.29875,18.1,66.0,22.3,25.9,47.61,0.0,0.0
2022-11-22 17:40:00,0.008,7.409,15.7247,0.0,86.82,8.6,155.84,0.0,0.0,28.1328,0.0,2.95343,0.0,0,0.0,21.09,17.41,15.3,13.2,15.7,0.0,0.0,0.0,0.03,0.0,52.89,30.56,49.924,27.7994,92.7356,0.0,0.84,0,0.0,0.12818,10.5,1.44,18.7,0.0,339.315,0.0,54.64,14.3732,56.7,0.0,11.0,8.6,3.69774,0.0,0.0,4.7986,17.0,61.0,20.5,22.1,37.8,0.0,0.0
2022-11-22 17:45:00,0.008,7.405,15.9002,0.0,85.63,8.4,156.0,0.0,0.0,24.829,0.0,1.4407,0.0,0,0.0,21.47,17.27,15.4,15.3,14.0,3.2,0.0,0.0,0.03,5.4,52.76,28.88,39.5641,23.6127,87.3942,0.0,0.92,0,0.0,0.12818,9.6,1.41,18.3,0.0,341.328,0.0,52.03,14.4831,57.8,0.0,10.5,10.3,4.14757,0.0,0.0,4.19878,15.0,61.0,19.7,24.9,39.93,0.0,0.0
2022-11-22 17:50:00,0.008,6.621,15.6941,0.0,43.55,7.6,156.2,0.0,0.0,24.7288,0.0,3.31361,0.05035,0,0.0,19.82,17.15,14.1,14.2,16.4,3.5,0.0,0.0,0.03,5.55,50.6,29.08,36.2596,21.4357,81.3548,0.0,0.99,0,0.0,0.12818,9.1,1.25,13.2,52.2799987793,340.657,0.0,66.71,14.8859,57.6,0.0,10.4,8.5,3.93764,0.0,0.0,5.59837,15.0,61.0,28.8,25.4,42.69,0.0,0.0
2022-11-22 17:55:00,0.008,1.3,30.9,0.0,10.51,8.9,156.3,0.0,0.0,25.1293,0.0,2.95343,0.0,0,0.0,17.22,17.93,14.7,12.9,14.1,12.8,0.0,0.0,0.03,5.4,54.11,31.96,39.9213,21.4915,79.8922,0.0,0.92,0,0.0,0.12818,1.4,1.03,12.3,97.2600021362,341.999,0.0,65.5,16.1311,57.6,0.0,11.1,7.8,3.11306,0.0,0.0,5.29845,15.3,62.0,36.7,24.1,37.33,0.0,0.0
2022-11-22 18:00:00,0.008,5.426,31.1136,0.0,10.82,7.3,150.89,0.0,0.0,26.0304,0.0,2.73733,0.0,0,0.0,17.11,17.88,13.3,10.7,12.8,12.5,0.0,0.0,0.03,0.0,49.26,30.3,44.6547,20.7658,74.6676,0.0,0.85,0,0.0,0.12818,10.5,0.71,13.1,151.039993286,354.079,0.0,71.33,16.7903,58.0,0.0,9.6,7.7,3.28161,0.0,0.0,4.7986,14.0,68.0,40.1,24.7,40.99,0.0,0.0
2022-11-22 18:05:00,0.008,4.926,31.2281,0.0,88.11,7.4,139.29,0.0,0.0,30.7359,0.0,4.3221,0.16327,0,0.0,19.17,19.32,11.3,10.6,13.0,0.0,0.0,0.0,0.03,0.0,46.55,26.67,50.7278,25.1758,91.3124,0.0,0.84,0,0.0,0.12818,11.0,1.15,11.5,137.589996338,345.355,0.0,74.93,16.6438,58.0,0.0,8.9,5.3,3.79074,0.0,0.0,2.59924,14.7,64.0,40.0,20.2,34.85,0.0,0.0
2022-11-22 18:10:00,0.008,4.427,31.251,0.0,87.24,6.2,128.82,0.0,0.0,28.333,0.0,5.47466,0.0,0,0.0,19.13,16.09,8.9,10.0,11.7,5.0,0.0,0.0,0.02,0.0,44.82,26.89,44.2975,24.6175,93.6457,0.0,1.0,0,0.0,0.12818,9.6,1.12,10.1,126.88999939,346.026,0.0,70.94,17.0832,57.7,0.0,7.9,7.3,3.00626,0.0,0.0,2.99913,8.0,62.0,41.3,19.9,32.03,0.0,0.0
2022-11-22 18:15:00,0.008,4.239,31.2662,0.0,87.21,8.1,115.98,0.0,0.0,28.1328,0.0,5.47466,0.0,0,0.0,17.64,15.67,9.1,8.5,11.5,6.2,0.0,0.0,0.03,0.0,45.74,27.63,47.0661,21.9381,100.339,0.0,1.09,0,0.0,0.12818,10.0,0.94,12.1,112.440002441,364.817,0.0,70.98,16.8269,57.8,0.0,9.1,6.7,1.7402,0.0,0.0,2.29933,8.9,65.0,38.7,21.4,28.96,0.0,0.0
2022-11-22 18:20:00,0.008,3.616,31.1289,0.0,108.28,9.4,103.94,0.0,0.0,26.0304,0.0,8.57216,0.03815,0,0.0,16.14,14.17,6.4,8.0,9.5,0.0,0.0,0.0,0.03,3.3,39.4,30.47,40.7251,23.222,102.404,0.0,1.09,0,0.0,0.12818,9.1,0.83,11.9,102.870002747,411.123,0.0,72.24,17.0832,58.0,0.0,5.8,9.0,2.17778,0.0,0.0,4.59866,8.0,79.0,34.1,19.6,29.73,0.0,0.0
2022-11-22 18:25:00,0.008,2.221,31.2433,0.0,85.27,5.6,93.0,0.0,0.0,27.5321,0.0,8.21199,0.0,0,0.0,15.31,13.81,5.4,6.5,10.1,0.0,0.0,0.0,0.02,4.05,46.41,33.47,41.7075,21.7148,102.069,0.0,0.77,0,0.0,0.12818,10.5,0.73,11.0,98.4300003052,412.465,0.0,73.96,17.0466,57.2,0.0,6.9,8.9,1.21662,0.0,0.0,3.79889,7.0,64.0,32.8,18.2,28.81,0.0,0.0
2022-11-22 18:30:00,0.008,2.121,31.1823,0.0,89.39,5.0,80.72,0.0,0.0,26.8313,0.0,9.72472,0.0,0,0.0,15.81,12.84,6.2,7.2,8.7,3.3,0.0,0.0,0.03,5.85,45.95,31.68,43.6723,22.7196,96.381,0.0,0.79,0,0.0,0.12818,12.9,0.69,11.6,103.5,446.691,0.0,79.6,17.1199,57.8,0.0,6.6,10.9,1.50241,0.0,0.0,3.69892,6.0,74.0,31.6,14.3,29.62,0.0,0.0
2022-11-22 18:35:00,0.008,1.678,31.1899,0.0,161.73,5.1,68.19,0.0,0.0,26.8313,0.0,9.00437,2.10422,0,0.0,13.9,10.77,5.8,8.0,6.9,0.0,0.0,0.0,0.03,4.95,52.13,33.27,42.6899,25.9014,111.592,0.0,0.78,0,0.0,0.12818,13.4,0.61,13.3,49.4700012207,470.18,0.0,95.24,17.303,57.4,0.0,6.1,10.3,1.34651,0.0,0.0,3.19907,4.9,77.0,30.1,11.9,27.63,0.0,0.0
2022-11-22 18:40:00,0.008,1.684,31.785,0.0,169.28,6.0,58.84,0.0,0.0,23.3272,0.0,10.5171,1.93637,0,0.0,15.58,10.93,4.6,6.8,7.8,0.0,0.0,0.0,0.03,4.5,53.11,33.22,36.9741,21.7706,79.9479,0.0,1.01,0,0.0,0.12818,13.4,0.55,8.8,32.4700012207,470.18,0.0,98.13,17.4861,57.5,0.0,5.7,11.5,1.6173,0.0,0.0,2.59924,4.0,81.0,28.8,10.4,30.0,0.0,0.0
2022-11-22 18:45:00,0.008,1.337,32.2047,0.0,153.14,5.4,48.13,0.0,0.0,20.5239,0.0,7.63571,0.0,0,0.0,17.18,11.41,4.5,4.5,6.6,18.7,0.0,0.0,0.02,3.3,57.09,41.03,35.9917,22.0497,73.4784,0.0,1.34,0,0.0,0.12818,14.8,0.5,11.3,108.459999084,455.416,0.0,102.19,17.4494,57.9,0.0,5.2,10.3,1.7882,0.0,0.0,3.39901,4.0,88.0,24.9,9.8,27.5,0.0,0.0
2022-11-22 18:50:00,0.008,1.196,59.6408,0.0,113.02,5.1,37.08,0.0,0.0,18.7218,0.0,7.34757,0.0,0,0.0,15.07,10.55,4.3,4.5,6.0,14.7,0.0,0.0,0.03,5.85,60.31,40.1,37.5993,21.9381,70.0289,0.0,1.03,0,0.0,0.12818,14.4,0.42,12.6,151.38999939,452.06,0.0,109.92,17.7058,58.0,0.0,5.7,11.8,0.65003,0.0,0.0,3.79889,3.0,79.0,25.3,10.3,28.23,0.0,0.0
2022-11-22 18:55:00,0.008,1.193,59.183,0.0,120.56,5.0,28.54,0.0,0.0,21.9256,0.0,6.69925,0.07782,0,0.0,13.55,11.32,3.2,4.9,5.3,10.6,0.0,0.0,0.03,2.55,59.38,40.63,32.7766,24.1151,83.4701,0.0,0.84,0,0.0,0.12818,14.4,0.34,11.8,135.410003662,447.363,0.0,114.62,17.3762,57.6,0.0,3.8,14.0,1.35951,0.0,0.0,3.19907,2.4,76.0,26.9,10.4,25.5,0.0,0.0
2022-11-22 19:00:00,0.008,0.619,58.7558,0.0,143.73,4.8,20.84,0.0,0.0,26.9314,0.0,5.7628,1.99435,0,0.0,12.13,10.86,2.8,4.3,4.4,0.0,0.0,0.0,0.03,0.9,58.51,39.0,46.8875,22.1614,94.2936,0.0,0.73,0,0.0,0.12818,14.4,0.28,11.4,104.980003357,441.994,0.0,115.98,17.5593,57.5,0.0,4.1,12.2,2.84737,0.0,0.0,3.49898,1.8,75.0,26.6,11.8,31.0,0.0,0.0
2022-11-22 19:05:00,0.008,0.436,59.5416,0.0,134.78,3.1,14.14,0.0,0.0,26.9314,0.0,4.17803,0.0,0,0.0,16.16,11.03,2.5,3.8,4.2,8.6,0.0,0.0,0.04,5.4,57.93,35.46,41.6182,19.3703,93.1104,0.0,0.39,0,0.0,0.12818,16.3,0.23,10.3,128.88999939,446.02,0.0,116.68,17.303,58.1,0.0,4.2,10.5,2.07399,0.0,0.0,3.69892,1.0,82.0,23.6,9.3,23.85,0.0,0.0
2022-11-22 19:10:00,0.008,0.411,59.389,0.0,186.34,1.8,6.83,0.0,0.0,28.333,0.0,2.8814,0.0,0,0.0,11.79,13.06,2.5,4.7,4.1,9.1,0.0,0.0,0.03,2.7,54.88,38.57,45.9944,21.6031,106.451,0.0,0.26,0,0.0,0.12818,13.4,0.17,8.7,105.790000916,457.429,0.0,119.04,17.4494,57.9,0.0,4.0,9.6,2.93637,0.0,0.0,4.19878,0.2,99.0,24.3,9.9,21.42,0.0,0.0
