SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS
2024-05-13 12:35:00,0.22157,0.0,2.5,0.0,0.0,0.0,495.0,179.025,1.42,2.21517,54.72,0.51585,71.76,0.0,0.0,77.804,0.0,91.1442,0,0.03,457.29,40.495,19.975,0.0,5.66477,0.0,7.609,85.665,0.01,12.03,4.23,506.751,0.03,0.0,9.947,1.01,49.275,53.7579,17.94,334.331,0.0,0.0,0.0,1.994,-0.6,0.0,-0.3,94.4386,53.1272,0.0,2.04,735.588,-0.58,776.9,400.562,0.0,0.2,95.027,0.0,0.0,0.0,0.0,80.4,79.66,55.538,66.1305,,123.622,0.0,4.2,0.0,-0.14153
2024-05-13 12:40:00,0.22157,0.0,2.5,0.0,0.0,0.0,489.9,176.0,1.42,2.21747,55.24,0.51585,78.62,0.0,0.0,102.446,0.0,85.8604,0,0.1,457.331,40.508,19.677,0.0,5.63302,0.0,7.721,85.5975,0.0,12.18,6.2,496.529,0.03,0.0,9.947,18.48,49.425,47.3682,17.93,328.914,0.0,0.0,0.0,1.977,-0.6,0.0,-0.3,95.5544,53.4507,0.0,2.04,725.257,-0.58,764.8,396.625,0.0,0.2,95.008,0.0,0.0,0.0,0.0,80.43,79.96,60.672,68.0103,,127.356,0.0,4.4,0.0,-0.14192
2024-05-13 12:45:00,0.22157,0.0,7.8,0.0,0.0,0.0,491.7,178.2,1.42,2.21747,57.06,0.51585,77.97,0.0,0.0,62.538,0.0,90.0751,0,0.07,458.828,0.0,19.453,0.0,5.63302,0.0,7.721,85.41,0.01,9.96,4.76,497.066,0.03,0.0,9.937,21.86,49.3313,46.4507,17.93,330.791,0.0,0.0,0.0,2.004,-0.6,0.0,-0.3,95.9863,53.289,0.0,2.04,728.205,-0.58,769.1,397.375,0.0,0.2,89.591,0.0,0.0,0.0,0.0,80.45,80.01,60.594,63.0391,,128.708,0.0,2.6,-0.36792,-0.13505
2024-05-13 12:50:00,0.22157,0.0,6.6,0.0,0.0,0.0,491.0,177.375,1.42,2.21747,53.45,0.51585,87.65,0.0,0.0,83.083,0.0,89.6532,0,0.08,458.042,21.861,18.074,0.0,5.61971,0.0,7.821,85.2025,0.01,6.46,4.19,495.756,0.03,0.0,9.94,20.77,49.2937,48.2693,17.93,330.608,0.0,0.0,0.0,1.974,-0.6,0.0,-0.3,95.8374,53.6781,0.0,2.04,732.986,-0.58,769.8,397.188,0.0,0.2,89.742,0.0,0.0,0.0,0.0,80.47,79.71,58.111,68.4386,,128.192,0.0,4.2,0.0,-0.13776
2024-05-13 12:55:00,0.22157,0.0,1.8,0.0,0.0,0.0,495.9,182.325,1.42,2.21747,46.22,0.51585,96.18,0.0,0.0,82.022,0.0,88.7767,0,0.06,458.158,0.0,16.441,0.0,5.69856,0.0,8.066,86.115,0.01,3.01,3.84,507.405,0.03,0.0,9.94,22.48,51.6938,43.1637,17.93,335.46,0.0,0.0,0.0,2.047,-0.6,0.0,-0.3,96.3467,53.6596,0.0,2.04,749.123,-0.58,783.8,400.0,0.0,0.2,89.675,0.0,0.0,0.0,0.0,80.58,79.96,49.164,47.6301,,128.557,0.0,6.5,1.29267,-0.124
2024-05-13 13:00:00,0.22157,0.0,3.6,0.0,0.0,0.0,494.2,182.6,1.42,2.10918,42.77,0.51585,100.02,0.0,0.0,54.665,0.0,85.9177,0,0.09,458.062,71.194,16.65,29.3,5.69856,0.0,8.066,86.3225,0.01,5.94,3.61,508.077,0.03,0.0,9.94,23.23,51.675,37.1139,17.93,335.628,0.0,0.0,0.0,1.997,-0.6,0.0,-0.3,97.3046,51.7243,0.0,2.04,752.482,-0.58,781.2,402.062,0.0,0.2,94.867,0.0,0.0,0.0,0.0,81.12,78.95,51.34,68.0704,,127.834,0.0,3.5,0.75348,-0.13717
2024-05-13 13:05:00,0.22157,0.0,7.7,0.0,0.0,0.0,493.1,179.025,1.4,2.22003,55.78,0.51585,81.23,0.0,0.0,49.287,0.0,87.9698,0,0.07,457.953,71.86,16.526,25.4,5.65197,0.0,8.17,86.1675,0.0,3.39,4.13,501.027,0.03,0.0,9.94,22.27,51.6187,40.0486,17.93,330.349,0.0,0.0,0.0,1.958,-0.6,0.0,-0.3,96.6985,53.4323,0.0,2.04,737.177,-0.58,770.7,397.375,0.0,0.2,95.027,0.0,0.0,0.0,0.0,71.81,80.92,39.953,68.4794,,129.223,0.0,5.8,0.0,-0.13977
2024-05-13 13:10:00,0.22157,0.0,5.7,0.0,0.0,0.0,494.4,181.5,1.42,2.22003,59.1,7.98842,77.54,0.0,0.0,84.405,0.0,87.339,0,0.05,457.775,72.402,16.304,31.4,5.65197,0.0,8.17,86.135,0.0,8.97,4.83,503.897,0.03,0.0,9.94,21.8,51.2063,35.1007,17.93,332.699,0.0,0.0,0.0,2.012,-0.6,0.0,-0.3,97.1849,53.4835,0.0,2.04,732.281,-0.58,774.6,401.312,0.0,0.2,93.002,0.0,0.0,0.0,0.0,77.22,80.01,34.822,68.4794,,125.196,0.0,6.2,0.47587,-0.1293
2024-05-13 13:15:00,0.22157,0.0,8.2,0.0,0.0,0.0,492.7,178.75,36.14,2.22003,56.37,50.5567,79.26,0.0,0.0,67.615,0.0,82.0101,0,0.11,457.003,72.736,16.657,35.5,5.67245,0.0,8.165,85.705,0.0,5.94,5.02,502.689,0.03,0.0,9.94,21.69,51.4688,26.2554,18.04,330.043,0.0,0.0,0.0,2.02,-0.6,0.0,-0.3,98.5138,54.2372,15.589,2.04,723.411,-0.58,764.6,396.25,0.0,0.21,94.977,0.0,0.0,0.0,0.0,79.32,80.06,35.086,68.4794,,132.527,0.0,5.1,-0.91366,-0.13203
2024-05-13 13:20:00,0.22157,0.0,8.4,0.0,0.0,0.0,495.6,180.675,36.32,2.22003,44.46,51.2151,73.22,0.0,0.0,45.674,0.0,79.0159,0,0.06,457.174,73.114,16.665,34.6,5.67245,0.0,8.165,86.08,0.0,4.66,3.9,505.542,0.03,0.0,9.94,17.79,51.6,37.2367,18.14,332.821,0.0,0.0,0.0,1.99,-0.6,0.0,-0.3,98.3858,53.7334,28.594,2.04,725.257,-0.58,774.4,400.0,0.0,0.2,93.011,0.0,0.0,0.0,0.0,80.53,79.3,36.852,68.7721,,131.45,0.0,6.9,0.0,-0.13886
2024-05-13 13:25:00,0.22157,0.0,8.4,0.0,0.0,0.0,492.8,180.675,36.28,2.22003,55.97,51.2151,81.64,0.0,0.0,66.896,0.0,86.1102,0,0.08,457.27,73.475,16.352,30.7,5.70982,0.0,8.591,86.2625,0.0,5.06,4.23,502.017,0.03,0.0,9.94,22.02,51.4313,37.0,18.14,332.683,0.0,0.0,0.0,1.995,-0.6,0.0,-0.3,98.3155,54.4686,34.869,47.73,727.282,-0.58,769.5,400.0,1.01073,0.2,82.064,0.0,0.0,0.0,0.0,80.42,79.61,36.618,68.8504,,129.742,41.9292,5.4,0.0,-0.13955
2024-05-13 13:30:00,0.22157,0.0,8.2,0.0,28.2139,0.0,493.8,179.575,32.74,2.22003,37.09,51.1833,80.11,0.0,0.0,58.667,0.0,84.48,0,0.09,456.798,73.693,16.622,32.1,5.6576,0.0,8.591,86.0325,0.0,12.16,3.54,502.454,0.03,0.0,9.94,22.15,51.4125,38.0,18.14,331.066,0.0,0.0,0.0,1.994,-0.6,0.0,-0.3,97.8805,54.9253,77.77,48.17,725.577,-0.58,768.9,400.0,0.0,0.2,74.197,0.0,0.0,0.0,0.0,80.46,79.05,29.261,68.8504,,131.488,94.8521,4.6,0.0,-0.13994
2024-05-13 13:35:00,0.22157,0.0,8.4,0.0,0.0,0.0,493.2,180.675,32.67,2.22003,45.91,53.211,89.48,0.0,0.0,31.138,0.0,83.2594,0,0.05,463.948,73.849,16.578,31.1,5.68422,0.0,8.693,86.4425,0.0,12.06,3.58,502.689,0.03,0.0,9.94,22.09,51.3938,42.4817,18.04,330.791,0.0,0.0,0.0,1.989,-0.6,0.0,-0.3,97.5262,54.4727,56.188,48.39,725.769,-0.58,771.4,401.312,0.0,0.2,77.075,0.0,0.0,0.0,0.0,80.42,79.51,22.724,68.9771,,136.413,61.2369,4.0,0.0,-0.14645
2024-05-13 13:40:00,0.22157,0.0,8.4,0.0,0.0,0.0,494.8,183.15,32.56,2.22003,60.93,53.4147,94.55,0.0,0.0,45.451,0.0,81.3302,0,0.09,461.562,74.014,16.518,41.6,5.68422,0.0,7.421,86.505,0.0,12.07,4.39,503.998,0.03,2.08896,10.052,22.01,51.4688,45.8773,18.04,335.079,0.0,0.0,0.0,1.977,-0.6,0.0,-0.3,97.3139,54.5792,23.587,48.46,731.755,-0.58,775.3,401.688,0.28604,0.17,76.976,0.0,0.0,0.0,0.0,80.42,80.21,31.188,68.9771,,100.875,94.9903,4.4,0.68344,0.01644
2024-05-13 13:45:00,0.22157,0.0,8.4,0.0,66.356,0.0,492.6,179.85,32.37,2.22003,59.9,53.5166,97.96,0.0,0.0,65.734,0.0,81.7152,0,0.07,462.267,74.012,16.7,36.2,5.66912,0.0,8.533,86.1825,0.0,12.07,2.53,503.226,0.03,2.08896,9.951,1.0,51.2625,45.1338,18.14,331.89,0.0,0.0,0.0,2.057,-0.6,0.0,-0.3,96.9025,56.9119,53.432,48.57,733.345,-0.58,774.3,400.375,0.0,0.17,77.01,0.0,0.0,0.0,0.0,80.46,80.01,33.055,68.9771,,111.627,94.9923,7.4,0.0,0.0
2024-05-13 13:50:00,0.22157,0.0,8.4,0.0,0.0,0.0,494.3,179.85,32.36,2.22003,42.85,53.6173,102.34,0.0,0.0,78.627,0.0,81.2687,0,0.1,462.745,74.01,16.538,23.7,5.6128,0.0,8.233,86.225,0.0,10.62,5.84,504.115,0.03,0.0,9.951,22.01,51.5437,41.9656,18.24,331.813,0.0,0.0,0.0,13.204,-0.6,0.0,-0.3,94.4913,55.1526,88.813,48.51,729.192,-0.58,773.9,400.375,0.0,0.19,77.027,0.0,0.0,0.0,0.0,80.37,80.01,28.631,68.9522,,123.47,95.2926,9.9,0.0,0.0
2024-05-13 13:55:00,0.22157,0.0,8.3,0.0,0.0,0.0,493.7,179.575,32.17,2.22003,39.68,53.4527,104.07,0.0,0.0,89.73,0.0,81.1254,0,0.08,461.993,74.318,16.58,23.3,5.65197,0.0,2.893,86.17,0.0,12.07,6.93,505.76,0.03,0.0,9.951,22.18,51.1875,43.3193,18.24,330.501,0.0,0.0,0.0,16.043,-0.8,0.0,-0.3,93.7689,51.7018,87.463,48.52,729.217,-0.58,771.1,400.375,0.0,0.17,77.071,0.0,0.0,0.0,0.0,80.48,80.31,26.066,68.2101,,127.963,95.2926,10.9,0.0,0.0
2024-05-13 14:00:00,0.22157,0.0,8.3,0.0,0.0,0.0,493.7,182.05,32.06,2.22003,40.02,53.7233,95.44,0.0,0.0,109.681,0.0,79.5525,0,0.05,463.101,74.437,16.472,17.3,5.69498,0.0,3.706,86.2625,0.0,12.04,5.56,503.226,0.03,0.0,9.951,22.19,51.2812,52.1298,18.24,332.851,0.0,0.0,0.0,36.392,-0.8,0.0,-0.3,95.7336,51.4027,85.709,48.59,745.124,-0.58,782.4,400.75,0.0,0.18,76.989,0.0,0.0,0.0,0.0,80.4,80.72,24.663,69.1261,,126.185,84.2196,7.0,1.03444,-0.01056
2024-05-13 14:05:00,0.22157,0.0,8.3,0.0,27.8753,0.0,493.4,181.5,31.92,2.19802,40.36,53.9345,84.17,0.0,0.0,118.559,0.0,76.075,0,0.07,462.062,74.325,16.355,13.2,5.66912,0.0,2.052,86.2075,0.0,12.08,4.81,504.334,0.03,2.05619,9.951,22.29,51.45,48.8632,18.24,333.721,0.0,0.0,0.0,36.604,-0.8,0.0,-0.3,95.5026,47.9642,74.772,48.56,744.765,-0.58,781.2,401.312,0.0,0.17,76.993,0.0,0.0,0.0,0.0,80.36,79.86,21.536,69.1261,,117.937,94.8966,7.3,0.2626,0.01001
2024-05-13 14:10:00,0.22157,0.0,8.4,0.0,132.411,0.0,493.8,182.05,31.91,2.19802,58.54,54.3544,90.34,0.0,0.0,93.363,0.0,66.2508,0,0.08,464.119,74.297,16.992,12.2,5.69267,0.0,4.613,86.51,0.0,12.07,4.53,505.324,0.03,2.05619,9.951,22.3,51.4875,49.8893,18.02,332.973,0.0,0.0,0.0,36.673,-0.8,0.0,-0.3,94.6489,54.7779,79.942,48.31,735.575,-0.58,776.4,401.312,0.0,0.19,77.0,0.0,0.0,0.0,0.0,80.53,79.05,24.739,68.9175,,117.618,95.1975,10.9,0.83779,0.0
2024-05-13 14:15:00,0.22157,0.0,8.4,0.0,130.291,0.0,493.5,179.575,31.78,25.9779,53.44,54.3544,97.6,0.0,0.0,72.228,0.0,74.6496,0,0.02,467.688,74.401,18.071,17.9,5.69267,0.0,8.484,86.215,0.0,12.15,4.95,501.363,0.01,54.0017,9.951,22.36,51.2812,47.4235,18.23,330.837,0.0,0.0,0.0,16.951,-0.8,0.0,-0.3,94.3602,32.2376,81.449,48.3,731.127,-0.58,775.3,400.0,0.0,0.17,76.954,0.0,0.0,0.0,0.0,80.45,80.01,19.837,68.7007,,91.5158,94.9942,12.5,0.0,0.0
2024-05-13 14:20:00,0.22157,0.0,8.4,0.0,128.237,0.0,498.9,187.55,31.75,26.6496,52.17,54.3544,98.15,0.0,0.0,65.536,0.0,72.9047,0,0.07,471.222,74.529,18.157,21.9,29.7155,19.857,8.268,86.625,0.0,5.41,4.43,518.853,0.01,43.778,9.951,22.41,51.2625,48.1813,18.13,340.832,0.0,0.0,0.0,15.972,-0.8,0.0,-0.3,94.5983,24.9723,73.706,48.38,765.325,-0.58,804.3,407.688,2.69269,0.17,77.055,0.0,0.0,0.0,0.0,80.43,80.41,20.908,68.7007,,124.067,94.6896,11.7,2.96984,0.0
2024-05-13 14:25:00,0.22157,0.0,8.3,0.0,131.179,0.0,493.5,179.575,30.77,21.6668,51.19,54.3544,98.87,0.0,0.809,42.619,0.0,71.0042,0,0.07,478.27,74.44,17.804,13.5,78.8357,9.882,1.461,86.3525,0.0,3.1,2.81,501.698,22.44,39.8459,9.951,22.2,51.525,50.0,18.4,329.845,0.0,0.0,0.0,53.644,-0.8,0.0,-0.3,93.3174,45.314,79.421,48.51,744.176,-0.58,784.5,402.625,0.0,0.19,89.0,8.8,0.0,58.0,0.0,80.46,79.25,19.055,68.7007,,121.432,95.3477,11.7,-0.95273,0.0
2024-05-13 14:30:00,0.22157,0.0,8.3,0.0,133.16,0.0,494.4,180.125,30.62,31.0272,54.03,54.3544,106.3,0.0,4.825,40.099,0.0,65.2247,0,0.1,482.371,74.402,18.321,12.8,28.8696,6.968,5.896,86.2175,0.0,12.02,2.07,503.78,38.92,55.3124,9.951,22.18,51.6187,61.0161,18.5,334.774,0.0,0.0,0.0,53.764,-0.8,0.0,-0.3,92.2026,32.5181,72.673,48.44,747.226,-0.58,786.2,401.125,0.0,0.19,90.74,9.3,0.0,135.3,0.0,80.4,79.86,17.973,68.4905,,131.43,96.3924,11.4,0.96747,-0.01024
2024-05-13 14:35:00,0.22157,0.0,8.1,0.0,133.222,0.0,490.5,177.1,30.47,40.3087,57.88,54.3544,102.18,0.0,8.167,48.029,0.0,67.1744,0,0.03,492.215,74.329,18.785,10.4,30.4486,6.578,7.824,85.9175,0.0,11.72,2.14,498.392,40.6,56.8852,9.952,22.14,51.3375,65.0732,17.86,329.494,0.0,0.0,0.0,53.854,-0.8,0.0,-0.3,91.3748,19.756,71.334,48.34,727.628,-0.58,764.0,401.125,0.0,0.18,186.928,9.2,0.0,136.3,0.0,80.39,80.01,14.776,68.3481,,129.558,94.0098,12.1,-1.60989,-0.01774
2024-05-13 14:40:00,0.22157,0.0,8.1,0.0,130.997,0.0,493.8,180.675,30.4,25.1453,58.71,54.25,96.98,0.0,13.283,59.252,0.0,66.9,0,0.04,492.905,74.111,19.147,19.7,44.5174,7.014,7.07,85.74,0.0,11.72,7.43,502.571,42.85,57.6717,9.952,21.98,51.4125,55.4045,18.55,330.288,0.0,0.0,0.0,54.184,-0.8,0.0,-0.3,90.3943,30.9279,72.838,48.15,735.729,-0.58,772.7,399.25,0.0,22.66,281.789,9.6,0.0,135.6,0.0,80.43,80.47,18.848,68.3481,,132.586,93.6846,12.3,0.0,0.0
2024-05-13 14:45:00,0.22157,0.0,8.1,0.0,132.451,0.0,493.9,180.675,30.23,20.2967,58.91,54.1462,109.06,0.0,25.948,77.42,0.0,64.3768,0,0.1,492.632,73.81,19.916,30.2,39.7619,9.043,2.542,86.1925,0.0,11.77,5.42,501.917,27.43,54.526,9.952,21.94,51.45,44.8532,18.55,330.639,0.0,0.0,0.0,53.975,-0.8,0.0,-0.3,89.2689,54.0652,71.156,47.99,736.395,-0.58,771.3,400.562,0.0,1.5,259.963,15.9,0.0,135.6,0.0,80.37,78.8,18.171,68.3481,,132.94,93.584,13.9,0.0,95.5638
2024-05-13 14:50:00,0.22157,0.0,8.1,0.0,130.636,0.0,494.6,180.4,30.03,20.6162,59.1,54.1462,108.28,0.0,25.269,111.292,0.0,56.6067,0,0.09,501.348,73.584,20.015,28.6,29.5025,8.163,8.648,86.065,0.0,12.07,5.13,502.789,30.3,35.3894,9.952,21.68,51.4688,43.8845,18.47,332.683,0.0,0.0,0.0,54.02,-0.8,0.0,-0.3,88.4059,60.3341,69.702,47.78,740.1,-5.76375,776.9,400.0,0.0,0.18,146.284,40.9,0.0,134.5,0.0,80.31,79.51,19.865,68.1408,,132.162,92.8631,9.4,0.0,99.9956
2024-05-13 14:55:00,0.22157,0.0,8.0,0.0,131.448,0.0,494.6,180.4,29.85,19.2553,57.23,53.8214,111.46,0.0,24.653,111.447,0.0,61.782,0,0.05,505.791,73.378,20.267,33.4,26.0188,17.921,8.444,86.175,0.0,12.08,3.23,501.145,37.8,34.603,10.058,21.62,51.5437,47.7573,15.31,330.822,0.0,0.0,0.0,53.975,-0.7,0.0,-0.3,87.1538,53.1907,67.948,47.8,740.882,-2.9725,781.9,401.312,0.0,0.18,172.4,49.0,0.0,133.6,0.0,80.44,79.71,16.402,67.8613,,131.955,92.5449,11.5,0.0,100.003
2024-05-13 15:00:00,0.22157,0.0,8.0,0.0,131.14,0.0,481.5,181.5,29.62,16.3927,31.21,53.747,114.64,0.0,24.093,93.36,0.0,58.6138,0,0.0,504.226,72.836,19.794,36.4,25.6246,33.163,8.164,86.0525,0.0,7.37,7.26,506.197,14.88,18.0879,9.955,21.46,51.4688,48.9021,18.36,335.872,0.0,0.0,0.0,53.713,-0.7,0.0,-0.3,86.9569,30.8757,66.003,47.46,748.149,-12.7419,789.7,401.125,17.3806,33.6,325.845,47.5,0.0,132.3,0.0,80.39,79.1,15.438,67.4535,,131.345,92.3399,12.7,0.33614,99.9971
2024-05-13 15:05:00,0.22157,0.0,6.8,0.0,130.832,0.0,477.7,193.875,29.41,15.6641,10.81,53.497,116.27,0.0,23.59,94.823,0.0,57.7515,0,0.06,512.791,72.403,19.594,29.5,31.8423,38.566,0.992,85.605,0.0,1.49,5.57,503.444,14.38,39.8459,9.955,21.18,51.2063,59.0787,18.05,338.482,0.0,0.0,0.0,53.58,-0.7,0.0,-0.3,88.467,21.1825,64.228,46.74,740.1,6.39812,779.4,398.125,0.0,1.98,196.657,44.7,0.0,129.2,0.0,80.4,79.1,17.77,67.1182,,130.942,91.2501,11.6,0.0,99.9967
2024-05-13 15:10:00,0.22157,0.0,1.2,0.0,129.761,0.0,480.4,215.05,29.13,15.0339,6.48,53.497,113.63,0.0,22.565,69.631,0.0,55.6667,0,0.05,525.267,72.08,19.709,29.5,69.1978,39.268,0.685,86.13,0.0,1.58,5.9,505.76,40.54,50.3316,10.057,20.96,51.3188,58.5421,17.95,350.674,0.0,0.0,0.0,53.234,-0.7,0.0,-0.3,87.9736,35.7192,62.571,45.62,753.084,25.3388,792.3,403.0,0.0,0.2,208.738,27.3,0.0,127.3,0.0,80.37,81.42,14.138,66.6076,,126.793,90.0127,14.0,0.53215,99.9955
2024-05-13 15:15:00,0.22157,0.0,6.4,0.0,128.834,0.0,495.5,227.975,29.0,16.2094,5.06,52.9874,122.55,0.0,19.142,51.374,0.0,53.6822,0,29.51,526.162,71.339,20.171,27.8,53.7375,20.722,3.994,86.22,0.0,11.98,3.72,504.669,20.11,46.3995,9.943,20.0,51.5625,48.4065,17.95,359.845,0.0,0.0,0.0,53.002,-0.7,0.0,-0.3,75.7705,43.5978,60.906,43.96,815.84,39.6937,786.6,400.0,19.3683,45.07,320.948,17.7,0.0,123.1,0.0,80.42,79.86,19.96,65.5606,,122.696,88.4629,13.2,0.64454,0.0
2024-05-13 15:20:00,0.22157,0.0,4.0,0.0,127.545,0.0,500.8,238.15,28.77,16.854,5.98,52.6441,129.64,0.0,12.641,41.491,0.0,51.542,0,34.07,529.601,70.776,18.468,28.0,29.0222,13.759,7.953,86.0475,0.0,11.66,1.96,498.509,14.29,51.9045,10.056,19.25,51.7125,56.8791,17.95,365.338,0.0,0.0,0.0,52.134,-0.7,0.0,-0.3,83.7271,38.9857,59.106,42.03,874.007,37.5006,828.3,396.625,11.1877,43.96,320.872,21.6,0.0,118.8,0.0,80.48,79.86,28.514,65.0231,,117.473,86.3762,13.6,-0.53794,0.0
2024-05-13 15:25:00,0.22157,0.0,8.1,0.0,125.953,0.0,500.8,256.85,28.38,24.0026,9.01,52.5481,126.48,0.0,11.057,25.331,0.0,49.3015,0,53.63,527.037,70.154,17.816,26.0,36.1923,17.595,7.852,85.5725,0.0,11.63,9.38,497.183,26.94,52.9531,10.056,18.24,51.5437,47.6139,17.84,374.784,0.0,0.0,0.0,48.76,-0.7,0.0,-0.3,82.6106,23.0738,57.267,39.97,913.576,42.0863,825.7,397.75,0.0,42.39,318.919,19.9,0.0,112.8,0.0,80.46,80.47,29.195,64.2091,,111.729,83.5664,15.1,-0.80848,0.0
2024-05-13 15:30:00,0.22157,0.0,7.9,0.0,123.877,0.0,503.5,265.65,27.96,23.6083,25.03,51.6994,124.44,0.0,4.174,16.145,0.0,47.1122,0,53.47,532.458,69.35,18.249,24.6,37.89,19.702,7.75,85.7025,0.0,11.53,10.35,502.236,38.25,51.3802,10.056,17.17,51.5437,31.6836,17.64,384.061,0.0,0.0,0.0,45.694,-0.7,0.0,-0.3,81.256,24.4173,55.354,37.84,979.626,83.7556,885.0,400.0,0.0,39.73,317.009,14.2,0.0,106.7,0.0,80.43,78.55,27.685,63.5933,,108.319,80.3418,13.4,-0.5769,0.0
2024-05-13 15:35:00,0.22157,0.0,7.9,0.0,122.455,0.0,503.6,284.9,27.69,24.5525,38.21,51.1988,108.81,0.0,11.0,28.231,0.0,45.0171,0,53.1,589.06,68.208,18.362,21.6,47.913,14.902,7.75,85.7075,0.0,4.0,12.21,501.363,15.16,51.1181,10.056,16.03,51.3188,27.4688,8.96,392.027,0.0,0.0,0.0,42.869,-0.7,0.0,-0.3,64.4669,26.9619,53.264,35.35,979.306,86.5469,950.1,398.5,0.0,38.16,312.679,12.0,0.0,99.7,0.0,78.5,79.86,26.131,63.1852,,103.159,77.0478,15.6,-0.05324,0.0
2024-05-13 15:40:00,40.8883,0.0,7.8,0.0,119.559,0.0,503.2,296.45,26.24,24.0589,46.65,44.1901,114.18,0.0,7.136,47.853,0.0,42.7131,0,52.74,627.361,66.555,18.206,37.8,81.0271,17.741,7.854,85.58,0.0,11.61,6.65,501.799,5.4,45.0888,9.953,14.79,52.7812,26.1304,2.42,400.801,0.0,0.0,0.0,40.098,-0.7,0.0,-0.3,70.2131,40.9354,51.134,33.11,976.024,91.1325,1007.5,396.25,0.0,35.92,309.734,20.0,0.0,92.6,0.0,68.4,79.96,25.312,64.0797,,98.1694,73.7115,16.2,-0.87311,0.0
2024-05-13 15:45:00,80.8802,0.0,7.8,0.0,115.962,0.0,500.0,313.5,26.08,23.8612,38.62,39.0281,111.5,0.0,2.939,59.77,0.0,40.063,0,51.95,620.218,64.503,17.961,34.4,77.7503,22.245,7.956,85.3775,0.0,11.2,5.21,528.42,7.22,45.613,9.978,13.81,53.1187,28.3146,2.76,407.24,0.0,0.0,0.0,37.828,-0.7,0.0,-0.3,73.731,44.2409,49.048,30.87,965.193,90.7337,1033.3,396.438,0.0,33.37,303.534,31.1,0.0,84.7,0.0,63.25,79.61,19.33,63.2494,,92.994,69.6362,16.8,-0.91131,-4.03607
2024-05-13 15:50:00,79.853,0.0,7.8,0.0,109.977,0.0,517.3,327.525,22.57,22.2085,34.11,36.1039,106.95,0.0,2.664,90.19,0.0,37.6893,0,50.71,601.699,61.789,17.985,35.1,52.779,34.399,6.229,85.4175,0.0,11.3,2.08,566.036,7.17,46.9238,9.978,12.86,53.325,26.0567,13.36,413.619,0.0,0.0,0.0,35.842,-0.7,0.0,-0.3,65.5962,49.367,46.913,28.12,972.217,140.777,1043.6,396.063,0.0,30.71,300.33,38.1,0.0,77.3,0.0,54.88,79.1,20.385,61.7687,,85.313,65.3657,16.7,-0.63878,0.0
2024-05-13 15:55:00,80.5882,0.0,7.5,0.0,103.437,0.0,534.9,346.775,21.42,59.8221,12.17,32.714,95.73,0.0,1.856,55.172,0.0,35.4877,0,47.65,630.28,58.574,18.092,19.1,55.765,32.377,2.485,85.5975,0.0,11.57,2.74,600.144,38.78,44.3023,9.978,11.23,53.5125,21.1016,15.88,413.497,0.0,0.0,0.0,33.428,-0.7,0.0,-0.3,68.1393,43.9439,44.746,25.61,980.895,208.764,1054.5,400.0,0.0,28.26,295.245,23.0,0.0,70.3,0.0,51.04,79.51,22.237,58.7306,,80.5967,60.6324,19.9,0.1255,0.0
2024-05-13 16:00:00,102.281,0.0,7.7,0.0,96.0287,0.0,545.7,364.65,18.31,42.9978,6.65,27.7096,101.36,0.0,1.787,46.343,0.0,32.5827,0,45.01,665.485,54.619,18.681,17.5,74.0475,26.036,0.73,86.2325,0.0,11.14,4.99,645.027,39.6,29.4912,9.978,10.72,53.4187,21.035,16.29,415.846,0.0,0.0,0.0,30.642,-0.7,0.0,-0.3,65.7081,49.2483,42.544,23.17,1017.19,220.128,1120.9,400.75,0.0,25.38,289.234,25.1,0.0,63.5,0.0,46.86,79.0,21.055,55.2778,,74.4207,55.0363,15.3,0.07499,0.0
2024-05-13 16:05:00,79.6515,0.0,7.5,0.0,86.7061,0.0,542.2,381.7,16.33,12.4667,4.1,24.5705,105.32,2.0475,1.815,28.02,0.0,30.4036,0,41.21,637.595,49.825,19.609,8.7,49.4469,15.655,0.629,86.1475,0.0,9.29,6.19,673.294,25.18,33.1612,9.978,9.29,53.475,27.6347,15.65,415.877,0.0,0.0,0.0,28.409,-0.7,0.0,-0.3,61.7517,48.257,40.186,18.83,1070.77,219.131,1061.7,399.625,0.0,23.38,281.139,12.0,0.0,56.1,0.0,42.42,80.41,28.217,51.1277,,68.4079,49.9671,19.0,0.0,-100.002
