SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF,MANNSF
2024-05-27 00:50:00,0.0,0.0,0.0,-0.1,174.12,0.0,0.0,0.0,0.0,2.50292,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,1.08,0.13,4.19754,3.46097,11.2472,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,494.070007324,414.478,191.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,179.0,0.0,0.0,0.0,0.0,0.0,33.36,0.0,0.0,0.0,0.0,0.0
2024-05-27 00:55:00,0.0,0.0,0.0,-0.1,173.16,0.0,0.0,0.0,0.0,2.50292,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.89,0.09,3.66169,3.90755,11.4258,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,496.209991455,416.492,191.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,179.0,0.0,0.0,0.0,0.0,0.0,51.97,0.0,0.0,0.15,0.0,0.0
2024-05-27 01:00:00,0.0,0.0,0.0,-0.1,175.54,0.0,0.0,0.0,0.0,2.50292,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,1.03,0.1,3.57238,3.96337,11.1746,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,531.039978027,418.505,191.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,177.0,0.0,0.0,0.0,0.0,0.0,11.51,0.0,0.0,2.09,0.0,0.0
2024-05-27 01:05:00,0.0,0.0,0.0,-0.1,174.62,0.0,0.0,0.0,0.0,2.50292,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,0.09,3.39376,4.57741,12.291,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,499.959991455,411.794,191.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,178.0,0.0,0.0,0.0,0.0,0.0,34.75,0.0,0.0,0.0,0.0,0.0
2024-05-27 01:10:00,0.0,0.0,0.0,-0.1,172.69,0.0,0.0,0.0,0.0,2.50292,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.92,0.16,3.751,5.02399,13.5134,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,471.290008545,409.781,191.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,177.0,0.0,0.0,0.0,0.0,0.0,46.48,0.0,0.0,0.0,0.0,0.0
2024-05-27 01:15:00,0.0,0.0,0.0,-0.1,175.36,0.0,0.0,0.0,0.0,2.90339,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.8,0.28,4.64409,5.41474,14.7023,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,524.619995117,419.176,191.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,164.0,0.0,0.0,0.0,0.0,0.0,11.52,0.0,0.0,0.0,0.0,0.0
2024-05-27 01:20:00,0.0,0.0,0.0,-0.1,173.4,0.0,0.0,0.0,0.0,3.50409,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.45,0.05,5.17995,5.41474,16.0196,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,475.429992676,408.439,192.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,174.0,0.0,0.0,0.0,0.0,0.0,52.26,0.0,0.0,0.0,0.0,0.0
2024-05-27 01:25:00,0.0,0.0,0.0,-0.1,174.53,0.0,0.0,0.0,0.0,3.90455,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,5.44788,5.24728,15.7684,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,502.149993896,414.478,192.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,178.0,0.0,0.0,0.0,0.0,0.0,11.62,0.0,0.0,0.0,0.0,0.0
2024-05-27 01:30:00,0.041,0.0,0.0,-0.1,172.32,0.0,0.0,0.0,0.0,3.50409,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,5.80511,5.58221,15.8521,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,501.899993896,405.754,192.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,160.0,0.0,0.0,0.0,0.0,0.0,11.62,0.0,0.0,0.0,0.0,0.0
2024-05-27 01:35:00,0.039,0.0,0.0,-0.1,173.83,0.0,0.0,0.0,0.0,3.50409,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,5.7158,5.58221,15.0986,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,490.440002441,407.767,192.48,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,140.0,0.0,0.0,0.0,0.0,0.0,25.22,0.0,0.0,0.0,0.0,0.0
2024-05-27 01:40:00,0.086,0.0,0.0,-0.1,174.79,0.0,0.0,0.0,0.0,3.50409,0.0,0.0,0.00458,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,6.07304,5.58221,15.8465,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,524.219970703,411.794,192.93,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,121.0,0.0,0.0,0.0,0.0,0.0,11.72,0.0,0.0,0.0,0.0,0.0
2024-05-27 01:45:00,0.067,0.0,0.0,-0.1,175.69,0.0,0.0,0.0,0.0,3.50409,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,6.69821,5.19145,15.3386,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,494.339996338,415.15,193.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,121.0,0.0,0.0,0.0,0.0,0.0,60.45,0.0,0.0,0.0,0.0,0.0
2024-05-27 01:50:00,0.019,0.0,0.0,-0.1,173.56,0.0,0.0,0.0,0.0,3.80444,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.32337,4.96816,17.136,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,490.570007324,409.11,192.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,115.0,0.0,0.0,0.0,0.0,0.0,21.63,0.0,0.0,0.0,0.0,0.0
2024-05-27 01:55:00,0.062,0.0,0.0,-0.1,175.28,0.0,0.0,0.0,0.0,4.2049,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.13,0.0,6.69821,5.13563,17.0355,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,545.739990234,417.163,192.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,120.0,0.0,0.0,0.0,0.0,0.0,11.51,0.0,0.0,0.0,0.0,0.0
2024-05-27 02:00:00,0.027,0.0,0.0,0.0,174.73,0.0,0.0,0.0,0.0,3.80444,0.1,0.0,0.08392,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.29,0.0,5.80511,5.13563,16.7118,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,543.940002441,358.777,192.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,117.0,0.0,0.0,0.0,0.0,0.0,11.55,0.0,0.0,0.0,0.0,0.0
2024-05-27 02:05:00,0.037,0.0,0.0,-0.1,172.98,0.0,0.0,0.0,0.0,3.40397,0.1,0.0,0.03204,0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.01,0.0,0.19,0.0,5.53719,5.69385,15.1153,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,520.210021973,401.727,192.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,99.0,0.0,0.0,0.0,0.0,0.0,13.66,0.0,0.0,0.0,0.0,0.0
2024-05-27 02:10:00,0.245,0.0,0.0,0.0,175.11,0.0,0.0,0.029,0.0,3.0035,0.2,0.0,0.00458,0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,4.105,0.0,0.01,0.15,0.15,0.0,5.00133,5.13563,14.3004,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,521.309997559,397.03,193.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,78.0,0.0,0.0,0.0,0.083,0.0,11.87,0.0,0.0,0.0,0.0,0.0
2024-05-27 02:15:00,0.036,0.0,0.0,-0.1,164.57,0.0,0.0,0.0,0.0,2.60303,0.3,0.0,0.02594,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.004,0.0,0.0,0.0,0.3,0.14,5.17995,4.8007,12.1402,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,480.709991455,399.714,192.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,58.0,0.0,0.0,0.0,0.0,0.0,37.18,0.0,0.0,0.0,0.0,0.0
2024-05-27 02:20:00,0.166,0.0,0.0,-0.1,176.61,0.0,0.0,0.049,0.0,2.80327,0.3,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.85,0.0,0.01,0.0,0.19,0.11,5.98373,4.18666,12.2408,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,579.880004883,366.83,193.01,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,46.0,0.0,0.0,0.0,0.039,0.0,11.5,0.0,0.0,0.0,0.0,0.0
2024-05-27 02:25:00,0.049,0.0,0.0,-0.1,174.38,0.0,0.0,0.001,0.0,2.80327,0.1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.01,0.0,0.17,0.3,5.89442,3.7959,12.4864,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,584.539978027,361.461,192.83,1.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,43.0,0.0,0.0,0.0,0.0,0.0,11.64,0.0,0.0,0.0,0.0,0.0
2024-05-27 02:30:00,0.069,0.0,0.0,0.0,176.62,0.0,0.0,0.059,0.0,3.20374,0.0,0.0,0.00458,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043,0.0,0.01,0.0,0.63,0.5,5.80511,4.2983,13.0836,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,563.070007324,364.817,192.3,2.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,43.0,0.0,0.0,0.0,0.0,0.0,11.35,0.0,0.0,0.0,0.0,0.0
2024-05-27 02:35:00,0.07,0.0,0.0,0.0,176.17,0.0,0.0,0.013,0.0,3.20374,0.0,0.0,0.11749,0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.055,0.0,0.01,0.0,0.88,0.41,5.80511,3.62844,13.7368,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,538.880004883,407.096,193.48,4.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,41.0,0.0,0.0,0.0,0.0,0.0,60.31,0.0,0.0,0.0,0.01,0.0
2024-05-27 02:40:00,0.0,0.0,0.0,-0.1,172.79,0.0,0.0,0.0,0.0,3.20374,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026,0.0,0.0,0.0,0.91,0.75,5.44788,3.85172,12.2799,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,499.899993896,399.714,194.18,5.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,40.0,0.0,0.0,0.0,0.0,0.0,24.73,0.0,0.0,0.0,0.0,0.0
2024-05-27 02:45:00,0.0,0.0,0.0,-0.1,174.44,0.0,0.0,0.0,0.0,2.80327,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017,0.0,0.01,0.0,1.01,0.82,5.35857,4.01919,11.5151,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,559.369995117,364.817,193.58,6.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,40.0,0.0,0.0,0.0,0.0,0.0,7.63001,0.0,0.0,0.0,0.0,0.0
2024-05-27 02:50:00,0.13,0.0,0.0,-0.1,176.96,0.0,0.0,0.051,0.0,2.80327,0.0,0.0,0.03204,0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,3.331,0.0,0.01,0.0,1.04,0.4,5.09064,3.68426,9.99131,0.0,0.0,0.0,0.0,0.08545,0.4,0.0,0.0,522.840026855,395.688,193.78,7.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,41.0,0.0,0.0,0.0,0.041,0.0,7.96001,0.0,0.0,0.0,0.0,0.0
2024-05-27 02:55:00,0.0,0.0,0.0,-0.1,175.17,0.0,0.0,0.0,0.0,2.80327,0.0,0.0,0.0412,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977,0.0,0.0,0.0,1.22,0.77,4.7334,3.46097,10.0025,0.0,0.0,0.0,0.0,0.08545,0.4,0.0,0.0,533.969970703,401.056,194.31,8.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,40.0,0.0,0.0,0.0,0.0,0.0,7.63001,0.0,0.0,0.0,0.0,0.0
2024-05-27 03:00:00,0.011,0.0,0.0,-0.1,174.84,0.0,0.0,0.0,0.0,2.4028,0.0,0.0,0.02594,0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.424,0.0,0.01,1.05,1.13,0.73,4.64409,3.23768,9.04801,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,0.0,533.070007324,405.083,193.83,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,40.0,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-05-27 03:05:00,0.0,0.0,0.0,-0.1,173.34,0.0,0.0,0.0,0.0,2.70315,0.0,0.0,0.05951,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.01,0.0,0.89,0.54,4.37616,3.18186,9.66201,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,0.0,510.559997559,395.016,193.81,7.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,40.0,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-05-27 03:10:00,0.006,0.0,0.0,-0.1,175.91,0.0,0.0,0.0,0.0,2.70315,0.2,0.0,0.05035,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.91,0.73,4.37616,3.12604,9.31035,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,0.0,541.020019531,360.79,193.79,8.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,41.0,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-05-27 03:15:00,0.0,0.0,0.0,-0.1,176.01,0.0,0.0,0.001,0.0,2.30268,0.4,0.0,0.0,0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.01,0.0,1.0,0.57,4.46547,3.68426,8.83585,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,0.0,538.010009766,362.803,193.83,9.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,42.0,0.0,0.0,0.0,0.008,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-05-27 03:20:00,0.0,0.0,0.0,-0.1,171.68,0.0,0.0,0.0,0.0,2.00233,0.3,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.72,0.49,4.28685,3.62844,8.46188,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,0.0,505.200012207,395.688,193.36,9.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,40.0,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-05-27 03:25:00,0.0,0.0,0.0,-0.1,163.52,0.0,0.0,0.0,0.0,2.00233,0.1,0.0,0.0351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.01,0.0,0.85,0.6,4.37616,3.01439,8.51217,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,0.0,497.420013428,388.305,193.96,10.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,40.0,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-05-27 03:30:00,0.0,0.0,0.0,-0.1,173.36,0.0,0.0,0.0,0.0,2.00233,0.4,0.0,0.03815,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.61,4.37616,3.01439,8.30563,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,0.0,581.429992676,370.857,193.53,10.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,40.0,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-05-27 03:35:00,0.0,0.0,0.0,-0.1,174.36,0.0,0.0,0.0,0.0,2.00233,1.1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.91,0.76,4.19754,3.01439,8.58473,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,0.0,534.440002441,361.461,193.98,9.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,40.0,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-05-27 03:40:00,0.0,0.0,0.0,-0.1,174.9,0.0,0.0,0.0,0.0,2.00233,1.3,0.0,0.0412,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.97,0.64,3.84031,2.90275,7.99864,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,0.0,542.539978027,396.359,193.78,8.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,40.0,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-05-27 03:45:00,0.0,0.0,0.0,-0.1,173.69,0.0,0.0,0.0,0.0,2.00233,1.2,0.0,0.0412,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,0.65,4.10823,3.07021,7.13903,0.0,0.0,0.0,0.0,0.08545,0.4,0.0,0.0,545.969970703,394.345,193.86,8.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,40.0,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-05-27 03:50:00,0.0,0.0,0.0,-0.1,175.33,0.0,0.0,0.0,0.0,2.00233,1.2,0.0,0.00153,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,1.09,0.36,4.10823,2.95857,7.4572,0.0,0.0,0.0,0.0,0.08545,0.4,0.0,0.0,545.530029297,397.03,193.28,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,41.0,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
