SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB,WUNUSF,MOKOSF,KERNGSP
2024-12-09 16:00:00,0.0,3.2,,34.31,24.066,33.6584,,0.0,2.9,0.0,-0.01,0.0,0.0,0.0,0.0,0,0.5,67.72,0.04,0.0,,24.8,110.01,0.0,0.1,0.0,87.7,180.678,3.6,0.0,801.0,786.75,0.0,0.02,2.625,28.0,0.0,37.88,31.3944,20.5,0.0,32.0,0.0,2.0,29.05,0.0,17.6,1.395,10.12,73.66,,0.0,19.687,45.1,0.0,0.0,901.5,5.1,75.14,12.11,3.2,20.9934,,,98.63,25.78,75.99,36.89,9.81,,13.44,0.0,
2024-12-09 16:05:00,0.0,2.4,,24.76,27.282,38.9807,,0.2,3.3,0.0,-0.01,0.0,0.0,0.0,0.0,0,0.5,58.59,0.04,0.0,,26.5,109.99,0.0,0.1,0.0,87.7,120.909,3.8,0.0,802.0,760.5,0.0,0.02,1.875,28.86,0.0,31.95,28.6889,17.6,0.0,32.8,0.0,0.0,28.06,0.0,18.2,1.395,3.68,84.24,,0.0,24.688,45.1,0.0,17.0,897.75,4.9,74.77,8.58,5.2,0.0,,,98.64,25.28,75.88,34.32,11.46,,26.01,0.0,
2024-12-09 16:10:00,0.0,1.7,,44.99,26.89,40.5066,,0.0,3.0,0.0,-0.01,0.0,0.0,0.0,0.0,0,4.4,48.92,0.04,0.0,,27.7,110.01,0.0,0.1,0.0,87.3,96.418,2.4,0.0,802.0,810.0,0.0,0.02,2.64,35.25,0.0,31.11,29.5953,18.6,0.0,26.5,0.0,0.0,31.32,0.0,18.0,1.395,5.58,89.41,,0.0,22.165,45.1,0.0,17.0,897.594,4.6,74.55,8.23,3.3,35.3246,,,98.63,25.42,76.0,33.86,12.02,,9.18,0.0,
2024-12-09 16:15:00,0.0,3.3,,45.0,22.646,30.4356,,2.8,3.3,0.0,-0.01,0.0,1.53549,0.0,0.0,0,1.9,49.49,0.04,0.0,,25.0,109.99,0.0,0.1,0.0,87.2,90.1388,6.4,0.0,835.0,886.875,0.0,0.02,2.655,37.87,0.0,25.65,28.0435,16.5,0.0,39.9,0.0,0.0,43.5,0.0,17.2,1.395,3.62,71.21,,0.0,23.568,45.1,0.0,17.0,896.75,3.7,74.37,5.94,5.1,20.4074,,,98.64,25.04,75.94,35.13,9.7,,9.16,0.0,
2024-12-09 16:20:00,0.0,7.7,,44.99,25.778,29.0318,,5.55,3.2,0.0,-0.01,0.0,1.59501,0.0,0.0,0,1.1,45.63,0.04,0.0,,47.0,109.99,0.0,0.1,0.0,86.9,160.193,6.2,0.0,878.0,961.125,0.0,0.02,1.59,36.25,0.0,22.78,23.4046,15.3,0.0,55.35,0.0,0.0,41.84,0.0,17.8,1.395,4.93,78.51,,0.0,26.144,45.1,0.0,17.0,898.719,3.2,74.49,7.12,4.3,18.4909,,,98.62,18.46,75.92,34.98,9.87,,9.19,0.0,
2024-12-09 16:25:00,0.0,7.1,,45.01,27.668,27.1641,,1.46,3.3,0.0,-0.01,0.0,0.0,0.0,0.0,0,0.5,38.92,0.04,0.0,,33.2,110.0,0.0,0.1,0.0,82.8,175.689,5.4,0.0,918.0,1017.75,0.0,0.02,0.54,36.07,0.0,25.21,24.807,15.1,0.0,36.28,0.0,2.0,40.52,0.0,17.0,1.395,4.82,80.21,,0.0,22.536,45.1,0.0,17.0,902.219,2.6,73.63,4.19,2.3,18.6801,,,98.63,18.18,75.99,34.87,9.17,,9.17,0.0,
2024-12-09 16:30:00,0.0,9.3,,45.01,30.225,23.624,,0.6,4.2,0.0,-0.01,0.0,0.27534,0.0,0.0,0,0.1,41.29,0.04,0.0,,49.3,109.93,0.0,0.1,0.0,86.1,166.594,7.6,0.0,974.0,1020.38,0.0,0.02,0.42,37.88,0.0,23.36,24.8619,14.7,0.0,51.73,0.0,0.0,58.79,0.0,14.9,1.305,3.84,70.12,,0.0,21.711,45.1,0.0,17.2,906.469,3.4,73.62,6.89,2.4,18.851,,,98.63,16.96,75.98,35.3,9.59,,9.16,0.0,
2024-12-09 16:35:00,0.0,6.3,,44.96,30.506,23.1052,,0.66,4.2,0.02,-0.01,0.0,0.0,0.0,0.0,0,0.0,32.04,0.04,0.0,,48.9,110.07,0.0,0.1,0.0,81.2,162.825,7.5,0.0,1024.0,1091.25,0.0,0.02,1.14,29.43,0.0,23.13,21.6056,9.1,0.0,42.22,0.0,2.0,59.8,0.0,13.2,1.395,1.43,55.27,,0.0,19.693,45.2,0.0,17.3,910.438,5.5,73.99,10.96,3.7,16.4828,,,98.66,11.56,75.98,34.59,5.95,,9.2,0.0,
2024-12-09 16:40:00,0.0,9.1,,44.99,29.432,18.3993,,0.08,3.1,0.0,-0.01,0.0,1.48083,0.0,0.0,0,1.6,25.27,0.04,0.0,,39.8,110.01,0.0,0.1,0.0,71.3,173.903,4.8,0.0,1052.0,1054.5,0.0,0.02,1.245,31.04,0.0,20.05,30.6467,9.2,67.6,75.72,0.0,0.0,59.86,0.0,15.0,1.395,3.82,55.25,,0.0,18.574,45.1,0.0,17.1,906.062,4.9,74.05,10.31,3.6,17.026,,,98.62,15.5,76.01,35.33,4.65,,9.17,0.0,
2024-12-09 16:45:00,0.0,4.9,,45.02,35.536,20.6577,,0.0,3.0,0.06,-0.01,0.0,2.99277,0.0,0.0,0,1.2,22.51,0.04,0.0,,44.3,110.0,0.0,0.1,0.0,75.4,161.917,3.0,0.0,1113.0,1148.25,0.0,0.02,0.84,36.21,0.0,20.12,17.4032,9.9,73.2,64.96,0.0,0.0,59.86,0.0,14.2,1.305,3.92,57.3,,0.0,22.656,45.1,0.0,17.2,931.531,5.3,51.89,9.79,0.0,16.2386,,,98.65,19.64,76.0,32.52,6.74,,9.18,0.0,
2024-12-09 16:50:00,0.0,4.9,,45.0,34.654,18.4359,,0.0,3.2,0.0,-0.01,0.0,3.06778,0.0,0.0,0,2.3,17.72,0.04,0.0,,48.3,109.79,0.0,0.1,0.0,70.3,113.63,2.9,0.0,1117.0,1161.0,0.0,0.02,1.71,28.94,0.0,23.55,16.2984,8.0,102.5,55.85,0.0,0.0,57.05,0.0,13.0,1.395,4.81,55.67,,0.0,19.55,45.1,0.0,17.1,933.594,4.9,51.23,11.83,3.0,13.1014,,,98.63,19.98,76.02,35.49,7.77,,9.18,0.0,
2024-12-09 16:55:00,0.0,1.9,,44.98,35.026,14.3465,,0.0,2.8,1.55,-0.01,0.0,1.47424,0.0,0.0,0,0.8,15.62,0.04,0.0,,46.8,109.36,0.0,0.1,0.0,68.3,101.026,4.4,0.0,1125.0,1159.12,0.0,0.02,2.115,26.91,0.0,15.96,15.7903,5.4,92.1,49.47,0.0,0.0,55.52,0.0,12.4,1.395,4.39,51.47,,0.0,16.983,45.0,0.0,17.0,963.906,4.2,59.27,7.63,3.4,12.8023,,,98.63,18.98,76.03,36.58,6.18,,9.18,0.0,
2024-12-09 17:00:00,0.0,7.8,,45.05,34.889,13.3638,,0.0,3.1,1.47,-0.01,0.0,3.10733,0.0,0.0,0,0.6,17.58,0.04,0.0,,45.7,108.53,0.0,0.1,0.0,36.9,92.9923,2.4,0.0,1116.0,1156.12,0.0,0.02,1.725,23.85,0.0,17.41,10.7669,4.7,177.0,48.16,0.0,0.0,54.9,0.0,13.0,1.395,4.04,47.64,,0.0,14.054,45.1,0.0,16.9,989.781,4.5,67.76,7.83,3.9,10.8492,,,98.56,20.9,76.02,33.93,7.18,,9.19,0.0,
2024-12-09 17:05:00,0.0,10.9,,45.0,30.9,11.3985,,0.0,2.5,0.86,-0.01,0.0,2.15795,0.0,0.0,0,0.2,14.85,0.04,0.0,,45.2,107.37,0.0,0.1,0.0,45.4,119.963,4.0,0.0,1112.0,1155.0,0.0,0.02,2.52,25.86,0.0,14.79,12.1281,3.6,203.3,43.84,0.0,0.0,54.4,0.0,13.0,1.305,2.5,41.71,,0.0,13.562,45.1,0.0,17.0,1012.41,3.5,71.41,10.22,4.4,11.1727,,,98.61,19.24,75.62,32.8,3.84,,0.3,0.0,
2024-12-09 17:10:00,0.0,10.5,,44.99,32.118,9.78714,,0.0,2.9,0.0,-0.01,0.0,1.94867,0.0,0.0,0,0.4,16.07,0.04,0.0,,45.5,105.9,0.0,0.1,0.0,66.5,159.468,4.0,0.0,1124.0,1077.38,0.0,0.02,1.59,19.03,0.0,16.22,10.4907,3.7,218.3,46.88,0.0,0.0,53.59,0.0,12.4,1.395,3.58,30.17,,0.0,14.082,45.1,0.0,17.1,1001.06,3.6,56.26,8.49,5.5,11.1299,,,98.59,17.82,76.02,26.87,2.41,,4.01,0.0,
2024-12-09 17:15:00,0.0,8.4,,45.0,31.084,11.9783,,0.0,2.1,0.0,-0.01,0.0,0.99603,0.0,0.0,0,1.3,16.97,0.04,0.0,,31.3,102.92,0.0,0.1,0.0,65.8,169.86,3.2,0.0,1117.0,1138.5,0.0,0.02,1.8,19.12,0.0,17.15,7.0864,4.5,217.3,37.58,0.0,0.0,52.52,0.0,11.9,1.395,1.84,29.43,,0.0,15.324,45.1,0.0,17.0,1000.41,3.2,64.78,5.94,6.3,9.83597,,,97.3,14.5,76.02,25.11,3.46,,3.97,0.0,
2024-12-09 17:20:00,0.0,10.0,,44.98,22.712,12.6863,,0.0,2.5,0.0,-0.01,0.0,0.62022,0.0,0.0,0,0.5,23.2,0.04,0.0,,44.4,99.1,0.0,0.1,0.0,78.0,182.845,5.2,0.0,1125.0,1152.75,0.0,0.02,2.04,16.4,0.0,18.48,6.61728,2.5,223.2,36.2,0.0,0.0,51.44,0.0,13.6,1.395,4.11,28.02,,0.0,14.295,45.1,0.0,17.1,1034.66,3.9,54.83,4.92,4.7,11.3252,,,95.6,12.02,75.15,24.11,2.45,,3.89,0.0,
2024-12-09 17:25:00,0.0,7.7,,44.94,24.454,12.0211,,0.0,1.9,0.51,-0.01,0.0,0.0,0.0,0.0,0,0.6,28.42,0.04,0.0,,43.3,94.03,0.0,0.1,0.0,76.6,186.652,3.9,0.0,1126.0,1160.25,0.0,0.02,2.22,13.05,-5.0,16.4,10.4968,1.8,228.1,36.96,0.0,0.0,50.56,0.0,13.7,1.395,4.63,27.58,,0.0,10.074,45.1,0.0,17.1,1054.88,4.3,60.63,4.04,7.2,10.7332,,,93.22,14.36,74.1,26.61,1.52,,3.81,0.0,
2024-12-09 17:30:00,0.0,7.3,,44.98,23.225,19.7055,,0.0,2.3,0.87,-0.09,0.0,0.5233,0.0,0.0,0,1.9,30.81,0.04,0.0,,42.4,89.87,0.0,0.1,0.0,53.1,185.668,2.8,0.0,1106.0,1152.38,0.0,0.02,2.1,13.68,26.0,15.21,10.7059,1.0,208.6,39.57,203.589996338,0.0,49.48,0.0,14.5,1.395,5.19,26.91,,0.0,8.256,45.1,0.0,16.7,1059.22,4.1,63.39,3.61,7.3,11.1849,,,89.98,13.52,72.78,26.2,1.3,,3.71,0.0,
2024-12-09 17:35:00,0.0,6.7,,45.01,21.008,22.0981,,0.0,2.9,1.56,12.28,0.0,1.19168,0.0,0.0,0,0.9,33.93,0.04,0.0,,41.1,84.74,0.0,0.1,0.0,69.8,187.797,2.3,0.0,1115.0,1119.0,0.0,0.02,2.535,23.65,88.0,20.66,10.0299,0.3,108.1,34.07,354.779998779,2.0,48.43,0.0,14.8,1.395,5.1,28.21,,0.0,8.627,45.0,0.0,59.0,1077.59,3.8,55.03,2.37,5.6,9.93362,,,85.8,12.14,71.95,31.47,0.48,,3.6,0.0,
2024-12-09 17:40:00,0.0,4.6,,45.01,19.689,18.0636,,0.0,1.9,2.24,13.24,0.0,0.0,0.0,0.0,0,0.7,43.97,0.04,0.0,,40.1,80.28,0.0,0.1,0.0,70.9,180.945,5.9,0.0,1119.0,1125.0,0.0,0.02,2.82,36.28,192.0,14.39,10.5655,0.0,1.2,34.64,148.059997559,0.0,47.29,0.0,14.5,1.395,5.9,30.19,,0.0,5.215,45.1,0.0,68.0,1084.03,5.2,62.22,2.7,4.6,9.31106,,,80.38,14.84,70.34,28.97,0.84,,3.5,0.0,
2024-12-09 17:45:00,0.0,4.7,,45.0,14.766,21.6892,,0.0,2.1,1.34,13.36,0.0,0.01037,0.0,0.0,0,0.7,39.78,0.04,0.0,,38.4,74.59,0.0,0.1,0.0,69.1,177.863,3.0,0.0,1113.0,1134.75,0.0,0.02,2.385,53.42,258.0,14.43,9.41496,0.1,0.0,33.77,209.779998779,0.0,46.1,0.0,14.3,1.395,6.72,28.38,,0.0,4.589,45.1,0.0,67.8,1084.72,5.4,60.02,1.64,4.3,8.365,,,75.12,17.16,68.74,27.25,0.79,,3.4,0.0,
2024-12-09 17:50:00,0.0,5.1,,44.98,16.124,19.0585,,0.0,2.8,1.87,13.32,0.0,0.0,0.0,0.0,0,0.1,45.12,0.04,0.0,,36.6,68.91,0.0,0.1,0.0,65.1,167.311,0.4,0.0,1117.0,1132.88,0.0,0.02,3.12,69.12,255.0,16.95,9.00754,0.0,0.0,33.25,282.600006104,0.0,45.07,0.0,13.4,1.395,6.35,29.74,,0.0,4.601,45.0,0.0,67.7,1083.97,5.7,56.26,1.92,5.2,9.65286,,,69.89,13.02,67.25,31.24,1.42,,3.25,0.0,
2024-12-09 17:55:00,0.0,3.9,,43.17,15.809,19.382,,0.0,2.5,1.76,13.3,0.0,0.0,0.0,0.0,0,0.9,46.47,0.04,0.0,,34.6,63.97,0.0,0.1,0.0,60.6,156.134,4.4,0.0,1108.0,1116.38,0.0,1.31,3.105,74.67,254.0,16.71,11.3758,0.3,165.8,38.95,159.460006714,0.0,43.55,0.0,12.2,1.395,7.27,28.42,,0.0,4.822,45.8,0.0,67.5,1082.66,6.3,53.29,0.96,6.1,9.98245,,,64.73,19.12,65.53,26.47,1.04,,2.93,0.0,
2024-12-09 18:00:00,0.0,3.1,,30.58,15.835,22.6047,,0.0,2.1,1.01,13.27,0.0,0.0,0.0,0.0,0,0.5,47.62,0.04,0.0,,32.5,58.47,0.0,0.1,0.0,57.9,151.633,3.9,0.0,1121.0,1121.62,0.0,0.405,2.79,80.84,255.0,18.33,13.2466,0.2,329.9,42.59,27.9200000763,2.0,40.96,0.0,12.9,1.395,6.51,26.83,,0.0,4.07,45.1,0.0,68.1,1089.62,5.7,50.08,0.89,6.1,9.35988,,,59.75,16.22,64.13,31.53,1.89,,2.71,0.0,
2024-12-09 18:05:00,0.0,6.7,,40.53,17.22,21.6587,,0.0,3.0,0.75,13.23,0.0,0.0,0.0,0.0,0,1.4,44.01,0.04,0.0,,30.3,53.47,0.0,0.1,0.0,54.6,141.325,2.8,0.0,1115.0,1142.25,0.0,149.435,2.34,83.15,257.0,16.91,15.0044,0.8,379.7,35.51,0.0,0.0,37.6,1.4,15.9,1.395,4.04,31.46,,0.0,3.89,45.0,0.0,67.8,1081.75,5.6,46.8,0.98,6.8,13.1136,,,54.36,17.22,61.76,32.07,0.83,,2.46,0.0,
2024-12-09 18:10:00,0.0,8.5,,35.59,19.692,22.855,,1.25,2.7,0.52,13.31,0.0,0.38138,0.0,0.0,0,1.7,38.65,0.04,0.0,,27.9,47.98,0.0,0.1,0.0,49.6,126.356,1.8,0.0,1101.0,1123.5,0.0,276.215,3.0,83.86,252.0,22.17,18.9627,1.8,512.9,35.18,0.0,0.0,34.53,3.4,12.6,1.395,4.55,27.78,,0.0,2.712,45.1,0.0,66.8,1079.91,4.6,43.06,0.58,4.8,12.5521,,,49.12,13.62,57.46,26.02,0.81,,2.2,0.0,
2024-12-09 18:15:00,0.0,9.7,,33.98,20.728,24.7654,,4.38,2.0,1.12,13.31,0.0,0.7295,0.0,0.0,0,1.3,47.99,0.04,0.0,,25.4,42.84,0.0,0.1,0.0,46.7,118.948,2.9,0.0,1117.0,1135.5,0.0,279.805,4.185,94.5,256.0,28.49,13.9119,2.3,544.3,40.38,0.0,0.0,31.34,3.2,11.7,1.395,4.21,27.58,,0.0,2.975,45.1,0.0,67.9,1090.09,3.6,38.76,3.51,5.4,13.2418,,,44.0,15.0,51.69,25.81,0.41,,1.93,0.0,
2024-12-09 18:20:00,0.0,10.4,,31.36,18.004,21.7258,,7.41,2.4,1.04,13.37,0.0,1.90586,0.0,0.0,0,1.1,45.83,0.04,0.0,,22.5,36.57,0.0,0.1,0.0,41.4,107.664,2.3,0.0,1111.0,1137.0,0.0,288.285,3.915,94.44,254.0,24.27,12.3356,2.2,545.0,33.49,0.0,0.0,28.44,3.9,9.8,1.395,6.26,27.9,,0.0,1.983,45.0,0.0,67.7,1085.06,4.1,34.81,3.49,5.1,13.0709,,,39.0,17.58,46.25,22.43,0.97,,1.66,0.0,
2024-12-09 18:25:00,0.0,11.9,,27.55,19.837,23.6973,,8.43,2.3,0.78,13.33,0.0,1.46112,0.0,0.0,0,1.2,44.78,0.04,0.0,,19.9,32.94,0.0,0.1,0.0,37.0,95.8839,3.9,0.0,1108.0,1137.0,0.0,286.075,3.21,88.2,259.0,18.52,12.3493,1.3,549.6,39.03,0.0,0.0,25.17,4.0,11.2,1.395,5.59,36.8,,0.0,2.336,43.8,0.0,67.3,1083.97,5.4,30.65,4.73,3.8,12.3323,,,34.06,22.6,39.76,22.72,0.54,,1.45,0.0,
2024-12-09 18:30:00,0.0,12.7,,23.62,17.231,22.3117,,8.71,2.3,0.68,13.35,0.0,2.37197,0.0,0.0,0,1.6,46.29,0.12,0.0,,17.0,29.4,0.0,0.1,0.0,32.6,86.2631,3.7,0.0,1113.0,1142.62,0.0,287.4,3.615,83.12,260.0,18.43,12.5233,1.1,640.2,40.96,0.0,0.0,21.97,5.9,11.5,1.395,5.58,40.85,,0.0,3.629,38.8,0.0,68.0,1087.41,4.3,27.81,5.02,4.5,13.7667,,,29.2,21.98,34.65,26.51,0.86,,1.22,0.0,
2024-12-09 18:35:00,0.0,11.7,,19.97,16.775,21.2375,,7.74,4.2,1.01,13.37,0.0,1.97299,162.1,0.0,0,1.6,41.49,24.88,0.0,,14.1,25.02,0.0,0.1,0.0,28.2,75.2918,3.0,0.0,1113.0,1134.38,0.0,279.74,3.42,67.53,130.0,21.2,11.0019,1.0,695.9,39.38,0.0,0.0,18.7,7.2,11.4,1.305,4.36,40.52,,0.0,5.325,34.0,0.0,67.6,1085.09,3.9,24.13,6.01,4.0,13.7179,,,24.61,20.68,29.68,22.97,0.77,,0.98,0.0,
2024-12-09 18:40:00,0.0,11.0,,16.43,15.87,19.736,,9.56,6.4,2.36,13.45,0.0,0.86243,166.8,0.0,0,2.2,40.23,50.68,0.0,,11.3,20.52,0.0,0.1,0.0,24.3,65.7702,4.8,0.0,1114.0,1141.88,0.0,280.265,3.405,55.69,130.0,24.39,11.8656,1.2,707.9,41.72,0.0,0.0,15.54,10.3,9.6,1.395,4.76,48.86,,0.0,5.736,28.8,0.0,67.9,1086.03,3.6,20.5,8.82,3.2,14.023,,,20.14,20.22,23.81,18.42,0.68,,0.74,0.0,
2024-12-09 18:45:00,0.0,12.5,,13.31,13.689,19.4858,,11.79,7.7,3.99,13.44,0.0,1.26464,167.5,0.0,0,1.4,33.38,60.4,0.0,,8.8,16.09,0.0,0.1,0.0,19.9,55.3559,6.6,0.0,1120.0,1142.25,0.0,280.605,3.705,50.92,120.0,22.14,15.1677,2.5,842.8,38.67,0.0,0.0,11.99,9.8,9.9,1.395,7.37,54.27,,0.0,7.123,24.2,0.0,68.0,1084.22,4.2,16.86,12.43,3.3,11.899,,,15.78,17.32,19.64,15.4,2.12,,0.49,0.0,
2024-12-09 18:50:00,0.0,13.0,,10.1,11.359,20.0778,,15.61,6.9,3.54,13.41,0.0,2.67686,167.0,0.0,0,1.3,29.4,60.44,0.0,,6.5,11.92,0.0,0.1,0.0,16.0,44.4457,4.6,0.0,1111.0,1137.75,0.0,279.805,3.06,50.07,120.0,15.91,15.2654,2.3,847.7,35.86,0.0,0.0,8.43,9.8,10.8,1.305,9.99,64.88,,0.0,9.803,19.3,0.0,67.6,1081.06,3.9,13.47,14.79,3.8,11.1727,,,11.76,19.3,15.1,15.93,2.87,,0.29,0.0,
2024-12-09 18:55:00,0.0,17.2,,7.75,11.241,19.6811,,18.33,6.6,6.8,13.45,0.0,3.74221,166.1,0.0,0,1.5,28.11,61.52,0.0,,4.7,8.5,0.0,0.1,0.0,12.2,35.8015,3.1,0.0,1112.0,1138.88,0.0,279.135,3.045,48.42,265.0,18.76,13.683,4.0,841.6,34.83,0.0,0.0,5.63,12.3,11.6,1.305,9.66,75.06,,0.0,13.066,15.1,0.0,67.8,1084.66,4.5,10.59,16.11,3.5,10.9957,,,8.55,21.76,14.0,16.96,3.56,,0.2,0.0,
2024-12-09 19:00:00,0.0,16.7,,5.44,10.34,18.4726,,19.17,7.2,6.43,13.46,0.0,5.55136,167.0,0.0,0,2.7,32.42,60.44,0.0,,3.2,5.29,0.0,0.1,0.0,9.0,26.2722,3.4,0.0,1114.0,1136.25,0.0,279.91,2.925,51.16,265.0,14.69,10.6479,4.0,837.9,37.4,0.0,0.0,3.7,12.4,13.0,1.395,7.72,80.19,,0.0,12.982,10.9,0.0,67.7,1083.41,4.1,7.71,14.76,3.3,9.46975,,,5.72,17.22,8.58,17.14,2.35,,0.05,0.0,
2024-12-09 19:05:00,0.0,20.2,,3.76,9.374,14.4015,,21.13,6.4,6.62,13.48,0.0,6.80858,166.7,0.0,0,2.3,35.75,85.84,0.0,,2.2,3.19,0.0,0.1,0.0,6.1,19.7719,3.5,0.0,1119.0,1151.25,0.0,280.355,3.12,48.09,266.0,16.32,4.31227,3.7,800.1,39.65,0.0,0.0,2.13,11.4,11.7,1.395,7.68,89.29,,0.0,15.068,7.6,0.01,68.1,1078.84,4.9,5.32,13.72,3.2,7.50439,,,3.6,17.9,5.68,15.66,2.68,,0.0,0.0,
2024-12-09 19:10:00,0.0,20.8,,2.49,9.782,11.7342,,23.56,6.4,7.09,13.5,0.0,6.5303,166.0,0.0,0,1.9,34.59,110.24,0.0,,1.4,1.76,0.0,0.1,0.0,3.9,11.6388,3.3,0.0,1105.0,1143.75,0.0,269.585,3.75,50.4,263.0,15.77,4.97604,3.2,867.7,34.3,0.0,2.0,1.28,11.8,11.9,1.305,6.67,89.84,,0.0,16.562,4.7,0.0,67.3,1077.31,4.4,1.3,13.48,3.0,6.71092,,,2.06,19.22,2.92,17.49,4.08,,0.0,0.0,
2024-12-09 19:15:00,0.0,28.8,,1.61,8.661,10.8125,,25.66,4.9,7.49,13.46,0.0,6.52416,166.6,0.0,0,2.1,39.39,120.56,0.0,,0.9,0.99,0.0,0.1,0.0,2.5,6.86275,5.4,0.0,1111.0,1153.88,0.0,275.795,3.045,47.3,265.0,16.7,4.80056,4.0,799.8,42.87,0.0,0.0,0.75,12.1,12.2,1.395,7.49,100.74,,0.0,17.044,2.8,0.0,67.5,1081.16,4.2,0.91,11.32,2.6,8.98146,,,1.12,23.88,1.36,16.8,3.82,,0.0,0.0,
2024-12-09 19:20:00,0.0,27.9,,1.06,8.363,12.4056,,24.99,4.0,7.38,13.51,0.0,8.25882,165.7,0.0,0,2.1,44.23,120.44,0.0,,0.6,0.54,0.0,0.1,0.0,1.4,3.17006,5.5,0.0,1107.0,1150.12,0.0,270.87,3.255,46.49,264.0,15.98,4.92111,4.9,849.0,43.85,0.0,0.0,0.31,13.1,8.8,1.395,6.81,99.01,,0.0,19.925,1.5,0.0,67.2,1080.75,5.2,0.59,11.6,2.1,10.5745,,,0.6,21.6,0.24,19.59,3.82,,0.0,0.0,
2024-12-09 19:25:00,0.0,27.9,,0.58,8.893,14.4442,,0.0,3.7,7.64,13.51,0.0,10.1637,166.3,0.0,0,1.3,51.17,120.28,0.0,,0.3,0.36,0.0,0.1,0.0,0.8,1.67468,5.3,0.0,1113.0,1153.88,0.0,279.47,3.81,45.01,266.0,14.55,5.60015,3.4,867.1,50.02,0.0,0.0,0.05,13.8,7.0,1.305,8.57,96.93,,0.0,21.011,0.7,0.02,67.5,1088.25,4.5,0.31,13.26,1.9,9.70779,,,0.14,24.56,0.14,19.55,3.63,,0.0,0.0,
2024-12-09 19:30:00,0.0,29.7,,0.28,9.565,12.9793,,0.0,5.2,8.29,13.57,0.0,11.3444,167.1,0.0,0,0.9,49.85,120.48,0.0,,0.1,0.12,0.0,0.1,0.0,0.4,0.0,6.2,0.0,1120.0,1157.25,0.0,292.775,4.005,43.39,267.0,15.7,6.34175,3.8,816.2,50.48,0.0,2.0,0.0,12.2,8.5,1.395,10.18,105.27,,0.0,19.98,0.3,0.0,68.0,1087.5,4.8,0.17,13.19,2.4,8.29786,,,0.0,26.98,0.0,17.29,4.49,,0.0,0.0,
2024-12-09 19:35:00,0.0,32.3,,0.0,12.984,15.7382,,0.0,5.0,8.25,13.54,0.0,12.0576,165.3,0.0,0,1.5,50.2,120.6,0.0,,0.0,0.0,0.0,0.1,0.0,0.1,0.0,4.6,0.0,1103.0,1148.62,0.0,277.69,4.305,42.48,264.0,14.05,8.27052,3.4,692.2,55.08,0.0,0.0,0.0,12.4,9.4,1.395,10.35,102.3,,0.0,18.954,0.0,0.0,67.1,1080.34,4.4,0.1,14.11,2.1,9.81155,,,0.0,28.42,0.0,14.07,4.52,,0.0,0.0,
2024-12-09 19:40:00,0.0,35.5,,0.0,16.675,17.4167,,0.0,4.1,7.37,13.54,0.0,13.1087,166.5,0.0,0,1.5,63.6,120.56,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,4.3,0.0,1110.0,1147.5,0.0,286.335,4.215,42.25,267.0,15.59,12.7705,3.4,704.2,61.76,0.0,2.0,0.0,12.4,10.8,1.305,10.02,102.03,,0.0,18.569,0.0,0.0,68.0,1086.59,5.4,0.01,13.52,2.0,8.45655,,,0.0,35.94,0.0,14.05,4.07,,0.0,0.0,
2024-12-09 19:45:00,0.0,34.9,,0.0,14.619,14.4686,,0.0,4.9,7.32,13.56,0.0,17.1448,166.9,0.0,0,2.1,72.7,120.4,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,5.8,0.0,1116.0,1153.5,0.0,268.84,4.455,38.09,269.0,20.86,14.2674,3.5,694.9,62.55,0.0,0.0,0.0,12.0,9.0,1.305,10.26,99.9,,0.0,18.8,0.0,0.0,67.7,1086.38,5.1,0.0,12.9,1.8,8.59693,,,0.0,37.0,0.0,14.66,3.01,,0.0,0.0,
2024-12-09 19:50:00,0.0,30.8,,0.0,17.294,15.4452,,0.0,6.7,7.1,13.57,0.0,16.8694,166.8,0.0,0,2.1,77.56,120.44,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,6.1,0.0,1111.0,1155.0,0.0,286.16,4.86,36.0,267.0,23.57,14.0034,4.1,709.0,55.5,0.0,0.0,0.0,12.8,8.8,1.395,10.36,96.48,,0.0,20.165,0.0,0.0,67.7,1086.91,5.3,0.0,11.15,1.9,10.428,,,0.0,33.42,0.0,15.68,3.27,,0.0,0.0,
