SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF
2024-02-20 12:00:00,0.0,0.0,0.0,34.66,70.45,0.0,0.0,0.0,0.0,15.91,-0.01,15.88,0.0,0.0,0.0,0,0.0,0.0,0.04,4.23,0.0,48.6,107.0,0.0,0.0,0.1,87.9,90.3601,3.1,0.0,1429.0,1120.67,0.0,0.075,-0.015,7.37,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,84.76,0.0,4.1,0.72,0.0,10.59,0.2,0.0,21.264,59.0,82.08,0.0,718.661,4.5,70.01,18.02,0.0,0.0,0.0,0.0,101.98
2024-02-20 12:05:00,0.0,0.0,0.0,34.71,66.55,0.0,0.0,0.0,0.0,21.53,-0.01,15.89,0.0,0.0,0.0,0,0.0,0.0,0.04,5.61,0.0,48.5,109.0,0.0,0.0,0.1,80.3,86.9574,2.6,0.0,1403.0,1120.67,0.0,0.075,-0.015,8.99,0.0,0.0,0.0,7.6,0.0,0.0,3.0,0.0,84.59,0.0,4.1,0.72,0.0,10.69,0.0,0.0,22.763,55.7,82.1,0.0,716.687,3.9,53.32,17.71,0.0,0.0,0.0,0.0,102.01
2024-02-20 12:10:00,0.0,0.0,0.0,35.85,65.86,0.0,0.0,0.0,0.0,25.16,-0.01,15.86,0.0,0.0,0.0,0,0.0,0.0,0.04,2.74,0.0,48.4,109.53,0.0,0.0,0.1,84.6,88.3688,2.6,0.0,1382.0,1120.67,0.0,0.075,-0.015,14.6,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0,85.76,0.0,3.8,0.72,0.0,5.52,0.0,0.0,20.796,61.0,82.36,0.0,720.829,3.7,35.44,19.43,0.0,0.0,0.0,0.0,101.98
2024-02-20 12:15:00,0.0,0.0,0.0,37.93,62.124,0.0,0.2,0.0,0.0,27.65,-0.01,15.87,0.0,0.0,0.0,0,0.0,0.0,0.04,1.53,0.0,48.5,109.81,0.0,0.0,0.1,43.8,97.6005,2.9,0.0,1418.0,1123.31,0.0,0.075,-0.015,15.2,0.0,0.0,0.0,8.0,0.0,0.0,40.8699989319,0.0,88.0,0.0,4.1,0.72,0.0,5.69,0.0,0.0,18.782,55.3,83.32,0.0,722.206,3.6,44.75,25.26,0.0,0.0,0.5,0.0,102.09
2024-02-20 12:20:00,0.0,0.0,0.0,51.66,68.728,0.0,0.62,0.0,0.0,33.96,-0.01,15.82,0.0,0.0,0.0,0,0.0,1.95,0.04,1.78,0.46684,49.1,110.0,0.0,0.0,0.1,49.0,108.701,2.6,0.0,1428.0,1148.87,0.0,0.075,-0.015,17.34,0.0,0.0,0.0,7.9,0.0,5.2,47.5200004578,0.0,87.72,0.0,3.2,0.72,0.0,4.44,0.0,0.0,20.375,39.5,73.47,0.0,726.847,3.3,52.99,25.59,0.0,0.0,1.7,0.038,101.87
2024-02-20 12:25:00,0.0,0.0,0.0,73.52,66.314,0.0,0.0,0.0,1.0,24.41,-0.01,15.99,0.0,0.0,0.0,0,0.0,1.76,0.04,2.08,0.0,39.9,100.94,0.0,0.0,0.1,70.2,100.019,3.1,0.0,1397.0,1146.99,0.0,0.075,-0.015,16.68,0.0,0.0,0.0,5.2,0.0,9.68,0.0,0.0,87.83,0.0,3.2,0.72,0.0,2.05,0.0,0.0,14.948,32.4,78.04,0.0,717.033,2.8,66.46,22.62,0.0,0.51575,0.0,0.0,101.95
2024-02-20 12:30:00,0.0,0.0,0.0,64.31,65.667,0.0,0.0,0.0,0.0,23.78,-0.01,14.53,0.0,0.0,0.0,0,0.0,2.09,0.04,2.33,0.0,30.3,102.08,0.0,0.0,0.1,67.5,99.2638,3.2,0.0,1398.0,1147.37,0.0,0.075,-0.015,11.46,0.0,0.0,0.0,5.1,0.0,58.61,0.0,0.0,87.8,0.0,3.2,0.72,0.0,2.0,0.0,0.0,13.817,33.1,82.35,0.0,715.78,2.8,59.5,19.67,-0.1,2.40177,0.0,0.0,100.25
2024-02-20 12:35:00,0.0,0.0,1.04,44.62,63.218,0.0,0.26,0.0,0.0,17.28,-0.01,15.45,0.0,0.0,0.0,0,0.0,1.78,0.04,1.68,0.0,46.8,110.01,0.0,0.0,0.1,76.4,134.924,2.3,0.0,1439.0,1146.24,0.0,0.075,-0.015,9.33,0.0,0.0,0.0,6.3,0.0,61.76,0.0,0.0,88.05,0.0,3.8,0.585,0.0,3.48,0.0,0.0,12.261,34.0,82.05,0.0,720.167,2.7,62.1,12.29,0.0,2.12711,0.8,0.038,101.88
2024-02-20 12:40:00,0.0,0.0,0.0,37.25,65.591,0.0,0.33,0.0,0.0,17.65,-0.01,15.78,0.0,0.0,0.0,0,0.0,0.0,0.04,1.83,0.0,47.5,109.19,0.0,0.0,0.1,70.2,134.901,2.5,0.0,1463.0,1145.86,0.0,0.075,-0.015,10.63,0.0,0.0,0.0,7.7,0.0,72.83,0.0,0.0,88.31,0.0,4.4,0.585,0.0,4.98,0.0,0.0,9.544,41.8,81.81,0.0,721.046,2.8,69.23,13.91,-0.1,1.55947,0.6,0.082,102.0
2024-02-20 12:45:00,0.0,0.0,0.0,31.66,59.273,0.0,0.0,0.0,0.0,21.95,-0.01,15.4,0.0,0.0,0.0,0,0.0,0.0,0.04,1.05,0.0,49.0,109.77,0.0,0.0,0.1,77.5,97.4937,3.3,0.0,1432.0,1136.46,0.0,0.075,0.075,7.72,0.0,0.0,0.0,8.6,0.0,76.41,115.150001526,0.0,88.03,0.0,3.7,0.585,0.0,6.84,0.0,0.0,8.612,64.6,82.08,0.0,713.772,2.4,69.79,16.42,0.0,1.52285,0.0,0.0,102.02
2024-02-20 12:50:00,0.0,0.0,0.0,31.41,63.893,0.0,0.0,0.0,0.0,13.72,-0.01,15.67,0.0,0.0,0.0,0,0.0,0.0,0.04,1.43,0.0,48.2,107.04,0.0,0.0,0.1,85.9,82.4025,4.7,0.0,1436.0,1142.48,0.0,0.075,0.405,8.55,0.0,0.0,0.0,9.1,0.0,91.51,111.069999695,0.0,88.28,0.0,3.4,0.585,0.0,8.99,0.0,0.0,7.419,72.3,82.26,0.0,719.257,2.7,70.44,12.95,0.0,1.2604,0.0,0.0,101.63
2024-02-20 12:55:00,0.0,0.0,0.0,35.21,66.564,0.0,0.01,0.0,0.0,10.64,-0.02,15.47,0.0,0.0,0.0,0,0.0,0.0,0.04,2.31,0.0,48.7,109.76,0.0,0.0,0.1,88.0,84.8592,3.0,0.0,1482.0,1143.23,0.0,0.075,0.195,7.24,0.0,0.0,0.0,7.3,0.0,114.11,62.3899993896,0.0,88.83,0.0,3.1,0.585,0.0,10.84,0.0,0.0,5.29,77.2,82.16,0.0,721.924,2.7,71.83,18.48,0.0,0.65003,0.0,0.038,101.96
2024-02-20 13:00:00,0.0,0.0,0.0,46.75,66.582,0.0,0.0,0.0,0.0,13.16,-0.02,15.69,0.0,0.0,0.0,0,0.0,0.0,0.04,2.75,0.0,49.8,109.83,0.0,0.0,0.1,87.9,89.6506,2.6,0.0,1494.0,1143.61,0.0,0.075,0.195,6.09,0.0,0.0,0.0,7.1,0.0,131.86,86.9700012207,0.0,89.07,1.7,4.0,0.72,0.0,12.13,0.0,0.0,5.088,84.3,82.08,0.0,718.318,2.6,71.81,17.4,0.0,0.4242,0.0,0.0,101.98
2024-02-20 13:05:00,0.0,0.0,0.0,50.64,64.677,0.0,0.0,0.0,0.0,10.35,-0.02,15.17,0.0,0.0,0.0,0,0.0,0.0,0.04,2.91,0.0,44.0,101.0,0.0,0.0,0.1,87.8,93.7095,3.5,0.0,1525.0,1145.49,0.0,0.075,0.6,6.97,0.0,0.0,0.0,8.1,0.0,128.68,95.4599990845,0.0,88.46,3.6,5.2,0.585,0.0,16.17,0.0,0.0,4.9,83.1,82.44,0.0,719.761,2.5,72.64,15.2,0.0,0.0,0.0,0.077,101.98
2024-02-20 13:10:00,0.0,0.0,0.0,54.32,73.597,0.0,0.81,0.0,0.0,11.1,0.0,15.94,0.0,0.0,0.0,0,0.0,1.18,0.04,1.98,0.18298,35.3,109.92,0.0,0.0,0.1,88.0,94.1596,1.1,0.0,1558.0,1142.86,0.0,0.075,0.72,10.96,0.0,0.0,0.0,7.2,0.0,140.63,62.8199996948,0.0,75.45,4.8,5.5,0.585,0.02,10.89,0.5,0.0,6.156,68.0,82.21,0.0,727.032,1.9,69.49,13.15,0.3,0.0,0.0,0.126,102.09
2024-02-20 13:15:00,0.0,0.0,0.0,57.48,65.541,0.0,0.0,0.0,0.0,15.17,-0.01,15.92,0.0,0.0,0.0,0,0.0,2.82,0.04,5.1,0.0,41.0,106.75,0.0,0.0,0.1,72.5,88.3383,0.1,0.0,1556.0,1140.6,0.0,0.075,1.335,10.19,0.0,0.0,0.0,4.8,0.0,120.89,54.1300010681,0.0,89.94,10.2,5.2,0.72,0.12,15.87,0.0,0.0,6.116,70.0,81.84,0.0,718.695,2.0,63.91,13.26,0.2,0.0,0.0,0.0,99.53
2024-02-20 13:20:00,0.0,0.4,0.0,73.61,67.671,3.28069,0.0,0.0,0.0,17.51,-0.01,15.92,0.05037,0.0,0.0,0,0.0,2.88,0.04,3.56,0.0,43.7,107.88,0.0,0.0,0.1,87.7,94.8539,0.0,0.0,1583.0,1139.85,0.0,0.075,1.335,8.33,0.0,0.0,0.0,3.3,0.0,94.68,0.0,0.0,89.13,12.6,5.5,0.585,0.07,17.4,0.0,0.0,4.244,76.4,82.16,0.0,719.196,1.7,52.45,15.69,0.0,0.0,0.0,0.0,101.52
2024-02-20 13:25:00,0.0,1.7,0.0,52.86,69.029,1.48013,0.0,0.0,0.0,16.75,-0.01,15.8,0.01483,0.0,0.0,0,0.0,5.19,0.04,3.9,0.0,48.9,108.37,0.0,0.0,0.1,82.9,86.0723,1.3,0.0,1567.0,1141.73,0.0,0.075,0.78,9.93,0.0,0.0,0.0,2.7,0.0,75.7,92.5199966431,0.0,83.41,8.7,4.9,0.585,0.0,16.89,0.0,0.0,4.43,55.4,82.15,0.0,716.687,1.6,71.89,17.83,0.0,0.0,0.0,0.0,72.9
2024-02-20 13:30:00,0.0,5.4,0.0,38.72,68.111,0.0,1.28,0.44,0.0,13.29,-0.01,15.88,0.75357,0.0,0.0,0,0.0,5.24,0.04,3.98,0.0,42.2,107.72,0.0,0.0,0.1,67.1,84.4243,2.8,0.0,1603.0,1144.36,0.0,0.075,0.57,10.22,0.0,0.0,0.0,3.8,0.0,56.15,124.379997253,0.0,87.77,9.7,3.5,0.72,1.1,18.46,0.5,0.0,4.613,44.8,82.42,0.0,724.306,1.3,53.96,10.99,0.0,0.0,0.0,0.038,102.04
2024-02-20 13:35:00,0.0,8.5,0.0,67.04,67.56,0.0,0.0,0.95,0.0,8.87,-0.02,15.83,0.46787,0.0,0.0,0,0.0,7.03,0.04,7.8,0.0,35.8,110.0,0.0,0.0,0.1,66.5,78.0461,3.4,0.0,1586.0,1140.98,0.0,0.075,0.465,15.42,0.0,0.0,0.0,5.4,0.0,45.25,241.679992676,0.0,88.2,6.4,3.8,0.585,1.57,21.19,0.0,0.0,4.052,37.9,82.1,0.0,716.468,1.0,68.46,11.15,0.1,0.0,0.0,0.0,85.74
2024-02-20 13:40:00,0.0,11.6,0.0,52.56,67.53,0.0,0.0,3.8,0.0,14.59,-0.01,15.81,0.51027,0.0,0.0,0,0.0,6.93,0.04,9.37,0.0,38.5,110.03,0.0,0.0,0.1,76.5,79.6406,5.4,0.0,1597.0,1142.1,0.0,0.075,0.585,18.93,0.0,0.0,0.0,3.9,0.0,34.12,292.170013428,0.0,88.51,2.5,3.8,0.585,1.24,32.56,0.0,0.0,1.96,37.9,83.59,0.0,721.235,0.4,58.53,9.36,0.0,1.07729,0.0,0.0,102.03
2024-02-20 13:45:00,0.0,13.9,0.0,51.62,71.116,1.2665,0.0,4.66,3.0,12.33,-0.01,14.78,1.21734,0.0,0.0,0,0.0,8.54,0.04,13.26,0.0,32.0,110.04,0.0,0.0,0.1,52.8,77.5425,6.1,0.0,1600.0,1139.85,0.0,0.075,0.585,16.93,0.0,0.0,0.0,3.1,0.0,29.24,333.769989014,0.0,88.19,0.4,5.0,0.585,0.59,45.88,0.0,0.0,3.296,39.9,84.24,0.0,721.201,0.6,71.61,16.04,0.1,1.37026,0.0,0.0,102.0
2024-02-20 13:50:00,0.0,16.7,0.0,63.24,70.827,2.23697,0.0,6.41,4.4,7.61,-0.02,14.29,1.31731,0.0,0.0,0,0.0,10.17,0.04,10.82,0.0,29.6,110.09,0.0,0.0,0.1,68.1,67.6699,8.3,0.0,1573.0,1128.95,0.0,0.075,0.615,17.46,0.0,0.0,0.0,4.9,0.0,22.94,397.820007324,0.0,88.92,0.0,4.4,0.585,0.5,69.44,0.0,0.0,3.542,48.4,81.47,0.0,712.801,0.7,64.21,16.06,0.0,4.09247,0.0,0.0,90.58
2024-02-20 13:55:00,0.0,16.3,0.0,63.12,70.956,1.06508,0.0,5.81,5.5,7.27,-0.01,11.58,1.0951,0.0,0.0,0,0.0,15.72,0.04,11.94,0.0,25.8,110.0,0.0,0.0,0.1,73.6,64.3587,7.4,0.0,1564.0,1124.81,0.0,0.075,0.915,13.38,-5.0,0.0,0.0,5.2,0.0,20.2,437.399993896,0.0,89.15,0.0,4.1,0.585,0.74,89.34,0.0,0.0,2.564,37.5,76.76,0.0,712.675,0.9,69.3,12.93,0.1,4.17182,0.0,0.0,87.3
2024-02-20 14:00:00,0.0,13.7,0.0,44.71,68.714,3.67132,0.0,5.6,6.0,13.74,-0.01,12.91,0.0,0.0,0.0,0,0.0,19.67,0.04,9.66,0.0,23.7,109.93,0.0,0.0,0.1,76.6,60.2235,7.2,0.0,1580.0,1136.09,0.0,0.075,0.465,20.27,19.0,0.0,0.0,3.2,0.0,17.4,418.190002441,0.0,88.65,0.0,4.7,0.72,0.16,95.56,0.0,0.0,2.232,35.2,73.85,0.0,721.077,1.1,48.84,12.79,0.4,7.29076,0.0,0.0,76.08
2024-02-20 14:05:00,0.0,12.3,0.0,43.94,71.759,6.99779,0.02,6.79,5.8,9.68,-0.02,14.34,0.0,0.0,0.0,0,0.0,17.05,0.04,13.06,0.0,33.4,109.96,0.0,0.0,0.1,83.8,35.5497,7.3,0.0,1627.0,1140.22,0.0,0.075,0.255,22.35,19.0,1.15,0.0,2.1,0.0,27.6,566.880004883,0.0,88.41,0.0,4.7,0.585,0.0,113.13,0.9,0.0,1.038,34.8,76.78,0.0,724.903,1.2,46.55,7.28,0.5,9.12795,0.0,0.044,98.69
2024-02-20 14:10:00,0.0,12.0,0.0,35.78,71.744,11.0994,1.25,8.23,5.3,7.58,-0.01,15.75,0.0,0.0,0.0,0,0.0,13.57,0.04,14.98,0.0,41.6,105.59,0.0,0.0,0.1,73.4,63.7026,7.5,0.0,1649.0,1141.73,0.0,0.075,0.165,25.05,19.0,1.42,0.0,2.1,0.0,22.8,484.299987793,0.0,88.53,0.0,5.2,0.585,0.35,128.69,1.5,0.0,0.0,35.1,78.52,0.0,723.019,1.5,62.43,9.11,1.4,14.1085,0.8,0.077,98.58
2024-02-20 14:15:00,0.0,10.4,0.0,42.31,71.872,14.9447,0.92,11.21,4.7,8.55,-0.01,11.53,0.0,0.0,0.0,0,0.0,14.27,0.04,13.77,0.0,36.4,101.1,0.0,0.0,0.1,77.0,55.417,8.8,0.0,1677.0,1141.73,0.0,0.075,0.24,28.5,20.0,1.09,0.0,2.6,0.0,19.75,425.149993896,0.0,88.5,0.0,4.9,0.72,1.22,135.77,3.1,0.0,0.0,31.7,83.25,0.0,725.559,1.2,45.44,9.39,1.6,16.0311,1.9,0.17,99.35
2024-02-20 14:20:00,0.0,9.3,0.0,38.3,71.729,16.8002,1.28,12.02,4.8,8.27,-0.02,7.3,2.46669,0.0,0.0,0,0.0,17.63,0.04,12.28,0.8949,36.7,109.98,0.0,0.0,0.1,41.3,53.3036,9.1,0.0,1703.0,1139.85,0.0,0.075,0.345,26.57,19.0,0.71,0.0,2.5,114.8,40.25,459.899993896,0.0,86.97,0.0,4.3,0.72,1.63,162.91,5.5,0.0,0.0,28.8,39.04,0.0,727.504,0.9,62.46,6.81,2.3,13.5714,6.2,0.286,85.93
2024-02-20 14:25:00,0.0,7.5,0.0,30.55,67.989,23.9414,0.93,10.0,4.9,5.24,-0.01,12.52,2.57408,0.0,0.0,0,0.0,16.22,0.04,11.82,0.44064,36.7,109.99,0.0,0.0,0.1,65.7,50.0229,10.4,0.0,1712.0,1142.86,0.0,0.075,0.24,25.85,19.0,0.26,0.0,3.4,156.1,46.65,542.820007324,0.0,86.34,0.0,3.4,0.72,1.18,176.05,3.5,0.0,0.0,28.4,75.91,0.0,720.201,1.0,52.21,2.8,1.8,14.2855,2.5,0.126,41.54
2024-02-20 14:30:00,0.0,6.9,0.0,30.94,73.449,21.3962,8.15,7.88,4.3,13.48,-0.01,15.62,5.2032,0.0,0.0,0,0.0,15.67,0.04,9.66,0.0,35.7,105.89,0.0,0.0,0.1,64.3,46.8338,11.8,0.0,1735.0,1141.35,0.0,0.075,0.135,28.33,20.0,0.0,0.0,4.1,417.5,53.81,267.950012207,0.0,90.34,0.0,4.0,0.585,0.51,184.61,5.0,0.0,0.0,30.0,85.02,0.0,712.706,1.2,24.0,5.88,1.8,14.4198,0.2,3.664,86.51
2024-02-20 14:35:00,0.0,7.1,0.0,47.56,71.152,15.9884,0.0,9.63,4.6,13.38,-0.01,15.66,6.76403,0.0,0.0,0,0.0,14.45,0.04,5.77,0.0,34.6,94.18,0.0,0.0,0.1,33.1,45.2087,11.1,0.0,1746.0,1130.07,0.0,0.075,0.06,17.17,20.0,0.0,0.0,4.1,397.7,82.73,254.119995117,0.0,91.96,0.0,4.6,0.585,0.94,161.51,39.6,0.0,0.0,33.0,77.01,0.0,711.954,0.9,24.11,5.75,1.3,11.313,28.8,3.823,101.84
2024-02-20 14:40:00,0.0,6.7,0.0,47.91,75.766,14.3343,0.0,6.56,4.1,5.89,-0.01,15.73,7.16288,0.0,0.0,0,0.0,11.52,0.04,3.11,0.0,41.3,105.59,0.0,0.0,0.1,28.1,44.7662,13.1,0.0,1788.0,1131.95,0.0,0.075,0.21,15.18,19.0,0.0,0.3708,4.8,209.1,135.07,439.390014648,0.0,88.82,0.0,5.5,0.585,0.77,164.72,3.2,0.0,0.0,33.9,61.11,0.0,720.481,0.7,33.19,5.25,0.9,11.4717,27.7,3.071,54.41
2024-02-20 14:45:00,0.0,6.9,0.0,35.79,70.317,14.4991,0.0,8.18,4.7,7.74,-0.01,7.82,7.82925,0.0,0.0,0,0.0,9.0,0.04,1.83,0.04588,47.8,110.02,0.0,0.0,0.1,38.1,51.4496,17.2,0.0,1861.0,1141.35,0.0,0.075,0.405,17.1,20.0,0.0,1.78228,4.0,173.1,176.87,524.390014648,0.0,76.66,0.0,5.8,0.72,0.18,164.41,0.8,0.0,0.0,36.7,83.0,0.0,725.027,0.6,36.9,5.54,0.7,9.75051,22.0,4.114,35.16
2024-02-20 14:50:00,0.0,9.2,0.0,37.64,76.307,13.5287,0.0,7.43,5.4,18.4,-0.01,6.28,9.0025,0.0,0.0,0,0.0,9.35,0.04,2.74,0.0,44.2,109.85,0.0,0.0,0.1,56.8,46.4828,18.2,0.0,1854.0,1116.92,0.0,0.075,0.525,15.02,19.0,0.0,3.92315,3.7,315.4,185.63,354.260009766,0.0,90.16,0.0,5.0,0.585,0.14,168.03,0.0,0.0,0.0,39.2,85.07,0.0,709.48,0.8,25.87,6.5,0.6,9.69558,0.0,0.0,40.84
2024-02-20 14:55:00,0.0,9.6,27.16,31.27,72.843,14.963,0.0,10.48,5.1,12.66,-0.01,11.65,9.22982,0.0,0.0,0,0.0,6.25,0.04,1.78,0.0,46.6,94.16,0.0,0.0,0.1,37.9,45.3536,16.1,0.0,1873.0,1127.07,0.0,0.075,0.81,12.59,20.0,0.23,7.00095,4.6,365.5,239.3,354.790008545,0.0,89.19,0.0,4.7,0.72,1.17,162.94,0.0,0.0,0.0,41.2,71.16,0.0,712.989,0.6,23.6,8.11,0.1,9.25612,0.0,0.0,101.99
2024-02-20 15:00:00,0.0,9.6,0.0,31.72,78.122,15.024,0.0,8.44,4.8,3.16,-0.01,14.29,7.57094,0.0,0.0,0,0.0,6.59,0.04,2.29,0.0,45.3,102.38,0.0,0.0,0.1,30.0,43.904,19.1,0.0,1915.0,1129.7,0.0,0.075,0.705,9.9,20.0,0.6,12.5996,6.6,357.8,263.29,337.640014648,0.0,88.63,0.0,3.8,0.72,0.48,155.81,0.0,0.0,0.0,34.7,66.65,0.0,723.491,0.9,28.71,4.44,0.5,13.4005,0.0,0.0,102.01
2024-02-20 15:05:00,0.0,13.3,0.0,46.13,78.451,19.1867,0.0,6.37,4.2,1.82,-0.01,15.59,7.92269,0.0,0.0,0,0.0,7.71,0.04,2.19,0.0,37.5,110.01,0.0,0.0,0.1,35.4,42.3247,17.3,0.0,1984.0,1137.59,0.0,0.075,0.27,8.79,20.0,1.73,10.8905,10.9,175.0,267.11,514.979980469,0.0,89.44,0.0,3.7,0.585,0.17,156.82,6.6,0.0,0.0,33.2,42.48,0.0,728.351,0.9,35.27,1.86,0.7,14.6395,1.2,0.0,102.02
2024-02-20 15:10:00,0.0,16.7,0.0,54.98,77.221,20.8225,4.79,11.27,5.0,9.48,-0.01,15.56,7.0807,0.0,0.0,0,0.0,6.29,0.04,3.85,0.31914,29.7,96.18,0.0,0.0,0.1,46.6,40.1808,16.3,0.0,2026.0,1140.22,0.0,0.075,0.375,5.06,19.0,3.29,8.96481,12.8,128.1,255.87,519.150024414,0.0,89.82,0.1,3.4,0.585,0.61,152.17,1.0,0.0,0.0,33.8,24.16,0.0,724.776,1.0,23.61,3.28,1.3,13.0098,0.0,0.181,91.72
2024-02-20 15:15:00,0.0,18.1,0.0,57.23,77.895,18.9242,0.14,10.59,5.6,10.29,-0.01,15.71,8.07859,0.0,0.0,0,0.0,6.52,0.04,2.88,0.0,27.7,103.06,0.0,0.0,0.1,33.8,38.8533,12.1,0.0,2044.0,1139.85,0.0,0.075,0.495,0.95,20.0,6.67,7.12302,8.8,186.1,235.56,545.119995117,0.0,86.6,0.4,3.4,0.585,1.2,150.67,12.3,0.0,0.0,38.8,58.24,0.0,717.566,0.9,22.56,4.58,0.6,12.43,0.3,0.005,102.11
2024-02-20 15:20:00,0.0,18.1,0.94,44.45,79.538,22.4765,2.03,14.54,5.2,10.44,-0.01,15.77,8.42906,0.0,0.0,0,0.0,5.02,0.04,3.56,0.0,29.6,108.27,7.7,0.0,0.1,27.2,41.8288,9.9,0.0,2102.0,1140.6,0.0,0.075,0.27,0.35,20.0,12.27,5.61541,7.0,330.4,228.98,340.859985352,0.0,89.61,0.0,3.4,0.585,0.57,142.75,12.2,0.0,135.18,67.6,83.86,0.0,715.497,0.6,30.8,9.82,0.6,13.1441,0.0,0.319,101.57
2024-02-20 15:25:00,0.0,23.1,0.0,61.15,84.674,23.9292,5.66,14.78,4.9,5.71,-0.01,15.49,8.42854,0.0,0.0,0,0.0,3.67,0.04,4.81,0.00575,27.6,109.92,7.9,0.0,0.1,32.3,47.2152,9.0,0.0,2164.0,1141.73,0.0,0.075,0.375,0.38,19.0,15.76,7.5396,4.3,577.8,221.83,14.279999733,0.0,92.05,0.0,3.1,0.585,0.82,140.42,14.4,0.0,135.18,86.9,84.3,0.0,721.673,0.5,38.67,12.61,0.3,13.6019,0.8,0.005,102.01
2024-02-20 15:30:00,0.0,28.3,0.0,67.3,83.441,25.1743,3.94,13.11,4.2,5.51,-0.2,14.96,7.81133,0.0,0.0,0,0.0,1.44,0.04,5.02,0.0,29.0,110.02,8.2,0.0,0.1,43.5,44.522,7.9,0.0,2183.0,1143.61,0.0,0.075,0.48,0.0,19.0,15.92,10.7959,3.1,427.6,209.72,150.86000061,0.0,71.16,0.0,3.1,0.585,2.1,133.11,1.2,0.0,0.0,56.5,83.14,0.1,719.354,0.4,30.84,15.16,0.6,12.8939,0.3,0.0,102.01
2024-02-20 15:35:00,0.0,25.1,0.0,40.03,80.425,24.7349,1.69,13.23,3.6,12.5,17.33,14.4,7.4729,0.0,0.0,0,0.0,3.67,0.04,6.89,0.09896,28.8,97.74,8.1,0.0,0.1,40.6,36.923,9.1,0.0,2196.0,1142.1,0.0,0.075,0.39,2.35,20.0,13.35,11.5802,4.2,339.7,202.88,360.25,0.0,74.56,0.0,3.4,0.585,1.95,130.78,1.5,0.0,135.18,56.7,33.95,42.4,723.396,0.4,38.94,13.1,0.7,13.846,0.0,0.077,101.98
2024-02-20 15:40:00,0.0,26.7,0.0,33.67,83.555,23.5142,0.0,14.72,4.7,11.03,25.61,13.45,8.42291,0.0,0.0,0,0.0,5.92,0.04,4.29,0.0,24.9,109.52,7.9,0.0,0.1,46.7,28.4543,8.1,0.0,2154.0,1128.57,0.0,44.865,0.675,6.77,20.0,11.19,12.0487,10.3,347.8,187.51,388.649993896,0.0,60.67,0.0,3.3,0.585,1.96,129.57,0.7,0.0,135.18,60.3,67.52,50.2,716.595,0.4,33.29,13.03,1.0,12.2957,0.0,0.0,102.0
2024-02-20 15:45:00,0.0,27.3,0.0,29.83,83.393,19.9802,0.0,17.2,4.3,1.69,25.59,14.75,9.60205,0.0,0.0,0,0.0,5.35,0.04,6.13,0.0,25.9,108.16,8.4,0.0,0.1,46.0,29.263,11.1,0.0,2144.0,1128.57,0.0,39.17,0.48,8.32,19.0,9.21,14.2964,9.7,314.9,166.04,507.760009766,0.0,64.66,0.0,3.3,0.72,2.9,123.43,19.8,0.0,135.18,59.0,74.15,50.1,713.3,0.2,29.17,16.49,1.7,11.2459,0.0,0.0,102.0
2024-02-20 15:50:00,0.0,31.2,0.0,31.37,88.465,21.9272,0.0,20.34,4.0,5.83,25.56,13.51,10.4171,0.0,0.0,0,0.0,4.5,0.04,9.49,0.0,24.6,109.99,8.1,0.0,0.1,33.2,33.6805,8.9,0.0,2172.0,1138.34,0.0,43.615,0.78,14.55,20.0,7.81,17.4978,21.7,329.1,152.95,535.609985352,0.0,77.73,0.0,3.0,0.585,1.7,124.31,26.7,0.0,135.18,30.7,77.5,51.0,719.07,0.1,30.92,15.21,1.6,14.2306,0.0,3.318,102.01
2024-02-20 15:55:00,40.9,34.0,0.0,39.37,90.945,23.0014,0.53,25.41,3.7,4.4,25.52,14.93,10.5277,0.5,0.0,0,0.0,5.94,0.32,6.48,0.09012,27.4,109.98,8.1,0.0,0.1,46.3,38.0674,9.0,0.0,2197.0,1138.72,0.0,195.355,0.6,12.95,19.0,7.82,21.5796,26.8,394.7,130.29,423.859985352,0.0,55.01,0.0,3.0,0.585,1.77,126.56,23.4,0.0,135.18,22.0,72.27,51.5,720.167,0.2,34.06,20.84,1.7,14.7738,0.9,0.0,87.11
