SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB
2024-02-06 00:20:00,30.1934,2384.29,0.0,0.0,60.38,30.5717,0.0,0.0,0.0,0.0,0.0,41.7182,7.41588,30.7966,0.0,8.0,0.0,0,1803.62,0.0,0.0,0.0,0.0,0.001526,19.3147,0.0,57.7582,20.0386,0.0,0.0,2.44713,0.0,0.0,,0.0,0.0,0.0,0.0,0.04,0.0,0.0,901.918,588.450012207,0.0,0.0,0.00153,0.0,53.6187,0.0,0.0,0.22419,93.68,542.685,0.0,49.4,135.535,0.0,0.0,0,25.1243,0.0,1141.88,0.0,0.0,0.0,5.43612,0.0,19.6933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.40132,17.15,12.19,37.6785,0.0,24.85,0.0
2024-02-06 00:25:00,28.3942,2396.08,0.0,0.0,57.45,31.4529,0.0,0.0,0.0,0.0,0.0,40.1312,7.29503,29.2965,0.0,7.45,0.0,0,1818.44,0.0,0.0,0.0,0.0,0.001526,20.2447,0.0,58.1581,17.6725,0.0,0.0,2.41945,0.0,0.0,,0.0,0.0,0.0,0.0,0.04,0.0,0.0,895.595,517.890014648,0.0,0.0,0.00153,0.0,51.2291,0.0,0.0,0.29452,126.51,561.53,0.0,49.3,136.161,0.0,0.0,0,17.7743,0.0,1103.28,0.0,0.0,0.0,5.47127,0.0,16.9955,0.0,0.0,0.0,0.0,1.2965,1.41015,0.65647,0.0,0.0,4.40132,17.2,12.56,35.6119,0.0,24.875,0.0
2024-02-06 00:30:00,29.6982,2389.66,0.0,0.0,56.04,32.4011,0.0,0.0,0.0,0.0,0.0,35.4803,7.63378,30.2966,0.0,7.48,0.0,0,1811.09,0.0,0.0,0.0,0.0,0.001526,19.0747,0.0,57.8598,18.2351,0.0,0.0,2.53634,0.0,0.0,,0.0,0.0,0.0,0.0,0.04,0.0,0.0,908.803,525.289978027,0.0,0.0,0.00153,0.0,50.6615,0.0,0.0,0.23424,129.68,555.244,0.0,49.4,136.029,0.0,0.0,0,15.1925,0.0,1084.87,0.0,0.0,0.0,4.26716,0.0,15.0326,0.0,0.0,0.0,0.0,0.01645,0.08225,0.09122,0.0,0.0,4.40132,17.16,12.62,34.633,0.0,24.875,0.0
2024-02-06 00:35:00,41.097,2411.88,0.0,0.0,55.74,30.6407,0.0,0.0,0.0,0.0,0.0,32.4895,5.49569,27.7964,0.0,7.83,0.0,0,1825.88,0.0,0.0,0.0,0.0,0.001526,18.1647,0.0,54.4193,17.0869,0.0,0.0,2.41945,0.0,0.0,,0.0,0.0,0.0,0.0,0.04,0.0,0.0,916.176,525.570007324,0.0,0.0,0.00153,0.0,48.4916,0.0,0.0,0.23424,132.36,562.907,0.0,49.5,135.524,0.0,0.0,0,7.65209,0.0,1045.17,0.0,1.09928,0.0,6.35898,0.0,12.5203,0.98248,0.0,0.0,0.0,4.25736,4.59831,2.1698,0.0,0.0,4.40132,17.09,12.92,35.3219,0.0,24.875,0.0
2024-02-06 00:40:00,46.2969,2388.37,0.0,0.0,55.29,31.0133,0.0,0.0,0.0,0.0,0.0,31.5572,6.38376,21.6986,0.0,9.44,0.0,0,1810.84,0.0,0.0,0.0,0.0,0.001526,19.3947,0.0,47.824,15.4492,0.0,0.0,2.21334,0.0,0.0,,0.0,0.0,0.0,0.0,0.04,0.0,0.0,902.309,547.590026855,0.0,0.0,0.00153,0.0,45.9464,0.0,0.0,0.26438,162.58,550.553,0.0,49.6,135.689,0.0,0.0,0,9.74502,0.0,1081.5,0.0,0.0,0.0,7.21154,0.0,11.3973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.40132,17.0,13.42,36.3914,0.0,24.875,0.0
2024-02-06 00:45:00,70.3954,2369.05,0.0,0.0,64.67,41.0106,0.0,0.0,0.0,0.0,0.0,30.135,8.46265,28.8982,0.0,9.33,0.0,0,1801.32,0.0,0.0,0.0,0.0,0.001526,23.6846,0.0,47.8748,11.9801,0.0,0.0,2.44713,0.0,0.0,,0.0,0.0,0.0,0.0,0.04,0.0,0.0,891.078,535.880004883,0.0,0.0,0.00153,0.0,50.8629,0.0,0.0,0.25433,118.39,536.057,0.0,49.5,135.579,0.0,0.0,0,20.195,0.0,1076.18,0.0,0.0,0.0,4.31989,0.0,11.3289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.40132,17.23,13.86,69.0213,0.0,24.875,0.0
2024-02-06 00:50:00,70.2973,2370.71,0.0,0.0,65.39,39.8133,0.0,0.0,0.0,0.0,0.0,27.3289,7.44457,25.3979,0.0,5.72,0.0,0,1810.92,0.0,0.0,0.0,0.0,0.001526,22.7047,0.0,42.2126,10.2583,0.0,0.0,2.38868,0.0,0.0,,0.0,0.0,0.0,0.0,0.04,0.0,0.0,903.066,567.890014648,0.0,0.0,0.00153,0.0,56.3561,0.0,0.0,0.22419,1.88,553.371,0.0,49.4,135.513,0.0,0.0,0,21.0044,0.0,1047.96,0.0,0.0,0.0,3.20366,0.0,12.9964,0.0,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,4.40132,17.24,14.29,87.6566,0.0,24.875,0.0
2024-02-06 00:55:00,40.5956,2356.53,0.0,0.0,64.58,34.4797,0.0,0.0,0.0,0.0,0.0,26.3493,6.87572,9.49851,0.0,5.99,0.0,0,1811.62,0.0,0.0,0.0,0.0,0.001526,16.9947,0.0,40.8351,9.06493,0.0,0.0,2.30255,0.0,0.0,,0.0,0.0,0.0,0.0,0.04,0.0,0.0,878.505,504.869995117,0.0,0.0,0.00153,0.0,61.4374,0.0,0.0,0.24429,2.53,552.423,0.0,49.6,136.029,0.0,0.0,0,11.1641,0.0,1021.71,0.0,0.0,0.0,2.70268,0.0,14.5211,0.0,0.0,0.0,0.0,0.35441,0.05234,0.04337,0.0,0.0,4.40132,17.18,14.81,83.9766,0.0,24.875,0.0
2024-02-06 01:00:00,29.7955,2383.73,0.0,0.0,65.8,31.2624,0.0,0.0,0.0,0.0,0.0,21.3245,12.9525,3.79896,0.0,4.6,0.0,0,1826.54,0.0,0.0,0.0,0.0,0.001526,15.0848,0.0,26.3559,8.65312,0.0,0.0,2.5671,0.0,0.0,,0.0,0.0,0.0,0.0,0.04,0.0,0.0,874.33,558.91998291,0.0,0.0,0.00153,0.0,63.9643,0.0,0.0,0.28448,5.9,549.202,0.0,49.5,135.535,0.0,0.0,0,12.5356,0.0,982.159,0.0,0.18151,0.0,2.79936,0.0,14.8824,0.1625,0.0,0.0,0.0,1.89166,0.0,0.03738,0.0,0.0,4.40132,17.12,15.37,63.5105,0.0,24.9,0.0
2024-02-06 01:05:00,45.0952,2350.6,0.0,0.0,60.23,29.3911,0.0,0.0,0.0,0.0,0.0,11.5618,8.46387,6.29915,0.0,4.01,0.0,0,1796.12,0.0,0.0,0.0,0.0,0.001526,13.9298,0.0,26.5717,10.3432,0.0,0.0,2.41945,0.0,0.0,,0.0,0.0,0.0,0.0,0.04,0.0,0.0,853.407,548.690002441,0.0,0.0,0.00153,0.0,69.0547,0.0,0.0,0.2041,128.13,487.735,0.0,49.3,135.183,0.0,0.0,0,21.7111,0.0,1016.02,0.0,0.0,0.0,4.4781,0.0,15.9677,0.0165,0.0,0.0,0.0,0.05533,0.0,0.0,0.0,0.0,4.40132,17.18,15.86,58.9423,0.0,24.9,0.0
2024-02-06 01:10:00,48.2964,2295.88,0.0,0.0,54.07,32.2211,0.0,0.0,0.0,0.0,0.0,19.4934,6.85374,2.99802,0.0,6.19,0.0,0,1772.66,0.0,0.0,0.0,0.0,0.001526,12.0048,0.0,34.7857,15.6825,0.0,0.0,2.41945,0.0,0.0,,0.0,0.0,0.0,0.0,0.04,0.0,0.0,816.345,595.559997559,0.0,0.0,0.00153,0.0,69.9519,0.0,0.0,0.21414,119.78,469.731,0.0,49.5,135.733,0.0,0.0,0,27.4461,0.0,1057.65,0.0,0.0,0.0,5.31307,0.0,16.9381,0.0,0.0,0.0,0.0,0.0,0.14804,0.04935,0.0,0.0,4.40132,17.1,16.68,45.7453,0.0,24.9,0.0
2024-02-06 01:15:00,57.4941,2236.9,0.0,0.0,44.26,33.0626,0.0,0.0,0.0,0.0,0.0,23.9979,11.6939,7.19745,0.0,5.36,0.0,0,1781.72,0.0,0.0,0.0,0.0,0.001526,8.34487,0.0,41.1334,14.9176,0.0,0.0,2.27179,0.0,0.0,,0.0,0.0,0.0,0.0,0.04,0.0,0.0,792.224,580.239990234,0.0,0.0,0.00153,0.0,71.4626,0.0,0.0,0.30457,104.68,463.573,0.0,49.6,136.205,0.0,0.0,0,30.2916,0.0,1098.01,0.0,0.0,0.0,3.65191,0.0,17.5863,0.0,0.0,0.0,0.0,0.07028,0.01346,0.14206,0.0,0.0,4.40132,17.1,10.35,38.4761,0.0,24.875,0.0
2024-02-06 01:20:00,59.6966,2197.98,0.0,0.0,41.61,39.0409,0.0,0.0,0.0,0.0,0.0,24.6021,11.8941,7.39658,0.0,5.14,0.0,0,1759.5,0.0,0.0,0.0,0.0,0.001526,11.8198,0.0,45.8879,14.5288,0.0,0.0,2.44713,0.0,0.0,,0.0,0.0,0.0,0.0,0.04,0.0,0.0,800.183,602.690002441,0.0,0.0,0.00153,0.0,77.9446,0.0,0.0,0.22419,118.46,477.139,0.0,49.5,135.282,0.0,0.0,0,40.9595,0.0,1133.8,0.0,0.0,0.0,2.07864,0.0,15.6075,0.0,0.0,0.0,0.0,0.0,0.03738,0.01047,0.0,0.0,4.40132,17.08,14.24,36.8808,0.0,24.875,0.0
2024-02-06 01:25:00,63.296,2162.97,0.0,0.0,36.56,47.081,0.0,0.0,0.0,0.0,0.0,18.9914,11.5938,3.59983,0.0,3.86,0.0,0,1747.24,0.0,0.0,0.0,0.0,0.001526,14.4748,0.0,42.2887,12.5419,0.0,0.0,2.41945,0.0,0.0,,0.0,0.0,0.0,0.0,0.04,0.0,0.0,785.217,604.400024414,0.0,0.0,0.00153,0.0,80.1511,0.0,0.0,0.2041,121.22,486.591,0.0,49.5,131.887,0.0,0.0,0,41.6223,0.0,1144.96,0.0,0.0,0.0,1.11183,0.0,15.0362,0.0,0.0,0.0,0.0,1.72418,0.02243,0.0,0.0,0.0,4.40132,17.16,16.36,44.422,0.0,24.875,0.0
2024-02-06 01:30:00,61.8983,2123.03,0.0,0.0,34.31,46.2039,0.0,0.0,0.0,0.0,0.0,9.23934,6.20432,1.89616,0.0,3.06,0.0,0,1724.71,0.0,0.0,0.0,0.0,0.001526,11.4448,0.0,41.1081,14.6105,0.0,0.0,2.5671,0.0,0.0,,0.0,0.0,0.0,0.0,0.04,0.0,0.0,805.53,622.840026855,0.0,0.0,0.00153,0.0,77.9538,0.0,0.0,0.29452,131.14,483.444,0.0,49.7,129.196,0.0,0.0,0,28.9183,0.0,1176.84,0.0,0.0,0.0,0.0,0.0,15.6686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.40132,17.25,16.93,47.123,0.0,24.875,0.0
2024-02-06 01:35:00,69.8933,2161.85,0.0,0.0,29.99,24.7713,0.0,0.0,0.0,0.0,0.0,8.78004,5.07515,3.69718,0.0,2.6,0.0,0,1710.43,0.0,0.0,0.0,0.0,0.001526,15.2948,0.0,37.8961,12.9609,0.0,0.0,2.44713,0.0,0.0,,0.0,0.0,0.0,0.0,0.04,0.0,0.0,799.109,638.890014648,0.0,0.0,0.00153,0.0,78.8785,0.0,0.0,0.26438,123.94,390.185,0.0,49.5,127.614,0.0,0.0,0,19.4369,0.0,1163.07,0.0,0.0,0.0,1.43703,0.0,16.9039,0.0,0.0,0.0,0.0,0.0,0.0,0.0314,0.0,0.0,4.40132,17.32,17.43,41.1771,0.0,24.875,0.0
2024-02-06 01:40:00,58.8946,2205.19,0.0,0.0,25.48,23.0925,0.0,0.0,0.0,0.0,0.0,13.4646,4.89448,5.1973,0.0,2.72,0.0,0,1709.01,0.0,0.0,0.0,0.0,0.001526,17.3547,0.0,30.9453,18.0256,0.0,0.0,2.44713,0.0,0.0,,0.0,0.0,0.0,0.0,0.04,0.0,0.0,801.257,696.849975586,0.0,0.0,0.00153,0.0,90.1854,0.0,0.0,0.22419,120.56,305.714,0.0,49.5,129.273,0.0,0.0,0,15.4635,0.0,1148.77,0.0,0.0,0.0,1.88528,0.0,17.1725,0.0,0.0,0.0,0.0,0.23478,0.07626,0.04337,0.0,0.0,4.40132,17.16,18.11,49.6065,0.0,24.875,0.0
2024-02-06 01:45:00,72.0996,2251.96,0.0,0.0,22.56,32.7696,0.0,0.0,0.0,0.0,0.0,13.6477,2.91508,17.1982,0.0,3.54,0.0,0,1709.74,0.0,0.0,0.0,0.0,0.001526,12.3048,0.0,24.1786,17.3003,0.0,0.0,2.30255,0.0,0.0,,0.0,0.0,0.0,0.0,0.04,0.0,0.0,802.527,741.320007324,0.0,0.0,0.00153,0.0,89.6269,0.0,0.0,0.26438,0.71,272.853,0.0,49.5,136.216,0.0,0.0,0,8.75807,0.0,1175.38,0.0,0.06981,0.0,1.33156,0.0,17.9928,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,0.0,4.40132,17.24,16.47,48.4101,0.0,24.9,0.0
2024-02-06 01:50:00,65.2959,2272.69,0.0,0.0,17.56,41.9714,0.0,0.0,0.0,0.0,0.0,6.19364,0.46693,28.5973,0.0,2.92,0.0,0,1703.76,0.0,0.0,0.0,0.0,0.001526,13.8348,0.0,26.6415,14.9644,0.0,0.0,2.50558,0.0,0.0,,0.0,0.0,0.0,0.0,0.04,0.0,0.0,793.323,737.989990234,0.0,0.0,0.00153,0.0,93.4081,0.0,0.0,0.28448,0.0,208.105,0.0,49.5,134.678,0.0,0.0,0,2.42069,0.0,1149.23,0.0,0.0,0.0,2.50932,0.0,16.7269,0.0,0.0,0.0,0.0,0.0,0.0,0.02243,0.0,0.0,4.40132,17.18,15.96,55.7518,0.0,24.875,0.0
2024-02-06 01:55:00,65.8966,2273.3,0.0,0.0,17.34,59.3724,0.0,0.0,0.0,0.0,0.0,7.28389,0.0,11.096,0.0,3.38,0.0,0,1702.15,0.0,0.0,0.0,0.0,0.001526,10.0648,0.0,24.807,14.6097,0.0,0.0,2.47789,0.0,0.0,,0.0,0.0,0.0,0.0,0.04,0.0,0.0,766.174,643.260009766,0.0,0.0,0.00153,0.0,98.0316,0.0,0.0,0.22419,0.0,211.234,0.0,49.6,135.502,0.0,0.0,0,0.84962,0.0,1149.77,0.0,0.0,0.0,2.25443,0.0,17.2763,0.0,0.0,0.0,0.0,0.17795,0.04636,0.10019,0.0,0.0,4.40132,17.03,15.96,56.6038,0.0,24.875,0.0
2024-02-06 02:00:00,73.9996,2296.37,0.0,0.0,13.2,59.0333,0.0,0.0,0.0,0.0,0.0,9.60861,1.11635,19.0966,0.0,3.68,0.0,0,1713.04,0.0,0.0,0.0,0.0,0.001526,6.8549,0.0,17.7166,11.0065,0.0,0.0,2.53634,0.0,0.0,,0.0,0.0,0.0,0.0,0.04,0.0,0.0,742.858,689.08001709,0.0,0.0,0.00153,0.0,93.0877,0.0,0.0,0.22419,0.0,215.008,0.0,49.4,134.92,0.0,0.0,0,0.4889,0.0,1152.84,0.0,0.0,0.0,1.19094,0.0,21.2387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.40132,17.17,14.44,56.7851,0.0,24.875,0.0
2024-02-06 02:05:00,84.2967,2249.79,0.0,0.0,9.12,50.2313,0.0,0.0,0.0,0.0,0.0,11.255,0.16907,17.3,0.0,3.8,0.0,0,1706.4,0.0,0.0,0.0,0.0,0.001526,4.44993,0.0,7.92834,8.00168,0.0,0.0,2.41945,0.0,0.0,,0.0,0.0,0.0,0.0,0.04,0.0,0.0,716.686,721.440002441,0.0,0.0,0.00153,0.0,100.778,0.0,0.0,0.27443,0.0,190.196,0.0,49.3,135.832,0.0,0.0,0,2.05264,0.0,1146.76,0.0,0.0,0.0,1.8677,0.0,21.9724,0.0,0.0,0.0,0.0,0.0,0.03738,0.03439,0.0,0.0,4.40132,17.07,16.78,62.6403,0.0,24.9,0.0
2024-02-06 02:10:00,79.1941,2226.55,0.0,0.0,6.92,46.3504,0.0,0.0,6.2247,0.0,0.0,10.4906,0.0,12.5961,0.0,3.52,0.0,0,1701.56,0.0,0.0,0.0,0.0,0.001526,3.24495,0.0,4.12921,6.73133,0.0,0.0,2.38868,0.0,0.0,,0.0,0.0,0.0,0.0,0.04,0.0,0.0,713.292,748.809997559,0.0,0.0,0.00153,0.0,107.791,0.0,0.0,0.23424,0.0,182.395,0.0,49.6,135.919,0.0,0.0,0,3.61089,0.0,1146.25,0.0,0.0,0.0,2.18412,0.0,23.5886,0.0,0.0,0.0,0.0,0.0,0.07028,0.01047,0.0,0.0,4.40132,17.07,16.41,57.6552,0.0,24.9,0.0
2024-02-06 02:15:00,69.4974,2232.5,0.0,0.0,7.17,55.7805,0.0,0.0,0.0,0.0,0.0,10.6737,0.0,17.0964,0.0,2.71,0.0,0,1715.46,0.0,0.0,0.0,0.0,0.001526,3.18995,0.0,2.25345,5.40783,0.0,0.0,2.361,0.0,0.0,,0.0,0.0,0.0,0.0,0.04,0.0,0.0,715.612,747.429992676,0.0,0.0,0.00153,0.0,118.97,0.0,0.0,0.23424,0.0,196.777,0.0,49.5,134.997,0.0,0.0,0,3.64019,0.0,1115.68,0.0,0.12938,0.0,2.41263,0.0,21.6489,0.2035,0.0,0.0,0.0,0.99443,0.0,0.0,0.0,0.0,4.40132,17.09,14.59,66.6466,0.0,24.9,0.0
2024-02-06 02:20:00,70.5953,2193.93,0.0,0.0,6.82,58.7424,0.0,0.0,0.0,0.0,0.0,10.7561,0.0,20.4993,0.0,2.87,0.0,0,1709.55,0.0,0.0,0.0,0.0,0.001526,2.08997,0.0,1.8472,5.34356,0.0,0.0,2.41945,0.0,0.0,,0.0,0.0,0.0,0.0,0.04,0.0,0.0,723.79,755.090026855,0.0,0.0,0.00153,0.0,136.374,0.0,0.0,0.2041,0.0,184.751,0.0,49.4,135.711,0.0,0.0,0,4.68025,0.0,1152.16,0.0,0.0,0.0,1.71829,0.0,22.4753,0.0,0.0,0.0,0.0,0.16898,0.05234,0.08823,0.0,0.0,4.40132,17.03,9.2,71.1966,0.0,24.9,0.0
2024-02-06 02:25:00,63.4967,2213.88,0.0,0.0,7.39,70.6424,0.0,0.0,0.0,0.0,0.0,8.81819,0.0,21.2959,0.0,2.67,0.0,0,1711.16,0.0,0.0,0.0,0.0,0.001526,1.17498,0.0,0.53639,5.45147,0.0,0.0,2.41945,0.0,0.0,,0.0,0.0,0.0,0.0,0.04,0.0,0.0,733.507,740.969970703,0.0,0.0,0.00153,0.0,143.726,0.0,0.0,0.26438,0.0,197.55,0.0,49.5,135.282,0.0,0.0,0,3.45708,0.0,1148.91,0.0,0.0,0.0,0.97121,0.0,19.1708,0.0245,0.0,0.0,0.0,0.52189,0.0,0.0,0.0,0.0,4.40132,17.23,7.87,71.4141,0.0,24.9,0.0
2024-02-06 02:30:00,51.8977,2191.98,0.0,0.0,9.22,49.5112,0.0,0.0,0.0,0.0,0.0,7.22286,0.0,23.1987,0.0,2.49,0.0,0,1701.61,0.0,0.0,0.0,0.0,0.001526,0.23,0.0,0.0,6.40363,0.0,0.0,2.38868,0.0,0.0,,0.0,0.0,0.0,0.0,0.04,0.0,0.0,733.532,756.900024414,0.0,0.0,0.00153,0.0,137.235,0.0,0.0,0.22419,0.0,191.084,0.0,49.5,134.085,0.0,0.0,0,4.29755,0.0,1149.25,0.0,0.0,0.0,1.45461,0.0,19.8019,0.0,0.0,0.0,0.0,0.09122,0.0,0.01047,0.0,0.0,4.40132,17.18,6.12,59.4136,0.0,25.05,0.0
2024-02-06 02:35:00,44.7987,2205.72,0.0,0.0,10.0,49.5238,0.0,0.0,0.0,0.0,0.0,7.97284,0.0,17.5965,0.0,2.12,0.0,0,1690.5,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,6.53138,0.0,0.0,2.41945,0.0,0.0,,0.0,0.0,0.0,0.0,0.04,0.0,0.0,740.026,743.340026855,0.0,0.0,0.00153,0.0,140.787,0.0,0.0,0.22419,0.0,193.241,0.0,49.4,135.535,0.0,0.0,0,7.36095,0.0,1147.64,0.0,0.16103,0.0,2.12259,0.0,21.4511,0.1725,0.0,0.0,0.0,1.02733,0.0015,0.0,0.0,0.0,4.40132,17.2,4.29,49.9691,0.0,24.9,0.0
2024-02-06 02:40:00,35.6982,2223.2,0.0,0.0,12.61,53.0027,0.0,0.0,6.61924,0.0,0.0,10.7256,0.0,19.4993,0.0,2.29,0.0,0,1661.7,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,5.47051,0.0,0.0,2.44713,0.0,0.0,,0.0,0.0,0.0,0.0,0.04,0.0,0.0,765.954,772.75,0.0,0.0,0.00153,0.0,141.776,0.0,0.0,0.24429,0.0,195.106,0.0,49.5,136.029,0.0,0.0,0,6.76768,0.0,1149.96,0.0,0.0,0.0,1.83255,0.0,26.8748,0.0075,0.0,0.0,0.0,0.7761,0.09122,0.07327,0.0,0.0,4.40132,17.09,3.58,47.975,0.0,24.9,0.0
2024-02-06 02:45:00,30.2976,2243.54,0.0,0.0,11.1,63.8917,0.0,0.0,1.90042,0.0,0.0,10.1923,0.0,42.6957,0.0,2.24,0.0,0,1639.06,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,5.35228,0.0,0.0,2.41945,0.0,0.0,,0.0,0.0,0.0,0.0,0.04,0.0,0.0,777.063,753.880004883,0.0,0.0,0.00153,0.0,137.354,0.0,0.0,0.26438,0.0,185.604,0.0,49.7,135.458,0.0,0.0,0,7.04601,0.0,1149.72,0.0,0.0121,0.0,2.17533,0.0,32.2179,0.0035,0.0,0.0,0.0,0.0,0.0,0.05234,0.0,0.0,4.40132,17.09,2.34,38.3854,0.0,24.9,0.0
2024-02-06 02:50:00,24.5991,2246.15,0.0,0.0,12.87,64.011,0.0,0.0,7.2755,0.0,0.0,8.8983,0.0,46.196,0.0,1.97,0.0,0,1604.71,0.0,0.0,0.0,0.0,0.001526,0.38499,0.0,0.0,3.16548,0.0,0.0,2.59479,0.0,0.0,,0.0,0.0,0.0,0.0,0.04,0.0,0.0,784.192,763.030029297,0.0,0.0,0.00153,0.0,127.512,0.0,0.0,0.21414,0.0,187.592,0.0,49.5,133.404,0.0,0.0,0,6.22202,0.0,1148.47,0.0,0.0,0.0,1.94681,0.0,19.3954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.40132,17.25,3.17,28.7596,0.0,24.9,0.0
2024-02-06 02:55:00,21.5968,2258.26,0.0,0.0,10.68,70.701,0.0,0.0,7.2091,0.0,0.0,9.82986,0.0,68.5959,0.0,1.9,0.0,0,1592.33,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.843,0.0,0.0,2.47789,0.0,0.0,,0.0,0.0,0.0,0.0,0.04,0.0,0.0,783.557,776.0,0.0,0.0,0.00153,0.0,134.781,0.0,0.0,0.24429,0.0,193.365,0.0,49.5,135.678,0.0,0.0,0,7.02953,0.0,1148.01,0.0,0.0,0.0,1.44582,0.0,20.9738,0.0,0.0,0.0,0.0,0.0,0.0,0.04337,0.0,0.0,4.40132,17.21,3.14,21.4723,0.0,24.9,0.0
2024-02-06 03:00:00,17.5979,2219.25,0.0,0.0,12.0,56.241,0.0,0.0,0.0,0.0,0.0,6.39277,0.0,77.0966,0.0,1.31,0.0,0,1561.57,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.3939,0.0,0.0,2.47789,0.0,0.0,,0.0,0.0,0.0,0.0,0.04,0.0,0.0,767.81,769.010009766,0.0,0.0,0.00153,0.0,138.444,0.0,0.0,0.25433,0.0,199.817,0.0,49.3,134.766,0.0,0.0,0,4.59602,0.0,1150.84,0.0,0.0,0.0,1.71829,0.0,21.1166,0.0,0.0,0.0,0.0,0.0,0.01944,0.04636,0.0,0.0,4.40132,17.23,5.0,17.0491,0.0,24.9,0.0
2024-02-06 03:05:00,12.8964,2184.92,0.0,0.0,18.3,41.6009,0.0,0.0,0.0,0.0,0.0,3.3341,0.0,89.1993,0.0,0.99,0.0,0,1576.78,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.77397,0.0,0.0,2.44713,0.0,0.0,,0.0,0.0,0.0,0.0,0.04,0.0,0.0,805.481,784.210021973,0.0,0.0,0.00153,0.0,150.034,0.0,0.0,0.23424,0.0,203.839,0.0,49.5,135.865,0.0,0.0,0,4.72602,0.0,1149.25,0.0,0.0,0.0,1.41946,0.0,19.0695,0.0285,0.0,0.0,0.0,0.0314,0.01047,0.01944,0.0,0.0,4.40132,17.12,7.78,13.768,0.0,24.9,0.0
2024-02-06 03:10:00,10.6974,2210.41,0.0,0.0,21.81,35.0303,0.0,0.0,0.0,0.0,0.0,1.8822,0.0,79.4994,0.0,0.68,0.0,0,1598.66,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.82792,0.0,0.0,2.38868,0.0,0.0,,0.0,0.0,0.0,0.0,0.04,0.0,0.0,789.563,772.260009766,0.0,0.0,0.00153,0.0,158.988,0.0,0.0,0.21414,0.0,202.495,0.0,49.6,135.513,0.0,0.0,0,3.88556,0.0,1148.35,0.0,0.0,0.0,0.0,0.0,31.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.40132,17.3,6.99,13.9855,0.0,24.9,0.0
2024-02-06 03:15:00,8.39528,2201.74,0.0,0.0,19.21,40.1021,0.0,0.0,0.0,0.0,0.0,1.14366,0.0,78.6985,0.0,1.0,0.0,0,1609.08,0.0,0.0,0.0,0.0,0.001526,0.40499,0.0,0.0,1.45318,0.0,0.0,2.47789,0.0,0.0,,0.0,0.0,0.0,0.0,0.04,0.0,0.0,782.287,759.690002441,0.0,0.0,0.00153,0.0,172.959,0.0,0.0,0.26438,0.0,199.013,0.0,49.5,135.601,0.0,0.0,0,5.09407,0.0,1148.33,0.0,0.0,0.0,0.0,0.0,36.6198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.40132,17.22,7.39,14.8194,0.0,24.9,0.0
