SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB
2022-08-10 08:20:00,60.2977,2098.27,42.35,0,0.0,0.0,47.58,2.86719,0.0,29.0039,0.0,10.1672,8.88375,48.797,3.88045,3.27,77.3393,0,1813.25,0.0,19.9688,92.9723,53.21,17.4,31.8864,5.67279,63.427,12.4705,0,46.0001,57.1567,34.43,18.559,604.5,16.0875,2.41063,23.636,67.647,4.769,24.27,46.458,1399.9,1049.47998047,53.59,40.5,38.3031,4.938,125.7,60.7417,-2.24778,0.17395,0.0,0.0,0.0,28.4,155.61,12.5719,87.71,0,9.02624,0.0,904.4,12.37,2.2551,83.7812,3.78,11.55,109.375,0.0
2022-08-10 08:25:00,51.4984,2078.95,33.0518,0,0.48,0.0,50.0138,3.07178,0.0,35.1985,0.0,7.8125,5.96375,48.498,4.60851,2.39,91.1865,0,1724.25,0.0,25.4813,92.9569,54.25,18.7,29.4186,5.93903,61.0545,12.2079,0,50.473,56.867,36.45,20.0233,601.012,17.0981,2.52844,25.469,52.6772,5.07,23.96,46.208,1404.82,1139.76000977,57.74,43.0,39.0,5.961,121.397,65.6786,-2.34921,0.1639,0.0,0.0,0.0,28.5,152.707,13.2563,86.1,0,9.68623,0.0,893.225,12.58,0.0,90.175,3.21301,12.03,102.445,0.0
2022-08-10 08:30:00,49.1937,2060.38,32.9295,0,0.75,0.0,55.9725,5.32471,0.0,51.3984,0.0,5.28125,3.80375,45.0995,6.58227,1.79,99.8583,0,1636.35,0.0,23.85,92.9414,55.11,18.6,27.473,6.19501,61.386,9.59576,0,54.2904,56.1015,38.49,21.5951,604.106,18.48,2.58825,27.029,58.305,5.321,26.0475,46.878,1402.28,1119.0,61.57,45.75,39.6031,6.36,115.641,69.0022,-2.34921,0.184,0.0,0.0,0.0,28.4,150.232,13.0969,110.81,0,9.16877,0.0,878.825,14.5175,0.0,96.7375,1.61102,12.49,91.8238,0.0
2022-08-10 08:35:00,46.6941,2052.75,29.8111,0,0.9,0.0,58.8713,4.09619,0.0,65.7,0.0,1.80624,2.74376,43.6949,10.5994,1.63,120.615,0,1641.23,0.0,24.7812,92.9362,55.8625,15.5,26.9611,6.43051,65.442,11.1589,0,58.3066,55.8369,39.5,22.9192,598.125,18.8615,2.71513,28.714,56.2134,5.571,26.33,47.118,1391.53,973.820007324,65.5,48.25,40.1,6.407,108.919,70.8224,-2.34921,0.15386,0.0,0.0,0.0,28.3,150.986,13.8563,123.804,0,7.77001,0.0,860.35,15.23,0.0,106.256,0.72,12.92,86.465,0.0
2022-08-10 08:40:00,45.5936,2039.65,28.9601,0,0.85,0.0,63.3112,5.73438,0.0,62.1,0.0,0.0,1.57625,39.4944,13.781,1.67,101.607,0,1666.95,0.0,20.0625,92.9105,56.5575,16.6,25.4047,6.65582,62.6145,11.1494,0,62.4189,56.0164,39.5,24.3497,596.887,17.5003,2.53931,29.641,56.2673,5.823,26.5425,46.986,1401.77,888.630004883,68.95,51.0,40.5031,6.211,94.0219,71.9306,-2.34921,0.184,0.0,0.0,0.0,28.3,146.745,12.9469,130.305,0,7.22625,0.0,851.675,16.19,0.0,111.788,1.28699,13.38,85.7038,0.0
2022-08-10 08:45:00,38.893,2033.62,30.8333,0,0.7,0.0,66.09,4.30078,0.0,57.9023,0.0,0.0,3.41375,34.1973,15.5259,1.78,109.668,0,1642.67,0.0,20.2437,92.9414,57.0325,17.3,23.5615,6.85034,59.9495,11.9817,0,66.3163,55.9566,40.5,24.8494,602.419,19.5525,2.89637,30.221,57.7336,6.074,26.67,47.258,1373.23,794.929992676,72.85,53.25,40.9031,6.398,90.9375,72.7928,-2.24778,0.184,0.0,0.0,0.0,28.3,152.055,15.5625,132.134,0,5.23875,0.0,848.75,17.235,0.0,115.475,1.17902,13.78,79.0125,0.0
2022-08-10 08:50:00,36.5986,2022.95,28.952,0,0.4,0.0,69.7988,6.04126,0.0,74.6016,0.0,0.0,3.86376,32.3984,16.4541,2.41,119.02,0,1602.22,0.0,20.425,92.962,57.52,21.4,22.2714,7.0961,51.6815,12.534,0,70.4962,55.692,40.5,25.0706,605.081,22.6772,3.38031,30.466,55.9978,6.274,25.6225,47.546,1358.35,797.380004883,76.02,56.0,41.3031,7.008,83.7938,73.5036,-2.4539,0.15386,0.0,0.0,0.0,28.3,150.908,17.4188,132.982,0,5.085,0.0,854.3,17.9375,0.0,118.381,0.729,14.17,83.0325,0.0
2022-08-10 08:55:00,35.4986,1997.5,27.1712,0,0.14,0.0,72.75,8.29419,0.0,71.6976,0.0,1.71406,4.15375,30.4002,17.2861,2.81,121.365,0,1541.6,0.0,21.4937,92.9053,57.905,22.1,20.8992,7.2804,47.593,13.4306,0,76.6403,56.5141,40.5,25.3225,600.506,21.9965,3.20268,30.593,56.2997,6.476,21.84,47.256,1378.6,786.380004883,79.89,58.25,41.6,7.981,78.2156,73.9693,-2.34921,0.15386,0.0,0.0,0.0,28.3,150.176,16.8094,133.534,0,5.52,0.0,850.425,18.18,0.0,120.531,0.0,14.56,80.1025,0.0
2022-08-10 09:00:00,39.6927,1994.67,27.6225,0,0.53,0.0,74.2012,10.0349,0.0,68.9977,0.0,2.61094,5.63375,27.5002,15.1895,3.68,143.634,0,1500.93,0.0,23.025,92.9517,58.25,22.4,22.0665,7.51593,41.47,12.3959,0,65.0076,56.574,40.5,25.4443,603.281,24.1828,3.25525,30.71,54.634,6.727,19.685,47.048,1358.38,678.239990234,85.29,60.5,41.8031,8.809,74.0625,74.3887,-2.4539,0.21414,0.0,0.0,0.0,28.2,149.456,16.2937,134.251,0,5.97376,0.0,851.475,18.3075,0.0,121.806,0.0,14.96,74.5475,0.0
2022-08-10 09:05:00,34.5989,2031.6,28.4599,0,0.76,0.0,73.11,13.5164,0.0,72.9,0.0,5.35312,5.21375,29.4939,13.3212,4.63,137.807,0,1445.15,0.0,24.2563,92.8228,58.56,22.8,21.2577,7.71048,36.049,10.6487,0,84.9224,56.3377,41.51,25.5498,597.656,32.1956,4.35,30.772,51.8848,6.928,17.97,47.19,1325.8,715.890014648,82.97,62.5,42.0,9.204,68.1281,74.8527,-2.14635,0.1639,0.0,0.0,0.0,28.2,147.645,21.1969,134.829,0,6.29626,0.0,837.9,17.84,0.0,120.344,0.0,15.17,70.155,0.0
2022-08-10 09:10:00,36.5984,2094.2,30.3412,0,1.25,0.0,75.2175,13.6189,0.0,68.8992,0.0,6.21719,5.81375,30.0966,12.3187,5.08,133.658,0,1394.5,0.0,25.2313,92.9053,58.82,22.6,22.7014,7.88455,35.516,11.2906,0,30.8511,55.6038,41.51,25.7915,603.919,33.5775,4.40257,30.761,67.2157,7.129,16.47,47.052,1309.8,589.799987793,88.66,64.75,42.2031,9.686,63.5062,75.2344,-2.24778,0.15386,0.0,0.0,0.0,28.3,138.814,21.8062,135.336,0,6.91501,0.0,824.6,18.3775,0.0,122.625,0.0,15.6,64.2675,0.0
2022-08-10 09:15:00,36.8978,2094.7,31.4206,0,2.43,0.0,75.3225,13.1067,0.0,66.8039,0.0,7.74844,6.45375,33.495,12.6741,5.39,116.758,0,1393.62,0.0,27.0375,92.6269,59.2325,22.7,20.9913,8.07913,35.9255,8.86021,0,82.0715,55.5755,40.5,25.9011,602.156,29.7516,4.1035,30.824,54.9952,7.28,17.92,47.114,1349.2,488.329986572,89.02,66.75,42.3,9.243,63.3094,75.6666,-3.06575,0.17395,0.0,0.0,0.0,28.3,137.97,19.9125,135.494,0,7.06125,0.0,809.825,18.67,0.0,121.381,0.0,15.97,65.7862,0.0
2022-08-10 09:20:00,33.7981,2045.2,35.3003,0,2.42,0.0,75.21,10.0347,0.0,50.3015,0.0,10.3812,4.41375,33.0962,14.3181,5.15,132.326,0,1338.28,0.0,31.5875,92.2195,56.345,22.9,21.1143,8.24295,35.7045,8.8737,0,81.8012,55.9282,40.5,26.0127,599.044,32.9794,4.10531,30.864,62.3372,7.48,20.015,47.22,1319.0,586.049987793,89.41,68.75,40.5031,9.908,67.5656,75.6496,-2.24778,0.17395,0.0,0.0,0.0,28.3,136.845,19.7063,135.564,0,6.53251,0.0,797.8,18.645,0.0,121.3,0.0,16.29,60.2088,0.0
2022-08-10 09:25:00,33.593,2042.45,40.6725,0,1.99,0.0,75.21,8.29419,0.0,45.8016,0.0,13.4031,4.19375,40.4006,12.2952,5.07,114.635,0,1341.75,0.0,37.05,91.3636,46.05,23.3,20.2541,8.40677,39.676,10.0948,0,81.5145,55.3108,40.5,26.2205,601.969,37.1663,5.24538,30.921,52.6502,7.681,19.95,47.194,1347.7,486.100006104,89.52,70.75,32.6,11.041,63.8625,75.359,-2.14635,0.17395,0.0,0.0,0.0,28.3,137.981,26.8312,135.065,0,6.8775,0.0,781.925,18.5975,0.0,121.806,0.0,16.63,59.0125,0.0
2022-08-10 09:30:00,31.0986,2035.25,57.8197,0,1.4,0.0,75.0225,7.98682,0.0,53.5992,0.0,16.7656,5.17375,43.1964,10.6701,4.74,88.134,0,1275.43,0.0,52.8063,90.616,60.04,23.4,17.9092,8.57065,36.6015,11.1954,0,80.5274,56.1928,41.08,26.2205,601.219,41.549,6.11538,30.855,48.3917,7.831,27.0775,47.024,1361.72,376.970001221,89.41,72.75,43.2,11.934,61.0594,74.2185,-2.24778,0.15386,0.0,0.0,0.0,28.3,152.606,34.4531,135.861,0,6.13874,0.0,769.6,18.6,0.0,122.35,0.0,16.9,52.7238,0.0
2022-08-10 09:35:00,31.0983,2013.55,58.5102,0,0.41,0.0,74.8725,6.8606,0.0,47.7984,0.0,16.3703,5.33374,39.798,11.7448,4.55,81.363,0,1222.2,0.0,44.0875,90.4973,57.8975,22.8,18.0935,8.71399,37.6805,8.56107,0,80.6052,55.985,41.08,26.2205,608.887,38.3728,5.336,30.865,46.3648,7.983,26.7775,46.978,1341.68,329.940002441,89.19,74.75,42.7,11.477,64.9688,73.8045,-2.14635,0.15386,0.0,0.0,0.0,28.3,143.415,28.7438,135.835,0,4.38374,0.0,754.95,18.4425,0.0,122.306,0.0,17.22,47.9025,0.0
2022-08-10 09:40:00,31.2994,2014.0,59.8424,0,0.0,0.0,74.13,6.96289,0.0,42.1031,0.0,17.1594,4.525,42.997,13.3356,4.89,68.4037,0,1194.33,0.0,45.8563,90.1416,59.2925,20.0,20.1005,8.85736,37.5765,9.04271,0,80.937,56.7189,41.08,26.3219,605.512,39.8269,5.40669,30.908,57.5018,8.133,26.1375,47.05,1377.65,351.279998779,89.08,76.5,42.5,11.352,48.675,75.395,-2.24778,0.15386,0.0,0.0,0.0,28.3,142.054,28.8281,135.783,0,3.61125,0.0,738.125,18.345,0.0,120.531,0.0,17.53,39.2325,0.0
2022-08-10 09:45:00,31.4949,2018.47,62.9499,0,0.0,0.0,73.3125,9.72778,0.0,40.5984,0.0,17.9703,5.74375,50.4011,12.7145,4.37,61.8964,0,1150.55,0.0,37.2938,90.9356,59.155,19.9,21.2269,9.0007,41.9055,9.3958,0,81.8872,55.4589,41.08,26.1939,600.581,47.6437,6.64101,30.845,43.3838,8.285,24.76,46.91,1408.8,349.570007324,88.94,77.75,42.3,13.313,46.7062,76.249,-2.14635,0.19405,0.0,0.0,0.0,28.3,142.864,39.0844,135.73,0,4.16624,0.0,732.1,18.3575,0.0,123.156,0.0,17.72,38.9463,0.0
2022-08-10 09:50:00,28.2981,2001.05,67.9198,0,0.0,0.0,73.2,8.19189,0.0,40.9992,0.0,19.211,6.07375,46.0964,10.4115,5.93,68.6257,0,1096.25,0.0,31.0,90.2911,58.5575,21.7,23.07,9.16452,41.626,11.4461,0,84.3407,56.0763,41.08,26.0157,599.756,45.1481,6.39088,30.845,49.308,8.386,27.06,46.98,1431.1,338.940002441,88.65,79.5,42.4,13.899,39.3469,76.0025,-2.34921,0.15386,0.0,0.0,0.0,28.1,142.92,36.225,135.161,0,6.88126,0.0,715.4,17.8975,0.0,122.812,0.0,18.05,34.465,0.0
2022-08-10 09:55:00,24.5983,1975.92,67.8491,0,0.0,0.0,72.0525,10.0347,0.0,46.2023,0.0,19.9922,7.58374,44.7959,10.4146,5.84,71.151,0,1086.57,0.0,27.2313,90.0023,58.8025,17.2,24.1964,8.60135,39.3575,12.1198,0,47.2474,55.8999,41.08,26.1632,605.006,49.3041,7.91157,30.813,55.9601,8.537,27.0425,46.842,1412.5,251.550003052,88.42,81.0,42.3,14.274,41.1375,75.3511,-2.34921,0.14381,0.0,0.0,0.0,28.4,156.78,39.3281,134.951,0,6.6375,0.0,702.85,18.2225,0.0,122.538,0.0,18.24,30.7663,0.0
2022-08-10 10:00:00,23.1955,1954.0,67.5528,0,0.0,0.0,69.75,11.0591,0.0,48.0938,0.0,21.2578,7.12374,41.9956,10.1791,5.7,70.929,0,1074.3,0.0,28.9313,89.1103,58.6275,16.5,25.5787,9.68674,40.0335,14.3597,0,27.9204,55.985,41.08,26.0506,601.744,58.9772,8.21969,30.728,67.7494,8.687,26.9225,46.934,1428.58,208.720001221,88.32,82.5,42.3,14.988,35.25,75.8063,-2.24778,0.1639,0.0,0.0,0.0,28.4,153.011,39.3563,134.986,0,6.31124,0.0,691.35,15.2125,0.0,122.681,0.0,18.52,29.68,0.0
2022-08-10 10:05:00,18.2927,1890.25,67.3326,0,0.0,0.0,69.8812,11.1614,0.0,46.6031,0.0,22.3156,6.44375,36.3995,10.2682,5.92,68.5703,0,1115.0,0.0,45.2563,89.0227,58.3625,22.4,25.9268,9.56384,39.1885,14.8136,0,39.9299,56.6906,41.08,24.8822,597.9,68.2687,10.2007,30.657,83.7164,8.738,26.75,46.166,1393.35,389.190002441,88.1,84.0,42.1,15.356,33.3094,75.7734,-3.06575,0.17395,0.0,0.0,0.0,28.4,152.775,50.2687,134.295,0,6.04124,0.0,678.325,16.3975,2.44762,121.069,0.0,18.67,24.9013,0.0
2022-08-10 10:10:00,14.5005,1759.1,67.3217,0,0.0,0.0,69.06,12.0825,0.0,45.5977,0.0,26.4297,9.99501,46.1961,10.6501,6.69,68.0847,0,1121.95,0.0,41.5,88.342,57.24,19.4,20.8378,9.57413,34.2875,12.6141,0,56.1029,56.0763,41.08,24.917,590.363,67.3406,9.39781,30.572,82.428,8.889,26.4225,46.084,1356.07,405.519989014,87.85,85.25,41.9,15.502,32.5125,73.2706,-2.65676,0.1639,0.0,0.0,0.0,28.4,158.141,56.7469,133.359,0,6.6375,0.0,663.4,16.4175,0.0,120.106,0.0,18.75,21.5163,0.0
2022-08-10 10:15:00,14.8934,1712.75,67.2184,0,0.0,0.0,72.1612,11.4683,0.0,59.3015,0.0,25.7594,7.13375,51.1986,13.2306,6.09,77.2838,0,1147.35,0.0,35.925,88.9453,57.8875,22.0,19.3531,9.66626,36.4,12.2999,0,54.2556,56.1928,39.98,26.1919,598.913,70.0322,10.2515,30.611,93.9801,8.989,26.705,45.892,1323.08,381.549987793,87.71,87.0,41.7,15.66,34.0969,73.0654,-2.14635,0.15386,0.0,0.0,0.0,28.4,160.065,58.3969,127.899,0,6.97125,0.0,654.525,16.86,0.0,119.887,0.0,19.01,18.7113,0.0
2022-08-10 10:20:00,12.4005,1704.03,67.0199,0,0.47,0.0,42.9412,9.31812,0.0,58.0008,0.0,28.75,6.04375,53.6953,13.8245,6.14,90.8257,0,1125.08,0.0,44.6063,88.1049,57.5825,23.7,18.2062,9.74817,32.1685,11.9682,0,27.7269,56.133,39.98,9.19552,598.144,72.5072,10.4871,30.588,97.7051,9.039,26.56,45.944,1287.15,381.720001221,87.59,88.25,41.5,15.808,32.1937,73.8604,-2.24778,0.15386,0.0,0.0,0.0,28.2,157.883,61.5844,126.901,0,6.855,0.0,634.975,9.255,0.0,121.388,0.0,19.14,18.9562,0.0
2022-08-10 10:25:00,10.998,1709.9,66.9084,0,0.74,0.0,36.0225,8.19189,0.0,46.4977,0.0,30.8687,7.45375,58.8972,11.839,5.9,106.338,0,1055.38,0.0,67.1187,87.5583,57.3075,23.7,18.6977,9.76865,30.849,11.2676,0,33.537,57.3647,39.5,14.121,604.125,62.5041,8.95737,30.525,97.9045,9.14,26.68,45.94,1258.03,342.630004883,87.15,89.5,41.3031,15.893,30.1594,75.1143,-2.24778,0.15386,0.0,0.0,0.0,28.2,155.498,52.6407,131.81,0,5.31001,0.0,622.125,7.325,0.0,123.575,0.0,19.34,18.4412,0.0
2022-08-10 10:30:00,9.4967,1716.2,66.8785,0,2.7,0.0,46.2788,8.0896,0.0,52.9031,0.0,25.7125,5.275,61.1991,10.9343,7.24,113.581,0,1133.2,0.0,71.9125,87.1458,57.0225,20.9,20.0903,9.79938,32.4285,10.5662,0,29.4349,56.2779,39.5,15.5428,610.069,54.1509,7.71762,30.503,13.0884,9.24,26.63,45.866,1236.7,287.149993896,86.84,90.75,41.1,15.975,32.025,65.1312,-2.34921,0.17395,0.0,0.0,0.0,28.2,157.568,45.9656,131.652,0,5.06251,0.0,605.725,11.12,0.0,120.456,0.0,19.43,21.665,0.0
2022-08-10 10:35:00,8.99923,1690.35,66.7507,0,2.71,0.0,70.9613,8.19189,0.0,49.6969,0.0,22.8859,4.21375,57.3973,10.2902,8.28,116.467,0,1070.12,0.0,68.3,87.352,56.765,21.8969,19.3632,9.84033,28.8665,10.8312,0,35.8769,56.0763,33.28,23.6442,595.819,54.5738,7.48019,30.469,44.8662,9.342,26.2425,45.068,1197.12,516.16998291,86.46,91.75,40.8,16.055,31.7062,70.6027,-2.14635,0.15386,0.0,0.0,0.0,28.2,157.613,42.8719,131.058,0,5.84249,0.0,600.95,18.1425,0.0,122.869,0.0,19.49,22.9,0.0
2022-08-10 10:40:00,10.0945,1661.65,66.8513,0,3.86,0.0,65.88,8.19189,0.0,81.0,0.0,22.3078,5.33375,58.7975,11.7504,9.41,113.525,0,1039.07,0.0,104.806,86.9344,56.0675,23.0,17.9399,9.86084,22.919,10.6003,0,52.6357,55.6637,23.06,25.5959,595.894,56.8837,8.15263,30.459,96.8749,9.442,26.355,44.928,1155.9,509.570007324,86.06,92.75,40.7,16.158,30.4125,71.3358,-2.24778,0.1639,0.0,0.0,0.0,28.3,154.789,44.1375,96.3988,0,5.54625,0.0,610.575,18.2975,0.0,123.881,0.0,19.5,22.4625,0.0
2022-08-10 10:45:00,10.1947,1669.63,64.8014,0,5.16,0.0,58.83,8.19189,0.0,80.1,0.0,22.4219,4.94375,53.6953,13.9684,7.31,106.421,0,1025.12,0.0,68.9563,86.6559,56.1625,23.5,17.0184,9.86084,21.58,9.64813,0,47.5095,56.0763,30.5,26.325,601.369,51.2016,7.23006,30.48,96.8372,9.341,26.3825,44.866,1134.05,438.140014648,85.67,94.0,40.4,16.171,26.775,72.5871,-2.24778,0.15386,0.0,0.0,0.0,28.3,155.407,42.1594,111.799,0,5.43375,0.0,628.775,15.375,0.0,123.556,0.0,19.47,24.765,0.0
2022-08-10 10:50:00,9.19249,1651.72,67.4902,0,4.93,0.0,47.7712,8.0896,0.0,56.7984,0.0,18.0719,3.115,52.9975,13.9141,6.9,117.729,0,959.75,0.0,44.0375,86.5992,56.6375,23.0,16.916,9.84033,19.825,7.62161,0,47.5525,56.1614,41.09,25.087,597.131,49.1184,6.931,30.513,31.1686,9.391,26.2075,44.94,1100.48,745.33001709,85.35,94.75,40.5031,16.183,26.4844,73.1418,-2.24778,0.1639,0.0,0.0,0.0,28.2,159.221,39.6938,107.223,0,5.89874,0.0,614.2,11.2975,0.0,123.962,0.0,19.5,25.2925,0.0
2022-08-10 10:55:00,8.19532,1635.12,67.7513,0,3.49,0.0,38.7525,7.16797,0.0,83.2008,0.0,17.3813,2.805,48.6974,11.4785,6.53,153.666,0,1005.6,0.0,32.5063,86.3981,58.8725,8.2,16.5986,9.84033,20.0005,7.47799,0,70.1276,55.6353,45.15,20.2291,600.806,44.9212,6.44525,30.511,61.4046,9.592,26.0,44.95,1069.9,657.869995117,83.3,95.25,42.7,16.301,26.1281,68.9821,-2.34921,0.17395,0.0,0.0,0.0,28.2,158.479,37.875,122.062,0,4.56,0.0,604.45,12.665,0.0,123.856,0.0,19.52,21.24,0.0
2022-08-10 11:00:00,6.99953,1621.53,46.1698,0,2.32,0.0,45.9113,7.16797,0.0,68.3016,0.0,16.0938,4.35375,48.0992,12.0279,5.73,106.546,0,1007.53,0.0,79.9187,86.4033,51.6825,18.1,16.5884,9.84033,18.3885,6.98763,0,49.0967,55.6637,45.15,22.0805,597.375,40.9819,5.83806,22.556,48.548,9.692,25.92,44.902,1034.9,706.599975586,83.01,96.75,35.8,16.334,22.95,70.3744,-2.34921,0.15386,0.0,0.0,0.0,28.2,159.581,34.8375,119.114,0,4.08749,0.0,603.2,11.08,7.84041,124.075,0.0,19.52,16.4313,0.0
2022-08-10 11:05:00,6.39328,1663.88,52.7111,0,2.08,0.0,50.55,7.16797,0.0,80.6063,0.0,12.6094,5.01374,41.9005,13.1307,4.38,108.461,0,1002.28,0.0,93.2625,86.4187,36.8425,19.5,15.3288,9.84033,17.927,6.29334,0,47.9109,55.7203,42.13,21.4272,596.663,41.0231,5.78006,30.413,84.8107,9.742,25.8175,44.18,1014.05,535.929992676,82.29,97.75,24.7,16.412,22.0688,75.2215,-2.14635,0.1639,0.0,0.0,0.0,28.2,163.069,33.6938,125.668,0,3.94501,0.0,604.35,10.63,0.0,124.237,0.0,19.48,16.4962,0.0
2022-08-10 11:10:00,9.09827,1749.72,54.8209,0,2.99,0.0,45.75,7.16797,0.0,56.8969,0.0,11.2688,5.025,41.3975,18.6522,3.54,117.716,0,1003.6,0.0,48.675,86.5477,27.8925,16.1,14.4175,9.86084,18.122,5.69744,0,75.1985,56.5425,40.13,22.3037,596.175,42.4875,5.95588,30.391,42.0684,9.792,25.64,44.134,988.575,588.280029297,82.34,98.5,26.9,16.481,20.9531,74.392,-2.24778,0.15386,0.0,0.0,0.0,28.2,156.128,31.95,91.8663,0,4.13625,0.0,601.625,8.8475,1.44685,124.269,0.0,19.53,9.0725,0.0
2022-08-10 11:15:00,7.99783,1760.05,70.0513,0,2.96,0.0,44.97,7.06543,0.0,54.2039,0.0,10.7297,6.41375,37.5958,25.6983,2.99,101.398,0,1005.8,0.0,98.1375,86.6817,57.7025,11.8,14.4073,9.86084,17.6735,4.98808,0,55.4803,55.692,39.12,24.6968,593.794,43.5394,6.78962,30.579,42.0307,9.893,25.6125,44.1,960.225,703.299987793,81.98,98.5,41.3031,16.552,22.6594,73.659,-2.4539,0.15386,0.0,0.0,0.0,28.2,158.962,31.9781,123.191,0,5.1975,0.0,599.075,10.5125,0.0,124.606,0.0,19.47,9.54126,0.0
2022-08-10 11:20:00,8.70031,1747.88,67.0716,0,3.63,0.0,45.7313,7.47485,0.0,51.5953,0.0,9.28593,7.34375,35.1988,16.5627,2.87,89.799,0,1013.1,0.0,82.05,86.6198,56.1275,12.4,15.4312,9.87106,15.99,5.15233,0,35.838,56.4575,39.12,20.6182,602.981,52.3875,7.1195,30.15,0.0,9.943,19.5775,43.96,947.6,716.059997559,81.51,95.5,40.3,16.682,23.0625,73.2925,0.0,0.184,0.0,0.0,0.0,28.1,151.65,30.1031,128.835,0,4.01625,0.0,599.7,10.655,0.0,124.831,0.0,19.45,10.3188,0.0
2022-08-10 11:25:00,8.39376,1772.8,65.7802,0,4.27,0.0,44.34,7.16797,0.0,48.7969,0.0,8.56719,7.36375,38.3978,6.58918,2.61,87.9259,0,1018.65,0.0,59.75,87.5119,55.265,13.0,16.2198,9.84033,15.275,4.99998,0,30.3217,56.218,38.12,18.0449,602.344,56.6363,8.01125,26.307,38.3435,9.893,24.4375,43.882,942.975,829.760009766,81.24,95.75,39.6031,16.776,20.9906,56.4444,0.0,0.15386,0.0,0.0,0.0,28.3,147.397,37.0875,93.2225,0,4.91625,0.0,602.25,11.245,0.0,125.062,0.0,19.54,5.8625,0.0
2022-08-10 11:30:00,9.39453,1773.88,68.7599,0,4.6,0.0,45.1725,7.16797,0.0,48.6,0.0,9.82188,7.59375,32.7972,22.4604,3.48,83.0974,0,1015.9,0.0,53.5125,87.218,54.58,16.0,16.5575,9.87106,16.7375,5.56811,0,74.879,56.1928,38.12,16.8714,608.231,57.1313,8.17437,19.515,43.001,9.994,20.575,43.874,937.85,811.299987793,80.79,89.5,39.1,16.822,19.4719,64.4252,0.0,0.15386,0.0,0.0,0.0,28.3,148.725,40.7625,125.195,0,5.79374,0.0,598.675,9.96001,0.0,125.137,0.0,19.45,8.28625,0.0
2022-08-10 11:35:00,7.89954,1741.68,68.7083,0,4.95,0.0,61.7437,0.0,0.0,53.1985,0.0,12.6547,6.28376,29.5981,19.2502,4.15,29.8729,0,1055.45,0.0,53.05,87.8677,53.39,12.3,16.1275,9.86084,15.3205,5.09917,0,69.9351,55.3424,35.98,17.9456,590.4,2.96997,9.26731,25.271,51.9009,9.944,15.945,44.094,956.375,1219.2199707,80.86,95.25,38.8,16.863,14.3156,75.9298,0.0,0.1639,30.36,0.0,0.0,28.3,2.36249,1.96875,125.659,0,5.43002,0.0,629.325,9.7675,0.0,126.056,0.0,19.47,7.5275,0.0
2022-08-10 11:40:00,9.99704,1747.88,0.47034,0,5.56,0.0,2.38124,0.0,0.0,59.3015,0.0,11.4297,7.78375,28.2976,2.72333,4.58,9.46274,0,1151.18,0.0,38.2625,1.92329,53.75,11.5969,0.45053,0.0,0.0,4.2573,0,4.89574,56.3377,0.65,17.8033,575.531,0.0,0.0,0.0,56.9627,9.898,0.60001,44.018,1000.75,594.030029297,30.66,94.0,38.6,17.003,10.9782,5.93815,0.0,0.1639,1015.38,150.258,0.0,28.0,0.0,1.66876,12.2063,0,6.45375,0.0,657.75,0.0,5.05347,6.19376,0.0,19.52,0.0,0.0
2022-08-10 11:45:00,8.59297,1722.45,0.38062,0,7.73,0.0,0.0,0.0,0.0,59.2031,0.0,12.3813,6.94374,26.7978,0.32827,3.41,2.71948,0,1122.32,0.0,23.9625,0.35579,53.4325,10.9,0.47104,0.0,0.0,4.42869,0,0.09165,57.3331,0.65,16.5903,559.894,0.0,0.0,0.0,90.0181,10.26,0.0,43.954,1062.05,454.410003662,4.55,91.0,38.3031,17.073,13.5375,0.12518,0.0,0.15386,972.45,281.132,0.0,28.1,0.0,1.74374,0.0,0,5.66999,0.0,695.775,0.1675,0.0,0.54376,0.0,19.79,0.0,0.0
2022-08-10 11:50:00,8.89985,1688.52,0.45947,0,8.59,0.0,0.0,0.0,0.0,59.4,0.0,10.186,4.91375,26.1997,0.32827,3.38,0.0,0,1044.25,0.0,66.3062,0.35063,53.29,12.1,0.0,0.0,0.0,4.49851,0,14.8291,56.1614,0.65,15.6262,554.344,0.0,12.064,0.0,90.0073,9.899,5.42751,43.896,1051.4,478.779998779,7.66,65.75,38.2,17.028,12.5063,0.3024,0.0,0.184,994.23,303.385,0.0,28.1,0.0,1.80002,0.0,0,7.04999,0.0,683.825,0.1625,0.0,127.938,0.0,19.78,0.0,0.0
