SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF
2024-08-21 17:15:00,42.2958,2487.34,1.33152,0.0,21.62,24.0408,0.65003,3.19995,117.045,3.29938,0.0,143.653,12.5016,81.6987,2.19226,27.55,6.48368,0,1247.72,0.0,5.71603,3.82948,0.84352,1.29854,119.253,0.0,82.7557,45.1051,0.0,2.80858,22.6394,1.02,0.44979,,50.6519,8.10062,0.117,2.58743,0.103,0.63844,1.928,1077.9,0.0,2.99,2.25,0.70039,0.135,52.9229,2.7519,120.723,0.08352,502.13,271.637,0.0,25.1,40.6555,39.1714,3.61028,0.0,72.9302,646.763,1153.21,0.32349,0.2206,3.56146,46.385,0.29054,45.5164,0.0,2.4087,5.68551,3.56168,0.0015,,,2.389,0.0,4.22984,19.9,29.74,147.75,0.0,44.4,,3.96544
2024-08-21 17:20:00,40.297,2481.29,0.97043,0.0,18.48,19.622,0.0,2.69996,111.931,2.79812,0.0,157.264,11.8671,82.4997,1.56928,28.24,5.18288,0,1266.52,0.0,4.95308,2.49004,0.40162,0.898756,122.813,0.0,78.9851,44.2521,0.0,2.3945,22.9317,0.79,0.19664,,39.6443,5.0349,0.0,1.19764,0.103,0.17945,1.048,1090.59,0.0,2.34,1.5,0.40131,0.03,53.8384,2.24428,120.625,0.09357,492.9,279.493,0.0,25.1,37.6892,17.2259,0.0,0.0,61.0538,647.843,1150.84,0.0,1.39899,2.58488,46.2444,0.3296,43.3155,0.0,1.9159,1.2726,3.73564,0.0015,,,2.289,0.0,4.22984,19.96,30.25,137.87,0.0,44.775,,2.99863
2024-08-21 17:25:00,47.1949,2502.33,0.54031,0.0,13.28,22.6613,0.27283,2.49996,115.209,2.20073,0.0,165.42,12.4448,82.4997,0.50243,27.76,4.42408,0,1287.08,0.0,7.66918,1.47791,0.20386,0.49897,124.813,0.0,73.2848,44.3688,0.0,1.53562,22.5502,0.79,0.29891,,17.9112,2.79579,0.0,0.32902,0.053,0.0,0.516,1121.97,0.0,1.36,1.25,0.3006,0.0,49.6544,0.94473,120.82,0.00565,505.08,299.922,0.0,25.2,43.0835,8.15289,0.0,0.0,61.7679,646.513,1154.09,0.0,0.0,1.37636,46.5608,0.10987,38.9905,0.0,1.31469,1.58389,2.83108,0.0,,,1.089,0.0,4.22984,19.68,28.08,135.169,0.0,44.375,,1.56352
2024-08-21 17:30:00,57.5963,2517.49,0.0,0.0,10.0,25.5228,0.0,1.69997,123.994,1.60334,0.0,155.964,12.3676,79.8977,0.30014,27.76,4.58668,0,1298.38,0.0,3.70184,0.72763,0.0,0.300603,115.863,0.0,75.0558,43.1317,0.0,1.27501,22.9317,0.01,0.08097,,6.91371,0.99388,0.0,0.0,0.053,0.0,0.312,1144.35,0.0,1.12,0.0,0.19989,0.0,47.3472,0.60004,120.771,0.00565,496.6,314.535,0.0,27.0,41.106,5.04921,0.0,0.0,71.7693,645.859,1152.35,0.0,0.0,0.0,46.552,0.0,43.8294,0.0,0.44736,0.0,0.0,0.0,,,0.0,0.0,4.22984,19.97,28.76,143.146,0.0,44.35,,0.355
2024-08-21 17:35:00,54.693,2532.12,0.0,0.0,5.95,25.1334,0.0,1.49998,123.467,0.0,0.0,142.367,11.9667,82.1988,0.30014,28.37,2.17478,0,1314.77,0.0,1.17494,0.0,0.0,0.199893,102.603,0.0,68.7144,43.0167,0.0,0.71152,22.6671,0.01,0.0,,0.67979,0.0,0.0,0.0,0.003,0.0,0.0,1167.62,0.0,0.64,0.0,0.09918,0.0,49.4804,0.02479,160.557,0.08352,668.61,417.784,0.0,27.0,33.0748,0.69123,0.0,0.0,69.6965,684.886,1152.26,0.0,0.0,0.0,46.3147,0.0,48.6293,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,4.22984,19.89,26.84,141.46,0.0,45.0,,0.0
2024-08-21 17:40:00,49.094,2535.44,0.0,0.0,2.87,33.2008,0.0,1.09998,123.924,0.0,0.0,132.2,12.6326,81.7961,0.0999,27.63,1.25338,0,1327.8,0.0,0.60731,0.0,0.0,0.099184,103.703,0.0,71.5011,42.9508,0.0,0.266,22.9901,0.01,0.0,,2.97597,0.4434,0.0,0.0,0.003,0.0,0.0,1198.94,0.0,0.24,0.0,0.00153,0.0,47.2465,0.0,161.044,0.08352,743.15,454.146,0.3,26.9,38.5132,1.70748,0.0,0.0,84.8103,684.862,1148.25,0.0,0.03444,0.0,46.2356,0.0,55.1089,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,4.22984,20.06,20.59,157.485,0.0,44.925,,0.0
2024-08-21 17:45:00,46.5943,2531.46,0.0,0.0,0.0,24.9199,0.0,1.09998,126.287,0.0,0.0,120.229,11.9454,74.2999,0.0,27.94,0.0,0,1327.61,0.0,0.0,0.0,0.0,0.001526,100.393,0.0,68.3272,41.1155,0.0,0.0,22.8148,0.01,0.0,,0.0,0.1478,0.0,0.0,0.003,0.0,0.0,1218.89,0.0,0.0,0.0,0.00153,0.0,50.0114,0.0,160.751,0.08352,912.86,449.706,25.3,27.0,38.1836,0.0,0.0,0.0,80.3351,682.182,1150.13,0.0,0.0,0.0,45.8488,0.0,55.5996,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,4.22984,19.83,18.87,152.808,0.0,45.25,,0.0
2024-08-21 17:50:00,41.5969,2529.14,0.0,0.0,0.0,26.6531,0.0,0.0,126.221,0.0,0.0,139.361,12.4541,69.1977,0.0,28.0,0.0,0,1327.73,0.0,0.0,0.0,0.0,0.001526,112.153,0.0,75.6843,38.4098,0.0,0.0,23.0793,0.01,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,1240.72,0.0,0.0,0.0,0.00153,0.0,46.0471,0.0,159.869,0.12371,904.9,446.574,33.9,27.0,34.4811,0.0,0.0,0.0,77.6178,684.257,1153.6,0.0,0.0847,0.0,46.3322,0.0,55.8804,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,4.22984,20.32,24.59,162.433,0.0,45.3,,0.0
2024-08-21 17:55:00,37.1964,2517.76,0.0,0.0,2.2,26.5317,0.0,0.0,123.732,0.0,0.0,133.109,11.9794,69.596,0.0,27.99,0.0,0,1326.09,0.0,0.0,0.0,0.0,0.001526,115.133,0.0,75.0749,37.8861,0.0,0.0,23.0486,0.01,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,1259.35,0.0,0.0,0.0,0.00153,0.0,46.1662,0.0,160.211,0.00565,903.49,445.045,33.6,27.0,29.0868,0.0,0.0,0.0,84.7004,683.861,1149.99,0.0,0.0,0.0,46.4201,0.0,54.7695,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,4.22984,20.29,18.66,137.2,0.0,44.75,,0.0
2024-08-21 18:00:00,39.7944,2525.09,0.0,0.0,6.9,26.9315,0.0,0.0,115.213,0.0,0.0,120.888,11.9152,61.2989,0.0,28.38,0.0,0,1326.97,0.0,0.0,0.0,0.0,0.001526,115.083,0.0,69.7872,35.8659,0.0,0.0,23.0209,0.01,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,1280.54,0.0,0.0,0.0,0.00153,0.0,45.5802,0.0,160.162,0.08352,900.38,445.75,34.0,27.0,23.8022,0.0,0.0,0.0,84.6784,684.715,1152.18,0.0,1.20352,0.0,46.4465,0.0,48.7929,0.0,0.0,0.0,0.0,0.05234,,,0.0,0.0,4.22984,20.1,17.66,129.985,0.0,44.975,,0.0
2024-08-21 18:05:00,46.1995,2521.86,0.0,0.0,17.13,29.9416,0.0,0.0,115.209,0.0,0.0,115.004,12.0441,58.8961,0.0,28.18,0.0,0,1343.11,0.0,0.0,0.0,0.0,0.001526,111.003,0.0,78.5344,34.1338,0.0,0.0,22.6394,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,1311.81,0.0,0.0,0.0,0.00153,0.0,41.9638,0.0,160.162,0.08352,971.1,441.904,33.3,27.1,20.5832,0.0,0.0,0.0,87.6155,685.173,1155.53,0.0,0.0,0.0,45.9631,0.0,44.0723,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,4.22984,19.91,18.6,119.434,0.0,44.45,,0.0
2024-08-21 18:10:00,44.3977,2528.6,0.0,0.0,15.28,24.0533,0.0,0.0,118.158,0.0,0.0,111.749,11.8839,53.8957,0.0,28.07,0.0,0,1357.3,0.0,0.0,0.0,0.0,0.001526,106.443,0.0,74.0211,25.5469,0.0,0.0,22.8732,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,1325.12,0.0,0.0,0.0,0.00153,0.0,39.556,0.0,160.504,0.08352,995.96,449.625,33.9,27.1,19.089,0.0,0.0,0.0,83.3564,684.141,1151.28,0.0,1.11044,0.0,46.5696,0.0,39.8731,0.0,0.0,0.0,0.0,0.06729,,,0.0,0.0,4.22984,20.1,14.01,117.241,0.0,44.8,,0.0
2024-08-21 18:15:00,40.1966,2544.42,0.0,0.0,26.26,23.9717,0.0,0.0,123.205,0.0,0.0,131.962,10.9841,47.5988,0.0,26.84,0.0,0,1356.71,0.0,0.0,0.0,0.0,0.001526,111.503,0.0,76.7761,18.9912,0.0,0.0,22.6394,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,1324.95,0.0,0.0,0.0,0.00153,0.0,40.2243,0.0,160.311,0.14381,995.3,443.519,43.6,27.0,14.0243,0.0,0.0,0.0,94.6139,684.63,1150.72,0.0,0.08098,0.0,46.4465,0.0,39.0039,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,4.22984,20.01,10.07,130.837,0.0,44.575,,0.0
2024-08-21 18:20:00,41.0986,2532.07,0.0,0.0,20.99,23.8189,0.0,0.0,113.771,0.0,0.0,137.691,6.76234,41.1956,0.0,27.24,0.0,0,1354.63,0.0,0.0,0.0,0.0,0.001526,106.533,0.0,58.9706,19.3181,0.0,0.0,22.6087,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,1319.06,0.0,0.0,0.0,0.00153,0.0,43.1357,0.0,160.064,0.14381,972.21,443.346,53.3,26.9,12.0577,0.0,0.0,0.0,100.66,685.624,1148.55,0.0,0.0,0.0,46.3147,0.0,37.7368,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,4.22984,20.1,8.59,125.38,0.0,44.65,,0.0
2024-08-21 18:25:00,38.8982,2536.95,0.0,0.0,21.15,26.3705,0.0,0.0,108.658,0.0,0.0,141.775,6.71,40.5982,0.0,26.31,0.0,0,1350.14,0.0,0.0,0.0,0.0,0.001526,102.043,0.0,64.544,18.2128,0.0,0.0,22.6671,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,1321.02,0.0,0.0,0.0,0.00153,0.0,49.5262,0.0,159.625,0.12371,970.2,436.254,63.3,27.1,11.3436,0.0,0.0,0.0,101.535,685.942,1150.25,0.0,0.0,0.0,46.2444,0.0,37.7929,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,4.22984,21.04,11.58,133.792,0.0,44.975,,0.0
2024-08-21 18:30:00,44.0958,2544.45,0.0,0.0,22.77,24.1622,0.0,0.0,111.474,0.0,0.0,128.98,10.3024,49.0989,0.0,25.53,0.0,0,1357.37,0.0,0.0,0.0,0.0,0.001526,103.883,0.0,73.4752,21.032,0.0,0.0,22.6394,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,1324.41,0.0,0.0,0.0,0.00153,0.0,54.2138,0.0,160.604,0.04333,809.24,447.287,67.5,26.6,9.86038,0.0,0.0,0.0,99.1403,686.473,1153.38,0.0,5.37537,0.0,46.4289,0.0,43.0542,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,4.22984,20.98,12.19,133.483,0.0,44.625,,0.0
2024-08-21 18:35:00,45.6944,2543.35,0.0,0.0,28.88,25.1209,0.0,0.0,119.342,0.0,0.0,146.825,12.2669,38.9963,0.0,26.7,0.0,0,1352.32,0.0,0.0,0.0,0.0,0.001526,112.883,0.0,70.4982,23.5545,0.0,0.0,22.784,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,1325.73,0.0,0.0,0.0,0.00153,0.0,55.0011,0.0,160.36,0.00565,798.47,444.53,67.5,26.8,9.66262,0.0,0.0,0.0,97.5656,686.137,1154.89,0.0,0.0,0.0,46.3322,0.0,46.6127,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,4.22984,21.8,9.73,124.945,0.0,44.175,,0.0
2024-08-21 18:40:00,47.3975,2545.52,0.0,0.0,36.7,24.5327,0.0,0.0,113.115,0.0,0.0,152.663,11.2276,40.2973,0.0,27.72,0.0,0,1357.03,0.0,0.0,0.0,0.0,0.001526,109.183,0.0,72.9547,23.7592,0.0,0.0,22.5502,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,1328.83,0.0,0.0,0.0,0.00153,0.0,57.9126,0.0,160.604,0.00565,809.55,452.562,68.0,26.7,9.93729,0.0,0.0,0.0,91.783,683.836,1147.72,0.0,0.0,0.0,46.4992,0.0,51.3503,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,4.22984,21.73,11.34,116.915,0.0,44.125,,0.0
2024-08-21 18:45:00,48.1943,2542.35,0.0,0.0,32.09,24.3903,0.0,0.0,112.26,0.0,0.0,150.919,7.03258,40.6956,0.0,27.99,0.0,0,1356.2,0.0,0.0,0.0,0.0,0.001526,104.763,0.0,67.5464,20.8821,0.0,0.0,22.784,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,1325.29,0.0,0.0,0.0,0.00153,0.0,59.8993,0.0,160.995,0.04333,769.22,445.269,67.6,26.7,9.43191,0.0,0.0,0.0,86.2714,687.089,1150.91,0.0,0.0,0.0,45.8928,0.0,51.9264,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,4.22984,21.93,12.04,110.316,0.0,44.125,,0.0
2024-08-21 18:50:00,54.4984,2547.4,0.0,0.0,27.47,26.9901,0.0,0.0,116.584,0.0,0.0,150.245,6.64378,50.2981,0.0,27.47,0.0,0,1357.71,0.0,0.0,0.0,0.0,0.001526,104.943,0.0,64.7471,20.5488,0.0,0.0,22.7563,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,1340.89,0.0,0.0,0.0,0.00153,0.0,58.9105,0.0,161.825,0.14381,789.77,455.691,67.6,26.7,9.32204,0.0,0.0,0.0,83.2428,688.023,1152.96,0.0,0.0,0.0,45.7785,0.0,55.9329,0.0,0.0,0.0,0.0,1.03929,,,0.0,0.0,4.22984,22.0,12.39,108.286,0.0,44.375,,0.0
2024-08-21 18:55:00,56.5969,2537.42,0.0,0.0,20.86,26.7703,0.0,0.0,115.474,0.0,0.0,143.61,9.8912,50.3999,0.0,26.35,0.0,0,1355.47,0.0,0.0,0.0,0.0,0.001526,100.533,0.0,58.3676,19.5911,0.0,0.0,22.6671,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,1322.9,0.0,0.0,0.0,0.00153,0.0,59.1669,0.0,160.995,0.00565,760.85,446.666,67.6,26.7,9.57473,0.0,0.0,0.0,81.6059,686.412,1151.33,0.0,0.22991,0.0,46.2356,0.0,58.5952,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,4.22984,21.9,16.16,105.694,0.0,44.0,,0.0
2024-08-21 19:00:00,58.1983,2541.4,0.0,0.0,23.05,27.3523,0.0,0.0,108.002,0.0,0.0,144.825,9.66384,55.2985,0.0,24.86,0.0,0,1356.83,0.0,0.0,0.0,0.0,0.001526,92.9136,0.0,61.2685,18.3326,0.0,0.0,22.9317,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,1328.12,0.0,0.0,0.0,0.00153,0.0,53.6736,0.0,160.8,0.00565,755.2,435.785,67.6,26.7,8.91554,0.0,0.0,0.0,80.6354,687.254,1166.03,0.0,0.43655,0.0,44.3635,0.0,58.7869,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,4.22984,21.94,16.67,110.643,0.0,43.875,,0.0
2024-08-21 19:05:00,64.9966,2541.23,0.0,0.0,23.44,28.6417,0.0,0.0,104.396,0.0,0.0,167.266,9.00924,61.8963,0.0,26.39,0.0,0,1357.69,0.0,0.0,0.0,0.0,0.001526,106.753,0.0,75.6589,29.7102,0.0,0.0,22.6979,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,1323.34,0.0,0.0,0.0,0.00153,0.0,51.458,0.0,119.938,0.08352,486.63,330.443,67.0,26.8,9.82742,0.0,0.0,0.0,86.4765,686.326,1169.62,0.0,0.0,0.0,46.552,0.0,58.4353,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,4.22984,21.69,14.99,116.171,0.0,43.775,,0.0
2024-08-21 19:10:00,63.3946,2530.17,0.0,0.0,22.62,28.7108,0.0,0.0,97.0562,0.0,0.0,166.31,8.97139,61.9981,0.0,26.09,0.0,0,1357.66,0.0,0.0,0.0,0.0,0.001526,101.373,0.0,60.9321,28.2804,0.0,0.0,22.6979,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,1329.66,20.0400009155,0.0,0.0,0.00153,0.0,54.9004,0.0,120.524,0.04333,495.71,229.698,67.6,26.7,9.46487,0.0,0.0,0.0,81.2213,687.913,1165.2,0.0,0.0,0.0,45.8313,0.0,60.5606,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,4.22984,21.92,11.29,116.226,0.0,43.75,,0.0
2024-08-21 19:15:00,65.498,2513.95,0.0,0.0,22.0,29.4308,0.0,0.0,101.252,0.0,0.0,167.076,10.1535,71.4988,0.0,26.69,0.0,0,1357.03,0.0,0.0,0.0,0.0,0.001526,100.823,0.0,59.7451,24.8994,0.0,0.0,23.0486,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,1328.56,0.0,0.0,0.0,0.00153,0.0,60.1373,0.0,120.967,0.00565,495.3,163.86,67.5,26.6,9.99222,0.0,0.0,0.0,73.4905,687.224,1170.47,0.0,0.0,0.0,46.007,0.0,60.6705,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,4.22984,21.77,12.05,124.275,0.0,43.025,,0.0
2024-08-21 19:20:00,59.694,2499.99,0.0,0.0,38.45,26.3412,0.0,0.0,97.8452,0.0,0.0,160.952,11.6516,69.3969,0.0,26.37,0.0,0,1356.39,0.0,0.0,0.0,0.0,0.001526,110.633,0.0,63.4521,33.4078,0.0,0.0,22.6671,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,1346.58,0.0,0.0,0.0,0.00153,0.0,63.4791,0.0,120.967,0.08352,502.3,162.634,68.1,26.7,14.8373,0.0,0.0,0.0,74.5672,628.47,1172.96,0.0,0.0,0.0,46.2707,0.0,60.9354,0.0,0.0,0.0,0.0,0.09421,,,0.0,0.0,4.22984,22.51,12.78,159.261,0.0,44.025,,0.0
2024-08-21 19:25:00,55.7973,2483.24,0.0,0.0,43.81,19.0924,0.0,0.0,98.6304,0.0,0.0,165.338,12.3781,57.5995,0.0,26.43,0.0,0,1357.37,0.0,0.0,0.0,0.0,0.001526,109.423,0.0,67.356,31.2059,0.0,0.0,22.5502,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,1351.71,27.0,0.0,0.0,0.00153,0.0,59.7986,0.0,121.357,0.08352,490.4,159.206,68.1,26.8,17.2873,0.0,0.0,0.0,82.8107,570.516,1169.47,0.0,0.24852,0.0,46.4465,0.0,55.8181,0.0,0.0,0.0,0.0,1.12004,,,0.0,0.0,4.22984,23.05,10.36,146.952,0.0,43.875,,0.0
2024-08-21 19:30:00,62.9986,2457.51,0.0,0.0,33.49,15.762,0.0,0.0,105.904,0.0,0.0,160.032,10.4076,56.6968,0.0,26.85,0.0,0,1357.93,0.0,0.0,0.0,0.0,0.001526,112.523,0.0,69.1461,37.0125,0.0,0.0,22.6979,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,1348.02,0.0,0.0,0.0,0.00153,0.0,58.1964,0.0,120.771,0.08352,494.1,156.593,67.7,26.7,16.2655,0.0,0.0,0.0,84.0925,579.147,1174.43,0.0,0.0,0.0,46.5168,0.0,52.488,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,4.22984,22.65,10.93,142.348,0.0,44.325,,0.0
2024-08-21 19:35:00,64.9944,2447.06,0.0,0.0,21.43,16.7521,0.0,0.0,100.205,0.0,0.0,162.336,11.6014,59.2988,0.0,26.49,0.0,0,1357.88,0.0,0.0,0.0,0.0,0.001526,119.563,0.0,61.1162,38.647,0.0,0.0,23.0486,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,1349.92,37.5600013733,0.0,0.0,0.00153,0.0,59.4781,0.0,120.723,0.00565,499.2,160.192,68.0,27.0,17.452,0.0,0.0,0.0,91.3692,543.301,1171.42,0.0,0.00093,0.0,45.9983,0.0,47.9518,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,4.22984,22.85,7.81,143.979,0.0,44.325,,0.0
2024-08-21 19:40:00,65.6986,2428.28,0.0,0.0,13.67,15.4334,0.0,0.0,108.525,0.0,0.0,157.807,11.7011,49.0989,0.0,26.63,0.0,0,1358.81,0.0,0.0,0.0,0.0,0.001526,115.133,0.0,60.329,32.0335,0.0,0.0,22.7256,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,1355.49,71.1600036621,0.0,0.0,0.00153,0.0,59.1119,0.0,121.26,0.00565,508.2,162.891,67.8,26.7,15.4195,0.0,0.0,0.0,90.6954,500.85,1171.47,0.0,0.02327,0.0,44.4426,0.0,44.6729,0.0,0.0,0.0,0.0,0.07926,,,0.0,0.0,4.22984,22.82,8.72,153.932,0.0,44.925,,0.0
2024-08-21 19:45:00,68.0971,2413.34,0.0,0.0,11.27,12.5719,0.0,0.0,115.994,0.0,0.0,150.263,11.9097,50.599,0.0,26.03,0.0,0,1358.74,0.0,0.0,0.0,0.0,0.001526,115.403,0.0,61.7002,33.6815,0.0,0.0,22.6394,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,1357.96,58.7999992371,0.0,0.0,0.00153,0.0,56.2738,0.0,121.504,0.14381,503.3,164.444,67.8,26.7,10.4756,0.0,0.0,0.0,91.9954,499.245,1157.36,0.0,0.01396,0.0,44.4953,0.0,46.6944,0.0,0.0,0.0,0.0,0.47703,,,0.0,0.0,4.22984,22.97,7.94,165.334,0.0,44.85,,0.0
2024-08-21 19:50:00,67.096,2393.93,0.0,0.0,14.14,16.9008,0.0,0.0,116.26,0.0,0.0,138.822,11.8471,48.3997,0.0,25.97,0.0,0,1357.08,0.0,0.0,0.0,0.0,0.001526,109.723,0.0,58.7485,29.9958,0.0,0.0,22.7256,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,1353.41,0.0,0.0,0.0,0.00153,0.0,54.4244,0.0,121.504,0.08352,503.4,163.738,67.8,26.7,7.46532,0.0,0.0,0.0,96.7196,506.801,1170.15,0.0,0.1964,0.0,46.1653,0.0,46.4955,0.0,0.0,0.0,0.0,0.12711,,,0.0,0.0,4.22984,22.94,7.1,158.065,0.0,43.8,,0.0
2024-08-21 19:55:00,56.3942,2382.75,0.0,0.0,15.94,14.9185,0.0,0.0,117.834,0.0,0.0,137.166,12.3395,48.2979,0.0,25.43,0.0,0,1356.51,0.0,0.0,0.0,0.0,0.001526,110.353,0.0,56.3427,27.7614,0.0,0.0,22.6671,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,1357.78,26.3700008392,0.0,0.0,0.00153,0.0,52.0989,0.0,121.65,0.08352,509.4,165.554,67.8,26.8,5.41085,0.0,0.0,0.0,95.3683,506.423,1173.18,0.0,0.07167,0.0,46.5696,0.0,48.3351,0.0,0.0,0.0,0.0,1.01238,,,0.0,0.0,4.22984,23.02,7.97,151.792,0.0,44.575,,0.0
2024-08-21 20:00:00,64.9983,2356.87,0.0,0.0,16.17,16.9112,0.0,0.0,120.783,0.0,0.0,132.14,12.6696,47.5988,0.0,25.31,0.0,0,1357.27,0.0,0.0,0.0,0.0,0.001526,110.423,0.0,60.5004,28.7215,0.0,0.0,22.9009,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,1345.28,20.7900009155,0.0,0.0,0.00153,0.0,53.0053,0.0,121.162,0.00565,499.9,158.269,67.8,26.7,4.30121,0.0,0.0,0.0,96.8661,657.407,1143.1,0.0,0.0,0.0,46.5608,0.0,48.5524,0.0,0.0,0.0,0.0,0.0,,,0.0,4.91,4.22984,22.81,12.05,149.817,0.0,44.725,,0.0
2024-08-21 20:05:00,82.2949,2346.86,0.0,0.0,13.13,16.3021,0.0,0.0,109.248,0.0,0.0,147.829,11.3829,44.2976,0.0,25.91,0.0,0,1355.93,0.0,0.0,0.0,0.0,0.001526,111.233,0.0,61.4907,28.2653,0.0,0.0,22.9901,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,1315.96,135.789993286,0.0,0.0,0.00153,0.0,49.9474,0.0,80.6424,0.00565,498.2,158.329,67.8,26.8,2.51041,0.0,0.0,0.0,91.2776,603.818,1147.37,0.0,0.0,0.0,46.2532,0.0,49.3568,0.0,0.0,0.0,0.0,4.97813,,,0.0,4.94,4.22984,22.99,13.34,170.972,0.0,44.675,,0.0
2024-08-21 20:10:00,83.9988,2334.7,0.0,0.0,10.24,16.4214,0.0,0.0,96.9273,0.0,0.0,146.734,12.4817,43.9967,0.0,26.09,0.0,0,1356.56,0.0,0.0,0.0,0.0,0.001526,110.583,0.0,60.3925,27.2655,0.0,0.0,22.581,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,1300.34,209.009994507,0.0,0.0,0.00153,0.0,47.6219,0.0,80.7431,0.15386,499.8,160.125,67.8,26.6,2.73014,0.0,0.0,0.0,92.7901,498.988,1128.99,0.0,0.0,0.0,46.5432,0.0,48.5548,0.0,0.0,0.0,0.0,0.0,,,0.0,4.95,4.22984,22.86,14.0,192.145,0.0,44.5,,0.0
2024-08-21 20:15:00,82.3965,2311.93,0.0,0.0,11.4,13.5914,0.0,0.0,92.2748,0.0,0.0,139.742,12.3468,43.8994,0.0,25.75,0.0,0,1356.59,0.0,0.0,0.0,0.0,0.001526,99.3435,0.0,52.7244,25.5929,0.0,0.0,22.7256,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,1297.68,218.440002441,0.0,0.0,0.00153,0.0,44.8478,0.0,81.0361,0.08352,494.8,104.201,67.9,26.9,3.08171,0.0,0.0,0.0,93.127,501.143,1110.24,0.0,0.00093,0.0,46.4905,0.0,44.3885,0.0,0.0,0.0,0.0,0.0,,,0.0,4.95,4.22984,23.19,16.25,190.151,0.0,44.775,,0.0
