SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS,WDBESS
2024-07-03 22:10:00,170.714,0.0,0.1,0.0,0.0,154.065,499.1,406.45,0.0,0.0,0.0,0.0,218.69,0.0,0.0,0.0,635.229,0.0,0,0.0,840.438,0.0,17.277,0.0,0.0,0.0,-0.069,86.275,0.0,0.0,22.02,766.787,0.0,0.0,0.0,0.0,33.0375,92.2051,0.0,662.193,0.0,0.0,0.0,0.0,21.6,0.0,-0.1,0.0,0.0,0.0,0.0,1074.25,356.501,1009.3,330.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.58,73.191,0.0,,0.0,0.0,66.3,0.0,-0.13749,0.0
2024-07-03 22:15:00,169.656,0.0,0.1,0.0,0.0,135.513,496.9,402.875,0.0,0.0,0.0,0.0,209.98,0.0,0.0,0.0,629.712,0.0,0,0.0,841.675,0.0,17.179,0.0,0.0,0.0,-0.069,85.755,0.0,0.0,21.99,761.298,0.0,0.0,0.0,0.0,30.6188,94.6381,0.0,667.411,0.0,0.0,0.0,0.0,25.7,0.0,-0.1,0.0,0.0,0.0,0.0,1027.05,350.121,1000.3,327.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.14,69.916,0.0,,0.0,0.0,66.3,0.0,-0.13749,0.0
2024-07-03 22:20:00,170.975,0.0,0.1,0.0,0.0,95.5664,500.9,406.45,0.0,0.0,0.0,0.0,221.96,0.0,0.0,0.0,635.329,0.0,0,0.0,838.312,0.0,17.379,0.0,0.0,0.0,-0.069,85.695,0.0,0.0,21.17,768.449,0.0,0.0,0.0,0.0,32.7375,97.4438,0.0,680.962,0.0,0.0,0.0,0.0,22.0,0.0,-0.1,0.0,0.0,0.0,0.0,1000.1,284.327,993.0,328.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.69,66.501,0.0,,0.0,0.0,66.3,-0.0122,-0.13749,0.0
2024-07-03 22:25:00,170.915,0.0,0.1,0.0,0.0,108.53,505.8,404.525,0.0,0.0,0.0,0.0,225.89,0.0,0.0,0.0,630.987,0.0,0,0.0,840.246,0.0,17.301,0.0,0.0,0.0,-0.069,85.99,0.0,0.0,22.62,764.37,0.0,0.0,0.0,0.0,33.9,97.3701,0.0,685.753,0.0,0.0,0.0,0.0,24.2,0.0,-0.1,0.0,0.0,0.0,0.0,959.566,199.194,1003.3,327.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.79,68.164,0.0,,0.0,0.0,66.4,0.0,-0.13749,0.0
2024-07-03 22:30:00,170.552,0.0,0.1,0.0,0.0,66.4227,514.3,405.075,0.0,0.0,0.0,0.0,230.3,0.0,0.0,0.0,630.991,0.0,0,0.0,838.913,0.0,17.318,0.0,0.0,0.0,-0.069,86.055,0.0,0.0,22.42,760.963,0.0,0.0,0.0,0.0,33.15,95.1501,0.0,685.921,0.0,0.0,0.0,0.0,24.4,0.0,-0.1,0.0,0.0,0.0,0.0,935.071,124.628,989.8,327.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.43,69.886,0.0,,0.0,0.0,66.0,-0.77604,-0.13749,0.0
2024-07-03 22:35:00,170.703,0.0,0.1,0.0,0.0,16.7776,516.8,403.975,0.0,0.0,0.0,0.0,224.37,0.0,0.0,0.0,614.91,0.0,0,0.0,841.073,0.0,17.398,0.0,0.0,0.0,-0.069,85.84,0.0,0.0,22.87,765.142,0.0,0.0,0.0,0.0,33.5438,96.8622,0.0,680.717,0.0,0.0,0.0,0.0,25.4,0.0,-0.1,0.0,0.0,0.0,0.0,921.959,46.6719,1002.6,328.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.03,69.703,0.0,,0.0,0.0,66.4,-0.28779,-0.13749,0.0
2024-07-03 22:40:00,170.643,0.0,0.1,0.0,0.0,0.0,530.2,405.9,0.0,0.0,0.0,0.0,205.69,0.0,0.0,0.0,610.084,0.0,0,0.0,839.679,0.0,17.399,0.0,0.0,0.0,-0.069,85.9775,0.0,0.0,21.26,759.637,0.0,0.0,0.0,0.0,34.1625,98.0296,0.0,690.575,0.0,0.0,0.0,0.0,24.6,0.0,-0.1,0.0,0.0,0.0,0.0,940.673,15.5694,995.0,331.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.09,78.317,0.0,,0.0,0.0,66.5,0.99238,-0.13519,0.0
2024-07-03 22:45:00,170.643,0.0,0.1,0.0,0.0,0.0,533.4,405.9,0.0,0.0,0.0,0.0,211.18,0.0,0.0,0.0,594.657,0.0,0,0.0,842.687,0.0,17.545,0.0,0.0,0.0,-0.069,86.2075,0.0,0.0,20.81,767.559,0.0,0.0,0.0,0.0,32.1375,97.8657,0.0,678.703,0.0,0.0,0.0,0.0,24.6,0.0,-0.1,0.0,0.0,0.0,0.0,926.586,-0.58,1004.5,329.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.88,78.178,0.0,,0.0,0.0,66.4,-0.01311,-0.13557,0.0
2024-07-03 22:50:00,171.006,0.0,0.1,0.0,0.0,0.0,538.7,406.175,0.0,0.0,0.0,0.0,214.53,0.0,0.0,0.0,582.194,0.0,0,0.0,839.604,0.0,17.244,0.0,0.0,0.0,-0.069,86.18,0.0,0.0,19.2,762.054,0.0,0.0,0.0,0.0,33.6938,94.0564,0.0,678.047,0.0,0.0,0.0,0.0,24.5,0.0,-0.1,0.0,0.0,0.0,0.0,934.815,-0.58,990.0,326.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.34,75.592,0.0,,0.0,0.0,66.5,0.0,-0.13513,0.0
2024-07-03 22:55:00,169.888,0.0,0.1,0.0,0.0,0.0,545.3,403.975,0.0,0.0,0.0,0.0,214.24,0.0,0.0,0.0,532.64,0.0,0,0.0,838.729,0.0,17.273,0.0,0.0,0.0,-0.069,86.225,0.0,0.0,17.36,759.637,0.0,0.0,0.0,0.0,33.3937,93.3642,0.0,677.299,0.0,0.0,0.0,0.0,22.8,0.0,-0.1,0.0,0.0,0.0,0.0,934.546,-0.58,987.0,328.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.84,76.498,0.0,,0.0,0.0,66.4,-1.17325,-0.13455,0.0
2024-07-03 23:00:00,125.102,0.0,0.1,0.0,0.0,0.0,555.1,405.9,0.0,0.0,0.0,0.0,213.86,0.0,0.0,0.0,486.594,0.0,0,0.0,839.474,0.0,17.449,0.0,0.0,0.0,-0.069,86.2525,0.0,0.0,14.57,760.963,0.0,0.0,0.0,0.0,33.6188,96.9237,0.0,678.352,0.0,0.0,0.0,0.0,24.8,0.0,-0.1,0.0,0.0,0.0,0.0,920.408,-0.58,990.0,329.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.58,79.198,0.0,,0.0,0.0,66.7,0.0,-0.14187,0.0
2024-07-03 23:05:00,120.328,0.0,0.1,0.0,0.0,0.0,563.7,409.75,0.0,0.0,0.0,0.0,213.93,0.0,0.0,0.0,441.215,0.0,0,0.0,846.884,0.0,17.431,0.0,0.0,0.0,-0.069,86.4475,0.0,0.0,10.74,768.667,0.0,0.0,0.0,0.0,33.225,96.5059,0.0,685.57,0.0,0.0,0.0,0.0,25.4,0.0,-0.1,0.0,0.0,0.0,0.0,919.139,-0.58,992.8,332.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.79,88.422,0.0,,0.0,0.0,65.8,0.01351,-0.1413,0.0
2024-07-03 23:10:00,166.494,0.0,0.1,0.0,0.0,0.0,566.1,407.0,0.0,0.0,0.0,0.0,200.72,0.0,0.0,0.0,397.075,0.0,0,0.0,839.303,0.0,17.214,0.0,0.0,0.0,-0.069,86.0225,0.0,0.0,6.98,758.764,0.0,0.0,0.0,0.0,32.4938,101.249,0.0,687.477,0.0,0.0,0.0,0.0,28.1,0.0,-0.1,0.0,0.0,0.0,0.0,920.882,-0.58,992.7,329.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.79,85.973,0.0,,0.0,0.0,66.4,0.0,-0.14384,0.0
2024-07-03 23:15:00,167.169,0.0,0.1,0.0,0.0,0.0,565.1,405.625,0.0,0.0,0.0,0.0,208.23,0.0,0.0,0.0,348.911,0.0,0,0.0,840.431,0.0,17.428,0.0,0.0,0.0,-0.069,86.2125,0.0,0.0,11.71,761.835,0.0,0.0,0.0,0.0,34.1813,100.213,0.0,682.899,0.0,0.0,0.0,0.0,26.5,0.0,-0.1,0.0,0.0,0.0,0.0,919.395,-0.58,992.6,329.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.58,88.005,0.0,,0.0,0.0,66.2,0.0,-0.14306,0.0
2024-07-03 23:20:00,122.645,0.0,0.1,0.0,0.0,0.0,565.6,405.9,0.0,0.0,0.0,0.0,208.04,0.0,0.0,0.0,300.055,0.0,0,0.0,845.318,0.0,17.384,0.0,0.0,0.0,-0.069,86.545,0.0,0.0,7.29,768.331,0.0,0.0,0.0,0.0,32.025,103.498,0.0,679.573,0.0,0.0,0.0,0.0,27.7,0.0,-0.1,0.0,0.0,0.0,0.0,924.458,-0.58,993.9,330.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.33,75.968,0.0,,0.0,0.0,66.4,0.0,-0.14292,0.0
2024-07-03 23:25:00,123.652,0.0,0.1,0.0,0.0,0.0,567.3,407.0,0.0,0.0,0.0,0.0,198.79,0.0,0.0,0.0,249.047,0.0,0,0.0,838.749,0.0,15.559,0.0,0.0,0.0,-0.069,86.45,0.0,0.0,10.17,763.598,0.0,0.0,0.0,0.0,33.7125,101.773,0.0,686.684,0.0,0.0,0.0,0.0,28.7,0.0,-0.1,0.0,0.0,0.0,0.0,926.958,-0.58,998.4,331.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.08,87.928,0.0,,0.0,0.0,66.2,0.32254,-0.13975,0.0
2024-07-03 23:30:00,168.599,0.0,0.1,0.0,0.0,0.0,563.2,404.25,0.0,0.0,0.0,0.0,194.22,0.0,0.0,0.0,195.577,0.0,0,0.0,840.807,0.0,15.589,0.0,0.0,0.0,-0.069,86.41,0.0,0.0,12.74,757.438,0.0,0.0,0.0,0.0,33.525,95.0763,0.0,678.078,0.0,0.0,0.0,0.0,23.3,0.0,-0.1,0.0,0.0,0.0,0.0,926.33,-0.58,990.1,326.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.89,86.59,0.0,,0.0,0.0,66.3,-0.64328,-0.13887,0.0
2024-07-03 23:35:00,172.275,0.0,0.1,0.0,0.0,0.0,566.1,407.0,0.0,0.0,0.0,0.0,200.57,0.0,0.0,0.0,155.853,0.0,0,0.0,848.436,0.0,15.997,0.0,0.0,0.0,-0.069,86.2575,0.0,0.0,13.25,764.806,0.0,0.0,0.0,0.0,31.1063,98.3531,0.0,679.069,0.0,0.0,0.0,0.0,24.0,0.0,-0.1,0.0,0.0,0.0,0.0,927.778,-0.58,993.9,329.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.54,72.347,0.0,,0.0,0.0,66.2,0.0,-0.13445,0.0
2024-07-03 23:40:00,170.039,0.0,0.1,0.0,0.0,0.0,564.4,403.425,0.0,0.0,0.0,0.0,197.99,0.0,0.0,0.0,102.749,0.0,0,0.0,840.007,0.0,16.914,0.0,0.0,0.0,-0.069,85.705,0.0,0.0,15.09,763.044,0.0,0.0,0.0,0.0,34.7437,103.272,0.0,677.65,0.0,0.0,0.0,0.0,24.2,0.0,-0.1,0.0,0.0,0.0,0.0,929.97,-0.58,987.9,325.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.73,77.068,0.0,,0.0,0.0,66.2,-0.5452,-0.13445,0.0
2024-07-03 23:45:00,124.588,0.0,0.1,0.0,0.0,0.0,564.8,404.525,0.0,0.0,0.0,0.0,205.42,0.0,0.0,0.0,62.8946,0.0,0,0.0,845.968,0.0,17.443,0.0,0.0,0.0,-0.069,85.53,0.0,0.0,15.85,762.054,0.0,0.0,0.0,0.0,32.925,108.143,0.0,679.832,0.0,0.0,0.0,0.0,23.4,0.0,-0.1,0.0,0.0,0.0,0.0,913.653,-0.58,987.5,327.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.58,71.997,0.0,,0.0,0.0,66.3,-0.35632,-0.13516,0.0
2024-07-03 23:50:00,119.865,0.0,0.1,0.0,0.0,0.0,565.6,405.075,0.0,0.0,0.0,0.0,203.54,0.0,0.0,0.0,13.2118,0.0,0,0.0,842.857,0.0,15.364,0.0,0.0,0.0,-0.069,85.9925,0.0,0.0,17.91,772.511,0.0,0.0,0.0,0.0,32.2125,106.213,0.0,681.221,0.0,0.0,0.0,0.0,25.7,0.0,-0.1,0.0,0.0,0.0,0.0,922.33,-0.58,990.1,329.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.78,66.83,0.0,,0.0,0.0,66.4,0.13989,-0.13516,0.0
2024-07-03 23:55:00,120.51,0.0,0.1,0.0,0.0,0.0,565.9,405.35,0.0,0.0,0.0,0.0,200.36,0.0,0.0,0.0,0.0,0.0,0,0.0,840.595,0.0,15.562,0.0,0.0,0.0,-0.069,85.9175,0.0,0.0,15.83,761.399,0.0,0.0,0.0,0.0,34.8,106.0,0.0,661.918,0.0,0.0,0.0,0.0,27.4,0.0,-0.1,0.0,0.0,0.0,0.0,917.729,-0.58,990.0,328.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.12,67.976,0.0,,0.0,0.0,66.5,0.0,-0.13657,0.0
2024-07-04 00:00:00,118.808,0.0,0.1,0.0,0.0,0.0,562.7,403.15,0.0,0.0,0.0,0.0,210.81,0.0,0.0,0.0,0.0,0.0,0,0.0,841.449,0.0,15.428,0.0,0.0,0.0,-0.069,86.12,0.0,0.0,16.47,768.885,0.0,0.0,0.0,0.0,32.625,104.497,0.0,669.654,0.0,0.0,0.0,0.0,27.3,0.0,-0.1,0.0,0.0,0.0,0.0,911.448,-0.58,986.1,326.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.34,70.602,0.0,,0.0,0.0,66.3,-0.36678,-0.14025,0.0
2024-07-04 00:05:00,120.167,0.0,0.1,0.0,0.0,0.0,562.5,405.35,0.0,0.0,0.0,0.0,199.69,0.0,0.0,0.0,0.0,0.0,0,0.0,839.856,0.0,15.466,0.0,0.0,0.0,-0.069,85.4975,0.0,0.0,16.45,765.797,0.0,0.0,0.0,0.0,34.1062,96.0676,0.0,653.083,0.0,0.0,0.0,0.0,27.6,0.0,-0.1,0.0,0.0,0.0,0.0,918.908,-0.58,988.0,328.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.04,65.914,0.0,,0.0,0.0,66.2,-0.10687,-0.13972,0.0
2024-07-04 00:10:00,119.976,0.0,0.1,0.0,0.0,0.0,563.9,405.35,0.0,0.0,0.0,0.0,210.9,0.0,0.0,0.0,0.0,0.0,0,0.0,839.795,0.0,15.696,0.0,0.0,0.0,-0.069,85.805,0.0,0.0,15.27,763.161,0.0,0.0,0.0,0.0,34.1437,89.9604,0.0,635.077,0.0,0.0,0.0,0.0,25.9,0.0,-0.1,0.0,0.0,0.0,0.0,916.255,-0.58,991.4,330.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.84,75.438,0.0,,0.0442,0.0,65.9,-0.01032,-0.14403,0.0
2024-07-04 00:15:00,120.439,0.0,0.1,0.0,0.0,0.0,565.4,407.0,0.0,0.0,0.0,0.0,222.19,0.0,0.0,0.0,0.0,0.0,0,0.0,798.479,0.0,15.508,0.0,0.0,0.0,-0.069,86.135,0.0,0.0,13.49,760.845,0.0,0.0,0.0,0.0,32.9062,88.4408,0.0,621.13,0.0,0.0,0.0,0.0,23.9,0.0,-0.1,0.0,0.0,0.0,0.0,917.921,-0.58,991.0,329.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.73,77.313,0.0,,0.0442,0.0,66.2,0.0,-0.14246,0.0
2024-07-04 00:20:00,120.5,0.0,0.1,0.0,0.0,0.0,565.7,406.725,0.0,0.0,0.0,0.0,230.75,0.0,0.0,0.0,0.0,0.0,0,0.0,782.544,0.0,15.615,0.0,0.0,0.0,-0.069,86.155,0.0,0.0,12.98,760.744,0.0,0.0,0.0,0.0,33.1125,88.2811,0.0,622.076,0.0,0.0,0.0,0.0,23.1,0.0,-0.1,0.0,0.0,0.0,0.0,918.511,-0.58,991.9,329.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.69,71.114,0.0,,0.19777,0.0,66.0,0.0,-0.14305,0.0
2024-07-04 00:25:00,81.3032,0.0,0.1,0.0,0.0,0.0,565.1,404.25,0.0,0.0,0.0,0.0,230.2,0.0,0.0,0.0,0.0,0.0,0,0.0,805.547,0.0,16.221,0.0,0.0,0.0,-0.069,85.9625,0.0,0.0,16.45,764.588,0.0,0.0,0.0,0.0,31.95,94.72,0.0,616.491,0.0,0.0,0.0,0.0,24.1,0.0,-0.1,0.0,0.0,0.0,0.0,921.638,-0.58,990.0,328.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.84,82.468,0.0,,0.19777,0.0,66.2,0.09718,-0.1374,0.0
2024-07-04 00:30:00,80.4774,0.0,0.1,0.0,0.0,0.0,566.2,405.075,0.0,0.0,0.0,0.0,239.26,0.0,0.0,0.0,0.0,0.0,0,0.0,775.305,0.0,17.238,0.0,0.0,0.0,-0.069,86.09,0.0,0.0,19.99,761.617,0.0,0.0,0.0,0.0,32.8313,88.6251,0.0,626.257,0.0,0.0,0.0,0.0,26.1,0.0,-0.1,0.0,0.0,0.0,0.0,930.162,-0.58,978.0,331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.67,79.114,0.0,,0.19777,0.0,66.5,1.27464,-0.1374,0.0
2024-07-04 00:35:00,40.425,0.0,0.1,0.0,0.0,0.0,565.0,406.725,0.0,0.0,0.0,0.0,227.72,0.0,0.0,0.0,0.0,0.0,0,0.0,753.327,0.0,17.169,0.0,0.0,0.0,-0.069,86.3375,0.0,0.0,23.65,767.224,0.0,0.0,0.0,0.0,32.3625,87.1916,0.0,620.397,0.0,0.0,0.0,0.0,24.8,0.0,-0.1,0.0,0.0,0.0,0.0,920.856,-0.58,986.3,329.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.58,76.192,0.0,,0.19777,0.0,65.9,0.0,-0.13737,0.0
2024-07-04 00:40:00,0.24171,0.0,0.1,0.0,0.0,0.0,566.9,407.825,0.0,0.0,0.0,0.0,224.25,0.0,0.0,0.0,0.0,0.0,0,0.0,726.209,0.0,17.218,0.0,0.0,0.0,-0.069,86.5175,0.0,0.0,27.41,764.488,0.0,0.0,0.0,0.0,32.8688,95.4286,0.0,629.538,0.0,0.0,0.0,0.0,27.3,0.0,-0.1,0.0,0.0,0.0,0.0,926.56,-0.58,981.0,331.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.79,77.933,0.0,,0.19777,0.0,66.4,0.88972,-0.1392,0.0
2024-07-04 00:45:00,0.24171,0.0,0.1,0.0,0.0,0.0,565.1,403.975,0.0,0.0,0.0,0.0,220.64,0.0,0.0,0.0,0.0,0.0,0,0.0,700.711,0.0,17.231,0.0,0.0,0.0,-0.069,86.1125,0.0,0.0,24.52,764.806,0.0,0.0,0.0,0.0,34.8375,91.9593,0.0,621.618,0.0,0.0,0.0,0.0,25.2,0.0,-0.1,0.0,0.0,0.0,0.0,922.1,-0.58,988.8,327.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.49,79.914,0.0,,0.19777,0.0,66.4,-0.78525,-0.13412,0.0
2024-07-04 00:50:00,0.24171,0.0,0.1,0.0,0.0,0.0,564.6,405.35,0.0,0.0,0.0,0.0,223.98,0.0,0.0,0.0,0.0,0.0,0,0.0,642.462,0.0,17.159,0.0,0.0,0.0,-0.069,86.2075,0.0,0.0,27.2,762.389,0.0,0.0,0.0,0.0,32.1188,97.2554,0.0,621.618,0.0,0.0,0.0,0.0,27.4,0.0,-0.1,0.0,0.0,0.0,0.0,918.767,-0.58,978.1,329.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.84,81.464,0.0,,0.19777,0.0,66.5,0.0,-0.13472,0.0
2024-07-04 00:55:00,0.24171,0.0,0.1,0.0,0.0,0.0,566.8,405.9,0.0,0.0,0.0,0.0,223.75,0.0,0.0,0.0,0.0,0.0,0,0.0,630.93,0.0,17.222,0.0,0.0,0.0,-0.069,85.85,0.0,0.0,28.75,767.005,0.0,0.0,0.0,0.0,33.4313,103.219,0.0,634.375,0.0,0.0,0.0,0.0,26.5,0.0,-0.1,0.0,0.0,0.0,0.0,936.007,-0.58,983.1,330.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.62,80.848,0.0,,0.19777,0.0,66.6,0.80466,-0.13472,0.0
2024-07-04 01:00:00,0.24171,0.0,0.1,0.0,0.0,0.0,565.8,405.625,0.0,0.0,0.0,0.0,217.94,0.0,0.0,0.0,0.0,0.0,0,0.0,626.979,0.0,17.349,0.0,0.0,0.0,-0.069,86.07,0.0,0.0,30.42,764.152,0.0,0.0,0.0,0.0,32.8875,94.2039,0.0,620.87,0.0,0.0,0.0,0.0,27.5,0.0,-0.1,0.0,0.0,0.0,0.0,918.78,-0.58,978.1,329.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.04,89.076,0.0,,0.19777,0.0,66.0,0.0,-0.13653,0.0
2024-07-04 01:05:00,0.24171,0.0,0.1,0.0,0.0,0.0,565.6,408.1,0.0,0.0,0.0,0.0,221.13,0.0,0.0,0.0,0.0,0.0,0,0.0,620.129,0.0,16.925,0.0,0.0,0.0,-0.069,86.205,0.0,0.0,33.42,761.08,0.0,0.0,0.0,0.0,33.3,103.379,0.0,627.584,0.0,0.0,0.0,0.0,28.3,0.0,-0.1,0.0,0.0,0.0,0.0,927.406,-0.58,977.4,329.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.13,101.998,0.0,,0.19777,0.0,66.2,0.0,-0.14031,0.0
2024-07-04 01:10:00,0.24171,0.0,0.1,0.0,0.0,0.0,564.7,403.975,0.0,0.0,0.0,0.0,215.35,0.0,0.0,0.0,0.0,0.0,0,0.0,611.857,0.0,17.159,0.0,0.0,0.0,-0.069,86.28,0.0,0.0,35.76,765.26,0.0,0.0,0.0,0.0,34.3875,98.4187,0.0,619.894,0.0,0.0,0.0,0.0,29.9,0.0,-0.1,0.0,0.0,0.0,0.0,927.009,-0.58,972.4,327.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.54,106.66,0.0,,0.19777,0.0,66.3,-1.18844,-0.13709,0.0
2024-07-04 01:15:00,0.24171,0.0,0.1,0.0,0.0,0.0,564.5,402.875,0.0,0.0,0.0,0.0,219.61,0.0,0.0,0.0,0.0,0.0,0,0.0,609.034,0.0,17.237,0.0,0.0,0.0,-0.069,86.2225,0.0,0.0,33.66,766.25,0.0,0.0,0.0,0.0,33.7875,98.2344,0.0,612.539,0.0,0.0,0.0,0.0,27.3,0.0,-0.1,0.0,0.0,0.0,0.0,916.344,-0.58,973.1,327.437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.88,101.148,0.0,,0.19777,0.0,66.6,-0.39777,-0.13394,0.0
2024-07-04 01:20:00,0.24171,0.0,0.1,0.0,0.0,0.0,564.2,404.25,0.0,0.0,0.0,0.0,218.98,0.0,0.0,0.0,0.0,0.0,0,0.0,605.814,0.0,16.955,0.0,0.0,0.0,-0.069,85.875,0.0,0.0,28.82,759.855,0.0,0.0,0.0,0.0,35.0625,100.303,0.0,609.899,0.0,0.0,0.0,0.0,31.4,0.0,-0.1,0.0,0.0,0.0,0.0,911.807,-0.58,959.7,328.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.69,99.77,0.0,,0.19777,0.0,66.2,0.05786,-0.13327,0.0
2024-07-04 01:25:00,0.24171,0.0,0.1,0.0,0.0,0.0,565.0,405.625,0.0,0.0,0.0,0.0,221.75,0.0,0.0,0.0,0.0,0.0,0,0.0,598.814,0.0,16.168,0.0,0.0,0.0,-0.069,85.9125,0.0,0.0,25.51,768.331,0.0,0.0,0.0,0.0,33.5625,91.3941,0.0,603.994,0.0,0.0,0.0,0.0,30.8,0.0,-0.1,0.0,0.0,0.0,0.0,918.882,-0.58,959.1,327.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.24,106.818,0.0,,0.19777,0.0,66.1,-0.79247,-0.13327,0.0
2024-07-04 01:30:00,0.24171,0.0,0.1,0.0,0.0,0.0,565.0,404.8,0.0,0.0,0.0,0.0,215.21,0.0,0.0,0.0,0.0,0.0,0,0.0,589.292,0.0,17.255,0.0,0.0,0.0,-0.069,85.72,0.0,0.0,22.99,764.806,0.0,0.0,0.0,0.0,33.9938,96.0,0.0,602.59,0.0,0.0,0.0,0.0,29.9,0.0,-0.1,0.0,0.0,0.0,0.0,900.207,-0.58,918.6,327.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.03,93.052,0.0,,0.19777,0.0,66.3,-0.15316,-0.12723,0.0
2024-07-04 01:35:00,0.24171,0.0,0.1,0.0,0.0,0.0,566.5,406.45,0.0,0.0,0.0,0.0,213.52,0.0,0.0,0.0,0.0,0.0,0,0.0,527.529,0.0,17.262,0.0,0.0,0.0,-0.069,86.09,0.0,0.0,22.15,766.015,0.0,0.0,0.0,0.0,33.4875,100.446,0.0,617.513,0.0,0.0,0.0,0.0,28.5,0.0,-0.1,0.0,0.0,0.0,0.0,922.433,-0.58,962.4,332.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.98,91.784,0.0,,0.19777,0.0,66.7,0.60496,-0.13671,0.0
2024-07-04 01:40:00,0.24171,0.0,0.1,0.0,0.0,0.0,565.2,405.9,0.0,0.0,0.0,0.0,198.18,0.0,0.0,0.0,0.0,0.0,0,0.0,554.114,0.0,17.085,0.0,0.0,0.0,-0.069,86.565,0.0,0.0,22.03,763.279,0.0,0.0,0.0,0.0,34.0875,98.8242,0.0,615.148,0.0,0.0,0.0,0.0,29.6,0.0,-0.1,0.0,0.0,0.0,0.0,922.766,-0.58,978.7,328.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.19,95.466,0.0,,0.19777,0.0,66.5,0.51506,-0.13378,0.0
