SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS
2022-12-27 14:45:00,0.0,0.0,0.0,23.8,8.126,101.28,3.83,46.6,15.7,14.09,13.49,21.24,0.0,0.0,0.0,0,5.4,154.03,0.04,45.92,0.0,5.7,104.29,0.0,0.0,0.0,88.0,100.042,12.0,0.0,2182,1080.07,167.896,0.0,6.69,99.93,0.0,0.0,50.5387,52.5,139.4,201.65,0.0,0.0,52.85,32.4,24.9,0,12.91,182.2,0.0,0.0,48.117,23.9,85.06,33.6,1267.99,13.1,76.19,38.3,9.8,1.32143,,
2022-12-27 14:50:00,0.0,0.0,0.0,27.65,7.82,94.6944,5.16,55.03,17.8,11.29,13.52,21.21,0.0,0.0,0.0,0,5.7,181.14,0.04,43.5,0.0,5.6,102.19,0.0,0.0,0.0,85.7,99.9199,15.9,0.0,2206,1095.86,156.296,0.0,6.12,96.21,0.0,0.0,34.1533,46.3,151.0,189.87,0.0,13.875,51.65,27.9,27.0,0,11.7,189.54,10.4,0.0,48.795,46.8,80.02,34.0,1266.58,18.0,73.88,49.46,6.6,2.52384,,
2022-12-27 14:55:00,0.0,1.0,0.0,24.56,7.1,86.0273,6.49,79.87,17.0,8.57,13.48,21.18,0.0,0.0,0.0,0,5.5,181.92,0.04,29.87,0.0,4.9,105.98,0.0,0.0,0.0,83.4,54.2039,20.5,0.0,2170,1098.12,149.197,0.0,10.2,96.66,0.0,0.0,41.4411,43.9,161.0,178.56,0.0,27.375,77.76,30.1,22.9,0,10.82,184.71,0.0,0.0,44.652,27.8,71.62,33.4,1264.1,14.8,78.47,43.64,5.5,1.29702,,
2022-12-27 15:00:00,0.0,26.9,0.0,29.52,7.401,85.8015,0.0,81.68,13.9,7.31,13.44,19.15,0.0,0.0,0.0,0,6.9,192.26,0.04,31.94,0.0,6.2,105.57,0.0,0.0,0.0,88.0,43.5149,13.1,0.0,2204,1118.42,164.096,0.0,12.825,80.4,0.0,0.0,35.6014,49.7,113.7,169.19,0.0,42.375,87.55,31.4,27.5,0,21.88,189.83,0.0,0.0,39.449,28.8,85.02,34.1,1277.17,17.9,69.47,34.83,5.7,0.53407,,
2022-12-27 15:05:00,0.0,19.2,9.03,28.36,6.4,84.3366,0.0,77.4,17.7,11.82,13.45,21.15,0.0,0.0,0.0,0,4.6,195.06,0.04,34.01,0.0,7.7915,106.14,0.0,0.0,0.0,85.7,43.8888,11.8,0.0,2213,1125.19,165.096,0.0,14.085,86.64,0.0,0.0,45.8083,46.6,5.6,182.18,0.0,57.0,94.19,23.0,29.5,0,18.0,190.61,24.7,0.0,39.438,45.1,85.03,34.2,1276.23,21.8,78.45,42.02,4.3,3.20134,,
2022-12-27 15:10:00,0.0,6.7,0.0,35.99,7.112,84.2206,0.0,78.78,17.6,12.83,13.46,21.16,0.0,1.3,0.0,0,6.0,181.29,0.04,30.28,0.0,10.1465,106.16,0.0,0.0,0.0,83.3,54.8066,13.0,0.0,2212,1102.25,175.696,0.0,11.685,84.29,0.0,0.0,46.3179,41.9,131.1,195.18,0.0,70.125,94.31,28.5,26.9,0,16.54,193.72,23.7,0.0,42.261,30.2,85.05,34.1,1274.29,17.0,75.93,40.71,14.3,0.79652,,
2022-12-27 15:15:00,0.0,63.5,0.0,42.59,7.786,86.1494,0.0,75.72,16.7,7.88,13.46,21.23,0.0,157.4,0.0,0,6.5,146.13,0.04,26.64,0.0,14.731,88.52,0.0,0.0,0.0,87.9,55.9739,18.1,0.0,2186,1098.49,135.497,0.0,8.235,93.18,0.0,0.0,49.0722,40.6,113.9,178.94,0.0,88.125,94.14,26.8,24.0,0,23.38,202.87,11.5,0.0,33.671,28.8,85.06,33.9,1263.19,14.1,78.51,37.42,11.1,3.21965,,
2022-12-27 15:20:00,0.0,14.2,10.21,41.65,8.164,90.3059,0.0,79.0,17.7,8.02,13.5,21.24,0.0,158.2,0.0,0,6.4,163.48,0.04,26.42,0.0,17.0,97.68,0.0,0.0,0.0,85.7,70.0503,19.5,0.0,2172,1102.63,140.697,0.0,9.96,106.71,0.0,0.0,50.9049,35.7,167.5,258.33,0.0,100.125,94.14,24.6,32.2,0,21.49,188.11,9.0,0.0,44.495,31.4,47.11,33.7,1265.51,10.2,78.42,34.75,7.3,2.02335,,
2022-12-27 15:25:00,0.0,0.0,13.87,80.52,8.313,85.3559,0.0,64.48,16.5,12.32,13.43,21.16,0.0,159.6,0.0,0,6.7,174.68,0.04,23.35,0.0,45.5,103.82,0.0,0.0,0.0,83.3,100.08,20.9,0.0,2209,1123.31,122.097,0.0,11.955,109.99,0.0,0.0,65.0197,49.9,189.0,198.97,0.0,106.5,93.91,32.5,34.5,0,29.6,213.95,15.0,0.0,43.354,42.5,78.35,34.1,1262.62,13.2,58.93,35.96,7.1,1.1017,,
2022-12-27 15:30:00,0.0,0.8,12.84,71.77,8.567,89.2134,4.08,108.5,13.8,15.51,13.43,18.46,0.0,159.0,0.0,0,5.1,188.37,0.16,27.12,0.0,26.2,103.92,0.0,0.0,0.0,88.0,100.05,18.0,0.0,2193,1118.79,143.997,0.0,7.995,105.62,0.0,0.0,51.3901,44.7,190.6,201.78,0.0,104.25,94.57,28.8,33.4,0,24.63,242.14,13.5,0.0,52.617,31.3,81.35,33.9,1263.41,17.5,53.51,25.98,6.9,1.48623,,
2022-12-27 15:35:00,0.0,26.7,0.0,63.54,9.006,81.6083,9.82,116.55,11.7,12.89,13.41,21.22,0.0,158.9,-0.24,0,6.8,201.39,25.6,27.46,0.0,31.5,103.86,0.0,0.0,0.0,85.7,99.9046,17.4,0.0,2197,1110.52,154.696,0.0,10.02,68.63,0.0,0.0,46.0951,33.5,301.4,236.37,0.0,115.875,93.96,33.4,34.2,0,18.89,234.25,15.7,0.0,61.552,26.7,85.07,34.0,1262.87,17.2,74.11,27.16,6.8,3.07317,,
2022-12-27 15:40:00,0.0,0.0,0.0,59.11,9.694,93.7117,0.0,111.54,14.0,12.0,13.39,21.26,0.0,156.6,-0.12,0,6.8,225.64,51.16,15.27,0.0,33.7,89.88,0.0,0.0,0.0,83.4,99.9275,15.8,0.0,2157,1089.85,152.496,0.0,9.9,82.41,0.0,0.0,39.0576,27.6,401.0,217.58,0.0,124.125,93.89,30.4,31.8,0,18.78,257.4,0.0,0.0,66.743,24.4,85.05,33.4,1252.53,15.6,78.55,37.83,9.6,2.15152,,
2022-12-27 15:45:00,0.0,0.0,0.0,49.8,10.599,83.415,2.4,60.6,16.3,11.48,13.41,21.28,0.0,158.0,-0.06,0,6.8,187.33,60.2,19.1,0.0,47.1,80.59,0.0,0.0,0.0,88.0,100.011,17.1,0.0,2174,1102.25,158.896,0.0,16.695,112.4,0.0,0.0,37.1883,32.5,407.7,221.41,0.0,139.125,93.74,40.4,31.5,0,23.49,276.17,7.0,0.0,65.449,24.7,85.05,33.8,1263.82,11.2,78.45,33.26,10.3,2.94499,,
2022-12-27 15:50:00,0.0,2.7,0.0,23.06,12.903,84.9653,7.59,100.05,15.5,15.02,13.42,21.26,0.0,160.4,2.34,0,5.7,171.3,60.36,36.43,0.0,46.9,100.49,0.0,0.0,0.0,85.9,30.4837,19.1,0.0,2214,1115.79,155.796,0.0,10.89,113.11,0.0,0.0,48.1078,38.6,408.3,234.88,0.0,157.5,93.9,36.1,30.1,0,25.44,314.63,20.7,0.0,59.106,24.3,85.05,34.1,1270.05,14.1,76.75,32.96,5.9,1.98672,,
2022-12-27 15:55:00,0.0,32.6,0.0,21.68,14.854,98.6496,1.73,104.88,12.7,18.68,13.43,14.03,0.0,157.5,18.78,0,3.3,161.42,60.32,49.14,0.0,46.3,76.86,0.0,0.0,0.0,83.7,36.1143,18.0,0.0,2172,1110.9,164.996,0.0,15.165,82.6,0.0,0.0,54.593,39.8,385.1,201.14,0.0,165.75,93.77,35.5,27.5,0,28.37,279.97,0.0,0.0,56.792,24.5,84.74,33.7,1251.43,15.6,76.64,43.27,6.6,0.83314,,
2022-12-27 16:00:00,0.0,41.0,0.0,22.45,14.536,88.2612,11.26,99.15,16.3,9.78,13.48,4.85,0.0,160.2,20.28,0,6.9,178.28,60.28,46.46,0.0,45.4,60.13,0.0,0.0,0.0,88.0,99.9962,16.2,0.0,2210,1125.19,153.796,0.0,10.965,85.18,0.0,0.0,56.7888,35.4,398.9,209.28,0.0,187.5,93.61,31.3,36.5,0,21.88,254.27,22.3,0.0,69.153,25.4,84.13,34.4,1268.2,17.7,38.01,42.54,10.3,1.18715,,
2022-12-27 16:05:00,0.0,38.2,0.0,27.58,15.519,82.829,3.67,102.27,15.9,10.29,13.4,7.29,0.0,158.3,36.54,0,6.9,127.43,86.08,46.83,0.0,44.0,84.06,0.0,0.0,0.0,85.7,100.05,16.1,0.0,2176,1113.16,161.396,0.0,15.57,94.26,0.0,0.0,47.8317,30.3,399.2,229.55,0.0,194.25,93.57,35.4,36.7,0,22.5,251.72,7.2,0.0,69.233,25.1,84.48,33.7,1256.35,16.1,69.78,42.83,7.1,1.6022,,
2022-12-27 16:10:00,0.0,19.3,0.0,21.1,13.435,93.7362,0.0,103.16,15.5,15.63,13.39,6.77,0.0,158.5,37.14,0,6.3,109.35,111.4,30.71,0.0,44.5,106.25,0.0,0.0,0.0,83.3,100.072,19.2,0.0,2184,1114.66,154.796,0.0,12.42,75.08,0.0,0.0,42.7488,36.8,407.0,251.54,0.0,211.125,93.27,34.4,34.9,0,21.01,277.17,12.5,0.0,78.186,25.2,82.68,33.9,1264.97,14.9,78.44,48.5,6.7,2.05386,,
2022-12-27 16:15:00,0.0,0.0,0.0,45.35,13.649,92.1614,0.0,61.95,14.1,18.48,13.39,5.67,0.0,158.8,37.2,0,5.6,98.59,120.44,27.32,0.0,45.1,92.63,0.0,0.0,0.0,88.0,99.9046,19.2,0.0,2186,1118.42,169.096,0.0,8.4,73.97,0.0,0.0,49.8489,46.0,397.0,285.26,0.0,223.5,93.46,33.6,36.5,0,21.78,265.86,28.7,0.0,78.522,26.8,81.9,33.8,1256.45,13.9,75.91,44.82,5.2,1.91348,,
2022-12-27 16:20:00,0.0,0.0,0.0,32.36,12.844,104.649,0.0,50.64,12.0,16.03,13.35,13.9,0.0,158.0,39.3,0,6.7,104.05,120.52,33.93,0.0,44.6,90.32,0.0,0.0,0.0,85.7,99.9275,22.8,0.0,2179,1113.53,156.796,0.0,16.05,87.89,0.0,0.0,55.4384,51.1,377.7,261.62,0.0,236.625,93.88,42.8,34.1,0,24.03,328.02,3.6,0.0,76.474,30.2,81.42,33.6,1251.12,15.1,78.51,39.72,8.6,1.74868,,
2022-12-27 16:25:00,0.0,0.0,0.0,30.24,12.376,82.4567,0.67,95.07,13.9,14.73,13.39,15.3,0.0,160.3,57.66,0,5.3,135.36,120.44,28.23,0.0,44.3,87.83,0.0,0.0,0.0,83.4,99.9428,20.5,0.0,2211,1125.94,155.196,0.0,11.7,99.86,0.0,0.0,65.3478,44.6,388.0,247.31,0.0,257.25,76.43,42.1,26.3,0,23.4,304.99,30.5,0.0,71.06,37.1,81.08,34.2,1267.42,17.5,78.45,48.23,12.1,3.17693,,
2022-12-27 16:30:00,0.0,0.0,1.31,32.95,11.236,91.7098,0.0,102.9,15.1,16.35,13.34,20.92,0.0,158.3,56.76,0,3.8,176.52,120.56,30.48,0.0,44.4,107.02,0.0,0.0,0.0,87.6,75.5055,24.0,0.0,2183,1115.79,152.096,0.0,12.63,98.1,0.0,0.0,64.2857,44.1,396.0,243.24,0.0,265.875,44.16,38.0,21.1,0,30.21,295.8,3.2,0.0,68.213,33.2,79.71,33.7,1258.17,15.3,78.42,49.59,8.7,2.68254,,
2022-12-27 16:35:00,0.0,4.3,0.0,32.23,11.954,83.3417,1.24,128.08,15.6,8.75,13.37,20.93,0.0,158.7,71.88,0,6.7,204.33,120.96,27.2,0.0,45.2,106.18,0.0,0.0,0.0,85.1,59.3156,22.1,0.0,2179,1095.86,126.797,0.0,15.6,99.84,0.0,0.0,65.0243,48.6,648.9,252.58,0.0,281.625,74.34,33.2,18.8,0,24.29,263.46,3.3,0.0,72.108,29.7,77.96,33.9,1254.19,11.3,78.3,65.18,7.0,1.13222,,
2022-12-27 16:40:00,0.0,0.1,13.16,25.56,13.968,106.474,0.59,84.95,13.2,14.33,13.35,20.94,0.0,159.5,75.18,0,6.9,142.46,120.6,36.34,0.0,44.9,105.28,0.0,0.0,0.0,82.3,99.9428,23.1,0.0,2211,1106.76,128.097,0.0,12.33,104.53,-1.0,0.0,65.447,43.8,831.9,253.76,0.0,300.75,79.67,28.8,21.1,0,21.37,283.59,1.3,0.0,79.607,30.5,76.05,34.2,1261.49,17.4,78.26,52.69,7.6,2.10269,,
2022-12-27 16:45:00,0.0,0.0,0.0,56.35,13.845,97.142,0.19,60.31,13.4,10.62,13.39,14.84,0.0,160.6,75.18,0,5.7,108.5,120.64,30.59,0.0,44.3,104.86,0.0,0.0,0.0,86.1,99.9428,23.5,0.0,2212,1121.05,127.297,0.0,10.845,103.57,0.0,0.0,65.273,46.3,897.9,233.49,0.0,317.625,86.22,35.9,22.7,0,18.85,316.77,19.7,0.0,91.083,27.0,75.96,34.0,1260.71,17.0,77.7,35.48,6.7,2.35294,,
2022-12-27 16:50:00,0.0,0.0,0.0,70.78,15.733,99.3881,4.91,80.54,13.7,16.93,13.37,4.76,0.0,160.5,75.24,0,6.4,124.31,120.44,33.65,0.0,43.5,100.31,0.0,0.0,0.0,82.1,99.9657,24.0,0.0,2213,1123.31,132.097,0.0,13.38,104.24,-4.0,0.0,65.128,47.2,774.3,243.29,0.0,335.25,85.63,38.3,23.4,0,17.07,286.5,30.3,0.0,91.101,27.1,74.35,34.1,1258.49,14.9,77.21,31.87,11.5,3.1281,,
2022-12-27 16:55:00,0.0,3.9,0.0,73.7,15.948,95.8602,7.63,116.94,15.9,18.48,13.36,5.25,0.0,161.6,75.12,0,5.0,183.63,120.52,32.24,0.0,43.3,99.2,0.0,0.0,0.0,84.3,99.9886,24.4,0.0,2214,1141.73,125.597,0.0,14.325,113.11,37.0,0.0,45.1262,42.2,692.7,235.94,0.0,359.25,84.48,37.4,22.9,0,20.32,271.02,34.6,0.0,87.528,29.0,73.04,34.4,1272.18,13.4,76.5,35.43,12.5,2.48112,,
2022-12-27 17:00:00,0.0,0.0,0.0,75.05,16.146,96.4706,5.68,49.61,18.1,12.68,13.33,3.79,0.0,158.1,75.24,0,6.8,225.86,120.76,42.63,0.0,44.6,98.25,0.0,0.0,0.0,83.5,100.019,25.0,0.0,2178,1133.83,97.0978,0.0,15.84,115.0,98.0,0.0,42.4192,41.2,706.0,272.43,0.0,373.875,77.68,41.2,16.4,0,17.99,245.48,1.0,0.0,84.761,78.7,70.82,33.7,1253.63,16.1,75.71,32.86,8.4,2.98772,,
2022-12-27 17:05:00,0.0,0.0,0.0,75.41,15.353,99.9985,0.0,15.03,18.5,10.0,13.32,5.97,0.0,157.4,75.12,0,6.9,237.74,120.72,30.81,0.0,43.7,97.15,0.0,0.0,0.0,83.1,100.019,21.2,0.0,2169,1130.45,78.9982,0.0,13.95,114.93,146.0,0.0,52.2721,38.3,816.5,256.23,0.0,403.125,74.63,33.4,12.9,0,35.79,274.91,0.0,0.0,87.735,75.4,41.89,33.7,1255.69,16.6,75.96,32.07,9.0,2.56657,,
2022-12-27 17:10:00,0.0,0.0,0.0,76.03,15.809,115.422,0.0,48.42,18.3,14.14,13.35,4.32,0.0,158.6,74.64,0,6.9,217.05,120.84,32.76,0.0,44.1,92.69,0.0,0.0,0.0,82.6,100.034,25.1,0.0,2185,1135.71,91.2979,0.0,14.595,123.51,201.0,0.0,59.7812,32.8,862.9,249.35,0.0,456.375,80.36,34.7,13.3,0,26.0,299.63,0.0,0.0,87.369,77.3,62.89,33.9,1263.16,15.2,75.16,31.69,8.7,1.9501,,
2022-12-27 17:15:00,0.0,0.0,0.0,76.44,17.079,90.7637,0.0,42.78,15.3,13.58,13.32,5.33,0.0,159.8,74.64,0,3.3,207.24,120.36,33.42,0.05619,44.2,97.58,0.0,0.0,0.0,81.6,100.011,24.4,0.0,2213,1139.1,102.498,0.0,16.365,124.64,216.0,0.0,61.9922,31.5,919.8,269.68,0.0,486.0,79.3,46.7,13.4,0,23.95,320.5,6.5,0.0,96.425,74.1,64.55,34.0,1265.16,15.3,74.14,35.09,7.9,2.25528,,
2022-12-27 17:20:00,0.0,0.0,0.0,74.78,17.995,87.2847,0.72,71.93,13.6,9.96,13.39,4.37,0.0,158.0,74.58,0,3.4,226.29,120.6,30.7,0.0,43.0,95.11,0.0,0.0,0.0,80.6,100.019,19.9,0.0,2171,1130.45,92.2979,0.0,15.525,137.71,216.0,0.0,49.6292,30.5,915.1,266.61,0.0,481.125,78.42,40.2,22.1,0,27.75,311.06,27.6,0.0,99.261,73.3,60.33,33.7,1257.86,12.7,73.38,36.01,9.5,1.44961,,
2022-12-27 17:25:00,0.0,0.0,0.0,67.8,18.887,79.4843,0.0,65.91,13.0,6.94,13.33,3.91,0.0,158.9,73.68,0,3.4,236.9,120.36,33.58,0.0,40.7,92.78,0.0,0.0,0.0,79.5,99.9962,19.0,0.0,2196,1139.1,80.3981,1.01,15.75,125.45,216.0,0.0,48.8861,27.3,864.9,274.64,0.0,486.75,77.56,38.1,13.7,0,17.14,329.01,30.9,0.0,96.944,72.1,57.19,33.9,1259.43,12.3,72.75,39.45,13.9,1.97452,,
2022-12-27 17:30:00,0.0,0.0,0.0,63.01,20.35,71.2016,2.11,53.49,15.0,13.46,13.28,2.23,0.0,158.6,73.74,0,7.0,246.6,120.56,25.55,0.0,40.9,86.76,0.0,0.0,0.0,78.3,99.9886,20.4,0.0,2186,1137.97,76.7982,0.0,13.44,122.61,216.0,0.0,50.708,27.1,873.0,250.19,0.0,485.25,76.29,46.7,8.8,0,27.53,339.26,9.8,0.0,119.667,70.7,49.23,34.0,1255.19,14.0,71.63,43.58,8.4,2.57877,,
2022-12-27 17:35:00,0.0,0.0,0.0,59.17,23.161,81.0773,0.28,79.23,16.2,25.81,13.35,2.06,0.0,161.1,73.68,0,7.0,233.72,120.68,28.89,0.0,40.2,66.1,0.0,0.0,0.0,77.2,100.027,21.4,0.0,2212,1138.72,83.9981,141.43,14.4,116.45,216.0,0.0,54.445,31.6,950.2,255.51,0.0,490.125,74.29,43.5,14.4,0,27.6,336.66,7.9,0.0,112.14,69.1,48.07,34.3,1262.72,7.9,70.61,48.07,5.1,0.48524,,
2022-12-27 17:40:00,0.0,0.0,0.0,59.65,24.685,87.6204,0.0,70.89,15.8,19.63,13.29,2.28,0.0,159.4,74.88,0,7.0,226.6,120.28,30.01,0.0,39.4,44.58,0.0,0.0,0.0,76.0,100.034,23.5,0.0,2198,1136.84,87.398,139.97,15.345,98.5,217.0,0.0,60.5609,35.6,1143.8,271.4,0.0,486.0,72.73,54.1,45.5,0,33.97,327.67,3.7,0.0,98.267,67.1,49.22,33.9,1257.39,1.8,69.44,48.28,8.7,2.09049,,
2022-12-27 17:45:00,0.0,0.0,0.0,60.57,25.153,87.187,0.17,70.56,14.4,16.97,13.33,2.57,0.0,160.0,74.94,0,6.6,223.73,120.76,28.39,0.0,37.4,62.7,0.0,0.0,0.0,74.1,100.011,23.7,0.0,2210,1137.97,93.1979,140.365,16.035,106.91,218.0,0.0,55.8199,38.8,1145.9,250.27,0.0,487.125,70.74,48.3,50.2,0,37.16,353.71,0.1,0.0,90.353,64.9,42.88,34.1,1261.62,-0.4,68.02,46.69,9.8,2.19425,,
2022-12-27 17:50:00,0.0,0.0,0.0,57.47,27.894,77.5494,0.13,90.21,18.1,15.37,13.41,2.74,0.0,160.1,75.0,0,7.1,215.64,120.8,31.42,0.0,36.3,29.5,0.0,0.0,0.0,71.1,100.019,22.2,0.0,2211,1139.85,97.8977,140.855,16.53,112.22,219.0,0.0,45.4772,36.8,1134.9,220.56,0.0,485.625,68.36,50.6,35.1,0,31.06,348.14,15.1,0.0,102.418,54.2,42.51,33.9,1262.0,2.5,66.31,35.22,6.3,2.31022,,
2022-12-27 17:55:00,0.0,5.7,0.0,47.22,29.613,85.6672,5.76,122.96,17.2,13.54,13.38,4.97,0.0,159.4,74.82,0,6.9,227.4,120.4,31.91,0.0,35.2,56.24,0.0,0.0,0.0,68.0,100.027,16.9,0.0,2203,1134.96,102.398,140.27,11.37,114.11,218.0,0.0,45.0301,31.9,1130.0,219.9,0.0,486.75,66.47,52.2,29.9,0,39.42,326.18,29.0,0.0,104.129,54.3,40.28,33.9,1261.93,3.5,63.7,38.93,8.1,1.93179,,
2022-12-27 18:00:00,0.0,0.1,0.0,49.22,33.726,75.5291,5.64,93.21,16.1,15.28,13.35,4.18,0.0,159.4,74.76,0,7.0,210.82,120.36,25.31,0.0,18.5,59.76,0.0,0.0,0.0,64.0,100.034,17.7,0.0,2206,1137.59,104.098,139.555,10.74,120.52,219.0,0.0,41.6288,32.3,1159.9,266.23,0.0,487.5,63.88,53.3,43.8,0,35.82,294.92,31.0,0.0,107.703,60.2,36.08,33.9,1257.7,5.2,60.37,38.86,7.6,1.18715,,
2022-12-27 18:05:00,0.0,0.0,0.0,45.87,37.338,57.9202,3.77,120.64,14.9,15.66,13.35,3.89,0.0,158.4,74.82,0,7.0,205.41,120.76,27.92,0.0,27.9,55.63,0.0,0.0,0.0,60.6,100.05,21.5,0.0,2181,1132.33,104.298,138.99,12.555,124.93,221.0,0.0,47.4609,39.3,1042.7,270.96,0.0,483.375,61.08,49.1,45.2,0,32.08,279.49,1.1,0.0,110.897,59.5,33.41,33.8,1256.92,5.0,57.15,37.96,11.5,1.25429,,
2022-12-27 18:10:00,0.0,0.0,0.0,42.74,40.488,68.0217,3.26,91.44,14.1,13.82,13.35,3.61,0.0,158.0,74.76,0,6.7,199.19,120.36,32.24,0.0,29.9,50.12,0.0,0.0,0.0,56.5,99.958,24.5,0.0,2177,1132.33,104.298,138.525,11.64,127.27,222.0,0.0,49.7208,39.9,952.5,254.88,0.0,482.625,56.83,40.6,42.2,0,34.04,275.85,0.0,0.0,115.059,55.6,30.15,33.7,1258.04,4.1,53.07,32.9,8.8,2.01114,,
2022-12-27 18:15:00,0.0,0.0,0.0,39.14,41.029,82.8962,4.33,86.36,13.2,19.82,13.39,5.31,0.0,158.7,74.22,0,7.0,207.2,120.84,24.58,0.0,29.2,45.04,0.0,0.0,0.0,52.8,99.8817,23.9,0.0,2183,1133.83,100.398,139.59,10.8,121.72,221.0,0.0,52.0188,43.0,1034.1,264.62,0.0,487.125,52.39,42.4,37.2,0,42.69,263.13,28.9,0.0,115.91,53.6,26.97,33.9,1260.68,4.7,49.25,37.59,8.2,1.12001,,
2022-12-27 18:20:00,0.0,0.0,0.0,35.63,41.918,82.1637,4.53,98.41,13.8,25.34,13.37,4.99,0.0,158.3,74.46,0,3.2,224.37,120.36,24.86,0.0,27.5,40.16,0.0,0.0,0.0,48.1,97.8523,18.9,0.0,2187,1134.21,111.697,139.26,12.42,120.93,222.0,0.0,42.822,36.6,1043.3,258.36,0.0,486.0,48.0,40.4,31.9,0,39.32,278.76,30.8,0.0,114.957,50.5,23.69,33.8,1261.93,5.8,45.24,37.69,9.5,1.82193,,
2022-12-27 18:25:00,0.0,0.0,0.0,32.27,42.495,80.1495,10.17,133.7,14.1,23.07,13.39,5.0,0.0,160.6,74.34,0,2.6,246.07,120.36,23.28,0.0,24.5,35.26,0.0,0.0,0.0,43.9,89.9405,20.4,0.0,2209,1140.6,117.097,141.15,12.24,104.05,223.0,0.0,39.3704,31.8,1076.4,233.77,0.0,488.625,42.62,35.2,57.8,0,31.52,257.55,30.3,0.0,119.109,46.7,21.08,34.2,1261.81,6.4,41.2,42.15,10.9,2.54215,,
2022-12-27 18:30:00,0.0,7.3,0.0,29.44,32.156,82.8107,3.64,150.14,17.3,22.91,13.41,7.07,0.0,158.8,74.46,0,3.3,255.94,120.56,25.53,0.72671,20.5,30.33,0.0,0.0,0.0,39.8,81.5862,21.0,0.0,2182,1131.95,115.297,139.34,11.43,107.91,221.0,0.0,44.0245,27.0,1063.7,238.61,0.0,483.0,35.9,37.2,75.9,0,29.86,269.74,29.5,0.0,121.049,42.8,18.31,33.7,1256.82,6.5,37.41,42.02,10.6,1.73037,,
2022-12-27 18:35:00,0.0,39.1,0.0,25.82,30.502,85.1179,5.6,153.6,18.2,26.61,13.36,5.25,0.0,160.2,74.04,0,5.3,247.92,120.32,24.85,0.40776,18.8,24.67,0.0,0.0,0.0,35.4,73.7583,24.1,0.0,2209,1140.98,114.997,140.68,9.285,97.98,224.0,0.0,44.5799,24.6,1225.7,221.57,0.0,499.125,30.45,37.4,49.2,0,25.12,289.07,33.0,0.0,124.873,38.7,15.81,34.2,1265.04,6.2,33.34,40.34,9.2,1.46181,,
2022-12-27 18:40:00,0.0,87.0,0.0,21.88,26.363,89.2256,6.23,154.44,20.2,26.61,13.39,4.6,0.0,159.2,73.8,0,4.5,239.3,120.44,24.53,5.45936,16.1,20.25,0.0,0.0,0.0,31.4,65.5032,22.6,0.0,2176,1133.83,109.397,139.735,9.63,101.58,226.0,0.0,47.9888,24.8,1207.3,228.87,0.0,496.125,27.05,40.7,25.6,0,25.68,300.43,28.9,0.0,124.868,35.1,13.34,33.9,1258.99,4.0,29.31,38.06,9.5,1.20546,,
2022-12-27 18:45:00,0.0,90.9,0.0,17.52,29.137,80.6622,3.73,156.29,19.5,22.97,13.39,4.61,0.0,158.8,74.34,0,6.7,233.06,120.48,24.4,4.80573,13.5,17.27,0.0,0.0,0.0,27.0,57.9042,24.2,0.0,2160,1131.95,107.798,139.395,11.67,105.64,225.0,0.0,47.2762,25.4,1200.7,247.13,0.0,494.25,20.03,38.0,15.8,0,24.61,299.11,28.5,0.0,122.96,30.7,10.69,33.9,1256.42,4.1,25.57,29.12,7.0,1.90738,,
2022-12-27 18:50:00,0.0,108.5,0.0,14.8,25.518,78.1598,5.43,157.35,20.9,21.65,13.36,4.44,0.0,159.8,74.52,0,6.7,226.68,120.6,27.34,1.06169,11.3,14.77,0.0,0.0,0.0,23.0,49.9924,14.6,0.0,2190,1137.97,105.098,139.9,10.71,108.82,226.0,0.0,46.6323,23.3,1217.5,260.97,0.0,498.75,17.26,34.9,12.8,0,28.15,294.62,29.2,0.0,119.661,26.1,9.06,34.1,1263.38,6.3,21.63,27.34,6.2,1.63882,,
2022-12-27 18:55:00,0.0,135.7,0.0,11.69,26.858,81.6876,7.37,154.57,19.5,23.96,13.42,3.0,0.0,159.7,74.58,0,7.0,213.78,120.6,25.3,4.28829,9.5,11.62,0.0,0.0,0.0,19.1,42.3781,10.8,0.0,2191,1140.22,103.198,140.3,10.56,111.84,226.0,0.0,42.6405,21.3,1216.6,266.6,0.0,495.75,13.0,36.9,3.5,0,30.18,324.98,28.0,0.0,109.171,22.0,6.63,33.9,1260.93,11.7,18.04,26.07,8.2,1.85245,,
