SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS
2024-04-09 14:30:00,0.20142,0.0,8.5,0.0,141.489,0.0,486.0,289.85,39.35,84.8159,43.64,0.44778,324.7,0.0,29.99,119.598,174.957,81.1581,0,21.6,585.348,95.158,,39.2,82.2559,14.232,6.531,61.2825,0.0,0.27,0.0,325.941,24.35,53.2152,9.956,25.93,45.6562,0.0,16.75,415.068,0.0,0.0,0.0,29.419,-2.9,0.0,13.0,80.4781,53.0616,88.345,65.49,735.126,-0.58,800.6,403.188,0.0,56.1,221.784,12.8,0.0,103.1,0.0,77.6,80.01,0.0,62.6663,,108.326,65.1543,161.2,0.73969,-0.05427
2024-04-09 14:35:00,0.20142,0.0,8.5,0.0,135.703,0.0,496.2,289.85,26.84,85.1599,71.16,0.44778,322.03,0.0,30.012,65.298,216.108,78.082,0,46.13,584.028,76.454,,42.7,90.4602,23.317,6.531,63.615,0.0,0.3,0.0,304.707,43.35,19.2676,9.996,25.75,45.6562,0.0,19.19,409.102,0.0,0.0,0.0,58.228,-2.9,0.0,13.0,85.742,58.6916,87.833,59.38,755.186,-0.58,819.3,395.875,0.0,52.88,228.39,52.2,0.0,132.7,0.0,77.74,79.1,0.0,59.647,,142.671,114.114,160.7,-1.71444,-0.05427
2024-04-09 14:40:00,0.20142,0.0,6.3,0.0,143.153,0.0,504.7,289.85,35.87,83.6813,69.56,0.44778,333.82,0.0,29.987,123.428,219.215,77.6438,0,45.35,589.723,93.965,,46.3,92.3157,36.422,6.531,63.8375,0.0,0.3,0.0,323.859,44.79,32.6369,9.996,11.83,45.825,0.0,20.75,415.206,0.0,0.0,0.0,56.448,-2.9,0.0,13.0,63.214,54.3375,86.14,33.74,806.06,-0.58,798.4,400.375,0.0,54.25,252.306,48.8,0.0,107.9,0.0,71.29,79.76,0.0,57.945,,125.622,103.524,159.7,0.44022,-0.05427
2024-04-09 14:45:00,0.20142,0.0,5.0,0.0,128.521,0.0,490.1,289.85,31.16,83.2184,66.21,0.44778,317.39,0.0,29.989,130.931,240.117,44.2102,0,44.65,604.857,93.665,,42.5,92.246,42.54,6.531,69.145,0.0,0.25,0.0,336.717,44.04,48.7588,9.996,19.35,45.975,0.0,16.44,415.007,0.0,0.0,0.0,38.607,-2.9,0.0,14.6,28.2826,26.967,85.106,57.7,789.179,-0.58,798.2,406.562,0.0,53.85,262.976,40.9,0.0,103.5,0.0,77.99,79.51,0.0,46.0771,,33.0967,107.494,154.6,0.0,-0.05427
2024-04-09 14:50:00,0.20142,0.0,5.1,0.0,149.514,0.0,500.2,289.85,28.36,80.9779,11.94,0.44778,325.04,0.0,30.007,126.092,248.595,58.6957,0,44.68,604.229,92.848,,48.9,60.4877,34.636,6.531,84.99,0.0,0.24,0.0,328.593,44.01,74.4489,9.996,25.95,46.9125,0.0,19.89,414.397,0.0,0.0,0.0,30.142,-2.7,0.0,14.6,31.9132,63.0825,84.875,44.64,802.074,-0.58,832.8,399.812,0.0,53.04,368.932,49.3,0.0,72.8,0.0,76.92,80.87,0.0,82.5963,,137.631,94.9023,157.2,0.0,-0.05427
2024-04-09 14:55:00,0.20142,0.0,5.6,0.0,95.7307,0.0,515.6,289.85,22.92,81.621,8.37,0.44778,325.96,0.0,28.879,131.758,254.209,60.3832,0,44.9,611.153,67.344,,42.3,37.845,43.121,6.531,85.6275,0.0,0.31,0.0,326.276,42.84,73.9246,9.996,25.76,45.5063,0.0,20.68,415.587,0.0,0.0,0.0,41.178,-2.9,0.0,14.6,96.0874,60.8154,81.039,38.62,876.699,-0.58,899.8,402.812,0.0,54.07,281.503,49.6,0.0,85.0,0.0,77.01,80.26,0.0,36.441,,126.487,103.37,154.0,0.36831,-0.05427
2024-04-09 15:00:00,0.20142,0.0,6.9,0.0,117.04,0.0,522.3,289.575,19.79,81.961,56.35,0.44778,330.03,0.0,29.048,129.716,244.768,69.4723,0,45.93,598.281,75.486,,47.9,95.3958,42.521,6.531,84.895,0.0,0.25,0.0,308.669,40.64,36.7002,10.048,26.14,45.4688,0.0,20.41,410.826,0.0,0.0,0.0,55.36,-2.8,0.0,16.0,104.697,54.9048,82.408,37.13,890.811,-0.58,925.1,394.188,0.0,54.75,273.241,49.1,0.0,106.2,0.0,77.05,80.57,0.0,39.4017,,141.433,101.67,145.7,0.0,-0.05427
2024-04-09 15:05:00,0.20142,0.0,5.6,0.0,140.757,0.0,543.0,289.3,32.45,49.4838,68.85,0.44778,318.38,0.0,15.266,129.868,252.05,66.6665,0,46.23,601.255,90.484,,14.6,94.5603,42.87,6.531,84.8675,0.0,0.27,0.0,326.495,34.93,28.1805,10.838,27.15,45.5063,0.0,17.36,414.153,0.0,0.0,0.0,53.912,-2.8,0.0,17.1,103.649,58.9107,77.517,49.89,888.953,-0.58,949.0,396.25,0.0,52.64,243.856,49.6,0.0,83.3,0.0,77.88,79.3,0.0,34.6783,,140.3,101.04,144.0,0.0,-0.05427
2024-04-09 15:10:00,0.20142,0.0,7.5,0.0,97.9259,0.0,555.6,289.3,22.99,57.5918,67.0,0.44778,316.32,0.0,7.472,126.599,245.872,64.1618,0,47.06,600.852,83.958,,33.1,90.5175,25.316,6.531,84.7875,0.0,0.25,0.0,315.601,42.3,56.361,9.991,27.35,45.825,0.0,20.0,413.344,0.0,0.0,0.0,53.507,-2.8,0.0,17.1,104.0,22.5905,77.608,46.56,841.181,-0.58,889.2,399.062,0.0,52.77,371.229,9.8,0.0,109.7,0.0,77.11,79.35,0.0,72.0555,,144.551,102.843,142.1,0.0,-0.05427
2024-04-09 15:15:00,0.20142,0.0,7.5,0.0,86.797,0.0,564.7,289.025,22.34,74.2851,64.61,0.44778,318.79,0.0,17.483,70.291,253.177,54.999,0,28.25,613.73,81.626,,49.2,88.4081,42.873,6.531,85.335,0.0,0.25,0.0,327.602,38.37,58.7202,9.991,26.13,45.3188,0.0,19.76,414.534,0.0,0.0,0.0,54.959,-2.8,0.0,17.1,98.266,20.1083,73.642,36.83,891.863,-0.58,883.7,401.312,0.0,52.49,320.484,51.9,0.0,60.1,0.0,75.7,80.11,0.0,43.5726,,130.945,100.545,131.0,1.09228,-0.05427
2024-04-09 15:20:00,0.20142,0.0,5.1,0.0,140.125,0.0,562.2,289.025,16.27,74.2236,64.34,0.44778,328.72,0.0,24.582,132.983,247.476,34.0971,0,38.27,600.353,91.798,,35.0,85.2173,43.249,6.531,85.58,0.0,0.24,0.0,325.387,40.14,68.6817,9.991,24.69,45.5437,0.0,19.48,414.183,0.0,0.0,0.0,25.012,-2.8,0.0,17.1,91.6551,26.7305,67.069,46.91,930.662,-0.58,922.1,400.938,0.0,52.48,366.972,49.1,0.0,52.8,0.0,62.86,79.15,0.0,27.3524,,71.3737,103.722,134.2,-1.01187,-0.05427
2024-04-09 15:25:00,0.20142,0.0,7.4,0.0,73.1329,0.0,561.0,290.125,17.95,77.5004,63.26,0.44778,328.03,0.0,18.294,130.279,298.213,60.8051,0,34.13,594.72,90.414,,31.7,78.1599,34.387,6.531,85.2425,0.0,0.27,0.0,319.898,40.95,68.6817,9.991,24.14,45.975,0.0,3.13,413.695,0.0,0.0,0.0,47.152,-2.8,0.0,17.1,64.118,18.857,60.256,46.85,945.261,-0.58,974.8,396.25,0.0,51.78,356.211,35.2,0.0,39.9,0.0,73.4,79.35,0.0,25.0339,,111.306,103.203,139.7,-0.07326,-0.05427
2024-04-09 15:30:00,0.20142,0.0,6.7,0.0,101.234,0.0,560.8,289.85,15.37,76.0177,63.25,0.44778,308.03,0.0,27.973,112.542,295.601,56.8013,0,33.8,593.722,89.309,,46.5,75.8251,21.343,6.531,84.4825,0.0,0.3,0.0,314.174,39.17,67.6331,9.991,23.85,45.7688,0.0,5.52,413.1,0.0,0.0,0.0,52.709,-2.8,0.0,15.6,84.7902,19.1283,67.915,27.05,936.815,-0.58,1009.2,397.375,0.0,50.79,322.101,18.9,0.0,35.7,0.0,57.19,80.26,0.0,21.9654,,109.997,101.542,138.9,-1.44897,-0.05427
2024-04-09 15:35:00,0.20142,0.0,6.7,0.0,108.128,0.0,564.1,289.85,17.05,71.1967,62.8,0.44778,314.04,0.0,18.849,88.757,302.575,55.3738,0,44.51,610.627,87.948,,32.2,82.8416,42.012,6.531,85.2275,0.0,0.29,0.0,332.537,38.91,66.8467,9.991,24.65,45.4125,0.0,14.14,415.007,0.0,0.0,0.0,48.019,-2.8,0.0,15.6,73.4783,29.5997,56.174,38.67,991.688,-0.58,968.0,398.688,0.0,49.89,293.348,49.1,0.0,43.0,0.0,73.69,79.4,0.0,19.8402,,120.159,99.4463,141.4,0.0,-0.05427
2024-04-09 15:40:00,0.20142,0.0,3.8,0.0,109.955,0.0,568.0,289.85,15.83,72.8801,62.15,0.44778,316.23,0.0,15.964,124.843,359.866,52.6828,0,13.99,614.12,86.538,,47.1,81.4694,28.383,6.531,85.74,0.0,0.26,0.0,359.931,42.38,56.6231,9.991,24.6,45.5813,0.0,20.8,415.129,0.0,0.0,0.0,51.368,-2.8,0.0,0.0,60.7004,44.2102,62.688,19.55,1079.68,-0.58,1022.7,406.562,0.0,49.3,190.818,41.5,0.0,40.3,0.0,71.83,80.87,0.0,16.4111,,112.869,96.6071,151.5,1.9158,-0.05427
2024-04-09 15:45:00,0.20142,0.0,6.5,0.0,110.383,0.0,566.9,290.125,10.61,70.7256,62.15,0.44778,332.24,0.0,10.252,92.051,358.352,39.3482,0,20.22,613.211,83.694,,39.0,71.8438,41.719,6.531,86.29,0.0,0.27,0.0,377.421,42.83,63.4388,9.991,23.43,46.0125,0.0,20.92,415.129,0.0,0.0,0.0,41.468,-3.0,0.0,16.1,80.1044,56.703,60.701,36.37,1106.56,-0.58,1075.2,404.125,0.0,49.09,152.796,47.7,0.0,40.4,0.0,72.46,79.51,0.0,17.4725,,115.267,94.951,152.8,1.32868,-0.05427
2024-04-09 15:50:00,0.20142,0.0,8.3,0.0,111.527,0.0,560.8,290.4,8.66,67.7765,62.03,0.44778,339.0,0.0,28.887,126.894,392.161,43.522,0,26.94,679.67,81.755,,40.6,78.295,24.381,6.423,85.4975,0.0,0.25,0.0,391.067,43.05,64.2253,9.991,21.39,46.2,0.0,20.5,411.07,0.0,0.0,0.0,47.618,-3.6,0.0,16.1,81.4819,48.6584,35.773,18.48,1139.19,-0.58,1103.7,395.125,0.0,49.33,101.957,29.3,0.0,36.5,0.0,41.77,79.71,0.0,17.1873,,129.783,91.9941,146.9,-0.96493,-0.05427
2024-04-09 15:55:00,0.20142,0.0,8.5,0.0,111.939,0.0,564.8,290.4,10.56,66.1443,61.45,0.44778,336.9,0.0,27.699,82.644,403.849,45.6131,0,46.23,626.562,78.921,,40.5,76.3576,39.772,6.423,85.8875,0.0,0.26,0.0,412.183,41.44,55.3124,9.991,16.62,48.2438,0.0,20.3,414.916,0.0,0.0,0.0,39.954,-2.8,0.0,16.1,79.6606,62.9105,5.517,16.33,1162.15,-0.58,1090.2,399.812,0.0,45.24,82.253,43.0,0.0,31.2,0.0,58.49,79.66,0.0,13.9867,,123.934,90.0308,135.7,0.7237,-0.05427
2024-04-09 16:00:00,0.20142,0.0,8.5,0.0,113.358,0.0,564.6,289.85,8.28,64.811,61.32,0.44778,332.58,0.0,26.495,115.505,404.691,35.2932,0,46.12,684.407,76.3,,45.4,63.5965,29.729,6.423,86.1425,0.0,0.29,0.0,424.94,41.52,44.8266,9.991,18.29,48.975,0.0,19.89,414.641,0.0,0.0,0.0,29.557,-2.8,0.0,16.1,80.0437,54.2761,49.895,15.0,1160.45,-0.58,1130.0,401.5,0.0,42.2,84.288,44.0,0.0,30.7,0.0,61.95,80.82,0.0,12.0671,,117.104,86.5427,121.5,0.0,-0.05427
2024-04-09 16:05:00,0.20142,0.0,8.5,0.0,114.303,0.0,561.7,289.85,10.09,61.7021,61.36,0.44778,346.91,0.0,24.385,120.336,395.172,29.3601,0,28.88,651.472,74.307,,44.6,67.9363,38.669,6.423,85.585,0.0,0.27,0.0,445.837,24.81,57.6717,9.991,17.25,49.2937,0.0,19.69,413.603,0.0,0.0,0.0,33.613,-2.8,0.0,16.1,80.1248,21.0903,52.555,14.71,1147.91,-0.58,1079.2,395.688,0.0,41.08,120.696,45.2,0.0,33.1,0.0,45.43,80.01,0.227,10.383,,88.7486,82.3369,127.3,0.0,-0.05427
2024-04-09 16:10:00,0.20142,0.0,8.2,0.0,115.1,0.0,565.9,289.025,7.07,58.7776,60.72,0.44778,339.03,0.0,22.351,118.384,405.467,38.57,0,24.54,613.361,72.578,,39.6,70.9509,38.578,6.317,86.2525,0.0,0.27,0.0,458.023,24.06,57.6717,9.991,17.11,45.7875,0.0,19.56,414.809,0.0,0.0,0.0,30.851,-2.8,0.0,17.6,64.2081,10.0833,49.779,12.02,1123.63,-0.58,1040.7,404.5,0.0,40.15,91.694,44.9,0.0,42.5,0.0,17.56,79.25,0.332,9.07893,,39.7075,77.9689,136.5,0.0,-0.05427
2024-04-09 16:15:00,0.20142,0.0,8.2,0.0,116.294,0.0,564.4,289.025,6.33,56.4879,59.64,0.44778,338.59,0.0,17.009,116.508,401.266,34.7484,0,41.34,611.953,71.826,,10.0,71.0656,36.618,6.043,86.3625,0.0,0.27,0.0,456.043,23.14,55.3124,9.991,2.05,45.525,0.0,19.33,414.626,0.0,0.0,0.0,6.107,-2.8,0.0,17.6,77.4723,29.5496,46.523,10.38,1158.28,-0.58,1087.8,401.125,0.0,37.73,138.319,29.8,0.0,60.9,0.0,6.49,79.35,0.0,9.28186,,25.4984,44.0226,136.4,0.0,-0.05427
2024-04-09 16:20:00,0.20142,0.0,8.2,0.0,102.398,0.0,566.3,289.025,9.82,52.607,58.63,0.44778,335.98,0.0,21.639,94.8,407.267,27.263,0,12.03,672.554,63.732,,2.8,46.7067,6.088,5.8,86.5575,0.0,0.25,0.0,459.232,28.99,50.0695,9.991,12.27,45.7312,0.0,19.03,414.87,0.0,0.0,0.0,27.071,-2.8,0.0,19.1,56.7359,55.2387,36.844,8.0,1177.69,-0.58,1104.3,404.312,0.0,23.37,206.609,3.0,0.0,45.4,0.0,31.96,80.01,0.0,10.9628,,25.6994,65.4102,137.5,10.4713,-0.04425
2024-04-09 16:25:00,0.20142,0.0,8.0,0.0,78.3807,0.0,564.5,290.125,5.23,49.5985,56.85,0.44778,337.48,0.0,20.904,9.174,404.248,25.8509,0,12.5,757.326,64.235,,3.3,54.2372,2.727,5.496,86.8025,0.0,0.25,0.0,471.435,17.72,51.6424,9.813,12.56,45.8625,0.0,18.5,415.007,0.0,0.0,0.0,24.404,-2.8,0.0,20.6,22.122,54.4399,24.827,7.76,1169.27,-0.58,1142.8,403.0,0.0,27.24,193.389,2.7,0.0,40.3,0.0,44.89,79.71,0.0,13.7804,,33.086,58.3226,144.9,1.5239,-0.04425
2024-04-09 16:30:00,0.20142,0.0,8.0,0.0,91.0768,0.0,563.2,298.1,4.72,46.2971,53.43,0.44778,336.65,0.0,20.598,8.798,397.06,26.2502,0,24.21,776.747,60.426,,31.1,64.0635,3.705,5.19,86.41,0.0,0.25,0.0,486.726,15.95,48.4966,5.12,11.56,45.6938,0.0,1.87,414.214,0.0,54.4700012207,0.0,2.558,-2.8,0.0,20.6,54.9655,54.9724,21.582,6.37,1160.15,-0.58,1131.1,399.25,0.0,27.75,125.997,4.6,160.11,37.6,0.0,40.3,79.1,0.461,35.7432,,73.8276,56.0876,139.8,-0.01488,-0.04425
2024-04-09 16:35:00,0.20142,0.0,7.8,0.0,91.3766,0.0,557.5,301.125,3.88,42.6701,51.25,0.44778,360.94,0.0,18.105,15.682,389.165,23.9073,0,17.97,825.351,54.114,,25.7,59.4514,13.066,4.876,85.1525,0.0,0.27,0.0,495.857,7.72,45.3509,3.597,9.47,45.7875,0.0,13.63,410.338,0.0,51.1100006104,0.0,11.431,-2.8,0.0,19.1,27.0067,49.8667,36.776,5.69,1143.26,-0.58,1104.2,391.562,0.0,25.37,242.577,29.1,212.34,57.8,0.0,35.65,79.96,2.191,12.3024,,71.4808,51.9312,147.0,-2.67731,-0.04425
2024-04-09 16:40:00,39.8711,0.0,7.8,0.0,86.8891,0.0,560.7,298.925,3.18,40.3681,46.72,0.44778,370.39,0.0,7.019,59.815,394.385,18.8682,0,10.36,903.26,46.944,,25.2,22.8915,6.883,4.672,85.15,0.0,0.3,0.0,497.066,5.7,42.4673,2.782,8.8,45.6562,0.0,16.07,409.895,0.0,0.0,0.0,11.194,-2.8,0.0,20.6,21.3184,47.6611,34.281,4.91,1169.51,-0.58,1104.8,395.875,0.0,22.84,195.424,7.2,191.63,45.3,81.54,31.74,79.51,4.407,11.6743,,63.6702,45.7801,144.3,-0.50218,-0.04425
2024-04-09 16:45:00,79.3293,0.0,7.5,0.0,69.7622,0.0,563.3,300.025,2.69,40.3579,43.5,0.44778,372.47,0.0,3.47,27.9,396.036,18.6184,0,29.47,914.99,43.477,,30.8,55.9575,7.701,4.241,85.54,0.0,0.26,0.0,529.293,10.4,38.7973,4.878,7.29,45.75,0.0,14.24,410.811,0.0,0.0,0.0,10.303,-3.2,0.0,20.6,40.6166,46.1394,24.047,4.24,1198.0,-0.58,1079.4,398.312,0.0,19.68,138.962,31.2,193.07,23.7,124.47,27.96,80.62,6.271,12.4873,,55.5005,40.6808,156.1,-0.67473,-0.04425
2024-04-09 16:50:00,128.385,0.0,6.6,0.0,60.7936,0.0,564.2,300.025,2.3,39.9831,39.69,0.44778,365.55,0.0,2.413,50.527,398.605,16.6415,0,18.86,915.947,38.6,,26.8,51.6833,21.262,3.887,85.9175,0.0,0.26,0.0,552.406,27.58,9.17504,3.13,6.61,45.5625,0.0,9.25,414.29,0.0,0.0,0.0,14.613,-2.8,0.0,20.6,38.3545,41.7546,6.691,3.66,1206.44,-0.58,1127.2,399.812,0.0,16.46,147.279,21.4,197.34,20.9,150.3,24.03,78.95,4.557,7.15728,,33.0449,35.6676,157.5,0.0,-0.04425
2024-04-09 16:55:00,151.055,0.0,6.0,0.0,54.6876,0.0,563.3,300.025,1.92,38.2648,36.59,0.44778,351.3,0.0,6.669,67.89,443.449,14.4747,0,4.96,918.312,33.21,,21.5,48.6564,25.413,3.683,85.695,0.0,0.24,0.0,549.1,32.67,30.933,7.702,4.68,45.9375,0.0,11.43,414.168,0.0,0.0,0.0,11.916,-2.8,0.0,20.6,39.4257,38.7236,25.469,2.82,1202.96,-0.58,1142.6,397.188,0.0,14.56,164.467,27.5,230.37,20.8,148.77,18.29,80.11,3.794,6.31565,,40.9897,31.197,150.7,-0.3581,-0.04425
2024-04-09 17:00:00,150.874,0.0,4.3,0.0,49.5113,0.0,562.0,300.025,1.66,35.6106,33.46,0.44778,355.65,0.0,9.893,65.365,487.687,11.2548,0,6.43,966.096,27.726,,13.3,45.9325,16.992,3.359,85.3575,0.0,0.25,0.0,549.989,31.84,26.4765,4.707,3.98,46.05,0.0,9.46,413.008,0.0,0.0,0.0,9.895,-2.8,0.0,0.0,24.4982,34.4392,23.044,2.55,1196.63,-0.58,1152.0,395.688,0.0,11.98,133.008,15.6,218.67,12.102,148.32,15.34,80.11,2.585,5.03912,,34.055,25.9424,139.5,-0.44914,-0.04425
2024-04-09 17:05:00,105.806,0.0,5.6,0.0,40.3946,0.0,563.1,300.025,1.68,30.124,4.02,0.44778,372.26,0.0,7.271,27.17,512.398,9.18477,0,14.63,1052.25,23.004,,21.5,42.2339,5.897,3.055,85.56,0.0,0.27,0.0,550.09,27.93,22.9376,8.327,2.69,46.1062,0.0,7.44,414.244,0.0,0.0,0.0,8.163,-2.8,0.0,18.2,36.7099,30.9873,19.997,1.91,1199.3,-0.58,1174.5,397.75,0.0,10.0,126.075,12.9,185.82,9.137,150.12,12.24,79.35,1.102,3.97723,,25.8788,20.9965,142.8,-0.42797,-0.04425
2024-04-09 17:10:00,117.388,0.0,5.2,0.0,32.2352,0.0,561.3,300.025,1.34,29.6161,9.48,0.44778,361.23,0.0,7.498,51.492,508.942,6.94886,0,7.02,1090.63,18.566,,18.8,38.7441,18.043,2.744,85.2875,0.0,0.27,0.0,547.673,25.67,19.1365,5.827,2.08,45.9375,0.0,1.36,413.97,0.0,0.0,0.0,5.347,-2.8,0.0,18.2,31.1124,26.666,16.618,1.52,1192.49,-0.58,1182.8,395.312,0.0,7.83,92.33,19.0,324.01,7.117,150.12,8.98,79.1,1.626,3.77215,,19.066,16.9026,140.4,-1.65531,-0.04425
2024-04-09 17:15:00,120.348,0.0,4.4,0.0,23.7928,0.0,564.5,300.85,0.97,17.3804,7.07,0.44778,368.06,0.0,5.166,49.321,532.865,4.99072,0,10.39,1121.36,14.729,,15.4,34.5211,15.567,2.411,85.825,0.0,0.26,0.0,552.289,23.89,12.5829,4.751,1.49,45.7875,0.0,1.07,414.565,0.0,19.7199993134,0.0,3.917,-2.8,0.0,18.2,25.4881,22.0416,13.25,1.11,1204.5,-0.58,1208.8,400.562,0.0,5.62,75.839,15.7,342.74,4.435,150.03,5.92,80.26,2.785,3.13067,,13.4231,12.8012,132.3,0.0,-0.04425
2024-04-09 17:20:00,151.256,0.0,2.4,0.0,15.7153,0.0,563.2,299.75,0.6,4.02714,6.69,0.44778,362.04,0.0,1.379,38.591,532.555,3.25043,0,10.45,1113.88,11.266,,11.9,29.1942,12.26,1.991,85.8,0.0,0.27,0.0,549.318,21.84,2.89997,4.623,0.79,45.8062,0.0,4.74,414.458,0.0,0.0,0.0,2.626,-2.8,0.0,19.7,17.3391,18.5661,10.911,0.95,1196.07,-0.58,1222.4,399.062,0.0,3.54,50.206,11.7,458.02,4.541,149.67,3.06,80.26,3.155,2.49857,,8.66294,9.51982,128.8,0.0,-0.04425
2024-04-09 17:25:00,150.874,0.0,1.1,0.0,9.69847,0.0,560.9,300.025,0.31,15.4793,3.29,0.44778,359.57,0.0,3.73,32.348,534.496,1.75565,0,8.49,1094.5,7.669,,9.5,22.5188,10.219,1.677,85.3975,0.0,0.24,0.0,543.376,20.39,2.44122,4.159,0.55,45.9375,0.0,3.57,412.199,0.0,0.0,0.0,1.286,-2.8,0.0,19.7,15.8265,15.3339,6.735,0.49,1247.04,-0.58,1266.6,395.688,0.0,2.03,9.434,9.4,509.69,4.328,150.21,2.22,80.11,2.0,2.06562,,4.02418,6.74811,125.0,35.2298,-0.04425
2024-04-09 17:30:00,151.589,0.0,1.0,0.0,5.23612,0.0,562.9,300.85,0.05,6.01856,3.44,0.44778,344.35,0.0,3.298,26.827,541.924,0.61018,0,5.61,1094.32,2.281,,7.3,15.1864,8.313,1.361,85.4,0.0,0.24,0.0,555.478,14.43,2.21184,4.594,0.47,46.725,0.0,2.85,411.635,0.0,21.1399993896,0.0,0.635,-2.8,0.0,19.7,13.0404,8.99482,7.266,0.09,1202.44,-0.58,1288.8,397.563,0.0,0.94,6.453,7.3,493.08,0.0,150.03,1.24,79.71,2.167,1.17093,,2.02697,2.71846,129.0,48.5326,-0.04425
2024-04-09 17:35:00,151.78,0.0,0.4,0.0,1.22542,0.0,563.9,299.75,0.0,4.54451,2.02,0.44778,343.21,0.0,2.023,20.603,549.258,0.0,0,2.25,1109.0,2.946,,5.2,10.9507,6.272,1.15,85.8,0.0,0.28,0.0,554.824,12.54,0.0,3.102,0.24,46.575,0.0,1.83,412.779,0.0,202.630004883,0.0,0.305,-2.8,0.0,20.9,4.68268,7.1593,5.055,0.0,1203.83,-0.58,1277.0,400.0,0.0,0.22,3.825,5.1,436.66,0.0,149.85,0.53,80.01,2.957,0.67636,,1.11579,2.31449,129.9,-0.57231,-0.04425
2024-04-09 17:40:00,151.135,0.0,1.0,0.0,0.6103,0.0,562.9,300.3,0.0,5.95226,1.23,0.44778,345.39,0.0,1.838,14.367,549.484,0.0,0,1.17,1105.2,0.0,,3.5,6.90227,4.267,0.845,86.0125,0.0,0.25,0.0,550.98,11.57,0.0,2.648,0.11,46.5188,0.0,1.0,413.786,0.0,196.63999939,0.0,0.075,-2.8,0.0,0.0,6.12323,1.4624,3.274,0.0,1201.73,-0.58,1294.6,397.188,0.0,0.0,0.0,3.3,439.64,0.0,150.57,0.11,79.05,6.091,0.67636,,0.46319,0.85957,138.6,3.99846,-0.04425
2024-04-09 17:45:00,151.438,0.0,0.7,0.0,0.0,0.0,563.0,300.3,0.0,4.14157,0.61,0.44778,340.4,0.0,1.076,8.463,545.435,0.0,0,0.76,1095.96,0.0,,2.1,5.04602,2.496,0.636,85.56,0.0,0.26,0.0,548.999,7.87,0.0,2.099,0.02,46.95,0.0,0.36,413.985,0.0,306.290008545,0.0,0.0,-2.8,0.0,19.4,3.04071,0.47355,0.0,0.0,1198.9,-0.58,1300.1,397.188,0.0,0.0,0.0,0.0,435.08,0.0,149.67,0.0,79.1,9.027,0.44303,,0.0,0.0,145.7,25.9826,-0.04425
2024-04-09 17:50:00,151.216,0.0,0.5,0.0,0.0,0.0,562.0,299.75,0.0,2.35891,0.06,0.44778,335.15,0.0,0.586,3.997,548.456,0.0,0,0.38,1095.81,0.0,,0.0,3.19206,0.0,0.435,85.36,0.0,0.26,0.0,549.318,6.52,0.0,1.357,0.0,48.5063,0.0,0.15,413.878,0.0,279.790008545,0.0,0.0,-2.8,0.0,17.9,0.0,0.0,0.0,0.0,1194.12,-0.58,1293.4,397.375,0.0,0.0,0.0,0.0,433.48,0.0,149.76,0.0,79.35,11.895,0.0,,0.0,0.0,153.7,33.8657,-0.04425
2024-04-09 17:55:00,152.374,0.0,0.3,0.0,0.0,0.0,563.6,300.85,0.0,0.0,0.0,0.44778,342.78,0.0,0.383,0.0,550.704,0.0,0,0.08,1113.2,0.0,,0.0,0.0,0.0,0.204,85.6475,0.0,0.26,0.0,550.527,4.86,0.0,0.812,0.0,48.5625,0.0,0.04,414.733,0.0,289.839996338,0.0,0.0,-2.8,0.0,17.9,0.0,0.0,0.0,0.0,1203.99,-0.58,1300.4,399.625,0.0,0.0,0.0,0.0,434.65,0.0,150.39,0.0,79.25,11.442,0.0,,0.0,0.0,149.6,48.9995,-0.04425
2024-04-09 18:00:00,151.71,0.0,0.1,0.0,0.0,0.0,562.1,299.75,0.0,0.0,0.0,0.44778,348.78,0.0,0.16,0.0,545.427,0.0,0,0.0,1097.29,0.0,,0.0,0.0,0.0,0.104,85.5425,0.0,0.27,0.0,548.445,3.56,0.0,0.482,0.0,48.6,0.0,0.04,414.259,0.0,286.940002441,0.0,0.0,-2.8,0.0,17.9,0.0,0.0,0.0,0.0,1193.59,-0.58,1319.6,396.063,0.0,0.0,0.0,0.0,466.73,0.0,150.48,0.0,80.87,9.882,0.0,,0.0,0.0,152.6,48.6925,-0.04425
