SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS
2023-06-25 04:00:00,0.0,123.5,0.0,0.0,61.77,174.957,0.0,0.0,49.7,30.28,-0.01,0.0,77.6151,0.0,0.0,0,8.3,183.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,31.0,0.0,1240.0,601.113,300.193,0.0,18.27,302.62,0.0,96.25,98.6022,115.9,0.0,174.1,0.0,0.0,0.0,55.0,119.8,0,0.0,499.2,0.0,0.0,152.2,0.0,0.0,0.0,1079.08,28.4,0.0,0.0,24.3,0.0,0.2,0.0
2023-06-25 04:05:00,0.0,120.3,0.0,0.0,65.87,174.853,0.0,161.78,48.6,32.78,0.0,0.0,77.6684,0.0,0.0,0,8.3,170.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.9,0.0,1211.0,601.113,299.193,0.0,18.27,301.46,0.0,95.5,97.261,87.6,0.0,173.6,0.0,0.0,0.0,54.7,114.4,0,0.0,495.52,0.0,0.0,151.161,0.0,0.0,0.0,1076.35,26.4,0.0,0.0,24.6,0.0,0.0,0.0
2023-06-25 04:10:00,0.0,125.3,0.0,0.0,67.677,174.743,0.0,158.4,49.0,33.91,0.0,0.0,78.2459,0.0,0.0,0,8.3,183.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.8,0.0,1198.0,598.857,298.893,0.0,18.3,302.71,0.0,101.69,94.0657,90.3,0.0,173.1,0.0,0.0,0.0,54.2,116.0,0,0.0,497.6,0.0,0.0,148.357,0.0,0.0,0.0,1074.41,26.5,0.0,0.0,24.5,0.0,0.0,0.0
2023-06-25 04:15:00,0.0,130.7,0.0,0.0,72.704,175.042,0.0,5.46,49.1,34.06,0.0,0.0,78.0657,0.0,0.0,0,8.3,188.14,0.0,0.0,4.30928,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.8,0.0,1217.0,601.489,300.093,0.0,18.255,299.56,0.0,99.79,94.8546,123.8,0.0,173.4,0.0,0.0,0.0,54.6,116.9,0,0.0,499.26,0.0,0.0,150.953,0.0,0.0,0.0,1078.86,26.4,0.0,0.0,24.5,0.0,0.0,0.0
2023-06-25 04:20:00,0.0,121.0,0.0,0.0,81.378,174.896,0.0,0.33,49.0,38.19,0.0,0.0,78.5695,0.0,0.0,0,8.3,212.03,0.0,0.0,8.08113,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.9,0.0,1220.0,601.489,300.793,0.0,18.225,298.63,0.0,92.68,97.8301,122.0,0.0,172.6,0.0,0.0,0.0,54.3,112.6,0,0.0,496.44,0.0,0.0,153.735,0.0,0.0,0.0,1077.57,25.3,0.0,0.0,24.5,0.0,0.0,0.0
2023-06-25 04:25:00,0.0,110.6,3.36,0.0,81.969,175.525,1.91,0.0,46.0,38.62,0.0,0.0,77.5782,0.0,0.0,0,8.3,301.66,0.0,0.0,6.61406,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.8,0.0,1233.0,606.0,302.493,0.0,18.18,299.92,0.0,90.27,97.8729,121.1,0.0,173.3,0.0,0.0,0.0,54.7,107.8,0,0.0,495.31,0.0,0.0,155.153,0.0,0.0,0.0,1092.87,25.3,0.0,0.0,24.4,28.3177,0.0,0.0
2023-06-25 04:30:00,0.0,110.2,0.0,0.0,78.609,173.169,0.0,0.31,47.8,39.0,-0.01,0.0,77.3284,0.0,0.0,0,8.3,298.02,0.0,0.0,0.112,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.9,0.0,1197.0,596.601,290.493,0.0,18.195,298.5,0.0,90.86,94.8088,121.1,0.0,173.4,0.0,0.0,0.0,54.6,111.8,0,0.0,501.53,0.0,0.0,148.194,0.0,0.0,0.0,1067.73,25.9,0.0,0.0,24.1,50.8461,0.2,0.0
2023-06-25 04:35:00,0.0,108.5,0.0,0.0,73.099,174.798,0.0,1.35,47.2,43.51,-0.01,0.0,78.2377,0.0,0.0,0,8.3,194.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.9,0.0,1202.0,599.985,297.093,0.0,18.165,304.25,0.0,98.65,96.9787,84.6,0.0,173.8,0.0,0.0,0.0,54.7,113.8,0,0.0,501.76,0.0,0.0,146.177,0.0,0.0,0.0,1076.6,26.4,0.0,0.0,24.6,8.51148,0.0,0.0
2023-06-25 04:40:00,0.0,115.5,0.0,0.0,77.217,174.853,0.02,0.0,46.8,46.98,0.0,0.0,77.2137,0.0,0.0,0,8.3,181.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.8,0.0,1209.0,600.737,299.493,0.0,18.33,300.13,0.0,101.52,96.2523,84.0,0.0,173.6,0.0,0.0,0.0,54.7,119.0,0,0.0,500.94,0.0,0.0,142.189,0.0,0.0,0.0,1080.77,26.4,0.0,0.0,23.8,0.0,0.0,0.0
2023-06-25 04:45:00,0.0,104.4,0.0,0.0,85.417,174.987,0.52,0.0,47.0,42.22,-0.01,0.0,78.1804,0.0,0.0,0,8.3,183.48,0.0,0.0,1.3585,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.9,0.0,1217.0,602.24,301.093,0.0,16.665,302.74,0.0,103.5,97.0016,70.7,0.0,173.5,0.0,0.0,0.0,54.3,125.6,0,0.0,503.58,0.0,0.0,147.324,0.0,0.0,0.0,1086.17,27.3,0.0,0.0,24.3,0.0,0.1,0.0
2023-06-25 04:50:00,0.0,103.2,0.0,0.0,93.954,174.481,0.0,0.35,48.0,42.47,-0.02,0.0,77.4758,0.0,0.0,0,8.3,187.83,0.0,0.0,4.97853,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.8,0.0,1197.0,597.353,300.893,0.0,16.755,302.12,0.0,106.7,96.7269,13.8,0.0,173.1,0.0,0.0,0.0,53.9,128.6,0,0.0,446.46,0.0,0.0,146.33,0.0,0.0,0.0,1070.55,27.6,0.0,0.0,24.6,0.0,0.0,0.0
2023-06-25 04:55:00,0.0,105.8,0.0,0.0,96.661,174.566,0.0,0.85,46.0,47.26,0.0,0.0,77.3612,0.0,0.0,0,8.3,192.62,0.0,0.0,2.08373,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.8,0.0,1206.0,596.977,299.993,0.0,16.755,303.05,0.0,107.05,97.5707,13.8,0.0,173.4,0.0,0.0,0.0,54.5,131.1,0,0.0,385.23,0.0,0.0,147.641,0.0,0.0,0.0,1071.05,29.1,0.0,0.0,24.5,0.0,0.0,0.0
2023-06-25 05:00:00,0.0,103.1,0.0,0.0,92.596,174.371,0.0,0.0,47.5,45.9,0.0,0.0,77.1768,0.0,0.0,0,8.3,195.1,0.0,0.0,13.6395,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.8,0.0,1232.0,603.744,302.193,0.0,16.635,303.72,0.0,107.58,96.4324,13.7,0.0,173.2,0.0,0.0,0.0,54.4,128.5,0,0.0,366.94,6.3,0.0,143.584,0.0,0.0,0.0,1083.02,29.2,0.0,0.0,24.4,0.0,0.1,0.0
2023-06-25 05:05:00,0.0,96.6,0.0,0.0,88.127,175.018,0.0,0.19,47.5,44.46,0.0,0.0,78.5531,0.0,0.0,0,8.3,192.81,0.0,0.0,7.33076,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.9,0.0,1232.0,602.616,300.293,0.0,16.65,302.17,0.0,108.14,97.6547,13.8,0.0,173.9,0.0,0.0,0.0,54.6,128.7,0,0.0,482.08,7.2,0.0,138.351,0.0,0.0,0.0,1087.48,26.6,0.0,0.0,24.6,0.0,0.1,0.0
2023-06-25 05:10:00,0.0,92.4,0.0,0.0,82.089,174.786,0.0,0.0,44.2,48.87,-0.01,0.0,77.1727,0.0,0.0,0,8.3,189.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.8,0.0,1222.0,601.489,302.993,0.0,16.68,300.61,0.0,108.53,96.6811,53.2,0.0,173.3,0.0,0.0,0.0,54.9,129.3,0,0.0,499.93,4.8,0.0,136.436,0.0,0.0,0.0,1085.32,27.5,0.0,0.0,24.8,0.0,0.0,0.0
2023-06-25 05:15:00,0.0,91.6,0.0,0.0,72.717,173.913,0.0,0.16,44.4,48.79,-0.01,0.0,78.3933,0.0,0.0,0,8.3,195.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.8,0.0,1197.0,596.225,300.993,0.0,16.725,296.25,0.0,107.86,97.4456,94.3,0.0,169.8,0.0,0.0,0.0,55.0,127.0,0,0.0,495.1,0.0,0.0,132.61,0.0,0.0,0.0,1064.31,29.3,0.0,0.0,25.0,0.0,0.0,0.0
2023-06-25 05:20:00,0.0,94.6,0.0,0.0,67.809,175.47,0.0,0.06,44.7,49.31,-0.01,0.0,76.8983,0.0,0.0,0,8.3,312.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.9,0.0,1199.0,601.113,302.893,0.0,16.695,300.4,0.0,107.5,97.5463,13.9,0.0,170.9,0.0,0.0,0.0,54.9,127.3,0,0.0,443.77,0.0,0.0,128.427,0.0,0.0,0.0,1084.44,28.3,0.0,0.0,21.1,0.0,0.0,0.0
2023-06-25 05:25:00,0.0,98.0,0.0,0.0,65.429,174.981,0.0,0.0,44.7,48.06,0.0,0.0,77.8158,0.0,0.0,0,8.3,211.29,0.0,0.0,2.84428,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.9,0.0,1196.0,599.609,301.293,0.0,16.695,300.82,0.0,106.27,97.3159,66.7,0.0,170.9,0.0,0.0,0.0,55.0,125.5,0,0.0,499.26,0.0,0.0,128.075,0.0,0.0,0.0,1079.49,27.6,0.0,0.0,23.3,0.0,0.0,0.005
2023-06-25 05:30:00,0.0,91.5,0.0,0.0,68.964,175.238,0.0,0.24,46.0,48.2,-0.01,0.0,77.4554,0.0,0.0,0,8.3,202.17,0.8,0.0,14.0078,0.0,0.0,0.0,0.0,0.1,0.0,0.0,31.1,0.0,1202.0,600.737,302.293,0.0,16.785,300.51,0.0,107.39,96.8703,82.7,0.0,173.9,0.0,0.0,0.0,54.5,121.2,0,0.0,503.67,0.0,0.0,132.568,0.0,0.0,0.0,1076.95,30.0,0.0,0.0,24.9,0.0,0.0,0.0
2023-06-25 05:35:00,0.0,94.9,0.0,0.0,77.528,174.743,0.2,0.0,45.5,47.5,0.0,0.0,78.2418,0.0,0.0,0,8.3,202.95,25.8,0.0,1.77538,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.9,0.0,1201.0,599.609,301.293,0.0,16.77,302.62,0.0,108.17,97.1679,109.3,0.0,173.9,0.0,0.0,0.0,54.4,124.4,0,0.0,499.42,1.2,0.0,126.814,0.0,0.0,0.0,1090.9,27.6,0.0,0.0,24.5,0.0,0.0,0.0
2023-06-25 05:40:00,0.0,94.3,0.0,0.0,80.89,174.969,0.0,0.0,48.2,51.78,-0.01,0.0,77.5332,0.0,0.0,0,8.3,212.25,50.6,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.8,0.0,1197.0,598.857,300.493,0.0,16.755,301.92,0.0,107.6,97.7157,120.5,0.0,173.7,0.0,0.0,0.0,54.9,122.3,0,0.0,503.41,0.0,0.0,126.247,0.0,0.0,0.0,1082.62,28.3,0.0,0.0,25.4,0.0,0.0,0.0
2023-06-25 05:45:00,0.0,107.6,0.0,0.0,81.466,173.742,0.0,0.0,46.9,50.52,-0.01,0.0,78.3319,0.0,0.0,0,8.3,253.36,60.2,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.8,0.0,1196.0,597.353,299.293,0.0,16.695,300.63,0.0,106.17,97.4242,122.2,0.0,173.4,0.0,0.0,0.0,54.5,123.4,0,0.0,503.69,0.0,0.0,119.366,0.0,0.0,0.0,1072.28,28.0,0.0,0.0,25.6,0.0,0.1,0.0
2023-06-25 05:50:00,0.0,105.9,0.0,0.0,83.851,174.994,0.0,0.0,48.6,48.86,0.0,0.0,77.8199,0.0,0.0,0,8.3,305.53,60.2,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.8,0.0,1206.0,599.609,292.093,0.0,16.695,299.97,0.0,102.26,98.9654,109.6,0.0,173.3,0.0,0.0,0.0,54.4,124.9,0,0.0,477.36,1.1,0.0,116.617,0.0,0.0,0.0,1082.43,28.4,0.0,0.0,24.4,0.0,0.0,0.0
2023-06-25 05:55:00,0.0,103.2,0.0,0.0,78.436,174.939,0.0,0.0,48.0,48.27,-0.01,0.0,79.2986,0.0,0.0,0,8.3,309.5,60.36,0.0,1.65432,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.8,0.0,1200.0,598.857,301.193,0.0,16.68,302.54,0.0,100.52,98.1536,85.3,0.0,173.6,0.0,0.0,0.0,59.8,122.8,0,0.0,503.42,0.0,0.0,121.434,0.0,0.0,0.0,1078.98,28.1,0.0,0.0,23.9,0.0,0.0,0.0
2023-06-25 06:00:00,0.0,107.4,0.0,0.0,77.794,174.475,0.16,175.6,48.5,48.27,-0.01,0.0,78.0657,0.0,0.0,0,8.3,311.98,60.24,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.9,0.0,1218.0,601.113,302.493,0.0,16.755,297.18,0.0,100.88,96.5468,124.1,0.0,174.1,0.0,0.0,0.0,61.7,127.2,0,0.0,498.23,0.0,0.0,130.664,0.0,0.0,0.0,1080.24,28.9,0.0,0.0,23.2,44.95,0.1,0.0
2023-06-25 06:05:00,0.0,114.4,0.0,0.0,79.908,174.871,0.26,138.85,48.9,43.83,0.0,0.0,78.3401,0.0,0.0,0,8.3,312.21,84.76,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.8,0.0,1208.0,601.113,302.493,0.0,16.755,294.48,0.0,95.71,99.9527,123.7,0.0,174.3,0.0,0.0,0.0,61.8,116.6,0,0.0,495.81,0.0,0.0,139.446,0.0,0.0,0.0,1079.73,27.9,0.0,0.0,24.0,8.82277,0.0,0.0
2023-06-25 06:10:00,0.0,112.9,0.0,0.0,86.274,175.146,0.19,171.38,48.0,44.62,0.0,0.0,78.3319,0.0,0.0,0,8.3,312.69,110.16,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.9,0.0,1208.0,600.361,302.193,0.0,16.755,297.09,0.0,96.7,96.6689,123.4,0.0,173.5,0.0,0.0,0.0,61.6,125.4,0,0.0,488.74,0.0,0.0,135.194,0.0,0.0,0.0,1083.65,28.0,0.0,0.0,24.0,14.7494,0.0,0.0
2023-06-25 06:15:00,0.0,111.9,0.0,0.0,92.113,174.67,0.0,142.77,47.2,48.82,0.0,0.0,78.6063,0.0,0.0,0,8.3,309.06,120.2,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.8,0.0,1195.0,596.225,298.393,0.0,16.86,296.89,0.0,107.02,96.0311,123.3,0.0,173.5,0.0,0.0,0.0,61.9,122.7,0,0.0,494.48,0.0,0.0,132.631,0.0,0.0,0.0,1084.22,29.9,0.0,0.0,24.6,2.69474,0.0,0.0
2023-06-25 06:20:00,0.0,104.1,0.0,0.0,93.372,174.865,0.0,44.14,48.0,50.48,-0.01,0.0,77.996,0.0,0.0,0,8.3,312.32,120.44,0.0,3.41178,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.8,0.0,1205.0,599.609,292.993,0.0,16.845,297.05,0.0,106.38,97.3251,123.9,0.0,173.4,0.0,0.0,0.0,62.0,127.4,0,0.0,492.55,0.0,0.0,135.833,0.0,0.0,0.0,1080.96,29.2,0.0,0.0,24.5,0.0,0.0,0.0
2023-06-25 06:25:00,0.0,105.6,0.0,0.0,89.855,174.786,0.0,21.59,47.5,44.8,-0.01,0.0,78.0124,0.0,0.0,0,8.3,312.03,120.44,0.0,9.70779,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.9,0.0,1217.0,600.361,294.593,0.0,16.77,295.12,0.0,107.76,97.6943,123.7,0.0,174.1,0.0,0.0,0.0,62.5,126.9,0,0.0,495.72,0.0,0.0,136.039,0.0,0.0,0.0,1080.52,29.6,0.0,0.0,24.5,0.0,0.2,0.005
2023-06-25 06:30:00,0.0,99.7,0.0,0.0,85.073,174.798,0.0,128.31,47.9,47.53,-0.01,0.0,78.7825,0.0,0.0,0,8.3,312.46,120.52,0.0,1.79218,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.7,0.0,1199.0,599.985,295.893,0.0,16.575,296.84,0.0,108.12,96.9649,123.2,0.0,174.5,0.0,0.0,0.0,61.2,125.4,0,0.0,491.95,0.0,0.0,136.971,0.0,0.0,0.0,1076.48,30.3,0.0,0.0,24.5,0.0,0.2,0.0
2023-06-25 06:35:00,0.0,93.4,0.0,0.0,81.002,174.945,0.0,186.7,46.4,49.89,-0.02,0.0,78.7497,0.0,0.0,0,8.3,314.51,120.44,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.8,0.0,1213.0,600.737,269.394,0.0,16.74,295.17,0.0,108.13,96.7864,122.8,0.0,173.6,0.0,0.0,0.0,62.2,117.0,0,0.0,485.47,4.3,0.0,129.673,0.0,0.0,0.0,1082.68,29.9,0.0,0.0,24.4,29.0074,0.0,0.0
2023-06-25 06:40:00,0.0,94.8,0.0,0.0,71.642,175.0,0.0,181.41,45.9,49.55,-0.01,0.0,78.6678,0.0,0.0,0,8.3,314.6,120.32,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.9,0.0,1214.0,600.737,228.695,0.0,16.785,294.79,0.0,106.82,93.7956,123.3,0.0,173.4,0.0,0.0,0.0,61.4,116.0,0,0.0,484.35,0.3,0.0,124.797,0.0,0.0,0.0,1085.44,30.0,0.0,53.16,24.5,90.0984,0.0,0.005
2023-06-25 06:45:00,0.0,100.0,0.0,0.0,70.362,174.383,0.0,183.02,45.7,51.15,0.0,0.0,77.9919,0.0,0.0,0,8.2,312.41,120.28,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.9,0.0,1197.0,598.105,201.995,0.0,16.71,301.38,0.0,107.92,93.3744,123.2,0.0,173.2,0.0,0.0,0.0,60.9,119.0,0,0.0,477.84,0.0,0.0,124.086,0.0,0.0,0.1,1076.1,29.7,0.0,121.8,24.3,89.8726,0.0,0.0
2023-06-25 06:50:00,0.0,103.2,0.0,0.0,77.08,174.939,0.0,182.13,48.9,51.03,-0.01,0.0,78.4138,0.0,0.0,0,8.2,314.13,120.12,31.01,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.8,0.0,1201.0,598.857,196.695,0.0,16.71,300.79,0.0,108.39,92.9121,123.5,0.0,173.8,0.0,0.0,0.0,61.5,128.9,0,0.0,470.6,0.0,0.0,124.244,0.0,0.0,0.0,1079.05,29.3,0.0,138.69,23.9,89.2622,0.0,0.0
2023-06-25 06:55:00,0.0,115.0,0.0,0.0,83.497,174.871,0.0,183.47,47.7,51.49,-0.01,0.0,78.6473,0.0,0.0,0,8.2,314.06,120.16,69.23,6.33156,0.0,0.0,0.0,0.0,0.1,0.0,0.0,31.0,0.0,1201.0,599.609,215.195,0.0,16.71,301.18,0.0,107.72,92.9289,123.5,0.0,174.1,0.0,0.0,0.0,61.1,126.0,0,0.0,477.21,0.0,0.0,122.151,0.0,0.0,0.0,1074.97,27.4,0.0,139.0,24.5,88.249,0.0,0.0
2023-06-25 07:00:00,0.0,112.8,0.0,0.0,90.305,174.969,0.01,183.62,48.1,55.03,-0.01,0.0,78.594,0.0,0.0,0,8.3,312.61,120.4,6.36,0.7852,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.9,0.0,1208.0,602.24,234.795,0.0,16.71,301.71,0.0,108.1,89.0118,123.6,0.0,172.9,0.0,0.0,0.0,61.4,122.9,0,49.32,481.66,0.0,0.0,126.139,0.0,0.0,0.0,1079.92,27.5,0.0,108.56,24.4,88.365,0.0,0.0
2023-06-25 07:05:00,0.0,108.5,0.0,0.0,91.138,173.388,0.0,185.97,48.0,56.05,-0.01,0.0,78.7947,0.0,0.0,0,8.3,309.86,120.08,9.87,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.9,0.0,1194.0,596.977,271.694,0.0,16.755,300.61,0.0,108.29,93.4339,122.8,0.0,171.7,0.0,0.0,0.0,61.9,119.4,0,4.25,503.01,0.0,0.0,131.694,0.0,0.0,0.0,1068.39,25.2,0.0,138.85,24.4,88.2551,0.0,0.0
2023-06-25 07:10:00,0.0,110.6,0.37,0.0,90.813,174.694,0.59,185.44,47.4,56.71,-0.01,0.0,78.7456,0.0,0.0,0,8.3,315.79,120.4,0.88,0.26891,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.9,0.0,1226.0,603.368,277.394,0.0,16.695,302.21,0.0,108.06,94.9706,123.8,0.0,173.0,0.0,0.0,0.0,62.2,102.2,0,0.0,504.03,10.7,0.0,131.676,0.0,0.0,0.0,1091.8,24.8,0.0,61.61,24.7,87.01,0.0,0.0
2023-06-25 07:15:00,0.0,116.1,0.0,0.0,86.569,175.384,0.0,184.95,47.9,54.68,0.0,0.0,78.1722,0.0,0.0,0,8.3,314.88,120.52,24.49,1.94769,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.9,0.0,1205.0,599.985,287.293,0.0,16.74,301.58,0.0,106.16,95.1277,123.1,0.0,173.7,0.0,0.0,0.0,61.2,97.0,0,0.0,506.77,0.0,0.0,128.687,0.0,0.0,0.0,1089.24,16.0,0.0,138.38,23.9,88.6519,0.1,0.0
2023-06-25 07:20:00,0.0,122.4,0.0,0.0,84.289,173.315,0.0,181.58,47.8,56.6,0.0,0.0,78.1599,0.0,0.0,0,8.3,309.65,120.28,82.29,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.6,0.0,1198.0,633.82,293.593,0.0,16.74,302.21,0.0,106.79,92.6298,120.5,0.0,172.6,0.0,0.0,0.0,61.8,89.1,0,20.78,503.96,0.0,0.0,132.526,0.0,0.0,0.0,1067.29,16.0,0.0,139.17,24.5,88.3345,0.0,0.0
2023-06-25 07:25:00,0.0,135.6,0.0,0.0,84.809,174.994,0.0,184.83,50.4,56.17,-0.01,0.0,78.4957,0.0,0.0,0,8.3,315.73,120.44,81.94,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,31.0,0.0,1208.0,606.752,300.993,0.0,16.74,302.31,0.0,105.88,89.0698,123.7,0.0,173.7,0.0,0.0,0.0,61.0,59.5,0,49.38,504.74,0.0,0.0,131.36,0.0,0.0,0.0,1083.72,16.6,0.0,138.38,24.4,89.1218,0.1,0.0
2023-06-25 07:30:00,0.0,132.8,0.0,0.0,86.817,174.743,0.0,183.68,49.2,56.72,0.0,0.0,77.2096,0.0,0.0,0,8.3,316.13,120.08,32.88,0.0,0.0,0.12,0.0,0.0,0.1,0.0,0.0,31.0,0.0,1198.0,645.851,294.693,0.0,16.74,301.82,0.0,102.79,85.9676,124.2,0.0,173.1,0.0,0.0,0.0,61.2,50.6,0,49.52,503.37,0.0,0.0,131.787,0.0,0.07,0.0,1081.65,18.1,0.0,135.36,24.3,89.6345,0.0,0.0
2023-06-25 07:35:00,0.0,131.4,0.0,0.0,92.516,174.646,0.23,152.56,50.2,56.24,-0.01,0.0,78.0779,0.0,0.0,0,8.3,315.15,120.32,78.7,0.0496,0.2,0.76,0.0,0.0,0.1,0.1,0.0,30.9,0.0,1209.0,680.814,289.093,0.0,16.74,301.36,0.0,101.76,87.9467,97.2,0.0,274.42,0.0,0.0,0.0,61.6,40.2,0,49.28,505.46,0.5,0.0,130.837,0.0,0.46,0.0,1082.21,17.5,0.0,134.27,24.4,89.5979,0.0,0.0
2023-06-25 07:40:00,0.0,125.5,0.0,0.32,93.474,175.024,0.01,111.34,48.9,56.25,-0.01,0.0,78.422,0.0,0.0,0,8.3,311.14,120.52,81.86,13.0253,0.3,0.97,0.0,0.0,0.1,0.4,0.0,30.7,0.0,1201.0,704.875,294.893,0.0,16.755,302.23,0.0,101.56,87.9452,59.8,0.0,345.04,0.0,0.0,0.47,62.0,41.2,0,48.99,505.75,0.0,0.0,130.717,0.0,0.81,0.0,1072.46,19.2,0.06,134.97,24.4,88.7861,0.1,0.0
2023-06-25 07:45:00,0.0,125.8,0.0,0.53,94.607,174.884,0.0,115.28,48.0,56.53,-0.01,0.05,78.0984,0.0,0.0,0,8.2,315.97,120.2,80.05,14.3777,0.4,1.18,0.0,0.0,0.1,0.6,0.0,30.8,0.0,1199.0,739.462,297.893,0.0,16.815,297.94,0.0,101.5,88.1909,83.7,0.0,353.62,0.0,0.0,1.11,62.2,53.6,0,49.21,507.41,0.0,0.0,132.248,0.0,1.25,0.0,1078.17,17.9,0.25,134.49,24.5,88.5542,0.0,0.0
2023-06-25 07:50:00,0.0,106.0,0.0,0.92,97.82,174.188,0.0,175.49,48.6,55.91,-0.01,0.28,33.5022,0.0,0.0,0,8.2,310.79,120.4,80.51,15.6756,0.7,2.0,0.0,0.0,0.1,1.1,1.07195,30.6,0.0,1194.0,742.47,300.593,0.0,16.83,298.77,0.0,101.02,88.4106,55.8,0.0,350.8,0.0,0.0,1.01,61.8,61.1,0,48.64,508.16,0.0,0.0,126.94,0.1,2.04,0.0,1076.57,21.2,0.61,138.72,24.5,89.9458,0.0,0.005
2023-06-25 07:55:00,0.0,86.2,0.0,1.58,99.073,175.207,0.01,177.12,47.5,54.92,-0.01,0.57,38.8362,0.0,0.0,0,8.2,314.79,120.2,82.27,6.97818,1.2,6.39,0.0,0.0,0.1,1.8,2.33845,30.9,0.0,1211.0,747.733,300.393,0.0,16.725,300.48,0.0,104.42,89.2056,81.5,0.0,350.11,0.0,0.0,4.64,61.1,65.5,0,49.0,506.7,0.0,0.0,122.754,1.3,2.97,0.0,1075.5,21.6,1.07,138.54,24.7,90.0679,0.1,0.0
2023-06-25 08:00:00,0.0,66.3,0.0,1.59,99.059,175.14,0.39,178.26,48.2,53.72,-0.01,1.0,56.7542,0.0,0.0,0,8.3,315.22,120.24,81.92,20.8142,2.0,9.54,0.0,0.0,0.1,3.1,4.95537,31.0,0.0,1210.0,751.116,302.993,0.0,16.725,300.97,0.0,106.88,88.3328,55.1,0.0,348.32,0.0,0.0,1.05,62.3,76.1,0,49.49,509.14,2.3,0.0,123.379,3.1,4.29,0.1,1092.87,21.4,1.65,138.84,24.0,90.2815,0.2,0.0
2023-06-25 08:05:00,0.0,45.8,0.0,4.07,96.14,174.975,0.15,178.57,46.8,54.7,0.0,1.56,67.0413,0.0,0.0,0,8.3,315.86,120.28,81.71,1.52384,3.4,12.9,0.0,0.0,0.1,5.0,8.64042,30.8,0.0,1226.0,754.876,300.693,0.0,16.74,300.41,0.0,106.38,88.7738,66.7,0.0,347.37,0.0,0.0,12.57,59.7,81.4,0,49.14,505.68,7.9,0.0,123.228,5.2,5.99,0.0,1082.74,18.4,2.37,139.02,24.3,90.1045,0.0,0.005
