SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF
2024-04-03 15:10:00,0.0,0.0,0.0,22.61,8.148,3.38445,0.0,0.0,3.5,1.12,0.0,0.0,0.0,0.0,0.0,0,0.0,59.03,0.0,0.87,0.0,8.2,76.71,0.0,0.0,0.1,0.0,52.678,0.4,0.0,2195.0,877.811,16.7996,0.02,2.07,14.81,20.0,0.0,1.32145,8.5,0.0,11.5,407.100006104,0.0,41.45,5.1,0.0,0.405,0.0,44.37,0.0,0.0,37.127,18.4,52.73,0.0,960.887,-0.2,57.26,2.76,2.0,1.6083,0.0,0.0,29.36
2024-04-03 15:15:00,0.0,0.0,0.0,23.77,10.416,2.4445,0.0,0.0,3.4,0.58,-0.01,0.0,0.0,0.0,0.0,0,0.0,58.76,0.0,1.86,0.0,8.4,75.31,0.0,0.0,0.1,0.0,45.552,0.3,0.0,2190.0,836.457,15.3996,0.02,2.04,12.42,19.0,0.0,0.67751,8.8,0.0,5.8,426.579986572,0.0,43.3,3.9,0.3,0.405,0.0,39.65,0.0,0.0,37.651,45.6,63.79,0.0,969.691,-0.2,63.03,2.51,2.4,1.29091,0.0,0.0,55.15
2024-04-03 15:20:00,0.0,0.0,1.5,22.2,10.248,2.21866,0.0,0.0,2.5,1.27,-0.02,0.0,0.0,0.0,0.0,0,0.0,50.67,0.0,3.8,0.0,9.1,73.86,0.0,0.0,0.1,0.0,42.7215,0.0,0.0,2099.0,792.095,17.4996,0.02,2.445,11.16,20.0,0.0,0.0,8.0,0.0,2.7,385.959991455,0.0,48.53,3.2,0.9,0.405,0.0,36.77,0.0,0.0,33.589,38.5,67.14,0.0,961.075,-0.1,69.8,2.19,1.7,2.33463,0.0,0.0,58.1
2024-04-03 15:25:00,0.0,0.0,0.0,38.08,11.898,2.20035,0.22,0.0,2.9,2.27,-0.02,0.0,0.0,0.0,0.0,0,0.0,48.52,0.0,4.71,0.0,8.1,77.61,0.0,0.0,0.1,0.0,38.2811,0.5,0.0,2170.0,830.442,24.2994,0.02,2.445,12.63,19.0,0.47,0.0,5.9,0.0,0.3,364.079986572,0.0,44.19,2.2,0.9,0.405,0.0,35.92,27.4,0.0,28.623,18.3,35.43,0.0,973.015,-0.1,73.49,2.09,1.5,3.70184,2.1,0.176,52.3
2024-04-03 15:30:00,0.0,0.0,0.0,60.04,10.982,2.49943,0.0,0.0,3.6,4.03,-0.01,0.0,0.0,0.0,0.0,0,0.0,44.24,0.0,6.02,0.0,8.2,91.68,0.0,0.0,0.1,0.0,35.2445,1.0,0.0,2172.0,840.968,24.7994,0.02,2.445,12.57,20.0,0.33,0.0,4.6,0.0,0.8,399.660003662,0.0,57.09,2.3,1.6,0.405,0.0,38.49,6.9,0.0,26.338,19.1,20.98,0.0,956.875,0.0,48.22,1.95,1.9,4.95308,0.0,0.0,87.01
2024-04-03 15:35:00,0.0,5.6,2.33,60.14,11.901,5.47799,0.08,0.0,3.7,1.66,0.0,0.0,0.0,0.0,0.0,0,0.0,42.47,0.0,6.74,0.0,7.8,99.57,0.0,0.0,0.1,0.0,33.978,1.2,0.0,2190.0,848.111,19.7995,0.02,2.325,12.7,19.0,2.37,0.0,2.6,0.0,0.7,405.769989014,0.0,37.71,2.4,2.0,0.405,0.0,40.88,0.0,0.0,25.952,18.1,31.55,0.0,961.608,0.0,24.27,1.65,1.8,3.56756,0.2,0.0,92.33
2024-04-03 15:40:00,0.0,7.0,0.0,59.93,11.859,10.8614,0.0,0.0,3.6,0.94,-0.03,0.0,0.0,0.0,0.0,0,0.0,35.55,0.0,8.35,0.0,6.8,98.0,0.0,0.0,0.1,0.0,86.904,0.5,0.0,2188.0,874.428,18.8996,0.02,4.125,13.41,19.0,0.81,0.0,1.9,0.0,0.7,400.779998779,0.0,27.43,2.5,1.6,0.405,0.0,37.91,0.0,0.0,23.401,15.2,60.05,0.0,962.17,0.0,26.11,0.65,1.1,3.18303,0.0,0.0,86.4
2024-04-03 15:45:00,0.0,22.2,0.0,32.44,11.856,10.5196,0.01,0.0,3.5,1.1,-0.01,0.0,0.0,0.0,0.0,0,0.0,34.44,0.0,9.06,0.0,6.5,81.82,0.0,0.0,0.1,0.0,134.283,0.5,0.0,2216.0,878.563,19.4995,0.02,4.335,14.52,20.0,1.07,0.0,1.9,0.0,0.0,418.709991455,0.0,38.39,2.8,1.3,0.405,0.0,40.95,0.0,0.0,21.409,17.2,55.51,0.0,964.929,0.1,13.85,1.06,1.0,3.08537,0.0,0.0,69.94
2024-04-03 15:50:00,0.0,31.2,1.56,19.55,9.894,11.3558,0.01,3.5,3.4,1.83,-0.02,0.0,0.0,0.0,0.0,0,0.0,35.3,0.0,10.29,0.0,6.2,103.37,0.0,0.0,0.1,0.0,63.4585,0.1,0.0,2212.0,864.277,14.4997,0.02,4.215,14.83,21.0,0.86,0.00916,2.3,0.0,0.0,390.480010986,0.0,30.68,2.2,1.1,0.405,0.0,36.53,0.0,0.0,21.62,20.1,65.85,0.0,969.127,0.1,16.45,0.56,1.5,2.20645,0.0,0.011,71.8
2024-04-03 15:55:00,0.0,28.2,0.0,26.65,9.653,11.0384,0.14,6.13,3.6,2.82,-0.02,0.0,0.0,0.0,0.0,0,0.0,32.59,0.0,6.95,0.0,6.0,107.13,0.0,0.0,0.1,0.0,44.4228,0.5,0.0,2219.0,884.203,8.6998,0.02,3.99,16.14,19.0,0.0,0.0,4.0,0.0,0.0,317.649993896,0.0,31.89,2.7,1.4,0.405,0.0,39.15,7.0,0.0,21.243,53.2,50.12,0.0,968.973,-0.1,15.4,0.0,1.7,1.55337,0.9,0.0,74.62
2024-04-03 16:00:00,0.0,22.8,0.0,19.33,10.835,9.92142,0.0,8.09,3.6,6.52,-0.01,0.0,0.0,0.0,0.0,0,0.0,34.33,0.0,7.01,0.0,6.9,99.68,0.0,0.0,0.1,0.0,35.9159,0.1,0.0,2215.0,878.563,13.6997,0.02,3.255,15.45,20.0,0.29,0.0,7.6,38.4,0.0,380.670013428,0.0,45.39,2.5,2.0,0.405,0.0,39.7,0.0,0.0,21.988,54.1,62.9,0.0,967.905,0.0,14.67,0.0,2.0,3.07927,0.0,0.0,95.62
2024-04-03 16:05:00,0.0,17.1,1.68,20.86,11.125,8.28565,0.0,14.32,3.3,7.77,-0.01,0.0,0.0,0.0,0.0,0,0.0,37.7,0.0,7.24,0.0,10.0,83.98,0.0,0.0,0.1,0.0,34.2679,0.3,0.0,2212.0,879.691,3.99991,0.02,2.43,21.07,20.0,0.0,0.0,9.7,86.3,0.0,428.420013428,0.0,77.85,3.2,2.9,0.405,0.0,41.34,0.0,0.0,21.2,68.0,54.55,0.0,967.749,0.0,10.78,0.0,2.1,5.18502,0.5,0.005,82.42
2024-04-03 16:10:00,0.0,14.5,1.0,57.76,9.267,5.86252,5.99,15.4,2.7,7.14,0.0,0.0,0.57869,0.0,0.0,0,0.0,41.74,0.0,8.73,0.0,9.2,96.5,0.0,0.0,0.1,0.0,35.977,0.0,0.0,2200.0,876.308,8.4998,0.02,1.425,21.27,20.0,0.0,0.0,14.0,79.3,0.0,408.140014648,0.0,78.48,2.5,2.6,0.405,0.0,43.28,0.0,0.0,22.916,48.4,52.94,0.0,962.829,-0.1,9.4,0.0,1.5,3.49432,0.2,0.0,90.54
2024-04-03 16:15:00,0.0,13.6,0.0,58.59,6.207,4.8249,0.19,18.46,2.8,6.27,0.0,0.0,1.10266,0.0,0.0,0,0.0,41.52,0.0,9.58,0.0,8.7,82.47,0.0,0.0,0.1,0.0,39.6925,0.6,0.0,2184.0,871.796,3.89991,0.02,1.095,18.96,47.0,0.0,0.0,13.7,78.8,0.0,362.339996338,0.0,78.48,3.5,2.6,0.405,0.0,42.8,0.0,0.0,24.415,49.6,32.34,0.0,958.819,-0.1,14.27,0.67,1.0,2.67033,0.0,0.0,91.13
2024-04-03 16:20:00,0.0,17.9,0.0,35.99,6.517,5.35592,8.83,17.65,2.8,5.35,-0.01,0.0,1.0816,0.0,0.0,0,0.0,32.27,0.0,9.74,0.55837,8.1,40.76,0.0,0.0,0.1,0.0,32.4063,0.8,0.0,2214.0,886.082,0.0,0.02,1.305,16.9,99.0,0.0,0.0,11.7,87.7,0.0,399.029998779,0.0,68.48,3.3,0.8,0.405,0.0,39.15,14.9,0.0,25.792,33.1,20.13,0.0,981.072,0.0,15.31,3.52,1.1,2.27359,2.3,0.203,56.52
2024-04-03 16:25:00,0.0,21.4,0.0,17.08,5.221,4.06806,18.1,26.77,2.9,6.73,-0.02,0.0,3.28282,0.0,0.0,0,0.0,27.68,0.36,9.27,0.0,7.2,71.53,0.0,0.0,0.1,0.0,30.5448,0.7,0.0,2211.0,881.195,0.0,0.02,1.41,15.95,163.0,0.0,0.0,9.6,126.1,0.0,427.679992676,0.0,66.76,4.0,0.8,0.405,0.0,42.07,9.8,0.0,24.45,11.6,27.07,0.0,964.146,-0.1,15.62,6.02,0.7,1.6144,0.0,3.774,80.34
2024-04-03 16:30:00,0.0,21.7,0.0,11.03,6.679,3.8117,0.27,31.97,3.0,6.78,-0.01,0.0,2.47731,0.0,0.0,0,0.0,22.37,0.08,9.69,0.0,6.9,55.07,0.0,0.0,0.1,0.0,23.7316,0.5,0.0,2163.0,866.533,0.0,0.02,1.74,14.73,214.0,0.0,0.0,8.2,121.4,0.0,491.380004883,0.0,73.94,4.3,0.5,0.405,0.0,39.39,0.0,0.0,21.644,9.0,20.02,0.0,964.201,-0.1,7.01,6.06,0.8,1.02846,0.0,1.653,80.06
2024-04-03 16:35:00,0.0,25.2,0.0,10.07,6.036,3.68353,0.0,33.73,3.1,5.71,-0.01,0.0,2.46182,0.0,0.0,0,0.0,19.27,25.52,8.9,0.0,6.9,30.5,0.0,0.0,0.1,0.0,65.6176,1.4,0.0,2200.0,878.187,0.0,0.02,2.145,18.65,267.0,0.0,0.0,6.9,160.8,0.0,347.559997559,0.0,70.27,4.6,0.2,0.405,0.0,43.28,0.0,0.0,18.438,7.7,12.0,0.0,998.799,0.1,7.63,6.35,0.9,1.50454,0.0,0.643,76.16
2024-04-03 16:40:00,0.0,17.6,0.0,10.34,6.885,4.89815,0.0,35.02,3.3,6.44,0.0,0.0,1.67296,0.0,0.0,0,0.0,21.29,51.12,9.39,0.0,6.7,22.14,0.0,0.0,0.1,0.0,32.5589,0.7,0.0,2186.0,872.172,0.0,0.02,2.04,16.29,265.0,0.37,0.0,5.0,168.9,0.0,390.399993896,0.0,68.33,4.6,-0.1,0.405,0.0,51.83,0.0,0.0,15.529,7.7,7.21,0.0,1011.64,0.5,9.61,8.0,0.7,1.24819,0.0,0.0,49.47
2024-04-03 16:45:00,0.0,17.1,0.0,47.79,4.294,5.25826,0.0,31.04,3.2,6.55,0.0,0.0,1.4912,0.0,0.0,0,0.0,26.43,60.16,7.0,0.0,7.9,17.1,0.0,0.0,0.1,0.0,21.7708,0.6,0.0,2191.0,874.052,0.0,0.02,1.53,14.9,265.0,1.09,0.0,5.1,168.9,0.0,424.549987793,0.0,67.64,3.7,-0.4,0.405,0.0,57.01,0.0,0.0,12.62,7.7,6.65,0.0,1027.12,-0.2,34.41,7.84,0.7,1.30922,0.0,0.016,61.81
2024-04-03 16:50:00,0.0,15.9,0.0,28.49,3.607,6.32639,0.0,29.21,3.2,7.21,-0.01,0.0,1.60115,0.0,0.0,0,0.0,26.01,60.28,6.89,0.0,13.8,8.51,0.0,0.0,0.1,0.0,18.925,0.7,0.0,2172.0,866.909,0.0,0.02,1.2,15.61,263.0,4.16,0.0,4.3,167.6,0.0,408.489990234,0.0,62.71,2.9,-0.4,0.405,0.0,56.17,0.0,0.0,12.017,8.2,5.47,0.0,1017.18,0.2,52.82,8.36,0.3,1.36416,2.4,0.0,47.62
2024-04-03 16:55:00,0.0,12.9,0.0,15.02,3.035,6.11887,0.0,31.08,3.5,7.54,2.48,0.0,2.60339,0.0,0.0,0,0.0,27.14,60.36,6.43,0.0,16.4,6.71,0.0,0.0,0.1,0.0,21.2901,0.1,0.0,2193.0,875.932,0.0,0.02,1.08,14.68,265.0,3.96,0.0,3.2,169.8,0.0,439.890014648,0.0,58.22,1.5,-0.2,0.405,0.0,56.67,0.0,0.0,13.231,8.8,5.07,0.0,1027.05,0.6,47.26,8.79,0.0,1.82803,0.0,0.187,33.2
2024-04-03 17:00:00,0.0,12.3,0.0,9.16,2.834,5.74655,0.0,29.6,3.1,12.35,20.01,0.0,2.92595,0.1,0.0,0,0.0,21.32,60.28,5.65,0.0,36.0,6.23,0.0,0.0,0.1,0.0,19.5354,0.0,0.0,2181.0,869.916,0.0,0.02,1.08,15.48,264.0,4.49,0.0,2.8,168.1,0.72,562.650024414,0.0,53.59,1.3,-0.3,0.405,0.0,57.12,0.0,0.0,12.218,22.9,4.92,0.0,1020.82,0.0,35.8,9.54,0.1,2.00504,0.0,3.532,16.85
2024-04-03 17:05:00,0.0,10.8,0.0,8.93,1.555,4.654,0.0,24.49,3.3,13.89,25.08,0.0,3.80506,166.8,-0.42,0,0.0,17.94,60.56,6.11,0.0,31.1,6.89,0.0,0.0,0.1,0.0,18.925,0.0,0.0,2180.0,870.292,0.0,0.02,1.65,14.46,266.0,4.94,0.0,2.2,209.6,2.63,257.559997559,0.0,48.5,1.0,-0.4,0.405,0.0,56.74,0.0,0.0,11.52,16.7,5.39,49.4,1023.51,-0.3,26.28,8.53,0.1,2.06607,0.0,0.11,9.22
2024-04-03 17:10:00,0.0,12.4,0.0,7.84,1.061,5.07515,0.67,23.15,3.2,12.43,25.13,0.0,4.25626,172.0,-0.12,0,0.0,12.22,60.36,6.2,0.11243,27.1,8.49,0.0,0.0,0.1,0.0,19.2225,0.0,0.0,2199.0,878.187,4.2999,0.02,1.755,13.5,268.0,5.32,0.0,1.4,208.9,3.6,277.5,0.0,43.36,1.3,-0.4,0.405,0.0,58.17,0.0,0.0,12.165,16.4,7.14,59.7,1023.36,-0.2,14.83,5.42,0.1,3.16472,1.4,0.192,8.32
2024-04-03 17:15:00,0.0,13.9,6.97,6.0,1.027,6.78416,8.26,23.7,2.8,13.32,25.01,0.0,5.26899,172.2,0.0,0,0.0,10.89,60.28,5.58,0.13183,19.0,9.49,0.0,0.0,0.1,0.0,15.9648,0.7,0.0,2185.0,872.548,4.1999,0.02,1.575,12.53,268.0,5.11,0.0,1.0,205.8,4.67,143.320007324,0.0,38.38,2.1,-0.4,0.405,0.0,61.89,90.4,0.0,12.837,8.5,6.68,59.4,1020.03,0.0,12.96,3.51,0.0,4.03143,11.0,3.043,8.14
2024-04-03 17:20:00,0.0,20.3,0.45,4.16,0.208,7.76684,0.84,24.41,2.4,11.41,25.0,0.0,6.08205,173.1,3.72,0,0.0,9.51,60.48,4.29,0.12375,16.4,8.53,0.0,0.0,0.1,0.0,13.92,0.1,0.0,2211.0,879.315,4.89989,0.02,1.425,11.3,269.0,5.41,0.0,1.1,210.0,4.71,193.240005493,0.0,32.65,2.2,-0.4,0.405,0.0,61.46,37.6,0.0,12.952,6.8,5.91,60.1,1027.81,0.3,9.69,2.2,0.0,4.15961,54.3,4.026,7.74
2024-04-03 17:25:00,0.0,24.2,0.0,3.33,0.044,8.06592,8.95,26.01,2.5,11.99,24.98,0.0,6.25818,173.7,19.44,0,0.0,11.15,60.36,3.47,0.15751,17.7,12.05,0.0,0.0,0.1,0.0,12.089,0.0,0.0,2217.0,884.578,13.8997,4.005,1.86,10.48,272.0,8.56,0.0,1.3,217.8,6.32,115.870002747,0.0,26.77,3.4,-0.4,0.405,0.0,58.37,78.5,0.0,14.624,5.6,6.42,60.8,1032.64,0.1,15.6,3.19,-0.1,4.73335,17.6,4.125,7.2
2024-04-03 17:30:00,0.0,31.7,27.87,2.72,0.302,7.80957,9.01,26.12,3.9,11.22,25.02,0.0,7.55507,173.4,35.34,0,0.0,12.83,60.44,3.28,11.3224,14.0,14.46,0.0,0.0,0.1,0.0,7.73251,0.0,0.0,2214.0,880.067,15.8996,0.065,1.98,8.77,269.0,8.26,0.0,1.0,213.0,4.73,121.63999939,0.0,20.6,4.3,-0.4,0.405,0.0,62.34,176.6,0.0,14.636,4.4,6.04,60.0,1020.88,0.0,20.53,5.14,0.0,4.73335,33.7,2.12,9.21
2024-04-03 17:35:00,0.0,36.0,2.21,2.88,0.0,6.45457,8.75,29.17,4.6,11.38,24.95,0.0,7.14291,172.8,41.52,0,0.0,16.5,60.44,2.66,4.17857,9.4,11.86,0.0,0.0,0.1,0.0,4.94011,0.0,0.0,2187.0,873.3,18.4996,148.675,1.98,6.2,267.0,9.84,0.0,0.7,349.1,4.8,0.0,0.0,15.14,5.8,-0.4,0.405,0.0,59.26,135.5,0.0,15.342,3.7,5.11,59.5,1018.28,0.1,12.12,6.26,0.0,3.96429,82.3,1.868,12.61
2024-04-03 17:40:00,0.0,41.0,26.88,4.69,0.0,5.21553,15.98,35.45,4.6,13.18,24.96,0.0,7.36384,172.6,41.64,0,0.0,17.16,60.48,1.53,5.35823,6.2,8.56,0.0,0.0,0.1,0.0,4.25345,0.0,0.0,2195.0,875.556,22.0995,159.955,2.055,4.19,268.0,9.19,0.0,0.6,347.2,3.0,0.0,0.0,9.76,5.5,-0.4,0.405,0.0,56.69,72.1,0.0,15.424,4.3,3.89,59.7,1025.74,0.4,12.25,5.93,-0.1,3.77508,2.9,3.774,9.79
2024-04-03 17:45:00,0.0,39.2,2.34,6.62,0.0,4.8127,9.86,35.47,5.4,14.58,25.04,0.0,6.8457,172.8,41.58,0,0.0,20.68,60.32,1.16,7.88083,4.2,5.0,0.0,0.0,0.1,0.0,4.77226,0.0,0.0,2210.0,878.939,23.7994,167.05,2.685,2.66,270.0,10.34,0.0,0.4,361.6,2.2,2.73000001907,0.0,6.08,5.2,-0.4,0.405,0.0,64.54,151.7,0.0,15.904,3.2,3.19,60.2,1026.87,0.3,2.35,6.96,0.0,3.54314,0.0,3.06,6.2
2024-04-03 17:50:00,0.0,33.3,27.37,3.14,0.0,4.11688,8.98,35.11,5.6,16.5,25.09,0.0,7.44781,173.5,41.88,0,0.0,22.54,60.32,2.06,18.1299,2.6,3.02,0.0,0.0,0.1,0.0,3.97879,0.0,0.0,2205.0,877.435,18.5996,166.325,2.355,1.47,268.0,9.49,0.0,0.7,368.2,1.3,0.0,0.0,3.17,6.5,-0.4,0.405,0.0,62.76,230.0,0.0,16.329,2.4,1.88,60.0,1019.85,0.3,1.4,5.9,0.0,1.944,0.0,3.878,3.91
2024-04-03 17:55:00,0.0,30.8,1.75,2.98,0.0,3.05486,8.5,33.78,5.7,17.03,25.1,0.0,8.9943,173.8,41.82,0,0.0,19.96,60.52,1.54,22.6614,1.2,1.47,0.0,0.0,0.1,0.0,2.96407,0.0,0.0,2196.0,875.18,16.7996,160.44,2.235,2.03,267.0,8.93,0.0,1.0,382.4,0.7,0.0,0.0,1.63,6.5,-0.2,0.405,0.0,70.37,183.3,0.0,16.412,1.8,0.93,59.8,1022.38,0.2,1.1,5.46,0.0,1.27871,0.0,2.109,2.11
2024-04-03 18:00:00,0.0,25.2,0.0,1.78,0.0,2.92668,8.99,31.75,6.2,19.35,25.1,0.0,11.2804,171.8,41.88,0,0.0,17.07,60.32,0.58,24.7777,0.5,0.69,0.0,0.0,0.1,0.0,2.70466,0.0,0.0,2186.0,874.804,16.1996,157.885,1.62,0.0,268.0,10.37,0.0,1.3,368.5,0.7,0.0,0.0,0.8,5.3,-0.4,0.405,0.0,72.02,225.8,0.0,16.539,1.5,0.52,59.5,1019.38,0.7,0.79,5.84,0.0,0.52796,0.0,3.115,0.97
2024-04-03 18:05:00,0.0,22.4,9.14,1.02,0.0,1.80362,8.81,31.59,6.3,14.87,25.14,0.0,14.1123,172.6,41.94,0,0.0,11.77,60.4,0.83,24.8912,0.4,0.44,0.0,0.0,0.1,0.0,1.08721,0.0,0.0,2195.0,876.308,14.7997,159.27,1.2,0.0,268.0,11.13,0.0,0.8,419.3,2.32,0.0,0.0,0.23,4.7,-0.3,0.405,0.0,74.73,79.4,0.0,18.751,1.7,0.27,59.9,1023.39,1.2,0.64,5.29,0.0,0.0,0.0,3.84,0.24
2024-04-03 18:10:00,0.0,23.3,12.17,0.71,0.0,0.67445,8.99,32.59,7.5,14.58,25.08,0.0,17.7265,173.2,41.94,0,0.0,8.33,60.36,1.3,18.4105,0.2,0.09,0.0,0.0,0.1,0.0,0.0,0.0,0.0,2210.0,879.315,4.1999,164.885,1.095,0.0,270.0,11.69,0.0,0.7,446.0,3.08,0.0,0.0,0.06,4.5,-0.3,0.405,0.0,75.32,210.6,0.0,19.887,0.8,0.01,60.0,1025.37,0.6,0.57,4.52,0.0,0.0,0.0,2.153,0.0
2024-04-03 18:15:00,0.0,23.8,10.45,0.32,0.03,0.0,1.36,33.33,7.4,16.91,25.01,0.0,17.2483,173.0,41.94,0,0.0,10.74,60.48,1.08,15.5851,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,2217.0,883.827,0.0,170.925,1.215,0.19,272.0,10.22,0.0,0.8,462.8,1.9,0.0,0.0,0.0,4.7,-0.4,0.405,0.0,75.03,227.0,0.0,21.658,0.2,0.04,60.3,1027.65,0.0,0.25,5.02,0.0,0.0,0.4,2.142,0.0
2024-04-03 18:20:00,0.0,23.9,0.3,0.0,0.808,0.0,7.11,31.35,7.0,18.08,25.05,0.0,18.2641,173.4,41.94,0,0.0,9.03,60.24,1.42,24.0227,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,2196.0,876.308,3.09993,162.275,1.215,0.0,270.0,8.75,0.0,0.0,452.2,0.6,0.0,0.0,0.0,4.6,-0.3,0.405,0.0,82.39,156.2,0.0,23.51,0.0,0.0,59.7,1024.23,-0.1,0.04,4.69,0.0,0.54017,0.0,3.84,0.0
2024-04-03 18:25:00,0.0,24.0,0.0,0.0,0.641,0.0,8.99,28.48,6.9,17.94,24.98,0.0,16.6769,173.1,41.94,0,0.0,5.59,60.28,1.79,24.9942,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,2200.0,878.187,0.0,162.97,1.095,0.0,269.0,6.19,0.0,0.0,452.0,0.0,0.0,0.0,0.0,4.8,-0.3,0.405,0.0,80.53,173.7,0.0,22.793,0.0,0.0,59.8,1020.94,-0.1,0.0,4.23,0.0,2.05386,0.0,2.137,0.0
2024-04-03 18:30:00,0.0,31.4,0.0,0.0,1.381,0.53407,8.82,28.52,7.1,18.39,25.11,0.0,16.1935,173.0,42.0,0,0.0,3.41,60.4,1.83,15.4618,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,2192.0,872.548,0.0,161.725,1.005,0.0,268.0,5.17,0.0,0.0,449.7,0.0,0.0,0.0,0.0,3.5,-0.3,0.405,0.0,81.56,176.5,0.0,22.322,0.0,0.0,59.3,1021.41,1.0,0.0,5.67,0.0,2.81682,0.0,2.005,0.0
2024-04-03 18:35:00,0.0,35.4,0.0,0.0,2.129,1.56558,11.98,29.12,7.9,16.88,25.08,0.0,15.8495,172.9,42.06,0,0.0,2.8,60.24,0.61,1.04304,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,2215.0,881.571,0.0,164.465,1.11,0.0,273.0,5.17,0.0,0.0,443.9,0.0,100.489997864,0.0,0.0,3.4,-0.4,0.405,0.0,77.53,79.8,0.0,23.377,0.0,0.0,60.2,1024.46,1.9,0.0,4.79,0.0,2.48112,0.0,3.862,0.0
2024-04-03 18:40:00,0.0,34.1,0.0,0.0,1.574,4.09247,7.31,30.42,7.4,16.55,25.14,0.0,14.9478,173.8,42.12,0,0.0,2.07,60.44,1.26,9.98078,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.5,0.0,2195.0,875.932,0.0,162.775,1.32,0.0,271.0,6.55,0.0,0.0,431.5,0.0,34.2099990845,0.0,0.0,3.2,-0.4,0.405,0.0,76.09,157.2,0.0,24.814,0.0,0.0,59.7,1021.73,1.0,0.0,4.45,0.0,1.93179,0.0,3.878,0.0
2024-04-03 18:45:00,0.0,40.9,0.0,0.0,1.418,4.28168,1.33,32.58,7.6,15.96,25.08,0.0,15.1808,172.4,42.18,0,0.0,2.92,60.28,1.69,14.7519,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,2200.0,878.563,0.0,159.05,1.32,1.4,272.0,7.18,0.0,0.0,436.4,0.0,0.0,0.0,0.0,2.3,-0.2,0.405,0.0,75.46,135.1,0.0,25.951,0.0,0.0,59.7,1021.66,1.1,0.0,4.82,0.0,1.76089,0.0,1.373,0.0
2024-04-03 18:50:00,0.0,43.5,27.26,0.0,2.599,4.6479,0.0,34.65,7.7,14.9,25.15,0.0,16.2493,173.2,42.18,0,0.0,6.93,60.4,2.07,23.9714,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.4,0.0,2193.0,874.804,0.0,159.815,1.2,3.52,271.0,8.09,0.0,0.0,411.3,0.0,0.0,0.0,0.0,2.3,-0.2,0.405,0.0,76.99,218.4,0.0,27.278,0.0,0.18,59.9,1022.98,1.6,0.0,4.16,0.0,2.16373,0.0,1.972,0.0
2024-04-03 18:55:00,0.0,47.9,1.97,0.0,4.281,3.7995,0.0,36.85,6.9,17.77,25.15,0.0,17.4541,172.7,42.3,0,0.0,8.59,60.32,2.52,2.59194,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.5,0.0,2206.0,877.435,0.0,158.21,1.215,3.66,272.0,10.07,0.0,0.0,424.9,0.0,70.9899978638,0.0,0.0,1.5,-0.4,0.405,0.0,75.14,59.7,0.0,27.771,0.0,0.0,59.8,1026.12,0.0,0.0,3.6,0.5,2.66423,0.0,1.45,0.0
2024-04-03 19:00:00,0.0,50.3,0.0,0.0,4.406,3.28069,0.0,39.02,6.2,18.31,25.17,0.0,17.4029,172.9,42.3,0,0.0,7.61,60.2,2.85,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.3,0.0,2189.0,872.548,0.0,158.61,1.665,4.04,271.0,9.62,0.0,0.0,427.3,0.0,0.0,0.0,0.0,1.8,-0.4,0.405,0.0,73.5,109.3,0.0,30.203,0.0,0.32,59.4,1020.22,-0.2,0.0,2.09,0.7,3.31121,0.0,0.923,0.0
2024-04-03 19:05:00,0.0,47.0,0.0,0.0,4.094,4.27558,0.24,45.81,6.8,19.56,25.17,0.0,16.8397,173.8,42.24,0,0.0,5.18,60.36,4.93,14.076,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.3,0.0,2215.0,883.827,0.0,165.015,2.085,3.25,273.0,9.68,0.0,0.0,400.0,0.0,0.0,0.0,0.0,1.3,-0.3,0.405,0.0,71.28,209.7,0.0,31.275,0.0,0.18,60.5,1024.23,0.0,0.0,1.44,1.0,2.60319,0.0,1.181,0.0
