SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF,MANNSF
2025-02-12 11:15:00,,18.113,15.6941,0.0,159.01,6.1,211.12,,5.568,0.10011,5.5,0.07203,,0,0.0,33.48,7.68,34.8,42.4,47.8,,,8.127,0.02,,47.51,44.1,0.9824,0.11164,0.01239,0.0,8.7,8.46,9.05,0.08545,25.9,12.39,33.6,12.2399997711,148.05,160.7,34.59,0.04529,0.0,0.0,32.7,22.6,26.3106,0.0,0.0,7.1979,92.2,220.0,22.4,23.7,26.46,,78.09,1e-05,,86.1209,,33.84,25.64
2025-02-12 11:20:00,,18.467,15.8925,0.0,147.6,5.3,210.53,,5.566,0.50058,0.0,0.72035,,0,0.0,29.37,9.85,33.4,41.1,43.9,,,8.127,0.02,,43.17,44.49,0.53586,0.0,0.0,0.0,8.8,8.61,9.07,0.08545,26.4,12.39,34.2,256.140014648,111.811,160.22,40.85,0.04529,0.0,0.0,32.4,15.8,24.6726,0.0,0.0,7.09793,92.9,186.0,19.1,27.6,26.96,,72.62,1e-05,,86.4568,,34.49,25.84
2025-02-12 11:25:00,,18.492,15.9536,0.0,152.42,6.2,210.21,,5.566,0.10011,1.2,0.64832,,0,0.0,31.1,12.03,31.8,38.9,39.9,,,8.114,0.02,,46.07,36.66,0.35724,0.16747,0.11511,0.0,8.88,8.74,9.12,0.08545,28.3,12.42,32.6,223.5,146.037,160.07,45.97,0.04529,0.0,0.0,31.2,29.0,21.2905,0.0,0.0,7.39784,93.9,176.0,26.5,22.1,26.72,,75.69,1e-05,,87.0,,37.87,25.86
2025-02-12 11:30:00,,18.373,16.0833,0.0,151.83,5.9,209.84,,5.56,0.10011,0.0,0.93646,,0,0.0,29.57,9.42,34.3,35.4,42.4,,,8.114,0.01,,41.55,32.77,0.26793,0.0,0.0,0.0,8.94,8.86,9.14,0.08545,29.2,12.43,32.7,151.529998779,160.801,159.82,38.25,0.04529,0.0,0.0,27.2,16.4,21.6443,0.0,0.0,5.39843,91.0,236.0,25.4,31.2,29.74,,78.22,1e-05,,86.998,,33.7,25.89
2025-02-12 11:35:00,,18.491,16.0222,0.0,149.45,6.1,209.72,,5.551,0.10011,0.0,0.0,,0,0.0,29.26,12.73,33.4,36.6,39.1,,,8.114,0.02,,42.92,42.05,0.0,0.0,0.0,0.0,9.02,8.98,9.18,0.08545,26.8,12.49,34.8,271.140014648,143.352,160.27,35.76,0.04529,0.0,0.0,28.4,18.2,23.2645,0.0,0.0,5.39843,91.8,188.0,26.9,27.0,28.72,,76.69,1e-05,,86.9978,,43.93,26.03
2025-02-12 11:40:00,,18.528,15.7018,0.0,149.14,7.7,210.01,,5.55,0.10011,0.0,0.28814,,0,0.0,27.84,11.38,32.8,37.2,41.0,,,8.114,0.01,,40.65,38.67,0.0,0.0,0.03648,0.0,9.11,9.11,9.21,0.08545,29.7,12.45,29.2,298.200012207,119.193,159.72,44.99,0.04529,0.0,0.0,19.6,16.9,20.996,0.0,0.0,4.59866,92.5,169.0,19.6,17.3,27.01,,67.65,1e-05,,86.2405,,37.35,25.74
2025-02-12 11:45:00,,18.485,16.1672,0.0,144.18,4.1,210.19,,5.528,0.10011,0.0,1.87291,,0,0.0,21.43,12.78,31.1,36.2,38.8,,,8.114,0.02,,35.35,28.07,0.0,0.0,2.01504,0.0,9.17,9.23,9.28,0.08545,28.8,12.43,23.7,59.4799995422,170.868,159.12,35.35,0.04529,0.0,0.0,25.5,16.4,15.9873,0.0,0.0,4.59866,94.4,234.0,30.4,24.8,27.66,,78.37,1e-05,,87.0,,37.76,25.69
2025-02-12 11:50:00,,18.419,41.7799,0.0,131.09,3.9,210.39,,5.532,0.30035,0.0,0.0,,0,0.0,26.05,11.35,29.2,33.5,36.7,,,8.086,0.02,,38.35,29.47,0.0,0.5024,1.83083,0.0,9.25,9.36,9.31,0.08545,23.5,12.4,24.6,275.119995117,150.735,158.87,44.5,0.04529,0.0,0.0,19.1,25.6,9.30372,0.0,0.0,3.49898,95.0,231.0,30.0,15.3,26.11,,78.41,1e-05,,86.4865,,37.07,25.78
2025-02-12 11:55:00,,18.42,41.5281,0.0,138.29,2.9,210.8,,5.52,0.30035,0.0,1.80087,,0,0.0,21.36,7.24,29.3,32.8,38.0,,,8.086,0.01,,30.76,33.59,0.0,0.66986,0.0,0.0,9.31,9.46,9.33,0.08545,24.0,12.38,18.7,312.429992676,148.721,159.11,33.3,0.04529,0.0,0.0,18.9,17.2,5.75974,0.0,0.0,4.0988,95.0,194.0,26.5,17.1,22.73,,78.2,1e-05,,85.9293,,30.88,25.71
2025-02-12 12:00:00,,18.921,42.5733,0.0,142.02,2.8,210.37,,5.519,0.0,0.0,2.23308,,0,0.0,27.81,6.85,28.1,30.9,32.8,,,8.086,0.02,,34.11,29.86,0.0,0.22329,0.30265,0.0,9.34,9.56,9.33,0.08545,24.4,12.37,26.1,129.770004272,210.463,160.09,32.95,0.04529,0.0,0.0,21.7,14.3,2.57206,0.0,0.0,4.0988,95.0,251.0,19.3,13.2,20.78,,76.84,1e-05,,86.9051,,37.57,25.75
2025-02-12 12:05:00,,18.883,41.9172,0.0,141.39,4.7,209.36,,5.516,0.0,0.0,2.80937,,0,0.0,26.67,6.61,30.1,26.7,36.4,,,8.105,0.02,,32.16,37.82,0.0,0.0,0.48562,0.0,9.4,9.66,9.37,0.08545,26.8,12.32,24.2,290.119995117,162.143,159.81,34.15,0.04529,0.0,0.0,11.6,16.6,3.62285,0.0,0.0,3.59895,94.1,310.0,19.5511,11.6,19.14,,78.77,1e-05,,86.9966,,47.03,25.91
2025-02-12 12:10:00,,18.98,40.0022,0.0,140.47,4.4,208.03,,5.521,0.80093,0.0,0.28814,,0,0.0,31.02,7.36,31.2,30.7,32.8,,,8.105,0.02,,31.91,38.01,0.0,0.11164,2.64022,0.0,9.44,9.71,9.39,0.08545,27.8,12.32,21.4,236.619995117,146.708,159.31,33.6,0.04529,0.0,0.0,20.8,23.9,1.7922,0.0,0.0,4.29875,94.3,264.0,32.8945,13.9,17.25,,77.12,1e-05,,86.1507,,29.09,25.9
2025-02-12 12:15:00,,19.257,42.3979,0.0,144.93,3.7,207.74,,5.493,0.40047,0.0,1.94494,,0,0.0,24.88,8.49,29.3,30.6,35.7,,,8.105,0.02,,34.52,38.86,0.0,0.0,0.0923,0.0,9.47,9.78,9.39,0.08545,22.5,12.22,18.6,11.9499998093,201.067,159.26,31.59,0.04529,0.0,0.0,17.4,23.7,3.70343,0.0,0.0,4.69863,95.0,304.0,34.5,17.1,17.08,,77.22,1e-05,,86.5747,,30.74,25.69
2025-02-12 12:20:00,,19.304,43.6339,0.0,152.5,1.1,207.9,,5.508,0.0,0.0,0.0,,0,0.0,18.28,8.54,26.5,24.1,34.1,,,8.105,0.02,,37.55,40.07,0.35724,0.16747,0.34732,0.0,9.52,9.9,9.45,0.08545,22.0,12.21,15.1,163.270004272,152.077,159.95,21.57,0.04529,0.0,0.0,13.2,21.6,4.19933,0.0,0.0,5.4984,95.0,315.0,33.2,17.1,13.86,,78.5,1e-05,,86.9898,,37.51,26.07
2025-02-12 12:25:00,,19.369,41.2,0.0,148.23,1.7,205.75,,5.503,0.0,0.0,0.07203,,0,0.0,17.3,1.87,27.1,20.6,24.0,,,8.099,0.02,,36.86,36.16,0.44655,0.72569,0.11507,0.0,9.57,9.89,9.42,0.08545,24.9,12.11,13.9,179.479995728,146.037,159.5,25.67,0.04529,0.0,0.0,15.6,20.8,1.55958,0.0,0.0,4.29875,95.0,286.0,25.3,17.3,14.84,,78.3,1e-05,,86.7138,,33.48,25.76
2025-02-12 12:30:00,,19.437,41.7112,0.0,149.71,0.6,205.97,,5.494,0.0,0.0,0.2161,,0,0.0,16.72,4.06,25.2,22.9,27.9,,,8.099,0.02,,35.62,33.85,0.0,0.0,0.0,0.0,9.59,10.02,9.43,0.08545,22.5,12.12,16.9,0.0,191.001,159.37,26.71,0.04529,0.0,0.0,12.3,26.3,2.12426,0.0,0.0,3.69892,95.1,337.0,22.3,13.3,14.42,,76.89,1e-05,,86.7618,,28.36,25.85
2025-02-12 12:35:00,,19.569,41.5662,0.0,158.75,1.4,208.73,,5.509,0.0,0.0,2.59326,,0,0.0,21.26,4.22,23.2,21.2,23.7,,,8.099,0.02,,35.02,32.19,0.0,0.0,0.0,0.0,9.6,10.05,9.45,0.08545,21.1,12.08,12.0,132.929992676,228.583,158.77,27.07,0.08192,0.0,0.0,19.9,24.3,2.28578,0.0,0.0,4.59866,95.0,289.0,24.1,17.3,15.94,,76.56,1e-05,,86.4376,,30.43,25.88
2025-02-12 12:40:00,,19.779,43.1608,0.0,158.97,2.2,208.6,,5.499,0.0,0.0,0.64832,,0,0.0,6.98,6.55,22.7,17.9,21.4,,,8.097,3.48,,32.49,28.89,2.23274,0.0,0.0,0.0,9.62,10.14,9.41,0.08545,24.4,11.94,12.8,97.5699996948,248.716,158.43,31.44,0.08192,0.0,0.0,19.9,27.3,3.50574,0.0,0.0,4.69863,95.0,242.0,30.4,13.8,15.98,,70.88,1e-05,,86.9851,,32.23,26.07
2025-02-12 12:45:00,,19.716,42.0927,0.0,160.97,1.3,209.24,,5.497,0.0,0.0,0.0,,0,0.0,7.87,5.17,21.3,15.4,20.4,,,8.097,28.34,,30.27,28.46,0.71448,0.22329,0.0,0.0,9.68,10.19,9.44,0.08545,25.4,11.9,8.9,0.0,250.058,157.96,25.73,0.08192,0.0,0.0,9.3,17.5,3.0655,0.0,0.0,2.99912,94.9,278.0,26.7,13.9,18.44,,78.15,1e-05,,87.0,,23.73,26.04
2025-02-12 12:50:00,,19.724,42.7565,0.0,159.56,1.3,209.64,,5.491,0.0,0.0,0.0,,0,0.0,8.38,7.39,14.0,11.1,19.5,,,8.101,29.1,,30.42,25.73,0.0,0.44658,0.0,0.0,9.67,10.26,9.46,0.08545,19.6,11.82,6.8,57.75,278.244,159.11,18.95,0.04529,0.0,0.0,20.4,16.5,3.64785,0.0,0.0,3.99883,94.9,321.0,24.7,9.1,19.09,,78.06,1e-05,,87.0,,31.77,26.42
2025-02-12 12:55:00,,19.802,42.23,0.0,157.2,1.3,208.89,,5.499,0.0,0.1,0.79238,,0,0.0,11.92,9.79,12.1,9.7,15.8,,,8.101,31.72,,30.05,26.69,0.0,0.39075,0.854,0.0,9.71,10.28,9.41,0.08545,18.7,16.13,5.3,73.1500015259,331.933,158.02,21.23,0.08192,0.0,0.0,13.6,20.2,0.97151,0.0,0.0,3.19907,95.0,273.0,22.3,15.1,18.46,,78.12,1e-05,,86.9985,,30.32,26.31
2025-02-12 13:00:00,,19.761,41.7799,0.0,158.6,1.4,208.12,,5.488,0.0,0.0,0.0,,0,0.0,7.58,3.49,16.1,13.8,18.6,,,8.103,32.69,,26.41,25.53,0.0,0.83733,2.4783,0.0,9.65,10.31,9.4,0.08545,21.1,16.09,5.9,0.0,327.906,158.69,18.93,0.08192,0.0,0.0,10.8,18.4,0.12803,0.0,0.0,1.6995,94.4,323.0,30.5,21.2,18.98,,78.07,1e-05,,87.0,,30.59,26.4
2025-02-12 13:05:00,,19.892,41.5433,0.0,158.57,3.3,208.06,,5.486,0.0,0.0,0.28814,,0,0.0,1.84,9.05,14.7,16.7,15.5,,,8.103,33.54,,26.34,17.83,0.0,0.78151,2.66251,0.0,9.7,10.35,9.33,0.08545,17.7,16.0,6.4,94.1900024414,270.862,158.59,13.21,0.08192,0.0,0.0,6.2,33.2,4.46936,0.0,0.0,1.29962,94.5,366.0,27.0,16.1,22.8,,77.58,1e-05,,87.0,,29.47,26.23
2025-02-12 13:10:00,,19.896,41.0627,0.0,157.5,3.5,206.98,,5.484,1.10128,0.0,0.0,,0,0.0,2.84,6.64,12.9,11.0,13.3,,,8.103,32.95,,21.3,20.44,0.0,2.7911,3.92386,0.0,9.72,10.42,9.38,0.08545,26.8,15.93,5.9,53.6199989319,254.085,158.81,8.08,0.08192,0.0,0.0,10.6,32.4,1.54486,0.0,0.0,1.29962,95.0,383.0,23.6,8.2,22.2,,78.03,1e-05,,86.4038,,23.29,26.36
2025-02-12 13:15:00,,19.919,41.467,0.0,159.52,0.8,204.72,,5.481,1.8021,1.0,0.0,,0,0.0,6.57,4.35,20.9,12.5,8.1,,,8.103,33.13,,29.32,21.74,0.0,2.56782,6.23475,0.0,9.64,10.44,9.32,0.08545,19.6,15.9,4.8,0.0,310.457,158.64,11.69,0.08192,0.0,0.0,13.2,14.8,0.50414,0.0,0.0,0.89974,95.0,412.0,19.9,7.7,20.7,,74.74,1e-05,,86.7266,,19.97,26.45
2025-02-12 13:20:00,,19.894,41.5052,0.0,159.95,0.0,203.46,,5.469,2.20257,0.1,1.08053,,0,0.0,5.21,2.06,10.4,11.6,13.6,,,8.103,33.53,,25.91,20.64,0.0,4.18666,8.58459,0.0,9.65,10.45,9.28,0.08545,18.2,15.72,5.7,37.3800010681,333.946,158.65,15.15,0.08192,0.0,0.0,8.5,18.6,0.58462,0.0,0.0,1.79947,95.1,418.0,23.5,14.4,21.63,,74.83,1e-05,,86.9955,,26.87,26.3
2025-02-12 13:25:00,,19.92,41.4823,0.0,158.71,0.4,203.67,,5.467,3.10362,1.0,0.0,,0,0.0,5.45,1.86,11.2,8.3,16.8,,,8.1,33.82,,20.82,18.06,0.35724,4.68905,13.6864,0.0,9.68,10.47,9.27,0.08545,9.1,15.65,5.7,146.320007324,272.876,158.86,12.53,0.08192,0.0,0.0,7.1,13.2,1.72575,0.0,0.0,1.59953,95.0,360.0,21.4,18.0,19.72,,75.29,1e-05,,86.9979,,28.22,26.29
2025-02-12 13:30:00,,19.886,42.4131,0.0,161.09,0.4,206.18,,5.488,4.70549,0.8,0.2161,,0,0.0,8.12,5.57,10.9,10.6,13.8,,,8.088,33.87,,17.27,24.14,4.01892,5.74967,16.9406,0.0,9.68,10.53,9.23,0.08545,26.4,15.5,5.7,0.0,330.59,158.89,7.74,0.08192,0.0,0.0,10.4,18.1,3.5804,0.0,0.0,0.89974,95.0,404.0,29.5,18.7,19.18,,77.72,1e-05,,87.0,,26.62,26.36
2025-02-12 13:35:00,,19.886,42.4818,0.0,159.41,0.4,205.88,,5.462,5.70666,0.7,0.0,,0,0.0,11.49,3.33,10.7,11.7,9.7,,,8.088,33.93,,17.45,19.62,8.03785,6.30789,21.4451,0.0,9.62,10.53,9.19,0.08545,9.6,15.46,6.6,147.830001831,280.258,158.63,9.96,0.08192,0.0,0.0,8.2,10.3,4.14798,0.0,0.0,0.89974,94.9,355.0,26.3,15.4,19.18,,77.84,1e-05,,86.8216,,23.09,26.31
2025-02-12 13:40:00,,19.886,42.9472,0.0,161.61,1.0,205.78,,5.483,7.30852,1.0,0.0,,0,0.0,4.52,3.64,13.0,9.9,11.9,,,8.088,33.82,,22.14,19.32,8.93094,6.69865,24.9226,0.0,9.6,10.55,9.12,0.08545,18.7,15.36,6.7,240.61000061,254.085,159.09,7.64,0.08192,0.0,0.0,5.3,5.7,5.16505,0.0,0.0,0.19994,94.9,305.0,18.0,9.8,16.63,,77.6,1e-05,,86.9953,,24.12,26.31
2025-02-12 13:45:00,,19.886,41.8867,0.0,159.7,1.3,206.09,,5.511,7.90922,0.9,0.2161,,0,0.0,6.49,9.85,8.9,12.8,9.7,,,8.088,33.87,,16.07,19.12,11.5209,5.91714,26.988,0.0,9.54,10.47,9.07,0.08545,13.4,15.2,9.5,331.820007324,213.147,158.06,11.7,0.08192,0.0,0.0,5.4,11.9,4.56312,0.0,0.0,0.19994,94.9,245.0,23.7,5.0,20.51,,77.96,1e-05,,86.9975,,21.69,26.3
2025-02-12 13:50:00,,19.886,42.7183,0.0,160.78,2.2,206.72,,5.501,8.40981,3.3,0.0,,0,0.0,11.15,7.54,11.5,11.0,11.0,,,8.088,33.97,,19.56,17.32,10.6278,6.25207,27.9202,0.0,9.54,10.56,9.04,0.08545,15.8,15.14,9.0,350.820007324,255.427,158.91,9.43,0.08192,0.0,0.0,12.2,6.6,0.87662,0.0,0.0,0.19994,94.9,214.0,23.8,5.1,13.98,,78.09,1e-05,,87.0,,20.15,26.43
2025-02-12 13:55:00,,19.886,43.115,0.0,162.97,2.8,206.34,,5.447,7.50876,4.3,0.0,,0,0.0,11.89,6.0,15.3,10.9,9.8,,,8.088,34.56,,24.37,10.68,11.4316,7.64762,27.0549,0.0,9.48,10.53,8.88,0.08545,25.4,14.94,6.9,235.970001221,255.427,158.62,8.75,0.08192,0.0,0.0,7.1,11.5,0.0,0.0,0.0,0.01,94.9,268.0,23.7,4.2,13.79,,77.67,1e-05,,87.0,,22.12,26.44
2025-02-12 14:00:00,,19.882,42.2224,0.0,159.81,0.8,205.37,,5.45,8.20958,3.9,0.64832,,0,0.0,2.31,5.92,6.1,7.5,11.2,,,8.088,33.93,,18.12,16.97,10.7171,6.02878,24.5822,0.0,9.47,10.41,8.91,0.08545,13.4,14.75,7.9,317.179992676,254.085,158.19,13.18,0.08192,0.0,0.0,8.6,7.3,1.12906,0.0,0.0,0.19994,94.9,228.0,19.2,7.0,15.04,,78.17,1e-05,,86.9899,,21.04,26.56
2025-02-12 14:05:00,,19.886,42.6878,0.0,159.43,1.1,205.28,,5.486,8.10946,2.8,2.08902,,0,0.0,3.33,4.06,6.3,6.0,11.0,,,4.855,34.08,,12.62,15.5,12.1461,5.69385,27.87,0.0,9.38,10.46,8.81,0.08545,17.2,14.61,3.1,414.179992676,256.098,157.94,14.19,0.08192,0.0,0.0,7.4,10.7,1.9391,0.0,0.0,0.01,95.0,191.0,14.5,10.4,13.67,,77.9,1e-05,,84.0076,,25.44,26.66
2025-02-12 14:10:00,,19.886,43.2142,0.0,158.08,1.4,205.31,,5.482,7.90923,2.3,0.2161,,0,0.0,6.34,4.32,13.5,5.2,14.9,,,4.002,33.71,,11.54,20.08,12.8606,5.13563,30.0804,0.0,9.31,10.43,8.66,0.08545,16.3,14.47,4.2,402.660003662,258.782,157.58,8.83,0.08192,0.0,0.0,8.0,7.5,10.7977,0.0,0.0,0.01,95.0,200.0,16.5,8.8,11.11,,77.72,1e-05,,87.0,,25.69,26.54
2025-02-12 14:15:00,,19.908,43.8704,0.0,156.07,2.7,205.46,,5.455,8.30969,2.2,0.36018,,0,0.0,5.38,6.46,9.9,10.9,9.8,,,4.002,34.59,,16.24,15.97,14.6468,5.86132,31.2359,0.0,9.3,10.37,8.57,0.08545,16.8,14.31,3.1,324.420013428,259.453,157.83,11.25,0.08192,0.0,0.0,9.7,6.9,9.86382,0.0,0.0,0.01,95.0,256.0,20.9,10.0,10.04,,77.56,1e-05,,84.0216,,23.84,26.67
2025-02-12 14:20:00,,19.851,41.5815,0.0,150.19,2.2,206.01,,5.466,8.40981,3.7,0.72035,,0,0.0,7.69,5.84,10.9,12.7,10.5,,,4.002,34.03,,12.48,21.35,16.8795,7.25687,34.01,0.0,9.21,10.36,8.63,0.08545,14.8,14.11,0.9,290.299987793,253.414,157.5,9.66,0.08192,0.0,0.0,9.0,7.0,8.99103,0.0,0.0,0.01,95.0,299.0,11.2,8.6,9.76,,77.57,1e-05,,87.0,,19.43,26.43
2025-02-12 14:25:00,,19.724,43.0845,0.0,153.66,1.7,207.03,,5.479,10.6124,3.2,0.50424,,0,0.0,4.82,6.2,13.3,5.3,9.5,,,4.01,34.59,,12.13,19.74,16.7902,9.21064,33.3679,0.0,9.13,10.38,8.58,0.08545,18.2,13.91,1.8,330.269989014,255.427,157.58,9.66,0.08192,0.0,0.0,5.7,9.9,8.11242,0.0,0.0,0.01,95.0,270.0,14.8,7.9,9.83,,77.59,1e-05,,86.9958,,17.51,26.75
2025-02-12 14:30:00,,19.549,42.1613,0.0,155.2,2.3,206.37,,5.499,10.7125,3.2,0.0,,0,0.0,3.47,12.33,10.0,6.8,13.5,,,4.01,34.5,,11.15,11.39,17.7726,7.20105,34.6854,0.0,9.12,10.24,8.46,0.08545,17.2,13.75,1.4,392.959991455,254.085,157.41,4.99,0.08192,0.0,0.0,7.7,6.2,7.47904,0.0,0.0,0.01,95.0,245.0,15.364,11.6,7.79,,77.63,1e-05,,86.9903,,24.96,26.75
2025-02-12 14:35:00,,19.369,40.7956,0.0,142.64,2.6,205.67,,5.464,11.113,3.8,0.0,,0,0.0,3.85,4.56,5.9,6.0,12.2,,,4.01,33.92,,16.29,13.78,19.3801,7.92673,37.8894,0.0,9.02,10.25,8.27,0.08545,12.9,13.61,1.6,348.75,252.742,157.05,4.9,0.08192,0.0,0.0,7.1,10.0,3.86219,0.0,0.0,0.01,94.9,216.0,24.582,10.5,6.64,,74.98,1e-05,,85.6918,,18.77,26.51
2025-02-12 14:40:00,,19.22,40.7193,0.0,146.43,1.5,205.84,,5.446,11.8138,3.6,0.0,,0,0.0,2.35,0.71,12.2,4.6,15.5,,,4.01,34.04,,24.22,14.14,20.7198,7.31269,37.0409,0.0,8.95,10.24,8.24,0.08545,23.0,13.35,1.9,255.210006714,310.457,157.4,5.11,0.08192,0.0,0.0,4.1,13.2,2.22489,0.0,0.0,0.01,95.0,263.0,20.0981,6.8,8.05,,74.32,1e-05,,85.8682,,10.35,26.6
2025-02-12 14:45:00,,18.991,43.0082,0.0,153.66,0.7,205.62,,5.46,11.6136,2.1,0.0,,0,0.0,3.43,1.74,9.1,8.1,11.6,,,4.017,34.25,,19.44,13.27,20.2732,7.36851,35.8241,0.0,8.91,10.2,8.2,0.08545,9.6,13.18,0.3,369.010009766,266.836,157.59,7.2,0.08192,0.0,0.0,12.5,9.2,4.79102,0.0,0.0,0.01,95.0,249.0,20.7,3.9,8.89,,75.72,1e-05,,87.0,,15.86,26.96
2025-02-12 14:50:00,,18.843,42.3902,0.0,154.53,0.2,205.21,,5.438,11.113,3.6,0.72035,,0,0.0,1.34,0.0,9.7,12.4,8.4,,,4.017,34.07,,12.02,19.18,18.6657,7.31269,34.9422,0.0,8.87,10.14,8.08,0.08545,11.0,13.01,0.9,371.119995117,254.085,157.54,6.1,0.08192,0.0,0.0,4.5,10.5,0.08745,0.0,0.0,0.01,95.0,293.0,20.4,3.0,6.61,,74.91,1e-05,,87.0,,18.06,27.07
2025-02-12 14:55:00,,18.732,51.7899,0.0,149.69,3.1,206.17,,5.449,11.8138,5.3,0.36018,,0,0.0,0.59,2.43,9.6,10.5,11.2,,,4.017,33.66,,8.78,10.65,19.0229,6.30789,32.8936,0.0,8.81,10.05,8.01,0.08545,17.7,12.78,0.8,324.019989014,254.085,157.61,7.33,0.08192,0.0,0.0,3.2,10.6,0.0,0.0,0.0,0.01,94.9,326.0,19.1,7.2,5.98,,74.06,1e-05,,86.9077,,21.28,26.92
2025-02-12 15:00:00,,18.577,52.4766,0.0,142.4,2.5,207.26,,5.438,10.8126,5.2,0.0,,0,0.0,4.36,5.24,4.5,7.3,11.4,,,4.018,34.31,,16.52,12.46,21.077,7.70345,32.2739,0.0,8.68,9.98,7.9,0.08545,16.8,12.66,2.8,362.309997559,254.085,157.29,3.29,0.11854,0.0,0.0,5.2,10.7,2.10868,0.0,0.0,0.01,94.9,324.0,14.0,15.6,6.35,,72.44,1e-05,,86.4867,,16.6,26.96
2025-02-12 15:05:00,,18.401,54.6282,0.0,159.18,3.9,205.83,,5.465,9.01051,3.4,0.0,,0,0.0,7.44,5.1,6.2,6.7,11.5,,,4.018,34.45,,19.52,11.02,19.2908,6.75447,30.0078,0.0,8.57,9.94,7.7,0.08545,8.6,12.41,1.1,334.470001221,254.085,134.59,4.43,0.08192,0.0,0.0,4.7,8.2,1.21862,0.0,0.0,0.01,94.8,359.0,16.4,11.8,6.72,,71.7,1e-05,,87.0,,22.29,27.19
2025-02-12 15:10:00,,18.21,51.912,0.0,156.82,1.5,204.41,,5.472,8.50993,2.9,0.0,,0,0.0,6.2,5.22,8.9,6.5,13.2,,,4.018,34.23,,11.52,9.99,18.3084,5.63803,24.0073,0.0,8.54,9.84,7.7,0.08545,9.1,12.2,2.9,332.519989014,254.756,130.28,4.38,0.08192,0.0,0.0,8.6,3.5,4.57667,0.0,0.0,0.01,92.9,399.0,16.408,11.6,4.84,,71.38,1e-05,,86.7921,,21.88,27.19
2025-02-12 15:15:00,,17.968,52.469,0.0,150.09,1.8,204.01,,5.431,7.80911,1.9,0.0,,0,0.0,2.65,1.82,12.2,4.3,13.6,,,4.008,34.22,,9.3,7.19,19.916,8.0942,24.7272,0.0,8.45,9.74,7.58,0.08545,10.0,11.98,1.4,346.0,254.085,130.41,6.68,0.11854,0.0,0.0,4.6,7.3,0.08245,0.0,0.0,0.29991,91.5,413.0,15.9,12.3,2.9,,70.58,1e-05,,86.3598,,17.73,27.22
2025-02-12 15:20:00,,17.713,52.9954,0.0,147.98,0.5,204.92,,5.437,7.30852,1.4,0.0,,0,0.0,2.92,3.89,12.2,7.6,13.3,,,4.008,34.47,,10.12,9.84,17.8619,8.48496,27.306,0.0,8.32,9.62,7.46,0.08545,12.9,11.73,1.8,380.549987793,254.085,152.42,6.99,0.11854,0.0,0.0,2.2,7.9,0.0,0.0,0.0,0.01,90.4,417.0,15.1,6.0,1.77,,69.8,1e-05,,87.0,,16.46,27.28
2025-02-12 15:25:00,,17.467,53.6058,0.0,158.1,0.4,205.53,,5.436,8.10946,1.5,0.07203,,0,0.0,6.35,3.47,12.7,11.5,7.2,,,4.004,34.32,,11.75,13.27,17.594,6.25207,23.4268,0.0,8.16,9.54,7.34,0.08545,16.8,11.53,2.0,425.230010986,254.756,157.27,6.14,0.11854,0.0,0.0,5.8,4.4,0.0,0.0,0.0,0.29991,89.9,425.0,16.3,1.8,1.5,,68.5,1e-05,,86.995,,16.88,27.27
2025-02-12 15:30:00,,17.238,51.5992,0.0,150.87,1.4,206.38,,5.463,8.50993,1.7,0.57628,,0,0.0,3.89,1.99,14.9,10.0,10.2,,,4.004,34.45,,15.73,12.0,19.4695,7.81509,24.6435,0.0,8.09,9.54,7.22,0.08545,26.8,11.32,1.8,393.079986572,311.128,157.54,4.67,0.11854,0.0,0.0,5.3,6.8,0.1519,0.0,0.0,0.09997,89.6,413.0,5.0,2.8,2.64,,67.62,1e-05,,86.5502,,14.47,26.99
2025-02-12 15:35:00,,17.023,54.1856,0.0,148.99,0.8,206.03,,5.445,7.80911,2.7,0.79238,,0,0.0,1.22,1.1,10.3,6.9,10.8,,,4.004,39.69,,8.24,19.65,19.7374,9.21064,25.8882,0.0,8.02,9.4,7.15,0.08545,22.0,11.15,2.9,410.279998779,256.769,158.21,4.68,0.11854,40.8,0.0,4.0,6.0,0.0,0.0,0.0,0.09997,88.5,427.0,6.0,2.7,2.3,,66.68,1e-05,,87.0,,18.7,27.39
