SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF
2024-07-22 08:45:00,19.2971,2466.2,50.3892,0.0,0.0,0.0,10.8528,19.4997,45.2858,13.0018,0.0,46.1158,0.00317,4.19722,6.8119,13.45,19.4917,0,2592.67,0.0,9.84817,94.9968,24.0568,13.6004,62.7141,2.95496,39.0387,20.6147,0.0,25.0573,0.0,20.04,8.26752,,127.201,18.9899,24.306,96.2615,2.446,3.91485,41.704,698.949,965.559997559,19.72,53.5,29.601,1.523,0.0,27.2582,0.0,0.19405,1.83,0.0,0.0,0.0,7.65209,115.592,102.562,0.0,61.5994,0.0,1022.47,16.144,0.04933,84.6601,34.3174,12.5297,4.84688,0.0,25.2129,335.537,14.9034,0.0,0.16599,0.0,25.589,0.0,4.62996,19.69,0.39,53.8121,0.01,40.55,0.0,57.2156
2024-07-22 08:50:00,21.9955,2434.05,53.2302,0.0,0.0,0.0,15.6722,20.9997,43.7116,16.0986,0.0,44.8173,0.00317,6.69741,7.33261,12.93,21.9984,0,2580.56,0.0,9.83597,95.6162,41.9428,5.50088,60.6041,2.40496,36.1758,21.4367,0.0,37.4313,0.0,18.01,8.38758,,147.323,22.4911,24.714,96.2668,1.889,6.29526,41.908,676.243,900.640014648,23.53,58.5,17.2015,1.676,0.0,10.9227,0.0,0.21414,0.0,0.0,0.0,0.0,8.24537,128.244,111.774,0.0,61.0281,0.0,981.866,12.8041,0.00093,93.8216,35.838,12.9203,9.80239,0.0,27.4647,337.762,16.8082,0.42918,2.25653,1.135,22.589,0.0,4.62996,19.69,0.0,51.3105,0.0,40.275,0.0,60.539
2024-07-22 08:55:00,21.2972,2399.96,54.1196,0.0,0.0,0.0,25.2305,22.3997,45.8757,15.3983,0.0,40.177,0.00317,6.49828,7.2041,14.25,24.9117,0,2519.52,0.0,10.1961,95.9334,27.6213,21.4008,52.5542,2.05497,45.1325,19.7665,0.0,56.4634,0.0,25.19,9.34093,,153.507,22.6504,28.482,96.1931,2.04,6.68101,42.11,656.614,879.880004883,21.04,41.75,25.2003,1.932,0.0,10.392,0.0,0.22419,0.0,0.0,0.0,0.0,7.64111,133.307,116.157,0.0,62.9471,0.0,935.063,15.7119,0.16661,98.1247,35.2051,13.35,12.7748,0.0,32.212,338.082,18.4694,0.64152,8.44144,3.19564,15.189,0.0,4.62996,18.66,0.0,49.6971,0.0,40.1,0.0,63.7567
2024-07-22 09:00:00,19.5963,2358.97,54.94,0.0,0.0,0.0,31.5624,23.6996,51.4422,13.5992,0.0,35.3078,0.00317,6.19738,4.51866,14.38,26.5919,0,2510.78,0.0,12.0333,96.0744,29.4987,7.3991,53.3242,1.76497,43.4186,18.3842,0.0,59.2486,0.0,30.54,6.47347,,154.927,22.7619,29.6,96.0772,2.292,5.43587,42.322,631.98,916.890014648,19.19,23.75,29.7017,2.128,0.0,12.0489,0.0,0.2041,0.0,0.0,0.0,0.0,7.729,136.411,118.456,0.0,57.7908,0.0,895.34,27.1818,0.0,101.482,39.4679,13.7004,11.1018,0.0,30.3831,337.945,20.5134,0.03738,0.0,0.0,14.989,0.0,4.62996,18.9,0.0,54.2291,0.0,40.225,0.0,65.8263
2024-07-22 09:05:00,18.1951,2335.44,55.6303,0.0,0.0,0.0,43.3326,25.0996,50.9227,13.201,0.0,36.6232,0.00317,5.39643,4.15821,17.09,27.2288,0,2523.84,0.0,13.2174,96.1247,40.6439,21.4984,57.5841,2.83496,44.2692,16.7536,0.0,62.763,0.0,24.35,14.4435,,149.045,23.1991,25.399,95.7403,1.89,19.6915,42.322,660.691,913.059997559,24.65,22.75,25.301,2.511,0.0,22.0193,0.0,0.2041,0.0,0.0,0.0,0.0,7.71801,138.444,114.029,0.0,50.3969,0.0,834.01,23.9786,0.09215,103.728,39.0108,14.0104,6.68772,0.0,36.3745,337.505,22.6965,0.24375,0.32749,0.1301,21.089,0.0,4.62996,18.63,0.0,58.8154,0.0,40.35,0.0,67.4729
2024-07-22 09:10:00,15.0967,2335.22,55.9516,0.0,0.0,0.0,27.8709,26.3996,46.5945,14.8009,0.0,36.3607,0.00317,5.49821,2.16755,16.59,29.0716,0,2536.29,0.0,15.2743,96.296,32.033,21.1994,57.3341,1.68497,36.544,16.6973,0.0,66.4453,0.0,27.44,23.3247,,159.237,21.068,22.17,95.5561,1.638,7.01549,42.422,688.402,690.710021973,29.11,29.5,21.1017,3.263,0.0,22.5855,0.0,0.19405,0.0,0.0,0.0,0.0,9.31106,138.48,99.6481,0.0,48.7672,0.0,876.589,19.5645,0.15358,106.035,39.9073,14.29,2.65568,0.0,19.968,337.679,23.8185,0.77012,14.4589,5.13664,52.689,0.0,4.62996,18.62,0.0,60.4831,0.0,40.45,0.0,68.5303
2024-07-22 09:15:00,11.499,2273.33,56.1215,0.0,0.0,0.0,26.5599,27.5996,46.4656,17.1973,0.0,37.8317,0.00317,5.89647,1.27872,17.27,32.5675,0,2478.02,0.0,16.9894,96.4923,24.2423,19.6002,53.4142,2.07497,37.2042,19.6768,0.0,69.3617,0.0,20.9,23.4261,,162.339,23.8169,23.645,95.3297,1.638,9.69131,42.524,660.887,931.780029297,30.82,32.5,19.0997,4.566,0.0,19.6503,0.0,0.28448,0.0,0.0,0.0,0.0,9.56374,142.38,119.55,0.0,44.3067,0.0,815.503,35.4827,0.0,105.4,35.1875,14.5903,0.0,0.0,16.1562,337.404,24.8361,0.0,0.0,0.0,21.989,0.0,4.62996,18.68,0.0,56.5494,0.0,40.35,0.0,68.3188
2024-07-22 09:20:00,11.4968,2190.27,56.5702,0.0,0.0,0.0,47.881,28.8996,42.9264,18.5981,0.0,36.1212,0.00317,5.39643,1.48038,19.07,33.4888,0,2437.27,0.0,17.7157,96.5981,25.2897,20.3998,54.6542,1.60498,47.5066,24.2242,0.0,70.2833,0.0,14.76,22.7707,,164.242,24.1408,12.551,95.056,1.789,21.0074,42.524,624.167,1009.88000488,49.38,43.75,20.6012,3.517,0.0,42.8847,0.0,0.184,0.0,0.0,0.0,0.0,9.78347,144.303,118.857,0.0,48.1227,0.0,765.429,34.1717,0.0,100.981,35.0733,14.9004,0.0,0.0,30.2725,334.813,40.718,0.0,0.0,0.0,28.689,0.0,4.62996,18.58,0.0,47.1049,0.0,40.7,0.0,64.1041
2024-07-22 09:25:00,8.69817,2181.75,57.4597,0.0,0.0,0.0,41.1609,30.1995,42.0749,21.7979,0.0,37.5784,0.00317,3.39628,1.58912,14.43,34.6271,0,2390.66,0.0,22.6474,96.6081,37.6605,20.2991,53.7742,1.28498,32.418,21.4169,0.0,70.271,0.0,16.78,11.3951,,168.603,25.1338,10.932,94.8085,2.341,20.2408,42.42,598.923,905.440002441,39.6,45.0,29.3996,4.022,0.0,29.3717,0.0,0.24429,0.0,0.0,0.0,0.0,9.58572,145.008,122.352,0.0,47.0497,0.0,708.151,32.4212,0.00093,105.791,30.1601,15.1604,0.0,0.0,44.2491,336.306,40.1266,0.0,0.0,0.0,18.489,0.0,4.62996,18.56,0.0,46.3254,0.0,40.425,0.0,67.352
2024-07-22 09:30:00,7.2977,2144.03,46.8208,0.0,0.0,0.0,48.0311,31.2995,45.153,24.5033,0.0,37.1115,0.00317,3.79896,1.38861,15.94,36.7815,0,2345.98,0.0,30.2098,96.6283,47.6851,21.8006,56.8241,1.53498,25.4354,21.3581,0.0,70.3979,0.0,15.76,10.284,,166.428,24.3196,9.883,94.5874,2.291,24.1325,42.42,574.752,954.289978027,30.44,45.0,42.1012,3.497,0.0,23.8361,0.0,0.184,0.0,0.0,0.0,0.0,10.135,143.992,123.207,0.0,50.3932,0.0,653.194,36.5399,0.06423,107.42,32.4453,15.4595,0.0,0.0,36.8538,335.601,33.8208,0.16001,0.29459,0.21085,34.789,0.0,4.62996,18.94,0.21,39.9807,0.0,40.75,0.0,72.1408
2024-07-22 09:35:00,7.89433,2146.03,57.1703,0.0,0.0,0.0,50.851,32.4995,44.3054,26.3024,0.0,34.7417,0.00317,5.99825,1.38861,14.07,41.8357,0,2316.71,0.0,31.5526,96.4621,39.223,11.4,61.5241,1.43498,19.7415,20.4623,0.0,70.6683,0.0,18.8,24.5473,,166.669,22.1778,7.567,94.3663,2.139,23.046,42.604,597.116,881.900024414,29.76,63.25,29.3019,3.275,0.0,39.5141,0.0,0.17395,0.0,0.0,0.0,0.0,10.7173,144.331,114.696,0.0,47.9176,0.0,685.348,39.4208,0.05864,107.61,34.7657,15.7097,0.0,0.0,31.1245,335.464,31.081,0.0,0.0,24.9236,42.189,0.0,4.62996,18.78,0.23,33.4366,0.0,40.65,0.0,73.4248
2024-07-22 09:40:00,9.09552,2150.57,56.5012,0.0,0.0,0.0,50.8693,33.5995,42.2077,27.4971,0.0,36.2173,0.00317,5.1973,1.59059,14.79,46.0091,0,2285.04,0.0,21.3535,96.6081,34.5891,18.0011,53.8942,1.89497,20.8206,21.8549,0.0,70.6806,0.0,23.9,23.7855,,162.339,21.3459,8.555,94.2084,2.39,28.8664,42.612,618.552,817.859985352,37.26,61.5,22.8992,2.438,0.0,32.302,0.0,0.21414,0.0,0.0,0.0,0.0,8.7837,143.369,122.045,0.0,50.0453,0.0,730.711,37.3553,0.13124,107.616,35.6094,15.9404,0.0,0.0,45.9366,333.715,34.5166,0.0,51.9541,24.6873,49.489,0.0,4.62996,18.85,0.62,23.7745,0.0,40.5,0.0,73.6665
2024-07-22 09:45:00,7.89524,2145.76,57.4809,0.0,0.0,0.0,45.9803,34.6995,38.9303,33.1003,0.0,34.1222,0.00317,6.29915,2.61888,10.17,46.6459,0,2254.31,0.0,12.7291,96.5729,30.5364,20.9003,47.3243,3.44495,20.2366,21.9683,0.0,70.6724,0.0,17.5,23.7896,,169.398,24.6275,9.984,93.961,2.24,19.7842,42.494,645.042,623.33001709,46.67,69.5,16.0998,2.201,0.0,25.9376,0.0,0.23424,0.0,0.0,0.0,0.0,9.61868,142.545,122.275,0.0,47.3426,0.0,764.721,28.444,26.0689,106.865,34.7481,16.1797,0.0,0.0,59.3674,333.541,37.0911,0.16001,48.8258,0.07626,48.689,0.0,4.62996,18.9,0.38,18.735,0.0,41.05,0.0,74.1348
2024-07-22 09:50:00,9.89677,2089.7,58.0305,0.0,0.0,0.0,40.6299,35.6995,35.0591,35.7027,0.0,40.0015,0.00317,4.59991,3.0679,9.71,47.3912,0,2210.07,0.0,18.4176,96.6887,34.7503,20.1984,50.6042,3.53495,24.9974,21.0971,0.0,70.5331,0.0,23.59,24.9457,,169.398,24.6258,9.615,93.6714,2.09,22.9288,42.494,668.138,785.539978027,41.32,70.5,26.9001,2.773,0.0,27.5965,0.0,0.17395,0.0,0.0,0.0,0.0,9.46487,142.014,119.353,0.0,48.2179,0.0,723.679,18.6905,0.0,106.81,36.3917,16.3799,0.0,0.0,71.2991,332.488,41.0659,0.0,0.0,0.0,47.389,0.0,4.62996,18.62,0.37,16.9403,0.0,41.2,0.0,74.0291
