SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF
2023-09-19 06:30:00,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.001,0.0,10.9127,12.6,22.4749,0.0,0,0.0,5.27,6.71,0.6,2.0,1.5,0.5,0.0,0.0,0.01,0.0,0.0,0.0,18.5764,13.7322,42.2148,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.4,487.079986572,351.395,0.0,5.67,0.0,0.0,0.0,36.2,45.9,22.1097,0.0,0.0,5.39843,0.0,56.0,23.4,5.1,13.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0
2023-09-19 06:35:00,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,11.4133,14.0,21.4664,0.0,0,0.0,6.2,7.87,1.0,2.7,1.2,0.2,0.0,0.0,0.01,0.0,0.0,0.0,19.2908,14.2346,41.7068,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.3,530.789978027,354.75,0.0,4.96,0.0,0.0,0.0,32.7,46.9,20.2647,0.0,0.0,5.19848,0.0,59.0,15.1,4.8,16.71,0.0,0.0,0.0,0.0,0.0,0.15,0.0
2023-09-19 06:40:00,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,12.3144,14.4,19.1613,0.0,0,0.0,8.05,9.68,1.9,3.9,4.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,20.8091,15.072,43.4818,0.0,0.0,0.03,0.0,0.08545,0.0,0.01,1.8,565.090026855,356.092,0.0,5.26,0.0,0.0,0.0,28.5,44.5,17.592,0.0,0.0,4.69863,0.0,61.0,12.2,4.1,18.67,0.0,0.0,0.0,0.0,0.0,0.06,0.0
2023-09-19 06:45:00,0.0,0.038,0.0,0.0,0.0,5.8,0.0,0.0,0.011,11.5134,14.8,17.0723,0.0,0,0.0,11.13,10.16,3.8,7.6,5.3,5.7,0.0,0.0,0.01,0.15,0.0,0.0,21.2556,16.5792,43.7106,0.0,0.07,0.1,0.05,0.08545,0.0,0.03,4.0,564.630004883,359.448,0.0,11.86,0.0,0.0,0.0,19.5,39.5,15.8895,0.0,0.0,4.39872,0.0,63.0,11.3,7.4,19.6,0.0,0.0,0.0,0.0,0.0,0.16,0.0
2023-09-19 06:50:00,0.0,0.093,0.0,0.0,0.0,6.4,0.0,0.0,0.042,14.0163,14.8,15.7036,0.0,0,0.0,11.7,12.06,4.5,8.8,8.5,0.0,0.0,0.042,0.01,0.0,0.0,0.0,21.2556,18.3655,47.7518,0.0,0.16,0.21,0.07,0.08545,0.0,0.05,3.8,578.599975586,347.368,0.0,9.61,0.0,0.0,0.0,9.8,26.8,9.85896,0.0,0.0,3.0991,0.0,58.0,10.2,8.9,28.16,0.0,0.0,0.0,0.0,0.0,0.14,0.0
2023-09-19 06:55:00,0.0,0.083,0.0,0.0,0.0,6.4,0.8,0.0,0.084,17.5204,15.9,11.3815,0.0,0,0.0,14.02,13.54,5.6,10.7,9.0,0.0,0.0,0.055,0.01,12.75,0.0,0.0,20.7198,17.9747,49.9622,0.0,0.2,0.29,0.11,0.08545,0.0,0.08,3.4,553.510009766,351.395,0.0,6.66,0.0,0.0,0.0,4.2,23.7,7.51673,0.0,0.0,3.59895,0.0,58.0,11.0,8.9,30.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-19 07:00:00,0.0,0.083,0.0,0.0,0.0,8.1,1.87,1.703,0.095,15.3179,17.9,11.5256,0.0,0,0.0,16.24,16.59,6.8,11.6,9.8,0.0,0.0,0.099,0.01,0.0,0.0,0.0,24.4708,17.3607,58.4188,0.0,0.28,0.37,0.16,0.08545,0.0,0.12,4.6,578.619995117,346.026,0.0,0.0,0.0,0.0,0.0,1.8,16.0,7.43094,0.0,0.0,3.79889,1.7,55.0,8.5,9.8,35.24,0.0,0.0,0.0,0.0,0.0,0.26,0.0
2023-09-19 07:05:00,0.0,0.159,0.0,0.0,0.0,8.8,5.14,1.91,0.128,15.418,17.3,9.43659,0.0,0,0.0,19.87,21.12,7.2,12.0,10.4,0.0,0.0,0.168,0.0,0.0,0.0,0.0,24.2029,18.812,59.2895,0.0,0.39,0.5,0.19,0.08545,0.0,0.18,6.9,548.960021973,349.381,0.0,0.46,0.0,0.0,0.0,1.3,10.1,3.50395,0.0,0.0,4.39872,2.4,52.0,11.0,11.9,36.58,0.0,0.36,0.0,0.0,0.0,0.08,0.0
2023-09-19 07:10:00,0.0,0.251,0.0,0.0,0.0,10.8,9.84,0.195,0.186,15.418,18.0,11.8137,0.0,0,0.0,23.65,23.77,7.7,11.9,10.9,2.0,0.0,0.244,0.01,1.2,0.0,0.0,22.5953,19.4261,55.1756,0.0,1.01,1.1,0.62,0.08545,0.0,0.32,11.3,529.690002441,358.106,0.0,3.95,0.0,0.0,0.0,0.8,4.8,1.43196,0.0,0.0,4.89857,2.9,57.0,10.7,13.2,37.27,0.0,1.85,0.0,0.0,0.0,0.23,0.0
2023-09-19 07:15:00,0.0,0.25,0.0,0.0,0.0,13.7,10.83,0.0,0.179,14.7172,17.6,10.301,0.0,0,0.0,26.52,28.5,7.8,11.6,12.8,5.2,0.0,0.195,0.0,0.0,0.05,0.08,24.0242,19.6494,55.6277,0.0,1.35,1.43,0.38,0.08545,0.0,0.45,12.8,553.210021973,357.435,0.0,6.41,0.0,0.0,0.0,0.5,6.4,0.21434,0.0,0.0,5.39843,3.7,60.0,12.2,14.4,42.34,0.0,1.99,0.0,0.0,0.0,0.01,0.0
2023-09-19 07:20:00,0.0,0.222,0.0,0.0,0.0,15.0,20.6,0.0,0.183,16.1188,16.5,4.97042,0.0,0,0.0,29.3,30.31,10.0,14.8,13.5,0.0,0.0,0.245,0.01,0.0,0.26,3.15,29.0256,19.9285,57.6818,0.0,1.1,1.55,1.01,0.08545,0.0,0.55,12.0,521.659973145,349.381,0.0,13.94,0.0,0.0,0.0,0.7,10.3,2.28934,0.0,0.0,5.89828,5.0,59.0,14.9,16.1,45.23,0.0,3.89,0.0,0.0,0.0,0.04,0.0
2023-09-19 07:25:00,0.0,0.275,0.0,0.0,0.0,19.1,31.87,0.0,0.277,17.9209,19.0,1.65681,0.0,0,0.0,33.63,33.17,12.3,16.2,15.3,0.0,0.0,0.295,0.01,0.0,1.98,1.54,33.6697,18.9795,63.4145,0.0,0.64,0.75,0.6,0.08545,0.0,0.69,11.7,476.809997559,345.355,0.0,20.42,0.0,0.0,0.0,4.1,13.0,2.36078,0.0,0.0,7.1979,7.0,53.0,11.9,15.9,41.93,0.0,2.63,0.0,0.0,0.0,0.16,0.0
2023-09-19 07:30:00,0.0,0.409,0.0,-0.1,0.0,21.3,36.27,0.0,0.413,22.2259,16.3,0.0,0.0,0,0.0,31.82,37.58,15.2,18.8,16.0,0.0,0.0,0.295,0.01,0.0,3.81,3.6,35.0986,18.6446,58.9825,0.0,0.76,0.98,2.18,0.08545,0.0,0.91,11.3,411.260009766,348.039,0.0,19.44,0.0,0.0,0.0,8.6,20.6,2.93137,0.0,0.0,6.59808,10.2,55.0,7.5,18.4,42.28,0.0,2.24,0.0,0.0,0.0,0.15,0.0
2023-09-19 07:35:00,0.0,0.67,0.0,-0.1,0.0,22.0,31.38,0.0,0.413,21.6252,17.9,0.0,0.0,0,0.0,29.91,40.57,14.1,18.1,17.2,3.4,0.0,0.244,0.01,0.0,2.44,3.04,34.0269,17.249,57.5537,0.0,0.74,1.11,2.33,0.08545,0.0,2.35,11.1,368.679992676,354.079,0.0,8.91,0.0,0.0,0.0,16.1,27.0,7.25159,0.0,0.0,5.99825,12.5,58.0,6.2,19.1,45.98,0.0,2.56,0.0,0.0,0.0,0.11,0.0
2023-09-19 07:40:00,0.0,1.007,0.0,-0.1,0.0,20.7,26.38,0.0,0.516,24.4285,16.9,1.15256,0.0,0,0.0,34.64,38.57,9.5,15.5,16.2,2.3,0.0,0.297,0.01,0.0,1.35,0.49,35.0986,19.0912,59.0718,0.0,0.92,0.86,3.15,0.08545,0.0,2.85,12.3,375.100006104,352.066,0.0,8.91,0.0,0.0,0.0,25.8,24.5,8.477,0.0,0.0,5.29845,13.0,60.0,11.3,15.8,45.63,0.0,2.79,0.0,0.0,0.0,0.1,0.0
2023-09-19 07:45:00,0.0,1.089,0.0,-0.1,0.0,18.1,17.14,0.0,0.662,25.4297,19.2,2.08902,0.09613,0,0.0,33.86,26.03,7.7,11.7,11.0,0.0,0.0,0.397,0.01,0.0,3.35,1.52,36.6169,19.2028,59.8644,0.0,0.97,2.07,2.93,0.08545,0.0,3.27,13.6,393.239990234,352.066,0.0,7.22,0.0,0.0,0.0,27.7,28.6,13.1889,0.0,0.0,5.29845,14.2,61.0,17.1,15.9,43.91,0.0,2.98,0.0,0.0,0.0,0.01,0.0
2023-09-19 07:50:00,0.0,1.111,0.0,-0.1,0.0,20.9,40.81,0.0,0.485,24.7288,19.2,2.16105,0.0,0,0.0,29.67,20.79,6.9,8.4,8.7,0.0,0.0,0.711,0.0,0.0,3.43,1.57,38.4031,19.8727,58.988,0.0,2.85,2.82,1.18,0.08545,0.0,3.67,14.3,362.160003662,354.75,0.0,5.34,0.0,0.0,0.0,31.0,29.0,13.0435,0.0,0.0,5.69834,15.2,62.0,15.4,16.9,47.44,0.0,4.32,0.0,0.0,0.0,0.08,0.0
2023-09-19 07:55:00,0.0,1.546,0.0,-0.1,0.0,20.4,16.82,0.0,0.889,23.3272,20.4,2.8814,0.0,0,0.0,32.87,20.17,7.7,5.9,9.7,3.2,0.0,0.634,0.01,0.0,4.17,1.13,35.3665,21.1007,57.6706,0.0,5.08,5.85,4.52,0.08545,0.0,4.01,13.5,356.230010986,354.75,0.0,5.18,0.0,0.0,0.0,30.8,35.0,17.1157,0.0,0.0,5.79831,16.8,62.0,19.4,15.8,43.11,0.0,4.72,0.0,0.0,0.0,0.04,0.0
2023-09-19 08:00:00,0.0,1.302,0.0,-0.1,0.0,20.2,16.3,0.0,0.872,24.1282,22.3,2.52122,0.0,0,0.0,35.64,21.04,8.8,5.2,11.3,0.0,0.0,0.976,0.01,0.0,4.4,2.11,33.491,16.9699,55.8568,0.0,5.55,6.4,4.99,0.08545,0.0,4.45,13.8,340.989990234,356.092,0.0,5.04,0.0,0.0,0.0,35.7,35.6677,20.4963,0.0,0.0,6.49811,19.2,64.0,19.6,15.1,42.08,0.0,4.45,0.0,0.0,0.0,0.19,0.0
2023-09-19 08:05:00,0.0,1.215,0.0,-0.1,0.0,19.8,21.87,0.0,1.043,23.9279,20.6,0.79238,0.0,0,0.0,35.38,21.34,7.9,5.2,9.3,1.0,0.0,0.809,0.0,0.15,9.98,1.87,32.1514,16.0768,50.5373,0.0,6.12,7.03,5.52,0.08545,0.0,4.81,13.2,351.420013428,311.8,0.0,31.79,0.0,0.0,0.0,39.7,50.3,26.5597,0.0,0.0,6.79802,21.3,45.0,24.8,13.8,43.16,0.0,4.85,0.0,0.0,0.0,0.0,0.0
2023-09-19 08:10:00,0.0,1.332,0.0,-0.1,0.0,20.6,19.26,0.87,0.915,20.8243,21.2,0.86442,0.0,0,0.0,34.78,23.92,9.5,7.7,9.6,1.1,0.0,0.802,0.0,0.6,14.48,8.36,27.418,15.7977,46.0216,0.0,6.43,7.78,5.79,0.08545,0.0,4.98,11.9,341.190002441,269.52,0.0,35.68,0.0,0.0,0.0,47.8,56.8,28.0926,0.0,0.0,6.49811,23.7,43.0,29.5,15.0,42.03,0.0,6.41,0.0,0.0,0.0,0.14,0.0
2023-09-19 08:15:00,0.0,2.638,0.0,0.0,0.0,18.8,21.03,1.907,1.183,17.4203,22.0,1.15256,0.0,0,0.0,33.91,21.65,14.9,12.2,11.3,0.0,0.0,0.547,0.01,0.0,21.4,22.12,25.1853,16.7466,44.1627,0.0,6.63,8.52,5.95,0.08545,0.0,5.13,10.9,302.609985352,225.898,0.0,36.69,0.0,0.0,0.0,52.5,60.1,32.9182,0.0,0.0,5.99825,25.6,40.0,43.5,15.4,39.16,0.0,8.08,0.0,0.0,0.0,0.13,0.0
2023-09-19 08:20:00,0.0,2.938,0.0,0.0,0.0,15.5,22.29,1.103,1.725,14.4168,21.9,2.01698,0.0,0,0.0,34.55,21.94,19.0,15.5,16.1,0.0,0.0,0.957,0.0,0.0,16.66,25.83,21.7022,16.9141,39.3623,0.0,6.56,8.27,6.07,0.08545,0.0,5.3,13.3,272.260009766,184.29,0.0,57.94,0.0,0.0,0.0,53.1,70.5,35.1263,0.0,0.0,6.09822,29.1,40.0,55.9,14.3,38.92,0.0,8.77,0.0,0.0,0.0,0.23,0.0
2023-09-19 08:25:00,0.0,3.573,0.0,0.0,0.0,14.3,20.11,0.144,2.782,13.4157,23.0,2.37716,0.0,0,0.0,36.12,21.03,19.3,12.9,14.1,2.5,0.0,0.643,0.01,0.0,25.49,24.32,19.2015,21.4915,37.1403,0.0,6.96,9.32,6.19,0.08545,0.0,5.42,14.9,198.36000061,174.894,0.0,57.68,0.0,0.0,0.0,55.3,64.6,34.3251,0.0,0.0,6.69805,34.0,42.0,63.2,11.0,40.87,0.0,10.38,0.0,0.0,0.0,0.31,0.0
2023-09-19 08:30:00,0.0,4.656,0.0,0.0,0.0,8.9,19.55,0.029,2.772,13.5158,27.8,2.16105,0.0,0,0.0,39.14,23.58,15.9,10.0,11.6,0.0,0.0,0.511,0.0,0.0,31.47,25.82,17.8619,24.8408,39.7469,0.0,7.19,8.32,6.63,0.08545,0.0,5.61,16.7,185.88999939,173.552,0.0,69.14,0.0,0.0,0.0,67.1,73.1,39.1638,0.0,0.0,7.29787,37.4,47.0,63.7,9.0,39.02,0.0,12.81,0.0,0.0,0.0,0.1,0.0
2023-09-19 08:35:00,0.0,7.454,0.0,0.0,0.0,5.0,23.45,0.851,1.604,18.021,30.0,4.89838,0.0,0,0.0,39.03,28.08,11.6,7.0,9.7,0.0,0.0,0.876,0.0,0.0,27.57,24.63,15.6292,32.4326,51.5799,0.0,7.36,8.6,6.4,0.08545,0.0,5.66,18.1,172.089996338,147.379,0.0,86.38,0.0,0.0,0.0,65.5,54.4,35.9651,0.0,0.0,7.1979,40.7,46.0,63.5,8.7,40.9,0.0,32.49,0.0,0.0,0.0,0.12,0.0
2023-09-19 08:40:00,0.0,7.412,0.0,-0.1,0.0,3.5,30.4,0.968,1.252,24.4285,25.8,4.68227,0.0,0,0.0,33.64,29.78,11.3,7.5,10.0,3.3,0.0,1.479,0.01,0.15,26.04,21.11,16.8795,32.2093,73.5613,0.0,7.57,8.87,4.39,0.08545,0.0,5.68,18.4,149.759994507,94.3618,0.0,91.34,0.0,0.0,0.0,58.1,47.1,30.6004,0.0,0.0,6.89799,26.5,55.0,56.2,11.7,43.49,0.0,37.15,0.0,0.0,0.0,0.06,0.0
2023-09-19 08:45:00,0.0,4.181,0.0,0.0,0.0,1.3,39.82,0.966,1.415,34.6404,29.6,2.37716,0.0,0,0.0,31.1,26.89,14.3,7.6,11.9,0.0,0.0,0.93,0.0,0.0,19.77,16.39,42.8685,34.8888,85.473,0.0,7.79,9.03,5.31,0.08545,0.0,5.99,13.2,199.330001831,31.2781,0.0,93.05,0.0,0.0,0.0,41.1,42.5,23.9356,0.0,0.0,7.99767,40.4,51.0,53.6,12.8,44.24,0.0,38.12,0.0,0.0,0.0,0.13,0.0
2023-09-19 08:50:00,0.0,6.954,0.0,-0.1,0.0,1.1,109.31,0.132,1.932,39.5461,30.1,1.87291,0.0,0,0.0,39.23,30.86,13.6,8.7,11.2,0.0,0.0,1.632,0.01,0.0,16.68,8.28,57.426,33.7165,97.7869,0.0,7.97,9.3,7.34,0.08545,0.0,3.04,13.2,208.11000061,0.0,0.0,89.44,0.0,0.0,0.0,33.1,32.8,17.835,0.0,0.0,8.99738,31.5,54.0,55.9,12.4,42.52,0.0,21.53,0.0,0.0,0.0,0.14,0.0
2023-09-19 08:55:00,0.0,5.035,0.0,0.0,0.0,1.8,196.38,0.021,2.435,39.0456,29.1,3.24158,0.0,0,0.0,39.39,39.76,13.0,10.3,14.8,0.0,0.0,1.962,0.01,0.0,17.82,7.22,57.3367,33.1025,99.0485,0.0,8.23,9.55,7.26,0.08545,0.0,5.82,17.7,157.270004272,0.0,0.0,75.36,0.0,0.0,0.0,21.7,30.8,14.3803,0.0,0.0,9.19732,27.0,55.0,44.2,16.6,47.92,0.0,18.37,0.0,0.0,0.0,0.14,0.0
2023-09-19 09:00:00,0.0,6.811,0.0,0.0,0.0,4.7,166.76,0.02,3.514,37.9443,30.4,1.94494,0.0,0,0.0,42.9,45.55,15.2,14.0,18.9,0.0,0.0,0.71,0.01,0.0,21.54,8.41,65.5531,30.8138,100.093,0.0,8.32,9.6,6.53,0.08545,0.0,6.02,23.9,67.6600036621,0.0,0.0,54.18,0.0,0.0,0.0,17.6,26.7,11.4751,0.0,0.0,7.99767,23.2,59.0,30.1,32.1,46.17,0.0,29.86,0.0,0.0,0.0,0.14,0.0
2023-09-19 09:05:00,0.0,8.475,0.0,0.0,0.0,8.5,207.2,0.02,3.104,38.1445,26.4,0.72035,0.0,0,0.0,48.79,47.94,18.7,20.3,23.3,0.0,0.0,2.3,0.01,0.0,24.93,4.07,65.9104,34.1631,98.3061,0.0,8.61,9.8,7.59,0.08545,0.0,6.04,29.0,60.0800018311,0.0,0.0,45.39,0.0,0.0,0.0,13.9,29.3,10.0772,0.0,0.0,7.1979,24.0,68.0,23.4,34.3,52.3,0.0,61.97,0.0,0.0,0.0,0.14,0.0
2023-09-19 09:10:00,0.0,9.228,0.0,0.0,0.0,6.0,88.12,0.02,2.073,39.8465,26.8,0.07203,0.0,0,0.0,54.66,51.2,16.7,16.9,18.8,0.0,0.0,2.953,0.01,0.0,15.57,1.99,40.0999,20.0959,78.2289,0.0,8.7,9.9,1.94,0.08545,0.0,6.04,22.3,61.5,0.0,0.0,36.04,0.0,0.0,0.0,12.1,30.6,13.0065,0.0,0.0,7.79773,21.6,70.0,24.3,30.2,56.76,0.0,25.29,0.0,0.0,0.0,0.14,0.0
2023-09-19 09:15:00,0.0,6.736,0.0,0.0,0.0,9.3,211.16,0.02,1.457,39.5461,29.1,0.14407,0.0,0,0.0,48.01,47.73,8.9,8.1,13.0,0.0,0.0,1.555,0.01,0.0,8.16,0.14,0.0,0.0,80.1635,0.0,6.35,6.53,6.65,0.08545,0.0,6.06,18.4,244.210006714,0.0,0.0,27.43,0.0,0.0,0.0,15.0,40.7,13.2199,0.0,0.0,7.49781,16.8,65.0,21.3,34.1,52.46,0.0,35.14,0.0,0.0,0.0,0.14,0.0
2023-09-19 09:20:00,0.0,8.408,0.0,0.0,0.0,9.0,186.02,0.02,2.111,38.8453,29.9,0.0,0.0,0,0.0,48.43,47.26,5.9,4.8,11.2,0.0,0.0,2.349,0.01,0.0,6.29,0.83,4.10823,2.34453,79.9606,0.0,6.0,2.42,7.65,0.08545,0.0,6.06,14.5,128.229995728,0.0,0.0,20.92,0.0,0.0,0.0,21.3,30.3,10.144,0.0,0.0,7.29787,34.9,72.0,16.2,24.0,52.93,0.0,33.61,0.0,0.0,0.05,0.14,0.0
2023-09-19 09:25:00,0.0,1.772,0.0,-0.1,0.0,9.2,165.01,0.023,1.324,39.2458,28.0,0.07203,0.0,0,0.0,39.09,44.58,5.9,3.6,14.2,0.0,0.0,1.894,0.0,0.15,7.58,2.21,0.0,0.0,79.8174,0.0,6.0,2.54,5.37,0.08545,0.0,6.09,15.5,220.050003052,0.0,0.0,14.39,0.0,0.0,0.0,17.6,32.5,10.0121,0.0,0.0,5.79831,18.1,71.0,13.7,20.0,57.54,0.0,35.86,0.0,0.0,6.22,0.15,0.0
2023-09-19 09:30:00,0.0,0.093,0.0,-0.1,0.0,4.5,155.72,0.016,1.907,39.6463,25.4,0.28814,0.0,0,0.0,29.14,42.05,7.5,1.6,13.5,0.0,0.0,4.032,0.0,0.0,3.77,1.05,0.0,0.0,79.9569,0.0,6.0,3.24,5.0,0.08545,0.0,6.13,12.8,212.619995117,0.0,0.0,7.87,0.0,0.0,0.0,23.3,39.5,12.0531,0.0,0.0,5.59837,33.1,69.0,11.6,14.1,59.16,0.0,38.62,0.0,0.0,9.7,0.14,0.0
2023-09-19 09:35:00,0.0,0.069,0.0,-0.1,0.0,1.2,201.63,0.0,5.526,39.8465,4.9,0.50424,0.0,0,0.0,30.0,42.17,8.8,0.1,10.2,0.0,0.0,4.043,0.01,0.0,4.21,1.09,0.0,0.0,104.791,0.0,6.03,4.03,5.0,0.08545,0.0,6.25,9.8,169.259994507,0.0,0.0,6.04,0.0,0.0,0.0,17.8,26.3,8.85834,0.0,0.0,5.89828,65.9,71.0,9.4,7.5,59.82,0.0,34.48,0.0,0.0,0.0,0.33,0.0
2023-09-19 09:40:00,0.0,0.064,0.0,-0.1,0.0,0.4,201.03,0.0,0.531,39.6463,0.0,0.0,0.0,0,0.0,29.33,40.85,8.1,0.4,8.8,0.0,0.0,0.792,0.0,2.85,4.88,4.43,0.0,0.0,47.6879,0.0,0.85,0.59,0.73,0.08545,0.0,4.35,9.4,233.850006104,0.0,0.0,5.26,0.0,0.0,0.0,12.9,24.2,0.0,0.0,0.0,8.09764,27.0,79.0,8.9,6.5,58.23,0.0,30.43,0.0,0.0,0.0,0.13,0.0
2023-09-19 09:45:00,0.0,0.102,0.0,-0.1,0.0,0.2,198.37,0.0,0.014,39.1457,0.0,0.0,0.0,0,0.0,31.52,38.91,5.1,0.0,6.0,0.0,0.0,0.006,0.01,0.0,4.15,1.79,0.0,0.0,39.4769,0.0,0.01,0.02,0.03,0.08545,0.0,4.0,11.6,219.320007324,0.0,0.0,4.15,0.0,0.0,0.0,8.8,34.8,0.0,0.0,0.0,7.79773,80.1,79.0,5.3,7.0,62.31,0.0,28.68,0.0,0.0,0.0,0.12,0.0
2023-09-19 09:50:00,0.0,0.091,0.0,-0.1,0.0,0.0,197.99,0.0,0.014,39.5461,0.0,0.0,0.0,0,0.0,31.06,39.08,5.0,0.0,5.8,0.0,0.0,0.006,0.01,0.0,1.44,0.0,0.0,0.0,39.6165,0.0,0.01,0.03,0.02,0.08545,0.0,4.0,11.0,207.259994507,0.0,0.0,5.5,0.0,0.0,0.0,19.2,33.6,0.0,0.0,0.0,8.09764,86.3,78.0,3.1,7.8,63.71,0.0,30.33,0.0,0.0,0.0,0.25,0.0
2023-09-19 09:55:00,0.0,0.096,0.0,-0.1,0.0,0.1,199.02,0.0,0.016,39.5461,0.0,0.28814,0.0,0,0.0,24.35,35.31,4.1,0.7,4.7,0.0,0.0,0.01,0.01,0.0,2.05,1.27,0.0,0.0,105.26,0.0,0.0,0.02,0.01,0.08545,0.0,0.45,10.5,37.5400009155,0.0,0.0,3.5,0.0,0.0,0.0,16.8,39.5,11.7717,0.0,0.0,10.0971,37.6,87.0,6.9,11.8,68.63,0.0,31.62,0.0,0.0,0.0,0.09,0.0
2023-09-19 10:00:00,0.0,7.311,0.0,-0.1,0.0,0.0,199.14,0.0,2.79,39.5461,32.0,0.72035,0.0,0,0.0,20.0,36.84,5.0,1.4,6.4,0.0,0.0,1.057,0.01,0.0,8.01,6.59,0.0,0.0,104.584,0.0,3.25,4.29,2.89,0.08545,0.0,6.3,12.9,263.929992676,0.0,0.0,2.02,0.0,0.0,0.0,23.2,41.6,13.0883,0.0,0.0,9.99708,33.6,80.0,10.3,9.8,67.63,0.0,36.05,0.0,0.0,0.0,0.0,0.0
2023-09-19 10:05:00,0.0,12.609,0.0,-0.1,0.0,0.1,199.31,0.0,3.937,39.2458,30.2,0.50424,0.0,0,0.0,0.0,0.0,5.3,1.3,6.4,0.0,0.0,4.778,0.01,0.0,2.87,2.75,1.07171,1.28391,78.8666,0.0,3.7,3.01,3.09,0.08545,0.0,6.28,0.0,245.630004883,0.0,0.0,0.25,0.0,0.0,0.0,36.3,44.9,19.3424,0.0,0.0,11.2967,39.4,80.0,13.1,7.9,19.15,0.0,65.19,0.0,0.0,0.47,0.0,0.0
2023-09-19 10:10:00,0.0,9.426,0.0,-0.1,0.0,0.0,198.97,0.0,3.277,39.1457,27.8,0.14407,0.0,0,0.0,0.0,0.0,7.1,3.1,7.4,0.0,0.0,4.185,0.01,0.15,2.0,2.22,0.0,0.0,79.65,0.0,5.75,3.98,8.1,0.08545,0.0,6.27,2.7,212.690002441,0.0,0.0,0.0,0.0,0.0,0.0,33.3,46.0,18.5744,0.0,0.0,10.197,40.1,85.0,14.9,3.3,3.8,0.0,58.3,0.0,0.0,9.94,0.0,0.0
2023-09-19 10:15:00,0.0,9.006,0.0,0.0,0.0,0.0,199.01,0.0,3.091,39.1457,29.4,0.0,0.0,0,0.0,0.0,0.0,9.9,3.2,8.9,0.0,0.0,4.002,0.0,0.0,7.71,6.18,0.0,0.0,79.65,0.0,6.0,4.44,5.43,0.08545,0.0,6.35,15.2,192.61000061,0.0,0.0,0.0,0.0,0.0,0.0,30.1,51.4,18.9629,0.0,0.0,10.6969,32.8,80.0,23.1,4.8,0.0,0.0,32.9,0.0,0.0,15.88,0.0,0.0
2023-09-19 10:20:00,0.0,1.782,0.0,0.0,0.0,0.0,199.34,0.0,0.64,39.1457,4.8,0.0,0.0,0,0.0,0.0,0.0,9.2,2.5,8.3,0.0,0.0,0.83,0.0,0.3,9.43,10.56,0.0,0.0,105.533,0.0,0.79,0.6,0.62,0.08545,0.0,6.46,0.0,158.679992676,0.0,0.0,0.0,0.0,0.0,0.0,31.5,52.7,2.35778,0.0,0.0,9.89711,60.6,85.0,19.8,4.3,0.0,0.0,29.86,0.0,0.0,33.39,0.0,0.0
2023-09-19 10:25:00,0.0,0.091,0.0,0.0,0.0,0.0,199.02,0.0,0.012,39.0456,1.5,0.93646,0.0,0,0.0,0.0,0.0,6.5,2.3,5.3,0.0,0.0,0.004,0.01,0.0,8.3,7.19,0.0,0.0,105.997,0.0,0.02,0.03,0.01,0.08545,0.0,6.66,0.0,170.869995117,0.0,0.0,0.0,0.0,0.0,0.0,32.6,53.4,0.0,0.0,0.0,9.69717,56.5,82.0,14.9,10.6,0.0,0.0,28.65,0.0,0.0,28.51,0.0,0.0
2023-09-19 10:30:00,0.0,0.091,0.0,-0.1,0.0,0.0,198.8,0.0,0.012,39.2458,0.0,2.66529,0.0,0,0.0,0.0,0.0,9.0,3.3,10.2,0.0,0.0,0.004,0.0,0.0,5.34,4.62,0.0,0.0,75.1285,0.0,0.07,0.01,0.01,0.08545,0.0,4.33,0.0,193.830001831,0.0,0.0,0.0,0.0,0.0,0.0,41.0,59.0,0.0,0.0,0.0,10.5969,84.6,80.0,23.3,20.6,0.0,0.0,29.81,0.0,0.0,35.5,0.0,0.0
