SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF
2022-07-05 01:25:00,0.0,132.0,0.0,0.0,6.1,61.4875,0.0,164.57,38.0,52.54,11.42,0.0,60.2972,0.0,0.0,0,0.0,220.2,0.0,63.98,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,26.2,0.0,1685,1165.79,89.5979,0.02,9.99,213.58,0,0,27.3202,23.4,0.0,247.76,0.0,0.0,0.0,50.9,49.3,0,24.07,289.24,0.0,0.0,149.756,0.0,0.0,34.1,1009.8,12.7,0.0,107.61,11.6
2022-07-05 01:30:00,0.0,131.6,0.0,0.0,6.468,69.0813,0.0,166.02,40.4,52.73,-0.02,0.0,61.3028,0.0,0.0,0,0.0,230.71,0.0,59.74,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,25.9,0.0,1684,1168.04,97.4977,0.02,8.025,198.89,0,0,30.166,25.0,0.0,242.73,0.0,0.0,0.0,53.5,51.1,0,22.94,274.3,0.0,0.0,150.969,0.0,0.0,34.4,1012.09,12.4,0.0,108.33,10.3
2022-07-05 01:35:00,0.0,131.4,0.0,0.0,6.19,78.2687,0.0,161.78,40.5,52.61,-0.01,0.0,62.8552,0.0,0.0,0,0.0,230.55,0.0,53.13,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,26.4,0.0,1662,1159.4,98.2977,0.02,6.555,175.7,0,0,30.9961,25.5,0.0,233.78,0.0,0.0,0.0,50.5,53.3,0,24.95,261.48,0.0,0.0,151.488,0.0,0.0,34.0,1007.17,12.1,0.0,113.85,10.7
2022-07-05 01:40:00,0.0,142.1,0.0,0.0,5.466,76.875,0.0,160.74,39.6,52.48,-0.01,0.0,60.3279,0.0,0.0,0,0.0,241.5,0.0,54.04,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,25.3,0.0,1681,1154.89,116.197,0.02,8.01,162.11,0,0,32.5663,29.8,0.0,225.43,0.0,0.0,0.0,43.4,52.0,0,21.99,263.1,0.0,0.0,148.569,0.0,0.0,34.0,1008.48,15.4,0.0,108.79,9.8
2022-07-05 01:45:00,0.0,142.7,0.0,0.0,4.048,55.5187,0.0,160.69,39.8,52.17,-0.02,0.0,58.2779,0.0,0.0,0,0.0,248.28,0.0,49.93,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,23.5,0.0,1668,1153.38,140.697,0.02,9.6,151.03,0,0,30.8847,33.8,0.0,229.2,0.0,0.0,0.0,42.7,48.6,0,22.46,277.0,0.0,0.0,149.932,0.0,0.0,33.8,1006.7,13.4,0.0,106.98,11.3
2022-07-05 01:50:00,0.0,144.5,0.0,0.0,3.388,57.5813,0.0,162.26,39.7,51.84,0.0,0.0,60.9116,0.0,0.0,0,0.0,256.3,0.0,49.94,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,22.2,0.0,1644,1106.39,148.297,0.02,9.96,145.11,0,0,27.8192,33.1,0.0,186.78,0.0,0.0,0.0,43.4,53.3,0,16.81,291.67,0.0,0.0,145.936,0.0,0.0,33.7,1002.0,9.7,0.0,109.99,16.3
2022-07-05 01:55:00,0.0,150.6,0.0,0.0,3.098,56.5813,0.0,158.75,41.3,51.75,0.0,0.0,59.4063,0.0,0.0,0,0.0,250.32,0.0,44.95,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,21.2,0.0,1684,1091.35,136.497,0.02,8.85,125.71,0,0,25.9468,34.6,0.0,136.71,0.0,0.0,0.0,40.9,55.0,0,15.22,295.74,0.0,0.0,141.923,0.0,0.0,34.4,1017.39,10.8,0.0,97.93,9.9
2022-07-05 02:00:00,0.0,143.7,0.0,0.0,2.426,60.302,0.0,150.86,43.5,51.72,-0.01,0.0,56.1766,0.0,0.0,0,0.0,229.58,0.0,45.74,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,22.3,0.0,1670,1055.26,126.497,0.02,10.095,148.96,0,0,31.0541,44.4,0.0,200.6,0.0,0.0,0.0,36.4,56.6,0,15.71,293.3,0.0,0.0,146.738,0.0,0.0,33.9,1006.67,12.3,0.0,86.68,8.7
2022-07-05 02:05:00,0.0,131.5,0.0,0.0,2.463,68.625,0.0,153.08,44.6,51.6,-0.03,0.0,60.9034,0.0,0.0,0,0.0,227.21,0.0,54.65,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,20.4,0.0,1660,1054.13,122.797,0.02,9.555,176.11,0,0,35.4549,45.8,0.0,219.69,0.0,0.0,0.0,30.3,68.3,0,19.18,285.56,0.0,0.0,148.635,0.0,0.0,8.8,1005.29,9.2,0.0,91.07,9.7
2022-07-05 02:10:00,0.0,126.3,0.0,0.0,3.104,75.7,0.0,150.82,43.8,51.75,0.0,0.0,64.3052,0.0,0.0,0,0.0,218.74,0.0,49.99,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,18.8,0.0,1684,1021.05,116.997,0.02,9.12,172.1,0,0,39.5947,42.5,0.0,206.87,0.0,0.0,0.0,28.9,70.6,0,12.87,283.37,0.0,0.0,147.592,0.0,0.0,0.1,1008.83,9.4,0.0,83.08,10.0
2022-07-05 02:15:00,0.0,123.1,0.0,0.0,3.345,76.5812,0.0,152.99,41.9,51.95,-0.02,0.0,67.8011,0.0,0.0,0,0.0,183.78,0.0,51.8,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,17.7,0.0,1685,1057.52,114.597,0.02,8.505,169.14,0,0,45.5367,40.0,0.0,224.95,0.0,0.0,0.0,31.0,75.5,0,12.09,280.16,0.0,0.0,150.573,0.0,0.0,0.1,1011.46,8.1,0.0,78.88,12.3
2022-07-05 02:20:00,0.0,119.8,0.0,0.0,3.39,75.8625,0.0,150.79,39.7,51.9,-0.03,0.0,71.5121,0.0,0.0,0,0.0,151.54,0.0,56.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,19.1,0.0,1666,1074.06,114.097,0.02,9.195,172.55,0,0,47.1572,38.9,0.0,216.06,0.0,0.0,0.0,30.2,75.8,0,13.68,295.59,0.0,0.0,153.079,0.0,0.0,0.1,1006.07,8.8,0.0,81.02,10.6
2022-07-05 02:25:00,0.0,128.1,0.0,0.0,3.926,72.3813,0.0,146.74,38.2,52.3,0.0,0.0,73.7935,0.0,0.0,0,0.0,144.95,0.0,59.17,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,20.5,0.0,1667,1034.58,106.998,0.02,8.505,182.35,0,0,45.7808,38.3,0.0,208.58,0.0,0.0,0.0,27.5,75.6,0,14.26,308.61,0.0,0.0,154.621,0.0,0.0,0.1,1006.51,7.2,0.0,88.9,10.7
2022-07-05 02:30:00,0.0,137.0,0.0,0.0,3.252,65.625,0.0,144.67,36.8,52.34,0.0,0.0,71.7333,0.0,0.0,0,0.0,169.67,0.0,57.34,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,19.3,0.0,1679,1056.39,109.397,0.02,8.61,192.21,0,0,43.0128,41.7,0.0,206.56,0.0,0.0,0.0,27.0,69.0,0,14.3,313.24,0.0,0.0,156.759,0.0,0.0,0.1,1009.05,6.1,0.0,91.94,10.0
2022-07-05 02:35:00,0.0,142.8,0.0,0.0,3.218,63.2437,0.0,152.95,35.5,52.3,-0.03,0.0,70.1194,0.0,0.0,0,0.0,185.31,0.0,59.24,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,21.4,0.0,1674,1020.3,107.798,0.02,8.1,191.68,0,0,43.8963,52.9,0.0,188.5,0.0,0.0,0.0,25.1,64.0,0,14.04,298.15,0.0,0.0,158.781,0.0,0.0,0.1,1007.48,5.6,0.0,92.45,12.8
2022-07-05 02:40:00,0.0,140.7,0.0,0.0,3.715,61.4375,0.0,146.82,34.7,51.66,0.0,0.0,64.8274,0.0,0.0,0,0.0,211.61,0.0,53.71,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,21.2,0.0,1687,980.07,105.298,0.02,8.07,165.88,0,0,41.6471,48.8,0.0,156.13,0.0,0.0,0.0,21.1,58.8,0,13.85,293.36,0.0,0.0,162.145,0.0,0.0,0.1,1011.43,6.4,0.0,88.88,13.9
2022-07-05 02:45:00,0.0,130.5,0.0,0.0,3.419,62.05,0.0,156.46,34.6,51.8,-0.03,0.0,63.7972,0.0,0.0,0,0.0,218.29,0.0,52.7,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,22.1,0.0,1672,940.595,105.398,0.02,6.885,203.21,0,0,39.9518,53.9,0.0,187.74,0.0,0.0,0.0,21.8,58.6,0,17.27,276.73,0.0,0.0,160.681,0.0,0.0,0.1,1010.02,7.8,0.0,98.44,11.7
2022-07-05 02:50:00,0.0,132.3,0.0,0.0,3.442,63.0063,0.0,159.16,35.8,51.37,-0.01,0.0,57.2948,0.0,0.0,0,0.0,219.01,0.0,50.14,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,23.1,0.0,1663,979.318,118.297,0.02,5.61,198.1,0,0,42.1476,57.0,0.0,175.94,0.0,0.0,0.0,29.5,49.8,0,20.9,280.96,0.0,0.0,162.013,0.0,0.0,0.1,1005.23,7.5,0.0,93.49,13.4
2022-07-05 02:55:00,0.0,126.6,0.0,0.0,2.807,63.6688,0.0,156.14,33.6,50.54,-0.03,0.0,57.1146,0.0,0.0,0,0.0,230.16,0.0,45.25,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,21.6,0.0,1663,942.475,116.597,0.02,5.415,174.09,0,0,39.7031,58.6,0.0,148.6,0.0,0.0,0.0,28.6,48.0,0,19.91,295.57,0.0,0.0,162.908,0.0,0.0,0.1,1007.14,7.4,0.0,90.78,12.9
2022-07-05 03:00:00,0.0,119.0,0.0,0.0,2.89,64.6125,0.0,152.61,30.5,50.69,-0.02,0.0,54.9888,0.0,0.0,0,0.0,236.03,0.0,47.25,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,23.2,0.0,1678,902.624,113.597,0.02,5.415,160.55,0,0,39.1873,58.6,0.0,153.6,0.0,0.0,0.0,25.9,50.3,0,20.44,293.38,0.0,0.0,160.418,0.0,0.0,0.1,1007.42,6.8,0.0,91.98,12.2
2022-07-05 03:05:00,0.0,119.5,0.0,0.0,2.868,67.1625,0.0,147.61,28.8,50.49,-0.03,0.0,58.6916,0.0,0.0,0,0.0,219.8,0.0,45.07,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,22.1,0.0,1686,925.181,115.197,0.02,5.415,160.48,0,0,35.3313,61.6,0.0,149.61,0.0,0.0,0.0,24.6,51.4,0,22.71,301.27,0.0,0.0,160.8,0.0,0.0,0.1,1018.42,5.5,0.0,89.29,11.8
2022-07-05 03:10:00,0.0,122.1,0.0,0.0,2.705,89.0438,0.0,150.06,28.1,50.65,-0.02,0.0,58.3291,0.0,0.0,0,0.0,190.79,0.0,64.44,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,18.9,0.0,1661,947.738,119.097,0.02,5.73,192.88,0,0,32.3649,65.7,0.0,160.35,0.0,0.0,0.0,27.1,49.5,0,24.67,320.49,0.0,0.0,157.616,0.0,0.0,0.1,1006.83,5.2,0.0,99.26,11.6
2022-07-05 03:15:00,0.0,137.1,0.0,0.0,2.803,85.5938,0.0,157.69,28.0,50.99,-0.03,0.0,56.6292,0.0,0.0,0,0.0,198.53,0.0,68.11,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,16.1,0.0,1659,915.406,135.997,0.02,6.675,191.73,0,0,29.2612,64.2,0.0,163.05,0.0,0.0,0.0,29.8,48.8,0,22.97,353.4,0.0,0.0,158.078,0.0,0.0,0.1,1003.37,5.8,0.0,86.63,15.2
2022-07-05 03:20:00,0.0,127.5,0.0,0.0,2.859,85.6375,0.0,163.42,32.1,50.98,-0.01,0.0,57.8376,0.0,0.0,0,0.0,215.98,0.0,11.71,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,15.9,0.0,1683,899.616,135.297,0.02,7.8,197.86,0,0,30.4514,58.9,0.0,49.5,0.0,0.0,0.0,33.1,48.5,0,25.88,340.66,0.0,0.0,162.531,0.0,0.0,0.1,1012.43,6.4,0.0,86.68,15.8
2022-07-05 03:25:00,0.0,120.0,0.0,0.0,2.634,87.2375,0.0,104.52,32.4,51.02,-0.01,0.0,57.9256,0.0,0.0,0,0.0,230.99,0.0,52.97,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,14.1,0.0,1680,904.504,130.197,0.02,7.395,174.66,0,0,28.0145,57.7,0.0,45.87,0.0,0.0,0.0,30.0,55.2,0,25.55,323.54,0.0,0.0,158.516,0.0,0.0,0.1,1010.46,7.3,0.0,81.81,15.6
2022-07-05 03:30:00,0.0,120.6,0.0,0.0,2.203,87.875,0.0,108.22,33.6,51.06,0.0,0.0,52.6459,0.0,0.0,0,0.0,234.38,0.0,58.98,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,14.5,0.0,1682,899.24,127.497,0.02,8.235,180.51,0,0,26.632,57.8,0.0,177.87,0.0,0.0,0.0,29.0,54.0,0,31.39,320.65,0.0,0.0,159.18,0.0,0.0,0.1,1009.14,7.7,0.0,84.89,13.6
2022-07-05 03:35:00,0.0,132.6,0.0,0.0,1.573,90.1375,0.0,104.67,30.7,51.02,0.0,0.0,55.4045,0.0,0.0,0,0.0,243.06,0.0,62.56,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,17.3,0.0,1671,904.128,136.797,0.02,8.73,198.67,0,0,26.5862,60.0,0.0,116.5,0.0,0.0,0.0,26.6,57.2,0,32.55,333.32,0.0,0.0,163.037,0.0,0.0,0.1,1006.48,4.6,0.0,80.25,16.7
2022-07-05 03:40:00,0.0,133.0,0.0,0.0,1.711,79.9625,0.0,104.6,32.2,51.28,0.0,0.0,56.8914,0.0,0.0,0,0.0,238.69,0.0,43.98,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,17.1,0.0,1656,889.842,143.297,0.02,9.075,215.23,0,0,29.5511,58.7,0.0,40.8,0.0,0.0,0.0,24.9,61.4,0,35.14,349.45,0.0,0.0,157.859,0.0,0.0,0.1,1004.32,4.8,0.0,78.67,14.8
2022-07-05 03:45:00,0.0,132.8,0.0,0.0,1.754,74.0375,0.0,104.72,32.8,52.0,0.0,0.0,59.7995,0.0,0.0,0,0.0,232.64,0.0,4.32,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,16.0,0.0,1685,904.88,139.597,0.02,10.065,218.43,0,0,30.9503,57.1,0.0,45.2,0.0,0.0,0.0,23.6,65.0,0,35.63,350.07,0.0,0.0,160.091,0.0,0.0,0.1,1014.22,5.0,0.0,10.05,17.6
2022-07-05 03:50:00,0.0,138.3,0.0,0.0,1.565,66.5,0.0,104.54,36.2,52.81,0.0,0.0,58.1837,0.0,0.0,0,0.0,234.97,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,16.3,0.0,1684,901.496,137.297,0.02,9.885,204.62,0,0,32.9615,55.5,0.0,42.1,0.0,0.0,0.0,21.4,67.9,0,34.6,357.4,0.0,0.0,162.919,0.0,0.0,0.1,1011.43,6.1,0.0,3.64,17.3
2022-07-05 03:55:00,0.0,139.0,0.0,0.0,1.757,58.15,0.0,104.47,37.9,52.8,-0.01,0.0,59.7094,0.0,0.0,0,0.0,234.79,0.0,43.04,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,15.7,0.0,1674,896.985,141.697,0.02,10.86,203.39,0,0,34.579,55.0,0.0,43.8,0.0,0.0,0.0,16.7,72.4,0,33.79,367.87,0.0,0.0,157.146,0.0,0.0,0.1,1008.42,6.9,0.0,99.67,13.6
2022-07-05 04:00:00,0.0,139.4,0.0,0.0,1.584,54.8375,0.0,104.48,39.4,53.0,-0.03,0.0,64.5059,0.0,0.0,0,0.0,246.26,0.0,8.65,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,15.8,0.0,1687,897.737,136.797,0.02,10.95,201.72,0,0,34.7774,51.1,0.0,47.7,0.0,0.0,0.0,10.5,66.6,0,34.13,377.88,0.0,0.0,147.047,0.0,0.0,0.1,1008.74,7.0,0.0,93.33,13.2
2022-07-05 04:05:00,0.0,140.9,0.0,0.0,1.356,52.3062,0.0,161.85,37.5,53.19,-0.01,0.0,65.5565,0.0,0.0,0,0.0,250.71,0.0,0.4,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,15.9,0.0,1682,900.368,124.797,0.02,11.28,209.64,0,0,31.9483,30.4,0.0,52.1,0.0,0.0,0.0,11.8,65.7,0,38.81,408.84,0.0,0.0,144.376,0.0,0.0,0.1,1008.33,6.0,0.0,0.0,12.4
2022-07-05 04:10:00,0.0,139.1,0.0,0.0,1.322,52.0312,0.0,170.4,36.1,53.06,0.0,0.0,66.5743,0.0,0.0,0,0.0,261.18,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,16.4,0.0,1674,904.128,126.897,0.02,11.52,207.28,0,0,28.4081,45.9,0.0,57.1,0.0,0.0,0.0,13.1,60.3,0,41.62,425.78,0.0,0.0,149.004,0.0,0.0,0.1,1008.39,6.1,0.0,47.66,13.9
2022-07-05 04:15:00,0.0,133.0,0.0,0.0,1.563,50.8875,0.0,169.34,38.5,52.97,-0.01,0.0,64.428,0.0,0.0,0,0.0,234.88,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,15.7,0.0,1687,903.0,119.197,0.02,11.415,198.3,0,0,23.719,40.5,0.0,54.9,0.0,0.0,0.0,17.3,57.0,0,39.35,438.68,0.0,0.0,156.73,0.0,0.0,0.1,1012.12,4.1,0.0,0.0,9.4
2022-07-05 04:20:00,0.0,134.2,0.0,0.0,1.548,49.5,0.0,104.57,41.8,52.76,0.0,0.0,65.1858,0.0,0.0,0,0.0,209.32,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,15.5,0.0,1668,900.744,121.397,0.02,10.695,187.02,0,0,20.7846,53.0,0.0,52.5,0.0,0.0,0.0,19.9,52.4,0,38.91,431.41,0.0,0.0,163.782,0.0,0.0,0.1,1008.83,4.9,0.0,59.89,11.1
2022-07-05 04:25:00,0.0,134.0,0.0,0.0,1.877,48.2938,0.0,104.4,41.4,52.74,-0.02,0.0,67.8134,0.0,0.0,0,0.0,205.2,0.0,8.69,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,15.0,0.0,1681,900.744,144.597,0.02,12.345,170.09,0,0,20.7495,53.6,0.0,49.6,0.0,0.0,0.0,13.5,50.6,0,38.22,427.2,0.0,0.0,160.801,0.0,0.0,0.1,1008.7,6.7,0.0,97.19,9.8
2022-07-05 04:30:00,0.0,126.2,0.0,0.0,1.621,46.3625,0.0,104.62,41.3,52.59,-0.01,0.0,70.1645,0.0,0.0,0,0.0,211.29,0.0,13.49,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,14.3,0.0,1664,895.105,155.196,0.02,13.71,158.5,0,0,21.4866,52.3,0.0,52.5,0.0,0.0,0.0,16.8,48.5,0,37.96,412.77,0.0,0.0,166.952,0.0,0.0,0.1,1009.21,6.1,0.0,97.28,9.4
2022-07-05 04:35:00,0.0,124.0,0.0,0.0,1.18,54.4562,0.0,104.56,38.8,52.55,-0.03,0.0,71.2499,0.0,0.0,0,0.0,226.1,0.0,40.46,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,14.6,0.0,1684,904.88,149.197,0.02,13.875,152.62,0,0,22.1458,48.9,0.0,58.6,0.0,0.0,0.0,17.6,40.3,0,35.95,411.75,0.0,0.0,169.321,0.0,0.0,0.1,1012.9,5.8,0.0,98.71,9.6
2022-07-05 04:40:00,0.0,134.8,0.0,0.0,1.071,63.3625,0.0,171.92,36.2,52.79,-0.01,0.0,69.2961,0.0,0.0,0,0.0,236.93,0.0,56.5,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,13.4,0.0,1676,940.219,143.197,0.02,13.935,191.61,0,0,23.2337,48.6,0.0,62.9,0.0,0.0,0.0,24.4,40.0,0,41.9,401.06,0.0,0.0,171.683,0.0,0.0,0.1,1008.42,4.6,0.0,104.66,9.6
2022-07-05 04:45:00,0.0,140.1,0.0,0.0,0.557,60.3438,0.0,163.24,35.4,52.52,-0.01,0.0,67.8994,0.0,0.0,0,0.0,243.53,0.0,52.61,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,13.1,0.0,1684,980.446,136.597,0.02,14.49,182.58,0,0,26.8044,45.5,0.0,66.24,0.0,0.0,0.0,39.4,43.3,0,42.44,404.17,0.0,0.0,165.563,0.0,0.0,0.1,1007.42,4.0,0.0,98.78,10.6
2022-07-05 04:50:00,0.0,131.9,0.0,0.0,0.563,59.7125,0.0,104.47,35.8,52.49,-0.01,0.0,68.268,0.0,0.0,0,0.0,231.07,0.0,46.33,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,13.1,0.0,1679,946.234,124.797,0.02,14.49,177.66,0,0,27.6345,42.5,0.0,106.34,0.0,0.0,0.0,38.1,47.9,0,42.54,402.77,0.0,0.0,168.341,0.0,0.0,0.1,1009.71,3.8,0.0,100.22,8.3
2022-07-05 04:55:00,0.0,126.5,0.0,0.0,0.379,57.4188,0.0,113.48,37.8,52.76,0.0,0.0,68.4155,0.0,0.0,0,0.0,230.39,0.0,49.15,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,12.7,0.0,1679,912.775,119.497,0.02,14.295,177.72,0,0,29.7204,38.9,0.0,197.87,0.0,0.0,0.0,35.2,54.2,0,41.9,393.85,0.0,0.0,170.098,0.0,0.0,0.1,1013.88,5.1,0.0,96.24,8.5
2022-07-05 05:00:00,0.0,122.5,0.0,0.0,0.131,52.5812,0.0,113.52,36.5,52.76,-0.02,0.0,68.7759,0.0,0.0,0,0.0,225.22,0.0,47.15,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,13.5,0.0,1659,892.473,112.197,0.02,14.58,179.14,0,0,29.7937,37.6,0.0,248.19,0.0,0.0,0.0,35.9,69.3,0,41.1,392.49,0.0,0.0,169.058,0.0,0.0,0.1,1005.95,5.9,0.0,95.1,8.3
2022-07-05 05:05:00,0.0,115.0,0.0,0.0,0.201,47.4437,0.0,104.81,38.1,52.71,-0.01,0.0,72.106,0.0,0.0,0,0.0,225.31,0.0,48.72,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,12.7,0.0,1680,897.737,109.197,0.02,13.86,167.31,0,0,32.757,38.9,0.0,242.49,0.0,0.0,0.0,34.8,68.1,0,42.05,384.72,0.0,0.0,170.42,0.0,0.0,0.1,1010.24,5.3,0.0,98.88,7.7
2022-07-05 05:10:00,0.0,114.4,0.0,0.0,0.242,45.9813,0.0,138.22,38.8,52.65,-0.01,0.0,73.0194,0.0,0.0,0,0.0,230.21,0.0,46.05,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,11.5,0.0,1664,936.084,118.597,0.02,13.065,151.72,0,0,36.082,39.1,0.0,238.18,0.0,0.0,0.0,35.1,71.0,0,42.12,378.45,0.0,0.0,164.447,0.0,0.0,0.1,1008.95,4.5,0.0,97.6,7.8
2022-07-05 05:15:00,0.0,113.4,0.0,0.0,0.193,45.3375,0.0,139.58,37.5,52.91,9.79,0.0,74.2318,0.0,0.0,0,0.0,235.99,0.0,43.24,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,10.7,0.0,1667,965.408,128.197,0.02,13.725,156.72,0,0,34.6156,44.3,0.0,218.29,0.0,0.0,0.0,37.5,67.8,0,41.73,367.13,0.0,0.0,166.159,0.0,0.0,0.1,1008.2,3.6,0.0,89.24,5.7
2022-07-05 05:20:00,0.0,112.9,0.0,0.0,0.063,46.25,0.0,147.35,37.3,52.82,13.2,0.0,73.3676,0.0,0.0,0,0.0,234.45,0.0,45.06,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,10.3,0.0,1671,1004.88,123.197,0.02,15.39,155.95,0,0,31.8461,48.0,0.0,206.51,0.0,0.0,0.0,38.7,62.5,0,40.67,355.86,0.0,0.0,162.183,0.0,0.0,0.1,1009.99,3.1,0.0,92.19,5.9
2022-07-05 05:25:00,0.0,113.9,0.0,0.0,0.0,42.325,0.0,152.99,37.3,52.7,13.21,0.0,71.5285,0.0,0.0,0,0.0,228.49,0.0,44.35,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,10.6,0.0,1673,1045.86,116.097,0.02,15.825,163.4,0,0,29.6594,50.4,0.0,204.2,0.0,0.0,0.0,39.7,54.9,0,41.21,357.98,0.0,0.0,157.464,0.0,0.0,0.1,1009.74,4.2,0.0,86.1,7.6
2022-07-05 05:30:00,0.0,108.5,0.0,0.0,0.0,39.4562,0.0,154.93,38.0,52.63,13.14,0.0,67.4447,0.0,0.0,0,0.0,222.51,0.0,47.98,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,8.5,0.0,1655,1080.82,113.797,0.02,15.045,157.56,0,0,27.5292,52.9,0.0,203.97,0.0,0.0,0.0,38.6,54.6,0,41.29,368.55,0.0,0.0,152.791,0.0,0.0,0.1,1006.7,3.1,0.0,83.86,6.8
2022-07-05 05:35:00,0.0,108.1,0.0,0.0,0.0,43.9875,0.0,160.9,35.2,52.64,13.14,0.0,69.1692,0.0,0.0,0,0.0,228.31,0.0,49.74,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7.8,0.0,1670,1077.06,114.597,0.02,14.535,152.22,0,0,25.5333,50.3,0.0,201.58,0.0,0.0,0.0,39.4,47.9,0,40.41,354.6,0.0,0.0,147.065,0.0,0.0,25.3,1014.85,3.0,0.0,94.31,5.7
2022-07-05 05:40:00,0.0,106.2,0.0,0.0,0.0,45.2687,0.0,158.91,34.0,52.68,13.08,0.0,67.5226,0.0,0.0,0,0.0,224.48,0.0,52.02,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7.9,0.0,1673,1081.95,118.697,0.02,14.01,156.37,0,0,25.0923,49.0,0.0,211.82,0.0,0.0,0.0,39.9,47.6,0,41.34,344.45,0.0,0.0,143.342,0.0,0.0,34.0,1007.61,2.9,0.0,97.16,6.5
2022-07-05 05:45:00,0.0,105.1,0.0,0.0,0.0,50.4,0.0,153.73,32.5,52.7,13.19,0.0,70.9796,0.0,0.0,0,0.0,226.5,0.0,52.66,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,9.0,0.0,1651,1119.55,109.497,0.02,13.605,166.01,0,0,24.5552,49.1,0.0,230.6,0.0,0.0,0.0,40.5,49.0,0,40.15,345.92,31.0,0.0,138.48,0.0,0.0,33.8,1009.39,3.6,0.0,98.61,5.0
2022-07-05 05:50:00,0.0,102.6,0.0,0.0,0.0,48.6875,0.0,155.24,32.6,52.67,13.1,0.0,71.6923,0.0,0.0,0,0.0,220.06,0.0,51.79,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,10.3,0.0,1654,1157.14,108.797,0.02,13.155,178.65,0,0,23.4352,48.4,0.0,236.53,0.0,0.0,0.0,39.7,48.8,0,38.92,339.4,3.4,0.0,135.865,0.0,0.0,34.0,1009.68,3.7,0.0,94.38,5.4
