SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS
2023-08-15 09:00:00,0.0,0.0,0.0,0.0,0.934,2.23087,0.41,0.0,0.0,31.42,25.24,19.85,0.0,0.0,-0.42,0,0.1,0.0,0.0,0.41,0.06238,0.1,71.82,0.0,0.0,0.1,74.6,163.985,0.0,0.0,2200.0,1161.65,0.0,25.165,0.0,2.77,0.0,0.0,0.32044,0.0,625.6,0.0,604.469970703,0.0,81.06,0.0,19.1,0,0.0,0.0,5.6,0.0,10.126,0.1,49.46,64.4,1405.83,2.5,63.93,2.53,1.8,3.42718,0.2,0.005
2023-08-15 09:05:00,0.0,0.0,0.0,0.0,0.849,2.32242,10.97,0.0,0.0,32.29,9.02,19.95,0.0,0.0,-0.24,0,0.1,0.0,0.0,0.9,0.0,0.2,62.42,0.0,0.0,0.1,75.5,165.999,0.0,0.0,2179.0,1160.9,0.0,25.06,0.0,0.93,0.0,0.0,0.88809,0.0,822.4,0.0,367.730010986,0.0,81.75,0.0,17.8,0,0.0,0.0,0.0,0.0,9.507,0.1,53.84,11.7,1402.1,2.5,64.41,2.56,1.4,3.48821,0.3,0.0
2023-08-15 09:10:00,0.0,0.0,0.0,0.0,0.831,2.70695,15.31,0.0,0.0,28.47,-0.29,17.9,0.0,0.0,-0.06,0,0.1,0.0,0.0,0.66,0.27042,0.1,72.39,0.0,0.0,0.1,75.7,171.599,0.0,0.0,2183.0,1163.91,0.0,25.165,0.0,0.0,0.0,0.0,0.96133,0.0,675.8,0.0,499.369995117,0.0,82.29,0.0,16.2,0,0.0,0.0,4.6,0.0,7.628,0.1,55.46,12.1,1405.52,2.5,64.64,2.39,1.0,3.21965,0.1,0.0
2023-08-15 09:15:00,0.0,0.0,0.0,0.0,0.657,2.74968,0.75,0.0,0.0,27.26,0.06,16.95,0.0,0.0,-0.06,0,0.1,0.0,0.0,0.09,0.18755,0.1,83.1,0.0,0.0,0.1,75.8,167.716,0.0,0.0,2191.0,1162.78,0.0,25.27,0.0,0.0,0.0,0.0,0.64815,0.0,572.3,0.0,591.099975586,0.0,82.74,0.0,17.1,0,0.0,0.0,18.6,0.0,6.698,0.1,62.24,12.2,1409.47,2.4,64.85,1.62,0.9,3.47601,1.1,0.0
2023-08-15 09:20:00,0.0,0.0,0.0,0.0,0.683,3.40276,10.61,0.0,0.0,25.86,-0.01,17.06,0.0,0.0,-0.06,0,0.1,0.0,0.0,0.0,0.0,0.1,77.41,0.0,0.0,0.1,75.9,168.311,0.0,0.0,2179.0,1159.4,0.0,24.97,0.0,0.0,0.0,0.0,0.58901,0.0,431.3,0.0,660.219970703,0.0,83.06,0.0,17.7,0,0.0,0.0,0.2,0.0,6.214,0.1,64.01,12.1,1402.26,1.8,65.03,1.88,0.5,3.26238,0.3,0.0
2023-08-15 09:25:00,0.0,0.0,0.0,0.0,0.696,3.51873,11.39,0.0,0.0,23.95,-0.02,17.07,0.0,0.0,-0.06,0,0.1,0.0,0.0,0.0,0.31259,0.1,97.44,0.0,0.0,0.1,76.0,169.036,0.0,0.0,2185.0,1162.41,0.0,25.165,0.0,0.0,0.0,0.0,0.03204,0.0,276.7,0.0,716.969970703,0.0,83.26,0.0,17.5,0,0.0,0.0,2.0,0.0,5.235,0.1,61.1,12.1,1402.91,1.3,65.12,1.35,0.5,2.81071,0.3,0.0
2023-08-15 09:30:00,0.0,0.0,0.0,0.0,0.73,3.67132,0.0,0.0,0.0,24.15,0.0,17.05,0.0,0.0,-0.06,0,0.2,0.0,0.0,0.0,0.0,0.4,96.49,0.0,0.0,0.1,76.1,168.677,0.0,0.0,2156.0,1153.38,0.0,24.865,0.0,0.0,0.0,0.0,0.1236,0.0,214.2,0.0,644.239990234,0.0,83.36,0.0,18.8,0,0.0,0.0,0.0,0.0,5.231,0.1,65.68,11.9,1397.4,1.3,65.09,0.46,0.3,2.27359,0.0,0.0
2023-08-15 09:35:00,0.0,0.0,0.0,0.0,0.976,1.90738,0.0,0.0,0.0,23.86,-0.01,17.06,0.0,0.0,0.0,0,0.2,0.0,0.0,0.0,0.0,1.1,96.59,0.0,0.0,0.1,76.1,165.801,0.0,0.0,2148.0,1148.49,0.0,24.67,0.0,0.0,0.0,0.0,0.0,0.0,107.3,0.0,684.400024414,0.0,83.33,0.0,18.1,0,0.0,0.0,0.0,0.0,6.26,0.1,56.97,11.8,1396.64,1.0,65.01,0.0,0.1,1.89517,0.3,0.0
2023-08-15 09:40:00,0.0,0.0,0.0,0.0,0.131,0.49744,0.0,0.0,0.0,23.53,-0.02,17.06,0.0,0.0,-0.06,0,0.2,0.0,0.0,0.0,0.0,0.5,89.72,0.0,0.0,0.1,76.1,165.297,0.0,0.0,2157.0,1153.76,0.0,24.76,0.0,0.0,0.0,0.0,0.0,0.0,60.6,0.0,687.280029297,0.0,83.32,0.0,16.5,0,0.0,0.0,0.0,0.0,7.452,0.1,60.53,11.9,1402.32,0.8,64.95,0.0,0.0,1.07118,0.5,0.005
2023-08-15 09:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.16,-0.02,17.13,0.0,0.0,0.0,0,0.2,0.0,0.0,0.0,0.0,0.7,86.9,0.0,0.0,0.1,76.0,166.335,0.0,0.0,2175.0,1153.38,0.0,24.865,0.0,0.0,0.0,0.0,0.17396,0.0,53.8,0.0,604.309997559,0.0,83.29,0.0,17.6,0,0.0,0.0,0.0,0.0,6.912,0.1,62.19,12.0,1401.47,0.9,64.9,0.0,0.0,0.57069,0.1,0.0
2023-08-15 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.68,0.0,17.05,0.00134,0.0,0.0,0,0.1,0.0,0.0,0.0,0.0,0.9,88.44,0.0,0.0,0.1,76.1,168.212,0.0,0.0,2159.0,1146.62,0.0,24.76,0.0,0.0,0.0,0.0,0.1587,0.0,1.4,0.0,556.989990234,0.0,83.06,0.0,17.7,0,0.0,0.0,0.0,0.0,5.268,0.1,67.71,11.9,1396.27,0.7,64.87,0.42,0.0,0.0,0.3,0.0
2023-08-15 09:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.02,0.0,17.08,0.0,0.0,0.0,0,0.1,0.0,0.0,0.0,0.0,0.4,87.83,0.0,0.0,0.1,76.1,167.403,0.0,0.0,2157.0,1131.58,0.0,24.97,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,538.869995117,0.0,82.72,0.0,15.8,0,0.0,0.0,0.0,0.0,5.332,0.1,68.58,12.0,1382.69,0.5,64.81,0.26,0.1,0.0,0.3,0.0
2023-08-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3,-0.02,16.98,0.0,0.0,0.0,0,0.1,0.0,0.0,0.0,0.1313,0.1,87.78,0.0,0.0,0.1,76.0,167.395,0.0,0.0,2184.0,1124.06,0.0,25.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.609985352,0.0,82.32,0.0,16.2,0,0.0,0.0,0.0,0.0,5.383,0.1,68.23,12.1,1390.85,0.5,64.63,0.62,-0.1,0.0,0.3,0.0
2023-08-15 10:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.06,-0.01,16.92,0.2361,0.0,-0.06,0,0.1,0.0,0.0,0.0,0.0,0.8,89.73,0.0,0.0,0.1,75.8,166.968,0.0,0.0,2167.0,1149.62,0.0,25.06,0.0,0.0,0.0,0.0,0.01831,0.0,0.0,0.0,388.570007324,0.0,81.89,0.0,14.0,0,0.0,0.0,0.0,0.0,7.289,0.1,67.63,12.1,1400.85,0.3,64.52,0.98,0.0,0.0,0.5,0.0
2023-08-15 10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.04,-0.01,16.88,0.2549,0.0,0.0,0,0.1,0.0,0.0,0.0,0.0,3.3,88.62,0.0,0.0,0.1,75.6,166.35,0.0,0.0,2130.0,1144.36,0.0,24.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.890014648,0.0,81.42,0.0,14.3,0,0.0,0.0,0.0,0.0,9.025,0.1,67.08,12.0,1395.67,0.1,64.3,2.7,0.0,0.0,0.1,0.0
2023-08-15 10:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.92,-0.01,16.86,0.33406,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.5,90.23,0.0,0.0,0.1,75.3,165.763,0.0,0.0,2121.0,1157.14,0.0,24.97,0.0,0.0,0.0,0.0,0.06256,0.0,0.0,0.0,264.600006104,0.0,80.97,0.0,15.1,0,0.0,0.0,0.4,0.0,9.179,0.1,66.63,12.0,1404.07,0.1,64.11,3.53,-0.1,0.0,0.6,0.0
2023-08-15 10:20:00,0.0,0.0,0.0,0.0,0.0,0.0,6.38,0.0,0.0,20.89,0.0,19.99,0.2115,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.9,89.7,0.0,0.0,0.1,75.0,163.497,0.0,0.0,2085.0,1151.5,0.0,24.76,0.0,0.0,0.0,0.0,0.16175,0.0,0.0,0.0,185.789993286,0.0,80.36,0.0,14.5,0,0.0,0.0,0.0,0.0,10.045,0.1,66.49,11.9,1391.91,0.2,63.83,3.21,0.0,0.0,0.1,0.0
2023-08-15 10:25:00,0.0,0.0,0.0,0.0,0.0,0.0,4.73,0.0,0.0,20.46,0.0,19.96,0.15195,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.0,89.12,0.0,0.0,0.1,74.6,169.165,0.0,0.0,2078.0,1150.37,0.0,24.97,0.0,0.0,0.0,0.0,0.16633,0.0,0.0,0.0,190.61000061,0.0,79.84,0.0,14.0,0,0.0,0.0,0.0,0.0,12.593,0.1,65.72,12.0,1402.73,0.3,63.6,3.4,0.0,0.0,0.4,0.005
2023-08-15 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.79,-0.01,20.01,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.3,88.57,0.0,0.0,0.1,74.3,168.471,0.0,0.0,2041.0,1153.76,0.0,24.97,0.0,0.0,0.0,0.0,0.29756,0.0,0.0,0.0,236.479995728,0.0,79.17,0.0,13.7,0,0.0,0.0,0.0,0.0,15.049,0.1,65.09,12.0,1396.89,0.4,63.33,3.77,-0.1,0.0,0.1,0.0
2023-08-15 10:35:00,0.0,0.0,0.0,68.91,0.0,0.0,0.0,0.0,0.0,18.99,-0.01,20.04,0.03022,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,38.8,88.05,0.0,0.0,0.1,74.0,167.845,0.0,0.0,2017.0,1155.26,0.0,24.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.580001831,0.0,78.61,0.0,12.4,0,0.0,0.0,0.0,0.0,15.322,68.8,65.61,12.0,1398.65,0.3,63.06,2.17,0.0,0.0,0.3,0.0
2023-08-15 10:40:00,0.0,0.0,0.0,58.78,0.0,0.0,0.0,0.0,0.0,17.72,0.0,20.08,0.0,0.0,0.0,0,-0.1,0.0,0.0,0.0,0.0,39.2,87.57,0.0,0.0,0.1,6.4,166.045,0.0,0.0,2007.0,1136.84,0.0,24.97,0.0,0.16,0.0,0.0,0.0,0.6,0.0,0.0,176.440002441,0.0,77.97,0.0,13.6,0,0.0,0.0,0.0,0.0,17.816,69.1,66.14,12.0,1402.79,0.3,59.37,2.34,0.1,0.0,0.3,0.0
2023-08-15 10:45:00,0.0,0.0,0.0,56.67,0.0,0.0,0.0,0.0,0.0,16.67,0.0,20.02,0.0,0.0,0.0,0,0.0,0.0,0.0,0.31,0.0,39.1,87.09,0.0,0.0,0.1,68.0,166.297,0.0,0.0,2027.0,1138.34,0.0,25.06,0.0,1.67,0.0,0.0,0.0,0.5,0.0,0.0,66.4300003052,0.0,77.49,0.0,11.2,0,0.0,0.0,0.0,0.0,18.857,58.0,65.57,12.1,1401.66,0.4,61.8,2.92,0.3,0.0,0.2,0.0
2023-08-15 10:50:00,0.0,0.0,0.0,57.65,0.0,0.0,0.0,0.0,0.0,14.75,-0.02,20.03,0.0,0.0,0.0,0,0.0,0.0,0.0,0.49,0.0,38.9,86.62,0.0,0.0,0.1,72.5,164.466,0.0,0.0,1996.0,1105.26,0.0,24.76,0.0,2.74,0.0,0.0,0.0,0.4,0.0,0.0,25.5699996948,0.0,77.01,0.0,10.2,0,0.0,0.0,0.0,0.0,18.758,62.4,65.27,11.9,1383.26,0.2,61.69,5.37,0.0,0.0,0.3,0.0
2023-08-15 10:55:00,0.0,0.0,0.0,57.83,0.0,0.0,0.0,0.0,0.0,13.42,-0.01,20.02,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,38.8,86.24,0.0,0.0,0.1,72.4,163.939,0.0,0.0,2002.0,1096.99,0.0,24.97,0.0,3.7,0.0,0.0,0.11597,0.5,0.0,0.0,44.7700004578,0.0,76.58,0.0,9.5,0,0.0,0.0,0.0,0.0,19.553,60.5,65.06,12.0,1386.61,0.3,61.63,6.66,0.1,0.0,0.2,0.0
2023-08-15 11:00:00,0.0,0.0,0.0,57.84,0.0,0.0,0.0,0.0,0.0,12.73,-0.01,20.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.16,0.0,37.3,85.98,0.0,0.0,0.1,72.1,163.344,0.0,0.0,2010.0,1127.07,0.0,24.97,0.0,7.72,0.0,0.0,0.09766,0.2,0.0,0.0,0.0,0.0,76.02,0.0,9.0,0,0.0,0.0,0.0,0.0,20.289,59.0,64.81,12.0,1397.62,0.2,61.41,6.85,0.1,0.0,0.0,0.0
2023-08-15 11:05:00,0.0,0.0,0.0,57.92,0.0,0.0,0.0,0.0,0.0,13.68,-0.01,20.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,37.4,85.23,0.0,0.0,0.1,71.9,162.665,0.0,0.0,2021.0,1140.22,0.0,24.865,0.0,9.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.7,0.0,7.8,0,0.0,0.0,0.0,0.0,20.687,62.7,64.54,0.0,1398.75,0.3,61.06,7.28,0.4,0.0,0.0,0.0
2023-08-15 11:10:00,0.0,0.0,0.0,57.9,0.0,0.0,0.0,0.0,0.0,13.99,0.0,20.04,0.0,0.0,0.0,0,0.0,0.0,0.0,0.72,0.0,38.1,84.75,0.0,0.0,0.1,71.6,158.019,0.0,0.0,1999.0,1130.45,0.0,24.865,0.0,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.35,0.0,8.4,0,0.0,0.0,0.0,0.0,18.984,62.3,64.28,0.0,1394.39,0.2,60.79,7.48,0.2,0.0,0.0,0.0
2023-08-15 11:15:00,0.0,0.0,0.0,58.04,0.0,0.0,7.24,0.0,0.0,12.79,0.0,19.56,0.0,0.0,0.0,0,0.0,0.0,0.0,0.57,0.0,37.9,84.38,0.0,0.0,0.1,71.3,157.996,0.0,0.0,2023.0,1121.43,0.0,25.06,0.0,11.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.94,0.0,9.5,0,0.0,0.0,0.0,0.0,17.001,62.7,64.05,0.0,1403.51,0.2,60.51,7.58,0.7,0.0,0.0,0.0
2023-08-15 11:20:00,0.0,0.0,0.0,57.95,0.0,0.0,20.19,0.0,0.0,12.34,-0.03,19.98,0.0,0.0,0.0,0,0.0,0.0,0.0,1.35,0.23212,37.3,83.93,0.0,0.0,0.1,70.8,157.225,0.0,0.0,2028.0,1112.4,0.0,25.36,0.0,11.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.52,0.0,9.5,0,0.0,0.0,0.0,0.0,17.031,63.2,63.84,0.0,1396.2,0.1,60.33,8.76,0.5,0.0,0.2,0.0
2023-08-15 11:25:00,0.0,0.0,0.0,57.78,0.0,0.0,0.0,0.0,0.0,11.25,-0.01,20.07,0.0,0.0,0.0,0,0.0,0.0,0.0,0.97,0.0,38.9,83.57,0.0,0.0,0.1,69.6,154.082,0.0,0.0,1969.0,1072.55,0.0,24.76,0.0,10.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.84,0.0,10.5,0,0.0,0.0,0.0,0.0,17.892,67.6,63.49,0.0,1388.72,0.4,60.17,9.25,0.7,0.0,0.0,0.0
2023-08-15 11:30:00,0.0,0.6,0.0,57.82,0.0,0.0,0.0,0.0,0.0,11.15,0.0,20.08,0.39253,0.0,0.0,0,0.0,0.0,0.0,1.29,0.0,37.0,83.29,0.0,0.0,0.1,70.5,155.051,0.0,0.0,1979.0,1049.62,0.0,25.06,0.0,9.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02,0.0,11.0,0,0.0,0.0,0.0,0.0,16.719,67.3,63.32,0.0,1402.41,0.3,59.95,10.12,0.3,0.0,0.0,0.0
2023-08-15 11:35:00,0.0,0.0,0.0,57.52,0.0,0.0,0.0,0.0,0.0,9.12,-0.02,20.08,0.0,0.0,0.0,0,0.0,0.0,0.0,1.6,0.0,37.4,82.83,0.0,0.0,0.1,70.3,149.641,0.0,0.0,1982.0,1023.3,0.0,25.165,0.0,7.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.35,0.0,9.2,0,0.0,0.0,0.0,0.0,16.477,67.3,63.07,0.0,1405.61,0.1,59.63,10.82,0.0,0.0,0.0,0.0
2023-08-15 11:40:00,0.0,0.0,0.0,57.58,0.0,0.0,0.0,0.0,0.0,9.22,-0.01,20.08,0.0,0.0,0.0,0,0.0,0.0,0.0,1.63,0.0,37.1,82.62,0.0,0.0,0.1,70.0,147.467,0.0,0.0,1933.0,976.686,0.0,24.76,0.0,8.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.29,0.0,9.0,0,0.0,0.0,0.0,0.0,17.467,67.1,62.86,0.0,1394.92,0.3,59.58,7.19,0.2,0.0,0.4,0.0
2023-08-15 11:45:00,0.0,0.0,0.0,58.13,0.0,0.0,5.65,0.0,0.0,8.03,0.0,20.17,0.0,0.0,0.0,0,0.0,0.0,0.0,1.14,0.0,36.9,82.4,0.0,0.0,0.1,70.0,152.976,0.0,0.0,1946.0,944.73,0.0,25.06,0.0,10.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.06,0.0,8.9,0,0.0,0.0,0.0,0.0,15.98,67.0,62.74,0.0,1400.69,0.4,59.26,5.76,0.5,0.0,0.1,0.0
2023-08-15 11:50:00,0.0,0.0,0.0,58.26,0.0,0.0,6.83,0.0,0.0,6.32,-0.02,20.03,0.0,0.0,0.0,0,0.0,0.0,0.0,1.7,0.0,36.7,82.15,0.0,0.0,0.1,69.6,153.639,0.0,0.0,1934.0,918.038,0.0,25.165,0.0,10.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,8.6,0,0.0,0.0,0.0,0.0,16.633,66.9,62.78,0.0,1406.92,0.3,59.05,7.77,0.2,0.0,0.4,0.0
2023-08-15 11:55:00,0.0,0.0,0.0,58.11,0.0,0.0,0.0,0.0,0.0,5.42,0.0,20.52,0.0,0.0,0.0,0,0.0,0.0,0.0,1.8,0.0,36.7,82.1,0.0,0.0,0.1,69.3,152.853,0.0,0.0,1914.0,916.534,0.0,24.97,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.88,0.0,9.4,0,0.0,0.0,0.0,0.0,17.698,66.7,62.67,0.0,1394.36,0.4,58.77,8.71,-0.1,0.0,0.2,0.0
2023-08-15 12:00:00,0.0,0.0,0.0,58.34,0.478,0.0,0.0,0.0,0.0,5.3,-0.01,20.54,0.0,0.0,0.0,0,0.0,0.0,0.0,3.31,0.0,36.6,82.16,0.0,0.0,0.1,69.1,152.426,0.0,0.0,1914.0,914.654,0.0,24.865,0.0,10.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.76,0.0,9.8,0,0.0,0.0,0.0,0.0,16.304,66.5,62.66,0.0,1394.61,0.2,58.57,9.0,-0.1,0.0,0.0,0.0
2023-08-15 12:05:00,0.0,0.0,0.0,58.14,1.641,0.0,0.0,0.0,0.0,4.47,-0.01,20.61,0.0,0.0,0.0,0,0.0,0.0,0.0,2.47,0.0,36.5,82.12,0.0,0.0,0.1,68.9,151.404,0.0,0.0,1916.0,938.715,0.0,24.865,0.0,10.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.64,0.0,9.8,0,0.0,0.0,0.0,0.0,14.618,66.3,62.71,0.0,1397.33,0.3,58.46,6.53,0.8,0.0,0.0,0.0
2023-08-15 12:10:00,0.0,0.0,0.0,58.23,1.974,0.0,0.0,0.0,0.0,3.5,-0.02,20.6,0.0,0.0,0.0,0,0.0,0.0,0.0,2.3,0.0,36.3,82.36,0.0,0.0,0.1,68.7,152.731,0.0,0.0,1924.0,888.714,0.0,24.97,0.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.65,0.0,11.0,0,0.0,0.0,0.0,0.0,16.255,66.4,62.7,0.0,1401.38,0.0,58.34,6.2,1.1,0.0,0.0,0.0
2023-08-15 12:15:00,0.0,0.0,0.0,58.11,2.243,0.0,0.0,0.0,0.0,4.33,0.0,20.68,0.0,0.0,0.0,0,0.0,0.0,0.0,4.49,0.0,36.2,82.39,0.0,0.0,0.1,68.5,150.633,0.0,0.0,1913.0,890.218,0.0,24.97,0.0,16.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.67,0.0,11.3,0,0.0,0.0,0.0,0.0,15.329,66.4,62.55,0.0,1395.49,0.2,58.33,11.68,0.8,0.0,0.0,0.0
2023-08-15 12:20:00,0.0,0.0,0.0,58.01,4.161,0.0,0.39,0.0,0.0,3.53,0.0,20.61,0.0,0.0,0.0,0,0.0,0.0,0.0,3.82,0.0,36.2,82.52,0.0,0.0,0.1,68.5,147.551,0.0,0.0,1942.0,878.939,0.0,25.27,0.0,14.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.69,0.0,11.4,0,0.0,0.0,0.0,0.0,13.94,66.4,62.64,0.0,1410.94,0.0,58.28,15.94,0.2,0.0,0.0,0.0
2023-08-15 12:25:00,0.0,0.0,0.0,57.96,4.318,0.0,0.0,0.0,0.0,3.9,0.0,20.72,0.0,0.0,0.0,0,0.0,0.0,0.0,3.27,0.0,36.2,82.54,0.0,0.0,0.1,68.4,148.428,0.0,0.0,1899.0,887.586,0.0,24.865,0.0,10.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.77,0.0,10.2,0,0.0,0.0,0.0,0.0,13.851,66.6,62.64,0.0,1393.04,0.1,58.45,9.56,0.3,0.0,0.0,0.0
2023-08-15 12:30:00,0.0,0.0,0.0,57.96,4.259,0.0,0.0,0.0,0.0,4.53,-0.01,20.87,1.1968,0.0,0.0,0,0.0,0.0,0.0,3.93,0.0,36.2,82.59,0.0,0.0,0.1,68.3,153.22,0.0,0.0,1905.0,888.338,0.0,24.97,0.0,14.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.87,0.0,11.1,0,0.0,0.0,0.0,0.0,12.348,66.8,62.58,0.0,1399.84,0.1,58.37,8.63,0.3,0.0,0.0,0.0
2023-08-15 12:35:00,0.0,2.6,0.0,58.08,3.16,0.0,0.0,0.0,0.0,5.54,-0.01,21.08,2.07718,0.0,0.0,0,0.0,0.0,0.0,3.02,0.0,36.2,82.63,0.0,0.0,0.1,68.3,153.075,0.0,0.0,1922.0,893.977,0.0,24.97,0.0,15.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.87,0.0,10.0,0,0.0,0.0,0.0,0.0,12.504,66.9,63.15,0.0,1407.33,0.0,58.18,8.51,1.0,0.0,0.0,0.0
2023-08-15 12:40:00,0.0,2.2,0.0,58.09,1.606,0.0,0.0,0.0,0.0,4.9,-0.01,21.74,1.24954,0.0,0.0,0,0.0,0.0,0.0,1.97,0.0,36.2,82.73,0.0,0.0,0.1,68.2,152.647,0.0,0.0,1910.0,886.834,0.0,24.865,0.0,13.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.96,0.0,10.1,0,0.0,0.0,0.0,0.0,13.582,66.9,63.19,0.0,1401.66,0.2,58.03,9.91,1.3,0.0,0.0,0.0
2023-08-15 12:45:00,0.0,3.5,0.0,58.09,2.275,0.0,0.0,0.0,0.0,5.11,-0.01,21.53,1.27155,0.0,0.0,0,0.0,0.0,0.0,4.49,0.0,36.3,82.85,0.0,0.0,0.1,68.4,150.427,0.0,0.0,1927.0,869.917,0.0,24.97,0.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,0.0,11.0,0,0.0,0.0,0.0,0.0,14.411,67.0,63.21,0.0,1402.32,0.4,58.2,12.8,0.8,0.0,0.0,0.0
2023-08-15 12:50:00,0.0,5.0,0.0,58.52,4.063,0.0,0.0,0.0,0.0,4.83,-0.01,9.43,0.8721,0.0,0.0,0,0.0,0.0,0.0,3.89,0.0,36.2,83.01,0.0,0.0,0.1,68.7,153.006,0.0,0.0,1928.0,873.676,0.0,25.06,0.0,6.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,0.0,10.4,0,0.0,0.0,0.0,0.0,13.536,67.0,63.41,0.0,1401.69,0.5,58.34,14.75,0.3,0.0,0.0,0.0
2023-08-15 12:55:00,0.0,4.0,0.0,58.44,4.999,0.0,0.0,0.0,0.0,5.63,0.0,12.53,0.02988,0.0,0.0,0,0.0,0.0,0.0,2.43,0.0,36.3,83.37,0.0,0.0,0.1,68.7,148.329,0.0,0.0,1901.0,864.653,0.0,24.76,0.0,8.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02,0.0,10.9,0,0.0,0.0,0.0,0.0,11.571,67.4,63.7,0.0,1396.14,0.3,58.23,12.6,0.1,0.0,0.0,0.0
2023-08-15 13:00:00,0.0,4.1,0.0,58.45,6.235,0.0,0.08,0.0,0.0,4.81,0.0,21.01,0.47869,0.0,0.0,0,0.0,0.0,0.0,2.58,0.0,36.1,83.57,0.0,0.0,0.1,68.4,153.464,0.0,0.0,1926.0,870.668,0.0,25.06,0.0,9.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,0.0,11.2,0,0.0,0.31,0.0,0.0,10.769,67.6,63.76,0.0,1403.67,0.1,58.41,10.66,0.0,0.0,0.0,0.0
2023-08-15 13:05:00,0.0,3.3,0.0,58.75,6.995,0.0,2.06,0.0,0.0,4.43,0.0,9.28,0.67942,0.0,0.0,0,0.0,0.0,0.0,3.14,0.0,36.3,83.87,0.0,0.0,0.1,68.4,146.818,0.0,0.0,1885.0,858.638,0.0,22.765,0.0,13.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,10.9,0,0.0,0.0,0.0,0.0,8.622,68.0,63.85,0.0,1390.44,0.1,58.48,6.43,0.3,0.0,0.0,0.0
