SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF,MANNSF
2025-04-07 04:20:00,,0.0,0.0,0.0,81.59,0.0,0.0,,0.0,9.31086,0.0,0.0,,0,0.0,0.82,5.18,4.1,3.6,4.6,,,0.0,0.02,,29.72,30.59,15.8078,3.12604,33.7368,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,0.0,777.270019531,89.6641,0.0,21.17,0.0,0.0,0.0,12.5,11.7,11.003,0.0,0.0,1.6995,0.0,59.0,6.1,2.3,0.0,,0.0,1e-05,,0.0,,27.42,0.0
2025-04-07 04:25:00,,0.0,0.0,0.0,80.84,0.0,0.0,,0.0,8.50992,0.0,0.0,,0,0.0,0.78,5.77,3.6,3.4,3.0,,,0.0,0.02,,28.73,31.08,11.9675,2.90275,32.157,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,0.0,776.130004883,103.086,0.0,22.83,0.0,0.0,0.0,12.8,12.0,10.6458,0.0,0.0,1.29962,0.0,54.0,6.1,1.5,0.0,,0.0,1e-05,,0.0,,26.12,0.0
2025-04-07 04:30:00,,0.0,0.0,0.0,82.28,0.0,0.0,,0.0,8.81028,0.0,0.0,,0,0.0,1.46,5.97,2.0,2.4,1.8,,,0.0,0.02,,28.76,30.58,11.9675,2.73528,31.2361,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,0.0,754.640014648,128.588,0.0,21.94,0.0,0.0,0.0,13.6,10.6,9.21679,0.0,0.0,1.6995,0.0,58.0,5.7,0.4,0.0,,0.0,1e-05,,0.0,,27.04,0.0
2025-04-07 04:35:00,,0.0,0.0,0.0,84.21,0.0,0.0,,0.0,8.81028,0.0,0.0,,0,0.0,2.2,4.95,1.1,1.6,0.8,,,0.0,0.02,,27.23,28.74,11.6995,2.06542,27.0832,0.0,0.0,0.0,0.0,0.08545,1.9,0.0,0.0,780.349975586,113.153,0.0,22.43,0.0,0.0,0.0,12.8,11.4,9.64548,0.0,0.0,2.69921,0.0,63.0,5.0,0.2,0.0,,0.0,1e-05,,0.0,,28.75,0.0
2025-04-07 04:40:00,,0.0,0.0,0.0,78.78,0.0,0.0,,0.0,6.30736,0.0,0.0,,0,0.0,1.85,4.69,0.7,2.0,0.5,,,0.0,0.02,,28.82,29.0,12.1461,2.45617,23.388,0.0,0.0,0.0,0.0,0.08545,1.9,0.0,0.0,797.530029297,127.246,0.0,22.86,0.0,0.0,0.0,11.8,13.8,8.35942,0.0,0.0,3.0991,0.0,57.0,5.2,0.6,0.0,,0.0,1e-05,,0.0,,27.22,0.0
2025-04-07 04:45:00,,0.0,0.0,0.0,82.63,0.0,0.0,,0.0,6.50759,0.0,0.43221,,0,0.0,1.29,3.11,1.4,2.3,0.4,,,0.0,0.02,,29.66,29.3,11.6102,2.12124,23.014,0.0,0.0,0.0,0.0,0.08545,2.4,0.0,0.0,786.789978027,136.641,0.0,24.2,0.0,0.0,0.0,10.9,12.7,6.64466,0.0,0.0,5.09851,0.0,60.0,4.8,0.5,0.0,,0.0,1e-05,,0.0,,25.64,0.0
2025-04-07 04:50:00,,0.0,0.0,0.0,83.86,0.0,0.0,,0.0,9.41098,0.0,0.43221,,0,0.0,2.07,3.08,1.4,3.0,0.7,,,0.0,0.02,,29.69,29.03,17.2367,3.01439,29.5615,0.0,0.0,0.0,0.0,0.08545,3.3,0.0,0.0,781.700012207,149.392,0.0,22.79,0.0,0.0,0.0,11.0,12.2,6.71611,0.0,0.0,5.89828,0.0,61.0,5.5,0.9,0.0,,0.0,1e-05,,0.0,,22.59,0.0
2025-04-07 04:55:00,,0.0,0.0,0.0,80.77,0.0,0.0,,0.0,14.2166,0.0,0.43221,,0,0.0,3.12,2.13,1.9,3.8,1.8,,,0.0,0.02,,28.78,27.47,22.506,3.40515,47.4459,0.0,0.0,0.0,0.0,0.08545,3.3,0.0,0.0,796.489990234,109.797,0.0,21.72,0.0,0.0,0.0,12.0,12.0,6.21598,0.0,0.0,4.89857,0.0,58.0,4.9,1.3,0.0,,0.0,1e-05,,0.0,,24.13,0.0
2025-04-07 05:00:00,,0.0,0.0,0.0,83.42,0.0,0.0,,0.0,16.0187,0.0,0.14407,,0,0.0,4.02,1.61,1.7,3.4,2.6,,,0.0,0.02,,29.52,28.95,21.2556,4.57741,54.8529,0.0,0.0,0.0,0.0,0.08545,3.3,0.0,0.0,796.760009766,90.3352,0.0,18.91,0.0,0.0,0.0,13.4,10.1,6.71611,0.0,0.0,4.49869,0.0,61.0,5.5,1.6,0.0,,0.0,1e-05,,0.0,,29.52,0.0
2025-04-07 05:05:00,,0.0,0.0,0.0,85.33,0.0,0.0,,0.0,16.8196,0.0,0.36018,,0,0.0,3.74,0.51,1.7,2.8,2.3,,,0.0,0.02,,29.37,28.9,21.2556,3.90755,47.0942,0.0,0.0,0.0,0.0,0.08545,3.3,0.0,0.0,782.989990234,89.6641,0.0,17.96,0.0,0.0,0.0,11.2,10.9,5.93018,0.0,0.0,3.79889,0.0,71.0,4.9,1.4,0.0,,0.0,1e-05,,0.0,,26.16,0.0
2025-04-07 05:10:00,,0.0,0.0,0.0,83.3,0.0,0.0,,0.0,12.7148,0.0,0.07203,,0,0.0,3.42,0.0,2.1,2.1,1.6,,,0.0,0.02,,29.81,30.02,22.9525,5.63803,41.8247,0.0,0.0,0.0,0.0,0.08545,2.8,0.0,0.0,757.41998291,148.721,0.0,17.84,0.0,0.0,0.0,11.0,8.1,4.92991,0.0,0.0,4.29875,0.0,63.0,4.8,0.7,0.0,,0.0,1e-05,,0.0,,21.61,0.0
2025-04-07 05:15:00,,0.0,0.0,0.0,79.45,0.0,0.0,,0.0,11.4133,0.0,0.0,,0,0.0,3.4,0.0,0.9,2.0,0.4,,,0.0,0.02,,29.74,27.99,22.4167,6.47536,44.0071,0.0,0.0,0.0,0.0,0.08545,2.8,0.0,0.1,761.679992676,148.721,0.0,19.43,0.0,0.0,0.0,10.2,6.5,5.3586,0.0,0.0,5.29845,0.0,58.0,4.0,0.8,0.0,,0.0,1e-05,,0.0,,20.62,0.0
2025-04-07 05:20:00,,0.0,0.0,0.0,81.73,0.0,0.0,,0.0,17.12,0.0,0.0,,0,0.0,3.01,0.0,0.6,1.3,0.4,,,0.0,0.02,,29.1,27.06,18.0405,5.3031,52.1176,0.0,0.0,0.0,0.0,0.08545,2.8,0.0,0.4,768.58001709,148.721,0.0,19.07,0.0,0.0,0.0,9.8,6.0,5.5015,0.0,0.0,4.0988,0.0,63.0,4.6,0.8,0.0,,0.0,1e-05,,0.0,,22.75,0.0
2025-04-07 05:25:00,,0.0,0.0,0.0,80.71,0.0,0.0,,0.0,18.7218,0.0,0.0,,0,0.0,3.08,0.0,0.3,1.2,0.0,,,0.0,0.02,,28.37,26.43,17.7726,4.57741,49.0645,0.0,0.0,0.0,0.0,0.08545,3.3,0.0,0.3,754.799987793,150.063,0.0,18.68,0.0,0.0,0.0,7.9,6.5,4.64412,0.0,0.0,2.49927,0.0,60.0,5.0,1.2,0.0,,0.0,1e-05,,0.0,,20.95,0.0
2025-04-07 05:30:00,,0.0,0.0,-0.1,81.33,0.0,0.0,,0.0,14.4168,0.0,0.0,,0,0.0,2.94,0.48,0.0,0.8,0.0,,,0.0,0.02,,27.32,26.32,17.326,3.85172,37.5548,0.0,0.0,0.0,0.0,0.08545,3.3,0.0,0.3,741.299987793,150.063,0.0,19.95,0.0,0.0,0.0,6.4,5.8,3.78674,0.0,0.0,2.49927,0.0,70.0,5.0,1.4,0.0,,0.0,1e-05,,0.0,,18.75,0.0
2025-04-07 05:35:00,,0.0,0.0,-0.1,97.95,0.0,0.0,,0.0,8.71016,0.0,0.0,,0,0.0,2.48,0.05,0.0,0.2,0.2,,,0.0,0.02,,26.72,27.04,17.1474,2.73528,28.1214,0.0,0.0,0.0,0.0,0.08545,3.3,0.0,0.1,683.559997559,195.027,0.0,18.45,0.0,0.0,0.0,6.6,5.8,3.5724,0.0,0.0,2.3993,0.0,84.0,4.0,1.2,0.0,,0.0,1e-05,,0.0,,13.24,0.0
2025-04-07 05:40:00,,0.0,0.0,0.0,121.45,0.0,0.0,,0.0,7.60887,0.0,0.0,,0,0.0,1.96,0.05,0.1,1.4,0.0,,,0.0,0.01,,26.16,28.43,17.0581,1.78631,26.1901,0.0,0.0,0.0,0.0,0.08545,3.3,0.0,0.0,643.710021973,226.569,0.0,19.96,0.0,0.0,0.0,5.1,5.1,3.78674,0.0,0.0,2.49927,0.0,96.0,2.8,1.4,0.0,,0.0,1e-05,,0.0,,11.37,0.0
2025-04-07 05:45:00,,0.0,0.0,0.0,80.4,0.0,0.0,,0.0,6.30736,0.0,0.0,,0,0.0,1.81,0.0,0.7,1.3,2.2,,,0.0,0.02,,26.91,25.73,17.7726,1.67466,22.0595,0.0,0.0,0.0,0.0,0.08545,3.3,0.0,0.4,667.070007324,215.161,0.0,20.61,0.0,0.0,0.0,5.7,4.4,4.50122,0.0,0.0,2.09939,0.0,99.0,2.4,1.9,0.0,,0.0,1e-05,,0.0,,10.22,0.0
2025-04-07 05:50:00,,0.0,0.0,0.0,111.15,0.0,0.0,,0.0,6.70782,0.0,0.0,,0,0.0,1.89,0.0,1.7,1.7,1.5,,,0.0,0.02,,27.42,24.82,14.7361,2.45617,22.8242,0.0,0.0,0.0,0.0,0.08545,3.3,0.0,0.0,634.659973145,225.898,0.0,18.34,0.0,0.3,0.0,6.0,3.8,4.64412,0.0,0.0,2.09939,0.0,97.0,1.3,2.8,0.0,,0.0,1e-05,,0.0,,9.43,0.0
2025-04-07 05:55:00,,0.0,0.0,0.0,79.16,0.0,0.0,,0.0,6.80794,0.0,0.0,,0,0.0,1.09,0.0,1.9,2.6,1.5,,,0.0,0.02,,28.64,24.7,11.7888,3.7959,19.7876,0.0,0.0,0.0,0.0,0.08545,4.3,0.0,0.0,638.690002441,225.898,0.0,18.36,0.0,21.6,0.0,5.5,3.2,3.78674,0.0,0.0,2.09939,0.0,98.0,0.5,1.7,0.17,,0.0,1e-05,,0.0,,9.22,0.0
2025-04-07 06:00:00,,0.0,0.0,0.0,111.71,0.0,0.0,,0.0,6.30736,0.0,0.0,,0,0.0,1.26,0.0,2.3,2.7,1.9,,,0.0,0.02,,28.31,21.87,11.6102,4.46577,25.7433,0.0,0.0,0.0,0.0,0.08545,3.8,0.0,0.3,658.630004883,226.569,0.0,18.12,0.0,44.6,0.0,5.2,3.6,2.42923,0.0,0.0,1.79947,0.0,97.0,0.0,1.1,0.0,,0.0,1e-05,,0.0,,9.1,0.0
2025-04-07 06:05:00,,0.0,0.0,0.0,173.02,0.0,0.0,,0.0,9.31086,0.0,0.0,,0,0.0,0.62,0.0,2.8,3.0,1.6,,,0.0,0.02,,28.19,20.26,10.9851,2.06542,31.9506,0.0,0.0,0.0,0.0,0.08545,3.3,0.0,0.3,643.25,171.539,0.0,17.65,0.0,43.8,0.0,6.1,3.3,1.57186,0.0,0.0,1.39959,0.0,115.0,0.0,1.0,0.05,,0.0,1e-05,,0.0,,9.47,0.0
2025-04-07 06:10:00,,0.0,0.0,0.0,175.62,0.0,0.0,,0.0,7.50876,0.0,0.0,,0,0.0,0.65,0.0,2.7,3.4,2.1,,,0.0,0.02,,27.27,21.46,10.0027,1.56302,26.3967,0.0,0.0,0.0,0.0,0.08545,2.8,0.0,0.0,658.950012207,151.406,0.0,14.95,0.0,43.8,0.0,5.2,4.0,1.28606,0.0,0.0,1.79947,0.0,133.0,0.0,0.4,0.0,,0.0,1e-05,,0.0,,8.4,0.0
2025-04-07 06:15:00,,0.0,0.0,-0.1,173.01,0.0,0.0,,0.0,6.50759,0.0,0.0,,0,0.0,0.37,0.0,3.1,3.7,3.5,,,0.0,0.02,,26.56,19.92,9.91335,2.00959,22.5898,0.0,0.0,0.0,0.0,0.08545,2.8,0.0,0.2,658.789978027,162.814,0.0,13.14,0.0,43.9,0.0,5.4,3.7,0.71448,0.0,0.0,1.79947,0.0,151.0,0.0,0.1,0.0,,0.0,1e-05,,0.0,,6.14,0.0
2025-04-07 06:20:00,,0.0,0.0,-0.1,174.94,0.0,0.0,,0.0,7.40864,0.0,0.0,,0,0.0,0.22,0.0,2.6,4.5,4.5,,,0.0,0.02,,24.7,22.76,7.76992,1.17226,19.5421,0.0,0.0,0.0,0.0,0.08545,2.8,0.0,0.2,639.179992676,193.685,0.0,14.34,0.0,44.0,0.0,5.9,3.5,1.00027,0.0,0.0,0.89974,0.0,167.0,0.0,0.0,0.0,,0.0,1e-05,,0.0,,5.36,0.0
2025-04-07 06:25:00,,0.0,15.2135,-0.1,171.89,0.0,0.0,,0.0,7.00817,0.0,0.0,,0,0.0,0.05,0.0,3.1,5.1,6.7,,,0.0,0.02,,24.87,23.31,8.39509,0.83733,17.4936,0.0,0.0,0.0,0.0,0.08545,2.4,0.0,0.0,617.260009766,192.343,0.0,13.26,0.0,44.1,0.0,5.7,3.8,1.07172,0.0,0.0,0.09997,0.0,184.0,0.0,0.0,0.0,,0.0,1e-05,,0.0,,6.01,0.0
2025-04-07 06:30:00,,0.0,19.2648,0.0,175.33,0.0,0.0,,0.0,5.90689,0.0,0.0,,0,0.0,0.0,0.0,4.3,6.1,9.1,,,0.0,0.02,,26.05,21.25,12.8606,0.72569,15.3335,0.0,0.0,0.0,0.0,0.08545,1.9,0.0,0.0,650.090026855,148.721,0.0,14.62,0.0,44.2,0.0,4.8,2.8,0.50014,0.0,0.0,0.49985,0.0,198.0,0.0,0.0,0.63,,0.0,1e-05,,0.0,,5.91,0.0
2025-04-07 06:35:00,,0.0,17.1438,0.0,174.23,0.0,0.0,,0.0,3.80444,0.0,0.0,,0,0.0,0.0,0.0,5.7,7.0,10.1,,,0.0,0.02,,28.17,21.47,9.91335,1.22809,10.1701,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,0.0,603.210021973,154.761,0.0,15.13,0.0,44.3,0.0,4.47663,2.66019,0.64303,0.0,0.0,0.89974,0.0,199.0,0.0,0.0,1.1,,0.0,1e-05,,0.0,,6.67,0.0
2025-04-07 06:40:00,,0.0,17.365,0.0,174.69,0.0,0.0,,0.0,2.60303,0.0,0.0,,0,0.0,0.0,0.0,4.7,6.0,9.2,,,0.0,0.02,,27.93,22.39,6.87683,2.00959,8.65738,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,0.0,659.929992676,158.117,0.0,15.46,0.0,44.1,0.0,4.5,1.1,0.35724,0.0,0.0,0.89974,0.0,197.0,0.0,0.0,0.93,,0.0,1e-05,,0.0,,5.7,0.0
2025-04-07 06:45:00,,0.0,16.1214,0.0,172.72,0.0,0.0,,0.0,3.50409,0.0,0.0,,0,0.0,0.0,0.0,4.9,5.6,7.8,,,0.0,0.02,,28.55,20.3,5.80511,2.23288,12.8103,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,0.0,640.090026855,168.854,0.0,15.45,0.0,44.2,0.0,3.4,0.9,0.35724,0.0,0.0,0.49985,0.0,199.0,0.0,0.5,0.85,,0.0,1e-05,,0.0,,3.22,0.0
2025-04-07 06:50:00,,0.0,17.0904,0.0,172.43,0.0,0.0,,0.0,5.10595,0.0,0.0,,0,0.0,0.0,0.0,5.1,5.2,6.8,,,0.0,0.01,,29.91,23.15,5.44788,4.46577,15.2717,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,0.0,631.380004883,202.41,0.0,14.85,0.0,44.1,0.0,2.9,0.9,0.35724,0.0,0.0,0.89974,0.0,199.0,0.0,0.0,0.94,,0.0,1e-05,,0.0,,2.43,0.0
2025-04-07 06:55:00,,0.0,17.2735,0.0,172.58,0.0,0.0,,0.0,6.70782,0.0,0.0,,0,0.0,0.0,0.0,5.0,4.9,6.6,,,0.0,0.02,,27.28,24.77,7.14476,4.85652,28.3779,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,0.0,654.619995117,148.721,0.0,15.12,0.0,44.3,0.0,1.5,0.7,0.07145,0.0,0.0,1.29962,0.0,183.0,0.0,0.0,1.21,,0.0,1e-05,,0.0,,2.02,0.0
2025-04-07 07:00:00,,0.0,17.2201,0.0,173.56,0.0,0.0,,0.0,8.81028,0.0,0.0,,0,0.0,0.0,0.0,4.5,4.2,5.6,,,0.0,0.02,,26.45,25.15,15.0933,5.8055,35.3887,0.0,0.0,0.0,0.0,0.08545,0.9,0.01,0.0,656.729980469,148.721,0.0,13.93,0.0,44.1,0.0,1.0,0.9,0.0,0.0,0.0,1.99942,0.0,177.0,0.0,0.0,0.99,,0.0,1e-05,,0.0,,1.98,0.0
2025-04-07 07:05:00,,0.008,19.1275,0.0,150.27,0.0,0.2,,0.011,9.61121,0.0,0.0,,0,0.0,0.0,0.0,3.8,3.3,4.9,,,0.0,0.02,,28.77,28.7,27.5966,4.63323,41.3558,0.0,0.03,0.0,0.01,0.08545,1.4,0.05,0.0,632.469970703,149.392,0.0,14.24,0.0,44.5,0.0,0.4,1.7,0.0,0.0,0.0,3.19907,0.0,159.0,0.0,0.0,0.49,,0.0,1e-05,,0.0,,2.24,0.06
2025-04-07 07:10:00,,0.033,19.1427,0.0,80.9,0.0,0.76,,0.044,9.91156,0.0,0.0,,0,0.0,0.0,0.0,2.4,2.3,2.0,,,0.0,0.02,,26.92,27.44,20.8091,2.45617,37.9566,0.0,0.08,0.0,0.02,0.08545,1.4,0.12,0.0,662.859985352,149.392,0.0,14.59,0.0,44.4,0.0,0.0,2.5,0.0,0.0,0.0,3.0991,0.0,143.0,0.0,0.0,0.52,,0.0,1e-05,,0.0,,4.02,0.17
2025-04-07 07:15:00,,0.061,19.1427,0.0,136.05,0.0,1.2,,0.089,9.11063,0.0,0.0,,0,0.0,0.0,0.0,1.5,2.2,0.7,,,0.043,0.02,,25.23,25.91,19.3801,3.74008,29.913,0.0,0.17,0.0,0.11,0.08545,1.9,0.24,0.0,619.940002441,148.721,0.0,12.98,0.0,44.4,0.0,0.1,2.1,0.0,0.0,0.0,1.99942,0.0,131.0,0.0,0.0,0.32,,0.06,1e-05,,0.34594,,2.7,0.39
2025-04-07 07:20:00,,0.172,18.2959,0.0,173.92,0.0,1.71,,0.153,6.80794,0.0,0.0,,0,0.0,0.0,0.0,1.8,1.9,0.8,,,0.143,0.02,,24.46,24.44,17.2367,2.40035,30.9402,0.0,0.28,0.0,0.2,0.08545,1.9,0.35,0.0,605.090026855,149.392,0.0,12.11,0.0,44.6,0.0,0.1,2.4,0.0,0.0,0.0,2.3993,0.0,146.0,0.0,0.0,0.2,,0.51,1e-05,,1.09244,,1.48,0.83
2025-04-07 07:25:00,,0.302,17.6321,0.0,175.69,0.0,3.06,,0.196,6.80794,0.0,0.0,,0,0.0,0.0,0.0,1.2,2.2,1.2,,,0.295,0.02,,24.95,23.58,16.9688,1.56302,28.7075,0.0,0.55,0.0,0.36,0.08545,1.4,0.55,0.0,632.010009766,149.392,0.0,11.6,0.0,44.5,0.0,0.0,1.9,0.0,0.0,0.0,1.99942,0.0,155.0,0.0,0.0,0.12,,1.78,1e-05,,1.73775,,1.33,1.38
2025-04-07 07:30:00,,0.474,17.4642,0.0,79.01,0.0,11.47,,0.223,5.60654,0.0,0.0,,0,0.0,0.0,0.0,1.4,2.6,1.9,,,0.345,0.02,,26.66,27.26,16.0757,1.22809,23.187,0.0,0.62,0.0,0.51,0.08545,1.9,0.75,0.0,667.929992676,148.05,0.0,11.22,0.0,44.5,0.0,0.0,1.3,0.0,0.0,0.0,1.59953,0.0,135.0,0.0,0.0,0.0,,2.76,1e-05,,2.59594,,1.42,2.14
2025-04-07 07:35:00,,0.61,18.1585,-0.1,174.85,0.0,19.15,,0.207,6.00701,0.0,0.0,,0,0.0,0.0,0.0,1.4,2.3,1.6,,,0.345,0.02,,29.02,29.47,16.7009,0.89315,19.6314,0.0,1.03,0.0,0.66,0.08545,1.4,1.01,0.0,517.479980469,148.721,0.0,9.72,0.0,37.4,0.0,0.2,1.6,0.0,0.0,0.0,1.19965,4.4,149.0,0.0,0.0,0.29,,4.04,1e-05,,4.46968,,0.36,3.15
2025-04-07 07:40:00,,0.84,16.6479,0.0,173.68,0.0,27.63,,0.014,6.60771,0.0,0.0,,0,0.0,0.0,0.0,1.8,2.3,2.0,,,0.395,0.02,,32.44,29.06,13.0392,0.94898,16.3829,0.0,1.48,0.0,0.84,0.08545,1.4,1.05,0.0,461.820007324,148.721,0.0,8.56,0.0,23.4,0.0,0.8,1.0,0.0,0.0,0.0,1.6995,3.9,162.0,0.0,0.0,0.32,,5.31,1e-05,,4.83954,,0.0,4.67
2025-04-07 07:45:00,,1.034,17.2582,0.0,79.53,0.0,36.09,,0.047,3.80444,0.0,0.0,,0,0.0,0.0,0.0,1.7,1.8,1.5,,,0.448,0.02,,30.22,27.54,9.4668,2.00959,13.3462,0.0,1.87,0.0,1.13,0.08545,0.9,1.88,0.0,589.640014648,148.721,0.0,6.13,0.0,23.3,0.0,1.5,0.5,0.0,0.0,0.0,1.29962,3.7,150.0,0.0,0.0,0.35,,6.43,1e-05,,4.2779,,0.31,6.7
2025-04-07 07:50:00,,1.115,18.3035,0.0,88.15,0.0,46.51,,1.071,2.70315,0.0,0.0,,0,0.0,0.0,0.0,1.7,1.8,1.0,,,0.505,0.02,,30.17,28.28,8.93094,2.06542,14.9314,0.0,2.27,0.0,1.52,0.08545,0.9,2.19,0.0,641.739990234,149.392,0.0,6.76,0.0,23.3,0.0,1.4,0.8,0.0,0.0,0.0,2.49927,4.3,136.0,0.0,0.4,0.24,,7.96,1e-05,,5.00852,,0.15,9.21
2025-04-07 07:55:00,,1.166,16.2206,0.0,169.15,0.0,56.19,,0.843,3.10362,0.0,0.0,,0,0.0,0.0,0.0,1.1,1.4,0.3,,,0.648,0.02,,28.55,27.82,8.12716,1.45137,15.4338,0.0,1.22,0.0,1.94,0.08545,1.4,2.3,0.0,616.179992676,178.921,0.0,6.79,0.0,23.3,0.0,1.2,0.7,0.0,0.0,0.0,4.29875,4.6,147.0,0.0,1.0,0.0,,9.39,1e-05,,5.96693,,0.28,10.8
2025-04-07 08:00:00,,1.228,19.6692,0.0,146.27,0.0,67.39,,1.476,3.90455,0.0,0.0,,0,0.0,0.0,0.0,0.5,1.0,0.2,,,0.754,0.02,,29.75,26.28,9.37749,2.51199,14.1722,0.0,1.1,0.0,2.16,0.08545,1.4,2.23,0.0,680.16998291,149.392,0.0,6.4,0.0,23.2,0.0,1.1,0.6,0.0,0.0,0.0,4.49869,3.6,143.0,0.0,1.3,0.33,,10.81,1e-05,,4.61248,,0.0,4.5
2025-04-07 08:05:00,,1.287,18.0136,0.0,134.52,0.0,78.93,,1.703,4.40514,0.0,0.0,,0,0.0,0.0,0.0,0.9,1.1,0.0,,,0.754,0.02,,28.86,27.32,15.4505,4.85652,26.2345,0.0,1.21,0.0,2.36,0.08545,1.4,2.05,0.0,688.400024414,150.063,0.0,8.05,0.0,13.3,0.0,0.7,0.4,0.0,0.0,0.0,4.49869,4.1,125.0,0.0,0.9,0.65,,12.38,1e-05,,4.71181,,0.05,4.84
2025-04-07 08:10:00,,1.381,18.685,-0.1,174.93,0.0,89.56,,1.846,10.6124,0.0,0.0,,0,0.0,0.0,0.0,0.9,0.9,0.0,,,0.855,0.02,,28.27,28.57,19.2015,3.23768,41.4173,0.0,0.86,0.0,2.77,0.08545,1.4,3.1,0.0,626.869995117,149.392,0.0,7.04,0.0,0.0,0.0,0.9,0.6,0.0,0.0,0.0,4.19877,4.4,138.0,0.0,0.0,1.72,,13.8,1e-05,,5.38324,,0.01,6.14
2025-04-07 08:15:00,,1.44,18.5705,-0.1,174.09,0.0,100.75,,1.243,11.3132,0.0,0.0,,0,0.0,0.0,0.0,0.1,0.6,0.0,,,0.905,0.02,,29.35,27.69,16.6116,2.62364,32.5255,0.0,1.3,0.0,1.77,0.08545,1.4,4.08,0.0,516.059997559,150.063,0.0,7.78,0.0,0.0,0.0,0.6,0.8,0.0,0.0,0.0,3.29904,5.1,157.0,0.0,0.0,1.33,,15.29,1e-05,,5.09748,,0.0,10.3
2025-04-07 08:20:00,,1.589,18.9673,-0.1,173.95,0.0,111.01,,2.204,9.11063,0.0,0.0,,0,0.0,0.0,0.0,0.0,0.3,0.0,,,0.905,0.02,,30.33,30.04,15.4505,1.73048,35.9807,0.0,4.79,0.0,3.01,0.08545,1.4,4.31,0.0,488.540008545,150.063,0.0,8.03,0.0,0.0,0.0,0.5,0.8,0.0,0.0,0.0,2.19936,5.5,168.0,0.0,0.0,1.2,,16.86,1e-05,,5.36819,,0.0,9.42
2025-04-07 08:25:00,,1.755,16.9912,-0.1,173.71,0.0,122.45,,2.322,15.418,0.0,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.056,0.02,,28.8,27.26,14.1109,6.58701,58.358,0.0,5.05,0.0,2.21,0.08545,1.4,3.03,0.0,502.279998779,149.392,0.0,7.36,0.0,0.0,0.0,0.4,1.3,0.0,0.0,0.0,1.39959,5.6,179.0,0.0,0.0,1.08,,18.41,1e-05,,6.19994,,0.0,6.83
2025-04-07 08:30:00,,1.973,18.0288,-0.1,81.42,0.0,132.13,,2.604,24.5286,0.0,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.106,0.02,,25.78,28.12,14.7361,11.6668,77.8663,0.0,5.49,0.0,1.68,0.08545,1.4,5.16,0.0,575.429992676,149.392,0.0,6.54,0.0,0.0,0.0,0.3,0.4,0.0,0.0,0.0,0.89974,10.2,171.0,0.0,0.0,1.79,,19.97,1e-05,,8.31577,,0.0,9.79
2025-04-07 08:35:00,,2.024,15.4805,0.0,77.33,0.0,142.91,,2.435,20.5239,0.0,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.158,0.02,,25.64,25.84,20.2732,11.2761,79.5577,0.0,6.41,0.0,2.19,0.08545,1.9,5.55,0.0,556.440002441,99.7307,0.0,6.19,0.0,0.0,0.0,0.2,0.5,0.0,0.0,0.0,1.29962,43.3,143.0,0.0,0.0,2.03,,21.59,1e-05,,40.3182,,0.0,10.62
2025-04-07 08:40:00,,2.106,16.8538,0.0,80.06,0.0,152.07,,2.362,20.4238,0.0,0.07203,,0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.211,0.02,,24.84,25.66,19.5588,11.1644,75.215,0.0,4.49,0.0,2.67,0.08545,1.4,5.13,0.0,566.989990234,60.1356,0.0,6.37,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,1.6995,31.5,125.0,0.0,0.0,3.28,,23.15,1e-05,,71.6312,,0.0,18.96
2025-04-07 08:45:00,,2.106,17.6016,0.0,79.47,0.0,162.7,,4.06,15.418,0.0,0.64832,,0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.211,0.02,,25.04,25.96,20.1839,10.6062,67.2441,0.0,3.59,0.0,2.49,0.08545,0.9,6.54,0.0,561.030029297,90.3352,0.0,5.75,0.0,0.0,0.0,0.3,0.4,0.0,0.0,0.0,1.89945,20.0,105.0,0.0,0.0,4.06,,24.71,1e-05,,33.3555,,0.0,15.61
